t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
94.952305,67402176560,-0.093564,-0.302536,-9.764343,0.000082,0.000391,-0.000299,0.687940,0.553310,3.619187,782.10,41.00,highres
94.969098,67402199069,-0.079887,-0.316695,-9.757037,-0.001187,0.000725,0.000036,0.687940,0.553310,3.619187,782.10,41.00,highres
94.989886,67402222417,-0.075001,-0.296386,-9.776263,0.000239,0.000022,-0.000150,0.687940,0.553310,3.619187,782.10,41.00,highres
95.005475,67402239009,-0.073617,-0.292244,-9.766660,-0.000615,0.000135,0.001010,0.687940,0.553310,3.619187,782.10,41.00,highres
95.031819,67402258371,-0.071738,-0.297482,-9.762987,0.000084,0.000545,0.000741,0.687940,0.553310,3.619187,782.10,41.00,highres
95.052906,67402279037,-0.076032,-0.298033,-9.772734,-0.000414,-0.000223,0.000957,0.679543,0.557351,3.621790,782.10,41.00,highres
95.071030,67402294592,-0.091163,-0.289459,-9.763875,-0.000979,-0.000959,-0.000249,0.679543,0.557351,3.621790,782.09,41.00,highres
95.086454,67402321470,-0.081708,-0.300944,-9.758995,0.000811,-0.000784,0.000503,0.674550,0.562118,3.619908,782.09,41.00,highres
95.114536,67402340116,-0.078920,-0.296783,-9.760692,-0.000168,-0.000371,-0.000353,0.674550,0.562118,3.619908,782.09,41.00,highres
95.123669,67402361554,-0.079097,-0.294068,-9.759130,0.000355,0.001892,0.000356,0.674550,0.562118,3.619908,782.09,41.00,highres
95.152866,67402382210,-0.079170,-0.289605,-9.767851,0.000502,-0.000391,-0.000223,0.674550,0.562118,3.619908,782.08,41.00,highres
95.169473,67402397255,-0.069980,-0.304854,-9.770967,-0.000109,-0.000066,0.000503,0.674550,0.562118,3.619908,782.08,41.00,highres
95.189129,67402420112,-0.076526,-0.296550,-9.760193,0.001113,-0.000066,-0.000413,0.670968,0.556612,3.615950,782.08,41.00,highres
95.203882,67402441810,-0.066308,-0.291848,-9.767783,0.001409,0.001254,-0.000004,0.670968,0.556612,3.615950,782.08,41.00,highres
95.234813,67402457027,-0.075844,-0.291707,-9.758940,-0.000866,0.000185,-0.000386,0.675525,0.565770,3.619475,782.08,41.00,highres
95.252990,67402479282,-0.065069,-0.302194,-9.768912,0.000077,0.000120,0.000994,0.675525,0.565770,3.619475,782.08,41.00,highres
95.273809,67402497051,-0.074077,-0.294377,-9.768223,0.000786,-0.000350,0.000198,0.675525,0.565770,3.619475,782.08,41.00,highres
95.295666,67402520655,-0.080474,-0.289869,-9.768573,-0.001101,-0.001139,0.000579,0.675525,0.565770,3.619475,782.08,41.00,highres
95.313831,67402542224,-0.088496,-0.302536,-9.773313,-0.000592,-0.000066,0.000503,0.675525,0.565770,3.619475,782.09,41.00,highres
95.324054,67402562193,-0.068554,-0.295760,-9.776152,-0.000923,0.000037,0.001317,0.677718,0.552817,3.618433,782.09,41.00,highres
95.352655,67402574829,-0.069992,-0.286910,-9.763299,-0.000261,-0.000523,0.000047,0.677718,0.552817,3.618433,782.09,41.00,highres
95.369407,67402600423,-0.068374,-0.301772,-9.767705,-0.000857,0.001130,0.000308,0.686353,0.553287,3.613488,782.09,41.00,highres
95.388548,67402625126,-0.082697,-0.291457,-9.758670,-0.000720,0.000240,0.000936,0.686353,0.553287,3.613488,782.09,41.00,highres
95.404338,67402637305,-0.078100,-0.291032,-9.767374,-0.000228,0.000917,-0.000413,0.686353,0.553287,3.613488,782.09,41.00,highres
95.425016,67402659783,-0.081319,-0.289363,-9.770956,0.000501,0.001461,0.000910,0.686353,0.553287,3.613488,782.09,41.00,highres
95.449507,67402677782,-0.086102,-0.300142,-9.769768,0.000502,0.001461,-0.000413,0.686353,0.553287,3.613488,782.09,41.00,highres
95.469782,67402692817,-0.081314,-0.306127,-9.756603,0.000197,0.001550,0.000242,0.678571,0.556669,3.620820,782.09,41.00,highres
95.487531,67402719502,-0.068599,-0.303900,-9.768037,-0.000137,-0.000705,0.000031,0.678571,0.556669,3.620820,782.09,41.00,highres
95.504440,67402736950,-0.079251,-0.309030,-9.770815,0.000461,-0.000157,0.000371,0.679403,0.559199,3.620131,782.09,41.00,highres
95.523771,67402762448,-0.082015,-0.306247,-9.768282,-0.000162,-0.000245,0.000503,0.679403,0.559199,3.620131,782.09,41.00,highres
95.551997,67402777174,-0.080117,-0.297747,-9.763783,-0.001636,0.000545,-0.000108,0.679403,0.559199,3.620131,782.09,41.00,highres
95.551997,67402797942,-0.075329,-0.300918,-9.760061,0.000395,0.000330,0.000503,0.679403,0.559199,3.620131,782.09,41.00,highres
95.593136,67402817471,-0.067849,-0.284381,-9.763335,-0.000440,-0.000677,-0.000388,0.679403,0.559199,3.620131,782.09,41.00,highres
95.603271,67402837196,-0.076026,-0.295702,-9.766877,-0.000631,-0.001249,-0.000069,0.679240,0.552249,3.619736,782.09,41.00,highres
95.633361,67402857262,-0.082683,-0.301800,-9.763050,0.000807,-0.000544,-0.000627,0.679240,0.552249,3.619736,782.10,41.00,highres
95.652182,67402879804,-0.097400,-0.301191,-9.757732,0.000405,-0.000409,-0.000108,0.673268,0.553721,3.615033,782.10,41.00,highres
95.669318,67402895682,-0.072926,-0.297258,-9.764264,0.000788,-0.000381,0.000503,0.673268,0.553721,3.615033,782.10,41.00,highres
95.688180,67402919799,-0.069183,-0.296550,-9.772844,0.000950,0.000538,0.000340,0.673268,0.553721,3.615033,782.10,41.00,highres
95.704631,67402942302,-0.062825,-0.296440,-9.750928,0.000502,-0.000083,0.000054,0.673268,0.553721,3.615033,782.09,41.00,highres
95.723163,67402964920,-0.077108,-0.295935,-9.756636,0.000063,-0.000505,-0.000718,0.688000,0.559247,3.623708,782.09,41.00,highres
95.754888,67402979813,-0.081140,-0.303569,-9.758321,-0.000414,-0.000153,-0.001024,0.688000,0.559247,3.623708,782.09,41.00,highres
95.768802,67403003358,-0.078413,-0.297828,-9.759929,-0.000916,0.000654,-0.000413,0.688000,0.559247,3.623708,782.09,41.00,highres
95.796054,67403019091,-0.081314,-0.297747,-9.767375,0.000807,0.000850,0.000198,0.686481,0.547606,3.622020,782.09,41.00,highres
95.804510,67403039978,-0.069866,-0.301170,-9.768572,-0.000268,-0.000398,-0.001475,0.686481,0.547606,3.622020,782.09,41.00,highres
95.824242,67403061061,-0.061121,-0.299023,-9.768091,-0.000593,0.000545,0.001132,0.686481,0.547606,3.622020,782.09,41.00,highres
95.852629,67403075618,-0.066950,-0.285777,-9.767376,-0.000414,-0.000982,-0.000413,0.686481,0.547606,3.622020,782.09,41.00,highres
95.868366,67403092485,-0.076933,-0.286591,-9.763017,0.000950,-0.000189,0.000666,0.686481,0.547606,3.622020,782.09,41.00,highres
95.888563,67403116113,-0.086613,-0.299455,-9.769513,-0.000109,0.000144,0.000102,0.681527,0.557690,3.616187,782.09,41.00,highres
95.904274,67403136438,-0.083478,-0.288677,-9.761597,0.000320,0.000363,0.000503,0.681527,0.557690,3.616187,782.09,41.00,highres
95.923854,67403155734,-0.068044,-0.290616,-9.768675,0.000783,0.000813,-0.000242,0.683789,0.555079,3.618397,782.09,41.00,highres
95.954105,67403180353,-0.077451,-0.303736,-9.761100,0.000313,-0.000397,0.000338,0.683789,0.555079,3.618397,782.09,41.00,highres
95.968740,67403197679,-0.077148,-0.291795,-9.762670,0.000196,-0.000432,-0.000535,0.683789,0.555079,3.618397,782.09,41.00,highres
95.993133,67403218002,-0.088986,-0.309004,-9.763140,0.000466,0.000849,0.000005,0.683789,0.555079,3.618397,782.09,41.00,highres
96.004031,67403237976,-0.081323,-0.300145,-9.757874,-0.000110,0.001155,-0.000413,0.683789,0.555079,3.618397,782.09,41.00,highres
96.033927,67403259978,-0.074639,-0.292730,-9.769859,-0.000721,0.001638,-0.000778,0.676223,0.556228,3.619786,782.10,41.00,highres
96.053623,67403280563,-0.074668,-0.302930,-9.770587,-0.001120,0.001448,0.001020,0.683229,0.559059,3.616654,782.10,41.00,highres
96.069804,67403302890,-0.062340,-0.302539,-9.772064,0.000414,0.001460,-0.000108,0.683229,0.559059,3.616654,782.10,41.00,highres
96.095092,67403321482,-0.071103,-0.301714,-9.771594,0.001350,0.001036,-0.000041,0.683229,0.559059,3.616654,782.10,41.00,highres
96.103630,67403338132,-0.076166,-0.288544,-9.765054,-0.000204,-0.000056,0.001124,0.683229,0.559059,3.616654,782.10,41.15,highres
96.124604,67403357830,-0.074849,-0.307708,-9.760811,-0.000240,-0.000418,-0.000349,0.683229,0.559059,3.616654,782.10,41.15,highres
96.152790,67403378190,-0.077023,-0.310873,-9.768867,0.000179,0.000367,0.000519,0.683229,0.559059,3.616654,782.10,41.15,highres
96.168076,67403397863,-0.071692,-0.295564,-9.767504,0.000824,-0.000355,-0.001491,0.681791,0.557433,3.612144,782.10,41.15,highres
96.187492,67403419187,-0.068156,-0.304933,-9.765055,0.001417,-0.000067,0.000197,0.681791,0.557433,3.612144,782.10,41.30,highres
96.204516,67403443868,-0.071285,-0.305486,-9.751333,0.000501,-0.001174,-0.000108,0.686936,0.550144,3.612068,782.10,41.30,highres
96.223281,67403453197,-0.068025,-0.302583,-9.751888,-0.000721,-0.000067,-0.000108,0.686936,0.550144,3.612068,782.10,41.30,highres
96.252486,67403470712,-0.084724,-0.305941,-9.760159,-0.000003,0.000552,-0.001024,0.686936,0.550144,3.612068,782.10,41.30,highres
96.269224,67403493162,-0.068130,-0.300990,-9.761325,-0.000415,0.000849,-0.000342,0.686936,0.550144,3.612068,782.09,41.30,highres
96.287325,67403510708,-0.080734,-0.293110,-9.772981,-0.000420,0.000958,-0.000207,0.680373,0.553456,3.617667,782.09,41.30,highres
96.303417,67403531473,-0.067116,-0.296691,-9.773434,-0.000004,0.000637,0.001114,0.680373,0.553456,3.617667,782.09,41.30,highres
96.328808,67403553445,-0.079067,-0.288543,-9.768141,-0.000435,-0.000008,0.000464,0.680373,0.553456,3.617667,782.09,41.30,highres
96.352579,67403573378,-0.075338,-0.284584,-9.765054,-0.000422,-0.000373,0.000651,0.675467,0.550992,3.620120,782.10,41.30,highres
96.370717,67403596411,-0.076535,-0.297751,-9.763858,-0.000110,0.000773,-0.001024,0.675467,0.550992,3.620120,782.10,41.30,highres
96.386766,67403616435,-0.080554,-0.295558,-9.768533,0.000196,-0.000678,0.000197,0.675467,0.550992,3.620120,782.10,41.30,highres
96.412930,67403630811,-0.075325,-0.301367,-9.768230,-0.001205,-0.000983,0.000630,0.675467,0.550992,3.620120,782.10,41.30,highres
96.422493,67403658250,-0.071747,-0.294160,-9.772237,-0.000110,0.000075,-0.000250,0.683501,0.553932,3.619521,782.10,41.30,highres
96.443718,67403674073,-0.075175,-0.302574,-9.773143,0.000964,0.000219,-0.000118,0.683501,0.553932,3.619521,782.10,41.30,highres
96.468361,67403693445,-0.072015,-0.306902,-9.760770,-0.000363,-0.000559,-0.000719,0.683501,0.553932,3.619521,782.10,41.30,highres
96.495043,67403709216,-0.089702,-0.310000,-9.772284,-0.000072,-0.000411,0.000541,0.683263,0.552659,3.618000,782.10,41.30,highres
96.505000,67403731437,-0.088675,-0.296861,-9.764715,-0.000543,0.000642,0.000730,0.683263,0.552659,3.618000,782.10,41.30,highres
96.532404,67403748237,-0.075334,-0.293766,-9.759459,0.000196,-0.000252,0.000134,0.683263,0.552659,3.618000,782.10,41.30,highres
96.552919,67403764602,-0.073306,-0.285881,-9.760679,-0.000721,-0.000067,-0.001024,0.683263,0.552659,3.618000,782.10,41.30,highres
96.552919,67403790997,-0.082520,-0.303736,-9.773434,-0.000653,0.000289,0.000249,0.683263,0.552659,3.618000,782.10,41.30,highres
96.594957,67403808294,-0.085407,-0.300850,-9.758382,0.000112,-0.000777,0.000297,0.683455,0.553659,3.615372,782.10,41.30,highres
96.608673,67403829616,-0.083717,-0.285781,-9.765055,-0.000721,-0.001289,0.000503,0.683455,0.553659,3.615372,782.10,41.30,highres
96.623216,67403856749,-0.092595,-0.291068,-9.768346,-0.000415,0.000238,0.000808,0.683969,0.557844,3.621660,782.10,41.30,highres
96.652718,67403874736,-0.083590,-0.293343,-9.765461,-0.000165,0.000739,0.000252,0.683969,0.557844,3.621660,782.10,41.30,highres
96.669264,67403895287,-0.063938,-0.292050,-9.767562,-0.000286,0.000062,-0.000189,0.683969,0.557844,3.621660,782.10,41.30,highres
96.688710,67403911684,-0.074872,-0.305022,-9.753171,-0.000415,-0.000473,0.000095,0.683969,0.557844,3.621660,782.10,41.30,highres
96.705695,67403928532,-0.080126,-0.305885,-9.754668,-0.000469,-0.001289,0.000251,0.683969,0.557844,3.621660,782.10,41.30,highres
96.733319,67403944409,-0.075338,-0.296554,-9.755479,-0.000110,0.000238,0.000808,0.680423,0.554775,3.614359,782.10,41.30,highres
96.752153,67403964280,-0.078502,-0.300488,-9.760778,0.000099,-0.001088,-0.000036,0.680423,0.554775,3.614359,782.10,41.30,highres
96.769047,67403984072,-0.086870,-0.301918,-9.760796,-0.000267,-0.000067,0.000503,0.680632,0.553250,3.622876,782.10,41.30,highres
96.794084,67404004034,-0.075227,-0.301811,-9.748333,-0.001041,0.000254,-0.000189,0.680632,0.553250,3.622876,782.10,41.30,highres
96.803356,67404027972,-0.078253,-0.286515,-9.770365,-0.000542,0.000060,0.000451,0.680632,0.553250,3.622876,782.10,41.30,highres
96.822794,67404044062,-0.081323,-0.296554,-9.766252,0.000332,-0.000035,-0.000277,0.680632,0.553250,3.622876,782.10,41.30,highres
96.851771,67404068507,-0.076581,-0.295875,-9.771110,0.000619,-0.000698,-0.000906,0.680632,0.553250,3.622876,782.10,41.30,highres
96.871564,67404091390,-0.079583,-0.294268,-9.767993,-0.000305,-0.000288,0.000641,0.680143,0.552346,3.615912,782.10,41.30,highres
96.893525,67404114154,-0.081323,-0.291766,-9.766253,-0.000577,-0.000292,-0.000800,0.680143,0.552346,3.615912,782.10,41.30,highres
96.903902,67404138437,-0.079657,-0.299911,-9.769114,0.000300,0.000125,0.000174,0.680399,0.542915,3.618139,782.10,41.30,highres
96.932202,67404159136,-0.070500,-0.297389,-9.768957,0.000817,-0.000222,0.000057,0.680399,0.542915,3.618139,782.10,41.30,highres
96.952381,67404177744,-0.081330,-0.298880,-9.775203,-0.000704,-0.001109,0.000288,0.680399,0.542915,3.618139,782.10,41.30,highres
96.968636,67404197102,-0.079082,-0.295436,-9.771423,0.000196,-0.001292,-0.000414,0.680399,0.542915,3.618139,782.10,41.30,highres
96.987475,67404218908,-0.082169,-0.301336,-9.768440,-0.000446,-0.002117,-0.001207,0.680399,0.542915,3.618139,782.10,41.30,highres
97.003799,67404235781,-0.083724,-0.298942,-9.768797,-0.001025,0.001152,-0.000109,0.675546,0.555587,3.616692,782.10,41.30,highres
97.032050,67404261584,-0.075571,-0.296775,-9.761954,0.000807,-0.000099,0.001027,0.674185,0.555569,3.620655,782.10,41.30,highres
97.052454,67404281417,-0.078262,-0.298942,-9.779095,-0.000548,0.000700,0.000808,0.674185,0.555569,3.620655,782.10,41.30,highres
97.068163,67404296533,-0.074772,-0.303797,-9.773930,-0.000486,-0.000861,-0.000594,0.674185,0.555569,3.620655,782.10,41.30,highres
97.087227,67404317642,-0.079371,-0.294826,-9.761555,-0.002087,-0.000391,0.000518,0.674185,0.555569,3.620655,782.10,41.30,highres
97.103881,67404338978,-0.081275,-0.296384,-9.759735,0.000370,-0.001931,0.000183,0.674185,0.555569,3.620655,782.10,41.30,highres
97.123410,67404355484,-0.080479,-0.306672,-9.758224,0.000196,-0.000305,0.000012,0.674185,0.555569,3.620655,782.10,41.30,highres
97.152665,67404371475,-0.067034,-0.296172,-9.759083,-0.000061,0.000235,-0.000414,0.679123,0.554749,3.611530,782.09,41.30,highres
97.168850,67404395391,-0.057598,-0.288378,-9.752816,0.000079,-0.000277,0.000197,0.681459,0.556487,3.623117,782.09,41.30,highres
97.187641,67404411554,-0.069842,-0.288498,-9.772949,-0.000735,0.000235,0.000033,0.681459,0.556487,3.623117,782.09,41.30,highres
97.203604,67404434438,-0.072935,-0.292157,-9.764400,-0.000265,-0.001590,-0.000109,0.681459,0.556487,3.623117,782.09,41.30,highres
97.224312,67404454768,-0.090210,-0.295852,-9.767141,-0.000109,-0.000834,0.000960,0.681459,0.556487,3.623117,782.09,41.30,highres
97.252662,67404482049,-0.084921,-0.291765,-9.771206,0.001417,-0.001140,-0.000109,0.681459,0.556487,3.623117,782.09,41.30,highres
97.268443,67404496678,-0.086118,-0.298942,-9.765206,0.000196,0.000541,0.000502,0.681459,0.556487,3.623117,782.09,41.30,highres
97.296257,67404524954,-0.065092,-0.306744,-9.770304,0.000196,0.000005,-0.000280,0.702988,0.561037,3.612021,782.09,41.30,highres
97.303641,67404541544,-0.066965,-0.301336,-9.767599,0.000637,-0.000106,0.000744,0.702988,0.561037,3.612021,782.08,41.30,highres
97.336513,67404558874,-0.065953,-0.303637,-9.771097,-0.000603,0.000541,-0.000109,0.702988,0.561037,3.612021,782.08,41.30,highres
97.352404,67404576775,-0.091086,-0.301516,-9.764678,-0.001157,0.000803,-0.001199,0.702988,0.561037,3.612021,782.08,41.30,highres
97.369379,67404597049,-0.092178,-0.303655,-9.767036,-0.000453,0.000359,-0.000109,0.702988,0.561037,3.612021,782.08,41.30,highres
97.387028,67404617195,-0.083843,-0.288049,-9.766941,-0.001004,0.001173,-0.000272,0.702988,0.561037,3.612021,782.09,41.30,highres
97.403733,67404634425,-0.066753,-0.298020,-9.762037,0.001058,0.001654,0.000754,0.681945,0.558973,3.617676,782.09,41.30,highres
97.423031,67404661793,-0.073893,-0.283997,-9.771298,-0.000322,0.000356,0.000382,0.681945,0.558973,3.617676,782.09,41.30,highres
97.452888,67404677745,-0.075509,-0.292075,-9.760096,-0.000272,-0.000233,0.000808,0.690592,0.560343,3.611009,782.09,41.30,highres
97.469473,67404697111,-0.079225,-0.291271,-9.771953,0.000359,0.000073,-0.001025,0.690592,0.560343,3.611009,782.09,41.30,highres
97.494506,67404719038,-0.076604,-0.291230,-9.771392,-0.000313,0.000439,0.000197,0.690592,0.560343,3.611009,782.09,41.30,highres
97.504490,67404737431,-0.079400,-0.289187,-9.759685,0.000617,-0.000106,-0.000835,0.690592,0.560343,3.611009,782.09,41.30,highres
97.523772,67404755340,-0.077983,-0.309808,-9.758547,0.002420,-0.000375,0.000111,0.690592,0.560343,3.611009,782.09,41.30,highres
97.551870,67404779875,-0.062775,-0.303132,-9.780767,0.001265,-0.001139,-0.000109,0.690592,0.560343,3.611009,782.09,41.30,highres
97.556077,67404797608,-0.068162,-0.298942,-9.761615,0.000196,-0.000070,0.001113,0.675744,0.554472,3.630967,782.09,41.30,highres
97.556077,67404817010,-0.084409,-0.297001,-9.759905,-0.001257,-0.000204,0.000063,0.675744,0.554472,3.630967,782.09,41.30,highres
97.613333,67404837532,-0.084921,-0.296465,-9.759075,-0.000947,0.000087,0.000197,0.675744,0.554472,3.630967,782.09,41.30,highres
97.623522,67404857474,-0.080132,-0.299535,-9.769389,-0.001025,0.000235,-0.000414,0.675744,0.554472,3.630967,782.09,41.30,highres
97.652372,67404878136,-0.064995,-0.292957,-9.761927,0.000611,0.000212,-0.000414,0.675744,0.554472,3.630967,782.09,41.30,highres
97.668160,67404892735,-0.071589,-0.287217,-9.753579,0.000083,-0.000636,0.000468,0.675744,0.554472,3.630967,782.09,41.30,highres
97.692678,67404918232,-0.074147,-0.303730,-9.760817,-0.000993,-0.000239,0.000808,0.675744,0.554472,3.630967,782.09,41.30,highres
97.702575,67404938002,-0.085344,-0.287160,-9.759220,-0.000109,0.000038,0.000059,0.678330,0.575614,3.610579,782.09,41.30,highres
97.722546,67404956971,-0.086118,-0.302533,-9.769994,0.000807,0.000541,-0.000109,0.678330,0.575614,3.610579,782.09,41.30,highres
97.752697,67404975021,-0.071092,-0.301872,-9.760953,0.000955,-0.000512,-0.000267,0.678330,0.575614,3.610579,782.09,41.30,highres
97.769457,67404999677,-0.065121,-0.291190,-9.762889,0.001413,-0.000220,0.000662,0.678330,0.575614,3.610579,782.09,41.30,highres
97.793487,67405019550,-0.068556,-0.296537,-9.771599,0.000095,0.000031,-0.000313,0.678330,0.575614,3.610579,782.09,41.30,highres
97.806344,67405043323,-0.074622,-0.287921,-9.759137,0.001070,-0.000866,-0.000741,0.678330,0.575614,3.610579,782.09,41.30,highres
97.823784,67405058726,-0.083724,-0.300139,-9.760417,0.001113,-0.000070,-0.000414,0.678330,0.575614,3.610579,782.09,41.30,highres
97.854275,67405082342,-0.073767,-0.297420,-9.779078,0.000904,-0.001055,0.000003,0.672648,0.557800,3.604534,782.09,41.30,highres
97.868523,67405097742,-0.068804,-0.292957,-9.768797,-0.000109,-0.001314,-0.001636,0.672648,0.557800,3.604534,782.09,41.30,highres
97.888767,67405117729,-0.080132,-0.297745,-9.771192,0.000502,-0.000986,-0.000719,0.672648,0.557800,3.604534,782.09,41.30,highres
97.905147,67405138386,-0.068162,-0.307321,-9.765205,0.000196,-0.000070,0.001113,0.672648,0.557800,3.604534,782.09,41.30,highres
97.935015,67405157327,-0.069359,-0.310912,-9.772388,-0.000109,-0.001292,0.000197,0.672648,0.557800,3.604534,782.09,41.30,highres
97.952100,67405177272,-0.078628,-0.288843,-9.761692,-0.000760,-0.000286,0.000675,0.672648,0.557800,3.604534,782.09,41.30,highres
97.973447,67405200149,-0.092253,-0.294296,-9.768681,-0.000683,-0.000416,0.000789,0.672648,0.557800,3.604534,782.09,41.30,highres
97.987392,67405215841,-0.085167,-0.299901,-9.766194,-0.000420,0.000082,0.000197,0.677662,0.564461,3.605490,782.09,41.30,highres
98.011512,67405232008,-0.069750,-0.289404,-9.757584,0.000360,0.000494,-0.000294,0.677662,0.564461,3.605490,782.09,41.30,highres
98.022325,67405253333,-0.073146,-0.292640,-9.760823,-0.000109,0.000318,-0.000197,0.677662,0.564461,3.605490,782.09,41.30,highres
98.051921,67405269804,-0.066386,-0.300748,-9.765946,0.000994,0.001267,-0.000177,0.677662,0.564461,3.605490,782.09,41.30,highres
98.069794,67405292037,-0.077698,-0.291350,-9.757259,0.000467,-0.000310,0.000842,0.677662,0.564461,3.605490,782.09,41.30,highres
98.093718,67405309876,-0.084894,-0.282181,-9.769548,0.000640,0.000871,0.000335,0.677662,0.564461,3.605490,782.09,41.30,highres
98.103128,67405327757,-0.082451,-0.298695,-9.765629,-0.000261,-0.000829,-0.000416,0.677662,0.564461,3.605490,782.09,41.30,highres
98.132063,67405347764,-0.080687,-0.295622,-9.760893,-0.000109,-0.001601,-0.000414,0.671939,0.543209,3.620053,782.09,41.30,highres
98.151725,67405362457,-0.066773,-0.305123,-9.773613,-0.000504,0.001254,-0.000209,0.671939,0.543209,3.620053,782.09,41.30,highres
98.173816,67405383652,-0.069365,-0.296545,-9.761642,0.000088,-0.000289,-0.000414,0.671939,0.543209,3.620053,782.09,41.30,highres
98.187725,67405395923,-0.074888,-0.298299,-9.765789,0.000602,-0.000735,0.001241,0.671939,0.543209,3.620053,782.10,41.30,highres
98.214366,67405442902,-0.073742,-0.292748,-9.773818,-0.000389,-0.000876,-0.001356,0.671939,0.543209,3.620053,782.10,41.30,highres
98.223157,67405460518,-0.075873,-0.301485,-9.764795,-0.000415,0.000021,-0.000853,0.671939,0.543209,3.620053,782.10,41.30,highres
98.252653,67405476315,-0.093306,-0.294649,-9.749969,-0.000849,0.000632,0.000373,0.671939,0.543209,3.620053,782.10,41.30,highres
98.269079,67405497833,-0.076941,-0.303334,-9.764823,-0.001161,0.001539,0.000111,0.676831,0.577196,3.604527,782.09,41.30,highres
98.288783,67405517679,-0.074153,-0.301334,-9.766431,0.000196,0.000232,0.000197,0.676831,0.577196,3.604527,782.09,41.30,highres
98.305991,67405543333,-0.082358,-0.295348,-9.763947,-0.000146,0.001112,-0.000109,0.676831,0.577196,3.604527,782.09,41.30,highres
98.324053,67405560807,-0.081955,-0.304347,-9.749798,-0.000690,0.000567,0.000197,0.676831,0.577196,3.604527,782.09,41.30,highres
98.352298,67405577479,-0.077416,-0.293278,-9.757943,-0.001507,-0.000074,0.000632,0.676831,0.577196,3.604527,782.10,41.30,highres
98.368946,67405600326,-0.074272,-0.287370,-9.762720,0.000086,0.000206,-0.000804,0.676831,0.577196,3.604527,782.10,41.30,highres
98.395854,67405618390,-0.074358,-0.293422,-9.771423,-0.000772,0.000165,-0.001025,0.676831,0.577196,3.604527,782.10,41.30,highres
98.403113,67405638743,-0.066946,-0.288758,-9.769418,0.001109,-0.000225,-0.000109,0.687636,0.548998,3.611103,782.10,41.30,highres
98.424963,67405658800,-0.071759,-0.302531,-9.754460,0.001112,-0.000379,0.000502,0.687636,0.548998,3.611103,782.10,41.30,highres
98.454645,67405677741,-0.063592,-0.293303,-9.764247,0.001004,-0.000990,-0.000306,0.687636,0.548998,3.611103,782.10,41.30,highres
98.469818,67405693843,-0.075883,-0.317830,-9.761773,0.000671,-0.001295,-0.000822,0.687636,0.548998,3.611103,782.10,41.30,highres
98.487795,67405720590,-0.075169,-0.306866,-9.754731,-0.000274,-0.000543,-0.000414,0.687636,0.548998,3.611103,782.10,41.30,highres
98.512492,67405740415,-0.079512,-0.303138,-9.761567,-0.001026,0.000241,0.000037,0.687636,0.548998,3.611103,782.09,41.30,highres
98.524405,67405758202,-0.076547,-0.312107,-9.767626,-0.001331,0.001148,0.000502,0.687636,0.548998,3.611103,782.09,41.30,highres
98.552597,67405780807,-0.084557,-0.299767,-9.769775,-0.001732,-0.000379,-0.000237,0.682084,0.559841,3.612502,782.09,41.30,highres
98.556267,67405797720,-0.077718,-0.303116,-9.774419,-0.001942,-0.000379,0.000197,0.682084,0.559841,3.612502,782.09,41.30,highres
98.556267,67405817601,-0.083536,-0.290906,-9.768361,-0.000958,-0.000396,-0.000177,0.682084,0.559841,3.612502,782.10,41.30,highres
98.602991,67405839981,-0.075140,-0.283449,-9.774669,-0.000759,0.000920,0.000369,0.682084,0.559841,3.612502,782.10,41.30,highres
98.623156,67405860181,-0.079769,-0.286791,-9.768188,0.002029,0.000232,0.000945,0.682084,0.559841,3.612502,782.10,41.30,highres
98.653594,67405877874,-0.074286,-0.295216,-9.758717,0.000637,-0.000514,-0.000482,0.682084,0.559841,3.612502,782.10,41.30,highres
98.669760,67405895947,-0.064610,-0.280984,-9.761577,0.000275,0.000005,0.000581,0.683075,0.555312,3.619765,782.10,41.30,highres
98.687634,67405918922,-0.065961,-0.296633,-9.766418,-0.000057,-0.000558,0.000808,0.683075,0.555312,3.619765,782.10,41.30,highres
98.703325,67405940593,-0.079969,-0.299279,-9.762321,0.000196,-0.000299,-0.000276,0.673984,0.559687,3.631478,782.10,41.30,highres
98.722920,67405958024,-0.091344,-0.301864,-9.756854,-0.001221,-0.001490,0.000612,0.673984,0.559687,3.631478,782.10,41.30,highres
98.753458,67405973302,-0.078785,-0.314345,-9.759248,-0.000432,-0.000252,-0.000109,0.673984,0.559687,3.631478,782.09,41.30,highres
98.769326,67405996392,-0.073467,-0.296545,-9.762356,-0.000315,-0.000790,0.001113,0.673984,0.559687,3.631478,782.09,41.30,highres
98.788011,67406013559,-0.075139,-0.296235,-9.765810,-0.001026,0.000018,-0.000017,0.673984,0.559687,3.631478,782.09,41.30,highres
98.804670,67406036124,-0.066342,-0.303123,-9.761642,-0.001331,-0.000082,0.000188,0.678103,0.555622,3.618703,782.09,41.30,highres
98.823411,67406056555,-0.072818,-0.298207,-9.753668,-0.001026,-0.001295,-0.000546,0.678103,0.555622,3.618703,782.09,41.30,highres
98.855350,67406074561,-0.080782,-0.296456,-9.760070,-0.001061,-0.000549,-0.001160,0.680906,0.557105,3.613140,782.09,41.30,highres
98.869708,67406096914,-0.087321,-0.292954,-9.765233,-0.000415,0.000016,0.000197,0.680906,0.557105,3.613140,782.09,41.30,highres
