t_s,t_sim_s,kind,servo_idx,value_deg
68.234484,,fb,2,20.0000
68.235489,,fb,3,19.7778
68.234215,34.100000,cmd,0,-20.0000
68.234215,34.100000,cmd,1,-20.0000
68.234215,34.100000,cmd,2,20.0000
68.234215,34.100000,cmd,3,20.0000
68.249040,,fb,0,-20.0000
68.250764,,fb,1,-19.9444
68.254278,,fb,2,20.0556
68.255484,,fb,3,19.7778
68.254679,34.110000,cmd,0,-20.0000
68.254679,34.110000,cmd,1,-20.0000
68.257496,,fb,0,-20.0000
68.260487,,fb,1,-19.9444
68.254679,34.110000,cmd,2,20.0000
68.254679,34.110000,cmd,3,20.0000
68.266338,,fb,2,20.0556
68.273503,,fb,3,19.8333
68.274096,34.120000,cmd,0,-20.0000
68.274096,34.120000,cmd,1,-20.0000
68.277496,,fb,0,-20.0000
68.274096,34.120000,cmd,2,20.0000
68.280488,,fb,1,-19.9444
68.274096,34.120000,cmd,3,20.0000
68.288912,,fb,2,20.0556
68.291519,34.130000,cmd,0,-20.0000
68.291519,34.130000,cmd,1,-20.0000
68.291519,34.130000,cmd,2,20.0000
68.291519,34.130000,cmd,3,20.0000
68.318257,34.140000,cmd,0,-20.0000
68.318257,34.140000,cmd,1,-20.0000
68.318257,34.140000,cmd,2,20.0000
68.318257,34.140000,cmd,3,20.0000
68.335779,,fb,0,-20.0556
68.336532,,fb,1,-19.9444
68.337502,,fb,3,19.8333
68.336361,34.150000,cmd,0,-20.0000
68.338480,,fb,3,19.8333
68.336361,34.150000,cmd,1,-20.0000
68.336361,34.150000,cmd,2,20.0000
68.336361,34.150000,cmd,3,20.0000
68.356638,34.160000,cmd,0,-20.0000
68.356638,34.160000,cmd,1,-20.0000
68.356638,34.160000,cmd,2,20.0000
68.356638,34.160000,cmd,3,20.0000
68.374438,34.170000,cmd,0,-20.0000
68.377613,,fb,1,-19.9444
68.374438,34.170000,cmd,1,-20.0000
68.378866,,fb,2,20.0556
68.379592,,fb,0,-20.0000
68.374438,34.170000,cmd,2,20.0000
68.380592,,fb,1,-19.8889
68.374438,34.170000,cmd,3,20.0000
68.399291,34.180000,cmd,0,-20.0000
68.399291,34.180000,cmd,1,-20.0000
68.399291,34.180000,cmd,2,20.0000
68.399291,34.180000,cmd,3,20.0000
68.416555,,fb,2,20.0000
68.418815,,fb,0,-20.0000
68.419477,,fb,2,20.0000
68.420488,,fb,3,19.8333
68.419593,34.190000,cmd,0,-20.0000
68.421536,,fb,2,20.0000
68.422490,,fb,0,-20.0000
68.419593,34.190000,cmd,1,-20.0000
68.423487,,fb,1,-19.8889
68.419593,34.190000,cmd,2,20.0000
68.419593,34.190000,cmd,3,20.0000
68.425488,,fb,2,20.0556
68.438511,34.200000,cmd,0,-20.0000
68.438511,34.200000,cmd,1,-20.0000
68.438511,34.200000,cmd,2,20.0000
68.438511,34.200000,cmd,3,20.0000
68.457611,34.210000,cmd,0,-20.0000
68.457611,34.210000,cmd,1,-20.0000
68.457611,34.210000,cmd,2,20.0000
68.462495,,fb,3,19.8333
68.463490,,fb,1,-19.8889
68.457611,34.210000,cmd,3,20.0000
68.466743,,fb,2,20.0556
68.470905,,fb,0,-20.0000
68.475351,,fb,1,-19.8889
68.476472,,fb,3,19.7778
68.479469,,fb,0,-20.0000
68.484467,34.220000,cmd,0,-20.0000
68.484467,34.220000,cmd,1,-20.0000
68.484467,34.220000,cmd,2,20.0000
68.484467,34.220000,cmd,3,20.0000
68.503245,34.230000,cmd,0,-20.0000
68.503245,34.230000,cmd,1,-20.0000
68.503245,34.230000,cmd,2,20.0000
68.503245,34.230000,cmd,3,20.0000
68.519217,,fb,2,20.0556
68.522784,,fb,3,19.8333
68.523488,,fb,0,-20.0556
68.523195,34.240000,cmd,0,-20.0000
68.524491,,fb,0,-20.0556
68.523195,34.240000,cmd,1,-20.0000
68.523195,34.240000,cmd,2,20.0000
68.523195,34.240000,cmd,3,20.0000
68.540640,34.250000,cmd,0,-20.0000
68.540640,34.250000,cmd,1,-20.0000
68.540640,34.250000,cmd,2,20.0000
68.540640,34.250000,cmd,3,20.0000
68.562927,,fb,0,-20.0556
68.563888,,fb,1,-19.8889
68.564503,,fb,2,20.0556
68.563517,34.260000,cmd,0,-20.0000
68.565496,,fb,3,19.7778
68.563517,34.260000,cmd,1,-20.0000
68.566490,,fb,0,-20.0556
68.563517,34.260000,cmd,2,20.0000
68.567482,,fb,3,19.8333
68.563517,34.260000,cmd,3,20.0000
68.568538,,fb,0,-20.0556
68.575655,,fb,1,-19.9444
68.579238,34.270000,cmd,0,-20.0000
68.579238,34.270000,cmd,1,-20.0000
68.584494,,fb,3,19.7778
68.579238,34.270000,cmd,2,20.0000
68.585522,,fb,0,-20.0556
68.579238,34.270000,cmd,3,20.0000
68.593256,,fb,1,-19.9444
68.599395,34.280000,cmd,0,-20.0000
68.599395,34.280000,cmd,1,-20.0000
68.602609,,fb,2,20.0556
68.599395,34.280000,cmd,2,20.0000
68.599395,34.280000,cmd,3,20.0000
68.605490,,fb,3,19.8333
68.615801,,fb,0,-20.0000
68.616625,34.290000,cmd,0,-20.0000
68.616625,34.290000,cmd,1,-20.0000
68.616625,34.290000,cmd,2,20.0000
68.616625,34.290000,cmd,3,20.0000
68.639601,34.300000,cmd,0,-20.0000
68.639601,34.300000,cmd,1,-20.0000
68.639601,34.300000,cmd,2,20.0000
68.639601,34.300000,cmd,3,20.0000
68.658492,,fb,2,20.0000
68.658031,34.310000,cmd,0,-20.0000
68.659488,,fb,0,-20.0556
68.658031,34.310000,cmd,1,-20.0000
68.660487,,fb,3,19.8333
68.661489,,fb,2,20.0000
68.658031,34.310000,cmd,2,20.0000
68.658031,34.310000,cmd,3,20.0000
68.663491,,fb,3,19.8333
68.675569,34.320000,cmd,0,-20.0000
68.675569,34.320000,cmd,1,-20.0000
68.675569,34.320000,cmd,2,20.0000
68.675569,34.320000,cmd,3,20.0000
68.690843,34.330000,cmd,0,-20.0000
68.690843,34.330000,cmd,1,-20.0000
68.690843,34.330000,cmd,2,20.0000
68.690843,34.330000,cmd,3,20.0000
68.708278,,fb,0,-20.0000
68.709467,,fb,1,-19.8889
68.710470,,fb,2,20.0000
68.718853,34.340000,cmd,0,-20.0000
68.718853,34.340000,cmd,1,-20.0000
68.718853,34.340000,cmd,2,20.0000
68.718853,34.340000,cmd,3,20.0000
68.739908,34.350000,cmd,0,-20.0000
68.739908,34.350000,cmd,1,-20.0000
68.739908,34.350000,cmd,2,20.0000
68.739908,34.350000,cmd,3,20.0000
68.756506,,fb,2,20.0000
68.757499,,fb,0,-20.0000
68.756675,34.360000,cmd,0,-20.0000
68.756675,34.360000,cmd,1,-20.0000
68.759493,,fb,1,-19.8889
68.756675,34.360000,cmd,2,20.0000
68.760486,,fb,2,20.0000
68.761518,,fb,0,-20.0556
68.762490,,fb,1,-19.9444
68.756675,34.360000,cmd,3,20.0000
68.763822,,fb,2,20.0556
68.775124,,fb,3,19.7778
68.775535,,fb,0,-20.0000
68.775489,34.370000,cmd,0,-20.0000
68.775489,34.370000,cmd,1,-20.0000
68.775489,34.370000,cmd,2,20.0000
68.775489,34.370000,cmd,3,20.0000
68.797375,34.380000,cmd,0,-20.0000
68.797375,34.380000,cmd,1,-20.0000
68.797375,34.380000,cmd,2,20.0000
68.797375,34.380000,cmd,3,20.0000
68.814746,,fb,2,20.0000
68.815826,,fb,0,-20.0556
68.816503,,fb,3,19.7778
68.817525,,fb,0,-20.0556
68.816201,34.390000,cmd,0,-20.0000
68.816201,34.390000,cmd,1,-20.0000
68.816201,34.390000,cmd,2,20.0000
68.816201,34.390000,cmd,3,20.0000
68.835892,34.400000,cmd,0,-20.0000
68.835892,34.400000,cmd,1,-20.0000
68.835892,34.400000,cmd,2,20.0000
68.835892,34.400000,cmd,3,20.0000
68.852571,34.410000,cmd,0,-20.0000
68.852571,34.410000,cmd,1,-20.0000
68.852571,34.410000,cmd,2,20.0000
68.852571,34.410000,cmd,3,20.0000
68.865916,,fb,2,20.0000
68.866718,,fb,3,19.7778
68.867731,,fb,0,-20.0000
68.868481,,fb,2,20.0000
68.869467,,fb,3,19.7778
68.870674,,fb,0,-20.0556
68.871513,,fb,2,20.0000
68.876429,34.420000,cmd,0,-20.0000
68.876429,34.420000,cmd,1,-20.0000
68.876429,34.420000,cmd,2,20.0000
68.876429,34.420000,cmd,3,20.0000
68.895714,34.430000,cmd,0,-20.0000
68.895714,34.430000,cmd,1,-20.0000
68.895714,34.430000,cmd,2,20.0000
68.895714,34.430000,cmd,3,20.0000
68.907498,,fb,0,-20.0000
68.911047,,fb,1,-19.8889
68.911886,,fb,2,20.0556
68.912493,,fb,3,19.7778
68.912629,34.440000,cmd,0,-20.0000
68.913490,,fb,2,20.0556
68.912629,34.440000,cmd,1,-20.0000
68.914503,,fb,3,19.8333
68.912629,34.440000,cmd,2,20.0000
68.912629,34.440000,cmd,3,20.0000
68.926350,34.450000,cmd,0,-20.0000
68.926350,34.450000,cmd,1,-20.0000
68.926350,34.450000,cmd,2,20.0000
68.926350,34.450000,cmd,3,20.0000
68.951965,,fb,0,-20.0556
68.952513,,fb,1,-19.9444
68.953757,,fb,2,20.0556
68.954677,,fb,3,19.7778
68.954088,34.460000,cmd,0,-20.0000
68.955902,,fb,0,-20.0000
68.957543,,fb,3,19.8333
68.954088,34.460000,cmd,1,-20.0000
68.954088,34.460000,cmd,2,20.0000
68.954088,34.460000,cmd,3,20.0000
68.973164,34.470000,cmd,0,-20.0000
68.973164,34.470000,cmd,1,-20.0000
68.973164,34.470000,cmd,2,20.0000
68.973164,34.470000,cmd,3,20.0000
68.990349,34.480000,cmd,0,-20.0000
68.990349,34.480000,cmd,1,-20.0000
68.997924,,fb,1,-19.9444
68.998750,,fb,2,20.0556
68.990349,34.480000,cmd,2,20.0000
69.000955,,fb,3,19.7778
69.001686,,fb,2,20.0556
69.002687,,fb,0,-20.0000
68.990349,34.480000,cmd,3,20.0000
69.012606,,fb,1,-19.8889
69.011018,34.490000,cmd,0,-20.0000
69.011018,34.490000,cmd,1,-20.0000
69.011018,34.490000,cmd,2,20.0000
69.011018,34.490000,cmd,3,20.0000
69.034450,34.500000,cmd,0,-20.0000
69.034450,34.500000,cmd,1,-20.0000
69.034450,34.500000,cmd,2,20.0000
69.034450,34.500000,cmd,3,20.0000
69.053726,,fb,2,20.0000
69.054662,,fb,3,19.8333
69.055602,,fb,1,-19.9444
69.054067,34.510000,cmd,0,-20.0000
69.056653,,fb,1,-19.8889
69.054067,34.510000,cmd,1,-20.0000
69.054067,34.510000,cmd,2,20.0000
69.054067,34.510000,cmd,3,20.0000
69.072900,34.520000,cmd,0,-20.0000
69.072900,34.520000,cmd,1,-20.0000
69.072900,34.520000,cmd,2,20.0000
69.072900,34.520000,cmd,3,20.0000
69.088878,34.530000,cmd,0,-20.0000
69.088878,34.530000,cmd,1,-20.0000
69.096922,,fb,3,19.7778
69.088878,34.530000,cmd,2,20.0000
69.098756,,fb,1,-19.8889
69.099644,,fb,3,19.8333
69.100671,,fb,0,-20.0556
69.088878,34.530000,cmd,3,20.0000
69.107930,,fb,1,-19.9444
69.120629,,fb,2,20.0556
69.121982,,fb,3,19.8333
69.122698,,fb,0,-20.0556
69.124440,34.540000,cmd,0,-20.0000
69.125706,,fb,1,-19.9444
69.128689,,fb,2,20.0000
69.124440,34.540000,cmd,1,-20.0000
69.124440,34.540000,cmd,2,20.0000
69.124440,34.540000,cmd,3,20.0000
69.132680,,fb,3,19.7778
69.140385,,fb,0,-20.0556
69.141621,,fb,1,-19.9444
69.143431,34.550000,cmd,0,-20.0000
69.143431,34.550000,cmd,1,-20.0000
69.146504,,fb,2,20.0556
69.143431,34.550000,cmd,2,20.0000
69.143431,34.550000,cmd,3,20.0000
69.150492,,fb,3,19.7778
69.155507,,fb,0,-20.0556
69.164077,34.560000,cmd,0,-20.0000
69.164077,34.560000,cmd,1,-20.0000
69.164077,34.560000,cmd,2,20.0000
69.164077,34.560000,cmd,3,20.0000
69.179325,34.570000,cmd,0,-20.0000
69.179325,34.570000,cmd,1,-20.0000
69.179325,34.570000,cmd,2,20.0000
69.179325,34.570000,cmd,3,20.0000
69.197474,,fb,2,20.0000
69.198490,,fb,3,19.7778
69.199469,,fb,0,-20.0556
69.200472,,fb,1,-20.0000
69.201492,,fb,2,20.0556
69.202592,,fb,0,-20.0556
69.202268,34.580000,cmd,0,-20.0000
69.202268,34.580000,cmd,1,-20.0000
69.202268,34.580000,cmd,2,20.0000
69.202268,34.580000,cmd,3,20.0000
69.216010,,fb,3,19.8333
69.221827,,fb,0,-20.0000
69.224225,,fb,1,-19.8889
69.225504,,fb,2,20.0000
69.224727,34.590000,cmd,0,-20.0000
69.224727,34.590000,cmd,1,-20.0000
69.227489,,fb,3,19.8333
69.224727,34.590000,cmd,2,20.0000
69.224727,34.590000,cmd,3,20.0000
69.230563,,fb,0,-20.0556
69.237681,,fb,1,-19.8889
69.242878,34.600000,cmd,0,-20.0000
69.243607,,fb,2,20.0556
69.242878,34.600000,cmd,1,-20.0000
69.242878,34.600000,cmd,2,20.0000
69.247496,,fb,3,19.7778
69.242878,34.600000,cmd,3,20.0000
69.259219,34.610000,cmd,0,-20.0000
69.259219,34.610000,cmd,1,-20.0000
69.259219,34.610000,cmd,2,20.0000
69.259219,34.610000,cmd,3,20.0000
69.283979,34.620000,cmd,0,-20.0000
69.284507,,fb,0,-20.0556
69.285488,,fb,1,-19.9444
69.286488,,fb,2,20.0556
69.283979,34.620000,cmd,1,-20.0000
69.283979,34.620000,cmd,2,20.0000
69.287488,,fb,0,-20.0556
69.288485,,fb,1,-19.8889
69.283979,34.620000,cmd,3,20.0000
69.289549,,fb,3,19.8333
69.290529,,fb,1,-19.9444
69.297371,,fb,2,20.0556
69.305495,,fb,0,-20.0556
69.304562,34.630000,cmd,0,-20.0000
69.304562,34.630000,cmd,1,-20.0000
69.304562,34.630000,cmd,2,20.0000
69.304562,34.630000,cmd,3,20.0000
69.309497,,fb,1,-19.8889
69.318705,,fb,2,20.0556
69.322467,,fb,3,19.7778
69.322763,34.640000,cmd,0,-20.0000
69.322763,34.640000,cmd,1,-20.0000
69.322763,34.640000,cmd,2,20.0000
69.326487,,fb,0,-20.0000
69.328494,,fb,1,-19.9444
69.322763,34.640000,cmd,3,20.0000
69.334604,,fb,2,20.0556
69.338243,34.650000,cmd,0,-20.0000
69.338243,34.650000,cmd,1,-20.0000
69.338243,34.650000,cmd,2,20.0000
69.338243,34.650000,cmd,3,20.0000
69.351689,,fb,0,-20.0000
69.352743,,fb,2,20.0000
69.354175,,fb,3,19.7778
69.356474,,fb,0,-20.0000
69.359467,,fb,1,-19.8889
69.362469,,fb,2,20.0000
69.365481,,fb,3,19.8333
69.365195,34.660000,cmd,0,-20.0000
69.365195,34.660000,cmd,1,-20.0000
69.369487,,fb,0,-20.0000
69.365195,34.660000,cmd,2,20.0000
69.365195,34.660000,cmd,3,20.0000
69.371483,,fb,1,-19.9444
69.382408,,fb,2,20.0556
69.385111,,fb,3,19.7778
69.385701,34.670000,cmd,0,-20.0000
69.385701,34.670000,cmd,1,-20.0000
69.385701,34.670000,cmd,2,20.0000
69.385701,34.670000,cmd,3,20.0000
69.400597,34.680000,cmd,0,-20.0000
69.400597,34.680000,cmd,1,-20.0000
69.400597,34.680000,cmd,2,20.0000
69.400597,34.680000,cmd,3,20.0000
69.422383,34.690000,cmd,0,-20.0000
69.422383,34.690000,cmd,1,-20.0000
69.422383,34.690000,cmd,2,20.0000
69.426490,,fb,1,-19.8889
69.427486,,fb,3,19.8333
69.422383,34.690000,cmd,3,20.0000
69.428698,,fb,1,-19.9444
69.433538,,fb,3,19.8333
69.434750,,fb,0,-20.0556
69.436645,,fb,1,-19.9444
69.447751,34.700000,cmd,0,-20.0000
69.447751,34.700000,cmd,1,-20.0000
69.447751,34.700000,cmd,2,20.0000
69.447751,34.700000,cmd,3,20.0000
69.467162,34.710000,cmd,0,-20.0000
69.467162,34.710000,cmd,1,-20.0000
69.467162,34.710000,cmd,2,20.0000
69.467162,34.710000,cmd,3,20.0000
69.477356,,fb,3,19.8333
69.479329,,fb,2,20.0556
69.481115,,fb,3,19.8333
69.483071,,fb,3,19.8333
69.485417,34.720000,cmd,0,-20.0000
69.485417,34.720000,cmd,1,-20.0000
69.485417,34.720000,cmd,2,20.0000
69.485417,34.720000,cmd,3,20.0000
69.502563,34.730000,cmd,0,-20.0000
69.502563,34.730000,cmd,1,-20.0000
69.502563,34.730000,cmd,2,20.0000
69.502563,34.730000,cmd,3,20.0000
69.522494,,fb,2,20.0556
69.524471,,fb,3,19.7778
69.526469,,fb,2,20.0000
69.527150,34.740000,cmd,0,-20.0000
69.527496,,fb,0,-20.0000
69.527150,34.740000,cmd,1,-20.0000
69.528488,,fb,2,20.0000
69.527150,34.740000,cmd,2,20.0000
69.527150,34.740000,cmd,3,20.0000
69.540476,,fb,0,-20.0000
69.546954,34.750000,cmd,0,-20.0000
69.546954,34.750000,cmd,1,-20.0000
69.546954,34.750000,cmd,2,20.0000
69.546954,34.750000,cmd,3,20.0000
69.567558,34.760000,cmd,0,-20.0000
69.567558,34.760000,cmd,1,-20.0000
69.567558,34.760000,cmd,2,20.0000
69.567558,34.760000,cmd,3,20.0000
69.577477,,fb,0,-20.0000
69.579580,,fb,1,-19.9444
69.583063,,fb,2,20.0556
69.583483,,fb,0,-20.0556
69.583188,34.770000,cmd,0,-20.0000
69.583188,34.770000,cmd,1,-20.0000
69.583188,34.770000,cmd,2,20.0000
69.583188,34.770000,cmd,3,20.0000
69.593136,,fb,1,-19.8889
69.593855,,fb,3,19.7778
69.595812,,fb,0,-20.0000
69.596580,,fb,1,-19.9444
69.598211,,fb,2,20.0556
69.601469,,fb,3,19.8333
69.604474,,fb,0,-20.0000
69.607472,,fb,1,-19.8889
69.609491,,fb,2,20.0556
69.607864,34.780000,cmd,0,-20.0000
69.607864,34.780000,cmd,1,-20.0000
69.607864,34.780000,cmd,2,20.0000
69.607864,34.780000,cmd,3,20.0000
69.613524,,fb,3,19.7778
69.616973,,fb,0,-20.0000
69.621709,,fb,1,-19.9444
69.622293,34.790000,cmd,0,-20.0000
69.622293,34.790000,cmd,1,-20.0000
69.625489,,fb,2,20.0000
69.622293,34.790000,cmd,2,20.0000
69.622293,34.790000,cmd,3,20.0000
69.638723,34.800000,cmd,0,-20.0000
69.638723,34.800000,cmd,1,-20.0000
69.638723,34.800000,cmd,2,20.0000
69.638723,34.800000,cmd,3,20.0000
69.656516,34.810000,cmd,0,-20.0000
69.656516,34.810000,cmd,1,-20.0000
69.656516,34.810000,cmd,2,20.0000
69.656516,34.810000,cmd,3,20.0000
69.665206,,fb,0,-20.0000
69.667675,,fb,2,20.0556
69.669064,,fb,3,19.7778
69.670689,,fb,1,-19.8889
69.671473,,fb,3,19.8333
69.672471,,fb,0,-20.0000
69.680901,34.820000,cmd,0,-20.0000
69.680901,34.820000,cmd,1,-20.0000
69.684490,,fb,1,-19.8889
69.685486,,fb,2,20.0556
69.680901,34.820000,cmd,2,20.0000
69.680901,34.820000,cmd,3,20.0000
69.686478,,fb,0,-20.0000
69.688210,,fb,1,-19.8889
69.690020,,fb,2,20.0556
69.696598,,fb,3,19.7778
69.701502,,fb,0,-20.0000
69.700765,34.830000,cmd,0,-20.0000
69.700765,34.830000,cmd,1,-20.0000
69.700765,34.830000,cmd,2,20.0000
69.700765,34.830000,cmd,3,20.0000
69.705516,,fb,1,-19.8889
69.713023,,fb,2,20.0000
69.716893,34.840000,cmd,0,-20.0000
69.716893,34.840000,cmd,1,-20.0000
69.716893,34.840000,cmd,2,20.0000
69.716893,34.840000,cmd,3,20.0000
69.730336,,fb,3,19.8333
69.731474,,fb,0,-20.0000
69.732488,,fb,1,-19.9444
69.731831,34.850000,cmd,0,-20.0000
69.733522,,fb,2,20.0556
69.731831,34.850000,cmd,1,-20.0000
69.736488,,fb,3,19.8333
69.731831,34.850000,cmd,2,20.0000
69.731831,34.850000,cmd,3,20.0000
69.746169,,fb,0,-20.0556
69.750471,,fb,1,-19.9444
69.753494,,fb,2,20.0556
69.756466,,fb,3,19.8333
69.758446,34.860000,cmd,0,-20.0000
69.759487,,fb,0,-20.0000
69.761490,,fb,1,-19.8889
69.758446,34.860000,cmd,1,-20.0000
69.758446,34.860000,cmd,2,20.0000
69.758446,34.860000,cmd,3,20.0000
69.776579,34.870000,cmd,0,-20.0000
69.776579,34.870000,cmd,1,-20.0000
69.776579,34.870000,cmd,2,20.0000
69.776579,34.870000,cmd,3,20.0000
69.791332,34.880000,cmd,0,-20.0000
69.791332,34.880000,cmd,1,-20.0000
69.791332,34.880000,cmd,2,20.0000
69.791332,34.880000,cmd,3,20.0000
69.802696,,fb,0,-20.0556
69.805403,,fb,2,20.0000
69.808235,,fb,3,19.8333
69.809502,,fb,1,-19.8889
69.811371,34.890000,cmd,0,-20.0000
69.811371,34.890000,cmd,1,-20.0000
69.811371,34.890000,cmd,2,20.0000
69.811371,34.890000,cmd,3,20.0000
69.821688,,fb,0,-20.0556
69.823067,,fb,1,-19.9444
69.824247,,fb,2,20.0556
69.827467,,fb,3,19.7778
69.830477,,fb,0,-20.0556
69.833476,,fb,1,-19.8889
69.836491,,fb,2,20.0000
69.835304,34.900000,cmd,0,-20.0000
69.835304,34.900000,cmd,1,-20.0000
69.835304,34.900000,cmd,2,20.0000
69.839485,,fb,3,19.7778
69.841485,,fb,0,-20.0000
69.835304,34.900000,cmd,3,20.0000
69.856566,,fb,1,-19.8889
69.856988,34.910000,cmd,0,-20.0000
69.858491,,fb,2,20.0556
69.856988,34.910000,cmd,1,-20.0000
69.856988,34.910000,cmd,2,20.0000
69.856988,34.910000,cmd,3,20.0000
69.876651,34.920000,cmd,0,-20.0000
69.876651,34.920000,cmd,1,-20.0000
69.876651,34.920000,cmd,2,20.0000
69.876651,34.920000,cmd,3,20.0000
69.890035,34.930000,cmd,0,-20.0000
69.890035,34.930000,cmd,1,-20.0000
69.890035,34.930000,cmd,2,20.0000
69.895500,,fb,3,19.8333
69.890035,34.930000,cmd,3,20.0000
69.897693,,fb,0,-20.0000
69.902635,,fb,3,19.8333
69.904211,,fb,0,-20.0556
69.904674,,fb,1,-19.8889
69.916617,34.940000,cmd,0,-20.0000
69.916617,34.940000,cmd,1,-20.0000
69.916617,34.940000,cmd,2,20.0000
69.916617,34.940000,cmd,3,20.0000
69.934980,34.950000,cmd,0,-20.0000
69.934980,34.950000,cmd,1,-20.0000
69.934980,34.950000,cmd,2,20.0000
69.934980,34.950000,cmd,3,20.0000
69.947079,,fb,2,20.0556
69.948856,,fb,1,-19.8889
69.952699,,fb,2,20.0556
69.953149,34.960000,cmd,0,-20.0000
69.953149,34.960000,cmd,1,-20.0000
69.953149,34.960000,cmd,2,20.0000
69.953149,34.960000,cmd,3,20.0000
69.959617,,fb,2,20.0556
69.963943,,fb,3,19.7778
69.966299,,fb,1,-19.8889
69.970739,,fb,2,20.0000
69.973743,34.970000,cmd,0,-20.0000
69.973743,34.970000,cmd,1,-20.0000
69.977490,,fb,0,-20.0000
69.973743,34.970000,cmd,2,20.0000
69.973743,34.970000,cmd,3,20.0000
69.984223,,fb,1,-19.9444
69.990400,,fb,2,20.0556
69.994472,,fb,3,19.7778
70.002680,34.980000,cmd,0,-20.0000
70.002680,34.980000,cmd,1,-20.0000
70.002680,34.980000,cmd,2,20.0000
70.002680,34.980000,cmd,3,20.0000
70.022706,34.990000,cmd,0,-20.0000
70.022706,34.990000,cmd,1,-20.0000
70.022706,34.990000,cmd,2,20.0000
70.022706,34.990000,cmd,3,20.0000
70.035234,,fb,1,-19.9444
70.037664,,fb,0,-20.0556
70.041248,,fb,3,19.7778
70.042490,,fb,0,-20.0000
70.041998,35.000000,cmd,0,-20.0000
70.041998,35.000000,cmd,1,-20.0000
70.041998,35.000000,cmd,2,20.0000
70.041998,35.000000,cmd,3,20.0000
70.053976,,fb,3,19.7778
70.055496,,fb,0,-20.0000
70.059835,,fb,1,-19.9444
70.060760,35.010000,cmd,0,-20.0000
70.063487,,fb,2,20.0000
70.060760,35.010000,cmd,1,-20.0000
70.060760,35.010000,cmd,2,20.0000
70.060760,35.010000,cmd,3,20.0000
70.070252,,fb,3,19.7778
70.074719,,fb,0,-20.0000
70.078469,,fb,1,-19.8889
70.081481,,fb,2,20.0000
70.084470,,fb,3,19.7778
70.084955,35.020000,cmd,0,-20.0000
70.084955,35.020000,cmd,1,-20.0000
70.087526,,fb,0,-20.0556
70.084955,35.020000,cmd,2,20.0000
70.084955,35.020000,cmd,3,20.0000
70.103783,35.030000,cmd,0,-20.0000
70.103783,35.030000,cmd,1,-20.0000
70.103783,35.030000,cmd,2,20.0000
70.103783,35.030000,cmd,3,20.0000
70.124502,,fb,1,-19.9444
70.122703,35.040000,cmd,0,-20.0000
70.125488,,fb,2,20.0556
70.126489,,fb,1,-19.9444
70.122703,35.040000,cmd,1,-20.0000
70.127935,,fb,2,20.0000
70.128468,,fb,3,19.8333
70.129483,,fb,2,20.0556
70.122703,35.040000,cmd,2,20.0000
70.131487,,fb,3,19.7778
70.122703,35.040000,cmd,3,20.0000
70.144348,35.050000,cmd,0,-20.0000
70.144348,35.050000,cmd,1,-20.0000
70.144348,35.050000,cmd,2,20.0000
70.144348,35.050000,cmd,3,20.0000
70.169512,,fb,0,-20.0000
70.171481,,fb,3,19.7778
70.172643,,fb,2,20.0556
70.173591,,fb,3,19.8333
70.173422,35.060000,cmd,0,-20.0000
70.174504,,fb,0,-20.0000
70.173422,35.060000,cmd,1,-20.0000
70.173422,35.060000,cmd,2,20.0000
70.173422,35.060000,cmd,3,20.0000
70.190146,,fb,2,20.0556
70.191930,,fb,0,-20.0000
70.192743,,fb,3,19.7778
70.194498,,fb,1,-19.9444
70.192892,35.070000,cmd,0,-20.0000
70.192892,35.070000,cmd,1,-20.0000
70.196493,,fb,2,20.0000
70.192892,35.070000,cmd,2,20.0000
70.192892,35.070000,cmd,3,20.0000
70.204034,,fb,3,19.7778
70.206759,,fb,0,-20.0556
70.209467,,fb,1,-19.8889
70.209734,35.080000,cmd,0,-20.0000
70.212492,,fb,2,20.0000
70.209734,35.080000,cmd,1,-20.0000
70.209734,35.080000,cmd,2,20.0000
70.216492,,fb,3,19.7778
70.209734,35.080000,cmd,3,20.0000
70.222212,,fb,0,-20.0556
70.225037,35.090000,cmd,0,-20.0000
70.226489,,fb,1,-19.9444
70.225037,35.090000,cmd,1,-20.0000
70.225037,35.090000,cmd,2,20.0000
70.225037,35.090000,cmd,3,20.0000
70.250891,35.100000,cmd,0,-20.0000
70.250891,35.100000,cmd,1,-20.0000
70.250891,35.100000,cmd,2,20.0000
70.250891,35.100000,cmd,3,20.0000
70.269627,,fb,2,20.0556
70.270489,,fb,3,19.8333
70.271500,,fb,0,-20.0556
70.269989,35.110000,cmd,0,-20.0000
70.272490,,fb,0,-20.0556
70.269989,35.110000,cmd,1,-20.0000
70.269989,35.110000,cmd,2,20.0000
70.269989,35.110000,cmd,3,20.0000
70.289804,35.120000,cmd,0,-20.0000
70.289804,35.120000,cmd,1,-20.0000
70.289804,35.120000,cmd,2,20.0000
70.289804,35.120000,cmd,3,20.0000
70.308525,35.130000,cmd,0,-20.0000
70.310646,,fb,1,-19.9444
70.311628,,fb,3,19.7778
70.308525,35.130000,cmd,1,-20.0000
70.313499,,fb,1,-19.9444
70.314503,,fb,2,20.0556
70.308525,35.130000,cmd,2,20.0000
70.308525,35.130000,cmd,3,20.0000
70.315486,,fb,0,-20.0556
70.330918,,fb,2,20.0556
70.331751,,fb,3,19.8333
70.333071,,fb,0,-20.0556
70.333732,,fb,1,-19.8889
70.336545,,fb,2,20.0556
70.336271,35.140000,cmd,0,-20.0000
