t_s,t_sim_s,kind,servo_idx,value_deg
34.451019,,fb,2,0.0556
34.466028,,fb,0,-0.1111
34.466957,,fb,2,0.0556
34.468070,,fb,3,0.0556
34.470030,,fb,0,-0.0556
34.471984,,fb,1,-0.0556
34.475151,,fb,2,0.0556
34.478007,,fb,3,0.0556
34.480969,,fb,0,-0.1111
34.485469,,fb,1,-0.0556
34.487007,,fb,2,0.0556
34.490979,,fb,3,0.1111
34.493004,,fb,0,-0.1111
34.497015,,fb,1,0.0000
34.498984,,fb,2,0.0556
34.538023,,fb,0,-0.0556
34.540661,,fb,3,0.0556
34.598012,,fb,2,0.0556
34.598956,,fb,1,-0.0556
34.644017,,fb,2,0.0556
34.645024,,fb,0,-0.0556
34.647085,,fb,3,0.0556
34.648072,,fb,1,-0.0556
34.649268,,fb,3,0.0556
34.649962,,fb,1,0.0000
34.651027,,fb,3,0.0556
34.652020,,fb,1,-0.0556
34.653007,,fb,2,0.0556
34.689008,,fb,2,0.1111
34.689941,,fb,0,-0.0556
34.691010,,fb,1,-0.0556
34.692121,,fb,1,-0.0556
34.693165,,fb,2,0.0556
34.694041,,fb,0,-0.0556
34.695034,,fb,1,-0.0556
34.696020,,fb,3,0.0556
34.710022,,fb,1,0.0000
34.710995,,fb,3,0.1111
34.712074,,fb,0,-0.0556
34.713998,,fb,1,0.0000
34.716005,,fb,2,0.0556
34.718994,,fb,3,0.0556
34.722993,,fb,0,-0.0556
34.725016,,fb,1,-0.0556
34.728020,,fb,2,0.0556
34.731989,,fb,3,0.1111
34.734006,,fb,0,-0.0556
34.736945,,fb,1,-0.0556
34.739993,,fb,2,0.0556
34.743118,,fb,3,0.0556
34.782006,,fb,1,-0.0556
34.782974,,fb,0,-0.0556
34.783964,,fb,1,-0.0556
34.786017,,fb,0,-0.0556
34.787010,,fb,0,-0.0556
34.787990,,fb,1,-0.0556
34.788999,,fb,2,0.0556
34.827023,,fb,0,-0.0556
34.828020,,fb,3,0.0556
34.829080,,fb,0,-0.1111
34.829987,,fb,2,0.0556
34.831028,,fb,3,0.1111
34.832026,,fb,2,0.1111
34.832950,,fb,3,0.0556
34.834007,,fb,1,0.0000
34.848014,,fb,3,0.0556
34.849249,,fb,0,-0.0556
34.850002,,fb,2,0.0556
34.852083,,fb,3,0.0556
34.853990,,fb,0,-0.0556
34.857003,,fb,1,-0.0556
34.860101,,fb,2,0.1111
34.863893,,fb,3,0.0556
34.866831,,fb,0,-0.0556
34.868826,,fb,1,0.0000
34.871806,,fb,2,0.0556
34.875797,,fb,3,0.0556
34.877811,,fb,0,-0.1111
34.880807,,fb,1,-0.0556
34.921016,,fb,3,0.0556
34.925008,,fb,3,0.0556
35.063018,,fb,3,0.1111
35.064044,,fb,0,-0.0556
35.065028,,fb,2,0.0556
35.068008,,fb,3,0.0556
35.107059,,fb,1,-0.0556
35.108003,,fb,1,0.0000
35.109008,,fb,2,0.0556
35.110007,,fb,0,-0.0556
35.111063,,fb,2,0.0556
35.112012,,fb,0,-0.0556
35.113015,,fb,2,0.0556
35.151028,,fb,0,-0.1111
35.152161,,fb,3,0.1111
35.152981,,fb,0,-0.0556
35.153988,,fb,2,0.1111
35.155006,,fb,3,0.0556
35.156239,,fb,1,-0.0556
35.157138,,fb,3,0.0556
35.158040,,fb,1,0.0000
35.173011,,fb,3,0.0556
35.174289,,fb,2,0.1111
35.175980,,fb,3,0.0556
35.179272,,fb,0,-0.0556
35.180996,,fb,1,-0.0556
35.183991,,fb,2,0.0556
35.188013,,fb,3,0.0556
35.191373,,fb,0,-0.0556
35.192962,,fb,1,-0.0556
35.195991,,fb,2,0.0556
35.199998,,fb,3,0.1111
35.203028,,fb,0,-0.0556
35.205002,,fb,1,0.0000
35.245320,,fb,0,-0.0556
35.246084,,fb,3,0.0556
35.247309,,fb,1,-0.0556
35.248120,,fb,3,0.0556
35.249109,,fb,0,-0.0556
35.250112,,fb,2,0.1111
35.289124,,fb,2,0.0556
35.290202,,fb,0,-0.1111
35.291426,,fb,1,-0.0556
35.292135,,fb,3,0.1111
35.293474,,fb,2,0.1111
35.294067,,fb,0,-0.1111
35.295227,,fb,2,0.1111
35.296715,,fb,3,0.0556
35.344844,,fb,1,-0.0556
35.345957,,fb,1,-0.0556
35.346802,,fb,3,0.0556
35.347800,,fb,0,-0.0556
35.348806,,fb,2,0.0556
35.349791,,fb,3,0.0556
35.350883,,fb,2,0.0556
35.351805,,fb,3,0.0556
35.389066,,fb,3,0.0556
35.391012,,fb,3,0.0556
35.393009,,fb,3,0.0556
35.438028,,fb,3,0.0556
35.439301,,fb,0,-0.0556
35.440130,,fb,3,0.0556
35.441098,,fb,0,-0.0556
35.442028,,fb,3,0.1111
35.442898,,fb,0,-0.0556
35.481037,,fb,2,0.1111
35.482121,,fb,0,-0.1111
35.483062,,fb,1,-0.0556
35.484048,,fb,3,0.0556
35.485040,,fb,2,0.1111
35.486026,,fb,0,-0.0556
35.487199,,fb,1,0.0000
35.488012,,fb,3,0.0556
35.503058,,fb,1,0.0000
35.504030,,fb,0,-0.0556
35.506025,,fb,1,0.0000
35.508012,,fb,2,0.0556
35.512094,,fb,3,0.0556
35.515013,,fb,0,-0.1111
35.517024,,fb,1,0.0000
35.520039,,fb,2,0.0556
35.524029,,fb,3,0.0556
35.527053,,fb,0,-0.0556
35.529017,,fb,1,0.0000
35.531982,,fb,2,0.0556
35.536044,,fb,3,0.0556
35.574012,,fb,1,0.0000
35.574970,,fb,3,0.0556
35.576002,,fb,0,-0.0556
35.577181,,fb,3,0.0556
35.577994,,fb,0,-0.1111
35.579015,,fb,2,0.1111
35.580007,,fb,0,-0.0556
35.580949,,fb,2,0.0556
35.618991,,fb,0,-0.1111
35.621014,,fb,3,0.0556
35.621997,,fb,1,0.0000
35.623015,,fb,3,0.0556
35.623971,,fb,1,-0.0556
35.624911,,fb,0,-0.0556
35.625995,,fb,1,-0.0556
35.639067,,fb,2,0.0556
35.640008,,fb,3,0.0556
35.641044,,fb,0,-0.0556
35.642139,,fb,2,0.0556
35.644083,,fb,3,0.0556
35.647037,,fb,0,-0.0556
35.650008,,fb,1,-0.0556
35.652016,,fb,2,0.0556
35.656008,,fb,3,0.0556
35.658980,,fb,0,-0.0556
35.660905,,fb,1,0.0000
35.663984,,fb,2,0.0556
35.667995,,fb,3,0.0556
35.671018,,fb,0,-0.0556
35.673007,,fb,1,0.0000
35.713000,,fb,3,0.0556
35.762010,,fb,1,-0.0556
35.762942,,fb,2,0.1111
35.763946,,fb,3,0.0556
35.811893,,fb,0,-0.0556
35.812945,,fb,2,0.0556
35.813945,,fb,0,-0.1111
35.814915,,fb,1,-0.0556
35.815940,,fb,3,0.0556
35.816916,,fb,1,0.0000
35.817998,,fb,3,0.0556
35.819022,,fb,1,0.0000
35.819954,,fb,3,0.0556
35.867105,,fb,0,-0.0556
36.114048,,fb,0,-0.0556
36.115027,,fb,1,-0.0556
36.116007,,fb,3,0.0556
36.116981,,fb,0,-0.0556
36.117993,,fb,3,0.0556
36.119020,,fb,1,-0.0556
36.165882,,fb,1,-0.0556
36.166999,,fb,0,-0.0556
36.169063,,fb,3,0.0556
36.171011,,fb,0,-0.0556
36.364998,,fb,3,0.0556
36.366003,,fb,0,-0.0556
36.367059,,fb,2,0.0556
36.368001,,fb,3,0.0556
36.523037,,fb,2,0.0556
36.523989,,fb,0,-0.0556
36.570005,,fb,0,-0.1111
36.570960,,fb,2,0.0556
36.571928,,fb,3,0.0556
36.573007,,fb,1,0.0000
36.574008,,fb,2,0.0556
36.574980,,fb,1,-0.0556
36.575928,,fb,3,0.0556
36.576872,,fb,2,0.0556
36.578029,,fb,3,0.0556
36.589002,,fb,1,-0.0556
36.590015,,fb,2,0.0556
36.590982,,fb,0,-0.0556
36.591996,,fb,1,-0.0556
36.594017,,fb,2,0.0556
36.597984,,fb,3,0.0556
36.600934,,fb,0,-0.0556
36.603999,,fb,1,-0.0556
36.606943,,fb,2,0.0556
36.610019,,fb,3,0.1111
36.613020,,fb,0,-0.0556
36.615000,,fb,1,0.0000
36.618944,,fb,2,0.0556
36.621925,,fb,3,0.0556
36.636970,,fb,1,-0.0556
36.637938,,fb,0,-0.0556
36.639925,,fb,1,-0.0556
36.643003,,fb,2,0.0556
36.645916,,fb,3,0.0556
36.648931,,fb,0,-0.1111
36.650997,,fb,1,-0.0556
36.655000,,fb,2,0.0556
36.657919,,fb,3,0.0556
36.660912,,fb,0,-0.0556
36.664022,,fb,1,-0.0556
36.665926,,fb,2,0.1111
36.670011,,fb,3,0.0556
36.708056,,fb,1,0.0000
36.708852,,fb,0,-0.0556
36.709982,,fb,1,-0.0556
36.711003,,fb,3,0.0556
36.711983,,fb,0,-0.0556
36.713069,,fb,2,0.0556
36.713994,,fb,0,-0.0556
36.714920,,fb,2,0.0556
36.753031,,fb,0,-0.0556
36.755020,,fb,3,0.0556
36.756006,,fb,1,0.0000
36.756922,,fb,0,-0.1111
36.757962,,fb,1,-0.0556
36.758903,,fb,3,0.0556
36.760010,,fb,1,-0.0556
36.808963,,fb,0,-0.0556
36.809961,,fb,1,-0.0556
36.811100,,fb,0,-0.0556
36.812012,,fb,2,0.0556
36.812994,,fb,3,0.0556
36.813915,,fb,1,-0.0556
36.815020,,fb,3,0.0556
36.816001,,fb,0,-0.0556
36.817012,,fb,3,0.0556
36.827978,,fb,1,0.0000
36.828915,,fb,2,0.1111
36.830162,,fb,0,-0.1111
36.831956,,fb,1,0.0000
36.834003,,fb,2,0.0556
36.837997,,fb,3,0.0556
36.841020,,fb,0,-0.0556
36.843963,,fb,1,-0.0556
36.847002,,fb,2,0.0556
36.849834,,fb,3,0.0556
36.852972,,fb,0,-0.1111
36.855005,,fb,1,-0.0556
36.858947,,fb,2,0.0556
36.907983,,fb,1,-0.0556
36.908923,,fb,3,0.0556
36.910053,,fb,0,-0.0556
36.910920,,fb,2,0.1111
36.911947,,fb,0,-0.0556
36.912906,,fb,2,0.0556
36.914031,,fb,0,-0.0556
36.914955,,fb,2,0.0556
36.916000,,fb,0,-0.1111
36.916952,,fb,1,-0.0556
36.954912,,fb,0,-0.0556
36.957113,,fb,0,-0.1111
37.053002,,fb,3,0.0556
37.097024,,fb,0,-0.0556
37.098089,,fb,1,-0.0556
37.098945,,fb,2,0.0556
37.138008,,fb,0,-0.0556
37.139253,,fb,0,-0.0556
37.139920,,fb,3,0.0556
37.141067,,fb,0,-0.0556
37.142128,,fb,2,0.0556
37.143355,,fb,3,0.0556
37.144180,,fb,1,-0.0556
37.181922,,fb,3,0.0556
37.182880,,fb,1,-0.0556
37.184031,,fb,2,0.0556
37.185015,,fb,0,-0.0556
37.185985,,fb,2,0.0556
37.187140,,fb,0,-0.1111
37.187945,,fb,2,0.0556
37.188991,,fb,0,-0.1111
37.192011,,fb,1,-0.0556
37.229921,,fb,3,0.0556
37.230849,,fb,1,-0.0556
37.232027,,fb,2,0.0556
37.232921,,fb,0,-0.0556
37.233973,,fb,2,0.1111
37.234992,,fb,0,-0.0556
37.236016,,fb,2,0.0556
37.237119,,fb,0,-0.0556
37.274938,,fb,2,0.1111
37.276957,,fb,1,0.0000
37.278153,,fb,3,0.0556
37.279007,,fb,1,0.0000
37.279951,,fb,0,-0.0556
37.280971,,fb,1,-0.0556
37.281907,,fb,3,0.0556
37.296993,,fb,1,-0.0556
37.298026,,fb,0,-0.0556
37.300126,,fb,1,-0.0556
37.302974,,fb,2,0.1111
37.305016,,fb,3,0.0556
37.308917,,fb,0,-0.0556
37.312020,,fb,1,-0.0556
37.315036,,fb,2,0.0556
37.317012,,fb,3,0.0556
37.321001,,fb,0,-0.0556
37.324004,,fb,1,-0.0556
37.327033,,fb,2,0.0556
37.329104,,fb,3,0.0556
37.368012,,fb,1,-0.0556
37.370024,,fb,0,-0.0556
37.371074,,fb,3,0.0556
37.372005,,fb,0,-0.0556
37.373014,,fb,2,0.0556
37.374014,,fb,0,-0.0556
37.375031,,fb,2,0.0556
37.414056,,fb,0,-0.0556
37.417111,,fb,0,-0.0556
37.418041,,fb,1,0.0000
37.419020,,fb,3,0.0556
37.420097,,fb,1,0.0000
37.434047,,fb,3,0.0556
37.435055,,fb,0,-0.1111
37.436086,,fb,2,0.0556
37.438028,,fb,3,0.0556
37.441912,,fb,0,-0.1111
37.445021,,fb,1,0.0000
37.448024,,fb,2,0.1111
37.450020,,fb,3,0.0556
37.454037,,fb,0,-0.0556
37.457028,,fb,1,0.0000
37.460017,,fb,2,0.0556
37.462011,,fb,3,0.0556
37.465920,,fb,0,-0.0556
37.467989,,fb,1,-0.0556
37.508034,,fb,3,0.0556
37.509985,,fb,0,-0.0556
37.510931,,fb,3,0.1111
37.511927,,fb,0,-0.0556
37.513131,,fb,2,0.0556
37.513981,,fb,0,-0.1111
37.552037,,fb,2,0.0556
37.553086,,fb,1,0.0000
37.554040,,fb,2,0.0556
37.555007,,fb,0,-0.0556
37.556072,,fb,1,0.0000
37.556985,,fb,1,-0.0556
37.558005,,fb,2,0.1111
37.559006,,fb,3,0.1111
37.597013,,fb,1,-0.0556
37.598934,,fb,0,-0.0556
37.599953,,fb,3,0.0556
37.600966,,fb,0,-0.0556
37.601912,,fb,2,0.1111
37.602906,,fb,0,-0.1111
37.603962,,fb,2,0.0556
37.642960,,fb,0,-0.0556
37.644931,,fb,0,-0.0556
37.645990,,fb,0,-0.0556
37.647212,,fb,1,-0.0556
37.647924,,fb,3,0.0556
37.648917,,fb,1,-0.0556
37.663896,,fb,3,0.0556
37.665014,,fb,2,0.0556
37.666929,,fb,3,0.0556
37.669950,,fb,0,-0.0556
37.672951,,fb,1,0.0000
37.675949,,fb,2,0.0556
37.677939,,fb,3,0.0556
37.681934,,fb,0,-0.0556
37.684940,,fb,1,0.0000
37.687944,,fb,2,0.0556
37.689959,,fb,3,0.0556
37.693932,,fb,0,-0.1111
37.696916,,fb,1,-0.0556
37.734978,,fb,3,0.0556
37.736111,,fb,1,-0.0556
37.736966,,fb,2,0.0556
37.737937,,fb,1,-0.0556
37.738945,,fb,2,0.0556
37.739961,,fb,2,0.0556
37.741092,,fb,3,0.0556
37.741930,,fb,0,-0.0556
37.744953,,fb,1,-0.0556
37.782925,,fb,3,0.1111
37.784044,,fb,1,-0.0556
37.784972,,fb,2,0.0556
37.785923,,fb,0,-0.0556
37.787058,,fb,2,0.1111
37.787950,,fb,1,0.0000
37.788922,,fb,2,0.1111
37.789921,,fb,0,-0.0556
37.827950,,fb,2,0.1111
37.829907,,fb,1,-0.0556
37.830919,,fb,3,0.0556
37.832004,,fb,1,-0.0556
37.832919,,fb,0,-0.0556
37.833969,,fb,1,-0.0556
37.834923,,fb,3,0.0556
37.848999,,fb,1,0.0000
37.849944,,fb,3,0.0556
37.850980,,fb,0,-0.1111
37.852938,,fb,1,-0.0556
37.856032,,fb,2,0.0556
37.857973,,fb,3,0.1111
37.861907,,fb,0,-0.0556
37.864975,,fb,1,-0.0556
37.868030,,fb,2,0.0556
37.869918,,fb,3,0.0556
37.874006,,fb,0,-0.0556
37.876022,,fb,1,-0.0556
37.879919,,fb,2,0.0556
37.882007,,fb,3,0.0556
37.921043,,fb,1,0.0000
37.923098,,fb,0,-0.0556
37.923977,,fb,3,0.0556
37.925038,,fb,0,-0.0556
37.926034,,fb,2,0.1111
37.927012,,fb,0,-0.0556
37.928033,,fb,2,0.0556
37.965981,,fb,0,-0.1111
37.967025,,fb,1,0.0000
37.967928,,fb,3,0.0556
37.969011,,fb,1,0.0000
37.970038,,fb,0,-0.0556
37.970956,,fb,2,0.0556
37.971920,,fb,3,0.1111
37.972984,,fb,1,0.0000
37.987984,,fb,3,0.1111
37.988997,,fb,2,0.1111
37.991026,,fb,3,0.0556
37.993998,,fb,0,-0.0556
37.997203,,fb,1,0.0000
37.999911,,fb,2,0.1111
38.001955,,fb,3,0.0556
38.005973,,fb,0,-0.0556
38.009057,,fb,1,-0.0556
38.012016,,fb,2,0.0556
38.013967,,fb,3,0.0556
38.017006,,fb,0,-0.1111
38.021010,,fb,1,0.0000
38.058957,,fb,3,0.0556
38.059965,,fb,1,0.0000
38.060932,,fb,2,0.1111
38.062048,,fb,0,-0.0556
38.063266,,fb,3,0.0556
38.063982,,fb,1,0.0000
38.064911,,fb,2,0.0556
38.065932,,fb,0,-0.0556
38.069015,,fb,1,-0.0556
38.107032,,fb,3,0.0556
38.107955,,fb,1,0.0000
38.109087,,fb,2,0.0556
38.110005,,fb,0,-0.1111
38.110968,,fb,2,0.0556
38.111969,,fb,0,-0.0556
38.113002,,fb,3,0.0556
38.113951,,fb,0,-0.0556
38.151925,,fb,2,0.1111
38.154004,,fb,1,-0.0556
38.154973,,fb,3,0.0556
38.156030,,fb,1,-0.0556
38.156979,,fb,0,-0.1111
38.157942,,fb,1,0.0000
38.158915,,fb,3,0.0556
38.196922,,fb,1,-0.0556
38.197978,,fb,2,0.0556
38.198938,,fb,1,-0.0556
38.200081,,fb,0,-0.0556
38.200978,,fb,1,-0.0556
38.201961,,fb,3,0.0556
38.202966,,fb,0,-0.0556
38.203854,,fb,2,0.0556
38.254042,,fb,1,-0.0556
38.254915,,fb,0,-0.0556
38.255992,,fb,2,0.1111
38.257128,,fb,0,-0.1111
38.257917,,fb,3,0.0556
38.258985,,fb,0,-0.0556
38.259981,,fb,2,0.1111
38.304991,,fb,0,-0.0556
38.306011,,fb,2,0.0556
38.306986,,fb,0,-0.0556
38.308003,,fb,1,-0.0556
38.309018,,fb,3,0.0556
38.309921,,fb,1,-0.0556
38.310889,,fb,3,0.0556
38.311941,,fb,1,0.0000
38.312955,,fb,1,-0.0556
38.324952,,fb,3,0.0556
38.326015,,fb,2,0.0556
38.326925,,fb,3,0.0556
38.328916,,fb,0,-0.0556
38.332878,,fb,1,-0.0556
38.335929,,fb,2,0.0556
38.337912,,fb,3,0.0556
38.341030,,fb,0,-0.0556
38.344919,,fb,1,-0.0556
38.347923,,fb,2,0.0556
38.349908,,fb,3,0.0556
38.352926,,fb,0,-0.1111
38.356945,,fb,1,-0.0556
38.370912,,fb,3,0.0556
38.371999,,fb,0,0.0000
38.372944,,fb,2,0.1111
38.375025,,fb,3,0.0556
38.376913,,fb,0,-0.0556
38.380913,,fb,1,0.0000
38.383911,,fb,2,0.0556
38.385914,,fb,3,0.0556
38.388955,,fb,0,-0.0556
38.392966,,fb,1,-0.0556
38.396064,,fb,2,0.0556
38.398968,,fb,3,0.0556
38.400920,,fb,0,-0.1111
38.404966,,fb,1,-0.0556
38.442912,,fb,3,0.0000
38.444210,,fb,1,0.0000
38.444946,,fb,2,0.0556
38.445901,,fb,0,-0.0556
38.446903,,fb,2,0.0556
38.447907,,fb,0,-0.0556
38.448898,,fb,3,0.0556
38.449918,,fb,0,-0.0556
38.487905,,fb,2,0.1111
38.489926,,fb,1,-0.0556
38.491017,,fb,3,0.0556
38.492158,,fb,1,0.0000
38.492969,,fb,0,-0.0556
38.493906,,fb,1,-0.0556
38.494951,,fb,3,0.0556
38.510034,,fb,1,-0.0556
38.511063,,fb,0,-0.0556
38.512919,,fb,1,-0.0556
38.515904,,fb,2,0.0556
38.517903,,fb,3,0.0556
38.520906,,fb,0,-0.1111
38.524955,,fb,1,-0.0556
38.527906,,fb,2,0.0556
38.530016,,fb,3,0.0556
38.532902,,fb,0,-0.0556
38.536903,,fb,1,-0.0556
38.539907,,fb,2,0.0556
38.542915,,fb,3,0.0556
38.581129,,fb,1,0.0000
38.583109,,fb,0,-0.0556
38.584106,,fb,3,0.1111
38.585168,,fb,0,-0.0556
38.586062,,fb,2,0.0556
38.586969,,fb,0,-0.0556
38.636115,,fb,0,-0.0556
38.637167,,fb,0,-0.0556
38.638139,,fb,1,0.0000
38.639151,,fb,0,-0.0556
38.640341,,fb,1,-0.0556
38.641118,,fb,0,-0.0556
38.642099,,fb,1,-0.0556
38.643188,,fb,2,0.0556
38.688050,,fb,0,-0.0556
38.688978,,fb,2,0.1111
38.690058,,fb,0,-0.0556
38.690948,,fb,1,0.0000
38.692248,,fb,3,0.0556
38.692907,,fb,1,-0.0556
38.694906,,fb,0,-0.0556
38.705901,,fb,0,-0.0556
38.741907,,fb,2,0.0556
38.743892,,fb,2,0.0556
38.744907,,fb,0,-0.0556
38.746911,,fb,2,0.1111
38.749320,,fb,1,0.0000
38.759906,,fb,3,0.0556
38.761227,,fb,0,-0.0556
38.761989,,fb,3,0.1111
38.763899,,fb,0,-0.0556
38.766905,,fb,1,0.0000
38.769903,,fb,2,0.0556
38.773026,,fb,3,0.0556
38.774904,,fb,0,-0.0556
38.778906,,fb,1,0.0000
38.781933,,fb,2,0.0556
38.783934,,fb,3,0.0556
38.786903,,fb,0,-0.0556
38.790905,,fb,1,0.0000
38.793909,,fb,2,0.0556
38.831903,,fb,0,-0.0556
38.832903,,fb,1,0.0000
38.833900,,fb,3,0.0556
38.834905,,fb,1,-0.0556
38.927215,,fb,3,0.0556
38.928184,,fb,0,-0.0556
38.929025,,fb,2,0.1111
38.929920,,fb,0,-0.0556
38.930913,,fb,2,0.0556
38.932015,,fb,0,-0.0556
38.970181,,fb,2,0.1111
38.971213,,fb,1,-0.0556
38.972382,,fb,2,0.1111
38.974142,,fb,0,-0.0556
38.975119,,fb,1,0.0000
38.976134,,fb,1,0.0000
38.977177,,fb,3,0.0556
38.992158,,fb,1,-0.0556
38.993244,,fb,0,-0.1111
38.995145,,fb,1,0.0000
38.998128,,fb,2,0.1111
39.001008,,fb,3,0.0556
39.003093,,fb,0,-0.0556
39.007081,,fb,1,-0.0556
39.010076,,fb,2,0.0556
39.013132,,fb,3,0.0556
39.015215,,fb,0,-0.0556
39.019117,,fb,1,-0.0556
39.022116,,fb,2,0.1111
39.025172,,fb,3,0.1111
39.063178,,fb,1,-0.0556
39.064180,,fb,2,0.1111
39.065236,,fb,1,-0.0556
39.066108,,fb,2,0.1111
39.067240,,fb,1,0.0000
39.068084,,fb,3,0.0556
39.069101,,fb,0,-0.0556
39.083130,,fb,3,0.0556
39.084131,,fb,2,0.0556
39.086053,,fb,3,0.0556
39.088187,,fb,0,-0.0556
39.092106,,fb,1,-0.0556
39.095119,,fb,2,0.1111
39.098129,,fb,3,0.0556
39.100085,,fb,0,-0.1111
39.104112,,fb,1,-0.0556
39.107217,,fb,2,0.0556
39.110283,,fb,3,0.0556
39.112110,,fb,0,-0.0556
39.116104,,fb,1,-0.0556
39.154258,,fb,3,0.0556
39.156191,,fb,2,0.1111
39.157189,,fb,0,-0.0556
39.158359,,fb,2,0.0556
39.159176,,fb,1,-0.0556
39.160178,,fb,2,0.0556
39.174173,,fb,1,0.0000
39.175206,,fb,0,-0.0556
39.177216,,fb,1,0.0000
39.180166,,fb,2,0.0556
39.183141,,fb,3,0.0556
39.185165,,fb,0,-0.0556
39.189166,,fb,1,0.0000
39.192310,,fb,2,0.0556
39.195559,,fb,3,0.0556
39.198102,,fb,0,-0.0556
39.201154,,fb,1,-0.0556
39.204310,,fb,2,0.0556
39.207125,,fb,3,0.0556
39.245180,,fb,1,0.0000
39.246102,,fb,3,0.0556
39.247149,,fb,0,-0.0556
39.248275,,fb,2,0.0556
39.249113,,fb,1,-0.0556
39.250081,,fb,2,0.0556
39.251070,,fb,0,-0.0556
39.252135,,fb,2,0.0556
39.290095,,fb,0,-0.0556
39.291128,,fb,3,0.0556
39.292154,,fb,0,-0.1111
39.293126,,fb,2,0.0556
39.294326,,fb,3,0.0556
39.295113,,fb,1,-0.0556
39.296122,,fb,3,0.0556
39.297077,,fb,1,-0.0556
39.311087,,fb,3,0.0556
39.312162,,fb,2,0.0556
39.315113,,fb,3,0.0556
39.317130,,fb,0,-0.0556
39.321230,,fb,1,0.0000
39.324123,,fb,2,0.0556
39.327231,,fb,3,0.0556
39.328931,,fb,0,-0.0556
39.332950,,fb,1,-0.0556
39.335913,,fb,2,0.0556
39.338962,,fb,3,0.0556
39.340920,,fb,0,-0.0556
39.344966,,fb,1,0.0000
39.382974,,fb,3,0.0556
39.384926,,fb,2,0.1111
39.385941,,fb,0,-0.0556
39.386854,,fb,2,0.1111
39.387920,,fb,0,-0.0556
39.389006,,fb,2,0.0556
39.389913,,fb,0,-0.0556
39.428967,,fb,2,0.0556
39.487956,,fb,1,-0.0556
39.488957,,fb,1,-0.0556
39.489955,,fb,2,0.0556
39.490957,,fb,0,-0.0556
39.536041,,fb,3,0.0556
39.537044,,fb,0,-0.0556
39.538007,,fb,2,0.0556
39.539158,,fb,3,0.0556
39.540954,,fb,2,0.1111
39.541959,,fb,2,0.1111
39.542968,,fb,3,0.0556
39.554948,,fb,3,0.0556
39.555945,,fb,0,-0.0556
39.556901,,fb,3,0.0556
39.558989,,fb,0,-0.1111
39.562941,,fb,1,0.0000
39.565926,,fb,2,0.0556
39.568927,,fb,3,0.0556
39.571924,,fb,0,-0.0556
39.574924,,fb,1,0.0000
39.577923,,fb,2,0.1111
39.581004,,fb,3,0.1111
39.582929,,fb,0,-0.0556
39.586934,,fb,1,-0.0556
39.634953,,fb,2,0.0556
39.635978,,fb,0,-0.1111
39.636964,,fb,3,0.0556
39.637942,,fb,0,-0.0556
39.638983,,fb,2,0.1111
39.639935,,fb,3,0.0556
39.640905,,fb,2,0.0556
39.641977,,fb,0,-0.0556
39.642951,,fb,2,0.1111
39.689986,,fb,1,-0.0556
39.690964,,fb,0,-0.0556
39.691963,,fb,3,0.0556
39.692996,,fb,0,-0.0556
39.693951,,fb,3,0.0556
39.694948,,fb,0,-0.0556
39.695961,,fb,3,0.0556
39.696959,,fb,0,-0.0556
39.733941,,fb,0,-0.0556
39.790918,,fb,3,0.0556
39.791924,,fb,3,0.0556
39.792973,,fb,0,-0.0556
39.793914,,fb,3,0.1111
39.794968,,fb,0,-0.0556
39.832948,,fb,3,0.1111
39.833936,,fb,3,0.0556
39.834980,,fb,0,-0.0556
39.835963,,fb,2,0.0556
39.836974,,fb,0,-0.1111
39.838102,,fb,2,0.0556
39.838952,,fb,0,-0.0556
39.888995,,fb,3,0.0556
39.889956,,fb,2,0.0556
39.890994,,fb,3,0.0556
39.891950,,fb,2,0.0556
39.892858,,fb,1,-0.0556
39.894108,,fb,2,0.1111
39.895064,,fb,0,-0.0556
39.941938,,fb,0,-0.0556
39.942918,,fb,3,0.0556
39.943988,,fb,0,-0.0556
39.944921,,fb,3,0.0556
39.946158,,fb,1,-0.0556
39.946926,,fb,3,0.0556
39.947945,,fb,1,-0.0556
39.948945,,fb,3,0.0556
39.960924,,fb,1,-0.0556
39.961919,,fb,0,-0.0556
39.964858,,fb,2,0.1111
39.967987,,fb,3,0.0556
39.969910,,fb,0,-0.0556
39.972954,,fb,1,-0.0556
39.976998,,fb,2,0.0556
39.980044,,fb,3,0.1111
39.981948,,fb,0,-0.0556
39.984924,,fb,1,-0.0556
39.989021,,fb,2,0.0556
39.991926,,fb,3,0.0556
40.039944,,fb,0,-0.0556
40.041922,,fb,2,0.0556
40.096148,,fb,3,0.0556
40.096955,,fb,0,-0.1111
40.098011,,fb,2,0.0556
40.099019,,fb,3,0.0556
40.100428,,fb,1,-0.0556
40.110935,,fb,1,-0.0556
40.112245,,fb,2,0.0556
40.113070,,fb,0,-0.0556
40.113977,,fb,1,0.0000
40.114919,,fb,2,0.0556
40.116043,,fb,0,-0.0556
40.118069,,fb,1,-0.0556
40.120027,,fb,2,0.0556
40.124024,,fb,3,0.0556
40.126972,,fb,0,-0.0556
40.129036,,fb,1,0.0000
40.132938,,fb,2,0.0556
40.136033,,fb,3,0.0556
40.138929,,fb,0,-0.0556
40.140984,,fb,1,0.0000
40.145033,,fb,2,0.0556
40.158049,,fb,3,0.0556
40.159027,,fb,0,-0.0556
40.159994,,fb,1,0.0000
40.277929,,fb,3,0.0556
40.280034,,fb,1,0.0000
40.281016,,fb,2,0.1111
