t_s,t_sim_s,kind,servo_idx,value_deg
35.607882,18.610000,cmd,2,-1.1391
35.612672,,fb,1,0.8889
35.607882,18.610000,cmd,3,-0.9936
35.613672,,fb,2,-1.0000
35.616516,,fb,1,0.8333
35.618581,,fb,2,-1.0000
35.621804,,fb,0,1.0000
35.622353,18.620000,cmd,0,1.1864
35.622353,18.620000,cmd,1,1.0409
35.622353,18.620000,cmd,2,-1.1391
35.622353,18.620000,cmd,3,-0.9936
35.638408,18.630000,cmd,0,1.1864
35.638408,18.630000,cmd,1,1.0409
35.638408,18.630000,cmd,2,-1.1391
35.638408,18.630000,cmd,3,-0.9936
35.653222,18.640000,cmd,0,1.1864
35.654688,,fb,1,0.8889
35.653222,18.640000,cmd,1,1.0409
35.655686,,fb,2,-1.0000
35.656696,,fb,0,1.0556
35.653222,18.640000,cmd,2,-1.1391
35.653222,18.640000,cmd,3,-0.9936
35.657685,,fb,1,0.8889
35.660560,,fb,2,-1.0556
35.662975,,fb,0,1.0000
35.665804,,fb,1,0.8889
35.685190,18.650000,cmd,0,1.1995
35.685190,18.650000,cmd,1,1.0281
35.685190,18.650000,cmd,2,-1.1525
35.685190,18.650000,cmd,3,-0.9811
35.702605,18.660000,cmd,0,1.1995
35.702605,18.660000,cmd,1,1.0281
35.702605,18.660000,cmd,2,-1.1525
35.702605,18.660000,cmd,3,-0.9811
35.712459,,fb,2,-1.0000
35.713863,,fb,0,1.0000
35.716346,,fb,2,-0.8889
35.716823,,fb,0,1.0556
35.717658,,fb,1,0.8333
35.717053,18.670000,cmd,0,1.1995
35.718736,,fb,2,-0.9444
35.717053,18.670000,cmd,1,1.0281
35.717053,18.670000,cmd,2,-1.1525
35.717053,18.670000,cmd,3,-0.9811
35.730419,,fb,3,-0.8333
35.731064,,fb,1,0.8889
35.731661,,fb,2,-1.0000
35.732689,,fb,3,-0.8889
35.731492,18.680000,cmd,0,1.1995
35.733835,,fb,0,1.0556
35.731492,18.680000,cmd,1,1.0281
35.731492,18.680000,cmd,2,-1.1525
35.731492,18.680000,cmd,3,-0.9811
35.736675,,fb,1,0.8889
35.748664,,fb,2,-1.1111
35.753672,,fb,3,-0.8333
35.755675,,fb,0,1.0556
35.759694,,fb,1,0.8889
35.761702,,fb,2,-1.1111
35.765660,,fb,3,-0.8889
35.767584,18.690000,cmd,0,1.2130
35.767584,18.690000,cmd,1,1.0255
35.767584,18.690000,cmd,2,-1.1661
35.767584,18.690000,cmd,3,-0.9786
35.786606,18.700000,cmd,0,1.2130
35.786606,18.700000,cmd,1,1.0255
35.786606,18.700000,cmd,2,-1.1661
35.786606,18.700000,cmd,3,-0.9786
35.803715,,fb,1,0.8889
35.803232,18.710000,cmd,0,1.2130
35.804672,,fb,2,-1.1111
35.803232,18.710000,cmd,1,1.0255
35.805680,,fb,0,1.0556
35.803232,18.710000,cmd,2,-1.1661
35.807682,,fb,1,0.8889
35.808693,,fb,2,-1.0556
35.803232,18.710000,cmd,3,-0.9786
35.816163,,fb,0,1.0556
35.818393,18.720000,cmd,0,1.2130
35.818393,18.720000,cmd,1,1.0255
35.818393,18.720000,cmd,2,-1.1661
35.818393,18.720000,cmd,3,-0.9786
35.853686,,fb,2,-1.1111
35.854660,,fb,3,-0.8889
35.853901,18.730000,cmd,0,1.2307
35.853901,18.730000,cmd,1,1.0252
35.856681,,fb,0,1.0556
35.858684,,fb,0,1.0556
35.853901,18.730000,cmd,2,-1.1838
35.853901,18.730000,cmd,3,-0.9784
35.871513,18.740000,cmd,0,1.2307
35.871513,18.740000,cmd,1,1.0252
35.871513,18.740000,cmd,2,-1.1838
35.871513,18.740000,cmd,3,-0.9784
35.890054,18.750000,cmd,0,1.2307
35.890054,18.750000,cmd,1,1.0252
35.890054,18.750000,cmd,2,-1.1838
35.890054,18.750000,cmd,3,-0.9784
35.908785,,fb,1,0.8333
35.909683,,fb,2,-1.0556
35.909185,18.760000,cmd,0,1.2307
35.910672,,fb,3,-0.8889
35.909185,18.760000,cmd,1,1.0252
35.909185,18.760000,cmd,2,-1.1838
35.909185,18.760000,cmd,3,-0.9784
35.949833,18.770000,cmd,0,1.2503
35.949833,18.770000,cmd,1,1.0411
35.949833,18.770000,cmd,2,-1.2033
35.949833,18.770000,cmd,3,-0.9942
35.967861,,fb,2,-1.1111
35.968734,,fb,1,0.8889
35.968671,18.780000,cmd,0,1.2503
35.968671,18.780000,cmd,1,1.0411
35.973676,,fb,3,-0.8889
35.974681,,fb,3,-0.8333
35.968671,18.780000,cmd,2,-1.2033
35.968671,18.780000,cmd,3,-0.9942
35.983391,18.790000,cmd,0,1.2503
35.983391,18.790000,cmd,1,1.0411
35.983391,18.790000,cmd,2,-1.2033
35.983391,18.790000,cmd,3,-0.9942
36.002595,18.800000,cmd,0,1.2503
36.002595,18.800000,cmd,1,1.0411
36.002595,18.800000,cmd,2,-1.2033
36.002595,18.800000,cmd,3,-0.9942
36.013194,,fb,0,1.1111
36.014872,,fb,2,-1.1667
36.015725,,fb,3,-0.8889
36.036916,18.810000,cmd,0,1.2516
36.036916,18.810000,cmd,1,1.0365
36.036916,18.810000,cmd,2,-1.2043
36.036916,18.810000,cmd,3,-0.9892
36.050436,18.820000,cmd,0,1.2516
36.050436,18.820000,cmd,1,1.0365
36.050436,18.820000,cmd,2,-1.2043
36.050436,18.820000,cmd,3,-0.9892
36.062839,,fb,2,-1.1111
36.064004,,fb,2,-1.1111
36.064962,18.830000,cmd,0,1.2516
36.065678,,fb,2,-1.1111
36.066669,,fb,1,0.8889
36.064962,18.830000,cmd,1,1.0365
36.067678,,fb,2,-1.1111
36.069210,,fb,0,1.1111
36.069659,,fb,1,0.8889
36.064962,18.830000,cmd,2,-1.2043
36.070650,,fb,2,-1.1111
36.064962,18.830000,cmd,3,-0.9892
36.084531,18.840000,cmd,0,1.2516
36.084531,18.840000,cmd,1,1.0365
36.084531,18.840000,cmd,2,-1.2043
36.084531,18.840000,cmd,3,-0.9892
36.107702,,fb,0,1.0556
36.109692,,fb,2,-1.1111
36.111648,,fb,0,1.1667
36.112653,,fb,3,-0.8889
36.113661,,fb,0,1.1111
36.115652,,fb,1,0.8333
36.118268,18.850000,cmd,0,1.2588
36.118268,18.850000,cmd,1,1.0364
36.118268,18.850000,cmd,2,-1.2110
36.118268,18.850000,cmd,3,-0.9886
36.134352,18.860000,cmd,0,1.2588
36.134352,18.860000,cmd,1,1.0364
36.134352,18.860000,cmd,2,-1.2110
36.134352,18.860000,cmd,3,-0.9886
36.153707,,fb,3,-0.8889
36.153217,18.870000,cmd,0,1.2588
36.153217,18.870000,cmd,1,1.0364
36.155671,,fb,0,1.1111
36.153217,18.870000,cmd,2,-1.2110
36.156672,,fb,2,-1.1667
36.153217,18.870000,cmd,3,-0.9886
36.157672,,fb,3,-0.8889
36.169104,,fb,0,1.1111
36.169713,,fb,1,0.8889
36.169869,18.880000,cmd,0,1.2588
36.170671,,fb,2,-1.1667
36.169869,18.880000,cmd,1,1.0364
36.169869,18.880000,cmd,2,-1.2110
36.169869,18.880000,cmd,3,-0.9886
36.202159,18.890000,cmd,0,1.2625
36.202159,18.890000,cmd,1,1.0241
36.202159,18.890000,cmd,2,-1.2142
36.202159,18.890000,cmd,3,-0.9758
36.209800,,fb,3,-0.8889
36.218611,,fb,0,1.1111
36.219693,,fb,2,-1.1667
36.219321,18.900000,cmd,0,1.2625
36.220685,,fb,2,-1.1111
36.219321,18.900000,cmd,1,1.0241
36.219321,18.900000,cmd,2,-1.2142
36.219321,18.900000,cmd,3,-0.9758
36.232128,18.910000,cmd,0,1.2625
36.232128,18.910000,cmd,1,1.0241
36.232128,18.910000,cmd,2,-1.2142
36.232128,18.910000,cmd,3,-0.9758
36.249642,18.920000,cmd,0,1.2625
36.249642,18.920000,cmd,1,1.0241
36.249642,18.920000,cmd,2,-1.2142
36.249642,18.920000,cmd,3,-0.9758
36.257149,,fb,2,-1.1667
36.258901,,fb,0,1.1667
36.259956,,fb,1,0.8333
36.261743,,fb,3,-0.8889
36.263066,,fb,0,1.1111
36.263658,,fb,1,0.8333
36.264672,,fb,3,-0.8333
36.279707,,fb,3,-0.8889
36.280691,,fb,2,-1.1667
36.282646,,fb,3,-0.8889
36.282412,18.930000,cmd,0,1.2605
36.282412,18.930000,cmd,1,1.0177
36.282412,18.930000,cmd,2,-1.2115
36.286680,,fb,0,1.1111
36.288685,,fb,1,0.8333
36.282412,18.930000,cmd,3,-0.9686
36.292093,,fb,2,-1.1111
36.299190,18.940000,cmd,0,1.2605
36.300679,,fb,3,-0.8333
36.299190,18.940000,cmd,1,1.0177
36.299190,18.940000,cmd,2,-1.2115
36.302681,,fb,0,1.1111
36.299190,18.940000,cmd,3,-0.9686
36.310088,,fb,1,0.8889
36.312909,18.950000,cmd,0,1.2605
36.312909,18.950000,cmd,1,1.0177
36.312909,18.950000,cmd,2,-1.2115
36.312909,18.950000,cmd,3,-0.9686
36.328848,,fb,3,-0.8333
36.332125,,fb,0,1.1667
36.332635,18.960000,cmd,0,1.2605
36.332635,18.960000,cmd,1,1.0177
36.334675,,fb,1,0.8333
36.336677,,fb,2,-1.1667
36.332635,18.960000,cmd,2,-1.2115
36.332635,18.960000,cmd,3,-0.9686
36.347681,,fb,3,-0.8889
36.349650,,fb,0,1.1111
36.353668,,fb,1,0.8889
36.355663,,fb,2,-1.1667
36.359664,,fb,3,-0.8333
36.365846,18.970000,cmd,0,1.2460
36.365846,18.970000,cmd,1,1.0098
36.365846,18.970000,cmd,2,-1.1963
36.365846,18.970000,cmd,3,-0.9601
36.385170,18.980000,cmd,0,1.2460
36.385170,18.980000,cmd,1,1.0098
36.385170,18.980000,cmd,2,-1.1963
36.385170,18.980000,cmd,3,-0.9601
36.398885,,fb,1,0.8889
36.399653,,fb,3,-0.8333
36.400282,18.990000,cmd,0,1.2460
36.400655,,fb,0,1.1111
36.401772,,fb,2,-1.1111
36.402668,,fb,3,-0.8889
36.400282,18.990000,cmd,1,1.0098
36.403675,,fb,1,0.8889
36.400282,18.990000,cmd,2,-1.1963
36.400282,18.990000,cmd,3,-0.9601
36.414174,19.000000,cmd,0,1.2460
36.414174,19.000000,cmd,1,1.0098
36.414174,19.000000,cmd,2,-1.1963
36.414174,19.000000,cmd,3,-0.9601
36.442692,,fb,0,1.1111
36.443655,,fb,1,0.8889
36.444735,,fb,2,-1.1111
36.445658,,fb,3,-0.8889
36.446667,,fb,2,-1.1111
36.447728,,fb,3,-0.8333
36.446942,19.010000,cmd,0,1.2399
36.446942,19.010000,cmd,1,1.0072
36.448668,,fb,1,0.8889
36.446942,19.010000,cmd,2,-1.1897
36.446942,19.010000,cmd,3,-0.9569
36.461691,19.020000,cmd,0,1.2399
36.461691,19.020000,cmd,1,1.0072
36.461691,19.020000,cmd,2,-1.1897
36.461691,19.020000,cmd,3,-0.9569
36.476464,19.030000,cmd,0,1.2399
36.476464,19.030000,cmd,1,1.0072
36.476464,19.030000,cmd,2,-1.1897
36.476464,19.030000,cmd,3,-0.9569
36.489976,,fb,3,-0.8889
36.493910,,fb,0,1.1111
36.494670,,fb,1,0.8889
36.494207,19.040000,cmd,0,1.2399
36.495666,,fb,1,0.8889
36.494207,19.040000,cmd,1,1.0072
36.494207,19.040000,cmd,2,-1.1897
36.494207,19.040000,cmd,3,-0.9569
36.531080,19.050000,cmd,0,1.2184
36.531080,19.050000,cmd,1,0.9994
36.532703,,fb,2,-1.1111
36.534688,,fb,0,1.1111
36.531080,19.050000,cmd,2,-1.1678
36.531080,19.050000,cmd,3,-0.9488
36.536989,,fb,3,-0.8889
36.540675,,fb,3,-0.8889
36.543240,,fb,0,1.1111
36.545917,19.060000,cmd,0,1.2184
36.545917,19.060000,cmd,1,0.9994
36.545917,19.060000,cmd,2,-1.1678
36.545917,19.060000,cmd,3,-0.9488
36.559560,19.070000,cmd,0,1.2184
36.559560,19.070000,cmd,1,0.9994
36.559560,19.070000,cmd,2,-1.1678
36.559560,19.070000,cmd,3,-0.9488
36.577736,19.080000,cmd,0,1.2184
36.577736,19.080000,cmd,1,0.9994
36.577736,19.080000,cmd,2,-1.1678
36.577736,19.080000,cmd,3,-0.9488
36.594690,,fb,2,-1.1111
36.595665,,fb,3,-0.8889
36.596648,,fb,0,1.1111
36.597644,,fb,1,0.8889
36.598644,,fb,2,-1.1111
36.599671,,fb,3,-0.8333
36.610670,,fb,1,0.8333
36.613702,19.090000,cmd,0,1.2023
36.613702,19.090000,cmd,1,1.0076
36.613702,19.090000,cmd,2,-1.1515
36.613702,19.090000,cmd,3,-0.9568
36.631963,19.100000,cmd,0,1.2023
36.631963,19.100000,cmd,1,1.0076
36.631963,19.100000,cmd,2,-1.1515
36.631963,19.100000,cmd,3,-0.9568
36.650591,,fb,2,-1.1111
36.651679,,fb,2,-1.1111
36.650884,19.110000,cmd,0,1.2023
36.652667,,fb,0,1.1111
36.650884,19.110000,cmd,1,1.0076
36.650884,19.110000,cmd,2,-1.1515
36.650884,19.110000,cmd,3,-0.9568
36.665292,19.120000,cmd,0,1.2023
36.665292,19.120000,cmd,1,1.0076
36.665292,19.120000,cmd,2,-1.1515
36.665292,19.120000,cmd,3,-0.9568
36.688685,,fb,0,1.1667
36.689694,,fb,3,-0.8333
36.690653,,fb,0,1.1667
36.691662,,fb,1,0.8889
36.692686,,fb,2,-1.1667
36.693655,,fb,0,1.1111
36.694656,,fb,3,-0.8889
36.695657,,fb,3,-0.8889
36.697655,,fb,0,1.1111
36.701636,19.130000,cmd,0,1.1907
36.701636,19.130000,cmd,1,1.0146
36.701636,19.130000,cmd,2,-1.1397
36.701636,19.130000,cmd,3,-0.9636
36.714678,,fb,1,0.8889
36.719303,19.140000,cmd,0,1.1907
36.719303,19.140000,cmd,1,1.0146
36.719303,19.140000,cmd,2,-1.1397
36.719303,19.140000,cmd,3,-0.9636
36.737267,19.150000,cmd,0,1.1907
36.737267,19.150000,cmd,1,1.0146
36.737267,19.150000,cmd,2,-1.1397
36.737267,19.150000,cmd,3,-0.9636
36.749231,,fb,2,-1.1111
36.750978,,fb,3,-0.8889
36.751656,,fb,0,1.1667
36.751389,19.160000,cmd,0,1.1907
36.752650,,fb,3,-0.8889
36.751389,19.160000,cmd,1,1.0146
36.751389,19.160000,cmd,2,-1.1397
36.751389,19.160000,cmd,3,-0.9636
36.765019,,fb,2,-1.1111
36.765674,,fb,3,-0.8333
36.766656,,fb,0,1.1667
36.768639,,fb,1,0.8333
36.771673,,fb,2,-1.1667
36.775665,,fb,3,-0.8889
36.777663,,fb,0,1.1111
36.780653,,fb,1,0.8889
36.783649,,fb,2,-1.1667
36.783825,19.170000,cmd,0,1.1784
36.783825,19.170000,cmd,1,0.9929
36.786667,,fb,3,-0.8889
36.783825,19.170000,cmd,2,-1.1270
36.783825,19.170000,cmd,3,-0.9416
36.789684,,fb,0,1.1111
36.796661,,fb,1,0.8889
36.796761,19.180000,cmd,0,1.1784
36.796761,19.180000,cmd,1,0.9929
36.796761,19.180000,cmd,2,-1.1270
36.796761,19.180000,cmd,3,-0.9416
36.816054,19.190000,cmd,0,1.1784
36.816054,19.190000,cmd,1,0.9929
36.816054,19.190000,cmd,2,-1.1270
36.816054,19.190000,cmd,3,-0.9416
36.834684,,fb,2,-1.1667
36.835673,,fb,3,-0.8889
36.834417,19.200000,cmd,0,1.1784
36.834417,19.200000,cmd,1,0.9929
36.836688,,fb,0,1.1111
36.837670,,fb,1,0.8889
36.834417,19.200000,cmd,2,-1.1270
36.838679,,fb,3,-0.8333
36.839672,,fb,0,1.1111
36.834417,19.200000,cmd,3,-0.9416
36.844440,,fb,2,-1.1111
36.847682,,fb,3,-0.8889
36.868593,19.210000,cmd,0,1.1855
36.868593,19.210000,cmd,1,0.9799
36.868593,19.210000,cmd,2,-1.1338
36.868593,19.210000,cmd,3,-0.9282
36.886012,,fb,1,0.8889
36.886662,,fb,3,-0.8333
36.886744,19.220000,cmd,0,1.1855
36.887667,,fb,0,1.1111
36.886744,19.220000,cmd,1,0.9799
36.888666,,fb,0,1.1111
36.886744,19.220000,cmd,2,-1.1338
36.886744,19.220000,cmd,3,-0.9282
36.903089,19.230000,cmd,0,1.1855
36.903089,19.230000,cmd,1,0.9799
36.903089,19.230000,cmd,2,-1.1338
36.903089,19.230000,cmd,3,-0.9282
36.921896,19.240000,cmd,0,1.1855
36.924682,,fb,2,-1.1111
36.921896,19.240000,cmd,1,0.9799
36.925685,,fb,0,1.1111
36.921896,19.240000,cmd,2,-1.1338
36.926679,,fb,1,0.8889
36.921896,19.240000,cmd,3,-0.9282
36.927674,,fb,2,-1.1667
36.932086,,fb,3,-0.8889
36.932767,,fb,0,1.1111
36.933958,,fb,1,0.8889
36.947663,,fb,1,0.8889
36.948652,,fb,3,-0.8333
36.949659,,fb,0,1.1111
36.951657,,fb,1,0.8889
36.954667,,fb,2,-1.1111
36.954458,19.250000,cmd,0,1.1766
36.954458,19.250000,cmd,1,0.9613
36.954458,19.250000,cmd,2,-1.1246
36.958700,,fb,3,-0.8889
36.954458,19.250000,cmd,3,-0.9093
36.960686,,fb,0,1.1111
36.972560,,fb,1,0.8889
36.973304,19.260000,cmd,0,1.1766
36.973304,19.260000,cmd,1,0.9613
36.976687,,fb,2,-1.1111
36.973304,19.260000,cmd,2,-1.1246
36.973304,19.260000,cmd,3,-0.9093
36.980778,,fb,3,-0.8889
36.992277,19.270000,cmd,0,1.1766
36.992277,19.270000,cmd,1,0.9613
36.992277,19.270000,cmd,2,-1.1246
36.992277,19.270000,cmd,3,-0.9093
37.005727,19.280000,cmd,0,1.1766
37.005727,19.280000,cmd,1,0.9613
37.005727,19.280000,cmd,2,-1.1246
37.005727,19.280000,cmd,3,-0.9093
37.019683,,fb,1,0.8333
37.020664,,fb,2,-1.1667
37.021657,,fb,3,-0.8333
37.022657,,fb,0,1.1111
37.023666,,fb,2,-1.1667
37.026648,,fb,3,-0.8889
37.038668,19.290000,cmd,0,1.1351
37.038668,19.290000,cmd,1,0.9244
37.038668,19.290000,cmd,2,-1.0827
37.038668,19.290000,cmd,3,-0.8720
37.057058,19.300000,cmd,0,1.1351
37.057058,19.300000,cmd,1,0.9244
37.057058,19.300000,cmd,2,-1.0827
37.057058,19.300000,cmd,3,-0.8720
37.067292,,fb,1,0.8889
37.071164,,fb,2,-1.1667
37.071685,,fb,0,1.1111
37.074185,,fb,3,-0.8889
37.077372,19.310000,cmd,0,1.1351
37.077372,19.310000,cmd,1,0.9244
37.077372,19.310000,cmd,2,-1.0827
37.077372,19.310000,cmd,3,-0.8720
37.095345,,fb,3,-0.8333
37.095923,19.320000,cmd,0,1.1351
37.096685,,fb,0,1.1111
37.098669,,fb,1,0.8889
37.095923,19.320000,cmd,1,0.9244
37.095923,19.320000,cmd,2,-1.0827
37.101674,,fb,2,-1.1111
37.095923,19.320000,cmd,3,-0.8720
37.110070,,fb,3,-0.8889
37.116687,,fb,0,1.1111
37.118639,,fb,1,0.8889
37.122700,,fb,2,-1.1667
37.135026,19.330000,cmd,0,1.0968
37.135026,19.330000,cmd,1,0.8891
37.135026,19.330000,cmd,2,-1.0440
37.135026,19.330000,cmd,3,-0.8364
37.150117,19.340000,cmd,0,1.0968
37.150117,19.340000,cmd,1,0.8891
37.150117,19.340000,cmd,2,-1.0440
37.150117,19.340000,cmd,3,-0.8364
37.167084,19.350000,cmd,0,1.0968
37.167084,19.350000,cmd,1,0.8891
37.167084,19.350000,cmd,2,-1.0440
37.167084,19.350000,cmd,3,-0.8364
37.171685,,fb,0,1.1111
37.175673,,fb,0,1.1111
37.181292,,fb,1,0.8333
37.183505,,fb,3,-0.8889
37.184095,19.360000,cmd,0,1.0968
37.184095,19.360000,cmd,1,0.8891
37.188672,,fb,1,0.8889
37.184095,19.360000,cmd,2,-1.0440
37.184095,19.360000,cmd,3,-0.8364
37.219422,19.370000,cmd,0,1.0454
37.219422,19.370000,cmd,1,0.8489
37.219422,19.370000,cmd,2,-0.9921
37.219422,19.370000,cmd,3,-0.7957
37.226720,,fb,0,1.1111
37.235600,,fb,0,1.1111
37.236658,,fb,2,-1.1667
37.236516,19.380000,cmd,0,1.0454
37.236516,19.380000,cmd,1,0.8489
37.241706,,fb,0,1.1667
37.236516,19.380000,cmd,2,-0.9921
37.236516,19.380000,cmd,3,-0.7957
37.252390,19.390000,cmd,0,1.0454
37.252390,19.390000,cmd,1,0.8489
37.252390,19.390000,cmd,2,-0.9921
37.252390,19.390000,cmd,3,-0.7957
37.267109,19.400000,cmd,0,1.0454
37.267109,19.400000,cmd,1,0.8489
37.267109,19.400000,cmd,2,-0.9921
37.267109,19.400000,cmd,3,-0.7957
37.279480,,fb,3,-0.8889
37.281134,,fb,0,1.1111
37.282313,,fb,2,-1.1111
37.282640,,fb,3,-0.8889
37.283647,,fb,1,0.8333
37.295678,,fb,3,-0.8889
37.296658,,fb,0,1.1111
37.297659,,fb,2,-1.1667
37.298664,,fb,3,-0.8889
37.300639,,fb,0,1.1111
37.302670,,fb,1,0.8889
37.301341,19.410000,cmd,0,1.0273
37.301341,19.410000,cmd,1,0.8095
37.305670,,fb,2,-1.1667
37.301341,19.410000,cmd,2,-0.9734
37.301341,19.410000,cmd,3,-0.7556
37.319651,,fb,3,-0.8889
37.318457,19.420000,cmd,0,1.0273
37.318457,19.420000,cmd,1,0.8095
37.318457,19.420000,cmd,2,-0.9734
37.323672,,fb,0,1.0556
37.318457,19.420000,cmd,3,-0.7556
37.326802,,fb,1,0.8333
37.337298,,fb,2,-1.1111
37.338017,19.430000,cmd,0,1.0273
37.338017,19.430000,cmd,1,0.8095
37.338017,19.430000,cmd,2,-0.9734
37.338017,19.430000,cmd,3,-0.7556
37.351910,19.440000,cmd,0,1.0273
37.351910,19.440000,cmd,1,0.8095
37.351910,19.440000,cmd,2,-0.9734
37.351910,19.440000,cmd,3,-0.7556
37.375668,,fb,3,-0.8333
37.376674,,fb,0,1.1111
37.377648,,fb,1,0.8889
37.378714,,fb,2,-1.1667
37.380643,,fb,0,1.1111
37.383141,19.450000,cmd,0,0.9876
37.383141,19.450000,cmd,1,0.7680
37.383141,19.450000,cmd,2,-0.9330
37.383141,19.450000,cmd,3,-0.7133
37.391819,,fb,0,1.1111
37.396652,,fb,1,0.8889
37.398498,,fb,2,-1.1111
37.399017,,fb,3,-0.8889
37.400654,,fb,1,0.8889
37.401028,19.460000,cmd,0,0.9876
37.403685,,fb,2,-1.1111
37.401028,19.460000,cmd,1,0.7680
37.401028,19.460000,cmd,2,-0.9330
37.406671,,fb,3,-0.8333
37.401028,19.460000,cmd,3,-0.7133
37.410853,,fb,0,1.1111
37.420666,,fb,1,0.8889
37.420806,19.470000,cmd,0,0.9876
37.423675,,fb,2,-1.1111
37.420806,19.470000,cmd,1,0.7680
37.420806,19.470000,cmd,2,-0.9330
37.420806,19.470000,cmd,3,-0.7133
37.433629,19.480000,cmd,0,0.9876
37.433629,19.480000,cmd,1,0.7680
37.433629,19.480000,cmd,2,-0.9330
37.433629,19.480000,cmd,3,-0.7133
37.462662,,fb,0,1.1111
37.463645,,fb,1,0.8889
37.465648,,fb,2,-1.1111
37.466617,19.490000,cmd,0,0.9376
37.467659,,fb,2,-1.1111
37.468731,,fb,2,-1.1111
37.469662,,fb,3,-0.8333
37.466617,19.490000,cmd,1,0.7012
37.466617,19.490000,cmd,2,-0.8821
37.466617,19.490000,cmd,3,-0.6457
37.484106,19.500000,cmd,0,0.9376
37.484106,19.500000,cmd,1,0.7012
37.484106,19.500000,cmd,2,-0.8821
37.484106,19.500000,cmd,3,-0.6457
37.497823,19.510000,cmd,0,0.9376
37.497823,19.510000,cmd,1,0.7012
37.497823,19.510000,cmd,2,-0.8821
37.497823,19.510000,cmd,3,-0.6457
37.509013,,fb,0,1.0556
37.511520,,fb,1,0.7778
37.512847,,fb,2,-1.1111
37.513656,,fb,0,1.0556
37.513773,19.520000,cmd,0,0.9376
37.513773,19.520000,cmd,1,0.7012
37.515659,,fb,3,-0.8333
37.513773,19.520000,cmd,2,-0.8821
37.513773,19.520000,cmd,3,-0.6457
37.549982,19.530000,cmd,0,0.8702
37.549982,19.530000,cmd,1,0.6304
37.552678,,fb,0,1.0556
37.553679,,fb,1,0.8333
37.549982,19.530000,cmd,2,-0.8142
37.554666,,fb,2,-1.0556
37.549982,19.530000,cmd,3,-0.5744
37.562400,,fb,0,1.0556
37.564826,,fb,0,1.0556
37.566118,,fb,1,0.7778
37.566646,,fb,2,-1.0556
37.566851,19.540000,cmd,0,0.8702
37.566851,19.540000,cmd,1,0.6304
37.566851,19.540000,cmd,2,-0.8142
37.566851,19.540000,cmd,3,-0.5744
37.582084,19.550000,cmd,0,0.8702
37.582084,19.550000,cmd,1,0.6304
37.582084,19.550000,cmd,2,-0.8142
37.582084,19.550000,cmd,3,-0.5744
37.594587,19.560000,cmd,0,0.8702
37.594587,19.560000,cmd,1,0.6304
37.594587,19.560000,cmd,2,-0.8142
37.594587,19.560000,cmd,3,-0.5744
37.607767,,fb,3,-0.7222
37.609053,,fb,0,1.0000
37.609683,,fb,1,0.7222
37.610670,,fb,1,0.7222
37.620668,,fb,3,-0.7222
37.621653,,fb,0,1.0000
37.622658,,fb,1,0.7222
37.623648,,fb,2,-1.0000
37.624659,,fb,0,1.0000
37.627645,,fb,1,0.7222
37.630696,,fb,2,-1.0000
37.630653,19.570000,cmd,0,0.7906
37.632668,,fb,3,-0.6667
37.630653,19.570000,cmd,1,0.5436
37.630653,19.570000,cmd,2,-0.7341
37.630653,19.570000,cmd,3,-0.4871
37.636686,,fb,0,1.0000
37.640669,,fb,1,0.7222
37.644956,19.580000,cmd,0,0.7906
37.644956,19.580000,cmd,1,0.5436
37.644956,19.580000,cmd,2,-0.7341
37.648672,,fb,2,-1.0000
37.644956,19.580000,cmd,3,-0.4871
37.650664,,fb,3,-0.6667
37.662620,19.590000,cmd,0,0.7906
37.662620,19.590000,cmd,1,0.5436
37.662620,19.590000,cmd,2,-0.7341
37.666683,,fb,1,0.6111
37.662620,19.590000,cmd,3,-0.4871
37.681233,,fb,2,-0.9444
37.681721,19.600000,cmd,0,0.7906
37.682669,,fb,3,-0.6667
37.681721,19.600000,cmd,1,0.5436
37.681721,19.600000,cmd,2,-0.7341
37.686665,,fb,0,0.8889
37.681721,19.600000,cmd,3,-0.4871
37.696205,,fb,1,0.6667
37.716112,19.610000,cmd,0,0.6783
37.716112,19.610000,cmd,1,0.4172
37.716112,19.610000,cmd,2,-0.6213
37.716112,19.610000,cmd,3,-0.3602
37.730334,19.620000,cmd,0,0.6783
37.730334,19.620000,cmd,1,0.4172
37.730334,19.620000,cmd,2,-0.6213
37.730334,19.620000,cmd,3,-0.3602
37.744310,19.630000,cmd,0,0.6783
37.744310,19.630000,cmd,1,0.4172
37.748677,,fb,0,0.8889
37.744310,19.630000,cmd,2,-0.6213
37.744310,19.630000,cmd,3,-0.3602
37.749670,,fb,2,-0.9444
37.752260,,fb,3,-0.6667
37.754112,,fb,1,0.6667
37.755096,,fb,2,-0.8889
37.755985,,fb,0,0.8889
37.758039,,fb,3,-0.6111
37.758318,19.640000,cmd,0,0.6783
37.758318,19.640000,cmd,1,0.4172
37.758318,19.640000,cmd,2,-0.6213
37.758318,19.640000,cmd,3,-0.3602
37.775593,,fb,1,0.5556
37.777704,,fb,2,-0.8889
37.778648,,fb,3,-0.5556
37.780643,,fb,1,0.5556
37.784640,,fb,2,-0.7778
37.786642,,fb,3,-0.5000
37.790677,,fb,0,0.7222
37.792658,,fb,1,0.5556
37.796648,,fb,2,-0.7778
37.797642,19.650000,cmd,0,0.5387
37.799663,,fb,3,-0.4444
37.797642,19.650000,cmd,1,0.2819
37.797642,19.650000,cmd,2,-0.4810
37.797642,19.650000,cmd,3,-0.2242
