t_s,t_sim_s,kind,servo_idx,value_deg
22.031021,12.090000,cmd,3,-0.9694
22.057763,,fb,2,-1.3889
22.059721,,fb,1,1.1111
22.060721,,fb,3,-1.1111
22.061733,,fb,0,1.3889
22.062720,,fb,3,-1.1111
22.063843,,fb,0,1.3889
22.065057,12.099999,cmd,0,1.2336
22.065057,12.099999,cmd,1,0.9619
22.065057,12.099999,cmd,2,-1.2078
22.065057,12.099999,cmd,3,-0.9362
22.080257,,fb,2,-1.3889
22.082364,,fb,3,-1.1111
22.083100,,fb,0,1.3889
22.083591,12.110000,cmd,0,1.2336
22.083591,12.110000,cmd,1,0.9619
22.083591,12.110000,cmd,2,-1.2078
22.087754,,fb,1,1.1111
22.083591,12.110000,cmd,3,-0.9362
22.091986,,fb,2,-1.3889
22.096720,,fb,3,-1.1111
22.098770,,fb,0,1.3333
22.097210,12.119999,cmd,0,1.2336
22.097210,12.119999,cmd,1,0.9619
22.097210,12.119999,cmd,2,-1.2078
22.097210,12.119999,cmd,3,-0.9362
22.102728,,fb,1,1.1111
22.109292,,fb,2,-1.3889
22.112053,12.130000,cmd,0,1.2336
22.112053,12.130000,cmd,1,0.9619
22.112053,12.130000,cmd,2,-1.2078
22.112053,12.130000,cmd,3,-0.9362
22.124656,,fb,0,1.3333
22.125739,,fb,1,1.1111
22.128726,,fb,2,-1.3889
22.131714,,fb,3,-1.0556
22.135719,,fb,0,1.3333
22.138731,,fb,1,1.1667
22.141729,,fb,2,-1.3889
22.143724,,fb,3,-1.1111
22.143941,12.139999,cmd,0,1.1783
22.143941,12.139999,cmd,1,0.9444
22.147739,,fb,0,1.3333
22.143941,12.139999,cmd,2,-1.1487
22.143941,12.139999,cmd,3,-0.9148
22.153286,,fb,1,1.1111
22.157997,,fb,2,-1.3889
22.159735,,fb,3,-1.1111
22.158504,12.150000,cmd,0,1.1783
22.158504,12.150000,cmd,1,0.9444
22.158504,12.150000,cmd,2,-1.1487
22.158504,12.150000,cmd,3,-0.9148
22.174584,12.160000,cmd,0,1.1783
22.174584,12.160000,cmd,1,0.9444
22.174584,12.160000,cmd,2,-1.1487
22.174584,12.160000,cmd,3,-0.9148
22.188462,12.170000,cmd,0,1.1783
22.188462,12.170000,cmd,1,0.9444
22.188462,12.170000,cmd,2,-1.1487
22.188462,12.170000,cmd,3,-0.9148
22.198920,,fb,0,1.3333
22.200285,,fb,1,1.0000
22.201256,,fb,2,-1.2778
22.203882,,fb,1,1.0000
22.204756,,fb,2,-1.2778
22.205722,,fb,3,-1.1111
22.206742,,fb,0,1.3333
22.222925,12.180000,cmd,0,1.1344
22.222925,12.180000,cmd,1,0.9213
22.222925,12.180000,cmd,2,-1.1018
22.222925,12.180000,cmd,3,-0.8887
22.238167,12.190000,cmd,0,1.1344
22.238167,12.190000,cmd,1,0.9213
22.238167,12.190000,cmd,2,-1.1018
22.238167,12.190000,cmd,3,-0.8887
22.247764,,fb,2,-1.3333
22.256434,,fb,0,1.3889
22.257077,12.200000,cmd,0,1.1344
22.257829,,fb,1,1.0000
22.257077,12.200000,cmd,1,0.9213
22.257077,12.200000,cmd,2,-1.1018
22.257077,12.200000,cmd,3,-0.8887
22.273218,12.210000,cmd,0,1.1344
22.273218,12.210000,cmd,1,0.9213
22.273218,12.210000,cmd,2,-1.1018
22.273218,12.210000,cmd,3,-0.8887
22.293739,,fb,1,1.0000
22.294751,,fb,0,1.2222
22.295831,,fb,1,1.0000
22.296740,,fb,2,-1.3333
22.297720,,fb,3,-1.1111
22.298737,,fb,0,1.2222
22.299735,,fb,1,1.0000
22.300713,,fb,0,1.2222
22.301772,,fb,1,1.0000
22.304821,12.220000,cmd,0,1.1000
22.304821,12.220000,cmd,1,0.9125
22.304821,12.220000,cmd,2,-1.0646
22.304821,12.220000,cmd,3,-0.8771
22.323387,12.230000,cmd,0,1.1000
22.323387,12.230000,cmd,1,0.9125
22.323387,12.230000,cmd,2,-1.0646
22.323387,12.230000,cmd,3,-0.8771
22.339782,,fb,1,1.0000
22.340745,,fb,2,-1.2778
22.339413,12.240000,cmd,0,1.1000
22.339413,12.240000,cmd,1,0.9125
22.341740,,fb,3,-1.1111
22.342724,,fb,0,1.2222
22.339413,12.240000,cmd,2,-1.0646
22.343725,,fb,1,1.0000
22.339413,12.240000,cmd,3,-0.8771
22.344773,,fb,2,-1.2778
22.346150,,fb,0,1.2778
22.352232,12.250000,cmd,0,1.1000
22.352232,12.250000,cmd,1,0.9125
22.352232,12.250000,cmd,2,-1.0646
22.352232,12.250000,cmd,3,-0.8771
22.383741,,fb,2,-1.2778
22.384716,,fb,3,-1.1111
22.385720,,fb,0,1.2778
22.385500,12.260000,cmd,0,1.0764
22.386738,,fb,1,1.0000
22.385500,12.260000,cmd,1,0.9018
22.387760,,fb,3,-1.0556
22.388732,,fb,2,-1.2222
22.389732,,fb,0,1.2222
22.385500,12.260000,cmd,2,-1.0382
22.385500,12.260000,cmd,3,-0.8636
22.398415,12.270000,cmd,0,1.0764
22.398415,12.270000,cmd,1,0.9018
22.398415,12.270000,cmd,2,-1.0382
22.398415,12.270000,cmd,3,-0.8636
22.411917,12.280000,cmd,0,1.0764
22.411917,12.280000,cmd,1,0.9018
22.411917,12.280000,cmd,2,-1.0382
22.411917,12.280000,cmd,3,-0.8636
22.425426,12.290000,cmd,0,1.0764
22.425426,12.290000,cmd,1,0.9018
22.425426,12.290000,cmd,2,-1.0382
22.425426,12.290000,cmd,3,-0.8636
22.430740,,fb,2,-1.2222
22.438378,,fb,3,-1.0556
22.439829,,fb,0,1.1667
22.443913,,fb,1,1.0000
22.463734,12.300000,cmd,0,1.0532
22.463734,12.300000,cmd,1,0.8951
22.463734,12.300000,cmd,2,-1.0118
22.463734,12.300000,cmd,3,-0.8537
22.475639,,fb,1,1.0000
22.477190,,fb,3,-1.0556
22.477623,12.310000,cmd,0,1.0532
22.478760,,fb,3,-1.0556
22.477623,12.310000,cmd,1,0.8951
22.479731,,fb,2,-1.2222
22.477623,12.310000,cmd,2,-1.0118
22.477623,12.310000,cmd,3,-0.8537
22.489813,12.320000,cmd,0,1.0532
22.489813,12.320000,cmd,1,0.8951
22.489813,12.320000,cmd,2,-1.0118
22.489813,12.320000,cmd,3,-0.8537
22.502461,12.330000,cmd,0,1.0532
22.502461,12.330000,cmd,1,0.8951
22.502461,12.330000,cmd,2,-1.0118
22.502461,12.330000,cmd,3,-0.8537
22.516217,,fb,3,-1.0556
22.516726,,fb,1,1.0000
22.517723,,fb,2,-1.1667
22.518719,,fb,3,-1.1111
22.519722,,fb,0,1.1667
22.520736,,fb,1,1.0000
22.522750,,fb,3,-1.1111
22.533762,,fb,1,0.9444
22.534723,,fb,0,1.1667
22.535722,,fb,3,-1.1111
22.535014,12.340000,cmd,0,1.0326
22.536754,,fb,2,-1.1667
22.535014,12.340000,cmd,1,0.8847
22.535014,12.340000,cmd,2,-0.9881
22.538735,,fb,3,-1.0556
22.535014,12.340000,cmd,3,-0.8402
22.543881,,fb,0,1.2222
22.546755,,fb,1,0.9444
22.551761,,fb,2,-1.1667
22.551565,12.350000,cmd,0,1.0326
22.551565,12.350000,cmd,1,0.8847
22.554763,,fb,3,-1.0000
22.551565,12.350000,cmd,2,-0.9881
22.551565,12.350000,cmd,3,-0.8402
22.557767,,fb,0,1.1667
22.571181,12.360000,cmd,0,1.0326
22.571181,12.360000,cmd,1,0.8847
22.571181,12.360000,cmd,2,-0.9881
22.571181,12.360000,cmd,3,-0.8402
22.589112,12.370000,cmd,0,1.0326
22.589112,12.370000,cmd,1,0.8847
22.589112,12.370000,cmd,2,-0.9881
22.589112,12.370000,cmd,3,-0.8402
22.620761,,fb,2,-1.1667
22.621725,,fb,3,-1.0000
22.622744,,fb,0,1.1667
22.623737,,fb,2,-1.1667
22.624713,,fb,0,1.1667
22.625725,,fb,1,1.0000
22.628340,12.380000,cmd,0,1.0122
22.628340,12.380000,cmd,1,0.8791
22.628340,12.380000,cmd,2,-0.9649
22.628340,12.380000,cmd,3,-0.8318
22.650655,12.390000,cmd,0,1.0122
22.650655,12.390000,cmd,1,0.8791
22.650655,12.390000,cmd,2,-0.9649
22.650655,12.390000,cmd,3,-0.8318
22.667106,12.400000,cmd,0,1.0122
22.667106,12.400000,cmd,1,0.8791
22.667106,12.400000,cmd,2,-0.9649
22.667106,12.400000,cmd,3,-0.8318
22.673603,,fb,1,1.0000
22.675062,,fb,2,-1.1667
22.678220,,fb,3,-0.9444
22.679305,,fb,2,-1.1667
22.680562,,fb,0,1.1667
22.682568,12.410000,cmd,0,1.0122
22.682568,12.410000,cmd,1,0.8791
22.682568,12.410000,cmd,2,-0.9649
22.682568,12.410000,cmd,3,-0.8318
22.717134,12.420000,cmd,0,0.9986
22.717134,12.420000,cmd,1,0.8664
22.717134,12.420000,cmd,2,-0.9492
22.717134,12.420000,cmd,3,-0.8170
22.729122,,fb,1,1.0000
22.731928,,fb,2,-1.0556
22.734965,,fb,0,1.1111
22.735728,,fb,3,-1.0000
22.735555,12.430000,cmd,0,0.9986
22.735555,12.430000,cmd,1,0.8664
22.735555,12.430000,cmd,2,-0.9492
22.743765,,fb,3,-0.9444
22.735555,12.430000,cmd,3,-0.8170
22.746797,,fb,1,1.0000
22.748707,,fb,2,-1.0556
22.751514,,fb,3,-0.9444
22.752757,,fb,0,1.1111
22.752705,12.440000,cmd,0,0.9986
22.754770,,fb,1,1.0000
22.752705,12.440000,cmd,1,0.8664
22.752705,12.440000,cmd,2,-0.9492
22.757768,,fb,2,-1.1111
22.752705,12.440000,cmd,3,-0.8170
22.771853,,fb,3,-0.9444
22.775675,,fb,0,1.1111
22.786250,12.450000,cmd,0,0.9986
22.786250,12.450000,cmd,1,0.8664
22.792765,,fb,2,-1.1111
22.786250,12.450000,cmd,2,-0.9492
22.794741,,fb,0,1.1111
22.786250,12.450000,cmd,3,-0.8170
22.826322,12.460000,cmd,0,0.9849
22.826322,12.460000,cmd,1,0.8496
22.826322,12.460000,cmd,2,-0.9346
22.826322,12.460000,cmd,3,-0.7994
22.830766,,fb,1,0.9444
22.834619,,fb,3,-0.9444
22.836161,,fb,0,1.1667
22.838871,,fb,3,-0.9444
22.843351,12.470000,cmd,0,0.9849
22.843351,12.470000,cmd,1,0.8496
22.843351,12.470000,cmd,2,-0.9346
22.843351,12.470000,cmd,3,-0.7994
22.862900,12.480000,cmd,0,0.9849
22.862900,12.480000,cmd,1,0.8496
22.862900,12.480000,cmd,2,-0.9346
22.862900,12.480000,cmd,3,-0.7994
22.873118,,fb,0,1.1667
22.877743,,fb,1,0.9444
22.881413,,fb,2,-1.1111
22.881714,,fb,3,-0.9444
22.882731,,fb,0,1.1111
22.882139,12.490000,cmd,0,0.9849
22.882139,12.490000,cmd,1,0.8496
22.882139,12.490000,cmd,2,-0.9346
22.882139,12.490000,cmd,3,-0.7994
22.898336,,fb,2,-1.1111
22.899516,,fb,3,-1.0000
22.902742,,fb,0,1.1667
22.905785,,fb,1,0.9444
22.908741,,fb,2,-1.0556
22.911782,,fb,3,-1.0000
22.914770,,fb,0,1.1111
22.917749,,fb,1,0.9444
22.918489,12.500000,cmd,0,0.9562
22.918489,12.500000,cmd,1,0.8306
22.920741,,fb,2,-1.1667
22.922743,,fb,3,-0.9444
22.918489,12.500000,cmd,2,-0.9058
22.918489,12.500000,cmd,3,-0.7802
22.927899,,fb,0,1.1111
22.932957,12.510000,cmd,0,0.9562
22.932957,12.510000,cmd,1,0.8306
22.932957,12.510000,cmd,2,-0.9058
22.932957,12.510000,cmd,3,-0.7802
22.944072,,fb,1,0.9444
22.947530,,fb,2,-1.0556
22.949070,,fb,3,-0.9444
22.950534,,fb,0,1.0556
22.954474,,fb,1,0.9444
22.955038,12.520000,cmd,0,0.9562
22.955038,12.520000,cmd,1,0.8306
22.957752,,fb,2,-1.0556
22.955038,12.520000,cmd,2,-0.9058
22.960738,,fb,3,-0.9444
22.955038,12.520000,cmd,3,-0.7802
22.964975,,fb,0,1.1111
22.969735,,fb,1,0.9444
22.969014,12.530000,cmd,0,0.9562
22.969014,12.530000,cmd,1,0.8306
22.969014,12.530000,cmd,2,-0.9058
22.972740,,fb,2,-1.0000
22.969014,12.530000,cmd,3,-0.7802
22.999669,12.540000,cmd,0,0.9464
22.999669,12.540000,cmd,1,0.8166
22.999669,12.540000,cmd,2,-0.8958
22.999669,12.540000,cmd,3,-0.7660
23.016461,12.550000,cmd,0,0.9464
23.016461,12.550000,cmd,1,0.8166
23.016461,12.550000,cmd,2,-0.8958
23.016461,12.550000,cmd,3,-0.7660
23.027315,,fb,1,0.8889
23.028525,,fb,0,1.0556
23.030324,,fb,3,-0.9444
23.031015,,fb,0,1.0556
23.031915,,fb,2,-1.0556
23.032711,,fb,3,-0.9444
23.033039,12.560000,cmd,0,0.9464
23.033039,12.560000,cmd,1,0.8166
23.033039,12.560000,cmd,2,-0.8958
23.033039,12.560000,cmd,3,-0.7660
23.045611,,fb,0,1.0556
23.051383,,fb,2,-1.0556
23.053037,,fb,3,-0.9444
23.054824,12.570000,cmd,0,0.9464
23.055741,,fb,1,0.8889
23.054824,12.570000,cmd,1,0.8166
23.054824,12.570000,cmd,2,-0.8958
23.058754,,fb,2,-1.0556
23.054824,12.570000,cmd,3,-0.7660
23.063416,,fb,3,-0.9444
23.069741,,fb,0,1.0556
23.072741,,fb,1,0.8889
23.075817,,fb,2,-1.0556
23.088044,12.580000,cmd,0,0.9136
23.088044,12.580000,cmd,1,0.8072
23.088044,12.580000,cmd,2,-0.8637
23.088044,12.580000,cmd,3,-0.7572
23.102763,12.590000,cmd,0,0.9136
23.102763,12.590000,cmd,1,0.8072
23.102763,12.590000,cmd,2,-0.8637
23.102763,12.590000,cmd,3,-0.7572
23.121837,12.600000,cmd,0,0.9136
23.121837,12.600000,cmd,1,0.8072
23.124786,,fb,1,0.9444
23.125748,,fb,2,-1.0556
23.121837,12.600000,cmd,2,-0.8637
23.126738,,fb,0,1.1111
23.121837,12.600000,cmd,3,-0.7572
23.128492,,fb,1,0.9444
23.129698,,fb,2,-1.0000
23.133683,,fb,3,-0.9444
23.135226,,fb,0,1.0556
23.138118,12.610000,cmd,0,0.9136
23.138118,12.610000,cmd,1,0.8072
23.138118,12.610000,cmd,2,-0.8637
23.142751,,fb,3,-0.9444
23.138118,12.610000,cmd,3,-0.7572
23.176383,12.620000,cmd,0,0.8847
23.178764,,fb,2,-1.0556
23.176383,12.620000,cmd,1,0.7906
23.176383,12.620000,cmd,2,-0.8350
23.180736,,fb,3,-0.9444
23.181741,,fb,1,0.9444
23.176383,12.620000,cmd,3,-0.7409
23.183277,,fb,2,-1.0000
23.183719,,fb,0,1.0556
23.185111,,fb,2,-1.1111
23.187373,,fb,0,1.0000
23.188274,,fb,1,0.9444
23.195739,12.630000,cmd,0,0.8847
23.195739,12.630000,cmd,1,0.7906
23.195739,12.630000,cmd,2,-0.8350
23.195739,12.630000,cmd,3,-0.7409
23.216734,12.640000,cmd,0,0.8847
23.216734,12.640000,cmd,1,0.7906
23.216734,12.640000,cmd,2,-0.8350
23.216734,12.640000,cmd,3,-0.7409
23.232672,,fb,2,-1.0556
23.235191,,fb,0,1.0000
23.235746,,fb,1,0.8889
23.235672,12.650000,cmd,0,0.8847
23.236735,,fb,3,-0.8889
23.237737,,fb,2,-1.0556
23.235672,12.650000,cmd,1,0.7906
23.238768,,fb,3,-0.8889
23.235672,12.650000,cmd,2,-0.8350
23.235672,12.650000,cmd,3,-0.7409
23.268026,12.660000,cmd,0,0.8703
23.268026,12.660000,cmd,1,0.8052
23.268026,12.660000,cmd,2,-0.8209
23.268026,12.660000,cmd,3,-0.7558
23.285362,,fb,2,-1.0000
23.286374,,fb,3,-0.8889
23.286917,,fb,0,1.0000
23.287737,,fb,1,0.8889
23.287210,12.670000,cmd,0,0.8703
23.288742,,fb,0,1.0000
23.287210,12.670000,cmd,1,0.8052
23.289746,,fb,1,0.8889
23.287210,12.670000,cmd,2,-0.8209
23.290741,,fb,3,-0.8889
23.287210,12.670000,cmd,3,-0.7558
23.291740,,fb,0,1.0556
23.293618,,fb,1,0.8889
23.295103,,fb,0,1.0000
23.303093,12.680000,cmd,0,0.8703
23.303093,12.680000,cmd,1,0.8052
23.303093,12.680000,cmd,2,-0.8209
23.303093,12.680000,cmd,3,-0.7558
23.317160,12.690000,cmd,0,0.8703
23.317160,12.690000,cmd,1,0.8052
23.317160,12.690000,cmd,2,-0.8209
23.317160,12.690000,cmd,3,-0.7558
23.333073,,fb,2,-1.0000
23.335495,,fb,3,-0.8889
23.336751,,fb,0,1.0000
23.337713,,fb,2,-1.0000
23.352740,,fb,2,-1.0000
23.353802,,fb,1,0.8889
23.354321,12.700000,cmd,0,0.8491
23.355744,,fb,2,-0.9444
23.354321,12.700000,cmd,1,0.8040
23.357770,,fb,3,-0.8333
23.354321,12.700000,cmd,2,-0.7999
23.354321,12.700000,cmd,3,-0.7549
23.363583,,fb,0,1.0000
23.371849,12.710000,cmd,0,0.8491
23.372744,,fb,1,0.8333
23.371849,12.710000,cmd,1,0.8040
23.374762,,fb,2,-0.9444
23.371849,12.710000,cmd,2,-0.7999
23.377750,,fb,3,-0.8889
23.371849,12.710000,cmd,3,-0.7549
23.386295,,fb,0,0.9444
23.389771,12.720000,cmd,0,0.8491
23.389771,12.720000,cmd,1,0.8040
23.389771,12.720000,cmd,2,-0.7999
23.389771,12.720000,cmd,3,-0.7549
23.402459,12.730000,cmd,0,0.8491
23.402459,12.730000,cmd,1,0.8040
23.402459,12.730000,cmd,2,-0.7999
23.402459,12.730000,cmd,3,-0.7549
23.427736,,fb,2,-0.9444
23.428723,,fb,3,-0.8889
23.429718,,fb,0,1.0000
23.430725,,fb,1,0.8889
23.431720,,fb,0,1.0000
23.437598,12.740000,cmd,0,0.8211
23.437598,12.740000,cmd,1,0.7909
23.437598,12.740000,cmd,2,-0.7728
23.437598,12.740000,cmd,3,-0.7426
23.456665,12.750000,cmd,0,0.8211
23.456665,12.750000,cmd,1,0.7909
23.456665,12.750000,cmd,2,-0.7728
23.456665,12.750000,cmd,3,-0.7426
23.492950,12.760000,cmd,0,0.8211
23.493781,,fb,3,-0.8889
23.494740,,fb,1,0.8889
23.495742,,fb,1,0.8889
23.492950,12.760000,cmd,1,0.7909
23.496742,,fb,3,-0.8889
23.492950,12.760000,cmd,2,-0.7728
23.498740,,fb,0,0.9444
23.492950,12.760000,cmd,3,-0.7426
23.509606,,fb,1,0.8889
23.512900,12.770000,cmd,0,0.8211
23.512900,12.770000,cmd,1,0.7909
23.515792,,fb,2,-1.0000
23.518745,,fb,3,-0.8889
23.512900,12.770000,cmd,2,-0.7728
23.512900,12.770000,cmd,3,-0.7426
23.551742,,fb,1,0.8889
23.554758,,fb,2,-0.9444
23.557798,,fb,3,-0.8889
23.560728,,fb,0,0.9444
23.563863,,fb,1,0.8889
23.566720,,fb,2,-0.9444
23.568293,12.780000,cmd,0,0.7777
23.568739,,fb,3,-0.8889
23.568293,12.780000,cmd,1,0.7677
23.572805,,fb,0,0.9444
23.568293,12.780000,cmd,2,-0.7303
23.568293,12.780000,cmd,3,-0.7202
23.578312,,fb,1,0.8889
23.597768,,fb,3,-0.8889
23.597358,12.790000,cmd,0,0.7777
23.602754,,fb,0,0.8889
23.597358,12.790000,cmd,1,0.7677
23.606799,,fb,1,0.8889
23.597358,12.790000,cmd,2,-0.7303
23.597358,12.790000,cmd,3,-0.7202
23.625345,,fb,2,-0.8889
23.631273,,fb,3,-0.8889
23.631826,12.800000,cmd,0,0.7777
23.631826,12.800000,cmd,1,0.7677
23.631826,12.800000,cmd,2,-0.7303
23.631826,12.800000,cmd,3,-0.7202
23.668231,12.810000,cmd,0,0.7777
23.668231,12.810000,cmd,1,0.7677
23.668231,12.810000,cmd,2,-0.7303
23.675747,,fb,1,0.8889
23.676965,,fb,2,-0.8889
23.668231,12.810000,cmd,3,-0.7202
23.677931,,fb,3,-0.8889
23.703355,,fb,0,0.9444
23.723189,12.820000,cmd,0,0.7458
23.725798,,fb,0,0.8889
23.723189,12.820000,cmd,1,0.7605
23.727742,,fb,0,0.8889
23.723189,12.820000,cmd,2,-0.6991
23.723189,12.820000,cmd,3,-0.7137
23.747097,12.830000,cmd,0,0.7458
23.747097,12.830000,cmd,1,0.7605
23.747097,12.830000,cmd,2,-0.6991
23.747097,12.830000,cmd,3,-0.7137
23.765902,,fb,2,-0.8889
23.769570,,fb,0,0.8333
23.776871,,fb,2,-0.8889
23.778453,,fb,1,0.8333
23.779933,12.840000,cmd,0,0.7458
23.780737,,fb,2,-0.8889
23.779933,12.840000,cmd,1,0.7605
23.779933,12.840000,cmd,2,-0.6991
23.779933,12.840000,cmd,3,-0.7137
23.792885,12.850000,cmd,0,0.7458
23.792885,12.850000,cmd,1,0.7605
23.792885,12.850000,cmd,2,-0.6991
23.792885,12.850000,cmd,3,-0.7137
23.817755,,fb,3,-0.8889
23.818738,,fb,0,0.8333
23.819744,,fb,1,0.8889
23.820726,,fb,2,-0.8889
23.822753,,fb,0,0.8333
23.823740,,fb,3,-0.8889
23.824732,,fb,0,0.8333
23.824258,12.860000,cmd,0,0.7065
23.825730,,fb,2,-0.8889
23.824258,12.860000,cmd,1,0.7626
23.824258,12.860000,cmd,2,-0.6604
23.824258,12.860000,cmd,3,-0.7164
23.847714,12.870000,cmd,0,0.7065
23.847714,12.870000,cmd,1,0.7626
23.847714,12.870000,cmd,2,-0.6604
23.847714,12.870000,cmd,3,-0.7164
23.867316,,fb,0,0.8333
23.867915,,fb,1,0.8889
23.881655,,fb,2,-0.8889
23.885453,,fb,2,-0.8889
23.886150,12.880000,cmd,0,0.7065
23.886750,,fb,3,-0.8889
23.886150,12.880000,cmd,1,0.7626
23.887734,,fb,0,0.8333
23.886150,12.880000,cmd,2,-0.6604
23.886150,12.880000,cmd,3,-0.7164
23.901338,12.890000,cmd,0,0.7065
23.901338,12.890000,cmd,1,0.7626
23.901338,12.890000,cmd,2,-0.6604
23.901338,12.890000,cmd,3,-0.7164
23.924749,,fb,1,0.8889
23.925715,,fb,2,-0.9444
23.927739,,fb,0,0.8333
23.928721,,fb,1,0.8889
23.929755,,fb,0,0.8333
23.930713,,fb,1,0.8889
23.932713,,fb,3,-0.8889
23.933823,12.900000,cmd,0,0.6757
23.933823,12.900000,cmd,1,0.7581
23.933823,12.900000,cmd,2,-0.6300
23.933823,12.900000,cmd,3,-0.7125
23.946456,12.910000,cmd,0,0.6757
23.946456,12.910000,cmd,1,0.7581
23.946456,12.910000,cmd,2,-0.6300
23.946456,12.910000,cmd,3,-0.7125
23.959024,12.920000,cmd,0,0.6757
23.959024,12.920000,cmd,1,0.7581
23.959024,12.920000,cmd,2,-0.6300
23.959024,12.920000,cmd,3,-0.7125
23.971754,,fb,1,0.8889
23.971388,12.930000,cmd,0,0.6757
23.972736,,fb,2,-0.8333
23.971388,12.930000,cmd,1,0.7581
23.973733,,fb,0,0.8333
23.974841,,fb,1,0.8889
23.975733,,fb,2,-0.8333
23.971388,12.930000,cmd,2,-0.6300
23.976731,,fb,3,-0.8889
23.971388,12.930000,cmd,3,-0.7125
23.984085,,fb,0,0.8333
23.984749,,fb,2,-0.8333
24.003132,12.940000,cmd,0,0.6600
24.003132,12.940000,cmd,1,0.7763
24.003132,12.940000,cmd,2,-0.6146
24.003132,12.940000,cmd,3,-0.7309
24.016402,12.950000,cmd,0,0.6600
24.016402,12.950000,cmd,1,0.7763
24.016402,12.950000,cmd,2,-0.6146
24.016402,12.950000,cmd,3,-0.7309
24.028588,,fb,0,0.7778
24.030011,,fb,0,0.7778
24.032102,,fb,2,-0.7778
24.032744,,fb,2,-0.7778
24.032578,12.960000,cmd,0,0.6600
24.032578,12.960000,cmd,1,0.7763
24.032578,12.960000,cmd,2,-0.6146
24.032578,12.960000,cmd,3,-0.7309
24.045344,12.970000,cmd,0,0.6600
24.045344,12.970000,cmd,1,0.7763
24.045344,12.970000,cmd,2,-0.6146
24.045344,12.970000,cmd,3,-0.7309
24.070751,,fb,0,0.7778
24.071798,,fb,1,0.8333
24.072915,,fb,3,-0.8889
24.073815,,fb,0,0.7778
24.074722,,fb,1,0.8889
24.075723,,fb,0,0.7778
24.077149,12.980000,cmd,0,0.6500
24.077149,12.980000,cmd,1,0.7773
24.077149,12.980000,cmd,2,-0.6050
24.077149,12.980000,cmd,3,-0.7322
24.094247,,fb,2,-0.7778
24.094939,,fb,3,-0.8889
24.095741,,fb,0,0.7778
24.095651,12.990000,cmd,0,0.6500
24.095651,12.990000,cmd,1,0.7773
24.099769,,fb,1,0.8889
24.095651,12.990000,cmd,2,-0.6050
24.095651,12.990000,cmd,3,-0.7322
24.103134,,fb,2,-0.7778
24.108906,,fb,3,-0.8889
24.110173,13.000000,cmd,0,0.6500
24.110756,,fb,0,0.7778
24.110173,13.000000,cmd,1,0.7773
24.113734,,fb,1,0.8889
24.110173,13.000000,cmd,2,-0.6050
24.110173,13.000000,cmd,3,-0.7322
24.119364,,fb,2,-0.7778
24.121783,,fb,3,-0.8889
24.122816,13.010000,cmd,0,0.6500
24.122816,13.010000,cmd,1,0.7773
24.122816,13.010000,cmd,2,-0.6050
24.122816,13.010000,cmd,3,-0.7322
24.154727,13.020000,cmd,0,0.6225
24.154727,13.020000,cmd,1,0.7713
24.154727,13.020000,cmd,2,-0.5779
24.154727,13.020000,cmd,3,-0.7267
24.160758,,fb,0,0.7778
24.164453,,fb,1,0.8889
24.172736,,fb,2,-0.7778
24.174336,,fb,3,-0.8889
24.175104,13.030000,cmd,0,0.6225
24.178740,,fb,0,0.7778
24.179739,,fb,3,-0.8889
24.175104,13.030000,cmd,1,0.7713
24.180728,,fb,2,-0.7222
24.175104,13.030000,cmd,2,-0.5779
24.175104,13.030000,cmd,3,-0.7267
24.185682,,fb,3,-0.8889
24.190406,,fb,0,0.7222
24.196010,13.040000,cmd,0,0.6225
24.198740,,fb,1,0.8889
24.196010,13.040000,cmd,1,0.7713
24.196010,13.040000,cmd,2,-0.5779
24.196010,13.040000,cmd,3,-0.7267
24.204614,,fb,2,-0.7222
24.207839,,fb,3,-0.8889
24.212939,13.050000,cmd,0,0.6225
24.212939,13.050000,cmd,1,0.7713
24.212939,13.050000,cmd,2,-0.5779
24.212939,13.050000,cmd,3,-0.7267
24.249883,13.060000,cmd,0,0.5754
24.249883,13.060000,cmd,1,0.7581
24.249883,13.060000,cmd,2,-0.5313
24.249883,13.060000,cmd,3,-0.7140
24.263103,,fb,1,0.8333
24.265564,,fb,2,-0.7222
24.266125,13.070000,cmd,0,0.5754
24.266737,,fb,1,0.8333
24.267731,,fb,1,0.8333
24.266125,13.070000,cmd,1,0.7581
24.266125,13.070000,cmd,2,-0.5313
24.266125,13.070000,cmd,3,-0.7140
24.283183,13.080000,cmd,0,0.5754
24.283183,13.080000,cmd,1,0.7581
24.283183,13.080000,cmd,2,-0.5313
24.283183,13.080000,cmd,3,-0.7140
24.301022,13.090000,cmd,0,0.5754
24.302740,,fb,3,-0.8333
24.301022,13.090000,cmd,1,0.7581
24.303751,,fb,0,0.7222
24.304761,,fb,1,0.8333
24.305727,,fb,2,-0.7222
24.301022,13.090000,cmd,2,-0.5313
24.306713,,fb,3,-0.8889
24.307791,,fb,0,0.7222
24.301022,13.090000,cmd,3,-0.7140
24.309869,,fb,2,-0.7222
24.312301,,fb,3,-0.8889
24.333004,13.100000,cmd,0,0.5240
24.333004,13.100000,cmd,1,0.7409
24.333004,13.100000,cmd,2,-0.4804
24.333004,13.100000,cmd,3,-0.6973
24.352002,13.110000,cmd,0,0.5240
24.352002,13.110000,cmd,1,0.7409
24.352002,13.110000,cmd,2,-0.4804
24.357758,,fb,2,-0.7222
24.352002,13.110000,cmd,3,-0.6973
24.360374,,fb,2,-0.7222
