t_s,t_sim_s,kind,servo_idx,value_deg
33.106082,,fb,1,0.0556
33.102510,17.370000,cmd,3,-0.1047
33.133453,17.380000,cmd,0,0.7988
33.133453,17.380000,cmd,1,0.2111
33.133453,17.380000,cmd,2,-0.7073
33.133453,17.380000,cmd,3,-0.1196
33.147060,17.390000,cmd,0,0.7988
33.148110,,fb,3,-0.1111
33.149058,,fb,2,-0.6111
33.150056,,fb,1,0.1111
33.147060,17.390000,cmd,1,0.2111
33.151056,,fb,2,-0.5556
33.147060,17.390000,cmd,2,-0.7073
33.152055,,fb,3,-0.1111
33.147060,17.390000,cmd,3,-0.1196
33.153056,,fb,0,0.6111
33.162113,17.400000,cmd,0,0.7988
33.162113,17.400000,cmd,1,0.2111
33.165089,,fb,2,-0.6111
33.162113,17.400000,cmd,2,-0.7073
33.167074,,fb,0,0.5556
33.162113,17.400000,cmd,3,-0.1196
33.170625,,fb,1,0.0556
33.174881,17.410000,cmd,0,0.7988
33.176070,,fb,2,-0.6111
33.174881,17.410000,cmd,1,0.2111
33.174881,17.410000,cmd,2,-0.7073
33.179147,,fb,3,-0.1111
33.174881,17.410000,cmd,3,-0.1196
33.187058,,fb,0,0.6111
33.190049,,fb,1,0.0556
33.194064,,fb,2,-0.5556
33.196077,,fb,3,-0.1111
33.205642,17.420000,cmd,0,0.8584
33.205642,17.420000,cmd,1,0.2230
33.205642,17.420000,cmd,2,-0.7640
33.210095,,fb,0,0.6111
33.211072,,fb,1,0.0556
33.212060,,fb,3,-0.0556
33.205642,17.420000,cmd,3,-0.1286
33.217889,,fb,0,0.6111
33.221279,,fb,1,0.0556
33.224383,17.430000,cmd,0,0.8584
33.227072,,fb,2,-0.6667
33.224383,17.430000,cmd,1,0.2230
33.224383,17.430000,cmd,2,-0.7640
33.224383,17.430000,cmd,3,-0.1286
33.230085,,fb,3,-0.1111
33.237684,,fb,0,0.6111
33.238408,17.440000,cmd,0,0.8584
33.238408,17.440000,cmd,1,0.2230
33.241134,,fb,1,0.0556
33.238408,17.440000,cmd,2,-0.7640
33.238408,17.440000,cmd,3,-0.1286
33.253552,17.450000,cmd,0,0.8584
33.253552,17.450000,cmd,1,0.2230
33.256122,,fb,3,-0.1111
33.257070,,fb,0,0.6667
33.253552,17.450000,cmd,2,-0.7640
33.253552,17.450000,cmd,3,-0.1286
33.259078,,fb,1,0.0556
33.268410,,fb,2,-0.6667
33.275109,,fb,3,-0.1111
33.278059,,fb,0,0.6667
33.280042,,fb,1,0.0556
33.283070,,fb,2,-0.6667
33.286044,,fb,3,-0.1111
33.289682,17.460000,cmd,0,0.8879
33.289682,17.460000,cmd,1,0.2382
33.289682,17.460000,cmd,2,-0.7886
33.289682,17.460000,cmd,3,-0.1389
33.302789,,fb,0,0.6111
33.309517,17.470000,cmd,0,0.8879
33.309517,17.470000,cmd,1,0.2382
33.309517,17.470000,cmd,2,-0.7886
33.309517,17.470000,cmd,3,-0.1389
33.325961,17.480000,cmd,0,0.8879
33.325961,17.480000,cmd,1,0.2382
33.325961,17.480000,cmd,2,-0.7886
33.325961,17.480000,cmd,3,-0.1389
33.336867,,fb,1,0.0556
33.341787,,fb,2,-0.7222
33.342176,17.490000,cmd,0,0.8879
33.343059,,fb,3,-0.1111
33.342176,17.490000,cmd,1,0.2382
33.342176,17.490000,cmd,2,-0.7886
33.342176,17.490000,cmd,3,-0.1389
33.353114,,fb,0,0.6111
33.354083,,fb,0,0.6111
33.374744,17.500000,cmd,0,0.9079
33.374744,17.500000,cmd,1,0.2409
33.374744,17.500000,cmd,2,-0.8003
33.374744,17.500000,cmd,3,-0.1333
33.389114,,fb,3,-0.1111
33.390013,17.510000,cmd,0,0.9079
33.391118,,fb,0,0.7222
33.392070,,fb,3,-0.1111
33.393069,,fb,1,0.0556
33.390013,17.510000,cmd,1,0.2409
33.394075,,fb,3,-0.1111
33.390013,17.510000,cmd,2,-0.8003
33.395067,,fb,0,0.6667
33.390013,17.510000,cmd,3,-0.1333
33.396067,,fb,1,0.1111
33.407037,17.520000,cmd,0,0.9079
33.407037,17.520000,cmd,1,0.2409
33.407037,17.520000,cmd,2,-0.8003
33.407037,17.520000,cmd,3,-0.1333
33.419396,17.530000,cmd,0,0.9079
33.419396,17.530000,cmd,1,0.2409
33.419396,17.530000,cmd,2,-0.8003
33.419396,17.530000,cmd,3,-0.1333
33.442063,,fb,2,-0.7222
33.443078,,fb,0,0.6667
33.444066,,fb,1,0.0556
33.445065,,fb,2,-0.6667
33.446065,,fb,3,-0.1111
33.447052,,fb,0,0.7222
33.448059,,fb,1,0.0556
33.449055,,fb,3,-0.1111
33.450047,,fb,0,0.7222
33.451048,17.540000,cmd,0,0.9172
33.451048,17.540000,cmd,1,0.2552
33.451048,17.540000,cmd,2,-0.7983
33.451048,17.540000,cmd,3,-0.1362
33.466477,17.550000,cmd,0,0.9172
33.466477,17.550000,cmd,1,0.2552
33.466477,17.550000,cmd,2,-0.7983
33.466477,17.550000,cmd,3,-0.1362
33.480604,17.560000,cmd,0,0.9172
33.480604,17.560000,cmd,1,0.2552
33.480604,17.560000,cmd,2,-0.7983
33.486092,,fb,0,0.7222
33.480604,17.560000,cmd,3,-0.1362
33.488378,,fb,1,0.0556
33.495903,,fb,2,-0.6667
33.497168,,fb,0,0.6667
33.498066,,fb,1,0.0556
33.496665,17.570000,cmd,0,0.9172
33.496665,17.570000,cmd,1,0.2552
33.496665,17.570000,cmd,2,-0.7983
33.496665,17.570000,cmd,3,-0.1362
33.531208,17.580000,cmd,0,0.9405
33.531208,17.580000,cmd,1,0.2647
33.531208,17.580000,cmd,2,-0.8188
33.537106,,fb,2,-0.7222
33.531208,17.580000,cmd,3,-0.1430
33.546079,,fb,0,0.7778
33.547690,,fb,3,-0.1111
33.548066,,fb,1,0.1111
33.548153,17.590000,cmd,0,0.9405
33.548153,17.590000,cmd,1,0.2647
33.548153,17.590000,cmd,2,-0.8188
33.548153,17.590000,cmd,3,-0.1430
33.560859,,fb,2,-0.7222
33.561082,,fb,3,-0.1111
33.561305,17.600000,cmd,0,0.9405
33.564107,,fb,0,0.7778
33.561305,17.600000,cmd,1,0.2647
33.561305,17.600000,cmd,2,-0.8188
33.561305,17.600000,cmd,3,-0.1430
33.567084,,fb,1,0.1111
33.575825,,fb,2,-0.7222
33.576203,17.610000,cmd,0,0.9405
33.579084,,fb,3,-0.1111
33.576203,17.610000,cmd,1,0.2647
33.576203,17.610000,cmd,2,-0.8188
33.576203,17.610000,cmd,3,-0.1430
33.583409,,fb,0,0.7222
33.586654,,fb,1,0.1111
33.591072,,fb,2,-0.7222
33.609704,17.620000,cmd,0,0.9606
33.609704,17.620000,cmd,1,0.2798
33.609704,17.620000,cmd,2,-0.8374
33.609704,17.620000,cmd,3,-0.1567
33.627186,17.630000,cmd,0,0.9606
33.627186,17.630000,cmd,1,0.2798
33.627186,17.630000,cmd,2,-0.8374
33.627186,17.630000,cmd,3,-0.1567
33.642114,,fb,1,0.1667
33.642325,17.640000,cmd,0,0.9606
33.643099,,fb,0,0.7222
33.642325,17.640000,cmd,1,0.2798
33.644088,,fb,1,0.1111
33.645193,,fb,2,-0.7222
33.646084,,fb,3,-0.1111
33.642325,17.640000,cmd,2,-0.8374
33.647101,,fb,0,0.7778
33.642325,17.640000,cmd,3,-0.1567
33.648663,,fb,2,-0.7222
33.655971,,fb,3,-0.1111
33.656300,17.650000,cmd,0,0.9606
33.656300,17.650000,cmd,1,0.2798
33.656300,17.650000,cmd,2,-0.8374
33.656300,17.650000,cmd,3,-0.1567
33.692459,17.660000,cmd,0,0.9892
33.692459,17.660000,cmd,1,0.3040
33.695141,,fb,1,0.1111
33.696084,,fb,2,-0.7222
33.697083,,fb,0,0.7778
33.692459,17.660000,cmd,2,-0.8680
33.692459,17.660000,cmd,3,-0.1828
33.701195,,fb,0,0.7222
33.702209,,fb,2,-0.7222
33.710790,17.670000,cmd,0,0.9892
33.710790,17.670000,cmd,1,0.3040
33.710790,17.670000,cmd,2,-0.8680
33.710790,17.670000,cmd,3,-0.1828
33.728259,17.680000,cmd,0,0.9892
33.728259,17.680000,cmd,1,0.3040
33.728259,17.680000,cmd,2,-0.8680
33.728259,17.680000,cmd,3,-0.1828
33.742388,,fb,0,0.8333
33.743112,,fb,1,0.1111
33.744088,,fb,2,-0.7778
33.745148,,fb,0,0.8333
33.744298,17.690000,cmd,0,0.9892
33.744298,17.690000,cmd,1,0.3040
33.744298,17.690000,cmd,2,-0.8680
33.744298,17.690000,cmd,3,-0.1828
33.777654,17.700000,cmd,0,1.0040
33.777654,17.700000,cmd,1,0.3131
33.777654,17.700000,cmd,2,-0.8862
33.777654,17.700000,cmd,3,-0.1953
33.793420,,fb,3,-0.1111
33.796443,,fb,0,0.8333
33.797089,,fb,0,0.8333
33.796988,17.710000,cmd,0,1.0040
33.798096,,fb,0,0.8333
33.796988,17.710000,cmd,1,0.3131
33.799086,,fb,1,0.1111
33.800085,,fb,2,-0.7778
33.796988,17.710000,cmd,2,-0.8862
33.796988,17.710000,cmd,3,-0.1953
33.815250,17.720000,cmd,0,1.0040
33.815250,17.720000,cmd,1,0.3131
33.815250,17.720000,cmd,2,-0.8862
33.815250,17.720000,cmd,3,-0.1953
33.834582,17.730000,cmd,0,1.0040
33.834582,17.730000,cmd,1,0.3131
33.837090,,fb,1,0.1667
33.838067,,fb,2,-0.7778
33.834582,17.730000,cmd,2,-0.8862
33.839092,,fb,3,-0.1111
33.834582,17.730000,cmd,3,-0.1953
33.840088,,fb,0,0.8333
33.841611,,fb,2,-0.7778
33.851637,,fb,3,-0.1111
33.855163,,fb,0,0.8333
33.871826,17.740000,cmd,0,1.0488
33.871826,17.740000,cmd,1,0.3060
33.871826,17.740000,cmd,2,-0.9365
33.871826,17.740000,cmd,3,-0.1938
33.888159,17.750000,cmd,0,1.0488
33.888159,17.750000,cmd,1,0.3060
33.888159,17.750000,cmd,2,-0.9365
33.893102,,fb,2,-0.7222
33.888159,17.750000,cmd,3,-0.1938
33.894104,,fb,1,0.1667
33.895697,,fb,2,-0.7778
33.898257,,fb,3,-0.1111
33.902753,,fb,0,0.8333
33.904531,,fb,1,0.1667
33.907404,17.760000,cmd,0,1.0488
33.907404,17.760000,cmd,1,0.3060
33.907404,17.760000,cmd,2,-0.9365
33.907404,17.760000,cmd,3,-0.1938
33.925545,17.770000,cmd,0,1.0488
33.925545,17.770000,cmd,1,0.3060
33.925545,17.770000,cmd,2,-0.9365
33.925545,17.770000,cmd,3,-0.1938
33.942111,,fb,1,0.1667
33.943081,,fb,2,-0.7778
33.944078,,fb,3,-0.1111
33.945070,,fb,0,0.8889
33.956099,,fb,2,-0.8333
33.957087,,fb,3,-0.1111
33.958132,,fb,0,0.8889
33.959085,,fb,1,0.1667
33.961086,,fb,3,-0.1111
33.961627,17.780000,cmd,0,1.0660
33.963091,,fb,0,0.8889
33.961627,17.780000,cmd,1,0.3142
33.966101,,fb,1,0.1667
33.961627,17.780000,cmd,2,-0.9652
33.961627,17.780000,cmd,3,-0.2134
33.978436,,fb,2,-0.8333
33.981094,,fb,3,-0.1111
33.979857,17.790000,cmd,0,1.0660
33.983099,,fb,0,0.9444
33.979857,17.790000,cmd,1,0.3142
33.979857,17.790000,cmd,2,-0.9652
33.979857,17.790000,cmd,3,-0.2134
33.997967,,fb,1,0.1667
33.998364,17.800000,cmd,0,1.0660
33.998364,17.800000,cmd,1,0.3142
33.998364,17.800000,cmd,2,-0.9652
33.998364,17.800000,cmd,3,-0.2134
34.016759,17.810000,cmd,0,1.0660
34.016759,17.810000,cmd,1,0.3142
34.016759,17.810000,cmd,2,-0.9652
34.016759,17.810000,cmd,3,-0.2134
34.040108,,fb,3,-0.1111
34.041265,,fb,0,0.8889
34.042143,,fb,2,-0.8333
34.043094,,fb,3,-0.1111
34.044094,,fb,0,0.8889
34.053231,17.820000,cmd,0,1.0999
34.053231,17.820000,cmd,1,0.3240
34.053231,17.820000,cmd,2,-1.0121
34.053231,17.820000,cmd,3,-0.2362
34.073042,17.830000,cmd,0,1.0999
34.073042,17.830000,cmd,1,0.3240
34.073042,17.830000,cmd,2,-1.0121
34.073042,17.830000,cmd,3,-0.2362
34.089103,,fb,2,-0.8333
34.088632,17.840000,cmd,0,1.0999
34.088632,17.840000,cmd,1,0.3240
34.090093,,fb,0,0.8889
34.091094,,fb,2,-0.7778
34.088632,17.840000,cmd,2,-1.0121
34.092135,,fb,3,-0.1111
34.093092,,fb,0,0.8889
34.088632,17.840000,cmd,3,-0.2362
34.094092,,fb,1,0.1667
34.101396,,fb,3,-0.1111
34.103557,,fb,0,0.9444
34.104102,,fb,1,0.1667
34.104057,17.850000,cmd,0,1.0999
34.104057,17.850000,cmd,1,0.3240
34.104057,17.850000,cmd,2,-1.0121
34.104057,17.850000,cmd,3,-0.2362
34.139444,17.860000,cmd,0,1.1002
34.141117,,fb,0,0.9444
34.139444,17.860000,cmd,1,0.3222
34.142170,,fb,1,0.1667
34.143095,,fb,0,0.9444
34.144101,,fb,1,0.2222
34.139444,17.860000,cmd,2,-1.0233
34.139444,17.860000,cmd,3,-0.2453
34.145098,,fb,0,0.9444
34.150887,,fb,1,0.1667
34.157471,17.870000,cmd,0,1.1002
34.157471,17.870000,cmd,1,0.3222
34.157471,17.870000,cmd,2,-1.0233
34.157471,17.870000,cmd,3,-0.2453
34.172244,17.880000,cmd,0,1.1002
34.172244,17.880000,cmd,1,0.3222
34.172244,17.880000,cmd,2,-1.0233
34.172244,17.880000,cmd,3,-0.2453
34.190816,17.890000,cmd,0,1.1002
34.193101,,fb,0,0.9444
34.190816,17.890000,cmd,1,0.3222
34.194106,,fb,1,0.1667
34.195098,,fb,2,-0.8333
34.190816,17.890000,cmd,2,-1.0233
34.190816,17.890000,cmd,3,-0.2453
34.196097,,fb,3,-0.1111
34.203079,,fb,0,0.9444
34.204810,,fb,1,0.1667
34.224443,17.900000,cmd,0,1.0674
34.224443,17.900000,cmd,1,0.3018
34.224443,17.900000,cmd,2,-1.0023
34.224443,17.900000,cmd,3,-0.2367
34.242182,,fb,3,-0.1111
34.243090,,fb,1,0.2222
34.244112,,fb,0,0.9444
34.242824,17.910000,cmd,0,1.0674
34.245100,,fb,3,-0.1667
34.242824,17.910000,cmd,1,0.3018
34.246103,,fb,0,0.9444
34.242824,17.910000,cmd,2,-1.0023
34.242824,17.910000,cmd,3,-0.2367
34.257730,17.920000,cmd,0,1.0674
34.257730,17.920000,cmd,1,0.3018
34.257730,17.920000,cmd,2,-1.0023
34.257730,17.920000,cmd,3,-0.2367
34.275144,17.930000,cmd,0,1.0674
34.275144,17.930000,cmd,1,0.3018
34.275144,17.930000,cmd,2,-1.0023
34.275144,17.930000,cmd,3,-0.2367
34.293107,,fb,0,0.9444
34.294168,,fb,1,0.1667
34.295088,,fb,2,-0.8889
34.296083,,fb,3,-0.1111
34.297082,,fb,0,0.9444
34.298086,,fb,1,0.1667
34.299080,,fb,2,-0.8889
34.300082,,fb,3,-0.1111
34.310913,17.940000,cmd,0,1.0349
34.310913,17.940000,cmd,1,0.2941
34.310913,17.940000,cmd,2,-0.9786
34.310913,17.940000,cmd,3,-0.2378
34.329634,17.950000,cmd,0,1.0349
34.329634,17.950000,cmd,1,0.2941
34.329634,17.950000,cmd,2,-0.9786
34.329634,17.950000,cmd,3,-0.2378
34.346535,,fb,3,-0.1111
34.347115,,fb,2,-0.8889
34.347446,17.960000,cmd,0,1.0349
34.348233,,fb,3,-0.1111
34.349103,,fb,3,-0.1111
34.347446,17.960000,cmd,1,0.2941
34.347446,17.960000,cmd,2,-0.9786
34.347446,17.960000,cmd,3,-0.2378
34.364940,17.970000,cmd,0,1.0349
34.364940,17.970000,cmd,1,0.2941
34.364940,17.970000,cmd,2,-0.9786
34.364940,17.970000,cmd,3,-0.2378
34.386112,,fb,1,0.2222
34.387113,,fb,2,-0.8889
34.388089,,fb,3,-0.1111
34.389247,,fb,0,0.9444
34.390096,,fb,1,0.1667
34.391088,,fb,2,-0.8889
34.392084,,fb,1,0.2222
34.395124,,fb,2,-0.8889
34.398565,17.980000,cmd,0,1.0281
34.398565,17.980000,cmd,1,0.2668
34.398565,17.980000,cmd,2,-0.9763
34.398565,17.980000,cmd,3,-0.2150
34.417809,17.990000,cmd,0,1.0281
34.417809,17.990000,cmd,1,0.2668
34.417809,17.990000,cmd,2,-0.9763
34.417809,17.990000,cmd,3,-0.2150
34.434705,,fb,0,0.9444
34.435122,,fb,1,0.1667
34.435261,18.000000,cmd,0,1.0281
34.436108,,fb,2,-0.8889
34.435261,18.000000,cmd,1,0.2668
34.437309,,fb,0,0.9444
34.438107,,fb,2,-0.8333
34.435261,18.000000,cmd,2,-0.9763
34.435261,18.000000,cmd,3,-0.2150
34.452303,18.010000,cmd,0,1.0281
34.452303,18.010000,cmd,1,0.2668
34.452303,18.010000,cmd,2,-0.9763
34.452303,18.010000,cmd,3,-0.2150
34.475120,,fb,0,0.9444
34.476106,,fb,1,0.1667
34.477094,,fb,2,-0.8889
34.478091,,fb,3,-0.1111
34.479101,,fb,0,0.9444
34.486582,18.020000,cmd,0,1.0161
34.486582,18.020000,cmd,1,0.2151
34.486582,18.020000,cmd,2,-0.9740
34.486582,18.020000,cmd,3,-0.1729
34.504114,18.030000,cmd,0,1.0161
34.504114,18.030000,cmd,1,0.2151
34.504114,18.030000,cmd,2,-0.9740
34.504114,18.030000,cmd,3,-0.1729
34.517283,,fb,0,0.9444
34.518962,,fb,3,-0.1111
34.520369,,fb,0,0.9444
34.522016,,fb,2,-0.8889
34.523217,,fb,0,0.9444
34.523077,18.040000,cmd,0,1.0161
34.523077,18.040000,cmd,1,0.2151
34.523077,18.040000,cmd,2,-0.9740
34.523077,18.040000,cmd,3,-0.1729
34.538069,18.050000,cmd,0,1.0161
34.538069,18.050000,cmd,1,0.2151
34.538069,18.050000,cmd,2,-0.9740
34.538069,18.050000,cmd,3,-0.1729
34.563163,,fb,2,-0.8889
34.564125,,fb,3,-0.1111
34.565101,,fb,1,0.1667
34.566180,,fb,2,-0.8333
34.567107,,fb,1,0.1667
34.568096,,fb,2,-0.8889
34.571117,,fb,3,-0.1111
34.574781,18.060000,cmd,0,0.9832
34.574781,18.060000,cmd,1,0.1478
34.574781,18.060000,cmd,2,-0.9445
34.574781,18.060000,cmd,3,-0.1091
34.592207,18.070000,cmd,0,0.9832
34.592207,18.070000,cmd,1,0.1478
34.592207,18.070000,cmd,2,-0.9445
34.592207,18.070000,cmd,3,-0.1091
34.608603,18.080000,cmd,0,0.9832
34.609144,,fb,1,0.2222
34.610134,,fb,2,-0.8889
34.608603,18.080000,cmd,1,0.1478
34.611229,,fb,3,-0.1111
34.612116,,fb,0,0.9444
34.608603,18.080000,cmd,2,-0.9445
34.613137,,fb,1,0.1667
34.608603,18.080000,cmd,3,-0.1091
34.614111,,fb,2,-0.8889
34.617176,,fb,3,-0.1111
34.626015,18.089999,cmd,0,0.9832
34.626015,18.089999,cmd,1,0.1478
34.626015,18.089999,cmd,2,-0.9445
34.626015,18.089999,cmd,3,-0.1091
34.655147,,fb,1,0.1667
34.656175,,fb,2,-0.8889
34.657113,,fb,3,-0.1111
34.658112,,fb,1,0.2222
34.659110,,fb,2,-0.8889
34.662821,18.100000,cmd,0,0.9255
34.662821,18.100000,cmd,1,0.0957
34.662821,18.100000,cmd,2,-0.8884
34.662821,18.100000,cmd,3,-0.0586
34.681816,18.110000,cmd,0,0.9255
34.681816,18.110000,cmd,1,0.0957
34.681816,18.110000,cmd,2,-0.8884
34.681816,18.110000,cmd,3,-0.0586
34.700015,,fb,2,-0.8889
34.701234,,fb,3,-0.1111
34.702103,,fb,0,0.9444
34.703116,,fb,2,-0.8889
34.701832,18.120000,cmd,0,0.9255
34.701832,18.120000,cmd,1,0.0957
34.704114,,fb,1,0.1667
34.701832,18.120000,cmd,2,-0.8884
34.701832,18.120000,cmd,3,-0.0586
34.716617,18.130000,cmd,0,0.9255
34.716617,18.130000,cmd,1,0.0957
34.716617,18.130000,cmd,2,-0.8884
34.716617,18.130000,cmd,3,-0.0586
34.743133,,fb,0,0.9444
34.744127,,fb,2,-0.8889
34.746110,,fb,3,-0.1111
34.747106,,fb,3,-0.1111
34.748182,,fb,0,0.9444
34.750099,,fb,1,0.2222
34.753117,,fb,2,-0.8889
34.753232,18.140000,cmd,0,0.8653
34.753232,18.140000,cmd,1,0.0677
34.753232,18.140000,cmd,2,-0.8357
34.753232,18.140000,cmd,3,-0.0381
34.773729,18.150000,cmd,0,0.8653
34.773729,18.150000,cmd,1,0.0677
34.773729,18.150000,cmd,2,-0.8357
34.773729,18.150000,cmd,3,-0.0381
34.788915,18.160000,cmd,0,0.8653
34.788915,18.160000,cmd,1,0.0677
34.792134,,fb,0,0.9444
34.788915,18.160000,cmd,2,-0.8357
34.793125,,fb,1,0.1667
34.788915,18.160000,cmd,3,-0.0381
34.794126,,fb,3,-0.1111
34.795158,,fb,0,0.9444
34.797486,,fb,1,0.1667
34.801048,,fb,3,-0.1111
34.802781,18.169999,cmd,0,0.8653
34.802781,18.169999,cmd,1,0.0677
34.802781,18.169999,cmd,2,-0.8357
34.802781,18.169999,cmd,3,-0.0381
34.843134,,fb,1,0.1667
34.841318,18.180000,cmd,0,0.8130
34.841318,18.180000,cmd,1,0.0417
34.845128,,fb,3,-0.1111
34.841318,18.180000,cmd,2,-0.7902
34.846125,,fb,0,0.9444
34.841318,18.180000,cmd,3,-0.0189
34.847119,,fb,1,0.1667
34.851223,,fb,3,-0.1111
34.853195,,fb,1,0.1667
34.859627,18.190000,cmd,0,0.8130
34.861138,,fb,0,0.9444
34.859627,18.190000,cmd,1,0.0417
34.862131,,fb,2,-0.8889
34.863122,,fb,3,-0.1111
34.859627,18.190000,cmd,2,-0.7902
34.864134,,fb,0,0.9444
34.859627,18.190000,cmd,3,-0.0189
34.866762,,fb,1,0.1667
34.869567,,fb,2,-0.8889
34.878138,,fb,3,-0.1111
34.877503,18.200000,cmd,0,0.8130
34.877503,18.200000,cmd,1,0.0417
34.877503,18.200000,cmd,2,-0.7902
34.877503,18.200000,cmd,3,-0.0189
34.882135,,fb,0,0.9444
34.888066,,fb,1,0.1667
34.890206,18.210000,cmd,0,0.8130
34.890206,18.210000,cmd,1,0.0417
34.894135,,fb,2,-0.8889
34.890206,18.210000,cmd,2,-0.7902
34.890206,18.210000,cmd,3,-0.0189
34.908187,,fb,0,0.9444
34.909201,,fb,1,0.1667
34.911143,,fb,2,-0.8889
34.914120,,fb,3,-0.1111
34.917116,,fb,0,0.9444
34.920108,,fb,1,0.1667
34.923115,,fb,2,-0.8889
34.925130,,fb,3,-0.1111
34.923786,18.220000,cmd,0,0.7733
34.923786,18.220000,cmd,1,-0.0055
34.923786,18.220000,cmd,2,-0.7511
34.923786,18.220000,cmd,3,0.0276
34.929136,,fb,0,0.9444
34.941003,,fb,1,0.1667
34.941594,18.230000,cmd,0,0.7733
34.941594,18.230000,cmd,1,-0.0055
34.941594,18.230000,cmd,2,-0.7511
34.941594,18.230000,cmd,3,0.0276
34.958921,18.240000,cmd,0,0.7733
34.958921,18.240000,cmd,1,-0.0055
34.958921,18.240000,cmd,2,-0.7511
34.958921,18.240000,cmd,3,0.0276
34.973581,18.249999,cmd,0,0.7733
34.973581,18.249999,cmd,1,-0.0055
34.973581,18.249999,cmd,2,-0.7511
34.973581,18.249999,cmd,3,0.0276
34.983852,,fb,3,-0.1111
34.985960,,fb,0,0.8889
34.987824,,fb,1,0.1667
34.988125,,fb,1,0.1111
34.990116,,fb,2,-0.8889
35.006856,18.259999,cmd,0,0.7332
35.006856,18.259999,cmd,1,-0.0742
35.006856,18.259999,cmd,2,-0.7132
35.006856,18.259999,cmd,3,0.0941
35.023149,18.270000,cmd,0,0.7332
35.023149,18.270000,cmd,1,-0.0742
35.023149,18.270000,cmd,2,-0.7132
35.028142,,fb,0,0.8889
35.023149,18.270000,cmd,3,0.0941
35.029151,,fb,2,-0.8333
35.041032,,fb,3,-0.1111
35.041623,18.280000,cmd,0,0.7332
35.042338,,fb,1,0.1111
35.041623,18.280000,cmd,1,-0.0742
35.041623,18.280000,cmd,2,-0.7132
35.041623,18.280000,cmd,3,0.0941
35.054931,,fb,2,-0.8889
35.056185,,fb,2,-0.8889
35.057133,,fb,3,-0.0556
35.055299,18.290000,cmd,0,0.7332
35.058129,,fb,0,0.8333
35.055299,18.290000,cmd,1,-0.0742
35.055299,18.290000,cmd,2,-0.7132
35.055299,18.290000,cmd,3,0.0941
35.061134,,fb,1,0.0556
35.067158,,fb,2,-0.8889
35.077131,,fb,3,-0.0556
35.080126,,fb,0,0.8333
35.082120,,fb,1,0.0556
35.086122,,fb,2,-0.8889
35.091807,18.300000,cmd,0,0.6605
35.091807,18.300000,cmd,1,-0.1435
35.091807,18.300000,cmd,2,-0.6348
35.091807,18.300000,cmd,3,0.1691
35.112127,18.310000,cmd,0,0.6605
35.112127,18.310000,cmd,1,-0.1435
35.112127,18.310000,cmd,2,-0.6348
35.112127,18.310000,cmd,3,0.1691
35.130863,18.320000,cmd,0,0.6605
35.130863,18.320000,cmd,1,-0.1435
35.134138,,fb,0,0.8333
35.130863,18.320000,cmd,2,-0.6348
35.130863,18.320000,cmd,3,0.1691
35.147186,,fb,2,-0.8889
35.148156,,fb,3,-0.0556
35.147892,18.330000,cmd,0,0.6605
35.147892,18.330000,cmd,1,-0.1435
35.147892,18.330000,cmd,2,-0.6348
35.147892,18.330000,cmd,3,0.1691
35.183844,18.339999,cmd,0,0.5777
35.184150,,fb,1,0.1111
35.183844,18.339999,cmd,1,-0.2490
35.185261,,fb,2,-0.7778
35.187147,,fb,3,0.0000
35.183844,18.339999,cmd,2,-0.5487
35.183844,18.339999,cmd,3,0.2780
35.196608,,fb,3,0.0000
35.197837,,fb,2,-0.7778
35.199247,,fb,3,0.0000
35.199598,18.350000,cmd,0,0.5777
35.199598,18.350000,cmd,1,-0.2490
35.199598,18.350000,cmd,2,-0.5487
35.199598,18.350000,cmd,3,0.2780
35.211347,18.360000,cmd,0,0.5777
35.211347,18.360000,cmd,1,-0.2490
35.211347,18.360000,cmd,2,-0.5487
35.211347,18.360000,cmd,3,0.2780
35.228571,18.370000,cmd,0,0.5777
35.228571,18.370000,cmd,1,-0.2490
35.228571,18.370000,cmd,2,-0.5487
35.228571,18.370000,cmd,3,0.2780
35.238948,,fb,1,0.0000
35.240480,,fb,3,0.0000
35.251154,,fb,0,0.7222
35.252121,,fb,0,0.7222
35.253137,,fb,1,-0.1667
35.254127,,fb,2,-0.7222
35.255119,,fb,0,0.7222
35.258143,,fb,1,-0.2222
35.260149,,fb,2,-0.7222
35.259920,18.380000,cmd,0,0.4685
35.259920,18.380000,cmd,1,-0.3285
35.259920,18.380000,cmd,2,-0.4420
35.263153,,fb,3,0.1667
35.259920,18.380000,cmd,3,0.3550
35.271313,,fb,0,0.7778
35.276375,18.390000,cmd,0,0.4685
35.276375,18.390000,cmd,1,-0.3285
35.276375,18.390000,cmd,2,-0.4420
35.281151,,fb,1,-0.2222
35.276375,18.390000,cmd,3,0.3550
35.293219,,fb,2,-0.6111
35.295264,18.400000,cmd,0,0.4685
35.295264,18.400000,cmd,1,-0.3285
35.295264,18.400000,cmd,2,-0.4420
35.295264,18.400000,cmd,3,0.3550
35.309473,18.410000,cmd,0,0.4685
35.309473,18.410000,cmd,1,-0.3285
35.309473,18.410000,cmd,2,-0.4420
35.309473,18.410000,cmd,3,0.3550
35.333161,,fb,3,0.1667
35.334162,,fb,0,0.5556
35.335194,,fb,1,-0.2778
35.336118,,fb,3,0.1667
35.337141,,fb,0,0.5556
35.338125,,fb,1,-0.2222
35.339128,,fb,2,-0.6111
35.345924,18.419999,cmd,0,0.3331
