t_s,t_sim_s,kind,servo_idx,value_deg
41.747927,21.730000,cmd,0,0.4423
41.747927,21.730000,cmd,1,0.4500
41.751711,,fb,2,-0.2778
41.747927,21.730000,cmd,2,-0.4424
41.752708,,fb,1,0.2778
41.747927,21.730000,cmd,3,-0.4501
41.756364,,fb,2,-0.3333
41.757673,,fb,0,0.2778
41.760137,,fb,1,0.2778
41.772726,,fb,3,-0.3333
41.780987,21.740000,cmd,0,0.4499
41.780987,21.740000,cmd,1,0.4521
41.780987,21.740000,cmd,2,-0.4500
41.780987,21.740000,cmd,3,-0.4522
41.794636,21.750000,cmd,0,0.4499
41.794636,21.750000,cmd,1,0.4521
41.794636,21.750000,cmd,2,-0.4500
41.794636,21.750000,cmd,3,-0.4522
41.807471,21.760000,cmd,0,0.4499
41.808749,,fb,0,0.2778
41.807471,21.760000,cmd,1,0.4521
41.809760,,fb,0,0.2778
41.810722,,fb,2,-0.3333
41.811708,,fb,3,-0.3333
41.807471,21.760000,cmd,2,-0.4500
41.807471,21.760000,cmd,3,-0.4522
41.812710,,fb,0,0.2778
41.816606,,fb,2,-0.3333
41.817767,,fb,0,0.2778
41.819672,,fb,1,0.2778
41.819996,21.770000,cmd,0,0.4499
41.819996,21.770000,cmd,1,0.4521
41.819996,21.770000,cmd,2,-0.4500
41.819996,21.770000,cmd,3,-0.4522
41.853956,21.780000,cmd,0,0.4461
41.854708,,fb,3,-0.3333
41.855734,,fb,0,0.2778
41.853956,21.780000,cmd,1,0.4463
41.857110,,fb,1,0.2778
41.858780,,fb,0,0.2778
41.853956,21.780000,cmd,2,-0.4462
41.860902,,fb,0,0.2778
41.853956,21.780000,cmd,3,-0.4464
41.862502,,fb,1,0.2778
41.872592,21.790000,cmd,0,0.4461
41.872592,21.790000,cmd,1,0.4463
41.872592,21.790000,cmd,2,-0.4462
41.872592,21.790000,cmd,3,-0.4464
41.887794,21.800000,cmd,0,0.4461
41.887794,21.800000,cmd,1,0.4463
41.887794,21.800000,cmd,2,-0.4462
41.887794,21.800000,cmd,3,-0.4464
41.901154,,fb,3,-0.3889
41.901697,,fb,0,0.2778
41.901488,21.810000,cmd,0,0.4461
41.902707,,fb,1,0.2778
41.903722,,fb,2,-0.3333
41.904711,,fb,0,0.2778
41.901488,21.810000,cmd,1,0.4463
41.905710,,fb,1,0.2778
41.901488,21.810000,cmd,2,-0.4462
41.906709,,fb,2,-0.2778
41.901488,21.810000,cmd,3,-0.4464
41.935693,21.820000,cmd,0,0.4468
41.935693,21.820000,cmd,1,0.4505
41.935693,21.820000,cmd,2,-0.4469
41.935693,21.820000,cmd,3,-0.4506
41.951916,21.830000,cmd,0,0.4468
41.954723,,fb,0,0.3333
41.951916,21.830000,cmd,1,0.4505
41.955748,,fb,1,0.2778
41.951916,21.830000,cmd,2,-0.4469
41.956716,,fb,0,0.2778
41.951916,21.830000,cmd,3,-0.4506
41.957728,,fb,1,0.2778
41.968475,,fb,0,0.3333
41.971394,,fb,1,0.2778
41.972847,,fb,3,-0.3333
41.973702,,fb,0,0.2778
41.972996,21.840000,cmd,0,0.4468
41.972996,21.840000,cmd,1,0.4505
41.975724,,fb,1,0.2778
41.972996,21.840000,cmd,2,-0.4469
41.972996,21.840000,cmd,3,-0.4506
41.979886,,fb,2,-0.3333
41.986588,,fb,3,-0.3889
41.992819,21.850000,cmd,0,0.4468
41.992819,21.850000,cmd,1,0.4505
41.996758,,fb,0,0.2778
41.992819,21.850000,cmd,2,-0.4469
41.992819,21.850000,cmd,3,-0.4506
42.000755,,fb,1,0.2778
42.006765,,fb,2,-0.3333
42.016747,,fb,3,-0.3889
42.035590,21.860000,cmd,0,0.4434
42.035590,21.860000,cmd,1,0.4471
42.035590,21.860000,cmd,2,-0.4435
42.035590,21.860000,cmd,3,-0.4472
42.054733,,fb,1,0.2778
42.056707,,fb,0,0.2778
42.054867,21.870000,cmd,0,0.4434
42.058708,,fb,3,-0.3333
42.054867,21.870000,cmd,1,0.4471
42.059723,,fb,0,0.2778
42.054867,21.870000,cmd,2,-0.4435
42.060745,,fb,2,-0.3333
42.054867,21.870000,cmd,3,-0.4472
42.070923,21.880000,cmd,0,0.4434
42.070923,21.880000,cmd,1,0.4471
42.070923,21.880000,cmd,2,-0.4435
42.070923,21.880000,cmd,3,-0.4472
42.088213,21.890000,cmd,0,0.4434
42.088213,21.890000,cmd,1,0.4471
42.088213,21.890000,cmd,2,-0.4435
42.088213,21.890000,cmd,3,-0.4472
42.098969,,fb,0,0.2778
42.101312,,fb,2,-0.3889
42.102097,,fb,0,0.2778
42.102756,,fb,1,0.2778
42.104018,,fb,2,-0.3889
42.104714,,fb,3,-0.3333
42.106784,,fb,0,0.2778
42.120714,,fb,2,-0.2778
42.120350,21.900000,cmd,0,0.4374
42.121773,,fb,0,0.2778
42.122713,,fb,3,-0.3333
42.123743,,fb,2,-0.3333
42.120350,21.900000,cmd,1,0.4380
42.120350,21.900000,cmd,2,-0.4375
42.120350,21.900000,cmd,3,-0.4381
42.131874,,fb,3,-0.3889
42.133837,,fb,0,0.2778
42.136567,21.910000,cmd,0,0.4374
42.137724,,fb,1,0.2778
42.136567,21.910000,cmd,1,0.4380
42.140714,,fb,2,-0.3333
42.136567,21.910000,cmd,2,-0.4375
42.136567,21.910000,cmd,3,-0.4381
42.146522,,fb,3,-0.3333
42.152585,21.920000,cmd,0,0.4374
42.152585,21.920000,cmd,1,0.4380
42.152585,21.920000,cmd,2,-0.4375
42.152585,21.920000,cmd,3,-0.4381
42.167562,21.930000,cmd,0,0.4374
42.167562,21.930000,cmd,1,0.4380
42.167562,21.930000,cmd,2,-0.4375
42.167562,21.930000,cmd,3,-0.4381
42.192721,,fb,1,0.2778
42.193715,,fb,3,-0.3333
42.194698,,fb,0,0.3333
42.195704,,fb,1,0.2778
42.196739,,fb,2,-0.3333
42.197865,,fb,1,0.2778
42.198746,,fb,2,-0.3333
42.205462,21.940000,cmd,0,0.4332
42.205462,21.940000,cmd,1,0.4335
42.205462,21.940000,cmd,2,-0.4333
42.205462,21.940000,cmd,3,-0.4336
42.224175,21.950000,cmd,0,0.4332
42.224175,21.950000,cmd,1,0.4335
42.224175,21.950000,cmd,2,-0.4333
42.224175,21.950000,cmd,3,-0.4336
42.238590,21.960000,cmd,0,0.4332
42.238590,21.960000,cmd,1,0.4335
42.238590,21.960000,cmd,2,-0.4333
42.238590,21.960000,cmd,3,-0.4336
42.248972,,fb,0,0.2778
42.252188,,fb,2,-0.2778
42.252703,,fb,3,-0.3333
42.252507,21.970000,cmd,0,0.4332
42.253716,,fb,1,0.2778
42.252507,21.970000,cmd,1,0.4335
42.252507,21.970000,cmd,2,-0.4333
42.252507,21.970000,cmd,3,-0.4336
42.290546,21.980000,cmd,0,0.4264
42.290546,21.980000,cmd,1,0.4271
42.290546,21.980000,cmd,2,-0.4264
42.290546,21.980000,cmd,3,-0.4272
42.301707,,fb,0,0.2778
42.305899,,fb,3,-0.3333
42.307045,,fb,0,0.2778
42.307849,21.990000,cmd,0,0.4264
42.307849,21.990000,cmd,1,0.4271
42.307849,21.990000,cmd,2,-0.4264
42.307849,21.990000,cmd,3,-0.4272
42.321521,22.000000,cmd,0,0.4264
42.321521,22.000000,cmd,1,0.4271
42.321521,22.000000,cmd,2,-0.4264
42.321521,22.000000,cmd,3,-0.4272
42.334650,22.010000,cmd,0,0.4264
42.334650,22.010000,cmd,1,0.4271
42.334650,22.010000,cmd,2,-0.4264
42.334650,22.010000,cmd,3,-0.4272
42.351714,,fb,3,-0.3333
42.352696,,fb,0,0.2778
42.353789,,fb,3,-0.3333
42.354705,,fb,0,0.2778
42.356713,,fb,3,-0.3333
42.357702,,fb,0,0.2778
42.358703,,fb,1,0.2778
42.359700,,fb,2,-0.3333
42.360693,,fb,0,0.2778
42.361697,,fb,1,0.3333
42.369229,22.020000,cmd,0,0.4198
42.369229,22.020000,cmd,1,0.4179
42.371753,,fb,3,-0.3889
42.369229,22.020000,cmd,2,-0.4199
42.369229,22.020000,cmd,3,-0.4180
42.386205,22.030000,cmd,0,0.4198
42.386205,22.030000,cmd,1,0.4179
42.386205,22.030000,cmd,2,-0.4199
42.386205,22.030000,cmd,3,-0.4180
42.401764,22.040000,cmd,0,0.4198
42.401764,22.040000,cmd,1,0.4179
42.401764,22.040000,cmd,2,-0.4199
42.401764,22.040000,cmd,3,-0.4180
42.407739,,fb,0,0.2778
42.410983,,fb,3,-0.3333
42.419549,,fb,0,0.3333
42.420724,,fb,1,0.3333
42.420159,22.050000,cmd,0,0.4198
42.420159,22.050000,cmd,1,0.4179
42.420159,22.050000,cmd,2,-0.4199
42.424727,,fb,3,-0.3333
42.425750,,fb,2,-0.3333
42.420159,22.050000,cmd,3,-0.4180
42.426946,,fb,3,-0.3333
42.429891,,fb,0,0.2778
42.439145,,fb,1,0.2778
42.443745,,fb,2,-0.3333
42.446717,,fb,3,-0.3333
42.448708,,fb,0,0.2778
42.451703,,fb,1,0.2778
42.455709,,fb,2,-0.3333
42.458710,,fb,3,-0.3333
42.458963,22.060000,cmd,0,0.4145
42.458963,22.060000,cmd,1,0.4104
42.458963,22.060000,cmd,2,-0.4145
42.458963,22.060000,cmd,3,-0.4105
42.479799,,fb,2,-0.3333
42.480736,,fb,3,-0.3333
42.480188,22.070000,cmd,0,0.4145
42.480188,22.070000,cmd,1,0.4104
42.480188,22.070000,cmd,2,-0.4145
42.480188,22.070000,cmd,3,-0.4105
42.484722,,fb,0,0.2778
42.493719,,fb,1,0.2778
42.497728,,fb,2,-0.3333
42.496372,22.080000,cmd,0,0.4145
42.496372,22.080000,cmd,1,0.4104
42.496372,22.080000,cmd,2,-0.4145
42.500718,,fb,3,-0.3333
42.496372,22.080000,cmd,3,-0.4105
42.513973,22.090000,cmd,0,0.4145
42.513973,22.090000,cmd,1,0.4104
42.513973,22.090000,cmd,2,-0.4145
42.513973,22.090000,cmd,3,-0.4105
42.530915,,fb,1,0.2778
42.531717,,fb,2,-0.3333
42.535704,,fb,3,-0.3333
42.537699,,fb,0,0.2778
42.541711,,fb,1,0.2778
42.544725,,fb,2,-0.3333
42.547718,,fb,3,-0.3333
42.549705,,fb,0,0.2778
42.550686,22.100000,cmd,0,0.4054
42.552723,,fb,1,0.2778
42.550686,22.100000,cmd,1,0.4047
42.550686,22.100000,cmd,2,-0.4055
42.556736,,fb,2,-0.3333
42.550686,22.100000,cmd,3,-0.4047
42.571080,22.110000,cmd,0,0.4054
42.571080,22.110000,cmd,1,0.4047
42.571080,22.110000,cmd,2,-0.4055
42.571080,22.110000,cmd,3,-0.4047
42.584782,22.120000,cmd,0,0.4054
42.584782,22.120000,cmd,1,0.4047
42.584782,22.120000,cmd,2,-0.4055
42.584782,22.120000,cmd,3,-0.4047
42.601587,,fb,3,-0.3333
42.603144,,fb,0,0.2778
42.603747,,fb,1,0.2778
42.602074,22.130000,cmd,0,0.4054
42.602074,22.130000,cmd,1,0.4047
42.602074,22.130000,cmd,2,-0.4055
42.602074,22.130000,cmd,3,-0.4047
42.617293,,fb,1,0.2778
42.618155,,fb,2,-0.3333
42.619315,,fb,3,-0.3333
42.620726,,fb,0,0.2778
42.624707,,fb,1,0.2778
42.627700,,fb,2,-0.2778
42.630710,,fb,3,-0.3333
42.632710,,fb,0,0.2778
42.636752,,fb,1,0.2778
42.639716,,fb,2,-0.3333
42.639479,22.140000,cmd,0,0.3987
42.639479,22.140000,cmd,1,0.3935
42.642726,,fb,3,-0.3333
42.639479,22.140000,cmd,2,-0.3988
42.645740,,fb,0,0.2778
42.639479,22.140000,cmd,3,-0.3936
42.656329,,fb,1,0.2778
42.656882,22.150000,cmd,0,0.3987
42.656882,22.150000,cmd,1,0.3935
42.656882,22.150000,cmd,2,-0.3988
42.656882,22.150000,cmd,3,-0.3936
42.681551,22.160000,cmd,0,0.3987
42.681551,22.160000,cmd,1,0.3935
42.681551,22.160000,cmd,2,-0.3988
42.681551,22.160000,cmd,3,-0.3936
42.698830,22.170000,cmd,0,0.3987
42.698830,22.170000,cmd,1,0.3935
42.698830,22.170000,cmd,2,-0.3988
42.698830,22.170000,cmd,3,-0.3936
42.703725,,fb,3,-0.3333
42.706751,,fb,0,0.2778
42.711351,,fb,1,0.2778
42.716032,,fb,2,-0.3333
42.716708,,fb,1,0.2778
42.735173,22.180000,cmd,0,0.3898
42.735173,22.180000,cmd,1,0.3898
42.735173,22.180000,cmd,2,-0.3899
42.735173,22.180000,cmd,3,-0.3899
42.752854,22.190000,cmd,0,0.3898
42.752854,22.190000,cmd,1,0.3898
42.755742,,fb,0,0.2778
42.756721,,fb,3,-0.3333
42.752854,22.190000,cmd,2,-0.3899
42.757748,,fb,0,0.2778
42.752854,22.190000,cmd,3,-0.3899
42.763881,,fb,1,0.2778
42.770983,,fb,2,-0.3333
42.771718,,fb,0,0.2778
42.771655,22.200000,cmd,0,0.3898
42.772705,,fb,2,-0.2778
42.771655,22.200000,cmd,1,0.3898
42.774849,,fb,3,-0.3333
42.771655,22.200000,cmd,2,-0.3899
42.777740,,fb,0,0.2778
42.771655,22.200000,cmd,3,-0.3899
42.782163,,fb,1,0.2778
42.786783,22.210000,cmd,0,0.3898
42.786783,22.210000,cmd,1,0.3898
42.788742,,fb,2,-0.2778
42.790723,,fb,3,-0.3333
42.786783,22.210000,cmd,2,-0.3899
42.786783,22.210000,cmd,3,-0.3899
42.799023,,fb,0,0.2778
42.803707,,fb,1,0.2778
42.806711,,fb,2,-0.3333
42.820108,22.220000,cmd,0,0.3841
42.820108,22.220000,cmd,1,0.3795
42.820108,22.220000,cmd,2,-0.3842
42.820108,22.220000,cmd,3,-0.3796
42.837319,22.230000,cmd,0,0.3841
42.837319,22.230000,cmd,1,0.3795
42.837319,22.230000,cmd,2,-0.3842
42.837319,22.230000,cmd,3,-0.3796
42.853203,,fb,0,0.2778
42.853707,,fb,3,-0.3333
42.854891,,fb,0,0.2778
42.853945,22.240000,cmd,0,0.3841
42.853945,22.240000,cmd,1,0.3795
42.853945,22.240000,cmd,2,-0.3842
42.853945,22.240000,cmd,3,-0.3796
42.873656,22.250000,cmd,0,0.3841
42.873656,22.250000,cmd,1,0.3795
42.873656,22.250000,cmd,2,-0.3842
42.873656,22.250000,cmd,3,-0.3796
42.902728,,fb,0,0.2778
42.903716,,fb,1,0.2778
42.904902,,fb,2,-0.3333
42.906715,,fb,0,0.2778
42.907725,,fb,1,0.2778
42.908719,,fb,0,0.2778
42.910527,22.260000,cmd,0,0.3774
42.910527,22.260000,cmd,1,0.3697
42.910527,22.260000,cmd,2,-0.3775
42.910527,22.260000,cmd,3,-0.3698
42.926211,,fb,1,0.2778
42.932436,22.270000,cmd,0,0.3774
42.932436,22.270000,cmd,1,0.3697
42.932436,22.270000,cmd,2,-0.3775
42.932436,22.270000,cmd,3,-0.3698
42.946764,22.280000,cmd,0,0.3774
42.946764,22.280000,cmd,1,0.3697
42.946764,22.280000,cmd,2,-0.3775
42.946764,22.280000,cmd,3,-0.3698
42.960540,,fb,0,0.2778
42.961733,,fb,2,-0.2778
42.960911,22.290000,cmd,0,0.3774
42.960911,22.290000,cmd,1,0.3697
42.960911,22.290000,cmd,2,-0.3775
42.960911,22.290000,cmd,3,-0.3698
42.975339,,fb,0,0.2778
42.980428,,fb,3,-0.3333
42.981787,,fb,1,0.2778
42.984708,,fb,0,0.2778
42.987714,,fb,1,0.2778
42.990725,,fb,2,-0.2778
42.992715,,fb,3,-0.3333
42.995711,,fb,0,0.2778
42.999712,,fb,1,0.2778
42.999935,22.300000,cmd,0,0.3664
42.999935,22.300000,cmd,1,0.3630
43.002773,,fb,2,-0.3333
43.004722,,fb,3,-0.3333
42.999935,22.300000,cmd,2,-0.3665
42.999935,22.300000,cmd,3,-0.3630
43.019631,22.310000,cmd,0,0.3664
43.019631,22.310000,cmd,1,0.3630
43.019631,22.310000,cmd,2,-0.3665
43.019631,22.310000,cmd,3,-0.3630
43.034679,22.320000,cmd,0,0.3664
43.034679,22.320000,cmd,1,0.3630
43.034679,22.320000,cmd,2,-0.3665
43.034679,22.320000,cmd,3,-0.3630
43.051162,,fb,1,0.2778
43.051726,,fb,2,-0.3333
43.052703,,fb,3,-0.3333
43.051698,22.330000,cmd,0,0.3664
43.053723,,fb,3,-0.3333
43.051698,22.330000,cmd,1,0.3630
43.051698,22.330000,cmd,2,-0.3665
43.051698,22.330000,cmd,3,-0.3630
43.085796,22.340000,cmd,0,0.3593
43.085796,22.340000,cmd,1,0.3547
43.089762,,fb,0,0.3333
43.090738,,fb,1,0.2778
43.085796,22.340000,cmd,2,-0.3594
43.085796,22.340000,cmd,3,-0.3548
43.091727,,fb,2,-0.3333
43.092924,,fb,0,0.2778
43.103914,,fb,1,0.2778
43.104732,,fb,0,0.2778
43.104382,22.350000,cmd,0,0.3593
43.105725,,fb,1,0.2778
43.104382,22.350000,cmd,1,0.3547
43.104382,22.350000,cmd,2,-0.3594
43.104382,22.350000,cmd,3,-0.3548
43.119702,22.360000,cmd,0,0.3593
43.119702,22.360000,cmd,1,0.3547
43.119702,22.360000,cmd,2,-0.3594
43.119702,22.360000,cmd,3,-0.3548
43.137728,22.370000,cmd,0,0.3593
43.137728,22.370000,cmd,1,0.3547
43.137728,22.370000,cmd,2,-0.3594
43.143764,,fb,2,-0.2778
43.137728,22.370000,cmd,3,-0.3548
43.144917,,fb,3,-0.3889
43.148980,,fb,1,0.2778
43.150594,,fb,2,-0.3333
43.152380,,fb,3,-0.3333
43.167724,,fb,2,-0.3333
43.168705,,fb,0,0.3333
43.169718,,fb,1,0.2778
43.171723,,fb,2,-0.3333
43.173727,,fb,3,-0.3333
43.172816,22.380000,cmd,0,0.3488
43.172816,22.380000,cmd,1,0.3430
43.172816,22.380000,cmd,2,-0.3489
43.172816,22.380000,cmd,3,-0.3431
43.177753,,fb,0,0.2778
43.184447,,fb,1,0.2778
43.189753,22.390000,cmd,0,0.3488
43.191738,,fb,2,-0.3333
43.189753,22.390000,cmd,1,0.3430
43.189753,22.390000,cmd,2,-0.3489
43.193744,,fb,3,-0.3333
43.189753,22.390000,cmd,3,-0.3431
43.201262,,fb,0,0.2778
43.204744,22.400000,cmd,0,0.3488
43.204744,22.400000,cmd,1,0.3430
43.204744,22.400000,cmd,2,-0.3489
43.204744,22.400000,cmd,3,-0.3431
43.222683,22.410000,cmd,0,0.3488
43.222683,22.410000,cmd,1,0.3430
43.222683,22.410000,cmd,2,-0.3489
43.222683,22.410000,cmd,3,-0.3431
43.244724,,fb,2,-0.3333
43.245703,,fb,3,-0.3333
43.246778,,fb,1,0.2222
43.247705,,fb,2,-0.2778
43.248814,,fb,0,0.2778
43.251708,,fb,1,0.2778
43.259198,22.420000,cmd,0,0.3406
43.259198,22.420000,cmd,1,0.3340
43.259198,22.420000,cmd,2,-0.3407
43.259198,22.420000,cmd,3,-0.3341
43.266742,,fb,0,0.2778
43.271324,,fb,1,0.2778
43.272128,,fb,2,-0.3333
43.276099,,fb,3,-0.3333
43.278935,22.430000,cmd,0,0.3406
43.278935,22.430000,cmd,1,0.3340
43.281746,,fb,0,0.2222
43.278935,22.430000,cmd,2,-0.3407
43.278935,22.430000,cmd,3,-0.3341
43.287869,,fb,1,0.2778
43.297524,,fb,2,-0.3333
43.297986,22.440000,cmd,0,0.3406
43.297986,22.440000,cmd,1,0.3340
43.297986,22.440000,cmd,2,-0.3407
43.297986,22.440000,cmd,3,-0.3341
43.314871,22.450000,cmd,0,0.3406
43.314871,22.450000,cmd,1,0.3340
43.314871,22.450000,cmd,2,-0.3407
43.314871,22.450000,cmd,3,-0.3341
43.336739,,fb,0,0.2778
43.337714,,fb,1,0.2778
43.338726,,fb,2,-0.2778
43.339760,,fb,3,-0.3333
43.340725,,fb,0,0.2778
43.341719,,fb,1,0.2778
43.344726,,fb,0,0.2778
43.352316,22.460000,cmd,0,0.3278
43.352316,22.460000,cmd,1,0.3249
43.352316,22.460000,cmd,2,-0.3279
43.352316,22.460000,cmd,3,-0.3249
43.374045,22.470000,cmd,0,0.3278
43.374045,22.470000,cmd,1,0.3249
43.374045,22.470000,cmd,2,-0.3279
43.374045,22.470000,cmd,3,-0.3249
43.390976,22.480000,cmd,0,0.3278
43.392906,,fb,1,0.2778
43.393734,,fb,3,-0.3333
43.390976,22.480000,cmd,1,0.3249
43.390976,22.480000,cmd,2,-0.3279
43.394738,,fb,0,0.2778
43.395727,,fb,1,0.2778
43.390976,22.480000,cmd,3,-0.3249
43.396818,,fb,2,-0.3333
43.400121,,fb,0,0.2778
43.400926,,fb,1,0.2778
43.403917,,fb,2,-0.2778
43.405597,,fb,2,-0.2778
43.408880,22.490000,cmd,0,0.3278
43.408880,22.490000,cmd,1,0.3249
43.408880,22.490000,cmd,2,-0.3279
43.408880,22.490000,cmd,3,-0.3249
43.442584,22.500000,cmd,0,0.3164
43.442584,22.500000,cmd,1,0.3096
43.445838,,fb,0,0.2778
43.442584,22.500000,cmd,2,-0.3164
43.446980,,fb,2,-0.3333
43.447907,,fb,3,-0.3333
43.448746,,fb,1,0.2778
43.442584,22.500000,cmd,3,-0.3096
43.449897,,fb,3,-0.3889
43.451031,,fb,2,-0.3333
43.451716,,fb,3,-0.3333
43.466859,22.510000,cmd,0,0.3164
43.466859,22.510000,cmd,1,0.3096
43.466859,22.510000,cmd,2,-0.3164
43.466859,22.510000,cmd,3,-0.3096
43.486665,22.520000,cmd,0,0.3164
43.489887,,fb,1,0.2778
43.486665,22.520000,cmd,1,0.3096
43.486665,22.520000,cmd,2,-0.3164
43.490737,,fb,3,-0.3333
43.491726,,fb,0,0.2778
43.486665,22.520000,cmd,3,-0.3096
43.492782,,fb,1,0.2778
43.497597,,fb,2,-0.2778
43.502745,,fb,3,-0.3333
43.504734,,fb,0,0.2778
43.505986,22.530000,cmd,0,0.3164
43.505986,22.530000,cmd,1,0.3096
43.505986,22.530000,cmd,2,-0.3164
43.505986,22.530000,cmd,3,-0.3096
43.542230,22.540000,cmd,0,0.3072
43.543750,,fb,1,0.2778
43.542230,22.540000,cmd,1,0.2996
43.544879,,fb,2,-0.3333
43.545747,,fb,3,-0.3333
43.546727,,fb,1,0.2778
43.542230,22.540000,cmd,2,-0.3073
43.542230,22.540000,cmd,3,-0.2997
43.547740,,fb,2,-0.3333
43.552255,,fb,1,0.2778
43.560159,22.550000,cmd,0,0.3072
43.560159,22.550000,cmd,1,0.2996
43.560159,22.550000,cmd,2,-0.3073
43.560159,22.550000,cmd,3,-0.2997
43.577817,22.560000,cmd,0,0.3072
43.577817,22.560000,cmd,1,0.2996
43.577817,22.560000,cmd,2,-0.3073
43.577817,22.560000,cmd,3,-0.2997
43.595677,,fb,3,-0.3333
43.596318,22.570000,cmd,0,0.3072
43.597054,,fb,1,0.2778
43.597752,,fb,2,-0.3333
43.598741,,fb,3,-0.3333
43.596318,22.570000,cmd,1,0.2996
43.599781,,fb,1,0.2778
43.600728,,fb,3,-0.3333
43.596318,22.570000,cmd,2,-0.3073
43.596318,22.570000,cmd,3,-0.2997
43.628891,22.580000,cmd,0,0.2935
43.628891,22.580000,cmd,1,0.2886
43.628891,22.580000,cmd,2,-0.2936
43.628891,22.580000,cmd,3,-0.2887
43.647740,,fb,1,0.2778
43.646566,22.590000,cmd,0,0.2935
43.646566,22.590000,cmd,1,0.2886
43.648726,,fb,0,0.3333
43.649752,,fb,1,0.3333
43.650737,,fb,0,0.2778
43.646566,22.590000,cmd,2,-0.2936
43.651727,,fb,2,-0.2778
43.646566,22.590000,cmd,3,-0.2887
43.663879,,fb,0,0.2778
43.664739,,fb,1,0.2778
43.664423,22.600000,cmd,0,0.2935
43.664423,22.600000,cmd,1,0.2886
43.664423,22.600000,cmd,2,-0.2936
43.664423,22.600000,cmd,3,-0.2887
43.679673,22.610000,cmd,0,0.2935
43.679673,22.610000,cmd,1,0.2886
43.679673,22.610000,cmd,2,-0.2936
43.679673,22.610000,cmd,3,-0.2887
43.697152,,fb,3,-0.3333
43.697787,,fb,0,0.2778
43.698737,,fb,2,-0.3333
43.699876,,fb,3,-0.3333
43.716102,22.620000,cmd,0,0.2798
43.716102,22.620000,cmd,1,0.2793
43.716102,22.620000,cmd,2,-0.2799
43.716102,22.620000,cmd,3,-0.2794
43.733583,22.630000,cmd,0,0.2798
43.733583,22.630000,cmd,1,0.2793
43.733583,22.630000,cmd,2,-0.2799
43.738746,,fb,1,0.2778
43.739747,,fb,1,0.2778
43.733583,22.630000,cmd,3,-0.2794
43.744653,,fb,2,-0.2778
43.752499,,fb,3,-0.3333
43.753723,,fb,0,0.2778
43.753087,22.640000,cmd,0,0.2798
43.753087,22.640000,cmd,1,0.2793
43.753087,22.640000,cmd,2,-0.2799
43.753087,22.640000,cmd,3,-0.2794
43.770822,22.650000,cmd,0,0.2798
43.770822,22.650000,cmd,1,0.2793
43.770822,22.650000,cmd,2,-0.2799
43.770822,22.650000,cmd,3,-0.2794
43.793804,,fb,3,-0.3333
43.794720,,fb,0,0.2778
43.795722,,fb,1,0.2778
43.796711,,fb,2,-0.3333
43.797709,,fb,3,-0.3333
43.798760,,fb,0,0.2778
43.799784,,fb,2,-0.3333
43.804772,22.660000,cmd,0,0.2701
43.804772,22.660000,cmd,1,0.2666
43.804772,22.660000,cmd,2,-0.2702
43.804772,22.660000,cmd,3,-0.2667
43.824346,22.670000,cmd,0,0.2701
43.824346,22.670000,cmd,1,0.2666
43.824346,22.670000,cmd,2,-0.2702
43.824346,22.670000,cmd,3,-0.2667
43.841114,22.680000,cmd,0,0.2701
43.841114,22.680000,cmd,1,0.2666
43.841114,22.680000,cmd,2,-0.2702
43.845745,,fb,2,-0.2778
43.846801,,fb,3,-0.3333
43.847773,,fb,0,0.3333
43.841114,22.680000,cmd,3,-0.2667
43.850807,,fb,1,0.2778
43.854711,,fb,3,-0.3333
43.856356,,fb,0,0.3333
43.859932,22.690000,cmd,0,0.2701
43.859932,22.690000,cmd,1,0.2666
43.863745,,fb,3,-0.3333
43.864734,,fb,1,0.2778
43.859932,22.690000,cmd,2,-0.2702
43.865754,,fb,2,-0.2778
43.859932,22.690000,cmd,3,-0.2667
43.868321,,fb,3,-0.3333
43.872944,,fb,0,0.2778
43.877798,,fb,1,0.3333
43.879721,,fb,2,-0.2778
43.882716,,fb,3,-0.3333
43.886235,,fb,0,0.2778
43.889752,,fb,1,0.2778
43.891739,,fb,2,-0.2778
43.894815,,fb,3,-0.3333
43.894736,22.700000,cmd,0,0.2548
43.894736,22.700000,cmd,1,0.2523
43.898740,,fb,0,0.2778
43.894736,22.700000,cmd,2,-0.2549
43.894736,22.700000,cmd,3,-0.2524
43.909723,22.710000,cmd,0,0.2548
43.909723,22.710000,cmd,1,0.2523
43.909723,22.710000,cmd,2,-0.2549
43.909723,22.710000,cmd,3,-0.2524
43.922947,22.720000,cmd,0,0.2548
43.922947,22.720000,cmd,1,0.2523
43.922947,22.720000,cmd,2,-0.2549
43.922947,22.720000,cmd,3,-0.2524
43.935792,,fb,1,0.2778
43.936732,,fb,2,-0.3333
43.935611,22.730000,cmd,0,0.2548
43.937736,,fb,0,0.3333
43.935611,22.730000,cmd,1,0.2523
43.938738,,fb,1,0.2778
43.935611,22.730000,cmd,2,-0.2549
43.939733,,fb,2,-0.3333
43.935611,22.730000,cmd,3,-0.2524
43.940747,,fb,3,-0.3333
43.945177,,fb,0,0.2778
43.953894,,fb,1,0.2778
43.954749,,fb,2,-0.3333
43.973535,22.740000,cmd,0,0.2448
43.973535,22.740000,cmd,1,0.2409
43.973535,22.740000,cmd,2,-0.2449
43.973535,22.740000,cmd,3,-0.2410
43.990854,22.750000,cmd,0,0.2448
43.990854,22.750000,cmd,1,0.2409
43.990854,22.750000,cmd,2,-0.2449
43.990854,22.750000,cmd,3,-0.2410
