t_s,t_sim_s,kind,servo_idx,value_deg
41.077516,,fb,3,-0.2222
41.075194,21.510000,cmd,1,0.3691
41.075194,21.510000,cmd,2,-0.3670
41.075194,21.510000,cmd,3,-0.3691
41.093155,21.520000,cmd,0,0.3670
41.093155,21.520000,cmd,1,0.3691
41.093155,21.520000,cmd,2,-0.3670
41.093155,21.520000,cmd,3,-0.3691
41.113528,,fb,3,-0.2222
41.114495,,fb,3,-0.2778
41.115503,,fb,0,0.2222
41.117557,,fb,1,0.1667
41.118514,,fb,3,-0.2778
41.119501,,fb,0,0.1667
41.120488,,fb,3,-0.2778
41.123498,,fb,0,0.2222
41.126443,21.530000,cmd,0,0.3844
41.126443,21.530000,cmd,1,0.3876
41.126443,21.530000,cmd,2,-0.3845
41.126443,21.530000,cmd,3,-0.3877
41.159360,21.540000,cmd,0,0.3844
41.161543,,fb,2,-0.2778
41.159360,21.540000,cmd,1,0.3876
41.162581,,fb,3,-0.2778
41.163522,,fb,0,0.2222
41.159360,21.540000,cmd,2,-0.3845
41.164516,,fb,2,-0.2222
41.159360,21.540000,cmd,3,-0.3877
41.165516,,fb,3,-0.2778
41.188608,,fb,1,0.2222
41.192537,,fb,2,-0.2778
41.193065,21.550000,cmd,0,0.3844
41.194524,,fb,3,-0.3333
41.193065,21.550000,cmd,1,0.3876
41.197520,,fb,0,0.2222
41.193065,21.550000,cmd,2,-0.3845
41.193065,21.550000,cmd,3,-0.3877
41.207556,,fb,1,0.2222
41.218754,21.560000,cmd,0,0.3844
41.218754,21.560000,cmd,1,0.3876
41.218754,21.560000,cmd,2,-0.3845
41.218754,21.560000,cmd,3,-0.3877
41.256724,,fb,2,-0.2778
41.257769,,fb,3,-0.2778
41.258738,,fb,0,0.2222
41.259856,,fb,2,-0.2778
41.260511,,fb,3,-0.2778
41.261505,,fb,0,0.2222
41.262496,,fb,3,-0.2778
41.263550,,fb,0,0.2222
41.262681,21.570000,cmd,0,0.4006
41.265513,,fb,1,0.2222
41.262681,21.570000,cmd,1,0.4045
41.262681,21.570000,cmd,2,-0.4007
41.262681,21.570000,cmd,3,-0.4046
41.285412,21.580000,cmd,0,0.4006
41.285412,21.580000,cmd,1,0.4045
41.285412,21.580000,cmd,2,-0.4007
41.285412,21.580000,cmd,3,-0.4046
41.301535,21.590000,cmd,0,0.4006
41.304546,,fb,3,-0.2778
41.301535,21.590000,cmd,1,0.4045
41.305493,,fb,0,0.2778
41.306499,,fb,2,-0.2778
41.307512,,fb,3,-0.2778
41.301535,21.590000,cmd,2,-0.4007
41.308492,,fb,0,0.2222
41.301535,21.590000,cmd,3,-0.4046
41.320496,21.600000,cmd,0,0.4006
41.320496,21.600000,cmd,1,0.4045
41.320496,21.600000,cmd,2,-0.4007
41.320496,21.600000,cmd,3,-0.4046
41.335659,,fb,2,-0.3333
41.337323,,fb,3,-0.2778
41.337791,,fb,0,0.2222
41.341529,,fb,1,0.2222
41.344522,,fb,2,-0.2778
41.346519,,fb,3,-0.2778
41.349514,,fb,0,0.2222
41.353509,,fb,1,0.2222
41.356523,,fb,2,-0.2778
41.357281,21.610000,cmd,0,0.4167
41.358521,,fb,3,-0.2778
41.357281,21.610000,cmd,1,0.4191
41.361530,,fb,0,0.1667
41.357281,21.610000,cmd,2,-0.4168
41.357281,21.610000,cmd,3,-0.4192
41.374338,21.620000,cmd,0,0.4167
41.374338,21.620000,cmd,1,0.4191
41.374338,21.620000,cmd,2,-0.4168
41.374338,21.620000,cmd,3,-0.4192
41.391441,21.630000,cmd,0,0.4167
41.391441,21.630000,cmd,1,0.4191
41.391441,21.630000,cmd,2,-0.4168
41.391441,21.630000,cmd,3,-0.4192
41.406526,,fb,2,-0.3333
41.405880,21.640000,cmd,0,0.4167
41.407526,,fb,3,-0.2778
41.408522,,fb,0,0.2778
41.405880,21.640000,cmd,1,0.4191
41.405880,21.640000,cmd,2,-0.4168
41.409509,,fb,1,0.2778
41.410522,,fb,2,-0.3333
41.405880,21.640000,cmd,3,-0.4192
41.411514,,fb,3,-0.3889
41.442495,21.650000,cmd,0,0.4273
41.442495,21.650000,cmd,1,0.4285
41.442495,21.650000,cmd,2,-0.4274
41.442495,21.650000,cmd,3,-0.4286
41.457014,21.660000,cmd,0,0.4273
41.458542,,fb,2,-0.3333
41.457014,21.660000,cmd,1,0.4285
41.459511,,fb,3,-0.3333
41.457014,21.660000,cmd,2,-0.4274
41.460523,,fb,2,-0.3333
41.457014,21.660000,cmd,3,-0.4286
41.461513,,fb,3,-0.3333
41.463217,,fb,1,0.3333
41.465626,,fb,2,-0.3333
41.466756,,fb,3,-0.3333
41.474224,21.670000,cmd,0,0.4273
41.474224,21.670000,cmd,1,0.4285
41.476541,,fb,0,0.2778
41.477528,,fb,2,-0.3333
41.474224,21.670000,cmd,2,-0.4274
41.478591,,fb,3,-0.3333
41.474224,21.670000,cmd,3,-0.4286
41.488984,,fb,0,0.2778
41.489484,21.680000,cmd,0,0.4273
41.489484,21.680000,cmd,1,0.4285
41.492528,,fb,1,0.2778
41.489484,21.680000,cmd,2,-0.4274
41.489484,21.680000,cmd,3,-0.4286
41.496863,,fb,2,-0.3333
41.499741,,fb,3,-0.3889
41.506504,,fb,0,0.3333
41.509509,,fb,1,0.2778
41.521892,21.690000,cmd,0,0.4355
41.521892,21.690000,cmd,1,0.4390
41.521892,21.690000,cmd,2,-0.4356
41.521892,21.690000,cmd,3,-0.4390
41.539344,21.700000,cmd,0,0.4355
41.539344,21.700000,cmd,1,0.4390
41.539344,21.700000,cmd,2,-0.4356
41.539344,21.700000,cmd,3,-0.4390
41.558525,,fb,0,0.3333
41.557580,21.710000,cmd,0,0.4355
41.559645,,fb,2,-0.3333
41.560518,,fb,3,-0.3333
41.557580,21.710000,cmd,1,0.4390
41.561521,,fb,0,0.2778
41.557580,21.710000,cmd,2,-0.4356
41.562514,,fb,1,0.2778
41.557580,21.710000,cmd,3,-0.4390
41.563554,,fb,2,-0.3333
41.578602,,fb,3,-0.3333
41.579551,,fb,0,0.2778
41.579157,21.720000,cmd,0,0.4355
41.579157,21.720000,cmd,1,0.4390
41.579157,21.720000,cmd,2,-0.4356
41.579157,21.720000,cmd,3,-0.4390
41.610387,21.730000,cmd,0,0.4423
41.610387,21.730000,cmd,1,0.4500
41.610387,21.730000,cmd,2,-0.4424
41.610387,21.730000,cmd,3,-0.4501
41.616551,,fb,2,-0.3333
41.620986,,fb,3,-0.3333
41.626601,,fb,3,-0.3889
41.627524,,fb,1,0.2778
41.627221,21.740000,cmd,0,0.4423
41.627221,21.740000,cmd,1,0.4500
41.627221,21.740000,cmd,2,-0.4424
41.633524,,fb,0,0.2778
41.627221,21.740000,cmd,3,-0.4501
41.641885,21.750000,cmd,0,0.4423
41.641885,21.750000,cmd,1,0.4500
41.641885,21.750000,cmd,2,-0.4424
41.641885,21.750000,cmd,3,-0.4501
41.659427,21.760000,cmd,0,0.4423
41.659427,21.760000,cmd,1,0.4500
41.659427,21.760000,cmd,2,-0.4424
41.659427,21.760000,cmd,3,-0.4501
41.676411,,fb,0,0.2778
41.677534,,fb,2,-0.3333
41.686535,,fb,0,0.2778
41.687505,,fb,3,-0.3333
41.688499,,fb,1,0.2778
41.689500,,fb,2,-0.2778
41.691500,,fb,3,-0.3333
41.693500,,fb,0,0.3333
41.695960,21.770000,cmd,0,0.4499
41.696594,,fb,1,0.2778
41.695960,21.770000,cmd,1,0.4521
41.699521,,fb,2,-0.3333
41.695960,21.770000,cmd,2,-0.4500
41.695960,21.770000,cmd,3,-0.4522
41.710194,,fb,3,-0.3333
41.711246,21.780000,cmd,0,0.4499
41.713528,,fb,0,0.3333
41.711246,21.780000,cmd,1,0.4521
41.711246,21.780000,cmd,2,-0.4500
41.715525,,fb,1,0.2778
41.711246,21.780000,cmd,3,-0.4522
41.721019,,fb,2,-0.2778
41.725377,21.790000,cmd,0,0.4499
41.725377,21.790000,cmd,1,0.4521
41.725377,21.790000,cmd,2,-0.4500
41.725377,21.790000,cmd,3,-0.4522
41.745044,21.800000,cmd,0,0.4499
41.745044,21.800000,cmd,1,0.4521
41.745044,21.800000,cmd,2,-0.4500
41.745044,21.800000,cmd,3,-0.4522
41.772513,,fb,0,0.3333
41.773566,,fb,2,-0.3333
41.774503,,fb,3,-0.2778
41.775492,,fb,0,0.3333
41.776493,,fb,1,0.2778
41.777522,,fb,3,-0.3333
41.778565,,fb,1,0.2778
41.781356,21.810000,cmd,0,0.4461
41.781356,21.810000,cmd,1,0.4463
41.781356,21.810000,cmd,2,-0.4462
41.781356,21.810000,cmd,3,-0.4464
41.798606,21.820000,cmd,0,0.4461
41.798606,21.820000,cmd,1,0.4463
41.798606,21.820000,cmd,2,-0.4462
41.798606,21.820000,cmd,3,-0.4464
41.818370,21.830000,cmd,0,0.4461
41.818370,21.830000,cmd,1,0.4463
41.818370,21.830000,cmd,2,-0.4462
41.818370,21.830000,cmd,3,-0.4464
41.823761,,fb,2,-0.3333
41.835307,,fb,0,0.3333
41.836531,,fb,1,0.2778
41.836101,21.840000,cmd,0,0.4461
41.836101,21.840000,cmd,1,0.4463
41.836101,21.840000,cmd,2,-0.4462
41.836101,21.840000,cmd,3,-0.4464
41.871797,21.850000,cmd,0,0.4468
41.872541,,fb,2,-0.3333
41.873800,,fb,2,-0.3333
41.871797,21.850000,cmd,1,0.4505
41.871797,21.850000,cmd,2,-0.4469
41.871797,21.850000,cmd,3,-0.4506
41.889548,21.860000,cmd,0,0.4468
41.889548,21.860000,cmd,1,0.4505
41.889548,21.860000,cmd,2,-0.4469
41.889548,21.860000,cmd,3,-0.4506
41.902996,21.870000,cmd,0,0.4468
41.902996,21.870000,cmd,1,0.4505
41.902996,21.870000,cmd,2,-0.4469
41.902996,21.870000,cmd,3,-0.4506
41.920828,21.880000,cmd,0,0.4468
41.920828,21.880000,cmd,1,0.4505
41.920828,21.880000,cmd,2,-0.4469
41.920828,21.880000,cmd,3,-0.4506
41.956345,21.890000,cmd,0,0.4434
41.956345,21.890000,cmd,1,0.4471
41.956345,21.890000,cmd,2,-0.4435
41.956345,21.890000,cmd,3,-0.4472
41.974516,,fb,0,0.2778
41.975519,,fb,2,-0.3333
41.975008,21.900000,cmd,0,0.4434
41.975008,21.900000,cmd,1,0.4471
41.976512,,fb,3,-0.3333
41.975008,21.900000,cmd,2,-0.4435
41.975008,21.900000,cmd,3,-0.4472
41.991344,21.910000,cmd,0,0.4434
41.991344,21.910000,cmd,1,0.4471
41.991344,21.910000,cmd,2,-0.4435
41.991344,21.910000,cmd,3,-0.4472
42.005022,21.920000,cmd,0,0.4434
42.005022,21.920000,cmd,1,0.4471
42.005022,21.920000,cmd,2,-0.4435
42.005022,21.920000,cmd,3,-0.4472
42.022454,,fb,1,0.2778
42.023798,,fb,2,-0.3333
42.024539,,fb,3,-0.3333
42.025510,,fb,3,-0.3333
42.041322,21.930000,cmd,0,0.4374
42.041322,21.930000,cmd,1,0.4380
42.041322,21.930000,cmd,2,-0.4375
42.041322,21.930000,cmd,3,-0.4381
42.057511,21.940000,cmd,0,0.4374
42.057511,21.940000,cmd,1,0.4380
42.057511,21.940000,cmd,2,-0.4375
42.057511,21.940000,cmd,3,-0.4381
42.063536,,fb,2,-0.2778
42.068241,,fb,2,-0.3333
42.075724,,fb,3,-0.3333
42.076508,,fb,0,0.2778
42.076125,21.950000,cmd,0,0.4374
42.076125,21.950000,cmd,1,0.4380
42.076125,21.950000,cmd,2,-0.4375
42.082525,,fb,0,0.3333
42.076125,21.950000,cmd,3,-0.4381
42.084682,,fb,1,0.2778
42.088737,,fb,2,-0.3333
42.094232,21.960000,cmd,0,0.4374
42.095530,,fb,3,-0.3333
42.094232,21.960000,cmd,1,0.4380
42.094232,21.960000,cmd,2,-0.4375
42.099540,,fb,0,0.3333
42.094232,21.960000,cmd,3,-0.4381
42.109910,,fb,1,0.2778
42.114542,,fb,2,-0.3333
42.128727,21.970000,cmd,0,0.4332
42.128727,21.970000,cmd,1,0.4335
42.128727,21.970000,cmd,2,-0.4333
42.128727,21.970000,cmd,3,-0.4336
42.146992,21.980000,cmd,0,0.4332
42.146992,21.980000,cmd,1,0.4335
42.146992,21.980000,cmd,2,-0.4333
42.146992,21.980000,cmd,3,-0.4336
42.165523,,fb,1,0.2778
42.165080,21.990000,cmd,0,0.4332
42.166527,,fb,0,0.3333
42.165080,21.990000,cmd,1,0.4335
42.167523,,fb,2,-0.3889
42.165080,21.990000,cmd,2,-0.4333
42.168518,,fb,3,-0.3333
42.165080,21.990000,cmd,3,-0.4336
42.169518,,fb,0,0.3333
42.180952,22.000000,cmd,0,0.4332
42.180952,22.000000,cmd,1,0.4335
42.180952,22.000000,cmd,2,-0.4333
42.180952,22.000000,cmd,3,-0.4336
42.216508,,fb,2,-0.3333
42.216306,22.010000,cmd,0,0.4264
42.216306,22.010000,cmd,1,0.4271
42.218522,,fb,0,0.3333
42.219563,,fb,1,0.2778
42.216306,22.010000,cmd,2,-0.4264
42.221520,,fb,0,0.3333
42.216306,22.010000,cmd,3,-0.4272
42.230429,,fb,0,0.3333
42.234367,22.020000,cmd,0,0.4264
42.234367,22.020000,cmd,1,0.4271
42.236525,,fb,2,-0.3333
42.234367,22.020000,cmd,2,-0.4264
42.238616,,fb,3,-0.3333
42.234367,22.020000,cmd,3,-0.4272
42.243653,,fb,0,0.3333
42.253543,,fb,1,0.3333
42.251908,22.030000,cmd,0,0.4264
42.251908,22.030000,cmd,1,0.4271
42.257018,,fb,2,-0.3333
42.251908,22.030000,cmd,2,-0.4264
42.251908,22.030000,cmd,3,-0.4272
42.259571,,fb,3,-0.3333
42.265540,,fb,0,0.3333
42.269275,22.040000,cmd,0,0.4264
42.269275,22.040000,cmd,1,0.4271
42.269275,22.040000,cmd,2,-0.4264
42.269275,22.040000,cmd,3,-0.4272
42.281670,,fb,2,-0.3333
42.284617,,fb,3,-0.3333
42.285823,,fb,0,0.3333
42.287520,,fb,1,0.2778
42.290658,,fb,2,-0.3333
42.293509,,fb,3,-0.3333
42.296528,,fb,0,0.3333
42.300515,,fb,1,0.2778
42.302507,,fb,2,-0.3333
42.305846,22.050000,cmd,0,0.4198
42.306857,,fb,3,-0.2778
42.305846,22.050000,cmd,1,0.4179
42.309518,,fb,0,0.3333
42.305846,22.050000,cmd,2,-0.4199
42.305846,22.050000,cmd,3,-0.4180
42.313940,,fb,1,0.2778
42.324930,22.060000,cmd,0,0.4198
42.326546,,fb,2,-0.3333
42.324930,22.060000,cmd,1,0.4179
42.327521,,fb,3,-0.3889
42.324930,22.060000,cmd,2,-0.4199
42.324930,22.060000,cmd,3,-0.4180
42.341979,,fb,0,0.3333
42.342508,,fb,1,0.2778
42.342405,22.070000,cmd,0,0.4198
42.345539,,fb,2,-0.3333
42.342405,22.070000,cmd,1,0.4179
42.342405,22.070000,cmd,2,-0.4199
42.348516,,fb,3,-0.3333
42.342405,22.070000,cmd,3,-0.4180
42.355486,,fb,0,0.2778
42.359612,22.080000,cmd,0,0.4198
42.360565,,fb,1,0.2778
42.359612,22.080000,cmd,1,0.4179
42.359612,22.080000,cmd,2,-0.4199
42.359612,22.080000,cmd,3,-0.4180
42.393467,22.090000,cmd,0,0.4145
42.393467,22.090000,cmd,1,0.4104
42.393467,22.090000,cmd,2,-0.4145
42.398544,,fb,2,-0.3889
42.393467,22.090000,cmd,3,-0.4105
42.399519,,fb,3,-0.3333
42.401196,,fb,1,0.3333
42.406825,,fb,2,-0.3333
42.411809,,fb,0,0.3333
42.412512,,fb,2,-0.3889
42.412157,22.100000,cmd,0,0.4145
42.412157,22.100000,cmd,1,0.4104
42.412157,22.100000,cmd,2,-0.4145
42.412157,22.100000,cmd,3,-0.4105
42.428662,22.110000,cmd,0,0.4145
42.428662,22.110000,cmd,1,0.4104
42.428662,22.110000,cmd,2,-0.4145
42.428662,22.110000,cmd,3,-0.4105
42.445240,22.120000,cmd,0,0.4145
42.445240,22.120000,cmd,1,0.4104
42.445240,22.120000,cmd,2,-0.4145
42.445240,22.120000,cmd,3,-0.4105
42.454393,,fb,2,-0.3333
42.457016,,fb,0,0.2778
42.458256,,fb,1,0.2778
42.458716,,fb,0,0.3333
42.460527,,fb,2,-0.2778
42.477971,22.130000,cmd,0,0.4054
42.477971,22.130000,cmd,1,0.4047
42.477971,22.130000,cmd,2,-0.4055
42.477971,22.130000,cmd,3,-0.4047
42.493316,22.140000,cmd,0,0.4054
42.493316,22.140000,cmd,1,0.4047
42.493316,22.140000,cmd,2,-0.4055
42.498533,,fb,0,0.3333
42.493316,22.140000,cmd,3,-0.4047
42.501400,,fb,3,-0.3333
42.506977,,fb,1,0.3333
42.509036,,fb,2,-0.2778
42.509500,,fb,0,0.2778
42.509575,22.150000,cmd,0,0.4054
42.509575,22.150000,cmd,1,0.4047
42.509575,22.150000,cmd,2,-0.4055
42.509575,22.150000,cmd,3,-0.4047
42.527958,22.160000,cmd,0,0.4054
42.527958,22.160000,cmd,1,0.4047
42.527958,22.160000,cmd,2,-0.4055
42.527958,22.160000,cmd,3,-0.4047
42.548519,,fb,0,0.3333
42.549528,,fb,1,0.2778
42.550640,,fb,2,-0.3333
42.551528,,fb,3,-0.3333
42.552530,,fb,0,0.2778
42.553492,,fb,1,0.2778
42.554489,,fb,0,0.3333
42.557503,,fb,1,0.2778
42.560905,22.170000,cmd,0,0.3987
42.560905,22.170000,cmd,1,0.3935
42.560905,22.170000,cmd,2,-0.3988
42.560905,22.170000,cmd,3,-0.3936
42.577436,22.180000,cmd,0,0.3987
42.577436,22.180000,cmd,1,0.3935
42.577436,22.180000,cmd,2,-0.3988
42.577436,22.180000,cmd,3,-0.3936
42.590956,22.190000,cmd,0,0.3987
42.590956,22.190000,cmd,1,0.3935
42.590956,22.190000,cmd,2,-0.3988
42.590956,22.190000,cmd,3,-0.3936
42.595530,,fb,3,-0.3333
42.597690,,fb,0,0.3333
42.599543,,fb,1,0.2778
42.601818,,fb,2,-0.3333
42.602555,,fb,0,0.3333
42.602712,22.200000,cmd,0,0.3987
42.603516,,fb,3,-0.3333
42.602712,22.200000,cmd,1,0.3935
42.602712,22.200000,cmd,2,-0.3988
42.602712,22.200000,cmd,3,-0.3936
42.633863,22.210000,cmd,0,0.3898
42.633863,22.210000,cmd,1,0.3898
42.633863,22.210000,cmd,2,-0.3899
42.633863,22.210000,cmd,3,-0.3899
42.642376,,fb,1,0.2778
42.644225,,fb,2,-0.3333
42.645184,,fb,3,-0.3333
42.645918,,fb,3,-0.3333
42.646918,,fb,0,0.3333
42.648039,,fb,2,-0.3333
42.648552,,fb,3,-0.3333
42.648515,22.220000,cmd,0,0.3898
42.649505,,fb,0,0.2778
42.648515,22.220000,cmd,1,0.3898
42.648515,22.220000,cmd,2,-0.3899
42.648515,22.220000,cmd,3,-0.3899
42.665622,22.230000,cmd,0,0.3898
42.665622,22.230000,cmd,1,0.3898
42.665622,22.230000,cmd,2,-0.3899
42.665622,22.230000,cmd,3,-0.3899
42.683366,22.240000,cmd,0,0.3898
42.683366,22.240000,cmd,1,0.3898
42.687530,,fb,1,0.3333
42.683366,22.240000,cmd,2,-0.3899
42.688517,,fb,2,-0.3333
42.683366,22.240000,cmd,3,-0.3899
42.692528,,fb,3,-0.3333
42.699145,,fb,0,0.2778
42.700538,,fb,1,0.2778
42.701529,,fb,2,-0.3333
42.719052,22.250000,cmd,0,0.3841
42.719052,22.250000,cmd,1,0.3795
42.719052,22.250000,cmd,2,-0.3842
42.719052,22.250000,cmd,3,-0.3796
42.736244,22.260000,cmd,0,0.3841
42.736244,22.260000,cmd,1,0.3795
42.736244,22.260000,cmd,2,-0.3842
42.736244,22.260000,cmd,3,-0.3796
42.752826,,fb,1,0.2778
42.754889,22.270000,cmd,0,0.3841
42.754889,22.270000,cmd,1,0.3795
42.754889,22.270000,cmd,2,-0.3842
42.754889,22.270000,cmd,3,-0.3796
42.771058,22.280000,cmd,0,0.3841
42.771058,22.280000,cmd,1,0.3795
42.771058,22.280000,cmd,2,-0.3842
42.771058,22.280000,cmd,3,-0.3796
42.806780,22.290000,cmd,0,0.3774
42.806780,22.290000,cmd,1,0.3697
42.806780,22.290000,cmd,2,-0.3775
42.806780,22.290000,cmd,3,-0.3698
42.826391,22.300000,cmd,0,0.3774
42.826391,22.300000,cmd,1,0.3697
42.826391,22.300000,cmd,2,-0.3775
42.826391,22.300000,cmd,3,-0.3698
42.843149,22.310000,cmd,0,0.3774
42.843149,22.310000,cmd,1,0.3697
42.843149,22.310000,cmd,2,-0.3775
42.843149,22.310000,cmd,3,-0.3698
42.861831,22.320000,cmd,0,0.3774
42.861831,22.320000,cmd,1,0.3697
42.861831,22.320000,cmd,2,-0.3775
42.861831,22.320000,cmd,3,-0.3698
42.897390,22.330000,cmd,0,0.3664
42.897390,22.330000,cmd,1,0.3630
42.897390,22.330000,cmd,2,-0.3665
42.897390,22.330000,cmd,3,-0.3630
42.914382,22.340000,cmd,0,0.3664
42.914382,22.340000,cmd,1,0.3630
42.914382,22.340000,cmd,2,-0.3665
42.914382,22.340000,cmd,3,-0.3630
42.928263,22.350000,cmd,0,0.3664
42.928263,22.350000,cmd,1,0.3630
42.928263,22.350000,cmd,2,-0.3665
42.928263,22.350000,cmd,3,-0.3630
42.941361,22.360000,cmd,0,0.3664
42.941361,22.360000,cmd,1,0.3630
42.941361,22.360000,cmd,2,-0.3665
42.941361,22.360000,cmd,3,-0.3630
42.973090,22.370000,cmd,0,0.3593
42.973090,22.370000,cmd,1,0.3547
42.973090,22.370000,cmd,2,-0.3594
42.973090,22.370000,cmd,3,-0.3548
42.984399,22.380000,cmd,0,0.3593
42.984399,22.380000,cmd,1,0.3547
42.984399,22.380000,cmd,2,-0.3594
42.984399,22.380000,cmd,3,-0.3548
43.001532,22.390000,cmd,0,0.3593
43.001532,22.390000,cmd,1,0.3547
43.001532,22.390000,cmd,2,-0.3594
43.001532,22.390000,cmd,3,-0.3548
43.014924,22.400000,cmd,0,0.3593
43.014924,22.400000,cmd,1,0.3547
43.014924,22.400000,cmd,2,-0.3594
43.014924,22.400000,cmd,3,-0.3548
43.046789,22.410000,cmd,0,0.3488
43.046789,22.410000,cmd,1,0.3430
43.046789,22.410000,cmd,2,-0.3489
43.046789,22.410000,cmd,3,-0.3431
43.063605,22.420000,cmd,0,0.3488
43.063605,22.420000,cmd,1,0.3430
43.063605,22.420000,cmd,2,-0.3489
43.063605,22.420000,cmd,3,-0.3431
43.078424,22.430000,cmd,0,0.3488
43.078424,22.430000,cmd,1,0.3430
43.078424,22.430000,cmd,2,-0.3489
43.078424,22.430000,cmd,3,-0.3431
43.090094,22.440000,cmd,0,0.3488
43.090094,22.440000,cmd,1,0.3430
43.090094,22.440000,cmd,2,-0.3489
43.090094,22.440000,cmd,3,-0.3431
43.124552,22.450000,cmd,0,0.3406
43.124552,22.450000,cmd,1,0.3340
43.124552,22.450000,cmd,2,-0.3407
43.124552,22.450000,cmd,3,-0.3341
43.140642,22.460000,cmd,0,0.3406
43.140642,22.460000,cmd,1,0.3340
43.140642,22.460000,cmd,2,-0.3407
43.140642,22.460000,cmd,3,-0.3341
43.157941,22.470000,cmd,0,0.3406
43.157941,22.470000,cmd,1,0.3340
43.157941,22.470000,cmd,2,-0.3407
43.157941,22.470000,cmd,3,-0.3341
43.172459,22.480000,cmd,0,0.3406
43.172459,22.480000,cmd,1,0.3340
43.172459,22.480000,cmd,2,-0.3407
43.172459,22.480000,cmd,3,-0.3341
43.208211,22.490000,cmd,0,0.3278
43.208211,22.490000,cmd,1,0.3249
43.208211,22.490000,cmd,2,-0.3279
43.208211,22.490000,cmd,3,-0.3249
43.223163,22.500000,cmd,0,0.3278
43.223163,22.500000,cmd,1,0.3249
43.223163,22.500000,cmd,2,-0.3279
43.223163,22.500000,cmd,3,-0.3249
43.240796,22.510000,cmd,0,0.3278
43.240796,22.510000,cmd,1,0.3249
43.240796,22.510000,cmd,2,-0.3279
43.240796,22.510000,cmd,3,-0.3249
43.256568,22.520000,cmd,0,0.3278
43.256568,22.520000,cmd,1,0.3249
43.256568,22.520000,cmd,2,-0.3279
43.256568,22.520000,cmd,3,-0.3249
43.287532,,fb,3,-0.3333
43.288505,,fb,0,0.2778
43.291090,,fb,1,0.2778
43.291739,22.530000,cmd,0,0.3164
43.291739,22.530000,cmd,1,0.3096
43.291739,22.530000,cmd,2,-0.3164
43.291739,22.530000,cmd,3,-0.3096
43.306694,,fb,3,-0.3333
43.308243,,fb,0,0.3333
43.310527,,fb,1,0.2778
43.309070,22.540000,cmd,0,0.3164
43.309070,22.540000,cmd,1,0.3096
43.309070,22.540000,cmd,2,-0.3164
43.313556,,fb,2,-0.2778
43.309070,22.540000,cmd,3,-0.3096
43.326717,,fb,3,-0.3333
43.327417,22.550000,cmd,0,0.3164
43.327417,22.550000,cmd,1,0.3096
43.331546,,fb,0,0.3333
43.327417,22.550000,cmd,2,-0.3164
43.327417,22.550000,cmd,3,-0.3096
43.337347,,fb,1,0.2778
43.342398,22.560000,cmd,0,0.3164
43.342398,22.560000,cmd,1,0.3096
43.342398,22.560000,cmd,2,-0.3164
43.342398,22.560000,cmd,3,-0.3096
43.380153,22.570000,cmd,0,0.3072
43.380153,22.570000,cmd,1,0.2996
43.380153,22.570000,cmd,2,-0.3073
43.380153,22.570000,cmd,3,-0.2997
43.390033,,fb,3,-0.3333
43.398124,,fb,1,0.2778
43.398524,,fb,3,-0.3333
43.398480,22.580000,cmd,0,0.3072
43.398480,22.580000,cmd,1,0.2996
43.402535,,fb,3,-0.3333
43.398480,22.580000,cmd,2,-0.3073
43.398480,22.580000,cmd,3,-0.2997
43.417733,22.590000,cmd,0,0.3072
43.417733,22.590000,cmd,1,0.2996
43.417733,22.590000,cmd,2,-0.3073
43.417733,22.590000,cmd,3,-0.2997
43.430979,22.600000,cmd,0,0.3072
43.430979,22.600000,cmd,1,0.2996
43.430979,22.600000,cmd,2,-0.3073
43.430979,22.600000,cmd,3,-0.2997
43.437632,,fb,1,0.2778
43.440235,,fb,3,-0.3333
43.441767,,fb,0,0.3333
43.443916,,fb,2,-0.3333
43.444521,,fb,3,-0.3333
43.445660,,fb,0,0.2778
43.462588,22.610000,cmd,0,0.2935
43.462588,22.610000,cmd,1,0.2886
43.462588,22.610000,cmd,2,-0.2936
43.462588,22.610000,cmd,3,-0.2887
43.475418,22.620000,cmd,0,0.2935
43.475418,22.620000,cmd,1,0.2886
43.475418,22.620000,cmd,2,-0.2936
43.475418,22.620000,cmd,3,-0.2887
43.485127,,fb,0,0.2778
43.486017,,fb,3,-0.3333
43.487526,,fb,2,-0.3333
43.488519,,fb,0,0.2778
43.487491,22.630000,cmd,0,0.2935
43.489522,,fb,1,0.2778
43.487491,22.630000,cmd,1,0.2886
43.487491,22.630000,cmd,2,-0.2936
43.487491,22.630000,cmd,3,-0.2887
43.507645,22.640000,cmd,0,0.2935
43.507645,22.640000,cmd,1,0.2886
43.507645,22.640000,cmd,2,-0.2936
43.507645,22.640000,cmd,3,-0.2887
43.534555,,fb,2,-0.3333
43.536547,,fb,0,0.3333
43.537519,,fb,1,0.2778
43.538508,,fb,2,-0.3333
43.540960,,fb,0,0.3333
43.543015,22.650000,cmd,0,0.2798
43.543015,22.650000,cmd,1,0.2793
43.543015,22.650000,cmd,2,-0.2799
43.543015,22.650000,cmd,3,-0.2794
43.561034,22.660000,cmd,0,0.2798
43.561034,22.660000,cmd,1,0.2793
43.561034,22.660000,cmd,2,-0.2799
43.561034,22.660000,cmd,3,-0.2794
43.578299,22.670000,cmd,0,0.2798
43.578299,22.670000,cmd,1,0.2793
43.578299,22.670000,cmd,2,-0.2799
43.578299,22.670000,cmd,3,-0.2794
43.588763,,fb,1,0.2778
43.592341,,fb,2,-0.3333
43.593530,,fb,3,-0.3333
