t_s,t_sim_s,kind,servo_idx,value_deg
20.225172,11.100000,cmd,2,-3.4863
20.225172,11.100000,cmd,3,-3.6899
20.241611,11.110000,cmd,0,3.5215
20.241611,11.110000,cmd,1,3.7252
20.241611,11.110000,cmd,2,-3.4863
20.241611,11.110000,cmd,3,-3.6899
20.259383,11.120000,cmd,0,3.5215
20.259383,11.120000,cmd,1,3.7252
20.263115,,fb,3,-3.9444
20.264091,,fb,0,3.6111
20.259383,11.120000,cmd,2,-3.4863
20.265089,,fb,1,4.0000
20.259383,11.120000,cmd,3,-3.6899
20.277498,,fb,3,-4.0000
20.278102,,fb,0,3.6667
20.279078,,fb,1,4.0000
20.291077,,fb,0,3.6111
20.292078,,fb,1,3.6667
20.293105,,fb,3,-3.7778
20.293579,11.130000,cmd,0,3.4344
20.295100,,fb,3,-3.7778
20.293579,11.130000,cmd,1,3.5607
20.293579,11.130000,cmd,2,-3.3974
20.298094,,fb,0,3.6111
20.293579,11.130000,cmd,3,-3.5237
20.303137,,fb,1,3.6667
20.306726,11.140000,cmd,0,3.4344
20.309101,,fb,2,-3.5556
20.306726,11.140000,cmd,1,3.5607
20.306726,11.140000,cmd,2,-3.3974
20.312096,,fb,3,-3.7778
20.306726,11.140000,cmd,3,-3.5237
20.318383,,fb,0,3.5556
20.322102,,fb,1,3.6667
20.320463,11.150000,cmd,0,3.4344
20.320463,11.150000,cmd,1,3.5607
20.320463,11.150000,cmd,2,-3.3974
20.320463,11.150000,cmd,3,-3.5237
20.338442,11.160000,cmd,0,3.4344
20.338442,11.160000,cmd,1,3.5607
20.338442,11.160000,cmd,2,-3.3974
20.338442,11.160000,cmd,3,-3.5237
20.362145,,fb,3,-3.6667
20.363099,,fb,0,3.6111
20.364071,,fb,1,3.6667
20.365124,,fb,0,3.5556
20.368083,,fb,1,3.6667
20.371081,,fb,2,-3.5556
20.371681,11.170000,cmd,0,3.3242
20.371681,11.170000,cmd,1,3.4326
20.371681,11.170000,cmd,2,-3.2881
20.371681,11.170000,cmd,3,-3.3965
20.388939,11.180000,cmd,0,3.3242
20.388939,11.180000,cmd,1,3.4326
20.388939,11.180000,cmd,2,-3.2881
20.388939,11.180000,cmd,3,-3.3965
20.406920,11.190000,cmd,0,3.3242
20.406920,11.190000,cmd,1,3.4326
20.410154,,fb,0,3.5556
20.411105,,fb,1,3.6667
20.406920,11.190000,cmd,2,-3.2881
20.412101,,fb,2,-3.5000
20.406920,11.190000,cmd,3,-3.3965
20.413142,,fb,3,-3.6111
20.421639,,fb,1,3.6111
20.424654,,fb,2,-3.5000
20.424966,11.200000,cmd,0,3.3242
20.424966,11.200000,cmd,1,3.4326
20.424966,11.200000,cmd,2,-3.2881
20.424966,11.200000,cmd,3,-3.3965
20.458949,11.210000,cmd,0,3.2344
20.462125,,fb,0,3.6111
20.458949,11.210000,cmd,1,3.2921
20.458949,11.210000,cmd,2,-3.1995
20.463101,,fb,1,3.5556
20.464099,,fb,0,3.6111
20.458949,11.210000,cmd,3,-3.2572
20.465103,,fb,2,-3.4444
20.466088,,fb,0,3.5556
20.475468,,fb,1,3.5556
20.479198,,fb,3,-3.5000
20.479787,11.220000,cmd,0,3.2344
20.479787,11.220000,cmd,1,3.2921
20.479787,11.220000,cmd,2,-3.1995
20.484103,,fb,0,3.3889
20.486100,,fb,1,3.3889
20.479787,11.220000,cmd,3,-3.2572
20.495734,,fb,2,-3.3889
20.498594,11.230000,cmd,0,3.2344
20.501094,,fb,3,-3.3889
20.498594,11.230000,cmd,1,3.2921
20.498594,11.230000,cmd,2,-3.1995
20.498594,11.230000,cmd,3,-3.2572
20.504105,,fb,0,3.3333
20.512604,,fb,1,3.3889
20.514503,11.240000,cmd,0,3.2344
20.514503,11.240000,cmd,1,3.2921
20.514503,11.240000,cmd,2,-3.1995
20.514503,11.240000,cmd,3,-3.2572
20.552531,11.250000,cmd,0,3.3187
20.554097,,fb,3,-3.3889
20.552531,11.250000,cmd,1,3.3187
20.555088,,fb,0,3.3333
20.552531,11.250000,cmd,2,-3.2841
20.556190,,fb,2,-3.3889
20.557103,,fb,1,3.3889
20.558099,,fb,3,-3.3889
20.552531,11.250000,cmd,3,-3.2840
20.563558,,fb,0,3.3333
20.565709,,fb,1,3.3889
20.566973,,fb,2,-3.3889
20.567750,11.260000,cmd,0,3.3187
20.567750,11.260000,cmd,1,3.3187
20.567750,11.260000,cmd,2,-3.2841
20.567750,11.260000,cmd,3,-3.2840
20.584906,11.270000,cmd,0,3.3187
20.584906,11.270000,cmd,1,3.3187
20.584906,11.270000,cmd,2,-3.2841
20.584906,11.270000,cmd,3,-3.2840
20.598671,11.280000,cmd,0,3.3187
20.598671,11.280000,cmd,1,3.3187
20.598671,11.280000,cmd,2,-3.2841
20.598671,11.280000,cmd,3,-3.2840
20.605106,,fb,3,-3.3889
20.616289,,fb,0,3.3333
20.617386,,fb,1,3.3889
20.621086,,fb,2,-3.3889
20.622086,,fb,3,-3.3889
20.623173,,fb,0,3.3333
20.625088,,fb,1,3.3889
20.628096,,fb,2,-3.3889
20.631074,,fb,3,-3.3889
20.633080,,fb,0,3.3889
20.636077,,fb,1,3.3889
20.637035,11.290000,cmd,0,3.2207
20.637035,11.290000,cmd,1,3.1656
20.640112,,fb,2,-3.3889
20.637035,11.290000,cmd,2,-3.1917
20.642116,,fb,3,-3.4444
20.637035,11.290000,cmd,3,-3.1366
20.655789,11.300000,cmd,0,3.2207
20.655789,11.300000,cmd,1,3.1656
20.655789,11.300000,cmd,2,-3.1917
20.655789,11.300000,cmd,3,-3.1366
20.676399,11.310000,cmd,0,3.2207
20.676399,11.310000,cmd,1,3.1656
20.676399,11.310000,cmd,2,-3.1917
20.676399,11.310000,cmd,3,-3.1366
20.692300,11.320000,cmd,0,3.2207
20.692300,11.320000,cmd,1,3.1656
20.692300,11.320000,cmd,2,-3.1917
20.692300,11.320000,cmd,3,-3.1366
20.706873,,fb,1,3.2778
20.709294,,fb,2,-3.3889
20.710106,,fb,0,3.3333
20.728783,11.330000,cmd,0,3.0824
20.728783,11.330000,cmd,1,2.9876
20.728783,11.330000,cmd,2,-3.0512
20.728783,11.330000,cmd,3,-2.9564
20.746147,,fb,3,-3.3333
20.746086,11.340000,cmd,0,3.0824
20.747080,,fb,1,3.1667
20.749098,,fb,0,3.3333
20.746086,11.340000,cmd,1,2.9876
20.750097,,fb,2,-3.3333
20.746086,11.340000,cmd,2,-3.0512
20.751096,,fb,3,-3.2778
20.752096,,fb,1,3.1667
20.746086,11.340000,cmd,3,-2.9564
20.758881,,fb,2,-3.3333
20.761547,,fb,3,-3.2778
20.764894,11.350000,cmd,0,3.0824
20.764894,11.350000,cmd,1,2.9876
20.764894,11.350000,cmd,2,-3.0512
20.764894,11.350000,cmd,3,-2.9564
20.779831,11.360000,cmd,0,3.0824
20.779831,11.360000,cmd,1,2.9876
20.779831,11.360000,cmd,2,-3.0512
20.779831,11.360000,cmd,3,-2.9564
20.803113,,fb,1,3.1111
20.804080,,fb,2,-3.2222
20.805077,,fb,0,3.1667
20.806097,,fb,1,3.1111
20.807080,,fb,2,-3.2222
20.808106,,fb,0,3.1667
20.811693,11.370000,cmd,0,2.9448
20.811693,11.370000,cmd,1,2.7917
20.811693,11.370000,cmd,2,-2.9143
20.811693,11.370000,cmd,3,-2.7611
20.822908,,fb,2,-3.2778
20.824839,,fb,3,-3.1111
20.825715,,fb,1,3.1111
20.826060,11.380000,cmd,0,2.9448
20.829111,,fb,3,-3.0556
20.826060,11.380000,cmd,1,2.7917
20.826060,11.380000,cmd,2,-2.9143
20.826060,11.380000,cmd,3,-2.7611
20.832095,,fb,0,3.0556
20.839209,,fb,1,2.9444
20.840143,11.390000,cmd,0,2.9448
20.843116,,fb,2,-3.2778
20.840143,11.390000,cmd,1,2.7917
20.840143,11.390000,cmd,2,-2.9143
20.840143,11.390000,cmd,3,-2.7611
20.846108,,fb,3,-2.9444
20.855886,,fb,0,3.0556
20.856213,11.400000,cmd,0,2.9448
20.856213,11.400000,cmd,1,2.7917
20.856213,11.400000,cmd,2,-2.9143
20.856213,11.400000,cmd,3,-2.7611
20.888845,11.410000,cmd,0,2.8198
20.888845,11.410000,cmd,1,2.6352
20.888845,11.410000,cmd,2,-2.7877
20.888845,11.410000,cmd,3,-2.6032
20.895119,,fb,1,2.8333
20.898479,,fb,2,-3.0000
20.900279,,fb,0,3.0000
20.901674,,fb,1,2.8333
20.903081,,fb,1,2.8333
20.904132,11.420000,cmd,0,2.8198
20.904132,11.420000,cmd,1,2.6352
20.904132,11.420000,cmd,2,-2.7877
20.904132,11.420000,cmd,3,-2.6032
20.922672,11.430000,cmd,0,2.8198
20.922672,11.430000,cmd,1,2.6352
20.922672,11.430000,cmd,2,-2.7877
20.922672,11.430000,cmd,3,-2.6032
20.938291,11.440000,cmd,0,2.8198
20.938291,11.440000,cmd,1,2.6352
20.938291,11.440000,cmd,2,-2.7877
20.938291,11.440000,cmd,3,-2.6032
20.954112,,fb,1,2.8889
20.955154,,fb,2,-3.0000
20.956125,,fb,3,-2.7778
20.957089,,fb,0,3.0000
20.959077,,fb,3,-2.7222
20.960078,,fb,0,3.0000
20.961079,,fb,2,-2.9444
20.970332,11.450000,cmd,0,2.7297
20.970332,11.450000,cmd,1,2.4960
20.970332,11.450000,cmd,2,-2.6989
20.970332,11.450000,cmd,3,-2.4652
20.989547,11.460000,cmd,0,2.7297
20.989547,11.460000,cmd,1,2.4960
20.989547,11.460000,cmd,2,-2.6989
20.989547,11.460000,cmd,3,-2.4652
21.003086,,fb,1,2.6667
21.005160,,fb,0,2.9444
21.006107,,fb,1,2.6111
21.007092,,fb,1,2.6111
21.006195,11.470000,cmd,0,2.7297
21.006195,11.470000,cmd,1,2.4960
21.006195,11.470000,cmd,2,-2.6989
21.006195,11.470000,cmd,3,-2.4652
21.022831,,fb,2,-2.8889
21.023756,11.480000,cmd,0,2.7297
21.023756,11.480000,cmd,1,2.4960
21.023756,11.480000,cmd,2,-2.6989
21.023756,11.480000,cmd,3,-2.4652
21.054086,,fb,3,-2.8333
21.055074,,fb,1,2.6111
21.056105,,fb,2,-2.8889
21.057083,,fb,3,-2.5000
21.058081,,fb,0,2.8333
21.057538,11.490000,cmd,0,2.6239
21.059101,,fb,2,-2.8889
21.057538,11.490000,cmd,1,2.3537
21.060097,,fb,3,-2.5556
21.057538,11.490000,cmd,2,-2.5965
21.057538,11.490000,cmd,3,-2.3262
21.075813,11.500000,cmd,0,2.6239
21.075813,11.500000,cmd,1,2.3537
21.075813,11.500000,cmd,2,-2.5965
21.075813,11.500000,cmd,3,-2.3262
21.089538,11.510000,cmd,0,2.6239
21.089538,11.510000,cmd,1,2.3537
21.089538,11.510000,cmd,2,-2.5965
21.089538,11.510000,cmd,3,-2.3262
21.108224,11.520000,cmd,0,2.6239
21.109116,,fb,3,-2.5556
21.110101,,fb,0,2.7778
21.108224,11.520000,cmd,1,2.3537
21.111100,,fb,0,2.7222
21.108224,11.520000,cmd,2,-2.5965
21.112089,,fb,1,2.6111
21.113100,,fb,2,-2.8889
21.108224,11.520000,cmd,3,-2.3262
21.142555,11.530000,cmd,0,2.5253
21.142555,11.530000,cmd,1,2.2130
21.142555,11.530000,cmd,2,-2.5002
21.142555,11.530000,cmd,3,-2.1878
21.151362,,fb,3,-2.5556
21.152257,,fb,2,-2.7778
21.158677,,fb,1,2.3889
21.160311,,fb,1,2.3889
21.161104,,fb,2,-2.7778
21.160650,11.540000,cmd,0,2.5253
21.160650,11.540000,cmd,1,2.2130
21.160650,11.540000,cmd,2,-2.5002
21.160650,11.540000,cmd,3,-2.1878
21.175083,,fb,2,-2.6667
21.175014,11.550000,cmd,0,2.5253
21.176086,,fb,3,-2.3333
21.178115,,fb,0,2.6111
21.175014,11.550000,cmd,1,2.2130
21.175014,11.550000,cmd,2,-2.5002
21.181097,,fb,1,2.3333
21.175014,11.550000,cmd,3,-2.1878
21.193507,,fb,2,-2.6111
21.194002,11.560000,cmd,0,2.5253
21.194002,11.560000,cmd,1,2.2130
21.197104,,fb,3,-2.3333
21.194002,11.560000,cmd,2,-2.5002
21.200097,,fb,0,2.6111
21.194002,11.560000,cmd,3,-2.1878
21.222091,,fb,2,-2.6667
21.223079,,fb,3,-2.3333
21.225099,,fb,2,-2.6111
21.228086,,fb,3,-2.3333
21.231092,,fb,0,2.6111
21.229176,11.570000,cmd,0,2.4209
21.229176,11.570000,cmd,1,2.0756
21.234102,,fb,1,2.3333
21.229176,11.570000,cmd,2,-2.3973
21.229176,11.570000,cmd,3,-2.0520
21.245579,,fb,2,-2.6111
21.246482,11.580000,cmd,0,2.4209
21.246482,11.580000,cmd,1,2.0756
21.249114,,fb,3,-2.2778
21.246482,11.580000,cmd,2,-2.3973
21.252110,,fb,0,2.5556
21.246482,11.580000,cmd,3,-2.0520
21.258202,,fb,1,2.2778
21.261564,11.590000,cmd,0,2.4209
21.261564,11.590000,cmd,1,2.0756
21.261564,11.590000,cmd,2,-2.3973
21.261564,11.590000,cmd,3,-2.0520
21.274436,11.600000,cmd,0,2.4209
21.274436,11.600000,cmd,1,2.0756
21.274436,11.600000,cmd,2,-2.3973
21.274436,11.600000,cmd,3,-2.0520
21.299101,,fb,3,-2.2222
21.301075,,fb,0,2.5556
21.302096,,fb,2,-2.5000
21.304086,,fb,0,2.5556
21.309498,11.610000,cmd,0,2.3176
21.309498,11.610000,cmd,1,1.9424
21.315110,,fb,3,-2.2222
21.309498,11.610000,cmd,2,-2.2954
21.316124,,fb,0,2.5556
21.317101,,fb,1,2.0000
21.318096,,fb,3,-2.2222
21.309498,11.610000,cmd,3,-1.9201
21.332214,,fb,0,2.5556
21.332851,11.620000,cmd,0,2.3176
21.332851,11.620000,cmd,1,1.9424
21.336098,,fb,1,2.0000
21.332851,11.620000,cmd,2,-2.2954
21.339119,,fb,2,-2.4444
21.332851,11.620000,cmd,3,-1.9201
21.346300,,fb,3,-2.2222
21.348777,11.630000,cmd,0,2.3176
21.348777,11.630000,cmd,1,1.9424
21.348777,11.630000,cmd,2,-2.2954
21.348777,11.630000,cmd,3,-1.9201
21.367135,11.640000,cmd,0,2.3176
21.367135,11.640000,cmd,1,1.9424
21.367135,11.640000,cmd,2,-2.2954
21.367135,11.640000,cmd,3,-1.9201
21.389089,,fb,1,2.0000
21.390088,,fb,3,-2.0556
21.391107,,fb,0,2.4444
21.392088,,fb,1,2.0000
21.393090,,fb,3,-2.0556
21.394099,,fb,0,2.4444
21.401961,11.650000,cmd,0,2.1980
21.401961,11.650000,cmd,1,1.7997
21.401961,11.650000,cmd,2,-2.1780
21.408112,,fb,2,-2.4444
21.401961,11.650000,cmd,3,-1.7797
21.419691,11.660000,cmd,0,2.1980
21.419691,11.660000,cmd,1,1.7997
21.419691,11.660000,cmd,2,-2.1780
21.419691,11.660000,cmd,3,-1.7797
21.436422,11.670000,cmd,0,2.1980
21.436422,11.670000,cmd,1,1.7997
21.436422,11.670000,cmd,2,-2.1780
21.436422,11.670000,cmd,3,-1.7797
21.445257,,fb,0,2.4444
21.451491,,fb,2,-2.3333
21.453147,,fb,3,-2.1111
21.454129,11.680000,cmd,0,2.1980
21.454129,11.680000,cmd,1,1.7997
21.454129,11.680000,cmd,2,-2.1780
21.460099,,fb,0,2.5000
21.461094,,fb,1,1.8333
21.454129,11.680000,cmd,3,-1.7797
21.464038,,fb,2,-2.3333
21.466453,,fb,3,-1.8333
21.467193,,fb,0,2.3333
21.473094,,fb,1,1.8889
21.475076,,fb,2,-2.3333
21.478102,,fb,3,-1.9444
21.481083,,fb,0,2.2778
21.485086,,fb,1,1.8889
21.487080,,fb,2,-2.3333
21.487948,11.690000,cmd,0,2.0815
21.487948,11.690000,cmd,1,1.6708
21.491097,,fb,3,-1.9444
21.487948,11.690000,cmd,2,-2.0633
21.487948,11.690000,cmd,3,-1.6525
21.506129,,fb,1,1.7778
21.504979,11.700000,cmd,0,2.0815
21.504979,11.700000,cmd,1,1.6708
21.509117,,fb,2,-2.2778
21.504979,11.700000,cmd,2,-2.0633
21.504979,11.700000,cmd,3,-1.6525
21.517247,,fb,3,-1.8333
21.518194,11.710000,cmd,0,2.0815
21.518194,11.710000,cmd,1,1.6708
21.521295,,fb,0,2.1667
21.518194,11.710000,cmd,2,-2.0633
21.525119,,fb,1,1.7778
21.518194,11.710000,cmd,3,-1.6525
21.535419,,fb,2,-2.2222
21.538312,11.720000,cmd,0,2.0815
21.538312,11.720000,cmd,1,1.6708
21.538312,11.720000,cmd,2,-2.0633
21.538312,11.720000,cmd,3,-1.6525
21.572104,11.730000,cmd,0,1.9853
21.572104,11.730000,cmd,1,1.5525
21.572104,11.730000,cmd,2,-1.9696
21.578113,,fb,0,2.2222
21.572104,11.730000,cmd,3,-1.5368
21.579101,,fb,1,1.7778
21.582327,,fb,0,2.1667
21.583583,,fb,1,1.7778
21.587149,,fb,0,2.1667
21.588745,,fb,3,-1.8333
21.590316,11.740000,cmd,0,1.9853
21.590316,11.740000,cmd,1,1.5525
21.590316,11.740000,cmd,2,-1.9696
21.590316,11.740000,cmd,3,-1.5368
21.603003,,fb,0,2.1667
21.603322,11.750000,cmd,0,1.9853
21.603322,11.750000,cmd,1,1.5525
21.603322,11.750000,cmd,2,-1.9696
21.603322,11.750000,cmd,3,-1.5368
21.618872,11.760000,cmd,0,1.9853
21.618872,11.760000,cmd,1,1.5525
21.618872,11.760000,cmd,2,-1.9696
21.618872,11.760000,cmd,3,-1.5368
21.637104,,fb,1,1.7222
21.639086,,fb,2,-2.2222
21.640085,,fb,0,2.1667
21.641077,,fb,1,1.7222
21.642083,,fb,2,-2.2222
21.643105,,fb,3,-1.7222
21.644076,,fb,0,2.1111
21.655585,11.770000,cmd,0,1.8829
21.655585,11.770000,cmd,1,1.4421
21.655585,11.770000,cmd,2,-1.8671
21.655585,11.770000,cmd,3,-1.4263
21.674668,11.780000,cmd,0,1.8829
21.674668,11.780000,cmd,1,1.4421
21.674668,11.780000,cmd,2,-1.8671
21.674668,11.780000,cmd,3,-1.4263
21.688595,,fb,0,2.1111
21.689888,,fb,3,-1.7222
21.690128,,fb,0,2.1111
21.690366,11.790000,cmd,0,1.8829
21.690366,11.790000,cmd,1,1.4421
21.690366,11.790000,cmd,2,-1.8671
21.690366,11.790000,cmd,3,-1.4263
21.703851,11.800000,cmd,0,1.8829
21.703851,11.800000,cmd,1,1.4421
21.703851,11.800000,cmd,2,-1.8671
21.703851,11.800000,cmd,3,-1.4263
21.738192,11.810000,cmd,0,1.7896
21.740112,,fb,1,1.5000
21.741101,,fb,2,-2.0000
21.738192,11.810000,cmd,1,1.3476
21.742099,,fb,3,-1.6667
21.743097,,fb,0,2.0000
21.738192,11.810000,cmd,2,-1.7750
21.738192,11.810000,cmd,3,-1.3331
21.744096,,fb,2,-1.9444
21.751794,,fb,0,2.0000
21.756826,,fb,2,-2.0000
21.758095,,fb,1,1.5000
21.757587,11.820000,cmd,0,1.7896
21.757587,11.820000,cmd,1,1.3476
21.757587,11.820000,cmd,2,-1.7750
21.757587,11.820000,cmd,3,-1.3331
21.772523,11.830000,cmd,0,1.7896
21.772523,11.830000,cmd,1,1.3476
21.772523,11.830000,cmd,2,-1.7750
21.772523,11.830000,cmd,3,-1.3331
21.786312,11.840000,cmd,0,1.7896
21.786312,11.840000,cmd,1,1.3476
21.786312,11.840000,cmd,2,-1.7750
21.786312,11.840000,cmd,3,-1.3331
21.799994,,fb,0,1.8889
21.801900,,fb,1,1.4444
21.821164,11.850000,cmd,0,1.7122
21.821164,11.850000,cmd,1,1.2779
21.821164,11.850000,cmd,2,-1.7004
21.821164,11.850000,cmd,3,-1.2661
21.837322,,fb,2,-1.9444
21.838778,,fb,2,-1.8889
21.840180,,fb,3,-1.4444
21.841113,,fb,2,-1.8889
21.842094,,fb,3,-1.4444
21.840263,11.860000,cmd,0,1.7122
21.843098,,fb,0,1.8889
21.840263,11.860000,cmd,1,1.2779
21.844090,,fb,1,1.4444
21.840263,11.860000,cmd,2,-1.7004
21.840263,11.860000,cmd,3,-1.2661
21.855244,11.870000,cmd,0,1.7122
21.855244,11.870000,cmd,1,1.2779
21.855244,11.870000,cmd,2,-1.7004
21.855244,11.870000,cmd,3,-1.2661
21.869801,11.880000,cmd,0,1.7122
21.869801,11.880000,cmd,1,1.2779
21.869801,11.880000,cmd,2,-1.7004
21.869801,11.880000,cmd,3,-1.2661
21.893126,,fb,3,-1.4444
21.894206,,fb,0,1.9444
21.895077,,fb,1,1.3889
21.896074,,fb,3,-1.5000
21.897080,,fb,0,1.9444
21.898071,,fb,1,1.3889
21.899083,,fb,0,1.9444
21.904825,11.890000,cmd,0,1.5838
21.904825,11.890000,cmd,1,1.1741
21.904825,11.890000,cmd,2,-1.5718
21.904825,11.890000,cmd,3,-1.1621
21.924531,11.900000,cmd,0,1.5838
21.924531,11.900000,cmd,1,1.1741
21.924531,11.900000,cmd,2,-1.5718
21.924531,11.900000,cmd,3,-1.1621
21.943089,11.910000,cmd,0,1.5838
21.946098,,fb,3,-1.4444
21.943089,11.910000,cmd,1,1.1741
21.947089,,fb,1,1.3889
21.943089,11.910000,cmd,2,-1.5718
21.948087,,fb,2,-1.8889
21.943089,11.910000,cmd,3,-1.1621
21.955193,,fb,0,1.8333
21.961951,,fb,1,1.3889
21.962413,11.920000,cmd,0,1.5838
21.962413,11.920000,cmd,1,1.1741
21.962413,11.920000,cmd,2,-1.5718
21.962413,11.920000,cmd,3,-1.1621
21.998377,11.930000,cmd,0,1.5252
21.999118,,fb,1,1.2778
21.998377,11.930000,cmd,1,1.1351
22.000124,,fb,2,-1.7222
22.001097,,fb,0,1.7778
22.002097,,fb,2,-1.7222
21.998377,11.930000,cmd,2,-1.5103
22.003110,,fb,0,1.7222
21.998377,11.930000,cmd,3,-1.1202
22.012738,11.940000,cmd,0,1.5252
22.012738,11.940000,cmd,1,1.1351
22.012738,11.940000,cmd,2,-1.5103
22.012738,11.940000,cmd,3,-1.1202
22.025547,11.950000,cmd,0,1.5252
22.025547,11.950000,cmd,1,1.1351
22.025547,11.950000,cmd,2,-1.5103
22.025547,11.950000,cmd,3,-1.1202
22.043768,11.960000,cmd,0,1.5252
22.043768,11.960000,cmd,1,1.1351
22.043768,11.960000,cmd,2,-1.5103
22.049110,,fb,2,-1.7222
22.043768,11.960000,cmd,3,-1.1202
22.050107,,fb,3,-1.2222
22.060912,,fb,0,1.6111
22.062111,,fb,1,1.2222
22.079942,11.970000,cmd,0,1.4737
22.079942,11.970000,cmd,1,1.0993
22.079942,11.970000,cmd,2,-1.4596
22.079942,11.970000,cmd,3,-1.0852
22.099147,,fb,2,-1.6667
22.098606,11.980000,cmd,0,1.4737
22.101092,,fb,0,1.6667
22.098606,11.980000,cmd,1,1.0993
22.098606,11.980000,cmd,2,-1.4596
22.103098,,fb,0,1.6111
22.098606,11.980000,cmd,3,-1.0852
22.104093,,fb,2,-1.6667
22.116643,,fb,3,-1.2778
22.117097,,fb,0,1.6667
22.116974,11.990000,cmd,0,1.4737
22.116974,11.990000,cmd,1,1.0993
22.116974,11.990000,cmd,2,-1.4596
22.116974,11.990000,cmd,3,-1.0852
22.134009,12.000000,cmd,0,1.4737
22.134009,12.000000,cmd,1,1.0993
22.134009,12.000000,cmd,2,-1.4596
22.134009,12.000000,cmd,3,-1.0852
22.154093,,fb,2,-1.6111
22.156109,,fb,3,-1.2222
22.157086,,fb,1,1.2222
22.159089,,fb,2,-1.6667
22.165950,12.010000,cmd,0,1.4218
22.165950,12.010000,cmd,1,1.0700
22.165950,12.010000,cmd,2,-1.4048
22.165950,12.010000,cmd,3,-1.0530
22.184890,12.020000,cmd,0,1.4218
22.184890,12.020000,cmd,1,1.0700
22.184890,12.020000,cmd,2,-1.4048
22.184890,12.020000,cmd,3,-1.0530
22.201032,,fb,2,-1.6111
22.202817,,fb,0,1.6667
22.203077,,fb,3,-1.2778
22.202235,12.030000,cmd,0,1.4218
22.204099,,fb,3,-1.2778
22.202235,12.030000,cmd,1,1.0700
22.202235,12.030000,cmd,2,-1.4048
22.202235,12.030000,cmd,3,-1.0530
22.218891,12.040000,cmd,0,1.4218
22.218891,12.040000,cmd,1,1.0700
22.218891,12.040000,cmd,2,-1.4048
22.218891,12.040000,cmd,3,-1.0530
22.242112,,fb,1,1.1667
22.243077,,fb,2,-1.5556
22.244082,,fb,0,1.5556
22.245086,,fb,2,-1.5556
22.246174,,fb,3,-1.2222
22.247087,,fb,0,1.6111
22.249075,,fb,1,1.1667
22.254979,12.050000,cmd,0,1.3702
22.254979,12.050000,cmd,1,1.0367
22.254979,12.050000,cmd,2,-1.3495
22.254979,12.050000,cmd,3,-1.0160
22.275590,12.060000,cmd,0,1.3702
22.275590,12.060000,cmd,1,1.0367
22.275590,12.060000,cmd,2,-1.3495
22.275590,12.060000,cmd,3,-1.0160
22.288939,,fb,3,-1.2222
22.292799,,fb,0,1.5556
22.293283,12.070000,cmd,0,1.3702
22.294132,,fb,1,1.1667
22.295091,,fb,0,1.5556
22.293283,12.070000,cmd,1,1.0367
22.293283,12.070000,cmd,2,-1.3495
22.293283,12.070000,cmd,3,-1.0160
22.310375,12.080000,cmd,0,1.3702
22.310375,12.080000,cmd,1,1.0367
22.310375,12.080000,cmd,2,-1.3495
22.310375,12.080000,cmd,3,-1.0160
22.332110,,fb,1,1.1667
22.333092,,fb,2,-1.6111
22.334082,,fb,3,-1.1667
22.336082,,fb,0,1.5556
22.337079,,fb,0,1.5556
22.338069,,fb,1,1.1667
22.341111,,fb,2,-1.6111
22.342330,12.090000,cmd,0,1.3214
22.342330,12.090000,cmd,1,1.0024
22.342330,12.090000,cmd,2,-1.2966
22.342330,12.090000,cmd,3,-0.9776
22.359720,12.100000,cmd,0,1.3214
22.359720,12.100000,cmd,1,1.0024
22.359720,12.100000,cmd,2,-1.2966
22.359720,12.100000,cmd,3,-0.9776
22.380114,,fb,0,1.5556
22.378970,12.110000,cmd,0,1.3214
22.378970,12.110000,cmd,1,1.0024
22.381101,,fb,1,1.1667
22.382110,,fb,2,-1.4444
22.378970,12.110000,cmd,2,-1.2966
22.383097,,fb,3,-1.1667
22.378970,12.110000,cmd,3,-0.9776
22.384097,,fb,1,1.1667
22.396371,12.120000,cmd,0,1.3214
22.396371,12.120000,cmd,1,1.0024
22.396371,12.120000,cmd,2,-1.2966
22.396371,12.120000,cmd,3,-0.9776
22.423109,,fb,3,-1.1667
22.424089,,fb,0,1.4444
22.425070,,fb,1,1.1111
22.426078,,fb,2,-1.4444
22.427083,,fb,1,1.1667
22.428084,,fb,2,-1.4444
22.428352,12.129999,cmd,0,1.2796
22.428352,12.129999,cmd,1,0.9730
22.430098,,fb,0,1.4444
22.428352,12.129999,cmd,2,-1.2515
22.428352,12.129999,cmd,3,-0.9449
22.446117,12.140000,cmd,0,1.2796
22.446117,12.140000,cmd,1,0.9730
22.446117,12.140000,cmd,2,-1.2515
22.446117,12.140000,cmd,3,-0.9449
22.465036,12.149999,cmd,0,1.2796
22.467119,,fb,1,1.1111
22.465036,12.149999,cmd,1,0.9730
22.468105,,fb,2,-1.4444
22.469099,,fb,3,-1.1667
22.465036,12.149999,cmd,2,-1.2515
22.465036,12.149999,cmd,3,-0.9449
22.470095,,fb,0,1.4444
22.471636,,fb,1,1.1111
22.472979,,fb,2,-1.4444
22.480340,,fb,3,-1.1667
22.481650,12.160000,cmd,0,1.2796
22.481650,12.160000,cmd,1,0.9730
22.481650,12.160000,cmd,2,-1.2515
22.481650,12.160000,cmd,3,-0.9449
22.519296,12.169999,cmd,0,1.2338
22.519296,12.169999,cmd,1,0.9503
22.519296,12.169999,cmd,2,-1.2027
22.519296,12.169999,cmd,3,-0.9192
22.535155,,fb,1,1.1111
22.538166,,fb,2,-1.4444
