t_s,t_sim_s,kind,servo_idx,value_deg
26.632597,12.510000,cmd,0,0.8541
26.632597,12.510000,cmd,1,1.0345
26.632597,12.510000,cmd,2,-0.8481
26.632597,12.510000,cmd,3,-1.0284
26.647671,12.520000,cmd,0,0.8541
26.647671,12.520000,cmd,1,1.0345
26.647671,12.520000,cmd,2,-0.8481
26.647671,12.520000,cmd,3,-1.0284
26.659217,12.530000,cmd,0,0.8541
26.659217,12.530000,cmd,1,1.0345
26.659217,12.530000,cmd,2,-0.8481
26.659217,12.530000,cmd,3,-1.0284
26.677348,12.540000,cmd,0,0.8541
26.677348,12.540000,cmd,1,1.0345
26.677348,12.540000,cmd,2,-0.8481
26.677348,12.540000,cmd,3,-1.0284
26.710377,12.550000,cmd,0,0.8692
26.710377,12.550000,cmd,1,1.0290
26.710377,12.550000,cmd,2,-0.8637
26.710377,12.550000,cmd,3,-1.0236
26.728305,12.560000,cmd,0,0.8692
26.728305,12.560000,cmd,1,1.0290
26.728305,12.560000,cmd,2,-0.8637
26.728305,12.560000,cmd,3,-1.0236
26.746397,12.570000,cmd,0,0.8692
26.746397,12.570000,cmd,1,1.0290
26.746397,12.570000,cmd,2,-0.8637
26.746397,12.570000,cmd,3,-1.0236
26.765629,12.580000,cmd,0,0.8692
26.765629,12.580000,cmd,1,1.0290
26.765629,12.580000,cmd,2,-0.8637
26.765629,12.580000,cmd,3,-1.0236
26.797019,12.590000,cmd,0,0.8704
26.797019,12.590000,cmd,1,1.0229
26.797019,12.590000,cmd,2,-0.8654
26.797019,12.590000,cmd,3,-1.0179
26.813083,12.600000,cmd,0,0.8704
26.813083,12.600000,cmd,1,1.0229
26.813083,12.600000,cmd,2,-0.8654
26.813083,12.600000,cmd,3,-1.0179
26.826476,12.610000,cmd,0,0.8704
26.826476,12.610000,cmd,1,1.0229
26.826476,12.610000,cmd,2,-0.8654
26.826476,12.610000,cmd,3,-1.0179
26.844846,12.620000,cmd,0,0.8704
26.844846,12.620000,cmd,1,1.0229
26.844846,12.620000,cmd,2,-0.8654
26.844846,12.620000,cmd,3,-1.0179
26.878118,12.630000,cmd,0,0.8678
26.878118,12.630000,cmd,1,1.0026
26.878118,12.630000,cmd,2,-0.8633
26.878118,12.630000,cmd,3,-0.9980
26.895158,12.640000,cmd,0,0.8678
26.895158,12.640000,cmd,1,1.0026
26.895158,12.640000,cmd,2,-0.8633
26.895158,12.640000,cmd,3,-0.9980
26.908950,12.650000,cmd,0,0.8678
26.908950,12.650000,cmd,1,1.0026
26.908950,12.650000,cmd,2,-0.8633
26.908950,12.650000,cmd,3,-0.9980
26.927275,12.660000,cmd,0,0.8678
26.927275,12.660000,cmd,1,1.0026
26.927275,12.660000,cmd,2,-0.8633
26.927275,12.660000,cmd,3,-0.9980
26.963463,12.670000,cmd,0,0.8664
26.963463,12.670000,cmd,1,0.9943
26.963463,12.670000,cmd,2,-0.8624
26.963463,12.670000,cmd,3,-0.9902
26.983925,12.680000,cmd,0,0.8664
26.983925,12.680000,cmd,1,0.9943
26.983925,12.680000,cmd,2,-0.8624
26.983925,12.680000,cmd,3,-0.9902
26.996889,12.690000,cmd,0,0.8664
26.996889,12.690000,cmd,1,0.9943
26.996889,12.690000,cmd,2,-0.8624
26.996889,12.690000,cmd,3,-0.9902
27.016062,12.700000,cmd,0,0.8664
27.016062,12.700000,cmd,1,0.9943
27.016062,12.700000,cmd,2,-0.8624
27.016062,12.700000,cmd,3,-0.9902
27.048186,12.710000,cmd,0,0.8489
27.048186,12.710000,cmd,1,0.9783
27.048186,12.710000,cmd,2,-0.8450
27.048186,12.710000,cmd,3,-0.9745
27.066440,12.720000,cmd,0,0.8489
27.066440,12.720000,cmd,1,0.9783
27.066440,12.720000,cmd,2,-0.8450
27.066440,12.720000,cmd,3,-0.9745
27.085120,12.730000,cmd,0,0.8489
27.085120,12.730000,cmd,1,0.9783
27.085120,12.730000,cmd,2,-0.8450
27.085120,12.730000,cmd,3,-0.9745
27.100206,12.740000,cmd,0,0.8489
27.100206,12.740000,cmd,1,0.9783
27.100206,12.740000,cmd,2,-0.8450
27.100206,12.740000,cmd,3,-0.9745
27.136244,12.750000,cmd,0,0.8320
27.136244,12.750000,cmd,1,0.9646
27.136244,12.750000,cmd,2,-0.8286
27.136244,12.750000,cmd,3,-0.9611
27.151485,12.760000,cmd,0,0.8320
27.151485,12.760000,cmd,1,0.9646
27.151485,12.760000,cmd,2,-0.8286
27.151485,12.760000,cmd,3,-0.9611
27.170416,12.770000,cmd,0,0.8320
27.170416,12.770000,cmd,1,0.9646
27.170416,12.770000,cmd,2,-0.8286
27.170416,12.770000,cmd,3,-0.9611
27.186273,12.780000,cmd,0,0.8320
27.186273,12.780000,cmd,1,0.9646
27.186273,12.780000,cmd,2,-0.8286
27.186273,12.780000,cmd,3,-0.9611
27.217961,12.790000,cmd,0,0.8010
27.217961,12.790000,cmd,1,0.9443
27.217961,12.790000,cmd,2,-0.7978
27.217961,12.790000,cmd,3,-0.9410
27.233644,12.800000,cmd,0,0.8010
27.233644,12.800000,cmd,1,0.9443
27.233644,12.800000,cmd,2,-0.7978
27.233644,12.800000,cmd,3,-0.9410
27.246289,12.810000,cmd,0,0.8010
27.246289,12.810000,cmd,1,0.9443
27.246289,12.810000,cmd,2,-0.7978
27.246289,12.810000,cmd,3,-0.9410
27.258409,12.820000,cmd,0,0.8010
27.258409,12.820000,cmd,1,0.9443
27.258409,12.820000,cmd,2,-0.7978
27.258409,12.820000,cmd,3,-0.9410
27.290032,12.830000,cmd,0,0.7728
27.290032,12.830000,cmd,1,0.9267
27.290032,12.830000,cmd,2,-0.7697
27.290032,12.830000,cmd,3,-0.9236
27.305385,12.840000,cmd,0,0.7728
27.305385,12.840000,cmd,1,0.9267
27.305385,12.840000,cmd,2,-0.7697
27.305385,12.840000,cmd,3,-0.9236
27.324043,12.850000,cmd,0,0.7728
27.324043,12.850000,cmd,1,0.9267
27.324043,12.850000,cmd,2,-0.7697
27.324043,12.850000,cmd,3,-0.9236
27.339670,12.860000,cmd,0,0.7728
27.339670,12.860000,cmd,1,0.9267
27.339670,12.860000,cmd,2,-0.7697
27.339670,12.860000,cmd,3,-0.9236
27.373168,12.870000,cmd,0,0.7418
27.373168,12.870000,cmd,1,0.9097
27.373168,12.870000,cmd,2,-0.7388
27.373168,12.870000,cmd,3,-0.9067
27.389489,12.880000,cmd,0,0.7418
27.389489,12.880000,cmd,1,0.9097
27.389489,12.880000,cmd,2,-0.7388
27.389489,12.880000,cmd,3,-0.9067
27.403298,12.890000,cmd,0,0.7418
27.403298,12.890000,cmd,1,0.9097
27.403298,12.890000,cmd,2,-0.7388
27.403298,12.890000,cmd,3,-0.9067
27.420295,12.900000,cmd,0,0.7418
27.420295,12.900000,cmd,1,0.9097
27.420295,12.900000,cmd,2,-0.7388
27.420295,12.900000,cmd,3,-0.9067
27.456939,12.910000,cmd,0,0.7167
27.456939,12.910000,cmd,1,0.8777
27.456939,12.910000,cmd,2,-0.7137
27.456939,12.910000,cmd,3,-0.8747
27.470544,12.920000,cmd,0,0.7167
27.470544,12.920000,cmd,1,0.8777
27.470544,12.920000,cmd,2,-0.7137
27.470544,12.920000,cmd,3,-0.8747
27.490105,12.930000,cmd,0,0.7167
27.490105,12.930000,cmd,1,0.8777
27.490105,12.930000,cmd,2,-0.7137
27.490105,12.930000,cmd,3,-0.8747
27.507237,12.940000,cmd,0,0.7167
27.507237,12.940000,cmd,1,0.8777
27.507237,12.940000,cmd,2,-0.7137
27.507237,12.940000,cmd,3,-0.8747
27.545701,12.950000,cmd,0,0.6779
27.545701,12.950000,cmd,1,0.8597
27.545701,12.950000,cmd,2,-0.6750
27.545701,12.950000,cmd,3,-0.8569
27.559532,12.960000,cmd,0,0.6779
27.559532,12.960000,cmd,1,0.8597
27.559532,12.960000,cmd,2,-0.6750
27.559532,12.960000,cmd,3,-0.8569
27.572803,12.970000,cmd,0,0.6779
27.572803,12.970000,cmd,1,0.8597
27.572803,12.970000,cmd,2,-0.6750
27.572803,12.970000,cmd,3,-0.8569
27.589700,12.980000,cmd,0,0.6779
27.589700,12.980000,cmd,1,0.8597
27.589700,12.980000,cmd,2,-0.6750
27.589700,12.980000,cmd,3,-0.8569
27.624089,12.990000,cmd,0,0.6471
27.624089,12.990000,cmd,1,0.8273
27.624089,12.990000,cmd,2,-0.6443
27.624089,12.990000,cmd,3,-0.8245
27.639054,13.000000,cmd,0,0.6471
27.639054,13.000000,cmd,1,0.8273
27.639054,13.000000,cmd,2,-0.6443
27.639054,13.000000,cmd,3,-0.8245
27.656998,13.010000,cmd,0,0.6471
27.656998,13.010000,cmd,1,0.8273
27.656998,13.010000,cmd,2,-0.6443
27.656998,13.010000,cmd,3,-0.8245
27.672522,13.020000,cmd,0,0.6471
27.672522,13.020000,cmd,1,0.8273
27.672522,13.020000,cmd,2,-0.6443
27.672522,13.020000,cmd,3,-0.8245
27.704825,13.030000,cmd,0,0.6162
27.704825,13.030000,cmd,1,0.7956
27.704825,13.030000,cmd,2,-0.6134
27.704825,13.030000,cmd,3,-0.7928
27.720620,13.040000,cmd,0,0.6162
27.720620,13.040000,cmd,1,0.7956
27.720620,13.040000,cmd,2,-0.6134
27.720620,13.040000,cmd,3,-0.7928
27.735239,13.050000,cmd,0,0.6162
27.735239,13.050000,cmd,1,0.7956
27.735239,13.050000,cmd,2,-0.6134
27.735239,13.050000,cmd,3,-0.7928
27.754843,13.060000,cmd,0,0.6162
27.754843,13.060000,cmd,1,0.7956
27.754843,13.060000,cmd,2,-0.6134
27.754843,13.060000,cmd,3,-0.7928
27.787766,13.070000,cmd,0,0.5785
27.787766,13.070000,cmd,1,0.7602
27.787766,13.070000,cmd,2,-0.5758
27.787766,13.070000,cmd,3,-0.7574
27.805918,13.080000,cmd,0,0.5785
27.805918,13.080000,cmd,1,0.7602
27.805918,13.080000,cmd,2,-0.5758
27.805918,13.080000,cmd,3,-0.7574
27.821907,13.090000,cmd,0,0.5785
27.821907,13.090000,cmd,1,0.7602
27.821907,13.090000,cmd,2,-0.5758
27.821907,13.090000,cmd,3,-0.7574
27.836631,13.100000,cmd,0,0.5785
27.836631,13.100000,cmd,1,0.7602
27.836631,13.100000,cmd,2,-0.5758
27.836631,13.100000,cmd,3,-0.7574
27.868122,13.110000,cmd,0,0.5469
27.868122,13.110000,cmd,1,0.7286
27.868122,13.110000,cmd,2,-0.5443
27.868122,13.110000,cmd,3,-0.7259
27.887006,13.120000,cmd,0,0.5469
27.887006,13.120000,cmd,1,0.7286
27.887006,13.120000,cmd,2,-0.5443
27.887006,13.120000,cmd,3,-0.7259
27.905124,13.130000,cmd,0,0.5469
27.905124,13.130000,cmd,1,0.7286
27.905124,13.130000,cmd,2,-0.5443
27.905124,13.130000,cmd,3,-0.7259
27.921658,13.140000,cmd,0,0.5469
27.921658,13.140000,cmd,1,0.7286
27.921658,13.140000,cmd,2,-0.5443
27.921658,13.140000,cmd,3,-0.7259
27.956607,13.150000,cmd,0,0.5196
27.956607,13.150000,cmd,1,0.6888
27.956607,13.150000,cmd,2,-0.5169
27.956607,13.150000,cmd,3,-0.6861
27.974534,13.160000,cmd,0,0.5196
27.974534,13.160000,cmd,1,0.6888
27.974534,13.160000,cmd,2,-0.5169
27.974534,13.160000,cmd,3,-0.6861
27.991095,13.170000,cmd,0,0.5196
27.991095,13.170000,cmd,1,0.6888
27.991095,13.170000,cmd,2,-0.5169
27.991095,13.170000,cmd,3,-0.6861
28.010333,13.180000,cmd,0,0.5196
28.010333,13.180000,cmd,1,0.6888
28.010333,13.180000,cmd,2,-0.5169
28.010333,13.180000,cmd,3,-0.6861
28.046757,13.190000,cmd,0,0.4826
28.046757,13.190000,cmd,1,0.6478
28.046757,13.190000,cmd,2,-0.4801
28.046757,13.190000,cmd,3,-0.6452
28.066164,13.200000,cmd,0,0.4826
28.066164,13.200000,cmd,1,0.6478
28.066164,13.200000,cmd,2,-0.4801
28.066164,13.200000,cmd,3,-0.6452
28.080430,13.210000,cmd,0,0.4826
28.080430,13.210000,cmd,1,0.6478
28.080430,13.210000,cmd,2,-0.4801
28.080430,13.210000,cmd,3,-0.6452
28.092861,13.220000,cmd,0,0.4826
28.092861,13.220000,cmd,1,0.6478
28.092861,13.220000,cmd,2,-0.4801
28.092861,13.220000,cmd,3,-0.6452
28.129967,13.230000,cmd,0,0.4477
28.129967,13.230000,cmd,1,0.6105
28.129967,13.230000,cmd,2,-0.4452
28.129967,13.230000,cmd,3,-0.6080
28.147607,13.240000,cmd,0,0.4477
28.147607,13.240000,cmd,1,0.6105
28.147607,13.240000,cmd,2,-0.4452
28.147607,13.240000,cmd,3,-0.6080
28.165067,13.250000,cmd,0,0.4477
28.165067,13.250000,cmd,1,0.6105
28.165067,13.250000,cmd,2,-0.4452
28.165067,13.250000,cmd,3,-0.6080
28.179196,13.260000,cmd,0,0.4477
28.179196,13.260000,cmd,1,0.6105
28.179196,13.260000,cmd,2,-0.4452
28.179196,13.260000,cmd,3,-0.6080
28.216006,13.270000,cmd,0,0.4208
28.216006,13.270000,cmd,1,0.5805
28.216006,13.270000,cmd,2,-0.4184
28.216006,13.270000,cmd,3,-0.5781
28.228768,13.280000,cmd,0,0.4208
28.228768,13.280000,cmd,1,0.5805
28.228768,13.280000,cmd,2,-0.4184
28.228768,13.280000,cmd,3,-0.5781
28.243587,13.290000,cmd,0,0.4208
28.243587,13.290000,cmd,1,0.5805
28.243587,13.290000,cmd,2,-0.4184
28.243587,13.290000,cmd,3,-0.5781
28.256778,13.300000,cmd,0,0.4208
28.256778,13.300000,cmd,1,0.5805
28.256778,13.300000,cmd,2,-0.4184
28.256778,13.300000,cmd,3,-0.5781
28.292320,13.310000,cmd,0,0.3931
28.292320,13.310000,cmd,1,0.5422
28.292320,13.310000,cmd,2,-0.3909
28.292320,13.310000,cmd,3,-0.5400
28.309757,13.320000,cmd,0,0.3931
28.309757,13.320000,cmd,1,0.5422
28.309757,13.320000,cmd,2,-0.3909
28.309757,13.320000,cmd,3,-0.5400
28.322986,13.330000,cmd,0,0.3931
28.322986,13.330000,cmd,1,0.5422
28.322986,13.330000,cmd,2,-0.3909
28.322986,13.330000,cmd,3,-0.5400
28.336737,13.340000,cmd,0,0.3931
28.336737,13.340000,cmd,1,0.5422
28.336737,13.340000,cmd,2,-0.3909
28.336737,13.340000,cmd,3,-0.5400
28.367739,13.350000,cmd,0,0.3558
28.367739,13.350000,cmd,1,0.5124
28.367739,13.350000,cmd,2,-0.3537
28.367739,13.350000,cmd,3,-0.5104
28.380167,13.360000,cmd,0,0.3558
28.380167,13.360000,cmd,1,0.5124
28.380167,13.360000,cmd,2,-0.3537
28.380167,13.360000,cmd,3,-0.5104
28.392969,13.370000,cmd,0,0.3558
28.392969,13.370000,cmd,1,0.5124
28.392969,13.370000,cmd,2,-0.3537
28.392969,13.370000,cmd,3,-0.5104
28.408470,13.380000,cmd,0,0.3558
28.408470,13.380000,cmd,1,0.5124
28.408470,13.380000,cmd,2,-0.3537
28.408470,13.380000,cmd,3,-0.5104
28.440411,13.390000,cmd,0,0.3360
28.440411,13.390000,cmd,1,0.4805
28.440411,13.390000,cmd,2,-0.3341
28.440411,13.390000,cmd,3,-0.4786
28.459096,13.400000,cmd,0,0.3360
28.459096,13.400000,cmd,1,0.4805
28.459096,13.400000,cmd,2,-0.3341
28.459096,13.400000,cmd,3,-0.4786
28.474285,13.410000,cmd,0,0.3360
28.474285,13.410000,cmd,1,0.4805
28.474285,13.410000,cmd,2,-0.3341
28.474285,13.410000,cmd,3,-0.4786
28.491732,13.420000,cmd,0,0.3360
28.491732,13.420000,cmd,1,0.4805
28.491732,13.420000,cmd,2,-0.3341
28.491732,13.420000,cmd,3,-0.4786
28.526568,13.430000,cmd,0,0.3019
28.526568,13.430000,cmd,1,0.4497
28.526568,13.430000,cmd,2,-0.3002
28.526568,13.430000,cmd,3,-0.4480
28.545729,13.440000,cmd,0,0.3019
28.545729,13.440000,cmd,1,0.4497
28.545729,13.440000,cmd,2,-0.3002
28.545729,13.440000,cmd,3,-0.4480
28.563655,13.450000,cmd,0,0.3019
28.563655,13.450000,cmd,1,0.4497
28.563655,13.450000,cmd,2,-0.3002
28.563655,13.450000,cmd,3,-0.4480
28.575045,13.460000,cmd,0,0.3019
28.575045,13.460000,cmd,1,0.4497
28.575045,13.460000,cmd,2,-0.3002
28.575045,13.460000,cmd,3,-0.4480
28.610741,13.470000,cmd,0,0.2836
28.610741,13.470000,cmd,1,0.4210
28.610741,13.470000,cmd,2,-0.2822
28.610741,13.470000,cmd,3,-0.4197
28.628750,13.480000,cmd,0,0.2836
28.628750,13.480000,cmd,1,0.4210
28.628750,13.480000,cmd,2,-0.2822
28.628750,13.480000,cmd,3,-0.4197
28.646621,13.490000,cmd,0,0.2836
28.646621,13.490000,cmd,1,0.4210
28.646621,13.490000,cmd,2,-0.2822
28.646621,13.490000,cmd,3,-0.4197
28.659463,13.500000,cmd,0,0.2836
28.659463,13.500000,cmd,1,0.4210
28.659463,13.500000,cmd,2,-0.2822
28.659463,13.500000,cmd,3,-0.4197
28.695765,13.510000,cmd,0,0.2576
28.695765,13.510000,cmd,1,0.3910
28.695765,13.510000,cmd,2,-0.2565
28.695765,13.510000,cmd,3,-0.3899
28.716062,13.520000,cmd,0,0.2576
28.716062,13.520000,cmd,1,0.3910
28.716062,13.520000,cmd,2,-0.2565
28.716062,13.520000,cmd,3,-0.3899
28.733922,13.530000,cmd,0,0.2576
28.733922,13.530000,cmd,1,0.3910
28.733922,13.530000,cmd,2,-0.2565
28.733922,13.530000,cmd,3,-0.3899
28.750621,13.540000,cmd,0,0.2576
28.750621,13.540000,cmd,1,0.3910
28.750621,13.540000,cmd,2,-0.2565
28.750621,13.540000,cmd,3,-0.3899
28.786490,13.550000,cmd,0,0.2383
28.786490,13.550000,cmd,1,0.3648
28.786490,13.550000,cmd,2,-0.2375
28.786490,13.550000,cmd,3,-0.3640
28.798591,13.560000,cmd,0,0.2383
28.798591,13.560000,cmd,1,0.3648
28.798591,13.560000,cmd,2,-0.2375
28.798591,13.560000,cmd,3,-0.3640
28.812659,13.570000,cmd,0,0.2383
28.812659,13.570000,cmd,1,0.3648
28.812659,13.570000,cmd,2,-0.2375
28.812659,13.570000,cmd,3,-0.3640
28.825591,13.580000,cmd,0,0.2383
28.825591,13.580000,cmd,1,0.3648
28.825591,13.580000,cmd,2,-0.2375
28.825591,13.580000,cmd,3,-0.3640
28.856082,13.590000,cmd,0,0.2203
28.856082,13.590000,cmd,1,0.3378
28.856082,13.590000,cmd,2,-0.2200
28.856082,13.590000,cmd,3,-0.3374
28.871993,13.600000,cmd,0,0.2203
28.871993,13.600000,cmd,1,0.3378
28.871993,13.600000,cmd,2,-0.2200
28.871993,13.600000,cmd,3,-0.3374
28.891194,13.610000,cmd,0,0.2203
28.891194,13.610000,cmd,1,0.3378
28.891194,13.610000,cmd,2,-0.2200
28.891194,13.610000,cmd,3,-0.3374
28.906823,13.620000,cmd,0,0.2203
28.906823,13.620000,cmd,1,0.3378
28.906823,13.620000,cmd,2,-0.2200
28.906823,13.620000,cmd,3,-0.3374
28.940254,13.630000,cmd,0,0.2067
28.940254,13.630000,cmd,1,0.3079
28.940254,13.630000,cmd,2,-0.2065
28.940254,13.630000,cmd,3,-0.3077
28.959148,13.640000,cmd,0,0.2067
28.959148,13.640000,cmd,1,0.3079
28.959148,13.640000,cmd,2,-0.2065
28.959148,13.640000,cmd,3,-0.3077
28.974358,13.650000,cmd,0,0.2067
28.974358,13.650000,cmd,1,0.3079
28.974358,13.650000,cmd,2,-0.2065
28.974358,13.650000,cmd,3,-0.3077
28.995464,13.660000,cmd,0,0.2067
28.995464,13.660000,cmd,1,0.3079
28.995464,13.660000,cmd,2,-0.2065
28.995464,13.660000,cmd,3,-0.3077
29.032058,13.670000,cmd,0,0.1894
29.032058,13.670000,cmd,1,0.2936
29.032058,13.670000,cmd,2,-0.1896
29.032058,13.670000,cmd,3,-0.2937
29.051238,13.680000,cmd,0,0.1894
29.051238,13.680000,cmd,1,0.2936
29.051238,13.680000,cmd,2,-0.1896
29.051238,13.680000,cmd,3,-0.2937
29.070202,13.690000,cmd,0,0.1894
29.070202,13.690000,cmd,1,0.2936
29.070202,13.690000,cmd,2,-0.1896
29.070202,13.690000,cmd,3,-0.2937
29.089478,13.700000,cmd,0,0.1894
29.089478,13.700000,cmd,1,0.2936
29.089478,13.700000,cmd,2,-0.1896
29.089478,13.700000,cmd,3,-0.2937
29.146479,13.710000,cmd,0,0.1724
29.146479,13.710000,cmd,1,0.2715
29.146479,13.710000,cmd,2,-0.1731
29.146479,13.710000,cmd,3,-0.2722
29.166749,13.720000,cmd,0,0.1724
29.166749,13.720000,cmd,1,0.2715
29.166749,13.720000,cmd,2,-0.1731
29.166749,13.720000,cmd,3,-0.2722
29.181778,13.730000,cmd,0,0.1724
29.181778,13.730000,cmd,1,0.2715
29.181778,13.730000,cmd,2,-0.1731
29.181778,13.730000,cmd,3,-0.2722
29.197041,13.740000,cmd,0,0.1724
29.197041,13.740000,cmd,1,0.2715
29.197041,13.740000,cmd,2,-0.1731
29.197041,13.740000,cmd,3,-0.2722
29.230919,13.750000,cmd,0,0.1539
29.230919,13.750000,cmd,1,0.2559
29.230919,13.750000,cmd,2,-0.1546
29.230919,13.750000,cmd,3,-0.2567
29.244600,13.760000,cmd,0,0.1539
29.244600,13.760000,cmd,1,0.2559
29.244600,13.760000,cmd,2,-0.1546
29.244600,13.760000,cmd,3,-0.2567
29.262991,13.770000,cmd,0,0.1539
29.262991,13.770000,cmd,1,0.2559
29.262991,13.770000,cmd,2,-0.1546
29.262991,13.770000,cmd,3,-0.2567
29.278990,13.780000,cmd,0,0.1539
29.278990,13.780000,cmd,1,0.2559
29.278990,13.780000,cmd,2,-0.1546
29.278990,13.780000,cmd,3,-0.2567
29.312857,13.790000,cmd,0,0.1275
29.312857,13.790000,cmd,1,0.2414
29.312857,13.790000,cmd,2,-0.1288
29.312857,13.790000,cmd,3,-0.2427
29.334099,13.800000,cmd,0,0.1275
29.334099,13.800000,cmd,1,0.2414
29.334099,13.800000,cmd,2,-0.1288
29.334099,13.800000,cmd,3,-0.2427
29.353574,13.810000,cmd,0,0.1275
29.353574,13.810000,cmd,1,0.2414
29.353574,13.810000,cmd,2,-0.1288
29.353574,13.810000,cmd,3,-0.2427
29.372391,13.820000,cmd,0,0.1275
29.372391,13.820000,cmd,1,0.2414
29.372391,13.820000,cmd,2,-0.1288
29.372391,13.820000,cmd,3,-0.2427
29.408148,13.830000,cmd,0,0.1033
29.408148,13.830000,cmd,1,0.2223
29.408148,13.830000,cmd,2,-0.1047
29.408148,13.830000,cmd,3,-0.2236
29.426991,13.840000,cmd,0,0.1033
29.426991,13.840000,cmd,1,0.2223
29.426991,13.840000,cmd,2,-0.1047
29.426991,13.840000,cmd,3,-0.2236
29.445094,13.850000,cmd,0,0.1033
29.445094,13.850000,cmd,1,0.2223
29.445094,13.850000,cmd,2,-0.1047
29.445094,13.850000,cmd,3,-0.2236
29.461764,13.860000,cmd,0,0.1033
29.461764,13.860000,cmd,1,0.2223
29.461764,13.860000,cmd,2,-0.1047
29.461764,13.860000,cmd,3,-0.2236
29.493917,13.870000,cmd,0,0.0881
29.493917,13.870000,cmd,1,0.2018
29.493917,13.870000,cmd,2,-0.0895
29.493917,13.870000,cmd,3,-0.2032
29.510017,13.880000,cmd,0,0.0881
29.510017,13.880000,cmd,1,0.2018
29.510017,13.880000,cmd,2,-0.0895
29.510017,13.880000,cmd,3,-0.2032
29.524129,13.890000,cmd,0,0.0881
29.524129,13.890000,cmd,1,0.2018
29.524129,13.890000,cmd,2,-0.0895
29.524129,13.890000,cmd,3,-0.2032
29.537666,13.900000,cmd,0,0.0881
29.537666,13.900000,cmd,1,0.2018
29.537666,13.900000,cmd,2,-0.0895
29.537666,13.900000,cmd,3,-0.2032
29.569402,13.910000,cmd,0,0.0743
29.569402,13.910000,cmd,1,0.1888
29.569402,13.910000,cmd,2,-0.0756
29.569402,13.910000,cmd,3,-0.1901
29.585530,13.920000,cmd,0,0.0743
29.585530,13.920000,cmd,1,0.1888
29.585530,13.920000,cmd,2,-0.0756
29.585530,13.920000,cmd,3,-0.1901
29.598729,13.930000,cmd,0,0.0743
29.598729,13.930000,cmd,1,0.1888
29.598729,13.930000,cmd,2,-0.0756
29.598729,13.930000,cmd,3,-0.1901
29.611760,13.940000,cmd,0,0.0743
29.611760,13.940000,cmd,1,0.1888
29.611760,13.940000,cmd,2,-0.0756
29.611760,13.940000,cmd,3,-0.1901
29.648662,13.950000,cmd,0,0.0678
29.648662,13.950000,cmd,1,0.1717
29.648662,13.950000,cmd,2,-0.0690
29.648662,13.950000,cmd,3,-0.1729
29.661105,13.960000,cmd,0,0.0678
29.661105,13.960000,cmd,1,0.1717
29.661105,13.960000,cmd,2,-0.0690
29.661105,13.960000,cmd,3,-0.1729
29.673159,13.970000,cmd,0,0.0678
29.673159,13.970000,cmd,1,0.1717
29.673159,13.970000,cmd,2,-0.0690
29.673159,13.970000,cmd,3,-0.1729
29.690552,13.980000,cmd,0,0.0678
29.690552,13.980000,cmd,1,0.1717
29.690552,13.980000,cmd,2,-0.0690
29.690552,13.980000,cmd,3,-0.1729
29.721804,13.990000,cmd,0,0.0713
29.721804,13.990000,cmd,1,0.1675
29.721804,13.990000,cmd,2,-0.0725
29.721804,13.990000,cmd,3,-0.1686
29.740661,14.000000,cmd,0,0.0713
29.740661,14.000000,cmd,1,0.1675
29.740661,14.000000,cmd,2,-0.0725
29.740661,14.000000,cmd,3,-0.1686
29.759218,14.010000,cmd,0,0.0713
29.759218,14.010000,cmd,1,0.1675
29.759218,14.010000,cmd,2,-0.0725
29.759218,14.010000,cmd,3,-0.1686
29.775104,14.020000,cmd,0,0.0713
29.775104,14.020000,cmd,1,0.1675
29.775104,14.020000,cmd,2,-0.0725
29.775104,14.020000,cmd,3,-0.1686
29.806046,14.030000,cmd,0,0.0718
29.806046,14.030000,cmd,1,0.1637
29.806046,14.030000,cmd,2,-0.0727
29.806046,14.030000,cmd,3,-0.1646
29.824238,14.040000,cmd,0,0.0718
29.824238,14.040000,cmd,1,0.1637
29.824238,14.040000,cmd,2,-0.0727
29.824238,14.040000,cmd,3,-0.1646
29.838505,14.050000,cmd,0,0.0718
29.838505,14.050000,cmd,1,0.1637
29.838505,14.050000,cmd,2,-0.0727
29.838505,14.050000,cmd,3,-0.1646
29.853905,14.060000,cmd,0,0.0718
29.853905,14.060000,cmd,1,0.1637
29.853905,14.060000,cmd,2,-0.0727
29.853905,14.060000,cmd,3,-0.1646
29.888069,14.070000,cmd,0,0.0762
29.888069,14.070000,cmd,1,0.1717
29.888069,14.070000,cmd,2,-0.0772
29.888069,14.070000,cmd,3,-0.1727
29.903690,14.080000,cmd,0,0.0762
29.903690,14.080000,cmd,1,0.1717
29.903690,14.080000,cmd,2,-0.0772
29.903690,14.080000,cmd,3,-0.1727
29.919837,14.090000,cmd,0,0.0762
29.919837,14.090000,cmd,1,0.1717
29.919837,14.090000,cmd,2,-0.0772
29.919837,14.090000,cmd,3,-0.1727
29.936237,14.100000,cmd,0,0.0762
29.936237,14.100000,cmd,1,0.1717
29.936237,14.100000,cmd,2,-0.0772
29.936237,14.100000,cmd,3,-0.1727
29.968493,14.110000,cmd,0,0.0731
29.968493,14.110000,cmd,1,0.1719
29.968493,14.110000,cmd,2,-0.0743
29.968493,14.110000,cmd,3,-0.1731
29.986406,14.120000,cmd,0,0.0731
29.986406,14.120000,cmd,1,0.1719
29.986406,14.120000,cmd,2,-0.0743
29.986406,14.120000,cmd,3,-0.1731
29.998545,14.130000,cmd,0,0.0731
29.998545,14.130000,cmd,1,0.1719
