t_s,t_sim_s,kind,servo_idx,value_deg
19.066283,,fb,0,1.3333
19.061299,11.030000,cmd,3,-1.3705
19.073349,,fb,1,1.6111
19.077570,,fb,2,-1.5556
19.079308,,fb,3,-1.6667
19.086265,,fb,3,-1.6667
19.087332,,fb,0,1.3333
19.088267,,fb,1,1.3333
19.089276,,fb,2,-1.2222
19.092271,,fb,3,-1.6111
19.094293,,fb,0,1.3333
19.096628,11.040000,cmd,0,1.1023
19.098282,,fb,1,1.3333
19.096628,11.040000,cmd,1,1.2383
19.096628,11.040000,cmd,2,-1.0821
19.100277,,fb,2,-1.2222
19.096628,11.040000,cmd,3,-1.2182
19.114047,,fb,3,-1.5000
19.114834,11.050000,cmd,0,1.1023
19.114834,11.050000,cmd,1,1.2383
19.114834,11.050000,cmd,2,-1.0821
19.114834,11.050000,cmd,3,-1.2182
19.119280,,fb,0,1.3333
19.130400,11.060000,cmd,0,1.1023
19.130400,11.060000,cmd,1,1.2383
19.130400,11.060000,cmd,2,-1.0821
19.130400,11.060000,cmd,3,-1.2182
19.151752,11.070000,cmd,0,1.1023
19.151752,11.070000,cmd,1,1.2383
19.151752,11.070000,cmd,2,-1.0821
19.151752,11.070000,cmd,3,-1.2182
19.174303,,fb,1,1.3333
19.175279,,fb,2,-1.2222
19.176256,,fb,3,-1.3889
19.177282,,fb,0,1.2778
19.178277,,fb,1,1.3333
19.179256,,fb,3,-1.3889
19.180315,,fb,0,1.2778
19.186068,11.080000,cmd,0,0.9517
19.186068,11.080000,cmd,1,1.0861
19.191283,,fb,2,-1.1667
19.186068,11.080000,cmd,2,-0.9334
19.186068,11.080000,cmd,3,-1.0679
19.206493,11.090000,cmd,0,0.9517
19.206493,11.090000,cmd,1,1.0861
19.206493,11.090000,cmd,2,-0.9334
19.206493,11.090000,cmd,3,-1.0679
19.223021,11.100000,cmd,0,0.9517
19.223021,11.100000,cmd,1,1.0861
19.227284,,fb,0,1.2222
19.223021,11.100000,cmd,2,-0.9334
19.228276,,fb,3,-1.3889
19.229281,,fb,0,1.1111
19.223021,11.100000,cmd,3,-1.0679
19.232628,,fb,1,1.3333
19.234639,,fb,2,-1.2222
19.243285,,fb,3,-1.3889
19.244285,,fb,2,-1.1111
19.243676,11.110000,cmd,0,0.9517
19.246278,,fb,3,-1.2222
19.243676,11.110000,cmd,1,1.0861
19.243676,11.110000,cmd,2,-0.9334
19.248277,,fb,0,1.0556
19.243676,11.110000,cmd,3,-1.0679
19.258953,,fb,1,1.1667
19.263279,,fb,2,-1.1111
19.265260,,fb,3,-1.1111
19.268247,,fb,0,1.0556
19.272266,,fb,1,1.1667
19.275261,,fb,2,-1.1111
19.274789,11.120000,cmd,0,0.8077
19.274789,11.120000,cmd,1,0.9221
19.277299,,fb,3,-1.1667
19.274789,11.120000,cmd,2,-0.7921
19.274789,11.120000,cmd,3,-0.9065
19.292084,11.130000,cmd,0,0.8077
19.292084,11.130000,cmd,1,0.9221
19.292084,11.130000,cmd,2,-0.7921
19.292084,11.130000,cmd,3,-0.9065
19.307831,11.140000,cmd,0,0.8077
19.307831,11.140000,cmd,1,0.9221
19.307831,11.140000,cmd,2,-0.7921
19.307831,11.140000,cmd,3,-0.9065
19.324901,,fb,1,1.1111
19.325295,,fb,3,-1.1111
19.325485,11.150000,cmd,0,0.8077
19.326269,,fb,0,0.9444
19.325485,11.150000,cmd,1,0.9221
19.325485,11.150000,cmd,2,-0.7921
19.325485,11.150000,cmd,3,-0.9065
19.359434,11.160000,cmd,0,0.6705
19.359434,11.160000,cmd,1,0.7799
19.364288,,fb,1,1.0556
19.359434,11.160000,cmd,2,-0.6576
19.365271,,fb,2,-0.9444
19.359434,11.160000,cmd,3,-0.7670
19.375033,,fb,0,0.9444
19.378076,,fb,2,-0.9444
19.378456,11.170000,cmd,0,0.6705
19.379278,,fb,3,-1.0556
19.378456,11.170000,cmd,1,0.7799
19.378456,11.170000,cmd,2,-0.6576
19.378456,11.170000,cmd,3,-0.7670
19.393038,11.180000,cmd,0,0.6705
19.393038,11.180000,cmd,1,0.7799
19.393038,11.180000,cmd,2,-0.6576
19.393038,11.180000,cmd,3,-0.7670
19.410736,11.190000,cmd,0,0.6705
19.410736,11.190000,cmd,1,0.7799
19.410736,11.190000,cmd,2,-0.6576
19.410736,11.190000,cmd,3,-0.7670
19.418958,,fb,0,0.7778
19.422193,,fb,1,0.8333
19.424039,,fb,2,-0.9444
19.424316,,fb,1,0.7778
19.440481,11.200000,cmd,0,0.5451
19.440481,11.200000,cmd,1,0.6434
19.440481,11.200000,cmd,2,-0.5337
19.440481,11.200000,cmd,3,-0.6320
19.460741,11.210000,cmd,0,0.5451
19.460741,11.210000,cmd,1,0.6434
19.460741,11.210000,cmd,2,-0.5337
19.460741,11.210000,cmd,3,-0.6320
19.474599,,fb,1,0.7778
19.475263,,fb,1,0.8333
19.474826,11.220000,cmd,0,0.5451
19.476324,,fb,2,-0.8333
19.477273,,fb,3,-0.9444
19.478274,,fb,0,0.7778
19.474826,11.220000,cmd,1,0.6434
19.479274,,fb,1,0.7778
19.474826,11.220000,cmd,2,-0.5337
19.480285,,fb,2,-0.8333
19.474826,11.220000,cmd,3,-0.6320
19.481270,,fb,0,0.7778
19.494363,,fb,3,-0.7778
19.494460,11.230000,cmd,0,0.5451
19.494460,11.230000,cmd,1,0.6434
19.494460,11.230000,cmd,2,-0.5337
19.494460,11.230000,cmd,3,-0.6320
19.499281,,fb,0,0.7222
19.510303,,fb,1,0.7778
19.514328,,fb,2,-0.7222
19.516257,,fb,3,-0.7778
19.520263,,fb,0,0.7222
19.522277,,fb,1,0.7778
19.526260,,fb,2,-0.7222
19.530739,11.240000,cmd,0,0.4381
19.530739,11.240000,cmd,1,0.5292
19.530739,11.240000,cmd,2,-0.4280
19.530739,11.240000,cmd,3,-0.5190
19.552564,11.250000,cmd,0,0.4381
19.552564,11.250000,cmd,1,0.5292
19.552564,11.250000,cmd,2,-0.4280
19.552564,11.250000,cmd,3,-0.5190
19.568489,11.260000,cmd,0,0.4381
19.568489,11.260000,cmd,1,0.5292
19.568489,11.260000,cmd,2,-0.4280
19.568489,11.260000,cmd,3,-0.5190
19.583802,,fb,1,0.7778
19.586500,,fb,2,-0.7222
19.586911,11.270000,cmd,0,0.4381
19.586911,11.270000,cmd,1,0.5292
19.586911,11.270000,cmd,2,-0.4280
19.591297,,fb,3,-0.7778
19.586911,11.270000,cmd,3,-0.5190
19.592283,,fb,0,0.5556
19.597170,,fb,1,0.6667
19.606477,,fb,2,-0.6111
19.609270,,fb,3,-0.6667
19.613280,,fb,0,0.5556
19.615263,,fb,1,0.6667
19.619262,,fb,2,-0.6111
19.621292,,fb,3,-0.6667
19.625270,,fb,0,0.5556
19.626023,11.280000,cmd,0,0.3539
19.626023,11.280000,cmd,1,0.4353
19.626023,11.280000,cmd,2,-0.3451
19.626023,11.280000,cmd,3,-0.4266
19.650900,11.290000,cmd,0,0.3539
19.650900,11.290000,cmd,1,0.4353
19.650900,11.290000,cmd,2,-0.3451
19.650900,11.290000,cmd,3,-0.4266
19.669563,11.300000,cmd,0,0.3539
19.669563,11.300000,cmd,1,0.4353
19.669563,11.300000,cmd,2,-0.3451
19.673301,,fb,2,-0.6111
19.674274,,fb,3,-0.6111
19.669563,11.300000,cmd,3,-0.4266
19.675390,,fb,0,0.5556
19.677092,,fb,1,0.6667
19.678016,,fb,3,-0.6667
19.682346,11.310000,cmd,0,0.3539
19.682346,11.310000,cmd,1,0.4353
19.682346,11.310000,cmd,2,-0.3451
19.690284,,fb,1,0.5556
19.682346,11.310000,cmd,3,-0.4266
19.691270,,fb,2,-0.5000
19.696429,,fb,0,0.5000
19.699267,,fb,1,0.5556
19.702262,,fb,2,-0.5000
19.706262,,fb,3,-0.6667
19.709265,,fb,0,0.4444
19.711261,,fb,1,0.5556
19.715290,,fb,2,-0.5000
19.717407,,fb,3,-0.6111
19.717263,11.320000,cmd,0,0.2871
19.717263,11.320000,cmd,1,0.3634
19.717263,11.320000,cmd,2,-0.2796
19.721276,,fb,0,0.5000
19.717263,11.320000,cmd,3,-0.3559
19.732960,11.330000,cmd,0,0.2871
19.735298,,fb,2,-0.5000
19.732960,11.330000,cmd,1,0.3634
19.736284,,fb,3,-0.6111
19.732960,11.330000,cmd,2,-0.2796
19.732960,11.330000,cmd,3,-0.3559
19.738279,,fb,0,0.4444
19.749842,,fb,1,0.5556
19.750587,11.340000,cmd,0,0.2871
19.753282,,fb,2,-0.4444
19.750587,11.340000,cmd,1,0.3634
19.750587,11.340000,cmd,2,-0.2796
19.750587,11.340000,cmd,3,-0.3559
19.756276,,fb,3,-0.5000
19.769187,11.350000,cmd,0,0.2871
19.769187,11.350000,cmd,1,0.3634
19.769187,11.350000,cmd,2,-0.2796
19.769187,11.350000,cmd,3,-0.3559
19.786851,,fb,1,0.5556
19.788427,,fb,2,-0.4444
19.793255,,fb,3,-0.5556
19.796286,,fb,0,0.4444
19.798260,,fb,1,0.3889
19.802274,,fb,2,-0.4444
19.805258,,fb,3,-0.5556
19.808288,,fb,0,0.3889
19.807481,11.360000,cmd,0,0.2466
19.810280,,fb,1,0.4444
19.807481,11.360000,cmd,1,0.3142
19.807481,11.360000,cmd,2,-0.2398
19.813281,,fb,2,-0.3889
19.807481,11.360000,cmd,3,-0.3074
19.824788,,fb,3,-0.5000
19.825987,11.370000,cmd,0,0.2466
19.825987,11.370000,cmd,1,0.3142
19.825987,11.370000,cmd,2,-0.2398
19.825987,11.370000,cmd,3,-0.3074
19.843845,11.380000,cmd,0,0.2466
19.843845,11.380000,cmd,1,0.3142
19.843845,11.380000,cmd,2,-0.2398
19.843845,11.380000,cmd,3,-0.3074
19.860988,11.390000,cmd,0,0.2466
19.860988,11.390000,cmd,1,0.3142
19.864293,,fb,0,0.3333
19.860988,11.390000,cmd,2,-0.2398
19.865302,,fb,1,0.4444
19.866282,,fb,2,-0.5000
19.867276,,fb,3,-0.4444
19.860988,11.390000,cmd,3,-0.3074
19.868321,,fb,0,0.3333
19.870289,,fb,2,-0.5000
19.881278,,fb,0,0.3333
19.882268,,fb,1,0.4444
19.884308,,fb,3,-0.5000
19.887251,,fb,0,0.3333
19.889267,,fb,1,0.4444
19.892273,,fb,2,-0.5000
19.896321,,fb,3,-0.5000
19.896184,11.400000,cmd,0,0.2315
19.896184,11.400000,cmd,1,0.2990
19.896184,11.400000,cmd,2,-0.2256
19.900305,,fb,0,0.3333
19.896184,11.400000,cmd,3,-0.2930
19.904650,,fb,1,0.4444
19.912240,,fb,2,-0.3333
19.914283,,fb,3,-0.4444
19.912659,11.410000,cmd,0,0.2315
19.912659,11.410000,cmd,1,0.2990
19.912659,11.410000,cmd,2,-0.2256
19.912659,11.410000,cmd,3,-0.2930
19.930847,11.420000,cmd,0,0.2315
19.930847,11.420000,cmd,1,0.2990
19.930847,11.420000,cmd,2,-0.2256
19.930847,11.420000,cmd,3,-0.2930
19.948218,11.430000,cmd,0,0.2315
19.948218,11.430000,cmd,1,0.2990
19.948218,11.430000,cmd,2,-0.2256
19.952310,,fb,0,0.3333
19.953285,,fb,1,0.3889
19.954283,,fb,2,-0.2778
19.948218,11.430000,cmd,3,-0.2930
19.957127,,fb,0,0.3333
19.958743,,fb,2,-0.2778
19.960139,,fb,3,-0.5000
19.980282,,fb,1,0.3889
19.981277,,fb,3,-0.4444
19.982264,,fb,0,0.3333
19.984264,,fb,1,0.3333
19.986255,,fb,2,-0.2778
19.987572,11.440000,cmd,0,0.2980
19.989278,,fb,3,-0.4444
19.987572,11.440000,cmd,1,0.3582
19.987572,11.440000,cmd,2,-0.2924
19.993275,,fb,0,0.3333
19.987572,11.440000,cmd,3,-0.3526
20.001369,,fb,1,0.3333
20.007038,11.450000,cmd,0,0.2980
20.010281,,fb,2,-0.3333
20.007038,11.450000,cmd,1,0.3582
20.007038,11.450000,cmd,2,-0.2924
20.007038,11.450000,cmd,3,-0.3526
20.013293,,fb,3,-0.4444
20.025996,11.460000,cmd,0,0.2980
20.025996,11.460000,cmd,1,0.3582
20.025996,11.460000,cmd,2,-0.2924
20.025996,11.460000,cmd,3,-0.3526
20.044988,11.470000,cmd,0,0.2980
20.044988,11.470000,cmd,1,0.3582
20.044988,11.470000,cmd,2,-0.2924
20.044988,11.470000,cmd,3,-0.3526
20.056309,,fb,1,0.3889
20.060199,,fb,2,-0.3333
20.061375,,fb,3,-0.5000
20.062264,,fb,2,-0.2778
20.079121,11.480000,cmd,0,0.3157
20.079121,11.480000,cmd,1,0.3799
20.079121,11.480000,cmd,2,-0.3107
20.079121,11.480000,cmd,3,-0.3749
20.094652,11.490000,cmd,0,0.3157
20.094652,11.490000,cmd,1,0.3799
20.094652,11.490000,cmd,2,-0.3107
20.094652,11.490000,cmd,3,-0.3749
20.111690,,fb,1,0.3889
20.112259,,fb,2,-0.3333
20.112182,11.500000,cmd,0,0.3157
20.114287,,fb,1,0.3889
20.112182,11.500000,cmd,1,0.3799
20.115276,,fb,2,-0.2778
20.112182,11.500000,cmd,2,-0.3107
20.116365,,fb,0,0.3333
20.117283,,fb,1,0.3889
20.112182,11.500000,cmd,3,-0.3749
20.129209,11.510000,cmd,0,0.3157
20.129209,11.510000,cmd,1,0.3799
20.129209,11.510000,cmd,2,-0.3107
20.129209,11.510000,cmd,3,-0.3749
20.153295,,fb,2,-0.2778
20.154265,,fb,0,0.3333
20.156264,,fb,2,-0.2778
20.157909,,fb,0,0.3333
20.158260,,fb,1,0.3889
20.160279,,fb,3,-0.4444
20.163278,,fb,0,0.3333
20.166258,11.520000,cmd,0,0.3400
20.166258,11.520000,cmd,1,0.4093
20.166258,11.520000,cmd,2,-0.3348
20.166258,11.520000,cmd,3,-0.4042
20.182273,11.530000,cmd,0,0.3400
20.182273,11.530000,cmd,1,0.4093
20.182273,11.530000,cmd,2,-0.3348
20.182273,11.530000,cmd,3,-0.4042
20.203375,,fb,2,-0.3333
20.204279,,fb,3,-0.4444
20.203895,11.540000,cmd,0,0.3400
20.205275,,fb,0,0.3333
20.203895,11.540000,cmd,1,0.4093
20.206287,,fb,3,-0.5000
20.207303,,fb,1,0.3889
20.203895,11.540000,cmd,2,-0.3348
20.208347,,fb,2,-0.2778
20.203895,11.540000,cmd,3,-0.4042
20.221579,11.550000,cmd,0,0.3400
20.221579,11.550000,cmd,1,0.4093
20.221579,11.550000,cmd,2,-0.3348
20.221579,11.550000,cmd,3,-0.4042
20.246288,,fb,3,-0.4444
20.247300,,fb,1,0.3333
20.248270,,fb,2,-0.2778
20.249271,,fb,0,0.3333
20.250261,,fb,1,0.3889
20.253265,,fb,2,-0.2778
20.259716,11.560000,cmd,0,0.3659
20.259716,11.560000,cmd,1,0.4436
20.259716,11.560000,cmd,2,-0.3602
20.266293,,fb,3,-0.4444
20.259716,11.560000,cmd,3,-0.4380
20.267409,,fb,0,0.3333
20.271109,,fb,1,0.3889
20.272546,,fb,2,-0.2778
20.273785,,fb,3,-0.4444
20.279516,,fb,0,0.3333
20.279924,11.570000,cmd,0,0.3659
20.279924,11.570000,cmd,1,0.4436
20.279924,11.570000,cmd,2,-0.3602
20.283285,,fb,1,0.3889
20.279924,11.570000,cmd,3,-0.4380
20.298298,,fb,2,-0.2778
20.296683,11.580000,cmd,0,0.3659
20.296683,11.580000,cmd,1,0.4436
20.296683,11.580000,cmd,2,-0.3602
20.296683,11.580000,cmd,3,-0.4380
20.314634,11.590000,cmd,0,0.3659
20.314634,11.590000,cmd,1,0.4436
20.314634,11.590000,cmd,2,-0.3602
20.314634,11.590000,cmd,3,-0.4380
20.337346,,fb,0,0.3333
20.338275,,fb,1,0.3333
20.339268,,fb,2,-0.2778
20.340812,,fb,3,-0.4444
20.341336,,fb,0,0.3333
20.343258,,fb,1,0.3889
20.346327,,fb,2,-0.2778
20.350866,11.600000,cmd,0,0.3904
20.350866,11.600000,cmd,1,0.4754
20.350866,11.600000,cmd,2,-0.3842
20.350866,11.600000,cmd,3,-0.4692
20.365876,11.610000,cmd,0,0.3904
20.365876,11.610000,cmd,1,0.4754
20.365876,11.610000,cmd,2,-0.3842
20.365876,11.610000,cmd,3,-0.4692
20.384786,,fb,0,0.3333
20.385259,,fb,1,0.3889
20.386277,,fb,2,-0.2778
20.385147,11.620000,cmd,0,0.3904
20.387284,,fb,0,0.3333
20.385147,11.620000,cmd,1,0.4754
20.388360,,fb,1,0.3889
20.389297,,fb,2,-0.2778
20.390289,,fb,3,-0.4444
20.385147,11.620000,cmd,2,-0.3842
20.391291,,fb,0,0.2778
20.385147,11.620000,cmd,3,-0.4692
20.402873,11.630000,cmd,0,0.3904
20.402873,11.630000,cmd,1,0.4754
20.402873,11.630000,cmd,2,-0.3842
20.402873,11.630000,cmd,3,-0.4692
20.428298,,fb,1,0.3889
20.429288,,fb,2,-0.2778
20.430265,,fb,3,-0.4444
20.431324,,fb,2,-0.2778
20.434274,,fb,3,-0.4444
20.438688,11.640000,cmd,0,0.4093
20.438688,11.640000,cmd,1,0.5010
20.438688,11.640000,cmd,2,-0.4026
20.438688,11.640000,cmd,3,-0.4944
20.456405,,fb,1,0.3333
20.457287,,fb,2,-0.3333
20.456885,11.650000,cmd,0,0.4093
20.458282,,fb,3,-0.4444
20.456885,11.650000,cmd,1,0.5010
20.459278,,fb,0,0.3333
20.456885,11.650000,cmd,2,-0.4026
20.462290,,fb,1,0.3889
20.456885,11.650000,cmd,3,-0.4944
20.467114,,fb,2,-0.2778
20.475242,11.660000,cmd,0,0.4093
20.478296,,fb,3,-0.3889
20.475242,11.660000,cmd,1,0.5010
20.475242,11.660000,cmd,2,-0.4026
20.475242,11.660000,cmd,3,-0.4944
20.481289,,fb,0,0.3333
20.493202,11.670000,cmd,0,0.4093
20.493202,11.670000,cmd,1,0.5010
20.493202,11.670000,cmd,2,-0.4026
20.493202,11.670000,cmd,3,-0.4944
20.524318,,fb,2,-0.2778
20.525283,,fb,3,-0.4444
20.526262,,fb,0,0.3333
20.527259,,fb,1,0.3889
20.528299,,fb,3,-0.4444
20.529159,11.680000,cmd,0,0.4208
20.529159,11.680000,cmd,1,0.5175
20.529159,11.680000,cmd,2,-0.4136
20.529159,11.680000,cmd,3,-0.5103
20.538311,,fb,2,-0.3333
20.543092,,fb,3,-0.4444
20.545667,,fb,0,0.3333
20.546518,,fb,1,0.3889
20.546876,11.690000,cmd,0,0.4208
20.547302,,fb,3,-0.5000
20.546876,11.690000,cmd,1,0.5175
20.550291,,fb,0,0.3333
20.546876,11.690000,cmd,2,-0.4136
20.546876,11.690000,cmd,3,-0.5103
20.558710,,fb,1,0.3889
20.563306,,fb,2,-0.2778
20.561702,11.700000,cmd,0,0.4208
20.561702,11.700000,cmd,1,0.5175
20.561702,11.700000,cmd,2,-0.4136
20.566277,,fb,3,-0.4444
20.561702,11.700000,cmd,3,-0.5103
20.579608,11.710000,cmd,0,0.4208
20.579608,11.710000,cmd,1,0.5175
20.579608,11.710000,cmd,2,-0.4136
20.585288,,fb,1,0.3889
20.586301,,fb,2,-0.3333
20.579608,11.710000,cmd,3,-0.5103
20.590669,,fb,3,-0.5000
20.602279,,fb,0,0.3333
20.604267,,fb,1,0.3333
20.607378,,fb,2,-0.2778
20.611286,,fb,3,-0.4444
20.614277,,fb,0,0.3333
20.616268,,fb,1,0.3333
20.617565,11.720000,cmd,0,0.3913
20.619284,,fb,2,-0.3333
20.617565,11.720000,cmd,1,0.4935
20.617565,11.720000,cmd,2,-0.3835
20.617565,11.720000,cmd,3,-0.4857
20.636391,11.730000,cmd,0,0.3913
20.636391,11.730000,cmd,1,0.4935
20.636391,11.730000,cmd,2,-0.3835
20.636391,11.730000,cmd,3,-0.4857
20.654167,11.740000,cmd,0,0.3913
20.656289,,fb,3,-0.4444
20.654167,11.740000,cmd,1,0.4935
20.657278,,fb,0,0.3333
20.658298,,fb,1,0.3889
20.654167,11.740000,cmd,2,-0.3835
20.659296,,fb,2,-0.3333
20.660276,,fb,3,-0.4444
20.654167,11.740000,cmd,3,-0.4857
20.663352,,fb,0,0.3333
20.667958,,fb,1,0.3333
20.673062,11.750000,cmd,0,0.3913
20.673062,11.750000,cmd,1,0.4935
20.676289,,fb,2,-0.3333
20.673062,11.750000,cmd,2,-0.3835
20.677287,,fb,3,-0.4444
20.673062,11.750000,cmd,3,-0.4857
20.683632,,fb,0,0.3333
20.686957,,fb,1,0.3333
20.694279,,fb,2,-0.2778
20.698280,,fb,3,-0.4444
20.701280,,fb,0,0.3333
20.703269,,fb,1,0.3889
20.706281,,fb,2,-0.3333
20.710281,,fb,3,-0.4444
20.710500,11.760000,cmd,0,0.3875
20.710500,11.760000,cmd,1,0.4867
20.710500,11.760000,cmd,2,-0.3789
20.710500,11.760000,cmd,3,-0.4781
20.727515,,fb,1,0.3889
20.729064,11.770000,cmd,0,0.3875
20.730286,,fb,2,-0.2778
20.729064,11.770000,cmd,1,0.4867
20.729064,11.770000,cmd,2,-0.3789
20.734280,,fb,3,-0.4444
20.729064,11.770000,cmd,3,-0.4781
20.740273,,fb,0,0.3889
20.746114,,fb,1,0.3889
20.748247,11.780000,cmd,0,0.3875
20.752614,,fb,2,-0.2778
20.748247,11.780000,cmd,1,0.4867
20.755468,,fb,3,-0.5000
20.748247,11.780000,cmd,2,-0.3789
20.748247,11.780000,cmd,3,-0.4781
20.770617,11.790000,cmd,0,0.3875
20.770617,11.790000,cmd,1,0.4867
20.770617,11.790000,cmd,2,-0.3789
20.770617,11.790000,cmd,3,-0.4781
20.797657,,fb,1,0.3889
20.798506,,fb,2,-0.3333
20.800631,,fb,0,0.3333
20.801659,,fb,3,-0.4444
20.803729,,fb,0,0.3333
20.808809,11.800000,cmd,0,0.3732
20.808809,11.800000,cmd,1,0.4647
20.808809,11.800000,cmd,2,-0.3640
20.817295,,fb,2,-0.3333
20.808809,11.800000,cmd,3,-0.4554
20.818293,,fb,3,-0.4444
20.823168,,fb,0,0.3333
20.831424,,fb,2,-0.3333
20.831779,11.810000,cmd,0,0.3732
20.834287,,fb,3,-0.4444
20.831779,11.810000,cmd,1,0.4647
20.831779,11.810000,cmd,2,-0.3640
20.831779,11.810000,cmd,3,-0.4554
20.837283,,fb,0,0.3333
20.844456,,fb,1,0.3889
20.850038,11.820000,cmd,0,0.3732
20.851322,,fb,2,-0.3333
20.850038,11.820000,cmd,1,0.4647
20.850038,11.820000,cmd,2,-0.3640
20.850038,11.820000,cmd,3,-0.4554
20.865190,11.830000,cmd,0,0.3732
20.865190,11.830000,cmd,1,0.4647
20.865190,11.830000,cmd,2,-0.3640
20.865190,11.830000,cmd,3,-0.4554
20.888297,,fb,3,-0.5000
20.889255,,fb,0,0.3333
20.890368,,fb,1,0.3889
20.891272,,fb,2,-0.3889
20.892320,,fb,0,0.3333
20.893304,,fb,3,-0.4444
20.895297,,fb,2,-0.3333
20.903054,11.840000,cmd,0,0.3535
20.903054,11.840000,cmd,1,0.4358
20.903054,11.840000,cmd,2,-0.3438
20.903054,11.840000,cmd,3,-0.4261
20.923680,11.850000,cmd,0,0.3535
20.923680,11.850000,cmd,1,0.4358
20.923680,11.850000,cmd,2,-0.3438
20.923680,11.850000,cmd,3,-0.4261
20.941041,11.860000,cmd,0,0.3535
20.941041,11.860000,cmd,1,0.4358
20.944295,,fb,0,0.3333
20.941041,11.860000,cmd,2,-0.3438
20.946291,,fb,3,-0.4444
20.941041,11.860000,cmd,3,-0.4261
20.951848,,fb,2,-0.2778
20.952847,,fb,3,-0.4444
20.954708,,fb,0,0.3333
20.956647,11.870000,cmd,0,0.3535
20.956647,11.870000,cmd,1,0.4358
20.956647,11.870000,cmd,2,-0.3438
20.956647,11.870000,cmd,3,-0.4261
20.988942,11.880000,cmd,0,0.3322
20.990293,,fb,2,-0.3333
20.988942,11.880000,cmd,1,0.4058
20.991296,,fb,3,-0.4444
20.992443,,fb,0,0.3333
20.993282,,fb,1,0.3889
20.988942,11.880000,cmd,2,-0.3217
20.994288,,fb,3,-0.4444
20.988942,11.880000,cmd,3,-0.3954
20.995553,,fb,1,0.3889
21.007573,,fb,1,0.3889
21.008266,,fb,2,-0.3333
21.007913,11.890000,cmd,0,0.3322
21.007913,11.890000,cmd,1,0.4058
21.007913,11.890000,cmd,2,-0.3217
21.007913,11.890000,cmd,3,-0.3954
21.012313,,fb,3,-0.5000
21.020106,,fb,0,0.3333
21.024091,,fb,1,0.3889
21.024472,11.900000,cmd,0,0.3322
21.024472,11.900000,cmd,1,0.4058
21.024472,11.900000,cmd,2,-0.3217
21.028288,,fb,2,-0.3333
21.024472,11.900000,cmd,3,-0.3954
21.035502,,fb,3,-0.4444
21.037564,11.910000,cmd,0,0.3322
21.041270,,fb,0,0.3333
21.037564,11.910000,cmd,1,0.4058
21.037564,11.910000,cmd,2,-0.3217
21.037564,11.910000,cmd,3,-0.3954
21.075844,11.920000,cmd,0,0.3156
21.075844,11.920000,cmd,1,0.3823
21.075844,11.920000,cmd,2,-0.3045
21.075844,11.920000,cmd,3,-0.3712
21.080304,,fb,2,-0.3333
21.093151,,fb,2,-0.2778
21.093506,11.930000,cmd,0,0.3156
21.094348,,fb,1,0.3889
21.095280,,fb,2,-0.3333
21.093506,11.930000,cmd,1,0.3823
21.093506,11.930000,cmd,2,-0.3045
21.093506,11.930000,cmd,3,-0.3712
21.110316,11.940000,cmd,0,0.3156
21.110316,11.940000,cmd,1,0.3823
21.110316,11.940000,cmd,2,-0.3045
21.110316,11.940000,cmd,3,-0.3712
21.127904,11.950000,cmd,0,0.3156
21.127904,11.950000,cmd,1,0.3823
21.127904,11.950000,cmd,2,-0.3045
21.127904,11.950000,cmd,3,-0.3712
21.132306,,fb,0,0.3333
21.133685,,fb,1,0.3889
21.136071,,fb,2,-0.3333
21.138279,,fb,3,-0.4444
21.140941,,fb,0,0.3333
21.143055,,fb,2,-0.3333
21.168427,11.960000,cmd,0,0.3069
21.168427,11.960000,cmd,1,0.3703
21.168427,11.960000,cmd,2,-0.2953
21.168427,11.960000,cmd,3,-0.3587
21.185905,11.970000,cmd,0,0.3069
21.187291,,fb,0,0.3333
21.185905,11.970000,cmd,1,0.3703
21.185905,11.970000,cmd,2,-0.2953
21.189298,,fb,3,-0.4444
21.191284,,fb,2,-0.3333
21.185905,11.970000,cmd,3,-0.3587
21.192643,,fb,3,-0.4444
21.199248,11.980000,cmd,0,0.3069
21.199248,11.980000,cmd,1,0.3703
21.203316,,fb,0,0.3333
21.199248,11.980000,cmd,2,-0.2953
21.204280,,fb,2,-0.2778
21.199248,11.980000,cmd,3,-0.3587
21.205282,,fb,3,-0.4444
21.206500,,fb,0,0.3333
21.209488,,fb,1,0.3889
21.214076,11.990000,cmd,0,0.3069
21.215290,,fb,2,-0.3333
21.214076,11.990000,cmd,1,0.3703
21.218280,,fb,3,-0.4444
21.214076,11.990000,cmd,2,-0.2953
21.214076,11.990000,cmd,3,-0.3587
21.223620,,fb,0,0.3889
21.235275,,fb,1,0.3889
21.251063,12.000000,cmd,0,0.3092
21.251063,12.000000,cmd,1,0.3699
21.251063,12.000000,cmd,2,-0.2969
21.251063,12.000000,cmd,3,-0.3576
21.270935,12.010000,cmd,0,0.3092
21.270935,12.010000,cmd,1,0.3699
21.270935,12.010000,cmd,2,-0.2969
21.270935,12.010000,cmd,3,-0.3576
21.286666,,fb,0,0.3333
21.289514,,fb,3,-0.4444
21.290284,,fb,0,0.3333
21.290135,12.020000,cmd,0,0.3092
21.290135,12.020000,cmd,1,0.3699
21.290135,12.020000,cmd,2,-0.2969
21.290135,12.020000,cmd,3,-0.3576
21.305372,12.030000,cmd,0,0.3092
21.305372,12.030000,cmd,1,0.3699
21.305372,12.030000,cmd,2,-0.2969
21.305372,12.030000,cmd,3,-0.3576
21.326289,,fb,1,0.3889
21.328276,,fb,1,0.3333
