t_s,t_sim_s,kind,servo_idx,value_deg
33.921720,,fb,0,-0.0556
33.922572,,fb,2,0.0556
33.923565,,fb,3,0.0556
33.924578,,fb,0,-0.0556
33.962582,,fb,2,0.1111
33.963656,,fb,0,-0.0556
33.964561,,fb,1,0.0000
33.965554,,fb,0,-0.0556
33.966553,,fb,1,-0.0556
33.967578,,fb,3,0.0556
33.968568,,fb,1,-0.0556
33.969766,,fb,3,0.0556
33.972581,,fb,0,-0.1111
34.010632,,fb,2,0.0556
34.011564,,fb,1,-0.0556
34.012580,,fb,2,0.0556
34.013555,,fb,0,-0.0556
34.014566,,fb,1,-0.0556
34.015675,,fb,3,0.0556
34.016550,,fb,1,-0.0556
34.017569,,fb,3,0.0556
34.055636,,fb,1,-0.0556
34.056570,,fb,3,0.0556
34.057587,,fb,0,-0.1111
34.058564,,fb,2,0.0556
34.060569,,fb,1,-0.0556
34.061574,,fb,1,-0.0556
34.062567,,fb,2,0.0556
34.065566,,fb,3,0.0556
34.103714,,fb,1,0.0000
34.104678,,fb,0,-0.0556
34.105742,,fb,1,-0.0556
34.107725,,fb,0,-0.0556
34.108637,,fb,3,0.0556
34.109630,,fb,0,-0.0556
34.110649,,fb,2,0.0556
34.148596,,fb,0,-0.0556
34.149565,,fb,2,0.0556
34.150577,,fb,3,0.0556
34.151759,,fb,1,-0.0556
34.152603,,fb,3,0.0556
34.153571,,fb,1,-0.0556
34.154568,,fb,3,0.1111
34.155716,,fb,1,-0.0556
34.169582,,fb,3,0.0556
34.170564,,fb,0,-0.0556
34.171571,,fb,1,-0.0556
34.173567,,fb,3,0.0556
34.176577,,fb,0,-0.0556
34.178558,,fb,1,-0.0556
34.182593,,fb,2,0.0556
34.185571,,fb,3,0.0556
34.188570,,fb,0,-0.0556
34.190559,,fb,1,0.0000
34.194557,,fb,2,0.0556
34.197566,,fb,3,0.0556
34.200575,,fb,0,-0.0556
34.202559,,fb,1,-0.0556
34.241576,,fb,3,0.0556
34.243560,,fb,2,0.0556
34.244572,,fb,2,0.0556
34.245556,,fb,0,-0.0556
34.246806,,fb,2,0.0556
34.247559,,fb,3,0.0556
34.248554,,fb,0,-0.0556
34.286594,,fb,2,0.1111
34.287568,,fb,1,-0.0556
34.288681,,fb,2,0.0556
34.289576,,fb,0,-0.0556
34.290563,,fb,1,-0.0556
34.291555,,fb,0,-0.0556
34.292556,,fb,1,0.0000
34.293558,,fb,3,0.0556
34.343574,,fb,2,0.0556
34.344586,,fb,1,-0.0556
34.345578,,fb,0,-0.0556
34.346565,,fb,1,-0.0556
34.347579,,fb,3,0.1111
34.348573,,fb,1,0.0000
34.384579,,fb,1,-0.0556
34.386569,,fb,3,0.0556
34.387569,,fb,2,0.1111
34.388994,,fb,0,-0.0556
34.389591,,fb,2,0.0556
34.390568,,fb,1,0.0000
34.391568,,fb,2,0.0556
34.392633,,fb,0,-0.0556
34.395583,,fb,1,-0.0556
34.433584,,fb,3,0.1111
34.435599,,fb,2,0.0556
34.436568,,fb,2,0.0556
34.437720,,fb,3,0.1111
34.438918,,fb,2,0.0556
34.439574,,fb,3,0.0556
34.440577,,fb,0,-0.0556
34.478589,,fb,2,0.0556
34.479577,,fb,0,-0.0556
34.481563,,fb,2,0.0556
34.482691,,fb,2,0.0556
34.483569,,fb,0,-0.0556
34.484575,,fb,1,-0.0556
34.485577,,fb,3,0.0556
34.487565,,fb,0,-0.1111
34.526590,,fb,2,0.0556
34.527565,,fb,1,0.0000
34.528563,,fb,2,0.0556
34.529577,,fb,0,-0.0556
34.530573,,fb,1,-0.0556
34.531581,,fb,0,-0.0556
34.532557,,fb,1,0.0000
34.533555,,fb,3,0.0556
34.571593,,fb,1,0.0000
34.572598,,fb,0,-0.0556
34.573592,,fb,1,0.0000
34.575584,,fb,0,-0.0556
34.576576,,fb,3,0.0556
34.577568,,fb,0,-0.0556
34.578602,,fb,2,0.0556
34.592601,,fb,0,-0.0556
34.593572,,fb,3,0.0556
34.595590,,fb,0,-0.0556
34.598574,,fb,1,0.0000
34.601570,,fb,2,0.0556
34.605595,,fb,3,0.0556
34.607575,,fb,0,-0.1111
34.610586,,fb,1,-0.0556
34.613564,,fb,2,0.0556
34.617894,,fb,3,0.0556
34.619568,,fb,0,-0.1111
34.622590,,fb,1,-0.0556
34.625584,,fb,2,0.1111
34.665591,,fb,0,-0.0556
34.666568,,fb,0,-0.0556
34.667734,,fb,1,0.0000
34.668570,,fb,3,0.0556
34.669576,,fb,1,0.0000
34.670570,,fb,3,0.0556
34.671655,,fb,1,-0.0556
34.709579,,fb,3,0.0556
34.711567,,fb,2,0.0556
34.712571,,fb,2,0.1111
34.713562,,fb,0,-0.1111
34.714571,,fb,1,0.0000
34.715701,,fb,2,0.0556
34.716567,,fb,0,-0.0556
34.766568,,fb,3,0.0556
34.768576,,fb,2,0.0556
34.769569,,fb,2,0.0556
34.770555,,fb,2,0.0556
34.771726,,fb,3,0.0556
34.772570,,fb,1,-0.0556
34.817574,,fb,2,0.1111
34.818562,,fb,0,-0.0556
34.819566,,fb,2,0.0556
34.820573,,fb,3,0.0556
34.821569,,fb,2,0.1111
34.822597,,fb,3,0.0556
34.823577,,fb,2,0.0556
34.824619,,fb,3,0.0556
34.825571,,fb,2,0.0556
34.826561,,fb,3,0.0556
34.862595,,fb,2,0.0556
34.863563,,fb,0,-0.0556
34.864625,,fb,2,0.1111
34.865562,,fb,3,0.0556
34.866578,,fb,2,0.1111
34.867780,,fb,0,-0.1111
34.868572,,fb,1,-0.0556
34.869694,,fb,3,0.0556
34.884651,,fb,1,-0.0556
34.885602,,fb,0,-0.0556
34.887577,,fb,1,-0.0556
34.889578,,fb,2,0.0556
34.893567,,fb,3,0.0556
34.895581,,fb,0,-0.0556
34.898683,,fb,1,-0.0556
34.901979,,fb,2,0.0556
34.905593,,fb,3,0.0556
34.907575,,fb,0,-0.0556
34.910566,,fb,1,0.0000
34.913567,,fb,2,0.0556
34.917569,,fb,3,0.0556
34.955583,,fb,1,-0.0556
34.956729,,fb,3,0.0556
34.957583,,fb,0,-0.0556
34.958571,,fb,3,0.0556
34.959724,,fb,0,-0.1111
34.960585,,fb,2,0.1111
34.961576,,fb,1,0.0000
34.962641,,fb,2,0.0556
35.011584,,fb,1,-0.0556
35.012561,,fb,3,0.0556
35.013577,,fb,0,-0.0556
35.014582,,fb,2,0.0556
35.015568,,fb,1,-0.0556
35.016576,,fb,2,0.1111
35.017579,,fb,0,-0.0556
35.018562,,fb,2,0.0556
35.019554,,fb,0,-0.0556
35.057595,,fb,3,0.0556
35.059567,,fb,2,0.1111
35.061578,,fb,2,0.0556
35.208568,,fb,0,-0.0556
35.209589,,fb,1,-0.0556
35.256602,,fb,2,0.0556
35.257610,,fb,0,-0.1111
35.258577,,fb,2,0.0556
35.259569,,fb,0,-0.0556
35.260571,,fb,1,-0.0556
35.261566,,fb,3,0.0556
35.262564,,fb,0,-0.0556
35.263566,,fb,3,0.0556
35.274583,,fb,1,-0.0556
35.309597,,fb,2,0.0556
35.310564,,fb,0,-0.0556
35.311578,,fb,3,0.0556
35.312733,,fb,0,-0.0556
35.313575,,fb,2,0.1111
35.314568,,fb,3,0.0556
35.315560,,fb,1,0.0000
35.316741,,fb,3,0.0556
35.317586,,fb,1,-0.0556
35.318572,,fb,3,0.0556
35.354629,,fb,2,0.0556
35.355907,,fb,0,-0.0556
35.356573,,fb,2,0.0556
35.357565,,fb,3,0.0556
35.358564,,fb,2,0.0556
35.359629,,fb,0,-0.0556
35.360557,,fb,1,-0.0556
35.361573,,fb,3,0.0556
35.363566,,fb,0,-0.1111
35.402601,,fb,2,0.1111
35.403611,,fb,0,-0.0556
35.404606,,fb,1,-0.0556
35.405591,,fb,0,-0.1111
35.406595,,fb,1,-0.0556
35.407591,,fb,3,0.0556
35.408700,,fb,2,0.0556
35.409618,,fb,3,0.0556
35.447589,,fb,1,-0.0556
35.448570,,fb,3,0.1111
35.449591,,fb,0,-0.0556
35.450564,,fb,2,0.1111
35.451561,,fb,0,-0.1111
35.452563,,fb,3,0.0556
35.453561,,fb,0,-0.0556
35.454563,,fb,2,0.1111
35.492605,,fb,0,-0.0556
35.493587,,fb,2,0.1111
35.494578,,fb,3,0.0556
35.496655,,fb,3,0.0556
35.840583,,fb,3,0.1111
35.841626,,fb,3,0.0556
35.842619,,fb,1,-0.0556
35.843570,,fb,2,0.0556
35.844562,,fb,0,-0.0556
35.893576,,fb,3,0.0556
35.894575,,fb,1,-0.0556
35.895706,,fb,2,0.0556
35.896582,,fb,3,0.0556
35.897586,,fb,2,0.0556
35.898562,,fb,0,-0.0556
35.899587,,fb,2,0.1111
35.900570,,fb,0,-0.1111
35.901609,,fb,2,0.0556
35.902577,,fb,3,0.0556
35.940606,,fb,1,-0.0556
35.941582,,fb,1,-0.0556
35.942651,,fb,2,0.0556
35.944565,,fb,1,-0.0556
35.945564,,fb,1,0.0000
35.946666,,fb,2,0.1111
35.984630,,fb,0,-0.0556
35.985579,,fb,2,0.0556
35.986598,,fb,3,0.0556
35.988785,,fb,3,0.1111
35.989612,,fb,2,0.0556
35.990565,,fb,3,0.1111
35.991574,,fb,1,0.0000
36.029593,,fb,3,0.0556
36.031583,,fb,2,0.0556
36.079584,,fb,2,0.1111
36.080563,,fb,2,0.1111
36.081710,,fb,0,-0.0556
36.082581,,fb,1,-0.0556
36.083597,,fb,2,0.0556
36.084593,,fb,0,-0.0556
36.122606,,fb,2,0.0556
36.123574,,fb,1,-0.0556
36.124599,,fb,2,0.0556
36.125565,,fb,1,-0.0556
36.126567,,fb,2,0.1111
36.127581,,fb,0,-0.0556
36.128578,,fb,1,-0.0556
36.129578,,fb,3,0.0556
36.143591,,fb,1,-0.0556
36.144581,,fb,2,0.1111
36.145572,,fb,3,0.0556
36.147565,,fb,1,0.0000
36.149570,,fb,2,0.0556
36.153585,,fb,3,0.0556
36.155587,,fb,0,-0.0556
36.158575,,fb,1,-0.0556
36.161574,,fb,2,0.1111
36.165569,,fb,3,0.0556
36.167574,,fb,0,-0.0556
36.172021,,fb,1,-0.0556
36.173586,,fb,2,0.0556
36.177577,,fb,3,0.1111
36.215585,,fb,1,-0.0556
36.216570,,fb,0,-0.0556
36.217700,,fb,1,-0.0556
36.218565,,fb,3,0.0556
36.219574,,fb,0,-0.1111
36.220590,,fb,2,0.0556
36.221588,,fb,1,0.0000
36.222576,,fb,2,0.0556
36.237600,,fb,0,-0.0556
36.238738,,fb,3,0.0000
36.240581,,fb,0,-0.0556
36.243619,,fb,1,0.0000
36.245566,,fb,2,0.0556
36.249567,,fb,3,0.0556
36.251564,,fb,0,-0.0556
36.255588,,fb,1,-0.0556
36.257584,,fb,2,0.0556
36.260659,,fb,3,0.0556
36.263569,,fb,0,-0.0556
36.267797,,fb,1,0.0000
36.269579,,fb,2,0.1111
36.308583,,fb,0,-0.0556
36.309566,,fb,2,0.1111
36.310582,,fb,3,0.0556
36.311576,,fb,1,-0.0556
36.312693,,fb,0,-0.1111
36.313579,,fb,1,0.0000
36.314571,,fb,3,0.0556
36.315564,,fb,1,0.0000
36.353580,,fb,3,0.0556
36.354578,,fb,1,-0.0556
36.355599,,fb,2,0.0556
36.356659,,fb,1,-0.0556
36.357621,,fb,2,0.0556
36.358591,,fb,0,-0.0556
36.359571,,fb,2,0.1111
36.360578,,fb,0,-0.0556
36.363566,,fb,1,-0.0556
36.401590,,fb,3,0.0556
36.402566,,fb,1,-0.0556
36.403595,,fb,2,0.0556
36.404580,,fb,1,-0.0556
36.405591,,fb,2,0.0556
36.406598,,fb,0,-0.0556
36.407573,,fb,3,0.0556
36.408571,,fb,0,-0.0556
36.446602,,fb,2,0.1111
36.447567,,fb,1,-0.0556
36.448578,,fb,2,0.0556
36.449567,,fb,1,-0.0556
36.450566,,fb,2,0.1111
36.451580,,fb,0,-0.1111
36.452697,,fb,1,-0.0556
36.453566,,fb,3,0.0556
36.467601,,fb,1,-0.0556
36.468599,,fb,2,0.0556
36.469575,,fb,3,0.0556
36.471625,,fb,1,0.0000
36.473588,,fb,2,0.0556
36.476584,,fb,3,0.0556
36.479600,,fb,0,-0.0556
36.483580,,fb,1,-0.0556
36.485598,,fb,2,0.1111
36.488600,,fb,3,0.0556
36.491570,,fb,0,-0.0556
36.495570,,fb,1,-0.0556
36.497580,,fb,2,0.0556
36.500565,,fb,3,0.0556
36.539611,,fb,1,-0.0556
36.541576,,fb,0,-0.1111
36.542567,,fb,2,0.1111
36.543700,,fb,1,-0.0556
36.544569,,fb,2,0.0556
36.545565,,fb,3,0.0556
36.546567,,fb,2,0.1111
36.584583,,fb,0,-0.0556
36.585571,,fb,2,0.0556
36.586580,,fb,3,0.0556
36.587573,,fb,1,0.0000
36.588740,,fb,3,0.0556
36.589578,,fb,3,0.0556
36.590568,,fb,0,-0.0556
36.591573,,fb,1,-0.0556
36.605591,,fb,3,0.0556
36.606571,,fb,2,0.0556
36.608619,,fb,3,0.0556
36.611585,,fb,0,-0.0556
36.615566,,fb,1,-0.0556
36.617578,,fb,2,0.0556
36.620571,,fb,3,0.0556
36.623581,,fb,0,-0.0556
36.627589,,fb,1,0.0000
36.629597,,fb,2,0.0556
36.632577,,fb,3,0.1111
36.636607,,fb,0,-0.0556
36.639588,,fb,1,-0.0556
36.677604,,fb,3,0.1111
36.678567,,fb,1,-0.0556
36.679627,,fb,2,0.1111
36.680574,,fb,1,0.0000
36.681589,,fb,2,0.0556
36.682580,,fb,1,0.0000
36.684280,,fb,2,0.0556
36.684574,,fb,0,-0.0556
36.734071,,fb,3,0.0556
36.734566,,fb,1,-0.0556
36.735568,,fb,2,0.1111
36.736566,,fb,0,-0.0556
36.737641,,fb,1,-0.0556
36.739596,,fb,1,-0.0556
36.785575,,fb,1,-0.0556
36.786768,,fb,0,-0.0556
36.787591,,fb,2,0.0556
36.788569,,fb,3,0.0556
36.789609,,fb,0,-0.0556
36.790746,,fb,3,0.0556
36.791578,,fb,0,-0.1111
36.792564,,fb,0,-0.0556
36.793568,,fb,1,-0.0556
36.794629,,fb,3,0.1111
36.831587,,fb,1,-0.0556
36.832595,,fb,1,-0.0556
36.834123,,fb,3,0.1111
36.834575,,fb,0,-0.0556
36.835669,,fb,2,0.0556
36.836563,,fb,1,-0.0556
36.837578,,fb,2,0.0556
36.851581,,fb,0,-0.1111
36.852567,,fb,1,0.0000
36.853566,,fb,3,0.0556
36.855588,,fb,0,-0.0556
36.858575,,fb,1,-0.0556
36.861604,,fb,2,0.0556
36.863585,,fb,3,0.0556
36.866566,,fb,0,-0.1111
36.870591,,fb,1,-0.0556
36.872581,,fb,2,0.0556
36.875580,,fb,3,0.0556
36.879591,,fb,0,-0.0556
36.882589,,fb,1,-0.0556
36.884579,,fb,2,0.1111
36.923608,,fb,0,-0.0556
36.924732,,fb,2,0.0556
36.925590,,fb,3,0.0556
37.066579,,fb,1,0.0000
37.067572,,fb,2,0.0556
37.068702,,fb,3,0.0556
37.082591,,fb,1,-0.0556
37.083672,,fb,2,0.0556
37.084576,,fb,3,0.0556
37.086575,,fb,1,-0.0556
37.088577,,fb,2,0.0556
37.091594,,fb,3,0.0556
37.094575,,fb,0,-0.1111
37.098580,,fb,1,-0.0556
37.100579,,fb,2,0.0556
37.103577,,fb,3,0.0556
37.106600,,fb,0,-0.1111
37.110594,,fb,1,-0.0556
37.112630,,fb,2,0.1111
37.115602,,fb,3,0.0556
37.154601,,fb,1,0.0000
37.156875,,fb,0,-0.0556
37.157897,,fb,2,0.1111
37.158760,,fb,0,-0.1111
37.159786,,fb,2,0.1111
37.160736,,fb,1,-0.0556
37.161729,,fb,2,0.0556
37.199605,,fb,0,-0.0556
37.200744,,fb,2,0.0556
37.202068,,fb,3,0.0556
37.202578,,fb,1,-0.0556
37.203580,,fb,3,0.0556
37.298598,,fb,3,0.0556
37.299583,,fb,0,-0.0556
37.337590,,fb,2,0.0556
37.433903,,fb,3,0.0556
37.434664,,fb,1,-0.0556
37.435589,,fb,2,0.0556
37.436674,,fb,0,-0.0556
37.437584,,fb,2,0.0556
37.475588,,fb,0,-0.1111
37.476577,,fb,1,0.0000
37.477580,,fb,3,0.0556
37.478574,,fb,1,-0.0556
37.666574,,fb,1,-0.0556
37.667585,,fb,2,0.0556
37.668571,,fb,3,0.0556
37.671585,,fb,0,-0.1111
37.709620,,fb,2,0.0556
37.710622,,fb,1,0.0000
37.711606,,fb,2,0.0556
37.712573,,fb,1,0.0000
37.713570,,fb,2,0.0556
37.714572,,fb,0,-0.0556
37.715576,,fb,1,-0.0556
37.716584,,fb,3,0.0556
37.754600,,fb,1,-0.0556
37.756591,,fb,0,-0.0556
37.757579,,fb,3,0.0556
37.758572,,fb,1,-0.0556
37.759585,,fb,2,0.0556
37.760578,,fb,0,-0.1111
37.761641,,fb,2,0.0556
37.775589,,fb,0,-0.0556
37.776601,,fb,3,0.0556
37.779572,,fb,0,-0.1111
37.782577,,fb,1,-0.0556
37.785587,,fb,2,0.0556
37.787586,,fb,3,0.0556
37.791589,,fb,0,-0.1111
37.793589,,fb,1,-0.0556
37.797591,,fb,2,0.0556
37.799571,,fb,3,0.0556
37.803590,,fb,0,-0.1111
37.806591,,fb,1,-0.0556
37.808574,,fb,2,0.1111
37.847609,,fb,0,-0.0556
37.848585,,fb,1,-0.0556
37.849601,,fb,0,-0.0556
37.851848,,fb,0,-0.0556
37.852648,,fb,3,0.0556
37.853581,,fb,0,-0.0556
37.854587,,fb,1,0.0000
37.892593,,fb,3,0.1111
37.893571,,fb,1,-0.0556
37.894592,,fb,2,0.0556
37.895570,,fb,0,-0.1111
37.896578,,fb,2,0.0556
37.897638,,fb,1,-0.0556
37.898572,,fb,2,0.1111
37.899605,,fb,0,-0.1111
37.949578,,fb,3,0.1111
37.950897,,fb,2,0.0556
37.951592,,fb,3,0.0556
37.952572,,fb,2,0.0556
37.953570,,fb,0,-0.1111
37.954593,,fb,2,0.0556
37.962597,,fb,0,-0.0556
37.999601,,fb,2,0.0556
38.000831,,fb,0,-0.0556
38.001576,,fb,2,0.0556
38.002583,,fb,3,0.0556
38.003574,,fb,1,-0.0556
38.004596,,fb,3,0.0556
38.005570,,fb,1,0.0000
38.006656,,fb,3,0.1111
38.007574,,fb,0,-0.0556
38.019597,,fb,0,-0.0556
38.020592,,fb,3,0.0556
38.021960,,fb,0,-0.0556
38.023586,,fb,1,0.0000
38.027583,,fb,2,0.0556
38.030592,,fb,3,0.0556
38.033580,,fb,0,-0.0556
38.036621,,fb,1,0.0000
38.039592,,fb,2,0.0556
38.042591,,fb,3,0.0556
38.045586,,fb,0,-0.1111
38.048586,,fb,1,-0.0556
38.051583,,fb,2,0.1111
38.101590,,fb,1,-0.0556
38.102584,,fb,0,-0.0556
38.103603,,fb,0,-0.0556
38.104619,,fb,1,0.0000
38.105620,,fb,3,0.0556
38.106595,,fb,0,-0.0556
38.154613,,fb,2,0.1111
38.155580,,fb,1,-0.0556
38.156579,,fb,2,0.1111
38.158588,,fb,1,-0.0556
38.159575,,fb,1,-0.0556
38.160633,,fb,2,0.0556
38.171600,,fb,1,-0.0556
38.206619,,fb,2,0.0556
38.207595,,fb,0,-0.0556
38.208591,,fb,1,0.0000
38.209592,,fb,3,0.0556
38.210716,,fb,1,-0.0556
38.211613,,fb,3,0.0556
38.212578,,fb,2,0.0556
38.213588,,fb,0,-0.0556
38.214578,,fb,1,-0.0556
38.215578,,fb,3,0.0556
38.251611,,fb,2,0.0556
38.253597,,fb,1,-0.0556
38.254593,,fb,0,-0.0556
38.255582,,fb,1,-0.0556
38.256736,,fb,3,0.0556
38.257585,,fb,1,-0.0556
38.258582,,fb,3,0.0556
38.273614,,fb,1,0.0000
38.274599,,fb,0,-0.0556
38.276590,,fb,1,-0.0556
38.279590,,fb,2,0.0556
38.282578,,fb,3,0.0556
38.285609,,fb,0,-0.1111
38.288586,,fb,1,-0.0556
38.291594,,fb,2,0.0556
38.294627,,fb,3,0.0556
38.297591,,fb,0,-0.0556
38.300939,,fb,1,0.0000
38.303580,,fb,2,0.0556
38.306601,,fb,3,0.0556
38.345601,,fb,1,0.0000
38.346592,,fb,1,0.0000
38.348576,,fb,0,-0.0556
38.349648,,fb,0,-0.0556
38.350572,,fb,1,0.0000
38.351824,,fb,2,0.0556
38.389602,,fb,0,-0.0556
38.390808,,fb,1,-0.0556
38.391597,,fb,3,0.1111
38.392589,,fb,1,0.0000
38.393577,,fb,0,-0.0556
38.394581,,fb,2,0.1111
38.395576,,fb,3,0.1111
38.396584,,fb,1,0.0000
38.411598,,fb,3,0.1111
38.412583,,fb,2,0.0556
38.414579,,fb,3,0.0556
38.417591,,fb,0,-0.1111
38.420620,,fb,1,0.0000
38.422585,,fb,2,0.1111
38.425585,,fb,3,0.0556
38.429607,,fb,0,-0.0556
38.432625,,fb,1,-0.0556
38.435662,,fb,2,0.0556
38.438647,,fb,3,0.0556
38.441594,,fb,0,-0.0556
38.444591,,fb,1,-0.0556
38.482600,,fb,3,0.0556
38.484594,,fb,2,0.0556
38.486605,,fb,2,0.0556
38.487742,,fb,0,-0.0556
38.488591,,fb,2,0.1111
38.489594,,fb,0,-0.0556
38.527605,,fb,2,0.0556
38.528582,,fb,0,-0.1111
38.529584,,fb,1,-0.0556
38.530594,,fb,3,0.0556
38.531589,,fb,2,0.1111
38.532589,,fb,0,-0.0556
38.533579,,fb,1,-0.0556
38.534631,,fb,3,0.0556
38.582597,,fb,0,-0.0556
38.584802,,fb,2,0.0556
38.586140,,fb,2,0.1111
38.586600,,fb,0,-0.1111
38.587876,,fb,1,-0.0556
38.588579,,fb,3,0.0556
38.590728,,fb,1,-0.0556
38.591608,,fb,3,0.0556
38.636598,,fb,3,0.0556
38.637601,,fb,0,-0.0556
38.639604,,fb,3,0.0556
38.640585,,fb,1,-0.0556
38.641958,,fb,0,-0.0556
38.642581,,fb,1,-0.0556
38.643702,,fb,3,0.0556
38.654614,,fb,3,0.0556
38.656632,,fb,0,-0.0556
38.657621,,fb,3,0.0556
38.659653,,fb,0,-0.0556
38.662589,,fb,1,0.0000
38.665582,,fb,2,0.0556
38.668625,,fb,3,0.1111
38.671745,,fb,0,-0.0556
38.673593,,fb,1,-0.0556
38.677614,,fb,2,0.0556
38.680591,,fb,3,0.0556
38.684028,,fb,0,-0.0556
38.685696,,fb,1,-0.0556
38.689695,,fb,2,0.0556
38.727594,,fb,0,-0.0556
38.728599,,fb,2,0.1111
38.729589,,fb,3,0.0556
38.730592,,fb,1,-0.0556
38.731575,,fb,3,0.0556
38.732844,,fb,1,0.0000
38.734356,,fb,3,0.0556
38.734580,,fb,1,0.0000
38.783932,,fb,3,0.0556
38.785596,,fb,3,0.0556
38.786593,,fb,2,0.1111
38.787729,,fb,3,0.0556
38.788605,,fb,2,0.0556
38.789606,,fb,1,0.0000
38.790614,,fb,2,0.0556
38.827604,,fb,1,-0.0556
38.828603,,fb,1,0.0000
38.829625,,fb,3,0.0556
38.830584,,fb,0,-0.0556
38.831606,,fb,2,0.1111
38.832595,,fb,1,0.0000
38.833628,,fb,2,0.0556
38.883611,,fb,1,-0.0556
38.885080,,fb,0,-0.0556
38.885590,,fb,2,0.1111
38.888586,,fb,2,0.1111
38.899587,,fb,3,0.0556
38.900594,,fb,1,-0.0556
38.901731,,fb,2,0.0556
38.902575,,fb,1,0.0000
38.905599,,fb,2,0.0556
38.908596,,fb,3,0.0556
38.911593,,fb,0,-0.1111
38.913578,,fb,1,-0.0556
38.917616,,fb,2,0.0556
38.919587,,fb,3,0.0556
38.923620,,fb,0,-0.0556
38.925592,,fb,1,-0.0556
38.928583,,fb,2,0.1111
38.932581,,fb,3,0.0556
38.946598,,fb,1,-0.0556
38.947593,,fb,2,0.0556
38.948585,,fb,0,-0.0556
38.950588,,fb,1,0.0000
38.953582,,fb,2,0.0556
38.955595,,fb,3,0.0556
38.959592,,fb,0,-0.0556
38.962581,,fb,1,0.0000
38.965653,,fb,2,0.1111
38.968593,,fb,3,0.0556
38.971588,,fb,0,-0.0556
38.974595,,fb,1,-0.0556
38.977579,,fb,2,0.1111
38.980592,,fb,3,0.0556
39.018600,,fb,1,0.0000
39.019590,,fb,2,0.1111
39.020599,,fb,1,-0.0556
39.021594,,fb,3,0.0556
39.022614,,fb,0,-0.0556
39.023598,,fb,2,0.1111
39.024698,,fb,0,-0.0556
39.025577,,fb,2,0.0556
39.039590,,fb,0,-0.0556
39.040810,,fb,1,-0.0556
39.041652,,fb,3,0.0556
39.043582,,fb,0,-0.0556
39.046575,,fb,1,0.0000
39.049572,,fb,2,0.0556
39.052587,,fb,3,0.0556
39.055629,,fb,0,-0.1111
39.057594,,fb,1,-0.0556
39.061589,,fb,2,0.0556
39.064602,,fb,3,0.0556
39.067610,,fb,0,-0.0556
39.069660,,fb,1,-0.0556
39.073619,,fb,2,0.0556
39.111607,,fb,0,-0.0556
39.112587,,fb,1,-0.0556
39.113598,,fb,3,0.0556
39.114578,,fb,1,-0.0556
39.115619,,fb,0,-0.0556
39.116633,,fb,1,-0.0556
39.117627,,fb,3,0.0556
39.118620,,fb,1,-0.0556
39.132597,,fb,3,0.0556
39.133698,,fb,0,-0.0556
39.134618,,fb,2,0.1111
39.136891,,fb,3,0.0556
39.139653,,fb,0,-0.0556
39.141596,,fb,1,-0.0556
39.145592,,fb,2,0.1111
39.148597,,fb,3,0.0556
39.151586,,fb,0,-0.1111
39.153626,,fb,1,-0.0556
39.157607,,fb,2,0.0556
39.160597,,fb,3,0.0556
39.163602,,fb,0,-0.0556
39.165576,,fb,1,-0.0556
39.204637,,fb,3,0.0556
39.205605,,fb,0,-0.0556
39.206607,,fb,3,0.0556
39.207588,,fb,1,0.0000
39.208600,,fb,2,0.0556
39.209592,,fb,0,-0.0556
39.210603,,fb,2,0.1111
39.211588,,fb,0,-0.0556
39.214581,,fb,1,-0.0556
39.252598,,fb,3,0.0556
39.253745,,fb,0,-0.1111
39.254605,,fb,3,0.0556
39.255589,,fb,1,-0.0556
39.256655,,fb,2,0.0556
39.257589,,fb,0,-0.0556
39.258590,,fb,2,0.0556
39.271614,,fb,1,0.0000
39.272607,,fb,3,0.0556
39.274627,,fb,1,-0.0556
39.277583,,fb,2,0.0556
39.280583,,fb,3,0.0556
39.284221,,fb,0,-0.1111
39.285601,,fb,1,-0.0556
39.289603,,fb,2,0.0556
39.292593,,fb,3,0.0556
39.295595,,fb,0,-0.0556
39.297580,,fb,1,-0.0556
39.301599,,fb,2,0.0556
39.304604,,fb,3,0.0556
39.342604,,fb,1,-0.0556
39.343592,,fb,2,0.0556
39.344585,,fb,1,-0.0556
39.345636,,fb,2,0.0556
39.346592,,fb,0,-0.0556
39.347592,,fb,0,-0.0556
39.348590,,fb,1,0.0000
39.349578,,fb,2,0.1111
39.352597,,fb,3,0.0556
39.390610,,fb,1,0.0000
39.391592,,fb,2,0.1111
39.393599,,fb,1,0.0000
39.395588,,fb,1,-0.0556
39.396732,,fb,1,-0.0556
39.397577,,fb,2,0.1111
39.435604,,fb,0,-0.0556
39.436696,,fb,2,0.0556
39.437601,,fb,3,0.0556
39.438583,,fb,1,-0.0556
39.439586,,fb,3,0.0556
39.440590,,fb,1,-0.0556
39.441618,,fb,3,0.1111
39.442580,,fb,1,-0.0556
39.480602,,fb,3,0.0556
39.481576,,fb,0,-0.1111
39.482586,,fb,3,0.0556
39.483577,,fb,1,-0.0556
39.484584,,fb,2,0.1111
39.485712,,fb,0,-0.0556
39.486579,,fb,2,0.1111
39.487586,,fb,0,-0.0556
39.537652,,fb,3,0.0556
39.591590,,fb,3,0.0556
39.592731,,fb,1,-0.0556
39.593590,,fb,2,0.1111
39.596586,,fb,1,-0.0556
39.597726,,fb,2,0.1111
39.634614,,fb,2,0.0556
39.635672,,fb,2,0.0556
