t_s,t_sim_s,kind,servo_idx,value_deg
28.652106,,fb,0,-0.0556
28.653076,,fb,2,0.0556
28.654098,,fb,3,0.0556
28.655074,,fb,1,-0.0556
28.656083,,fb,3,0.0556
28.657095,,fb,2,0.0556
28.658073,,fb,3,0.0556
28.659084,,fb,1,-0.0556
28.697099,,fb,3,0.0556
28.698080,,fb,0,-0.0556
28.699205,,fb,3,0.0556
28.700073,,fb,1,0.0000
28.701088,,fb,2,0.1111
28.702087,,fb,0,-0.0556
28.703072,,fb,2,0.0556
28.704081,,fb,0,-0.0556
28.754092,,fb,3,0.0556
28.755079,,fb,2,0.0556
28.756091,,fb,0,-0.0556
28.757084,,fb,2,0.1111
28.758077,,fb,3,0.0556
28.759107,,fb,3,0.0556
28.760087,,fb,1,0.0000
28.771091,,fb,2,0.0556
28.772083,,fb,0,-0.0556
28.773086,,fb,1,0.0000
28.774089,,fb,2,0.0556
28.776087,,fb,0,-0.1111
28.779086,,fb,1,-0.0556
28.782089,,fb,2,0.0556
28.785091,,fb,3,0.0556
28.788085,,fb,0,-0.1111
28.791086,,fb,1,-0.0556
28.794097,,fb,2,0.1111
28.797086,,fb,3,0.0556
28.800075,,fb,0,-0.0556
28.803085,,fb,1,-0.0556
28.818100,,fb,3,0.0556
28.819096,,fb,1,-0.0556
28.821085,,fb,3,0.0556
28.824077,,fb,0,-0.1111
28.827093,,fb,1,-0.0556
28.830087,,fb,2,0.0556
28.833091,,fb,3,0.0556
28.836084,,fb,0,-0.1111
28.839234,,fb,1,-0.0556
28.842090,,fb,2,0.0556
28.845094,,fb,3,0.0556
28.848086,,fb,0,-0.0556
28.851087,,fb,1,0.0000
28.890120,,fb,3,0.0556
28.892094,,fb,0,-0.1111
29.032103,,fb,0,-0.0556
29.033101,,fb,3,0.0556
29.034113,,fb,0,-0.1111
29.035090,,fb,3,0.0556
29.047110,,fb,1,-0.0556
29.048086,,fb,2,0.0556
29.049203,,fb,3,0.0556
29.051102,,fb,1,-0.0556
29.054130,,fb,2,0.1111
29.057094,,fb,3,0.0556
29.060149,,fb,0,-0.0556
29.063138,,fb,1,-0.0556
29.066100,,fb,2,0.0556
29.069593,,fb,3,0.0556
29.072101,,fb,0,-0.0556
29.075110,,fb,1,-0.0556
29.078088,,fb,2,0.0556
29.081094,,fb,3,0.0556
29.119178,,fb,1,0.0000
29.120310,,fb,2,0.0556
29.122134,,fb,1,0.0000
29.124186,,fb,1,0.0000
29.125177,,fb,1,0.0000
29.126295,,fb,2,0.1111
29.164098,,fb,0,-0.0556
29.165083,,fb,1,-0.0556
29.166170,,fb,0,-0.0556
29.167074,,fb,2,0.0556
29.168090,,fb,3,0.0556
29.169083,,fb,2,0.0556
29.170076,,fb,3,0.0556
29.171080,,fb,1,0.0000
29.174092,,fb,2,0.1111
29.221094,,fb,0,-0.0556
29.222082,,fb,3,0.0556
29.223091,,fb,1,-0.0556
29.269201,,fb,2,0.0556
29.270081,,fb,3,0.0556
29.272098,,fb,2,0.0556
29.273114,,fb,0,-0.0556
29.274109,,fb,3,0.0556
29.275092,,fb,0,-0.0556
29.276085,,fb,3,0.0556
29.278077,,fb,2,0.0556
29.279090,,fb,2,0.1111
29.280093,,fb,3,0.0556
29.317093,,fb,2,0.0556
29.318162,,fb,0,-0.1111
29.319113,,fb,1,-0.0556
29.320279,,fb,0,-0.0556
29.321134,,fb,1,-0.0556
29.322093,,fb,3,0.0556
29.323076,,fb,1,-0.0556
29.324090,,fb,3,0.0556
29.372119,,fb,0,-0.0556
29.373081,,fb,2,0.1111
29.375080,,fb,1,-0.0556
29.376217,,fb,3,0.0556
29.377104,,fb,2,0.0556
29.378099,,fb,3,0.0556
29.379093,,fb,1,-0.0556
29.380086,,fb,0,-0.0556
29.427113,,fb,3,0.0556
29.429118,,fb,2,0.0556
29.718080,,fb,2,0.0556
29.719092,,fb,0,-0.0556
29.721086,,fb,0,-0.0556
29.722132,,fb,2,0.0556
29.723078,,fb,0,-0.0556
29.762102,,fb,2,0.0556
29.763107,,fb,2,0.0556
29.764090,,fb,3,0.0556
29.765083,,fb,1,-0.0556
29.766113,,fb,3,0.1111
29.767080,,fb,1,0.0000
29.768076,,fb,3,0.0556
29.782090,,fb,1,0.0000
29.783083,,fb,2,0.0556
29.784097,,fb,0,-0.1111
29.786122,,fb,1,0.0000
29.789084,,fb,2,0.0556
29.791078,,fb,3,0.0556
29.795104,,fb,0,-0.0556
29.798083,,fb,1,0.0000
29.801087,,fb,2,0.1111
29.803096,,fb,3,0.0556
29.807081,,fb,0,-0.0556
29.810091,,fb,1,-0.0556
29.813115,,fb,2,0.1111
29.826106,,fb,3,0.0556
29.827091,,fb,0,-0.0556
29.828289,,fb,2,0.1111
29.829099,,fb,3,0.0556
29.831081,,fb,0,-0.0556
29.834089,,fb,1,-0.0556
29.837090,,fb,2,0.0556
29.839092,,fb,3,0.0556
29.843463,,fb,0,-0.0556
29.846088,,fb,1,-0.0556
29.849085,,fb,2,0.0556
29.851091,,fb,3,0.0556
29.855080,,fb,0,-0.1111
29.858091,,fb,1,0.0000
29.861091,,fb,2,0.0556
29.899159,,fb,0,-0.0556
29.901084,,fb,3,0.0556
29.902105,,fb,1,-0.0556
29.903083,,fb,0,-0.0556
29.904087,,fb,1,-0.0556
29.905195,,fb,3,0.0556
29.906204,,fb,1,0.0000
29.944131,,fb,3,0.0556
29.945091,,fb,0,-0.0556
29.947098,,fb,3,0.0556
29.950197,,fb,3,0.1111
29.951079,,fb,0,-0.0556
30.001108,,fb,0,-0.0556
30.003094,,fb,3,0.0556
30.005095,,fb,2,0.1111
30.127158,,fb,3,0.0556
30.237122,,fb,0,-0.0556
30.238228,,fb,1,-0.0556
30.239092,,fb,0,-0.0556
30.240113,,fb,3,0.0556
30.241089,,fb,0,-0.0556
30.242089,,fb,1,0.0000
30.291249,,fb,3,0.0556
30.292088,,fb,3,0.0556
30.293092,,fb,1,0.0000
30.294092,,fb,2,0.1111
30.295266,,fb,3,0.0556
30.296083,,fb,2,0.0556
30.297100,,fb,0,-0.0556
30.298087,,fb,1,0.0000
30.334129,,fb,1,-0.0556
30.335181,,fb,0,-0.0556
30.336103,,fb,1,-0.0556
30.338129,,fb,0,-0.0556
30.339111,,fb,2,0.0556
30.340095,,fb,3,0.0556
30.341083,,fb,2,0.1111
30.390121,,fb,1,0.0000
30.391086,,fb,3,0.0556
30.392137,,fb,0,-0.0556
30.393110,,fb,1,-0.0556
30.394102,,fb,0,-0.0556
30.395106,,fb,1,0.0000
30.396107,,fb,0,-0.0556
30.397093,,fb,2,0.0556
30.398095,,fb,0,-0.0556
30.445117,,fb,3,0.0556
30.446172,,fb,1,-0.0556
30.447108,,fb,3,0.0556
30.448088,,fb,1,0.0000
30.449097,,fb,1,-0.0556
30.450107,,fb,3,0.0556
30.451095,,fb,0,-0.0556
30.452111,,fb,1,0.0000
30.499174,,fb,1,-0.0556
30.500097,,fb,3,0.0556
30.501100,,fb,2,0.0556
30.502091,,fb,3,0.0556
30.504097,,fb,0,-0.0556
30.550091,,fb,3,0.0556
30.551095,,fb,2,0.1111
30.552127,,fb,0,-0.0556
30.553092,,fb,1,-0.0556
30.554095,,fb,3,0.0556
30.555124,,fb,0,-0.1111
30.556180,,fb,3,0.0556
30.557119,,fb,1,0.0000
30.558091,,fb,0,-0.0556
30.559121,,fb,1,0.0000
30.596122,,fb,0,-0.0556
30.597110,,fb,0,-0.1111
30.598120,,fb,1,-0.0556
30.599103,,fb,0,-0.0556
30.600107,,fb,3,0.0556
30.601099,,fb,0,-0.0556
30.602080,,fb,1,0.0000
30.616123,,fb,3,0.0556
30.617110,,fb,0,-0.0556
30.618251,,fb,2,0.0556
30.620099,,fb,3,0.0556
30.623109,,fb,0,-0.1111
30.625250,,fb,1,-0.0556
30.628117,,fb,2,0.1111
30.631088,,fb,3,0.0556
30.635154,,fb,0,-0.1111
30.637093,,fb,1,0.0000
30.640196,,fb,2,0.1111
30.643274,,fb,3,0.0556
30.647216,,fb,0,-0.1111
30.649269,,fb,1,0.0000
30.688250,,fb,3,0.0556
30.689174,,fb,2,0.0556
30.690192,,fb,3,0.0556
30.691099,,fb,1,0.0000
30.692245,,fb,2,0.0556
30.693114,,fb,1,-0.0556
30.694106,,fb,2,0.0556
30.695114,,fb,0,-0.0556
30.745113,,fb,3,0.0556
30.746279,,fb,2,0.0556
30.747115,,fb,0,-0.0556
30.748108,,fb,1,-0.0556
30.749105,,fb,0,-0.0556
30.750090,,fb,2,0.0556
30.751185,,fb,0,-0.0556
30.752093,,fb,2,0.1111
30.798129,,fb,1,-0.0556
30.799101,,fb,2,0.1111
30.801091,,fb,1,-0.0556
30.802338,,fb,3,0.0556
30.803082,,fb,1,-0.0556
30.804106,,fb,0,-0.0556
30.805088,,fb,2,0.0556
30.806291,,fb,3,0.0556
30.807116,,fb,1,-0.0556
30.844116,,fb,3,0.0556
30.845093,,fb,2,0.1111
30.846256,,fb,0,-0.0556
30.847088,,fb,1,0.0000
30.848087,,fb,2,0.0556
30.849100,,fb,1,0.0000
30.850095,,fb,2,0.0556
30.851085,,fb,0,-0.0556
30.889134,,fb,2,0.1111
30.890098,,fb,1,-0.0556
30.891100,,fb,2,0.1111
30.892117,,fb,0,-0.0556
30.893092,,fb,1,0.0000
30.894115,,fb,3,0.0556
30.895095,,fb,1,-0.0556
30.896093,,fb,3,0.0556
30.944118,,fb,0,-0.0556
30.945108,,fb,2,0.0556
30.947105,,fb,1,-0.0556
30.948124,,fb,3,0.0556
30.949103,,fb,1,-0.0556
30.950124,,fb,0,-0.0556
30.951103,,fb,1,0.0000
30.962113,,fb,3,0.0556
30.963174,,fb,2,0.0556
30.964092,,fb,0,-0.0556
30.965105,,fb,1,-0.0556
30.966114,,fb,2,0.1111
30.968081,,fb,3,0.0556
30.971096,,fb,0,-0.0556
30.973102,,fb,1,0.0000
30.976111,,fb,2,0.1111
30.979127,,fb,3,0.0556
30.983089,,fb,0,-0.1111
30.985113,,fb,1,-0.0556
30.988089,,fb,2,0.0556
30.991099,,fb,3,0.1111
30.995115,,fb,0,-0.1111
31.045121,,fb,3,0.0556
31.047105,,fb,2,0.1111
31.242236,,fb,3,0.0556
31.243280,,fb,0,-0.0556
31.244100,,fb,2,0.0556
31.245085,,fb,0,-0.0556
31.246092,,fb,1,-0.0556
31.472089,,fb,3,0.0556
31.473108,,fb,0,-0.0556
31.474133,,fb,2,0.1111
31.475095,,fb,3,0.1111
31.476121,,fb,1,-0.0556
31.477096,,fb,3,0.0556
31.478136,,fb,1,0.0000
31.516135,,fb,3,0.0556
31.674096,,fb,0,-0.0556
31.676117,,fb,0,-0.0556
31.677278,,fb,0,-0.0556
31.678127,,fb,1,0.0000
31.679090,,fb,2,0.1111
31.724125,,fb,0,-0.0556
31.726626,,fb,2,0.0556
31.727128,,fb,0,-0.0556
31.728098,,fb,3,0.0556
31.729205,,fb,1,-0.0556
31.730094,,fb,2,0.0556
31.731097,,fb,1,0.0000
31.732088,,fb,2,0.1111
31.744118,,fb,1,-0.0556
31.745103,,fb,3,0.0556
31.747107,,fb,1,-0.0556
31.749108,,fb,2,0.0556
31.753096,,fb,3,0.0556
31.755097,,fb,0,-0.0556
31.758093,,fb,1,0.0000
31.761119,,fb,2,0.0556
31.764096,,fb,3,0.0556
31.767110,,fb,0,-0.0556
31.770098,,fb,1,0.0000
31.773153,,fb,2,0.0556
31.777115,,fb,3,0.0556
31.815133,,fb,1,0.0000
31.816093,,fb,0,-0.0556
31.817105,,fb,1,0.0000
31.819164,,fb,0,-0.0556
31.820498,,fb,3,0.0556
31.821201,,fb,0,-0.0556
31.822219,,fb,2,0.1111
31.871136,,fb,1,-0.0556
31.872104,,fb,3,0.1111
31.873173,,fb,0,-0.0556
31.874118,,fb,1,-0.0556
31.875105,,fb,0,-0.0556
31.876436,,fb,1,0.0000
31.877096,,fb,0,-0.0556
31.878103,,fb,1,-0.0556
31.879124,,fb,0,-0.0556
31.880130,,fb,1,-0.0556
31.917124,,fb,3,0.0556
31.919109,,fb,2,0.0556
31.920101,,fb,0,-0.0556
31.921100,,fb,3,0.0556
31.922110,,fb,0,-0.1111
31.923160,,fb,2,0.0556
31.924101,,fb,0,-0.0556
31.962134,,fb,2,0.0556
31.963107,,fb,0,-0.0556
31.964113,,fb,1,-0.0556
31.965190,,fb,3,0.0556
31.966102,,fb,1,-0.0556
31.967113,,fb,0,-0.0556
31.968121,,fb,1,-0.0556
31.969108,,fb,3,0.0556
32.007122,,fb,1,-0.0556
32.008175,,fb,3,0.0556
32.009128,,fb,0,-0.0556
32.010110,,fb,2,0.1111
32.011144,,fb,1,-0.0556
32.012112,,fb,3,0.0000
32.013101,,fb,0,-0.0556
32.014172,,fb,2,0.1111
32.064132,,fb,1,0.0000
32.065111,,fb,0,-0.0556
32.066107,,fb,3,0.0556
32.067104,,fb,0,-0.0556
32.068122,,fb,2,0.0556
32.069107,,fb,0,-0.0556
32.105515,,fb,0,-0.1111
32.107114,,fb,2,0.1111
32.108094,,fb,1,0.0000
32.109105,,fb,2,0.1111
32.110096,,fb,1,0.0000
32.111115,,fb,3,0.0556
32.112099,,fb,1,-0.0556
32.113119,,fb,3,0.0556
32.127116,,fb,1,-0.0556
32.128274,,fb,2,0.0556
32.129115,,fb,3,0.1111
32.131105,,fb,1,-0.0556
32.133103,,fb,2,0.0556
32.137098,,fb,3,0.0556
32.139097,,fb,0,-0.0556
32.143133,,fb,1,0.0000
32.145107,,fb,2,0.0556
32.149101,,fb,3,0.0556
32.151107,,fb,0,-0.1111
32.155108,,fb,1,0.0000
32.157092,,fb,2,0.0556
32.161183,,fb,3,0.0556
32.199115,,fb,1,-0.0556
32.200104,,fb,3,0.0556
32.201109,,fb,0,-0.0556
32.202105,,fb,2,0.0556
32.203090,,fb,0,-0.0556
32.204105,,fb,2,0.0556
32.205098,,fb,3,0.0556
32.206187,,fb,2,0.0556
32.256111,,fb,1,-0.0556
32.258103,,fb,1,0.0000
32.260140,,fb,1,-0.0556
32.261124,,fb,0,-0.0556
32.262097,,fb,1,-0.0556
32.273104,,fb,3,0.0556
32.310118,,fb,3,0.0556
32.311114,,fb,2,0.1111
32.312098,,fb,0,-0.1111
32.313219,,fb,1,-0.0556
32.314093,,fb,0,-0.0556
32.315105,,fb,1,-0.0556
32.316101,,fb,0,-0.0556
32.317102,,fb,1,-0.0556
32.363113,,fb,0,-0.0556
32.365133,,fb,0,-0.0556
32.366095,,fb,2,0.1111
32.367107,,fb,0,-0.0556
32.368093,,fb,3,0.0556
32.369122,,fb,0,-0.0556
32.370112,,fb,2,0.0556
32.417129,,fb,2,0.0556
32.418104,,fb,1,-0.0556
32.419294,,fb,2,0.1111
32.421107,,fb,1,-0.0556
32.422091,,fb,1,-0.0556
32.423112,,fb,0,-0.0556
32.424101,,fb,1,-0.0556
32.460111,,fb,0,-0.0556
32.461098,,fb,3,0.0556
32.462116,,fb,0,-0.0556
32.464093,,fb,0,-0.1111
32.465096,,fb,3,0.0556
32.466190,,fb,0,-0.0556
32.467091,,fb,1,-0.0556
32.481107,,fb,3,0.0556
32.482094,,fb,0,-0.0556
32.483098,,fb,2,0.1111
32.485094,,fb,3,0.0556
32.487092,,fb,0,-0.0556
32.491102,,fb,1,-0.0556
32.493104,,fb,2,0.0556
32.497100,,fb,3,0.0556
32.499093,,fb,0,-0.0556
32.503094,,fb,1,0.0000
32.505111,,fb,2,0.1111
32.509102,,fb,3,0.0556
32.511104,,fb,0,-0.1111
32.515097,,fb,1,-0.0556
32.553124,,fb,3,0.0556
32.555173,,fb,2,0.0556
32.556102,,fb,2,0.0556
32.557194,,fb,0,-0.0556
32.558122,,fb,1,-0.0556
32.559125,,fb,2,0.0556
32.560097,,fb,0,-0.0556
32.563096,,fb,1,-0.0556
32.601152,,fb,3,0.0556
32.603120,,fb,2,0.0556
32.604509,,fb,0,-0.0556
32.605345,,fb,3,0.0556
32.606302,,fb,0,-0.1111
32.607204,,fb,2,0.1111
32.608180,,fb,0,-0.0556
32.646126,,fb,2,0.0556
32.647098,,fb,0,-0.0556
32.648122,,fb,1,-0.0556
32.649107,,fb,3,0.1111
32.650092,,fb,1,0.0000
32.651096,,fb,0,-0.0556
32.652103,,fb,1,-0.0556
32.653092,,fb,3,0.0556
32.656110,,fb,0,-0.1111
32.694133,,fb,2,0.0556
32.695111,,fb,0,-0.1111
32.696117,,fb,1,-0.0556
32.697106,,fb,3,0.0556
32.698160,,fb,1,-0.0556
32.699096,,fb,0,-0.0556
32.700092,,fb,1,0.0000
32.701095,,fb,3,0.0556
32.739129,,fb,1,-0.0556
32.740289,,fb,3,0.0556
32.741125,,fb,0,-0.0556
32.742106,,fb,2,0.1111
32.743104,,fb,0,-0.0556
32.744105,,fb,2,0.1111
32.745098,,fb,3,0.0556
32.746236,,fb,2,0.1111
32.784152,,fb,0,-0.0556
32.785120,,fb,2,0.0556
32.786126,,fb,3,0.0556
32.788202,,fb,3,0.0556
32.789166,,fb,1,0.0000
32.790101,,fb,3,0.0000
32.791105,,fb,1,-0.0556
32.805134,,fb,3,0.0556
32.806108,,fb,0,-0.0556
32.807094,,fb,2,0.1111
32.809113,,fb,3,0.0556
32.811103,,fb,0,-0.0556
32.815148,,fb,1,-0.0556
32.818113,,fb,2,0.1111
32.821204,,fb,3,0.0556
32.824115,,fb,0,-0.0556
32.827180,,fb,1,-0.0556
32.830103,,fb,2,0.0556
32.833131,,fb,3,0.1111
32.836113,,fb,0,-0.0556
32.839111,,fb,1,0.0000
32.878120,,fb,0,-0.0556
32.881249,,fb,3,0.1111
32.882107,,fb,1,-0.0556
32.883122,,fb,2,0.1111
32.884099,,fb,0,-0.1111
32.887105,,fb,1,-0.0556
32.926123,,fb,0,-0.1111
32.927118,,fb,3,0.0556
32.928098,,fb,0,-0.0556
32.929106,,fb,3,0.0556
32.930101,,fb,0,-0.0556
32.931106,,fb,3,0.0556
32.932144,,fb,0,-0.0556
32.970130,,fb,2,0.0556
32.971113,,fb,1,-0.0556
32.972218,,fb,2,0.0556
32.974102,,fb,1,-0.0556
32.975239,,fb,3,0.0556
32.976111,,fb,1,-0.0556
32.977122,,fb,3,0.0556
33.025117,,fb,0,-0.0556
33.026164,,fb,2,0.1111
33.027130,,fb,0,-0.0556
33.028101,,fb,1,-0.0556
33.029162,,fb,0,-0.0556
33.030095,,fb,1,-0.0556
33.031118,,fb,0,-0.0556
33.032139,,fb,1,-0.0556
33.033110,,fb,0,-0.0556
33.078142,,fb,1,0.0000
33.079166,,fb,3,0.0556
33.081107,,fb,2,0.0556
33.082130,,fb,0,-0.0556
33.083123,,fb,2,0.0556
33.084099,,fb,0,-0.0556
33.085095,,fb,2,0.0556
33.086171,,fb,1,-0.0556
33.096134,,fb,2,0.1111
33.133133,,fb,0,-0.0556
33.134115,,fb,0,-0.0556
33.135112,,fb,1,0.0000
33.136264,,fb,0,-0.0556
33.138115,,fb,3,0.1111
33.139111,,fb,1,-0.0556
33.140284,,fb,3,0.0556
33.177123,,fb,3,0.0556
33.178110,,fb,0,-0.0556
33.179118,,fb,2,0.0556
33.180102,,fb,1,0.0000
33.181148,,fb,2,0.0556
33.182118,,fb,0,-0.0556
33.183098,,fb,2,0.0556
33.184095,,fb,0,-0.0556
33.187104,,fb,1,-0.0556
33.225131,,fb,3,0.0556
33.226517,,fb,1,0.0000
33.227127,,fb,2,0.0556
33.318234,,fb,3,0.0556
33.319095,,fb,1,-0.0556
33.320113,,fb,2,0.1111
33.321102,,fb,0,-0.0556
33.322095,,fb,2,0.0556
33.371121,,fb,1,-0.0556
33.372117,,fb,3,0.0556
33.373106,,fb,0,-0.0556
33.374263,,fb,2,0.1111
33.375116,,fb,0,-0.0556
33.376107,,fb,2,0.0556
33.377111,,fb,0,-0.0556
33.378107,,fb,2,0.0556
33.424130,,fb,2,0.0556
33.580130,,fb,3,0.0556
33.581108,,fb,0,-0.1111
33.582106,,fb,2,0.0556
33.716117,,fb,1,0.0000
33.718108,,fb,1,-0.0556
33.719102,,fb,1,0.0000
33.720101,,fb,2,0.1111
33.758128,,fb,0,-0.0556
33.759121,,fb,3,0.0556
33.760224,,fb,0,-0.0556
33.761106,,fb,2,0.0556
33.762102,,fb,3,0.0556
33.763112,,fb,1,-0.0556
33.764104,,fb,2,0.0556
33.765105,,fb,1,-0.0556
33.779140,,fb,3,0.0556
33.780104,,fb,0,-0.0556
33.781105,,fb,2,0.0556
33.783102,,fb,3,0.0556
33.786115,,fb,0,-0.0556
33.789169,,fb,1,0.0000
33.792147,,fb,2,0.1111
33.794131,,fb,3,0.0556
33.798110,,fb,0,-0.0556
33.801109,,fb,1,0.0000
33.804110,,fb,2,0.0556
33.806117,,fb,3,0.0556
33.810135,,fb,0,-0.0556
33.813102,,fb,1,-0.0556
33.851119,,fb,3,0.0556
33.852104,,fb,1,-0.0556
33.853104,,fb,2,0.1111
33.854111,,fb,0,-0.0556
33.855098,,fb,2,0.0556
33.856101,,fb,1,-0.0556
33.857099,,fb,2,0.0556
33.858100,,fb,0,-0.0556
33.896324,,fb,2,0.1111
33.897109,,fb,1,0.0000
33.898148,,fb,2,0.0556
33.900124,,fb,1,-0.0556
33.901133,,fb,1,-0.0556
33.902098,,fb,2,0.0556
33.903101,,fb,3,0.0556
33.906108,,fb,0,-0.1111
33.944138,,fb,2,0.0556
33.945102,,fb,0,-0.0556
33.946486,,fb,1,-0.0556
33.947216,,fb,3,0.0556
33.948111,,fb,1,-0.0556
33.949112,,fb,3,0.0556
33.950114,,fb,1,-0.0556
33.951103,,fb,3,0.0556
33.990120,,fb,1,-0.0556
33.992111,,fb,1,-0.0556
33.994116,,fb,1,-0.0556
33.995102,,fb,1,-0.0556
33.996500,,fb,2,0.1111
34.034155,,fb,0,-0.0556
34.035101,,fb,3,0.0556
34.036127,,fb,0,-0.0556
34.037110,,fb,2,0.0556
34.038109,,fb,3,0.1111
34.039103,,fb,1,-0.0556
34.040114,,fb,3,0.0556
34.041100,,fb,1,0.0000
34.091116,,fb,0,-0.1111
34.092114,,fb,3,0.0556
34.093122,,fb,0,-0.0556
34.094112,,fb,3,0.1111
34.096116,,fb,2,0.0556
34.149106,,fb,1,0.0000
34.150126,,fb,2,0.1111
34.151111,,fb,0,-0.0556
34.188147,,fb,0,-0.0556
34.189142,,fb,3,0.0556
34.190106,,fb,0,-0.0556
34.191124,,fb,3,0.0556
34.192151,,fb,0,-0.0556
34.193243,,fb,2,0.1111
34.194108,,fb,0,-0.0556
34.198358,,fb,1,-0.0556
34.236138,,fb,3,0.0556
34.237121,,fb,1,0.0000
34.238107,,fb,2,0.0556
34.239105,,fb,0,-0.0556
34.240311,,fb,2,0.0556
34.241126,,fb,1,-0.0556
34.242104,,fb,2,0.1111
34.243123,,fb,0,-0.1111
34.281124,,fb,2,0.0556
34.282117,,fb,0,-0.1111
34.283187,,fb,1,-0.0556
34.284118,,fb,0,-0.0556
34.285116,,fb,1,0.0000
34.286109,,fb,3,0.0556
34.287119,,fb,1,0.0000
34.288113,,fb,3,0.0556
34.327129,,fb,1,-0.0556
34.329119,,fb,1,-0.0556
34.330110,,fb,1,0.0000
34.331113,,fb,2,0.1111
34.332109,,fb,0,-0.0556
34.333110,,fb,2,0.0556
34.383166,,fb,1,0.0000
34.384111,,fb,1,0.0000
34.385153,,fb,3,0.0556
34.386117,,fb,0,-0.0556
34.387157,,fb,2,0.1111
34.388107,,fb,1,0.0000
34.389202,,fb,2,0.0556
34.400129,,fb,0,-0.0556
34.402119,,fb,2,0.0556
34.403111,,fb,1,0.0000
34.405146,,fb,2,0.0556
34.407117,,fb,3,0.0556
34.411143,,fb,0,-0.0556
34.414130,,fb,1,-0.0556
34.417114,,fb,2,0.0556
34.419103,,fb,3,0.0556
34.423116,,fb,0,-0.0556
34.426122,,fb,1,-0.0556
34.429105,,fb,2,0.1111
34.431112,,fb,3,0.0556
34.447121,,fb,1,-0.0556
34.448125,,fb,0,-0.0556
34.450110,,fb,1,-0.0556
34.453110,,fb,2,0.0556
34.455114,,fb,3,0.0556
34.459112,,fb,0,-0.0556
34.462119,,fb,1,-0.0556
34.465102,,fb,2,0.0556
34.467111,,fb,3,0.0556
34.471140,,fb,0,-0.0556
34.474116,,fb,1,0.0000
34.477127,,fb,2,0.0556
34.479105,,fb,3,0.0556
34.519151,,fb,1,-0.0556
34.521121,,fb,1,0.0000
34.522116,,fb,1,-0.0556
34.523107,,fb,2,0.0556
34.524113,,fb,0,-0.0556
34.525130,,fb,2,0.0556
34.563130,,fb,0,-0.0556
34.564167,,fb,3,0.0556
34.565127,,fb,0,-0.0556
34.567136,,fb,3,0.0556
34.568131,,fb,1,-0.0556
34.569115,,fb,3,0.0556
34.570110,,fb,1,-0.0556
34.584155,,fb,3,0.1111
34.585677,,fb,1,-0.0556
34.586119,,fb,2,0.0556
34.588108,,fb,3,0.0556
34.591103,,fb,0,-0.0556
34.594140,,fb,1,-0.0556
34.597123,,fb,2,0.0556
34.600137,,fb,3,0.0556
34.603105,,fb,0,-0.0556
34.606122,,fb,1,0.0000
34.609560,,fb,2,0.1111
34.611116,,fb,3,0.0556
34.615119,,fb,0,-0.0556
34.618119,,fb,1,-0.0556
34.656127,,fb,3,0.0556
34.658112,,fb,2,0.0556
34.660280,,fb,1,-0.0556
34.661134,,fb,1,0.0000
34.662102,,fb,2,0.0556
34.702126,,fb,2,0.0556
34.703331,,fb,2,0.1111
34.704119,,fb,1,-0.0556
34.705100,,fb,2,0.0556
34.706140,,fb,1,-0.0556
34.707101,,fb,2,0.1111
34.708175,,fb,3,0.0556
34.722122,,fb,1,-0.0556
34.723112,,fb,2,0.1111
34.724130,,fb,0,-0.0556
34.726129,,fb,1,-0.0556
34.729154,,fb,2,0.0556
34.731104,,fb,3,0.0556
34.735188,,fb,0,-0.0556
34.738128,,fb,1,-0.0556
34.741101,,fb,2,0.0556
34.744117,,fb,3,0.0556
34.747112,,fb,0,-0.0556
34.750114,,fb,1,-0.0556
34.753109,,fb,2,0.0556
34.755130,,fb,3,0.0556
34.795124,,fb,1,-0.0556
34.797104,,fb,1,0.0000
34.799133,,fb,1,-0.0556
34.800117,,fb,1,-0.0556
34.801114,,fb,2,0.0556
34.814119,,fb,3,0.0556
34.815104,,fb,0,-0.0556
34.816117,,fb,2,0.1111
34.817217,,fb,3,0.0556
34.819119,,fb,0,-0.1111
34.822202,,fb,1,-0.0556
34.825106,,fb,2,0.0556
34.828195,,fb,3,0.0556
34.831108,,fb,0,-0.0556
34.834105,,fb,1,-0.0556
34.837105,,fb,2,0.1111
34.839103,,fb,3,0.0556
34.843112,,fb,0,-0.0556
34.846105,,fb,1,0.0000
34.849119,,fb,2,0.1111
34.887130,,fb,0,-0.0556
34.888106,,fb,2,0.0556
34.889130,,fb,3,0.0556
34.890150,,fb,1,0.0000
34.891105,,fb,0,-0.1111
34.892129,,fb,1,-0.0556
34.893117,,fb,3,0.1111
34.894146,,fb,1,0.0000
34.907133,,fb,2,0.0556
34.908116,,fb,3,0.0556
34.909115,,fb,2,0.0556
34.912105,,fb,3,0.1111
34.915106,,fb,0,-0.0556
34.918104,,fb,1,-0.0556
34.921110,,fb,2,0.0556
34.923113,,fb,3,0.1111
34.927176,,fb,0,-0.0556
34.930108,,fb,1,-0.0556
34.933120,,fb,2,0.1111
34.936105,,fb,3,0.0556
34.939155,,fb,0,-0.0556
34.942110,,fb,1,-0.0556
34.980133,,fb,3,0.0556
34.981210,,fb,2,0.0556
34.982181,,fb,0,-0.0556
34.983199,,fb,1,-0.0556
34.984310,,fb,2,0.0556
34.985110,,fb,0,-0.0556
34.986120,,fb,2,0.0556
34.987372,,fb,0,-0.0556
35.026141,,fb,2,0.0556
35.027261,,fb,2,0.0556
35.029120,,fb,1,0.0000
