t_s,t_sim_s,kind,servo_idx,value_deg
20.672786,,fb,0,1.7778
20.673783,,fb,3,-1.5000
20.667689,11.470000,cmd,3,-1.1529
20.677641,,fb,0,1.8333
20.680518,,fb,1,1.3889
20.686304,,fb,2,-1.7222
20.686938,11.480000,cmd,0,1.5072
20.686938,11.480000,cmd,1,1.1579
20.686938,11.480000,cmd,2,-1.5022
20.686938,11.480000,cmd,3,-1.1529
20.717432,11.490000,cmd,0,1.3777
20.717432,11.490000,cmd,1,0.9853
20.717432,11.490000,cmd,2,-1.3678
20.717432,11.490000,cmd,3,-0.9754
20.729223,,fb,2,-1.7222
20.734030,,fb,3,-1.2778
20.734765,,fb,0,1.6111
20.734541,11.500000,cmd,0,1.3777
20.735767,,fb,0,1.6111
20.736780,,fb,0,1.6111
20.734541,11.500000,cmd,1,0.9853
20.734541,11.500000,cmd,2,-1.3678
20.734541,11.500000,cmd,3,-0.9754
20.752874,11.510000,cmd,0,1.3777
20.752874,11.510000,cmd,1,0.9853
20.752874,11.510000,cmd,2,-1.3678
20.752874,11.510000,cmd,3,-0.9754
20.769660,11.520000,cmd,0,1.3777
20.769660,11.520000,cmd,1,0.9853
20.769660,11.520000,cmd,2,-1.3678
20.773789,,fb,3,-1.1667
20.774778,,fb,0,1.5556
20.775781,,fb,1,1.1667
20.769660,11.520000,cmd,3,-0.9754
20.778607,,fb,2,-1.5556
20.789054,,fb,3,-1.1111
20.790334,,fb,0,1.5000
20.796774,,fb,2,-1.6111
20.797764,,fb,3,-1.1111
20.798757,,fb,0,1.5000
20.800758,,fb,1,1.1111
20.804805,,fb,2,-1.6667
20.806763,,fb,3,-1.1111
20.807631,11.530000,cmd,0,1.2631
20.807631,11.530000,cmd,1,0.8400
20.810781,,fb,0,1.5000
20.807631,11.530000,cmd,2,-1.2494
20.807631,11.530000,cmd,3,-0.8262
20.813785,,fb,1,1.1111
20.824993,,fb,2,-1.6111
20.827620,11.540000,cmd,0,1.2631
20.827620,11.540000,cmd,1,0.8400
20.827620,11.540000,cmd,2,-1.2494
20.827620,11.540000,cmd,3,-0.8262
20.843723,11.550000,cmd,0,1.2631
20.843723,11.550000,cmd,1,0.8400
20.843723,11.550000,cmd,2,-1.2494
20.843723,11.550000,cmd,3,-0.8262
20.860950,11.560000,cmd,0,1.2631
20.860950,11.560000,cmd,1,0.8400
20.860950,11.560000,cmd,2,-1.2494
20.860950,11.560000,cmd,3,-0.8262
20.873716,,fb,0,1.4444
20.877268,,fb,1,1.0000
20.877769,,fb,3,-1.1111
20.878789,,fb,3,-1.1111
20.893784,,fb,2,-1.3333
20.894774,,fb,1,0.7778
20.896789,,fb,2,-1.3333
20.896474,11.570000,cmd,0,1.1563
20.896474,11.570000,cmd,1,0.7187
20.896474,11.570000,cmd,2,-1.1418
20.896474,11.570000,cmd,3,-0.7041
20.911258,,fb,3,-1.0000
20.915790,,fb,0,1.3889
20.914424,11.580000,cmd,0,1.1563
20.914424,11.580000,cmd,1,0.7187
20.914424,11.580000,cmd,2,-1.1418
20.918785,,fb,1,0.8333
20.914424,11.580000,cmd,3,-0.7041
20.932819,,fb,2,-1.3333
20.931763,11.590000,cmd,0,1.1563
20.931763,11.590000,cmd,1,0.7187
20.931763,11.590000,cmd,2,-1.1418
20.931763,11.590000,cmd,3,-0.7041
20.949705,11.600000,cmd,0,1.1563
20.949705,11.600000,cmd,1,0.7187
20.949705,11.600000,cmd,2,-1.1418
20.949705,11.600000,cmd,3,-0.7041
20.972825,,fb,0,1.3889
20.973771,,fb,1,0.7778
20.974776,,fb,2,-1.3333
20.975776,,fb,3,-0.8889
20.976770,,fb,1,0.7778
20.987980,11.610000,cmd,0,1.0585
20.987980,11.610000,cmd,1,0.6171
20.987980,11.610000,cmd,2,-1.0426
20.991809,,fb,3,-0.8889
20.992823,,fb,2,-1.3333
20.993794,,fb,3,-0.8889
20.987980,11.610000,cmd,3,-0.6012
21.004416,,fb,0,1.3889
21.007489,11.620000,cmd,0,1.0585
21.007489,11.620000,cmd,1,0.6171
21.010824,,fb,1,0.7222
21.007489,11.620000,cmd,2,-1.0426
21.013821,,fb,2,-1.1667
21.007489,11.620000,cmd,3,-0.6012
21.026561,,fb,3,-0.7778
21.027122,11.630000,cmd,0,1.0585
21.027122,11.630000,cmd,1,0.6171
21.027122,11.630000,cmd,2,-1.0426
21.027122,11.630000,cmd,3,-0.6012
21.040354,11.640000,cmd,0,1.0585
21.040354,11.640000,cmd,1,0.6171
21.040354,11.640000,cmd,2,-1.0426
21.040354,11.640000,cmd,3,-0.6012
21.066806,,fb,1,0.7222
21.067787,,fb,3,-0.7778
21.068775,,fb,0,1.1667
21.069914,,fb,1,0.7222
21.070794,,fb,2,-1.2222
21.072793,,fb,1,0.7222
21.079911,11.650000,cmd,0,0.9693
21.079911,11.650000,cmd,1,0.5282
21.086814,,fb,3,-0.7778
21.079911,11.650000,cmd,2,-0.9484
21.087863,,fb,0,1.1667
21.088800,,fb,1,0.7222
21.079911,11.650000,cmd,3,-0.5074
21.096473,,fb,3,-0.7778
21.101630,11.660000,cmd,0,0.9693
21.101630,11.660000,cmd,1,0.5282
21.104817,,fb,0,1.0556
21.101630,11.660000,cmd,2,-0.9484
21.107820,,fb,1,0.6667
21.101630,11.660000,cmd,3,-0.5074
21.118301,,fb,2,-1.0556
21.119404,11.670000,cmd,0,0.9693
21.119404,11.670000,cmd,1,0.5282
21.119404,11.670000,cmd,2,-0.9484
21.119404,11.670000,cmd,3,-0.5074
21.132105,11.680000,cmd,0,0.9693
21.132105,11.680000,cmd,1,0.5282
21.132105,11.680000,cmd,2,-0.9484
21.132105,11.680000,cmd,3,-0.5074
21.157803,,fb,3,-0.6667
21.158799,,fb,0,1.1111
21.160784,,fb,2,-1.1111
21.161789,,fb,3,-0.6667
21.162784,,fb,3,-0.6667
21.163822,,fb,0,1.0556
21.166745,11.690000,cmd,0,0.8716
21.166745,11.690000,cmd,1,0.4550
21.166745,11.690000,cmd,2,-0.8486
21.166745,11.690000,cmd,3,-0.4320
21.190032,11.700000,cmd,0,0.8716
21.190032,11.700000,cmd,1,0.4550
21.190032,11.700000,cmd,2,-0.8486
21.190032,11.700000,cmd,3,-0.4320
21.207051,11.710000,cmd,0,0.8716
21.207051,11.710000,cmd,1,0.4550
21.207051,11.710000,cmd,2,-0.8486
21.211816,,fb,2,-1.1111
21.207051,11.710000,cmd,3,-0.4320
21.216915,,fb,0,1.0000
21.225024,,fb,1,0.6667
21.225823,,fb,2,-1.1111
21.225948,11.720000,cmd,0,0.8716
21.225948,11.720000,cmd,1,0.4550
21.225948,11.720000,cmd,2,-0.8486
21.225948,11.720000,cmd,3,-0.4320
21.261096,11.730000,cmd,0,0.7735
21.262826,,fb,3,-0.6667
21.261096,11.730000,cmd,1,0.4164
21.264829,,fb,1,0.5556
21.265815,,fb,2,-1.0556
21.261096,11.730000,cmd,2,-0.7474
21.266818,,fb,0,0.9444
21.261096,11.730000,cmd,3,-0.3902
21.269349,,fb,1,0.5556
21.271249,,fb,0,1.0000
21.273982,,fb,1,0.5556
21.276279,11.740000,cmd,0,0.7735
21.276279,11.740000,cmd,1,0.4164
21.276279,11.740000,cmd,2,-0.7474
21.276279,11.740000,cmd,3,-0.3902
21.294346,11.750000,cmd,0,0.7735
21.294346,11.750000,cmd,1,0.4164
21.294346,11.750000,cmd,2,-0.7474
21.294346,11.750000,cmd,3,-0.3902
21.309052,,fb,0,0.9444
21.309818,,fb,1,0.5556
21.310825,,fb,2,-0.8889
21.309675,11.760000,cmd,0,0.7735
21.311813,,fb,0,0.8889
21.309675,11.760000,cmd,1,0.4164
21.309675,11.760000,cmd,2,-0.7474
21.313821,,fb,1,0.6111
21.309675,11.760000,cmd,3,-0.3902
21.343001,11.770000,cmd,0,0.6935
21.343001,11.770000,cmd,1,0.3962
21.343001,11.770000,cmd,2,-0.6648
21.343001,11.770000,cmd,3,-0.3676
21.354037,,fb,0,0.9444
21.355857,,fb,3,-0.5556
21.356999,,fb,1,0.3889
21.358173,,fb,3,-0.5556
21.359276,,fb,1,0.3889
21.360161,11.780000,cmd,0,0.6935
21.360161,11.780000,cmd,1,0.3962
21.360161,11.780000,cmd,2,-0.6648
21.360161,11.780000,cmd,3,-0.3676
21.372714,11.790000,cmd,0,0.6935
21.372714,11.790000,cmd,1,0.3962
21.372714,11.790000,cmd,2,-0.6648
21.372714,11.790000,cmd,3,-0.3676
21.391891,11.800000,cmd,0,0.6935
21.391891,11.800000,cmd,1,0.3962
21.391891,11.800000,cmd,2,-0.6648
21.391891,11.800000,cmd,3,-0.3676
21.400513,,fb,3,-0.5556
21.402169,,fb,0,0.7778
21.406515,,fb,2,-0.8333
21.407890,,fb,0,0.7778
21.408824,,fb,1,0.3889
21.422825,,fb,0,0.7778
21.423806,,fb,3,-0.5556
21.425818,,fb,0,0.7778
21.426867,11.810000,cmd,0,0.6299
21.428824,,fb,1,0.3889
21.426867,11.810000,cmd,1,0.3912
21.426867,11.810000,cmd,2,-0.5981
21.431840,,fb,2,-0.8333
21.426867,11.810000,cmd,3,-0.3594
21.441940,,fb,3,-0.5556
21.443343,11.820000,cmd,0,0.6299
21.443343,11.820000,cmd,1,0.3912
21.445835,,fb,0,0.7222
21.443343,11.820000,cmd,2,-0.5981
21.443343,11.820000,cmd,3,-0.3594
21.448833,,fb,1,0.3889
21.455516,,fb,2,-0.7778
21.456084,11.830000,cmd,0,0.6299
21.456084,11.830000,cmd,1,0.3912
21.456084,11.830000,cmd,2,-0.5981
21.456084,11.830000,cmd,3,-0.3594
21.475220,11.840000,cmd,0,0.6299
21.475220,11.840000,cmd,1,0.3912
21.475220,11.840000,cmd,2,-0.5981
21.475220,11.840000,cmd,3,-0.3594
21.503828,,fb,0,0.7222
21.504828,,fb,1,0.3333
21.505808,,fb,2,-0.8333
21.506808,,fb,3,-0.4444
21.507826,,fb,0,0.7222
21.509816,,fb,3,-0.4444
21.512418,11.850000,cmd,0,0.5597
21.512418,11.850000,cmd,1,0.3844
21.512418,11.850000,cmd,2,-0.5247
21.512418,11.850000,cmd,3,-0.3494
21.535161,11.860000,cmd,0,0.5597
21.535161,11.860000,cmd,1,0.3844
21.535161,11.860000,cmd,2,-0.5247
21.535161,11.860000,cmd,3,-0.3494
21.553409,11.870000,cmd,0,0.5597
21.555840,,fb,0,0.7222
21.553409,11.870000,cmd,1,0.3844
21.556833,,fb,1,0.3333
21.553409,11.870000,cmd,2,-0.5247
21.557830,,fb,3,-0.4444
21.558840,,fb,0,0.7222
21.553409,11.870000,cmd,3,-0.3494
21.559909,,fb,1,0.3889
21.572444,11.880000,cmd,0,0.5597
21.572444,11.880000,cmd,1,0.3844
21.572444,11.880000,cmd,2,-0.5247
21.572444,11.880000,cmd,3,-0.3494
21.603439,11.890000,cmd,0,0.5013
21.603439,11.890000,cmd,1,0.3625
21.605867,,fb,2,-0.7778
21.606849,,fb,0,0.7778
21.603439,11.890000,cmd,2,-0.4622
21.607845,,fb,2,-0.6667
21.603439,11.890000,cmd,3,-0.3233
21.609419,,fb,3,-0.5000
21.610144,,fb,0,0.7778
21.610817,,fb,3,-0.4444
21.613676,,fb,0,0.7778
21.614916,,fb,3,-0.5000
21.615824,,fb,0,0.7778
21.615935,11.900000,cmd,0,0.5013
21.615935,11.900000,cmd,1,0.3625
21.615935,11.900000,cmd,2,-0.4622
21.615935,11.900000,cmd,3,-0.3233
21.627850,11.910000,cmd,0,0.5013
21.627850,11.910000,cmd,1,0.3625
21.627850,11.910000,cmd,2,-0.4622
21.627850,11.910000,cmd,3,-0.3233
21.645674,11.920000,cmd,0,0.5013
21.645674,11.920000,cmd,1,0.3625
21.645674,11.920000,cmd,2,-0.4622
21.645674,11.920000,cmd,3,-0.3233
21.654443,,fb,2,-0.6667
21.655175,,fb,3,-0.5000
21.656054,,fb,0,0.6111
21.657832,,fb,1,0.3889
21.658842,,fb,2,-0.6111
21.677590,11.930000,cmd,0,0.4381
21.677590,11.930000,cmd,1,0.3243
21.677590,11.930000,cmd,2,-0.3955
21.677590,11.930000,cmd,3,-0.2817
21.694844,,fb,3,-0.5000
21.695888,,fb,1,0.3889
21.694569,11.940000,cmd,0,0.4381
21.696847,,fb,2,-0.6667
21.694569,11.940000,cmd,1,0.3243
21.697842,,fb,1,0.3889
21.694569,11.940000,cmd,2,-0.3955
21.698839,,fb,3,-0.4444
21.700851,,fb,0,0.6111
21.694569,11.940000,cmd,3,-0.2817
21.705614,,fb,1,0.3889
21.708717,,fb,2,-0.6111
21.709844,,fb,3,-0.4444
21.709657,11.950000,cmd,0,0.4381
21.709657,11.950000,cmd,1,0.3243
21.709657,11.950000,cmd,2,-0.3955
21.709657,11.950000,cmd,3,-0.2817
21.724934,11.960000,cmd,0,0.4381
21.724934,11.960000,cmd,1,0.3243
21.724934,11.960000,cmd,2,-0.3955
21.724934,11.960000,cmd,3,-0.2817
21.745839,,fb,1,0.3889
21.746825,,fb,2,-0.5556
21.747847,,fb,3,-0.4444
21.748827,,fb,1,0.3889
21.749850,,fb,2,-0.5556
21.750856,,fb,3,-0.4444
21.751823,,fb,0,0.6111
21.761602,11.970000,cmd,0,0.4095
21.761602,11.970000,cmd,1,0.3131
21.761602,11.970000,cmd,2,-0.3643
21.761602,11.970000,cmd,3,-0.2680
21.780263,11.980000,cmd,0,0.4095
21.780263,11.980000,cmd,1,0.3131
21.780263,11.980000,cmd,2,-0.3643
21.780263,11.980000,cmd,3,-0.2680
21.792461,,fb,3,-0.3889
21.798232,,fb,1,0.3889
21.798840,,fb,2,-0.5556
21.798755,11.990000,cmd,0,0.4095
21.799876,,fb,2,-0.5556
21.798755,11.990000,cmd,1,0.3131
21.798755,11.990000,cmd,2,-0.3643
21.798755,11.990000,cmd,3,-0.2680
21.816688,12.000000,cmd,0,0.4095
21.816688,12.000000,cmd,1,0.3131
21.816688,12.000000,cmd,2,-0.3643
21.816688,12.000000,cmd,3,-0.2680
21.837887,,fb,0,0.5000
21.838842,,fb,1,0.3333
21.839884,,fb,2,-0.5556
21.840833,,fb,3,-0.3889
21.841843,,fb,1,0.3889
21.842889,,fb,2,-0.5556
21.843851,,fb,3,-0.4444
21.845845,,fb,0,0.5000
21.848815,12.010000,cmd,0,0.3776
21.848815,12.010000,cmd,1,0.3151
21.848815,12.010000,cmd,2,-0.3310
21.848815,12.010000,cmd,3,-0.2685
21.864846,12.020000,cmd,0,0.3776
21.864846,12.020000,cmd,1,0.3151
21.864846,12.020000,cmd,2,-0.3310
21.864846,12.020000,cmd,3,-0.2685
21.880038,12.030000,cmd,0,0.3776
21.880038,12.030000,cmd,1,0.3151
21.880038,12.030000,cmd,2,-0.3310
21.880038,12.030000,cmd,3,-0.2685
21.893196,12.040000,cmd,0,0.3776
21.893196,12.040000,cmd,1,0.3151
21.895876,,fb,3,-0.4444
21.893196,12.040000,cmd,2,-0.3310
21.896963,,fb,0,0.5000
21.897860,,fb,1,0.3333
21.898859,,fb,2,-0.5556
21.893196,12.040000,cmd,3,-0.2685
21.899849,,fb,0,0.5556
21.902237,,fb,1,0.3333
21.903061,,fb,2,-0.5556
21.912864,,fb,3,-0.4444
21.913836,,fb,1,0.3889
21.914858,,fb,2,-0.5556
21.915852,,fb,3,-0.4444
21.917851,,fb,1,0.3889
21.920854,,fb,2,-0.5000
21.923845,,fb,3,-0.4444
21.925860,,fb,0,0.5000
21.924704,12.050000,cmd,0,0.3389
21.924704,12.050000,cmd,1,0.3185
21.924704,12.050000,cmd,2,-0.2913
21.928859,,fb,1,0.3889
21.924704,12.050000,cmd,3,-0.2709
21.940693,12.060000,cmd,0,0.3389
21.942874,,fb,2,-0.5000
21.940693,12.060000,cmd,1,0.3185
21.940693,12.060000,cmd,2,-0.2913
21.944865,,fb,3,-0.4444
21.940693,12.060000,cmd,3,-0.2709
21.950783,,fb,0,0.4444
21.955391,12.070000,cmd,0,0.3389
21.955391,12.070000,cmd,1,0.3185
21.955391,12.070000,cmd,2,-0.2913
21.955391,12.070000,cmd,3,-0.2709
21.971993,12.080000,cmd,0,0.3389
21.971993,12.080000,cmd,1,0.3185
21.971993,12.080000,cmd,2,-0.2913
21.971993,12.080000,cmd,3,-0.2709
21.989860,,fb,2,-0.6111
21.991847,,fb,0,0.4444
21.992845,,fb,1,0.3889
21.993949,,fb,2,-0.5556
21.994855,,fb,3,-0.4444
22.006748,12.090000,cmd,0,0.2896
22.006748,12.090000,cmd,1,0.3356
22.006748,12.090000,cmd,2,-0.2410
22.006748,12.090000,cmd,3,-0.2871
22.025918,12.099999,cmd,0,0.2896
22.025918,12.099999,cmd,1,0.3356
22.025918,12.099999,cmd,2,-0.2410
22.030896,,fb,2,-0.3333
22.031876,,fb,1,0.3889
22.025918,12.099999,cmd,3,-0.2871
22.033385,,fb,2,-0.3889
22.036354,,fb,3,-0.4444
22.038036,,fb,0,0.4444
22.039566,,fb,1,0.3889
22.041291,,fb,3,-0.4444
22.045993,12.110000,cmd,0,0.2896
22.045993,12.110000,cmd,1,0.3356
22.045993,12.110000,cmd,2,-0.2410
22.045993,12.110000,cmd,3,-0.2871
22.062400,12.119999,cmd,0,0.2896
22.062400,12.119999,cmd,1,0.3356
22.062400,12.119999,cmd,2,-0.2410
22.062400,12.119999,cmd,3,-0.2871
22.080877,,fb,1,0.3889
22.081852,,fb,2,-0.3333
22.082849,,fb,0,0.4444
22.083859,,fb,1,0.3889
22.084967,,fb,2,-0.3333
22.102687,12.130000,cmd,0,0.2411
22.102687,12.130000,cmd,1,0.3629
22.102687,12.130000,cmd,2,-0.1922
22.102687,12.130000,cmd,3,-0.3140
22.123217,,fb,0,0.3889
22.127418,,fb,3,-0.4444
22.130419,,fb,0,0.4444
22.134912,,fb,3,-0.4444
22.133673,12.139999,cmd,0,0.2411
22.133673,12.139999,cmd,1,0.3629
22.133673,12.139999,cmd,2,-0.1922
22.133673,12.139999,cmd,3,-0.3140
22.162439,12.150000,cmd,0,0.2411
22.162439,12.150000,cmd,1,0.3629
22.162439,12.150000,cmd,2,-0.1922
22.162439,12.150000,cmd,3,-0.3140
22.181900,,fb,0,0.3333
22.182890,,fb,1,0.3889
22.183892,,fb,3,-0.4444
22.182719,12.160000,cmd,0,0.2411
22.182719,12.160000,cmd,1,0.3629
22.182719,12.160000,cmd,2,-0.1922
22.182719,12.160000,cmd,3,-0.3140
22.222025,,fb,0,0.3333
22.222886,,fb,1,0.3889
22.221907,12.170000,cmd,0,0.1973
22.223896,,fb,2,-0.3333
22.221907,12.170000,cmd,1,0.3730
22.224890,,fb,3,-0.4444
22.221907,12.170000,cmd,2,-0.1492
22.225949,,fb,2,-0.2778
22.226889,,fb,0,0.3333
22.227875,,fb,1,0.3889
22.221907,12.170000,cmd,3,-0.3250
22.229028,,fb,2,-0.3333
22.242917,,fb,0,0.3333
22.242251,12.180000,cmd,0,0.1973
22.242251,12.180000,cmd,1,0.3730
22.244885,,fb,1,0.3889
22.242251,12.180000,cmd,2,-0.1492
22.242251,12.180000,cmd,3,-0.3250
22.247881,,fb,2,-0.3333
22.258084,12.190000,cmd,0,0.1973
22.258888,,fb,3,-0.4444
22.258084,12.190000,cmd,1,0.3730
22.258084,12.190000,cmd,2,-0.1492
22.261919,,fb,0,0.3333
22.258084,12.190000,cmd,3,-0.3250
22.275268,,fb,1,0.3889
22.275931,12.200000,cmd,0,0.1973
22.275931,12.200000,cmd,1,0.3730
22.275931,12.200000,cmd,2,-0.1492
22.275931,12.200000,cmd,3,-0.3250
22.311854,12.210000,cmd,0,0.1412
22.311854,12.210000,cmd,1,0.3877
22.311854,12.210000,cmd,2,-0.0937
22.316888,,fb,3,-0.4444
22.317884,,fb,0,0.3333
22.311854,12.210000,cmd,3,-0.3402
22.322678,,fb,0,0.3333
22.325063,,fb,3,-0.4444
22.327484,,fb,0,0.3333
22.330118,12.220000,cmd,0,0.1412
22.330118,12.220000,cmd,1,0.3877
22.330118,12.220000,cmd,2,-0.0937
22.330118,12.220000,cmd,3,-0.3402
22.341849,,fb,2,-0.2222
22.343205,,fb,3,-0.5000
22.344440,,fb,0,0.2778
22.345534,12.230000,cmd,0,0.1412
22.347897,,fb,1,0.3889
22.345534,12.230000,cmd,1,0.3877
22.345534,12.230000,cmd,2,-0.0937
22.345534,12.230000,cmd,3,-0.3402
22.350896,,fb,2,-0.2222
22.362132,,fb,3,-0.4444
22.363898,12.240000,cmd,0,0.1412
22.363898,12.240000,cmd,1,0.3877
22.366901,,fb,0,0.2778
22.363898,12.240000,cmd,2,-0.0937
22.369965,,fb,1,0.3889
22.363898,12.240000,cmd,3,-0.3402
22.378487,,fb,2,-0.2778
22.399020,12.250000,cmd,0,0.1085
22.399020,12.250000,cmd,1,0.3879
22.399020,12.250000,cmd,2,-0.0616
22.399020,12.250000,cmd,3,-0.3411
22.416136,,fb,0,0.2778
22.416540,12.260000,cmd,0,0.1085
22.416905,,fb,2,-0.2222
22.417989,,fb,3,-0.4444
22.418890,,fb,2,-0.2778
22.416540,12.260000,cmd,1,0.3879
22.419897,,fb,3,-0.4444
22.416540,12.260000,cmd,2,-0.0616
22.420899,,fb,0,0.2778
22.416540,12.260000,cmd,3,-0.3411
22.428514,12.270000,cmd,0,0.1085
22.428514,12.270000,cmd,1,0.3879
22.428514,12.270000,cmd,2,-0.0616
22.428514,12.270000,cmd,3,-0.3411
22.441516,12.280000,cmd,0,0.1085
22.441516,12.280000,cmd,1,0.3879
22.441516,12.280000,cmd,2,-0.0616
22.441516,12.280000,cmd,3,-0.3411
22.458679,,fb,1,0.3889
22.459919,,fb,0,0.2222
22.460895,,fb,1,0.3889
22.461905,,fb,3,-0.3889
22.462911,,fb,0,0.2222
22.463873,,fb,1,0.3889
22.478578,12.290000,cmd,0,0.0842
22.478578,12.290000,cmd,1,0.3739
22.478578,12.290000,cmd,2,-0.0380
22.478578,12.290000,cmd,3,-0.3277
22.496350,12.300000,cmd,0,0.0842
22.496350,12.300000,cmd,1,0.3739
22.496350,12.300000,cmd,2,-0.0380
22.496350,12.300000,cmd,3,-0.3277
22.508728,,fb,1,0.3889
22.514048,,fb,1,0.3889
22.514892,,fb,2,-0.1667
22.514766,12.310000,cmd,0,0.0842
22.514766,12.310000,cmd,1,0.3739
22.514766,12.310000,cmd,2,-0.0380
22.514766,12.310000,cmd,3,-0.3277
22.527952,12.320000,cmd,0,0.0842
22.527952,12.320000,cmd,1,0.3739
22.527952,12.320000,cmd,2,-0.0380
22.527952,12.320000,cmd,3,-0.3277
22.553904,,fb,3,-0.4444
22.554890,,fb,0,0.2222
22.555899,,fb,1,0.3889
22.556883,,fb,2,-0.2222
22.558888,,fb,0,0.2222
22.559881,,fb,3,-0.4444
22.560915,,fb,0,0.2222
22.564074,12.330000,cmd,0,0.0693
22.564074,12.330000,cmd,1,0.3498
22.564074,12.330000,cmd,2,-0.0238
22.564074,12.330000,cmd,3,-0.3043
22.582058,12.340000,cmd,0,0.0693
22.582058,12.340000,cmd,1,0.3498
22.582058,12.340000,cmd,2,-0.0238
22.582058,12.340000,cmd,3,-0.3043
22.594448,12.350000,cmd,0,0.0693
22.594448,12.350000,cmd,1,0.3498
22.594448,12.350000,cmd,2,-0.0238
22.594448,12.350000,cmd,3,-0.3043
22.610202,,fb,2,-0.1667
22.610904,12.360000,cmd,0,0.0693
22.611897,,fb,0,0.1667
22.612906,,fb,2,-0.1667
22.610904,12.360000,cmd,1,0.3498
22.613909,,fb,3,-0.3889
22.614908,,fb,0,0.1667
22.610904,12.360000,cmd,2,-0.0238
22.615910,,fb,1,0.3889
22.616916,,fb,3,-0.4444
22.610904,12.360000,cmd,3,-0.3043
22.621965,,fb,0,0.1667
22.629664,,fb,1,0.3889
22.649318,12.370000,cmd,0,0.0649
22.649318,12.370000,cmd,1,0.3438
22.649318,12.370000,cmd,2,-0.0199
22.649318,12.370000,cmd,3,-0.2988
22.656096,,fb,3,-0.4444
22.659402,,fb,0,0.1667
22.661686,,fb,3,-0.4444
22.662573,12.380000,cmd,0,0.0649
22.662895,,fb,0,0.1667
22.663907,,fb,3,-0.4444
22.662573,12.380000,cmd,1,0.3438
22.662573,12.380000,cmd,2,-0.0199
22.662573,12.380000,cmd,3,-0.2988
22.680202,12.390000,cmd,0,0.0649
22.680202,12.390000,cmd,1,0.3438
22.680202,12.390000,cmd,2,-0.0199
22.680202,12.390000,cmd,3,-0.2988
22.697045,12.400000,cmd,0,0.0649
22.697045,12.400000,cmd,1,0.3438
22.700930,,fb,1,0.3889
22.697045,12.400000,cmd,2,-0.0199
22.701912,,fb,2,-0.1667
22.697045,12.400000,cmd,3,-0.2988
22.702918,,fb,3,-0.4444
22.710625,,fb,0,0.1667
22.713276,,fb,2,-0.1667
22.728958,,fb,0,0.1667
22.729914,,fb,1,0.3889
22.730916,,fb,3,-0.4444
22.732912,,fb,0,0.1667
22.734389,12.410000,cmd,0,0.0350
22.734915,,fb,1,0.3889
22.734389,12.410000,cmd,1,0.3553
22.737928,,fb,2,-0.1667
22.734389,12.410000,cmd,2,0.0096
22.734389,12.410000,cmd,3,-0.3106
22.746316,,fb,3,-0.3889
22.752260,12.420000,cmd,0,0.0350
22.752930,,fb,0,0.1667
22.752260,12.420000,cmd,1,0.3553
22.755926,,fb,1,0.3889
22.752260,12.420000,cmd,2,0.0096
22.752260,12.420000,cmd,3,-0.3106
22.763368,,fb,2,-0.1667
22.764179,12.430000,cmd,0,0.0350
22.764179,12.430000,cmd,1,0.3553
22.764179,12.430000,cmd,2,0.0096
22.764179,12.430000,cmd,3,-0.3106
22.779257,12.440000,cmd,0,0.0350
22.779257,12.440000,cmd,1,0.3553
22.779257,12.440000,cmd,2,0.0096
22.779257,12.440000,cmd,3,-0.3106
22.812925,,fb,0,0.1667
22.813939,,fb,3,-0.3889
22.812623,12.450000,cmd,0,0.0189
22.814918,,fb,0,0.1667
22.812623,12.450000,cmd,1,0.3695
22.815921,,fb,1,0.3889
22.812623,12.450000,cmd,2,0.0257
22.816958,,fb,2,-0.1667
22.817922,,fb,1,0.3889
22.818928,,fb,2,-0.1667
22.812623,12.450000,cmd,3,-0.3249
22.820492,,fb,1,0.3889
22.827275,12.460000,cmd,0,0.0189
22.827275,12.460000,cmd,1,0.3695
22.827275,12.460000,cmd,2,0.0257
22.827275,12.460000,cmd,3,-0.3249
22.845133,12.470000,cmd,0,0.0189
22.845133,12.470000,cmd,1,0.3695
22.845133,12.470000,cmd,2,0.0257
22.845133,12.470000,cmd,3,-0.3249
22.855955,,fb,2,-0.1667
22.857091,,fb,0,0.1667
22.857913,,fb,1,0.3889
22.858200,12.480000,cmd,0,0.0189
22.858981,,fb,2,-0.1667
22.859928,,fb,3,-0.4444
22.860922,,fb,0,0.1667
22.858200,12.480000,cmd,1,0.3695
22.861934,,fb,1,0.3889
22.858200,12.480000,cmd,2,0.0257
22.862921,,fb,3,-0.3889
22.858200,12.480000,cmd,3,-0.3249
22.864901,,fb,0,0.1667
22.889598,12.490000,cmd,0,-0.0003
22.889598,12.490000,cmd,1,0.3575
22.889598,12.490000,cmd,2,0.0450
22.889598,12.490000,cmd,3,-0.3128
22.903968,,fb,2,-0.1667
22.904299,12.500000,cmd,0,-0.0003
22.904299,12.500000,cmd,1,0.3575
22.904299,12.500000,cmd,2,0.0450
22.904299,12.500000,cmd,3,-0.3128
22.917560,12.510000,cmd,0,-0.0003
22.917560,12.510000,cmd,1,0.3575
22.917560,12.510000,cmd,2,0.0450
22.917560,12.510000,cmd,3,-0.3128
22.929518,12.520000,cmd,0,-0.0003
22.929518,12.520000,cmd,1,0.3575
22.929518,12.520000,cmd,2,0.0450
22.929518,12.520000,cmd,3,-0.3128
22.960744,12.530000,cmd,0,0.0113
22.960744,12.530000,cmd,1,0.3559
22.960744,12.530000,cmd,2,0.0335
