t_s,t_sim_s,kind,servo_idx,value_deg
46.481044,,fb,1,0.0000
46.482033,,fb,3,-0.1667
46.483032,,fb,0,-0.0556
46.484051,,fb,2,-0.0556
46.485067,,fb,0,-0.0556
46.486055,,fb,2,-0.0556
46.524061,,fb,0,-0.0556
46.525054,,fb,3,-0.1667
46.526050,,fb,0,-0.1111
46.528054,,fb,3,-0.1667
46.529045,,fb,1,-0.0556
46.530035,,fb,3,-0.1667
46.531034,,fb,1,-0.0556
46.569069,,fb,3,-0.1667
46.570529,,fb,2,-0.0556
46.571132,,fb,3,-0.1667
46.573186,,fb,2,-0.0556
46.574171,,fb,1,0.0000
46.575048,,fb,2,-0.0556
46.576091,,fb,0,-0.0556
46.614057,,fb,2,-0.0556
46.615045,,fb,0,-0.0556
46.616055,,fb,1,-0.0556
46.617048,,fb,1,-0.0556
46.618040,,fb,2,-0.0556
46.619041,,fb,0,-0.0556
46.620030,,fb,1,-0.0556
46.621029,,fb,3,-0.1667
46.659074,,fb,1,-0.0556
46.660044,,fb,0,-0.0556
46.661049,,fb,1,-0.0556
46.662033,,fb,0,-0.0556
46.663027,,fb,1,0.0000
46.664055,,fb,3,-0.1667
46.665025,,fb,0,-0.0556
46.666040,,fb,2,-0.0556
46.704052,,fb,0,-0.0556
46.705160,,fb,3,-0.1667
46.706048,,fb,0,-0.0556
46.708099,,fb,3,-0.1667
46.709066,,fb,2,-0.0556
46.710031,,fb,3,-0.1111
46.711029,,fb,1,-0.0556
46.749054,,fb,3,-0.1667
46.750029,,fb,2,-0.0556
46.751059,,fb,3,-0.1667
46.753028,,fb,2,-0.0556
46.933074,,fb,2,-0.0556
47.067027,,fb,2,-0.0556
47.068027,,fb,3,-0.1667
47.069029,,fb,1,-0.0556
47.114046,,fb,2,-0.0556
47.115111,,fb,3,-0.1667
47.116031,,fb,0,-0.0556
47.154055,,fb,2,-0.0556
47.155038,,fb,0,-0.0556
47.156054,,fb,1,0.0000
47.157162,,fb,0,-0.1111
47.158042,,fb,1,-0.0556
47.159058,,fb,0,-0.1111
47.160030,,fb,1,-0.0556
47.161146,,fb,3,-0.1111
47.199051,,fb,1,-0.0556
47.200035,,fb,0,-0.0556
47.201055,,fb,1,-0.0556
47.203117,,fb,0,-0.0556
47.204046,,fb,0,-0.0556
47.205043,,fb,1,-0.0556
47.206032,,fb,2,-0.0556
47.244049,,fb,0,-0.0556
47.245035,,fb,2,-0.0556
47.246034,,fb,3,-0.1667
47.247106,,fb,1,-0.0556
47.248028,,fb,3,-0.1667
47.249032,,fb,2,-0.0556
47.250025,,fb,3,-0.1667
47.251040,,fb,1,-0.0556
47.289043,,fb,3,-0.1667
47.291066,,fb,2,-0.0556
47.292064,,fb,0,-0.0556
47.293040,,fb,2,-0.0556
47.294045,,fb,1,-0.0556
47.295073,,fb,2,-0.0556
47.296028,,fb,0,-0.0556
47.334155,,fb,2,-0.0556
47.335043,,fb,0,-0.0556
47.336056,,fb,1,-0.0556
47.337029,,fb,3,-0.1111
47.338027,,fb,1,-0.0556
47.339031,,fb,0,-0.0556
47.340152,,fb,1,0.0000
47.341031,,fb,3,-0.1667
47.379061,,fb,1,-0.0556
47.381035,,fb,0,-0.0556
47.383049,,fb,0,-0.0556
47.384060,,fb,2,-0.0556
47.385038,,fb,0,-0.0556
47.386027,,fb,2,-0.0556
47.424046,,fb,0,-0.0556
47.425038,,fb,3,-0.1667
47.426100,,fb,0,-0.0556
47.427028,,fb,2,-0.0556
47.428066,,fb,3,-0.1667
47.429048,,fb,1,-0.0556
47.430044,,fb,3,-0.1667
47.431116,,fb,1,0.0000
47.469061,,fb,3,-0.1667
47.471050,,fb,2,-0.0556
47.472052,,fb,0,-0.0556
47.473135,,fb,2,-0.0556
47.474049,,fb,0,-0.0556
47.475096,,fb,2,-0.0556
47.476043,,fb,0,-0.0556
47.514062,,fb,2,-0.0556
47.515057,,fb,0,-0.0556
47.516051,,fb,1,-0.0556
47.517036,,fb,0,-0.0556
47.518039,,fb,1,0.0000
47.519032,,fb,0,-0.0556
47.520041,,fb,1,-0.0556
47.521117,,fb,3,-0.1667
47.559062,,fb,1,0.0000
47.560033,,fb,3,-0.1667
47.561032,,fb,0,-0.1111
47.562038,,fb,2,-0.0556
47.563034,,fb,1,-0.0556
47.564044,,fb,2,-0.0556
47.565042,,fb,0,-0.0556
47.566038,,fb,2,-0.0556
47.604060,,fb,0,-0.0556
47.605033,,fb,2,-0.0556
47.606073,,fb,3,-0.1667
47.607026,,fb,1,-0.0556
47.608047,,fb,3,-0.1667
47.609063,,fb,1,-0.0556
47.610029,,fb,3,-0.1667
47.611031,,fb,1,-0.0556
47.649152,,fb,3,-0.1667
47.650041,,fb,2,-0.0556
47.651051,,fb,0,-0.0556
47.653034,,fb,2,-0.0556
47.654172,,fb,2,-0.0556
47.655037,,fb,3,-0.1667
47.656040,,fb,0,-0.1111
47.694063,,fb,2,-0.0556
47.695032,,fb,0,-0.0556
47.696036,,fb,1,0.0000
47.697027,,fb,3,-0.1111
47.698063,,fb,2,-0.0556
47.699028,,fb,0,-0.1111
47.700054,,fb,1,-0.0556
47.701046,,fb,3,-0.1667
47.739044,,fb,1,0.0000
47.740039,,fb,3,-0.1667
47.741150,,fb,0,-0.0556
47.742059,,fb,2,-0.0556
47.743058,,fb,1,-0.0556
47.744031,,fb,2,-0.0556
47.745030,,fb,3,-0.1111
47.746146,,fb,2,-0.0556
47.784057,,fb,0,-0.0556
47.785028,,fb,2,-0.0556
47.786063,,fb,3,-0.1667
47.787026,,fb,2,-0.0556
47.788033,,fb,3,-0.1667
47.789144,,fb,1,-0.0556
47.790025,,fb,3,-0.1667
47.791030,,fb,1,0.0000
47.829044,,fb,3,-0.1667
47.830035,,fb,1,0.0000
47.831051,,fb,2,-0.0556
47.832102,,fb,1,-0.0556
47.833038,,fb,2,0.0000
47.834051,,fb,1,-0.0556
47.835045,,fb,2,-0.0556
47.836098,,fb,0,-0.0556
47.874055,,fb,2,-0.0556
47.875068,,fb,0,-0.0556
47.876051,,fb,1,0.0000
47.877052,,fb,3,-0.1667
47.878039,,fb,1,0.0000
47.879204,,fb,0,-0.0556
47.880026,,fb,1,0.0000
47.881042,,fb,3,-0.1667
47.919041,,fb,1,0.0000
47.921063,,fb,0,-0.0556
47.923037,,fb,0,-0.0556
47.924047,,fb,3,-0.1667
47.925044,,fb,0,-0.0556
47.926136,,fb,2,-0.0556
47.964073,,fb,0,-0.0556
47.965027,,fb,2,-0.0556
47.966149,,fb,3,-0.1667
47.967025,,fb,1,0.0000
47.968040,,fb,3,-0.1667
47.969039,,fb,3,-0.1667
47.970024,,fb,0,-0.0556
47.971049,,fb,1,-0.0556
48.009067,,fb,3,-0.1667
48.010035,,fb,1,0.0000
48.011039,,fb,2,-0.0556
48.012030,,fb,0,-0.0556
48.013029,,fb,2,-0.0556
48.014048,,fb,1,0.0000
48.015027,,fb,2,-0.0556
48.016026,,fb,0,-0.0556
48.054043,,fb,2,-0.0556
48.055184,,fb,3,-0.1667
48.056039,,fb,2,-0.0556
48.057055,,fb,3,-0.1667
48.058191,,fb,1,-0.0556
48.059053,,fb,1,-0.0556
48.060041,,fb,2,-0.0556
48.061028,,fb,3,-0.1667
48.099065,,fb,1,0.0000
48.100098,,fb,3,-0.1667
48.101061,,fb,0,-0.0556
48.102056,,fb,2,-0.0556
48.193204,,fb,3,-0.1667
48.194055,,fb,0,-0.0556
48.195029,,fb,3,-0.1667
48.196047,,fb,0,-0.0556
48.234054,,fb,2,-0.0556
48.235076,,fb,0,-0.1111
48.236030,,fb,2,-0.0556
48.237041,,fb,0,-0.0556
48.238042,,fb,1,-0.0556
48.239061,,fb,0,-0.0556
48.240117,,fb,1,-0.0556
48.241043,,fb,3,-0.1667
48.279045,,fb,1,-0.0556
48.280045,,fb,3,-0.1667
48.281070,,fb,0,-0.0556
48.282042,,fb,2,-0.0556
48.284036,,fb,2,-0.0556
48.285037,,fb,1,0.0000
48.286030,,fb,2,-0.0556
48.324046,,fb,0,-0.0556
48.325055,,fb,2,-0.0556
48.326175,,fb,3,-0.1667
48.327026,,fb,1,-0.0556
48.328039,,fb,3,-0.1667
48.329046,,fb,3,-0.1667
48.330041,,fb,0,-0.0556
48.331026,,fb,1,0.0000
48.370045,,fb,0,-0.0556
48.372038,,fb,0,-0.0556
48.419039,,fb,3,-0.1111
48.420039,,fb,1,-0.0556
48.421026,,fb,3,-0.1667
48.459067,,fb,1,-0.0556
48.461054,,fb,0,-0.1111
48.463064,,fb,3,-0.1667
48.464040,,fb,3,-0.1667
48.465043,,fb,0,-0.0556
48.466027,,fb,2,-0.0556
48.504056,,fb,0,-0.0556
48.505034,,fb,1,-0.0556
48.506035,,fb,0,-0.0556
48.507028,,fb,1,-0.0556
48.508077,,fb,3,-0.1667
48.509034,,fb,3,-0.1667
48.510048,,fb,0,-0.0556
48.511026,,fb,1,-0.0556
48.550173,,fb,0,-0.0556
48.551060,,fb,3,-0.1667
48.552040,,fb,1,-0.0556
48.553047,,fb,2,-0.0556
48.554205,,fb,0,-0.0556
48.555024,,fb,2,-0.0556
48.556026,,fb,0,-0.1111
48.595048,,fb,2,-0.0556
48.596053,,fb,2,-0.0556
48.597135,,fb,3,-0.1667
48.598035,,fb,1,-0.0556
48.599039,,fb,0,-0.0556
48.600039,,fb,1,0.0000
48.601044,,fb,3,-0.1667
48.639042,,fb,1,-0.0556
48.641079,,fb,0,-0.1111
48.642049,,fb,3,-0.1667
48.643089,,fb,1,-0.0556
48.644040,,fb,2,-0.0556
48.645025,,fb,1,-0.0556
48.646075,,fb,2,-0.0556
48.685068,,fb,0,-0.1111
48.686053,,fb,0,-0.0556
48.687072,,fb,2,-0.0556
48.688039,,fb,3,-0.1667
48.689048,,fb,2,-0.0556
48.690040,,fb,3,-0.1111
48.691048,,fb,1,-0.0556
48.730051,,fb,0,-0.0556
48.731067,,fb,3,-0.1667
48.732025,,fb,1,0.0000
48.733111,,fb,2,-0.0556
48.734059,,fb,0,-0.1111
48.735049,,fb,2,-0.0556
48.736030,,fb,0,-0.0556
48.775089,,fb,2,-0.0556
48.912027,,fb,0,-0.0556
48.913221,,fb,3,-0.1667
48.914057,,fb,0,-0.0556
48.915025,,fb,2,-0.0556
48.916025,,fb,0,-0.0556
48.955049,,fb,2,-0.0556
48.956051,,fb,2,-0.0556
48.957069,,fb,0,-0.0556
48.958154,,fb,1,0.0000
48.959035,,fb,0,-0.0556
48.960042,,fb,1,-0.0556
48.961027,,fb,3,-0.1667
48.999049,,fb,1,-0.0556
49.000040,,fb,0,-0.0556
49.001066,,fb,1,-0.0556
49.002144,,fb,3,-0.1667
49.003037,,fb,0,-0.0556
49.004029,,fb,2,-0.0556
49.005035,,fb,0,-0.0556
49.006032,,fb,2,-0.0556
49.044071,,fb,0,-0.1111
49.046052,,fb,3,-0.1667
49.048048,,fb,2,-0.0556
49.049026,,fb,2,-0.0556
49.050041,,fb,3,-0.1667
49.051105,,fb,1,-0.0556
49.089045,,fb,3,-0.1111
49.090027,,fb,1,-0.0556
49.091177,,fb,2,-0.0556
49.092035,,fb,1,-0.0556
49.093050,,fb,2,-0.0556
49.094042,,fb,1,-0.0556
49.095025,,fb,2,-0.0556
49.135045,,fb,2,-0.0556
49.272040,,fb,2,-0.0556
49.273099,,fb,0,-0.0556
49.274041,,fb,1,0.0000
49.275070,,fb,2,-0.0556
49.290057,,fb,1,-0.0556
49.455043,,fb,3,-0.1667
49.456061,,fb,1,-0.0556
49.457049,,fb,2,-0.0556
49.504074,,fb,1,-0.0556
49.506129,,fb,1,-0.0556
49.507071,,fb,0,-0.0556
49.508075,,fb,1,-0.0556
49.510053,,fb,0,-0.0556
49.521033,,fb,1,-0.0556
49.522117,,fb,2,-0.0556
49.558065,,fb,1,-0.0556
49.560055,,fb,0,-0.0556
49.561028,,fb,3,-0.1111
49.562026,,fb,1,-0.0556
49.563027,,fb,2,-0.0556
49.564040,,fb,0,-0.0556
49.565039,,fb,1,-0.0556
49.602052,,fb,1,-0.0556
49.603045,,fb,1,-0.0556
49.604028,,fb,2,-0.0556
49.605135,,fb,0,-0.0556
49.606054,,fb,2,-0.0556
49.607041,,fb,3,-0.1667
49.608047,,fb,2,-0.0556
49.610066,,fb,3,-0.1667
49.650057,,fb,1,0.0000
49.651036,,fb,1,-0.0556
49.652027,,fb,2,-0.0556
49.653025,,fb,0,-0.0556
49.654058,,fb,2,-0.0556
49.655042,,fb,0,-0.0556
49.667054,,fb,0,-0.0556
49.668030,,fb,1,-0.0556
49.669039,,fb,2,-0.0556
49.671040,,fb,3,-0.1667
49.674040,,fb,0,-0.0556
49.677040,,fb,1,-0.0556
49.680031,,fb,2,-0.0556
49.682048,,fb,3,-0.1667
49.686028,,fb,0,-0.0556
49.689028,,fb,1,0.0000
49.692069,,fb,2,-0.0556
49.694027,,fb,3,-0.1667
49.698032,,fb,0,-0.0556
49.701037,,fb,1,-0.0556
49.739046,,fb,3,-0.1667
49.740106,,fb,0,-0.0556
49.741043,,fb,3,-0.1667
49.742049,,fb,0,-0.0556
49.743032,,fb,2,-0.0556
49.744035,,fb,1,-0.0556
49.745026,,fb,2,-0.0556
49.757039,,fb,1,-0.0556
49.758039,,fb,2,-0.0556
49.759041,,fb,3,-0.1667
49.761078,,fb,1,-0.0556
49.764029,,fb,2,-0.0556
49.766040,,fb,3,-0.1667
49.770027,,fb,0,-0.0556
49.773053,,fb,1,-0.0556
49.775105,,fb,2,-0.0556
49.778045,,fb,3,-0.1667
49.782066,,fb,0,-0.1111
49.785045,,fb,1,-0.0556
49.787026,,fb,2,-0.0556
49.790047,,fb,3,-0.1667
49.829068,,fb,1,-0.0556
49.831053,,fb,0,-0.0556
49.832055,,fb,3,-0.1667
49.833068,,fb,0,-0.0556
49.834300,,fb,3,-0.1667
49.835041,,fb,0,-0.0556
49.836040,,fb,2,-0.0556
49.874085,,fb,0,-0.0556
49.875045,,fb,3,-0.1667
49.876106,,fb,0,-0.0556
49.877039,,fb,2,0.0000
49.878038,,fb,3,-0.1667
49.879026,,fb,1,-0.0556
49.880027,,fb,3,-0.1667
49.928065,,fb,0,-0.0556
49.930054,,fb,3,-0.1667
49.931047,,fb,3,-0.1667
49.932039,,fb,0,-0.0556
49.933041,,fb,2,-0.0556
49.934105,,fb,3,-0.1667
49.945082,,fb,2,-0.0556
49.946045,,fb,0,-0.0556
49.947051,,fb,1,0.0000
49.948040,,fb,3,-0.1667
49.950040,,fb,0,-0.1111
49.953031,,fb,1,0.0000
49.955034,,fb,2,-0.0556
49.958060,,fb,3,-0.1667
49.962049,,fb,0,-0.0556
49.965035,,fb,1,-0.0556
49.967037,,fb,2,-0.0556
49.970039,,fb,3,-0.1667
49.974041,,fb,0,-0.0556
49.977070,,fb,1,-0.0556
49.979038,,fb,2,-0.0556
50.019083,,fb,0,-0.0556
50.020553,,fb,0,-0.0556
50.021029,,fb,2,-0.0556
50.023051,,fb,3,-0.1667
50.025091,,fb,2,-0.0556
50.026792,,fb,3,-0.1667
50.073070,,fb,3,-0.1667
50.074064,,fb,2,-0.0556
50.075316,,fb,0,-0.0556
50.076046,,fb,2,-0.0556
50.077063,,fb,3,-0.1667
50.078179,,fb,2,-0.0556
50.079132,,fb,3,-0.1667
50.080061,,fb,1,-0.0556
50.117083,,fb,0,-0.0556
50.118062,,fb,3,-0.1667
50.119073,,fb,0,-0.0556
50.120060,,fb,2,-0.0556
50.121211,,fb,3,-0.1667
50.122053,,fb,2,-0.0556
50.123065,,fb,3,-0.1667
50.124247,,fb,1,0.0000
50.162194,,fb,3,-0.1667
50.163066,,fb,0,-0.0556
50.164074,,fb,3,-0.1667
50.165291,,fb,0,-0.0556
50.166051,,fb,3,-0.1667
50.167058,,fb,1,-0.0556
50.168209,,fb,2,-0.0556
50.169105,,fb,0,-0.0556
50.207074,,fb,2,-0.0556
50.208058,,fb,0,-0.0556
50.210062,,fb,2,-0.0556
50.211061,,fb,2,-0.0556
50.212236,,fb,0,-0.0556
50.213045,,fb,1,0.0000
50.214057,,fb,3,-0.1667
50.252055,,fb,1,-0.0556
50.253246,,fb,0,-0.0556
50.254057,,fb,1,-0.0556
50.256044,,fb,0,-0.0556
50.257064,,fb,3,-0.1667
50.258047,,fb,0,-0.0556
50.259057,,fb,2,-0.0556
50.298068,,fb,0,-0.0556
50.300067,,fb,0,-0.0556
50.301058,,fb,0,-0.0556
50.302384,,fb,2,-0.0556
50.303051,,fb,3,-0.1667
50.304054,,fb,1,-0.0556
50.342236,,fb,3,-0.1667
50.343058,,fb,2,-0.0556
50.344107,,fb,3,-0.1667
50.345152,,fb,1,0.0000
50.346052,,fb,2,-0.0556
50.347072,,fb,0,-0.0556
50.348226,,fb,2,-0.0556
50.349057,,fb,0,-0.0556
50.387116,,fb,2,-0.0556
50.388049,,fb,1,-0.0556
50.389076,,fb,2,-0.0556
50.390202,,fb,0,-0.0556
50.391056,,fb,1,-0.0556
50.392065,,fb,3,-0.1667
50.393256,,fb,1,0.0000
50.394103,,fb,3,-0.1667
50.432062,,fb,1,0.0000
50.433060,,fb,0,-0.0556
50.434105,,fb,1,0.0000
50.436055,,fb,0,-0.0556
50.437065,,fb,3,-0.1111
50.438043,,fb,0,-0.0556
50.439057,,fb,2,-0.0556
50.477055,,fb,0,-0.0556
50.478329,,fb,3,-0.1667
50.479057,,fb,0,-0.0556
50.480055,,fb,2,-0.0556
50.481169,,fb,3,-0.1667
50.482054,,fb,1,-0.0556
50.483060,,fb,3,-0.1667
50.484175,,fb,1,-0.0556
50.522069,,fb,3,-0.1667
50.523055,,fb,2,-0.0556
50.524325,,fb,3,-0.1667
50.525057,,fb,1,-0.0556
50.526053,,fb,2,-0.0556
50.527216,,fb,0,-0.0556
50.528041,,fb,2,-0.0556
50.529050,,fb,0,-0.0556
50.567287,,fb,2,-0.0556
50.568042,,fb,1,-0.0556
50.569060,,fb,2,-0.0556
50.570154,,fb,0,-0.0556
50.571086,,fb,1,0.0000
50.572078,,fb,3,-0.1667
50.573063,,fb,1,0.0000
50.574063,,fb,3,-0.1667
50.613073,,fb,1,-0.0556
50.614206,,fb,0,-0.1111
50.615058,,fb,1,-0.0556
50.617061,,fb,0,-0.0556
50.618050,,fb,3,-0.1111
50.619058,,fb,0,-0.0556
50.620088,,fb,2,-0.0556
50.658059,,fb,0,-0.0556
50.660068,,fb,3,-0.1667
50.661051,,fb,1,-0.0556
50.662274,,fb,0,-0.0556
50.663055,,fb,2,-0.0556
50.664068,,fb,3,-0.1667
50.665442,,fb,1,-0.0556
50.703071,,fb,3,-0.1667
50.704053,,fb,2,-0.0556
50.705283,,fb,3,-0.1667
50.706041,,fb,1,-0.0556
50.707056,,fb,2,-0.0556
50.708286,,fb,0,-0.0556
50.709045,,fb,2,-0.0556
50.722070,,fb,1,0.0000
50.723174,,fb,0,-0.0556
50.725185,,fb,1,-0.0556
50.727052,,fb,2,-0.0556
50.731062,,fb,3,-0.1667
50.734057,,fb,0,-0.0556
50.736053,,fb,1,-0.0556
50.739056,,fb,2,-0.0556
50.742054,,fb,3,-0.1667
50.746054,,fb,0,-0.0556
50.748052,,fb,1,-0.0556
50.751046,,fb,2,-0.0556
50.765231,,fb,3,-0.1667
50.766189,,fb,0,-0.0556
50.767654,,fb,2,-0.0556
50.768062,,fb,3,-0.1667
50.770061,,fb,0,-0.0556
50.772056,,fb,1,0.0000
50.775056,,fb,2,-0.0556
50.778052,,fb,3,-0.1667
50.782075,,fb,0,-0.1111
50.784049,,fb,1,0.0000
50.787231,,fb,2,0.0000
50.791255,,fb,3,-0.1667
50.794264,,fb,0,-0.0556
50.796117,,fb,1,0.0000
50.799219,,fb,2,-0.0556
50.839422,,fb,0,-0.0556
50.840738,,fb,0,-0.0556
50.842423,,fb,2,-0.0556
50.843274,,fb,3,-0.1667
50.844860,,fb,3,-0.1667
50.846298,,fb,1,-0.0556
50.883230,,fb,3,-0.1667
50.884248,,fb,2,-0.0556
50.885258,,fb,3,-0.1111
50.886243,,fb,1,-0.0556
50.887305,,fb,2,-0.0556
50.888307,,fb,1,-0.0556
50.889446,,fb,2,-0.0556
50.900240,,fb,0,-0.0556
50.901182,,fb,1,-0.0556
50.902570,,fb,2,-0.0556
50.904218,,fb,0,-0.0556
50.907151,,fb,1,-0.0556
50.910230,,fb,2,-0.0556
50.914251,,fb,3,-0.1667
50.917223,,fb,0,-0.0556
50.919210,,fb,1,0.0000
50.922458,,fb,2,-0.0556
50.926305,,fb,3,-0.1667
50.929210,,fb,0,-0.0556
50.931250,,fb,1,-0.0556
50.934047,,fb,2,-0.0556
50.973076,,fb,0,-0.0556
50.974076,,fb,3,-0.1667
50.975073,,fb,0,-0.0556
50.976054,,fb,2,-0.0556
50.977035,,fb,3,-0.1667
50.978034,,fb,1,0.0000
50.979037,,fb,3,-0.1667
50.980037,,fb,1,-0.0556
51.018082,,fb,3,-0.1667
51.019056,,fb,2,-0.0556
51.020235,,fb,3,-0.1667
51.022047,,fb,2,-0.0556
51.023042,,fb,1,-0.0556
51.024039,,fb,2,-0.0556
51.069050,,fb,0,-0.0556
51.070238,,fb,2,-0.0556
51.071073,,fb,0,-0.0556
51.072073,,fb,1,-0.0556
51.073037,,fb,2,-0.0556
51.074030,,fb,0,-0.0556
51.075264,,fb,2,-0.0556
51.076070,,fb,1,0.0000
51.077050,,fb,2,-0.0556
51.078031,,fb,0,-0.0556
51.115091,,fb,2,-0.0556
51.116034,,fb,0,-0.0556
51.117040,,fb,1,0.0000
51.118030,,fb,3,-0.1667
51.119107,,fb,1,0.0000
51.120048,,fb,0,-0.0556
51.121041,,fb,1,0.0000
51.122037,,fb,3,-0.1667
51.160067,,fb,1,-0.0556
51.161179,,fb,3,-0.1667
51.162058,,fb,0,-0.0556
51.163060,,fb,2,-0.0556
51.164064,,fb,1,-0.0556
51.165053,,fb,2,-0.0556
51.166068,,fb,0,-0.0556
51.167082,,fb,2,-0.0556
51.205103,,fb,0,-0.0556
51.206044,,fb,3,-0.1667
51.207084,,fb,0,-0.1111
51.208053,,fb,2,-0.0556
51.209040,,fb,3,-0.1667
51.210046,,fb,1,-0.0556
51.211049,,fb,3,-0.1667
51.212025,,fb,1,-0.0556
51.250079,,fb,3,-0.1667
51.252142,,fb,2,-0.0556
51.253556,,fb,0,-0.0556
51.254040,,fb,2,-0.0556
51.255054,,fb,1,0.0000
51.256033,,fb,2,-0.0556
51.257275,,fb,0,-0.0556
51.295047,,fb,2,-0.0556
51.296050,,fb,1,-0.0556
51.297063,,fb,2,-0.0556
51.298032,,fb,0,-0.0556
51.299041,,fb,1,-0.0556
51.300194,,fb,0,-0.1111
51.301034,,fb,1,-0.0556
51.302039,,fb,3,-0.1111
51.340053,,fb,1,-0.0556
51.341070,,fb,3,-0.1667
51.342223,,fb,0,-0.0556
51.343036,,fb,2,-0.0556
51.345031,,fb,1,-0.0556
51.346029,,fb,1,0.0000
51.347025,,fb,2,-0.0556
51.385067,,fb,0,-0.0556
51.386044,,fb,3,-0.1667
51.387052,,fb,0,-0.0556
51.388032,,fb,2,-0.0556
51.389036,,fb,3,-0.1667
51.390056,,fb,1,-0.0556
51.391040,,fb,3,-0.1667
51.392101,,fb,1,-0.0556
51.430074,,fb,3,-0.1667
51.432068,,fb,2,-0.0556
51.433024,,fb,2,-0.0556
51.434038,,fb,0,-0.0556
51.435045,,fb,1,-0.0556
51.436025,,fb,2,-0.0556
51.437048,,fb,0,-0.0556
51.475064,,fb,2,-0.0556
51.476043,,fb,0,-0.0556
51.477041,,fb,2,-0.0556
51.478033,,fb,3,-0.1667
51.479034,,fb,2,-0.0556
51.480028,,fb,3,-0.1667
51.481038,,fb,1,-0.0556
51.482359,,fb,3,-0.1667
51.520044,,fb,1,-0.0556
51.521265,,fb,3,-0.1667
51.522035,,fb,0,-0.0556
51.523041,,fb,2,-0.0556
51.524041,,fb,0,-0.0556
51.525282,,fb,2,-0.0556
51.526039,,fb,0,-0.0556
51.527039,,fb,2,-0.0556
51.565058,,fb,0,-0.1111
51.566052,,fb,3,-0.1667
51.567172,,fb,0,-0.0556
51.569058,,fb,3,-0.1111
51.570031,,fb,2,-0.0556
51.571061,,fb,3,-0.1667
51.572118,,fb,1,-0.0556
51.610067,,fb,3,-0.1667
51.612047,,fb,2,-0.0556
51.613027,,fb,0,-0.0556
51.614025,,fb,2,-0.0556
51.615040,,fb,1,-0.0556
51.616231,,fb,2,-0.0556
51.618040,,fb,0,-0.1111
51.656046,,fb,2,-0.0556
51.657139,,fb,0,-0.0556
51.658076,,fb,1,-0.0556
51.660052,,fb,1,-0.0556
51.661043,,fb,1,-0.0556
51.662028,,fb,2,-0.0556
51.663112,,fb,3,-0.1667
51.701056,,fb,1,0.0000
51.702044,,fb,3,-0.1667
51.703242,,fb,0,-0.1111
51.704039,,fb,2,-0.0556
51.706031,,fb,1,-0.0556
51.707215,,fb,1,-0.0556
51.752037,,fb,2,-0.0556
51.753042,,fb,0,-0.0556
51.754029,,fb,1,-0.0556
51.755044,,fb,3,-0.1667
51.756117,,fb,1,-0.0556
51.757042,,fb,3,-0.1667
51.758067,,fb,1,-0.0556
51.804073,,fb,1,-0.0556
51.805055,,fb,3,-0.1667
51.806183,,fb,1,-0.0556
51.807253,,fb,2,-0.0556
51.808049,,fb,1,-0.0556
51.809060,,fb,2,-0.0556
51.811039,,fb,2,-0.0556
51.812054,,fb,0,-0.0556
51.823049,,fb,2,-0.0556
51.824045,,fb,0,-0.0556
51.825042,,fb,3,-0.1667
51.827050,,fb,0,-0.0556
51.829089,,fb,1,-0.0556
51.832026,,fb,2,-0.0556
51.836063,,fb,3,-0.1667
51.838179,,fb,0,-0.1111
51.841075,,fb,1,-0.0556
51.844068,,fb,2,-0.0556
51.848131,,fb,3,-0.1667
51.850029,,fb,0,-0.0556
51.854030,,fb,1,0.0000
51.856028,,fb,2,-0.0556
51.895068,,fb,0,-0.0556
51.896052,,fb,3,-0.1111
51.897048,,fb,0,-0.0556
51.899043,,fb,3,-0.1667
51.900049,,fb,2,-0.0556
51.901141,,fb,3,-0.1667
51.902035,,fb,1,-0.0556
51.940062,,fb,3,-0.1667
51.942047,,fb,2,-0.0556
51.943030,,fb,0,-0.0556
51.944056,,fb,2,-0.0556
51.945029,,fb,1,0.0000
51.946027,,fb,2,-0.0556
51.947026,,fb,0,-0.0556
51.985053,,fb,2,-0.0556
51.986095,,fb,0,-0.0556
51.987054,,fb,1,0.0000
51.988028,,fb,3,-0.1667
51.989049,,fb,1,-0.0556
51.990060,,fb,3,-0.1667
51.991103,,fb,1,0.0000
51.992048,,fb,3,-0.1667
52.031050,,fb,1,-0.0556
52.032067,,fb,3,-0.1667
52.033057,,fb,0,-0.0556
52.034042,,fb,2,-0.0556
52.035034,,fb,1,0.0000
52.036182,,fb,2,-0.0556
52.037040,,fb,0,-0.0556
52.038031,,fb,2,-0.0556
52.076072,,fb,0,-0.1111
52.077062,,fb,3,-0.1667
52.078128,,fb,0,-0.0556
52.080039,,fb,3,-0.1667
52.081040,,fb,2,-0.0556
52.082066,,fb,3,-0.1111
52.130067,,fb,0,-0.0556
52.131029,,fb,3,-0.1667
52.132062,,fb,0,-0.0556
52.133030,,fb,3,-0.1667
52.134037,,fb,0,-0.0556
52.135028,,fb,2,-0.0556
52.136041,,fb,1,-0.0556
52.183060,,fb,0,-0.1111
52.184044,,fb,3,-0.1667
52.185043,,fb,0,-0.0556
52.187043,,fb,0,-0.0556
52.189048,,fb,3,-0.1667
52.200067,,fb,3,-0.1667
52.201047,,fb,1,-0.0556
52.202052,,fb,0,-0.1111
52.205099,,fb,1,-0.0556
52.207045,,fb,2,-0.0556
52.211057,,fb,3,-0.1667
52.213027,,fb,0,-0.1111
52.217026,,fb,1,-0.0556
