t_s,t_sim_s,kind,servo_idx,value_deg
25.213385,12.000000,cmd,0,0.8813
25.213385,12.000000,cmd,1,0.8976
25.213385,12.000000,cmd,2,-0.8571
25.213385,12.000000,cmd,3,-0.8734
25.244820,12.010000,cmd,0,0.8363
25.244820,12.010000,cmd,1,0.9001
25.244820,12.010000,cmd,2,-0.8138
25.244820,12.010000,cmd,3,-0.8776
25.263899,12.020000,cmd,0,0.8363
25.263899,12.020000,cmd,1,0.9001
25.263899,12.020000,cmd,2,-0.8138
25.263899,12.020000,cmd,3,-0.8776
25.282320,12.030000,cmd,0,0.8363
25.282320,12.030000,cmd,1,0.9001
25.282320,12.030000,cmd,2,-0.8138
25.282320,12.030000,cmd,3,-0.8776
25.297098,12.040000,cmd,0,0.8363
25.297098,12.040000,cmd,1,0.9001
25.297098,12.040000,cmd,2,-0.8138
25.297098,12.040000,cmd,3,-0.8776
25.326824,12.050000,cmd,0,0.8001
25.326824,12.050000,cmd,1,0.9123
25.326824,12.050000,cmd,2,-0.7790
25.326824,12.050000,cmd,3,-0.8912
25.339109,12.060000,cmd,0,0.8001
25.339109,12.060000,cmd,1,0.9123
25.339109,12.060000,cmd,2,-0.7790
25.339109,12.060000,cmd,3,-0.8912
25.353402,12.070000,cmd,0,0.8001
25.353402,12.070000,cmd,1,0.9123
25.353402,12.070000,cmd,2,-0.7790
25.353402,12.070000,cmd,3,-0.8912
25.366463,12.080000,cmd,0,0.8001
25.366463,12.080000,cmd,1,0.9123
25.366463,12.080000,cmd,2,-0.7790
25.366463,12.080000,cmd,3,-0.8912
25.400334,12.089999,cmd,0,0.7739
25.400334,12.089999,cmd,1,0.9265
25.400334,12.089999,cmd,2,-0.7545
25.400334,12.089999,cmd,3,-0.9071
25.413036,12.100000,cmd,0,0.7739
25.413036,12.100000,cmd,1,0.9265
25.413036,12.100000,cmd,2,-0.7545
25.413036,12.100000,cmd,3,-0.9071
25.430330,12.109999,cmd,0,0.7739
25.430330,12.109999,cmd,1,0.9265
25.430330,12.109999,cmd,2,-0.7545
25.430330,12.109999,cmd,3,-0.9071
25.444294,12.120000,cmd,0,0.7739
25.444294,12.120000,cmd,1,0.9265
25.444294,12.120000,cmd,2,-0.7545
25.444294,12.120000,cmd,3,-0.9071
25.477984,12.129999,cmd,0,0.7543
25.477984,12.129999,cmd,1,0.9470
25.477984,12.129999,cmd,2,-0.7367
25.477984,12.129999,cmd,3,-0.9294
25.493345,12.140000,cmd,0,0.7543
25.493345,12.140000,cmd,1,0.9470
25.493345,12.140000,cmd,2,-0.7367
25.493345,12.140000,cmd,3,-0.9294
25.506106,12.150000,cmd,0,0.7543
25.506106,12.150000,cmd,1,0.9470
25.506106,12.150000,cmd,2,-0.7367
25.506106,12.150000,cmd,3,-0.9294
25.523487,12.160000,cmd,0,0.7543
25.523487,12.160000,cmd,1,0.9470
25.523487,12.160000,cmd,2,-0.7367
25.523487,12.160000,cmd,3,-0.9294
25.561506,12.170000,cmd,0,0.7523
25.561506,12.170000,cmd,1,0.9624
25.561506,12.170000,cmd,2,-0.7364
25.561506,12.170000,cmd,3,-0.9465
25.579073,12.180000,cmd,0,0.7523
25.579073,12.180000,cmd,1,0.9624
25.579073,12.180000,cmd,2,-0.7364
25.579073,12.180000,cmd,3,-0.9465
25.597085,12.190000,cmd,0,0.7523
25.597085,12.190000,cmd,1,0.9624
25.597085,12.190000,cmd,2,-0.7364
25.597085,12.190000,cmd,3,-0.9465
25.615453,12.200000,cmd,0,0.7523
25.615453,12.200000,cmd,1,0.9624
25.615453,12.200000,cmd,2,-0.7364
25.615453,12.200000,cmd,3,-0.9465
25.650775,12.210000,cmd,0,0.7526
25.650775,12.210000,cmd,1,0.9824
25.650775,12.210000,cmd,2,-0.7383
25.650775,12.210000,cmd,3,-0.9681
25.664485,12.220000,cmd,0,0.7526
25.664485,12.220000,cmd,1,0.9824
25.664485,12.220000,cmd,2,-0.7383
25.664485,12.220000,cmd,3,-0.9681
25.684648,12.230000,cmd,0,0.7526
25.684648,12.230000,cmd,1,0.9824
25.684648,12.230000,cmd,2,-0.7383
25.684648,12.230000,cmd,3,-0.9681
25.703047,12.240000,cmd,0,0.7526
25.703047,12.240000,cmd,1,0.9824
25.703047,12.240000,cmd,2,-0.7383
25.703047,12.240000,cmd,3,-0.9681
25.738196,12.250000,cmd,0,0.7608
25.738196,12.250000,cmd,1,1.0007
25.738196,12.250000,cmd,2,-0.7480
25.738196,12.250000,cmd,3,-0.9880
25.757400,12.260000,cmd,0,0.7608
25.757400,12.260000,cmd,1,1.0007
25.757400,12.260000,cmd,2,-0.7480
25.757400,12.260000,cmd,3,-0.9880
25.772350,12.270000,cmd,0,0.7608
25.772350,12.270000,cmd,1,1.0007
25.772350,12.270000,cmd,2,-0.7480
25.772350,12.270000,cmd,3,-0.9880
25.787713,12.280000,cmd,0,0.7608
25.787713,12.280000,cmd,1,1.0007
25.787713,12.280000,cmd,2,-0.7480
25.787713,12.280000,cmd,3,-0.9880
25.822820,12.290000,cmd,0,0.7714
25.822820,12.290000,cmd,1,1.0167
25.822820,12.290000,cmd,2,-0.7600
25.822820,12.290000,cmd,3,-1.0053
25.839058,12.300000,cmd,0,0.7714
25.839058,12.300000,cmd,1,1.0167
25.839058,12.300000,cmd,2,-0.7600
25.839058,12.300000,cmd,3,-1.0053
25.857585,12.310000,cmd,0,0.7714
25.857585,12.310000,cmd,1,1.0167
25.857585,12.310000,cmd,2,-0.7600
25.857585,12.310000,cmd,3,-1.0053
25.871903,12.320000,cmd,0,0.7714
25.871903,12.320000,cmd,1,1.0167
25.871903,12.320000,cmd,2,-0.7600
25.871903,12.320000,cmd,3,-1.0053
25.903447,12.330000,cmd,0,0.7889
25.903447,12.330000,cmd,1,1.0229
25.903447,12.330000,cmd,2,-0.7789
25.903447,12.330000,cmd,3,-1.0128
25.928807,12.340000,cmd,0,0.7889
25.928807,12.340000,cmd,1,1.0229
25.928807,12.340000,cmd,2,-0.7789
25.928807,12.340000,cmd,3,-1.0128
25.945738,12.350000,cmd,0,0.7889
25.945738,12.350000,cmd,1,1.0229
25.945738,12.350000,cmd,2,-0.7789
25.945738,12.350000,cmd,3,-1.0128
25.957939,12.360000,cmd,0,0.7889
25.957939,12.360000,cmd,1,1.0229
25.957939,12.360000,cmd,2,-0.7789
25.957939,12.360000,cmd,3,-1.0128
25.990836,12.370000,cmd,0,0.8050
25.990836,12.370000,cmd,1,1.0343
25.990836,12.370000,cmd,2,-0.7960
25.990836,12.370000,cmd,3,-1.0253
26.003123,12.380000,cmd,0,0.8050
26.003123,12.380000,cmd,1,1.0343
26.003123,12.380000,cmd,2,-0.7960
26.003123,12.380000,cmd,3,-1.0253
26.014554,12.390000,cmd,0,0.8050
26.014554,12.390000,cmd,1,1.0343
26.014554,12.390000,cmd,2,-0.7960
26.014554,12.390000,cmd,3,-1.0253
26.031262,12.400000,cmd,0,0.8050
26.031262,12.400000,cmd,1,1.0343
26.031262,12.400000,cmd,2,-0.7960
26.031262,12.400000,cmd,3,-1.0253
26.068486,12.410000,cmd,0,0.8262
26.068486,12.410000,cmd,1,1.0384
26.068486,12.410000,cmd,2,-0.8184
26.068486,12.410000,cmd,3,-1.0306
26.082190,12.420000,cmd,0,0.8262
26.082190,12.420000,cmd,1,1.0384
26.082190,12.420000,cmd,2,-0.8184
26.082190,12.420000,cmd,3,-1.0306
26.098924,12.430000,cmd,0,0.8262
26.098924,12.430000,cmd,1,1.0384
26.098924,12.430000,cmd,2,-0.8184
26.098924,12.430000,cmd,3,-1.0306
26.114348,12.440000,cmd,0,0.8262
26.114348,12.440000,cmd,1,1.0384
26.114348,12.440000,cmd,2,-0.8184
26.114348,12.440000,cmd,3,-1.0306
26.147057,12.450000,cmd,0,0.8466
26.147057,12.450000,cmd,1,1.0371
26.147057,12.450000,cmd,2,-0.8397
26.147057,12.450000,cmd,3,-1.0302
26.163871,12.460000,cmd,0,0.8466
26.163871,12.460000,cmd,1,1.0371
26.163871,12.460000,cmd,2,-0.8397
26.163871,12.460000,cmd,3,-1.0302
26.176407,12.470000,cmd,0,0.8466
26.176407,12.470000,cmd,1,1.0371
26.176407,12.470000,cmd,2,-0.8397
26.176407,12.470000,cmd,3,-1.0302
26.188491,12.480000,cmd,0,0.8466
26.188491,12.480000,cmd,1,1.0371
26.188491,12.480000,cmd,2,-0.8397
26.188491,12.480000,cmd,3,-1.0302
26.222620,12.490000,cmd,0,0.8541
26.222620,12.490000,cmd,1,1.0345
26.222620,12.490000,cmd,2,-0.8481
26.222620,12.490000,cmd,3,-1.0284
26.235614,12.500000,cmd,0,0.8541
26.235614,12.500000,cmd,1,1.0345
26.235614,12.500000,cmd,2,-0.8481
26.235614,12.500000,cmd,3,-1.0284
26.251416,12.510000,cmd,0,0.8541
26.251416,12.510000,cmd,1,1.0345
26.251416,12.510000,cmd,2,-0.8481
26.251416,12.510000,cmd,3,-1.0284
26.265552,12.520000,cmd,0,0.8541
26.265552,12.520000,cmd,1,1.0345
26.265552,12.520000,cmd,2,-0.8481
26.265552,12.520000,cmd,3,-1.0284
26.299103,12.530000,cmd,0,0.8692
26.299103,12.530000,cmd,1,1.0290
26.299103,12.530000,cmd,2,-0.8637
26.299103,12.530000,cmd,3,-1.0236
26.315888,12.540000,cmd,0,0.8692
26.315888,12.540000,cmd,1,1.0290
26.315888,12.540000,cmd,2,-0.8637
26.315888,12.540000,cmd,3,-1.0236
26.335024,12.550000,cmd,0,0.8692
26.335024,12.550000,cmd,1,1.0290
26.335024,12.550000,cmd,2,-0.8637
26.335024,12.550000,cmd,3,-1.0236
26.346888,12.560000,cmd,0,0.8692
26.346888,12.560000,cmd,1,1.0290
26.346888,12.560000,cmd,2,-0.8637
26.346888,12.560000,cmd,3,-1.0236
26.381552,12.570000,cmd,0,0.8704
26.381552,12.570000,cmd,1,1.0229
26.381552,12.570000,cmd,2,-0.8654
26.381552,12.570000,cmd,3,-1.0179
26.400611,12.580000,cmd,0,0.8704
26.400611,12.580000,cmd,1,1.0229
26.400611,12.580000,cmd,2,-0.8654
26.400611,12.580000,cmd,3,-1.0179
26.419016,12.590000,cmd,0,0.8704
26.419016,12.590000,cmd,1,1.0229
26.419016,12.590000,cmd,2,-0.8654
26.419016,12.590000,cmd,3,-1.0179
26.434836,12.600000,cmd,0,0.8704
26.434836,12.600000,cmd,1,1.0229
26.434836,12.600000,cmd,2,-0.8654
26.434836,12.600000,cmd,3,-1.0179
26.467398,12.610000,cmd,0,0.8678
26.467398,12.610000,cmd,1,1.0026
26.467398,12.610000,cmd,2,-0.8633
26.467398,12.610000,cmd,3,-0.9980
26.483646,12.620000,cmd,0,0.8678
26.483646,12.620000,cmd,1,1.0026
26.483646,12.620000,cmd,2,-0.8633
26.483646,12.620000,cmd,3,-0.9980
26.497093,12.630000,cmd,0,0.8678
26.497093,12.630000,cmd,1,1.0026
26.497093,12.630000,cmd,2,-0.8633
26.497093,12.630000,cmd,3,-0.9980
26.509830,12.640000,cmd,0,0.8678
26.509830,12.640000,cmd,1,1.0026
26.509830,12.640000,cmd,2,-0.8633
26.509830,12.640000,cmd,3,-0.9980
26.546874,12.650000,cmd,0,0.8664
26.546874,12.650000,cmd,1,0.9943
26.546874,12.650000,cmd,2,-0.8624
26.546874,12.650000,cmd,3,-0.9902
26.565094,12.660000,cmd,0,0.8664
26.565094,12.660000,cmd,1,0.9943
26.565094,12.660000,cmd,2,-0.8624
26.565094,12.660000,cmd,3,-0.9902
26.582964,12.670000,cmd,0,0.8664
26.582964,12.670000,cmd,1,0.9943
26.582964,12.670000,cmd,2,-0.8624
26.582964,12.670000,cmd,3,-0.9902
26.600309,12.680000,cmd,0,0.8664
26.600309,12.680000,cmd,1,0.9943
26.600309,12.680000,cmd,2,-0.8624
26.600309,12.680000,cmd,3,-0.9902
26.636153,12.690000,cmd,0,0.8489
26.636153,12.690000,cmd,1,0.9783
26.636153,12.690000,cmd,2,-0.8450
26.636153,12.690000,cmd,3,-0.9745
26.654534,12.700000,cmd,0,0.8489
26.654534,12.700000,cmd,1,0.9783
26.654534,12.700000,cmd,2,-0.8450
26.654534,12.700000,cmd,3,-0.9745
26.670302,12.710000,cmd,0,0.8489
26.670302,12.710000,cmd,1,0.9783
26.670302,12.710000,cmd,2,-0.8450
26.670302,12.710000,cmd,3,-0.9745
26.686877,12.720000,cmd,0,0.8489
26.686877,12.720000,cmd,1,0.9783
26.686877,12.720000,cmd,2,-0.8450
26.686877,12.720000,cmd,3,-0.9745
26.718690,12.730000,cmd,0,0.8320
26.718690,12.730000,cmd,1,0.9646
26.718690,12.730000,cmd,2,-0.8286
26.718690,12.730000,cmd,3,-0.9611
26.737636,12.740000,cmd,0,0.8320
26.737636,12.740000,cmd,1,0.9646
26.737636,12.740000,cmd,2,-0.8286
26.737636,12.740000,cmd,3,-0.9611
26.756020,12.750000,cmd,0,0.8320
26.756020,12.750000,cmd,1,0.9646
26.756020,12.750000,cmd,2,-0.8286
26.756020,12.750000,cmd,3,-0.9611
26.773775,12.760000,cmd,0,0.8320
26.773775,12.760000,cmd,1,0.9646
26.773775,12.760000,cmd,2,-0.8286
26.773775,12.760000,cmd,3,-0.9611
26.810301,12.770000,cmd,0,0.8010
26.810301,12.770000,cmd,1,0.9443
26.810301,12.770000,cmd,2,-0.7978
26.810301,12.770000,cmd,3,-0.9410
26.829759,12.780000,cmd,0,0.8010
26.829759,12.780000,cmd,1,0.9443
26.829759,12.780000,cmd,2,-0.7978
26.829759,12.780000,cmd,3,-0.9410
26.844332,12.790000,cmd,0,0.8010
26.844332,12.790000,cmd,1,0.9443
26.844332,12.790000,cmd,2,-0.7978
26.844332,12.790000,cmd,3,-0.9410
26.858141,12.800000,cmd,0,0.8010
26.858141,12.800000,cmd,1,0.9443
26.858141,12.800000,cmd,2,-0.7978
26.858141,12.800000,cmd,3,-0.9410
26.894014,12.810000,cmd,0,0.7728
26.894014,12.810000,cmd,1,0.9267
26.894014,12.810000,cmd,2,-0.7697
26.894014,12.810000,cmd,3,-0.9236
26.911820,12.820000,cmd,0,0.7728
26.911820,12.820000,cmd,1,0.9267
26.911820,12.820000,cmd,2,-0.7697
26.911820,12.820000,cmd,3,-0.9236
26.925324,12.830000,cmd,0,0.7728
26.925324,12.830000,cmd,1,0.9267
26.925324,12.830000,cmd,2,-0.7697
26.925324,12.830000,cmd,3,-0.9236
26.939573,12.840000,cmd,0,0.7728
26.939573,12.840000,cmd,1,0.9267
26.939573,12.840000,cmd,2,-0.7697
26.939573,12.840000,cmd,3,-0.9236
26.976892,12.850000,cmd,0,0.7418
26.976892,12.850000,cmd,1,0.9097
26.976892,12.850000,cmd,2,-0.7388
26.976892,12.850000,cmd,3,-0.9067
26.995273,12.860000,cmd,0,0.7418
26.995273,12.860000,cmd,1,0.9097
26.995273,12.860000,cmd,2,-0.7388
26.995273,12.860000,cmd,3,-0.9067
27.011184,12.870000,cmd,0,0.7418
27.011184,12.870000,cmd,1,0.9097
27.011184,12.870000,cmd,2,-0.7388
27.011184,12.870000,cmd,3,-0.9067
27.024189,12.880000,cmd,0,0.7418
27.024189,12.880000,cmd,1,0.9097
27.024189,12.880000,cmd,2,-0.7388
27.024189,12.880000,cmd,3,-0.9067
27.061256,12.890000,cmd,0,0.7167
27.061256,12.890000,cmd,1,0.8777
27.061256,12.890000,cmd,2,-0.7137
27.061256,12.890000,cmd,3,-0.8747
27.074324,12.900000,cmd,0,0.7167
27.074324,12.900000,cmd,1,0.8777
27.074324,12.900000,cmd,2,-0.7137
27.074324,12.900000,cmd,3,-0.8747
27.091854,12.910000,cmd,0,0.7167
27.091854,12.910000,cmd,1,0.8777
27.091854,12.910000,cmd,2,-0.7137
27.091854,12.910000,cmd,3,-0.8747
27.108061,12.920000,cmd,0,0.7167
27.108061,12.920000,cmd,1,0.8777
27.108061,12.920000,cmd,2,-0.7137
27.108061,12.920000,cmd,3,-0.8747
27.138775,12.930000,cmd,0,0.6779
27.138775,12.930000,cmd,1,0.8597
27.138775,12.930000,cmd,2,-0.6750
27.138775,12.930000,cmd,3,-0.8569
27.156180,12.940000,cmd,0,0.6779
27.156180,12.940000,cmd,1,0.8597
27.156180,12.940000,cmd,2,-0.6750
27.156180,12.940000,cmd,3,-0.8569
27.172666,12.950000,cmd,0,0.6779
27.172666,12.950000,cmd,1,0.8597
27.172666,12.950000,cmd,2,-0.6750
27.172666,12.950000,cmd,3,-0.8569
27.189938,12.960000,cmd,0,0.6779
27.189938,12.960000,cmd,1,0.8597
27.189938,12.960000,cmd,2,-0.6750
27.189938,12.960000,cmd,3,-0.8569
27.223649,12.970000,cmd,0,0.6471
27.223649,12.970000,cmd,1,0.8273
27.223649,12.970000,cmd,2,-0.6443
27.223649,12.970000,cmd,3,-0.8245
27.241974,12.980000,cmd,0,0.6471
27.241974,12.980000,cmd,1,0.8273
27.241974,12.980000,cmd,2,-0.6443
27.241974,12.980000,cmd,3,-0.8245
27.256553,12.990000,cmd,0,0.6471
27.256553,12.990000,cmd,1,0.8273
27.256553,12.990000,cmd,2,-0.6443
27.256553,12.990000,cmd,3,-0.8245
27.272441,13.000000,cmd,0,0.6471
27.272441,13.000000,cmd,1,0.8273
27.272441,13.000000,cmd,2,-0.6443
27.272441,13.000000,cmd,3,-0.8245
27.308598,13.010000,cmd,0,0.6162
27.308598,13.010000,cmd,1,0.7956
27.308598,13.010000,cmd,2,-0.6134
27.308598,13.010000,cmd,3,-0.7928
27.322168,13.020000,cmd,0,0.6162
27.322168,13.020000,cmd,1,0.7956
27.322168,13.020000,cmd,2,-0.6134
27.322168,13.020000,cmd,3,-0.7928
27.341056,13.030000,cmd,0,0.6162
27.341056,13.030000,cmd,1,0.7956
27.341056,13.030000,cmd,2,-0.6134
27.341056,13.030000,cmd,3,-0.7928
27.356168,13.040000,cmd,0,0.6162
27.356168,13.040000,cmd,1,0.7956
27.356168,13.040000,cmd,2,-0.6134
27.356168,13.040000,cmd,3,-0.7928
27.391814,13.050000,cmd,0,0.5785
27.391814,13.050000,cmd,1,0.7602
27.391814,13.050000,cmd,2,-0.5758
27.391814,13.050000,cmd,3,-0.7574
27.412363,13.060000,cmd,0,0.5785
27.412363,13.060000,cmd,1,0.7602
27.412363,13.060000,cmd,2,-0.5758
27.412363,13.060000,cmd,3,-0.7574
27.430307,13.070000,cmd,0,0.5785
27.430307,13.070000,cmd,1,0.7602
27.430307,13.070000,cmd,2,-0.5758
27.430307,13.070000,cmd,3,-0.7574
27.443489,13.080000,cmd,0,0.5785
27.443489,13.080000,cmd,1,0.7602
27.443489,13.080000,cmd,2,-0.5758
27.443489,13.080000,cmd,3,-0.7574
27.474330,13.090000,cmd,0,0.5469
27.474330,13.090000,cmd,1,0.7286
27.474330,13.090000,cmd,2,-0.5443
27.474330,13.090000,cmd,3,-0.7259
27.493725,13.100000,cmd,0,0.5469
27.493725,13.100000,cmd,1,0.7286
27.493725,13.100000,cmd,2,-0.5443
27.493725,13.100000,cmd,3,-0.7259
27.511501,13.110000,cmd,0,0.5469
27.511501,13.110000,cmd,1,0.7286
27.511501,13.110000,cmd,2,-0.5443
27.511501,13.110000,cmd,3,-0.7259
27.529277,13.120000,cmd,0,0.5469
27.529277,13.120000,cmd,1,0.7286
27.529277,13.120000,cmd,2,-0.5443
27.529277,13.120000,cmd,3,-0.7259
27.565626,13.130000,cmd,0,0.5196
27.565626,13.130000,cmd,1,0.6888
27.565626,13.130000,cmd,2,-0.5169
27.565626,13.130000,cmd,3,-0.6861
27.583347,13.140000,cmd,0,0.5196
27.583347,13.140000,cmd,1,0.6888
27.583347,13.140000,cmd,2,-0.5169
27.583347,13.140000,cmd,3,-0.6861
27.602290,13.150000,cmd,0,0.5196
27.602290,13.150000,cmd,1,0.6888
27.602290,13.150000,cmd,2,-0.5169
27.602290,13.150000,cmd,3,-0.6861
27.619653,13.160000,cmd,0,0.5196
27.619653,13.160000,cmd,1,0.6888
27.619653,13.160000,cmd,2,-0.5169
27.619653,13.160000,cmd,3,-0.6861
27.656166,13.170000,cmd,0,0.4826
27.656166,13.170000,cmd,1,0.6478
27.656166,13.170000,cmd,2,-0.4801
27.656166,13.170000,cmd,3,-0.6452
27.674839,13.180000,cmd,0,0.4826
27.674839,13.180000,cmd,1,0.6478
27.674839,13.180000,cmd,2,-0.4801
27.674839,13.180000,cmd,3,-0.6452
27.688861,13.190000,cmd,0,0.4826
27.688861,13.190000,cmd,1,0.6478
27.688861,13.190000,cmd,2,-0.4801
27.688861,13.190000,cmd,3,-0.6452
27.704834,13.200000,cmd,0,0.4826
27.704834,13.200000,cmd,1,0.6478
27.704834,13.200000,cmd,2,-0.4801
27.704834,13.200000,cmd,3,-0.6452
27.740210,13.210000,cmd,0,0.4477
27.740210,13.210000,cmd,1,0.6105
27.740210,13.210000,cmd,2,-0.4452
27.740210,13.210000,cmd,3,-0.6080
27.756721,13.220000,cmd,0,0.4477
27.756721,13.220000,cmd,1,0.6105
27.756721,13.220000,cmd,2,-0.4452
27.756721,13.220000,cmd,3,-0.6080
27.771159,13.230000,cmd,0,0.4477
27.771159,13.230000,cmd,1,0.6105
27.771159,13.230000,cmd,2,-0.4452
27.771159,13.230000,cmd,3,-0.6080
27.789638,13.240000,cmd,0,0.4477
27.789638,13.240000,cmd,1,0.6105
27.789638,13.240000,cmd,2,-0.4452
27.789638,13.240000,cmd,3,-0.6080
27.825112,13.250000,cmd,0,0.4208
27.825112,13.250000,cmd,1,0.5805
27.825112,13.250000,cmd,2,-0.4184
27.825112,13.250000,cmd,3,-0.5781
27.842093,13.260000,cmd,0,0.4208
27.842093,13.260000,cmd,1,0.5805
27.842093,13.260000,cmd,2,-0.4184
27.842093,13.260000,cmd,3,-0.5781
27.855281,13.270000,cmd,0,0.4208
27.855281,13.270000,cmd,1,0.5805
27.855281,13.270000,cmd,2,-0.4184
27.855281,13.270000,cmd,3,-0.5781
27.872337,13.280000,cmd,0,0.4208
27.872337,13.280000,cmd,1,0.5805
27.872337,13.280000,cmd,2,-0.4184
27.872337,13.280000,cmd,3,-0.5781
27.908376,13.290000,cmd,0,0.3931
27.908376,13.290000,cmd,1,0.5422
27.908376,13.290000,cmd,2,-0.3909
27.908376,13.290000,cmd,3,-0.5400
27.926106,13.300000,cmd,0,0.3931
27.926106,13.300000,cmd,1,0.5422
27.926106,13.300000,cmd,2,-0.3909
27.926106,13.300000,cmd,3,-0.5400
27.942410,13.310000,cmd,0,0.3931
27.942410,13.310000,cmd,1,0.5422
27.942410,13.310000,cmd,2,-0.3909
27.942410,13.310000,cmd,3,-0.5400
27.957269,13.320000,cmd,0,0.3931
27.957269,13.320000,cmd,1,0.5422
27.957269,13.320000,cmd,2,-0.3909
27.957269,13.320000,cmd,3,-0.5400
27.992822,13.330000,cmd,0,0.3558
27.992822,13.330000,cmd,1,0.5124
27.992822,13.330000,cmd,2,-0.3537
27.992822,13.330000,cmd,3,-0.5104
28.011593,13.340000,cmd,0,0.3558
28.011593,13.340000,cmd,1,0.5124
28.011593,13.340000,cmd,2,-0.3537
28.011593,13.340000,cmd,3,-0.5104
28.030358,13.350000,cmd,0,0.3558
28.030358,13.350000,cmd,1,0.5124
28.030358,13.350000,cmd,2,-0.3537
28.030358,13.350000,cmd,3,-0.5104
28.042640,13.360000,cmd,0,0.3558
28.042640,13.360000,cmd,1,0.5124
28.042640,13.360000,cmd,2,-0.3537
28.042640,13.360000,cmd,3,-0.5104
28.079986,13.370000,cmd,0,0.3360
28.079986,13.370000,cmd,1,0.4805
28.079986,13.370000,cmd,2,-0.3341
28.079986,13.370000,cmd,3,-0.4786
28.098511,13.380000,cmd,0,0.3360
28.098511,13.380000,cmd,1,0.4805
28.098511,13.380000,cmd,2,-0.3341
28.098511,13.380000,cmd,3,-0.4786
28.116769,13.390000,cmd,0,0.3360
28.116769,13.390000,cmd,1,0.4805
28.116769,13.390000,cmd,2,-0.3341
28.116769,13.390000,cmd,3,-0.4786
28.134856,13.400000,cmd,0,0.3360
28.134856,13.400000,cmd,1,0.4805
28.134856,13.400000,cmd,2,-0.3341
28.134856,13.400000,cmd,3,-0.4786
28.170515,13.410000,cmd,0,0.3019
28.170515,13.410000,cmd,1,0.4497
28.170515,13.410000,cmd,2,-0.3002
28.170515,13.410000,cmd,3,-0.4480
28.185464,13.420000,cmd,0,0.3019
28.185464,13.420000,cmd,1,0.4497
28.185464,13.420000,cmd,2,-0.3002
28.185464,13.420000,cmd,3,-0.4480
28.203036,13.430000,cmd,0,0.3019
28.203036,13.430000,cmd,1,0.4497
28.203036,13.430000,cmd,2,-0.3002
28.203036,13.430000,cmd,3,-0.4480
28.221187,13.440000,cmd,0,0.3019
28.221187,13.440000,cmd,1,0.4497
28.221187,13.440000,cmd,2,-0.3002
28.221187,13.440000,cmd,3,-0.4480
28.253879,13.450000,cmd,0,0.2836
28.253879,13.450000,cmd,1,0.4210
28.253879,13.450000,cmd,2,-0.2822
28.253879,13.450000,cmd,3,-0.4197
28.271164,13.460000,cmd,0,0.2836
28.271164,13.460000,cmd,1,0.4210
28.271164,13.460000,cmd,2,-0.2822
28.271164,13.460000,cmd,3,-0.4197
28.289180,13.470000,cmd,0,0.2836
28.289180,13.470000,cmd,1,0.4210
28.289180,13.470000,cmd,2,-0.2822
28.289180,13.470000,cmd,3,-0.4197
28.301988,13.480000,cmd,0,0.2836
28.301988,13.480000,cmd,1,0.4210
28.301988,13.480000,cmd,2,-0.2822
28.301988,13.480000,cmd,3,-0.4197
28.333459,13.490000,cmd,0,0.2576
28.333459,13.490000,cmd,1,0.3910
28.333459,13.490000,cmd,2,-0.2565
28.333459,13.490000,cmd,3,-0.3899
28.352656,13.500000,cmd,0,0.2576
28.352656,13.500000,cmd,1,0.3910
28.352656,13.500000,cmd,2,-0.2565
28.352656,13.500000,cmd,3,-0.3899
28.370504,13.510000,cmd,0,0.2576
28.370504,13.510000,cmd,1,0.3910
28.370504,13.510000,cmd,2,-0.2565
28.370504,13.510000,cmd,3,-0.3899
28.388969,13.520000,cmd,0,0.2576
28.388969,13.520000,cmd,1,0.3910
28.388969,13.520000,cmd,2,-0.2565
28.388969,13.520000,cmd,3,-0.3899
28.424124,13.530000,cmd,0,0.2383
28.424124,13.530000,cmd,1,0.3648
28.424124,13.530000,cmd,2,-0.2375
28.424124,13.530000,cmd,3,-0.3640
28.441793,13.540000,cmd,0,0.2383
28.441793,13.540000,cmd,1,0.3648
28.441793,13.540000,cmd,2,-0.2375
28.441793,13.540000,cmd,3,-0.3640
28.459997,13.550000,cmd,0,0.2383
28.459997,13.550000,cmd,1,0.3648
28.459997,13.550000,cmd,2,-0.2375
28.459997,13.550000,cmd,3,-0.3640
28.476177,13.560000,cmd,0,0.2383
28.476177,13.560000,cmd,1,0.3648
28.476177,13.560000,cmd,2,-0.2375
28.476177,13.560000,cmd,3,-0.3640
28.510714,13.570000,cmd,0,0.2203
28.510714,13.570000,cmd,1,0.3378
28.510714,13.570000,cmd,2,-0.2200
28.510714,13.570000,cmd,3,-0.3374
28.528606,13.580000,cmd,0,0.2203
28.528606,13.580000,cmd,1,0.3378
28.528606,13.580000,cmd,2,-0.2200
28.528606,13.580000,cmd,3,-0.3374
28.544389,13.590000,cmd,0,0.2203
28.544389,13.590000,cmd,1,0.3378
28.544389,13.590000,cmd,2,-0.2200
28.544389,13.590000,cmd,3,-0.3374
28.560919,13.600000,cmd,0,0.2203
28.560919,13.600000,cmd,1,0.3378
28.560919,13.600000,cmd,2,-0.2200
28.560919,13.600000,cmd,3,-0.3374
28.596133,13.610000,cmd,0,0.2067
28.596133,13.610000,cmd,1,0.3079
28.596133,13.610000,cmd,2,-0.2065
28.596133,13.610000,cmd,3,-0.3077
28.614349,13.620000,cmd,0,0.2067
28.614349,13.620000,cmd,1,0.3079
