t_s,t_sim_s,kind,servo_idx,value_deg
35.809434,18.410000,cmd,0,0.6400
35.809434,18.410000,cmd,1,-0.0116
35.809434,18.410000,cmd,2,-0.5968
35.809434,18.410000,cmd,3,0.0548
35.827207,18.420000,cmd,0,0.6400
35.827207,18.420000,cmd,1,-0.0116
35.827207,18.420000,cmd,2,-0.5968
35.827207,18.420000,cmd,3,0.0548
35.837903,,fb,0,0.7222
35.841627,,fb,2,-0.7778
35.843560,,fb,3,-0.2222
35.843971,18.430000,cmd,0,0.6400
35.843971,18.430000,cmd,1,-0.0116
35.843971,18.430000,cmd,2,-0.5968
35.843971,18.430000,cmd,3,0.0548
35.881535,18.439999,cmd,0,0.5672
35.881535,18.439999,cmd,1,-0.1682
35.881535,18.439999,cmd,2,-0.5238
35.886759,,fb,3,-0.2778
35.881535,18.439999,cmd,3,0.2116
35.887751,,fb,3,-0.0556
35.889726,,fb,0,0.7778
35.894013,,fb,1,0.1111
35.894916,,fb,2,-0.7778
35.894765,18.450000,cmd,0,0.5672
35.894765,18.450000,cmd,1,-0.1682
35.894765,18.450000,cmd,2,-0.5238
35.894765,18.450000,cmd,3,0.2116
35.907134,,fb,2,-0.7778
35.907681,18.460000,cmd,0,0.5672
35.907681,18.460000,cmd,1,-0.1682
35.907681,18.460000,cmd,2,-0.5238
35.907681,18.460000,cmd,3,0.2116
35.924202,18.470000,cmd,0,0.5672
35.924202,18.470000,cmd,1,-0.1682
35.924202,18.470000,cmd,2,-0.5238
35.924202,18.470000,cmd,3,0.2116
35.940768,,fb,3,-0.1111
35.942761,,fb,1,0.0000
35.943742,,fb,3,0.0000
35.944889,,fb,0,0.7222
35.945768,,fb,1,0.0000
35.946762,,fb,2,-0.6667
35.947786,,fb,3,0.0000
35.948816,,fb,0,0.7222
35.960003,18.480000,cmd,0,0.4618
35.960003,18.480000,cmd,1,-0.2754
35.960003,18.480000,cmd,2,-0.4178
35.960003,18.480000,cmd,3,0.3194
35.977348,18.490000,cmd,0,0.4618
35.977348,18.490000,cmd,1,-0.2754
35.977348,18.490000,cmd,2,-0.4178
35.977348,18.490000,cmd,3,0.3194
35.987362,,fb,0,0.7778
35.988861,,fb,0,0.8333
35.989734,,fb,1,-0.1111
35.989818,18.500000,cmd,0,0.4618
35.990739,,fb,3,0.0556
35.991756,,fb,0,0.7778
35.992747,,fb,1,-0.1111
35.989818,18.500000,cmd,1,-0.2754
35.993752,,fb,2,-0.6667
35.989818,18.500000,cmd,2,-0.4178
35.989818,18.500000,cmd,3,0.3194
36.006766,18.510000,cmd,0,0.4618
36.006766,18.510000,cmd,1,-0.2754
36.006766,18.510000,cmd,2,-0.4178
36.006766,18.510000,cmd,3,0.3194
36.030946,,fb,3,0.2222
36.031997,,fb,0,0.5556
36.032939,,fb,1,-0.2222
36.033921,,fb,2,-0.6111
36.035010,,fb,3,0.1667
36.035959,,fb,2,-0.6111
36.038939,,fb,3,0.1667
36.042666,18.520000,cmd,0,0.3364
36.042666,18.520000,cmd,1,-0.4132
36.042666,18.520000,cmd,2,-0.2926
36.042666,18.520000,cmd,3,0.4571
36.054067,,fb,1,-0.2222
36.055222,,fb,2,-0.6111
36.060359,,fb,3,0.2222
36.061766,,fb,0,0.5556
36.060909,18.530000,cmd,0,0.3364
36.063866,,fb,1,-0.2778
36.060909,18.530000,cmd,1,-0.4132
36.060909,18.530000,cmd,2,-0.2926
36.065786,,fb,2,-0.5556
36.060909,18.530000,cmd,3,0.4571
36.069872,,fb,3,0.2778
36.074180,,fb,0,0.5000
36.077896,18.540000,cmd,0,0.3364
36.077896,18.540000,cmd,1,-0.4132
36.081791,,fb,1,-0.2778
36.077896,18.540000,cmd,2,-0.2926
36.077896,18.540000,cmd,3,0.4571
36.085095,,fb,2,-0.5000
36.092259,18.550000,cmd,0,0.3364
36.092259,18.550000,cmd,1,-0.4132
36.092259,18.550000,cmd,2,-0.2926
36.092259,18.550000,cmd,3,0.4571
36.102439,,fb,0,0.4444
36.104268,,fb,1,-0.2778
36.108078,,fb,2,-0.4444
36.108948,,fb,3,0.3333
36.113844,,fb,0,0.4444
36.116761,,fb,1,-0.2778
36.119760,,fb,2,-0.5000
36.121741,,fb,3,0.2778
36.125754,,fb,0,0.5000
36.128750,,fb,1,-0.2778
36.131749,,fb,2,-0.5556
36.132031,18.560000,cmd,0,0.1562
36.133772,,fb,3,0.3333
36.132031,18.560000,cmd,1,-0.6070
36.132031,18.560000,cmd,2,-0.1122
36.132031,18.560000,cmd,3,0.6510
36.147736,18.570000,cmd,0,0.1562
36.147736,18.570000,cmd,1,-0.6070
36.147736,18.570000,cmd,2,-0.1122
36.147736,18.570000,cmd,3,0.6510
36.160739,18.580000,cmd,0,0.1562
36.160739,18.580000,cmd,1,-0.6070
36.160739,18.580000,cmd,2,-0.1122
36.160739,18.580000,cmd,3,0.6510
36.172769,,fb,1,-0.5000
36.173896,,fb,2,-0.3889
36.174877,,fb,3,0.2778
36.173618,18.590000,cmd,0,0.1562
36.175841,,fb,0,0.2222
36.173618,18.590000,cmd,1,-0.6070
36.176799,,fb,1,-0.5000
36.177907,,fb,2,-0.3889
36.178898,,fb,0,0.2778
36.173618,18.590000,cmd,2,-0.1122
36.179884,,fb,1,-0.5000
36.173618,18.590000,cmd,3,0.6510
36.210890,18.600000,cmd,0,-0.0319
36.210890,18.600000,cmd,1,-0.7675
36.210890,18.600000,cmd,2,0.0760
36.210890,18.600000,cmd,3,0.8117
36.216974,,fb,2,-0.1667
36.228597,,fb,0,0.2222
36.230057,,fb,2,-0.2222
36.228788,18.610000,cmd,0,-0.0319
36.230942,,fb,0,0.2778
36.228788,18.610000,cmd,1,-0.7675
36.228788,18.610000,cmd,2,0.0760
36.228788,18.610000,cmd,3,0.8117
36.246073,,fb,3,0.5000
36.246935,,fb,1,-0.5000
36.246844,18.620000,cmd,0,-0.0319
36.247920,,fb,2,-0.1111
36.249097,,fb,3,0.6667
36.246844,18.620000,cmd,1,-0.7675
36.246844,18.620000,cmd,2,0.0760
36.252771,,fb,0,0.1667
36.246844,18.620000,cmd,3,0.8117
36.256709,,fb,1,-0.5000
36.263019,,fb,2,-0.1111
36.261530,18.630000,cmd,0,-0.0319
36.261530,18.630000,cmd,1,-0.7675
36.261530,18.630000,cmd,2,0.0760
36.267074,,fb,3,0.6667
36.261530,18.630000,cmd,3,0.8117
36.272215,,fb,0,0.2222
36.299075,18.640000,cmd,0,-0.2529
36.299075,18.640000,cmd,1,-0.8788
36.299075,18.640000,cmd,2,0.2985
36.299075,18.640000,cmd,3,0.9244
36.321499,18.650000,cmd,0,-0.2529
36.321499,18.650000,cmd,1,-0.8788
36.325926,,fb,3,0.6667
36.321499,18.650000,cmd,2,0.2985
36.326890,,fb,3,0.6667
36.321499,18.650000,cmd,3,0.9244
36.327917,,fb,0,0.0556
36.329527,,fb,1,-0.7778
36.335214,,fb,2,-0.1111
36.336072,,fb,3,0.6667
36.338488,18.660000,cmd,0,-0.2529
36.338488,18.660000,cmd,1,-0.8788
36.341943,,fb,0,0.0556
36.338488,18.660000,cmd,2,0.2985
36.342924,,fb,1,-0.7778
36.338488,18.660000,cmd,3,0.9244
36.353152,18.670000,cmd,0,-0.2529
36.353152,18.670000,cmd,1,-0.8788
36.353152,18.670000,cmd,2,0.2985
36.353152,18.670000,cmd,3,0.9244
36.377790,,fb,2,-0.0556
36.379757,,fb,0,-0.1667
36.380761,,fb,2,0.1111
36.381745,,fb,3,0.6667
36.382855,,fb,0,-0.1667
36.383764,,fb,2,0.1111
36.388884,18.680000,cmd,0,-0.4605
36.388884,18.680000,cmd,1,-0.9964
36.393760,,fb,3,0.7222
36.388884,18.680000,cmd,2,0.5056
36.395765,,fb,2,0.1111
36.388884,18.680000,cmd,3,1.0416
36.398094,,fb,1,-0.7778
36.399656,,fb,2,0.0556
36.406568,,fb,3,0.8333
36.409146,18.690000,cmd,0,-0.4605
36.410822,,fb,0,-0.2778
36.409146,18.690000,cmd,1,-0.9964
36.409146,18.690000,cmd,2,0.5056
36.412769,,fb,1,-0.8889
36.409146,18.690000,cmd,3,1.0416
36.416975,,fb,2,0.0000
36.421906,,fb,3,0.8889
36.423954,18.700000,cmd,0,-0.4605
36.423954,18.700000,cmd,1,-0.9964
36.423954,18.700000,cmd,2,0.5056
36.423954,18.700000,cmd,3,1.0416
36.439535,18.710000,cmd,0,-0.4605
36.439535,18.710000,cmd,1,-0.9964
36.439535,18.710000,cmd,2,0.5056
36.439535,18.710000,cmd,3,1.0416
36.463774,,fb,1,-0.8889
36.464741,,fb,3,0.8889
36.465741,,fb,0,-0.3333
36.466757,,fb,1,-0.8889
36.467750,,fb,2,0.4444
36.468746,,fb,1,-0.8889
36.469738,,fb,2,0.4444
36.478033,18.720000,cmd,0,-0.6546
36.478033,18.720000,cmd,1,-1.1559
36.482791,,fb,0,-0.3333
36.478033,18.720000,cmd,2,0.7015
36.483765,,fb,2,0.3889
36.478033,18.720000,cmd,3,1.2027
36.497930,18.730000,cmd,0,-0.6546
36.497930,18.730000,cmd,1,-1.1559
36.497930,18.730000,cmd,2,0.7015
36.497930,18.730000,cmd,3,1.2027
36.510605,18.740000,cmd,0,-0.6546
36.510605,18.740000,cmd,1,-1.1559
36.510605,18.740000,cmd,2,0.7015
36.510605,18.740000,cmd,3,1.2027
36.520551,,fb,0,-0.2778
36.522948,,fb,1,-1.0556
36.525804,,fb,2,0.4444
36.528305,,fb,0,-0.3333
36.528783,,fb,3,0.8889
36.528552,18.750000,cmd,0,-0.6546
36.528552,18.750000,cmd,1,-1.1559
36.528552,18.750000,cmd,2,0.7015
36.528552,18.750000,cmd,3,1.2027
36.563819,,fb,2,0.5556
36.564747,,fb,3,1.0556
36.565783,,fb,0,-0.5000
36.566941,,fb,1,-1.0556
36.565621,18.760000,cmd,0,-0.8645
36.567793,,fb,3,1.0556
36.565621,18.760000,cmd,1,-1.2846
36.568768,,fb,2,0.5556
36.565621,18.760000,cmd,2,0.9130
36.569776,,fb,0,-0.5556
36.565621,18.760000,cmd,3,1.3331
36.583486,18.770000,cmd,0,-0.8645
36.583486,18.770000,cmd,1,-1.2846
36.583486,18.770000,cmd,2,0.9130
36.583486,18.770000,cmd,3,1.3331
36.600374,18.780000,cmd,0,-0.8645
36.600374,18.780000,cmd,1,-1.2846
36.600374,18.780000,cmd,2,0.9130
36.600374,18.780000,cmd,3,1.3331
36.607772,,fb,2,0.7222
36.609044,,fb,3,1.1111
36.610172,,fb,0,-0.7222
36.611203,,fb,1,-1.1667
36.611811,,fb,2,0.7222
36.613236,,fb,3,1.0556
36.613769,,fb,0,-0.7778
36.613898,18.790000,cmd,0,-0.8645
36.613898,18.790000,cmd,1,-1.2846
36.615768,,fb,1,-1.1111
36.613898,18.790000,cmd,2,0.9130
36.613898,18.790000,cmd,3,1.3331
36.645714,18.800000,cmd,0,-1.0673
36.645714,18.800000,cmd,1,-1.3699
36.645714,18.800000,cmd,2,1.1169
36.645714,18.800000,cmd,3,1.4195
36.657210,,fb,0,-0.7222
36.660242,,fb,0,-0.7222
36.661748,,fb,3,1.1667
36.665523,,fb,0,-0.7778
36.666698,18.810000,cmd,0,-1.0673
36.666698,18.810000,cmd,1,-1.3699
36.666698,18.810000,cmd,2,1.1169
36.666698,18.810000,cmd,3,1.4195
36.677001,,fb,3,1.2222
36.679485,,fb,0,-0.8889
36.680757,,fb,1,-1.0000
36.681856,,fb,2,0.7222
36.681755,18.820000,cmd,0,-1.0673
36.681755,18.820000,cmd,1,-1.3699
36.684764,,fb,3,1.2222
36.681755,18.820000,cmd,2,1.1169
36.681755,18.820000,cmd,3,1.4195
36.687815,,fb,0,-0.9444
36.692473,,fb,1,-1.1667
36.699756,,fb,2,0.7222
36.699983,18.830000,cmd,0,-1.0673
36.699983,18.830000,cmd,1,-1.3699
36.703768,,fb,3,1.1111
36.699983,18.830000,cmd,2,1.1169
36.699983,18.830000,cmd,3,1.4195
36.707730,,fb,0,-0.9444
36.718835,,fb,1,-1.3889
36.735172,18.840000,cmd,0,-1.2654
36.735172,18.840000,cmd,1,-1.4149
36.735172,18.840000,cmd,2,1.3162
36.735172,18.840000,cmd,3,1.4657
36.754319,18.850000,cmd,0,-1.2654
36.757123,,fb,3,1.2778
36.754319,18.850000,cmd,1,-1.4149
36.757933,,fb,0,-0.9444
36.754319,18.850000,cmd,2,1.3162
36.758972,,fb,3,1.2778
36.759931,,fb,0,-0.9444
36.760919,,fb,1,-1.3333
36.754319,18.850000,cmd,3,1.4657
36.761966,,fb,2,0.9444
36.764932,,fb,0,-0.9444
36.772331,,fb,1,-1.3889
36.773098,18.860000,cmd,0,-1.2654
36.773098,18.860000,cmd,1,-1.4149
36.773098,18.860000,cmd,2,1.3162
36.773098,18.860000,cmd,3,1.4657
36.787023,18.870000,cmd,0,-1.2654
36.787023,18.870000,cmd,1,-1.4149
36.787023,18.870000,cmd,2,1.3162
36.787023,18.870000,cmd,3,1.4657
36.811218,,fb,2,1.1667
36.812213,,fb,3,1.2778
36.813082,,fb,0,-1.0556
36.814076,,fb,1,-1.3889
36.816309,,fb,3,1.2778
36.818055,,fb,0,-1.0556
36.820876,18.880000,cmd,0,-1.3861
36.820876,18.880000,cmd,1,-1.4893
36.820876,18.880000,cmd,2,1.4407
36.820876,18.880000,cmd,3,1.5439
36.830610,,fb,3,1.3333
36.840719,18.890000,cmd,0,-1.3861
36.840719,18.890000,cmd,1,-1.4893
36.840719,18.890000,cmd,2,1.4407
36.840719,18.890000,cmd,3,1.5439
36.853653,18.900000,cmd,0,-1.3861
36.853653,18.900000,cmd,1,-1.4893
36.853653,18.900000,cmd,2,1.4407
36.853653,18.900000,cmd,3,1.5439
36.864261,,fb,2,1.1667
36.869773,,fb,0,-1.2778
36.871763,,fb,1,-1.3889
36.872797,,fb,3,1.2778
36.873768,,fb,3,1.2778
36.873087,18.910000,cmd,0,-1.3861
36.873087,18.910000,cmd,1,-1.4893
36.873087,18.910000,cmd,2,1.4407
36.873087,18.910000,cmd,3,1.5439
36.904898,18.920000,cmd,0,-1.4417
36.904898,18.920000,cmd,1,-1.5647
36.904898,18.920000,cmd,2,1.4987
36.904898,18.920000,cmd,3,1.6217
36.910771,,fb,3,1.3889
36.916846,,fb,0,-1.2778
36.919653,,fb,2,1.2778
36.920212,18.930000,cmd,0,-1.4417
36.920212,18.930000,cmd,1,-1.5647
36.920212,18.930000,cmd,2,1.4987
36.920212,18.930000,cmd,3,1.6217
36.935280,18.940000,cmd,0,-1.4417
36.935280,18.940000,cmd,1,-1.5647
36.935280,18.940000,cmd,2,1.4987
36.935280,18.940000,cmd,3,1.6217
36.947965,18.950000,cmd,0,-1.4417
36.947965,18.950000,cmd,1,-1.5647
36.951777,,fb,0,-1.2778
36.947965,18.950000,cmd,2,1.4987
36.952809,,fb,0,-1.2778
36.947965,18.950000,cmd,3,1.6217
36.954400,,fb,0,-1.3333
36.955942,,fb,1,-1.4444
36.957259,,fb,2,1.3333
36.957789,,fb,0,-1.2778
36.959185,,fb,2,1.2778
36.959916,,fb,3,1.4444
36.961260,,fb,0,-1.3333
36.981203,18.960000,cmd,0,-1.5436
36.981203,18.960000,cmd,1,-1.6075
36.981203,18.960000,cmd,2,1.6035
36.981203,18.960000,cmd,3,1.6675
36.997372,18.970000,cmd,0,-1.5436
36.997372,18.970000,cmd,1,-1.6075
36.999790,,fb,3,1.4444
36.997372,18.970000,cmd,2,1.6035
37.000767,,fb,0,-1.3333
36.997372,18.970000,cmd,3,1.6675
37.001840,,fb,3,1.3889
37.004674,,fb,1,-1.4444
37.005741,,fb,2,1.3333
37.012398,18.980000,cmd,0,-1.5436
37.012398,18.980000,cmd,1,-1.6075
37.012398,18.980000,cmd,2,1.6035
37.016798,,fb,0,-1.3333
37.017879,,fb,2,1.3333
37.012398,18.980000,cmd,3,1.6675
37.027958,18.990000,cmd,0,-1.5436
37.027958,18.990000,cmd,1,-1.6075
37.027958,18.990000,cmd,2,1.6035
37.027958,18.990000,cmd,3,1.6675
37.053761,,fb,3,1.5000
37.054877,,fb,1,-1.5000
37.055753,,fb,2,1.2778
37.056750,,fb,3,1.5000
37.057764,,fb,0,-1.4444
37.058745,,fb,1,-1.5000
37.059744,,fb,0,-1.4444
37.062388,19.000000,cmd,0,-1.6077
37.062388,19.000000,cmd,1,-1.6167
37.062388,19.000000,cmd,2,1.6704
37.062388,19.000000,cmd,3,1.6793
37.071068,,fb,3,1.5556
37.073892,,fb,0,-1.3889
37.077146,19.010000,cmd,0,-1.6077
37.077146,19.010000,cmd,1,-1.6167
37.077146,19.010000,cmd,2,1.6704
37.077146,19.010000,cmd,3,1.6793
37.094874,19.020000,cmd,0,-1.6077
37.094874,19.020000,cmd,1,-1.6167
37.094874,19.020000,cmd,2,1.6704
37.094874,19.020000,cmd,3,1.6793
37.108612,,fb,1,-1.5000
37.109799,,fb,3,1.5000
37.110752,,fb,0,-1.5000
37.109033,19.030000,cmd,0,-1.6077
37.111798,,fb,2,1.5000
37.109033,19.030000,cmd,1,-1.6167
37.112761,,fb,0,-1.5000
37.113758,,fb,1,-1.5000
37.109033,19.030000,cmd,2,1.6704
37.109033,19.030000,cmd,3,1.6793
37.141429,19.040000,cmd,0,-1.5933
37.141429,19.040000,cmd,1,-1.6481
37.141429,19.040000,cmd,2,1.6590
37.141429,19.040000,cmd,3,1.7138
37.154286,19.050000,cmd,0,-1.5933
37.154286,19.050000,cmd,1,-1.6481
37.154286,19.050000,cmd,2,1.6590
37.154286,19.050000,cmd,3,1.7138
37.167778,,fb,2,1.5000
37.168956,,fb,0,-1.5000
37.169988,,fb,3,1.5000
37.168510,19.060000,cmd,0,-1.5933
37.170913,,fb,3,1.5000
37.168510,19.060000,cmd,1,-1.6481
37.168510,19.060000,cmd,2,1.6590
37.168510,19.060000,cmd,3,1.7138
37.186858,19.070000,cmd,0,-1.5933
37.186858,19.070000,cmd,1,-1.6481
37.186858,19.070000,cmd,2,1.6590
37.186858,19.070000,cmd,3,1.7138
37.206207,,fb,3,1.5000
37.207113,,fb,1,-1.5556
37.208030,,fb,2,1.5000
37.209160,,fb,3,1.5556
37.210053,,fb,0,-1.5000
37.210845,,fb,1,-1.5556
37.211963,,fb,3,1.5556
37.213175,,fb,0,-1.5000
37.219531,19.080000,cmd,0,-1.6220
37.219531,19.080000,cmd,1,-1.6683
37.219531,19.080000,cmd,2,1.6895
37.219531,19.080000,cmd,3,1.7358
37.243220,19.090000,cmd,0,-1.6220
37.243220,19.090000,cmd,1,-1.6683
37.243220,19.090000,cmd,2,1.6895
37.243220,19.090000,cmd,3,1.7358
37.260784,,fb,0,-1.5000
37.260187,19.100000,cmd,0,-1.6220
37.261783,,fb,2,1.5000
37.260187,19.100000,cmd,1,-1.6683
37.262763,,fb,3,1.5556
37.260187,19.100000,cmd,2,1.6895
37.263768,,fb,0,-1.5000
37.264766,,fb,2,1.5000
37.260187,19.100000,cmd,3,1.7358
37.265827,,fb,3,1.5556
37.270260,,fb,0,-1.5000
37.273025,,fb,2,1.5000
37.274033,19.110000,cmd,0,-1.6220
37.274033,19.110000,cmd,1,-1.6683
37.274033,19.110000,cmd,2,1.6895
37.274033,19.110000,cmd,3,1.7358
37.280669,,fb,0,-1.5000
37.285278,,fb,1,-1.5556
37.286735,,fb,2,1.5000
37.289739,,fb,3,1.5556
37.291734,,fb,0,-1.5556
37.294730,,fb,1,-1.5556
37.298758,,fb,2,1.5000
37.302038,,fb,3,1.5556
37.303940,,fb,0,-1.5000
37.306906,,fb,1,-1.5556
37.305543,19.120000,cmd,0,-1.6460
37.305543,19.120000,cmd,1,-1.7111
37.310927,,fb,2,1.5000
37.305543,19.120000,cmd,2,1.7150
37.305543,19.120000,cmd,3,1.7801
37.322670,19.130000,cmd,0,-1.6460
37.322670,19.130000,cmd,1,-1.7111
37.322670,19.130000,cmd,2,1.7150
37.322670,19.130000,cmd,3,1.7801
37.341108,19.140000,cmd,0,-1.6460
37.341108,19.140000,cmd,1,-1.7111
37.341108,19.140000,cmd,2,1.7150
37.341108,19.140000,cmd,3,1.7801
37.351949,,fb,0,-1.5556
37.353084,,fb,1,-1.6111
37.354514,,fb,2,1.5556
37.354762,,fb,1,-1.6111
37.354632,19.150000,cmd,0,-1.6460
37.355764,,fb,2,1.5556
37.354632,19.150000,cmd,1,-1.7111
37.356852,,fb,3,1.6111
37.354632,19.150000,cmd,2,1.7150
37.354632,19.150000,cmd,3,1.7801
37.384040,19.160000,cmd,0,-1.6407
37.384040,19.160000,cmd,1,-1.7404
37.384040,19.160000,cmd,2,1.7106
37.384040,19.160000,cmd,3,1.8103
37.403624,19.170000,cmd,0,-1.6407
37.403624,19.170000,cmd,1,-1.7404
37.406776,,fb,0,-1.5556
37.403624,19.170000,cmd,2,1.7106
37.408796,,fb,3,1.6111
37.409768,,fb,3,1.6111
37.403624,19.170000,cmd,3,1.8103
37.411831,,fb,0,-1.5556
37.413933,,fb,1,-1.6111
37.415817,,fb,3,1.6111
37.417950,19.180000,cmd,0,-1.6407
37.424770,,fb,0,-1.5556
37.417950,19.180000,cmd,1,-1.7404
37.425762,,fb,2,1.5556
37.417950,19.180000,cmd,2,1.7106
37.426827,,fb,3,1.6667
37.417950,19.180000,cmd,3,1.8103
37.427765,,fb,0,-1.5556
37.436747,,fb,1,-1.6111
37.440243,,fb,2,1.5556
37.440824,19.190000,cmd,0,-1.6407
37.443765,,fb,3,1.6667
37.440824,19.190000,cmd,1,-1.7404
37.440824,19.190000,cmd,2,1.7106
37.440824,19.190000,cmd,3,1.8103
37.446763,,fb,0,-1.5556
37.453243,,fb,1,-1.6111
37.476653,19.200000,cmd,0,-1.6529
37.476653,19.200000,cmd,1,-1.8112
37.476653,19.200000,cmd,2,1.7232
37.476653,19.200000,cmd,3,1.8814
37.490070,19.210000,cmd,0,-1.6529
37.490070,19.210000,cmd,1,-1.8112
37.490070,19.210000,cmd,2,1.7232
37.490070,19.210000,cmd,3,1.8814
37.503451,19.220000,cmd,0,-1.6529
37.503451,19.220000,cmd,1,-1.8112
37.507780,,fb,0,-1.5556
37.503451,19.220000,cmd,2,1.7232
37.508838,,fb,0,-1.5556
37.503451,19.220000,cmd,3,1.8814
37.509958,,fb,1,-1.6111
37.513658,,fb,2,1.5556
37.514855,,fb,3,1.6667
37.521973,19.230000,cmd,0,-1.6529
37.521973,19.230000,cmd,1,-1.8112
37.525798,,fb,0,-1.5556
37.521973,19.230000,cmd,2,1.7232
37.527798,,fb,1,-1.6667
37.521973,19.230000,cmd,3,1.8814
37.530325,,fb,3,1.7222
37.531753,,fb,0,-1.5556
37.534986,,fb,1,-1.7222
37.538765,,fb,2,1.5556
37.541766,,fb,3,1.7222
37.543741,,fb,0,-1.5556
37.546750,,fb,1,-1.7222
37.550747,,fb,2,1.5000
37.553839,,fb,3,1.7222
37.553746,19.240000,cmd,0,-1.6601
37.555819,,fb,0,-1.5556
37.553746,19.240000,cmd,1,-1.8765
37.559769,,fb,1,-1.7222
37.553746,19.240000,cmd,2,1.7295
37.553746,19.240000,cmd,3,1.9459
37.570483,19.250000,cmd,0,-1.6601
37.570483,19.250000,cmd,1,-1.8765
37.570483,19.250000,cmd,2,1.7295
37.570483,19.250000,cmd,3,1.9459
37.584483,19.260000,cmd,0,-1.6601
37.584483,19.260000,cmd,1,-1.8765
37.584483,19.260000,cmd,2,1.7295
37.584483,19.260000,cmd,3,1.9459
37.598448,,fb,2,1.5556
37.600157,,fb,3,1.7222
37.600743,,fb,0,-1.5556
37.600590,19.270000,cmd,0,-1.6601
37.601759,,fb,0,-1.5556
37.602759,,fb,1,-1.6111
37.600590,19.270000,cmd,1,-1.8765
37.603756,,fb,2,1.5000
37.600590,19.270000,cmd,2,1.7295
37.604904,,fb,0,-1.5556
37.600590,19.270000,cmd,3,1.9459
37.633129,19.280000,cmd,0,-1.6348
37.633129,19.280000,cmd,1,-1.9375
37.633129,19.280000,cmd,2,1.7045
37.633129,19.280000,cmd,3,2.0071
37.643306,,fb,2,1.5556
37.649120,,fb,3,1.7222
37.650302,,fb,2,1.5556
37.650887,,fb,3,1.7778
37.651764,,fb,3,1.7222
37.651234,19.290000,cmd,0,-1.6348
37.651234,19.290000,cmd,1,-1.9375
37.651234,19.290000,cmd,2,1.7045
37.651234,19.290000,cmd,3,2.0071
37.665247,,fb,2,1.5556
37.665906,,fb,3,1.7222
37.666386,19.300000,cmd,0,-1.6348
37.666754,,fb,0,-1.5556
37.666386,19.300000,cmd,1,-1.9375
37.667899,,fb,1,-1.8333
37.666386,19.300000,cmd,2,1.7045
37.670758,,fb,2,1.5556
37.666386,19.300000,cmd,3,2.0071
37.674430,,fb,3,1.6667
37.678788,,fb,0,-1.5556
37.678657,19.310000,cmd,0,-1.6348
37.678657,19.310000,cmd,1,-1.9375
37.681800,,fb,1,-1.8889
37.678657,19.310000,cmd,2,1.7045
37.678657,19.310000,cmd,3,2.0071
37.686537,,fb,2,1.5556
37.690547,,fb,3,1.7222
37.694064,,fb,0,-1.5556
37.696741,,fb,1,-1.8889
37.712594,19.320000,cmd,0,-1.6228
37.712594,19.320000,cmd,1,-1.9657
37.712594,19.320000,cmd,2,1.6919
37.712594,19.320000,cmd,3,2.0349
37.730588,19.330000,cmd,0,-1.6228
37.730588,19.330000,cmd,1,-1.9657
37.730588,19.330000,cmd,2,1.6919
37.736224,,fb,3,1.8333
37.736960,,fb,0,-1.5556
37.730588,19.330000,cmd,3,2.0349
37.738187,,fb,2,1.5556
37.740235,,fb,3,1.8333
37.742136,,fb,0,-1.5000
37.745340,,fb,2,1.5556
37.748175,,fb,0,-1.5000
37.748549,19.340000,cmd,0,-1.6228
37.748549,19.340000,cmd,1,-1.9657
37.748549,19.340000,cmd,2,1.6919
37.748549,19.340000,cmd,3,2.0349
37.771187,19.350000,cmd,0,-1.6228
37.771187,19.350000,cmd,1,-1.9657
37.771187,19.350000,cmd,2,1.6919
37.771187,19.350000,cmd,3,2.0349
37.789775,,fb,1,-1.8333
37.790807,,fb,3,1.8889
37.792745,,fb,0,-1.5556
37.793737,,fb,2,1.5000
37.794734,,fb,3,1.8889
37.795732,,fb,0,-1.5556
37.804365,19.360000,cmd,0,-1.6108
37.804365,19.360000,cmd,1,-2.0501
37.804365,19.360000,cmd,2,1.6814
37.808769,,fb,0,-1.5000
37.804365,19.360000,cmd,3,2.1207
37.821701,19.370000,cmd,0,-1.6108
37.821701,19.370000,cmd,1,-2.0501
37.821701,19.370000,cmd,2,1.6814
37.821701,19.370000,cmd,3,2.1207
37.837429,19.380000,cmd,0,-1.6108
37.837429,19.380000,cmd,1,-2.0501
37.837429,19.380000,cmd,2,1.6814
37.837429,19.380000,cmd,3,2.1207
37.844158,,fb,3,1.8889
37.847601,,fb,0,-1.5556
37.849904,,fb,1,-1.8333
37.850956,,fb,2,1.5000
37.850325,19.390000,cmd,0,-1.6108
37.850325,19.390000,cmd,1,-2.0501
37.850325,19.390000,cmd,2,1.6814
37.850325,19.390000,cmd,3,2.1207
37.862373,,fb,2,1.5556
37.864223,,fb,0,-1.5556
37.865060,,fb,1,-1.9444
37.868183,,fb,0,-1.5556
37.870193,,fb,1,-1.9444
37.873769,,fb,2,1.5556
37.876756,,fb,3,1.9444
37.878748,,fb,0,-1.5556
37.881753,,fb,1,-2.0000
37.884771,,fb,2,1.5556
37.882747,19.400000,cmd,0,-1.5991
37.882747,19.400000,cmd,1,-2.1215
37.882747,19.400000,cmd,2,1.6692
37.887771,,fb,3,1.9444
37.882747,19.400000,cmd,3,2.1916
37.892125,,fb,0,-1.5556
37.897789,,fb,1,-2.0000
37.897357,19.410000,cmd,0,-1.5991
37.897357,19.410000,cmd,1,-2.1215
37.897357,19.410000,cmd,2,1.6692
37.897357,19.410000,cmd,3,2.1916
