t_s,t_sim_s,kind,servo_idx,value_deg
18.216342,10.750000,cmd,2,-1.7941
18.216342,10.750000,cmd,3,-1.9750
18.235635,10.760000,cmd,0,1.8489
18.235635,10.760000,cmd,1,2.0298
18.235635,10.760000,cmd,2,-1.7941
18.240741,,fb,2,-1.7222
18.241728,,fb,0,1.7222
18.235635,10.760000,cmd,3,-1.9750
18.242796,,fb,1,1.9444
18.248789,,fb,3,-1.8333
18.250657,,fb,0,1.7222
18.254261,10.770000,cmd,0,1.8489
18.256740,,fb,1,1.8889
18.254261,10.770000,cmd,1,2.0298
18.257730,,fb,0,1.7222
18.254261,10.770000,cmd,2,-1.7941
18.258731,,fb,1,1.8889
18.259725,,fb,2,-1.7222
18.254261,10.770000,cmd,3,-1.9750
18.260783,,fb,3,-1.8889
18.273581,,fb,0,1.7222
18.278714,,fb,1,1.9444
18.281705,,fb,2,-1.7222
18.283709,,fb,3,-1.9444
18.287764,,fb,0,1.7222
18.290722,,fb,1,1.8889
18.289669,10.780000,cmd,0,1.7933
18.289669,10.780000,cmd,1,1.9752
18.289669,10.780000,cmd,2,-1.7412
18.289669,10.780000,cmd,3,-1.9230
18.309026,10.790000,cmd,0,1.7933
18.309026,10.790000,cmd,1,1.9752
18.309026,10.790000,cmd,2,-1.7412
18.309026,10.790000,cmd,3,-1.9230
18.328734,,fb,3,-1.8889
18.327828,10.800000,cmd,0,1.7933
18.329739,,fb,0,1.7222
18.327828,10.800000,cmd,1,1.9752
18.330737,,fb,1,1.8889
18.327828,10.800000,cmd,2,-1.7412
18.331729,,fb,2,-1.7222
18.332840,,fb,0,1.7222
18.333732,,fb,1,1.8889
18.327828,10.800000,cmd,3,-1.9230
18.336603,,fb,2,-1.7222
18.346157,,fb,3,-1.8889
18.346552,10.810000,cmd,0,1.7933
18.346552,10.810000,cmd,1,1.9752
18.346552,10.810000,cmd,2,-1.7412
18.346552,10.810000,cmd,3,-1.9230
18.381542,10.820000,cmd,0,1.7165
18.384756,,fb,0,1.7222
18.381542,10.820000,cmd,1,1.8907
18.385740,,fb,1,1.8889
18.381542,10.820000,cmd,2,-1.6745
18.386736,,fb,2,-1.7222
18.381542,10.820000,cmd,3,-1.8487
18.387735,,fb,0,1.7222
18.400675,,fb,1,1.8889
18.401171,10.830000,cmd,0,1.7165
18.402020,,fb,0,1.7222
18.401171,10.830000,cmd,1,1.8907
18.401171,10.830000,cmd,2,-1.6745
18.401171,10.830000,cmd,3,-1.8487
18.414855,10.840000,cmd,0,1.7165
18.414855,10.840000,cmd,1,1.8907
18.414855,10.840000,cmd,2,-1.6745
18.414855,10.840000,cmd,3,-1.8487
18.433722,,fb,2,-1.7222
18.433845,10.850000,cmd,0,1.7165
18.434819,,fb,0,1.7778
18.435738,,fb,3,-1.8889
18.433845,10.850000,cmd,1,1.8907
18.433845,10.850000,cmd,2,-1.6745
18.433845,10.850000,cmd,3,-1.8487
18.467703,10.860000,cmd,0,1.6275
18.467703,10.860000,cmd,1,1.8019
18.467703,10.860000,cmd,2,-1.5938
18.467703,10.860000,cmd,3,-1.7682
18.478585,,fb,2,-1.7222
18.481050,,fb,2,-1.7222
18.482862,,fb,3,-1.8889
18.483916,,fb,3,-1.8889
18.487559,10.870000,cmd,0,1.6275
18.487559,10.870000,cmd,1,1.8019
18.487559,10.870000,cmd,2,-1.5938
18.487559,10.870000,cmd,3,-1.7682
18.494770,,fb,1,1.8889
18.496265,,fb,2,-1.7222
18.498344,,fb,3,-1.8889
18.499449,,fb,0,1.7778
18.508166,,fb,1,1.8889
18.508502,10.880000,cmd,0,1.6275
18.508502,10.880000,cmd,1,1.8019
18.512750,,fb,2,-1.7222
18.508502,10.880000,cmd,2,-1.5938
18.514737,,fb,3,-1.9444
18.508502,10.880000,cmd,3,-1.7682
18.522842,,fb,0,1.7222
18.526619,10.890000,cmd,0,1.6275
18.526619,10.890000,cmd,1,1.8019
18.528741,,fb,1,1.8889
18.526619,10.890000,cmd,2,-1.5938
18.526619,10.890000,cmd,3,-1.7682
18.556625,10.900000,cmd,0,1.5141
18.556625,10.900000,cmd,1,1.6853
18.556625,10.900000,cmd,2,-1.4795
18.556625,10.900000,cmd,3,-1.6507
18.566990,,fb,2,-1.7222
18.571741,,fb,0,1.7222
18.573305,,fb,3,-1.8889
18.576109,,fb,0,1.7222
18.576448,10.910000,cmd,0,1.5141
18.577742,,fb,3,-1.8333
18.576448,10.910000,cmd,1,1.6853
18.576448,10.910000,cmd,2,-1.4795
18.576448,10.910000,cmd,3,-1.6507
18.594437,10.920000,cmd,0,1.5141
18.594437,10.920000,cmd,1,1.6853
18.594437,10.920000,cmd,2,-1.4795
18.594437,10.920000,cmd,3,-1.6507
18.613108,10.930000,cmd,0,1.5141
18.613108,10.930000,cmd,1,1.6853
18.614746,,fb,0,1.6667
18.615737,,fb,1,1.7778
18.613108,10.930000,cmd,2,-1.4795
18.616892,,fb,2,-1.6667
18.617741,,fb,3,-1.7778
18.613108,10.930000,cmd,3,-1.6507
18.619231,,fb,0,1.6111
18.626610,,fb,1,1.7778
18.628573,,fb,2,-1.6667
18.630736,,fb,3,-1.7778
18.644711,10.940000,cmd,0,1.3797
18.644711,10.940000,cmd,1,1.5452
18.644711,10.940000,cmd,2,-1.3543
18.644711,10.940000,cmd,3,-1.5198
18.662216,10.950000,cmd,0,1.3797
18.662216,10.950000,cmd,1,1.5452
18.662216,10.950000,cmd,2,-1.3543
18.662216,10.950000,cmd,3,-1.5198
18.673108,,fb,1,1.7778
18.681081,,fb,3,-1.8333
18.681718,,fb,0,1.6111
18.681638,10.960000,cmd,0,1.3797
18.682744,,fb,0,1.6111
18.681638,10.960000,cmd,1,1.5452
18.681638,10.960000,cmd,2,-1.3543
18.681638,10.960000,cmd,3,-1.5198
18.699049,10.970000,cmd,0,1.3797
18.699049,10.970000,cmd,1,1.5452
18.699049,10.970000,cmd,2,-1.3543
18.699049,10.970000,cmd,3,-1.5198
18.720763,,fb,3,-1.6667
18.721756,,fb,0,1.5000
18.722709,,fb,1,1.6667
18.723781,,fb,2,-1.5556
18.724717,,fb,0,1.5000
18.725709,,fb,3,-1.6667
18.726704,,fb,2,-1.5556
18.729705,,fb,3,-1.6667
18.733102,10.980000,cmd,0,1.2418
18.733102,10.980000,cmd,1,1.3963
18.733102,10.980000,cmd,2,-1.2196
18.733102,10.980000,cmd,3,-1.3741
18.751466,10.990000,cmd,0,1.2418
18.751466,10.990000,cmd,1,1.3963
18.751466,10.990000,cmd,2,-1.2196
18.751466,10.990000,cmd,3,-1.3741
18.770522,,fb,1,1.6667
18.771059,11.000000,cmd,0,1.2418
18.771779,,fb,2,-1.5000
18.772731,,fb,3,-1.6667
18.773726,,fb,3,-1.6667
18.771059,11.000000,cmd,1,1.3963
18.774727,,fb,0,1.4444
18.771059,11.000000,cmd,2,-1.2196
18.771059,11.000000,cmd,3,-1.3741
18.785433,11.010000,cmd,0,1.2418
18.785433,11.010000,cmd,1,1.3963
18.785433,11.010000,cmd,2,-1.2196
18.785433,11.010000,cmd,3,-1.3741
18.811757,,fb,1,1.5556
18.813742,,fb,3,-1.6667
18.814748,,fb,0,1.3333
18.815729,,fb,1,1.5000
18.816711,,fb,0,1.3333
18.818818,,fb,1,1.5000
18.821745,,fb,2,-1.3333
18.820549,11.020000,cmd,0,1.0995
18.820549,11.020000,cmd,1,1.2424
18.820549,11.020000,cmd,2,-1.0778
18.820549,11.020000,cmd,3,-1.2207
18.835588,11.030000,cmd,0,1.0995
18.835588,11.030000,cmd,1,1.2424
18.835588,11.030000,cmd,2,-1.0778
18.835588,11.030000,cmd,3,-1.2207
18.854834,11.040000,cmd,0,1.0995
18.854834,11.040000,cmd,1,1.2424
18.858780,,fb,3,-1.5556
18.854834,11.040000,cmd,2,-1.0778
18.854834,11.040000,cmd,3,-1.2207
18.859752,,fb,0,1.3333
18.865755,,fb,1,1.3889
18.867422,,fb,3,-1.5556
18.868613,,fb,0,1.3333
18.870656,11.050000,cmd,0,1.0995
18.870656,11.050000,cmd,1,1.2424
18.870656,11.050000,cmd,2,-1.0778
18.870656,11.050000,cmd,3,-1.2207
18.882587,,fb,0,1.3333
18.902968,11.060000,cmd,0,0.9475
18.902968,11.060000,cmd,1,1.0879
18.902968,11.060000,cmd,2,-0.9279
18.902968,11.060000,cmd,3,-1.0683
18.920962,,fb,1,1.3333
18.921738,,fb,2,-1.2222
18.921439,11.070000,cmd,0,0.9475
18.921439,11.070000,cmd,1,1.0879
18.921439,11.070000,cmd,2,-0.9279
18.931765,,fb,2,-1.2222
18.921439,11.070000,cmd,3,-1.0683
18.935545,,fb,2,-1.1667
18.945157,11.080000,cmd,0,0.9475
18.945157,11.080000,cmd,1,1.0879
18.945157,11.080000,cmd,2,-0.9279
18.945157,11.080000,cmd,3,-1.0683
18.962009,11.090000,cmd,0,0.9475
18.962009,11.090000,cmd,1,1.0879
18.962009,11.090000,cmd,2,-0.9279
18.962009,11.090000,cmd,3,-1.0683
18.967754,,fb,3,-1.3333
18.972222,,fb,1,1.1667
18.975008,,fb,2,-1.1111
18.976401,,fb,3,-1.1667
18.993358,11.100000,cmd,0,0.8018
18.993358,11.100000,cmd,1,0.9243
18.993358,11.100000,cmd,2,-0.7845
18.993358,11.100000,cmd,3,-0.9071
19.009791,,fb,3,-1.1111
19.009974,11.110000,cmd,0,0.8018
19.010737,,fb,2,-1.1111
19.009974,11.110000,cmd,1,0.9243
19.011737,,fb,3,-1.1667
19.009974,11.110000,cmd,2,-0.7845
19.013741,,fb,1,1.1667
19.014737,,fb,2,-1.1111
19.009974,11.110000,cmd,3,-0.9071
19.015896,,fb,0,1.0556
19.025372,11.120000,cmd,0,0.8018
19.025372,11.120000,cmd,1,0.9243
19.025372,11.120000,cmd,2,-0.7845
19.029758,,fb,2,-0.9444
19.025372,11.120000,cmd,3,-0.9071
19.030860,,fb,3,-1.1111
19.034577,,fb,0,0.8889
19.039733,,fb,1,1.1111
19.040030,11.130000,cmd,0,0.8018
19.042742,,fb,2,-0.9444
19.040030,11.130000,cmd,1,0.9243
19.040030,11.130000,cmd,2,-0.7845
19.040030,11.130000,cmd,3,-0.9071
19.045746,,fb,3,-1.0556
19.060737,,fb,0,0.8889
19.062734,,fb,1,1.1111
19.075124,11.140000,cmd,0,0.6668
19.075124,11.140000,cmd,1,0.7816
19.075124,11.140000,cmd,2,-0.6534
19.075124,11.140000,cmd,3,-0.7681
19.095486,11.150000,cmd,0,0.6668
19.095486,11.150000,cmd,1,0.7816
19.095486,11.150000,cmd,2,-0.6534
19.101745,,fb,3,-1.1111
19.095486,11.150000,cmd,3,-0.7681
19.111984,,fb,1,1.0000
19.112736,,fb,2,-0.9444
19.112382,11.160000,cmd,0,0.6668
19.112382,11.160000,cmd,1,0.7816
19.112382,11.160000,cmd,2,-0.6534
19.112382,11.160000,cmd,3,-0.7681
19.122972,,fb,3,-1.0000
19.126752,,fb,0,0.7778
19.132478,,fb,1,0.7778
19.135094,,fb,2,-0.8889
19.135854,11.170000,cmd,0,0.6668
19.135854,11.170000,cmd,1,0.7816
19.138736,,fb,3,-1.0556
19.135854,11.170000,cmd,2,-0.6534
19.141736,,fb,0,0.7778
19.135854,11.170000,cmd,3,-0.7681
19.148890,,fb,1,0.8333
19.152736,,fb,2,-0.9444
19.155717,,fb,3,-1.0556
19.157731,,fb,0,0.7778
19.166201,11.180000,cmd,0,0.5449
19.166201,11.180000,cmd,1,0.6465
19.166201,11.180000,cmd,2,-0.5331
19.166201,11.180000,cmd,3,-0.6346
19.183047,11.190000,cmd,0,0.5449
19.183047,11.190000,cmd,1,0.6465
19.183047,11.190000,cmd,2,-0.5331
19.183047,11.190000,cmd,3,-0.6346
19.196285,11.200000,cmd,0,0.5449
19.196741,,fb,2,-0.8333
19.197737,,fb,0,0.7778
19.196285,11.200000,cmd,1,0.6465
19.199735,,fb,1,0.8889
19.196285,11.200000,cmd,2,-0.5331
19.200741,,fb,3,-0.9444
19.201732,,fb,0,0.7778
19.196285,11.200000,cmd,3,-0.6346
19.203288,,fb,1,0.8333
19.214322,,fb,2,-0.7778
19.215063,11.210000,cmd,0,0.5449
19.215063,11.210000,cmd,1,0.6465
19.215063,11.210000,cmd,2,-0.5331
19.215063,11.210000,cmd,3,-0.6346
19.241740,,fb,0,0.7222
19.242713,,fb,1,0.7778
19.243713,,fb,3,-0.7222
19.244867,,fb,0,0.7222
19.246740,,fb,3,-0.7222
19.251588,11.220000,cmd,0,0.4404
19.251588,11.220000,cmd,1,0.5335
19.251588,11.220000,cmd,2,-0.4299
19.251588,11.220000,cmd,3,-0.5230
19.264244,,fb,1,0.8333
19.265923,,fb,2,-0.7222
19.268529,,fb,3,-0.7222
19.269606,11.230000,cmd,0,0.4404
19.272741,,fb,1,0.7222
19.269606,11.230000,cmd,1,0.5335
19.269606,11.230000,cmd,2,-0.4299
19.269606,11.230000,cmd,3,-0.5230
19.275737,,fb,2,-0.6111
19.284541,,fb,3,-0.6667
19.286741,,fb,0,0.7222
19.284960,11.240000,cmd,0,0.4404
19.284960,11.240000,cmd,1,0.5335
19.284960,11.240000,cmd,2,-0.4299
19.284960,11.240000,cmd,3,-0.5230
19.290739,,fb,1,0.6111
19.303465,11.250000,cmd,0,0.4404
19.303465,11.250000,cmd,1,0.5335
19.305747,,fb,2,-0.6111
19.303465,11.250000,cmd,2,-0.4299
19.303465,11.250000,cmd,3,-0.5230
19.337688,11.260000,cmd,0,0.3565
19.337688,11.260000,cmd,1,0.4395
19.341748,,fb,3,-0.6667
19.337688,11.260000,cmd,2,-0.3476
19.342734,,fb,0,0.5556
19.337688,11.260000,cmd,3,-0.4306
19.343734,,fb,1,0.6667
19.345035,,fb,3,-0.6667
19.346955,,fb,0,0.5556
19.348972,,fb,3,-0.6667
19.358418,,fb,0,0.5556
19.363862,,fb,2,-0.5000
19.364861,11.270000,cmd,0,0.3565
19.364861,11.270000,cmd,1,0.4395
19.364861,11.270000,cmd,2,-0.3476
19.364861,11.270000,cmd,3,-0.4306
19.383548,11.280000,cmd,0,0.3565
19.383548,11.280000,cmd,1,0.4395
19.383548,11.280000,cmd,2,-0.3476
19.383548,11.280000,cmd,3,-0.4306
19.402757,,fb,3,-0.6111
19.401435,11.290000,cmd,0,0.3565
19.403743,,fb,0,0.4444
19.401435,11.290000,cmd,1,0.4395
19.404734,,fb,1,0.5556
19.401435,11.290000,cmd,2,-0.3476
19.405805,,fb,2,-0.5556
19.406737,,fb,3,-0.6111
19.407734,,fb,0,0.4444
19.401435,11.290000,cmd,3,-0.4306
19.436022,11.300000,cmd,0,0.2928
19.436022,11.300000,cmd,1,0.3694
19.436022,11.300000,cmd,2,-0.2851
19.436022,11.300000,cmd,3,-0.3617
19.451496,11.310000,cmd,0,0.2928
19.454773,,fb,3,-0.6111
19.451496,11.310000,cmd,1,0.3694
19.455734,,fb,0,0.4444
19.451496,11.310000,cmd,2,-0.2851
19.456761,,fb,2,-0.5000
19.451496,11.310000,cmd,3,-0.3617
19.457744,,fb,0,0.4444
19.468739,,fb,2,-0.5000
19.470386,,fb,3,-0.6111
19.472383,,fb,0,0.4444
19.473737,,fb,3,-0.5556
19.472771,11.320000,cmd,0,0.2928
19.472771,11.320000,cmd,1,0.3694
19.476734,,fb,0,0.3889
19.472771,11.320000,cmd,2,-0.2851
19.472771,11.320000,cmd,3,-0.3617
19.489625,,fb,1,0.5556
19.490301,11.330000,cmd,0,0.2928
19.492744,,fb,2,-0.4444
19.490301,11.330000,cmd,1,0.3694
19.490301,11.330000,cmd,2,-0.2851
19.490301,11.330000,cmd,3,-0.3617
19.502741,,fb,3,-0.5556
19.506731,,fb,0,0.3889
19.521773,11.340000,cmd,0,0.2505
19.521773,11.340000,cmd,1,0.3180
19.521773,11.340000,cmd,2,-0.2436
19.521773,11.340000,cmd,3,-0.3112
19.539419,11.350000,cmd,0,0.2505
19.539419,11.350000,cmd,1,0.3180
19.539419,11.350000,cmd,2,-0.2436
19.544831,,fb,2,-0.4444
19.539419,11.350000,cmd,3,-0.3112
19.546720,,fb,1,0.3889
19.552834,,fb,3,-0.5556
19.559063,,fb,0,0.4444
19.559744,,fb,1,0.3889
19.559586,11.360000,cmd,0,0.2505
19.559586,11.360000,cmd,1,0.3180
19.559586,11.360000,cmd,2,-0.2436
19.559586,11.360000,cmd,3,-0.3112
19.576298,11.370000,cmd,0,0.2505
19.576298,11.370000,cmd,1,0.3180
19.576298,11.370000,cmd,2,-0.2436
19.576298,11.370000,cmd,3,-0.3112
19.601736,,fb,0,0.3889
19.602726,,fb,1,0.3889
19.603864,,fb,2,-0.5000
19.604727,,fb,3,-0.5556
19.605714,,fb,0,0.4444
19.606728,,fb,2,-0.4444
19.607713,,fb,3,-0.5556
19.611253,11.380000,cmd,0,0.2338
19.611253,11.380000,cmd,1,0.3017
19.611253,11.380000,cmd,2,-0.2279
19.611253,11.380000,cmd,3,-0.2958
19.628384,11.390000,cmd,0,0.2338
19.628384,11.390000,cmd,1,0.3017
19.628384,11.390000,cmd,2,-0.2279
19.628384,11.390000,cmd,3,-0.2958
19.645451,,fb,3,-0.5000
19.646748,,fb,0,0.3889
19.647738,,fb,1,0.3889
19.645868,11.400000,cmd,0,0.2338
19.648737,,fb,3,-0.5000
19.645868,11.400000,cmd,1,0.3017
19.645868,11.400000,cmd,2,-0.2279
19.645868,11.400000,cmd,3,-0.2958
19.651740,,fb,0,0.3889
19.664925,11.410000,cmd,0,0.2338
19.664925,11.410000,cmd,1,0.3017
19.664925,11.410000,cmd,2,-0.2279
19.664925,11.410000,cmd,3,-0.2958
19.690768,,fb,2,-0.2222
19.691731,,fb,3,-0.4444
19.692747,,fb,0,0.3333
19.693719,,fb,1,0.3889
19.694762,,fb,3,-0.4444
19.695735,,fb,0,0.3333
19.697747,,fb,1,0.3889
19.699723,,fb,2,-0.2222
19.700680,11.420000,cmd,0,0.2979
19.700680,11.420000,cmd,1,0.3610
19.700680,11.420000,cmd,2,-0.2928
19.700680,11.420000,cmd,3,-0.3559
19.716050,11.430000,cmd,0,0.2979
19.716050,11.430000,cmd,1,0.3610
19.716050,11.430000,cmd,2,-0.2928
19.716050,11.430000,cmd,3,-0.3559
19.734489,11.440000,cmd,0,0.2979
19.734489,11.440000,cmd,1,0.3610
19.734489,11.440000,cmd,2,-0.2928
19.738766,,fb,0,0.3333
19.739811,,fb,1,0.3889
19.740746,,fb,2,-0.2222
19.734489,11.440000,cmd,3,-0.3559
19.750443,,fb,3,-0.4444
19.754395,,fb,1,0.3889
19.754750,,fb,2,-0.2222
19.755107,11.450000,cmd,0,0.2979
19.755107,11.450000,cmd,1,0.3610
19.755107,11.450000,cmd,2,-0.2928
19.755107,11.450000,cmd,3,-0.3559
19.793699,11.460000,cmd,0,0.3151
19.793699,11.460000,cmd,1,0.3816
19.793699,11.460000,cmd,2,-0.3101
19.793699,11.460000,cmd,3,-0.3766
19.804874,,fb,0,0.3333
19.813371,,fb,1,0.3889
19.813765,,fb,2,-0.2222
19.813991,11.470000,cmd,0,0.3151
19.813991,11.470000,cmd,1,0.3816
19.813991,11.470000,cmd,2,-0.3101
19.819748,,fb,2,-0.2222
19.813991,11.470000,cmd,3,-0.3766
19.820743,,fb,2,-0.2222
19.822288,,fb,0,0.3333
19.827340,,fb,1,0.3889
19.831187,,fb,2,-0.2778
19.831476,11.480000,cmd,0,0.3151
19.832743,,fb,0,0.3333
19.831476,11.480000,cmd,1,0.3816
19.835743,,fb,1,0.3889
19.831476,11.480000,cmd,2,-0.3101
19.831476,11.480000,cmd,3,-0.3766
19.850753,,fb,2,-0.2222
19.849398,11.490000,cmd,0,0.3151
19.849398,11.490000,cmd,1,0.3816
19.849398,11.490000,cmd,2,-0.3101
19.853751,,fb,3,-0.5000
19.849398,11.490000,cmd,3,-0.3766
19.886198,11.500000,cmd,0,0.3396
19.886198,11.500000,cmd,1,0.4114
19.886198,11.500000,cmd,2,-0.3339
19.886198,11.500000,cmd,3,-0.4057
19.896964,,fb,0,0.3333
19.900097,,fb,3,-0.4444
19.902927,,fb,2,-0.2222
19.903907,11.510000,cmd,0,0.3396
19.903907,11.510000,cmd,1,0.4114
19.903907,11.510000,cmd,2,-0.3339
19.903907,11.510000,cmd,3,-0.4057
19.921403,11.520000,cmd,0,0.3396
19.921403,11.520000,cmd,1,0.4114
19.921403,11.520000,cmd,2,-0.3339
19.921403,11.520000,cmd,3,-0.4057
19.939626,11.530000,cmd,0,0.3396
19.939626,11.530000,cmd,1,0.4114
19.939626,11.530000,cmd,2,-0.3339
19.939626,11.530000,cmd,3,-0.4057
19.950081,,fb,2,-0.2222
19.952461,,fb,3,-0.4444
19.956375,,fb,0,0.3333
19.959016,,fb,1,0.3889
19.966730,,fb,0,0.3333
19.967773,,fb,3,-0.4444
19.968747,,fb,0,0.3333
19.969826,,fb,1,0.3889
19.971751,,fb,2,-0.2222
19.975721,,fb,3,-0.4444
19.978360,11.540000,cmd,0,0.3658
19.978728,,fb,0,0.3333
19.980742,,fb,1,0.3889
19.978360,11.540000,cmd,1,0.4447
19.978360,11.540000,cmd,2,-0.3592
19.983742,,fb,2,-0.2222
19.978360,11.540000,cmd,3,-0.4381
19.996651,,fb,3,-0.4444
19.997164,11.550000,cmd,0,0.3658
19.997164,11.550000,cmd,1,0.4447
20.000752,,fb,0,0.3333
19.997164,11.550000,cmd,2,-0.3592
19.997164,11.550000,cmd,3,-0.4381
20.013309,11.560000,cmd,0,0.3658
20.013309,11.560000,cmd,1,0.4447
20.013309,11.560000,cmd,2,-0.3592
20.013309,11.560000,cmd,3,-0.4381
20.030596,11.570000,cmd,0,0.3658
20.030596,11.570000,cmd,1,0.4447
20.030596,11.570000,cmd,2,-0.3592
20.030596,11.570000,cmd,3,-0.4381
20.045867,,fb,2,-0.2222
20.047242,,fb,3,-0.4444
20.047957,,fb,0,0.3333
20.067032,11.580000,cmd,0,0.3889
20.067032,11.580000,cmd,1,0.4778
20.067032,11.580000,cmd,2,-0.3816
20.067032,11.580000,cmd,3,-0.4704
20.083889,11.590000,cmd,0,0.3889
20.083889,11.590000,cmd,1,0.4778
20.083889,11.590000,cmd,2,-0.3816
20.083889,11.590000,cmd,3,-0.4704
20.098194,,fb,0,0.3333
20.098816,,fb,0,0.3333
20.098585,11.600000,cmd,0,0.3889
20.100742,,fb,2,-0.2778
20.098585,11.600000,cmd,1,0.4778
20.101751,,fb,3,-0.4444
20.098585,11.600000,cmd,2,-0.3816
20.102740,,fb,1,0.3889
20.103747,,fb,2,-0.2778
20.098585,11.600000,cmd,3,-0.4704
20.104884,,fb,3,-0.4444
20.118191,,fb,1,0.3889
20.118754,,fb,2,-0.2778
20.118532,11.610000,cmd,0,0.3889
20.118532,11.610000,cmd,1,0.4778
20.121749,,fb,3,-0.4444
20.118532,11.610000,cmd,2,-0.3816
20.124757,,fb,0,0.3333
20.118532,11.610000,cmd,3,-0.4704
20.132742,,fb,1,0.3889
20.137735,,fb,2,-0.2778
20.141734,,fb,3,-0.4444
20.144728,,fb,0,0.3333
20.146729,,fb,1,0.3889
20.149755,,fb,2,-0.2778
20.154580,11.620000,cmd,0,0.4056
20.154580,11.620000,cmd,1,0.5026
20.154580,11.620000,cmd,2,-0.3977
20.154580,11.620000,cmd,3,-0.4947
20.174427,11.630000,cmd,0,0.4056
20.174427,11.630000,cmd,1,0.5026
20.174427,11.630000,cmd,2,-0.3977
20.174427,11.630000,cmd,3,-0.4947
20.193724,,fb,0,0.3889
20.194201,11.640000,cmd,0,0.4056
20.194991,,fb,1,0.3889
20.195737,,fb,2,-0.2778
20.194201,11.640000,cmd,1,0.5026
20.194201,11.640000,cmd,2,-0.3977
20.194201,11.640000,cmd,3,-0.4947
20.211788,11.650000,cmd,0,0.4056
20.211788,11.650000,cmd,1,0.5026
20.211788,11.650000,cmd,2,-0.3977
20.211788,11.650000,cmd,3,-0.4947
20.231744,,fb,2,-0.3333
20.232743,,fb,0,0.3333
20.233725,,fb,1,0.3889
20.234735,,fb,2,-0.3333
20.235749,,fb,3,-0.4444
20.236728,,fb,0,0.3889
20.237744,,fb,2,-0.2778
20.240735,,fb,3,-0.4444
20.247565,11.660000,cmd,0,0.4157
20.247565,11.660000,cmd,1,0.5163
20.247565,11.660000,cmd,2,-0.4073
20.254781,,fb,1,0.3889
20.247565,11.660000,cmd,3,-0.5079
20.255753,,fb,3,-0.4444
20.260979,,fb,0,0.3333
20.264727,,fb,1,0.3889
20.267196,11.670000,cmd,0,0.4157
20.267749,,fb,2,-0.2778
20.267196,11.670000,cmd,1,0.5163
20.270753,,fb,3,-0.4444
20.267196,11.670000,cmd,2,-0.4073
20.267196,11.670000,cmd,3,-0.5079
20.276184,,fb,0,0.3333
20.285757,,fb,1,0.3889
20.284200,11.680000,cmd,0,0.4157
20.284200,11.680000,cmd,1,0.5163
20.284200,11.680000,cmd,2,-0.4073
20.288751,,fb,2,-0.2778
20.284200,11.680000,cmd,3,-0.5079
20.303365,11.690000,cmd,0,0.4157
20.303365,11.690000,cmd,1,0.5163
20.303365,11.690000,cmd,2,-0.4073
20.303365,11.690000,cmd,3,-0.5079
20.326772,,fb,3,-0.4444
20.327837,,fb,0,0.3333
20.328756,,fb,1,0.3889
20.329738,,fb,0,0.3333
20.330739,,fb,1,0.3889
20.331754,,fb,2,-0.2778
20.333734,,fb,3,-0.4444
20.336240,11.700000,cmd,0,0.3902
20.336240,11.700000,cmd,1,0.4963
20.336240,11.700000,cmd,2,-0.3813
20.336240,11.700000,cmd,3,-0.4873
20.349101,,fb,1,0.3889
20.354721,,fb,2,-0.2778
20.355752,,fb,3,-0.5000
20.355208,11.710000,cmd,0,0.3902
20.357743,,fb,0,0.3333
20.355208,11.710000,cmd,1,0.4963
20.355208,11.710000,cmd,2,-0.3813
20.355208,11.710000,cmd,3,-0.4873
20.362251,,fb,1,0.3889
20.370830,,fb,2,-0.2778
20.374046,11.720000,cmd,0,0.3902
20.376756,,fb,3,-0.4444
20.374046,11.720000,cmd,1,0.4963
20.374046,11.720000,cmd,2,-0.3813
20.374046,11.720000,cmd,3,-0.4873
20.382443,,fb,0,0.3333
20.392612,11.730000,cmd,0,0.3902
20.392612,11.730000,cmd,1,0.4963
20.395793,,fb,2,-0.2778
20.392612,11.730000,cmd,2,-0.3813
20.392612,11.730000,cmd,3,-0.4873
20.400111,,fb,3,-0.4444
20.411733,,fb,0,0.3333
20.415738,,fb,1,0.3889
20.418833,,fb,2,-0.2222
20.422738,,fb,3,-0.5000
20.425763,,fb,0,0.3333
20.427721,,fb,1,0.3889
20.430721,,fb,2,-0.2778
20.430977,11.740000,cmd,0,0.3834
20.430977,11.740000,cmd,1,0.4857
20.430977,11.740000,cmd,2,-0.3737
20.430977,11.740000,cmd,3,-0.4760
20.447895,11.750000,cmd,0,0.3834
20.447895,11.750000,cmd,1,0.4857
20.447895,11.750000,cmd,2,-0.3737
20.447895,11.750000,cmd,3,-0.4760
20.466488,11.760000,cmd,0,0.3834
20.468754,,fb,3,-0.4444
20.466488,11.760000,cmd,1,0.4857
20.469744,,fb,0,0.3333
20.466488,11.760000,cmd,2,-0.3737
20.470893,,fb,1,0.3889
20.471758,,fb,3,-0.5000
20.472751,,fb,0,0.3333
20.466488,11.760000,cmd,3,-0.4760
20.473892,,fb,1,0.3889
20.477530,,fb,2,-0.2778
20.482118,,fb,3,-0.4444
20.483955,11.770000,cmd,0,0.3834
20.483955,11.770000,cmd,1,0.4857
20.483955,11.770000,cmd,2,-0.3737
20.483955,11.770000,cmd,3,-0.4760
20.521757,,fb,0,0.3333
20.521916,11.780000,cmd,0,0.3691
20.522990,,fb,1,0.3889
20.523882,,fb,2,-0.3333
20.524744,,fb,1,0.3889
20.525747,,fb,3,-0.5000
20.521916,11.780000,cmd,1,0.4645
