t_s,t_sim_s,kind,servo_idx,value_deg
19.990050,11.570000,cmd,3,-2.0543
20.006875,11.580000,cmd,0,2.4211
20.006875,11.580000,cmd,1,2.0791
20.006875,11.580000,cmd,2,-2.3963
20.006875,11.580000,cmd,3,-2.0543
20.036250,,fb,0,2.6667
20.038219,,fb,3,-2.2778
20.039216,,fb,0,2.5556
20.040231,,fb,1,2.3333
20.041214,,fb,2,-2.7222
20.042259,,fb,0,2.5556
20.043233,,fb,3,-2.2222
20.043702,11.590000,cmd,0,2.3074
20.043702,11.590000,cmd,1,1.9255
20.043702,11.590000,cmd,2,-2.2854
20.043702,11.590000,cmd,3,-1.9035
20.057512,11.600000,cmd,0,2.3074
20.057512,11.600000,cmd,1,1.9255
20.057512,11.600000,cmd,2,-2.2854
20.057512,11.600000,cmd,3,-1.9035
20.076607,11.610000,cmd,0,2.3074
20.076607,11.610000,cmd,1,1.9255
20.076607,11.610000,cmd,2,-2.2854
20.076607,11.610000,cmd,3,-1.9035
20.090391,,fb,2,-2.5000
20.091213,,fb,3,-2.2222
20.092237,,fb,1,2.0000
20.090963,11.620000,cmd,0,2.3074
20.090963,11.620000,cmd,1,1.9255
20.094256,,fb,2,-2.5000
20.090963,11.620000,cmd,2,-2.2854
20.095249,,fb,3,-2.2222
20.090963,11.620000,cmd,3,-1.9035
20.096258,,fb,0,2.5556
20.126452,11.630000,cmd,0,2.1926
20.126452,11.630000,cmd,1,1.7761
20.126452,11.630000,cmd,2,-2.1731
20.126452,11.630000,cmd,3,-1.7566
20.144412,,fb,3,-1.9444
20.145210,,fb,2,-2.3889
20.145033,11.640000,cmd,0,2.1926
20.146225,,fb,1,2.0000
20.145033,11.640000,cmd,1,1.7761
20.147229,,fb,2,-2.4444
20.148227,,fb,3,-1.9444
20.149224,,fb,0,2.4444
20.145033,11.640000,cmd,2,-2.1731
20.145033,11.640000,cmd,3,-1.7566
20.157049,11.650000,cmd,0,2.1926
20.157049,11.650000,cmd,1,1.7761
20.157049,11.650000,cmd,2,-2.1731
20.157049,11.650000,cmd,3,-1.7566
20.178838,11.660000,cmd,0,2.1926
20.178838,11.660000,cmd,1,1.7761
20.178838,11.660000,cmd,2,-2.1731
20.178838,11.660000,cmd,3,-1.7566
20.195243,,fb,2,-2.4444
20.197260,,fb,0,2.2222
20.198217,,fb,1,1.8333
20.199212,,fb,2,-2.3889
20.200210,,fb,3,-1.9444
20.201228,,fb,1,1.8333
20.202205,,fb,2,-2.3333
20.203206,,fb,3,-1.9444
20.204212,,fb,1,1.8889
20.211324,11.670000,cmd,0,2.0964
20.211324,11.670000,cmd,1,1.6564
20.211324,11.670000,cmd,2,-2.0783
20.211324,11.670000,cmd,3,-1.6384
20.232065,11.680000,cmd,0,2.0964
20.232065,11.680000,cmd,1,1.6564
20.232065,11.680000,cmd,2,-2.0783
20.232065,11.680000,cmd,3,-1.6384
20.246908,,fb,0,2.2778
20.247382,,fb,2,-2.3333
20.248600,,fb,3,-1.9444
20.248919,11.690000,cmd,0,2.0964
20.248919,11.690000,cmd,1,1.6564
20.248919,11.690000,cmd,2,-2.0783
20.248919,11.690000,cmd,3,-1.6384
20.262469,,fb,3,-1.9444
20.265483,,fb,0,2.2222
20.267973,,fb,1,1.7778
20.268341,11.700000,cmd,0,2.0964
20.269214,,fb,2,-2.2778
20.271233,,fb,3,-1.7778
20.268341,11.700000,cmd,1,1.6564
20.268341,11.700000,cmd,2,-2.0783
20.274225,,fb,0,2.2222
20.268341,11.700000,cmd,3,-1.6384
20.278244,,fb,1,1.8333
20.289279,,fb,2,-2.2222
20.292226,,fb,3,-1.7778
20.306874,11.710000,cmd,0,2.0157
20.306874,11.710000,cmd,1,1.5468
20.306874,11.710000,cmd,2,-1.9997
20.306874,11.710000,cmd,3,-1.5307
20.321834,11.720000,cmd,0,2.0157
20.321834,11.720000,cmd,1,1.5468
20.321834,11.720000,cmd,2,-1.9997
20.321834,11.720000,cmd,3,-1.5307
20.340480,,fb,1,1.7778
20.341239,,fb,0,2.2778
20.341083,11.730000,cmd,0,2.0157
20.342234,,fb,1,1.7778
20.341083,11.730000,cmd,1,1.5468
20.341083,11.730000,cmd,2,-1.9997
20.341083,11.730000,cmd,3,-1.5307
20.359622,11.740000,cmd,0,2.0157
20.359622,11.740000,cmd,1,1.5468
20.359622,11.740000,cmd,2,-1.9997
20.359622,11.740000,cmd,3,-1.5307
20.388220,,fb,1,1.7778
20.389230,,fb,3,-1.7222
20.390222,,fb,0,2.1111
20.391288,,fb,1,1.6667
20.392321,,fb,2,-2.1667
20.392226,11.750000,cmd,0,1.9283
20.394237,,fb,0,2.1667
20.392226,11.750000,cmd,1,1.4473
20.395226,,fb,3,-1.7222
20.392226,11.750000,cmd,2,-1.9094
20.392226,11.750000,cmd,3,-1.4283
20.406563,11.760000,cmd,0,1.9283
20.406563,11.760000,cmd,1,1.4473
20.406563,11.760000,cmd,2,-1.9094
20.406563,11.760000,cmd,3,-1.4283
20.424888,11.770000,cmd,0,1.9283
20.424888,11.770000,cmd,1,1.4473
20.424888,11.770000,cmd,2,-1.9094
20.424888,11.770000,cmd,3,-1.4283
20.431254,,fb,0,2.1111
20.435791,,fb,3,-1.7778
20.438043,,fb,0,2.1111
20.440162,,fb,2,-2.1667
20.440592,11.780000,cmd,0,1.9283
20.441233,,fb,1,1.7222
20.442234,,fb,3,-1.7222
20.440592,11.780000,cmd,1,1.4473
20.440592,11.780000,cmd,2,-1.9094
20.440592,11.780000,cmd,3,-1.4283
20.474960,11.790000,cmd,0,1.8481
20.474960,11.790000,cmd,1,1.3562
20.478243,,fb,0,2.0556
20.474960,11.790000,cmd,2,-1.8292
20.479226,,fb,1,1.6111
20.474960,11.790000,cmd,3,-1.3372
20.480230,,fb,2,-2.1111
20.481924,,fb,0,2.1111
20.491510,,fb,1,1.6111
20.492292,,fb,1,1.5556
20.492663,11.800000,cmd,0,1.8481
20.493220,,fb,2,-2.0000
20.492663,11.800000,cmd,1,1.3562
20.492663,11.800000,cmd,2,-1.8292
20.492663,11.800000,cmd,3,-1.3372
20.507074,11.810000,cmd,0,1.8481
20.507074,11.810000,cmd,1,1.3562
20.507074,11.810000,cmd,2,-1.8292
20.507074,11.810000,cmd,3,-1.3372
20.520510,11.820000,cmd,0,1.8481
20.520510,11.820000,cmd,1,1.3562
20.520510,11.820000,cmd,2,-1.8292
20.520510,11.820000,cmd,3,-1.3372
20.538530,,fb,0,1.9444
20.539220,,fb,1,1.3333
20.546230,,fb,2,-1.8889
20.547236,,fb,2,-1.8889
20.548229,,fb,0,1.9444
20.549221,,fb,2,-1.8889
20.552209,,fb,3,-1.5000
20.554216,,fb,0,1.8889
20.558279,,fb,1,1.2778
20.557077,11.830000,cmd,0,1.7720
20.557077,11.830000,cmd,1,1.2867
20.560236,,fb,2,-1.8333
20.557077,11.830000,cmd,2,-1.7551
20.557077,11.830000,cmd,3,-1.2698
20.563233,,fb,3,-1.4444
20.577239,,fb,0,1.8889
20.575830,11.840000,cmd,0,1.7720
20.575830,11.840000,cmd,1,1.2867
20.575830,11.840000,cmd,2,-1.7551
20.575830,11.840000,cmd,3,-1.2698
20.594590,,fb,2,-1.8889
20.595286,11.850000,cmd,0,1.7720
20.595286,11.850000,cmd,1,1.2867
20.598242,,fb,3,-1.4444
20.595286,11.850000,cmd,2,-1.7551
20.601243,,fb,0,1.8889
20.595286,11.850000,cmd,3,-1.2698
20.608096,,fb,1,1.3333
20.608473,11.860000,cmd,0,1.7720
20.608473,11.860000,cmd,1,1.2867
20.612252,,fb,2,-1.8333
20.608473,11.860000,cmd,2,-1.7551
20.608473,11.860000,cmd,3,-1.2698
20.617550,,fb,3,-1.4444
20.621216,,fb,0,1.8889
20.625221,,fb,1,1.2778
20.639667,11.870000,cmd,0,1.7012
20.639667,11.870000,cmd,1,1.2335
20.639667,11.870000,cmd,2,-1.6846
20.639667,11.870000,cmd,3,-1.2169
20.656550,11.880000,cmd,0,1.7012
20.656550,11.880000,cmd,1,1.2335
20.656550,11.880000,cmd,2,-1.6846
20.656550,11.880000,cmd,3,-1.2169
20.664376,,fb,0,1.8889
20.666557,,fb,3,-1.4444
20.668510,,fb,0,1.8889
20.669256,,fb,1,1.3333
20.668911,11.890000,cmd,0,1.7012
20.670242,,fb,2,-1.8889
20.668911,11.890000,cmd,1,1.2335
20.668911,11.890000,cmd,2,-1.6846
20.668911,11.890000,cmd,3,-1.2169
20.688832,,fb,0,1.8889
20.689205,,fb,1,1.2778
20.689097,11.900000,cmd,0,1.7012
20.690222,,fb,2,-1.8889
20.689097,11.900000,cmd,1,1.2335
20.693238,,fb,0,1.8889
20.689097,11.900000,cmd,2,-1.6846
20.689097,11.900000,cmd,3,-1.2169
20.701061,,fb,1,1.3333
20.704388,,fb,2,-1.7778
20.707210,,fb,3,-1.3889
20.711236,,fb,0,1.9444
20.714238,,fb,1,1.2778
20.724230,11.910000,cmd,0,1.6208
20.724230,11.910000,cmd,1,1.1755
20.724230,11.910000,cmd,2,-1.6035
20.724230,11.910000,cmd,3,-1.1582
20.740796,11.920000,cmd,0,1.6208
20.740796,11.920000,cmd,1,1.1755
20.740796,11.920000,cmd,2,-1.6035
20.740796,11.920000,cmd,3,-1.1582
20.754058,11.930000,cmd,0,1.6208
20.754058,11.930000,cmd,1,1.1755
20.754058,11.930000,cmd,2,-1.6035
20.754058,11.930000,cmd,3,-1.1582
20.769410,,fb,0,1.8333
20.771887,,fb,2,-1.7778
20.772358,11.940000,cmd,0,1.6208
20.772358,11.940000,cmd,1,1.1755
20.772358,11.940000,cmd,2,-1.6035
20.772358,11.940000,cmd,3,-1.1582
20.784121,,fb,3,-1.3889
20.785651,,fb,3,-1.4444
20.786390,,fb,0,1.7778
20.787768,,fb,2,-1.7222
20.790224,,fb,3,-1.2778
20.793275,,fb,0,1.7778
20.796219,,fb,1,1.2222
20.799242,,fb,2,-1.7778
20.802212,,fb,3,-1.3333
20.805241,,fb,0,1.7778
20.807243,,fb,1,1.2778
20.805681,11.950000,cmd,0,1.4885
20.805681,11.950000,cmd,1,1.0739
20.805681,11.950000,cmd,2,-1.4696
20.810247,,fb,2,-1.7778
20.805681,11.950000,cmd,3,-1.0550
20.823716,11.960000,cmd,0,1.4885
20.826246,,fb,0,1.6667
20.823716,11.960000,cmd,1,1.0739
20.823716,11.960000,cmd,2,-1.4696
20.823716,11.960000,cmd,3,-1.0550
20.829238,,fb,1,1.1111
20.838531,,fb,2,-1.6111
20.839381,11.970000,cmd,0,1.4885
20.839381,11.970000,cmd,1,1.0739
20.842238,,fb,3,-1.2222
20.839381,11.970000,cmd,2,-1.4696
20.839381,11.970000,cmd,3,-1.0550
20.846917,,fb,0,1.6667
20.850209,,fb,1,1.1667
20.853572,11.980000,cmd,0,1.4885
20.854239,,fb,2,-1.6111
20.857254,,fb,3,-1.2222
20.853572,11.980000,cmd,1,1.0739
20.853572,11.980000,cmd,2,-1.4696
20.853572,11.980000,cmd,3,-1.0550
20.891279,11.990000,cmd,0,1.4275
20.891279,11.990000,cmd,1,1.0274
20.891279,11.990000,cmd,2,-1.4068
20.891279,11.990000,cmd,3,-1.0067
20.898024,,fb,1,1.1667
20.900851,,fb,0,1.6111
20.907323,,fb,1,1.1111
20.908233,,fb,0,1.6111
20.910013,12.000000,cmd,0,1.4275
20.910013,12.000000,cmd,1,1.0274
20.910013,12.000000,cmd,2,-1.4068
20.910013,12.000000,cmd,3,-1.0067
20.926005,,fb,3,-1.1667
20.926362,12.010000,cmd,0,1.4275
20.926362,12.010000,cmd,1,1.0274
20.926362,12.010000,cmd,2,-1.4068
20.926362,12.010000,cmd,3,-1.0067
20.942898,12.020000,cmd,0,1.4275
20.942898,12.020000,cmd,1,1.0274
20.942898,12.020000,cmd,2,-1.4068
20.942898,12.020000,cmd,3,-1.0067
20.958235,,fb,0,1.6111
20.959234,,fb,1,1.1111
20.960226,,fb,2,-1.6111
20.961220,,fb,3,-1.1667
20.962216,,fb,0,1.6111
20.963211,,fb,1,1.1667
20.964216,,fb,2,-1.6111
20.965219,,fb,3,-1.1667
20.966210,,fb,1,1.1667
20.973963,12.030000,cmd,0,1.3631
20.973963,12.030000,cmd,1,0.9833
20.973963,12.030000,cmd,2,-1.3405
20.973963,12.030000,cmd,3,-0.9607
20.991077,12.040000,cmd,0,1.3631
20.991077,12.040000,cmd,1,0.9833
20.991077,12.040000,cmd,2,-1.3405
20.991077,12.040000,cmd,3,-0.9607
21.003286,,fb,0,1.6111
21.004913,,fb,3,-1.1667
21.006453,,fb,0,1.5556
21.007791,,fb,1,1.1111
21.010780,,fb,2,-1.5556
21.011122,12.050000,cmd,0,1.3631
21.011122,12.050000,cmd,1,0.9833
21.011122,12.050000,cmd,2,-1.3405
21.011122,12.050000,cmd,3,-0.9607
21.027352,,fb,0,1.5556
21.029220,,fb,1,1.1111
21.029040,12.060000,cmd,0,1.3631
21.029040,12.060000,cmd,1,0.9833
21.032235,,fb,2,-1.4444
21.029040,12.060000,cmd,2,-1.3405
21.035252,,fb,3,-1.1111
21.029040,12.060000,cmd,3,-0.9607
21.040961,,fb,0,1.5000
21.046246,,fb,1,1.1111
21.049215,,fb,2,-1.4444
21.052224,,fb,3,-1.1111
21.055220,,fb,0,1.5556
21.063431,12.070000,cmd,0,1.3601
21.063431,12.070000,cmd,1,0.9885
21.063431,12.070000,cmd,2,-1.3341
21.063431,12.070000,cmd,3,-0.9625
21.079469,12.080000,cmd,0,1.3601
21.079469,12.080000,cmd,1,0.9885
21.079469,12.080000,cmd,2,-1.3341
21.079469,12.080000,cmd,3,-0.9625
21.092903,12.090000,cmd,0,1.3601
21.092903,12.090000,cmd,1,0.9885
21.092903,12.090000,cmd,2,-1.3341
21.092903,12.090000,cmd,3,-0.9625
21.109356,,fb,3,-1.1111
21.112019,,fb,1,1.1111
21.112769,12.100000,cmd,0,1.3601
21.112769,12.100000,cmd,1,0.9885
21.112769,12.100000,cmd,2,-1.3341
21.112769,12.100000,cmd,3,-0.9625
21.125376,,fb,2,-1.4444
21.128749,,fb,3,-1.1111
21.129443,,fb,0,1.4444
21.133234,,fb,2,-1.4444
21.136230,,fb,3,-1.1111
21.139213,,fb,0,1.4444
21.142243,,fb,1,1.1111
21.145220,,fb,2,-1.4444
21.148241,,fb,3,-1.1111
21.150237,,fb,0,1.4444
21.149142,12.109999,cmd,0,1.2489
21.149142,12.109999,cmd,1,0.9092
21.149142,12.109999,cmd,2,-1.2190
21.154510,,fb,1,1.1111
21.149142,12.109999,cmd,3,-0.8793
21.169360,12.120000,cmd,0,1.2489
21.169360,12.120000,cmd,1,0.9092
21.169360,12.120000,cmd,2,-1.2190
21.169360,12.120000,cmd,3,-0.8793
21.188202,12.129999,cmd,0,1.2489
21.188202,12.129999,cmd,1,0.9092
21.188202,12.129999,cmd,2,-1.2190
21.193247,,fb,3,-1.0556
21.194238,,fb,0,1.3333
21.188202,12.129999,cmd,3,-0.8793
21.197954,,fb,1,1.1667
21.199357,,fb,2,-1.3889
21.201780,,fb,3,-1.0556
21.203588,12.140000,cmd,0,1.2489
21.203588,12.140000,cmd,1,0.9092
21.203588,12.140000,cmd,2,-1.2190
21.203588,12.140000,cmd,3,-0.8793
21.240617,12.149999,cmd,0,1.1939
21.240617,12.149999,cmd,1,0.8901
21.240617,12.149999,cmd,2,-1.1620
21.240617,12.149999,cmd,3,-0.8582
21.250639,,fb,2,-1.3889
21.253993,,fb,3,-1.0556
21.255569,,fb,3,-1.0556
21.258162,12.160000,cmd,0,1.1939
21.258162,12.160000,cmd,1,0.8901
21.258162,12.160000,cmd,2,-1.1620
21.265247,,fb,2,-1.3889
21.258162,12.160000,cmd,3,-0.8582
21.273706,12.170000,cmd,0,1.1939
21.273706,12.170000,cmd,1,0.8901
21.273706,12.170000,cmd,2,-1.1620
21.273706,12.170000,cmd,3,-0.8582
21.288059,12.180000,cmd,0,1.1939
21.288059,12.180000,cmd,1,0.8901
21.288059,12.180000,cmd,2,-1.1620
21.288059,12.180000,cmd,3,-0.8582
21.301614,,fb,1,0.8889
21.302330,,fb,2,-1.3333
21.303223,,fb,3,-1.0556
21.304219,,fb,0,1.3889
21.305208,,fb,1,0.8889
21.306217,,fb,2,-1.3333
21.307217,,fb,0,1.3889
21.308247,,fb,1,0.8889
21.318231,,fb,3,-1.0556
21.319214,,fb,0,1.3889
21.320234,,fb,1,0.8889
21.321211,,fb,2,-1.3333
21.322227,,fb,0,1.3889
21.321307,12.190000,cmd,0,1.1457
21.321307,12.190000,cmd,1,0.8833
21.321307,12.190000,cmd,2,-1.1123
21.326246,,fb,1,0.8889
21.321307,12.190000,cmd,3,-0.8499
21.329713,,fb,2,-1.3333
21.333903,,fb,3,-1.0556
21.341866,,fb,0,1.3889
21.342231,12.200000,cmd,0,1.1457
21.342231,12.200000,cmd,1,0.8833
21.342231,12.200000,cmd,2,-1.1123
21.346241,,fb,1,0.8333
21.342231,12.200000,cmd,3,-0.8499
21.354589,,fb,2,-1.2778
21.357534,12.210000,cmd,0,1.1457
21.357534,12.210000,cmd,1,0.8833
21.357534,12.210000,cmd,2,-1.1123
21.357534,12.210000,cmd,3,-0.8499
21.379074,12.220000,cmd,0,1.1457
21.379074,12.220000,cmd,1,0.8833
21.379074,12.220000,cmd,2,-1.1123
21.379074,12.220000,cmd,3,-0.8499
21.402231,,fb,0,1.2778
21.404225,,fb,2,-1.2778
21.405220,,fb,3,-1.0000
21.406317,,fb,0,1.2778
21.407227,,fb,3,-0.9444
21.408209,,fb,0,1.2778
21.412879,12.230000,cmd,0,1.1015
21.412879,12.230000,cmd,1,0.8852
21.412879,12.230000,cmd,2,-1.0680
21.412879,12.230000,cmd,3,-0.8517
21.431206,12.240000,cmd,0,1.1015
21.431206,12.240000,cmd,1,0.8852
21.431206,12.240000,cmd,2,-1.0680
21.431206,12.240000,cmd,3,-0.8517
21.444525,,fb,3,-1.0000
21.444991,12.250000,cmd,0,1.1015
21.445230,,fb,0,1.2778
21.444991,12.250000,cmd,1,0.8852
21.446231,,fb,1,0.8889
21.447279,,fb,2,-1.2778
21.448250,,fb,0,1.2778
21.444991,12.250000,cmd,2,-1.0680
21.449228,,fb,1,0.8889
21.444991,12.250000,cmd,3,-0.8517
21.451254,,fb,3,-1.0000
21.455907,12.260000,cmd,0,1.1015
21.455907,12.260000,cmd,1,0.8852
21.455907,12.260000,cmd,2,-1.0680
21.455907,12.260000,cmd,3,-0.8517
21.472090,,fb,1,0.8889
21.494282,12.270000,cmd,0,1.0666
21.494282,12.270000,cmd,1,0.8666
21.494282,12.270000,cmd,2,-1.0322
21.494282,12.270000,cmd,3,-0.8322
21.501363,,fb,3,-0.9444
21.502631,,fb,0,1.2778
21.504294,,fb,2,-1.2222
21.506705,,fb,0,1.2778
21.508464,,fb,2,-1.2222
21.510909,12.280000,cmd,0,1.0666
21.510909,12.280000,cmd,1,0.8666
21.510909,12.280000,cmd,2,-1.0322
21.517295,,fb,1,0.8333
21.510909,12.280000,cmd,3,-0.8322
21.529581,12.290000,cmd,0,1.0666
21.529581,12.290000,cmd,1,0.8666
21.529581,12.290000,cmd,2,-1.0322
21.529581,12.290000,cmd,3,-0.8322
21.543905,12.300000,cmd,0,1.0666
21.543905,12.300000,cmd,1,0.8666
21.543905,12.300000,cmd,2,-1.0322
21.543905,12.300000,cmd,3,-0.8322
21.555337,,fb,0,1.2222
21.556217,,fb,2,-1.2222
21.557218,,fb,0,1.1667
21.559223,,fb,2,-1.2222
21.560229,,fb,0,1.2222
21.561224,,fb,3,-1.0000
21.574380,12.310000,cmd,0,1.0328
21.574380,12.310000,cmd,1,0.8352
21.574380,12.310000,cmd,2,-0.9971
21.574380,12.310000,cmd,3,-0.7994
21.594243,12.320000,cmd,0,1.0328
21.594243,12.320000,cmd,1,0.8352
21.597253,,fb,3,-1.0000
21.598227,,fb,0,1.2222
21.594243,12.320000,cmd,2,-0.9971
21.599273,,fb,2,-1.2222
21.600228,,fb,0,1.2222
21.594243,12.320000,cmd,3,-0.7994
21.601532,,fb,1,0.8889
21.606938,,fb,2,-1.2222
21.609142,,fb,3,-1.0000
21.612602,12.330000,cmd,0,1.0328
21.612602,12.330000,cmd,1,0.8352
21.612602,12.330000,cmd,2,-0.9971
21.612602,12.330000,cmd,3,-0.7994
21.623189,,fb,1,0.8889
21.624740,,fb,2,-1.2222
21.628380,,fb,3,-0.9444
21.628914,12.340000,cmd,0,1.0328
21.628914,12.340000,cmd,1,0.8352
21.631251,,fb,0,1.1667
21.628914,12.340000,cmd,2,-0.9971
21.628914,12.340000,cmd,3,-0.7994
21.635876,,fb,1,0.8889
21.643716,,fb,2,-1.1667
21.649232,,fb,3,-0.9444
21.652219,,fb,0,1.2222
21.664588,12.350000,cmd,0,1.0087
21.666256,,fb,2,-1.1667
21.664588,12.350000,cmd,1,0.7951
21.667298,,fb,1,0.8889
21.664588,12.350000,cmd,2,-0.9713
21.670567,,fb,2,-1.1667
21.664588,12.350000,cmd,3,-0.7577
21.675684,,fb,3,-0.9444
21.682238,,fb,0,1.1667
21.682562,12.360000,cmd,0,1.0087
21.682562,12.360000,cmd,1,0.7951
21.686249,,fb,1,0.8889
21.682562,12.360000,cmd,2,-0.9713
21.682562,12.360000,cmd,3,-0.7577
21.688238,,fb,2,-1.1111
21.695996,,fb,3,-0.9444
21.696880,12.370000,cmd,0,1.0087
21.696880,12.370000,cmd,1,0.7951
21.696880,12.370000,cmd,2,-0.9713
21.696880,12.370000,cmd,3,-0.7577
21.714687,,fb,1,0.8333
21.715229,,fb,2,-1.1111
21.715350,12.380000,cmd,0,1.0087
21.715350,12.380000,cmd,1,0.7951
21.715350,12.380000,cmd,2,-0.9713
21.719279,,fb,3,-0.9444
21.721237,,fb,0,1.1111
21.715350,12.380000,cmd,3,-0.7577
21.733274,,fb,1,0.8889
21.737226,,fb,2,-1.1111
21.740221,,fb,3,-0.9444
21.743234,,fb,0,1.1111
21.751322,12.390000,cmd,0,0.9850
21.751322,12.390000,cmd,1,0.7753
21.751322,12.390000,cmd,2,-0.9458
21.757253,,fb,2,-1.1667
21.751322,12.390000,cmd,3,-0.7361
21.758245,,fb,0,1.1667
21.759567,,fb,1,0.8889
21.767312,,fb,2,-1.1111
21.769688,12.400000,cmd,0,0.9850
21.772239,,fb,3,-0.9444
21.769688,12.400000,cmd,1,0.7753
21.769688,12.400000,cmd,2,-0.9458
21.769688,12.400000,cmd,3,-0.7361
21.775255,,fb,0,1.1667
21.786537,12.410000,cmd,0,0.9850
21.789260,,fb,1,0.8889
21.786537,12.410000,cmd,1,0.7753
21.786537,12.410000,cmd,2,-0.9458
21.786537,12.410000,cmd,3,-0.7361
21.800906,12.420000,cmd,0,0.9850
21.800906,12.420000,cmd,1,0.7753
21.800906,12.420000,cmd,2,-0.9458
21.800906,12.420000,cmd,3,-0.7361
21.828246,,fb,3,-0.8889
21.829257,,fb,0,1.1111
21.830232,,fb,1,0.8889
21.831217,,fb,0,1.1111
21.832216,,fb,1,0.8889
21.833229,,fb,2,-1.1111
21.835218,,fb,3,-0.8889
21.837918,12.430000,cmd,0,0.9627
21.837918,12.430000,cmd,1,0.7659
21.837918,12.430000,cmd,2,-0.9220
21.837918,12.430000,cmd,3,-0.7252
21.852397,12.440000,cmd,0,0.9627
21.852397,12.440000,cmd,1,0.7659
21.852397,12.440000,cmd,2,-0.9220
21.852397,12.440000,cmd,3,-0.7252
21.867737,12.450000,cmd,0,0.9627
21.867737,12.450000,cmd,1,0.7659
21.867737,12.450000,cmd,2,-0.9220
21.867737,12.450000,cmd,3,-0.7252
21.873247,,fb,1,0.8889
21.880864,,fb,2,-1.1111
21.881770,,fb,3,-0.8889
21.883259,,fb,2,-1.1667
21.884081,12.460000,cmd,0,0.9627
21.884081,12.460000,cmd,1,0.7659
21.884081,12.460000,cmd,2,-0.9220
21.884081,12.460000,cmd,3,-0.7252
21.918229,,fb,3,-0.8889
21.919220,,fb,0,1.0556
21.918572,12.470000,cmd,0,0.9439
21.920237,,fb,1,0.8889
21.921235,,fb,2,-1.1111
21.918572,12.470000,cmd,1,0.7697
21.922243,,fb,0,1.1111
21.923276,,fb,2,-1.1111
21.918572,12.470000,cmd,2,-0.9020
21.924244,,fb,0,1.1111
21.918572,12.470000,cmd,3,-0.7278
21.936269,,fb,2,-1.1111
21.934803,12.480000,cmd,0,0.9439
21.937228,,fb,3,-0.8889
21.934803,12.480000,cmd,1,0.7697
21.934803,12.480000,cmd,2,-0.9020
21.934803,12.480000,cmd,3,-0.7278
21.940228,,fb,0,1.0556
21.948183,,fb,1,0.8889
21.948539,12.490000,cmd,0,0.9439
21.948539,12.490000,cmd,1,0.7697
21.952255,,fb,2,-1.0556
21.948539,12.490000,cmd,2,-0.9020
21.948539,12.490000,cmd,3,-0.7278
21.961230,,fb,3,-0.8889
21.963462,12.500000,cmd,0,0.9439
21.965256,,fb,0,1.1111
21.963462,12.500000,cmd,1,0.7697
21.963462,12.500000,cmd,2,-0.9020
21.967233,,fb,1,0.8889
21.963462,12.500000,cmd,3,-0.7278
21.997826,12.510000,cmd,0,0.9174
21.997826,12.510000,cmd,1,0.7821
21.997826,12.510000,cmd,2,-0.8747
21.997826,12.510000,cmd,3,-0.7394
22.015612,,fb,3,-0.8889
22.016236,,fb,0,1.1111
22.017224,,fb,3,-0.8889
22.016132,12.520000,cmd,0,0.9174
22.018233,,fb,3,-0.8889
22.016132,12.520000,cmd,1,0.7821
22.016132,12.520000,cmd,2,-0.8747
22.016132,12.520000,cmd,3,-0.7394
22.032371,12.530000,cmd,0,0.9174
22.032371,12.530000,cmd,1,0.7821
22.032371,12.530000,cmd,2,-0.8747
22.032371,12.530000,cmd,3,-0.7394
22.044037,12.540000,cmd,0,0.9174
22.044037,12.540000,cmd,1,0.7821
22.044037,12.540000,cmd,2,-0.8747
22.044037,12.540000,cmd,3,-0.7394
22.056434,,fb,0,1.0556
22.058164,,fb,1,0.8889
22.077952,12.550000,cmd,0,0.9013
22.077952,12.550000,cmd,1,0.7994
22.077952,12.550000,cmd,2,-0.8586
22.077952,12.550000,cmd,3,-0.7567
22.092464,,fb,0,1.1111
22.095371,,fb,2,-1.0556
22.098075,,fb,0,1.1111
22.099243,,fb,3,-0.8889
22.098640,12.560000,cmd,0,0.9013
22.098640,12.560000,cmd,1,0.7994
22.098640,12.560000,cmd,2,-0.8586
22.098640,12.560000,cmd,3,-0.7567
22.116290,,fb,2,-1.0556
22.116759,12.570000,cmd,0,0.9013
22.116759,12.570000,cmd,1,0.7994
22.116759,12.570000,cmd,2,-0.8586
22.116759,12.570000,cmd,3,-0.7567
22.133620,12.580000,cmd,0,0.9013
22.133620,12.580000,cmd,1,0.7994
22.133620,12.580000,cmd,2,-0.8586
22.133620,12.580000,cmd,3,-0.7567
22.149154,,fb,1,0.8889
22.150452,,fb,2,-1.0000
22.151232,,fb,3,-0.8889
22.162257,,fb,3,-0.8889
22.163241,,fb,2,-1.0000
22.164213,,fb,0,0.9444
22.165293,,fb,3,-0.9444
22.166236,,fb,2,-1.0556
22.168223,,fb,3,-0.8889
22.170258,,fb,0,1.0000
22.168599,12.590000,cmd,0,0.8875
22.168599,12.590000,cmd,1,0.8111
22.168599,12.590000,cmd,2,-0.8450
22.173283,,fb,1,0.8889
22.168599,12.590000,cmd,3,-0.7686
22.188381,,fb,2,-1.0000
22.188901,12.600000,cmd,0,0.8875
22.188901,12.600000,cmd,1,0.8111
22.192287,,fb,3,-0.8889
22.188901,12.600000,cmd,2,-0.8450
22.188901,12.600000,cmd,3,-0.7686
22.201344,12.610000,cmd,0,0.8875
22.201344,12.610000,cmd,1,0.8111
22.201344,12.610000,cmd,2,-0.8450
22.201344,12.610000,cmd,3,-0.7686
22.217937,12.620000,cmd,0,0.8875
