t_s,t_sim_s,kind,servo_idx,value_deg
32.338667,,fb,0,-0.0556
32.342669,,fb,1,-0.0556
32.345695,,fb,2,0.0556
32.348673,,fb,3,0.0556
32.350652,,fb,0,-0.0556
32.354669,,fb,1,-0.0556
32.368685,,fb,3,0.1111
32.369659,,fb,0,-0.0556
32.370686,,fb,2,0.0556
32.372869,,fb,3,0.0556
32.374691,,fb,0,-0.0556
32.378677,,fb,1,-0.0556
32.381672,,fb,2,0.0556
32.384668,,fb,3,0.0556
32.386672,,fb,0,-0.0556
32.390670,,fb,1,-0.0556
32.393666,,fb,2,0.0556
32.396668,,fb,3,0.0556
32.398654,,fb,0,-0.0556
32.402654,,fb,1,0.0000
32.440759,,fb,3,0.0556
32.441767,,fb,1,-0.0556
32.442765,,fb,2,0.0556
32.443743,,fb,1,-0.0556
32.444727,,fb,2,0.0556
32.445952,,fb,0,-0.0556
32.446675,,fb,2,0.0556
32.447672,,fb,0,-0.0556
32.486699,,fb,2,0.0556
32.490660,,fb,1,-0.0556
32.491668,,fb,2,0.1111
32.492706,,fb,3,0.1111
32.507676,,fb,1,0.0000
32.508677,,fb,0,-0.1111
32.510691,,fb,1,0.0000
32.513672,,fb,2,0.0556
32.516695,,fb,3,0.0556
32.518666,,fb,0,-0.0556
32.522665,,fb,1,-0.0556
32.525665,,fb,2,0.0556
32.528669,,fb,3,0.0556
32.530663,,fb,0,-0.0556
32.534665,,fb,1,-0.0556
32.537661,,fb,2,0.0556
32.540655,,fb,3,0.1111
32.578685,,fb,1,-0.0556
32.579656,,fb,2,0.0556
32.580682,,fb,0,-0.0556
32.581665,,fb,2,0.1111
32.582653,,fb,0,-0.0556
32.583676,,fb,2,0.0556
32.584670,,fb,3,0.0556
32.585671,,fb,2,0.1111
32.623663,,fb,0,-0.0556
32.624656,,fb,2,0.0556
32.625675,,fb,3,0.0556
32.626665,,fb,2,0.0556
32.627654,,fb,3,0.0556
32.628674,,fb,1,-0.0556
32.629669,,fb,3,0.0556
32.630789,,fb,1,0.0000
32.645688,,fb,3,0.0556
32.646673,,fb,2,0.0556
32.648678,,fb,3,0.0556
32.650718,,fb,0,-0.1111
32.654654,,fb,1,-0.0556
32.656663,,fb,2,0.1111
32.660657,,fb,3,0.0556
32.662674,,fb,0,0.0000
32.666653,,fb,1,-0.0556
32.668664,,fb,2,0.0556
32.672657,,fb,3,0.0556
32.674658,,fb,0,-0.0556
32.678676,,fb,1,-0.1111
32.717655,,fb,0,-0.0556
32.767667,,fb,0,-0.1111
32.858657,,fb,1,0.0000
32.859686,,fb,0,-0.0556
32.860653,,fb,1,-0.0556
32.861664,,fb,2,0.0556
32.875662,,fb,0,-0.0556
32.876655,,fb,2,0.0556
32.877854,,fb,3,0.0556
32.879669,,fb,0,-0.0556
32.882655,,fb,1,0.0000
32.885654,,fb,2,0.0556
32.888659,,fb,3,0.1111
32.891654,,fb,0,-0.0556
32.894660,,fb,1,0.0000
32.897654,,fb,2,0.0556
32.900653,,fb,3,0.0556
32.902662,,fb,0,-0.0556
32.906656,,fb,1,-0.0556
32.908665,,fb,2,0.0556
32.947679,,fb,0,-0.0556
32.948659,,fb,1,0.0000
32.949680,,fb,0,-0.0556
32.950656,,fb,2,0.0556
32.951854,,fb,3,0.0556
32.952677,,fb,1,0.0000
32.953669,,fb,0,-0.0556
32.954668,,fb,1,0.0000
32.992677,,fb,3,0.1111
32.993838,,fb,1,-0.0556
32.994663,,fb,2,0.0556
32.995698,,fb,1,0.0000
32.996678,,fb,2,0.1111
32.997747,,fb,1,-0.0556
32.998659,,fb,2,0.0556
32.999732,,fb,0,-0.0556
33.002658,,fb,1,-0.0556
33.041703,,fb,0,-0.0556
33.042682,,fb,3,0.0556
33.043658,,fb,1,-0.0556
33.044658,,fb,2,0.1111
33.045680,,fb,0,-0.0556
33.046656,,fb,3,0.0556
33.047656,,fb,0,-0.0556
33.085707,,fb,2,0.0556
33.087689,,fb,1,-0.0556
33.088671,,fb,3,0.0556
33.089705,,fb,1,-0.0556
33.090705,,fb,3,0.0556
33.091663,,fb,1,0.0000
33.092667,,fb,3,0.0556
33.131684,,fb,1,-0.0556
33.132673,,fb,1,-0.0556
33.133673,,fb,3,0.1111
33.134744,,fb,0,-0.0556
33.135670,,fb,2,0.0556
33.136661,,fb,0,-0.0556
33.137660,,fb,2,0.0556
33.186676,,fb,1,-0.0556
33.187762,,fb,3,0.0556
33.188691,,fb,0,-0.0556
33.189689,,fb,3,0.0556
33.190680,,fb,0,-0.0556
33.191664,,fb,2,0.0556
33.192666,,fb,1,-0.0556
33.193661,,fb,2,0.0556
33.240691,,fb,2,0.0556
33.241676,,fb,2,0.1111
33.242732,,fb,0,-0.0556
33.243712,,fb,1,-0.0556
33.244675,,fb,3,0.0556
33.245707,,fb,1,0.0000
33.246683,,fb,3,0.0556
33.293675,,fb,0,-0.0556
33.294922,,fb,1,-0.0556
33.295742,,fb,0,-0.0556
33.296858,,fb,2,0.0556
33.297718,,fb,3,0.0556
33.298907,,fb,1,-0.0556
33.299670,,fb,0,-0.0556
33.300666,,fb,1,-0.0556
33.311659,,fb,3,0.1111
33.312667,,fb,1,-0.0556
33.313669,,fb,3,0.0556
33.314656,,fb,0,-0.0556
33.316668,,fb,2,0.1111
33.320673,,fb,3,0.0556
33.323658,,fb,0,-0.1111
33.326661,,fb,1,0.0000
33.328656,,fb,2,0.0556
33.332658,,fb,3,0.0556
33.335658,,fb,0,-0.0556
33.338656,,fb,1,0.0000
33.341660,,fb,2,0.0556
33.344657,,fb,3,0.1111
33.358669,,fb,1,-0.0556
33.360040,,fb,3,0.0556
33.360680,,fb,0,-0.0556
33.362678,,fb,1,-0.0556
33.364661,,fb,2,0.0556
33.368667,,fb,3,0.0556
33.371711,,fb,0,-0.0556
33.374671,,fb,1,-0.0556
33.376675,,fb,2,0.1111
33.380669,,fb,3,0.0556
33.383666,,fb,0,-0.0556
33.386676,,fb,1,-0.0556
33.388666,,fb,2,0.0556
33.392674,,fb,3,0.0556
33.431662,,fb,1,-0.0556
33.574670,,fb,3,0.0556
33.575686,,fb,0,-0.1111
33.578687,,fb,1,-0.0556
33.616673,,fb,3,0.0556
33.756740,,fb,1,0.0000
33.757865,,fb,2,0.1111
33.758687,,fb,1,-0.0556
33.759708,,fb,3,0.0556
33.760658,,fb,0,-0.0556
33.761668,,fb,2,0.0556
33.799673,,fb,0,-0.1111
33.800662,,fb,3,0.0556
33.801665,,fb,0,-0.0556
33.802832,,fb,2,0.1111
33.803660,,fb,3,0.0556
33.804678,,fb,2,0.0556
33.805668,,fb,3,0.0556
33.806759,,fb,1,-0.0556
33.821672,,fb,3,0.0556
33.822678,,fb,2,0.0556
33.824659,,fb,3,0.0556
33.827661,,fb,0,-0.0556
33.830661,,fb,1,-0.0556
33.832662,,fb,2,0.0556
33.835673,,fb,3,0.1111
33.839661,,fb,0,-0.0556
33.842689,,fb,1,0.0000
33.844678,,fb,2,0.0556
33.847669,,fb,3,0.0556
33.850683,,fb,0,-0.0556
33.854659,,fb,1,-0.0556
33.892688,,fb,3,0.0556
33.893674,,fb,2,0.0556
33.894689,,fb,0,-0.0556
33.895668,,fb,1,-0.0556
33.896916,,fb,2,0.1111
33.897676,,fb,0,-0.0556
33.898667,,fb,2,0.0556
33.899760,,fb,0,-0.1111
33.949667,,fb,3,0.0556
33.950745,,fb,2,0.0556
33.951688,,fb,0,-0.1111
33.952671,,fb,2,0.0556
33.953672,,fb,3,0.0556
33.954681,,fb,2,0.0556
33.955805,,fb,0,-0.0556
33.956672,,fb,2,0.0556
34.003692,,fb,1,0.0000
34.004682,,fb,1,0.0000
34.005691,,fb,2,0.1111
34.006671,,fb,0,-0.1111
34.007693,,fb,2,0.0556
34.008680,,fb,3,0.0556
34.009659,,fb,2,0.0556
34.010682,,fb,3,0.1111
34.057806,,fb,3,0.0556
34.058665,,fb,2,0.0556
34.059672,,fb,3,0.0556
34.060663,,fb,2,0.1111
34.061713,,fb,3,0.0556
34.062772,,fb,2,0.0556
34.108690,,fb,2,0.0556
34.109675,,fb,0,-0.0556
34.110690,,fb,1,-0.0556
34.111993,,fb,0,-0.0556
34.112693,,fb,2,0.0556
34.113686,,fb,3,0.1111
34.114903,,fb,0,-0.0556
34.115672,,fb,3,0.1111
34.116693,,fb,1,0.0000
34.117669,,fb,2,0.1111
34.153684,,fb,2,0.1111
34.154677,,fb,0,-0.0556
34.155690,,fb,1,-0.0556
34.156661,,fb,0,-0.1111
34.157866,,fb,1,0.0000
34.158681,,fb,3,0.0556
34.159673,,fb,1,-0.0556
34.160717,,fb,3,0.0556
34.208682,,fb,0,-0.0556
34.209784,,fb,2,0.0556
34.210662,,fb,1,-0.0556
34.211663,,fb,2,0.1111
34.212664,,fb,0,-0.1111
34.213666,,fb,1,0.0000
34.214666,,fb,0,-0.0556
34.215731,,fb,1,0.0000
34.216663,,fb,3,0.1111
34.263695,,fb,3,0.0556
34.264663,,fb,2,0.0556
34.265672,,fb,0,-0.1111
34.266771,,fb,2,0.0556
34.267661,,fb,3,0.0556
34.268660,,fb,2,0.1111
34.269664,,fb,0,-0.0556
34.270661,,fb,1,-0.0556
34.306670,,fb,1,0.0000
34.307708,,fb,0,-0.0556
34.308685,,fb,1,-0.0556
34.309660,,fb,3,0.0556
34.310674,,fb,0,-0.0556
34.311674,,fb,2,0.0556
34.312703,,fb,3,0.0556
34.313660,,fb,2,0.0556
34.316663,,fb,3,0.0556
34.354679,,fb,1,0.0000
34.356675,,fb,0,-0.0556
34.357676,,fb,2,0.0556
34.358664,,fb,0,-0.0556
34.359682,,fb,3,0.0556
34.360710,,fb,0,-0.0556
34.407688,,fb,3,0.0556
34.409669,,fb,0,-0.0556
34.411665,,fb,3,0.0556
34.412663,,fb,3,0.0556
34.413667,,fb,1,-0.0556
34.414672,,fb,2,0.1111
34.449734,,fb,3,0.0556
34.450679,,fb,1,-0.0556
34.451681,,fb,2,0.0556
34.452696,,fb,0,-0.1111
34.453676,,fb,2,0.0556
34.454660,,fb,0,-0.0556
34.455682,,fb,2,0.1111
34.456668,,fb,1,-0.0556
34.457800,,fb,2,0.0556
34.460670,,fb,3,0.0556
34.498703,,fb,1,-0.0556
34.499665,,fb,0,-0.0556
34.500687,,fb,1,0.0000
34.502660,,fb,0,-0.1111
34.503681,,fb,0,-0.0556
34.504673,,fb,1,-0.0556
34.505672,,fb,2,0.1111
34.543668,,fb,0,-0.0556
34.545680,,fb,3,0.1111
34.546903,,fb,1,-0.0556
34.547729,,fb,0,-0.0556
34.548739,,fb,1,-0.0556
34.549737,,fb,3,0.0556
34.550733,,fb,1,0.0000
34.564789,,fb,3,0.0556
34.565724,,fb,1,0.0000
34.566773,,fb,2,0.0556
34.568744,,fb,3,0.0556
34.570781,,fb,0,-0.1111
34.573691,,fb,1,0.0000
34.577665,,fb,2,0.1111
34.579673,,fb,3,0.0556
34.583677,,fb,0,-0.0556
34.585670,,fb,1,-0.0556
34.589673,,fb,2,0.0556
34.591664,,fb,3,0.0556
34.595670,,fb,0,-0.0556
34.597681,,fb,1,-0.0556
34.636685,,fb,3,0.0556
34.637881,,fb,2,0.0556
34.638686,,fb,0,-0.1111
34.639671,,fb,1,-0.0556
34.640662,,fb,2,0.0556
34.641736,,fb,1,-0.0556
34.642680,,fb,2,0.0556
34.643673,,fb,0,-0.0556
34.681708,,fb,2,0.0556
34.682678,,fb,1,0.0000
34.683679,,fb,2,0.1111
34.684675,,fb,0,-0.0556
34.685682,,fb,1,-0.0556
34.686687,,fb,3,0.0556
34.687676,,fb,1,-0.0556
34.688695,,fb,3,0.0556
34.737678,,fb,1,-0.0556
34.739669,,fb,1,-0.0556
34.740689,,fb,0,-0.0556
34.741676,,fb,1,-0.0556
34.742666,,fb,0,-0.0556
34.743768,,fb,3,0.0556
34.754667,,fb,0,-0.0556
34.755672,,fb,2,0.0556
34.756663,,fb,1,-0.0556
34.757665,,fb,2,0.1111
34.759675,,fb,3,0.0556
34.763677,,fb,0,-0.0556
34.765676,,fb,1,-0.0556
34.769667,,fb,2,0.0556
34.772690,,fb,3,0.0556
34.775681,,fb,0,-0.1111
34.777689,,fb,1,-0.0556
34.780729,,fb,2,0.1111
34.783666,,fb,3,0.0556
34.787724,,fb,0,-0.0556
34.789679,,fb,1,-0.0556
34.828731,,fb,3,0.0556
34.829665,,fb,2,0.0556
34.830701,,fb,0,-0.0556
34.831663,,fb,1,-0.0556
34.832660,,fb,2,0.0556
34.833743,,fb,1,-0.0556
34.834681,,fb,2,0.0556
34.835800,,fb,0,-0.0556
34.873688,,fb,2,0.0556
34.874757,,fb,1,-0.0556
34.875685,,fb,2,0.1111
34.876672,,fb,0,-0.0556
34.878252,,fb,1,0.0000
34.878684,,fb,3,0.0556
34.880232,,fb,1,-0.0556
34.880752,,fb,3,0.1111
34.931698,,fb,2,0.1111
34.933677,,fb,2,0.1111
35.125672,,fb,0,-0.0556
35.126750,,fb,3,0.0556
35.127679,,fb,0,-0.0556
35.128675,,fb,3,0.0556
35.175693,,fb,2,0.0556
35.176689,,fb,1,-0.0556
35.177671,,fb,2,0.0556
35.178664,,fb,1,-0.0556
35.179692,,fb,3,0.0556
35.180686,,fb,1,0.0000
35.181676,,fb,3,0.0556
35.182688,,fb,1,-0.0556
35.194759,,fb,3,0.0556
35.195690,,fb,2,0.0556
35.197735,,fb,3,0.0556
35.201706,,fb,0,-0.0556
35.204684,,fb,1,0.0000
35.208684,,fb,2,0.0556
35.211675,,fb,3,0.0556
35.214673,,fb,0,-0.0556
35.216668,,fb,1,-0.0556
35.219683,,fb,2,0.0556
35.222696,,fb,3,0.0556
35.226668,,fb,0,-0.0556
35.228677,,fb,1,-0.0556
35.267696,,fb,3,0.0556
35.268694,,fb,0,-0.0556
35.269746,,fb,3,0.1111
35.270676,,fb,1,0.0000
35.271692,,fb,2,0.0556
35.272685,,fb,2,0.0556
35.273673,,fb,3,0.0556
35.274663,,fb,0,-0.0556
35.312689,,fb,2,0.0556
35.313861,,fb,1,-0.0556
35.314691,,fb,2,0.0556
35.315680,,fb,0,-0.0556
35.316682,,fb,1,-0.0556
35.317686,,fb,3,0.0556
35.318764,,fb,1,-0.0556
35.319678,,fb,3,0.0556
35.368691,,fb,1,-0.0556
35.369680,,fb,1,-0.0556
35.370675,,fb,3,0.0556
35.371693,,fb,0,-0.0556
35.372676,,fb,2,0.0556
35.373666,,fb,3,0.0556
35.644698,,fb,3,0.0556
35.645671,,fb,1,-0.0556
35.646732,,fb,3,0.0556
35.847681,,fb,3,0.1111
35.848680,,fb,3,0.0556
35.849746,,fb,1,-0.0556
35.850708,,fb,3,0.1111
35.851696,,fb,1,-0.0556
35.898735,,fb,2,0.0556
35.899673,,fb,0,-0.0556
35.900669,,fb,1,-0.0556
35.901671,,fb,3,0.0556
35.902683,,fb,2,0.1111
35.903780,,fb,0,-0.1111
35.904692,,fb,1,-0.0556
35.905671,,fb,3,0.0556
35.950690,,fb,0,-0.0556
35.951684,,fb,3,0.0556
35.952684,,fb,0,-0.0556
35.953681,,fb,3,0.0556
35.954681,,fb,0,-0.0556
35.955684,,fb,3,0.0556
35.956680,,fb,0,-0.0556
35.957680,,fb,2,0.0556
35.958760,,fb,0,-0.0556
35.969698,,fb,1,-0.0556
35.971026,,fb,0,-0.0556
35.971680,,fb,3,0.0556
35.972681,,fb,0,-0.0556
35.975716,,fb,1,-0.0556
35.978682,,fb,2,0.1111
35.981673,,fb,3,0.0556
35.984680,,fb,0,-0.0556
35.987680,,fb,1,-0.0556
35.989686,,fb,2,0.0556
35.993681,,fb,3,0.0556
35.996684,,fb,0,-0.0556
35.998691,,fb,1,-0.0556
36.002679,,fb,2,0.0556
36.005689,,fb,3,0.0556
36.043699,,fb,1,-0.0556
36.044686,,fb,3,0.0556
36.045698,,fb,0,-0.1111
36.046748,,fb,2,0.0556
36.047678,,fb,1,-0.0556
36.048697,,fb,3,0.0556
36.049685,,fb,0,-0.0556
36.050755,,fb,2,0.1111
36.088726,,fb,0,-0.0556
36.090691,,fb,3,0.1111
36.091687,,fb,1,-0.0556
36.092679,,fb,3,0.0556
36.093772,,fb,2,0.0556
36.094693,,fb,3,0.0556
36.095686,,fb,1,-0.0556
36.133694,,fb,3,0.0556
36.134763,,fb,2,0.0556
36.135804,,fb,0,-0.0556
36.137677,,fb,2,0.0556
36.276686,,fb,0,-0.1111
36.277688,,fb,1,-0.0556
36.278680,,fb,2,0.0556
36.327704,,fb,1,-0.0556
36.328703,,fb,3,0.0556
36.329694,,fb,0,-0.0556
36.330707,,fb,2,0.0556
36.331783,,fb,3,0.1111
36.332683,,fb,2,0.1111
36.333681,,fb,1,-0.0556
36.334690,,fb,3,0.0556
36.381825,,fb,2,0.0556
36.383685,,fb,1,0.0000
36.385673,,fb,1,0.0000
36.386882,,fb,1,-0.0556
36.387690,,fb,3,0.1111
36.388684,,fb,0,-0.0556
36.424710,,fb,0,-0.0556
36.426693,,fb,3,0.1111
36.427692,,fb,1,0.0000
36.428793,,fb,3,0.0556
36.429689,,fb,1,0.0000
36.430681,,fb,2,0.0556
36.431682,,fb,1,0.0000
36.480705,,fb,3,0.0556
36.482686,,fb,3,0.1111
36.483702,,fb,2,0.0556
36.484673,,fb,1,0.0000
36.485682,,fb,3,0.0556
36.486689,,fb,0,-0.1111
36.487683,,fb,1,-0.0556
36.523693,,fb,1,0.0000
36.524694,,fb,3,0.1111
36.525698,,fb,0,-0.0556
36.526708,,fb,3,0.0556
36.527672,,fb,0,-0.1111
36.528691,,fb,3,0.0556
36.529684,,fb,0,-0.0556
36.530685,,fb,2,0.0556
36.543698,,fb,3,0.1111
36.579694,,fb,0,-0.0556
36.580688,,fb,0,-0.0556
36.581685,,fb,3,0.0556
36.582735,,fb,0,-0.1111
36.583681,,fb,2,0.0556
36.584688,,fb,3,0.1111
36.585681,,fb,2,0.1111
36.596769,,fb,3,0.0556
36.597703,,fb,1,-0.0556
36.598690,,fb,0,-0.0556
36.599699,,fb,1,-0.0556
36.602675,,fb,2,0.0556
36.605682,,fb,3,0.0556
36.608681,,fb,0,-0.0556
36.611673,,fb,1,0.0000
36.614684,,fb,2,0.0556
36.617687,,fb,3,0.0556
36.620685,,fb,0,-0.0556
36.623697,,fb,1,0.0000
36.626687,,fb,2,0.1111
36.629709,,fb,3,0.0556
36.678692,,fb,1,-0.0556
36.679799,,fb,1,-0.0556
36.680683,,fb,3,0.0556
36.681715,,fb,0,-0.0556
36.682920,,fb,2,0.0556
36.683732,,fb,3,0.0556
36.684697,,fb,2,0.0556
36.695677,,fb,0,-0.0556
36.697686,,fb,2,0.0556
36.698690,,fb,1,-0.0556
36.699692,,fb,2,0.1111
36.701682,,fb,3,0.0556
36.704687,,fb,0,-0.0556
36.707685,,fb,1,-0.0556
36.709686,,fb,2,0.0556
36.713683,,fb,3,0.0556
36.716687,,fb,0,-0.0556
36.719686,,fb,1,-0.0556
36.722688,,fb,2,0.0556
36.725686,,fb,3,0.0556
36.728687,,fb,0,-0.0556
36.778690,,fb,3,0.0556
36.779688,,fb,2,0.0556
36.780701,,fb,3,0.0556
36.782705,,fb,2,0.0556
36.783709,,fb,2,0.0556
36.784677,,fb,1,0.0000
36.830692,,fb,2,0.0556
36.831699,,fb,1,0.0000
36.832687,,fb,2,0.0556
36.833687,,fb,1,0.0000
36.834695,,fb,3,0.0556
36.835683,,fb,0,-0.0556
36.836689,,fb,2,0.0556
36.837696,,fb,0,-0.0556
36.838684,,fb,2,0.1111
36.884753,,fb,2,0.0556
36.885700,,fb,0,-0.0556
36.886689,,fb,1,-0.0556
36.887687,,fb,2,0.0556
36.888711,,fb,1,-0.0556
36.889789,,fb,3,0.0556
36.890713,,fb,1,0.0000
36.891696,,fb,3,0.1111
36.892687,,fb,0,-0.0556
36.928703,,fb,0,-0.0556
36.929710,,fb,2,0.1111
36.930907,,fb,3,0.0556
36.931691,,fb,2,0.0556
36.932910,,fb,3,0.0556
36.933686,,fb,1,-0.0556
36.934888,,fb,3,0.0556
36.935718,,fb,1,-0.0556
36.986710,,fb,0,-0.0556
36.987818,,fb,3,0.0556
36.988702,,fb,0,-0.0556
36.989686,,fb,3,0.0556
36.990703,,fb,1,-0.0556
36.991697,,fb,3,0.1111
37.037698,,fb,3,0.0556
37.038697,,fb,1,-0.0556
37.039709,,fb,3,0.0556
37.040689,,fb,0,-0.0556
37.041842,,fb,1,-0.0556
37.042694,,fb,0,-0.0556
37.043686,,fb,2,0.0556
37.044696,,fb,0,-0.0556
37.045699,,fb,3,0.0556
37.056766,,fb,1,-0.0556
37.057719,,fb,2,0.0556
37.058783,,fb,3,0.0556
37.060791,,fb,1,-0.0556
37.063685,,fb,2,0.0556
37.066675,,fb,3,0.0556
37.068697,,fb,0,-0.0556
37.072676,,fb,1,-0.0556
37.075677,,fb,2,0.0556
37.078677,,fb,3,0.0556
37.080699,,fb,0,-0.0556
37.084679,,fb,1,-0.0556
37.087681,,fb,2,0.0556
37.090675,,fb,3,0.1111
37.105677,,fb,1,0.0000
37.106698,,fb,0,-0.0556
37.108683,,fb,1,-0.0556
37.111840,,fb,2,0.0556
37.114770,,fb,3,0.0556
37.116785,,fb,0,-0.0556
37.120742,,fb,1,0.0000
37.123707,,fb,2,0.0556
37.126679,,fb,3,0.0556
37.128693,,fb,0,-0.0556
37.132676,,fb,1,-0.0556
37.135674,,fb,2,0.0556
37.137697,,fb,3,0.0556
37.177681,,fb,1,-0.0556
37.178698,,fb,1,0.0000
37.179674,,fb,3,0.0556
37.180737,,fb,0,-0.0556
37.181678,,fb,2,0.0556
37.182688,,fb,0,-0.0556
37.183672,,fb,2,0.0556
37.222680,,fb,0,-0.1111
37.223771,,fb,0,-0.0556
37.224684,,fb,1,0.0000
37.225713,,fb,3,0.0556
37.226694,,fb,1,0.0000
37.227684,,fb,0,-0.0556
37.228718,,fb,1,-0.0556
37.277780,,fb,3,0.0556
37.278677,,fb,3,0.0556
37.279687,,fb,1,0.0000
37.280686,,fb,2,0.0556
37.281705,,fb,0,-0.0556
37.282677,,fb,2,0.0556
37.283698,,fb,3,0.0556
37.294676,,fb,2,0.0556
37.330772,,fb,0,-0.0556
37.331680,,fb,0,-0.0556
37.332687,,fb,2,0.0556
37.333676,,fb,3,0.1111
37.334692,,fb,2,0.1111
37.335805,,fb,3,0.0556
37.336674,,fb,2,0.0556
37.337699,,fb,0,-0.0556
37.338688,,fb,1,-0.0556
37.374676,,fb,3,0.0556
37.375677,,fb,2,0.0556
37.376872,,fb,0,-0.1111
37.377675,,fb,2,0.0556
37.378690,,fb,0,-0.0556
37.379687,,fb,1,-0.0556
37.380684,,fb,2,0.0556
37.381770,,fb,0,-0.0556
37.384675,,fb,1,-0.0556
37.422699,,fb,3,0.0556
37.423926,,fb,1,-0.0556
37.424701,,fb,2,0.0556
37.425685,,fb,0,-0.0556
37.426672,,fb,2,0.0556
37.427759,,fb,0,-0.1111
37.428677,,fb,2,0.0556
37.429726,,fb,0,-0.0556
37.467717,,fb,2,0.0556
37.468783,,fb,1,-0.0556
37.469693,,fb,2,0.1111
37.470678,,fb,0,-0.0556
37.471677,,fb,1,-0.0556
37.472695,,fb,0,-0.0556
37.473781,,fb,1,-0.0556
37.474697,,fb,3,0.1111
37.512718,,fb,1,-0.0556
37.514680,,fb,0,-0.0556
37.515678,,fb,3,0.0556
37.516687,,fb,1,-0.0556
37.517715,,fb,2,0.0556
37.518689,,fb,0,-0.0556
37.519699,,fb,2,0.0556
37.568694,,fb,1,-0.0556
37.569703,,fb,2,0.0556
37.570699,,fb,1,-0.0556
37.571689,,fb,0,-0.0556
37.572677,,fb,1,-0.0556
37.573721,,fb,3,0.0556
37.574711,,fb,0,-0.1111
37.575694,,fb,2,0.0556
37.576686,,fb,0,-0.0556
37.577707,,fb,1,-0.0556
37.614715,,fb,3,0.0556
37.615702,,fb,2,0.0556
37.616712,,fb,3,0.0556
37.617759,,fb,2,0.0556
37.618691,,fb,0,-0.0556
37.619689,,fb,1,0.0000
37.620687,,fb,2,0.0556
37.621689,,fb,0,-0.1111
37.659702,,fb,2,0.0556
37.660735,,fb,0,-0.0556
37.661695,,fb,1,-0.0556
37.662758,,fb,0,-0.1111
37.663686,,fb,1,-0.0556
37.664689,,fb,0,-0.1111
37.665688,,fb,1,-0.0556
37.666817,,fb,3,0.0556
37.704711,,fb,1,0.0000
37.706690,,fb,0,-0.0556
37.707673,,fb,3,0.1111
37.708749,,fb,1,-0.0556
37.709682,,fb,2,0.0556
37.710690,,fb,0,-0.0556
37.711677,,fb,2,0.0556
37.714678,,fb,3,0.1111
37.752756,,fb,1,0.0000
37.753691,,fb,2,0.0556
37.754692,,fb,1,0.0000
37.755680,,fb,3,0.1111
37.756744,,fb,0,-0.1111
37.757699,,fb,3,0.0556
37.758688,,fb,0,-0.0556
37.794691,,fb,3,0.0556
37.795680,,fb,2,0.0556
37.796710,,fb,0,-0.0556
37.797697,,fb,1,0.0000
37.798801,,fb,2,0.0556
37.799689,,fb,0,-0.0556
37.845698,,fb,2,0.0556
37.847697,,fb,1,0.0000
37.849677,,fb,1,0.0000
37.853679,,fb,1,-0.0556
38.197683,,fb,3,0.0556
38.198688,,fb,1,0.0000
38.199987,,fb,2,0.0556
38.258746,,fb,0,-0.1111
38.260684,,fb,1,-0.0556
38.263682,,fb,2,0.1111
38.265676,,fb,3,0.0556
38.268701,,fb,0,-0.1111
38.272687,,fb,1,0.0000
38.275708,,fb,2,0.0556
38.277676,,fb,3,0.0556
38.280676,,fb,0,-0.0556
38.284692,,fb,1,-0.0556
38.287702,,fb,2,0.1111
38.289714,,fb,3,0.0556
38.328712,,fb,1,-0.0556
38.329760,,fb,2,0.0556
38.489063,,fb,0,-0.0556
38.489761,,fb,2,0.1111
38.500693,,fb,0,-0.1111
38.501714,,fb,2,0.0556
38.502716,,fb,1,-0.0556
38.503707,,fb,2,0.0556
38.506689,,fb,3,0.0556
38.509680,,fb,0,-0.0556
38.512684,,fb,1,0.0000
38.515693,,fb,2,0.0556
38.518684,,fb,3,0.1111
38.520690,,fb,0,-0.0556
38.524687,,fb,1,-0.0556
38.527687,,fb,2,0.0556
38.529690,,fb,3,0.1111
38.532697,,fb,0,-0.1111
38.582700,,fb,3,0.0556
38.583684,,fb,0,-0.1111
38.584697,,fb,3,0.0556
38.585702,,fb,0,-0.0556
38.586806,,fb,3,0.0556
38.587683,,fb,1,0.0000
38.588710,,fb,2,0.1111
38.599695,,fb,0,-0.0556
38.600685,,fb,2,0.0556
38.601683,,fb,3,0.1111
38.602678,,fb,2,0.0556
38.603685,,fb,3,0.0556
38.605679,,fb,0,-0.0556
38.608678,,fb,1,-0.0556
38.611677,,fb,2,0.1111
38.614678,,fb,3,0.0556
38.616691,,fb,0,-0.0556
38.619686,,fb,1,0.0000
38.623689,,fb,2,0.0556
38.625686,,fb,3,0.0556
38.628684,,fb,0,-0.0556
38.632679,,fb,1,-0.0556
38.682702,,fb,0,-0.0556
38.684695,,fb,0,-0.0556
38.686727,,fb,3,0.0556
38.687720,,fb,3,0.1111
38.688687,,fb,1,0.0000
38.689788,,fb,2,0.0556
38.701690,,fb,1,-0.0556
38.702702,,fb,0,-0.0556
38.704700,,fb,1,-0.0556
38.707680,,fb,2,0.0556
38.710687,,fb,3,0.0556
38.712699,,fb,0,-0.0556
38.715775,,fb,1,-0.0556
38.719685,,fb,2,0.0556
38.722680,,fb,3,0.0556
38.724695,,fb,0,-0.1111
38.728684,,fb,1,-0.0556
38.731713,,fb,2,0.0556
38.733690,,fb,3,0.0556
38.773695,,fb,1,0.0000
38.774700,,fb,1,0.0000
38.776685,,fb,0,-0.0556
38.777816,,fb,0,-0.0556
38.778695,,fb,1,-0.0556
38.779681,,fb,2,0.0556
