t_s,t_sim_s,kind,servo_idx,value_deg
32.571567,16.950000,cmd,1,-0.0262
32.571567,16.950000,cmd,2,-0.3489
32.571567,16.950000,cmd,3,0.0798
32.587258,16.960000,cmd,0,0.4025
32.587258,16.960000,cmd,1,-0.0262
32.587258,16.960000,cmd,2,-0.3489
32.587258,16.960000,cmd,3,0.0798
32.609069,,fb,3,-0.0556
32.609991,,fb,0,0.2222
32.610971,,fb,1,0.0556
32.611959,,fb,2,-0.2222
32.612991,,fb,0,0.2222
32.613971,,fb,3,-0.0556
32.623680,16.970000,cmd,0,0.4426
32.623680,16.970000,cmd,1,-0.0444
32.623680,16.970000,cmd,2,-0.3892
32.623680,16.970000,cmd,3,0.0978
32.642192,16.980000,cmd,0,0.4426
32.642192,16.980000,cmd,1,-0.0444
32.642192,16.980000,cmd,2,-0.3892
32.642192,16.980000,cmd,3,0.0978
32.659179,,fb,0,0.2778
32.659985,,fb,2,-0.2222
32.660984,,fb,3,-0.0556
32.660378,16.990000,cmd,0,0.4426
32.660378,16.990000,cmd,1,-0.0444
32.660378,16.990000,cmd,2,-0.3892
32.660378,16.990000,cmd,3,0.0978
32.674650,17.000000,cmd,0,0.4426
32.674650,17.000000,cmd,1,-0.0444
32.674650,17.000000,cmd,2,-0.3892
32.674650,17.000000,cmd,3,0.0978
32.708992,,fb,0,0.2778
32.709961,,fb,1,0.0556
32.711145,,fb,3,-0.0556
32.711987,,fb,0,0.2778
32.712986,,fb,1,0.0556
32.711237,17.010000,cmd,0,0.4553
32.711237,17.010000,cmd,1,-0.0612
32.713992,,fb,0,0.2778
32.714986,,fb,1,0.0556
32.711237,17.010000,cmd,2,-0.4026
32.711237,17.010000,cmd,3,0.1139
32.728292,17.020000,cmd,0,0.4553
32.728292,17.020000,cmd,1,-0.0612
32.728292,17.020000,cmd,2,-0.4026
32.728292,17.020000,cmd,3,0.1139
32.746001,17.030000,cmd,0,0.4553
32.746001,17.030000,cmd,1,-0.0612
32.746001,17.030000,cmd,2,-0.4026
32.750995,,fb,3,-0.0556
32.746001,17.030000,cmd,3,0.1139
32.763508,,fb,1,0.0556
32.763986,,fb,2,-0.2778
32.765017,,fb,3,-0.0556
32.765984,,fb,3,-0.0556
32.764155,17.040000,cmd,0,0.4553
32.764155,17.040000,cmd,1,-0.0612
32.764155,17.040000,cmd,2,-0.4026
32.764155,17.040000,cmd,3,0.1139
32.779003,,fb,1,0.0556
32.780000,,fb,2,-0.2222
32.782053,,fb,3,-0.1111
32.784975,,fb,0,0.2778
32.787971,,fb,1,0.0556
32.789976,,fb,2,-0.2778
32.793970,,fb,3,-0.0556
32.796970,,fb,0,0.2778
32.797991,17.050000,cmd,0,0.4634
32.797991,17.050000,cmd,1,-0.0583
32.800054,,fb,1,0.0556
32.801995,,fb,2,-0.2778
32.797991,17.050000,cmd,2,-0.4134
32.797991,17.050000,cmd,3,0.1083
32.814086,,fb,3,-0.0556
32.815325,17.060000,cmd,0,0.4634
32.815325,17.060000,cmd,1,-0.0583
32.815325,17.060000,cmd,2,-0.4134
32.815325,17.060000,cmd,3,0.1083
32.828739,17.070000,cmd,0,0.4634
32.828739,17.070000,cmd,1,-0.0583
32.828739,17.070000,cmd,2,-0.4134
32.828739,17.070000,cmd,3,0.1083
32.844580,17.080000,cmd,0,0.4634
32.844580,17.080000,cmd,1,-0.0583
32.844580,17.080000,cmd,2,-0.4134
32.844580,17.080000,cmd,3,0.1083
32.856196,,fb,1,0.0556
32.862313,,fb,3,-0.0556
32.863008,,fb,0,0.2778
32.863972,,fb,2,-0.2778
32.881795,17.090000,cmd,0,0.4903
32.881795,17.090000,cmd,1,-0.0162
32.881795,17.090000,cmd,2,-0.4404
32.881795,17.090000,cmd,3,0.0661
32.901631,17.100000,cmd,0,0.4903
32.901631,17.100000,cmd,1,-0.0162
32.901631,17.100000,cmd,2,-0.4404
32.901631,17.100000,cmd,3,0.0661
32.911378,,fb,3,-0.0556
32.912995,,fb,1,0.0556
32.913983,,fb,2,-0.2778
32.915000,,fb,0,0.2778
32.913794,17.110000,cmd,0,0.4903
32.915987,,fb,2,-0.2778
32.913794,17.110000,cmd,1,-0.0162
32.916986,,fb,0,0.3333
32.913794,17.110000,cmd,2,-0.4404
32.918034,,fb,1,0.0556
32.913794,17.110000,cmd,3,0.0661
32.932432,17.120000,cmd,0,0.4903
32.932432,17.120000,cmd,1,-0.0162
32.932432,17.120000,cmd,2,-0.4404
32.932432,17.120000,cmd,3,0.0661
32.954016,,fb,2,-0.2222
32.954989,,fb,3,-0.1111
32.956001,,fb,0,0.3333
32.957005,,fb,2,-0.3333
32.957982,,fb,3,-0.0556
32.958980,,fb,0,0.3333
32.960041,,fb,1,0.0556
32.962015,,fb,3,-0.1111
32.964999,,fb,0,0.3333
32.968033,17.130000,cmd,0,0.5177
32.968033,17.130000,cmd,1,0.0196
32.968033,17.130000,cmd,2,-0.4688
32.968033,17.130000,cmd,3,0.0293
32.985890,17.140000,cmd,0,0.5177
32.985890,17.140000,cmd,1,0.0196
32.985890,17.140000,cmd,2,-0.4688
32.985890,17.140000,cmd,3,0.0293
33.003369,,fb,2,-0.2778
33.003973,,fb,3,-0.1111
33.003845,17.150000,cmd,0,0.5177
33.004986,,fb,0,0.3333
33.007018,,fb,2,-0.3333
33.003845,17.150000,cmd,1,0.0196
33.003845,17.150000,cmd,2,-0.4688
33.007988,,fb,3,-0.0556
33.003845,17.150000,cmd,3,0.0293
33.021335,17.160000,cmd,0,0.5177
33.021335,17.160000,cmd,1,0.0196
33.021335,17.160000,cmd,2,-0.4688
33.021335,17.160000,cmd,3,0.0293
33.045998,,fb,2,-0.3333
33.046983,,fb,3,-0.0556
33.048021,,fb,0,0.3333
33.049041,,fb,1,0.1111
33.049973,,fb,3,-0.0556
33.050992,,fb,1,0.0556
33.054045,,fb,2,-0.3333
33.053989,17.170000,cmd,0,0.5657
33.053989,17.170000,cmd,1,0.0411
33.053989,17.170000,cmd,2,-0.5162
33.053989,17.170000,cmd,3,0.0085
33.070743,17.180000,cmd,0,0.5657
33.070743,17.180000,cmd,1,0.0411
33.070743,17.180000,cmd,2,-0.5162
33.070743,17.180000,cmd,3,0.0085
33.085670,17.190000,cmd,0,0.5657
33.085670,17.190000,cmd,1,0.0411
33.085670,17.190000,cmd,2,-0.5162
33.085670,17.190000,cmd,3,0.0085
33.101550,17.200000,cmd,0,0.5657
33.103004,,fb,0,0.3333
33.101550,17.200000,cmd,1,0.0411
33.103992,,fb,1,0.0556
33.105024,,fb,2,-0.3333
33.105995,,fb,3,-0.0556
33.101550,17.200000,cmd,2,-0.5162
33.107003,,fb,0,0.3333
33.101550,17.200000,cmd,3,0.0085
33.108339,,fb,1,0.1111
33.119264,,fb,2,-0.3333
33.119999,,fb,3,-0.1111
33.121986,,fb,2,-0.3333
33.123997,,fb,0,0.3889
33.126981,,fb,1,0.1111
33.129989,,fb,2,-0.3889
33.132984,,fb,3,-0.0556
33.136037,,fb,0,0.3889
33.138976,,fb,1,0.0556
33.138753,17.210000,cmd,0,0.5993
33.138753,17.210000,cmd,1,0.0356
33.142006,,fb,2,-0.3889
33.138753,17.210000,cmd,2,-0.5499
33.145004,,fb,3,-0.0556
33.138753,17.210000,cmd,3,0.0138
33.149220,,fb,0,0.4444
33.157120,17.220000,cmd,0,0.5993
33.157120,17.220000,cmd,1,0.0356
33.157120,17.220000,cmd,2,-0.5499
33.157120,17.220000,cmd,3,0.0138
33.175075,17.230000,cmd,0,0.5993
33.175075,17.230000,cmd,1,0.0356
33.175075,17.230000,cmd,2,-0.5499
33.175075,17.230000,cmd,3,0.0138
33.192853,17.240000,cmd,0,0.5993
33.192853,17.240000,cmd,1,0.0356
33.192853,17.240000,cmd,2,-0.5499
33.192853,17.240000,cmd,3,0.0138
33.209108,,fb,2,-0.4444
33.210017,,fb,3,-0.0556
33.228443,17.250000,cmd,0,0.6357
33.228443,17.250000,cmd,1,0.0248
33.228443,17.250000,cmd,2,-0.5877
33.228443,17.250000,cmd,3,0.0232
33.246440,,fb,0,0.4444
33.246994,,fb,1,0.1111
33.247989,,fb,2,-0.3889
33.247340,17.260000,cmd,0,0.6357
33.249002,,fb,0,0.4444
33.247340,17.260000,cmd,1,0.0248
33.249996,,fb,2,-0.3333
33.247340,17.260000,cmd,2,-0.5877
33.250996,,fb,3,-0.0556
33.251995,,fb,0,0.4444
33.247340,17.260000,cmd,3,0.0232
33.256870,,fb,2,-0.3333
33.261800,17.270000,cmd,0,0.6357
33.261800,17.270000,cmd,1,0.0248
33.261800,17.270000,cmd,2,-0.5877
33.261800,17.270000,cmd,3,0.0232
33.279834,,fb,3,-0.0556
33.281178,,fb,0,0.4444
33.282006,,fb,1,0.0556
33.281309,17.280000,cmd,0,0.6357
33.281309,17.280000,cmd,1,0.0248
33.281309,17.280000,cmd,2,-0.5877
33.281309,17.280000,cmd,3,0.0232
33.289006,,fb,2,-0.5000
33.300023,,fb,3,-0.0556
33.303002,,fb,0,0.4444
33.316024,,fb,1,0.0556
33.315221,17.290000,cmd,0,0.6731
33.316998,,fb,2,-0.5000
33.315221,17.290000,cmd,1,0.0313
33.317999,,fb,0,0.4444
33.318998,,fb,1,0.0556
33.319998,,fb,2,-0.5000
33.315221,17.290000,cmd,2,-0.6282
33.315221,17.290000,cmd,3,0.0135
33.327671,,fb,3,-0.0556
33.336021,,fb,0,0.5000
33.335206,17.300000,cmd,0,0.6731
33.338002,,fb,1,0.0556
33.335206,17.300000,cmd,1,0.0313
33.335206,17.300000,cmd,2,-0.6282
33.342015,,fb,2,-0.5000
33.335206,17.300000,cmd,3,0.0135
33.352252,,fb,3,-0.0556
33.355127,17.310000,cmd,0,0.6731
33.355127,17.310000,cmd,1,0.0313
33.355127,17.310000,cmd,2,-0.6282
33.355127,17.310000,cmd,3,0.0135
33.368919,17.320000,cmd,0,0.6731
33.368919,17.320000,cmd,1,0.0313
33.368919,17.320000,cmd,2,-0.6282
33.368919,17.320000,cmd,3,0.0135
33.404016,,fb,1,0.0556
33.405044,,fb,2,-0.5000
33.406011,,fb,3,-0.0556
33.404992,17.330000,cmd,0,0.7104
33.407048,,fb,0,0.5000
33.408001,,fb,2,-0.5000
33.404992,17.330000,cmd,1,0.0584
33.408980,,fb,1,0.0556
33.409987,,fb,2,-0.5000
33.404992,17.330000,cmd,2,-0.6664
33.404992,17.330000,cmd,3,-0.0144
33.426679,17.340000,cmd,0,0.7104
33.426679,17.340000,cmd,1,0.0584
33.426679,17.340000,cmd,2,-0.6664
33.426679,17.340000,cmd,3,-0.0144
33.443539,17.350000,cmd,0,0.7104
33.443539,17.350000,cmd,1,0.0584
33.447032,,fb,2,-0.5000
33.448000,,fb,3,-0.0556
33.443539,17.350000,cmd,2,-0.6664
33.443539,17.350000,cmd,3,-0.0144
33.448999,,fb,0,0.5556
33.457332,,fb,1,0.1111
33.460557,,fb,3,-0.0556
33.460994,,fb,0,0.5556
33.461266,17.360000,cmd,0,0.7104
33.461266,17.360000,cmd,1,0.0584
33.461266,17.360000,cmd,2,-0.6664
33.461266,17.360000,cmd,3,-0.0144
33.473385,,fb,2,-0.5556
33.480939,,fb,3,-0.0556
33.482164,,fb,0,0.5556
33.484984,,fb,1,0.0556
33.486984,,fb,2,-0.5556
33.490987,,fb,3,-0.0556
33.493991,,fb,0,0.5556
33.497001,,fb,1,0.0556
33.498986,,fb,2,-0.5556
33.500361,17.370000,cmd,0,0.7514
33.502004,,fb,3,-0.0556
33.500361,17.370000,cmd,1,0.0833
33.500361,17.370000,cmd,2,-0.7076
33.500361,17.370000,cmd,3,-0.0395
33.518355,17.380000,cmd,0,0.7514
33.518355,17.380000,cmd,1,0.0833
33.518355,17.380000,cmd,2,-0.7076
33.518355,17.380000,cmd,3,-0.0395
33.536139,17.390000,cmd,0,0.7514
33.536139,17.390000,cmd,1,0.0833
33.536139,17.390000,cmd,2,-0.7076
33.541017,,fb,1,0.0556
33.542006,,fb,2,-0.6111
33.536139,17.390000,cmd,3,-0.0395
33.544284,,fb,3,-0.0556
33.547914,,fb,0,0.6111
33.549800,,fb,1,0.0556
33.551306,,fb,3,-0.0556
33.551577,17.400000,cmd,0,0.7514
33.551577,17.400000,cmd,1,0.0833
33.551577,17.400000,cmd,2,-0.7076
33.551577,17.400000,cmd,3,-0.0395
33.565709,,fb,0,0.6111
33.587659,17.410000,cmd,0,0.8010
33.587659,17.410000,cmd,1,0.0961
33.587659,17.410000,cmd,2,-0.7578
33.587659,17.410000,cmd,3,-0.0529
33.600292,17.420000,cmd,0,0.8010
33.602018,,fb,2,-0.6111
33.600292,17.420000,cmd,1,0.0961
33.600292,17.420000,cmd,2,-0.7578
33.600292,17.420000,cmd,3,-0.0529
33.612572,17.430000,cmd,0,0.8010
33.612572,17.430000,cmd,1,0.0961
33.612572,17.430000,cmd,2,-0.7578
33.612572,17.430000,cmd,3,-0.0529
33.624339,17.440000,cmd,0,0.8010
33.624339,17.440000,cmd,1,0.0961
33.624339,17.440000,cmd,2,-0.7578
33.624339,17.440000,cmd,3,-0.0529
33.654990,17.450000,cmd,0,0.8545
33.654990,17.450000,cmd,1,0.0819
33.654990,17.450000,cmd,2,-0.8114
33.654990,17.450000,cmd,3,-0.0388
33.667837,17.460000,cmd,0,0.8545
33.667837,17.460000,cmd,1,0.0819
33.667837,17.460000,cmd,2,-0.8114
33.667837,17.460000,cmd,3,-0.0388
33.686150,17.470000,cmd,0,0.8545
33.686150,17.470000,cmd,1,0.0819
33.686150,17.470000,cmd,2,-0.8114
33.686150,17.470000,cmd,3,-0.0388
33.702930,17.480000,cmd,0,0.8545
33.702930,17.480000,cmd,1,0.0819
33.702930,17.480000,cmd,2,-0.8114
33.702930,17.480000,cmd,3,-0.0388
33.740468,17.490000,cmd,0,0.8615
33.740468,17.490000,cmd,1,0.0879
33.740468,17.490000,cmd,2,-0.8186
33.740468,17.490000,cmd,3,-0.0450
33.758502,17.500000,cmd,0,0.8615
33.758502,17.500000,cmd,1,0.0879
33.758502,17.500000,cmd,2,-0.8186
33.758502,17.500000,cmd,3,-0.0450
33.775153,17.510000,cmd,0,0.8615
33.775153,17.510000,cmd,1,0.0879
33.775153,17.510000,cmd,2,-0.8186
33.775153,17.510000,cmd,3,-0.0450
33.792682,17.520000,cmd,0,0.8615
33.792682,17.520000,cmd,1,0.0879
33.792682,17.520000,cmd,2,-0.8186
33.792682,17.520000,cmd,3,-0.0450
33.811044,,fb,3,-0.0556
33.829654,17.530000,cmd,0,0.8329
33.829654,17.530000,cmd,1,0.0960
33.829654,17.530000,cmd,2,-0.7901
33.829654,17.530000,cmd,3,-0.0532
33.841446,17.540000,cmd,0,0.8329
33.841446,17.540000,cmd,1,0.0960
33.841446,17.540000,cmd,2,-0.7901
33.841446,17.540000,cmd,3,-0.0532
33.847025,,fb,1,0.0556
33.848475,,fb,1,0.0556
33.849707,,fb,2,-0.7222
33.850699,,fb,0,0.6667
33.857334,,fb,3,-0.0556
33.858023,,fb,0,0.7222
33.857925,17.550000,cmd,0,0.8329
33.857925,17.550000,cmd,1,0.0960
33.857925,17.550000,cmd,2,-0.7901
33.857925,17.550000,cmd,3,-0.0532
33.865114,,fb,1,0.0556
33.870098,,fb,0,0.6667
33.875931,,fb,1,0.0556
33.877014,,fb,2,-0.7222
33.876599,17.560000,cmd,0,0.8329
33.878009,,fb,3,-0.0556
33.876599,17.560000,cmd,1,0.0960
33.882024,,fb,0,0.7222
33.876599,17.560000,cmd,2,-0.7901
33.876599,17.560000,cmd,3,-0.0532
33.895564,,fb,1,0.0556
33.897207,,fb,2,-0.7222
33.911010,,fb,3,-0.0556
33.911992,,fb,0,0.6667
33.913020,,fb,2,-0.7222
33.914022,,fb,3,-0.0556
33.915537,17.570000,cmd,0,0.8247
33.916056,,fb,0,0.7222
33.915537,17.570000,cmd,1,0.1150
33.919021,,fb,1,0.0556
33.915537,17.570000,cmd,2,-0.7820
33.915537,17.570000,cmd,3,-0.0723
33.921014,,fb,2,-0.7222
33.931857,,fb,3,-0.0556
33.935274,17.580000,cmd,0,0.8247
33.935274,17.580000,cmd,1,0.1150
33.937017,,fb,0,0.7222
33.939014,,fb,1,0.0556
33.935274,17.580000,cmd,2,-0.7820
33.935274,17.580000,cmd,3,-0.0723
33.948012,,fb,2,-0.7222
33.948340,17.590000,cmd,0,0.8247
33.948340,17.590000,cmd,1,0.1150
33.948340,17.590000,cmd,2,-0.7820
33.948340,17.590000,cmd,3,-0.0723
33.962869,17.600000,cmd,0,0.8247
33.962869,17.600000,cmd,1,0.1150
33.962869,17.600000,cmd,2,-0.7820
33.962869,17.600000,cmd,3,-0.0723
33.993641,17.610000,cmd,0,0.9243
33.993641,17.610000,cmd,1,0.1304
33.993641,17.610000,cmd,2,-0.8816
33.997294,,fb,0,0.7222
33.998054,,fb,1,0.0556
33.999031,,fb,2,-0.7222
33.993641,17.610000,cmd,3,-0.0877
34.000022,,fb,3,-0.0556
34.004566,,fb,0,0.6667
34.008790,,fb,1,0.0556
34.010059,,fb,0,0.6667
34.010238,17.620000,cmd,0,0.9243
34.010238,17.620000,cmd,1,0.1304
34.010238,17.620000,cmd,2,-0.8816
34.010238,17.620000,cmd,3,-0.0877
34.017032,,fb,0,0.6667
34.018965,,fb,0,0.7778
34.022027,,fb,1,0.0556
34.024140,17.630000,cmd,0,0.9243
34.025030,,fb,2,-0.7778
34.024140,17.630000,cmd,1,0.1304
34.028016,,fb,3,-0.0556
34.024140,17.630000,cmd,2,-0.8816
34.024140,17.630000,cmd,3,-0.0877
34.030016,,fb,0,0.7778
34.041483,,fb,1,0.0556
34.041585,17.640000,cmd,0,0.9243
34.041585,17.640000,cmd,1,0.1304
34.045038,,fb,2,-0.7778
34.041585,17.640000,cmd,2,-0.8816
34.048028,,fb,3,-0.0556
34.041585,17.640000,cmd,3,-0.0877
34.073722,17.650000,cmd,0,1.0070
34.073722,17.650000,cmd,1,0.1414
34.073722,17.650000,cmd,2,-0.9644
34.073722,17.650000,cmd,3,-0.0989
34.091268,17.660000,cmd,0,1.0070
34.091268,17.660000,cmd,1,0.1414
34.091268,17.660000,cmd,2,-0.9644
34.091268,17.660000,cmd,3,-0.0989
34.109207,,fb,2,-0.7222
34.110027,,fb,2,-0.7222
34.110242,17.670000,cmd,0,1.0070
34.110242,17.670000,cmd,1,0.1414
34.110242,17.670000,cmd,2,-0.9644
34.110242,17.670000,cmd,3,-0.0989
34.126811,17.680000,cmd,0,1.0070
34.126811,17.680000,cmd,1,0.1414
34.126811,17.680000,cmd,2,-0.9644
34.126811,17.680000,cmd,3,-0.0989
34.146032,,fb,0,0.7778
34.148027,,fb,1,0.0556
34.149139,,fb,2,-0.8333
34.150008,,fb,3,-0.0556
34.151006,,fb,0,0.8333
34.152007,,fb,1,0.1111
34.164173,17.690000,cmd,0,1.0474
34.164173,17.690000,cmd,1,0.1469
34.164173,17.690000,cmd,2,-1.0052
34.164173,17.690000,cmd,3,-0.1047
34.178757,17.700000,cmd,0,1.0474
34.178757,17.700000,cmd,1,0.1469
34.178757,17.700000,cmd,2,-1.0052
34.178757,17.700000,cmd,3,-0.1047
34.194383,,fb,1,0.0556
34.195076,,fb,1,0.0556
34.195223,17.710000,cmd,0,1.0474
34.196105,,fb,2,-0.8333
34.195223,17.710000,cmd,1,0.1469
34.195223,17.710000,cmd,2,-1.0052
34.195223,17.710000,cmd,3,-0.1047
34.207077,,fb,2,-0.7778
34.208021,,fb,3,-0.0556
34.206622,17.720000,cmd,0,1.0474
34.209017,,fb,0,0.8889
34.206622,17.720000,cmd,1,0.1469
34.210024,,fb,1,0.0556
34.206622,17.720000,cmd,2,-1.0052
34.211019,,fb,2,-0.8889
34.206622,17.720000,cmd,3,-0.1047
34.218927,,fb,3,-0.0556
34.223025,,fb,0,0.8333
34.226001,,fb,1,0.1111
34.228011,,fb,2,-0.8889
34.232056,,fb,3,-0.0556
34.233996,,fb,0,0.8889
34.238005,,fb,1,0.0556
34.240001,,fb,2,-0.8889
34.240224,17.730000,cmd,0,1.0483
34.240224,17.730000,cmd,1,0.1564
34.240224,17.730000,cmd,2,-1.0071
34.240224,17.730000,cmd,3,-0.1151
34.258315,17.740000,cmd,0,1.0483
34.258315,17.740000,cmd,1,0.1564
34.258315,17.740000,cmd,2,-1.0071
34.258315,17.740000,cmd,3,-0.1151
34.272526,17.750000,cmd,0,1.0483
34.272526,17.750000,cmd,1,0.1564
34.272526,17.750000,cmd,2,-1.0071
34.272526,17.750000,cmd,3,-0.1151
34.282627,,fb,0,0.8889
34.290266,,fb,1,0.0556
34.291012,,fb,2,-0.8889
34.290901,17.760000,cmd,0,1.0483
34.292014,,fb,2,-0.8889
34.290901,17.760000,cmd,1,0.1564
34.290901,17.760000,cmd,2,-1.0071
34.290901,17.760000,cmd,3,-0.1151
34.327766,17.770000,cmd,0,1.0723
34.327766,17.770000,cmd,1,0.1535
34.331050,,fb,2,-0.8889
34.327766,17.770000,cmd,2,-1.0312
34.332137,,fb,0,0.8889
34.333028,,fb,2,-0.8889
34.334034,,fb,0,0.8889
34.327766,17.770000,cmd,3,-0.1123
34.344194,,fb,2,-0.8889
34.345628,,fb,3,-0.0556
34.348030,,fb,0,0.8889
34.346700,17.780000,cmd,0,1.0723
34.346700,17.780000,cmd,1,0.1535
34.346700,17.780000,cmd,2,-1.0312
34.346700,17.780000,cmd,3,-0.1123
34.366405,17.790000,cmd,0,1.0723
34.366405,17.790000,cmd,1,0.1535
34.366405,17.790000,cmd,2,-1.0312
34.366405,17.790000,cmd,3,-0.1123
34.382359,17.800000,cmd,0,1.0723
34.382359,17.800000,cmd,1,0.1535
34.386046,,fb,1,0.0556
34.382359,17.800000,cmd,2,-1.0312
34.387041,,fb,2,-0.8889
34.382359,17.800000,cmd,3,-0.1123
34.390801,,fb,0,0.8889
34.392639,,fb,1,0.0556
34.394001,,fb,2,-0.8889
34.395570,,fb,2,-0.8889
34.414527,17.810000,cmd,0,1.0745
34.414527,17.810000,cmd,1,0.1551
34.414527,17.810000,cmd,2,-1.0336
34.414527,17.810000,cmd,3,-0.1142
34.435053,,fb,0,0.8889
34.434027,17.820000,cmd,0,1.0745
34.434027,17.820000,cmd,1,0.1551
34.436026,,fb,0,0.8889
34.437032,,fb,1,0.0556
34.434027,17.820000,cmd,2,-1.0336
34.438229,,fb,3,-0.0556
34.439027,,fb,0,0.8889
34.434027,17.820000,cmd,3,-0.1142
34.450864,17.830000,cmd,0,1.0745
34.450864,17.830000,cmd,1,0.1551
34.450864,17.830000,cmd,2,-1.0336
34.450864,17.830000,cmd,3,-0.1142
34.468698,17.840000,cmd,0,1.0745
34.468698,17.840000,cmd,1,0.1551
34.468698,17.840000,cmd,2,-1.0336
34.468698,17.840000,cmd,3,-0.1142
34.485315,,fb,1,0.0556
34.486036,,fb,2,-1.0000
34.487034,,fb,0,0.8889
34.489017,,fb,1,0.0556
34.490174,,fb,3,-0.0556
34.491016,,fb,0,0.8889
34.492031,,fb,1,0.0556
34.504310,17.850000,cmd,0,1.0712
34.504310,17.850000,cmd,1,0.1664
34.504310,17.850000,cmd,2,-1.0304
34.504310,17.850000,cmd,3,-0.1256
34.521726,17.860000,cmd,0,1.0712
34.521726,17.860000,cmd,1,0.1664
34.521726,17.860000,cmd,2,-1.0304
34.521726,17.860000,cmd,3,-0.1256
34.530467,,fb,0,0.8889
34.537634,,fb,2,-1.0000
34.538028,,fb,3,-0.0556
34.538133,17.870000,cmd,0,1.0712
34.539056,,fb,1,0.0556
34.538133,17.870000,cmd,1,0.1664
34.538133,17.870000,cmd,2,-1.0304
34.538133,17.870000,cmd,3,-0.1256
34.555467,17.880000,cmd,0,1.0712
34.555467,17.880000,cmd,1,0.1664
34.555467,17.880000,cmd,2,-1.0304
34.555467,17.880000,cmd,3,-0.1256
34.578051,,fb,1,0.0556
34.579018,,fb,3,-0.0556
34.580029,,fb,0,0.8889
34.581019,,fb,1,0.0556
34.582022,,fb,2,-0.9444
34.583023,,fb,1,0.0556
34.585019,,fb,3,-0.0556
34.587182,17.890000,cmd,0,1.0879
34.587182,17.890000,cmd,1,0.1738
34.587182,17.890000,cmd,2,-1.0459
34.587182,17.890000,cmd,3,-0.1318
34.605652,,fb,1,0.0556
34.606411,,fb,2,-0.9444
34.607017,,fb,3,-0.0556
34.606744,17.900000,cmd,0,1.0879
34.606744,17.900000,cmd,1,0.1738
34.610033,,fb,0,0.9444
34.606744,17.900000,cmd,2,-1.0459
34.606744,17.900000,cmd,3,-0.1318
34.613105,,fb,1,0.0556
34.620146,,fb,2,-0.9444
34.620484,17.910000,cmd,0,1.0879
34.620484,17.910000,cmd,1,0.1738
34.620484,17.910000,cmd,2,-1.0459
34.620484,17.910000,cmd,3,-0.1318
34.625036,,fb,3,-0.0556
34.633111,,fb,0,0.9444
34.633500,17.920000,cmd,0,1.0879
34.633500,17.920000,cmd,1,0.1738
34.633500,17.920000,cmd,2,-1.0459
34.633500,17.920000,cmd,3,-0.1318
34.673046,,fb,2,-0.9444
34.671050,17.930000,cmd,0,1.1086
34.671050,17.930000,cmd,1,0.1576
34.674034,,fb,0,0.8889
34.671050,17.930000,cmd,2,-1.0655
34.676109,,fb,2,-1.0000
34.677028,,fb,2,-0.9444
34.671050,17.930000,cmd,3,-0.1145
34.678315,,fb,3,-0.0556
34.686900,,fb,0,0.9444
34.690943,17.940000,cmd,0,1.1086
34.690943,17.940000,cmd,1,0.1576
34.693047,,fb,1,0.0556
34.690943,17.940000,cmd,2,-1.0655
34.690943,17.940000,cmd,3,-0.1145
34.708061,17.950000,cmd,0,1.1086
34.708061,17.950000,cmd,1,0.1576
34.708061,17.950000,cmd,2,-1.0655
34.708061,17.950000,cmd,3,-0.1145
34.725379,17.960000,cmd,0,1.1086
34.725379,17.960000,cmd,1,0.1576
34.725379,17.960000,cmd,2,-1.0655
34.730052,,fb,2,-0.9444
34.731029,,fb,3,-0.0556
34.725379,17.960000,cmd,3,-0.1145
34.732146,,fb,1,0.0556
34.738378,,fb,2,-0.9444
34.740250,,fb,3,-0.0556
34.741291,,fb,0,0.9444
34.744022,,fb,2,-0.9444
34.758952,17.970000,cmd,0,1.0943
34.758952,17.970000,cmd,1,0.1345
34.758952,17.970000,cmd,2,-1.0505
34.758952,17.970000,cmd,3,-0.0908
34.776820,17.980000,cmd,0,1.0943
34.776820,17.980000,cmd,1,0.1345
34.776820,17.980000,cmd,2,-1.0505
34.782042,,fb,0,0.9444
34.783040,,fb,1,0.0556
34.776820,17.980000,cmd,3,-0.0908
34.794382,,fb,3,-0.0556
34.795025,,fb,0,0.9444
34.795095,17.990000,cmd,0,1.0943
34.796146,,fb,1,0.0556
34.797031,,fb,1,0.0556
34.795095,17.990000,cmd,1,0.1345
34.795095,17.990000,cmd,2,-1.0505
34.795095,17.990000,cmd,3,-0.0908
34.812586,18.000000,cmd,0,1.0943
34.812586,18.000000,cmd,1,0.1345
34.812586,18.000000,cmd,2,-1.0505
34.812586,18.000000,cmd,3,-0.0908
34.833036,,fb,2,-0.9444
34.834265,,fb,3,-0.0556
34.835023,,fb,0,0.9444
34.836018,,fb,1,0.0556
34.837088,,fb,2,-0.9444
34.838012,,fb,0,0.8889
34.843882,18.010000,cmd,0,1.0549
34.843882,18.010000,cmd,1,0.0968
34.843882,18.010000,cmd,2,-1.0108
34.849128,,fb,1,0.0556
34.850032,,fb,0,0.9444
34.851040,,fb,1,0.0000
34.843882,18.010000,cmd,3,-0.0526
34.860738,,fb,2,-0.9444
34.862051,,fb,3,-0.0556
34.861227,18.020000,cmd,0,1.0549
34.863052,,fb,0,0.9444
34.861227,18.020000,cmd,1,0.0968
34.861227,18.020000,cmd,2,-1.0108
34.865065,,fb,1,0.0556
34.861227,18.020000,cmd,3,-0.0526
