t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.585722,1,0x02,0.0000,1.1111,1.579966
1.585722,2,0x03,0.0000,1.0556,1.570968
1.585722,3,0x04,0.0000,1.0556,1.574933
1.592498,0,0x01,0.0000,1.1111,1.577954
1.592498,1,0x02,0.0000,1.1111,1.579966
1.592498,2,0x03,0.0000,1.0556,1.570968
1.592498,3,0x04,0.0000,1.0556,1.574933
1.593578,0,0x01,0.0000,1.1111,1.577954
1.593578,1,0x02,0.0000,1.1111,1.579966
1.593578,2,0x03,0.0000,1.0556,1.570968
1.593578,3,0x04,0.0000,1.0556,1.574933
1.594645,0,0x01,0.0000,1.1111,1.577954
1.594645,1,0x02,0.0000,1.1111,1.579966
1.594645,2,0x03,0.0000,1.0556,1.570968
1.594645,3,0x04,0.0000,1.0556,1.574933
1.595716,0,0x01,0.0000,1.1111,1.577954
1.595716,1,0x02,0.0000,1.1111,1.579966
1.595716,2,0x03,0.0000,1.0556,1.570968
1.595716,3,0x04,0.0000,1.0556,1.574933
1.601496,0,0x01,0.0000,1.1111,1.577954
1.601496,1,0x02,0.0000,1.1111,1.579966
1.601496,2,0x03,0.0000,1.0556,1.570968
1.601496,3,0x04,0.0000,1.0556,1.574933
1.602578,0,0x01,0.0000,1.1111,1.577954
1.602578,1,0x02,0.0000,1.1111,1.579966
1.602578,2,0x03,0.0000,1.0556,1.570968
1.602578,3,0x04,0.0000,1.0556,1.574933
1.603674,0,0x01,0.0000,1.1111,1.577954
1.603674,1,0x02,0.0000,1.1111,1.579966
1.603674,2,0x03,0.0000,1.0556,1.570968
1.603674,3,0x04,0.0000,1.0556,1.574933
1.604764,0,0x01,0.0000,1.1111,1.577954
1.604764,1,0x02,0.0000,1.1111,1.579966
1.604764,2,0x03,0.0000,1.0556,1.570968
1.604764,3,0x04,0.0000,1.0556,1.574933
1.605839,0,0x01,0.0000,1.1111,1.577954
1.605839,1,0x02,0.0000,1.1111,1.579966
1.605839,2,0x03,0.0000,1.0556,1.570968
1.605839,3,0x04,0.0000,1.0556,1.574933
1.613490,0,0x01,0.0000,1.1111,1.577954
1.613490,1,0x02,0.0000,1.1111,1.579966
1.613490,2,0x03,0.0000,1.0556,1.570968
1.613490,3,0x04,0.0000,1.0556,1.574933
1.614560,0,0x01,0.0000,1.1111,1.577954
1.614560,1,0x02,0.0000,1.1111,1.579966
1.614560,2,0x03,0.0000,1.0556,1.570968
1.614560,3,0x04,0.0000,1.0556,1.574933
1.615632,0,0x01,0.0000,1.1111,1.577954
1.615632,1,0x02,0.0000,1.1111,1.579966
1.615632,2,0x03,0.0000,1.0556,1.570968
1.615632,3,0x04,0.0000,1.0556,1.574933
1.622529,0,0x01,0.0000,1.1111,1.620013
1.622529,1,0x02,0.0000,1.1111,1.620958
1.622529,2,0x03,0.0000,1.0556,1.621954
1.622529,3,0x04,0.0000,1.0556,1.574933
1.623604,0,0x01,0.0000,1.1111,1.622958
1.623604,1,0x02,0.0000,1.1111,1.620958
1.623604,2,0x03,0.0000,1.0556,1.621954
1.623604,3,0x04,0.0000,1.0556,1.574933
1.624688,0,0x01,0.0000,1.1111,1.622958
1.624688,1,0x02,0.0000,1.1111,1.623937
1.624688,2,0x03,0.0000,1.0556,1.621954
1.624688,3,0x04,0.0000,1.0556,1.574933
1.625769,0,0x01,0.0000,1.1111,1.622958
1.625769,1,0x02,0.0000,1.1111,1.623937
1.625769,2,0x03,0.0000,1.0556,1.624939
1.625769,3,0x04,0.0000,1.0556,1.574933
1.633586,0,0x01,0.0000,1.1111,1.629964
1.633586,1,0x02,0.0000,1.1111,1.623937
1.633586,2,0x03,0.0000,1.0556,1.627940
1.633586,3,0x04,0.0000,1.0556,1.628999
