t_s,servo_idx,node_id,cmd_deg,fb_deg
13.289011,3,0x04,0.8100,0.0000
13.290088,0,0x01,0.8100,0.1111
13.290088,1,0x02,0.8100,0.0000
13.290088,2,0x03,0.8100,0.0556
13.290088,3,0x04,0.8100,0.0000
13.291186,0,0x01,0.8100,0.1111
13.291186,1,0x02,0.8100,0.0000
13.291186,2,0x03,0.8100,0.0556
13.291186,3,0x04,0.8100,0.0000
13.292291,0,0x01,0.9211,0.1111
13.292291,1,0x02,0.9211,0.0000
13.292291,2,0x03,0.9211,0.0556
13.292291,3,0x04,0.9211,0.0000
13.299945,0,0x01,0.9211,0.1111
13.299945,1,0x02,0.9211,0.0000
13.299945,2,0x03,0.9211,0.0556
13.299945,3,0x04,0.9211,0.0000
13.301018,0,0x01,0.9211,0.1111
13.301018,1,0x02,0.9211,0.0000
13.301018,2,0x03,0.9211,0.0556
13.301018,3,0x04,0.9211,0.0000
13.302097,0,0x01,1.0277,0.1111
13.302097,1,0x02,1.0277,0.0000
13.302097,2,0x03,1.0277,0.0556
13.302097,3,0x04,1.0277,0.0000
13.308976,0,0x01,1.0277,0.1111
13.308976,1,0x02,1.0277,0.0000
13.308976,2,0x03,1.0277,0.0556
13.308976,3,0x04,1.0277,0.0000
13.310057,0,0x01,1.0277,0.1111
13.310057,1,0x02,1.0277,0.0000
13.310057,2,0x03,1.0277,0.0556
13.310057,3,0x04,1.0277,0.0000
13.311132,0,0x01,1.0277,0.1111
13.311132,1,0x02,1.0277,0.0000
13.311132,2,0x03,1.0277,0.0556
13.311132,3,0x04,1.0277,0.0000
13.312226,0,0x01,1.1365,0.5556
13.312226,1,0x02,1.1365,0.5000
13.312226,2,0x03,1.1365,0.7222
13.312226,3,0x04,1.1365,0.0000
13.320079,0,0x01,1.1365,0.5556
13.320079,1,0x02,1.1365,0.5000
13.320079,2,0x03,1.1365,0.7222
13.320079,3,0x04,1.1365,0.0000
13.321197,0,0x01,1.1365,0.5556
13.321197,1,0x02,1.1365,0.5000
13.321197,2,0x03,1.1365,0.7222
13.321197,3,0x04,1.1365,0.0000
13.322358,0,0x01,1.2437,0.6111
13.322358,1,0x02,1.2437,0.5000
13.322358,2,0x03,1.2437,0.7222
13.322358,3,0x04,1.2437,0.6111
13.329156,0,0x01,1.2437,0.6111
13.329156,1,0x02,1.2437,0.5000
13.329156,2,0x03,1.2437,0.7222
13.329156,3,0x04,1.2437,0.6111
13.330297,0,0x01,1.2437,0.6111
13.330297,1,0x02,1.2437,0.5000
13.330297,2,0x03,1.2437,0.7222
13.330297,3,0x04,1.2437,0.6111
13.331406,0,0x01,1.2437,0.6111
13.331406,1,0x02,1.2437,0.5000
13.331406,2,0x03,1.2437,0.7222
13.331406,3,0x04,1.2437,0.6111
13.332513,0,0x01,1.3495,0.6111
13.332513,1,0x02,1.3495,0.5000
13.332513,2,0x03,1.3495,0.7222
13.332513,3,0x04,1.3495,0.6111
13.342997,0,0x01,1.4568,0.6667
13.342997,1,0x02,1.4568,1.0556
13.342997,2,0x03,1.4568,0.7222
13.342997,3,0x04,1.4568,0.6111
13.349033,0,0x01,1.4568,0.6667
13.349033,1,0x02,1.4568,1.0556
13.349033,2,0x03,1.4568,0.7222
13.349033,3,0x04,1.4568,0.6111
13.350110,0,0x01,1.4568,0.6667
13.350110,1,0x02,1.4568,1.0556
13.350110,2,0x03,1.4568,0.7222
13.350110,3,0x04,1.4568,0.6111
13.351210,0,0x01,1.4568,0.6667
13.351210,1,0x02,1.4568,1.0556
13.351210,2,0x03,1.4568,0.7222
13.351210,3,0x04,1.4568,0.6111
13.352308,0,0x01,1.5502,0.6667
13.352308,1,0x02,1.5502,1.0556
13.352308,2,0x03,1.5502,0.7222
13.352308,3,0x04,1.5502,0.6111
13.360026,0,0x01,1.5502,0.6667
13.360026,1,0x02,1.5502,1.0556
13.360026,2,0x03,1.5502,0.7222
13.360026,3,0x04,1.5502,0.6111
13.361107,0,0x01,1.5502,0.6667
13.361107,1,0x02,1.5502,1.0556
13.361107,2,0x03,1.5502,0.7222
13.361107,3,0x04,1.5502,0.6111
13.362222,0,0x01,1.6476,0.6667
13.362222,1,0x02,1.6476,1.0556
13.362222,2,0x03,1.6476,0.7222
13.362222,3,0x04,1.6476,0.6111
13.368971,0,0x01,1.6476,0.6667
13.368971,1,0x02,1.6476,1.0556
13.368971,2,0x03,1.6476,0.7222
13.368971,3,0x04,1.6476,0.6111
13.370049,0,0x01,1.6476,0.6667
13.370049,1,0x02,1.6476,1.0556
13.370049,2,0x03,1.6476,0.7222
13.370049,3,0x04,1.6476,0.6111
13.371130,0,0x01,1.6476,0.6667
13.371130,1,0x02,1.6476,1.0556
13.371130,2,0x03,1.6476,0.7222
13.371130,3,0x04,1.6476,0.6111
13.372207,0,0x01,1.7433,0.6667
13.372207,1,0x02,1.7433,1.0556
13.372207,2,0x03,1.7433,0.7222
13.372207,3,0x04,1.7433,0.6111
13.377977,0,0x01,1.7433,0.6667
13.377977,1,0x02,1.7433,1.0556
13.377977,2,0x03,1.7433,0.7222
13.377977,3,0x04,1.7433,0.6111
13.379058,0,0x01,1.7433,0.6667
13.379058,1,0x02,1.7433,1.0556
13.379058,2,0x03,1.7433,0.7222
13.379058,3,0x04,1.7433,0.6111
13.380149,0,0x01,1.7433,0.6667
13.380149,1,0x02,1.7433,1.0556
13.380149,2,0x03,1.7433,0.7222
13.380149,3,0x04,1.7433,0.6111
13.381236,0,0x01,1.7433,0.6667
13.381236,1,0x02,1.7433,1.0556
13.381236,2,0x03,1.7433,0.7222
13.381236,3,0x04,1.7433,1.2222
13.382447,0,0x01,1.8390,1.3333
13.382447,1,0x02,1.8390,1.2222
13.382447,2,0x03,1.8390,0.7222
13.382447,3,0x04,1.8390,1.2222
13.390239,0,0x01,1.8390,1.3333
13.390239,1,0x02,1.8390,1.2222
13.390239,2,0x03,1.8390,1.3333
13.390239,3,0x04,1.8390,1.2222
13.391416,0,0x01,1.8390,1.3333
13.391416,1,0x02,1.8390,1.2222
13.391416,2,0x03,1.8390,1.3333
13.391416,3,0x04,1.8390,1.2222
13.392561,0,0x01,1.9308,1.3333
13.392561,1,0x02,1.9308,1.2222
13.392561,2,0x03,1.9308,1.3333
13.392561,3,0x04,1.9308,1.2222
13.399011,0,0x01,1.9308,1.3333
13.399011,1,0x02,1.9308,1.2222
13.399011,2,0x03,1.9308,1.3333
13.399011,3,0x04,1.9308,1.2222
13.400115,0,0x01,1.9308,1.3333
13.400115,1,0x02,1.9308,1.2222
13.400115,2,0x03,1.9308,1.3333
13.400115,3,0x04,1.9308,1.2222
13.401232,0,0x01,1.9308,1.3333
13.401232,1,0x02,1.9308,1.2222
13.401232,2,0x03,1.9308,1.3333
13.401232,3,0x04,1.9308,1.2222
13.402330,0,0x01,2.0168,1.3333
13.402330,1,0x02,2.0168,1.2222
13.402330,2,0x03,2.0168,1.3333
13.402330,3,0x04,2.0168,1.2222
13.409010,0,0x01,2.0168,1.3333
13.409010,1,0x02,2.0168,1.2222
13.409010,2,0x03,2.0168,1.3333
13.409010,3,0x04,2.0168,1.2222
13.410119,0,0x01,2.0168,1.3333
13.410119,1,0x02,2.0168,1.2222
13.410119,2,0x03,2.0168,1.3333
13.410119,3,0x04,2.0168,1.2222
13.411206,0,0x01,2.0168,1.3333
13.411206,1,0x02,2.0168,1.2222
13.411206,2,0x03,2.0168,1.3333
13.411206,3,0x04,2.0168,1.2222
13.412292,0,0x01,2.1016,1.3333
13.412292,1,0x02,2.1016,1.2222
13.412292,2,0x03,2.1016,1.3333
13.412292,3,0x04,2.1016,1.2222
13.419983,0,0x01,2.1016,1.3333
13.419983,1,0x02,2.1016,1.2222
13.419983,2,0x03,2.1016,1.3333
13.419983,3,0x04,2.1016,1.2222
13.421137,0,0x01,2.1016,1.3333
13.421137,1,0x02,2.1016,1.2222
13.421137,2,0x03,2.1016,1.3333
13.421137,3,0x04,2.1016,1.2222
13.422251,0,0x01,2.1834,1.3333
13.422251,1,0x02,2.1834,1.2222
13.422251,2,0x03,2.1834,1.3333
13.422251,3,0x04,2.1834,1.2222
13.429021,0,0x01,2.1834,1.3333
13.429021,1,0x02,2.1834,1.2222
13.429021,2,0x03,2.1834,1.3333
13.429021,3,0x04,2.1834,1.2222
13.430095,0,0x01,2.1834,1.3333
13.430095,1,0x02,2.1834,1.2222
13.430095,2,0x03,2.1834,1.3333
13.430095,3,0x04,2.1834,1.2222
13.431189,0,0x01,2.1834,1.3333
13.431189,1,0x02,2.1834,1.2222
13.431189,2,0x03,2.1834,1.3333
13.431189,3,0x04,2.1834,1.2222
13.432289,0,0x01,2.2625,1.3333
13.432289,1,0x02,2.2625,1.2222
13.432289,2,0x03,2.2625,1.3333
13.432289,3,0x04,2.2625,1.2222
13.440033,0,0x01,2.2625,1.3333
13.440033,1,0x02,2.2625,1.2222
13.440033,2,0x03,2.2625,1.3333
13.440033,3,0x04,2.2625,1.2222
13.441107,0,0x01,2.2625,1.3333
13.441107,1,0x02,2.2625,1.6667
13.441107,2,0x03,2.2625,1.3333
13.441107,3,0x04,2.2625,1.2222
13.442227,0,0x01,2.3376,1.8333
13.442227,1,0x02,2.3376,1.6667
13.442227,2,0x03,2.3376,1.7222
13.442227,3,0x04,2.3376,1.7222
13.449129,0,0x01,2.3376,1.8333
13.449129,1,0x02,2.3376,1.6667
13.449129,2,0x03,2.3376,1.7222
13.449129,3,0x04,2.3376,1.7222
13.450291,0,0x01,2.3376,1.8333
13.450291,1,0x02,2.3376,1.6667
13.450291,2,0x03,2.3376,1.7222
13.450291,3,0x04,2.3376,1.7222
13.451431,0,0x01,2.3376,1.8333
13.451431,1,0x02,2.3376,1.6667
13.451431,2,0x03,2.3376,1.7222
13.451431,3,0x04,2.3376,1.7222
13.452561,0,0x01,2.4120,1.8333
13.452561,1,0x02,2.4120,1.6667
13.452561,2,0x03,2.4120,1.7778
13.452561,3,0x04,2.4120,1.7222
13.460089,0,0x01,2.4120,1.8333
13.460089,1,0x02,2.4120,1.6667
13.460089,2,0x03,2.4120,1.7778
13.460089,3,0x04,2.4120,1.7222
13.461171,0,0x01,2.4120,1.8333
13.461171,1,0x02,2.4120,1.6667
13.461171,2,0x03,2.4120,1.7778
13.461171,3,0x04,2.4120,1.7222
13.462269,0,0x01,2.4784,1.8333
13.462269,1,0x02,2.4784,1.6667
13.462269,2,0x03,2.4784,1.7778
13.462269,3,0x04,2.4784,1.7222
13.469005,0,0x01,2.4784,1.8333
13.469005,1,0x02,2.4784,1.6667
13.469005,2,0x03,2.4784,1.7778
13.469005,3,0x04,2.4784,1.7222
13.470125,0,0x01,2.4784,1.8333
13.470125,1,0x02,2.4784,1.6667
13.470125,2,0x03,2.4784,1.7778
13.470125,3,0x04,2.4784,1.7222
13.471252,0,0x01,2.4784,1.8333
13.471252,1,0x02,2.4784,1.6667
13.471252,2,0x03,2.4784,1.7778
13.471252,3,0x04,2.4784,1.7222
13.472384,0,0x01,2.5438,1.8333
13.472384,1,0x02,2.5438,1.6667
13.472384,2,0x03,2.5438,1.7778
13.472384,3,0x04,2.5438,1.7222
13.479971,0,0x01,2.5438,1.8333
13.479971,1,0x02,2.5438,1.6667
13.479971,2,0x03,2.5438,1.7778
13.479971,3,0x04,2.5438,1.7222
13.481058,0,0x01,2.5438,1.8333
13.481058,1,0x02,2.5438,1.6667
13.481058,2,0x03,2.5438,1.7778
13.481058,3,0x04,2.5438,1.7222
13.482156,0,0x01,2.6033,1.8333
13.482156,1,0x02,2.6033,1.6667
13.482156,2,0x03,2.6033,1.7778
13.482156,3,0x04,2.6033,1.7222
13.489039,0,0x01,2.6033,1.8333
13.489039,1,0x02,2.6033,1.6667
13.489039,2,0x03,2.6033,1.7778
13.489039,3,0x04,2.6033,1.7222
13.490122,0,0x01,2.6033,1.8333
13.490122,1,0x02,2.6033,1.6667
13.490122,2,0x03,2.6033,1.7778
13.490122,3,0x04,2.6033,1.7222
13.491216,0,0x01,2.6033,1.8333
13.491216,1,0x02,2.6033,1.6667
13.491216,2,0x03,2.6033,1.7778
13.491216,3,0x04,2.6033,1.7222
13.492334,0,0x01,2.6612,1.8333
13.492334,1,0x02,2.6612,1.6667
13.492334,2,0x03,2.6612,1.7778
13.492334,3,0x04,2.6612,1.7222
13.499994,0,0x01,2.6612,1.8333
13.499994,1,0x02,2.6612,1.6667
13.499994,2,0x03,2.6612,1.7778
13.499994,3,0x04,2.6612,1.6667
13.501151,0,0x01,2.6612,1.8333
13.501151,1,0x02,2.6612,2.2778
13.501151,2,0x03,2.6612,1.7778
13.501151,3,0x04,2.6612,1.6667
13.502279,0,0x01,2.7137,2.3333
13.502279,1,0x02,2.7137,2.2778
13.502279,2,0x03,2.7137,2.3333
13.502279,3,0x04,2.7137,2.2778
13.509176,0,0x01,2.7137,2.3333
13.509176,1,0x02,2.7137,2.2778
13.509176,2,0x03,2.7137,2.3333
13.509176,3,0x04,2.7137,2.2778
13.510303,0,0x01,2.7137,2.3333
13.510303,1,0x02,2.7137,2.2778
13.510303,2,0x03,2.7137,2.3333
13.510303,3,0x04,2.7137,2.2778
13.511439,0,0x01,2.7137,2.3333
13.511439,1,0x02,2.7137,2.2778
13.511439,2,0x03,2.7137,2.3333
13.511439,3,0x04,2.7137,2.2778
13.512563,0,0x01,2.7636,2.3889
13.512563,1,0x02,2.7636,2.2778
13.512563,2,0x03,2.7636,2.3333
13.512563,3,0x04,2.7636,2.2778
13.520060,0,0x01,2.7636,2.3889
13.520060,1,0x02,2.7636,2.2778
13.520060,2,0x03,2.7636,2.3333
13.520060,3,0x04,2.7636,2.2778
13.521181,0,0x01,2.7636,2.3889
13.521181,1,0x02,2.7636,2.2778
13.521181,2,0x03,2.7636,2.3333
13.521181,3,0x04,2.7636,2.2778
13.522301,0,0x01,2.8067,2.3889
13.522301,1,0x02,2.8067,2.2778
13.522301,2,0x03,2.8067,2.3333
13.522301,3,0x04,2.8067,2.2778
13.529003,0,0x01,2.8067,2.3889
13.529003,1,0x02,2.8067,2.2778
13.529003,2,0x03,2.8067,2.3333
13.529003,3,0x04,2.8067,2.2778
13.530076,0,0x01,2.8067,2.3889
13.530076,1,0x02,2.8067,2.2778
13.530076,2,0x03,2.8067,2.3333
13.530076,3,0x04,2.8067,2.2778
13.531146,0,0x01,2.8067,2.3889
13.531146,1,0x02,2.8067,2.2778
13.531146,2,0x03,2.8067,2.3333
13.531146,3,0x04,2.8067,2.2778
13.532221,0,0x01,2.8463,2.3889
13.532221,1,0x02,2.8463,2.2778
13.532221,2,0x03,2.8463,2.3333
13.532221,3,0x04,2.8463,2.2778
13.540057,0,0x01,2.8463,2.3889
13.540057,1,0x02,2.8463,2.2778
13.540057,2,0x03,2.8463,2.3333
13.540057,3,0x04,2.8463,2.2778
13.541136,0,0x01,2.8463,2.3889
13.541136,1,0x02,2.8463,2.2778
13.541136,2,0x03,2.8463,2.3333
13.541136,3,0x04,2.8463,2.2778
13.542237,0,0x01,2.8819,2.3889
13.542237,1,0x02,2.8819,2.2778
13.542237,2,0x03,2.8819,2.3333
13.542237,3,0x04,2.8819,2.2778
13.549048,0,0x01,2.8819,2.3889
13.549048,1,0x02,2.8819,2.2778
13.549048,2,0x03,2.8819,2.3333
13.549048,3,0x04,2.8819,2.2778
13.550150,0,0x01,2.8819,2.3889
13.550150,1,0x02,2.8819,2.2778
13.550150,2,0x03,2.8819,2.3333
13.550150,3,0x04,2.8819,2.2778
13.551248,0,0x01,2.8819,2.3889
13.551248,1,0x02,2.8819,2.2778
13.551248,2,0x03,2.8819,2.3333
13.551248,3,0x04,2.8819,2.2778
13.552425,0,0x01,2.9134,2.4444
13.552425,1,0x02,2.9134,2.2778
13.552425,2,0x03,2.9134,2.4444
13.552425,3,0x04,2.9134,2.7222
13.559187,0,0x01,2.9134,2.4444
13.559187,1,0x02,2.9134,2.7222
13.559187,2,0x03,2.9134,2.4444
13.559187,3,0x04,2.9134,2.7222
13.560316,0,0x01,2.9134,2.4444
13.560316,1,0x02,2.9134,2.7222
13.560316,2,0x03,2.9134,2.5000
13.560316,3,0x04,2.9134,2.7222
13.561475,0,0x01,2.9134,2.4444
13.561475,1,0x02,2.9134,2.7222
13.561475,2,0x03,2.9134,2.5000
13.561475,3,0x04,2.9134,2.7222
13.562596,0,0x01,2.9401,2.5000
13.562596,1,0x02,2.9401,2.7222
13.562596,2,0x03,2.9401,2.6111
13.562596,3,0x04,2.9401,2.7222
13.569095,0,0x01,2.9401,2.5000
13.569095,1,0x02,2.9401,2.7222
13.569095,2,0x03,2.9401,2.6111
13.569095,3,0x04,2.9401,2.7222
13.570278,0,0x01,2.9401,2.5000
13.570278,1,0x02,2.9401,2.7222
13.570278,2,0x03,2.9401,2.6111
13.570278,3,0x04,2.9401,2.7222
13.571400,0,0x01,2.9401,2.5000
13.571400,1,0x02,2.9401,2.7222
13.571400,2,0x03,2.9401,2.6111
13.571400,3,0x04,2.9401,2.7222
13.572539,0,0x01,2.9616,2.5000
13.572539,1,0x02,2.9616,2.7222
13.572539,2,0x03,2.9616,2.6111
13.572539,3,0x04,2.9616,2.7222
13.580053,0,0x01,2.9616,2.5000
13.580053,1,0x02,2.9616,2.7222
13.580053,2,0x03,2.9616,2.6111
13.580053,3,0x04,2.9616,2.7222
13.581203,0,0x01,2.9616,2.5000
13.581203,1,0x02,2.9616,2.7222
13.581203,2,0x03,2.9616,2.6111
13.581203,3,0x04,2.9616,2.7222
13.582319,0,0x01,2.9781,2.5000
13.582319,1,0x02,2.9781,2.7222
13.582319,2,0x03,2.9781,2.6111
13.582319,3,0x04,2.9781,2.7222
13.590064,0,0x01,2.9781,2.5000
13.590064,1,0x02,2.9781,2.7222
13.590064,2,0x03,2.9781,2.6111
13.590064,3,0x04,2.9781,2.7222
13.591180,0,0x01,2.9781,2.5000
13.591180,1,0x02,2.9781,2.7222
13.591180,2,0x03,2.9781,2.6111
13.591180,3,0x04,2.9781,2.7222
13.592293,0,0x01,2.9902,2.5000
13.592293,1,0x02,2.9902,2.7222
13.592293,2,0x03,2.9902,2.6111
13.592293,3,0x04,2.9902,2.7222
13.599045,0,0x01,2.9902,2.5000
13.599045,1,0x02,2.9902,2.7222
13.599045,2,0x03,2.9902,2.6111
13.599045,3,0x04,2.9902,2.7222
13.600158,0,0x01,2.9902,2.5000
13.600158,1,0x02,2.9902,2.7222
13.600158,2,0x03,2.9902,2.6111
13.600158,3,0x04,2.9902,2.7222
13.601276,0,0x01,2.9902,2.5000
13.601276,1,0x02,2.9902,2.7222
13.601276,2,0x03,2.9902,2.7222
13.601276,3,0x04,2.9902,2.7222
13.602437,0,0x01,2.9976,2.9444
13.602437,1,0x02,2.9976,2.7222
13.602437,2,0x03,2.9976,2.7778
13.602437,3,0x04,2.9976,2.7222
13.610198,0,0x01,2.9976,2.9444
13.610198,1,0x02,2.9976,2.7222
13.610198,2,0x03,2.9976,2.7778
13.610198,3,0x04,2.9976,2.7222
13.611272,0,0x01,2.9976,2.9444
13.611272,1,0x02,2.9976,2.7222
13.611272,2,0x03,2.9976,2.7778
13.611272,3,0x04,2.9976,2.7222
13.612415,0,0x01,3.0000,2.8889
13.612415,1,0x02,3.0000,2.7222
13.612415,2,0x03,3.0000,2.7778
13.612415,3,0x04,3.0000,2.7778
13.619034,0,0x01,3.0000,2.8889
13.619034,1,0x02,3.0000,2.7222
13.619034,2,0x03,3.0000,2.7778
13.619034,3,0x04,3.0000,2.7778
13.620148,0,0x01,3.0000,2.8889
13.620148,1,0x02,3.0000,2.7222
13.620148,2,0x03,3.0000,2.7778
13.620148,3,0x04,3.0000,2.7778
13.621290,0,0x01,3.0000,2.8889
13.621290,1,0x02,3.0000,2.7222
13.621290,2,0x03,3.0000,2.7778
13.621290,3,0x04,3.0000,2.7778
13.622414,0,0x01,2.9975,2.9444
13.622414,1,0x02,2.9975,2.7222
13.622414,2,0x03,2.9975,2.8333
13.622414,3,0x04,2.9975,2.8333
13.630083,0,0x01,2.9975,2.9444
13.630083,1,0x02,2.9975,2.7222
13.630083,2,0x03,2.9975,2.8333
13.630083,3,0x04,2.9975,2.8333
13.631162,0,0x01,2.9975,2.8889
13.631162,1,0x02,2.9975,2.7222
13.631162,2,0x03,2.9975,2.8333
13.631162,3,0x04,2.9975,2.8333
13.632285,0,0x01,2.9902,2.8889
13.632285,1,0x02,2.9902,2.8889
13.632285,2,0x03,2.9902,2.8333
13.632285,3,0x04,2.9902,2.8333
13.639124,0,0x01,2.9902,2.8889
13.639124,1,0x02,2.9902,2.8889
13.639124,2,0x03,2.9902,2.8333
13.639124,3,0x04,2.9902,2.8333
13.640249,0,0x01,2.9902,2.8889
13.640249,1,0x02,2.9902,2.8889
13.640249,2,0x03,2.9902,2.8333
13.640249,3,0x04,2.9902,2.8333
13.641351,0,0x01,2.9902,2.8889
13.641351,1,0x02,2.9902,2.8889
13.641351,2,0x03,2.9902,2.8333
13.641351,3,0x04,2.9902,2.8333
13.642467,0,0x01,2.9777,2.8889
13.642467,1,0x02,2.9777,2.8889
13.642467,2,0x03,2.9777,2.8333
13.642467,3,0x04,2.9777,2.8333
13.650073,0,0x01,2.9777,2.8889
13.650073,1,0x02,2.9777,2.8889
13.650073,2,0x03,2.9777,2.8333
13.650073,3,0x04,2.9777,2.8333
13.651177,0,0x01,2.9777,2.8889
13.651177,1,0x02,2.9777,2.8889
13.651177,2,0x03,2.9777,2.8333
13.651177,3,0x04,2.9777,2.8333
13.652274,0,0x01,2.9608,2.8889
13.652274,1,0x02,2.9608,2.8889
13.652274,2,0x03,2.9608,2.8333
13.652274,3,0x04,2.9608,2.8333
13.659078,0,0x01,2.9608,2.8889
13.659078,1,0x02,2.9608,2.8889
13.659078,2,0x03,2.9608,2.8333
13.659078,3,0x04,2.9608,2.8333
13.660180,0,0x01,2.9608,2.8889
13.660180,1,0x02,2.9608,2.8889
13.660180,2,0x03,2.9608,2.8333
13.660180,3,0x04,2.9608,2.8333
13.661278,0,0x01,2.9608,2.8889
13.661278,1,0x02,2.9608,2.8889
13.661278,2,0x03,2.9608,2.8333
13.661278,3,0x04,2.9608,2.8333
13.662382,0,0x01,2.9384,2.8889
13.662382,1,0x02,2.9384,2.8889
13.662382,2,0x03,2.9384,2.8333
13.662382,3,0x04,2.9384,2.8333
13.669996,0,0x01,2.9384,2.8889
13.669996,1,0x02,2.9384,2.8889
13.669996,2,0x03,2.9384,2.8333
13.669996,3,0x04,2.9384,2.8333
13.671081,0,0x01,2.9384,2.8889
13.671081,1,0x02,2.9384,2.8889
13.671081,2,0x03,2.9384,2.8333
13.671081,3,0x04,2.9384,2.8333
13.672189,0,0x01,2.9119,2.8889
13.672189,1,0x02,2.9119,2.8889
13.672189,2,0x03,2.9119,2.8333
13.672189,3,0x04,2.9119,2.8333
13.679001,0,0x01,2.9119,2.8889
13.679001,1,0x02,2.9119,2.8889
13.679001,2,0x03,2.9119,2.8333
13.679001,3,0x04,2.9119,2.8333
13.680100,0,0x01,2.9119,2.8889
13.680100,1,0x02,2.9119,2.8889
13.680100,2,0x03,2.9119,2.8333
13.680100,3,0x04,2.9119,2.8333
13.681198,0,0x01,2.9119,2.8889
13.681198,1,0x02,2.9119,2.8889
13.681198,2,0x03,2.9119,2.8333
13.681198,3,0x04,2.9119,2.8333
13.682299,0,0x01,2.8796,2.8889
13.682299,1,0x02,2.8796,2.8889
13.682299,2,0x03,2.8796,2.8333
13.682299,3,0x04,2.8796,2.8333
13.690006,0,0x01,2.8796,2.8889
13.690006,1,0x02,2.8796,2.8889
13.690006,2,0x03,2.8796,2.8333
13.690006,3,0x04,2.8796,2.8333
13.691103,0,0x01,2.8796,2.8889
13.691103,1,0x02,2.8796,2.8889
13.691103,2,0x03,2.8796,2.8333
13.691103,3,0x04,2.8796,2.8333
13.692202,0,0x01,2.8432,2.8889
13.692202,1,0x02,2.8432,2.8889
13.692202,2,0x03,2.8432,2.8333
13.692202,3,0x04,2.8432,2.8333
13.699064,0,0x01,2.8432,2.8889
13.699064,1,0x02,2.8432,2.8889
13.699064,2,0x03,2.8432,2.8333
13.699064,3,0x04,2.8432,2.8333
13.700166,0,0x01,2.8432,2.8889
13.700166,1,0x02,2.8432,2.8889
13.700166,2,0x03,2.8432,2.8333
13.700166,3,0x04,2.8432,2.8333
13.701260,0,0x01,2.8432,2.8889
13.701260,1,0x02,2.8432,2.8889
13.701260,2,0x03,2.8432,2.8333
13.701260,3,0x04,2.8432,2.8333
13.702471,0,0x01,2.8005,2.9444
13.702471,1,0x02,2.8005,2.8889
13.702471,2,0x03,2.8005,2.8333
13.702471,3,0x04,2.8005,2.8333
13.712346,0,0x01,2.7546,2.9444
13.712346,1,0x02,2.7546,2.8889
13.712346,2,0x03,2.7546,2.8333
13.712346,3,0x04,2.7546,2.8333
13.720999,0,0x01,2.7546,2.9444
13.720999,1,0x02,2.7546,2.8889
13.720999,2,0x03,2.7546,2.8333
13.720999,3,0x04,2.7546,2.8333
13.722091,0,0x01,2.7048,2.9444
13.722091,1,0x02,2.7048,2.8889
13.722091,2,0x03,2.7048,2.8333
13.722091,3,0x04,2.7048,2.8333
13.730015,0,0x01,2.7048,2.9444
13.730015,1,0x02,2.7048,2.8889
13.730015,2,0x03,2.7048,2.8333
13.730015,3,0x04,2.7048,2.8333
13.731138,0,0x01,2.7048,2.9444
13.731138,1,0x02,2.7048,2.8889
13.731138,2,0x03,2.7048,2.8333
13.731138,3,0x04,2.7048,2.8333
13.732236,0,0x01,2.6482,2.9444
13.732236,1,0x02,2.6482,2.8889
13.732236,2,0x03,2.6482,2.8333
13.732236,3,0x04,2.6482,2.8333
13.739073,0,0x01,2.6482,2.9444
13.739073,1,0x02,2.6482,2.8889
13.739073,2,0x03,2.6482,2.8333
13.739073,3,0x04,2.6482,2.8333
13.740154,0,0x01,2.6482,2.9444
13.740154,1,0x02,2.6482,2.8889
13.740154,2,0x03,2.6482,2.8333
13.740154,3,0x04,2.6482,2.8333
13.741254,0,0x01,2.6482,2.9444
13.741254,1,0x02,2.6482,2.8889
13.741254,2,0x03,2.6482,2.8333
13.741254,3,0x04,2.6482,2.8333
13.742354,0,0x01,2.5871,2.9444
13.742354,1,0x02,2.5871,2.8889
13.742354,2,0x03,2.5871,2.8333
13.742354,3,0x04,2.5871,2.8333
13.750017,0,0x01,2.5871,2.9444
13.750017,1,0x02,2.5871,2.8889
13.750017,2,0x03,2.5871,2.8333
13.750017,3,0x04,2.5871,2.8333
13.751094,0,0x01,2.5871,2.9444
13.751094,1,0x02,2.5871,2.8889
13.751094,2,0x03,2.5871,2.8333
13.751094,3,0x04,2.5871,2.8333
13.752188,0,0x01,2.5233,2.8889
13.752188,1,0x02,2.5233,2.8333
13.752188,2,0x03,2.5233,2.7778
13.752188,3,0x04,2.5233,2.8333
13.759203,0,0x01,2.5233,2.8889
13.759203,1,0x02,2.5233,2.8333
13.759203,2,0x03,2.5233,2.8333
13.759203,3,0x04,2.5233,2.8333
13.760306,0,0x01,2.5233,2.8333
13.760306,1,0x02,2.5233,2.8333
13.760306,2,0x03,2.5233,2.8333
13.760306,3,0x04,2.5233,2.8333
13.761446,0,0x01,2.5233,2.8333
13.761446,1,0x02,2.5233,2.8333
13.761446,2,0x03,2.5233,2.8333
13.761446,3,0x04,2.5233,2.8333
13.762542,0,0x01,2.4515,2.8889
13.762542,1,0x02,2.4515,2.8333
13.762542,2,0x03,2.4515,2.8333
13.762542,3,0x04,2.4515,2.8333
13.770113,0,0x01,2.4515,2.8889
13.770113,1,0x02,2.4515,2.8333
13.770113,2,0x03,2.4515,2.8333
13.770113,3,0x04,2.4515,2.8333
13.771254,0,0x01,2.4515,2.8889
13.771254,1,0x02,2.4515,2.8333
13.771254,2,0x03,2.4515,2.8333
13.771254,3,0x04,2.4515,2.8333
