t_s,servo_idx,node_id,cmd_deg,fb_deg
16.584390,1,0x02,0.0000,0.0556
16.584390,2,0x03,0.0000,0.0556
16.584390,3,0x04,1.3000,1.5000
16.585521,0,0x01,0.0000,-0.0556
16.585521,1,0x02,0.0000,0.0556
16.585521,2,0x03,0.0000,0.0556
16.585521,3,0x04,1.3000,1.5000
16.586695,0,0x01,0.0000,-0.0556
16.586695,1,0x02,0.0000,0.0556
16.586695,2,0x03,0.0000,0.0556
16.586695,3,0x04,1.3000,1.5000
16.593409,0,0x01,0.0000,-0.0556
16.593409,1,0x02,0.0000,0.0556
16.593409,2,0x03,0.0000,0.0556
16.593409,3,0x04,1.3000,1.5000
16.594477,0,0x01,0.0000,-0.0556
16.594477,1,0x02,0.0000,0.0556
16.594477,2,0x03,0.0000,0.0556
16.594477,3,0x04,1.3000,1.5000
16.596086,0,0x01,0.0000,-0.0556
16.596086,1,0x02,0.0000,0.0556
16.596086,2,0x03,0.0000,0.0556
16.596086,3,0x04,1.3000,1.5000
16.597253,0,0x01,0.0000,-0.0556
16.597253,1,0x02,0.0000,0.0556
16.597253,2,0x03,0.0000,0.0556
16.597253,3,0x04,1.3000,1.5000
16.603454,0,0x01,0.0000,-0.0556
16.603454,1,0x02,0.0000,0.0556
16.603454,2,0x03,0.0000,0.0556
16.603454,3,0x04,1.3000,1.5000
16.604568,0,0x01,0.0000,-0.1111
16.604568,1,0x02,0.0000,0.0556
16.604568,2,0x03,0.0000,0.0556
16.604568,3,0x04,1.3000,1.5000
16.605729,0,0x01,0.0000,-0.1111
16.605729,1,0x02,0.0000,0.0556
16.605729,2,0x03,0.0000,0.0556
16.605729,3,0x04,1.3000,1.5000
16.606838,0,0x01,0.0000,-0.1111
16.606838,1,0x02,0.0000,0.0556
16.606838,2,0x03,0.0000,0.0556
16.606838,3,0x04,1.3000,1.4444
16.614533,0,0x01,0.0000,-0.1111
16.614533,1,0x02,0.0000,0.0556
16.614533,2,0x03,0.0000,0.0556
16.614533,3,0x04,1.3000,1.4444
16.615790,0,0x01,0.0000,-0.1111
16.615790,1,0x02,0.0000,0.0556
16.615790,2,0x03,0.0000,0.1111
16.615790,3,0x04,1.3000,1.4444
16.616899,0,0x01,0.0000,-0.1111
16.616899,1,0x02,0.0000,0.0556
16.616899,2,0x03,0.0000,0.1111
16.616899,3,0x04,1.3000,1.4444
16.623455,0,0x01,0.0000,-0.1111
16.623455,1,0x02,0.0000,0.0556
16.623455,2,0x03,0.0000,0.1111
16.623455,3,0x04,1.3000,1.4444
16.624605,0,0x01,0.0000,-0.1111
16.624605,1,0x02,0.0000,0.0556
16.624605,2,0x03,0.0000,0.1111
16.624605,3,0x04,1.3000,1.4444
16.625711,0,0x01,0.0000,-0.1111
16.625711,1,0x02,0.0000,0.0556
16.625711,2,0x03,0.0000,0.1111
16.625711,3,0x04,1.3000,1.4444
16.626887,0,0x01,0.0000,-0.1111
16.626887,1,0x02,0.0000,0.0556
16.626887,2,0x03,0.0000,0.1111
16.626887,3,0x04,1.3000,1.4444
16.634387,0,0x01,0.0000,-0.1111
16.634387,1,0x02,0.0000,0.0556
16.634387,2,0x03,0.0000,0.1111
16.634387,3,0x04,1.3000,1.4444
16.635495,0,0x01,0.0000,-0.1111
16.635495,1,0x02,0.0000,0.0556
16.635495,2,0x03,0.0000,0.1111
16.635495,3,0x04,1.3000,1.4444
16.636590,0,0x01,0.0000,-0.1111
16.636590,1,0x02,0.0000,0.0556
16.636590,2,0x03,0.0000,0.1111
16.636590,3,0x04,1.3000,1.4444
16.637701,0,0x01,0.0000,-0.1111
16.637701,1,0x02,0.0000,0.0556
16.637701,2,0x03,0.0000,0.1111
16.637701,3,0x04,1.3000,1.4444
16.645395,0,0x01,0.0000,-0.1111
16.645395,1,0x02,0.0000,0.0556
16.645395,2,0x03,0.0000,0.1111
16.645395,3,0x04,1.3000,1.4444
16.646467,0,0x01,0.0000,-0.1111
16.646467,1,0x02,0.0000,0.0556
16.646467,2,0x03,0.0000,0.1111
16.646467,3,0x04,1.3000,1.4444
16.647549,0,0x01,0.0000,-0.1111
16.647549,1,0x02,0.0000,0.0556
16.647549,2,0x03,0.0000,0.1111
16.647549,3,0x04,1.3000,1.4444
16.654462,0,0x01,0.0000,-0.1111
16.654462,1,0x02,0.0000,0.0556
16.654462,2,0x03,0.0000,0.1111
16.654462,3,0x04,1.3000,1.4444
16.655601,0,0x01,0.0000,-0.1111
16.655601,1,0x02,0.0000,0.0556
16.655601,2,0x03,0.0000,0.0556
16.655601,3,0x04,1.3000,1.4444
16.656806,0,0x01,0.0000,-0.0556
16.656806,1,0x02,0.0000,0.1111
16.656806,2,0x03,0.0000,0.0556
16.656806,3,0x04,1.2000,1.3889
16.663566,0,0x01,0.0000,-0.0556
16.663566,1,0x02,0.0000,0.0556
16.663566,2,0x03,0.0000,0.0556
16.663566,3,0x04,1.2000,1.3889
16.664797,0,0x01,0.0000,-0.0556
16.664797,1,0x02,0.0000,0.0556
16.664797,2,0x03,0.0000,0.0556
16.664797,3,0x04,1.2000,1.3889
16.665935,0,0x01,0.0000,-0.0556
16.665935,1,0x02,0.0000,0.0556
16.665935,2,0x03,0.0000,0.0556
16.665935,3,0x04,1.2000,1.3889
16.667009,0,0x01,0.0000,-0.0556
16.667009,1,0x02,0.0000,0.0556
16.667009,2,0x03,0.0000,0.0556
16.667009,3,0x04,1.2000,1.3889
16.675432,0,0x01,0.0000,-0.0556
16.675432,1,0x02,0.0000,0.0556
16.675432,2,0x03,0.0000,0.0556
16.675432,3,0x04,1.2000,1.3889
16.676502,0,0x01,0.0000,-0.0556
16.676502,1,0x02,0.0000,0.0556
16.676502,2,0x03,0.0000,0.0556
16.676502,3,0x04,1.2000,1.3889
16.677575,0,0x01,0.0000,-0.0556
16.677575,1,0x02,0.0000,0.1111
16.677575,2,0x03,0.0000,0.1111
16.677575,3,0x04,1.2000,1.3333
16.684478,0,0x01,0.0000,-0.0556
16.684478,1,0x02,0.0000,0.1111
16.684478,2,0x03,0.0000,0.1111
16.684478,3,0x04,1.2000,1.3333
16.685680,0,0x01,0.0000,-0.0556
16.685680,1,0x02,0.0000,0.1111
16.685680,2,0x03,0.0000,0.1111
16.685680,3,0x04,1.2000,1.3333
16.686782,0,0x01,0.0000,-0.0556
16.686782,1,0x02,0.0000,0.0556
16.686782,2,0x03,0.0000,0.1111
16.686782,3,0x04,1.2000,1.3333
16.693471,0,0x01,0.0000,-0.0556
16.693471,1,0x02,0.0000,0.0556
16.693471,2,0x03,0.0000,0.1111
16.693471,3,0x04,1.2000,1.3333
16.694547,0,0x01,0.0000,-0.0556
16.694547,1,0x02,0.0000,0.0556
16.694547,2,0x03,0.0000,0.1111
16.694547,3,0x04,1.2000,1.3333
16.695674,0,0x01,0.0000,-0.0556
16.695674,1,0x02,0.0000,0.0556
16.695674,2,0x03,0.0000,0.1111
16.695674,3,0x04,1.2000,1.3333
16.696804,0,0x01,0.0000,-0.0556
16.696804,1,0x02,0.0000,0.0556
16.696804,2,0x03,0.0000,0.1111
16.696804,3,0x04,1.2000,1.3333
16.703553,0,0x01,0.0000,-0.0556
16.703553,1,0x02,0.0000,0.0556
16.703553,2,0x03,0.0000,0.1111
16.703553,3,0x04,1.2000,1.3333
16.704661,0,0x01,0.0000,-0.0556
16.704661,1,0x02,0.0000,0.0556
16.704661,2,0x03,0.0000,0.1111
16.704661,3,0x04,1.2000,1.3333
16.705776,0,0x01,0.0000,-0.0556
16.705776,1,0x02,0.0000,0.0556
16.705776,2,0x03,0.0000,0.1111
16.705776,3,0x04,1.2000,1.3333
16.706895,0,0x01,0.0000,-0.0556
16.706895,1,0x02,0.0000,0.0556
16.706895,2,0x03,0.0000,0.0556
16.706895,3,0x04,1.2000,1.3889
16.713523,0,0x01,0.0000,-0.0556
16.713523,1,0x02,0.0000,0.0556
16.713523,2,0x03,0.0000,0.0556
16.713523,3,0x04,1.2000,1.3889
16.714651,0,0x01,0.0000,-0.0556
16.714651,1,0x02,0.0000,0.0556
16.714651,2,0x03,0.0000,0.0556
16.714651,3,0x04,1.2000,1.3889
16.715771,0,0x01,0.0000,-0.0556
16.715771,1,0x02,0.0000,0.0556
16.715771,2,0x03,0.0000,0.0556
16.715771,3,0x04,1.2000,1.3889
16.716887,0,0x01,0.0000,-0.0556
16.716887,1,0x02,0.0000,0.0556
16.716887,2,0x03,0.0000,0.0556
16.716887,3,0x04,1.2000,1.3889
16.724429,0,0x01,0.0000,-0.0556
16.724429,1,0x02,0.0000,0.0556
16.724429,2,0x03,0.0000,0.0556
16.724429,3,0x04,1.2000,1.3889
16.725585,0,0x01,0.0000,-0.0556
16.725585,1,0x02,0.0000,0.0556
16.725585,2,0x03,0.0000,0.0556
16.725585,3,0x04,1.2000,1.3889
16.726705,0,0x01,0.0000,-0.0556
16.726705,1,0x02,0.0000,0.0556
16.726705,2,0x03,0.0000,0.0556
16.726705,3,0x04,1.2000,1.3889
16.733387,0,0x01,0.0000,-0.0556
16.733387,1,0x02,0.0000,0.0556
16.733387,2,0x03,0.0000,0.0556
16.733387,3,0x04,1.2000,1.3889
16.734516,0,0x01,0.0000,-0.0556
16.734516,1,0x02,0.0000,0.0556
16.734516,2,0x03,0.0000,0.0556
16.734516,3,0x04,1.2000,1.3889
16.735650,0,0x01,0.0000,-0.0556
16.735650,1,0x02,0.0000,0.0556
16.735650,2,0x03,0.0000,0.0556
16.735650,3,0x04,1.2000,1.3889
16.736796,0,0x01,0.0000,-0.0556
16.736796,1,0x02,0.0000,0.0556
16.736796,2,0x03,0.0000,0.0556
16.736796,3,0x04,1.2000,1.3889
16.744382,0,0x01,0.0000,-0.0556
16.744382,1,0x02,0.0000,0.0556
16.744382,2,0x03,0.0000,0.0556
16.744382,3,0x04,1.2000,1.3889
16.745500,0,0x01,0.0000,-0.0556
16.745500,1,0x02,0.0000,0.0556
16.745500,2,0x03,0.0000,0.0556
16.745500,3,0x04,1.2000,1.3889
16.746623,0,0x01,0.0000,-0.0556
16.746623,1,0x02,0.0000,0.0556
16.746623,2,0x03,0.0000,0.0556
16.746623,3,0x04,1.2000,1.3889
16.747777,0,0x01,0.0000,-0.0556
16.747777,1,0x02,0.0000,0.0000
16.747777,2,0x03,0.0000,0.0556
16.747777,3,0x04,1.2000,1.3333
16.755990,0,0x01,0.0000,-0.1111
16.755990,1,0x02,0.0000,0.0000
16.755990,2,0x03,0.0000,0.0556
16.755990,3,0x04,1.2000,1.3333
16.757229,0,0x01,0.0000,-0.1111
16.757229,1,0x02,0.0000,0.0000
16.757229,2,0x03,0.0000,0.0556
16.757229,3,0x04,1.1000,1.3333
16.766533,0,0x01,0.0000,-0.1111
16.766533,1,0x02,0.0000,0.0000
16.766533,2,0x03,0.0000,0.0556
16.766533,3,0x04,1.1000,1.3333
16.767662,0,0x01,0.0000,-0.1111
16.767662,1,0x02,0.0000,0.0000
16.767662,2,0x03,0.0000,0.0556
16.767662,3,0x04,1.1000,1.3333
16.775450,0,0x01,0.0000,-0.1111
16.775450,1,0x02,0.0000,0.0000
16.775450,2,0x03,0.0000,0.0556
16.775450,3,0x04,1.1000,1.3333
16.776611,0,0x01,0.0000,-0.1111
16.776611,1,0x02,0.0000,0.0000
16.776611,2,0x03,0.0000,0.0556
16.776611,3,0x04,1.1000,1.3333
16.777737,0,0x01,0.0000,-0.1111
16.777737,1,0x02,0.0000,0.0000
16.777737,2,0x03,0.0000,0.0556
16.777737,3,0x04,1.1000,1.3333
16.784410,0,0x01,0.0000,-0.1111
16.784410,1,0x02,0.0000,0.0000
16.784410,2,0x03,0.0000,0.0556
16.784410,3,0x04,1.1000,1.3333
16.785549,0,0x01,0.0000,-0.1111
16.785549,1,0x02,0.0000,0.0000
16.785549,2,0x03,0.0000,0.0556
16.785549,3,0x04,1.1000,1.3333
16.786699,0,0x01,0.0000,-0.1111
16.786699,1,0x02,0.0000,0.0000
16.786699,2,0x03,0.0000,0.0556
16.786699,3,0x04,1.1000,1.3333
16.794384,0,0x01,0.0000,-0.1111
16.794384,1,0x02,0.0000,0.0000
16.794384,2,0x03,0.0000,0.0556
16.794384,3,0x04,1.1000,1.3333
16.795466,0,0x01,0.0000,-0.1111
16.795466,1,0x02,0.0000,0.0000
16.795466,2,0x03,0.0000,0.0556
16.795466,3,0x04,1.1000,1.3333
16.796571,0,0x01,0.0000,-0.1111
16.796571,1,0x02,0.0000,0.0000
16.796571,2,0x03,0.0000,0.0556
16.796571,3,0x04,1.1000,1.3333
16.797727,0,0x01,0.0000,-0.1111
16.797727,1,0x02,0.0000,0.0000
16.797727,2,0x03,0.0000,0.0556
16.797727,3,0x04,1.1000,1.3333
16.804477,0,0x01,0.0000,-0.1111
16.804477,1,0x02,0.0000,0.0000
16.804477,2,0x03,0.0000,0.0556
16.804477,3,0x04,1.1000,1.3333
16.805637,0,0x01,0.0000,-0.1111
16.805637,1,0x02,0.0000,0.0556
16.805637,2,0x03,0.0000,0.0556
16.805637,3,0x04,1.1000,1.3333
16.806802,0,0x01,0.0000,-0.0556
16.806802,1,0x02,0.0000,0.0556
16.806802,2,0x03,0.0000,0.0556
16.806802,3,0x04,1.1000,1.3333
16.814074,0,0x01,0.0000,-0.0556
16.814074,1,0x02,0.0000,0.0556
16.814074,2,0x03,0.0000,0.0556
16.814074,3,0x04,1.1000,1.3333
16.815391,0,0x01,0.0000,-0.0556
16.815391,1,0x02,0.0000,0.0556
16.815391,2,0x03,0.0000,0.0556
16.815391,3,0x04,1.1000,1.3333
16.816685,0,0x01,0.0000,-0.0556
16.816685,1,0x02,0.0000,0.0556
16.816685,2,0x03,0.0000,0.0556
16.816685,3,0x04,1.1000,1.3333
16.823446,0,0x01,0.0000,-0.0556
16.823446,1,0x02,0.0000,0.0556
16.823446,2,0x03,0.0000,0.0556
16.823446,3,0x04,1.1000,1.3333
16.824586,0,0x01,0.0000,-0.0556
16.824586,1,0x02,0.0000,0.0556
16.824586,2,0x03,0.0000,0.0556
16.824586,3,0x04,1.1000,1.3333
16.825705,0,0x01,0.0000,-0.0556
16.825705,1,0x02,0.0000,0.0556
16.825705,2,0x03,0.0000,0.0556
16.825705,3,0x04,1.1000,1.3333
16.826824,0,0x01,0.0000,-0.0556
16.826824,1,0x02,0.0000,0.0556
16.826824,2,0x03,0.0000,0.0556
16.826824,3,0x04,1.1000,1.3333
16.834376,0,0x01,0.0000,-0.0556
16.834376,1,0x02,0.0000,0.0556
16.834376,2,0x03,0.0000,0.0556
16.834376,3,0x04,1.1000,1.3333
16.835504,0,0x01,0.0000,-0.0556
16.835504,1,0x02,0.0000,0.0556
16.835504,2,0x03,0.0000,0.0556
16.835504,3,0x04,1.1000,1.3333
16.836638,0,0x01,0.0000,-0.0556
16.836638,1,0x02,0.0000,0.0556
16.836638,2,0x03,0.0000,0.0556
16.836638,3,0x04,1.1000,1.3333
16.837785,0,0x01,0.0000,-0.0556
16.837785,1,0x02,0.0000,0.0556
16.837785,2,0x03,0.0000,0.0556
16.837785,3,0x04,1.1000,1.3333
16.845372,0,0x01,0.0000,-0.0556
16.845372,1,0x02,0.0000,0.0556
16.845372,2,0x03,0.0000,0.0556
16.845372,3,0x04,1.1000,1.3333
16.846509,0,0x01,0.0000,-0.0556
16.846509,1,0x02,0.0000,0.0556
16.846509,2,0x03,0.0000,0.0556
16.846509,3,0x04,1.1000,1.3333
16.847665,0,0x01,0.0000,-0.0556
16.847665,1,0x02,0.0000,0.0556
16.847665,2,0x03,0.0000,0.0556
16.847665,3,0x04,1.1000,1.3333
16.855667,0,0x01,0.0000,-0.0556
16.855667,1,0x02,0.0000,0.0556
16.855667,2,0x03,0.0000,0.0556
16.855667,3,0x04,1.1000,1.3333
16.856787,0,0x01,0.0000,-0.0556
16.856787,1,0x02,0.0000,0.0556
16.856787,2,0x03,0.0000,0.1111
16.856787,3,0x04,1.0000,1.2222
16.864970,0,0x01,0.0000,-0.0556
16.864970,1,0x02,0.0000,0.0556
16.864970,2,0x03,0.0000,0.1111
16.864970,3,0x04,1.0000,1.2222
16.866225,0,0x01,0.0000,-0.0556
16.866225,1,0x02,0.0000,0.0556
16.866225,2,0x03,0.0000,0.1111
16.866225,3,0x04,1.0000,1.2222
16.867360,0,0x01,0.0000,-0.0556
16.867360,1,0x02,0.0000,0.0556
16.867360,2,0x03,0.0000,0.0556
16.867360,3,0x04,1.0000,1.2222
16.879497,0,0x01,0.0000,-0.0556
16.879497,1,0x02,0.0000,0.0556
16.879497,2,0x03,0.0000,0.0556
16.879497,3,0x04,1.0000,1.2222
16.885629,0,0x01,0.0000,-0.0556
16.885629,1,0x02,0.0000,0.0556
16.885629,2,0x03,0.0000,0.0556
16.885629,3,0x04,1.0000,1.2222
16.886777,0,0x01,0.0000,-0.0556
16.886777,1,0x02,0.0000,0.0556
16.886777,2,0x03,0.0000,0.0556
16.886777,3,0x04,1.0000,1.2222
16.894443,0,0x01,0.0000,-0.0556
16.894443,1,0x02,0.0000,0.0556
16.894443,2,0x03,0.0000,0.0556
16.894443,3,0x04,1.0000,1.2222
16.895521,0,0x01,0.0000,-0.0556
16.895521,1,0x02,0.0000,0.0556
16.895521,2,0x03,0.0000,0.0556
16.895521,3,0x04,1.0000,1.2222
16.896808,0,0x01,0.0000,-0.0556
16.896808,1,0x02,0.0000,0.0556
16.896808,2,0x03,0.0000,0.0556
16.896808,3,0x04,1.0000,1.2222
16.903446,0,0x01,0.0000,-0.0556
16.903446,1,0x02,0.0000,0.0556
16.903446,2,0x03,0.0000,0.0556
16.903446,3,0x04,1.0000,1.2222
16.904602,0,0x01,0.0000,-0.0556
16.904602,1,0x02,0.0000,0.0556
16.904602,2,0x03,0.0000,0.0556
16.904602,3,0x04,1.0000,1.2222
16.905724,0,0x01,0.0000,-0.0556
16.905724,1,0x02,0.0000,0.0556
16.905724,2,0x03,0.0000,0.0556
16.905724,3,0x04,1.0000,1.2222
16.906856,0,0x01,0.0000,-0.1111
16.906856,1,0x02,0.0000,0.0556
16.906856,2,0x03,0.0000,0.0556
16.906856,3,0x04,1.0000,1.2222
16.914472,0,0x01,0.0000,-0.1111
16.914472,1,0x02,0.0000,0.0556
16.914472,2,0x03,0.0000,0.0556
16.914472,3,0x04,1.0000,1.2222
16.915670,0,0x01,0.0000,-0.1111
16.915670,1,0x02,0.0000,0.0556
16.915670,2,0x03,0.0000,0.0556
16.915670,3,0x04,1.0000,1.2222
16.916799,0,0x01,0.0000,-0.0556
16.916799,1,0x02,0.0000,0.0556
16.916799,2,0x03,0.0000,0.0556
16.916799,3,0x04,1.0000,1.2222
16.923832,0,0x01,0.0000,-0.0556
16.923832,1,0x02,0.0000,0.0000
16.923832,2,0x03,0.0000,0.0556
16.923832,3,0x04,1.0000,1.2222
16.925079,0,0x01,0.0000,-0.0556
16.925079,1,0x02,0.0000,0.0000
16.925079,2,0x03,0.0000,0.0556
16.925079,3,0x04,1.0000,1.2222
16.926255,0,0x01,0.0000,-0.0556
16.926255,1,0x02,0.0000,0.0000
16.926255,2,0x03,0.0000,0.0556
16.926255,3,0x04,1.0000,1.2222
16.927434,0,0x01,0.0000,-0.0556
16.927434,1,0x02,0.0000,0.0556
16.927434,2,0x03,0.0000,0.0556
16.927434,3,0x04,1.0000,1.2222
16.939492,0,0x01,0.0000,-0.0556
16.939492,1,0x02,0.0000,0.0556
16.939492,2,0x03,0.0000,0.0556
16.939492,3,0x04,1.0000,1.2222
16.945366,0,0x01,0.0000,-0.0556
16.945366,1,0x02,0.0000,0.0556
16.945366,2,0x03,0.0000,0.0556
16.945366,3,0x04,1.0000,1.2222
16.946485,0,0x01,0.0000,-0.0556
16.946485,1,0x02,0.0000,0.0556
16.946485,2,0x03,0.0000,0.0556
16.946485,3,0x04,1.0000,1.2222
16.947606,0,0x01,0.0000,-0.0556
16.947606,1,0x02,0.0000,0.0556
16.947606,2,0x03,0.0000,0.0556
16.947606,3,0x04,1.0000,1.2222
16.954409,0,0x01,0.0000,-0.0556
16.954409,1,0x02,0.0000,0.0556
16.954409,2,0x03,0.0000,0.0556
16.954409,3,0x04,1.0000,1.2222
16.955538,0,0x01,0.0000,-0.0556
16.955538,1,0x02,0.0000,0.0556
16.955538,2,0x03,0.0000,0.0556
16.955538,3,0x04,1.0000,1.2222
16.956671,0,0x01,0.0000,-0.0556
16.956671,1,0x02,0.0000,0.0556
16.956671,2,0x03,0.0000,0.0556
16.956671,3,0x04,0.9000,1.2222
16.963363,0,0x01,0.0000,-0.0556
16.963363,1,0x02,0.0000,0.0556
16.963363,2,0x03,0.0000,0.0556
16.963363,3,0x04,0.9000,1.2222
16.964486,0,0x01,0.0000,-0.0556
16.964486,1,0x02,0.0000,0.0556
16.964486,2,0x03,0.0000,0.0556
16.964486,3,0x04,0.9000,1.2222
16.965618,0,0x01,0.0000,-0.0556
16.965618,1,0x02,0.0000,0.0556
16.965618,2,0x03,0.0000,0.0556
16.965618,3,0x04,0.9000,1.2222
16.966748,0,0x01,0.0000,-0.0556
16.966748,1,0x02,0.0000,0.0556
16.966748,2,0x03,0.0000,0.0556
16.966748,3,0x04,0.9000,1.2222
16.972423,0,0x01,0.0000,-0.0556
16.972423,1,0x02,0.0000,0.0556
16.972423,2,0x03,0.0000,0.1111
16.972423,3,0x04,0.9000,1.2222
16.973638,0,0x01,0.0000,-0.0556
16.973638,1,0x02,0.0000,0.0556
16.973638,2,0x03,0.0000,0.1111
16.973638,3,0x04,0.9000,1.2222
16.974775,0,0x01,0.0000,-0.1111
16.974775,1,0x02,0.0000,0.0556
16.974775,2,0x03,0.0000,0.1111
16.974775,3,0x04,0.9000,1.2222
16.976032,0,0x01,0.0000,-0.1111
16.976032,1,0x02,0.0000,0.0556
16.976032,2,0x03,0.0000,0.0556
16.976032,3,0x04,0.9000,1.2222
16.977217,0,0x01,0.0000,-0.1111
16.977217,1,0x02,0.0000,0.0556
16.977217,2,0x03,0.0000,0.1111
16.977217,3,0x04,0.9000,1.2222
16.985002,0,0x01,0.0000,-0.1111
16.985002,1,0x02,0.0000,0.0556
16.985002,2,0x03,0.0000,0.1111
16.985002,3,0x04,0.9000,1.2222
16.986215,0,0x01,0.0000,-0.1111
16.986215,1,0x02,0.0000,0.0556
16.986215,2,0x03,0.0000,0.0556
16.986215,3,0x04,0.9000,1.2222
16.987376,0,0x01,0.0000,-0.1111
16.987376,1,0x02,0.0000,0.0556
16.987376,2,0x03,0.0000,0.0556
16.987376,3,0x04,0.9000,1.2222
16.998455,0,0x01,0.0000,-0.1111
16.998455,1,0x02,0.0000,0.0556
16.998455,2,0x03,0.0000,0.1111
16.998455,3,0x04,0.9000,1.2222
17.004496,0,0x01,0.0000,-0.1111
17.004496,1,0x02,0.0000,0.0556
17.004496,2,0x03,0.0000,0.1111
17.004496,3,0x04,0.9000,1.2222
17.005608,0,0x01,0.0000,-0.1111
17.005608,1,0x02,0.0000,0.0556
17.005608,2,0x03,0.0000,0.1111
17.005608,3,0x04,0.9000,1.2222
17.006725,0,0x01,0.0000,-0.1111
17.006725,1,0x02,0.0000,0.0556
17.006725,2,0x03,0.0000,0.1111
17.006725,3,0x04,0.9000,1.2222
17.013696,0,0x01,0.0000,-0.1111
17.013696,1,0x02,0.0000,0.0556
17.013696,2,0x03,0.0000,0.1111
17.013696,3,0x04,0.9000,1.2222
17.014871,0,0x01,0.0000,-0.1111
17.014871,1,0x02,0.0000,0.0556
17.014871,2,0x03,0.0000,0.1111
17.014871,3,0x04,0.9000,1.2222
17.015990,0,0x01,0.0000,-0.1111
17.015990,1,0x02,0.0000,0.0556
17.015990,2,0x03,0.0000,0.1111
17.015990,3,0x04,0.9000,1.2222
17.017111,0,0x01,0.0000,-0.1111
17.017111,1,0x02,0.0000,0.0556
17.017111,2,0x03,0.0000,0.1111
17.017111,3,0x04,0.9000,1.2222
17.023398,0,0x01,0.0000,-0.1111
17.023398,1,0x02,0.0000,0.0556
17.023398,2,0x03,0.0000,0.1111
17.023398,3,0x04,0.9000,1.2222
17.024525,0,0x01,0.0000,-0.1111
17.024525,1,0x02,0.0000,0.0556
17.024525,2,0x03,0.0000,0.1111
17.024525,3,0x04,0.9000,1.2222
17.025648,0,0x01,0.0000,-0.1111
17.025648,1,0x02,0.0000,0.0556
17.025648,2,0x03,0.0000,0.1111
17.025648,3,0x04,0.9000,1.2222
17.026774,0,0x01,0.0000,-0.1111
17.026774,1,0x02,0.0000,0.0556
17.026774,2,0x03,0.0000,0.1111
17.026774,3,0x04,0.9000,1.2222
17.034372,0,0x01,0.0000,-0.1111
17.034372,1,0x02,0.0000,0.0556
17.034372,2,0x03,0.0000,0.1111
17.034372,3,0x04,0.9000,1.2222
17.035505,0,0x01,0.0000,-0.1111
17.035505,1,0x02,0.0000,0.0556
17.035505,2,0x03,0.0000,0.1111
17.035505,3,0x04,0.9000,1.2222
17.036649,0,0x01,0.0000,-0.1111
17.036649,1,0x02,0.0000,0.0556
17.036649,2,0x03,0.0000,0.1111
17.036649,3,0x04,0.9000,1.0000
17.037894,0,0x01,0.0000,-0.1111
17.037894,1,0x02,0.0000,0.0556
17.037894,2,0x03,0.0000,0.0556
17.037894,3,0x04,0.9000,1.0000
17.044721,0,0x01,0.0000,-0.1111
17.044721,1,0x02,0.0000,0.0556
17.044721,2,0x03,0.0000,0.0556
17.044721,3,0x04,0.9000,1.0000
17.045907,0,0x01,0.0000,-0.1111
17.045907,1,0x02,0.0000,0.0556
17.045907,2,0x03,0.0000,0.1111
17.045907,3,0x04,0.9000,1.0000
17.047094,0,0x01,0.0000,-0.1111
17.047094,1,0x02,0.0000,0.0556
17.047094,2,0x03,0.0000,0.1111
17.047094,3,0x04,0.9000,1.0000
17.058418,0,0x01,0.0000,-0.1111
17.058418,1,0x02,0.0000,0.0556
17.058418,2,0x03,0.0000,0.1111
17.058418,3,0x04,0.8000,1.0000
17.064437,0,0x01,0.0000,-0.1111
17.064437,1,0x02,0.0000,0.0556
17.064437,2,0x03,0.0000,0.1111
17.064437,3,0x04,0.8000,1.0000
17.065566,0,0x01,0.0000,-0.1111
17.065566,1,0x02,0.0000,0.0556
17.065566,2,0x03,0.0000,0.1111
17.065566,3,0x04,0.8000,1.0000
17.066695,0,0x01,0.0000,-0.1111
17.066695,1,0x02,0.0000,0.0556
17.066695,2,0x03,0.0000,0.1111
17.066695,3,0x04,0.8000,1.0000
17.073387,0,0x01,0.0000,-0.1111
17.073387,1,0x02,0.0000,0.0556
17.073387,2,0x03,0.0000,0.1111
17.073387,3,0x04,0.8000,1.0000
17.074514,0,0x01,0.0000,-0.1111
17.074514,1,0x02,0.0000,0.0556
17.074514,2,0x03,0.0000,0.1111
17.074514,3,0x04,0.8000,1.0000
17.075632,0,0x01,0.0000,-0.1111
17.075632,1,0x02,0.0000,0.0556
17.075632,2,0x03,0.0000,0.1111
17.075632,3,0x04,0.8000,1.0000
17.076752,0,0x01,0.0000,-0.1111
17.076752,1,0x02,0.0000,0.0556
17.076752,2,0x03,0.0000,0.1111
17.076752,3,0x04,0.8000,1.0000
17.084397,0,0x01,0.0000,-0.1111
17.084397,1,0x02,0.0000,0.0556
17.084397,2,0x03,0.0000,0.1111
17.084397,3,0x04,0.8000,1.0000
17.085533,0,0x01,0.0000,-0.1111
17.085533,1,0x02,0.0000,0.0556
17.085533,2,0x03,0.0000,0.1111
17.085533,3,0x04,0.8000,1.0000
17.086669,0,0x01,0.0000,-0.1111
17.086669,1,0x02,0.0000,0.0556
17.086669,2,0x03,0.0000,0.1111
17.086669,3,0x04,0.8000,1.0000
17.093380,0,0x01,0.0000,-0.1111
17.093380,1,0x02,0.0000,0.0556
17.093380,2,0x03,0.0000,0.1111
17.093380,3,0x04,0.8000,1.0000
17.094507,0,0x01,0.0000,-0.1111
17.094507,1,0x02,0.0000,0.0556
