t_s,servo_idx,node_id,cmd_deg,fb_deg
4.038776,0,0x01,1.1967,3.0000
4.038776,1,0x02,1.1967,2.9444
4.038776,2,0x03,1.1967,3.0556
4.038776,3,0x04,1.1967,3.0000
4.039847,0,0x01,1.1967,3.0000
4.039847,1,0x02,1.1967,2.9444
4.039847,2,0x03,1.1967,3.0556
4.039847,3,0x04,1.1967,3.0000
4.040920,0,0x01,1.1967,3.0000
4.040920,1,0x02,1.1967,2.9444
4.040920,2,0x03,1.1967,3.0556
4.040920,3,0x04,1.1967,3.0000
4.041995,0,0x01,0.8919,3.0000
4.041995,1,0x02,0.8919,2.9444
4.041995,2,0x03,0.8919,3.0556
4.041995,3,0x04,0.8919,3.0000
4.047741,0,0x01,0.8919,3.0000
4.047741,1,0x02,0.8919,2.9444
4.047741,2,0x03,0.8919,3.0556
4.047741,3,0x04,0.8919,3.0000
4.048824,0,0x01,0.8919,3.0000
4.048824,1,0x02,0.8919,2.9444
4.048824,2,0x03,0.8919,3.0556
4.048824,3,0x04,0.8919,3.0000
4.049908,0,0x01,0.8919,3.0000
4.049908,1,0x02,0.8919,2.9444
4.049908,2,0x03,0.8919,3.0556
4.049908,3,0x04,0.8919,3.0000
4.050987,0,0x01,0.8919,3.0000
4.050987,1,0x02,0.8919,2.9444
4.050987,2,0x03,0.8919,3.0556
4.050987,3,0x04,0.8919,3.0000
4.052069,0,0x01,0.5897,3.0000
4.052069,1,0x02,0.5897,2.9444
4.052069,2,0x03,0.5897,3.0556
4.052069,3,0x04,0.5897,3.0000
4.059743,0,0x01,0.5897,3.0000
4.059743,1,0x02,0.5897,2.9444
4.059743,2,0x03,0.5897,3.0556
4.059743,3,0x04,0.5897,3.0000
4.060807,0,0x01,0.5897,3.0000
4.060807,1,0x02,0.5897,2.9444
4.060807,2,0x03,0.5897,3.0556
4.060807,3,0x04,0.5897,3.0000
4.061881,0,0x01,0.2953,3.0000
4.061881,1,0x02,0.2953,2.9444
4.061881,2,0x03,0.2953,3.0556
4.061881,3,0x04,0.2953,3.0000
4.068761,0,0x01,0.2953,3.0000
4.068761,1,0x02,0.2953,2.9444
4.068761,2,0x03,0.2953,3.0556
4.068761,3,0x04,0.2953,3.0000
4.069858,0,0x01,0.2953,3.0000
4.069858,1,0x02,0.2953,2.9444
4.069858,2,0x03,0.2953,3.0556
4.069858,3,0x04,0.2953,3.0000
4.070948,0,0x01,0.2953,2.4444
4.070948,1,0x02,0.2953,2.9444
4.070948,2,0x03,0.2953,3.0556
4.070948,3,0x04,0.2953,3.0000
4.072080,0,0x01,-0.0107,1.4444
4.072080,1,0x02,-0.0107,1.6667
4.072080,2,0x03,-0.0107,3.0556
4.072080,3,0x04,-0.0107,1.5000
4.079922,0,0x01,-0.0107,1.3889
4.079922,1,0x02,-0.0107,1.6667
4.079922,2,0x03,-0.0107,3.0556
4.079922,3,0x04,-0.0107,1.5000
4.081037,0,0x01,-0.0107,1.3889
4.081037,1,0x02,-0.0107,1.6667
4.081037,2,0x03,-0.0107,3.0556
4.081037,3,0x04,-0.0107,1.5000
4.082133,0,0x01,-0.3123,1.3889
4.082133,1,0x02,-0.3123,1.7778
4.082133,2,0x03,-0.3123,1.6111
4.082133,3,0x04,-0.3123,1.4444
4.093170,0,0x01,-0.6434,1.3889
4.093170,1,0x02,-0.6434,1.7778
4.093170,2,0x03,-0.6434,1.6111
4.093170,3,0x04,-0.6434,1.4444
4.099810,0,0x01,-0.6434,1.3889
4.099810,1,0x02,-0.6434,1.7778
4.099810,2,0x03,-0.6434,1.6111
4.099810,3,0x04,-0.6434,1.4444
4.100895,0,0x01,-0.6434,1.3889
4.100895,1,0x02,-0.6434,1.7778
4.100895,2,0x03,-0.6434,1.6111
4.100895,3,0x04,-0.6434,1.4444
4.101974,0,0x01,-0.9075,1.3889
4.101974,1,0x02,-0.9075,1.7778
4.101974,2,0x03,-0.9075,1.6111
4.101974,3,0x04,-0.9075,1.4444
4.108753,0,0x01,-0.9075,1.3889
4.108753,1,0x02,-0.9075,1.7778
4.108753,2,0x03,-0.9075,1.6111
4.108753,3,0x04,-0.9075,1.4444
4.109820,0,0x01,-0.9075,1.3889
4.109820,1,0x02,-0.9075,1.7778
4.109820,2,0x03,-0.9075,1.6111
4.109820,3,0x04,-0.9075,1.4444
4.110914,0,0x01,-0.9075,1.3889
4.110914,1,0x02,-0.9075,1.7778
4.110914,2,0x03,-0.9075,1.6111
4.110914,3,0x04,-0.9075,1.4444
4.111992,0,0x01,-1.2080,1.3889
4.111992,1,0x02,-1.2080,1.7778
4.111992,2,0x03,-1.2080,1.6111
4.111992,3,0x04,-1.2080,1.4444
4.117770,0,0x01,-1.2080,1.3889
4.117770,1,0x02,-1.2080,1.7778
4.117770,2,0x03,-1.2080,1.6111
4.117770,3,0x04,-1.2080,1.4444
4.118839,0,0x01,-1.2080,1.3889
4.118839,1,0x02,-1.2080,1.7778
4.118839,2,0x03,-1.2080,1.6111
4.118839,3,0x04,-1.2080,1.4444
4.119920,0,0x01,-1.2080,1.3889
4.119920,1,0x02,-1.2080,1.7778
4.119920,2,0x03,-1.2080,1.6111
4.119920,3,0x04,-1.2080,1.4444
4.121000,0,0x01,-1.2080,1.3889
4.121000,1,0x02,-1.2080,1.7778
4.121000,2,0x03,-1.2080,1.6111
4.121000,3,0x04,-1.2080,1.4444
4.122077,0,0x01,-1.5106,1.3889
4.122077,1,0x02,-1.5106,1.7778
4.122077,2,0x03,-1.5106,1.6111
4.122077,3,0x04,-1.5106,1.4444
4.129766,0,0x01,-1.5106,1.3889
4.129766,1,0x02,-1.5106,1.7778
4.129766,2,0x03,-1.5106,1.6111
4.129766,3,0x04,-1.5106,1.4444
4.130838,0,0x01,-1.5106,1.3889
4.130838,1,0x02,-1.5106,1.7778
4.130838,2,0x03,-1.5106,1.6111
4.130838,3,0x04,-1.5106,1.4444
4.131931,0,0x01,-1.8062,0.1667
4.131931,1,0x02,-1.8062,0.0556
4.131931,2,0x03,-1.8062,0.1111
4.131931,3,0x04,-1.8062,0.1111
4.138847,0,0x01,-1.8062,0.1667
4.138847,1,0x02,-1.8062,0.0556
4.138847,2,0x03,-1.8062,0.1111
4.138847,3,0x04,-1.8062,0.1111
4.139930,0,0x01,-1.8062,0.1667
4.139930,1,0x02,-1.8062,0.0556
4.139930,2,0x03,-1.8062,0.1111
4.139930,3,0x04,-1.8062,0.1111
4.141035,0,0x01,-1.8062,0.1667
4.141035,1,0x02,-1.8062,0.0556
4.141035,2,0x03,-1.8062,0.1111
4.141035,3,0x04,-1.8062,0.1111
4.142186,0,0x01,-2.1139,0.1667
4.142186,1,0x02,-2.1139,0.0556
4.142186,2,0x03,-2.1139,0.1111
4.142186,3,0x04,-2.1139,0.0000
4.149864,0,0x01,-2.1139,0.1667
4.149864,1,0x02,-2.1139,0.0556
4.149864,2,0x03,-2.1139,0.1111
4.149864,3,0x04,-2.1139,0.0000
4.150955,0,0x01,-2.1139,0.1667
4.150955,1,0x02,-2.1139,0.0556
4.150955,2,0x03,-2.1139,0.1111
4.150955,3,0x04,-2.1139,0.0000
4.152044,0,0x01,-2.4096,0.1667
4.152044,1,0x02,-2.4096,0.0556
4.152044,2,0x03,-2.4096,0.1111
4.152044,3,0x04,-2.4096,0.0000
4.158758,0,0x01,-2.4096,0.1667
4.158758,1,0x02,-2.4096,0.0556
4.158758,2,0x03,-2.4096,0.1111
4.158758,3,0x04,-2.4096,0.0000
4.159825,0,0x01,-2.4096,0.1667
4.159825,1,0x02,-2.4096,0.0556
4.159825,2,0x03,-2.4096,0.1111
4.159825,3,0x04,-2.4096,0.0000
4.160907,0,0x01,-2.4096,0.1667
4.160907,1,0x02,-2.4096,0.0556
4.160907,2,0x03,-2.4096,0.1111
4.160907,3,0x04,-2.4096,0.0000
4.161980,0,0x01,-2.7077,0.1667
4.161980,1,0x02,-2.7077,0.0556
4.161980,2,0x03,-2.7077,0.1111
4.161980,3,0x04,-2.7077,0.0000
4.167768,0,0x01,-2.7077,0.1667
4.167768,1,0x02,-2.7077,0.0556
4.167768,2,0x03,-2.7077,0.1111
4.167768,3,0x04,-2.7077,0.0000
4.168839,0,0x01,-2.7077,0.1667
4.168839,1,0x02,-2.7077,0.0556
4.168839,2,0x03,-2.7077,0.1111
4.168839,3,0x04,-2.7077,0.0000
4.169934,0,0x01,-2.7077,0.1667
4.169934,1,0x02,-2.7077,0.0556
4.169934,2,0x03,-2.7077,0.1111
4.169934,3,0x04,-2.7077,0.0000
4.171014,0,0x01,-2.7077,0.1667
4.171014,1,0x02,-2.7077,0.0556
4.171014,2,0x03,-2.7077,0.1111
4.171014,3,0x04,-2.7077,0.0000
4.172087,0,0x01,-3.0109,0.1667
4.172087,1,0x02,-3.0109,0.0556
4.172087,2,0x03,-3.0109,0.1111
4.172087,3,0x04,-3.0109,0.0000
4.179770,0,0x01,-3.0109,0.1667
4.179770,1,0x02,-3.0109,0.0556
4.179770,2,0x03,-3.0109,0.1111
4.179770,3,0x04,-3.0109,0.0000
4.180858,0,0x01,-3.0109,0.1667
4.180858,1,0x02,-3.0109,0.0556
4.180858,2,0x03,-3.0109,0.1111
4.180858,3,0x04,-3.0109,0.0000
4.181948,0,0x01,-3.3067,-1.8333
4.181948,1,0x02,-3.3067,-1.6667
4.181948,2,0x03,-3.3067,-1.5556
4.181948,3,0x04,-3.3067,-1.6667
4.188818,0,0x01,-3.3067,-1.9444
4.188818,1,0x02,-3.3067,-1.6667
4.188818,2,0x03,-3.3067,-1.5556
4.188818,3,0x04,-3.3067,-1.6667
4.189935,0,0x01,-3.3067,-1.9444
4.189935,1,0x02,-3.3067,-1.7222
4.189935,2,0x03,-3.3067,-1.5556
4.189935,3,0x04,-3.3067,-1.6667
4.191041,0,0x01,-3.3067,-1.9444
4.191041,1,0x02,-3.3067,-1.7222
4.191041,2,0x03,-3.3067,-1.5556
4.191041,3,0x04,-3.3067,-1.7778
4.192139,0,0x01,-3.6124,-2.0556
4.192139,1,0x02,-3.6124,-1.7222
4.192139,2,0x03,-3.6124,-2.1111
4.192139,3,0x04,-3.6124,-2.0556
4.200842,0,0x01,-3.6124,-2.0556
4.200842,1,0x02,-3.6124,-1.7222
4.200842,2,0x03,-3.6124,-2.1111
4.200842,3,0x04,-3.6124,-2.0556
4.201914,0,0x01,-3.9057,-2.0556
4.201914,1,0x02,-3.9057,-1.7222
4.201914,2,0x03,-3.9057,-2.1111
4.201914,3,0x04,-3.9057,-2.0556
4.207731,0,0x01,-3.9057,-2.0556
4.207731,1,0x02,-3.9057,-1.7222
4.207731,2,0x03,-3.9057,-2.1111
4.207731,3,0x04,-3.9057,-2.0556
4.208801,0,0x01,-3.9057,-2.0556
4.208801,1,0x02,-3.9057,-1.7222
4.208801,2,0x03,-3.9057,-2.1111
4.208801,3,0x04,-3.9057,-2.0556
4.209885,0,0x01,-3.9057,-2.0556
4.209885,1,0x02,-3.9057,-1.7222
4.209885,2,0x03,-3.9057,-2.1111
4.209885,3,0x04,-3.9057,-2.0556
4.210970,0,0x01,-3.9057,-2.0556
4.210970,1,0x02,-3.9057,-1.7222
4.210970,2,0x03,-3.9057,-2.1111
4.210970,3,0x04,-3.9057,-2.0556
4.212098,0,0x01,-4.2112,-2.0556
4.212098,1,0x02,-4.2112,-1.7222
4.212098,2,0x03,-4.2112,-2.1111
4.212098,3,0x04,-4.2112,-2.0556
4.219779,0,0x01,-4.2112,-2.0556
4.219779,1,0x02,-4.2112,-1.7222
4.219779,2,0x03,-4.2112,-2.1111
4.219779,3,0x04,-4.2112,-2.0556
4.220871,0,0x01,-4.2112,-2.0556
4.220871,1,0x02,-4.2112,-1.7222
4.220871,2,0x03,-4.2112,-2.1111
4.220871,3,0x04,-4.2112,-2.0556
4.221961,0,0x01,-4.5071,-2.0556
4.221961,1,0x02,-4.5071,-1.7222
4.221961,2,0x03,-4.5071,-2.1111
4.221961,3,0x04,-4.5071,-2.0556
4.228739,0,0x01,-4.5071,-2.0556
4.228739,1,0x02,-4.5071,-1.7222
4.228739,2,0x03,-4.5071,-2.1111
4.228739,3,0x04,-4.5071,-2.0556
4.229827,0,0x01,-4.5071,-2.0556
4.229827,1,0x02,-4.5071,-1.7222
4.229827,2,0x03,-4.5071,-2.1111
4.229827,3,0x04,-4.5071,-2.0556
4.230903,0,0x01,-4.5071,-2.0556
4.230903,1,0x02,-4.5071,-1.7222
4.230903,2,0x03,-4.5071,-2.1111
4.230903,3,0x04,-4.5071,-2.0556
4.231996,0,0x01,-4.8081,-2.0556
4.231996,1,0x02,-4.8081,-1.7222
4.231996,2,0x03,-4.8081,-2.1111
4.231996,3,0x04,-4.8081,-2.0556
4.239770,0,0x01,-4.8081,-2.0556
4.239770,1,0x02,-4.8081,-1.7222
4.239770,2,0x03,-4.8081,-2.1111
4.239770,3,0x04,-4.8081,-2.0556
4.240836,0,0x01,-4.8081,-2.0556
4.240836,1,0x02,-4.8081,-1.7222
4.240836,2,0x03,-4.8081,-2.1111
4.240836,3,0x04,-4.8081,-2.0556
4.241912,0,0x01,-5.1056,-3.6111
4.241912,1,0x02,-5.1056,-3.3333
4.241912,2,0x03,-5.1056,-3.3889
4.241912,3,0x04,-5.1056,-3.4444
4.248815,0,0x01,-5.1056,-3.6111
4.248815,1,0x02,-5.1056,-3.3333
4.248815,2,0x03,-5.1056,-3.6667
4.248815,3,0x04,-5.1056,-3.4444
4.249917,0,0x01,-5.1056,-3.6111
4.249917,1,0x02,-5.1056,-3.3333
4.249917,2,0x03,-5.1056,-3.6667
4.249917,3,0x04,-5.1056,-3.6111
4.251014,0,0x01,-5.1056,-3.6111
4.251014,1,0x02,-5.1056,-3.3333
4.251014,2,0x03,-5.1056,-3.6667
4.251014,3,0x04,-5.1056,-3.6111
4.252109,0,0x01,-5.4115,-3.5556
4.252109,1,0x02,-5.4115,-3.3333
4.252109,2,0x03,-5.4115,-3.6667
4.252109,3,0x04,-5.4115,-3.6111
4.261784,0,0x01,-5.7018,-3.5556
4.261784,1,0x02,-5.7018,-3.3333
4.261784,2,0x03,-5.7018,-3.6667
4.261784,3,0x04,-5.7018,-3.6111
4.267752,0,0x01,-5.7018,-3.5556
4.267752,1,0x02,-5.7018,-3.3333
4.267752,2,0x03,-5.7018,-3.6667
4.267752,3,0x04,-5.7018,-3.6111
4.268817,0,0x01,-5.7018,-3.5556
4.268817,1,0x02,-5.7018,-3.3333
4.268817,2,0x03,-5.7018,-3.6667
4.268817,3,0x04,-5.7018,-3.6111
4.269905,0,0x01,-5.7018,-3.5556
4.269905,1,0x02,-5.7018,-3.3333
4.269905,2,0x03,-5.7018,-3.6667
4.269905,3,0x04,-5.7018,-3.6111
4.270978,0,0x01,-5.7018,-3.5556
4.270978,1,0x02,-5.7018,-3.3333
4.270978,2,0x03,-5.7018,-3.6667
4.270978,3,0x04,-5.7018,-3.6111
4.272038,0,0x01,-6.0094,-3.5556
4.272038,1,0x02,-6.0094,-3.3333
4.272038,2,0x03,-6.0094,-3.6667
4.272038,3,0x04,-6.0094,-3.6111
4.279778,0,0x01,-6.0094,-3.5556
4.279778,1,0x02,-6.0094,-3.3333
4.279778,2,0x03,-6.0094,-3.6667
4.279778,3,0x04,-6.0094,-3.6111
4.280876,0,0x01,-6.0094,-3.5556
4.280876,1,0x02,-6.0094,-3.3333
4.280876,2,0x03,-6.0094,-3.6667
4.280876,3,0x04,-6.0094,-3.6111
4.281990,0,0x01,-6.3080,-3.5556
4.281990,1,0x02,-6.3080,-3.3333
4.281990,2,0x03,-6.3080,-3.6667
4.281990,3,0x04,-6.3080,-3.6111
4.288763,0,0x01,-6.3080,-3.5556
4.288763,1,0x02,-6.3080,-3.3333
4.288763,2,0x03,-6.3080,-3.6667
4.288763,3,0x04,-6.3080,-3.6111
4.289828,0,0x01,-6.3080,-3.5556
4.289828,1,0x02,-6.3080,-3.3333
4.289828,2,0x03,-6.3080,-3.6667
4.289828,3,0x04,-6.3080,-3.6111
4.290904,0,0x01,-6.3080,-3.5556
4.290904,1,0x02,-6.3080,-3.3333
4.290904,2,0x03,-6.3080,-3.6667
4.290904,3,0x04,-6.3080,-3.6111
4.291977,0,0x01,-6.6076,-3.5556
4.291977,1,0x02,-6.6076,-3.3333
4.291977,2,0x03,-6.6076,-3.6667
4.291977,3,0x04,-6.6076,-3.6111
4.297746,0,0x01,-6.6076,-3.5556
4.297746,1,0x02,-6.6076,-3.3333
4.297746,2,0x03,-6.6076,-3.6667
4.297746,3,0x04,-6.6076,-3.6111
4.298829,0,0x01,-6.6076,-3.5556
4.298829,1,0x02,-6.6076,-3.3333
4.298829,2,0x03,-6.6076,-3.6667
4.298829,3,0x04,-6.6076,-3.6111
4.299918,0,0x01,-6.6076,-3.5556
4.299918,1,0x02,-6.6076,-3.3333
4.299918,2,0x03,-6.6076,-3.6667
4.299918,3,0x04,-6.6076,-3.6111
4.301027,0,0x01,-6.6076,-4.8889
4.301027,1,0x02,-6.6076,-3.3333
4.301027,2,0x03,-6.6076,-3.6667
4.301027,3,0x04,-6.6076,-3.6111
4.302110,0,0x01,-6.9116,-4.9444
4.302110,1,0x02,-6.9116,-4.9444
4.302110,2,0x03,-6.9116,-4.9444
4.302110,3,0x04,-6.9116,-4.9444
4.309809,0,0x01,-6.9116,-4.9444
4.309809,1,0x02,-6.9116,-4.9444
4.309809,2,0x03,-6.9116,-4.9444
4.309809,3,0x04,-6.9116,-4.9444
4.310884,0,0x01,-6.9116,-4.9444
4.310884,1,0x02,-6.9116,-4.9444
4.310884,2,0x03,-6.9116,-4.9444
4.310884,3,0x04,-6.9116,-4.9444
4.311995,0,0x01,-7.2081,-4.9444
4.311995,1,0x02,-7.2081,-5.0556
4.311995,2,0x03,-7.2081,-4.9444
4.311995,3,0x04,-7.2081,-4.9444
4.318845,0,0x01,-7.2081,-4.9444
4.318845,1,0x02,-7.2081,-5.0556
4.318845,2,0x03,-7.2081,-4.9444
4.318845,3,0x04,-7.2081,-4.9444
4.319932,0,0x01,-7.2081,-4.9444
4.319932,1,0x02,-7.2081,-5.0556
4.319932,2,0x03,-7.2081,-4.9444
4.319932,3,0x04,-7.2081,-4.9444
4.321029,0,0x01,-7.2081,-4.9444
4.321029,1,0x02,-7.2081,-5.0556
4.321029,2,0x03,-7.2081,-4.9444
4.321029,3,0x04,-7.2081,-4.9444
4.322124,0,0x01,-7.5120,-4.9444
4.322124,1,0x02,-7.5120,-5.0556
4.322124,2,0x03,-7.5120,-4.9444
4.322124,3,0x04,-7.5120,-4.9444
4.329772,0,0x01,-7.5120,-4.9444
4.329772,1,0x02,-7.5120,-5.0556
4.329772,2,0x03,-7.5120,-4.9444
4.329772,3,0x04,-7.5120,-4.9444
4.330866,0,0x01,-7.5120,-4.9444
4.330866,1,0x02,-7.5120,-5.0556
4.330866,2,0x03,-7.5120,-4.9444
4.330866,3,0x04,-7.5120,-4.9444
4.331957,0,0x01,-7.8070,-4.9444
4.331957,1,0x02,-7.8070,-5.0556
4.331957,2,0x03,-7.8070,-4.9444
4.331957,3,0x04,-7.8070,-4.9444
4.338763,0,0x01,-7.8070,-4.9444
4.338763,1,0x02,-7.8070,-5.0556
4.338763,2,0x03,-7.8070,-4.9444
4.338763,3,0x04,-7.8070,-4.9444
4.339836,0,0x01,-7.8070,-4.9444
4.339836,1,0x02,-7.8070,-5.0556
4.339836,2,0x03,-7.8070,-4.9444
4.339836,3,0x04,-7.8070,-4.9444
4.340913,0,0x01,-7.8070,-4.9444
4.340913,1,0x02,-7.8070,-5.0556
4.340913,2,0x03,-7.8070,-4.9444
4.340913,3,0x04,-7.8070,-4.9444
4.341988,0,0x01,-7.8921,-4.9444
4.341988,1,0x02,-7.8921,-5.0556
4.341988,2,0x03,-7.8921,-4.9444
4.341988,3,0x04,-7.8921,-4.9444
4.347747,0,0x01,-7.8921,-4.9444
4.347747,1,0x02,-7.8921,-5.0556
4.347747,2,0x03,-7.8921,-4.9444
4.347747,3,0x04,-7.8921,-4.9444
4.348848,0,0x01,-7.8921,-4.9444
4.348848,1,0x02,-7.8921,-5.0556
4.348848,2,0x03,-7.8921,-4.9444
4.348848,3,0x04,-7.8921,-4.9444
4.349942,0,0x01,-7.8921,-4.9444
4.349942,1,0x02,-7.8921,-5.0556
4.349942,2,0x03,-7.8921,-4.9444
4.349942,3,0x04,-7.8921,-4.9444
4.351027,0,0x01,-7.8921,-4.9444
4.351027,1,0x02,-7.8921,-5.0556
4.351027,2,0x03,-7.8921,-4.9444
4.351027,3,0x04,-7.8921,-4.9444
4.352102,0,0x01,-7.5887,-7.2222
4.352102,1,0x02,-7.5887,-7.1667
4.352102,2,0x03,-7.5887,-4.9444
4.352102,3,0x04,-7.5887,-6.5556
4.359820,0,0x01,-7.5887,-7.2222
4.359820,1,0x02,-7.5887,-7.3333
4.359820,2,0x03,-7.5887,-4.9444
4.359820,3,0x04,-7.5887,-6.5556
4.360928,0,0x01,-7.5887,-7.2222
4.360928,1,0x02,-7.5887,-7.3333
4.360928,2,0x03,-7.5887,-6.5556
4.360928,3,0x04,-7.5887,-6.5556
4.362043,0,0x01,-7.2904,-7.2222
4.362043,1,0x02,-7.2904,-7.3333
4.362043,2,0x03,-7.2904,-6.6667
4.362043,3,0x04,-7.2904,-6.6111
4.371827,0,0x01,-6.9969,-7.2222
4.371827,1,0x02,-6.9969,-7.3333
4.371827,2,0x03,-6.9969,-6.6667
4.371827,3,0x04,-6.9969,-6.6111
4.377745,0,0x01,-6.9969,-7.2222
4.377745,1,0x02,-6.9969,-7.3333
4.377745,2,0x03,-6.9969,-6.6667
4.377745,3,0x04,-6.9969,-6.6111
4.378810,0,0x01,-6.9969,-7.2222
4.378810,1,0x02,-6.9969,-7.3333
4.378810,2,0x03,-6.9969,-6.6667
4.378810,3,0x04,-6.9969,-6.6111
4.379887,0,0x01,-6.9969,-7.2222
4.379887,1,0x02,-6.9969,-7.3333
4.379887,2,0x03,-6.9969,-6.6667
4.379887,3,0x04,-6.9969,-6.6111
4.380978,0,0x01,-6.9969,-7.2222
4.380978,1,0x02,-6.9969,-7.3333
4.380978,2,0x03,-6.9969,-6.6667
4.380978,3,0x04,-6.9969,-6.6111
4.382053,0,0x01,-6.6901,-7.2222
4.382053,1,0x02,-6.6901,-7.3333
4.382053,2,0x03,-6.6901,-6.6667
4.382053,3,0x04,-6.6901,-6.6111
4.389745,0,0x01,-6.6901,-7.2222
4.389745,1,0x02,-6.6901,-7.3333
4.389745,2,0x03,-6.6901,-6.6667
4.389745,3,0x04,-6.6901,-6.6111
4.390820,0,0x01,-6.6901,-7.2222
4.390820,1,0x02,-6.6901,-7.3333
4.390820,2,0x03,-6.6901,-6.6667
4.390820,3,0x04,-6.6901,-6.6111
4.391898,0,0x01,-6.3948,-7.2222
4.391898,1,0x02,-6.3948,-7.3333
4.391898,2,0x03,-6.3948,-6.6667
4.391898,3,0x04,-6.3948,-6.6111
4.398807,0,0x01,-6.3948,-7.2222
4.398807,1,0x02,-6.3948,-7.3333
4.398807,2,0x03,-6.3948,-6.6667
4.398807,3,0x04,-6.3948,-6.6111
4.399882,0,0x01,-6.3948,-7.2222
4.399882,1,0x02,-6.3948,-7.3333
4.399882,2,0x03,-6.3948,-6.6667
4.399882,3,0x04,-6.3948,-6.6111
4.400966,0,0x01,-6.3948,-7.2222
4.400966,1,0x02,-6.3948,-7.3333
4.400966,2,0x03,-6.3948,-6.6667
4.400966,3,0x04,-6.3948,-6.6111
4.402052,0,0x01,-6.0902,-7.2222
4.402052,1,0x02,-6.0902,-7.3333
4.402052,2,0x03,-6.0902,-6.6667
4.402052,3,0x04,-6.0902,-6.7222
4.409771,0,0x01,-6.0902,-7.2222
4.409771,1,0x02,-6.0902,-7.3333
4.409771,2,0x03,-6.0902,-6.6667
4.409771,3,0x04,-6.0902,-6.7222
4.410840,0,0x01,-6.0902,-7.2222
4.410840,1,0x02,-6.0902,-7.7778
4.410840,2,0x03,-6.0902,-6.6667
4.410840,3,0x04,-6.0902,-6.7222
4.411919,0,0x01,-5.7942,-7.7778
4.411919,1,0x02,-5.7942,-7.7222
4.411919,2,0x03,-5.7942,-7.7778
4.411919,3,0x04,-5.7942,-6.7222
4.418850,0,0x01,-5.7942,-7.7778
4.418850,1,0x02,-5.7942,-7.7222
4.418850,2,0x03,-5.7942,-7.7778
4.418850,3,0x04,-5.7942,-7.8333
4.419945,0,0x01,-5.7942,-7.7222
4.419945,1,0x02,-5.7942,-7.7222
4.419945,2,0x03,-5.7942,-7.7778
4.419945,3,0x04,-5.7942,-7.8333
4.421067,0,0x01,-5.7942,-7.7222
4.421067,1,0x02,-5.7942,-7.7222
4.421067,2,0x03,-5.7942,-7.7222
4.421067,3,0x04,-5.7942,-7.8333
4.422202,0,0x01,-5.4857,-7.5556
4.422202,1,0x02,-5.4857,-7.7222
4.422202,2,0x03,-5.4857,-7.4444
4.422202,3,0x04,-5.4857,-7.6667
4.430842,0,0x01,-5.4857,-7.5556
4.430842,1,0x02,-5.4857,-7.7222
4.430842,2,0x03,-5.4857,-7.4444
4.430842,3,0x04,-5.4857,-7.6667
4.431919,0,0x01,-5.1942,-7.5556
4.431919,1,0x02,-5.1942,-7.7222
4.431919,2,0x03,-5.1942,-7.4444
4.431919,3,0x04,-5.1942,-7.6667
4.437791,0,0x01,-5.1942,-7.5556
4.437791,1,0x02,-5.1942,-7.7222
4.437791,2,0x03,-5.1942,-7.4444
4.437791,3,0x04,-5.1942,-7.6667
4.438885,0,0x01,-5.1942,-7.5556
4.438885,1,0x02,-5.1942,-7.7222
4.438885,2,0x03,-5.1942,-7.4444
4.438885,3,0x04,-5.1942,-7.6667
4.439970,0,0x01,-5.1942,-7.5556
4.439970,1,0x02,-5.1942,-7.7222
4.439970,2,0x03,-5.1942,-7.4444
4.439970,3,0x04,-5.1942,-7.6667
4.441050,0,0x01,-5.1942,-7.5556
4.441050,1,0x02,-5.1942,-7.7222
4.441050,2,0x03,-5.1942,-7.4444
4.441050,3,0x04,-5.1942,-7.6667
4.442137,0,0x01,-4.8876,-7.5556
4.442137,1,0x02,-4.8876,-7.7222
4.442137,2,0x03,-4.8876,-7.4444
4.442137,3,0x04,-4.8876,-7.6667
4.449790,0,0x01,-4.8876,-7.5556
4.449790,1,0x02,-4.8876,-7.7222
4.449790,2,0x03,-4.8876,-7.4444
4.449790,3,0x04,-4.8876,-7.6667
4.450868,0,0x01,-4.8876,-7.5556
4.450868,1,0x02,-4.8876,-7.7222
4.450868,2,0x03,-4.8876,-7.4444
4.450868,3,0x04,-4.8876,-7.6667
4.451961,0,0x01,-4.5929,-7.5556
4.451961,1,0x02,-4.5929,-7.7222
4.451961,2,0x03,-4.5929,-7.4444
4.451961,3,0x04,-4.5929,-7.6667
4.458768,0,0x01,-4.5929,-7.5556
4.458768,1,0x02,-4.5929,-7.7222
4.458768,2,0x03,-4.5929,-7.4444
4.458768,3,0x04,-4.5929,-7.6667
4.459857,0,0x01,-4.5929,-7.5556
4.459857,1,0x02,-4.5929,-7.7222
4.459857,2,0x03,-4.5929,-7.4444
4.459857,3,0x04,-4.5929,-7.6667
4.460944,0,0x01,-4.5929,-7.5556
4.460944,1,0x02,-4.5929,-7.7222
4.460944,2,0x03,-4.5929,-7.4444
4.460944,3,0x04,-4.5929,-7.6667
4.462042,0,0x01,-4.2905,-7.5556
4.462042,1,0x02,-4.2905,-7.7222
4.462042,2,0x03,-4.2905,-7.4444
4.462042,3,0x04,-4.2905,-7.6667
4.469901,0,0x01,-4.2905,-7.5556
4.469901,1,0x02,-4.2905,-7.7222
4.469901,2,0x03,-4.2905,-7.4444
4.469901,3,0x04,-4.2905,-7.5000
4.471017,0,0x01,-4.2905,-7.5556
4.471017,1,0x02,-4.2905,-5.5556
4.471017,2,0x03,-4.2905,-7.4444
