t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
118.596073,9900213434,0.646164,0.003559,-9.736761,-0.000696,0.000018,-0.000572,0.340269,1.211376,2.621591,778.91,15.00,highres
118.598387,9900223917,0.637850,-0.000523,-9.744153,-0.000390,0.000323,-0.000152,0.340269,1.211376,2.621591,778.91,15.00,highres
118.613623,9900236218,0.644269,0.010178,-9.741959,0.000129,-0.000471,-0.000472,0.340269,1.211376,2.621591,778.91,15.00,highres
118.622995,9900241488,0.635592,0.006384,-9.728664,-0.000368,0.000563,-0.000675,0.340269,1.211376,2.621591,778.91,15.00,highres
118.636293,9900253399,0.640761,0.004137,-9.740729,-0.000299,0.000975,0.000418,0.340269,1.211376,2.621591,778.91,15.00,highres
118.641310,9900267367,0.638793,-0.003949,-9.746931,0.000037,0.000445,-0.000564,0.340269,1.211376,2.621591,778.91,15.00,highres
118.655606,9900276395,0.641421,0.005562,-9.733477,-0.000085,0.001545,0.000154,0.328592,1.202139,2.626506,778.91,15.00,highres
118.658239,9900282436,0.635568,-0.001634,-9.747602,-0.000095,0.000629,-0.000457,0.328592,1.202139,2.626506,778.91,15.00,highres
118.677093,9900293789,0.633940,0.013472,-9.740015,0.000344,0.000323,-0.000399,0.340525,1.201770,2.625168,778.91,15.00,highres
118.684391,9900303629,0.628778,0.016651,-9.737620,-0.000220,0.000153,-0.000251,0.340525,1.201770,2.625168,778.91,15.00,highres
118.690382,9900314193,0.646932,0.003239,-9.743068,-0.000067,-0.000467,0.000171,0.340525,1.201770,2.625168,778.90,15.00,highres
118.697494,9900318814,0.637841,0.028401,-9.745366,0.000526,-0.000899,0.000765,0.340525,1.201770,2.625168,778.90,15.00,highres
118.715690,9900323358,0.630853,-0.027831,-9.766617,0.000068,0.000933,-0.000151,0.340525,1.201770,2.625168,778.90,15.00,highres
118.724245,9900350160,0.648904,0.012275,-9.730438,-0.000178,0.001142,-0.000244,0.340525,1.201770,2.625168,778.90,15.00,highres
118.735461,9900363576,0.610796,0.009262,-9.742896,-0.000618,0.001394,-0.001145,0.340525,1.201770,2.625168,778.90,15.00,highres
118.746657,9900374509,0.663741,-0.004956,-9.712394,-0.000191,0.000516,-0.001068,0.340525,1.201770,2.625168,778.90,15.00,highres
118.755505,9900384068,0.631540,0.016433,-9.746143,0.000677,0.000783,-0.001071,0.340525,1.201770,2.625168,778.90,15.00,highres
118.764371,9900393472,0.629339,0.002000,-9.735677,-0.000472,0.000805,-0.000809,0.340525,1.201770,2.625168,778.90,15.00,highres
118.768414,9900401629,0.649586,0.003300,-9.736077,0.001247,-0.001178,-0.000983,0.340525,1.201770,2.625168,778.90,15.00,highres
118.780990,9900411097,0.634901,0.008775,-9.740466,0.000332,0.001295,-0.000485,0.340525,1.201770,2.625168,778.90,15.00,highres
118.795791,9900421217,0.638130,0.003896,-9.755577,-0.000085,-0.000593,-0.000152,0.318321,1.199347,2.633142,778.90,15.00,highres
118.802108,9900433764,0.655061,0.014568,-9.738816,0.000385,-0.000240,-0.001021,0.318321,1.199347,2.633142,778.90,15.00,highres
118.816438,9900444197,0.639868,0.011078,-9.746579,-0.000739,0.002040,-0.000646,0.331632,1.206708,2.637302,778.90,15.00,highres
118.823272,9900453591,0.640891,0.002795,-9.731810,-0.000601,-0.000182,0.000049,0.331632,1.206708,2.637302,778.90,15.00,highres
118.836124,9900458883,0.635736,-0.006685,-9.730437,0.000653,-0.000288,0.000587,0.331632,1.206708,2.637302,778.90,15.00,highres
118.841385,9900469345,0.638622,0.001641,-9.751771,0.000347,0.001671,-0.000421,0.331632,1.206708,2.637302,778.90,15.00,highres
118.857726,9900478547,0.639327,0.013472,-9.756772,0.000526,0.002156,-0.001068,0.331632,1.206708,2.637302,778.91,15.00,highres
118.858953,9900493489,0.638933,0.004562,-9.722849,0.000579,0.001060,-0.000963,0.331632,1.206708,2.637302,778.91,15.00,highres
118.875198,9900501736,0.627938,0.005708,-9.741258,0.000568,0.001675,0.000284,0.331632,1.206708,2.637302,778.91,15.00,highres
118.882246,9900513752,0.635062,0.000676,-9.741432,0.000526,0.000447,-0.000163,0.331632,1.206708,2.637302,778.91,15.00,highres
118.896684,9900524219,0.633150,0.031578,-9.714919,0.000398,0.000146,-0.001147,0.331632,1.206708,2.637302,778.91,15.00,highres
118.899065,9900529654,0.639327,0.025443,-9.751986,0.001137,0.000934,-0.001068,0.331632,1.206708,2.637302,778.91,15.00,highres
118.915252,9900539146,0.620399,-0.002340,-9.727164,-0.001028,0.001073,-0.001325,0.331632,1.206708,2.637302,778.91,15.00,highres
118.922358,9900549140,0.648904,0.000305,-9.737620,0.001748,0.001850,0.000154,0.331632,1.206708,2.637302,778.91,15.00,highres
118.935309,9900562776,0.646682,0.018409,-9.753618,0.002073,0.002455,0.000160,0.323296,1.203375,2.631481,778.90,15.00,highres
118.947020,9900574546,0.654962,0.003114,-9.722483,-0.000301,0.000305,-0.000565,0.323296,1.203375,2.631481,778.90,15.00,highres
118.955979,9900579561,0.641721,0.011078,-9.747198,-0.000085,0.002156,-0.000152,0.316814,1.204293,2.635060,778.90,15.00,highres
118.957729,9900593672,0.647243,0.002879,-9.743414,0.001419,-0.000876,-0.000339,0.316814,1.204293,2.635060,778.90,15.00,highres
118.976589,9900598903,0.639335,0.007493,-9.742419,0.000068,-0.000135,-0.000153,0.316814,1.204293,2.635060,778.90,15.00,highres
118.981752,9900614322,0.636454,0.010759,-9.757492,-0.001001,0.000547,-0.000365,0.316814,1.204293,2.635060,778.90,15.00,highres
118.988905,9900618897,0.625531,0.007771,-9.738744,-0.000551,-0.000866,-0.000537,0.316814,1.204293,2.635060,778.90,15.00,highres
118.997177,9900631878,0.648904,0.008684,-9.746000,0.000221,0.001545,-0.001068,0.316814,1.204293,2.635060,778.90,15.00,highres
119.013031,9900642402,0.636933,0.005616,-9.736122,-0.000197,0.001657,-0.000376,0.316814,1.204293,2.635060,778.90,15.00,highres
119.026521,9900653145,0.639333,0.010124,-9.730680,0.000099,-0.000043,0.000459,0.316814,1.204293,2.635060,778.90,15.00,highres
119.035558,9900657911,0.644661,-0.002635,-9.731636,-0.000501,-0.000232,-0.000652,0.316814,1.204293,2.635060,778.90,15.00,highres
119.046476,9900668925,0.632720,0.000398,-9.743607,-0.000021,0.000813,-0.000272,0.316814,1.204293,2.635060,778.90,15.00,highres
119.055138,9900678699,0.638260,0.009881,-9.732573,0.000336,-0.000438,-0.000837,0.316814,1.204293,2.635060,778.90,15.00,highres
119.062855,9900684030,0.646509,0.007487,-9.732832,0.000526,0.001545,-0.000457,0.316814,1.204293,2.635060,778.90,15.00,highres
119.077458,9900697165,0.632656,0.005772,-9.739678,-0.000390,0.000934,-0.000330,0.320869,1.201664,2.629455,778.90,15.00,highres
119.082761,9900704429,0.646043,0.005093,-9.742561,0.000526,0.000629,-0.000152,0.320869,1.201664,2.629455,778.90,15.00,highres
119.096985,9900716449,0.644115,0.009881,-9.738819,-0.000177,-0.000024,-0.000762,0.319148,1.203530,2.643387,778.90,15.00,highres
119.098903,9900727533,0.653231,0.003160,-9.752357,-0.000030,0.001850,0.000099,0.319148,1.203530,2.643387,778.90,15.00,highres
119.116894,9900738765,0.648904,0.008684,-9.731634,-0.000287,-0.000597,0.000047,0.319148,1.203530,2.643387,778.90,15.00,highres
119.122073,9900744303,0.645114,0.002788,-9.739991,-0.000051,-0.000152,-0.000796,0.319148,1.203530,2.643387,778.90,15.00,highres
119.135803,9900756922,0.626160,0.009881,-9.726847,0.000362,0.000934,-0.001180,0.319148,1.203530,2.643387,778.90,15.00,highres
119.146671,9900769924,0.645312,0.002699,-9.742410,0.000774,0.000748,0.000149,0.319148,1.203530,2.643387,778.90,15.00,highres
119.156270,9900782513,0.643109,0.006984,-9.746064,0.000351,0.001229,-0.001068,0.319148,1.203530,2.643387,778.90,15.00,highres
119.158832,9900794070,0.649361,0.009206,-9.729764,0.000113,-0.000701,-0.001068,0.319148,1.203530,2.643387,778.90,15.00,highres
119.168397,9900799592,0.635605,0.011964,-9.742539,0.000054,0.000044,-0.000012,0.319148,1.203530,2.643387,778.91,15.00,highres
119.185302,9900809640,0.629142,-0.000973,-9.735795,0.000071,0.002000,0.000759,0.319148,1.203530,2.643387,778.91,15.00,highres
119.195686,9900819749,0.651243,0.011023,-9.741933,0.001002,0.001090,-0.000464,0.319148,1.203530,2.643387,778.91,15.00,highres
119.197363,9900832265,0.634539,0.003896,-9.751986,-0.000085,0.001850,0.000765,0.319148,1.203530,2.643387,778.91,15.00,highres
119.214246,9900842327,0.635407,0.007081,-9.744803,-0.000228,0.000934,-0.001088,0.324677,1.205050,2.631432,778.91,15.00,highres
119.223955,9900850431,0.631861,0.007203,-9.744174,-0.000245,0.001866,0.000459,0.320737,1.205304,2.635996,778.91,15.00,highres
119.236485,9900859300,0.636933,0.000305,-9.742409,-0.000085,0.001545,-0.000762,0.320737,1.205304,2.635996,778.91,15.00,highres
119.247044,9900869752,0.644195,0.003354,-9.741755,0.001170,0.001272,0.000323,0.320737,1.205304,2.635996,778.91,15.00,highres
119.249418,9900877373,0.629955,0.005689,-9.741414,-0.000080,0.000323,0.000464,0.320737,1.205304,2.635996,778.91,15.00,highres
119.264230,9900889742,0.638217,0.005049,-9.738795,-0.000114,0.001407,-0.000595,0.320737,1.205304,2.635996,778.90,15.00,highres
119.276594,9900899607,0.640117,0.002571,-9.740829,-0.000390,0.000323,0.000154,0.320737,1.205304,2.635996,778.90,15.00,highres
119.281972,9900909585,0.638485,0.009473,-9.737619,0.000937,0.000217,-0.000057,0.320737,1.205304,2.635996,778.90,15.00,highres
119.288432,9900914567,0.639955,0.011933,-9.742296,0.001137,0.000934,-0.001373,0.320737,1.205304,2.635996,778.90,15.00,highres
119.304445,9900923952,0.638852,0.003649,-9.746961,-0.000558,0.001434,-0.000235,0.320737,1.205304,2.635996,778.90,15.00,highres
119.318100,9900931708,0.644115,0.007487,-9.748394,-0.000154,0.000579,-0.000152,0.320737,1.205304,2.635996,778.90,15.00,highres
119.322826,9900949984,0.646887,0.006290,-9.752623,-0.000738,0.000563,0.000198,0.320737,1.205304,2.635996,778.90,15.00,highres
119.336675,9900959700,0.636111,0.005270,-9.741000,0.000134,0.000302,-0.000020,0.320737,1.205304,2.635996,778.90,15.00,highres
119.339820,9900968217,0.640554,-0.011206,-9.740487,0.000410,0.001030,0.000836,0.320737,1.205304,2.635996,778.91,15.00,highres
119.356814,9900979592,0.641137,-0.002581,-9.742390,-0.000084,0.000623,-0.000754,0.327929,1.203353,2.627897,778.91,15.00,highres
119.359731,9900992691,0.637685,0.001558,-9.745693,-0.000417,0.001662,0.000293,0.326823,1.204087,2.633273,778.91,15.00,highres
119.368712,9900999260,0.630977,0.012847,-9.746133,-0.000883,0.000607,-0.001067,0.326823,1.204087,2.633273,778.91,15.00,highres
119.381561,9901010301,0.643097,0.005422,-9.742341,-0.000168,0.000821,-0.000373,0.326823,1.204087,2.633273,778.91,15.00,highres
119.396182,9901019704,0.632672,0.008518,-9.746307,0.000527,-0.000004,0.000154,0.326823,1.204087,2.633273,778.91,15.00,highres
119.398245,9901029168,0.641201,0.007566,-9.744646,-0.000695,-0.000004,0.000460,0.326823,1.204087,2.633273,778.91,15.00,highres
119.416804,9901042102,0.629780,0.003896,-9.739289,-0.000500,-0.000004,-0.000762,0.326823,1.204087,2.633273,778.92,15.00,highres
119.422743,9901048281,0.625064,0.014669,-9.735662,-0.000018,0.000846,-0.001678,0.326823,1.204087,2.633273,778.92,15.00,highres
119.437628,9901052615,0.647578,0.008526,-9.738296,-0.000084,0.000913,-0.000595,0.326823,1.204087,2.633273,778.92,15.00,highres
119.448419,9901065264,0.641751,0.007487,-9.744078,0.000222,0.000607,-0.000457,0.326823,1.204087,2.633273,778.92,15.00,highres
119.456249,9901079005,0.637521,0.015308,-9.748894,0.000773,0.000981,0.000578,0.326823,1.204087,2.633273,778.92,15.00,highres
119.458741,9901089360,0.644443,0.012799,-9.735026,0.000108,0.002212,0.000268,0.326823,1.204087,2.633273,778.92,15.00,highres
119.479719,9901099590,0.640890,0.007942,-9.742763,0.001304,0.000274,-0.000373,0.326823,1.204087,2.633273,778.92,15.00,highres
119.479719,9901107500,0.638263,0.009212,-9.739534,0.000527,0.000607,0.000817,0.326823,1.204087,2.633273,778.92,15.00,highres
119.479719,9901118171,0.641739,0.007499,-9.749651,-0.000084,0.000302,-0.001067,0.319585,1.203623,2.637609,778.92,15.00,highres
119.479719,9901129428,0.642928,0.006886,-9.732087,0.000641,0.001027,0.000027,0.330011,1.207617,2.620083,778.92,15.00,highres
119.479719,9901139699,0.647092,0.000032,-9.731554,-0.000515,0.000007,-0.000751,0.330011,1.207617,2.620083,778.92,15.00,highres
119.521779,9901144250,0.648595,0.011753,-9.737802,-0.000389,0.001776,-0.000404,0.330011,1.207617,2.620083,778.92,15.00,highres
119.536557,9901154376,0.647019,0.005087,-9.750057,-0.000127,-0.000658,-0.000457,0.330011,1.207617,2.620083,778.92,15.00,highres
119.547209,9901164779,0.640644,-0.003377,-9.747472,-0.000235,0.001521,-0.000454,0.330011,1.207617,2.620083,778.92,15.00,highres
119.556728,9901170449,0.629378,0.011559,-9.741684,0.000222,0.000913,-0.000762,0.330011,1.207617,2.620083,778.92,15.00,highres
119.562840,9901182398,0.634933,0.013922,-9.740317,-0.000084,0.001010,0.000259,0.330011,1.207617,2.620083,778.92,15.00,highres
119.567123,9901191887,0.630977,0.016472,-9.751256,0.001148,0.001850,-0.000762,0.330011,1.207617,2.620083,778.92,15.00,highres
119.588879,9901212152,0.637205,0.005779,-9.739155,0.000077,0.000160,-0.000555,0.330011,1.207617,2.620083,778.92,15.00,highres
119.597320,9901217109,0.629190,-0.002685,-9.750064,0.001064,0.001376,-0.000025,0.330011,1.207617,2.620083,778.92,15.00,highres
119.601572,9901235805,0.636219,0.003028,-9.741349,0.000185,-0.000040,-0.000628,0.330011,1.207617,2.620083,778.92,15.00,highres
119.617557,9901243207,0.634960,0.015728,-9.740486,-0.000389,0.000711,-0.000353,0.330011,1.207617,2.620083,778.92,15.00,highres
119.622250,9901247373,0.635765,0.006241,-9.740535,0.000053,0.001524,0.001239,0.330011,1.207617,2.620083,778.92,15.00,highres
119.635559,9901262955,0.649730,0.011481,-9.737695,0.000796,0.001452,-0.001055,0.324555,1.202283,2.629437,778.92,15.00,highres
119.646588,9901271971,0.646309,0.006418,-9.737329,0.000071,0.001825,-0.001971,0.329938,1.204233,2.635914,778.92,15.00,highres
119.656077,9901280601,0.656281,0.003937,-9.736071,0.000320,0.001632,0.000253,0.329938,1.204233,2.635914,778.92,15.00,highres
119.658113,9901291835,0.636284,0.006706,-9.742151,-0.000030,0.000772,-0.000844,0.329938,1.204233,2.635914,778.92,15.00,highres
119.668453,9901298573,0.634478,0.007487,-9.751813,0.001346,-0.000273,-0.000090,0.329938,1.204233,2.635914,778.92,15.00,highres
119.686982,9901309958,0.645927,-0.008634,-9.743484,0.000445,0.000302,0.000331,0.329938,1.204233,2.635914,778.92,15.00,highres
119.696840,9901320089,0.651684,0.019534,-9.739494,-0.000553,0.000209,-0.000926,0.329938,1.204233,2.635914,778.92,15.00,highres
119.698911,9901330850,0.641751,0.008684,-9.741685,-0.000084,0.000851,-0.000457,0.329938,1.204233,2.635914,778.92,15.00,highres
119.715443,9901334915,0.640554,0.003371,-9.751691,0.000942,0.001915,-0.000041,0.329938,1.204233,2.635914,778.92,15.00,highres
119.723056,9901354491,0.638479,0.018447,-9.747748,-0.000665,-0.000280,-0.000122,0.329938,1.204233,2.635914,778.92,15.00,highres
119.736808,9901359737,0.628705,0.008073,-9.734624,-0.000084,0.000760,0.000918,0.329938,1.204233,2.635914,778.91,15.00,highres
119.738446,9901369711,0.649495,0.002699,-9.738091,-0.000841,0.001670,-0.000481,0.329938,1.204233,2.635914,778.91,15.00,highres
119.756658,9901375254,0.639878,0.012796,-9.736065,0.000381,0.000739,-0.000922,0.329938,1.204233,2.635914,778.91,15.00,highres
119.758372,9901394416,0.641751,-0.000892,-9.736896,0.001091,0.001171,-0.001240,0.329938,1.204233,2.635914,778.91,15.00,highres
119.767853,9901399278,0.643865,0.007578,-9.739842,0.000245,0.000748,0.000154,0.315290,1.205746,2.634650,778.91,15.00,highres
119.781617,9901410384,0.642418,-0.000847,-9.747231,-0.000095,0.000924,0.000154,0.328236,1.202649,2.626588,778.91,15.00,highres
119.797222,9901419566,0.640194,0.005252,-9.744757,0.001242,0.000510,-0.000054,0.328236,1.202649,2.626588,778.91,15.00,highres
119.798365,9901424858,0.637729,0.002914,-9.743156,0.000222,0.000302,-0.001067,0.328236,1.202649,2.626588,778.91,15.00,highres
119.816782,9901434711,0.636306,0.010847,-9.742882,0.000081,0.000631,-0.000457,0.328236,1.202649,2.626588,778.91,15.00,highres
119.822081,9901452416,0.649527,-0.000900,-9.741692,0.000219,0.002440,0.000003,0.328236,1.202649,2.626588,778.91,15.00,highres
119.837119,9901458665,0.641064,0.010337,-9.746928,0.000729,0.000403,-0.001477,0.328236,1.202649,2.626588,778.91,15.00,highres
119.846772,9901472239,0.634124,-0.002089,-9.742984,0.000459,0.000489,-0.001441,0.328236,1.202649,2.626588,778.91,15.00,highres
119.857383,9901484989,0.637555,0.004051,-9.734360,0.000182,-0.000500,-0.000647,0.328236,1.202649,2.626588,778.91,15.00,highres
119.859734,9901489834,0.645226,0.001502,-9.735296,-0.000389,-0.000004,-0.000457,0.328236,1.202649,2.626588,778.91,15.00,highres
119.875583,9901502674,0.633869,0.006884,-9.744681,-0.000695,0.000302,0.000079,0.328236,1.202649,2.626588,778.91,15.00,highres
119.882825,9901512161,0.648843,0.005003,-9.738432,0.000026,0.000632,-0.000041,0.328236,1.202649,2.626588,778.91,15.00,highres
119.889512,9901517049,0.643570,0.005141,-9.742044,-0.000389,0.000913,-0.000457,0.328236,1.202649,2.626588,778.91,15.00,highres
119.898353,9901532566,0.636133,0.003896,-9.739933,-0.000240,0.001351,-0.000143,0.328236,1.202649,2.626588,778.91,15.00,highres
119.913622,9901540638,0.637796,0.006290,-9.749284,-0.000002,-0.000064,-0.001067,0.324521,1.197764,2.627186,778.91,15.00,highres
119.921901,9901553641,0.641361,0.009204,-9.740487,0.000849,-0.000095,0.000551,0.305589,1.210868,2.632521,778.91,15.00,highres
119.936101,9901557892,0.650249,0.007176,-9.732730,-0.000261,-0.000534,-0.000762,0.305589,1.210868,2.632521,778.91,15.00,highres
119.937466,9901568914,0.638160,0.009881,-9.747670,0.000527,0.001524,0.000460,0.305589,1.210868,2.632521,778.91,15.00,highres
119.956167,9901583447,0.648181,0.007350,-9.747636,0.001138,0.000302,0.000154,0.305589,1.210868,2.632521,778.91,15.00,highres
119.957907,9901592902,0.639911,0.002433,-9.724106,0.000364,0.001360,-0.000436,0.305589,1.210868,2.632521,778.91,15.00,highres
119.976529,9901602542,0.638159,0.009011,-9.747670,-0.000752,0.000789,0.000011,0.305589,1.210868,2.632521,778.90,15.00,highres
119.982734,9901607925,0.639947,0.009696,-9.735109,-0.001305,-0.000309,-0.000457,0.305589,1.210868,2.632521,778.90,15.00,highres
119.995569,9901618880,0.642948,0.006290,-9.733304,-0.000277,0.000190,-0.000874,0.305589,1.210868,2.632521,778.90,15.00,highres
119.997453,9901629695,0.629988,-0.005047,-9.736691,-0.000203,0.001165,0.000699,0.305589,1.210868,2.632521,778.90,15.00,highres
120.012927,9901640421,0.631432,0.006948,-9.735529,0.000401,0.001197,-0.000994,0.305589,1.210868,2.632521,778.90,15.00,highres
120.023742,9901652343,0.646557,0.008099,-9.747092,-0.000857,0.001380,-0.000170,0.305589,1.210868,2.632521,778.90,15.00,highres
120.037330,9901662303,0.647272,0.005093,-9.736341,-0.000130,0.000771,0.000013,0.305589,1.210868,2.632521,778.90,15.00,highres
120.038130,9901669284,0.645396,0.004417,-9.745798,-0.001093,0.000089,-0.000191,0.305589,1.210868,2.632521,778.90,15.00,highres
120.055290,9901677383,0.638789,0.005534,-9.739036,0.000415,0.000768,-0.001067,0.320577,1.202066,2.639091,778.91,15.00,highres
120.059084,9901695030,0.639462,0.007227,-9.733459,0.000633,0.001285,-0.000151,0.320577,1.202066,2.639091,778.91,15.00,highres
120.076640,9901699757,0.633843,0.014160,-9.741684,-0.000345,-0.000048,-0.000151,0.320577,1.202066,2.639091,778.91,15.00,highres
120.081960,9901709499,0.633030,0.007075,-9.741033,-0.000248,0.001359,-0.000151,0.320577,1.202066,2.639091,778.91,15.00,highres
120.092010,9901723904,0.628638,0.007290,-9.737565,-0.000098,0.001126,-0.001174,0.320577,1.202066,2.639091,778.91,15.00,highres
120.097635,9901735317,0.646733,0.007746,-9.732009,0.000402,-0.000140,-0.000434,0.320577,1.202066,2.639091,778.91,15.00,highres
120.115581,9901740305,0.632160,0.005107,-9.735690,0.001428,0.001571,-0.000472,0.320577,1.202066,2.639091,778.91,15.00,highres
120.122213,9901745638,0.642223,0.015935,-9.728264,-0.000287,0.001118,-0.001474,0.320577,1.202066,2.639091,778.91,15.00,highres
120.136262,9901760168,0.650621,0.019458,-9.727042,-0.001000,0.000607,-0.001067,0.320577,1.202066,2.639091,778.91,15.00,highres
120.139840,9901765332,0.641751,0.013472,-9.733306,-0.001887,-0.000324,-0.000136,0.320577,1.202066,2.639091,778.91,15.00,highres
120.155900,9901775420,0.620204,0.008684,-9.747669,-0.000082,0.001626,-0.000354,0.320577,1.202066,2.639091,778.91,15.00,highres
120.158236,9901789889,0.640433,-0.001909,-9.735697,0.000658,-0.000134,-0.001111,0.320577,1.202066,2.639091,778.91,15.00,highres
120.168152,9901795879,0.635014,0.002639,-9.726974,0.000766,-0.000366,-0.001497,0.320577,1.202066,2.639091,778.91,15.00,highres
120.180921,9901810122,0.631511,0.008150,-9.741531,-0.000175,0.000958,-0.000372,0.320577,1.202066,2.639091,778.91,15.00,highres
120.195694,9901823212,0.640929,0.005432,-9.742737,0.000357,-0.000849,0.000119,0.321491,1.200504,2.630159,778.91,15.00,highres
120.197365,9901834993,0.633112,0.007722,-9.742152,0.000222,0.001346,0.000545,0.320102,1.194096,2.635683,778.91,15.00,highres
120.216085,9901840454,0.629081,0.012773,-9.753253,0.000450,0.000785,-0.001118,0.320102,1.194096,2.635683,778.91,15.00,highres
120.221988,9901850384,0.636183,0.000444,-9.724257,0.001046,0.001645,-0.000365,0.320102,1.194096,2.635683,778.91,15.00,highres
120.236147,9901862499,0.631423,0.005705,-9.735255,-0.000048,0.001524,-0.000876,0.320102,1.194096,2.635683,778.91,15.00,highres
120.238519,9901876037,0.642217,-0.000892,-9.744862,0.000361,0.000274,-0.000345,0.320102,1.194096,2.635683,778.91,15.00,highres
120.257766,9901880246,0.643865,0.000432,-9.728108,-0.000389,0.000471,-0.000424,0.320102,1.194096,2.635683,778.91,15.00,highres
120.260526,9901892595,0.638443,0.011535,-9.746016,0.000121,0.000912,0.000052,0.320102,1.194096,2.635683,778.91,15.00,highres
120.276117,9901905864,0.643437,0.012144,-9.738584,0.000614,0.000564,-0.000108,0.320102,1.194096,2.635683,778.91,15.00,highres
120.282909,9901910676,0.638269,0.017744,-9.746472,-0.000418,0.001378,-0.000922,0.320102,1.194096,2.635683,778.91,15.00,highres
120.296368,9901921459,0.637542,0.015866,-9.742881,-0.001268,0.000569,0.000651,0.320102,1.194096,2.635683,778.91,15.00,highres
120.298034,9901928381,0.639745,0.012243,-9.736929,-0.000018,0.000425,0.000336,0.320102,1.194096,2.635683,778.91,15.00,highres
120.315587,9901938381,0.645971,0.012481,-9.740282,-0.000406,0.000573,-0.001500,0.320102,1.194096,2.635683,778.91,15.00,highres
120.323485,9901948407,0.644186,0.003896,-9.752965,0.000371,0.001198,0.000152,0.320102,1.194096,2.635683,778.91,15.00,highres
120.337626,9901963079,0.634029,0.010498,-9.738035,0.000355,0.001506,-0.000466,0.319615,1.204517,2.634816,778.91,15.00,highres
120.346958,9901972959,0.630029,0.003194,-9.745496,-0.000088,-0.000021,-0.001067,0.323878,1.207161,2.629129,778.91,15.00,highres
120.358010,9901978147,0.628505,0.006829,-9.743150,0.000992,0.000590,-0.000904,0.323878,1.207161,2.629129,778.91,15.00,highres
120.360360,9901983728,0.646428,0.010106,-9.748626,0.000096,0.001384,-0.000274,0.323878,1.207161,2.629129,778.91,15.00,highres
120.380957,9902002387,0.639424,0.008221,-9.746953,-0.000175,0.001333,-0.000630,0.323878,1.207161,2.629129,778.91,15.00,highres
120.389012,9902014909,0.631019,0.012275,-9.733811,0.000369,0.000594,0.001376,0.323878,1.207161,2.629129,778.91,15.00,highres
120.396562,9902020413,0.636100,0.009212,-9.732474,0.000217,0.002117,0.000765,0.323878,1.207161,2.629129,778.91,15.00,highres
120.402800,9902029936,0.632216,-0.000892,-9.738601,-0.000130,0.000896,-0.000498,0.323878,1.207161,2.629129,778.91,15.00,highres
120.422016,9902043647,0.632216,0.005093,-9.744586,-0.000241,0.000896,0.000460,0.323878,1.207161,2.629129,778.91,15.00,highres
120.431570,9902052586,0.642007,0.001778,-9.741414,-0.000024,-0.000383,-0.001124,0.323878,1.207161,2.629129,778.91,15.00,highres
120.437694,9902065294,0.642607,0.002673,-9.744559,-0.000777,0.001851,0.001071,0.323878,1.207161,2.629129,778.91,15.00,highres
120.448258,9902069840,0.641792,-0.000641,-9.749374,-0.000328,0.001506,-0.000058,0.323878,1.207161,2.629129,778.92,15.00,highres
120.459983,9902077898,0.638502,0.005989,-9.734124,-0.000355,0.000859,-0.000532,0.316473,1.202028,2.634745,778.92,15.00,highres
120.465048,9902090098,0.652979,0.001412,-9.751310,0.000893,-0.000576,-0.000938,0.316473,1.202028,2.634745,778.92,15.00,highres
120.481142,9902102278,0.641792,-0.004483,-9.748177,-0.000699,0.000506,-0.001817,0.316473,1.202028,2.634745,778.92,15.00,highres
120.481142,9902108736,0.639764,0.006656,-9.732715,-0.000394,0.002117,-0.000762,0.328263,1.202604,2.630569,778.92,15.00,highres
120.481142,9902117882,0.639915,0.002507,-9.734520,0.000526,0.000899,-0.001524,0.328263,1.202604,2.630569,778.92,15.00,highres
120.481142,9902130329,0.641857,0.000871,-9.732113,-0.001005,0.000590,-0.000330,0.328263,1.202604,2.630569,778.92,15.00,highres
120.521684,9902137276,0.642989,0.000732,-9.745701,-0.000361,0.001184,0.000332,0.328263,1.202604,2.630569,778.92,15.00,highres
120.531657,9902155922,0.636342,-0.000585,-9.732512,-0.000394,-0.000021,-0.000457,0.328263,1.202604,2.630569,778.92,15.00,highres
120.537703,9902159874,0.631130,0.005427,-9.739142,0.000334,0.001012,-0.000384,0.328263,1.202604,2.630569,778.91,15.00,highres
120.546747,9902172600,0.636351,0.003460,-9.739689,0.000703,0.001291,0.000047,0.328263,1.202604,2.630569,778.91,15.00,highres
120.559084,9902179939,0.637522,0.004057,-9.742550,-0.000394,-0.000472,-0.000471,0.328263,1.202604,2.630569,778.91,15.00,highres
120.564061,9902190631,0.647008,0.011594,-9.743476,-0.001005,0.000590,-0.001373,0.328263,1.202604,2.630569,778.91,15.00,highres
120.581541,9902202559,0.635807,0.005093,-9.731419,0.000932,-0.000177,-0.000226,0.328263,1.202604,2.630569,778.91,15.00,highres
120.588592,9902212605,0.634211,0.010280,-9.743387,-0.000232,0.001084,-0.000106,0.328263,1.202604,2.630569,778.91,15.00,highres
120.597458,9902218649,0.641148,0.004356,-9.744767,0.000194,0.001247,-0.000457,0.321741,1.201183,2.629282,778.91,15.00,highres
120.602435,9902230053,0.638043,0.001502,-9.749849,-0.000540,0.000577,-0.001201,0.321741,1.201183,2.629282,778.91,15.00,highres
120.616465,9902239986,0.626156,0.007979,-9.744586,-0.000552,0.000285,-0.000920,0.329140,1.205106,2.625724,778.90,15.00,highres
