t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
104.977024,66746853128,4.748720,-0.179681,-8.661048,0.005874,0.009169,-0.023931,0.075230,1.041131,2.794759,782.08,43.00,highres
104.994825,66746875100,4.740697,0.024124,-8.551459,0.000086,-0.003152,-0.007617,0.075411,1.042979,2.794637,782.08,43.00,highres
105.022485,66746890989,4.722329,-0.017121,-8.625799,-0.001626,-0.019727,0.025034,0.075411,1.042979,2.794637,782.08,43.00,highres
105.032146,66746913156,4.722299,-0.150376,-8.568151,-0.032113,-0.020304,0.035986,0.075411,1.042979,2.794637,782.08,43.00,highres
105.056235,66746933984,4.723671,-0.160594,-8.437449,0.025942,-0.013952,0.005122,0.075411,1.042979,2.794637,782.08,43.00,highres
105.079525,66746948193,4.695935,-0.134190,-8.502379,0.053403,-0.009462,-0.016236,0.075411,1.042979,2.794637,782.08,43.00,highres
105.093221,66746971253,4.680512,-0.141709,-8.589567,0.016051,-0.019135,-0.007767,0.072324,1.039244,2.791855,782.08,43.00,highres
105.124866,66746993323,4.724535,-0.099975,-8.639785,-0.018600,-0.048412,0.014162,0.072324,1.039244,2.791855,782.08,43.00,highres
105.133037,66747013667,4.730700,-0.117278,-8.673138,-0.039897,-0.041663,0.014710,0.073089,1.043283,2.791473,782.07,43.00,highres
105.154505,66747033535,4.744908,-0.131691,-8.570695,-0.006722,-0.017630,0.004776,0.073089,1.043283,2.791473,782.07,43.00,highres
105.175974,66747048330,4.689949,-0.112643,-8.489213,0.032022,-0.007630,-0.008905,0.073089,1.043283,2.791473,782.07,43.00,highres
105.191744,66747074227,4.663614,-0.194043,-8.650828,0.054209,-0.014063,-0.017783,0.073089,1.043283,2.791473,782.07,43.00,highres
105.222676,66747093524,4.634230,-0.181422,-8.712523,-0.028757,-0.028149,-0.011794,0.073089,1.043283,2.791473,782.07,43.00,highres
105.233568,66747113526,4.697374,-0.038669,-8.596234,-0.051372,-0.031878,0.006247,0.071814,1.043314,2.796247,782.07,43.00,highres
105.255339,66747128314,4.722558,-0.076525,-8.608173,-0.003598,-0.018302,0.011912,0.071814,1.043314,2.796247,782.07,43.00,highres
105.276191,66747156279,4.654323,-0.104806,-8.683079,0.012490,0.025756,-0.011639,0.073411,1.042100,2.791770,782.07,43.00,highres
105.296900,66747171150,4.664366,-0.091187,-8.518296,0.026115,0.027337,-0.016145,0.073411,1.042100,2.791770,782.07,43.00,highres
105.324893,66747193710,4.615738,-0.089897,-8.558636,0.017669,0.010697,-0.008753,0.073411,1.042100,2.791770,782.07,43.00,highres
105.340614,66747213760,4.626796,-0.082787,-8.660355,-0.034688,-0.009801,0.001397,0.073411,1.042100,2.791770,782.07,43.00,highres
105.355545,66747231201,4.633410,0.030836,-8.631744,-0.062800,-0.020788,0.017789,0.073411,1.042100,2.791770,782.07,43.00,highres
105.381445,66747253696,4.709137,-0.022281,-8.616388,-0.001956,-0.010351,0.034466,0.076445,1.038532,2.790936,782.06,43.00,highres
105.400488,66747276001,4.758219,-0.275016,-8.600381,0.050308,0.028578,0.013609,0.076445,1.038532,2.790936,782.06,43.00,highres
105.421186,66747290943,4.721837,-0.265119,-8.624334,0.043764,0.044294,-0.022692,0.075955,1.039026,2.793992,782.06,43.00,highres
105.434269,66747315762,4.607926,-0.071749,-8.589716,-0.009531,0.022458,-0.021750,0.075955,1.039026,2.793992,782.06,43.00,highres
105.464872,66747334609,4.690731,-0.030129,-8.493880,-0.037766,0.000101,0.023572,0.075955,1.039026,2.793992,782.06,43.00,highres
105.477114,66747354139,4.778531,-0.101870,-8.420981,0.010948,-0.009768,0.026219,0.075955,1.039026,2.793992,782.06,43.00,highres
105.504255,66747368549,4.742344,-0.186074,-8.482030,0.038742,-0.007019,-0.000048,0.075955,1.039026,2.793992,782.06,43.00,highres
105.522643,66747388580,4.663465,-0.217984,-8.631862,0.029125,-0.016409,-0.018019,0.073299,1.039570,2.796000,782.06,43.00,highres
105.542283,66747411213,4.602689,-0.125381,-8.711615,-0.033936,-0.039438,-0.000135,0.073299,1.039570,2.796000,782.07,43.00,highres
105.555690,66747434539,4.646110,-0.042659,-8.706000,-0.016564,-0.024783,0.012422,0.076711,1.038663,2.794641,782.07,43.00,highres
105.584941,66747453983,4.671313,-0.076565,-8.706564,0.021244,0.021385,0.014744,0.076711,1.038663,2.794641,782.07,43.00,highres
105.592425,66747474014,4.712302,-0.134179,-8.657134,0.007478,0.052341,0.008501,0.076711,1.038663,2.794641,782.07,43.00,highres
105.623118,66747497641,4.693349,-0.139888,-8.578721,-0.000782,0.032234,0.003075,0.076711,1.038663,2.794641,782.07,43.00,highres
105.623118,66747514313,4.690824,-0.120419,-8.528444,-0.034357,0.003402,0.003532,0.076711,1.038663,2.794641,782.07,43.00,highres
105.663446,66747531453,4.749113,-0.152508,-8.557229,-0.024378,-0.009923,0.004418,0.076711,1.038663,2.794641,782.07,43.00,highres
105.677603,66747543966,4.736056,-0.094316,-8.552861,-0.017316,-0.005494,-0.007427,0.070622,1.040628,2.801619,782.07,43.00,highres
105.692470,66747567971,4.630666,0.038303,-8.456442,0.032149,0.006628,-0.016047,0.070622,1.040628,2.801619,782.08,43.00,highres
105.722468,66747591113,4.571993,-0.138653,-8.492988,0.024404,-0.000359,0.024710,0.070958,1.045898,2.796337,782.08,43.00,highres
105.732987,66747614498,4.784388,-0.352004,-8.646323,-0.009003,-0.023553,0.027814,0.070958,1.045898,2.796337,782.08,43.00,highres
105.760647,66747631224,4.795026,-0.261664,-8.649108,-0.015978,-0.027269,-0.009618,0.070958,1.045898,2.796337,782.08,43.00,highres
105.776271,66747651868,4.775724,0.036811,-8.617159,0.017958,-0.019015,-0.036519,0.070958,1.045898,2.796337,782.07,43.00,highres
105.793688,66747674357,4.651003,-0.029288,-8.629516,0.035068,-0.006338,0.001470,0.071067,1.046988,2.792373,782.07,43.00,highres
105.823160,66747695536,4.661681,-0.266052,-8.711680,0.005628,-0.006082,0.018181,0.071067,1.046988,2.792373,782.07,43.00,highres
105.842444,66747711482,4.595018,-0.219757,-8.640597,-0.009356,-0.009056,-0.014056,0.073936,1.044520,2.792167,782.07,43.00,highres
105.864001,66747734637,4.568038,0.011212,-8.550152,-0.001370,0.003820,-0.022517,0.073936,1.044520,2.792167,782.06,43.00,highres
105.878025,66747744619,4.609087,0.036671,-8.483984,0.013885,0.012996,-0.000930,0.073936,1.044520,2.792167,782.06,43.00,highres
105.892433,66747771122,4.683964,-0.131796,-8.606523,0.013614,0.015496,0.032459,0.073936,1.044520,2.792167,782.06,43.00,highres
105.923362,66747787037,4.717972,-0.110901,-8.498787,-0.028755,-0.000447,0.021947,0.073936,1.044520,2.792167,782.06,43.00,highres
105.933385,66747808892,4.703487,-0.055370,-8.483208,0.003331,-0.029386,0.016542,0.071713,1.039194,2.793078,782.07,43.00,highres
105.956095,66747822048,4.658825,-0.144964,-8.638843,0.029625,-0.035418,0.016548,0.071713,1.039194,2.793078,782.07,43.00,highres
105.975625,66747847407,4.647932,-0.213196,-8.730457,0.011255,-0.031173,0.012309,0.066989,1.044087,2.795379,782.07,43.00,highres
105.998925,66747866521,4.610107,-0.112285,-8.639323,-0.018688,-0.024431,0.013694,0.066989,1.044087,2.795379,782.07,43.00,highres
106.025269,66747891664,4.645658,-0.128205,-8.586173,-0.014615,-0.008471,0.041006,0.066989,1.044087,2.795379,782.07,43.00,highres
106.042384,66747906727,4.776005,-0.262729,-8.573007,0.003609,0.008556,0.053706,0.066989,1.044087,2.795379,782.07,43.00,highres
106.056246,66747929057,4.835990,-0.374470,-8.612801,0.051825,0.026613,0.010992,0.066989,1.044087,2.795379,782.07,43.00,highres
106.076987,66747944813,4.779204,-0.264139,-8.643785,0.058206,0.026179,-0.042535,0.066989,1.044087,2.795379,782.07,43.00,highres
106.093132,66747967976,4.668539,-0.049126,-8.649617,0.002472,-0.009030,-0.046037,0.074916,1.036426,2.795141,782.07,43.00,highres
106.125857,66747992730,4.622759,-0.172764,-8.759628,-0.059084,-0.039992,0.012782,0.066505,1.042035,2.797780,782.07,43.00,highres
106.142286,66748004572,4.653718,-0.241543,-8.783315,-0.068875,-0.028462,0.022665,0.066505,1.042035,2.797780,782.07,43.00,highres
106.154778,66748027080,4.647411,-0.094078,-8.553243,-0.031277,0.028797,-0.011185,0.066505,1.042035,2.797780,782.07,43.00,highres
106.182982,66748047572,4.583613,0.026254,-8.401536,0.039469,0.057191,-0.031969,0.066505,1.042035,2.797780,782.06,43.00,highres
106.192036,66748069309,4.537134,-0.078757,-8.594973,0.056989,0.031398,-0.003209,0.066505,1.042035,2.797780,782.06,43.00,highres
106.223121,66748091833,4.582730,-0.110077,-8.660558,-0.056313,-0.013226,0.034320,0.066505,1.042035,2.797780,782.06,43.00,highres
106.231645,66748110070,4.707501,-0.077777,-8.479842,-0.063207,-0.030896,0.047662,0.078632,1.041057,2.792663,782.06,43.00,highres
106.264819,66748135064,4.786910,-0.223969,-8.484424,0.077987,-0.006118,0.011511,0.067071,1.037169,2.807062,782.06,43.00,highres
106.277528,66748154576,4.780073,-0.355267,-8.726685,0.075435,0.021603,-0.024274,0.067071,1.037169,2.807062,782.06,43.00,highres
106.300905,66748177079,4.649045,-0.146058,-8.678380,-0.037374,0.011714,-0.023384,0.067071,1.037169,2.807062,782.06,43.00,highres
106.324195,66748194908,4.670484,0.020179,-8.466575,-0.050455,-0.019822,0.020757,0.067071,1.037169,2.807062,782.06,43.00,highres
106.343041,66748212135,4.699696,-0.131908,-8.484133,0.008197,-0.029720,0.038906,0.067071,1.037169,2.807062,782.05,43.00,highres
106.355571,66748234248,4.715063,-0.334783,-8.627253,0.056661,-0.008673,-0.014081,0.067071,1.037169,2.807062,782.05,43.00,highres
106.377262,66748249442,4.622259,-0.217879,-8.677159,0.048176,-0.000913,-0.051929,0.072331,1.041680,2.793541,782.05,43.00,highres
106.393045,66748272629,4.511039,-0.029239,-8.686208,-0.001486,-0.012965,-0.022839,0.081584,1.049271,2.798563,782.05,43.00,highres
106.423000,66748290100,4.575450,-0.022843,-8.660412,-0.030251,-0.009469,0.026583,0.081584,1.049271,2.798563,782.06,43.00,highres
106.433309,66748314324,4.727963,-0.133964,-8.536705,0.026780,0.021351,0.041117,0.081584,1.049271,2.798563,782.06,43.00,highres
106.457124,66748336315,4.751648,-0.259390,-8.636507,0.045332,0.035739,-0.003226,0.081584,1.049271,2.798563,782.06,43.00,highres
106.478154,66748354651,4.678910,-0.112073,-8.465919,0.006969,0.003580,-0.023129,0.081584,1.049271,2.798563,782.06,43.00,highres
106.491923,66748370749,4.599571,-0.028405,-8.488014,0.003837,-0.037185,-0.000125,0.081584,1.049271,2.798563,782.06,43.00,highres
106.525511,66748394718,4.664320,-0.306796,-8.618626,-0.012457,-0.050694,0.025911,0.059769,1.044754,2.805459,782.06,43.00,highres
106.545202,66748409621,4.727950,-0.342340,-8.701816,-0.005249,-0.028707,0.005447,0.059769,1.044754,2.805459,782.06,43.00,highres
106.555771,66748430492,4.649250,-0.057579,-8.614902,0.020111,0.002399,-0.030431,0.059769,1.044754,2.805459,782.06,43.00,highres
106.576231,66748445369,4.588138,0.025365,-8.604144,0.042681,0.009378,-0.018541,0.059769,1.044754,2.805459,782.07,43.00,highres
106.593744,66748472205,4.627702,-0.296989,-8.593355,0.011895,-0.013872,0.048499,0.059769,1.044754,2.805459,782.07,43.00,highres
106.624680,66748487409,4.771449,-0.513506,-8.605427,-0.001603,-0.026507,0.044014,0.059769,1.044754,2.805459,782.07,43.00,highres
106.624680,66748507578,4.772896,-0.321342,-8.658289,0.029773,-0.019236,-0.024720,0.059769,1.044754,2.805459,782.07,43.00,highres
106.665357,66748522241,4.737831,-0.055185,-8.505971,0.028341,-0.008551,-0.074273,0.077424,1.058712,2.790093,782.08,43.00,highres
106.676195,66748546027,4.584609,-0.083914,-8.825583,0.040863,-0.039400,-0.048617,0.077424,1.058712,2.790093,782.08,43.00,highres
106.693018,66748559726,4.654928,-0.207301,-8.736501,-0.011583,-0.039565,-0.004665,0.077424,1.058712,2.790093,782.08,43.00,highres
106.721292,66748582965,4.691603,-0.232248,-8.398793,-0.059923,-0.007749,0.014169,0.077424,1.058712,2.790093,782.08,43.00,highres
106.732709,66748606209,4.527367,-0.119017,-8.455727,0.081242,0.010682,-0.050796,0.077424,1.058712,2.790093,782.07,43.00,highres
106.761465,66748626157,4.468534,-0.116156,-8.560266,0.078262,-0.003887,-0.060160,0.077424,1.058712,2.790093,782.07,43.00,highres
106.776315,66748642108,4.525078,-0.108164,-8.594359,0.031943,-0.040928,-0.015262,0.077424,1.058712,2.790093,782.07,43.00,highres
106.795935,66748662319,4.636526,-0.119808,-8.539045,-0.014296,-0.087216,0.025467,0.062973,1.050012,2.781169,782.07,43.00,highres
106.823869,66748682872,4.667769,-0.188542,-8.608353,0.014596,-0.094988,0.018884,0.062973,1.050012,2.781169,782.07,43.00,highres
106.838239,66748704620,4.670217,-0.265790,-8.547942,0.008793,-0.094683,0.007888,0.062973,1.050012,2.781169,782.07,43.00,highres
106.855610,66748735997,4.623850,-0.208960,-8.549708,0.035946,-0.097401,-0.014653,0.062973,1.050012,2.781169,782.07,43.00,highres
106.876706,66748750324,4.531781,-0.119050,-8.579123,0.027957,-0.099875,-0.019982,0.062973,1.050012,2.781169,782.07,43.00,highres
106.895382,66748772885,4.480466,-0.144508,-8.496945,0.068390,-0.107978,0.006066,0.062973,1.050012,2.781169,782.07,43.00,highres
106.925304,66748794978,4.612647,-0.413236,-8.524339,0.125292,-0.106900,-0.002394,0.062973,1.050012,2.781169,782.07,43.00,highres
106.935546,66748816289,4.585537,-0.405953,-8.429720,0.160692,-0.144864,-0.080137,0.072954,1.032785,2.801066,782.07,43.00,highres
106.955292,66748832638,4.425277,-0.326681,-8.576262,0.165664,-0.224807,-0.121098,0.072954,1.032785,2.801066,782.07,43.00,highres
106.979513,66748852744,4.219509,-0.267032,-9.248933,-0.005685,-0.274134,-0.075736,0.072954,1.032785,2.801066,782.06,43.00,highres
106.994054,66748875339,4.320219,-0.088682,-9.292740,-0.089195,-0.170055,0.037623,0.072954,1.032785,2.801066,782.06,43.00,highres
107.024805,66748896028,4.472315,-0.271086,-9.055138,0.024411,0.005162,0.028399,0.072954,1.032785,2.801066,782.06,43.00,highres
107.044876,66748914968,4.522770,-0.335375,-8.760294,0.141000,0.119789,-0.047158,0.072954,1.032785,2.801066,782.06,43.00,highres
107.055566,66748932674,4.306032,-0.332996,-8.820891,0.132355,0.102058,-0.081005,0.072954,1.032785,2.801066,782.05,43.00,highres
107.076160,66748952902,4.157262,-0.183269,-8.715454,-0.019918,0.010386,-0.034567,0.077899,1.037808,2.805162,782.05,43.00,highres
107.095293,66748973308,4.287741,-0.209605,-8.466470,-0.062733,-0.064753,0.028326,0.077899,1.037808,2.805162,782.05,43.00,highres
107.126001,66748992729,4.423313,-0.383365,-8.548864,0.006783,-0.097028,0.009943,0.077899,1.037808,2.805162,782.05,43.00,highres
107.133067,66749012773,4.355188,-0.376997,-9.043569,0.036840,-0.087130,-0.043866,0.077899,1.037808,2.805162,782.06,43.00,highres
107.155233,66749035566,4.351538,-0.082072,-8.843311,-0.067201,-0.028878,-0.029408,0.077899,1.037808,2.805162,782.06,43.00,highres
107.178934,66749054222,4.409142,-0.071076,-8.530386,0.011783,-0.008913,0.047573,0.077899,1.037808,2.805162,782.06,43.00,highres
107.192812,66749073229,4.393239,-0.464387,-8.730371,0.067867,0.002356,0.062505,0.077899,1.037808,2.805162,782.06,43.00,highres
107.226182,66749095366,4.358367,-0.551961,-8.775308,0.011542,0.015273,0.004529,0.065274,1.032238,2.810384,782.06,43.00,highres
107.232716,66749110261,4.294288,-0.320760,-8.754763,0.021428,-0.010351,-0.033715,0.065274,1.032238,2.810384,782.06,43.00,highres
107.262990,66749133711,4.437003,-0.218256,-8.699744,0.017503,-0.039900,-0.022818,0.065274,1.032238,2.810384,782.06,43.00,highres
107.276699,66749153368,4.429020,-0.293287,-8.853590,0.027314,-0.063173,-0.013068,0.065274,1.032238,2.810384,782.06,43.00,highres
107.292232,66749173243,4.259690,-0.393417,-8.930192,-0.026075,-0.075614,-0.023557,0.065274,1.032238,2.810384,782.06,43.00,highres
107.323672,66749193155,4.275807,-0.376870,-9.004487,-0.053053,-0.041336,-0.013511,0.065274,1.032238,2.810384,782.06,43.00,highres
107.332629,66749213226,4.262602,-0.306565,-8.922544,-0.010755,0.010997,-0.021433,0.065274,1.032238,2.810384,782.06,43.00,highres
107.355988,66749233387,4.282138,-0.189732,-8.944760,0.036794,0.056321,-0.040443,0.083269,1.023764,2.803673,782.06,43.00,highres
107.376855,66749253520,4.172507,-0.118312,-8.770700,0.014242,0.075781,-0.021288,0.083269,1.023764,2.803673,782.06,43.00,highres
107.401209,66749258212,4.186093,-0.085659,-8.682945,0.006018,0.072841,-0.008565,0.083269,1.023764,2.803673,782.06,43.00,highres
107.425564,66749293241,4.359563,-0.373600,-8.595749,0.046667,0.001529,0.039042,0.083269,1.023764,2.803673,782.06,43.00,highres
107.432105,66749313613,4.436175,-0.462182,-8.751366,-0.026942,-0.026572,-0.000359,0.083269,1.023764,2.803673,782.06,43.00,highres
107.462181,66749332942,4.481030,-0.340543,-8.696946,0.007917,-0.040026,-0.034887,0.083269,1.023764,2.803673,782.06,43.00,highres
107.475949,66749355442,4.315217,-0.232636,-8.817194,0.028270,-0.026556,-0.035127,0.062438,1.033423,2.806946,782.06,43.00,highres
107.493040,66749370858,4.219347,-0.207404,-8.878253,0.015240,-0.013454,-0.009925,0.062438,1.033423,2.806946,782.06,43.00,highres
107.521749,66749391034,4.227239,-0.275753,-8.821251,-0.000483,-0.004114,0.020009,0.059992,1.030975,2.801706,782.06,43.00,highres
107.533445,66749413263,4.348771,-0.330674,-8.716394,0.014054,-0.000442,0.013958,0.059992,1.030975,2.801706,782.06,43.00,highres
107.560300,66749435683,4.292284,-0.322124,-8.806206,0.030231,-0.001037,-0.003290,0.059992,1.030975,2.801706,782.06,43.00,highres
107.578843,66749453585,4.289696,-0.247407,-8.851225,-0.010850,0.005804,0.013658,0.059992,1.030975,2.801706,782.06,43.00,highres
107.602529,66749473605,4.401756,-0.473772,-8.870951,0.002644,0.010032,0.029739,0.059992,1.030975,2.801706,782.06,43.00,highres
107.625616,66749491153,4.407327,-0.450367,-8.937228,-0.012475,0.021159,-0.007102,0.067818,1.030536,2.806967,782.07,43.00,highres
107.625616,66749513980,4.307333,-0.127165,-8.744262,-0.011431,0.029080,-0.040375,0.067818,1.030536,2.806967,782.07,43.00,highres
107.625616,66749536530,4.238539,-0.034744,-8.601489,-0.013207,0.021118,0.022877,0.057697,1.035607,2.803885,782.07,43.00,highres
107.679093,66749555034,4.266343,-0.231483,-8.586040,-0.012152,0.005999,0.067415,0.057697,1.035607,2.803885,782.07,43.00,highres
107.693076,66749574156,4.356252,-0.550685,-8.624760,0.000425,-0.006421,0.049033,0.057697,1.035607,2.803885,782.07,43.00,highres
107.724728,66749593997,4.465676,-0.614305,-8.755375,0.024540,-0.012636,-0.025334,0.057697,1.035607,2.803885,782.07,43.00,highres
107.732076,66749613760,4.410507,-0.321650,-8.871208,-0.005841,-0.019728,-0.068436,0.057697,1.035607,2.803885,782.07,43.00,highres
107.755851,66749636722,4.351301,-0.057091,-8.815165,-0.018888,-0.021533,-0.024486,0.062075,1.033103,2.807651,782.07,43.00,highres
107.776809,66749654069,4.305420,-0.143937,-8.792725,-0.006158,-0.011358,0.026533,0.062075,1.033103,2.807651,782.06,43.00,highres
107.794129,66749671642,4.304164,-0.413426,-8.830225,-0.003224,0.009565,0.033129,0.068130,1.028727,2.806022,782.06,43.00,highres
107.821359,66749697222,4.337588,-0.481462,-8.815630,0.008267,0.030633,-0.024557,0.068130,1.028727,2.806022,782.06,43.00,highres
107.833212,66749711038,4.341179,-0.326260,-8.775307,0.017642,0.037486,-0.057677,0.068130,1.028727,2.806022,782.06,43.00,highres
107.856051,66749736496,4.261223,-0.034039,-8.667973,-0.016999,0.008465,-0.033411,0.068130,1.028727,2.806022,782.06,43.00,highres
107.876548,66749748572,4.217723,0.023879,-8.592278,-0.020498,-0.016079,0.005491,0.068130,1.028727,2.806022,782.06,43.00,highres
107.899585,66749774348,4.303968,-0.379188,-8.708360,0.008111,-0.049883,0.067946,0.064181,1.031245,2.803147,782.06,43.00,highres
107.925217,66749795857,4.446642,-0.666698,-8.980485,0.008414,-0.011639,0.014130,0.064181,1.031245,2.803147,782.06,43.00,highres
107.942755,66749812104,4.458110,-0.562709,-8.964020,-0.002322,0.031603,-0.054011,0.067005,1.036695,2.801740,782.06,43.00,highres
107.954953,66749834052,4.346175,-0.058163,-8.745770,0.006962,0.053240,-0.063091,0.067005,1.036695,2.801740,782.06,43.00,highres
107.976863,66749852177,4.252296,0.066368,-8.590996,0.015809,0.034564,0.002965,0.067005,1.036695,2.801740,782.06,43.00,highres
107.992952,66749874232,4.389729,-0.434296,-8.719499,0.011117,-0.012112,0.064425,0.067005,1.036695,2.801740,782.06,43.00,highres
108.023077,66749896381,4.405052,-0.542796,-8.693108,-0.045277,-0.028842,-0.014560,0.067005,1.036695,2.801740,782.06,43.00,highres
108.032327,66749913808,4.395697,-0.355079,-8.649207,0.007257,-0.039707,-0.067556,0.069084,1.035861,2.804625,782.06,43.00,highres
108.055701,66749926865,4.358200,-0.247331,-8.848043,0.038977,-0.040057,-0.072578,0.069084,1.035861,2.804625,782.06,43.00,highres
108.077159,66749954447,4.215759,-0.093528,-8.882040,-0.002252,-0.016543,-0.024152,0.071252,1.020407,2.804619,782.06,43.00,highres
108.093618,66749971500,4.159657,-0.050397,-8.772913,-0.005877,-0.006720,0.024990,0.071252,1.020407,2.804619,782.07,43.00,highres
108.123538,66749994286,4.191531,-0.267083,-8.747774,0.002627,0.006920,0.063218,0.071252,1.020407,2.804619,782.07,43.00,highres
108.132543,66750014583,4.355780,-0.462743,-8.711641,0.020466,0.009984,0.040397,0.071252,1.020407,2.804619,782.07,43.00,highres
108.157114,66750028988,4.455338,-0.507972,-8.840957,0.039100,0.009012,-0.002633,0.071252,1.020407,2.804619,782.07,43.00,highres
108.177675,66750055808,4.381324,-0.217217,-8.850657,-0.009454,0.005279,-0.045689,0.066365,1.032360,2.805265,782.07,43.00,highres
108.197786,66750071836,4.330067,-0.067479,-8.819545,-0.009236,-0.010552,-0.010744,0.066365,1.032360,2.805265,782.07,43.00,highres
108.225873,66750097189,4.227713,-0.261726,-8.823617,-0.015877,-0.009816,0.045827,0.066331,1.024384,2.804582,782.07,43.00,highres
108.237907,66750111345,4.362595,-0.556498,-8.829351,-0.018017,0.011262,0.045456,0.066331,1.024384,2.804582,782.07,43.00,highres
108.255727,66750133217,4.402352,-0.507521,-8.714889,-0.002764,0.038315,-0.015891,0.066331,1.024384,2.804582,782.06,43.00,highres
108.280250,66750156304,4.368536,-0.190440,-8.632558,0.021307,0.030178,-0.048021,0.066331,1.024384,2.804582,782.06,43.00,highres
108.293704,66750168827,4.328278,-0.122179,-8.691098,0.018832,0.008901,-0.025535,0.066331,1.024384,2.804582,782.06,43.00,highres
108.322808,66750192476,4.341608,-0.346068,-8.787278,-0.026951,-0.025657,0.026212,0.061604,1.029737,2.807752,782.06,43.00,highres
108.332747,66750209508,4.441675,-0.516124,-8.823339,-0.027256,-0.021686,0.005748,0.061604,1.029737,2.807752,782.07,42.30,highres
108.364707,66750229755,4.358685,-0.256924,-8.675019,-0.012596,0.003054,-0.051673,0.069053,1.036841,2.799255,782.07,42.30,highres
108.377718,66750252210,4.211130,-0.019274,-8.638844,0.029748,0.002403,-0.042808,0.069053,1.036841,2.799255,782.07,42.30,highres
108.401889,66750269410,4.190780,-0.159328,-8.748972,0.026772,-0.014578,0.005808,0.069053,1.036841,2.799255,782.07,42.30,highres
108.425676,66750284672,4.308752,-0.401916,-8.749289,-0.011347,-0.022418,0.033073,0.069053,1.036841,2.799255,782.06,42.30,highres
108.433663,66750307140,4.450540,-0.447817,-8.719047,0.008594,-0.030561,-0.007754,0.069053,1.036841,2.799255,782.06,42.30,highres
108.454977,66750321553,4.360326,-0.281510,-8.875506,0.044311,-0.027527,-0.058321,0.066280,1.028921,2.801090,782.06,42.30,highres
108.483884,66750344984,4.193100,-0.023751,-8.881328,0.001290,-0.018630,-0.054098,0.066280,1.028921,2.801090,782.06,42.30,highres
108.493082,66750371857,4.151277,-0.202422,-8.789673,-0.023142,-0.022926,0.055093,0.071324,1.039535,2.807459,782.06,42.30,highres
108.523250,66750387063,4.241976,-0.486192,-8.879566,0.004636,-0.018181,0.074936,0.071324,1.039535,2.807459,782.06,42.30,highres
108.536010,66750407254,4.354432,-0.509440,-8.915365,0.004203,0.016188,0.028961,0.071324,1.039535,2.807459,782.06,42.30,highres
108.558585,66750429485,4.393144,-0.190119,-8.759642,0.003006,0.041704,-0.018571,0.071324,1.039535,2.807459,782.06,42.30,highres
108.580291,66750449360,4.343102,-0.055787,-8.638008,-0.016340,0.030033,0.004168,0.071324,1.039535,2.807459,782.06,42.30,highres
108.593884,66750467123,4.335577,-0.231363,-8.643271,-0.015505,-0.010346,0.040475,0.062039,1.027435,2.808167,782.06,42.30,highres
108.623594,66750486970,4.292530,-0.389564,-8.743787,-0.022534,-0.041999,0.039483,0.062039,1.027435,2.808167,782.06,42.30,highres
108.626773,66750512635,4.263800,-0.267063,-8.787277,-0.007615,-0.031672,-0.001098,0.062176,1.022436,2.814283,782.06,42.30,highres
108.667524,66750534235,4.263710,-0.229222,-8.762587,0.035509,0.002142,0.001676,0.062176,1.022436,2.814283,782.06,42.30,highres
108.677172,66750551900,4.275691,-0.286538,-8.799702,0.048417,0.021087,0.018466,0.062176,1.022436,2.814283,782.06,42.30,highres
108.693345,66750573091,4.323530,-0.424287,-8.906772,0.027355,0.018673,0.023576,0.062176,1.022436,2.814283,782.06,42.30,highres
108.723613,66750592404,4.354196,-0.478338,-8.953080,-0.013066,0.000609,0.019795,0.062176,1.022436,2.814283,782.06,42.30,highres
108.733555,66750614926,4.416855,-0.431324,-8.917825,-0.048415,0.006616,0.011965,0.065389,1.027357,2.806409,782.06,42.30,highres
108.755644,66750635260,4.500249,-0.422694,-8.757918,-0.020371,0.040331,-0.008317,0.065389,1.027357,2.806409,782.06,42.30,highres
108.776421,66750649656,4.479560,-0.416631,-8.716137,0.001422,0.061176,-0.035544,0.060987,1.029344,2.809441,782.06,42.30,highres
108.794310,66750669858,4.403855,-0.348462,-8.661588,-0.003340,0.052328,-0.066235,0.060987,1.029344,2.809441,782.06,42.30,highres
108.823597,66750692995,4.257105,-0.163211,-8.587174,-0.032812,-0.010361,-0.059436,0.060987,1.029344,2.809441,782.06,42.30,highres
108.837943,66750712314,4.169873,0.002712,-8.490208,-0.019453,-0.055773,-0.022424,0.060987,1.029344,2.809441,782.06,42.30,highres
108.856874,66750732232,4.200441,-0.168303,-8.609137,0.043295,-0.060438,0.009682,0.060987,1.029344,2.809441,782.06,42.30,highres
108.880916,66750754925,4.273078,-0.456349,-9.001705,0.039737,-0.032871,0.002003,0.067107,1.022794,2.807814,782.06,42.30,highres
108.892384,66750769625,4.293297,-0.400912,-9.087365,-0.019383,-0.015037,-0.007817,0.067107,1.022794,2.807814,782.05,42.30,highres
108.920580,66750792481,4.352261,-0.105283,-8.777824,-0.041972,0.001603,0.011915,0.056233,1.026923,2.811257,782.05,42.30,highres
108.935793,66750807817,4.342833,-0.076073,-8.662791,0.017634,0.011301,0.022544,0.056233,1.026923,2.811257,782.05,42.30,highres
108.959712,66750812335,4.308090,-0.253895,-8.739395,0.035463,0.015857,0.021539,0.056233,1.026923,2.811257,782.05,42.30,highres
