time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.100,-44.0222,-41.7401,214.5735,222.9843,4393340.5748,4259729.3864,1796940.0017,1321.1647,1283.0422,0.002146,0.1229,-0.003138,-0.1798,0.6507,0.6507,25679.6489,222.9843,0.999971,0.000124,0.006934,0.003087,0.0167,0.7946,0.3539,-0.000482,-0.022445,0.007319,-0.0276,-1.2860,0.4193,-122.4415,12.4279,-13.3669,0.0000,0.0000,0.0000,0.0001,-0.1383,0.0049,11.1100,COAST_ASCENT,-0.039226,-0.003123,0.036470,0.000111,0.021212,-0.076965,-0.006360,0.023075,-0.011148,0.040449,0.000051,-0.138337,0.004899,-0.003685,0.000000,0.568400,1283.3090,121.0348,1.1636,222.9679,2.6140,0.6772,-1.1197,-0.8469,0.1135,-1.1234,0.1140,-0.1226,0.003264,-0.000892,-0.003263,0.000893,-0.001186,-0.002078,0.000000,0.0000,0.0000,0.0000,-0.8220,0.0056,-0.0501,-0.001831,-0.002123,0.000001,2.8890,0,1,0.0000,0.0000,0.003955,-0.000292,-0.003953,0.000293,1.000000,[],1.1362,-1.1238,-1.1238,0.1141,-0.1227,342.6640,1,0.359309,222.9679,0.6772,-2.6140,222.9674,0.6772,-2.6591,222.9679,0.6772,-2.6140,0.001426,-0.082572,0.047019,0.0817,-4.7310,2.6940,0.000051,-0.089084,0.050693,0.28743943,0.76995849,1321.1647,0.300000,1.6849,227.836986,0.007247,-0.016680,-0.000502,-0.019313,0.060515,0.001319,-0.002558,0.631106,1.212478,4393.445394,4259.739324,0.005353,-0.021248,-0.030000,-4.999995,4.999996
7.200,-44.4483,-41.9981,213.2848,221.8781,4393336.1509,4259725.1989,1796961.3943,1321.3883,1305.2794,0.003586,0.2055,-0.003437,-0.1969,0.6475,0.6475,25424.9446,221.8781,0.999977,0.000105,0.005811,0.003495,0.0143,0.6659,0.4006,-0.000471,-0.011692,0.007489,-0.0270,-0.6699,0.4291,-120.9899,13.6568,-23.3247,0.0000,0.0000,0.0000,-0.0001,0.3820,-0.0834,11.1100,COAST_ASCENT,-0.069133,0.008709,0.040478,-0.001902,0.030999,-0.112472,-0.014755,0.053536,-0.011577,0.042002,-0.000065,0.381991,-0.083425,-0.003685,0.000000,0.568400,1305.5508,121.2540,1.2368,221.8695,1.7832,0.7886,-1.1079,-0.7168,0.1191,-1.1101,0.1253,-0.2140,0.004938,0.000597,-0.004935,-0.000595,-0.002766,-0.002170,0.000001,0.0000,0.0000,0.0000,-0.8244,0.0042,-0.0545,-0.003608,-0.002201,0.000001,2.7270,0,1,0.0000,0.0000,0.005811,0.001408,-0.005808,-0.001406,1.000000,[],1.1379,-1.1105,-1.1105,0.1253,-0.2141,342.6632,1,0.358606,221.8695,0.7886,-1.7832,221.8692,0.7886,-1.8288,221.8695,0.7886,-1.7832,-0.001822,0.433714,-0.030716,-0.1044,24.8500,-1.7599,-0.000065,0.467937,-0.033103,0.28744293,0.76995850,1321.3883,0.300000,1.7238,228.318690,0.006509,-0.017561,-0.000194,-0.015102,0.060629,0.002845,-0.002692,0.677569,1.205706,4393.391620,4259.735654,0.002816,-0.019194,-0.030000,-4.999997,4.999997
7.300,-44.7928,-42.1693,212.0432,220.7872,4393331.6879,4259720.9896,1796982.6602,1321.5347,1327.4073,0.006807,0.3900,-0.003460,-0.1982,0.6443,0.6443,25175.1793,220.7872,0.999976,0.000075,0.005849,0.003781,0.0112,0.6702,0.4333,-0.000534,0.001401,0.003830,-0.0306,0.0803,0.2194,-119.5696,13.6837,-40.4985,0.0000,0.0000,0.0000,0.0002,-0.7946,-0.1223,11.1100,COAST_ASCENT,-0.121226,-0.018297,0.040960,-0.002815,0.035947,-0.130418,-0.018602,0.067489,-0.011287,0.040948,0.000201,-0.794613,-0.122259,-0.003685,0.000000,0.568400,1327.6833,121.3957,1.3215,220.7827,1.0800,0.9054,-1.0962,-0.5899,0.1113,-1.0971,0.1256,-0.3716,0.005633,0.001378,-0.005634,-0.001379,-0.003506,-0.002127,-0.000001,0.0000,0.0000,0.0000,-0.8359,0.0033,-0.0590,-0.004697,-0.002078,-0.000001,2.8740,0,1,0.0000,0.0000,0.006775,0.002618,-0.006776,-0.002619,1.000000,[],1.1655,-1.0975,-1.0975,0.1256,-0.3717,342.6628,1,0.357913,220.7827,0.9054,-1.0800,220.7825,0.9055,-1.1262,220.7827,0.9054,-1.0800,0.005649,-0.598190,-0.066645,0.3237,-34.2738,-3.8185,0.000201,-0.645385,-0.071838,0.28744642,0.76995852,1321.5347,0.300000,1.8235,226.463043,-0.002062,-0.015443,-0.000302,-0.008407,0.064163,0.005255,-0.002756,0.669304,1.213989,4393.437080,4259.734901,0.004189,-0.016170,-0.030000,-4.999997,4.999997
7.400,-45.0485,-42.2652,210.8479,219.7102,4393327.1953,4259716.7676,1797003.8045,1321.6178,1349.4272,0.008023,0.4597,-0.003118,-0.1787,0.6412,0.6412,24929.9691,219.7102,0.999979,0.000060,0.005152,0.003868,0.0091,0.5904,0.4433,-0.000197,-0.006467,0.000912,-0.0113,-0.3705,0.0523,-118.1785,12.1016,-49.9915,0.0000,0.0000,0.0000,-0.0000,0.4059,-0.0614,11.1100,COAST_ASCENT,-0.151114,0.009437,0.036581,-0.001427,0.043443,-0.157607,-0.030207,0.109588,-0.010383,0.037668,-0.000044,0.405870,-0.061365,-0.003685,0.000000,0.568400,1349.7077,121.4741,1.4177,219.7073,0.5013,1.0146,-1.0845,-0.4783,0.0957,-1.0843,0.1110,-0.4587,0.007693,0.003758,-0.007692,-0.003756,-0.005725,-0.001968,0.000001,0.0000,0.0000,0.0000,-0.8283,0.0025,-0.0650,-0.006432,-0.001800,0.000001,2.8770,0,1,0.0000,0.0000,0.008234,0.004633,-0.008231,-0.004631,1.000000,[],1.1830,-1.0847,-1.0847,0.1111,-0.4588,342.6625,1,0.357228,219.7073,1.0146,-0.5013,219.7072,1.0146,-0.5480,219.7073,1.0146,-0.5013,-0.001244,0.546925,-0.015563,-0.0713,31.3365,-0.8917,-0.000044,0.590077,-0.016774,0.28744990,0.76995853,1321.6178,0.300000,1.7098,225.517136,0.006005,-0.010126,-0.000225,-0.028196,0.052401,0.007436,-0.002747,0.580200,1.213683,4393.382242,4259.723866,0.003520,-0.002925,-0.030000,-4.999998,4.999998
7.500,-45.2204,-42.3013,209.6947,218.6462,4393322.6809,4259712.5385,1797024.8312,1321.6478,1371.3402,0.011218,0.6427,-0.002707,-0.1551,0.6381,0.6381,24689.0213,218.6462,0.999976,0.000040,0.005682,0.003889,0.0071,0.6511,0.4456,-0.000355,0.015499,0.000522,-0.0203,0.8880,0.0299,-116.8147,10.0737,-66.8965,0.0000,0.0000,0.0000,0.0000,-0.4441,0.1005,11.1100,COAST_ASCENT,-0.204187,-0.010427,0.030748,0.002361,0.051120,-0.185452,-0.035847,0.130044,-0.009951,0.036100,0.000018,-0.444109,0.100550,-0.003685,0.000000,0.568400,1371.6252,121.4995,1.5240,218.6434,0.0321,1.1084,-1.0745,-0.3256,0.0866,-1.0718,0.0924,-0.6138,0.008727,0.004935,-0.008726,-0.004934,-0.006831,-0.001896,0.000001,0.0000,0.0000,0.0000,-0.8344,0.0020,-0.0704,-0.007919,-0.001822,0.000000,2.7760,0,1,0.0000,0.0000,0.009741,0.006097,-0.009741,-0.006097,1.000000,[],1.2390,-1.0722,-1.0722,0.0925,-0.6140,342.6624,1,0.356552,218.6434,1.1084,-0.0321,218.6434,1.1084,-0.0794,218.6434,1.1084,-0.0321,0.000506,-0.183159,0.127725,0.0290,-10.4943,7.3181,0.000018,-0.197610,0.137669,0.28745335,0.76995855,1321.6478,0.300000,1.7120,223.780656,-0.000326,-0.007685,-0.000191,-0.038483,0.042660,0.009218,-0.002504,0.426197,1.198878,4393.427175,4259.723457,0.004638,0.004566,-0.030000,-4.999996,4.999996
7.600,-45.2851,-42.2456,208.5933,217.5928,4393318.1549,4259708.3104,1797045.7452,1321.6387,1393.1473,0.013646,0.7818,-0.002848,-0.1632,0.6350,0.6350,24451.7183,217.5928,0.999972,0.000022,0.006162,0.004167,0.0054,0.7062,0.4775,-0.000243,0.014004,0.006264,-0.0139,0.8024,0.3589,-115.4745,10.9925,-81.8462,0.0000,0.0000,0.0000,-0.0000,0.1453,-0.1284,11.1100,COAST_ASCENT,-0.252243,0.003444,0.033878,-0.003043,0.060274,-0.218649,-0.047726,0.173131,-0.008970,0.032541,-0.000004,0.145273,-0.128366,-0.003685,0.000000,0.568400,1393.4367,121.4857,1.6390,217.5893,-0.2873,1.1934,-1.0654,-0.1825,0.0902,-1.0595,0.1009,-0.7510,0.010862,0.007425,-0.010862,-0.007424,-0.009143,-0.001719,0.000000,0.0000,0.0000,0.0000,-0.8297,0.0016,-0.0768,-0.009832,-0.001715,0.000001,2.8010,0,1,0.0000,0.0000,0.011547,0.008117,-0.011546,-0.008116,1.000000,[],1.3030,-1.0599,-1.0599,0.1009,-0.7512,342.6624,1,0.355882,217.5893,1.1934,0.2873,217.5894,1.1934,0.2395,217.5893,1.1934,0.2873,-0.000109,0.414178,-0.081508,-0.0062,23.7306,-4.6701,-0.000004,0.446858,-0.087861,0.28745679,0.76995857,1321.6387,0.300000,1.6077,224.051768,-0.001224,-0.013701,-0.000495,-0.030220,0.049480,0.012562,-0.002494,0.385877,1.219024,4393.371618,4259.712101,0.004428,0.004844,-0.030000,-4.999996,4.999998
7.700,-45.2574,-42.0955,207.5403,216.5485,4393313.6268,4259704.0925,1797066.5514,1321.6045,1414.8495,0.017019,0.9751,-0.002668,-0.1529,0.6320,0.6320,24217.6591,216.5485,0.999963,0.000001,0.007433,0.004294,0.0037,0.8517,0.4921,-0.000272,0.031014,0.000799,-0.0156,1.7770,0.0458,-114.1557,9.8303,-99.8974,0.0000,0.0000,0.0000,0.0000,-0.2691,0.0491,11.1100,COAST_ASCENT,-0.310850,-0.006442,0.030589,0.001175,0.071319,-0.258705,-0.056429,0.204694,-0.009393,0.034074,0.000014,-0.269140,0.049108,-0.003685,0.000000,0.568400,1415.1433,121.4466,1.7628,216.5442,-0.4663,1.2819,-1.0584,-0.0182,0.0817,-1.0474,0.0902,-0.9166,0.012679,0.009060,-0.012678,-0.009059,-0.010869,-0.001809,0.000000,0.0000,0.0000,0.0000,-0.8299,0.0012,-0.0849,-0.012014,-0.001723,0.000000,2.8740,0,1,0.0000,0.0000,0.013737,0.010291,-0.013737,-0.010291,1.000000,[],1.3952,-1.0478,-1.0478,0.0902,-0.9169,342.6625,1,0.355218,216.5442,1.2819,0.4663,216.5443,1.2819,0.4180,216.5442,1.2819,0.4663,0.000403,0.091722,0.079172,0.0231,5.2553,4.5362,0.000014,0.098960,0.085331,0.28746022,0.76995859,1321.6045,0.300000,1.6440,222.404368,-0.006165,-0.010612,-0.000380,-0.049621,0.048343,0.015070,-0.002436,0.399207,1.217388,4393.416279,4259.711558,0.005193,0.014442,-0.030000,-4.999993,4.999996
7.800,-45.1143,-41.8451,206.5395,215.5108,4393309.1074,4259699.8946,1797087.2550,1321.5606,1436.4476,0.020151,1.1546,-0.002693,-0.1543,0.6289,0.6289,23986.2131,215.5108,0.999950,-0.000020,0.008952,0.004507,0.0024,1.0259,0.5165,-0.000196,0.034484,0.004420,-0.0113,1.9758,0.2532,-112.8547,10.1596,-117.0409,0.0000,0.0000,0.0000,0.0000,-0.2409,-0.1073,11.1100,COAST_ASCENT,-0.367710,-0.005821,0.031919,-0.002593,0.080558,-0.292206,-0.066908,0.242694,-0.008440,0.030613,0.000020,-0.240877,-0.107293,-0.003685,0.000000,0.568400,1436.7458,121.3978,1.8950,215.5059,-0.4841,1.3620,-1.0530,0.1353,0.0806,-1.0355,0.0932,-1.0739,0.014591,0.011322,-0.014591,-0.011322,-0.012957,-0.001634,0.000000,0.0000,0.0000,0.0000,-0.8262,0.0010,-0.0925,-0.014002,-0.001597,0.000000,2.8530,0,1,0.0000,0.0000,0.015600,0.012405,-0.015599,-0.012404,1.000000,[],1.4952,-1.0358,-1.0358,0.0932,-1.0742,342.6627,1,0.354558,215.5059,1.3620,0.4841,215.5060,1.3620,0.4353,215.5059,1.3620,0.4841,0.000572,0.176468,-0.064802,0.0328,10.1109,-3.7129,0.000020,0.190392,-0.069857,0.28746362,0.76995861,1321.5606,0.300000,1.7276,221.440315,-0.008086,-0.012667,-0.000176,-0.052226,0.048292,0.018370,-0.002431,0.374138,1.225751,4393.358705,4259.707508,0.004544,0.019004,-0.030000,-4.999998,4.999999
7.900,-44.8678,-41.4960,205.5865,214.4781,4393304.6074,4259695.7268,1797107.8609,1321.5224,1457.9422,0.023501,1.3465,-0.002453,-0.1405,0.6259,0.6259,23756.9726,214.4781,0.999930,-0.000041,0.010931,0.004586,0.0011,1.2526,0.5255,-0.000152,0.038371,0.000404,-0.0087,2.1985,0.0231,-111.5692,8.9528,-133.8646,0.0000,0.0000,0.0000,0.0001,-0.7558,-0.0014,11.1100,COAST_ASCENT,-0.424623,-0.018441,0.028399,-0.000035,0.088013,-0.319234,-0.074356,0.269699,-0.008233,0.029861,0.000088,-0.755781,-0.001428,-0.003685,0.000000,0.568400,1458.2447,121.3548,2.0352,214.4729,-0.3514,1.4411,-1.0482,0.2573,0.0696,-1.0237,0.0821,-1.2282,0.016079,0.012873,-0.016080,-0.012874,-0.014476,-0.001603,-0.000000,0.0000,0.0000,0.0000,-0.8226,0.0007,-0.1021,-0.015677,-0.001458,-0.000000,2.8190,0,1,0.0000,0.0000,0.017135,0.014219,-0.017135,-0.014220,1.000000,[],1.6016,-1.0240,-1.0240,0.0822,-1.2287,342.6628,1,0.353901,214.4729,1.4411,0.3514,214.4730,1.4411,0.3021,214.4729,1.4411,0.3514,0.002486,-0.243322,0.029286,0.1424,-13.9413,1.6779,0.000088,-0.262520,0.031561,0.28746701,0.76995863,1321.5224,0.300000,1.6554,219.951671,-0.010761,-0.009567,-0.000251,-0.063506,0.039344,0.021682,-0.002344,0.324886,1.225413,4393.402884,4259.707004,0.006756,0.028751,-0.030000,-4.999996,4.999998
8.000,-44.5324,-41.0756,204.6719,213.4500,4393300.1369,4259691.5978,1797128.3736,1321.5042,1479.3338,0.025391,1.4548,-0.002230,-0.1278,0.6229,0.6229,23529.8217,213.4500,0.999912,-0.000053,0.012463,0.004651,0.0006,1.4282,0.5330,0.000002,0.031660,0.000758,0.0001,1.8140,0.0434,-110.2983,8.2361,-143.9771,0.0000,0.0000,0.0000,-0.0000,-0.3128,-0.0845,11.1100,APOGEE,-0.461109,-0.007705,0.026378,-0.002082,0.092545,-0.335658,-0.083107,0.301426,-0.006885,0.024973,-0.000011,-0.312756,-0.084505,-0.003685,0.000000,0.568400,1479.6405,121.3316,2.1828,213.4447,-0.0990,1.5094,-1.0429,0.3396,0.0593,-1.0120,0.0756,-1.3210,0.017615,0.014919,-0.017615,-0.014919,-0.016267,-0.001348,0.000000,0.0000,0.0000,0.0000,-0.8178,0.0006,-0.1111,-0.016910,-0.001204,0.000000,2.8230,0,1,0.0000,0.0000,0.018114,0.015707,-0.018114,-0.015706,1.000000,[],1.6664,-1.0124,-1.0124,0.0756,-1.3215,342.6629,1,0.353248,213.4447,1.5094,0.0990,213.4447,1.5094,0.0492,213.4447,1.5094,0.0990,-0.000314,0.201842,-0.050243,-0.0180,11.5647,-2.8787,-0.000011,0.217767,-0.054157,0.28747039,0.76995866,1321.5042,0.300000,1.8041,219.837201,-0.005295,-0.008891,-0.000232,-0.076541,0.035921,0.024086,-0.002047,0.323847,1.225642,4393.349681,4259.698602,0.004609,0.030000,-0.030000,-4.999998,4.999998
8.100,-44.1355,-40.6097,203.7851,212.4275,4393295.7029,4259687.5132,1797148.7962,1321.5152,1500.6229,0.027535,1.5776,-0.001809,-0.1037,0.6199,0.6199,23304.9060,212.4275,0.999887,-0.000067,0.014318,0.004594,-0.0002,1.6408,0.5265,-0.000022,0.035592,-0.000879,-0.0013,2.0393,-0.0504,-109.0430,6.1729,-152.9334,0.0000,0.0000,0.0000,0.0001,-0.9707,0.1398,11.1100,APOGEE,-0.494520,-0.024146,0.019960,0.003477,0.094301,-0.342012,-0.085282,0.309301,-0.006957,0.025233,0.000135,-0.970748,0.139783,-0.003685,0.000000,0.568400,1500.9338,121.3376,2.3368,212.4216,0.2342,1.5676,-1.0371,0.3892,0.0506,-1.0005,0.0566,-1.4032,0.018151,0.015412,-0.018153,-0.015415,-0.016783,-0.001369,-0.000001,0.0000,0.0000,0.0000,-0.8148,0.0005,-0.1208,-0.017318,-0.001238,-0.000001,2.9220,0,1,0.0000,0.0000,0.018555,0.016079,-0.018558,-0.016081,1.000000,[],1.7249,-1.0008,-1.0008,0.0567,-1.4037,342.6628,1,0.352598,212.4216,1.5676,-0.2342,212.4216,1.5676,-0.2844,212.4216,1.5676,-0.2342,0.003777,-0.377443,0.150783,0.2164,-21.6259,8.6392,0.000135,-0.407223,0.162528,0.28747374,0.76995868,1321.5152,0.300000,1.7257,218.448614,-0.006156,-0.005981,0.000361,-0.094293,0.031589,0.026367,-0.001940,0.271958,1.209838,4393.393572,4259.698258,0.002310,0.030000,-0.027549,-4.999995,4.999997
8.200,-43.7002,-40.1186,202.9176,211.4113,4393291.3112,4259683.4767,1797169.1313,1321.5627,1521.8099,0.027890,1.5980,-0.001942,-0.1113,0.6170,0.6170,23082.3621,211.4113,0.999870,-0.000066,0.015401,0.004796,0.0010,1.7649,0.5496,0.000236,0.017980,0.004155,0.0135,1.0302,0.2381,-107.8040,7.1467,-154.2884,0.0000,0.0000,0.0000,-0.0000,-0.4095,-0.1254,11.1100,APOGEE,-0.503712,-0.010283,0.023332,-0.003149,0.095362,-0.345848,-0.089544,0.324746,-0.005605,0.020326,-0.000040,-0.409461,-0.125403,-0.003685,0.000000,0.568400,1522.1250,121.3801,2.4959,211.4043,0.6159,1.6172,-1.0287,0.3879,0.0527,-0.9891,0.0656,-1.4156,0.018825,0.016607,-0.018825,-0.016608,-0.017716,-0.001109,-0.000000,0.0000,0.0000,0.0000,-0.8089,0.0004,-0.1310,-0.017753,-0.001114,0.000000,2.8760,0,1,0.0000,0.0000,0.018867,0.016639,-0.018867,-0.016639,1.000000,[],1.7288,-0.9895,-0.9895,0.0656,-1.4161,342.6627,1,0.351952,211.4043,1.6172,-0.6159,211.4041,1.6173,-0.6667,211.4043,1.6172,-0.6159,-0.001133,0.147426,-0.091914,-0.0649,8.4469,-5.2663,-0.000040,0.159057,-0.099069,0.28747708,0.76995871,1321.5627,0.300000,1.6425,217.806023,0.002551,-0.011309,0.000089,-0.106417,0.033868,0.027560,-0.001762,0.279396,1.227569,4393.348131,4259.694724,0.006311,0.030000,-0.026938,-4.999997,4.999998
8.300,-43.2689,-39.6284,202.0576,210.4041,4393286.9626,4259679.4894,1797189.3800,1321.6484,1542.8956,0.028467,1.6310,-0.001693,-0.0970,0.6140,0.6140,22862.7444,210.4041,0.999851,-0.000067,0.016601,0.004812,0.0014,1.9024,0.5515,0.000058,0.026004,-0.000924,0.0033,1.4899,-0.0529,-106.5841,5.7032,-154.9746,0.0000,0.0000,0.0000,0.0001,-0.7147,0.1074,11.1100,APOGEE,-0.510812,-0.018120,0.018798,0.002722,0.095211,-0.345283,-0.088881,0.322329,-0.006300,0.022845,0.000056,-0.714681,0.107352,-0.003685,0.000000,0.568400,1543.2149,121.4606,2.6604,210.3951,0.9965,1.6689,-1.0208,0.3877,0.0453,-0.9779,0.0523,-1.4219,0.018932,0.016426,-0.018933,-0.016427,-0.017679,-0.001253,-0.000001,0.0000,0.0000,0.0000,-0.8069,0.0003,-0.1436,-0.017694,-0.001243,-0.000001,2.8770,0,1,0.0000,0.0000,0.018936,0.016451,-0.018938,-0.016453,1.000000,[],1.7271,-0.9783,-0.9783,0.0523,-1.4224,342.6624,1,0.351312,210.3951,1.6689,-0.9965,210.3949,1.6690,-1.0477,210.3951,1.6689,-0.9965,0.001571,-0.133131,0.119089,0.0900,-7.6278,6.8233,0.000056,-0.143635,0.128367,0.28748041,0.76995873,1321.6484,0.300000,1.5988,216.368684,0.002726,-0.009480,0.000613,-0.122069,0.027124,0.027963,-0.001827,0.190284,1.213119,4393.391587,4259.694239,0.004370,0.030000,-0.022077,-4.999994,4.999997
8.400,-42.8343,-39.1451,201.2050,209.4053,4393282.6576,4259675.5507,1797209.5431,1321.7724,1563.8809,0.028435,1.6292,-0.001862,-0.1067,0.6111,0.6111,22645.9206,209.4053,0.999834,-0.000064,0.017504,0.005022,0.0028,2.0059,0.5756,0.000229,0.013758,0.005103,0.0131,0.7883,0.2924,-105.3827,6.5833,-153.3081,0.0000,0.0000,0.0000,0.0000,-0.5603,-0.0542,11.1100,APOGEE,-0.510158,-0.014341,0.021907,-0.001386,0.095142,-0.345019,-0.089151,0.323292,-0.005773,0.020935,0.000023,-0.560259,-0.054160,-0.003685,0.000000,0.568400,1564.2043,121.5794,2.8294,209.3937,1.3768,1.7134,-1.0113,0.3629,0.0515,-0.9669,0.0604,-1.4066,0.018982,0.016673,-0.018983,-0.016674,-0.017828,-0.001154,-0.000001,0.0000,0.0000,0.0000,-0.8020,0.0002,-0.1546,-0.017817,-0.001208,-0.000000,2.8580,0,1,0.0000,0.0000,0.019025,0.016609,-0.019026,-0.016609,1.000000,[],1.7086,-0.9672,-0.9672,0.0604,-1.4071,342.6620,1,0.350678,209.3937,1.7134,-1.3768,209.3934,1.7134,-1.4285,209.3937,1.7134,-1.3768,0.000656,0.004308,-0.027744,0.0376,0.2468,-1.5896,0.000023,0.004647,-0.029902,0.28748372,0.76995876,1321.7724,0.300000,1.8161,215.998748,0.005589,-0.011363,0.000180,-0.122538,0.038439,0.028207,-0.001659,0.447568,1.224792,4393.335614,4259.686691,0.004547,0.030000,-0.030000,-4.999998,4.999999
8.500,-42.4226,-38.6755,200.3544,208.4164,4393278.3949,4259671.6599,1797229.6210,1321.9332,1584.7664,0.028384,1.6263,-0.001735,-0.0994,0.6082,0.6082,22432.1811,208.4164,0.999819,-0.000062,0.018348,0.005099,0.0036,2.1027,0.5845,0.000033,0.018261,-0.001732,0.0019,1.0463,-0.0992,-104.2011,5.9390,-150.8417,0.0000,0.0000,0.0000,-0.0000,-0.7408,0.0094,11.1100,APOGEE,-0.506733,-0.019142,0.019951,0.000243,0.091785,-0.332829,-0.087217,0.316267,-0.005684,0.020610,-0.000008,-0.740765,0.009396,-0.003685,0.000000,0.568400,1585.0940,121.7351,3.0033,208.4017,1.7328,1.7639,-1.0014,0.3326,0.0410,-0.9561,0.0545,-1.3840,0.018676,0.016391,-0.018676,-0.016391,-0.017534,-0.001143,0.000000,0.0000,0.0000,0.0000,-0.7995,0.0002,-0.1695,-0.017320,-0.001131,-0.000001,2.8990,0,1,0.0000,0.0000,0.018450,0.016189,-0.018452,-0.016191,1.000000,[],1.6836,-0.9564,-0.9564,0.0545,-1.3845,342.6615,1,0.350050,208.4017,1.7639,-1.7328,208.4012,1.7640,-1.7849,208.4017,1.7639,-1.7328,-0.000234,-0.171422,0.029019,-0.0134,-9.8218,1.6627,-0.000008,-0.184948,0.031280,0.28748701,0.76995879,1321.9332,0.300000,1.6096,214.458216,0.008349,-0.014810,0.000092,-0.132395,0.022080,0.028404,-0.001673,-0.048637,1.208444,4393.378656,4259.685947,0.004435,0.030000,-0.012697,-4.999994,4.999996
8.600,-42.0261,-38.2351,199.5048,207.4374,4393274.1727,4259667.8146,1797249.6140,1322.1284,1605.5533,0.027701,1.5872,-0.001562,-0.0895,0.6054,0.6054,22221.5207,207.4374,0.999810,-0.000065,0.018813,0.005129,0.0037,2.1559,0.5879,0.000102,0.003922,0.001703,0.0058,0.2247,0.0976,-103.0393,5.3428,-145.8822,0.0000,0.0000,0.0000,0.0000,-0.5442,-0.0135,11.1100,APOGEE,-0.494718,-0.014196,0.018119,-0.000353,0.088035,-0.319216,-0.085690,0.310716,-0.004974,0.018036,0.000027,-0.544181,-0.013550,-0.003685,0.000000,0.568400,1605.8849,121.9251,3.1817,207.4193,2.0591,1.8041,-0.9896,0.2791,0.0364,-0.9454,0.0490,-1.3385,0.018323,0.016312,-0.018324,-0.016313,-0.017318,-0.001005,-0.000000,0.0000,0.0000,0.0000,-0.7944,0.0001,-0.1827,-0.017124,-0.000666,0.000001,2.8520,0,1,0.0000,0.0000,0.017792,0.016459,-0.017789,-0.016457,1.000000,[],1.6400,-0.9457,-0.9457,0.0490,-1.3390,342.6608,1,0.349428,207.4193,1.8041,-2.0591,207.4188,1.8041,-2.1117,207.4193,1.8041,-2.0591,0.000756,-0.006152,0.005693,0.0433,-0.3525,0.3262,0.000027,-0.006638,0.006137,0.28749029,0.76995882,1322.1284,0.300000,1.8077,215.510068,0.009978,-0.007260,-0.000086,-0.124968,0.036379,0.027618,-0.001388,0.527278,1.232312,4393.324897,4259.674103,0.004811,0.030000,-0.030000,-4.999998,4.999998
