time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,-23.7799,-24.3566,211.9610,214.6770,4393491.0622,4259873.9621,1795918.2633,1231.7086,244.2636,0.018703,1.0716,0.002397,0.1374,0.6260,0.6260,24010.5418,214.6770,0.984734,-0.158138,0.072546,0.005320,-18.2989,8.3118,-0.7219,-0.976554,-0.017676,-0.037111,-55.9524,-1.0127,-2.1263,1154.9997,-7.4712,-106.0585,1265.7759,1.6082,1.7194,0.0612,-0.4399,0.1010,11.5228,POWERED_ASCENT,-0.340173,-0.007324,-0.028496,0.002171,0.085124,-0.308756,-0.060563,0.219669,0.007960,-0.028873,0.061208,-0.303375,0.089919,-0.002106,0.428389,0.569979,244.3109,31.7039,0.2052,212.9171,27.4161,-0.9333,10.0545,1.2978,-0.5271,10.2178,-0.0661,-0.9383,0.010761,0.015606,-0.009719,-0.011073,-0.011790,0.001550,0.001394,0.0000,0.0000,0.0000,-0.8118,6.2876,-0.0052,-0.010449,0.001518,-0.004604,2.7400,0,1,0.0000,0.0000,0.004327,0.007364,-0.013535,-0.016571,1.000000,[],10.2645,10.2213,10.2213,-0.0661,-0.9386,342.9533,1,0.347035,212.9171,-0.9333,-27.4161,212.9160,-0.9333,-27.4243,212.9171,-0.9333,-27.4161,1.719352,-0.161997,0.061005,98.5116,-9.2818,3.4953,0.061208,-0.216472,0.085313,0.28727560,0.76995833,1231.7086,100.269811,-0.611241,-9.294691,-0.976357,-0.014729,-0.037796,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,1.6085,207.615983,0.121573,-0.004844,-0.352530,-0.128262,-0.052504,0.019900,0.002984,-0.349254,0.298714,4393.534096,4259.882127,-0.030000,0.030000,0.000309,4.999997,-0.004927
2.500,-24.5496,-25.8231,221.7811,224.6249,4393488.6461,4259871.4540,1795939.9511,1234.5158,266.0445,0.015551,0.8910,0.002033,0.1165,0.6550,0.6550,26280.1483,224.6249,0.979051,-0.190775,0.070852,0.006571,-22.1108,8.1198,-0.8199,-0.064677,-0.034358,-0.010058,-3.7057,-1.9685,-0.5763,1142.2555,-7.9717,-98.4071,1265.8052,1.6083,1.7194,0.6101,-0.4971,0.6353,11.4660,POWERED_ASCENT,-0.288731,-0.008140,-0.027470,0.013754,0.071814,-0.260584,-0.052274,0.189680,0.003538,-0.012838,0.610055,-0.369020,0.623537,-0.002204,0.401735,0.569880,266.0963,34.5102,0.0865,222.7806,28.6892,-1.4503,9.9211,1.1513,-0.4507,10.1550,-0.0709,-0.8749,0.003929,0.006984,-0.014111,-0.013676,-0.009675,0.000655,-0.004218,0.0000,0.0000,0.0000,-0.8366,6.2716,-0.0025,-0.008126,0.000414,-0.004752,2.8010,0,1,0.0000,0.0000,0.002961,0.003788,-0.012464,-0.013292,1.000000,[],10.1964,10.1585,10.1585,-0.0709,-0.8752,342.9442,1,0.353625,222.7806,-1.4503,-28.6892,222.7794,-1.4503,-28.6986,222.7806,-1.4503,-28.6892,17.136378,-0.254978,0.562000,981.8422,-14.6092,32.2002,0.610055,-0.280132,0.617708,0.28727903,0.76995831,1234.5158,99.654541,-0.658105,-8.672938,-0.064479,-0.031411,-0.010744,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,1.8567,220.655923,0.121690,-0.004837,0.467693,-0.144827,-0.036335,0.017024,0.002493,-0.170876,0.324174,4393.575230,4259.882044,-0.030000,0.030000,-0.015684,4.999997,-0.093668
2.600,-25.4438,-27.3059,231.4349,234.4250,4393486.1481,4259868.7968,1795962.6136,1237.4433,288.8060,0.011682,0.6693,-0.000382,-0.0219,0.6836,0.6836,28615.1480,234.4250,0.984021,-0.163907,0.069309,0.005707,-18.9599,7.9479,-0.6647,0.772421,-0.034494,0.031928,44.2565,-1.9764,1.8293,1115.6713,2.8841,-82.5445,1252.6684,1.5916,1.7016,-0.2147,-0.1417,0.2088,11.4097,POWERED_ASCENT,-0.223114,-0.000767,0.003404,0.004261,0.044474,-0.161435,-0.042653,0.154824,-0.003043,0.011045,-0.214689,-0.037884,0.210358,-0.002302,0.375306,0.569783,288.8624,37.4367,-0.0824,232.5131,29.8186,-1.8924,9.7188,1.0598,-0.2055,9.9677,0.0258,-0.7375,0.007259,0.007930,-0.008873,-0.006054,-0.007529,-0.000537,0.000066,0.0000,0.0000,0.0000,-0.8622,6.2489,0.0020,-0.006500,-0.001322,-0.000028,2.9380,0,1,0.0000,0.0000,0.007794,0.005149,-0.007851,-0.005206,1.000000,[],9.9983,9.9711,9.9711,0.0258,-0.7377,342.9347,1,0.360118,232.5131,-1.8924,-29.8186,232.5118,-1.8924,-29.8292,232.5131,-1.8924,-29.8186,-6.030635,0.068017,0.223023,-345.5299,3.8971,12.7783,-0.214689,0.048301,0.215412,0.28728262,0.76995829,1237.4433,97.816238,0.289919,-7.325028,0.772619,-0.031547,0.031242,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.7564,195.327860,0.128873,-0.039299,1.233705,-0.202826,0.020003,0.015231,0.001219,0.100349,0.345716,4393.527731,4259.868454,-0.030000,0.030000,-0.029999,4.999997,4.998378
2.700,-26.5268,-28.6367,240.8729,244.0153,4393483.5507,4259865.9983,1795986.2309,1240.4787,312.5312,0.009785,0.5606,-0.003434,-0.1968,0.7116,0.7116,30995.1683,244.0153,0.986725,-0.147178,0.068380,0.006071,-16.9995,7.8588,-0.4712,-0.104584,-0.015793,0.014288,-5.9922,-0.9049,0.8186,1097.5959,18.8632,-76.5013,1252.5247,1.5914,1.7014,-0.1754,-0.0465,-0.3030,11.3541,POWERED_ASCENT,-0.191205,0.000910,0.041993,-0.005271,0.069140,-0.250984,-0.037797,0.137206,-0.012008,0.043592,-0.175397,0.048643,-0.281830,-0.002398,0.349207,0.569687,312.5923,40.4710,-0.2835,242.0472,30.8583,-2.0940,9.4916,1.0440,-0.0913,9.8542,0.1694,-0.6868,0.008696,0.006369,-0.008192,-0.002375,-0.006408,-0.002036,0.001125,0.0000,0.0000,0.0000,-0.8885,6.2222,0.0071,-0.006033,-0.002522,-0.003167,2.8650,0,1,0.0000,0.0000,0.005389,0.000344,-0.011722,-0.006677,1.000000,[],9.8829,9.8576,9.8576,0.1694,-0.6871,342.9248,1,0.375982,242.0472,-2.0940,-30.8583,242.0457,-2.0940,-30.8702,242.0472,-2.0940,-30.8583,-4.926880,0.124111,-0.238180,-282.2894,7.1110,-13.6467,-0.175397,0.136927,-0.257769,0.28728636,0.76995825,1240.4787,96.703370,1.698504,-6.828223,-0.104387,-0.012846,0.013602,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.4533,220.496774,0.126445,0.027738,0.473226,-0.159735,0.054088,0.010355,-0.001740,0.163995,0.369404,4393.571299,4259.871881,-0.029936,0.030000,-0.016730,4.999994,-4.993282
2.800,-27.6531,-29.8535,250.0928,253.3818,4393480.8414,4259863.0731,1796010.7813,1243.6169,337.1990,0.009345,0.5355,-0.004472,-0.2562,0.7389,0.7389,33410.0929,253.3818,0.985766,-0.153645,0.067903,0.006933,-17.7466,7.8167,-0.4162,0.039469,-0.006940,0.008393,2.2614,-0.3976,0.4809,1059.9760,24.8850,-80.0926,1239.7142,1.5751,1.6840,0.2157,-0.2373,0.1714,11.2988,POWERED_ASCENT,-0.185492,-0.002343,0.052576,0.003470,0.070111,-0.254443,-0.036409,0.132135,-0.018853,0.068421,0.215681,-0.135068,0.199993,-0.002494,0.323262,0.569591,337.2648,43.6079,-0.4977,251.3585,31.8825,-2.1836,9.2418,1.0692,-0.0248,9.5630,0.2245,-0.7226,0.007077,0.002635,-0.011059,-0.003126,-0.005974,-0.003094,-0.001118,0.0000,0.0000,0.0000,-0.9020,6.1883,0.0126,-0.005799,-0.003098,-0.002608,2.8810,0,1,0.0000,0.0000,0.006289,0.000093,-0.011505,-0.005308,1.000000,[],9.5962,9.5663,9.5663,0.2246,-0.7228,342.9147,1,0.404661,251.3585,-2.1836,-31.8825,251.3568,-2.1836,-31.8959,251.3585,-2.1836,-31.8825,6.058442,-0.034183,0.215067,347.1232,-1.9585,12.3224,0.215681,-0.037537,0.233472,0.28729025,0.76995822,1243.6169,93.846611,2.239583,-7.179028,0.039667,-0.003993,0.007707,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,1.9360,242.791106,0.124998,0.002024,0.842837,-0.116112,0.038044,0.009696,-0.003393,-0.116183,0.408412,4393.532906,4259.867384,0.006094,0.030000,0.005108,4.999997,-2.757322
2.900,-28.7579,-30.9587,259.0847,262.5078,4393478.0210,4259860.0314,1796036.2410,1246.8586,362.7843,0.009012,0.5164,-0.005627,-0.3224,0.7655,0.7655,35848.7651,262.5078,0.987628,-0.141298,0.067661,0.006879,-16.3056,7.7928,-0.3200,0.310133,-0.009748,0.015511,17.7693,-0.5585,0.8887,1033.3792,34.3456,-84.7019,1239.5597,1.5749,1.6838,-0.1182,-0.2080,-0.1663,11.2439,POWERED_ASCENT,-0.182617,-0.001627,0.068887,-0.002040,0.064465,-0.233896,-0.036256,0.131548,-0.022656,0.082203,-0.118205,-0.100622,-0.126154,-0.002589,0.297458,0.569496,362.8549,46.8482,-0.7182,260.4247,32.9314,-2.2079,9.0010,1.0911,0.0693,9.3686,0.3114,-0.7679,0.008600,0.003135,-0.010148,-0.001193,-0.005769,-0.003605,0.000099,0.0000,0.0000,0.0000,-0.9099,6.1501,0.0178,-0.005638,-0.003361,-0.001258,2.7010,0,1,0.0000,0.0000,0.007741,0.001019,-0.010257,-0.003536,1.000000,[],9.4084,9.3718,9.3718,0.3115,-0.7682,342.9042,1,0.432616,260.4247,-2.2079,-32.9314,260.4228,-2.2080,-32.9463,260.4247,-2.2079,-32.9314,-3.320359,0.015061,-0.068472,-190.2426,0.8629,-3.9232,-0.118205,0.011301,-0.077417,0.28729429,0.76995818,1246.8586,91.939722,3.091752,-7.623617,0.310330,-0.006801,0.014825,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.288822,2.2196,241.491903,0.121421,-0.005591,1.318291,-0.119101,0.059580,0.009637,-0.004032,0.608496,0.447774,4393.575476,4259.866433,-0.030000,0.030000,-0.024680,4.999998,0.071130
3.000,-29.8643,-31.9367,267.8562,271.4015,4393475.0898,4259856.8859,1796062.5889,1250.2066,389.2642,0.008676,0.4971,-0.005992,-0.3433,0.7915,0.7915,38306.4913,271.4015,0.988242,-0.137052,0.067411,0.007084,-15.8087,7.7689,-0.2589,-0.122065,-0.003660,0.002545,-6.9938,-0.2097,0.1458,1005.5725,39.3754,-88.8772,1239.7682,1.5752,1.6841,-0.0524,-0.2076,-0.2028,11.1891,POWERED_ASCENT,-0.179161,-0.001441,0.074362,-0.002368,0.074391,-0.269848,-0.035970,0.130479,-0.024535,0.088999,-0.052425,-0.095246,-0.156453,-0.002684,0.271717,0.569401,389.3398,50.1946,-0.9360,269.2547,34.0018,-2.1399,8.7694,1.1096,0.0795,9.1612,0.3587,-0.8097,0.008847,0.003009,-0.009853,-0.000525,-0.005559,-0.003792,0.000370,0.0000,0.0000,0.0000,-0.9213,6.0970,0.0237,-0.005382,-0.003322,-0.002792,2.8910,0,1,0.0000,0.0000,0.005912,-0.000731,-0.011496,-0.004853,1.000000,[],9.2070,9.1643,9.1643,0.3588,-0.8100,342.8933,1,0.459871,269.2547,-2.1399,-34.0018,269.2526,-2.1400,-34.0183,269.2547,-2.1399,-34.0018,-1.472608,0.028217,-0.090224,-84.3742,1.6167,-5.1695,-0.052425,0.030875,-0.097125,0.28729847,0.76995815,1250.2066,89.904596,3.556243,-8.033659,-0.121867,-0.000713,0.001859,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.0950,247.963707,0.123517,0.017527,0.779463,-0.125892,0.052436,0.009189,-0.005095,0.278056,0.483799,4393.528426,4259.860972,-0.030000,0.030000,-0.018426,4.999998,-4.998471
3.100,-30.9189,-32.8506,276.4149,280.0720,4393472.0499,4259853.6459,1796089.8060,1253.6630,416.6183,0.008457,0.4846,-0.005763,-0.3302,0.8168,0.8168,40779.4037,280.0720,0.987820,-0.140125,0.067246,0.007425,-16.1638,7.7549,-0.2415,0.097933,-0.003542,0.005898,5.6112,-0.2030,0.3379,954.8055,40.6034,-93.9711,1239.6029,1.5750,1.6839,0.1266,-0.3197,0.0032,11.1340,POWERED_ASCENT,-0.177762,-0.002837,0.072122,0.000725,0.068358,-0.248054,-0.035383,0.128398,-0.024959,0.090572,0.126580,-0.199556,0.051038,-0.002779,0.245912,0.569306,416.6991,53.6493,-1.1460,277.8575,35.0903,-2.0619,8.2145,1.0806,0.1113,8.7417,0.3717,-0.8603,0.007541,0.001853,-0.010432,-0.001252,-0.005269,-0.003717,-0.000572,0.0000,0.0000,0.0000,-0.9217,6.0265,0.0298,-0.005004,-0.003211,-0.001965,2.7930,0,1,0.0000,0.0000,0.006250,-0.000172,-0.010180,-0.003759,1.000000,[],8.7948,8.7447,8.7447,0.3719,-0.8606,342.8821,1,0.525321,277.8575,-2.0619,-35.0903,277.8551,-2.0619,-35.1086,277.8575,-2.0619,-35.0903,3.555613,-0.053675,0.107853,203.7216,-3.0754,6.1795,0.126580,-0.058574,0.116016,0.28730278,0.76995811,1253.6630,85.789356,3.683938,-8.530449,0.098131,-0.000595,0.005212,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.2144,266.589057,0.121587,-0.004471,1.266543,-0.111758,0.065009,0.008742,-0.005077,0.401657,0.486119,4393.580224,4259.859383,-0.030000,0.030000,-0.028788,4.999997,0.335548
3.200,-31.9041,-33.6537,284.4435,288.1988,4393468.9084,4259850.3196,1796117.8536,1257.2273,444.8064,0.008055,0.4615,-0.005927,-0.3396,0.8405,0.8405,43165.3054,288.1988,0.988896,-0.132385,0.067112,0.007380,-15.2623,7.7406,-0.1835,0.072534,-0.005946,0.008547,4.1559,-0.3407,0.4897,879.7817,45.4428,-96.6476,1227.0206,1.5590,1.6668,-0.1618,-0.3229,-0.2203,11.1100,POWERED_ASCENT,-0.172606,-0.002679,0.076612,-0.002236,0.067579,-0.245367,-0.034224,0.124259,-0.025291,0.091827,-0.161830,-0.199471,-0.166486,-0.002874,0.220161,0.569211,444.8925,57.2117,-1.3473,285.9159,36.1504,-1.9527,7.5979,1.0108,0.1564,8.0722,0.4169,-0.8868,0.008096,0.002588,-0.008974,0.000026,-0.004908,-0.003627,0.000434,0.0000,0.0000,0.0000,-0.9173,5.9371,0.0358,-0.004579,-0.003106,-0.002007,2.6790,0,1,0.0000,0.0000,0.005677,-0.000534,-0.009691,-0.003480,1.000000,[],8.1342,8.0750,8.0750,0.4171,-0.8871,342.8706,1,0.605094,285.9159,-1.9527,-36.1504,285.9133,-1.9527,-36.1704,285.9159,-1.9527,-36.1504,-4.545800,-0.041240,-0.082801,-260.4552,-2.3629,-4.7441,-0.161830,-0.045140,-0.089701,0.28730723,0.76995808,1257.2273,79.221839,4.127399,-8.789596,0.072731,-0.002999,0.007861,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.5308,258.676317,0.125024,-0.010709,1.274464,-0.141518,0.032488,0.008554,-0.004693,0.022970,0.543087,4393.525281,4259.860217,-0.030000,0.030000,-0.007626,4.999997,0.676478
3.300,-32.8441,-34.3514,291.8726,295.7167,4393465.6706,4259846.9188,1796146.6740,1260.8947,473.7697,0.007497,0.4296,-0.005783,-0.3313,0.8625,0.8625,45430.4351,295.7167,0.988308,-0.136800,0.066849,0.007961,-15.7713,7.7189,-0.1477,-0.122952,-0.004628,0.003357,-7.0447,-0.2652,0.1923,816.8047,47.2526,-96.2596,1226.8508,1.5588,1.6665,0.1159,-0.3587,-0.1165,11.1100,POWERED_ASCENT,-0.163352,-0.003002,0.075795,-0.000772,0.070115,-0.254696,-0.032205,0.116987,-0.025363,0.092133,0.115880,-0.235307,-0.060496,-0.002968,0.194523,0.569117,473.8614,60.8770,-1.5350,293.3694,37.1420,-1.7993,7.0510,0.9276,0.1724,7.4944,0.4336,-0.8832,0.006907,0.001619,-0.009057,-0.000278,-0.004465,-0.003517,-0.000202,0.0000,0.0000,0.0000,-0.9149,5.8308,0.0414,-0.004087,-0.003020,-0.002615,2.5680,0,1,0.0000,0.0000,0.004492,-0.001548,-0.009722,-0.003681,1.000000,[],7.5613,7.4969,7.4969,0.4337,-0.8835,342.8588,1,0.678914,293.3694,-1.7993,-37.1420,293.3666,-1.7993,-37.1639,293.3694,-1.7993,-37.1420,3.255053,-0.068094,0.021469,186.5008,-3.9015,1.2301,0.115880,-0.073036,0.023735,0.28731179,0.76995805,1260.8947,73.553344,4.290301,-8.754668,-0.122755,-0.001681,0.002671,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.2479,275.544643,0.122241,0.023455,1.070654,-0.137627,0.058887,0.007664,-0.004977,0.342145,0.573580,4393.578706,4259.862677,-0.030000,0.030000,-0.025396,4.999994,-4.993282
3.400,-33.7422,-34.9866,298.7640,302.6921,4393462.3413,4259843.4514,1796176.2095,1264.6573,503.4503,0.006841,0.3920,-0.005748,-0.3293,0.8829,0.8829,47581.4784,302.6921,0.988705,-0.134042,0.066540,0.008179,-15.4479,7.6874,-0.0963,0.170086,-0.010741,0.010862,9.7452,-0.6154,0.6223,767.0836,49.9966,-93.3629,1239.8864,1.5753,1.6842,-0.0484,-0.3737,-0.1222,11.1100,POWERED_ASCENT,-0.151382,-0.003089,0.076688,-0.000765,0.059445,-0.216032,-0.029605,0.107588,-0.025653,0.093227,-0.048380,-0.253552,-0.062832,-0.003063,0.168807,0.569022,503.5478,64.6374,-1.7068,300.2864,38.0519,-1.6302,6.5573,0.8149,0.2401,7.0382,0.4587,-0.8566,0.006514,0.001358,-0.008352,0.000295,-0.003982,-0.003451,-0.000046,0.0000,0.0000,0.0000,-0.9088,5.7140,0.0461,-0.003578,-0.002981,-0.001438,2.7050,0,1,0.0000,0.0000,0.005121,-0.000841,-0.007996,-0.002034,1.000000,[],7.1074,7.0406,7.0406,0.4589,-0.8569,342.8466,1,0.747431,300.2864,-1.6302,-38.0519,300.2834,-1.6302,-38.0758,300.2864,-1.6302,-38.0519,-1.358984,-0.079562,0.030469,-77.8640,-4.5586,1.7458,-0.048380,-0.087765,0.030937,0.28731647,0.76995802,1264.6573,69.077991,4.537289,-8.493943,0.170284,-0.007793,0.010176,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.0281,277.793470,0.125021,-0.020803,1.635893,-0.142247,0.041357,0.006977,-0.004603,0.099739,0.624913,4393.520510,4259.849628,-0.030000,0.030000,-0.012240,4.999998,4.709172
3.500,-34.6641,-35.5524,305.1597,309.1731,4393458.9211,4259839.9239,1796206.4108,1268.5062,533.7996,0.005914,0.3389,-0.005835,-0.3343,0.9018,0.9018,49622.2372,309.1731,0.988664,-0.134575,0.066002,0.008747,-15.5045,7.6350,-0.0271,-0.219529,-0.012540,0.005667,-12.5781,-0.7185,0.3247,690.2325,53.9336,-85.5946,1227.1315,1.5591,1.6669,-0.0420,-0.3179,-0.2238,11.1100,POWERED_ASCENT,-0.133266,-0.002429,0.079538,-0.001865,0.067276,-0.244555,-0.026064,0.094745,-0.026114,0.094927,-0.042033,-0.207906,-0.159641,-0.003158,0.142957,0.568927,533.9031,68.4838,-1.8586,306.7191,38.8514,-1.3946,5.8783,0.6627,0.2790,6.3330,0.4949,-0.7853,0.006227,0.001181,-0.007344,0.001194,-0.003390,-0.003396,0.000314,0.0000,0.0000,0.0000,-0.9065,5.5572,0.0511,-0.002960,-0.002934,-0.002855,2.6770,0,1,0.0000,0.0000,0.003039,-0.002828,-0.008749,-0.002882,1.000000,[],6.4029,6.3352,6.3352,0.4950,-0.7856,342.8342,1,0.813852,306.7191,-1.3946,-38.8514,306.7159,-1.3946,-38.8772,306.7191,-1.3946,-38.8514,-1.180717,-0.045281,-0.052319,-67.6501,-2.5944,-2.9977,-0.042033,-0.047558,-0.053523,0.28732126,0.76995800,1268.5062,62.160709,4.891655,-7.794720,-0.219331,-0.009593,0.004981,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.287879,2.7014,284.491655,0.122156,0.028191,1.271232,-0.145950,0.066926,0.005970,-0.004743,0.449873,0.636998,4393.573827,4259.853241,-0.030000,0.030000,-0.025261,4.999997,-4.993282
3.600,-35.5799,-36.0591,310.8742,314.9745,4393455.4087,4259836.3426,1796237.2193,1272.4279,564.7602,0.005094,0.2919,-0.005858,-0.3356,0.9188,0.9188,51482.2490,314.9745,0.988133,-0.138662,0.065391,0.009515,-15.9734,7.5776,0.0387,0.176588,-0.016174,0.013528,10.1177,-0.9267,0.7751,613.3832,57.4227,-79.0597,1226.9451,1.5589,1.6667,0.1329,-0.4798,-0.0648,11.1100,POWERED_ASCENT,-0.118831,-0.004227,0.081772,0.000042,0.055543,-0.201794,-0.023028,0.083662,-0.028302,0.102822,0.132923,-0.375397,0.003712,-0.003253,0.117182,0.568832,564.8701,72.4027,-1.9847,312.4857,39.5015,-1.1209,4.7559,0.4373,0.3716,5.6279,0.5269,-0.7254,0.004844,-0.000201,-0.007472,0.001064,-0.002763,-0.003395,-0.000441,0.0000,0.0000,0.0000,-0.9174,5.3576,0.0557,-0.002303,-0.003008,-0.001353,2.7240,0,1,0.0000,0.0000,0.003958,-0.002057,-0.006663,-0.000648,1.000000,[],5.7008,5.6299,5.6299,0.5270,-0.7256,342.8215,1,0.896458,312.4857,-1.1209,-39.5015,312.4822,-1.1209,-39.5293,312.4857,-1.1209,-39.5015,3.733783,-0.203989,0.115971,213.9300,-11.6877,6.6446,0.132923,-0.222573,0.122025,0.28732614,0.76995798,1272.4279,55.243579,5.205706,-7.206522,0.176785,-0.013227,0.012842,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.2782,293.997891,0.123133,-0.010036,1.804356,-0.135006,0.073239,0.004795,-0.004865,0.440720,0.699144,4393.518585,4259.845817,-0.030000,0.030000,-0.030000,4.999998,2.831556
3.700,-36.4873,-36.4311,315.4701,319.6560,4393451.8052,4259832.7167,1796268.5493,1276.4049,596.2481,0.004014,0.2300,-0.006220,-0.3564,0.9325,0.9325,53003.4224,319.6560,0.988842,-0.133868,0.064575,0.010038,-15.4098,7.4925,0.1481,-0.221914,-0.019645,0.010581,-12.7148,-1.1256,0.6062,431.2415,64.5216,-66.1726,1109.9347,1.4102,1.5077,-0.2747,-0.3343,-0.3469,11.1100,POWERED_ASCENT,-0.096768,-0.002709,0.089729,-0.002948,0.067037,-0.243455,-0.019001,0.069006,-0.030413,0.110451,-0.274737,-0.247741,-0.269539,-0.003344,0.092475,0.568741,596.3645,76.3768,-2.0795,317.1513,39.9304,-0.7563,2.4924,0.0161,0.4266,3.9567,0.5920,-0.6071,0.005429,0.000307,-0.005729,0.002884,-0.002145,-0.003434,0.000723,0.0000,0.0000,0.0000,-0.9222,5.1186,0.0595,-0.001654,-0.002984,-0.002931,2.6820,0,1,0.0000,0.0000,0.001707,-0.004261,-0.007569,-0.001601,1.000000,[],4.0480,3.9581,3.9581,0.5922,-0.6074,342.8086,1,0.963161,317.1513,-0.7563,-39.9304,317.1475,-0.7564,-39.9603,317.1513,-0.7563,-39.9304,-7.717325,-0.106993,-0.125886,-442.1701,-6.1302,-7.2128,-0.274737,-0.112987,-0.131145,0.28733111,0.76995796,1276.4049,38.849181,5.844671,-6.046573,-0.221717,-0.016698,0.009895,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.281190,2.6381,293.539509,0.122004,0.027471,1.732548,-0.134703,0.072588,0.003861,-0.004917,0.429363,0.711863,4393.572512,4259.849011,-0.030000,0.030000,-0.023124,4.999993,-4.993282
