time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,-23.1060,-22.3973,212.7109,215.1313,4393492.1523,4259874.7388,1795919.0545,1233.2018,244.6473,0.019969,1.1441,0.000010,0.0006,0.6273,0.6273,24108.7589,215.1313,0.996918,-0.000023,0.078450,0.000006,-0.0026,8.9989,0.0005,0.000066,-0.003294,-0.000009,0.0038,-0.1887,-0.0005,1157.4177,-0.0373,-118.7078,1269.2822,0.0000,0.0000,-0.0000,-0.2926,0.0001,11.5194,POWERED_ASCENT,-0.363003,-0.009626,-0.000117,0.000003,0.060802,-0.220540,-0.064534,0.234079,0.000033,-0.000120,-0.000000,-0.400331,0.000128,-0.002106,0.428389,0.569979,244.6949,33.1971,0.0040,213.1128,29.4005,0.0043,10.0164,1.6688,0.0002,10.2421,-0.0003,-1.0505,0.012527,0.012539,-0.012527,-0.012540,-0.012533,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.8165,6.2876,-0.0001,-0.011802,0.000006,-0.000000,4.3280,0,1,0.0000,0.0000,0.011795,0.011808,-0.011796,-0.011808,1.000000,[],10.2994,10.2456,10.2456,-0.0003,-1.0508,342.9485,1,0.347340,213.1128,0.0043,-29.4005,213.1117,0.0043,-29.4088,213.1128,0.0043,-29.4005,-0.000009,-0.038746,0.000014,-0.0005,-2.2200,0.0008,-0.000000,-0.042563,0.000015,0.28727566,0.76995830,1233.2018,100.442432,0.069334,-10.275109,0.000904,-0.003385,0.000403,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.3114,208.123841,0.130570,-0.000409,0.000178,-0.135589,-0.001126,0.020862,0.000118,-0.049431,0.311982,4393.535091,4259.882705,0.000293,0.030000,0.002593,4.999998,0.053944
2.500,-23.9776,-23.2421,222.5982,225.0891,4393489.7979,4259872.4566,1795940.8206,1236.2245,266.4462,0.018287,1.0478,0.000010,0.0006,0.6564,0.6564,26384.4768,225.0891,0.996935,-0.000023,0.078229,0.000007,-0.0026,8.9735,0.0005,0.000065,-0.005885,-0.000007,0.0038,-0.3372,-0.0004,1144.5642,-0.0403,-121.5351,1269.3132,0.0000,0.0000,-0.0000,-0.3498,0.0001,11.4625,POWERED_ASCENT,-0.339593,-0.010103,-0.000115,0.000003,0.057713,-0.209420,-0.061951,0.224799,0.000034,-0.000123,-0.000000,-0.459867,0.000151,-0.002204,0.401735,0.569880,266.4981,36.2189,0.0045,222.9389,31.0376,0.0045,9.8598,1.6545,0.0002,10.1787,-0.0004,-1.0808,0.011433,0.011446,-0.011434,-0.011446,-0.011440,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.8461,6.2716,-0.0001,-0.010651,0.000006,-0.000000,4.6160,0,1,0.0000,0.0000,0.010645,0.010657,-0.010645,-0.010657,1.000000,[],10.2394,10.1821,10.1821,-0.0004,-1.0812,342.9386,1,0.353937,222.9389,0.0045,-31.0376,222.9376,0.0045,-31.0470,222.9389,0.0045,-31.0376,-0.000011,-0.074699,0.000023,-0.0006,-4.2799,0.0013,-0.000000,-0.081853,0.000025,0.28727910,0.76995830,1236.2245,99.819988,0.069056,-10.572930,0.000904,-0.005976,0.000404,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.1077,225.085086,0.130133,-0.000343,0.000432,-0.134670,-0.003575,0.018862,-0.000010,-0.018846,0.335969,4393.577807,4259.882695,-0.001442,0.030000,0.000917,4.999994,0.068637
2.600,-24.8275,-24.0659,232.3342,234.8931,4393487.3575,4259870.0911,1795963.5688,1239.4107,289.2207,0.016391,0.9391,0.000009,0.0005,0.6850,0.6850,28724.0291,234.8931,0.996964,-0.000024,0.077865,0.000007,-0.0027,8.9317,0.0006,0.000064,-0.008594,-0.000005,0.0037,-0.4924,-0.0003,1117.8390,-0.0425,-121.1101,1256.1425,0.0000,0.0000,-0.0000,-0.3733,0.0001,11.4061,POWERED_ASCENT,-0.310843,-0.009746,-0.000111,0.000004,0.052554,-0.190766,-0.058158,0.211110,0.000034,-0.000124,-0.000001,-0.482939,0.000175,-0.002302,0.375306,0.569783,289.2772,39.4041,0.0049,232.6113,32.6606,0.0047,9.6450,1.6019,0.0002,9.9902,-0.0004,-1.0824,0.010237,0.010249,-0.010237,-0.010249,-0.010243,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.8740,6.2489,-0.0001,-0.009250,0.000006,-0.000000,4.0760,0,1,0.0000,0.0000,0.009244,0.009256,-0.009245,-0.009256,1.000000,[],10.0521,9.9936,9.9936,-0.0004,-1.0827,342.9283,1,0.360433,232.6113,0.0047,-32.6606,232.6098,0.0047,-32.6713,232.6113,0.0047,-32.6606,-0.000015,-0.086506,0.000036,-0.0008,-4.9564,0.0020,-0.000001,-0.094557,0.000038,0.28728269,0.76995830,1239.4107,97.971234,0.068849,-10.588158,0.000903,-0.008686,0.000406,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,1.7436,226.392708,0.140132,-0.001345,-0.000004,-0.162792,-0.005141,0.017537,0.000008,-0.070084,0.358128,4393.534927,4259.870640,0.001597,0.030000,0.003466,4.999997,-0.416856
2.700,-25.6701,-24.8826,241.8535,244.4816,4393484.8326,4259867.6437,1795987.2802,1242.7570,312.9520,0.014464,0.8287,0.000009,0.0005,0.7129,0.7129,31106.8054,244.4816,0.997001,-0.000024,0.077395,0.000007,-0.0027,8.8777,0.0006,0.000063,-0.011402,-0.000003,0.0036,-0.6533,-0.0002,1099.1626,-0.0438,-118.0325,1256.0009,0.0000,0.0000,-0.0000,-0.4351,0.0002,11.3503,POWERED_ASCENT,-0.279738,-0.010093,-0.000106,0.000004,0.046991,-0.170581,-0.052973,0.192296,0.000034,-0.000122,-0.000001,-0.541589,0.000194,-0.002398,0.349207,0.569687,313.0133,42.7493,0.0054,242.0731,34.2321,0.0049,9.4237,1.5156,0.0002,9.8716,-0.0004,-1.0600,0.008960,0.008972,-0.008960,-0.008972,-0.008966,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.8925,6.2222,-0.0001,-0.007948,0.000005,-0.000000,4.1290,0,1,0.0000,0.0000,0.007943,0.007953,-0.007943,-0.007953,1.000000,[],9.9317,9.8749,9.8749,-0.0004,-1.0604,342.9175,1,0.377428,242.0731,0.0049,-34.2321,242.0714,0.0049,-34.2441,242.0731,0.0049,-34.2321,-0.000021,-0.139423,0.000045,-0.0012,-7.9883,0.0026,-0.000001,-0.152025,0.000049,0.28728643,0.76995830,1242.7570,96.807445,0.068712,-10.369198,0.000901,-0.011494,0.000408,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.9904,242.422435,0.139929,0.001359,-0.000437,-0.151451,0.003626,0.015224,0.000015,0.097600,0.390844,4393.580934,4259.870741,0.001571,0.030000,-0.003297,4.999994,-0.550432
2.800,-26.5268,-25.7130,251.1406,253.8434,4393482.2230,4259865.1141,1796011.9321,1246.2567,337.6186,0.012355,0.7079,0.000008,0.0005,0.7403,0.7403,33523.2960,253.8434,0.997055,-0.000024,0.076693,0.000007,-0.0028,8.7970,0.0006,0.000061,-0.015754,-0.000002,0.0035,-0.9027,-0.0001,1061.2973,-0.0443,-110.9281,1243.1581,0.0000,0.0000,-0.0000,-0.4022,0.0002,11.2949,POWERED_ASCENT,-0.243950,-0.008687,-0.000100,0.000003,0.040164,-0.145761,-0.046572,0.169013,0.000032,-0.000116,-0.000001,-0.502380,0.000200,-0.002494,0.323262,0.569591,337.6850,46.2478,0.0059,251.3177,35.7190,0.0051,9.1948,1.3909,0.0002,9.5783,-0.0004,-1.0011,0.007624,0.007635,-0.007625,-0.007635,-0.007630,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.9003,6.1883,-0.0002,-0.006575,0.000005,-0.000000,4.2490,0,1,0.0000,0.0000,0.006570,0.006580,-0.006570,-0.006580,1.000000,[],9.6337,9.5815,9.5815,-0.0004,-1.0015,342.9062,1,0.406097,251.3177,0.0051,-35.7190,251.3158,0.0051,-35.7324,251.3177,0.0051,-35.7190,-0.000025,-0.115498,0.000046,-0.0014,-6.6175,0.0026,-0.000001,-0.125631,0.000049,0.28729032,0.76995830,1246.2567,93.930084,0.068654,-9.791222,0.000899,-0.015846,0.000410,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.2946,244.786019,0.138386,-0.002004,0.000180,-0.167800,-0.011475,0.013247,0.000018,-0.259587,0.430572,4393.534435,4259.868581,-0.000813,0.030000,0.011665,4.999997,-0.742156
2.900,-27.4222,-26.5808,260.1778,262.9657,4393479.5260,4259862.4999,1796037.4991,1249.8992,363.1969,0.010294,0.5898,0.000007,0.0004,0.7669,0.7669,35963.2673,262.9657,0.997122,-0.000025,0.075820,0.000008,-0.0028,8.6967,0.0007,0.000059,-0.018245,-0.000001,0.0034,-1.0454,-0.0000,1034.4819,-0.0438,-101.0558,1243.0064,0.0000,0.0000,-0.0000,-0.3962,0.0002,11.2398,POWERED_ASCENT,-0.207161,-0.007854,-0.000092,0.000003,0.034083,-0.123660,-0.039719,0.144111,0.000030,-0.000108,-0.000001,-0.487282,0.000203,-0.002589,0.297458,0.569496,363.2685,49.8888,0.0064,260.3378,37.0834,0.0053,8.9783,1.2412,0.0003,9.3820,-0.0004,-0.9165,0.006305,0.006315,-0.006305,-0.006315,-0.006310,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.9076,6.1501,-0.0002,-0.005410,0.000004,-0.000000,3.9650,0,1,0.0000,0.0000,0.005406,0.005414,-0.005406,-0.005415,1.000000,[],9.4299,9.3852,9.3852,-0.0004,-0.9168,342.8943,1,0.434046,260.3378,0.0053,-37.0834,260.3357,0.0053,-37.0984,260.3378,0.0053,-37.0834,-0.000021,-0.124026,0.000046,-0.0012,-7.1061,0.0027,-0.000001,-0.134580,0.000049,0.28729435,0.76995830,1249.8992,92.005048,0.068680,-8.961039,0.000897,-0.018337,0.000411,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.8106,259.634543,0.139559,0.003604,0.000165,-0.158959,0.007781,0.011080,-0.000012,0.344056,0.473205,4393.583792,4259.868791,0.000416,0.030000,-0.010555,4.999994,-0.709032
3.000,-28.3755,-27.5048,268.9696,271.8572,4393476.7368,4259859.7963,1796063.9575,1253.6713,389.6664,0.008237,0.4719,0.000007,0.0004,0.7929,0.7929,38422.2284,271.8572,0.997204,-0.000026,0.074727,0.000009,-0.0029,8.5711,0.0008,0.000057,-0.024899,0.000002,0.0033,-1.4266,0.0001,1006.4485,-0.0422,-87.9951,1243.2188,0.0000,0.0000,-0.0000,-0.3664,0.0002,11.1848,POWERED_ASCENT,-0.168842,-0.006723,-0.000083,0.000003,0.026853,-0.097407,-0.032423,0.117611,0.000027,-0.000099,-0.000000,-0.445609,0.000200,-0.002684,0.271717,0.569401,389.7434,53.6593,0.0070,269.1456,38.3010,0.0055,8.7650,1.0583,0.0003,9.1726,-0.0004,-0.8020,0.004999,0.005007,-0.004999,-0.005007,-0.005003,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.9114,6.0970,-0.0002,-0.004140,0.000004,-0.000000,4.0020,0,1,0.0000,0.0000,0.004136,0.004143,-0.004136,-0.004144,1.000000,[],9.2108,9.1758,9.1758,-0.0004,-0.8022,342.8821,1,0.461298,269.1456,0.0055,-38.3010,269.1432,0.0055,-38.3176,269.1456,0.0055,-38.3010,-0.000010,-0.120312,0.000045,-0.0006,-6.8934,0.0026,-0.000000,-0.130234,0.000048,0.28729853,0.76995830,1253.6713,89.950758,0.068797,-7.837488,0.000896,-0.024990,0.000413,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.1029,262.202763,0.141768,-0.001884,-0.000111,-0.163897,-0.015614,0.008953,-0.000052,-0.397052,0.516497,4393.532558,4259.862275,0.000550,0.030000,0.013299,4.999997,-0.402815
3.100,-29.4097,-28.5071,277.5099,280.5162,4393473.8481,4259856.9962,1796091.2854,1257.5568,417.0088,0.006332,0.3628,0.000006,0.0003,0.8181,0.8181,40893.3116,280.5162,0.997299,-0.000026,0.073451,0.000009,-0.0030,8.4245,0.0008,0.000058,-0.025536,0.000000,0.0033,-1.4631,0.0000,953.6475,-0.0406,-73.4374,1243.0566,0.0000,0.0000,0.0000,-0.3190,0.0001,11.1296,POWERED_ASCENT,-0.132395,-0.005458,-0.000075,0.000002,0.019925,-0.072304,-0.025283,0.091747,0.000025,-0.000089,0.000001,-0.385053,0.000172,-0.002779,0.245912,0.569306,417.0915,57.5431,0.0076,277.7440,39.3392,0.0058,8.2295,0.8310,0.0003,8.7345,-0.0004,-0.6726,0.003753,0.003761,-0.003754,-0.003761,-0.003757,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.9075,6.0265,-0.0002,-0.002958,0.000003,-0.000000,4.1770,0,1,0.0000,0.0000,0.002954,0.002961,-0.002954,-0.002961,1.000000,[],8.7634,8.7375,8.7375,-0.0004,-0.6728,342.8696,1,0.529782,277.7440,0.0058,-39.3392,277.7414,0.0058,-39.3575,277.7440,0.0058,-39.3392,0.000016,-0.106429,0.000021,0.0009,-6.0979,0.0012,0.000001,-0.114925,0.000021,0.28730284,0.76995830,1257.5568,85.652914,0.068925,-6.568496,0.000896,-0.025627,0.000412,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.4158,274.466536,0.142260,0.003361,0.000140,-0.154225,0.010381,0.006864,0.000020,0.489476,0.520713,4393.584603,4259.862469,-0.000641,0.030000,-0.014465,4.999997,-0.227086
3.200,-30.4907,-29.5547,285.4833,288.6241,4393470.8534,4259854.0934,1796119.4400,1261.5353,445.1856,0.004817,0.2760,0.000005,0.0003,0.8418,0.8418,43274.5924,288.6241,0.997395,-0.000027,0.072134,0.000010,-0.0030,8.2732,0.0009,0.000060,-0.027513,0.000000,0.0035,-1.5764,0.0000,878.1634,-0.0401,-60.1008,1230.4430,0.0000,0.0000,0.0000,-0.3426,0.0002,11.1100,POWERED_ASCENT,-0.102389,-0.005309,-0.000070,0.000003,0.014391,-0.052251,-0.019133,0.069472,0.000023,-0.000082,0.000002,-0.396312,0.000205,-0.002874,0.220161,0.569211,445.2742,61.5196,0.0082,285.8172,40.1545,0.0062,7.6334,0.5913,0.0004,8.0574,-0.0004,-0.5514,0.002735,0.002742,-0.002735,-0.002742,-0.002738,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8982,5.9371,-0.0002,-0.002057,0.000003,-0.000000,4.3390,0,1,0.0000,0.0000,0.002054,0.002059,-0.002054,-0.002060,1.000000,[],8.0790,8.0601,8.0601,-0.0004,-0.5516,342.8568,1,0.609385,285.8172,0.0062,-40.1545,285.8144,0.0062,-40.1746,285.8172,0.0062,-40.1545,0.000042,-0.157458,0.000051,0.0024,-9.0217,0.0029,0.000002,-0.169881,0.000053,0.28730729,0.76995830,1261.5353,79.009878,0.068964,-5.379726,0.000899,-0.027604,0.000412,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.4122,276.702656,0.141138,-0.001409,-0.000076,-0.138051,-0.014280,0.005065,-0.000020,-0.479426,0.583352,4393.530506,4259.863701,0.000041,0.030000,0.014700,4.999998,-0.361852
3.300,-31.6147,-30.6440,292.8292,296.1207,4393467.7486,4259851.0839,1796148.3605,1265.5838,474.1402,0.003368,0.1930,0.000005,0.0003,0.8637,0.8637,45533.8105,296.1207,0.997503,-0.000027,0.070624,0.000010,-0.0031,8.0997,0.0010,0.000065,-0.031322,0.000000,0.0037,-1.7946,0.0000,814.8196,-0.0392,-45.0504,1230.2758,0.0000,0.0000,0.0000,-0.2354,0.0001,11.1100,POWERED_ASCENT,-0.072941,-0.003511,-0.000065,0.000002,0.009153,-0.033251,-0.013477,0.048958,0.000021,-0.000077,0.000002,-0.275808,0.000174,-0.002968,0.194523,0.569117,474.2348,65.5661,0.0088,293.3056,40.7345,0.0066,7.1065,0.3531,0.0004,7.4762,-0.0004,-0.4133,0.001862,0.001868,-0.001862,-0.001868,-0.001865,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8824,5.8308,-0.0002,-0.001264,0.000003,-0.000000,4.1800,0,1,0.0000,0.0000,0.001261,0.001267,-0.001261,-0.001267,1.000000,[],7.4901,7.4787,7.4787,-0.0004,-0.4135,342.8437,1,0.683012,293.3056,0.0066,-40.7345,293.3025,0.0066,-40.7564,293.3056,0.0066,-40.7345,0.000056,-0.094295,0.000022,0.0032,-5.4027,0.0013,0.000002,-0.101735,0.000022,0.28731185,0.76995830,1265.5838,73.308366,0.069050,-4.025053,0.000904,-0.031414,0.000412,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.3150,287.496317,0.139724,0.001714,0.000162,-0.129058,0.006953,0.003599,0.000068,0.497351,0.619456,4393.585240,4259.863796,0.001059,0.030000,-0.011062,4.999996,-0.132905
3.400,-32.7944,-31.7874,299.6131,303.0741,4393464.5287,4259847.9628,1796177.9864,1269.6786,503.8165,0.002137,0.1224,0.000005,0.0003,0.8840,0.8840,47678.3246,303.0741,0.997617,-0.000028,0.068996,0.000011,-0.0031,7.9127,0.0011,0.000071,-0.033378,-0.000000,0.0041,-1.9124,-0.0000,764.8150,-0.0386,-30.4306,1243.3497,0.0000,0.0000,0.0000,-0.1579,0.0001,11.1100,POWERED_ASCENT,-0.047054,-0.002252,-0.000061,0.000002,0.005074,-0.018440,-0.008481,0.030821,0.000020,-0.000072,0.000002,-0.185212,0.000161,-0.003063,0.168807,0.569022,503.9174,69.6586,0.0095,300.2770,41.0809,0.0070,6.6248,0.1306,0.0005,7.0174,-0.0004,-0.2792,0.001136,0.001141,-0.001136,-0.001142,-0.001139,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8825,5.7140,-0.0003,-0.000679,0.000003,-0.000000,4.0930,0,1,0.0000,0.0000,0.000676,0.000681,-0.000676,-0.000681,1.000000,[],7.0253,7.0198,7.0198,-0.0004,-0.2793,342.8304,1,0.751328,300.2770,0.0070,-41.0809,300.2738,0.0070,-41.1047,300.2770,0.0070,-41.0809,0.000052,-0.060006,0.000009,0.0030,-3.4381,0.0005,0.000002,-0.064740,0.000007,0.28731653,0.76995830,1269.6786,68.807509,0.069098,-2.709137,0.000909,-0.033469,0.000411,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.3421,292.433244,0.137275,-0.000861,0.000238,-0.111175,-0.018648,0.002070,0.000019,-0.524136,0.671797,4393.525405,4259.854601,0.000530,0.030000,0.016803,4.999998,0.518230
3.500,-34.0284,-32.9831,305.8821,309.5314,4393461.1879,4259844.7246,1796208.2665,1273.7976,534.1677,0.001082,0.0620,0.000004,0.0002,0.9029,0.9029,49711.6389,309.5314,0.997736,-0.000027,0.067255,0.000012,-0.0031,7.7127,0.0011,0.000075,-0.037006,-0.000000,0.0043,-2.1203,-0.0000,686.5660,-0.0386,-16.2896,1230.5620,0.0000,0.0000,0.0000,-0.1427,0.0001,11.1100,POWERED_ASCENT,-0.024158,-0.001831,-0.000059,0.000002,0.000974,-0.003540,-0.003915,0.014230,0.000019,-0.000069,0.000002,-0.157030,0.000156,-0.003158,0.142957,0.568927,534.2750,73.7751,0.0102,306.7760,41.2090,0.0074,5.9478,-0.1176,0.0005,6.2994,-0.0004,-0.1495,0.000504,0.000509,-0.000504,-0.000509,-0.000506,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8827,5.5572,-0.0003,-0.000124,0.000002,-0.000000,4.0720,0,1,0.0000,0.0000,0.000121,0.000126,-0.000121,-0.000126,1.000000,[],6.3033,6.3016,6.3016,-0.0004,-0.1495,342.8171,1,0.819171,306.7760,0.0074,-41.2090,306.7725,0.0074,-41.2349,306.7760,0.0074,-41.2090,0.000043,-0.084562,0.000001,0.0025,-4.8451,0.0001,0.000002,-0.091234,-0.000002,0.28732132,0.76995830,1273.7976,61.764390,0.069099,-1.436319,0.000914,-0.037098,0.000411,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.2907,301.354426,0.134296,0.000727,0.000070,-0.099157,0.007428,0.001063,0.000096,0.444267,0.692244,4393.583197,4259.854651,0.001025,0.030000,-0.007237,4.999996,0.659676
3.600,-35.2949,-34.2105,311.4452,315.3002,4393457.7218,4259841.3651,1796239.1398,1277.9175,565.1371,0.000132,0.0076,0.000004,0.0002,0.9198,0.9198,51561.1252,315.3002,0.997861,-0.000027,0.065371,0.000012,-0.0030,7.4963,0.0012,0.000081,-0.038915,-0.000002,0.0046,-2.2297,-0.0001,609.5530,-0.0402,-2.0082,1230.3766,0.0000,0.0000,0.0000,-0.1134,0.0001,11.1100,POWERED_ASCENT,-0.002871,-0.001290,-0.000059,0.000002,0.003249,-0.011802,0.000294,-0.001070,0.000019,-0.000071,0.000002,-0.114720,0.000179,-0.003253,0.117182,0.568832,565.2510,77.8923,0.0109,312.6108,41.0937,0.0079,4.8324,-0.4167,0.0005,5.5928,-0.0004,-0.0184,-0.000038,-0.000033,0.000037,0.000033,0.000035,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8829,5.3576,-0.0003,0.000386,0.000002,-0.000000,4.1810,0,1,0.0000,0.0000,-0.000388,-0.000383,0.000388,0.000383,1.000000,[],5.5947,5.5947,5.5947,-0.0004,-0.0184,342.8037,1,0.901328,312.6108,0.0079,-41.0937,312.6071,0.0079,-41.1215,312.6108,0.0079,-41.0937,0.000049,-0.099009,0.000013,0.0028,-5.6728,0.0007,0.000002,-0.106821,0.000011,0.28732620,0.76995830,1277.9175,54.832524,0.068957,-0.150871,0.000919,-0.039006,0.000410,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.2622,304.760294,0.132266,-0.000378,0.000106,-0.087001,-0.014246,-0.000001,-0.000028,-0.506651,0.752987,4393.523014,4259.851022,0.002286,0.030000,0.014111,4.999998,0.587887
3.700,-36.5408,-35.4179,315.8758,319.9487,4393454.1294,4259837.8831,1796270.5187,1282.0122,596.6410,-0.000683,-0.0392,0.000004,0.0002,0.9334,0.9334,53071.4866,319.9487,0.997990,-0.000026,0.063369,0.000013,-0.0030,7.2664,0.0013,0.000085,-0.041480,-0.000002,0.0048,-2.3767,-0.0001,427.0731,-0.0420,12.0623,1113.0463,0.0000,0.0000,0.0000,-0.0935,0.0001,11.1100,POWERED_ASCENT,0.016756,-0.000896,-0.000060,0.000002,0.007105,-0.025802,0.004304,-0.015629,0.000020,-0.000073,0.000001,-0.082041,0.000181,-0.003344,0.092475,0.568741,596.7616,81.9841,0.0118,317.3514,40.6849,0.0083,2.5654,-0.8525,0.0004,3.9185,-0.0004,0.1107,-0.000486,-0.000482,0.000486,0.000482,0.000484,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8830,5.1186,-0.0003,0.000797,0.000002,-0.000000,4.2150,0,1,0.0000,0.0000,-0.000799,-0.000795,0.000799,0.000794,1.000000,[],3.9214,3.9198,3.9198,-0.0004,0.1107,342.7905,1,0.967572,317.3514,0.0083,-40.6849,317.3476,0.0083,-40.7148,317.3514,0.0083,-40.6849,0.000017,-0.124056,0.000005,0.0010,-7.1079,0.0003,0.000001,-0.133844,0.000002,0.28733117,0.76995830,1282.0122,38.407698,0.068792,1.115604,0.000923,-0.041572,0.000409,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300006,2.3695,311.450459,0.127185,0.000123,0.000142,-0.063905,0.004080,-0.000764,0.000069,0.267933,0.773066,4393.583028,4259.851042,0.002069,0.025647,-0.003402,4.999995,0.606705
