time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-54.3207,-50.0055,174.3852,189.3713,4393180.0213,4259582.4287,1797646.3230,1312.8085,2021.9247,-0.046591,-2.6695,0.001697,0.0972,0.5526,0.5526,18536.3032,189.3713,0.996803,0.000285,-0.079782,0.004212,-0.0061,-9.1521,0.4847,-0.000672,-0.115460,-0.007224,-0.0385,-6.6154,-0.4139,-85.8917,-4.7807,200.8454,0.0000,0.0000,0.0000,-0.0001,0.7344,0.0118,11.1100,TERMINAL,0.816522,0.022966,-0.019436,0.000368,0.144545,-0.523519,0.140310,-0.508181,0.005290,-0.019160,-0.000101,0.734380,0.011752,-0.003685,0.000000,0.568400,2022.3297,112.4861,7.4190,188.1508,-21.3803,1.9120,-1.0673,-2.6192,-0.0572,-0.7881,-0.0439,1.8428,-0.030479,-0.028264,0.030485,0.028270,0.029375,0.001108,0.000003,0.0000,0.0000,0.0000,-0.7855,-11.0266,-0.7294,0.029102,0.001156,0.000003,7.2830,0,1,0.0000,0.0000,-0.030256,-0.027944,0.030261,0.027949,1.000000,[],2.0054,-0.7883,-0.7883,-0.0439,1.8434,342.6909,1,0.349186,188.1508,1.9120,21.3803,188.1576,1.9121,21.3203,188.1508,1.9120,21.3803,-0.002802,-0.005269,-0.005515,-0.1606,-0.3019,-0.3160,-0.000101,-0.005690,-0.005864,0.28755596,0.76995951,1312.8085,0.300000,4.6949,196.200962,-0.111613,-0.010983,-0.000268,0.045506,-0.018694,-0.048957,0.001221,-0.220416,1.130584,4393.274845,4259.598539,0.003927,-0.030000,0.005632,-4.999997,4.999998
10.800,-55.8378,-51.5546,172.6531,188.6395,4393174.5125,4259577.3500,1797663.6745,1310.5468,2040.6848,-0.043661,-2.5016,0.002294,0.1314,0.5505,0.5505,18397.3808,188.6395,0.996341,0.000299,-0.085378,0.003788,-0.0030,-9.7956,0.4359,-0.000967,-0.102376,-0.011586,-0.0554,-5.8657,-0.6639,-85.2710,-6.1176,185.5029,0.0000,0.0000,0.0000,-0.0002,1.1662,-0.1242,11.1100,TERMINAL,0.759843,0.036746,-0.025058,-0.003913,0.132984,-0.481624,0.127078,-0.460232,0.008389,-0.030383,-0.000162,1.166233,-0.124180,-0.003685,0.000000,0.568400,2041.0923,110.2184,7.6075,187.1038,-23.9497,1.8559,-1.0492,-2.4473,-0.0792,-0.7824,-0.0561,1.7020,-0.028389,-0.024873,0.028398,0.024881,0.026635,0.001758,0.000004,0.0000,0.0000,0.0000,-0.7854,-11.1872,-0.7798,0.025916,0.001953,0.000005,7.1550,0,1,0.0000,0.0000,-0.027864,-0.023958,0.027873,0.023967,1.000000,[],1.8747,-0.7826,-0.7826,-0.0561,1.7026,342.6982,1,0.349280,187.1038,1.8559,23.9497,187.1115,1.8560,23.8895,187.1038,1.8559,23.9497,-0.004509,0.447408,-0.136214,-0.2584,25.6346,-7.8045,-0.000162,0.482697,-0.146722,0.28755892,0.76995954,1310.5468,0.300000,4.3271,196.550232,-0.110947,-0.009164,-0.001524,0.043721,-0.040314,-0.046637,0.001491,-0.566928,1.115840,4393.224488,4259.586002,0.007682,-0.030000,0.020715,-4.999996,4.999996
10.900,-57.2274,-53.0101,170.9859,187.9394,4393168.8580,4259572.1209,1797680.8558,1308.0362,2059.3410,-0.038917,-2.2298,0.003466,0.1986,0.5484,0.5484,18265.5628,187.9394,0.995967,0.000323,-0.089673,0.003018,0.0060,-10.2896,0.3468,-0.000991,-0.076140,-0.013618,-0.0568,-4.3625,-0.7802,-84.6870,-9.9319,164.3294,0.0000,0.0000,0.0000,0.0002,0.7950,0.1746,11.1100,TERMINAL,0.677971,0.025230,-0.040976,0.005540,0.121026,-0.438294,0.115059,-0.416683,0.009443,-0.034199,0.000164,0.794985,0.174560,-0.003685,0.000000,0.568400,2059.7510,107.7017,7.7895,186.0745,-26.3505,1.7782,-1.0166,-2.2318,-0.1004,-0.7770,-0.0911,1.5078,-0.026124,-0.022161,0.026125,0.022162,0.024143,0.001982,0.000000,0.0000,0.0000,0.0000,-0.7850,-11.3019,-0.8237,0.023283,0.002111,0.000001,7.9820,0,1,0.0000,0.0000,-0.025393,-0.021171,0.025395,0.021173,1.000000,[],1.6992,-0.7773,-0.7773,-0.0912,1.5083,342.7064,1,0.349392,186.0745,1.7782,26.3505,186.0830,1.7783,26.2901,186.0745,1.7782,26.3505,0.004642,0.175626,0.127920,0.2660,10.0626,7.3293,0.000164,0.189468,0.137963,0.28756186,0.76995957,1308.0362,0.300000,4.5966,195.299650,-0.128841,0.002336,-0.001107,0.058814,-0.058216,-0.042768,0.002258,-0.803191,1.096227,4393.263319,4259.585978,0.005299,-0.030000,0.030000,-4.999996,4.999997
11.000,-58.4635,-54.3458,169.4092,187.2723,4393163.0722,4259566.7519,1797697.8747,1305.2959,2077.8958,-0.033593,-1.9247,0.003885,0.2226,0.5464,0.5464,18140.9819,187.2723,0.995648,0.000325,-0.093158,0.002566,0.0099,-10.6907,0.2944,-0.000971,-0.062177,-0.008215,-0.0556,-3.5625,-0.4707,-84.1329,-10.5113,140.3403,0.0000,0.0000,0.0000,-0.0002,0.7911,-0.0566,11.1100,TERMINAL,0.582976,0.025279,-0.043664,-0.001810,0.108148,-0.391639,0.098236,-0.355746,0.012687,-0.045943,-0.000218,0.791113,-0.056643,-0.003685,0.000000,0.568400,2078.3083,104.9554,7.9624,185.0772,-28.5399,1.6797,-0.9772,-2.0069,-0.1082,-0.7719,-0.0964,1.2877,-0.023295,-0.017965,0.023305,0.017975,0.020635,0.002665,0.000005,0.0000,0.0000,0.0000,-0.7860,-11.4051,-0.8720,0.019859,0.002850,0.000008,7.5470,0,1,0.0000,0.0000,-0.022701,-0.017001,0.022717,0.017017,1.000000,[],1.5049,-0.7722,-0.7722,-0.0965,1.2881,342.7153,1,0.349489,185.0772,1.6797,28.5399,185.0866,1.6798,28.4793,185.0772,1.6797,28.5399,-0.006104,0.253962,-0.088541,-0.3497,14.5510,-5.0730,-0.000218,0.273991,-0.095375,0.28756479,0.76995960,1305.2959,0.300000,4.6172,194.892315,-0.136729,-0.010676,-0.001083,0.062386,-0.054435,-0.038228,0.002776,-0.937821,1.064942,4393.211535,4259.575173,0.006168,-0.030000,0.030000,-4.999996,4.999996
11.100,-59.5501,-55.5473,167.9320,186.6357,4393157.1702,4259561.2562,1797714.7409,1302.3477,2096.3530,-0.027852,-1.5958,0.004582,0.2625,0.5446,0.5446,18023.0405,186.6357,0.995391,0.000327,-0.095880,0.001951,0.0161,-11.0040,0.2231,-0.001105,-0.047673,-0.013245,-0.0633,-2.7314,-0.7589,-83.5955,-12.6347,115.3749,0.0000,0.0000,0.0000,0.0001,0.7206,0.0848,11.1100,TERMINAL,0.482405,0.023176,-0.052828,0.002728,0.091190,-0.330213,0.080697,-0.292216,0.013656,-0.049450,0.000101,0.720577,0.084816,-0.003685,0.000000,0.568400,2096.7678,102.0011,8.1253,184.1185,-30.5087,1.5735,-0.9317,-1.7713,-0.1245,-0.7670,-0.1159,1.0586,-0.019838,-0.014095,0.019841,0.014098,0.016968,0.002871,0.000001,0.0000,0.0000,0.0000,-0.7851,-11.4869,-0.9199,0.016249,0.002924,0.000002,7.9790,0,1,0.0000,0.0000,-0.019170,-0.013323,0.019174,0.013327,1.000000,[],1.3128,-0.7673,-0.7673,-0.1160,1.0590,342.7248,1,0.349529,184.1185,1.5735,30.5087,184.1286,1.5736,30.4478,184.1185,1.5735,30.5087,0.002860,0.273855,0.035444,0.1639,15.6907,2.0308,0.000101,0.295447,0.038260,0.28756770,0.76995963,1302.3477,0.300000,4.7225,193.519193,-0.151699,-0.001135,-0.001033,0.064771,-0.064664,-0.032462,0.003144,-1.078969,1.061067,4393.249848,4259.575000,0.004186,-0.030000,0.030000,-4.999994,4.999994
11.200,-60.4757,-56.6148,166.5632,186.0265,4393151.1676,4259555.6469,1797731.4647,1299.2140,2114.7164,-0.021562,-1.2354,0.005131,0.2940,0.5428,0.5428,17911.0431,186.0265,0.995211,0.000328,-0.097736,0.001365,0.0225,-11.2177,0.1549,-0.001267,-0.024920,-0.011903,-0.0726,-1.4278,-0.6820,-83.0850,-13.8404,88.4494,0.0000,0.0000,0.0000,-0.0002,0.6808,-0.0043,11.1100,TERMINAL,0.372137,0.022033,-0.058231,-0.000138,0.074280,-0.268967,0.061112,-0.221287,0.016115,-0.058353,-0.000160,0.680779,-0.004264,-0.003685,0.000000,0.568400,2115.1335,98.8613,8.2766,183.2046,-32.2464,1.4514,-0.8777,-1.5111,-0.1367,-0.7623,-0.1270,0.8115,-0.016249,-0.009466,0.016259,0.009475,0.012862,0.003392,0.000005,0.0000,0.0000,0.0000,-0.7823,-11.5535,-0.9698,0.012144,0.003485,0.000005,7.6710,0,1,0.0000,0.0000,-0.015623,-0.008654,0.015634,0.008664,1.000000,[],1.1210,-0.7626,-0.7626,-0.1270,0.8118,342.7349,1,0.349568,183.2046,1.4514,32.2464,183.2153,1.4515,32.1853,183.2046,1.4514,32.2464,-0.004500,0.328926,-0.051299,-0.2578,18.8461,-2.9392,-0.000160,0.354863,-0.055262,0.28757059,0.76995965,1299.2140,0.300000,4.7053,193.240132,-0.165633,-0.010423,-0.000872,0.066447,-0.066690,-0.026650,0.003724,-1.132246,1.024939,4393.200398,4259.566003,0.004692,-0.030000,0.030000,-4.999997,4.999998
11.300,-61.2278,-57.5309,165.3175,185.4415,4393145.0809,4259549.9384,1797748.0577,1295.9192,2132.9911,-0.014290,-0.8187,0.005843,0.3348,0.5410,0.5410,17804.2887,185.4415,0.995143,0.000325,-0.098436,0.000660,0.0302,-11.2982,0.0730,-0.001213,-0.006775,-0.013387,-0.0695,-0.3882,-0.7670,-82.5984,-16.0053,58.1184,0.0000,0.0000,0.0000,0.0003,0.5054,0.1575,11.1100,TERMINAL,0.245990,0.016455,-0.067744,0.005129,0.051254,-0.185584,0.039808,-0.144138,0.016873,-0.061094,0.000301,0.505411,0.157542,-0.003685,0.000000,0.568400,2133.4105,95.5603,8.4152,182.3436,-33.7287,1.3173,-0.8197,-1.2403,-0.1485,-0.7579,-0.1469,0.5332,-0.011942,-0.004832,0.011940,0.004831,0.008386,0.003555,-0.000001,0.0000,0.0000,0.0000,-0.7789,-11.6149,-1.0332,0.007204,0.003593,0.000000,7.7400,0,1,0.0000,0.0000,-0.010797,-0.003610,0.010798,0.003611,1.000000,[],0.9385,-0.7581,-0.7581,-0.1469,0.5334,342.7455,1,0.349604,182.3436,1.3173,33.7287,182.3549,1.3174,33.6674,182.3436,1.3173,33.7287,0.008452,0.269973,0.091434,0.4843,15.4683,5.2388,0.000301,0.291257,0.098566,0.28757347,0.76995968,1295.9192,0.300000,4.3652,191.940152,-0.179055,-0.003994,-0.001701,0.071607,-0.074251,-0.019991,0.004216,-1.235093,0.997992,4393.238224,4259.565763,0.006620,-0.030000,0.030000,-4.999995,4.999995
11.400,-61.8005,-58.2892,164.2017,184.8760,4393138.9281,4259544.1460,1797764.5326,1292.4895,2151.1826,-0.007134,-0.4087,0.005984,0.3429,0.5394,0.5394,17701.8055,184.8760,0.995138,0.000314,-0.098489,0.000206,0.0342,-11.3044,0.0204,-0.001122,0.005310,-0.006940,-0.0643,0.3042,-0.3977,-82.1311,-16.0098,28.5058,0.0000,0.0000,0.0000,-0.0002,0.4076,0.0320,11.1100,TERMINAL,0.121352,0.013348,-0.068155,0.001049,0.031286,-0.113280,0.018310,-0.066295,0.018326,-0.066354,-0.000156,0.407603,0.032032,-0.003685,0.000000,0.568400,2151.6041,92.1245,8.5396,181.5395,-34.9454,1.1716,-0.7627,-0.9768,-0.1461,-0.7536,-0.1469,0.2615,-0.007720,0.000008,0.007730,0.000001,0.003861,0.003864,0.000005,0.0000,0.0000,0.0000,-0.7729,-11.6512,-1.0881,0.002648,0.003944,0.000004,7.9420,0,1,0.0000,0.0000,-0.006588,0.001300,0.006597,-0.001291,1.000000,[],0.8114,-0.7538,-0.7538,-0.1469,0.2616,342.7566,1,0.349639,181.5395,1.1716,34.9454,181.5513,1.1717,34.8838,181.5395,1.1716,34.9454,-0.004391,0.280446,-0.025006,-0.2516,16.0684,-1.4328,-0.000156,0.302565,-0.026961,0.28757634,0.76995970,1292.4895,0.300000,4.8084,190.827948,-0.182975,-0.021332,-0.001053,0.063441,-0.073393,-0.012880,0.004648,-1.357374,0.974144,4393.190147,4259.556318,0.005175,-0.030000,0.030000,-4.999996,4.999996
11.500,-62.2084,-58.8843,163.2127,184.3248,4393132.7262,4259538.2860,1797780.9023,1288.9511,2169.2965,0.000065,0.0037,0.006116,0.3504,0.5378,0.5378,17602.4772,184.3248,0.995203,0.000293,-0.097830,-0.000241,0.0368,-11.2285,-0.0314,-0.001187,0.017453,-0.009752,-0.0680,1.0000,-0.5587,-81.6782,-16.3721,-0.5739,0.0000,0.0000,0.0000,0.0001,0.1549,0.0822,11.1100,TERMINAL,-0.002457,0.005101,-0.070091,0.002708,0.025707,-0.093074,-0.001863,0.006747,0.018300,-0.066255,0.000096,0.154902,0.082226,-0.003685,0.000000,0.568400,2169.7202,88.5799,8.6496,180.7913,-35.9037,1.0282,-0.7084,-0.7239,-0.1490,-0.7494,-0.1502,-0.0053,-0.003467,0.004257,0.003470,-0.004254,-0.000393,0.003862,0.000002,0.0000,0.0000,0.0000,-0.7844,-11.6769,-1.1485,-0.001559,0.003864,0.000002,7.3930,0,1,0.0000,0.0000,-0.002303,0.005425,0.002307,-0.005421,1.000000,[],0.7646,-0.7497,-0.7497,-0.1503,-0.0053,342.7681,1,0.349672,180.7913,1.0282,35.9037,180.8036,1.0283,35.8418,180.7913,1.0282,35.9037,0.002681,0.145546,0.020336,0.1536,8.3392,1.1651,0.000096,0.157017,0.021898,0.28757920,0.76995971,1288.9511,0.300000,4.8545,189.672713,-0.195167,-0.018415,-0.001317,0.055473,-0.075231,-0.005510,0.004639,-1.470799,0.920807,4393.227420,4259.555605,0.005344,-0.030000,0.030000,-4.999994,4.999994
11.600,-62.4543,-59.3263,162.3450,183.7826,4393126.4918,4259532.3742,1797797.1792,1285.3294,2187.3383,0.006835,0.3916,0.006206,0.3556,0.5362,0.5362,17505.2676,183.7826,0.995312,0.000274,-0.096714,-0.000679,0.0395,-11.0999,-0.0820,-0.001261,0.029248,-0.008254,-0.0723,1.6758,-0.4729,-81.2348,-16.4367,-28.1652,0.0000,0.0000,0.0000,-0.0001,0.1920,0.0471,11.1100,TERMINAL,-0.121248,0.006359,-0.070758,0.001561,0.046007,-0.166564,-0.023291,0.084324,0.018857,-0.068269,-0.000109,0.192033,0.047125,-0.003685,0.000000,0.568400,2187.7642,84.9520,8.7451,180.0963,-36.6139,0.8820,-0.6579,-0.4830,-0.1486,-0.7453,-0.1508,-0.2584,0.000941,0.008907,-0.000932,-0.008899,-0.004920,0.003983,0.000004,0.0000,0.0000,0.0000,-0.7959,-11.6911,-1.2088,-0.005704,0.004009,0.000005,7.6640,0,1,0.0000,0.0000,0.001699,0.009718,-0.001690,-0.009709,1.000000,[],0.8034,-0.7456,-0.7456,-0.1509,-0.2585,342.7798,1,0.349705,180.0963,0.8820,36.6139,180.1090,0.8822,36.5517,180.0963,0.8820,36.6139,-0.003056,0.274193,-0.012434,-0.1751,15.7101,-0.7124,-0.000109,0.295816,-0.013441,0.28758205,0.76995973,1285.3294,0.300000,4.3902,189.330486,-0.196254,-0.029639,-0.001144,0.044677,-0.076631,0.001362,0.004750,-1.531363,0.891272,4393.174742,4259.545439,0.007179,-0.030000,0.030000,-4.999998,4.999998
11.700,-62.5478,-59.6200,161.5918,183.2449,4393120.2404,4259526.4257,1797813.3751,1281.6486,2205.3131,0.013553,0.7765,0.006363,0.3646,0.5346,0.5346,17409.2352,183.2449,0.995478,0.000243,-0.094981,-0.001153,0.0410,-10.9005,-0.1366,-0.001878,0.036721,-0.011161,-0.1076,2.1040,-0.6395,-80.7967,-16.6929,-54.4338,0.0000,0.0000,0.0000,-0.0002,-0.1383,0.0187,11.1100,TERMINAL,-0.235623,-0.004606,-0.072257,0.000623,0.064060,-0.231917,-0.041079,0.148719,0.019625,-0.071047,-0.000233,-0.138344,0.018716,-0.003685,0.000000,0.568400,2205.7411,81.2650,8.8260,179.4510,-37.0877,0.7363,-0.6132,-0.2620,-0.1544,-0.7413,-0.1532,-0.4994,0.004543,0.012841,-0.004528,-0.012826,-0.008685,0.004149,0.000007,0.0000,0.0000,0.0000,-0.7881,-11.6971,-1.2721,-0.009361,0.004176,0.000007,7.7760,0,1,0.0000,0.0000,0.005192,0.013543,-0.005179,-0.013530,1.000000,[],0.9072,-0.7416,-0.7416,-0.1532,-0.4996,342.7917,1,0.349738,179.4510,0.7363,37.0877,179.4639,0.7364,37.0253,179.4510,0.7363,37.0877,-0.006556,0.057702,-0.039634,-0.3756,3.3061,-2.2709,-0.000233,0.062232,-0.042794,0.28758488,0.76995974,1281.6486,0.300000,4.1604,188.429239,-0.208743,-0.030749,-0.001842,0.045167,-0.075580,0.008522,0.004723,-1.584808,0.846226,4393.211699,4259.544340,0.006367,-0.029999,0.030000,-4.999994,4.999995
11.800,-62.4970,-59.7817,160.9421,182.7077,4393113.9871,4259520.4546,1797829.5010,1277.9316,2223.2256,0.019409,1.1120,0.006760,0.3873,0.5330,0.5330,17313.5819,182.7077,0.995657,0.000201,-0.093084,-0.001768,0.0425,-10.6821,-0.2075,-0.001987,0.041123,-0.012407,-0.1138,2.3562,-0.7109,-80.3602,-17.7256,-77.8359,0.0000,0.0000,0.0000,-0.0000,-0.0344,0.0647,11.1100,TERMINAL,-0.338784,-0.001151,-0.077151,0.002167,0.085260,-0.308655,-0.060110,0.217610,0.020423,-0.073936,-0.000018,-0.034368,0.064709,-0.003685,0.000000,0.568400,2223.6558,77.5417,8.8922,178.8494,-37.3447,0.5849,-0.5752,-0.0649,-0.1619,-0.7373,-0.1626,-0.7142,0.008403,0.017046,-0.008393,-0.017036,-0.012719,0.004321,0.000005,0.0000,0.0000,0.0000,-0.7850,-11.6960,-1.3535,-0.013657,0.004378,0.000006,8.1170,0,1,0.0000,0.0000,0.009284,0.018041,-0.009273,-0.018029,1.000000,[],1.0396,-0.7376,-0.7376,-0.1627,-0.7144,342.8036,1,0.349771,178.8494,0.5849,37.3447,178.8625,0.5850,37.2820,178.8494,0.5849,37.3447,-0.000532,0.234003,-0.000482,-0.0305,13.4074,-0.0276,-0.000018,0.252440,-0.000605,0.28758771,0.76995975,1277.9316,0.300000,3.7883,187.786539,-0.204377,-0.031732,-0.002506,0.001928,-0.077785,0.014770,0.005109,-1.049657,0.813819,4393.163166,4259.530278,0.004330,0.000914,0.030000,-4.999998,4.999998
11.900,-62.3155,-59.8270,160.3830,182.1680,4393107.7454,4259514.4732,1797845.5665,1274.1986,2241.0798,0.024970,1.4306,0.007131,0.4086,0.5314,0.5314,17217.7310,182.1680,0.995866,0.000151,-0.090802,-0.002395,0.0429,-10.4194,-0.2795,-0.002642,0.048141,-0.013581,-0.1514,2.7583,-0.7781,-79.9228,-18.4682,-99.0271,0.0000,0.0000,0.0000,-0.0004,-0.2791,0.0114,11.1100,TERMINAL,-0.433418,-0.009397,-0.080831,0.000382,0.101276,-0.366621,-0.075004,0.271519,0.022059,-0.079854,-0.000356,-0.279125,0.011353,-0.003685,0.000000,0.568400,2241.5123,73.8025,8.9428,178.2852,-37.4085,0.4260,-0.5431,0.1119,-0.1712,-0.7333,-0.1694,-0.9086,0.011224,0.020567,-0.011202,-0.020545,-0.015884,0.004672,0.000011,0.0000,0.0000,0.0000,-0.7838,-11.6906,-1.4251,-0.016689,0.004750,0.000009,8.1440,0,1,0.0000,0.0000,0.011948,0.021448,-0.011931,-0.021431,1.000000,[],1.1802,-0.7336,-0.7336,-0.1695,-0.9089,342.8158,1,0.349803,178.2852,0.4260,37.4085,178.2984,0.4261,37.3454,178.2852,0.4260,37.4085,-0.010016,0.079530,-0.052477,-0.5738,4.5567,-3.0067,-0.000356,0.085768,-0.056698,0.28759052,0.76995976,1274.1986,0.300000,3.9090,187.093859,-0.209706,-0.036165,-0.001853,-0.029482,-0.070772,0.020717,0.005964,-0.584664,0.789369,4393.199870,4259.529055,0.002538,0.024119,0.030000,-4.999996,4.999998
12.000,-62.0147,-59.7692,159.9031,181.6237,4393101.5280,4259508.4927,1797861.5802,1270.4683,2258.8792,0.029785,1.7065,0.007730,0.4429,0.5298,0.5298,17121.2176,181.6237,0.996079,0.000081,-0.088410,-0.003167,0.0420,-10.1442,-0.3681,-0.002879,0.047830,-0.016115,-0.1649,2.7404,-0.9233,-79.4824,-20.0159,-117.3786,0.0000,0.0000,0.0000,0.0000,-0.3413,0.0667,11.1100,TERMINAL,-0.516634,-0.011556,-0.088099,0.002259,0.116430,-0.421465,-0.089150,0.322712,0.023401,-0.084711,0.000022,-0.341330,0.066713,-0.003685,0.000000,0.568400,2259.3139,70.0658,8.9771,177.7524,-37.2987,0.2580,-0.5181,0.2596,-0.1844,-0.7293,-0.1837,-1.0770,0.013943,0.023864,-0.013930,-0.023850,-0.018897,0.004960,0.000007,0.0000,0.0000,0.0000,-0.7819,-11.6828,-1.5053,-0.019634,0.005039,0.000007,7.8860,0,1,0.0000,0.0000,0.014602,0.024679,-0.014588,-0.024666,1.000000,[],1.3140,-0.7295,-0.7295,-0.1837,-1.0773,342.8278,1,0.349837,177.7524,0.2580,37.2987,177.7657,0.2582,37.2354,177.7524,0.2580,37.2987,0.000588,0.084560,-0.006399,0.0337,4.8449,-0.3666,0.000022,0.091183,-0.007041,0.28759333,0.76995977,1270.4683,0.300000,4.5408,186.066515,-0.210451,-0.030695,-0.003717,-0.052062,-0.072464,0.026200,0.006574,-0.520866,0.728508,4393.151880,4259.514327,0.006311,0.030000,0.029293,-4.999998,4.999999
12.100,-61.6100,-59.6289,159.4877,181.0738,4393095.3459,4259502.5222,1797877.5493,1266.7564,2276.6265,0.033871,1.9407,0.008330,0.4773,0.5282,0.5282,17023.8694,181.0738,0.996289,0.000004,-0.085977,-0.003980,0.0403,-9.8643,-0.4613,-0.003502,0.047879,-0.016603,-0.2006,2.7433,-0.9513,-79.0380,-21.3755,-132.4398,0.0000,0.0000,0.0000,-0.0003,-0.4837,0.0434,11.1100,TERMINAL,-0.586259,-0.016470,-0.094621,0.001477,0.128018,-0.463392,-0.100270,0.362952,0.025446,-0.092109,-0.000259,-0.483699,0.043378,-0.003685,0.000000,0.568400,2277.0636,66.3476,8.9939,177.2441,-37.0441,0.0771,-0.5001,0.3749,-0.1970,-0.7252,-0.1961,-1.2152,0.015886,0.026683,-0.015862,-0.026659,-0.021273,0.005399,0.000012,0.0000,0.0000,0.0000,-0.7807,-11.6757,-1.5864,-0.021674,0.005475,0.000010,7.9030,0,1,0.0000,0.0000,0.016210,0.027159,-0.016189,-0.027138,1.000000,[],1.4291,-0.7254,-0.7254,-0.1962,-1.2156,342.8399,1,0.349870,177.2441,0.0771,37.0441,177.2574,0.0772,36.9804,177.2441,0.0771,37.0441,-0.007292,0.004052,-0.032667,-0.4178,0.2322,-1.8717,-0.000259,0.004311,-0.035386,0.28759613,0.76995977,1266.7564,0.300000,4.3851,185.512021,-0.215551,-0.037438,-0.003363,-0.062053,-0.078450,0.030826,0.007052,-0.538912,0.705442,4393.188225,4259.513090,0.004205,0.030000,0.030000,-4.999993,4.999994
12.200,-61.1224,-59.4253,159.1215,180.5186,4393089.2087,4259496.5690,1797893.4794,1263.0760,2294.3240,0.036878,2.1129,0.008990,0.5151,0.5265,0.5265,16925.6983,180.5186,0.996474,-0.000077,-0.083763,-0.004861,0.0384,-9.6097,-0.5623,-0.002233,0.039963,-0.017919,-0.1279,2.2897,-1.0267,-78.5848,-22.9839,-143.2395,0.0000,0.0000,0.0000,0.0006,-0.6005,0.0737,11.1100,TERMINAL,-0.637742,-0.020564,-0.102331,0.002526,0.136922,-0.495605,-0.108143,0.391436,0.027180,-0.098381,0.000623,-0.600452,0.073750,-0.003685,0.000000,0.568400,2294.7633,62.6608,8.9921,176.7535,-36.6762,-0.1162,-0.4891,0.4491,-0.2105,-0.7210,-0.2109,-1.3143,0.017190,0.028733,-0.017195,-0.028738,-0.022964,0.005772,-0.000002,0.0000,0.0000,0.0000,-0.7779,-11.6711,-1.6732,-0.023234,0.005840,0.000001,7.9550,0,1,0.0000,0.0000,0.017395,0.029075,-0.017394,-0.029073,1.000000,[],1.5143,-0.7213,-0.7213,-0.2110,-1.3147,342.8518,1,0.349882,176.7535,-0.1162,36.6762,176.7668,-0.1160,36.6123,176.7535,-0.1162,36.6762,0.017482,-0.067295,-0.010064,1.0016,-3.8557,-0.5766,0.000623,-0.072647,-0.010941,0.28759892,0.76995977,1263.0760,0.300000,4.1383,187.157248,-0.206297,-0.034782,-0.003946,-0.066220,-0.085073,0.034309,0.007507,-0.540061,0.644212,4393.138177,4259.505950,0.004329,0.030000,0.030000,-4.999997,4.999997
