time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
24.100,-58.7769,-66.6224,25.1318,92.3302,4393267.7988,4259655.1138,1798420.5596,1641.3794,2731.9516,-2.951806,-169.1260,-0.320797,-18.3803,0.2703,0.2703,4266.7076,92.3302,0.133563,0.338657,0.673088,-0.643758,-99.9009,38.0119,158.8772,-7.972522,-12.985523,-9.989134,-456.7919,-744.0157,-572.3352,106.2506,-146.2701,-151.3114,0.0000,0.0000,0.0000,-0.2560,40.9631,-7.2641,11.1100,TERMINAL,3.198246,5.682339,3.447257,-0.995213,0.957046,-3.473821,-0.735970,2.671090,-0.329469,1.195585,-0.255959,41.824844,-7.325260,-0.003685,0.000000,0.568400,2732.6584,440.7907,-1.4998,49.1956,-77.8257,-6.9159,-0.8224,-0.9793,0.0804,0.9749,-1.3421,-1.3883,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.7654,-57.0384,-53.6400,-0.181858,-0.070854,0.086365,3.0340,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],2.1638,0.9752,0.9752,-1.3425,-1.3888,341.6326,1,0.335264,49.1956,-6.9159,77.8257,49.2291,-6.9159,77.8045,49.1956,-6.9159,77.8257,-3.546210,115.421195,-107.443366,-203.1829,6613.1473,-6156.0514,-0.255959,41.520621,-7.803100,0.28766794,0.76995806,1641.3794,9.518848,-13.118062,-13.677171,-7.972827,-12.985946,-9.992232,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.186271,7.3511,10.066895,-0.357768,764.808759,-6.347628,-9.584275,6.085993,-0.529729,-0.453203,-1.784578,4.517484,4393.295158,4259.687869,-0.030000,-0.030000,0.029915,4.999995,-4.993282
24.200,-59.3292,-67.0480,24.0859,92.7121,4393261.8825,4259648.4302,1798423.0086,1633.5399,2736.8243,-1.264043,-72.4244,-1.234578,-70.7361,0.2714,0.2714,4305.3895,92.7121,-0.031959,-0.444051,0.786975,-0.427163,-134.5097,-25.4463,-131.9469,-8.443828,0.772173,-15.733497,-483.7957,44.2423,-901.4630,-4.3038,60.6927,33.5208,0.0000,0.0000,0.0000,-0.2454,37.7208,-5.6581,11.1100,TERMINAL,3.415292,5.175652,3.562325,-0.758391,0.957429,-3.475239,-0.735960,2.671064,-0.329528,1.195785,-0.245388,38.440742,-5.632744,-0.003685,0.000000,0.568400,2737.5285,432.9491,-2.1799,48.3889,-78.7864,-6.8371,-0.3969,-0.4975,-0.8673,-0.0395,0.5569,0.3076,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.6033,-57.8674,-52.6900,-0.181858,-0.070854,0.086365,2.9870,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],0.6376,-0.0395,-0.0395,0.5571,0.3077,341.6578,1,0.335040,48.3889,-6.8371,78.7864,48.4229,-6.8371,78.7655,48.3889,-6.8371,78.7864,-7.234199,163.192003,1.269085,-414.4891,9350.2130,72.7132,-0.245388,37.597313,-5.434471,0.28766871,0.76995794,1633.5399,-0.432043,5.510448,2.959391,-8.444133,0.771751,-15.736594,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.186681,7.2899,66.943940,-0.833224,773.289692,-10.677965,-4.382124,1.410501,-0.486441,-0.377771,-0.779084,4.437193,4393.282131,4259.658178,0.030000,-0.030000,0.004938,4.998042,0.241915
24.300,-58.9938,-67.9079,23.5743,92.9919,4393255.9588,4259641.6850,1798425.3822,1625.6328,2741.6386,0.066402,3.8045,0.243059,13.9263,0.2722,0.2722,4334.7869,92.9919,-0.720658,-0.580618,0.320753,-0.201626,80.3736,-44.1422,-6.5504,-9.635051,15.112755,-7.929653,-552.0477,865.8971,-454.3357,-21.0331,-209.7702,-66.3714,0.0000,0.0000,0.0000,-0.4704,4.7703,28.2327,11.1100,TERMINAL,-1.132627,0.654114,-3.646743,3.763739,0.957707,-3.476270,-0.735953,2.671045,-0.329570,1.195931,-0.470372,4.891426,28.145019,-0.003685,0.000000,0.568400,2742.3399,425.0399,-2.8989,47.9995,-79.2744,-7.6879,0.5791,0.0941,0.3948,-0.1930,-1.9247,-0.6090,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-2.0000,-58.3248,-51.5400,-0.181858,-0.070854,0.086365,3.3060,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],2.0286,-0.1930,-0.1930,-1.9253,-0.6092,341.6832,1,0.362374,47.9995,-7.6879,79.2744,48.0338,-7.6879,79.2537,47.9995,-7.6879,79.2744,-16.578970,78.458897,166.413307,-949.9050,4495.3636,9534.7801,-0.470372,5.014861,27.459733,0.28766947,0.76995783,1625.6328,-1.937826,-18.833648,-6.031806,-9.635356,15.112333,-7.932750,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.178064,8.1323,70.976261,-0.929436,772.888465,-12.045637,-2.070965,-6.497567,-0.435129,0.480855,-0.932975,4.388379,4393.291252,4259.659832,0.030000,-0.029797,-0.030000,4.999994,-4.999997
24.400,-59.3154,-67.6803,24.1452,93.1769,4393250.0431,4259634.9180,1798427.7920,1617.7269,2746.4905,1.840790,105.4695,-0.340928,-19.5338,0.2727,0.2727,4355.4361,93.1769,-0.837894,0.048351,-0.255570,-0.479874,10.7557,28.3389,62.3238,-10.197232,14.007146,8.746600,-584.2584,802.5504,501.1433,37.1580,-7.4173,-66.6424,0.0000,0.0000,0.0000,-0.1967,-2.8031,-12.4390,11.1100,TERMINAL,-4.655971,-0.376551,3.882000,-1.655947,0.957889,-3.476943,-0.735949,2.671032,-0.329598,1.196026,-0.196717,-2.829241,-12.442062,-0.003685,0.000000,0.568400,2747.1887,417.1319,-3.6394,48.5676,-79.1822,-7.3006,-0.2119,-0.8430,1.4822,0.3409,-0.0681,-0.6115,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.7774,-57.9216,-50.5900,-0.181858,-0.070854,0.086365,3.0850,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],0.7036,0.3410,0.3410,-0.0681,-0.6117,341.7087,1,0.334742,48.5676,-7.3006,79.1822,48.6019,-7.3006,79.1611,48.5676,-7.3006,79.1822,-2.084321,-88.535927,126.683873,-119.4228,-5072.7350,7258.4512,-0.196717,-2.557515,-12.466293,0.28767023,0.76995771,1617.7269,3.299896,-0.620062,-6.056205,-10.197537,14.006724,8.743503,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.194889,10.8919,81.002081,-1.067052,772.744839,-9.805083,9.512269,-4.721866,0.222590,0.442575,-1.489053,4.250790,4393.270977,4259.649173,0.030000,0.030000,-0.030000,4.998040,-2.790278
24.500,-60.8547,-67.1475,23.7116,93.6713,4393244.0518,4259628.1762,1798430.2123,1609.7889,2751.3629,2.966403,169.9624,0.280806,16.0890,0.2741,0.2741,4405.2227,93.6713,-0.096575,0.337680,-0.322949,-0.878834,41.7275,40.9885,-176.3268,-10.472033,0.662868,15.933773,-600.0033,37.9795,912.9379,120.1384,166.8986,252.6824,0.0000,0.0000,0.0000,-0.1921,0.9517,22.7599,11.1100,TERMINAL,-4.865731,0.113502,-3.648178,3.004113,0.958386,-3.478785,-0.735937,2.670998,-0.329674,1.196286,-0.192134,0.862553,22.829604,-0.003685,0.000000,0.568400,2752.0580,409.1918,-4.3090,48.3597,-80.0092,-5.8466,-1.2216,-1.1185,-0.1852,1.1023,1.5313,2.3184,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.6193,-58.1238,-49.6400,-0.181858,-0.070854,0.086365,3.0770,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],2.9902,1.1027,1.1027,1.5319,2.3192,341.7341,1,0.334460,48.3597,-5.8466,80.0092,48.3945,-5.8466,79.9882,48.3597,-5.8466,80.0092,-5.100342,-161.179458,28.404288,-292.2281,-9234.9027,1627.4458,-0.192134,0.020613,23.374834,0.28767100,0.76995760,1609.7889,10.768875,15.069933,22.685905,-10.472338,0.662446,15.930676,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.183376,7.5746,89.376229,-0.962718,772.703614,-14.518314,8.660744,0.311761,0.567774,0.343147,-1.625887,4.120867,4393.283655,4259.646388,0.030000,0.030000,-0.017983,-1.866902,4.295940
24.600,-61.2400,-67.7741,22.2514,94.0148,4393237.9419,4259621.4208,1798432.4850,1601.7181,2756.1207,1.158545,66.3797,0.301007,17.2464,0.2751,0.2751,4441.1163,94.0148,0.547938,-0.285042,-0.067261,-0.783576,-14.0265,-31.3600,-106.1159,-11.262949,-14.301530,10.499649,-645.3194,-819.4173,601.5856,24.5706,-69.6762,-60.4340,0.0000,0.0000,0.0000,-0.1704,4.9467,25.3845,11.1100,TERMINAL,-5.099714,0.661596,-3.926263,3.309516,0.958729,-3.480055,-0.735929,2.670975,-0.329727,1.196465,-0.170426,5.068731,25.355423,-0.003685,0.000000,0.568400,2756.8125,401.1189,-4.9058,47.1613,-81.1065,-6.0282,-0.0942,-0.1156,-1.0801,0.2254,-0.6393,-0.5545,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.4605,-59.3713,-48.4900,-0.181858,-0.070854,0.086365,2.9910,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],0.8761,0.2255,0.2255,-0.6395,-0.5547,341.7601,1,0.334254,47.1613,-6.0282,81.1065,47.1966,-6.0283,81.0860,47.1613,-6.0282,81.1065,-9.005263,-109.453973,-132.595091,-515.9635,-6271.2507,-7597.1391,-0.170426,5.169385,25.127802,0.28767175,0.76995750,1601.7181,2.166915,-6.223924,-5.497391,-11.263254,-14.301953,10.496552,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.181649,8.0473,19.279202,-1.003841,772.746140,-8.958469,5.357436,7.520702,0.505428,-0.501188,-1.602068,4.117059,4393.246473,4259.634152,-0.030000,0.029411,0.030000,4.999997,-4.999994
24.700,-60.5617,-68.5923,22.1307,94.1402,4393231.8539,4259614.5893,1798434.6820,1593.5902,2760.8168,-0.650476,-37.2695,-0.004277,-0.2451,0.2754,0.2754,4456.5285,94.1402,0.190294,-0.948441,-0.157393,-0.198681,-160.6256,-25.8984,14.3492,-11.817195,-13.969178,-7.839719,-677.0754,-800.3749,-449.1828,41.8911,-26.1669,120.6008,0.0000,0.0000,0.0000,-0.1543,43.1537,14.5948,11.1100,TERMINAL,3.186822,5.715723,-0.551274,1.896981,0.958849,-3.480502,-0.735926,2.670966,-0.329746,1.196528,-0.154285,43.942237,14.583911,-0.003685,0.000000,0.568400,2761.5050,392.9890,-5.5725,47.0689,-81.2198,-7.0878,-0.1984,-0.4891,0.5467,0.3844,-0.2401,1.1065,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.7762,-59.3822,-47.5400,-0.181858,-0.070854,0.086365,3.2420,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],1.1962,0.3845,0.3845,-0.2402,1.1069,341.7862,1,0.334157,47.0689,-7.0878,81.2198,47.1043,-7.0879,81.1993,47.0689,-7.0878,81.2198,-1.257590,129.086667,-146.327001,-72.0546,7396.1212,-8383.9196,-0.154285,42.709295,14.498428,0.28767249,0.76995739,1593.5902,3.725921,-2.307694,10.797369,-11.817500,-13.969600,-7.842817,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.211986,7.1513,29.278234,-1.399887,773.203413,-10.173450,0.507629,6.435700,0.408863,-0.477014,-1.668592,4.029303,4393.250169,4259.638443,-0.030000,-0.030000,0.030000,4.999995,-4.993282
24.800,-61.2257,-68.4892,21.8081,94.4190,4393225.7569,4259607.7410,1798436.8846,1585.4465,2765.5236,-2.640073,-151.2650,1.155367,66.1976,0.2762,0.2762,4486.5565,94.4190,-0.437918,-0.652561,-0.616436,-0.048978,134.0665,28.4229,74.4871,-12.073263,3.053709,-11.693624,-691.7470,174.9647,-669.9953,60.2734,-56.4055,-40.7412,0.0000,0.0000,0.0000,-0.1483,38.6457,32.2037,11.1100,TERMINAL,3.452618,5.092575,-4.652915,4.157775,0.959126,-3.481528,-0.735919,2.670947,-0.329788,1.196673,-0.148254,39.415304,32.180172,-0.003685,0.000000,0.568400,2766.2080,384.8432,-6.2450,46.8744,-81.6996,-6.5515,0.6416,-0.2487,1.6085,0.5530,-0.5175,-0.3738,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.5782,-59.6223,-46.5900,-0.181858,-0.070854,0.086365,2.9760,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],0.8449,0.5532,0.5532,-0.5177,-0.3739,341.8123,1,0.333983,46.8744,-6.5515,81.6996,46.9100,-6.5516,81.6791,46.8744,-6.5515,81.6996,-5.167488,172.349602,65.368342,-296.0753,9874.9048,3745.3301,-0.148254,38.795870,31.995905,0.28767324,0.76995728,1585.4465,5.380493,-5.029445,-3.724863,-12.073568,3.053287,-11.696721,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.188690,6.9982,65.355521,-1.396726,764.431765,-9.892490,0.707594,4.302751,0.225764,-0.433616,-1.681202,3.897095,4393.237913,4259.618259,-0.030000,-0.030000,0.016929,4.998042,4.998038
24.900,-62.6202,-67.6432,22.3426,94.8477,4393219.5816,4259600.9198,1798439.0852,1577.2664,2770.2391,3.094860,177.3224,0.548929,31.4513,0.2775,0.2775,4531.0287,94.8477,-0.359495,-0.037719,-0.792906,-0.490552,107.9143,32.2142,150.8188,-12.587634,10.666813,1.361344,-721.2183,611.1634,77.9993,140.0879,143.0044,239.3107,0.0000,0.0000,0.0000,-0.1349,-1.8335,28.7095,11.1100,TERMINAL,-4.711539,-0.252174,-4.450129,3.680588,0.959556,-3.483120,-0.735908,2.670918,-0.329854,1.196897,-0.134947,-1.971112,28.769236,-0.003685,0.000000,0.568400,2770.9197,376.6611,-6.8435,47.5037,-81.9435,-4.9735,-0.9503,-1.1024,1.6788,1.2853,1.3121,2.1957,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.7353,-59.4792,-45.6400,-0.181858,-0.070854,0.086365,2.9400,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],2.8637,1.2858,1.2858,1.3125,2.1965,341.8387,1,0.333732,47.5037,-4.9735,81.9435,47.5395,-4.9736,81.9228,47.5037,-4.9735,81.9435,-3.382757,-19.071483,157.083444,-193.8177,-1092.7155,9000.2184,-0.134947,-2.715268,29.236408,0.28767398,0.76995718,1577.2664,12.564510,12.919243,21.482334,-12.587939,10.666391,1.358247,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.198011,6.4068,81.068547,-0.836801,765.904328,-14.200548,-0.044629,-5.548789,-0.255130,0.460831,-1.539759,3.867561,4393.263722,4259.616453,0.030000,-0.029676,-0.030000,-4.993282,4.993225
25.000,-64.3216,-66.9990,21.1422,95.2529,4393213.2150,4259594.2033,1798441.2640,1569.0183,2774.9515,2.140150,122.6216,1.001232,57.3664,0.2786,0.2786,4573.5325,95.2529,0.217056,0.011247,-0.411309,-0.885204,47.9422,-9.1281,-156.5108,-12.833206,0.815460,12.326529,-735.2885,46.7224,706.2581,50.1532,-68.4585,8.3356,0.0000,0.0000,0.0000,-0.1298,0.8365,25.9142,11.1100,TERMINAL,-4.865127,0.107635,-4.280579,3.280893,0.959962,-3.484622,-0.735899,2.670890,-0.329916,1.197109,-0.129751,0.849217,25.885595,-0.003685,0.000000,0.568400,2775.6287,368.4109,-7.2338,46.5715,-83.0250,-3.3266,-0.5021,-0.5655,-0.2983,0.4602,-0.6281,0.0765,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.6208,-60.3979,-44.4900,-0.181858,-0.070854,0.086365,3.0880,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],0.7827,0.4603,0.4603,-0.6283,0.0765,341.8652,1,0.333492,46.5715,-3.3266,83.0250,46.6078,-3.3267,83.0046,46.5715,-3.3266,83.0250,-3.362347,-152.075721,33.936400,-192.6483,-8713.2970,1944.4125,-0.129751,0.805773,25.661953,0.28767472,0.76995712,1569.0183,4.469577,-6.114323,0.692493,-12.833511,0.815037,12.323432,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.206712,7.6113,90.292695,-1.051191,766.619427,-14.765596,10.121205,-1.847309,0.500365,0.385861,-1.434733,3.752439,4393.239677,4259.607477,0.030000,0.030000,-0.029597,-4.999998,-4.773665
25.100,-64.3997,-67.4823,20.5127,95.5089,4393206.7707,4259587.4896,1798443.3473,1560.6916,2779.5876,0.742426,42.5379,-0.361641,-20.7205,0.2794,0.2794,4601.9082,95.5089,0.479398,-0.595478,0.099755,-0.636893,-68.7878,-41.5188,-76.9683,-13.352820,-12.406510,5.528872,-765.0602,-710.8406,316.7810,100.7151,112.8019,-124.0826,0.0000,0.0000,0.0000,-0.1148,4.5393,-12.2558,11.1100,TERMINAL,-5.070254,0.589579,3.897855,-1.537860,0.960215,-3.485561,-0.735892,2.670872,-0.329955,1.197241,-0.114813,4.680522,-12.208692,-0.003685,0.000000,0.568400,2780.2614,360.0822,-7.5679,46.0789,-83.5798,-3.6192,0.2456,-0.3547,-1.1587,0.9241,1.0350,-1.1385,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.4802,-60.7958,-43.5400,-0.181858,-0.070854,0.086365,3.3980,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],1.7954,0.9244,0.9244,1.0353,-1.1389,341.8920,1,0.333328,46.0789,-3.6192,83.5798,46.1156,-3.6193,83.5595,46.0789,-3.6192,83.5798,-5.151874,-66.690476,-171.328726,-295.1806,-3821.0828,-9816.4129,-0.114813,4.996518,-11.840186,0.28767545,0.76995706,1560.6916,9.020607,10.200749,-11.226338,-13.353125,-12.406932,5.525775,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.194837,5.3145,104.984088,-1.191388,766.219099,-19.548952,5.392106,6.132936,0.502020,-0.397107,-1.676012,3.704128,4393.246668,4259.603134,0.030000,0.029154,0.030000,-2.513213,4.407138
25.200,-63.8970,-68.5781,20.6451,95.9792,4393200.3666,4259580.6706,1798445.3878,1552.3099,2784.1956,-0.867519,-49.7052,0.108925,6.2409,0.2807,0.2807,4651.1749,95.9792,-0.043358,-0.994323,0.010632,-0.096587,175.0790,-11.1279,-0.7455,-13.597300,-5.708114,-9.578361,-779.0679,-327.0509,-548.7996,37.0305,-78.3674,90.0527,0.0000,0.0000,0.0000,-0.1097,42.6351,24.3527,11.1100,TERMINAL,3.318561,5.412264,-2.131390,3.031001,0.960687,-3.487308,-0.735881,2.670840,-0.330027,1.197488,-0.109721,43.426613,24.319967,-0.003685,0.000000,0.568400,2784.8657,351.6985,-8.0056,46.3199,-83.9277,-4.7559,0.0957,-0.2623,0.3096,0.3398,-0.7190,0.8263,0.329435,0.188197,-0.176636,-0.014402,-0.177167,-0.075868,0.081649,0.0000,0.0000,0.0000,-0.6762,-60.8114,-42.6400,-0.181858,-0.070854,0.086365,3.4640,4,1,0.0000,0.0000,0.339078,0.197369,-0.166347,-0.024638,1.000000,[],1.1472,0.3399,0.3399,-0.7193,0.8265,341.9189,1,0.333054,46.3199,-4.7559,83.9277,46.3567,-4.7560,83.9074,46.3199,-4.7559,83.9277,-1.546242,165.031327,-52.798700,-88.5932,9455.5985,-3025.1427,-0.109721,42.303311,24.063953,0.28767618,0.76995699,1552.3099,3.288422,-7.006208,8.047764,-13.597605,-5.708537,-9.581458,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.216014,7.4266,88.667019,-1.394620,767.099454,-13.055494,1.137353,6.695960,0.286624,-0.480670,-1.677910,3.587222,4393.218827,4259.589543,-0.030000,-0.030000,0.030000,4.999997,-4.998042
25.300,-64.3047,-68.5504,20.6623,96.2350,4393193.9492,4259573.8209,1798447.4607,1543.9080,2788.8436,1.160687,66.5025,1.388819,79.5734,0.2814,0.2814,4679.8602,96.2350,-0.607998,-0.682431,-0.376282,-0.151781,102.8067,14.5010,46.1463,-12.211074,6.924425,-3.585662,-699.6430,396.7403,-205.4433,-3.5585,-70.7388,-27.1090,0.0000,0.0000,0.0000,0.8899,-19.4224,46.7617,11.1100,TERMINAL,-4.128329,-2.451175,-5.059292,5.788531,0.968909,-3.517205,-0.092275,0.334367,-0.860996,3.124420,0.889867,-19.788894,46.732121,-0.003685,0.000000,0.568400,2789.5097,343.2945,-8.4561,46.4138,-84.1851,-4.4522,-0.3885,-0.4328,0.1025,-0.0327,-0.6490,-0.2487,0.183327,-0.289127,-0.324589,0.133149,-0.021410,-0.232548,-0.074310,0.0000,0.0000,0.0000,-0.6902,-60.7143,-41.6900,-0.002634,-0.250401,-0.092884,3.3170,4,1,0.0000,0.0000,0.160151,-0.340651,-0.345920,0.154882,1.000000,[],0.6961,-0.0327,-0.0327,-0.6493,-0.2488,341.9460,1,0.332889,46.4138,-4.4522,84.1851,46.4508,-4.4524,84.1646,46.4138,-4.4522,84.1851,24.298829,24.389998,124.980898,1392.2203,1397.4439,7160.8780,0.889867,-19.322517,46.501029,0.28767691,0.76995692,1543.9080,-0.364956,-6.319565,-2.497844,-12.211379,6.924002,-3.588760,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.189214,8.1172,91.522481,-1.395338,766.323351,-14.205276,1.547399,0.968657,0.245695,-0.366438,-1.698757,3.480882,4393.225243,4259.588714,-0.029974,-0.030000,0.009150,4.087613,-4.999943
25.400,-64.5895,-68.6865,20.1765,96.4196,4393187.5058,4259566.9585,1798449.5047,1535.4713,2793.4716,1.758385,100.7480,0.371294,21.2736,0.2820,0.2820,4701.7169,96.4196,-0.679820,-0.254760,-0.351619,-0.591021,50.7349,10.1914,86.8481,-9.608811,3.011164,6.921746,-550.5443,172.5270,396.5868,23.4315,4.8612,-78.9644,0.0000,0.0000,0.0000,0.9128,-19.9916,44.5078,11.1100,TERMINAL,-4.133844,-2.508601,-4.919776,5.487640,0.969107,-3.517940,-0.037142,0.134585,-0.883385,3.205494,0.912785,-20.347091,44.509871,-0.003685,0.000000,0.568400,2794.1338,334.8558,-8.8976,46.0326,-84.6097,-4.3516,-0.4134,-0.4375,0.0876,0.2150,0.0446,-0.7245,0.170996,-0.327666,-0.335895,0.144756,-0.008617,-0.244828,-0.086952,0.0000,0.0000,0.0000,-0.6452,-61.1213,-40.5400,-0.002634,-0.250401,-0.092884,2.9270,4,1,0.0000,0.0000,0.160151,-0.340651,-0.345920,0.154882,1.000000,[],0.7573,0.2151,0.2151,0.0446,-0.7248,341.9731,1,0.332760,46.0326,-4.3516,84.6097,46.0699,-4.3518,84.5894,46.0326,-4.3516,84.6097,26.225495,-82.513452,69.312818,1502.6102,-4727.6726,3971.3319,0.912785,-19.700654,44.525752,0.28767764,0.76995685,1535.4713,2.064384,0.485110,-7.165292,-9.609116,3.010741,6.918649,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.201978,6.2603,87.054667,-1.403162,766.244566,-9.959131,0.618846,-2.455738,-0.376852,0.362095,-1.772774,3.470093,4393.207659,4259.580081,0.029291,-0.018850,-0.030000,1.297789,4.998038
