time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.500,-102.1772,-25.1294,169.9661,199.9003,4393391.2496,4259311.1925,1797804.5314,1322.0547,2209.5612,-0.017136,-0.9818,-0.096274,-5.5161,0.5776,0.5776,20230.6732,197.9264,0.980728,0.000406,-0.107656,0.163043,-2.0115,-12.1982,19.0928,0.026676,-0.016044,0.112464,1.5284,-0.9193,6.4437,-94.0526,303.3115,80.4545,0.0000,0.0000,0.0000,0.0017,-0.0595,-1.2028,11.1100,TERMINAL,0.305551,-0.003609,1.129816,-0.027051,0.329773,-1.198215,0.055379,-0.200688,-0.291469,1.058655,0.001651,-0.125960,-0.944093,-0.003685,0.000000,0.568400,2184.5839,121.6697,-334.3493,188.7407,-38.9757,53.0847,-1.8124,-1.3009,2.2932,-0.8630,2.7830,0.7382,0.048240,-0.071268,-0.049230,0.071959,0.011439,-0.060174,-0.000075,-0.0001,8.0000,-0.0004,-0.7878,-12.8910,38.7877,0.007575,-0.060270,-0.000231,3.9410,0,1,0.0000,0.0000,0.052464,-0.068076,-0.052926,0.067614,1.000000,[],3.0068,-0.8632,-0.8632,2.7839,0.7384,342.6611,1,0.347836,188.7407,53.0847,38.9757,188.7549,53.0797,38.9135,188.7408,45.0847,38.9762,0.046319,-0.327060,-0.078626,2.6539,-18.7391,-4.5049,0.001651,-0.355992,-0.085198,0.28758154,0.76990366,1322.0547,-8.421614,27.339655,7.244930,0.028592,-0.015249,0.111003,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1073,175.513885,-0.182179,0.217735,0.071917,0.196602,0.286071,-0.022783,-0.087607,-0.560411,1.274015,4393.490485,4259.330435,-0.030000,-0.030000,-0.030000,19.999996,19.999997
10.600,-104.2603,-24.0157,167.8994,199.0909,4393380.9260,4259308.7342,1797821.4237,1318.0974,2227.3223,-0.010981,-0.6291,-0.095739,-5.4854,0.5749,0.5749,20053.0511,197.0176,0.979584,0.001321,-0.108343,0.169337,-2.0002,-12.2811,19.8303,0.031593,-0.021844,0.143738,1.8101,-1.2516,8.2356,-93.2468,297.7280,51.4348,0.0000,0.0000,0.0000,0.0015,-0.2314,-0.6720,11.1100,TERMINAL,0.197070,-0.007819,1.118841,-0.012083,0.336512,-1.222740,0.037115,-0.134493,-0.293974,1.067753,0.001476,-0.270491,-0.417991,-0.003685,0.000000,0.568400,2203.3687,117.7062,-328.9279,186.9628,-40.2520,55.3343,-1.8055,-1.1208,2.2877,-0.8556,2.7317,0.4719,0.052621,-0.068144,-0.053571,0.068757,0.007678,-0.060773,-0.000084,-0.0001,8.0000,-0.0004,-0.7919,-12.9078,39.5838,0.007320,-0.061999,-0.000241,3.8930,0,1,0.0000,0.0000,0.054437,-0.069560,-0.054920,0.069077,1.000000,[],2.9022,-0.8559,-0.8559,2.7327,0.4721,342.6739,1,0.347910,186.9628,55.3343,40.2520,186.9776,55.3294,40.1899,186.9629,47.3343,40.2524,0.041363,-0.385714,0.395040,2.3699,-22.0998,22.6342,0.001476,-0.420880,0.425094,0.28758450,0.76990455,1318.0974,-8.349081,26.837090,4.632894,0.033509,-0.021050,0.142277,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2149,172.952850,-0.189756,0.197383,0.072295,0.148623,0.273312,-0.011760,-0.090369,-1.171991,1.205752,4393.435402,4259.323039,-0.030000,-0.030000,-0.030000,19.999997,19.999997
10.700,-106.2193,-22.7892,165.8893,198.2956,4393370.4017,4259306.3932,1797838.1133,1314.0228,2244.9061,-0.009301,-0.5329,-0.098889,-5.6659,0.5723,0.5723,19879.1354,196.1223,0.977860,0.002573,-0.110776,0.177513,-2.0137,-12.5658,20.7997,0.036418,-0.083572,0.178212,2.0866,-4.7883,10.2108,-92.4476,305.7360,40.9390,0.0000,0.0000,0.0000,0.0017,0.8456,-1.1052,11.1100,TERMINAL,0.158228,0.023232,1.158986,-0.024621,0.322941,-1.173263,0.024052,-0.087152,-0.299754,1.088781,0.001718,0.796706,-0.844347,-0.003685,0.000000,0.568400,2221.9767,113.6253,-323.2826,185.1916,-41.3515,57.5785,-1.8540,-1.0320,2.3472,-0.8482,2.8052,0.3756,0.056555,-0.066715,-0.057579,0.067349,0.004982,-0.062050,-0.000098,-0.0001,8.0000,-0.0004,-0.8227,-12.9117,40.4048,0.003437,-0.063160,-0.000247,3.6700,0,1,0.0000,0.0000,0.059476,-0.066845,-0.059970,0.066351,1.000000,[],2.9556,-0.8485,-0.8485,2.8062,0.3758,342.6870,1,0.347946,185.1916,57.5785,41.3515,185.2069,57.5737,41.2895,185.1917,49.5785,41.3519,0.047842,0.650199,0.022812,2.7411,37.2537,1.3070,0.001718,0.694736,0.021414,0.28758744,0.76990547,1314.0228,-8.277147,27.557881,3.688180,0.038334,-0.082777,0.176751,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1632,171.320711,-0.162168,0.186157,0.074950,0.063295,0.302756,-0.011831,-0.090893,-1.572531,1.172286,4393.468530,4259.328990,-0.030000,-0.030000,-0.030000,19.999996,19.999996
10.800,-108.1492,-21.4533,163.8583,197.4994,4393359.6827,4259304.1800,1797854.6005,1309.8420,2262.3108,-0.005746,-0.3292,-0.102113,-5.8507,0.5697,0.5697,19705.2828,195.2230,0.976130,0.003812,-0.112084,0.185990,-2.0122,-12.7229,21.7998,0.040566,0.005675,0.157707,2.3243,0.3252,9.0359,-91.6475,313.6131,25.3264,0.0000,0.0000,0.0000,0.0003,0.4114,-1.4812,11.1100,TERMINAL,0.098749,0.011271,1.199335,-0.035704,0.319327,-1.160069,0.014892,-0.053957,-0.305468,1.109573,0.000258,0.383128,-1.213704,-0.003685,0.000000,0.568400,2240.4051,109.4384,-317.4100,183.3728,-42.3638,59.8811,-1.8344,-0.7751,2.3539,-0.8409,2.8775,0.2324,0.059747,-0.066109,-0.060708,0.066702,0.003089,-0.063316,-0.000092,-0.0001,8.0000,-0.0004,-0.7778,-12.8988,41.4345,-0.004071,-0.061883,-0.000232,3.6100,0,1,0.0000,0.0000,0.065722,-0.058043,-0.066186,0.057579,1.000000,[],3.0078,-0.8412,-0.8412,2.8785,0.2325,342.7005,1,0.347978,183.3728,59.8811,42.3638,183.3887,59.8763,42.3020,183.3729,51.8811,42.3642,0.007268,0.301039,-0.302326,0.4164,17.2482,-17.3220,0.000258,0.318122,-0.325637,0.28759034,0.76990643,1309.8420,-8.205133,28.266895,2.282905,0.042482,0.006470,0.156246,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0472,170.338766,-0.201854,0.221773,0.078329,0.031704,0.306980,-0.006170,-0.094096,-1.248443,1.130829,4393.413410,4259.315011,-0.030000,-0.030000,-0.020476,19.999997,19.999997
10.900,-109.9142,-19.9481,161.9171,196.7135,4393348.7773,4259302.1084,1797870.8879,1305.5708,2279.5350,0.003021,0.1731,-0.100913,-5.7819,0.5670,0.5670,19534.1225,194.3328,0.975095,0.004741,-0.110203,0.192410,-1.9467,-12.5177,22.5384,0.038954,0.082116,0.093120,2.2319,4.7049,5.3354,-90.8701,306.6318,-16.3168,0.0000,0.0000,0.0000,0.0010,1.3594,-1.3080,11.1100,TERMINAL,-0.064178,0.040052,1.182912,-0.031053,0.351960,-1.278579,-0.021696,0.078604,-0.302047,1.097078,0.000992,1.349680,-1.046427,-0.003685,0.000000,0.568400,2258.6518,105.1610,-311.3060,181.5733,-43.1242,62.1903,-1.7068,-0.3167,2.2429,-0.8338,2.8134,-0.1497,0.066678,-0.057858,-0.067718,0.058511,-0.004507,-0.062691,-0.000097,-0.0001,8.0000,-0.0004,-0.7955,-12.8736,42.3172,-0.010642,-0.062114,-0.000246,3.1140,0,1,0.0000,0.0000,0.072511,-0.051718,-0.073002,0.051227,1.000000,[],2.9392,-0.8340,-0.8340,2.8144,-0.1498,342.7144,1,0.348049,181.5733,62.1903,43.1242,181.5896,62.1856,43.0625,181.5734,54.1903,43.1245,0.028087,1.319224,-0.168352,1.6092,75.5860,-9.6458,0.000992,1.419530,-0.178129,0.28759322,0.76990743,1305.5708,-8.135160,27.638516,-1.465356,0.040870,0.082911,0.091660,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9832,169.699791,-0.263585,0.280171,0.078380,0.093572,0.281688,-0.000346,-0.093176,0.197719,1.090040,4393.444936,4259.323848,-0.030000,-0.024745,-0.030000,19.999993,19.999993
11.000,-111.3192,-18.2456,160.2233,195.9499,4393337.7123,4259300.1965,1797886.9926,1301.2446,2296.5887,0.017586,1.0076,-0.098354,-5.6353,0.5645,0.5645,19369.0066,193.4689,0.974637,0.005005,-0.104313,0.197932,-1.8467,-11.8480,23.1510,0.040228,0.125803,0.127679,2.3049,7.2080,7.3155,-90.1197,295.4346,-78.1964,0.0000,0.0000,0.0000,-0.0007,-0.1091,-0.9525,11.1100,TERMINAL,-0.310187,-0.001246,1.149431,-0.020965,0.366424,-1.330912,-0.056574,0.204960,-0.297367,1.080001,-0.000687,-0.041618,-0.700503,-0.003685,0.000000,0.568400,2276.7243,100.8286,-304.9762,179.8990,-43.4348,64.3906,-1.6132,0.1853,2.2043,-0.8269,2.7107,-0.7175,0.073061,-0.049688,-0.074079,0.050377,-0.011769,-0.061801,-0.000082,-0.0001,8.0000,-0.0004,-0.8131,-12.8356,43.2823,-0.015554,-0.060277,-0.000231,3.1360,0,1,0.0000,0.0000,0.075600,-0.044954,-0.076062,0.044493,1.000000,[],2.9244,-0.8272,-0.8272,2.7116,-0.7177,342.7283,1,0.348117,179.8990,64.3906,43.4348,179.9155,64.3860,43.3733,179.8991,56.3906,43.4352,-0.018839,0.170949,0.121354,-1.0794,9.7947,6.9531,-0.000687,0.179084,0.136088,0.28759607,0.76990846,1301.2446,-8.067617,26.630659,-7.035077,0.042144,0.126598,0.126219,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7798,169.339217,-0.259795,0.272406,0.079748,0.092254,0.277947,0.013776,-0.091838,0.243949,1.039856,4393.389748,4259.310856,-0.030000,-0.017352,-0.030000,19.999997,19.999997
11.100,-112.3774,-16.2597,158.7571,195.1842,4393326.5251,4259298.4693,1797902.9401,1296.9130,2313.4862,0.028706,1.6447,-0.097446,-5.5833,0.5619,0.5619,19204.2479,192.6035,0.973919,0.005218,-0.098828,0.204176,-1.7639,-11.2232,23.8538,0.038037,0.070153,0.114712,2.1794,4.0195,6.5725,-89.3629,290.0367,-125.6117,0.0000,0.0000,0.0000,0.0010,-0.6529,-0.9547,11.1100,TERMINAL,-0.502547,-0.016190,1.138111,-0.021349,0.401356,-1.457353,-0.086441,0.313142,-0.294063,1.067933,0.000969,-0.536362,-0.707264,-0.003685,0.000000,0.568400,2294.6346,96.4909,-298.4287,178.3165,-43.2530,66.5530,-1.5598,0.4896,2.1466,-0.8199,2.6612,-1.1525,0.078677,-0.042856,-0.079724,0.043522,-0.018006,-0.061195,-0.000095,-0.0001,8.0000,-0.0004,-0.7915,-12.7928,44.2300,-0.021978,-0.061110,-0.000244,3.1830,0,1,0.0000,0.0000,0.082844,-0.039377,-0.083333,0.038888,1.000000,[],3.0147,-0.8202,-0.8202,2.6621,-1.1529,342.7423,1,0.348156,178.3165,66.5530,43.2530,178.3330,66.5485,43.1916,178.3166,58.5530,43.2534,0.027443,-0.171946,0.103217,1.5724,-9.8518,5.9139,0.000969,-0.190060,0.114042,0.28759890,0.76990953,1296.9130,-7.999496,26.144806,-11.302884,0.039953,0.070948,0.113251,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8350,168.689781,-0.226558,0.297892,0.079006,0.041455,0.262933,0.029011,-0.089469,-0.450683,1.024300,4393.421440,4259.320013,-0.030000,0.029979,-0.030000,19.999996,19.999996
11.200,-113.2013,-14.1255,157.4258,194.4143,4393315.2447,4259296.9491,1797918.7486,1292.6160,2330.2364,0.034901,1.9997,-0.097149,-5.5663,0.5594,0.5594,19039.5081,191.7354,0.972933,0.005752,-0.094951,0.210599,-1.6801,-10.7886,24.5861,0.039328,0.076106,0.138967,2.2533,4.3605,7.9622,-88.6056,286.6513,-151.5904,0.0000,0.0000,0.0000,-0.0005,-0.6321,-1.0052,11.1100,TERMINAL,-0.611730,-0.015043,1.134560,-0.023160,0.407082,-1.478057,-0.106090,0.384303,-0.292601,1.062578,-0.000501,-0.494094,-0.760706,-0.003685,0.000000,0.568400,2312.3895,92.1878,-291.6679,176.7863,-42.7727,68.6588,-1.5553,0.6791,2.1303,-0.8130,2.6301,-1.3909,0.082620,-0.038527,-0.083580,0.039155,-0.022129,-0.060970,-0.000083,-0.0001,8.0000,-0.0004,-0.7898,-12.7476,45.1800,-0.023785,-0.060597,-0.000233,3.2590,0,1,0.0000,0.0000,0.084149,-0.037045,-0.084616,0.036579,1.000000,[],3.0853,-0.8133,-0.8133,2.6310,-1.3914,342.7562,1,0.348192,176.7863,68.6588,42.7727,176.8028,68.6544,42.7114,176.7864,60.6588,42.7731,-0.013771,-0.062833,0.044429,-0.7890,-3.6001,2.5456,-0.000501,-0.073487,0.051012,0.28760170,0.76991063,1292.6160,-7.931328,25.840088,-13.641202,0.041245,0.076901,0.137507,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8518,168.602347,-0.242682,0.294877,0.079228,-0.040679,0.276523,0.038985,-0.090659,-0.580295,0.971949,4393.368202,4259.309112,-0.030000,0.030000,-0.030000,19.999998,19.999998
11.300,-113.8870,-11.8795,156.1513,193.6352,4393303.8894,4259295.6481,1797934.4271,1288.3770,2346.8440,0.039108,2.2407,-0.097495,-5.5861,0.5568,0.5568,18873.4074,190.8577,0.971772,0.006323,-0.091550,0.217342,-1.6026,-10.4094,25.3601,0.036845,0.046401,0.124682,2.1111,2.6586,7.1437,-87.8384,285.4922,-168.2720,0.0000,0.0000,0.0000,-0.0017,-0.8172,-1.2353,11.1100,TERMINAL,-0.685023,-0.020335,1.139917,-0.030462,0.425482,-1.544656,-0.117158,0.424370,-0.291027,1.056815,-0.001677,-0.662079,-0.991806,-0.003685,0.000000,0.568400,2329.9919,87.9427,-284.6973,175.2606,-42.1065,70.7486,-1.5524,0.7813,2.0853,-0.8059,2.6195,-1.5439,0.084737,-0.035922,-0.085654,0.036580,-0.024472,-0.060723,-0.000065,-0.0001,8.0000,-0.0004,-0.7831,-12.6933,46.3300,-0.026943,-0.061363,-0.000206,3.2590,0,1,0.0000,0.0000,0.088101,-0.034626,-0.088512,0.034214,1.000000,[],3.1467,-0.8062,-0.8062,2.6204,-1.5445,342.7699,1,0.348215,175.2606,70.7486,42.1065,175.2770,70.7444,42.0453,175.2607,62.7486,42.1069,-0.046956,-0.178319,-0.171772,-2.6904,-10.2170,-9.8418,-0.001677,-0.197177,-0.183369,0.28760447,0.76991177,1288.3770,-7.862275,25.735761,-15.142695,0.038761,0.047195,0.123221,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7877,168.185096,-0.235277,0.326729,0.079048,-0.097184,0.290315,0.041549,-0.089396,-0.415407,0.935047,4393.399319,4259.319241,-0.030000,0.030000,-0.030000,19.999994,19.999994
11.400,-114.4736,-9.5988,154.9079,192.8543,4393292.4706,4259294.5740,1797949.9799,1284.2101,2363.3108,0.041751,2.3922,-0.097540,-5.5886,0.5542,0.5542,18707.6849,189.9793,0.970559,0.006846,-0.088645,0.223853,-1.5364,-10.0865,26.1112,0.032721,0.068220,0.141486,1.8748,3.9087,8.1066,-87.0696,282.2586,-179.1226,0.0000,0.0000,0.0000,-0.0021,-0.3248,-0.8870,11.1100,TERMINAL,-0.735655,-0.005237,1.136989,-0.020025,0.427449,-1.551755,-0.129662,0.469631,-0.293826,1.066985,-0.002053,-0.168999,-0.646245,-0.003685,0.000000,0.568400,2347.4418,83.7696,-277.5198,173.7377,-41.3401,72.7943,-1.5679,0.8918,2.0706,-0.7989,2.5898,-1.6435,0.088068,-0.033928,-0.088949,0.034604,-0.027121,-0.061387,-0.000051,-0.0001,8.0000,-0.0003,-0.7836,-12.6508,47.2800,-0.028146,-0.060691,-0.000194,3.4520,0,1,0.0000,0.0000,0.088643,-0.032740,-0.089031,0.032351,1.000000,[],3.1707,-0.7992,-0.7992,2.5907,-1.6441,342.7835,1,0.348225,173.7377,72.7943,41.3401,173.7539,72.7902,41.2789,173.7378,64.7943,41.3404,-0.057391,0.315221,0.139814,-3.2882,18.0608,8.0108,-0.002053,0.335267,0.153034,0.28760722,0.76991295,1284.2101,-7.793076,25.444704,-16.119345,0.034637,0.069015,0.140025,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9031,167.055122,-0.252207,0.327103,0.073114,-0.130450,0.299395,0.046333,-0.090043,-0.112155,0.898729,4393.347407,4259.308396,-0.030000,0.030000,-0.030000,19.999997,19.999997
11.500,-114.9723,-7.2531,153.6807,192.0651,4393280.9976,4259293.7308,1797965.4092,1280.1250,2379.6383,0.045650,2.6155,-0.098384,-5.6370,0.5516,0.5516,18540.7641,189.0922,0.969280,0.006867,-0.084867,0.230752,-1.5028,-9.6535,26.9087,0.026929,0.066609,0.128668,1.5429,3.8164,7.3721,-86.2819,282.3588,-193.0034,0.0000,0.0000,0.0000,-0.0007,-0.8933,-1.0485,11.1100,TERMINAL,-0.799800,-0.022388,1.147632,-0.025249,0.442436,-1.606004,-0.136812,0.495498,-0.294274,1.068589,-0.000710,-0.716071,-0.807590,-0.003685,0.000000,0.568400,2364.7388,79.6784,-270.1388,172.1996,-40.4652,74.8256,-1.5783,0.9821,2.0365,-0.7917,2.5907,-1.7709,0.089779,-0.032570,-0.090662,0.033241,-0.028657,-0.061563,-0.000053,-0.0001,8.0000,-0.0003,-0.7811,-12.6099,48.2800,-0.029887,-0.062158,-0.000195,3.4560,0,1,0.0000,0.0000,0.091850,-0.032466,-0.092240,0.032077,1.000000,[],3.2375,-0.7919,-0.7919,2.5916,-1.7715,342.7966,1,0.348181,172.1996,74.8256,40.4652,172.2156,74.8217,40.4042,172.1997,66.8256,40.4656,-0.019715,-0.165419,-0.009182,-1.1296,-9.4778,-0.5261,-0.000710,-0.182082,-0.008026,0.28760995,0.76991415,1280.1250,-7.722176,25.453724,-17.368746,0.028845,0.067404,0.127207,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9561,166.583816,-0.245926,0.359522,0.070048,-0.139771,0.295969,0.048758,-0.089656,-0.141163,0.839300,4393.377875,4259.319267,-0.030000,0.030000,-0.030000,19.999993,19.999993
11.600,-115.3848,-4.8702,152.4688,191.2697,4393269.4793,4259293.1244,1797980.7167,1276.1323,2395.8266,0.047617,2.7282,-0.099351,-5.6924,0.5490,0.5490,18373.2422,188.1993,0.967874,0.006872,-0.081801,0.237657,-1.4853,-9.3004,27.7124,0.024867,0.051162,0.150990,1.4247,2.9314,8.6511,-85.4992,282.3535,-199.5341,0.0000,0.0000,0.0000,-0.0014,-0.8658,-0.9994,11.1100,TERMINAL,-0.834402,-0.021569,1.158074,-0.023932,0.443329,-1.609217,-0.142718,0.516859,-0.297298,1.079580,-0.001392,-0.683655,-0.758528,-0.003685,0.000000,0.568400,2381.8816,75.6796,-262.5562,170.6513,-39.5018,76.8234,-1.6179,1.0063,2.0333,-0.7845,2.5907,-1.8308,0.091793,-0.032000,-0.092638,0.032683,-0.029937,-0.062278,-0.000041,-0.0001,8.0000,-0.0003,-0.7784,-12.5766,49.2300,-0.030105,-0.062253,-0.000187,3.3700,0,1,0.0000,0.0000,0.092171,-0.032335,-0.092544,0.031961,1.000000,[],3.2689,-0.7847,-0.7847,2.5915,-1.8314,342.8095,1,0.348168,170.6513,76.8234,39.5018,170.6671,76.8197,39.4408,170.6514,68.8234,39.5021,-0.038880,-0.117427,0.036824,-2.2277,-6.7281,2.1099,-0.001392,-0.130606,0.041020,0.28761266,0.76991539,1276.1323,-7.651724,25.453248,-17.956564,0.026783,0.051957,0.149529,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9376,165.588835,-0.244323,0.353887,0.067528,-0.153360,0.311194,0.052681,-0.091788,-0.089110,0.803244,4393.321384,4259.307613,-0.030000,0.030000,-0.030000,19.999998,19.999998
11.700,-115.7708,-2.4662,151.2263,190.4688,4393257.9214,4259292.7576,1797995.9018,1272.2376,2411.8751,0.048078,2.7546,-0.100630,-5.7657,0.5463,0.5463,18204.9946,187.3001,0.966302,0.006854,-0.079410,0.244760,-1.4869,-9.0225,28.5450,0.021129,0.039092,0.134552,1.2106,2.2398,7.7093,-84.7175,283.3044,-199.4955,0.0000,0.0000,0.0000,-0.0003,-0.8490,-1.0339,11.1100,TERMINAL,-0.841950,-0.021243,1.172713,-0.025226,0.448439,-1.627699,-0.143856,0.520947,-0.300019,1.089467,-0.000338,-0.667131,-0.792245,-0.003685,0.000000,0.568400,2398.8677,71.7788,-254.7740,169.0641,-38.5146,78.8181,-1.6452,0.9852,1.9993,-0.7773,2.5994,-1.8304,0.092729,-0.032380,-0.093574,0.033048,-0.030219,-0.062933,-0.000044,-0.0001,8.0000,-0.0003,-0.7767,-12.5499,50.1800,-0.030133,-0.063399,-0.000191,3.6740,0,1,0.0000,0.0000,0.093341,-0.033458,-0.093723,0.033076,1.000000,[],3.2739,-0.7776,-0.7776,2.6003,-1.8310,342.8221,1,0.348173,169.0641,78.8181,38.5146,169.0796,78.8146,38.4538,169.0642,70.8181,38.5149,-0.009333,-0.102825,0.008474,-0.5347,-5.8915,0.4855,-0.000338,-0.113902,0.009996,0.28761533,0.76991666,1272.2376,-7.581364,25.538832,-17.953089,0.023045,0.039886,0.133092,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9240,165.053150,-0.239209,0.387386,0.063794,-0.181086,0.309677,0.053436,-0.091579,-0.095160,0.755525,4393.351295,4259.319228,-0.030000,0.030000,-0.030000,19.999995,19.999995
11.800,-116.1424,-0.0946,149.9523,189.6701,4393246.3257,4259292.6298,1798010.9611,1268.4408,2427.7819,0.047729,2.7347,-0.101430,-5.8115,0.5437,0.5437,18037.8397,186.4037,0.964702,0.006848,-0.077459,0.251603,-1.4940,-8.7947,29.3501,0.019569,0.035142,0.143930,1.1212,2.0135,8.2466,-83.9489,282.9572,-196.2206,0.0000,0.0000,0.0000,-0.0011,-0.7414,-1.1020,11.1100,TERMINAL,-0.835803,-0.018129,1.182130,-0.027658,0.441775,-1.603545,-0.143368,0.519147,-0.301356,1.094308,-0.001088,-0.564114,-0.860636,-0.003685,0.000000,0.568400,2415.6936,67.9759,-246.7939,167.4502,-37.5482,80.7794,-1.6790,0.9503,1.9749,-0.7703,2.5962,-1.8004,0.093051,-0.032797,-0.093864,0.033480,-0.030159,-0.063298,-0.000032,-0.0001,8.0000,-0.0003,-0.7759,-12.5274,51.3300,-0.029660,-0.062622,-0.000183,3.3950,0,1,0.0000,0.0000,0.092099,-0.033145,-0.092465,0.032778,1.000000,[],3.2530,-0.7705,-0.7705,2.5971,-1.8010,342.8344,1,0.348212,167.4502,80.7794,37.5482,167.4654,80.7760,37.4875,167.4503,72.7794,37.5485,-0.030413,-0.014290,-0.055752,-1.7425,-0.8188,-3.1944,-0.001088,-0.018353,-0.059378,0.28761799,0.76991797,1268.4408,-7.512185,25.507583,-17.658319,0.021486,0.035937,0.142469,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8881,163.952172,-0.237465,0.391344,0.061149,-0.191015,0.307090,0.053098,-0.093425,-0.000841,0.720024,4393.298977,4259.303761,-0.030000,0.030000,-0.030000,19.999997,19.999997
