time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
11.200,-46.1556,-33.1087,133.1205,144.7328,4393173.4767,4259621.7419,1797556.3059,1309.0164,1929.5992,-0.058479,-3.3506,0.248939,14.2631,0.4223,0.4223,10831.5267,144.7328,0.613818,-0.766327,-0.171672,-0.080619,-104.3420,-19.5307,10.0300,4.367365,-0.393572,-3.297306,250.2316,-22.5500,-188.9217,-48.4972,-500.9220,96.9492,0.0000,0.0000,0.0000,3.9524,21.5089,56.7447,11.1100,TERMINAL,0.674503,1.151101,-3.485054,3.036838,0.727802,-2.642013,-0.140372,0.509381,-0.168635,0.612000,3.952450,21.508868,56.744740,-0.003685,0.000000,0.568400,1929.5788,108.7227,40.1992,143.5837,-16.1687,8.3591,-2.6905,-5.4829,1.2806,-0.4450,-4.5961,0.8895,-0.067911,-0.143046,-0.205640,-0.130504,-0.031297,-0.037568,-0.136775,0.0000,0.0000,0.0000,-0.7875,-9.0142,-3.4099,-0.012753,-0.118132,-0.038452,7.5770,0,1,0.0000,0.0000,0.092434,-0.143831,-0.169337,0.066928,1.000000,[],4.7041,-0.4451,-0.4451,-4.5976,0.8898,342.7032,1,0.337408,143.5837,8.3591,16.1687,143.5886,8.3595,16.1250,143.5837,8.3591,16.1687,111.060322,5.692792,52.595096,6363.2877,326.1730,3013.4770,3.952450,21.151633,54.898957,0.28754133,0.76996487,1309.0164,0.229948,11.2821,46.345750,-0.174861,213.558473,-7.055331,1.462995,-1.850679,0.111504,-0.137285,-1.741197,1.119663,4393.191030,4259.627106,0.008262,0.024043,-0.030000,4.999997,4.998859
11.300,-50.1967,-35.2770,129.0654,142.9058,4393168.6534,4259618.3332,1797569.4167,1307.1385,1943.8397,-0.157874,-9.0455,0.163847,9.3877,0.4170,0.4170,10561.7219,142.9058,0.863260,-0.466043,-0.189452,-0.041164,-57.9593,-21.4360,6.5088,9.477063,2.875275,1.759467,542.9957,164.7411,100.8101,-47.9234,-389.3056,296.1061,0.0000,0.0000,0.0000,0.9574,36.5868,63.5415,11.1100,TERMINAL,2.112719,2.008056,-2.777698,3.487451,0.579921,-2.106456,-0.145205,0.527040,-0.521712,1.894932,0.957430,36.586832,63.541452,-0.003685,0.000000,0.568400,1943.8057,106.8405,41.1095,140.9443,-21.5475,9.6154,-0.7885,-1.2959,-0.3773,-0.4397,-3.5720,2.7168,0.094721,-0.136719,-0.201622,0.029818,-0.032452,-0.115720,-0.053451,0.0000,0.0000,0.0000,-0.6559,-9.2397,-3.5848,0.056811,-0.033357,0.039036,6.4120,0,1,0.0000,0.0000,0.015582,-0.051133,0.062490,0.129205,1.000000,[],4.5108,-0.4399,-0.4399,-3.5732,2.7178,342.7093,1,0.341933,140.9443,9.6154,21.5475,140.9509,9.6158,21.5042,140.9443,9.6154,21.5475,27.036205,49.008868,31.243988,1549.0604,2808.0013,1790.1487,0.957430,35.495748,62.106949,0.28754358,0.76996502,1307.1385,0.234340,6.8629,67.521711,-0.646366,214.994782,0.724962,0.382020,-2.907392,0.008785,0.315547,-1.572627,1.062738,4393.245095,4259.618112,0.030000,-0.030000,-0.030000,-4.999942,4.993225
11.400,-50.6569,-36.2389,127.9635,142.3167,4393163.5666,4259614.7219,1797582.2385,1304.8620,1957.8979,0.211302,12.1067,0.018496,1.0597,0.4153,0.4153,10477.1594,142.3167,0.999318,-0.019276,0.024315,0.020027,-2.1546,2.8297,2.2430,7.112291,3.174667,0.272963,407.5043,181.8950,15.6396,-47.8419,-52.3285,-356.0716,0.0000,0.0000,0.0000,-2.0983,-56.0740,11.4016,11.1100,TERMINAL,-2.561078,-3.102441,-0.376378,0.630822,0.859948,-3.121129,0.251750,-0.914095,-0.124932,0.453490,-2.098259,-56.073971,11.401567,-0.003685,0.000000,0.568400,1957.8491,104.5597,42.0578,140.1709,-22.8187,9.2452,-0.8253,2.7648,-0.4397,-0.4390,-0.4801,-3.2670,0.006110,-0.049773,0.062338,0.118225,0.056057,-0.027943,0.034225,0.0000,0.0000,0.0000,-0.7780,-9.2550,-3.7391,0.091770,-0.004245,0.125235,6.1560,0,1,0.0000,0.0000,0.037710,0.029219,0.212759,0.221250,1.000000,[],3.3323,-0.4391,-0.4391,-0.4803,-3.2682,342.7167,1,0.344107,140.1709,9.2452,22.8187,140.1779,9.2456,22.7754,140.1709,9.2452,22.8187,-58.915526,-48.881656,-11.455690,-3375.6110,-2800.7126,-656.3627,-2.098259,-54.761929,11.208748,0.28754579,0.76996517,1304.8620,0.246074,6.5107,97.288524,-0.186996,213.446934,5.355440,1.342959,2.410872,-0.037141,0.210160,-0.061488,1.100138,4393.196148,4259.620993,0.030000,0.029549,-0.030000,4.999997,4.998042
11.500,-48.3245,-34.5783,127.9554,141.0798,4393158.6200,4259611.1808,1797595.0352,1302.7219,1971.8886,0.186413,10.6807,0.079503,4.5552,0.4116,0.4116,10297.9855,141.0798,0.982286,0.182910,0.034278,0.021966,21.1913,3.4000,3.1983,-0.414455,-2.982525,0.968573,-23.7465,-170.8861,55.4952,-47.1714,-151.5339,-326.0636,0.0000,0.0000,0.0000,-4.4455,-45.5386,14.3938,11.1100,TERMINAL,-2.386047,-2.563380,-1.108885,0.810233,0.256855,-0.932677,0.224331,-0.814543,-0.010038,0.036442,-4.445483,-45.538588,14.393834,-0.003685,0.000000,0.568400,1971.8258,102.4152,42.9589,139.3613,-20.1064,8.8138,-0.6406,-0.8468,-0.2990,-0.4328,-1.3904,-2.9917,0.071005,0.066507,0.166653,0.171150,0.050073,-0.002249,0.118829,0.0000,0.0000,0.0000,-0.6700,-9.2647,-3.9039,-0.012150,0.012021,0.033101,5.5730,0,1,0.0000,0.0000,0.033230,0.057272,0.032972,0.008930,1.000000,[],3.3284,-0.4330,-0.4330,-1.3908,-2.9927,342.7236,1,0.345188,139.3613,8.8138,20.1064,139.3675,8.8143,20.0630,139.3613,8.8138,20.1064,-124.954277,-41.482555,11.639130,-7159.3527,-2376.7753,666.8730,-4.445483,-44.337118,13.835466,0.28754800,0.76996532,1302.7219,0.245680,8.7364,78.631925,-0.212275,213.771234,4.850337,3.326459,0.935285,-0.034762,-0.146028,1.531509,1.087417,4393.206199,4259.628865,0.030000,0.030000,-0.030000,4.999992,-4.993282
11.600,-48.5645,-35.2195,127.1174,140.5623,4393153.8087,4259607.7268,1797607.8105,1300.7269,1985.8138,-0.176028,-10.0857,0.077568,4.4443,0.4101,0.4101,10224.5664,140.5623,0.976728,-0.130970,-0.169719,-0.006666,-15.6023,-19.4683,1.9106,-10.053097,-3.381480,-1.131596,-576.0000,-193.7445,-64.8357,-46.9630,-142.3761,301.7117,0.0000,0.0000,0.0000,-0.2197,44.2931,11.0783,11.1100,TERMINAL,2.223701,2.511175,-1.049352,0.628079,0.594407,-2.159210,-0.161352,0.585823,0.068840,-0.249938,-0.219701,44.293114,11.078304,-0.003685,0.000000,0.568400,1985.7375,100.4159,43.8283,138.7328,-20.9371,8.5205,-2.1524,-4.6117,-0.8702,-0.4309,-1.3063,2.7683,0.054502,0.085367,0.013054,-0.017811,-0.036156,0.015433,0.033778,0.0000,0.0000,0.0000,-0.8073,-9.2876,-4.0641,-0.082854,0.013309,-0.036751,7.4550,0,1,0.0000,0.0000,0.032794,0.059412,-0.106296,-0.132914,1.000000,[],3.0923,-0.4310,-0.4310,-1.3068,2.7692,342.7300,1,0.346130,138.7328,8.5205,20.9371,138.7394,8.5210,20.8936,138.7328,8.5205,20.9371,-6.063903,51.013651,-23.112182,-347.4360,2922.8669,-1324.2305,-0.219701,43.181375,10.553681,0.28755019,0.76996546,1300.7269,0.257151,8.9965,64.706176,-0.177690,213.100723,0.893228,-0.440626,0.100137,0.385177,-0.050855,0.897425,1.027278,4393.178998,4259.612507,0.029961,-0.000749,0.029914,4.999998,4.998042
11.700,-50.6557,-38.4362,123.8107,139.1849,4393148.8454,4259604.0507,1797620.3642,1298.4163,1999.6003,-0.009762,-0.5593,0.277162,15.8802,0.4061,0.4061,10027.4283,139.1849,0.787868,-0.573661,-0.175001,-0.139828,-71.8323,-25.8606,-1.2448,-8.920234,1.380838,0.884249,-511.0917,79.1162,50.6638,-44.4457,-467.1907,-44.4266,0.0000,0.0000,0.0000,1.8574,31.8405,39.1027,11.1100,TERMINAL,-0.333874,1.840669,-3.511023,2.260493,0.773078,-2.806128,-0.503510,1.829001,0.042334,-0.153729,1.857366,31.840478,39.102718,-0.003685,0.000000,0.568400,1999.5114,98.1009,44.6441,136.6213,-25.4612,7.6668,-1.3660,-2.7231,-2.3371,-0.4078,-4.2866,-0.4076,0.057919,0.076934,-0.147073,-0.166088,-0.112004,0.009508,-0.044577,0.0000,0.0000,0.0000,-0.0688,-9.2866,-4.2265,0.008586,0.059201,-0.118288,9.9170,0,1,0.0000,0.0000,-0.186075,-0.067673,-0.050502,-0.168904,1.000000,[],4.3267,-0.4079,-0.4079,-4.2880,-0.4078,342.7375,1,0.334018,136.6213,7.6668,25.4612,136.6293,7.6673,25.4181,136.6213,7.6668,25.4612,52.207500,22.043579,46.601698,2991.2694,1263.0040,2670.0806,1.857366,32.004180,37.381226,0.28755236,0.76996560,1298.4163,0.267991,7.2294,98.221375,-0.032714,213.972139,-5.412707,-3.345964,-0.373778,-0.137744,-0.043460,0.459500,1.001554,4393.207743,4259.625663,-0.030000,-0.030000,0.015243,4.999993,-4.993282
11.800,-50.6265,-41.6013,121.7688,138.2800,4393143.7554,4259600.0351,1797632.6214,1295.7078,2013.1919,0.156781,8.9829,-0.018426,-1.0558,0.4034,0.4034,9900.0719,138.2800,0.634324,-0.763171,-0.023207,-0.121098,-99.7810,-12.3732,-6.9509,0.266095,-0.435009,2.257392,15.2461,-24.9242,129.3390,-45.8750,93.3438,-297.1599,0.0000,0.0000,0.0000,5.0870,-22.6127,-30.5744,11.1100,TERMINAL,-2.261939,-1.324038,0.710520,-1.790213,0.964051,-3.498575,-0.068152,0.247508,0.399067,-1.449464,5.086987,-22.612734,-30.574351,-0.003685,0.000000,0.568400,2013.0936,95.3881,45.3043,135.2813,-28.1325,5.3742,-0.3796,0.5908,-2.0962,-0.4209,0.8565,-2.7265,-0.202019,-0.024410,-0.055058,-0.232668,-0.015324,0.088805,-0.128539,0.0000,0.0000,0.0000,-0.7164,-9.2348,-4.4140,-0.103166,0.166270,-0.038545,8.0130,0,1,0.0000,0.0000,-0.101649,0.230891,0.024560,-0.307980,1.000000,[],2.8897,-0.4211,-0.4211,0.8567,-2.7274,342.7461,1,0.349194,135.2813,5.3742,28.1325,135.2902,5.3746,28.0895,135.2813,5.3742,28.1325,142.865315,-19.363868,-27.933606,8185.5796,-1109.4679,-1600.4777,5.086987,-21.517768,-30.230400,0.28755450,0.76996570,1295.7078,0.228502,9.5324,55.922902,-0.176833,213.579233,-6.706928,-1.683775,-0.169550,-0.090058,0.221793,-1.745707,1.016832,4393.164903,4259.605296,-0.030000,-0.025714,0.029881,4.999996,4.998042
11.900,-48.7202,-42.6173,121.5759,137.7337,4393138.7908,4259595.8084,1797644.7819,1292.9173,2026.7017,0.074329,4.2587,-0.003283,-0.1881,0.4018,0.4018,9824.6959,137.7337,0.851240,-0.517905,-0.059618,-0.060082,-62.4396,-9.4236,-2.3549,10.824529,-1.038722,-1.069586,620.1998,-59.5144,-61.2827,-45.9754,90.5439,-197.7133,0.0000,0.0000,0.0000,0.3411,15.4939,-40.9418,11.1100,TERMINAL,-1.516512,0.914170,0.694495,-2.415649,0.848515,-3.079798,-0.448002,1.627364,0.675418,-2.452632,0.341091,15.493887,-40.941826,-0.003685,0.000000,0.568400,2026.5992,92.5933,45.7256,134.9089,-27.5530,3.3178,-0.5481,-0.8856,-1.2355,-0.4218,0.8308,-1.8141,-0.098997,0.211923,0.012728,-0.298192,-0.099598,0.155460,-0.043134,0.0000,0.0000,0.0000,-0.6675,-9.1787,-4.5524,-0.101445,0.076546,0.039091,7.3650,0,1,0.0000,0.0000,0.063989,0.217082,0.014192,-0.138900,1.000000,[],2.0400,-0.4220,-0.4220,0.8310,-1.8147,342.7552,1,0.352643,134.9089,3.3178,27.5530,134.9177,3.3183,27.5098,134.9089,3.3178,27.5530,9.612429,3.851066,-26.790666,550.7516,220.6498,-1534.9921,0.341091,16.222415,-40.608193,0.28755663,0.76996577,1292.9173,0.257349,6.7336,63.708849,-0.359492,214.818339,-1.769067,-0.696874,1.477426,0.235657,-0.109014,-1.646126,0.960891,4393.205734,4259.613240,0.030000,0.030000,0.030000,4.999995,-4.993282
12.000,-48.3654,-43.9614,120.8141,137.3603,4393133.9457,4259591.4994,1797656.9153,1290.1464,2040.1744,-0.108900,-6.2395,0.150212,8.6065,0.4007,0.4007,9774.1324,137.3603,0.985280,0.016643,-0.156544,-0.066638,3.2313,-17.8341,-8.2456,10.107351,-0.401744,-1.712909,579.1086,-23.0182,-98.1424,-44.9913,-238.2215,145.4500,0.0000,0.0000,0.0000,-2.7613,43.9055,9.1494,11.1100,TERMINAL,1.121411,2.603915,-1.836673,0.542628,0.751846,-2.729020,-0.403119,1.464227,0.293830,-1.067029,-2.761272,43.905531,9.149436,-0.003685,0.000000,0.568400,2040.0708,89.8181,46.0047,134.3712,-28.4217,2.1058,-1.1159,-1.3539,-2.7686,-0.4128,-2.1857,1.3345,0.064258,0.195764,0.016183,-0.115323,-0.089790,0.065753,0.040220,0.0000,0.0000,0.0000,-0.7476,-9.1191,-4.6903,-0.048673,0.010670,0.119472,5.8980,0,1,0.0000,0.0000,0.157475,0.178815,0.081468,0.060128,1.000000,[],2.5949,-0.4129,-0.4129,-2.1865,1.3350,342.7642,1,0.346880,134.3712,2.1058,28.4217,134.3803,2.1063,28.3785,134.3712,2.1058,28.4217,-77.544489,23.472308,11.604077,-4442.9719,1344.8642,664.8646,-2.761272,43.369580,8.271644,0.28755876,0.76996582,1290.1464,0.261046,8.3907,95.801462,-0.245357,213.480234,8.460426,-1.682798,-1.504462,0.310795,0.023468,1.776510,0.898994,4393.166338,4259.593135,0.030000,-0.029927,0.030000,4.999997,4.998042
12.100,-47.1666,-46.5820,119.3880,136.5579,4393129.1534,4259586.9654,1797668.9179,1287.2247,2053.5507,-0.084917,-4.8654,0.173163,9.9215,0.3984,0.3984,9663.0291,136.5579,0.928118,0.349665,-0.112928,-0.059821,42.2294,-9.6591,-11.1132,2.342941,2.604526,-0.766585,134.2407,149.2283,-43.9221,-44.4053,-299.7393,138.9187,0.0000,0.0000,0.0000,-4.7443,22.3615,25.2152,11.1100,TERMINAL,1.083369,1.341449,-2.337542,1.512635,0.687803,-2.497363,-0.170070,0.617689,0.074055,-0.268977,-4.744304,22.361535,25.215164,-0.003685,0.000000,0.568400,2053.4505,86.8920,46.0856,133.2765,-29.7499,-0.6102,-0.4803,1.4035,-1.3352,-0.4074,-2.7502,1.2746,0.146022,0.179391,0.102845,0.069476,-0.038273,0.016685,0.124434,0.0000,0.0000,0.0000,-0.5774,-9.0446,-4.8086,0.029393,0.007246,0.122636,7.3190,0,1,0.0000,0.0000,0.085997,0.100489,0.159276,0.144784,1.000000,[],3.0595,-0.4076,-0.4076,-2.7511,1.2750,342.7736,1,0.346299,133.2765,-0.6102,29.7499,133.2861,-0.6097,29.7067,133.2765,-0.6102,29.7499,-133.323051,18.516650,16.461838,-7638.8481,1060.9259,943.1938,-4.744304,21.849652,24.110693,0.28756087,0.76996583,1287.2247,0.251261,9.0513,85.280784,-0.143066,213.717215,7.950213,-1.400665,-1.269509,0.322946,0.230901,1.767892,0.965408,4393.179322,4259.598422,0.030000,-0.029564,-0.029992,4.999996,-4.550253
12.200,-45.2110,-46.5104,119.3261,135.8160,4393124.5402,4259582.2800,1797680.8453,1284.3038,2066.8433,0.207684,11.8994,0.051229,2.9352,0.3962,0.3962,9561.0385,135.8160,0.985247,0.171094,0.001740,0.003374,19.7035,0.1303,0.4150,-8.926369,0.986096,1.913260,-511.4433,56.4992,109.6217,-43.6798,-77.6018,-329.3474,0.0000,0.0000,0.0000,-1.2801,-45.8082,3.3306,11.1100,TERMINAL,-2.595842,-2.777307,-0.611640,0.201929,0.804321,-2.919578,0.194801,-0.707449,0.058271,-0.211634,-1.280055,-45.808202,3.330566,-0.003685,0.000000,0.568400,2066.7515,83.9669,45.9330,132.8053,-28.3731,-1.9200,-0.5021,1.1910,1.6971,-0.4008,-0.7120,-3.0218,0.006697,0.032968,0.120564,0.094292,0.043798,0.013136,0.063630,0.0000,0.0000,0.0000,-0.7417,-8.9631,-4.9080,0.113716,0.048447,0.036214,7.5970,0,1,0.0000,0.0000,-0.125949,-0.029055,0.198377,0.101483,1.000000,[],3.1314,-0.4009,-0.4009,-0.7123,-3.0229,342.7832,1,0.344274,132.8053,-1.9200,28.3731,132.8146,-1.9195,28.3298,132.8053,-1.9200,28.3731,-35.903606,-57.832526,11.344300,-2057.1251,-3313.5596,649.9805,-1.280055,-44.594631,3.044622,0.28756296,0.76996581,1284.3038,0.276838,6.9931,64.529073,-0.229036,213.341071,3.373631,-0.593863,-0.353243,0.318356,0.358247,1.676392,0.869549,4393.148054,4259.586287,0.029709,0.030000,-0.030000,4.999996,4.998042
12.300,-45.4652,-44.4380,119.1848,135.0808,4393120.0331,4259577.7344,1797692.7786,1281.5511,2080.0930,-0.054389,-3.1163,-0.124273,-7.1203,0.3941,0.3941,9460.3593,135.0808,0.945926,-0.305489,-0.103073,0.035739,-36.4617,-9.9718,7.6194,-9.599500,-3.114905,-1.917682,-550.0108,-178.4709,-109.8751,-44.0714,239.3978,102.1795,0.0000,0.0000,0.0000,2.2922,4.8945,-30.9955,11.1100,TERMINAL,0.813926,0.299906,1.906960,-1.899226,0.645072,-2.342808,0.128574,-0.466942,0.202640,-0.735884,2.292217,4.894479,-30.995498,-0.003685,0.000000,0.568400,2080.0090,81.2098,45.8069,132.3128,-27.2047,-0.2552,-1.3917,-2.7927,1.4729,-0.4044,2.1965,0.9375,-0.098777,-0.007642,0.050358,-0.040777,0.029000,0.045568,-0.024209,0.0000,0.0000,0.0000,-1.1189,-8.8829,-5.0281,-0.017697,-0.035730,-0.093465,7.1530,0,1,0.0000,0.0000,-0.040038,-0.111498,-0.146893,-0.075432,1.000000,[],2.4231,-0.4045,-0.4045,2.1973,0.9378,342.7920,1,0.351057,132.3128,-0.2552,27.2047,132.3217,-0.2547,27.1613,132.3128,-0.2552,27.2047,64.555918,21.971871,-56.878780,3698.7817,1258.8955,-3258.9141,2.292217,4.517971,-30.113372,0.28756506,0.76996579,1281.5511,0.269474,5.6558,86.781995,-0.357448,214.255046,-4.547921,0.712525,1.871345,0.281042,0.066563,0.823670,0.833339,4393.183535,4259.594144,-0.030000,0.030000,-0.029999,4.999994,-4.993282
12.400,-48.0796,-44.9603,117.0993,134.3329,4393115.3667,4259573.2962,1797704.6176,1278.7336,2093.2678,-0.129339,-7.4106,0.227386,13.0282,0.3919,0.3919,9358.4594,134.3329,0.802137,-0.546623,-0.210038,-0.116895,-69.2174,-27.6943,2.7248,-2.429661,0.894958,-1.984245,-139.2093,51.2773,-113.6889,-41.8711,-402.5350,188.7290,0.0000,0.0000,0.0000,3.1812,38.8460,47.3194,11.1100,TERMINAL,1.519719,2.406180,-3.241369,2.931032,0.923495,-3.352125,-0.313110,1.136960,-0.192715,0.699818,3.181235,38.846032,47.319394,-0.003685,0.000000,0.568400,2093.1874,78.3880,45.8689,130.9475,-29.9443,1.1897,-2.1166,-4.0578,-1.0384,-0.3842,-3.6934,1.7316,0.000743,-0.086021,-0.226422,-0.139658,-0.070200,-0.043382,-0.112839,0.0000,0.0000,0.0000,-0.6925,-8.8105,-5.1496,0.023787,-0.112039,-0.141078,7.6600,0,1,0.0000,0.0000,-0.052827,-0.276904,-0.229330,-0.005253,1.000000,[],4.0986,-0.3843,-0.3843,-3.6946,1.7322,342.8010,1,0.337162,130.9475,1.1897,29.9443,130.9574,1.1902,29.9011,130.9475,1.1897,29.9443,89.310654,40.018149,44.628203,5117.1235,2292.8710,2557.0077,3.181235,38.150608,45.836144,0.28756713,0.76996580,1278.7336,0.248357,8.3903,103.091487,-0.126112,213.498696,-3.383640,-3.768602,-1.001461,0.214665,-0.141187,-1.686706,0.949569,4393.143990,4259.580469,-0.030000,-0.029994,-0.030000,4.999997,4.998042
12.500,-49.6891,-47.9397,113.9803,133.2619,4393110.4579,4259568.6576,1797716.1615,1275.5319,2106.2492,0.043066,2.4675,0.172991,9.9116,0.3887,0.3887,9212.6992,133.2619,0.875232,-0.441809,-0.134433,-0.143880,-52.0259,-21.2511,-8.2086,6.785332,2.558674,2.184640,388.7709,146.6012,125.1706,-42.5761,-310.9342,-56.2998,0.0000,0.0000,0.0000,2.4137,-14.1762,36.9783,11.1100,TERMINAL,-0.460521,-0.891986,-2.543376,2.326730,0.699032,-2.537807,0.075690,-0.274845,-0.188105,0.683037,2.413741,-14.176187,36.978323,-0.003685,0.000000,0.568400,2106.1715,75.1820,45.9557,128.8712,-33.9250,0.1710,-0.6029,-0.3579,-1.6837,-0.3906,-2.8529,-0.5166,-0.061366,-0.146144,-0.111953,-0.027175,0.017095,-0.042389,-0.086659,0.0000,0.0000,0.0000,-1.1509,-8.6908,-5.2883,0.095805,-0.015116,-0.051969,7.8450,0,1,0.0000,0.0000,-0.132659,-0.162890,0.028720,0.058951,1.000000,[],2.9265,-0.3908,-0.3908,-2.8539,-0.5167,342.8115,1,0.348264,128.8712,0.1710,33.9250,128.8824,0.1715,33.8822,128.8712,0.1710,33.9250,67.958731,1.373439,16.438817,3893.7485,78.6923,941.8748,2.413741,-13.968735,35.832602,0.28756918,0.76996581,1275.5319,0.246087,7.9790,67.212619,-0.225483,213.875726,-1.651870,-1.575854,-1.514905,0.023689,0.226340,-1.649314,0.806209,4393.151601,4259.589526,-0.030000,-0.027775,-0.030000,4.999997,-4.993282
12.600,-48.6607,-49.2433,113.3136,132.7883,4393105.5270,4259563.7720,1797727.5092,1272.0944,2119.0923,0.178648,10.2358,0.059001,3.3805,0.3873,0.3873,9150.4060,132.7883,0.997825,-0.028204,-0.042038,-0.042213,-3.0343,-4.9494,-4.7137,9.373504,1.082026,1.616074,537.0622,61.9955,92.5942,-42.2113,-66.3142,-241.8976,0.0000,0.0000,0.0000,-1.2754,-54.8563,-5.6529,11.1100,TERMINAL,-1.992142,-3.475135,-0.546129,-0.358109,0.854389,-3.100944,0.450894,-1.637559,0.239458,-0.869479,-1.275367,-54.856280,-5.652884,-0.003685,0.000000,0.568400,2119.0208,71.7402,45.8805,128.2797,-34.2761,-1.4807,-0.2136,0.9181,0.0154,-0.3873,-0.6084,-2.2195,-0.147892,-0.040175,0.161028,0.053311,0.100602,0.053858,0.006568,0.0000,0.0000,0.0000,-0.7522,-8.4955,-5.4426,0.058969,0.090262,0.072844,6.3070,0,1,0.0000,0.0000,-0.076387,0.104137,0.222076,0.041552,1.000000,[],2.3345,-0.3874,-0.3874,-0.6087,-2.2202,342.8226,1,0.347630,128.2797,-1.4807,34.2761,128.2912,-1.4802,34.2333,128.2797,-1.4807,34.2761,-35.775798,-35.384093,-15.287855,-2049.8023,-2027.3592,-875.9296,-1.275367,-53.964942,-5.897237,0.28757121,0.76996580,1272.0944,0.258947,6.3209,74.974419,-0.398797,213.175858,3.578988,2.018981,1.497046,-0.007537,0.236225,-1.103201,0.742431,4393.136167,4259.570716,-0.028454,0.030000,0.030000,4.999996,4.998042
12.700,-48.0085,-48.5898,113.3678,132.3557,4393100.7063,4259558.8834,1797738.8463,1268.7278,2131.9018,0.061720,3.5363,0.051648,2.9592,0.3861,0.3861,9093.8739,132.3557,0.952091,0.292922,-0.086316,0.016399,34.3009,-10.0186,-1.1254,2.793362,-2.156507,0.755560,160.0479,-123.5588,43.2904,-42.6724,-39.0280,-91.3284,0.0000,0.0000,0.0000,-4.2295,-16.9912,-13.9061,11.1100,TERMINAL,-0.756808,-1.083079,-0.323412,-0.886424,0.856485,-3.108507,0.159221,-0.578121,0.378750,-1.375400,-4.229492,-16.991176,-13.906080,-0.003685,0.000000,0.568400,2131.8380,68.3693,45.7265,128.0702,-33.3755,-1.4656,-0.5643,-1.2408,-0.5200,-0.3915,-0.3581,-0.8380,-0.023250,0.146253,0.218198,0.048695,0.035973,0.084751,0.097474,0.0000,0.0000,0.0000,-0.5512,-8.3387,-5.5585,-0.020337,0.053281,0.149802,5.7870,0,1,0.0000,0.0000,0.116858,0.223420,0.182745,0.076184,1.000000,[],0.9922,-0.3917,-0.3917,-0.3582,-0.8382,342.8334,1,0.353612,128.0702,-1.4656,33.3755,128.0814,-1.4651,33.3324,128.0702,-1.4656,33.3755,-118.851721,-13.397741,-7.203960,-6809.7020,-767.6340,-412.7565,-4.229492,-16.654651,-14.049890,0.28757323,0.76996577,1268.7278,0.248003,5.6946,95.386677,-0.334494,213.779908,3.850918,1.863765,0.826778,0.057383,-0.080747,0.368025,0.778813,4393.154286,4259.580234,0.030000,0.029117,0.030000,4.999997,-4.993282
