time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
11.600,-50.1708,-49.9381,146.6009,162.7966,4393179.4285,4259571.3906,1797694.7722,1318.7730,2070.6607,-0.036679,-2.1015,0.004006,0.2295,0.4751,0.4751,13690.9175,162.7966,0.995030,-0.000269,-0.099459,-0.004881,0.0255,-11.4160,-0.5646,-0.001607,-0.013721,-0.004296,-0.0921,-0.7862,-0.2462,-63.7945,-7.1150,111.4889,0.0000,0.0000,0.0000,-0.0002,1.3238,-0.4772,11.1100,APOGEE,0.613660,0.056052,-0.039163,-0.020207,0.076223,-0.275996,0.094350,-0.341633,0.017622,-0.063809,-0.000243,1.323841,-0.477248,-0.003685,0.000000,0.568400,2071.0913,118.4349,-0.0930,160.6474,-26.3493,-0.9284,-0.7522,-1.7628,-0.0737,-0.5853,-0.0653,1.0229,-0.024381,-0.016704,0.024398,0.016721,0.020551,0.003838,0.000008,0.0000,0.0000,0.0000,-0.7658,-12.6464,0.0090,0.013614,0.002984,0.000005,5.0980,0,1,0.0000,0.0000,-0.016593,-0.010625,0.016603,0.010634,1.000000,[],1.1808,-0.5855,-0.5855,-0.0653,1.0233,342.6717,1,0.351140,160.6474,-0.9284,26.3493,160.6560,-0.9284,26.2968,160.6474,-0.9284,26.3493,-0.006828,0.846267,-0.467102,-0.3912,48.4875,-26.7629,-0.000243,0.913030,-0.503466,0.28756365,0.76995828,1318.7730,0.300000,4.3394,169.850596,-0.147518,0.021975,-0.002091,0.017532,-0.061001,-0.037601,0.004208,-1.222772,1.216143,4393.221502,4259.584143,0.008192,-0.030000,0.030000,-4.999998,-4.999998
11.700,-51.1610,-50.9989,145.4033,162.3590,4393174.3605,4259566.3428,1797709.3715,1316.0550,2086.6857,-0.027479,-1.5744,0.005106,0.2926,0.4738,0.4738,13621.0376,162.3590,0.994923,-0.000285,-0.100477,-0.005671,0.0335,-11.5333,-0.6565,-0.001708,-0.059521,-0.014812,-0.0979,-3.4103,-0.8487,-63.4737,-10.7604,86.0183,0.0000,0.0000,0.0000,-0.0000,-0.4563,0.2093,11.1100,APOGEE,0.475893,-0.019421,-0.059532,0.008907,0.066173,-0.239617,0.088374,-0.320011,0.013030,-0.047183,-0.000019,-0.456341,0.209299,-0.003685,0.000000,0.568400,2087.1188,115.7116,-0.1891,159.9095,-28.0785,-1.0007,-0.7186,-1.5912,-0.0920,-0.5824,-0.0987,0.7892,-0.022095,-0.016416,0.022105,0.016426,0.019260,0.002840,0.000005,0.0000,0.0000,0.0000,-0.7757,-12.7371,0.0194,0.011160,0.003257,0.000004,7.1220,0,1,0.0000,0.0000,-0.014414,-0.007899,0.014422,0.007907,1.000000,[],0.9861,-0.5826,-0.5826,-0.0988,0.7895,342.6805,1,0.351166,159.9095,-1.0007,28.0785,159.9187,-1.0007,28.0259,159.9095,-1.0007,28.0785,-0.000495,-0.716723,0.157291,-0.0284,-41.0652,9.0121,-0.000019,-0.773298,0.169650,0.28756617,0.76995827,1316.0550,0.300000,4.4019,168.813608,-0.169560,0.023358,-0.002448,0.137141,-0.055037,-0.026698,0.003169,-0.723082,1.180868,4393.254792,4259.584808,0.007086,-0.030000,0.030000,-4.999994,-4.999994
11.800,-52.0295,-51.9667,144.2851,161.9438,4393169.2003,4259561.1939,1797723.8555,1313.1734,2102.6389,-0.024453,-1.4011,0.005129,0.2939,0.4726,0.4726,13555.2663,161.9438,0.994552,-0.000365,-0.104068,-0.005981,0.0304,-11.9470,-0.6923,-0.001752,-0.052949,0.000873,-0.1004,-3.0337,0.0500,-63.1717,-10.3494,71.9962,0.0000,0.0000,0.0000,0.0000,1.5514,0.0258,11.1100,APOGEE,0.400249,0.066342,-0.057535,0.001104,0.043221,-0.156515,0.055510,-0.201017,0.014992,-0.054292,0.000008,1.551364,0.025819,-0.003685,0.000000,0.568400,2103.0743,112.8247,-0.2937,159.2046,-29.6395,-1.0909,-0.6872,-1.4404,-0.0800,-0.5796,-0.0950,0.6606,-0.015369,-0.008830,0.015378,0.008840,0.012104,0.003269,0.000005,0.0000,0.0000,0.0000,-0.7755,-12.8301,0.0339,0.006266,0.003153,0.000005,6.8990,0,1,0.0000,0.0000,-0.009414,-0.003108,0.009425,0.003118,1.000000,[],0.8842,-0.5798,-0.5798,-0.0950,0.6608,342.6897,1,0.351191,159.2046,-1.0909,29.6395,159.2144,-1.0909,29.5867,159.2046,-1.0909,29.6395,0.000225,1.192022,-0.011516,0.0129,68.2979,-0.6598,0.000008,1.286075,-0.012316,0.28756869,0.76995825,1313.1734,0.300000,4.0760,167.802854,-0.171733,0.022402,-0.001575,0.075779,-0.066729,-0.018480,0.004546,-0.894448,1.159092,4393.212390,4259.571067,0.003980,-0.030000,0.030000,-4.999998,-4.999998
11.900,-52.8107,-52.8334,143.2382,161.5473,4393163.9574,4259555.9529,1797738.2308,1310.1425,2118.5230,-0.016915,-0.9692,0.004723,0.2706,0.4714,0.4714,13492.9676,161.5473,0.994456,-0.000452,-0.104975,-0.006044,0.0216,-12.0515,-0.6988,-0.001643,-0.003977,-0.004624,-0.0941,-0.2279,-0.2649,-62.8855,-9.3072,51.3577,0.0000,0.0000,0.0000,0.0000,0.2352,-0.0623,11.1100,TERMINAL,0.286831,0.010105,-0.051981,-0.002678,0.018426,-0.066730,0.047738,-0.172881,0.014906,-0.053980,0.000021,0.235208,-0.062338,-0.003685,0.000000,0.568400,2118.9607,109.7885,-0.4068,158.5305,-31.0525,-1.1694,-0.6419,-1.2382,-0.0790,-0.5770,-0.0854,0.4712,-0.013663,-0.007159,0.013671,0.007167,0.010415,0.003252,0.000004,0.0000,0.0000,0.0000,-0.7653,-12.8936,0.0477,0.001059,0.002957,0.000004,7.2210,0,1,0.0000,0.0000,-0.004012,0.001902,0.004020,-0.001895,1.000000,[],0.7501,-0.5772,-0.5772,-0.0854,0.4714,342.6995,1,0.351214,158.5305,-1.1694,31.0525,158.5408,-1.1694,30.9995,158.5305,-1.1694,31.0525,0.000585,0.042613,-0.089655,0.0335,2.4415,-5.1369,0.000021,0.045967,-0.096633,0.28757120,0.76995823,1310.1425,0.300000,4.3321,166.947183,-0.186408,0.026423,-0.001345,0.076672,-0.055279,-0.016400,0.003614,-1.083605,1.142247,4393.245237,4259.571903,0.002024,-0.030000,0.030000,-4.999996,-4.999996
12.000,-53.4650,-53.5758,142.2903,161.1688,4393158.6425,4259550.6315,1797752.5065,1306.9803,2134.3421,-0.009938,-0.5694,0.004999,0.2864,0.4703,0.4703,13433.9571,161.1688,0.994392,-0.000500,-0.105556,-0.006445,0.0215,-12.1185,-0.7450,-0.001673,-0.016366,-0.009271,-0.0958,-0.9377,-0.5312,-62.6145,-10.0615,29.6966,0.0000,0.0000,0.0000,-0.0000,0.2893,0.0525,11.1100,TERMINAL,0.166584,0.012484,-0.056440,0.002267,0.028765,-0.104175,0.026449,-0.095789,0.014431,-0.052263,-0.000028,0.289314,0.052532,-0.003685,0.000000,0.568400,2134.7819,106.6210,-0.5276,157.9008,-32.2671,-1.2469,-0.6001,-1.0529,-0.0861,-0.5745,-0.0923,0.2725,-0.008918,-0.002618,0.008928,0.002628,0.005773,0.003150,0.000005,0.0000,0.0000,0.0000,-0.7726,-12.9480,0.0641,-0.003292,0.002983,0.000003,7.8930,0,1,0.0000,0.0000,0.000312,0.006279,-0.000305,-0.006272,1.000000,[],0.6427,-0.5747,-0.5747,-0.0923,0.2726,342.7098,1,0.351237,157.9008,-1.2469,32.2671,157.9116,-1.2469,32.2140,157.9008,-1.2469,32.2671,-0.000779,0.166748,0.014314,-0.0447,9.5540,0.8201,-0.000028,0.179889,0.015457,0.28757369,0.76995821,1306.9803,0.300000,3.9098,165.480247,-0.197906,0.023825,-0.002196,0.107019,-0.051378,-0.005044,0.003835,-0.707198,1.088976,4393.203161,4259.556844,0.006674,-0.030000,0.030000,-4.999996,-4.999996
12.100,-53.9977,-54.2098,141.4331,160.8035,4393153.2684,4259545.2412,1797766.6919,1303.7057,2150.1003,-0.003223,-0.1847,0.005038,0.2887,0.4692,0.4692,13377.4112,160.8035,0.994374,-0.000555,-0.105710,-0.006751,0.0190,-12.1363,-0.7800,-0.001619,0.015588,-0.001401,-0.0928,0.8931,-0.0803,-62.3547,-10.2359,8.4579,0.0000,0.0000,0.0000,0.0000,0.6347,0.1225,11.1100,TERMINAL,0.047645,0.027502,-0.057661,0.005310,0.042682,-0.154585,0.001759,-0.006371,0.013572,-0.049153,0.000050,0.634678,0.122544,-0.003685,0.000000,0.568400,2150.5422,103.3411,-0.6565,157.3121,-33.3000,-1.3313,-0.5526,-0.8439,-0.0787,-0.5721,-0.0939,0.0776,-0.003344,0.002583,0.003352,-0.002576,0.000384,0.002964,0.000004,0.0000,0.0000,0.0000,-0.7859,-12.9890,0.0817,-0.006799,0.002520,0.000001,7.0780,0,1,0.0000,0.0000,0.004280,0.009321,-0.004277,-0.009318,1.000000,[],0.5851,-0.5723,-0.5723,-0.0939,0.0776,342.7204,1,0.351258,157.3121,-1.3313,33.3000,157.3234,-1.3314,33.2467,157.3121,-1.3313,33.3000,0.001391,0.559380,0.078721,0.0797,32.0501,4.5104,0.000050,0.603512,0.084827,0.28757618,0.76995819,1303.7057,0.300000,3.8728,164.683318,-0.210803,0.024233,-0.001772,0.088061,-0.061208,0.001568,0.003730,-0.953408,1.071209,4393.235396,4259.557653,0.003613,-0.030000,0.030000,-4.999992,-4.999996
12.200,-54.4037,-54.7110,140.6786,160.4479,4393147.8472,4259539.7940,1797780.7965,1300.3378,2165.8019,0.005520,0.3163,0.004490,0.2573,0.4681,0.4681,13322.6820,160.4479,0.994531,-0.000627,-0.104220,-0.006744,0.0093,-11.9646,-0.7780,-0.001466,0.036525,-0.000254,-0.0840,2.0927,-0.0146,-62.1032,-8.8103,-16.8942,0.0000,0.0000,0.0000,0.0001,0.1102,-0.0195,11.1100,TERMINAL,-0.095560,0.004795,-0.049834,-0.000849,0.064739,-0.234477,-0.018358,0.066492,0.013614,-0.049308,0.000059,0.110209,-0.019512,-0.003685,0.000000,0.568400,2166.2459,99.9678,-0.7936,156.7700,-34.1279,-1.4085,-0.5059,-0.6330,-0.0703,-0.5698,-0.0808,-0.1550,0.001040,0.006988,-0.001034,-0.006982,-0.004011,0.002974,0.000003,0.0000,0.0000,0.0000,-0.7992,-13.0206,0.1015,-0.012055,0.002089,-0.000000,7.0830,0,1,0.0000,0.0000,0.009966,0.014144,-0.009966,-0.014144,1.000000,[],0.5962,-0.5700,-0.5700,-0.0809,-0.1551,342.7313,1,0.351278,156.7700,-1.4085,34.1279,156.7816,-1.4085,34.0743,156.7700,-1.4085,34.1279,0.001665,0.159848,-0.048168,0.0954,9.1586,-2.7598,0.000059,0.172460,-0.051976,0.28757865,0.76995817,1300.3378,0.300000,3.6538,166.083908,-0.209305,0.020002,-0.000863,0.100921,-0.050399,0.007505,0.003204,-1.096413,1.014729,4393.191161,4259.549900,0.003895,-0.030000,0.030000,-4.999996,-4.999998
12.300,-54.6823,-55.0772,140.0268,160.0973,4393142.3920,4259534.3036,1797794.8311,1296.8979,2181.4518,0.012532,0.7180,0.004102,0.2350,0.4671,0.4671,13268.9818,160.0973,0.994664,-0.000683,-0.102945,-0.006790,0.0023,-11.8178,-0.7824,-0.001172,0.012167,0.000347,-0.0672,0.6971,0.0199,-61.8564,-8.2491,-37.5396,0.0000,0.0000,0.0000,0.0001,-0.0881,0.0929,11.1100,TERMINAL,-0.213197,-0.003849,-0.046849,0.004058,0.078458,-0.284182,-0.036443,0.132000,0.011087,-0.040157,0.000127,-0.088098,0.092879,-0.003685,0.000000,0.568400,2181.8978,96.5225,-0.9379,156.2737,-34.7489,-1.4775,-0.4693,-0.4669,-0.0619,-0.5675,-0.0757,-0.3444,0.005544,0.010390,-0.005541,-0.010388,-0.007966,0.002423,0.000001,0.0000,0.0000,0.0000,-0.7686,-13.0473,0.1273,-0.015550,0.001597,-0.000002,7.1100,0,1,0.0000,0.0000,0.013951,0.017146,-0.013955,-0.017149,1.000000,[],0.6684,-0.5677,-0.5677,-0.0757,-0.3446,342.7424,1,0.351299,156.2737,-1.4775,34.7489,156.2857,-1.4775,34.6951,156.2737,-1.4775,34.7489,0.003571,0.046554,0.057981,0.2046,2.6673,3.3221,0.000127,0.050227,0.062483,0.28758112,0.76995815,1296.8979,0.300000,3.6160,164.761734,-0.221977,0.017147,-0.000498,0.114655,-0.047540,0.017145,0.002226,-1.190530,1.008662,4393.223219,4259.550513,0.003253,-0.030000,0.030000,-4.272587,-4.984374
12.400,-54.8617,-55.3358,139.4555,159.7489,4393136.9140,4259528.7821,1797808.8045,1293.4041,2197.0540,0.018347,1.0512,0.003357,0.1923,0.4661,0.4661,13215.7925,159.7489,0.994787,-0.000744,-0.101755,-0.006630,-0.0077,-11.6808,-0.7630,-0.000784,0.044084,0.005702,-0.0449,2.5258,0.3267,-61.6120,-6.6878,-55.9326,0.0000,0.0000,0.0000,0.0002,0.4538,0.0619,11.1100,TERMINAL,-0.318934,0.019905,-0.038135,0.002716,0.094274,-0.341482,-0.060796,0.220216,0.009146,-0.033130,0.000156,0.453811,0.061924,-0.003685,0.000000,0.568400,2197.5018,93.0234,-1.0888,155.8134,-35.2069,-1.5382,-0.4317,-0.2860,-0.0455,-0.5653,-0.0614,-0.5132,0.011294,0.015294,-0.011295,-0.015295,-0.013295,0.002000,-0.000000,0.0000,0.0000,0.0000,-0.7760,-13.0627,0.1508,-0.019680,0.000932,-0.000004,6.8930,0,1,0.0000,0.0000,0.018745,0.020609,-0.018752,-0.020616,1.000000,[],0.7662,-0.5655,-0.5655,-0.0614,-0.5134,342.7537,1,0.351319,155.8134,-1.5382,35.2069,155.8256,-1.5383,35.1529,155.8134,-1.5382,35.2069,0.004396,0.611646,0.034620,0.2518,35.0447,1.9836,0.000156,0.659909,0.037281,0.28758358,0.76995812,1293.4041,0.300000,3.5597,160.753636,-0.224026,0.014236,-0.000139,0.062113,-0.044491,0.022963,0.001799,-1.300845,0.976401,4393.178146,4259.540807,0.003279,-0.030000,0.030000,-0.771673,-4.915335
12.500,-54.9377,-55.4716,138.9699,159.3985,4393131.4231,4259523.2406,1797822.7251,1289.8733,2212.6120,0.026289,1.5062,0.002463,0.1411,0.4650,0.4650,13162.4171,159.3985,0.995072,-0.000787,-0.098949,-0.006345,-0.0182,-11.3576,-0.7288,-0.000345,0.053589,0.005409,-0.0198,3.0704,0.3099,-61.3667,-4.8678,-77.5750,0.0000,0.0000,0.0000,0.0002,-0.4028,0.0375,11.1100,TERMINAL,-0.444136,-0.017737,-0.027869,0.001650,0.108480,-0.392953,-0.074142,0.268571,0.006780,-0.024561,0.000179,-0.402751,0.037475,-0.003685,0.000000,0.568400,2213.0617,89.4871,-1.2450,155.3899,-35.4875,-1.5829,-0.3972,-0.1087,-0.0316,-0.5631,-0.0447,-0.7118,0.014735,0.017702,-0.014739,-0.017706,-0.016221,0.001483,-0.000002,0.0000,0.0000,0.0000,-0.7738,-13.0741,0.1782,-0.022931,0.000799,-0.000003,6.7030,0,1,0.0000,0.0000,0.022129,0.023728,-0.022134,-0.023733,1.000000,[],0.9090,-0.5632,-0.5632,-0.0447,-0.7120,342.7651,1,0.351339,155.3899,-1.5829,35.4875,155.4022,-1.5829,35.4332,155.3899,-1.5829,35.4875,0.005032,-0.108357,0.018144,0.2883,-6.2084,1.0396,0.000179,-0.116905,0.019539,0.28758603,0.76995810,1289.8733,0.300000,3.3135,160.204014,-0.234912,0.008399,0.000154,0.080531,-0.034488,0.029093,0.000741,-1.257364,0.922772,4393.209357,4259.541172,0.005149,-0.030000,0.030000,-0.635535,-4.912646
12.600,-54.9103,-55.4882,138.5660,159.0428,4393125.9300,4259517.6917,1797836.6013,1286.3233,2228.1294,0.032105,1.8395,0.001583,0.0907,0.4640,0.4640,13108.2865,159.0428,0.995300,-0.000813,-0.096651,-0.006020,-0.0265,-11.0930,-0.6905,0.000179,0.046281,0.008821,0.0102,2.6517,0.5054,-61.1179,-3.2285,-95.1090,0.0000,0.0000,0.0000,0.0002,-0.1262,0.0796,11.1100,TERMINAL,-0.546770,-0.005581,-0.018560,0.003519,0.119193,-0.431780,-0.094626,0.342785,0.003590,-0.013003,0.000203,-0.126213,0.079585,-0.003685,0.000000,0.568400,2228.5809,85.9318,-1.4049,155.0002,-35.5941,-1.6139,-0.3706,0.0350,-0.0140,-0.5608,-0.0296,-0.8726,0.019922,0.021493,-0.019930,-0.021501,-0.020712,0.000786,-0.000004,0.0000,0.0000,0.0000,-0.7705,-13.0837,0.2150,-0.026010,-0.000074,-0.000005,6.7460,0,1,0.0000,0.0000,0.026079,0.025932,-0.026089,-0.025941,1.000000,[],1.0381,-0.5610,-0.5610,-0.0296,-0.8729,342.7766,1,0.351359,155.0002,-1.6139,35.5941,155.0127,-1.6139,35.5396,155.0002,-1.6139,35.5941,0.005720,0.207845,0.062788,0.3277,11.9087,3.5975,0.000203,0.224243,0.067688,0.28758848,0.76995807,1286.3233,0.300003,3.0360,163.064591,-0.231099,0.015968,0.000721,0.066514,-0.034544,0.036807,0.000456,-1.072874,0.901701,4393.170340,4259.531034,0.004707,-0.019743,0.030000,-3.235573,-4.974689
12.700,-54.8032,-55.4034,138.2270,158.6809,4393120.4436,4259512.1463,1797850.4404,1282.7700,2243.6093,0.037622,2.1556,0.000829,0.0475,0.4629,0.4629,13053.2271,158.6809,0.995550,-0.000815,-0.094055,-0.005700,-0.0321,-10.7942,-0.6530,0.000465,0.055725,0.002713,0.0266,3.1928,0.1555,-60.8647,-1.5604,-110.7088,0.0000,0.0000,0.0000,0.0001,-0.3232,-0.0176,11.1100,TERMINAL,-0.639136,-0.014353,-0.009008,-0.000783,0.123176,-0.446228,-0.108684,0.393729,0.002636,-0.009549,0.000118,-0.323213,-0.017629,-0.003685,0.000000,0.568400,2244.0626,82.3730,-1.5671,154.6366,-35.5598,-1.6275,-0.3486,0.1666,-0.0079,-0.5584,-0.0143,-1.0158,0.023219,0.024374,-0.023226,-0.024380,-0.023800,0.000577,-0.000003,0.0000,0.0000,0.0000,-0.7693,-13.0898,0.2467,-0.026965,-0.000005,-0.000003,9.7200,0,1,0.0000,0.0000,0.026967,0.026957,-0.026973,-0.026964,1.000000,[],1.1597,-0.5586,-0.5586,-0.0143,-1.0161,342.7881,1,0.351380,154.6366,-1.6275,35.5598,154.6492,-1.6276,35.5050,154.6366,-1.6275,35.5598,0.003306,0.078529,-0.021714,0.1894,4.4994,-1.2441,0.000118,0.084724,-0.023379,0.28759092,0.76995804,1282.7700,0.300002,3.8753,164.369401,-0.230172,0.012377,0.001747,0.009853,-0.018123,0.040115,0.000296,-0.617244,0.848966,4393.202777,4259.531563,0.001809,0.014090,0.029992,-4.999997,-4.999998
12.800,-54.6157,-55.2324,137.9454,158.3112,4393114.9721,4259506.6139,1797864.2486,1279.2267,2259.0539,0.042404,2.4295,0.000366,0.0210,0.4618,0.4618,12996.9528,158.3112,0.995797,-0.000789,-0.091414,-0.005503,-0.0330,-10.4903,-0.6302,0.000844,0.047507,0.007546,0.0484,2.7219,0.4323,-60.6060,-0.9748,-124.1224,0.0000,0.0000,0.0000,0.0002,-0.5102,0.1313,11.1100,TERMINAL,-0.719677,-0.022757,-0.005652,0.005854,0.133765,-0.484610,-0.120362,0.436051,-0.000653,0.002365,0.000152,-0.510237,0.131259,-0.003685,0.000000,0.568400,2259.5090,78.8242,-1.7303,154.2947,-35.3963,-1.6353,-0.3344,0.2573,0.0057,-0.5561,-0.0089,-1.1389,0.026508,0.026222,-0.026518,-0.026232,-0.026370,-0.000143,-0.000005,0.0000,0.0000,0.0000,-0.7656,-13.0981,0.2891,-0.028951,-0.000352,-0.000003,6.9070,0,1,0.0000,0.0000,0.029300,0.028596,-0.029306,-0.028602,1.000000,[],1.2678,-0.5563,-0.5563,-0.0089,-1.1392,342.7995,1,0.351401,154.2947,-1.6353,35.3963,154.3073,-1.6353,35.3413,154.2947,-1.6353,35.3963,0.004278,-0.049002,0.118402,0.2451,-2.8076,6.7839,0.000152,-0.052874,0.127667,0.28759336,0.76995802,1279.2267,0.300002,3.4715,163.693626,-0.223164,0.028077,0.000535,-0.019281,0.028105,0.043254,0.000188,0.439779,0.820882,4393.158547,4259.521861,0.004892,0.026849,-0.029196,-4.999997,-4.999998
12.900,-54.3791,-54.9952,137.7023,157.9350,4393109.5222,4259501.1021,1797878.0308,1275.7047,2274.4652,0.044916,2.5735,-0.000423,-0.0242,0.4607,0.4607,12939.7182,157.9350,0.995963,-0.000772,-0.089618,-0.005098,-0.0363,-10.2836,-0.5833,0.000993,0.020750,0.005152,0.0569,1.1889,0.2952,-60.3429,1.0368,-130.7537,0.0000,0.0000,0.0000,0.0000,-0.6474,-0.1051,11.1100,TERMINAL,-0.761479,-0.029001,0.006038,-0.004710,0.137009,-0.496386,-0.125603,0.455060,-0.000040,0.000145,0.000009,-0.647365,-0.105147,-0.003685,0.000000,0.568400,2274.9220,75.2967,-1.8937,153.9666,-35.1439,-1.6297,-0.3287,0.2910,0.0137,-0.5537,0.0095,-1.1997,0.027537,0.027520,-0.027543,-0.027526,-0.027531,-0.000009,-0.000003,0.0000,0.0000,0.0000,-0.7612,-13.1074,0.3271,-0.029098,-0.000929,-0.000005,6.7750,0,1,0.0000,0.0000,0.030023,0.028165,-0.030032,-0.028174,1.000000,[],1.3218,-0.5538,-0.5538,0.0095,-1.2001,342.8109,1,0.351423,153.9666,-1.6297,35.1439,153.9792,-1.6297,35.0886,153.9666,-1.6297,35.1439,0.000258,-0.153455,-0.094024,0.0148,-8.7923,-5.3872,0.000009,-0.165568,-0.101327,0.28759579,0.76995799,1275.7047,0.300000,3.5725,163.503854,-0.225194,0.032287,0.001668,-0.036086,0.034062,0.046418,0.000083,0.422019,0.782452,4393.190507,4259.522816,0.002971,0.030000,-0.029575,-4.999994,-4.999995
13.000,-54.1263,-54.7314,137.4739,157.5571,4393104.0968,4259495.6157,1797891.7895,1272.2100,2289.8440,0.045571,2.6111,-0.000468,-0.0268,0.4596,0.4596,12882.2558,157.5571,0.996051,-0.000726,-0.088640,-0.005038,-0.0322,-10.1710,-0.5767,0.001004,0.025698,-0.000490,0.0575,1.4724,-0.0281,-60.0787,0.7847,-132.9610,0.0000,0.0000,0.0000,0.0000,-0.2249,0.0496,11.1100,TERMINAL,-0.777788,-0.010118,0.004590,0.002232,0.138621,-0.502249,-0.132763,0.481025,-0.001996,0.007231,0.000009,-0.224862,0.049604,-0.003685,0.000000,0.568400,2290.3025,71.7965,-2.0560,153.6442,-34.8584,-1.6163,-0.3250,0.3160,0.0113,-0.5512,0.0072,-1.2199,0.029550,0.028675,-0.029556,-0.028681,-0.029115,-0.000438,-0.000003,0.0000,0.0000,0.0000,-0.7614,-13.1210,0.3707,-0.029430,-0.000966,-0.000005,6.0880,0,1,0.0000,0.0000,0.030390,0.028459,-0.030400,-0.028469,1.000000,[],1.3392,-0.5514,-0.5514,0.0072,-1.2204,342.8222,1,0.351445,153.6442,-1.6163,34.8584,153.6567,-1.6163,34.8029,153.6442,-1.6163,34.8584,0.000239,0.245684,0.048677,0.0137,14.0766,2.7890,0.000009,0.265069,0.052496,0.28759822,0.76995796,1272.2100,0.300000,3.2796,164.170847,-0.222635,0.022439,0.001205,-0.071116,0.031074,0.047291,-0.001219,0.250224,0.743572,4393.145356,4259.508527,0.005491,0.030000,-0.021162,-4.999998,-4.999999
13.100,-53.8557,-54.4536,137.2559,157.1777,4393098.6975,4259490.1563,1797905.5259,1268.7450,2305.1908,0.047318,2.7111,-0.000931,-0.0533,0.4585,0.4585,12824.6217,157.1777,0.996194,-0.000690,-0.087035,-0.004776,-0.0316,-9.9864,-0.5467,0.001168,0.031835,0.012179,0.0669,1.8240,0.6978,-59.8137,1.5516,-136.5730,0.0000,0.0000,0.0000,0.0001,-0.6484,0.1052,11.1100,TERMINAL,-0.802508,-0.029306,0.009117,0.004755,0.143539,-0.520090,-0.132667,0.480697,-0.004273,0.015484,0.000073,-0.648358,0.105193,-0.003685,0.000000,0.568400,2305.6509,68.3258,-2.2171,153.3253,-34.5484,-1.6051,-0.3217,0.3414,0.0304,-0.5488,0.0142,-1.2531,0.030041,0.028166,-0.030051,-0.028175,-0.029108,-0.000938,-0.000005,0.0000,0.0000,0.0000,-0.7614,-13.1442,0.4289,-0.029831,-0.001658,-0.000005,6.8390,0,1,0.0000,0.0000,0.031483,0.028167,-0.031494,-0.028178,1.000000,[],1.3685,-0.5490,-0.5490,0.0142,-1.2535,342.8334,1,0.351467,153.3253,-1.6051,34.5484,153.3379,-1.6052,34.4927,153.3253,-1.6051,34.5484,0.002058,-0.134491,0.102859,0.1179,-7.7058,5.8934,0.000073,-0.145117,0.110910,0.28760064,0.76995794,1268.7450,0.300000,3.2815,163.887954,-0.223099,0.024568,0.001497,-0.075269,0.025141,0.046923,-0.001068,0.196096,0.714151,4393.177391,4259.509261,0.003103,0.030000,-0.020033,-4.999996,-4.999998
