time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-50.0285,-51.8775,174.6992,188.9813,4393196.2238,4259578.7406,1797646.9372,1321.6756,2019.9401,-0.060969,-3.4933,-0.001073,-0.0615,0.5515,0.5515,18444.0591,188.9813,0.996590,-0.000558,-0.082302,-0.005879,-0.0084,-9.4420,-0.6753,0.001153,-0.187137,0.007076,0.0661,-10.7222,0.4054,-85.4243,3.1564,259.8969,0.0000,0.0000,0.0000,0.0001,1.9494,-0.0764,11.1100,TERMINAL,1.061876,0.061267,0.012896,-0.002402,0.184822,-0.669776,0.175130,-0.634462,-0.002780,0.010068,0.000074,1.949394,-0.076426,-0.003685,0.000000,0.568400,2020.3506,121.3537,-6.5074,187.9481,-19.5857,-2.4198,-1.1747,-3.1853,0.0517,-0.7838,0.0290,2.3846,-0.036102,-0.037267,0.036095,0.037260,0.036681,-0.000582,-0.000004,0.0000,0.0000,0.0000,-0.7846,-11.8258,0.6365,0.037804,-0.000899,-0.000002,7.0680,0,1,0.0000,0.0000,-0.036907,-0.038705,0.036903,0.038701,1.000000,[],2.5111,-0.7841,-0.7841,0.0290,2.3854,342.6623,1,0.349023,187.9481,-2.4198,19.5857,187.9543,-2.4199,19.5258,187.9481,-2.4198,19.5857,0.002049,0.919215,-0.059904,0.1174,52.6671,-3.4322,0.000074,0.991733,-0.064795,0.28755565,0.76995724,1321.6756,0.300000,3.9489,196.423189,-0.106610,-0.006136,0.001861,0.059025,0.049295,-0.059091,-0.000357,0.532783,1.216325,4393.289784,4259.596646,0.002953,-0.030000,-0.030000,-4.999996,-4.999996
10.800,-51.9809,-53.6999,172.7088,188.1861,4393191.1229,4259573.4610,1797664.3075,1319.5660,2038.6748,-0.058871,-3.3731,-0.001945,-0.1114,0.5492,0.5492,18292.9403,188.1861,0.995945,-0.000579,-0.089800,-0.005343,-0.0113,-10.3044,-0.6137,0.001545,-0.147281,0.010066,0.0885,-8.4386,0.5768,-84.7477,5.8003,251.8312,0.0000,0.0000,0.0000,-0.0001,0.3639,-0.1990,11.1100,TERMINAL,1.037421,0.011530,0.023894,-0.006305,0.171527,-0.621306,0.181561,-0.657868,-0.004455,0.016133,-0.000064,0.363866,-0.198978,-0.003685,0.000000,0.568400,2039.0879,119.2382,-6.7471,186.7957,-22.7105,-2.3691,-1.1854,-3.0838,0.0679,-0.7776,0.0532,2.3106,-0.037140,-0.039009,0.037134,0.039003,0.038071,-0.000934,-0.000003,0.0000,0.0000,0.0000,-0.7821,-12.0324,0.6892,0.034017,-0.001951,-0.000006,6.6380,0,1,0.0000,0.0000,-0.032072,-0.035973,0.032060,0.035962,1.000000,[],2.4394,-0.7778,-0.7778,0.0532,2.3114,342.6691,1,0.349119,186.7957,-2.3691,22.7105,186.8030,-2.3692,22.6504,186.7957,-2.3691,22.7105,-0.001835,-0.522808,-0.164549,-0.1052,-29.9547,-9.4280,-0.000064,-0.564074,-0.177605,0.28755860,0.76995720,1319.5660,0.300000,3.7498,197.330953,-0.104873,0.008840,0.001278,0.009128,0.029731,-0.062087,-0.001489,0.235836,1.203958,4393.240434,4259.583418,0.006275,-0.030000,-0.021107,-4.999998,-4.999998
10.900,-53.8737,-55.4423,170.7366,187.4225,4393185.8296,4259568.0034,1797681.4797,1317.1490,2057.2939,-0.058055,-3.3263,-0.002136,-0.1224,0.5469,0.5469,18149.0704,187.4225,0.995198,-0.000571,-0.097744,-0.005101,-0.0081,-11.2188,-0.5866,0.001546,-0.146438,0.005353,0.0886,-8.3903,0.3067,-84.0991,5.4086,242.9323,0.0000,0.0000,0.0000,0.0001,1.8853,0.2075,11.1100,TERMINAL,1.008695,0.060215,0.022457,0.006626,0.164159,-0.594478,0.165456,-0.599176,-0.008544,0.030940,0.000123,1.885270,0.207466,-0.003685,0.000000,0.568400,2057.7094,116.8151,-6.9806,185.6329,-25.7357,-2.3025,-1.1826,-2.9414,0.0763,-0.7716,0.0496,2.2290,-0.032956,-0.036545,0.032946,0.036534,0.034745,-0.001794,-0.000005,0.0000,0.0000,0.0000,-0.7820,-12.1818,0.7350,0.032566,-0.001902,-0.000005,7.0340,0,1,0.0000,0.0000,-0.030669,-0.034473,0.030660,0.034464,1.000000,[],2.3601,-0.7719,-0.7719,0.0496,2.2297,342.6770,1,0.349193,185.6329,-2.3025,25.7357,185.6412,-2.3026,25.6754,185.6329,-2.3025,25.7357,0.003439,0.917720,0.211181,0.1970,52.5815,12.0998,0.000123,0.990120,0.227395,0.28756154,0.76995716,1317.1490,0.300000,3.9422,196.530814,-0.130449,0.000774,0.002202,0.089712,0.054654,-0.055884,-0.002252,0.382122,1.184920,4393.279597,4259.583512,0.004407,-0.030000,-0.024720,-4.999995,-4.999995
11.000,-55.6765,-57.0862,168.8065,186.6932,4393180.3512,4259562.3757,1797698.4562,1314.4354,2075.7967,-0.052835,-3.0272,-0.003157,-0.1809,0.5448,0.5448,18012.8643,186.6932,0.994652,-0.000583,-0.103188,-0.004423,-0.0145,-11.8458,-0.5080,0.001779,-0.096589,0.013624,0.1019,-5.5342,0.7806,-83.4974,9.0663,221.7437,0.0000,0.0000,0.0000,-0.0000,0.4623,-0.2275,11.1100,TERMINAL,0.927679,0.014877,0.037929,-0.007322,0.144745,-0.524149,0.160969,-0.582896,-0.007974,0.028874,-0.000021,0.462281,-0.227527,-0.003685,0.000000,0.568400,2076.2145,114.0956,-7.2074,184.4728,-28.6212,-2.2277,-1.1516,-2.7193,0.0974,-0.7661,0.0832,2.0345,-0.032170,-0.035522,0.032162,0.035515,0.033842,-0.001676,-0.000004,0.0000,0.0000,0.0000,-0.7797,-12.3170,0.7858,0.027618,-0.002807,-0.000006,6.2620,0,1,0.0000,0.0000,-0.024818,-0.030431,0.024805,0.030419,1.000000,[],2.1763,-0.7664,-0.7664,0.0832,2.0352,342.6857,1,0.349317,184.4728,-2.2277,28.6212,184.4821,-2.2278,28.5608,184.4728,-2.2277,28.6212,-0.000628,-0.328825,-0.179924,-0.0360,-18.8403,-10.3089,-0.000021,-0.354794,-0.194119,0.28756446,0.76995712,1314.4354,0.300000,4.1423,196.334772,-0.137347,0.004064,0.001752,0.064259,0.047533,-0.055189,-0.002096,0.469944,1.154944,4393.228450,4259.572163,0.005104,-0.030000,-0.030000,-4.999998,-4.999998
11.100,-57.3500,-58.5756,166.9673,186.0059,4393174.6987,4259556.5915,1797715.2441,1311.4442,2094.1851,-0.048187,-2.7609,-0.003553,-0.2035,0.5428,0.5428,17885.7128,186.0059,0.994101,-0.000562,-0.108388,-0.003996,-0.0147,-12.4449,-0.4591,0.001899,-0.095826,0.008969,0.1088,-5.4904,0.5139,-82.9335,9.3181,198.4734,0.0000,0.0000,0.0000,0.0001,1.3586,0.1218,11.1100,TERMINAL,0.836229,0.044032,0.039260,0.003949,0.128417,-0.464999,0.138380,-0.501076,-0.012233,0.044297,0.000092,1.358595,0.121844,-0.003685,0.000000,0.568400,2094.6051,111.0983,-7.4254,183.3430,-31.2888,-2.1322,-1.1105,-2.4799,0.1086,-0.7609,0.0855,1.8210,-0.026556,-0.031705,0.026545,0.031694,0.029125,-0.002575,-0.000006,0.0000,0.0000,0.0000,-0.7811,-12.4239,0.8363,0.024503,-0.002521,-0.000004,2.9720,0,1,0.0000,0.0000,-0.021986,-0.027028,0.021978,0.027020,1.000000,[],1.9762,-0.7612,-0.7612,0.0855,1.8217,342.6953,1,0.349424,183.3430,-2.1322,31.2888,183.3534,-2.1323,31.2282,183.3430,-2.1322,31.2888,0.002553,0.581410,0.145068,0.1463,33.3124,8.3118,0.000092,0.627266,0.156178,0.28756736,0.76995709,1311.4442,0.300000,3.4318,195.184153,-0.160814,-0.003383,0.002343,0.129984,0.068883,-0.046660,-0.003440,0.528856,1.150662,4393.267089,4259.572132,0.003609,-0.030000,-0.030000,-4.999992,-4.999992
11.200,-58.8776,-59.9084,165.2333,185.3581,4393168.8860,4259550.6657,1797731.8530,1308.1975,2112.4624,-0.040939,-2.3456,-0.004462,-0.2556,0.5409,0.5409,17766.9804,185.3581,0.993736,-0.000555,-0.111708,-0.003281,-0.0218,-12.8277,-0.3759,0.002009,-0.049181,0.010847,0.1151,-2.8178,0.6215,-82.4130,12.5100,167.8127,0.0000,0.0000,0.0000,-0.0001,0.8144,-0.2679,11.1100,TERMINAL,0.711771,0.026572,0.053060,-0.008740,0.106099,-0.384169,0.120053,-0.434693,-0.011560,0.041856,-0.000079,0.814420,-0.267876,-0.003685,0.000000,0.568400,2112.8844,107.8455,-7.6336,182.2536,-33.7216,-2.0256,-1.0460,-2.1800,0.1191,-0.7562,0.1148,1.5397,-0.022862,-0.027733,0.022855,0.027726,0.025294,-0.002435,-0.000004,0.0000,0.0000,0.0000,-0.7795,-12.5100,0.8892,0.019030,-0.003318,-0.000006,3.1010,0,1,0.0000,0.0000,-0.015718,-0.022354,0.015706,0.022342,1.000000,[],1.7198,-0.7564,-0.7564,0.1148,1.5402,342.7059,1,0.349552,182.2536,-2.0256,33.7216,182.2648,-2.0257,33.6608,182.2536,-2.0256,33.7216,-0.002224,0.181751,-0.205656,-0.1274,10.4136,-11.7832,-0.000079,0.196068,-0.221779,0.28757024,0.76995705,1308.1975,0.300000,1.8847,194.720801,-0.172439,0.007799,0.002313,0.118054,0.058904,-0.041527,-0.002792,0.642312,1.114650,4393.217946,4259.562596,0.003547,-0.030000,-0.030000,-4.999996,-4.999997
11.300,-60.2227,-61.0498,163.6434,184.7512,4393162.9293,4259544.6163,1797748.2957,1304.7220,2130.6339,-0.033260,-1.9056,-0.004438,-0.2543,0.5391,0.5391,17656.8137,184.7512,0.993470,-0.000499,-0.114050,-0.002997,-0.0181,-13.0978,-0.3436,0.002007,-0.038876,0.008075,0.1150,-2.2274,0.4627,-81.9273,11.4341,134.4736,0.0000,0.0000,0.0000,0.0001,0.9560,0.1703,11.1100,TERMINAL,0.573923,0.031384,0.048800,0.005590,0.081706,-0.295833,0.094770,-0.343133,-0.015391,0.055727,0.000078,0.955952,0.170280,-0.003685,0.000000,0.568400,2131.0579,104.3640,-7.8302,181.2275,-35.8601,-1.9088,-0.9753,-1.8747,0.1236,-0.7517,0.1049,1.2338,-0.016746,-0.023238,0.016735,0.023227,0.019986,-0.003246,-0.000006,0.0000,0.0000,0.0000,-0.7816,-12.5868,0.9566,0.013834,-0.003390,-0.000007,3.0450,0,1,0.0000,0.0000,-0.010451,-0.017231,0.010438,0.017217,1.000000,[],1.4491,-0.7520,-0.7520,0.1049,1.2342,342.7171,1,0.349659,181.2275,-1.9088,35.8601,181.2395,-1.9089,35.7992,181.2275,-1.9088,35.8601,0.002171,0.426791,0.197137,0.1244,24.4533,11.2951,0.000078,0.460448,0.212412,0.28757310,0.76995702,1304.7220,0.300000,2.0109,193.263509,-0.191347,0.000616,0.002110,0.159518,0.073756,-0.032388,-0.004022,0.731419,1.086529,4393.255921,4259.562704,0.006266,-0.030000,-0.030000,-4.999997,-4.999997
11.400,-61.3787,-62.0018,162.2048,184.1792,4393156.8478,4259538.4619,1797764.5867,1301.0476,2148.7063,-0.024626,-1.4110,-0.005420,-0.3105,0.5374,0.5374,17553.9396,184.1792,0.993348,-0.000490,-0.115129,-0.002196,-0.0275,-13.2222,-0.2502,0.002264,-0.011009,0.017946,0.1297,-0.6308,1.0282,-81.4581,14.6955,99.5332,0.0000,0.0000,0.0000,0.0001,0.4259,-0.1755,11.1100,TERMINAL,0.427290,0.014064,0.063087,-0.005795,0.057791,-0.209234,0.072383,-0.262068,-0.015411,0.055795,0.000081,0.425902,-0.175477,-0.003685,0.000000,0.568400,2149.1322,100.6834,-8.0152,180.2708,-37.6992,-1.7876,-0.9001,-1.5667,0.1466,-0.7474,0.1348,0.9132,-0.012033,-0.018539,0.012020,0.018526,0.015279,-0.003253,-0.000006,0.0000,0.0000,0.0000,-0.7780,-12.6287,1.0153,0.007999,-0.004191,-0.000009,3.0410,0,1,0.0000,0.0000,-0.003817,-0.012199,0.003800,0.012181,1.000000,[],1.1882,-0.7477,-0.7477,0.1349,0.9136,342.7290,1,0.349694,180.2708,-1.7876,37.6992,180.2835,-1.7877,37.6381,180.2708,-1.7876,37.6992,0.002260,0.054859,-0.112535,0.1295,3.1432,-6.4478,0.000081,0.059145,-0.121327,0.28757595,0.76995699,1301.0476,0.300000,2.0307,191.589401,-0.195399,0.004086,0.002378,0.132371,0.066554,-0.024953,-0.003501,0.834408,1.061193,4393.207950,4259.552469,0.004056,-0.030000,-0.030000,-4.999996,-4.999996
11.500,-62.3574,-62.7505,160.9226,183.6359,4393150.6595,4259532.2228,1797780.7419,1297.2045,2166.6868,-0.016815,-0.9634,-0.005950,-0.3409,0.5358,0.5358,17457.0963,183.6359,0.993270,-0.000448,-0.115808,-0.001553,-0.0312,-13.3005,-0.1755,0.002590,-0.008227,0.011138,0.1484,-0.4714,0.6381,-81.0163,15.5559,66.8132,0.0000,0.0000,0.0000,0.0002,0.6328,0.0303,11.1100,TERMINAL,0.288416,0.021013,0.067151,0.001007,0.035449,-0.128342,0.046235,-0.167391,-0.018812,0.068108,0.000156,0.632813,0.030340,-0.003685,0.000000,0.568400,2167.1146,96.8343,-8.1868,179.3878,-39.2361,-1.6438,-0.8276,-1.2747,0.1546,-0.7433,0.1427,0.6130,-0.005802,-0.013751,0.005786,0.013735,0.009768,-0.003974,-0.000008,0.0000,0.0000,0.0000,-0.7779,-12.6530,1.0801,0.003212,-0.004269,-0.000008,3.0650,0,1,0.0000,0.0000,0.001048,-0.007489,-0.001065,0.007473,1.000000,[],0.9744,-0.7436,-0.7436,0.1428,0.6132,342.7414,1,0.349727,179.3878,-1.6438,39.2361,179.4012,-1.6439,39.1748,179.3878,-1.6438,39.2361,0.004380,0.358376,0.081345,0.2509,20.5334,4.6607,0.000156,0.386622,0.087660,0.28757879,0.76995696,1297.2045,0.300000,1.9695,190.054708,-0.209025,-0.002165,0.003077,0.146067,0.086125,-0.015863,-0.004641,1.080104,1.005944,4393.245124,4259.552423,0.004619,-0.030000,-0.030000,-4.999995,-4.999995
11.600,-63.1588,-63.3164,159.7898,183.1141,4393144.3822,4259525.9178,1797796.7762,1293.2221,2184.5825,-0.008262,-0.4734,-0.006744,-0.3864,0.5342,0.5342,17364.7660,183.1141,0.993325,-0.000402,-0.115345,-0.000750,-0.0368,-13.2471,-0.0822,0.002997,0.022036,0.017225,0.1717,1.2625,0.9869,-80.5950,17.9387,32.8600,0.0000,0.0000,0.0000,0.0001,0.2169,-0.1548,11.1100,TERMINAL,0.142603,0.007241,0.077849,-0.005168,0.033103,-0.119840,0.023168,-0.083875,-0.019630,0.071066,0.000070,0.216908,-0.154804,-0.003685,0.000000,0.568400,2185.0121,92.8457,-8.3438,178.5760,-40.4866,-1.4921,-0.7510,-0.9674,0.1722,-0.7395,0.1646,0.3015,-0.000756,-0.009058,0.000740,0.009042,0.004899,-0.004151,-0.000008,0.0000,0.0000,0.0000,-0.7629,-12.6585,1.1448,-0.002206,-0.004784,-0.000009,2.9590,0,1,0.0000,0.0000,0.006981,-0.002587,-0.007000,0.002569,1.000000,[],0.8156,-0.7397,-0.7397,0.1646,0.3016,342.7543,1,0.349759,178.5760,-1.4921,40.4866,178.5899,-1.4923,40.4250,178.5760,-1.4921,40.4866,0.001971,0.088869,-0.082357,0.1130,5.0918,-4.7187,0.000070,0.095827,-0.088704,0.28758161,0.76995694,1293.2221,0.300000,1.8548,189.162623,-0.213122,0.005113,0.003417,0.120796,0.076542,-0.008528,-0.004645,1.184070,0.973269,4393.192520,4259.541100,0.005698,-0.030000,-0.030000,-4.999997,-4.999998
11.700,-63.7800,-63.6834,158.8144,182.6074,4393138.0337,4259519.5663,1797812.7051,1289.1296,2202.4009,0.000299,0.0171,-0.007205,-0.4128,0.5327,0.5327,17275.7008,182.6074,0.993474,-0.000328,-0.114055,-0.000059,-0.0375,-13.0982,-0.0025,0.003254,0.033209,0.011921,0.1865,1.9027,0.6830,-80.1886,18.7487,-2.0738,0.0000,0.0000,0.0000,0.0001,0.4294,-0.0223,11.1100,TERMINAL,-0.009046,0.014407,0.081783,-0.000749,0.055870,-0.202259,-0.005389,0.019511,-0.022176,0.080280,0.000110,0.429350,-0.022308,-0.003685,0.000000,0.568400,2202.8323,88.7470,-8.4846,177.8393,-41.4356,-1.3232,-0.6768,-0.6635,0.1781,-0.7357,0.1720,-0.0190,0.005824,-0.003562,-0.005843,0.003543,-0.001141,-0.004693,-0.000009,0.0000,0.0000,0.0000,-0.7822,-12.6485,1.2128,-0.007049,-0.004766,-0.000008,3.0680,0,1,0.0000,0.0000,0.011806,0.002275,-0.011823,-0.002292,1.000000,[],0.7561,-0.7360,-0.7360,0.1721,-0.0190,342.7675,1,0.349789,177.8393,-1.3232,41.4356,177.8537,-1.3234,41.3738,177.8393,-1.3232,41.4356,0.003109,0.405072,0.043291,0.1781,23.2089,2.4804,0.000110,0.436992,0.046777,0.28758442,0.76995691,1289.1296,0.300000,1.9029,187.910557,-0.225801,0.003921,0.003140,0.144382,0.091115,0.000935,-0.005498,1.305849,0.925334,4393.229178,4259.541230,0.005640,-0.030000,-0.030000,-4.999996,-4.999998
11.800,-64.2147,-63.8616,157.9932,182.1090,4393131.6325,4259513.1874,1797828.5442,1284.9573,2220.1492,0.009055,0.5188,-0.007627,-0.4370,0.5313,0.5313,17188.5216,182.1090,0.993725,-0.000241,-0.111847,0.000636,-0.0365,-12.8435,0.0774,0.003437,0.050723,0.012565,0.1969,2.9062,0.7199,-79.7906,19.9975,-36.0677,0.0000,0.0000,0.0000,0.0000,0.0191,-0.1445,11.1100,TERMINAL,-0.158128,0.000645,0.087673,-0.004872,0.087315,-0.316083,-0.028807,0.104284,-0.022330,0.080834,0.000004,0.019118,-0.144458,-0.003685,0.000000,0.568400,2220.5824,84.5685,-8.6083,177.1753,-42.0865,-1.1485,-0.6077,-0.3685,0.1833,-0.7321,0.1835,-0.3309,0.010822,0.001364,-0.010839,-0.001380,-0.006101,-0.004729,-0.000008,0.0000,0.0000,0.0000,-0.8014,-12.6181,1.2997,-0.013454,-0.005030,-0.000009,3.3310,0,1,0.0000,0.0000,0.018475,0.008415,-0.018493,-0.008433,1.000000,[],0.8244,-0.7323,-0.7323,0.1835,-0.3310,342.7810,1,0.349818,177.1753,-1.1485,42.0865,177.1900,-1.1487,42.0245,177.1753,-1.1485,42.0865,0.000141,0.140944,-0.065826,0.0081,8.0755,-3.7715,0.000004,0.152020,-0.070772,0.28758722,0.76995689,1284.9573,0.300000,1.9848,186.923422,-0.228007,0.015636,0.003616,0.125425,0.083020,0.008958,-0.005350,1.441123,0.888233,4393.180716,4259.525445,0.003197,-0.030000,-0.030000,-4.999998,-4.999999
11.900,-64.4675,-63.8562,157.3191,181.6122,4393125.1968,4259506.8001,1797844.3087,1280.7344,2237.8346,0.017295,0.9909,-0.007696,-0.4409,0.5298,0.5298,17101.9071,181.6122,0.994031,-0.000132,-0.109092,0.001174,-0.0305,-12.5260,0.1386,0.003491,0.064047,0.010218,0.2000,3.6696,0.5855,-79.3952,19.8185,-68.9769,0.0000,0.0000,0.0000,0.0000,0.2424,-0.0290,11.1100,TERMINAL,-0.303940,0.008216,0.087328,-0.000981,0.109354,-0.395852,-0.056421,0.204238,-0.023562,0.085292,0.000031,0.242389,-0.028950,-0.003685,0.000000,0.568400,2238.2696,80.3394,-8.7141,176.5792,-42.4480,-0.9688,-0.5437,-0.0766,0.1831,-0.7285,0.1818,-0.6329,0.016945,0.006956,-0.016962,-0.006974,-0.011959,-0.004994,-0.000009,0.0000,0.0000,0.0000,-0.7919,-12.5803,1.3759,-0.018159,-0.005011,-0.000009,3.0590,0,1,0.0000,0.0000,0.023162,0.013139,-0.023179,-0.013157,1.000000,[],0.9823,-0.7287,-0.7287,0.1819,-0.6331,342.7946,1,0.349848,176.5792,-0.9688,42.4480,176.5942,-0.9689,42.3857,176.5792,-0.9688,42.4480,0.000882,0.460274,0.040675,0.0505,26.3718,2.3305,0.000031,0.496553,0.044076,0.28759001,0.76995688,1280.7344,0.300000,2.1333,184.911095,-0.242792,0.018638,0.003719,0.122328,0.085052,0.018100,-0.005851,1.595664,0.859282,4393.216463,4259.526023,0.002011,-0.030000,-0.030000,-3.795076,-4.982826
12.000,-64.5358,-63.6722,156.7863,181.1104,4393118.7451,4259500.4221,1797860.0128,1276.4897,2255.4635,0.026121,1.4966,-0.007914,-0.4534,0.5283,0.5283,17014.5912,181.1104,0.994444,-0.000030,-0.105248,0.001790,-0.0256,-12.0829,0.2090,0.003557,0.084012,0.012693,0.2038,4.8135,0.7273,-78.9966,20.4062,-102.0459,0.0000,0.0000,0.0000,0.0000,-0.3686,-0.0937,11.1100,TERMINAL,-0.451963,-0.012557,0.090380,-0.003192,0.134309,-0.486166,-0.078057,0.282548,-0.023639,0.085566,0.000004,-0.368559,-0.093685,-0.003685,0.000000,0.568400,2255.9004,76.0884,-8.8021,176.0459,-42.5232,-0.7891,-0.4871,0.2070,0.1876,-0.7248,0.1872,-0.9363,0.021565,0.011535,-0.021582,-0.011553,-0.016559,-0.005015,-0.000009,0.0000,0.0000,0.0000,-0.7892,-12.5312,1.4609,-0.023350,-0.005133,-0.000008,3.1280,0,1,0.0000,0.0000,0.028475,0.018208,-0.028492,-0.018225,1.000000,[],1.1992,-0.7251,-0.7251,0.1873,-0.9366,342.8084,1,0.349877,176.0459,-0.7891,42.5232,176.0610,-0.7892,42.4605,176.0459,-0.7891,42.5232,0.000130,0.006955,-0.017446,0.0074,0.3985,-0.9996,0.000004,0.007457,-0.018493,0.28759279,0.76995686,1276.4897,0.300000,1.8480,182.283121,-0.248343,0.026675,0.003160,0.087628,0.081155,0.026409,-0.005594,1.593694,0.793057,4393.168501,4259.508904,0.006084,-0.030000,-0.030000,-2.214560,-4.952224
12.100,-64.4269,-63.3103,156.3856,180.5976,4393112.2956,4259494.0716,1797875.6703,1272.2516,2273.0419,0.033999,1.9480,-0.008029,-0.4601,0.5268,0.5268,16925.3581,180.5976,0.994874,0.000076,-0.101097,0.002371,-0.0192,-11.6046,0.2751,0.003552,0.087537,0.010290,0.2035,5.0155,0.5896,-78.5891,20.5382,-132.5159,0.0000,0.0000,0.0000,-0.0000,-0.2678,-0.0730,11.1100,TERMINAL,-0.590010,-0.009173,0.091443,-0.002500,0.151399,-0.548009,-0.103166,0.373424,-0.024128,0.087336,-0.000003,-0.267834,-0.072990,-0.003685,0.000000,0.568400,2273.4806,71.8441,-8.8718,175.5680,-42.3201,-0.6051,-0.4418,0.4620,0.1864,-0.7211,0.1884,-1.2159,0.027018,0.016772,-0.027035,-0.016789,-0.021903,-0.005123,-0.000009,0.0000,0.0000,0.0000,-0.7859,-12.4785,1.5470,-0.026759,-0.005376,-0.000009,3.0620,0,1,0.0000,0.0000,0.032125,0.021374,-0.032144,-0.021392,1.000000,[],1.4266,-0.7213,-0.7213,0.1885,-1.2163,342.8221,1,0.349908,175.5680,-0.6051,42.3201,175.5832,-0.6052,42.2571,175.5680,-0.6051,42.3201,-0.000072,0.204370,0.002193,-0.0041,11.7095,0.1257,-0.000003,0.220457,0.002689,0.28759556,0.76995685,1272.2516,0.300000,2.0461,184.304435,-0.258129,0.034904,0.003101,0.088819,0.083552,0.035218,-0.005853,1.593150,0.764733,4393.204804,4259.509998,0.003674,-0.030000,-0.030000,-4.999492,-4.999992
12.200,-64.1540,-62.7910,156.0983,180.0698,4393105.8652,4259487.7653,1797891.2937,1268.0466,2290.5748,0.041391,2.3715,-0.008154,-0.4672,0.5252,0.5252,16833.4837,180.0698,0.995330,0.000181,-0.096483,0.002958,-0.0123,-11.0734,0.3417,0.003585,0.089550,0.014430,0.2054,5.1308,0.8268,-78.1582,20.5720,-160.0697,0.0000,0.0000,0.0000,0.0000,-0.6455,0.0047,11.1100,TERMINAL,-0.716579,-0.022228,0.092094,0.000161,0.165574,-0.599327,-0.122108,0.441971,-0.025285,0.091518,0.000035,-0.645487,0.004664,-0.003685,0.000000,0.568400,2291.0154,67.6328,-8.9231,175.1346,-41.8668,-0.4222,-0.4100,0.6718,0.1940,-0.7171,0.1888,-1.4687,0.031311,0.020565,-0.031329,-0.020584,-0.025947,-0.005373,-0.000009,0.0000,0.0000,0.0000,-0.7809,-12.4235,1.6390,-0.029646,-0.005529,-0.000008,3.0850,0,1,0.0000,0.0000,0.035167,0.024109,-0.035182,-0.024125,1.000000,[],1.6458,-0.7174,-0.7174,0.1888,-1.4692,342.8357,1,0.349889,175.1346,-0.4222,41.8668,175.1497,-0.4224,41.8036,175.1346,-0.4222,41.8668,0.001008,-0.051546,0.074342,0.0578,-2.9533,4.2595,0.000035,-0.055666,0.080468,0.28759833,0.76995684,1268.0466,0.300000,1.8019,186.016809,-0.245064,0.032559,0.003754,0.058901,0.087753,0.040971,-0.006112,1.577287,0.698036,4393.154889,4259.499993,0.004183,-0.016248,-0.030000,-4.999996,-4.999998
