time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-56.4545,-59.3355,309.4357,320.0910,4393431.8892,4259806.8073,1796287.8564,1250.8679,623.9551,-0.006071,-0.3479,-0.001932,-0.1107,0.9335,0.9335,53280.3115,320.0910,0.997920,-0.063320,0.011675,-0.003082,-7.2663,1.3128,-0.4373,0.020102,-0.056620,-0.000832,1.1518,-3.2441,-0.0477,122.6578,20.3501,103.7629,812.4392,0.5895,1.4619,-0.0020,0.4243,-0.1071,11.1100,POWERED_ASCENT,0.146466,0.004065,0.027949,-0.001081,0.021120,-0.076699,0.030159,-0.109526,-0.009365,0.034011,-0.001982,0.373621,-0.099383,-0.003420,0.071933,0.568665,624.0410,50.8372,-6.8172,319.9423,9.1823,-3.3011,-0.3216,-1.8587,0.2822,1.1254,0.1867,0.9520,-0.002349,-0.004455,0.002325,0.004430,0.003390,-0.001053,-0.000012,0.0000,0.0000,0.0000,-0.9766,4.8522,0.1977,-0.000197,-0.001731,-0.000446,2.5660,0,1,0.0000,0.0000,0.001482,-0.001980,-0.002374,0.001088,1.000000,[],1.4864,1.1258,1.1258,0.1868,0.9524,342.8912,1,0.968200,319.9423,-3.3011,-9.1823,319.9413,-3.3011,-9.2137,319.9423,-3.3011,-9.1823,-0.055678,0.064364,-0.033667,-3.1901,3.6878,-1.9290,-0.001982,0.069460,-0.037477,0.28733547,0.76995719,1250.8679,11.011796,1.889220,9.376418,0.021072,-0.056354,0.000412,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,2.0802,314.395135,0.036403,-0.001779,0.463886,0.218393,0.134600,-0.000318,-0.003598,1.609183,0.519840,4393.501903,4259.817707,-0.030000,-0.030000,-0.030000,4.999998,-4.004270
3.900,-57.8385,-60.2918,308.6166,319.7258,4393426.1686,4259800.8206,1796318.7826,1251.6972,655.9535,-0.004914,-0.2816,-0.001500,-0.0860,0.9324,0.9324,53154.5057,319.7258,0.997999,-0.062454,0.009377,-0.003100,-7.1656,1.0502,-0.4217,0.015198,-0.040178,-0.004796,0.8708,-2.3020,-0.2748,-192.7957,15.5771,83.9666,491.6951,0.3568,0.8848,-0.0020,0.0209,-0.0569,11.1100,POWERED_ASCENT,0.119231,-0.000121,0.021578,-0.000556,0.022102,-0.080266,0.025188,-0.091474,-0.007265,0.026385,-0.001969,-0.011070,-0.051019,-0.003471,0.058010,0.568614,656.0442,51.6633,-7.1331,319.6268,7.3589,-3.0242,-2.5929,-1.7272,0.2269,-1.7689,0.1429,0.7704,-0.002032,-0.003673,0.002015,0.003656,0.002844,-0.000820,-0.000008,0.0000,0.0000,0.0000,-0.9714,4.5804,0.2090,-0.000571,-0.001484,-0.000440,2.6050,0,1,0.0000,0.0000,0.001616,-0.001353,-0.002495,0.000473,1.000000,[],1.9354,-1.7695,-1.7695,0.1430,0.7707,342.8886,1,0.963048,319.6268,-3.0242,-7.3589,319.6260,-3.0243,-7.3920,319.6268,-3.0242,-7.3589,-0.055304,-0.250817,-0.002072,-3.1687,-14.3708,-0.1187,-0.001969,-0.270531,-0.002870,0.28734052,0.76995713,1251.6972,-17.381856,1.459604,7.594571,0.016169,-0.039912,-0.003553,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,2.2628,324.049470,0.024736,-0.002706,0.521838,0.246784,0.139126,0.001068,-0.003437,1.610293,0.483001,4393.566555,4259.817571,-0.030000,-0.030000,-0.030000,4.999994,-4.012050
4.000,-58.6427,-60.7616,305.6971,317.1461,4393420.3415,4259794.7656,1796349.5089,1252.3511,687.7952,-0.004422,-0.2533,-0.001017,-0.0582,0.9249,0.9249,52296.8862,317.1461,0.998055,-0.061862,0.007012,-0.003212,-7.0964,0.7792,-0.4171,0.008689,-0.045516,-0.006649,0.4979,-2.6079,-0.3809,-348.5881,10.3213,72.3696,299.2500,0.2171,0.5385,-0.0027,0.2532,-0.0816,11.1100,POWERED_ASCENT,0.104776,0.002426,0.014560,-0.000861,0.019078,-0.069300,0.021612,-0.078506,-0.004630,0.016816,-0.002665,0.218866,-0.077663,-0.003501,0.049770,0.568583,687.8910,52.3138,-7.4240,317.0832,5.6645,-2.8016,-3.3513,-1.6563,0.1737,-3.1984,0.0947,0.6640,-0.001983,-0.003064,0.001980,0.003060,0.002522,-0.000540,-0.000002,0.0000,0.0000,0.0000,-0.9732,4.2451,0.2212,-0.000557,-0.001233,-0.000436,2.6860,0,1,0.0000,0.0000,0.001355,-0.001112,-0.002226,0.000241,1.000000,[],3.2691,-3.1995,-3.1995,0.0947,0.6642,342.8864,1,0.926427,317.0832,-2.8016,-5.6645,317.0826,-2.8017,-5.6989,317.0832,-2.8016,-5.6645,-0.074856,-0.000251,-0.041786,-4.2889,-0.0144,-2.3942,-0.002665,-0.000211,-0.045454,0.28734554,0.76995709,1252.3511,-31.404576,0.986533,6.550737,0.009660,-0.045250,-0.005405,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,2.1455,328.095603,0.016022,0.004556,0.556527,0.233948,0.128466,0.002172,-0.003073,1.610978,0.520767,4393.498143,4259.809654,-0.030000,-0.030000,-0.030000,-4.999999,-4.405892
4.100,-59.2114,-61.0755,302.0839,313.8326,4393414.4478,4259788.6733,1796379.9003,1252.8395,719.3365,-0.004357,-0.2496,-0.000569,-0.0326,0.9153,0.9153,51207.3627,313.8326,0.998085,-0.061601,0.004525,-0.003370,-7.0653,0.4938,-0.4173,0.002785,-0.052205,-0.006000,0.1595,-2.9911,-0.3438,-379.8484,5.6763,68.2901,222.2738,0.1613,0.4000,-0.0017,0.1916,-0.0791,11.1100,POWERED_ASCENT,0.101134,0.001817,0.008116,-0.000871,0.014823,-0.053858,0.020935,-0.076066,-0.002373,0.008621,-0.001695,0.160541,-0.076948,-0.003522,0.044109,0.568563,719.4375,52.7986,-7.6953,313.7956,4.0397,-2.6312,-3.5187,-1.6414,0.1379,-3.4852,0.0521,0.6266,-0.002262,-0.002840,0.002264,0.002843,0.002552,-0.000289,0.000001,0.0000,0.0000,0.0000,-0.9711,3.8993,0.2327,-0.000343,-0.001031,-0.000433,2.5690,0,1,0.0000,0.0000,0.000941,-0.001121,-0.001807,0.000254,1.000000,[],3.5427,-3.4864,-3.4864,0.0521,0.6268,342.8848,1,0.879372,313.7956,-2.6312,-4.0397,313.7951,-2.6313,-4.0753,313.7956,-2.6312,-4.0397,-0.047590,-0.045349,-0.054688,-2.7267,-2.5983,-3.1334,-0.001695,-0.048909,-0.059100,0.28735052,0.76995704,1252.8395,-34.218286,0.568439,6.183544,0.003755,-0.051939,-0.004756,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,2.2163,325.887152,0.006740,0.006556,0.543647,0.196918,0.117754,0.001881,-0.002518,1.610694,0.517332,4393.564116,4259.810200,-0.030000,-0.030000,-0.030000,-4.999996,-4.999997
4.200,-59.7122,-61.3726,298.3173,310.3633,4393408.5014,4259782.5510,1796409.9207,1253.1666,750.5386,-0.004713,-0.2700,-0.000202,-0.0116,0.9052,0.9052,50079.8556,310.3633,0.998094,-0.061578,0.001809,-0.003526,-7.0615,0.1820,-0.4161,-0.001167,-0.056895,-0.006354,-0.0669,-3.2599,-0.3641,-384.9117,2.0055,70.6066,170.9563,0.1240,0.3076,-0.0014,0.1242,-0.0314,11.1100,POWERED_ASCENT,0.107080,0.001089,0.002831,-0.000355,0.010782,-0.039189,0.022176,-0.080604,-0.000741,0.002692,-0.001425,0.094125,-0.030648,-0.003538,0.039818,0.568547,750.6448,53.1221,-7.9514,310.3437,2.4295,-2.4959,-3.4628,-1.6672,0.1156,-3.5317,0.0184,0.6478,-0.002738,-0.002927,0.002747,0.002936,0.002837,-0.000095,0.000004,0.0000,0.0000,0.0000,-0.9622,3.4753,0.2458,0.000102,-0.000848,-0.000429,2.5820,0,1,0.0000,0.0000,0.000316,-0.001379,-0.001175,0.000521,1.000000,[],3.5919,-3.5329,-3.5329,0.0184,0.6481,342.8838,1,0.830098,310.3437,-2.4959,-2.4295,310.3434,-2.4960,-2.4662,310.3437,-2.4959,-2.4295,-0.040013,-0.116408,-0.022594,-2.2926,-6.6697,-1.2945,-0.001425,-0.125601,-0.024285,0.28735544,0.76995700,1253.1666,-34.674028,0.238036,6.392047,-0.000197,-0.056629,-0.005111,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,2.0364,319.885345,0.010118,0.006088,0.506351,0.173645,0.101442,0.001199,-0.001949,1.609978,0.533509,4393.484829,4259.795187,-0.030000,-0.030000,-0.030000,-4.999998,-4.999999
4.300,-60.2263,-61.7131,294.5961,306.9570,4393402.5047,4259776.3971,1796439.5662,1253.3318,781.3976,-0.005385,-0.3085,0.000058,0.0033,0.8952,0.8952,48985.8268,306.9570,0.998085,-0.061740,-0.001159,-0.003656,-7.0789,-0.1584,-0.4100,-0.004705,-0.062042,-0.006220,-0.2696,-3.5548,-0.3564,-384.2843,-0.4108,77.5586,132.4676,0.0961,0.2384,-0.0012,0.1457,-0.0054,11.1100,POWERED_ASCENT,0.120405,0.001329,-0.000780,-0.000067,0.013482,-0.049006,0.024782,-0.090083,0.000367,-0.001335,-0.001237,0.112312,-0.005646,-0.003551,0.036356,0.568534,781.5091,53.2837,-8.1952,306.9467,0.7939,-2.3824,-3.4385,-1.7295,0.1080,-3.5259,-0.0038,0.7116,-0.003315,-0.003218,0.003331,0.003234,0.003274,0.000049,0.000008,0.0000,0.0000,0.0000,-0.9560,3.0995,0.2570,0.000607,-0.000748,-0.000427,2.5660,0,1,0.0000,0.0000,-0.000285,-0.001781,-0.000568,0.000928,1.000000,[],3.5982,-3.5271,-3.5271,-0.0038,0.7119,342.8832,1,0.788918,306.9467,-2.3824,-0.7939,306.9466,-2.3825,-0.8318,306.9467,-2.3824,-0.7939,-0.034738,-0.120222,-0.006691,-1.9903,-6.8882,-0.3834,-0.001237,-0.129738,-0.006908,0.28736030,0.76995696,1253.3318,-34.617559,0.020547,7.017793,-0.003735,-0.061776,-0.004976,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,2.1425,311.612642,0.002829,0.005724,0.455149,0.159254,0.090542,0.000274,-0.001497,1.608944,0.555343,4393.547551,4259.795554,-0.030000,-0.030000,-0.030000,-4.999995,-4.999996
4.400,-60.7822,-62.1045,290.8805,303.5834,4393396.4548,4259770.2068,1796468.8394,1253.3309,811.9175,-0.006312,-0.3617,0.000225,0.0129,0.8854,0.8854,47915.0058,303.5834,0.998055,-0.062066,-0.004408,-0.003751,-7.1151,-0.5308,-0.3976,-0.007627,-0.066894,-0.005619,-0.4370,-3.8327,-0.3220,-377.4518,-1.8470,88.1207,106.8075,0.0775,0.1922,-0.0009,0.2014,0.0064,11.1100,POWERED_ASCENT,0.139985,0.001966,-0.003027,0.000068,0.018087,-0.065733,0.028677,-0.104221,0.001066,-0.003873,-0.000937,0.162486,0.005610,-0.003561,0.033546,0.568524,812.0343,53.2789,-8.4281,303.5735,-0.9027,-2.2765,-3.3796,-1.8087,0.1109,-3.4632,-0.0169,0.8085,-0.003976,-0.003690,0.003997,0.003711,0.003843,0.000143,0.000010,0.0000,0.0000,0.0000,-0.9540,2.6676,0.2701,0.001308,-0.000692,-0.000424,2.5780,0,1,0.0000,0.0000,-0.001041,-0.002424,0.000192,0.001575,1.000000,[],3.5576,-3.4644,-3.4644,-0.0170,0.8088,342.8832,1,0.755835,303.5735,-2.2765,0.9027,303.5736,-2.2766,0.8638,303.5735,-2.2765,0.9027,-0.026301,-0.104132,-0.000697,-1.5069,-5.9663,-0.0399,-0.000937,-0.112393,-0.000219,0.28736512,0.76995692,1253.3309,-34.002571,-0.108725,7.968472,-0.006657,-0.066628,-0.004376,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.8597,303.372425,-0.001123,0.010406,0.408272,0.149972,0.079893,-0.000902,-0.001161,1.608006,0.544116,4393.472077,4259.781875,-0.030000,-0.030000,-0.030000,-1.022573,-4.968886
4.500,-61.4052,-62.5570,287.1982,300.2779,4393390.3461,4259763.9743,1796497.7427,1253.1565,842.1030,-0.007354,-0.4213,0.000297,0.0170,0.8757,0.8757,46878.0472,300.2779,0.998005,-0.062519,-0.007902,-0.003800,-7.1661,-0.9310,-0.3780,-0.009844,-0.071739,-0.004926,-0.5640,-4.1103,-0.2822,-359.4812,-2.4151,99.6016,93.9761,0.0682,0.1691,-0.0007,0.2514,0.0155,11.1100,POWERED_ASCENT,0.161801,0.002556,-0.003992,0.000180,0.022344,-0.081187,0.033042,-0.120060,0.001343,-0.004878,-0.000725,0.206696,0.014536,-0.003570,0.031238,0.568515,842.2250,53.1006,-8.6504,300.2581,-2.6770,-2.1677,-3.3175,-1.8906,0.1216,-3.2983,-0.0222,0.9139,-0.004662,-0.004297,0.004686,0.004321,0.004492,0.000183,0.000012,0.0000,0.0000,0.0000,-0.9523,2.3273,0.2808,0.001923,-0.000692,-0.000423,2.4970,0,1,0.0000,0.0000,-0.001654,-0.003037,0.000808,0.002192,1.000000,[],3.4238,-3.2994,-3.2994,-0.0222,0.9142,342.8838,1,0.723415,300.2581,-2.1677,2.6770,300.2585,-2.1678,2.6371,300.2581,-2.1677,2.6770,-0.020361,-0.096489,0.005700,-1.1666,-5.5284,0.3266,-0.000725,-0.104153,0.006880,0.28736988,0.76995689,1253.1565,-32.385056,-0.159856,9.001861,-0.008874,-0.071473,-0.003682,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.8808,295.941793,-0.008678,0.008995,0.371025,0.152050,0.074772,-0.002279,-0.000949,1.607248,0.537278,4393.531694,4259.782453,-0.030000,-0.030000,-0.030000,0.135735,-4.955603
4.600,-62.1033,-63.0678,283.5516,297.0452,4393384.1715,4259757.6937,1796526.2793,1252.8008,871.9597,-0.008436,-0.4833,0.000282,0.0162,0.8663,0.8663,45875.7463,297.0452,0.997934,-0.063071,-0.011614,-0.003797,-7.2287,-1.3557,-0.3504,-0.011600,-0.075904,-0.004124,-0.6646,-4.3490,-0.2363,-355.7145,-2.2576,110.9719,68.5964,0.0498,0.1234,-0.0006,0.2628,0.0235,11.1100,POWERED_ASCENT,0.184319,0.002698,-0.003790,0.000286,0.027102,-0.098459,0.037647,-0.136766,0.001228,-0.004459,-0.000601,0.213504,0.022636,-0.003577,0.029337,0.568508,872.0869,52.7408,-8.8613,297.0036,-4.5317,-2.0484,-3.2051,-1.9675,0.1374,-3.2638,-0.0207,1.0182,-0.005345,-0.005007,0.005373,0.005035,0.005190,0.000169,0.000014,0.0000,0.0000,0.0000,-0.9509,1.9896,0.2921,0.002581,-0.000734,-0.000421,2.5690,0,1,0.0000,0.0000,-0.002268,-0.003736,0.001425,0.002894,1.000000,[],3.4201,-3.2649,-3.2649,-0.0207,1.0185,342.8850,1,0.691706,297.0036,-2.0484,4.5317,297.0042,-2.0486,4.4909,297.0036,-2.0484,4.5317,-0.016867,-0.124220,0.013489,-0.9664,-7.1173,0.7728,-0.000601,-0.134071,0.015458,0.28737459,0.76995685,1252.8008,-32.046015,-0.145683,10.025285,-0.010629,-0.075638,-0.002881,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.8228,290.554001,-0.012160,-0.000500,0.345812,0.154269,0.074402,-0.003569,-0.000903,1.606739,0.524744,4393.453526,4259.767225,-0.030000,-0.030000,-0.030000,4.999997,-3.270545
4.700,-62.8865,-63.6395,279.9894,293.9367,4393377.9226,4259751.3587,1796554.4558,1252.2558,901.4968,-0.009487,-0.5436,0.000191,0.0109,0.8572,0.8572,44922.9838,293.9367,0.997842,-0.063702,-0.015502,-0.003742,-7.3007,-1.8002,-0.3149,-0.012988,-0.079421,-0.003230,-0.7441,-4.5505,-0.1850,-341.7013,-1.5002,121.2667,55.4786,0.0403,0.0998,-0.0005,0.3074,0.0276,11.1100,POWERED_ASCENT,0.205749,0.003263,-0.002584,0.000349,0.032475,-0.117953,0.041940,-0.152331,0.000787,-0.002859,-0.000458,0.252895,0.027047,-0.003582,0.027777,0.568502,901.6293,52.1917,-9.0595,293.8594,-6.4619,-1.9137,-3.5408,-2.0135,0.1580,-3.1352,-0.0138,1.1126,-0.005956,-0.005736,0.005987,0.005767,0.005862,0.000110,0.000016,0.0000,0.0000,0.0000,-0.9499,1.6345,0.3050,0.003288,-0.000831,-0.000420,2.5960,0,1,0.0000,0.0000,-0.002878,-0.004539,0.002038,0.003699,1.000000,[],3.3279,-3.1363,-3.1363,-0.0138,1.1130,342.8868,1,0.661210,293.8594,-1.9137,6.4619,293.8603,-1.9138,6.4201,293.8594,-1.9137,6.4619,-0.012867,-0.117706,0.019664,-0.7372,-6.7441,1.1267,-0.000458,-0.127037,0.022272,0.28737925,0.76995682,1252.2558,-30.784706,-0.077506,10.951910,-0.012017,-0.079155,-0.001986,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7906,286.027290,-0.019972,-0.003783,0.325741,0.161130,0.074178,-0.004768,-0.000948,1.606317,0.539561,4393.511596,4259.767038,-0.030000,-0.030000,-0.030000,4.999996,-3.051305
4.800,-63.6480,-64.1619,276.0986,290.5138,4393371.5963,4259744.9688,1796582.2602,1251.5154,930.7037,-0.010456,-0.5991,0.000034,0.0020,0.8473,0.8473,43885.9861,290.5138,0.997727,-0.064393,-0.019515,-0.003636,-7.3801,-2.2586,-0.2720,-0.014058,-0.081435,-0.002350,-0.8055,-4.6659,-0.1346,-372.3766,-0.3090,129.3013,0.0000,0.0000,0.0000,-0.0004,0.3941,0.0226,11.1100,BURNOUT,0.224750,0.004413,-0.000531,0.000297,0.036536,-0.132674,0.045608,-0.165620,0.000101,-0.000365,-0.000445,0.334070,0.022512,-0.003685,0.000000,0.568400,930.8415,51.4471,-9.2433,290.3859,-8.4372,-1.7587,-3.3429,-2.0575,0.1772,-3.4166,-0.0028,1.1864,-0.006470,-0.006441,0.006504,0.006476,0.006473,0.000014,0.000017,0.0000,0.0000,0.0000,-0.9491,1.3632,0.3161,0.003821,-0.000947,-0.000417,2.7330,0,1,0.0000,0.0000,-0.003291,-0.005185,0.002457,0.004351,1.000000,[],3.6180,-3.4178,-3.4178,-0.0028,1.1868,342.8892,1,0.634566,290.3859,-1.7587,8.4372,290.3872,-1.7588,8.3945,290.3859,-1.7587,8.4372,-0.012508,-0.076296,0.018832,-0.7167,-4.3714,1.0790,-0.000445,-0.082350,0.021493,0.28738385,0.76995679,1251.5154,-33.545756,0.029715,11.675102,-0.013088,-0.081169,-0.001106,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.8719,283.730399,-0.023113,-0.002500,0.315263,0.163843,0.077738,-0.005831,-0.000950,1.606098,0.510981,4393.441501,4259.759494,-0.030000,-0.030000,-0.030000,4.999996,-2.095826
4.900,-64.4917,-64.7378,272.3817,287.3012,4393365.1900,4259738.5243,1796609.6825,1250.5754,959.5711,-0.011298,-0.6473,-0.000178,-0.0102,0.8379,0.8379,42924.6736,287.3012,0.997590,-0.065145,-0.023611,-0.003482,-7.4672,-2.7261,-0.2220,-0.015551,-0.082211,-0.001571,-0.8910,-4.7104,-0.0900,-346.1342,1.2547,135.5713,0.0000,0.0000,0.0000,-0.0006,0.4493,0.0163,11.1100,BURNOUT,0.240926,0.005203,0.002203,0.000227,0.040846,-0.148293,0.048774,-0.177077,-0.000812,0.002947,-0.000626,0.385307,0.016811,-0.003685,0.000000,0.568400,959.7143,50.5028,-9.4107,287.1065,-10.4556,-1.5848,-3.1260,-2.0864,0.1966,-3.1759,0.0115,1.2439,-0.006887,-0.007121,0.006927,0.007161,0.007024,-0.000117,0.000020,0.0000,0.0000,0.0000,-0.9486,1.0918,0.3287,0.004353,-0.001114,-0.000415,2.5330,0,1,0.0000,0.0000,-0.003654,-0.005882,0.002824,0.005052,1.000000,[],3.4120,-3.1769,-3.1769,0.0115,1.2443,342.8922,1,0.603056,287.1065,-1.5848,10.4556,287.1081,-1.5849,10.4121,287.1065,-1.5848,10.4556,-0.017588,-0.046583,0.018195,-1.0077,-2.6690,1.0425,-0.000626,-0.050284,0.020946,0.28738840,0.76995676,1250.5754,-31.183700,0.170456,12.239458,-0.014580,-0.081946,-0.000327,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.5759,283.293296,-0.031670,-0.006378,0.311722,0.163522,0.081413,-0.006838,-0.001274,1.599581,0.506757,4393.499755,4259.759218,-0.030000,-0.030000,-0.030000,1.251419,-2.034676
5.000,-65.4115,-65.3610,268.8609,284.3183,4393358.6954,4259732.0197,1796636.7431,1249.4321,988.1214,-0.011972,-0.6859,-0.000426,-0.0244,0.8292,0.8292,42042.6648,284.3183,0.997430,-0.065976,-0.027739,-0.003286,-7.5641,-3.1970,-0.1662,-0.017000,-0.082797,-0.000820,-0.9740,-4.7439,-0.0470,-322.5710,2.9961,139.6778,0.0000,0.0000,0.0000,-0.0004,0.4857,0.0084,11.1100,BURNOUT,0.253432,0.005780,0.005370,0.000132,0.043705,-0.158641,0.051245,-0.186010,-0.001866,0.006773,-0.000403,0.419195,0.009579,-0.003685,0.000000,0.568400,988.2699,49.3550,-9.5596,284.0399,-12.5024,-1.3919,-2.9317,-2.0990,0.2152,-2.9597,0.0275,1.2816,-0.007188,-0.007733,0.007231,0.007776,0.007482,-0.000272,0.000021,0.0000,0.0000,0.0000,-0.9486,0.9032,0.3387,0.004700,-0.001266,-0.000415,2.5460,0,1,0.0000,0.0000,-0.003848,-0.006381,0.003019,0.005552,1.000000,[],3.2264,-2.9607,-2.9607,0.0275,1.2820,342.8958,1,0.573793,284.0399,-1.3919,12.5024,284.0418,-1.3920,12.4581,284.0399,-1.3919,12.5024,-0.011330,-0.026813,0.016686,-0.6492,-1.5362,0.9560,-0.000403,-0.028943,0.019454,0.28739291,0.76995674,1249.4321,-29.062799,0.327201,12.609081,-0.016030,-0.082531,0.000424,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6882,284.011702,-0.038302,-0.003066,0.312293,0.164369,0.087641,-0.007778,-0.001534,1.605996,0.505701,4393.435609,4259.744267,-0.030000,-0.030000,-0.030000,0.307418,-2.122061
5.100,-66.3913,-66.0169,265.5194,281.5432,4393352.1057,4259725.4510,1796663.4607,1248.0834,1016.3747,-0.012474,-0.7147,-0.000696,-0.0399,0.8211,0.8211,41231.3785,281.5432,0.997249,-0.066860,-0.031868,-0.003058,-7.6679,-3.6677,-0.1056,-0.017693,-0.082550,-0.000190,-1.0137,-4.7298,-0.0109,-301.3330,4.7718,141.7921,0.0000,0.0000,0.0000,-0.0001,0.4950,0.0092,11.1100,BURNOUT,0.262330,0.006009,0.008721,0.000155,0.046140,-0.167448,0.053052,-0.192531,-0.003029,0.010991,-0.000110,0.427394,0.011036,-0.003685,0.000000,0.568400,1016.5286,48.0019,-9.6884,281.1639,-14.5615,-1.1808,-2.7564,-2.0956,0.2318,-2.7648,0.0438,1.3010,-0.007377,-0.008273,0.007420,0.008316,0.007847,-0.000448,0.000022,0.0000,0.0000,0.0000,-0.9487,0.7343,0.3490,0.004974,-0.001436,-0.000415,2.6140,0,1,0.0000,0.0000,-0.003953,-0.006824,0.003124,0.005995,1.000000,[],3.0570,-2.7657,-2.7657,0.0438,1.3014,342.9002,1,0.546562,281.1639,-1.1808,14.5615,281.1662,-1.1810,14.5165,281.1639,-1.1808,14.5615,-0.003086,-0.025460,0.023416,-0.1768,-1.4588,1.3416,-0.000110,-0.027472,0.026764,0.28739736,0.76995672,1248.0834,-27.151193,0.487032,12.799388,-0.016722,-0.082285,0.001054,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7552,281.993486,-0.046345,-0.007496,0.303783,0.163264,0.091905,-0.008476,-0.001698,1.605803,0.497097,4393.493231,4259.743964,-0.030000,-0.030000,-0.030000,-3.816124,-2.130045
