time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-32.6452,-37.6703,317.0543,320.9489,4393456.0563,4259832.3936,1796297.0582,1287.1954,622.8003,0.000358,0.0205,-0.001328,-0.0761,0.9363,0.9363,53376.8090,320.9489,0.995910,-0.061248,0.066392,-0.002035,-7.0852,7.5847,-0.7044,0.020496,-0.034609,0.000725,1.1743,-1.9829,0.0415,128.9037,11.7408,-7.6949,818.1096,-1.8476,-1.5756,-0.0022,-0.1240,-0.0331,11.1100,POWERED_ASCENT,-0.008493,-0.001326,0.019184,-0.000266,0.016366,-0.059429,-0.000908,0.003297,-0.006646,0.024135,-0.002170,-0.122085,-0.024493,-0.003420,0.071933,0.568665,622.9044,87.1648,-5.2706,318.1334,42.1974,-4.3205,-0.2899,-1.0043,0.1171,1.1827,0.1077,-0.0706,0.000936,-0.000758,-0.000742,0.000516,-0.000101,-0.000738,-0.000012,0.0000,0.0000,0.0000,-0.8899,4.8522,0.1527,0.000566,-0.000822,-0.000430,2.5540,0,1,0.0000,0.0000,-0.000174,-0.001818,-0.000686,0.000958,1.000000,[],1.1901,1.1831,1.1831,0.1078,-0.0706,342.7737,1,0.982018,318.1334,-4.3205,-42.1974,318.1293,-4.3205,-42.2286,318.1334,-4.3205,-42.1974,-0.060953,-0.090488,0.007250,-3.4924,-5.1846,0.4154,-0.002170,-0.097643,0.007075,0.28733529,0.76995744,1287.1954,11.550057,1.042419,-0.745574,0.022021,-0.036119,-0.002415,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,2.1200,314.759479,0.136825,0.001046,0.452987,-0.099344,0.059497,-0.000803,-0.001578,0.456056,0.855121,4393.521068,4259.839190,-0.030000,0.030000,-0.030000,4.999997,-4.505174
3.900,-33.3456,-38.1895,316.5024,320.5372,4393452.7549,4259828.5981,1796328.7607,1291.3732,654.6195,-0.000268,-0.0153,-0.001411,-0.0808,0.9352,0.9352,53218.2718,320.5372,0.996080,-0.060392,0.064610,-0.001950,-6.9828,7.3817,-0.6753,0.013816,-0.034940,0.000359,0.7916,-2.0019,0.0206,-187.9026,13.2774,3.6350,495.2938,-1.1186,-0.9539,-0.0026,0.0215,-0.0517,11.1100,POWERED_ASCENT,0.006388,0.000206,0.020385,-0.000464,0.018042,-0.065518,0.001829,-0.006641,-0.006979,0.025345,-0.002648,0.018903,-0.042559,-0.003471,0.058010,0.568614,654.7281,91.3394,-5.6975,317.8490,41.2122,-4.2056,-2.5370,-1.3644,0.1595,-1.7240,0.1218,0.0334,0.000678,-0.001098,-0.000471,0.000868,0.000204,-0.000779,-0.000006,0.0000,0.0000,0.0000,-0.8907,4.5804,0.1663,0.000746,-0.000841,-0.000426,2.8490,0,1,0.0000,0.0000,-0.000331,-0.002014,-0.000521,0.001162,1.000000,[],1.7293,-1.7246,-1.7246,0.1219,0.0334,342.7602,1,0.976356,317.8490,-4.2056,-41.2122,317.8447,-4.2057,-41.2450,317.8490,-4.2056,-41.2122,-0.074372,0.008232,-0.004696,-4.2612,0.4716,-0.2690,-0.002648,0.008876,-0.005565,0.28734031,0.76995737,1291.3732,-16.965365,1.180726,0.274220,0.015341,-0.036451,-0.002780,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,2.3663,324.315372,0.128075,0.002625,0.507151,-0.087593,0.066110,-0.001567,-0.001708,0.469915,0.848084,4393.585264,4259.839341,-0.030000,0.030000,-0.030000,4.999996,-4.606829
4.000,-33.8699,-38.4799,313.7363,317.8968,4393449.3932,4259824.7635,1796360.2838,1295.4325,686.2866,-0.000555,-0.0318,-0.001425,-0.0817,0.9275,0.9275,52324.3490,317.8968,0.996222,-0.059881,0.062876,-0.001870,-6.9204,7.1839,-0.6501,0.007167,-0.034862,-0.000092,0.4107,-1.9974,-0.0053,-344.4085,13.4391,8.6970,301.6169,-0.6812,-0.5809,-0.0023,0.0341,-0.0552,11.1100,POWERED_ASCENT,0.013135,0.000318,0.020336,-0.000513,0.018120,-0.065816,0.003168,-0.011508,-0.006873,0.024963,-0.002250,0.028716,-0.046313,-0.003501,0.049770,0.568583,686.3997,95.3954,-6.1104,315.3602,39.8736,-4.0492,-3.2855,-1.4792,0.1677,-3.1600,0.1233,0.0798,0.000535,-0.001269,-0.000320,0.001048,0.000366,-0.000793,-0.000001,0.0000,0.0000,0.0000,-0.8914,4.2451,0.1814,0.000829,-0.000839,-0.000422,2.5570,0,1,0.0000,0.0000,-0.000412,-0.002090,-0.000432,0.001247,1.000000,[],3.1645,-3.1611,-3.1611,0.1233,0.0798,342.7470,1,0.939007,315.3602,-4.0492,-39.8736,315.3559,-4.0493,-39.9078,315.3602,-4.0492,-39.8736,-0.063213,0.003388,-0.007343,-3.6218,0.1941,-0.4207,-0.002250,0.003655,-0.008176,0.28734531,0.76995730,1295.4325,-31.052304,1.195280,0.729848,0.008693,-0.036373,-0.003232,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,2.0987,328.287188,0.119355,0.004372,0.539641,-0.075075,0.066111,-0.002000,-0.001861,0.440409,0.922270,4393.521881,4259.835163,-0.030000,0.030000,-0.030000,-4.999997,-4.789605
4.100,-34.3280,-38.6949,310.2342,314.5170,4393445.9830,4259820.9045,1796391.4849,1299.3512,717.6595,-0.000658,-0.0377,-0.001394,-0.0799,0.9177,0.9177,51198.1031,314.5170,0.996340,-0.059671,0.061172,-0.001801,-6.8931,6.9891,-0.6286,0.001787,-0.033890,-0.000639,0.1024,-1.9418,-0.0366,-375.7328,12.7815,10.1324,224.1649,-0.5063,-0.4317,-0.0018,0.0329,-0.0544,11.1100,POWERED_ASCENT,0.015285,0.000302,0.019558,-0.000521,0.017258,-0.062701,0.003561,-0.012940,-0.006510,0.023653,-0.001846,0.026635,-0.045992,-0.003522,0.044109,0.568563,717.7771,99.3105,-6.5071,312.1371,38.4226,-3.8847,-3.4494,-1.4925,0.1612,-3.4474,0.1173,0.0930,0.000467,-0.001321,-0.000244,0.001108,0.000429,-0.000785,0.000002,0.0000,0.0000,0.0000,-0.8922,3.8993,0.1958,0.000844,-0.000819,-0.000418,2.7250,0,1,0.0000,0.0000,-0.000443,-0.002081,-0.000393,0.001244,1.000000,[],3.4519,-3.4486,-3.4486,0.1173,0.0930,342.7345,1,0.891141,312.1371,-3.8847,-38.4226,312.1328,-3.8848,-38.4579,312.1371,-3.8847,-38.4226,-0.051846,-0.002612,-0.008629,-2.9706,-0.1497,-0.4944,-0.001846,-0.002817,-0.009365,0.28735025,0.76995724,1299.3512,-33.871770,1.136086,0.859043,0.003312,-0.035401,-0.003779,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,2.3128,325.992683,0.111046,0.005893,0.527986,-0.064250,0.069872,-0.001942,-0.001776,0.590017,0.949745,4393.587482,4259.835559,-0.030000,0.020378,-0.030000,-4.999997,-4.999998
4.200,-34.7579,-38.8915,306.5742,310.9798,4393442.5285,4259817.0251,1796422.3256,1303.1237,748.6997,-0.000661,-0.0379,-0.001330,-0.0762,0.9074,0.9074,50034.5340,310.9798,0.996440,-0.059707,0.059492,-0.001746,-6.8945,6.7970,-0.6107,-0.002721,-0.033363,-0.001286,-0.1559,-1.9115,-0.0737,-380.7556,11.7845,9.7728,172.5396,-0.3897,-0.3323,-0.0016,0.0414,-0.0537,11.1100,POWERED_ASCENT,0.014961,0.000413,0.018336,-0.000534,0.015914,-0.057837,0.003425,-0.012446,-0.005994,0.021785,-0.001573,0.035638,-0.046053,-0.003538,0.039818,0.568547,748.8219,103.0795,-6.8875,308.7533,36.9585,-3.7266,-3.3846,-1.4665,0.1483,-3.4935,0.1081,0.0897,0.000441,-0.001295,-0.000210,0.001089,0.000433,-0.000759,0.000006,0.0000,0.0000,0.0000,-0.8929,3.4753,0.2124,0.000822,-0.000777,-0.000415,2.5640,0,1,0.0000,0.0000,-0.000460,-0.002014,-0.000369,0.001185,1.000000,[],3.4975,-3.4947,-3.4947,0.1082,0.0897,342.7223,1,0.841028,308.7533,-3.7266,-36.9585,308.7489,-3.7266,-36.9949,308.7533,-3.7266,-36.9585,-0.044192,0.006363,-0.011265,-2.5320,0.3646,-0.6454,-0.001573,0.006862,-0.012048,0.28735515,0.76995717,1303.1237,-34.323871,1.046352,0.826674,-0.001196,-0.034874,-0.004426,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,2.0202,319.890222,0.116548,0.003161,0.489884,-0.053995,0.061437,-0.001845,-0.001604,0.596685,1.003371,4393.513439,4259.824956,-0.030000,0.013699,-0.030000,-4.999998,-4.999999
4.300,-35.1744,-39.0926,302.9824,307.5123,4393439.0318,4259813.1259,1796452.8029,1306.7511,779.4039,-0.000606,-0.0347,-0.001240,-0.0711,0.8973,0.8973,48907.6241,307.5123,0.996523,-0.059948,0.057833,-0.001710,-6.9197,6.6070,-0.5965,-0.006349,-0.033063,-0.001826,-0.3638,-1.8944,-0.1046,-378.0376,10.6123,8.6126,133.8272,-0.3022,-0.2577,-0.0012,0.0360,-0.0450,11.1100,POWERED_ASCENT,0.013436,0.000366,0.016817,-0.000452,0.014628,-0.053174,0.003097,-0.011257,-0.005450,0.019811,-0.001173,0.030856,-0.038108,-0.003551,0.036356,0.568534,779.5308,106.7032,-7.2528,305.4330,35.5198,-3.5810,-3.3473,-1.4406,0.1356,-3.4686,0.0974,0.0790,0.000428,-0.001226,-0.000192,0.001026,0.000408,-0.000718,0.000009,0.0000,0.0000,0.0000,-0.8937,3.0995,0.2268,0.000785,-0.000730,-0.000412,2.6840,0,1,0.0000,0.0000,-0.000467,-0.001927,-0.000357,0.001102,1.000000,[],3.4720,-3.4698,-3.4698,0.0974,0.0790,342.7105,1,0.795979,305.4330,-3.5810,-35.5198,305.4286,-3.5811,-35.5573,305.4330,-3.5810,-35.5198,-0.032946,0.004991,-0.006993,-1.8877,0.2860,-0.4007,-0.001173,0.005373,-0.007319,0.28735999,0.76995711,1306.7511,-34.079220,0.940846,0.722251,-0.004824,-0.034574,-0.004966,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,2.0437,311.489966,0.109350,0.003857,0.439292,-0.047938,0.056108,-0.001645,-0.001463,0.620954,1.056037,4393.575766,4259.825176,-0.030000,0.007792,-0.030000,-4.999996,-4.999997
4.400,-35.5721,-39.2930,299.4328,304.0877,4393435.4944,4259809.2067,1796482.9227,1310.2360,809.7774,-0.000528,-0.0302,-0.001147,-0.0657,0.8873,0.8873,47808.1426,304.0877,0.996594,-0.060348,0.056182,-0.001684,-6.9634,6.4178,-0.5845,-0.009108,-0.032962,-0.002096,-0.5218,-1.8886,-0.1201,-371.2737,9.5484,7.2761,108.0275,-0.2440,-0.2081,-0.0009,0.0332,-0.0438,11.1100,POWERED_ASCENT,0.011597,0.000350,0.015435,-0.000456,0.013552,-0.049252,0.002732,-0.009930,-0.004992,0.018142,-0.000893,0.028902,-0.037612,-0.003561,0.033546,0.568524,809.9090,110.1842,-7.6042,302.1493,34.1066,-3.4480,-3.2861,-1.4106,0.1232,-3.4065,0.0876,0.0668,0.000423,-0.001130,-0.000181,0.000935,0.000365,-0.000667,0.000012,0.0000,0.0000,0.0000,-0.8944,2.6676,0.2434,0.000728,-0.000673,-0.000410,2.5560,0,1,0.0000,0.0000,-0.000465,-0.001811,-0.000355,0.000991,1.000000,[],3.4095,-3.4077,-3.4077,0.0876,0.0668,342.6992,1,0.762483,302.1493,-3.4480,-34.1066,302.1449,-3.4481,-34.1452,302.1493,-3.4480,-34.1066,-0.025073,0.006734,-0.009376,-1.4366,0.3858,-0.5372,-0.000893,0.007245,-0.009793,0.28736478,0.76995706,1310.2360,-33.470413,0.845080,0.601956,-0.007583,-0.034473,-0.005236,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.8227,303.044882,0.110348,0.007974,0.393100,-0.042391,0.047817,-0.001433,-0.001263,0.671777,1.082860,4393.505657,4259.816142,-0.030000,0.003094,-0.030000,-0.303497,-4.977465
4.500,-35.9534,-39.4943,295.9492,300.7297,4393431.9180,4259805.2674,1796512.6909,1313.5810,839.8254,-0.000430,-0.0247,-0.001049,-0.0601,0.8776,0.8776,46742.8222,300.7297,0.996653,-0.060870,0.054541,-0.001671,-7.0212,6.2297,-0.5746,-0.011230,-0.032680,-0.002449,-0.6434,-1.8724,-0.1403,-353.2911,8.4675,5.7179,95.1407,-0.2149,-0.1832,-0.0007,0.0294,-0.0377,11.1100,POWERED_ASCENT,0.009352,0.000324,0.013998,-0.000400,0.012535,-0.045547,0.002285,-0.008302,-0.004534,0.016476,-0.000692,0.026150,-0.032240,-0.003570,0.031238,0.568515,839.9619,113.5254,-7.9428,298.9256,32.7228,-3.3272,-3.2200,-1.3784,0.1109,-3.2415,0.0777,0.0525,0.000428,-0.001020,-0.000182,0.000829,0.000310,-0.000615,0.000014,0.0000,0.0000,0.0000,-0.8952,2.3273,0.2570,0.000666,-0.000625,-0.000408,2.5670,0,1,0.0000,0.0000,-0.000450,-0.001699,-0.000367,0.000882,1.000000,[],3.2440,-3.2426,-3.2426,0.0777,0.0525,342.6884,1,0.729633,298.9256,-3.3272,-32.7228,298.9213,-3.3273,-32.7624,298.9256,-3.3272,-32.7228,-0.019436,0.008404,-0.007310,-1.1136,0.4815,-0.4189,-0.000692,0.009039,-0.007497,0.28736952,0.76995700,1313.5810,-31.851816,0.747793,0.461704,-0.009705,-0.034190,-0.005589,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.6730,295.408472,0.103150,0.008533,0.356260,-0.040328,0.040860,-0.001329,-0.001113,0.636686,1.107249,4393.564823,4259.816635,-0.030000,0.002080,-0.030000,0.948113,-4.968245
4.600,-36.3177,-39.6959,292.5367,297.4432,4393428.3044,4259801.3080,1796542.1140,1316.7894,869.5540,-0.000306,-0.0175,-0.000954,-0.0546,0.8680,0.8680,45712.4247,297.4432,0.996703,-0.061486,0.052919,-0.001670,-7.0901,6.0435,-0.5667,-0.012879,-0.032181,-0.002793,-0.7379,-1.8438,-0.1600,-349.5971,7.5001,3.8964,69.6240,-0.1572,-0.1341,-0.0006,0.0323,-0.0365,11.1100,POWERED_ASCENT,0.006532,0.000383,0.012623,-0.000401,0.011345,-0.041215,0.001698,-0.006170,-0.004075,0.014805,-0.000555,0.030239,-0.031633,-0.003577,0.029337,0.568508,869.6953,116.7297,-8.2700,295.7668,31.3706,-3.2183,-3.1020,-1.3380,0.0984,-3.2076,0.0688,0.0358,0.000451,-0.000888,-0.000203,0.000700,0.000234,-0.000560,0.000015,0.0000,0.0000,0.0000,-0.8960,1.9896,0.2715,0.000579,-0.000574,-0.000407,2.6870,0,1,0.0000,0.0000,-0.000412,-0.001560,-0.000402,0.000746,1.000000,[],3.2097,-3.2087,-3.2087,0.0688,0.0358,342.6781,1,0.697481,295.7668,-3.2183,-31.3706,295.7625,-3.2184,-31.4112,295.7668,-3.2183,-31.3706,-0.015591,0.017047,-0.009348,-0.8933,0.9767,-0.5356,-0.000555,0.018355,-0.009644,0.28737421,0.76995695,1316.7894,-31.519327,0.660716,0.297746,-0.011354,-0.033692,-0.005932,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.8587,289.981424,0.104977,0.000594,0.331901,-0.039309,0.037454,-0.001133,-0.001018,0.622047,1.133508,4393.492122,4259.806204,-0.030000,0.000861,-0.030000,4.999998,-4.017646
4.700,-36.6697,-39.9027,289.2465,294.2795,4393424.6549,4259797.3281,1796571.2022,1319.8646,898.9729,-0.000143,-0.0082,-0.000862,-0.0494,0.8588,0.8588,44731.7336,294.2795,0.996743,-0.062175,0.051325,-0.001682,-7.1675,5.8605,-0.5608,-0.014147,-0.031378,-0.003096,-0.8106,-1.7978,-0.1774,-335.5733,6.5909,1.6512,56.4498,-0.1275,-0.1087,-0.0004,0.0324,-0.0335,11.1100,POWERED_ASCENT,0.002915,0.000412,0.011318,-0.000379,0.009808,-0.035627,0.000952,-0.003458,-0.003647,0.013246,-0.000417,0.031806,-0.029232,-0.003582,0.027777,0.568502,899.1190,119.8008,-8.5869,292.7238,30.0580,-3.1218,-3.1017,-1.3061,0.0877,-3.0790,0.0605,0.0152,0.000501,-0.000734,-0.000250,0.000549,0.000133,-0.000508,0.000017,0.0000,0.0000,0.0000,-0.8967,1.6345,0.2885,0.000443,-0.000519,-0.000406,2.5680,0,1,0.0000,0.0000,-0.000330,-0.001368,-0.000482,0.000556,1.000000,[],3.0806,-3.0800,-3.0800,0.0605,0.0152,342.6682,1,0.666529,292.7238,-3.1218,-30.0580,292.7195,-3.1219,-30.0995,292.7238,-3.1218,-30.0580,-0.011708,0.024588,-0.009581,-0.6708,1.4088,-0.5489,-0.000417,0.026483,-0.009864,0.28737885,0.76995690,1319.8646,-30.257059,0.578879,0.095664,-0.012622,-0.032889,-0.006236,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.7858,285.328677,0.097283,0.000945,0.312176,-0.039800,0.034206,-0.000979,-0.000933,0.633350,1.180319,4393.549788,4259.806245,-0.030000,0.000896,-0.030000,4.999994,-4.001908
4.800,-36.9928,-40.0963,285.9654,291.1226,4393420.9710,4259793.3275,1796599.9663,1322.8106,928.0918,0.000074,0.0042,-0.000774,-0.0443,0.8496,0.8496,43764.5516,291.1226,0.996775,-0.062919,0.049777,-0.001708,-7.2514,5.6826,-0.5568,-0.015081,-0.030287,-0.003348,-0.8641,-1.7353,-0.1918,-369.7634,5.8506,-1.0486,0.0000,0.0000,0.0000,-0.0003,0.0215,-0.0274,11.1100,BURNOUT,-0.001775,0.000298,0.010074,-0.000314,0.008267,-0.030022,0.000015,-0.000054,-0.003254,0.011816,-0.000294,0.022484,-0.023711,-0.003685,0.000000,0.568400,928.2428,122.7427,-8.8947,289.6810,28.7768,-3.0358,-3.2554,-1.2847,0.0788,-3.3927,0.0537,-0.0096,0.000585,-0.000554,-0.000331,0.000371,0.000002,-0.000460,0.000018,0.0000,0.0000,0.0000,-0.8975,1.3632,0.3033,0.000290,-0.000474,-0.000404,2.6630,0,1,0.0000,0.0000,-0.000220,-0.001169,-0.000589,0.000360,1.000000,[],3.3943,-3.3938,-3.3938,0.0537,-0.0096,342.6586,1,0.642576,289.6810,-3.0358,-28.7768,289.6768,-3.0359,-28.8192,289.6810,-3.0358,-28.7768,-0.008245,0.023516,-0.005868,-0.4724,1.3474,-0.3362,-0.000294,0.025319,-0.005848,0.28738344,0.76995685,1322.8106,-33.334476,0.512249,-0.147343,-0.013556,-0.031798,-0.006487,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.8293,282.945708,0.100220,0.000708,0.301821,-0.042655,0.033826,-0.000690,-0.000729,0.629270,1.191774,4393.485194,4259.803177,-0.030000,0.000486,-0.030000,4.999998,-3.153348
4.900,-37.2648,-40.2523,282.5456,287.8210,4393417.2581,4259789.3102,1796628.3898,1325.6290,956.8934,0.000354,0.0203,-0.000693,-0.0397,0.8400,0.8400,42765.7534,287.8210,0.996798,-0.063705,0.048286,-0.001748,-7.3402,5.5112,-0.5547,-0.015930,-0.029128,-0.003578,-0.9127,-1.6689,-0.2050,-343.1627,5.0745,-4.4807,0.0000,0.0000,0.0000,-0.0005,0.0145,-0.0247,11.1100,BURNOUT,-0.007762,0.000238,0.008942,-0.000291,0.006188,-0.022467,-0.001200,0.004357,-0.002882,0.010465,-0.000455,0.017569,-0.021457,-0.003685,0.000000,0.568400,957.0493,125.5568,-9.1943,286.4874,27.5165,-2.9585,-3.0291,-1.2204,0.0655,-3.1486,0.0466,-0.0411,0.000715,-0.000331,-0.000457,0.000152,-0.000172,-0.000414,0.000020,0.0000,0.0000,0.0000,-0.8982,1.0918,0.3206,0.000062,-0.000425,-0.000401,2.5730,0,1,0.0000,0.0000,-0.000038,-0.000888,-0.000765,0.000085,1.000000,[],3.1503,-3.1497,-3.1497,0.0466,-0.0411,342.6496,1,0.610277,286.4874,-2.9585,-27.5165,286.4833,-2.9586,-27.5597,286.4874,-2.9585,-27.5165,-0.012787,0.028753,-0.005982,-0.7326,1.6474,-0.3427,-0.000455,0.030962,-0.005964,0.28738798,0.76995680,1325.6290,-30.940171,0.442394,-0.456268,-0.014404,-0.030639,-0.006718,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5051,280.286961,0.092346,0.000970,0.291128,-0.039458,0.030501,-0.000428,-0.000775,0.622447,1.220862,4393.542114,4259.803214,-0.030000,0.000865,-0.030000,4.831436,-3.110404
5.000,-37.5295,-40.4194,279.3567,284.7496,4393413.5183,4259785.2766,1796656.4831,1328.3247,985.3870,0.000702,0.0402,-0.000615,-0.0352,0.8310,0.8310,41846.8892,284.7496,0.996812,-0.064547,0.046867,-0.001803,-7.4358,5.3478,-0.5550,-0.017326,-0.027550,-0.003855,-0.9927,-1.5785,-0.2209,-319.2572,4.3748,-8.5292,0.0000,0.0000,0.0000,-0.0005,0.0025,-0.0220,11.1100,BURNOUT,-0.015099,0.000111,0.007878,-0.000266,0.006533,-0.023714,-0.002683,0.009738,-0.002532,0.009191,-0.000523,0.008040,-0.019236,-0.003685,0.000000,0.568400,985.5477,128.2481,-9.4869,283.5159,26.3193,-2.8943,-2.8259,-1.1542,0.0521,-2.9293,0.0401,-0.0783,0.000890,-0.000065,-0.000628,-0.000109,-0.000390,-0.000369,0.000022,0.0000,0.0000,0.0000,-0.8990,0.9032,0.3351,-0.000168,-0.000383,-0.000400,2.5520,0,1,0.0000,0.0000,0.000151,-0.000616,-0.000951,-0.000184,1.000000,[],2.9316,-2.9303,-2.9303,0.0402,-0.0783,342.6409,1,0.580231,283.5159,-2.8943,-26.3193,283.5118,-2.8944,-26.3633,283.5159,-2.8943,-26.3193,-0.014694,0.031532,-0.005916,-0.8419,1.8067,-0.3389,-0.000523,0.033950,-0.005879,0.28739248,0.76995675,1328.3247,-28.788460,0.379414,-0.820668,-0.015800,-0.029061,-0.006995,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,2.0484,280.748491,0.092063,0.000356,0.290572,-0.039759,0.030416,-0.000215,-0.000709,0.594596,1.260994,4393.484082,4259.792677,-0.030000,0.003798,-0.030000,4.402747,-3.048571
5.100,-37.7808,-40.5919,276.3772,281.8856,4393409.7527,4259781.2261,1796684.2682,1330.9039,1013.5935,0.001117,0.0640,-0.000536,-0.0307,0.8227,0.8227,40998.9819,281.8856,0.996814,-0.065457,0.045530,-0.001876,-7.5393,5.1938,-0.5581,-0.018459,-0.025727,-0.004236,-1.0576,-1.4740,-0.2427,-297.6859,3.7213,-13.1848,0.0000,0.0000,0.0000,-0.0003,0.0032,-0.0251,11.1100,BURNOUT,-0.023823,0.000166,0.006840,-0.000322,0.008001,-0.029039,-0.004493,0.016305,-0.002158,0.007831,-0.000293,0.011712,-0.022773,-0.003685,0.000000,0.568400,1013.7591,130.8228,-9.7736,280.7437,25.1870,-2.8431,-2.6427,-1.0866,0.0382,-2.7313,0.0341,-0.1210,0.001113,0.000259,-0.000849,-0.000430,-0.000663,-0.000318,0.000023,0.0000,0.0000,0.0000,-0.8997,0.7343,0.3506,-0.000451,-0.000329,-0.000400,2.6550,0,1,0.0000,0.0000,0.000381,-0.000277,-0.001180,-0.000522,1.000000,[],2.7352,-2.7323,-2.7323,0.0342,-0.1210,342.6325,1,0.552215,280.7437,-2.8431,-25.1870,280.7396,-2.8432,-25.2318,280.7437,-2.8431,-25.1870,-0.008219,0.048066,-0.011046,-0.4709,2.7540,-0.6329,-0.000293,0.051777,-0.011411,0.28739692,0.76995670,1330.9039,-26.846850,0.320589,-1.239714,-0.016933,-0.027238,-0.007376,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5040,280.906230,0.082768,0.000887,0.289752,-0.042827,0.028424,0.000209,-0.000578,0.557726,1.287086,4393.541841,4259.792714,-0.030000,0.005491,-0.030000,-2.421443,-3.047502
