time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-28.3959,-43.5519,171.1424,178.8654,4393483.1960,4259859.4000,1795889.5538,1208.4367,221.2587,0.037352,2.1401,-0.001795,-0.1029,0.5214,0.5214,16705.8393,178.8654,0.620861,-0.782281,0.037252,-0.034365,-103.1034,-0.4303,-5.7944,-2.050531,0.003837,-0.164040,-117.4868,0.2199,-9.3988,880.3887,7.3593,-188.5760,956.4188,0.0000,0.0000,-0.0418,20.9578,-1.4336,11.7217,POWERED_ASCENT,-0.850643,0.727214,0.033197,-0.049744,0.222751,-0.807632,-0.314334,1.141360,0.010695,-0.038706,-0.041765,20.957757,-1.433582,-0.002302,0.375306,0.569783,221.2494,8.4328,-4.7738,178.4952,-0.1407,-11.5011,7.4551,-1.5801,-2.0164,7.6562,0.0640,-1.6399,0.070232,0.074539,-0.058775,-0.063577,-0.066781,0.002277,0.005605,0.0000,0.0000,0.0000,-0.7722,6.2489,0.1150,-0.013806,-0.018498,-0.015067,8.0990,0,1,0.0000,0.0000,0.017238,-0.019759,-0.047372,-0.010375,1.000000,[],7.8328,7.6588,7.6588,0.0640,-1.6405,343.0286,1,0.342962,178.4952,-11.5011,0.1407,178.4952,-11.5011,0.1345,178.4952,-11.5011,0.1407,-1.173187,19.627164,-1.271803,-67.2187,1124.5537,-72.8690,-0.041765,21.391832,-1.416642,0.28727196,0.76995752,1208.4367,0.289581,4.6034,120.704440,0.003381,-0.029510,0.223507,-0.131494,0.135915,0.023924,-0.025253,-1.597923,0.084947,4393.511101,4259.862776,-0.030000,0.030000,-0.030000,4.999998,-4.999998
2.700,-29.5737,-47.4492,177.7171,186.3046,4393480.3017,4259854.8517,1795906.9991,1208.3505,239.4957,0.038839,2.2253,0.004045,0.2318,0.5431,0.5431,18124.5178,186.3046,0.534483,-0.843396,0.036819,-0.040687,-115.1841,-1.6774,-6.0643,-2.167800,0.019716,-0.185156,-124.2058,1.1296,-10.6087,873.9243,-12.3023,-211.5754,956.2891,0.0000,0.0000,-0.0416,22.4362,0.4971,11.6792,POWERED_ASCENT,-0.879686,0.717578,-0.051150,0.015898,0.232648,-0.843945,-0.317870,1.154476,0.010822,-0.039187,-0.041601,22.436220,0.497078,-0.002398,0.349207,0.569687,239.4656,8.3460,-6.0245,185.8086,-1.6908,-13.4792,7.3368,-2.1815,-1.9961,7.6277,-0.1074,-1.8466,0.070232,0.074539,-0.058775,-0.063577,-0.066781,0.002277,0.005605,0.0000,0.0000,0.0000,-0.7777,6.2222,0.1462,-0.010618,-0.022141,-0.016149,6.9970,0,1,0.0000,0.0000,0.016610,-0.027673,-0.048909,-0.004626,1.000000,[],7.8514,7.6303,7.6303,-0.1074,-1.8473,343.0288,1,0.342455,185.8086,-13.4792,1.6908,185.8087,-13.4793,1.6838,185.8086,-13.4792,1.6908,-1.168662,21.128620,0.464475,-66.9594,1210.5808,26.6125,-0.041601,22.943583,0.467577,0.28727483,0.76995732,1208.3505,0.270136,4.9042,114.597894,0.013074,-0.042613,0.198026,-0.134827,-0.038602,0.033335,-0.026383,-1.580652,0.089101,4393.528608,4259.862053,-0.030000,0.030000,-0.030000,4.999996,-4.999996
2.800,-31.1480,-51.7030,184.0133,193.6603,4393477.2690,4259849.8940,1795925.0872,1208.0779,258.4659,0.039181,2.2449,0.004097,0.2348,0.5646,0.5646,19584.4807,193.6603,0.436979,-0.897537,0.038250,-0.044861,-127.9341,-2.6996,-6.1994,-2.284313,-0.022456,-0.099152,-130.8815,-1.2866,-5.6810,857.5943,-13.1270,-232.0818,946.4627,0.0000,0.0000,-0.0413,24.4365,0.4037,11.6369,POWERED_ASCENT,-0.893014,0.723290,-0.050511,0.011950,0.252173,-0.915331,-0.321366,1.167444,0.010948,-0.039663,-0.041341,24.436504,0.403716,-0.002494,0.323262,0.569591,258.4071,8.0727,-7.4727,193.0060,-3.8308,-15.4374,7.2422,-2.5294,-1.8700,7.5123,-0.1150,-2.0330,0.070232,0.074539,-0.058775,-0.063577,-0.066781,0.002277,0.005605,0.0000,0.0000,0.0000,-0.7770,6.1883,0.1828,-0.004289,-0.031204,-0.016926,7.5330,0,1,0.0000,0.0000,0.018567,-0.043840,-0.052418,0.009989,1.000000,[],7.7861,7.5149,7.5149,-0.1150,-2.0337,343.0297,1,0.341951,193.0060,-15.4374,3.8308,193.0062,-15.4374,3.8229,193.0060,-15.4374,3.8308,-1.161189,22.874045,0.286604,-66.5312,1310.5863,16.4212,-0.041341,25.015229,0.370982,0.28727782,0.76995708,1208.0779,0.279383,5.7499,111.113354,-0.017436,-0.055796,0.130364,-0.174439,-0.018574,0.035831,-0.015723,-1.599878,0.091862,4393.504275,4259.856912,-0.030000,0.030000,-0.030000,4.999997,-4.999997
2.900,-33.0245,-56.0777,190.1238,200.9537,4393474.0632,4259844.5032,1795943.7938,1207.5722,278.1588,0.036126,2.0698,0.000766,0.0439,0.5858,0.5858,21088.4416,200.9537,0.329178,-0.942245,0.041006,-0.046199,-141.2994,-3.4435,-6.1934,-2.331443,-0.030544,-0.096781,-133.5818,-1.7500,-5.5452,850.7677,-2.3869,-237.4357,946.3200,0.0000,0.0000,0.0821,26.9871,-0.0891,11.5949,POWERED_ASCENT,-0.848458,0.741819,-0.008529,-0.002449,0.312695,-1.136078,-0.318183,1.156076,0.004429,-0.016053,0.082114,26.987137,-0.089081,-0.002589,0.297458,0.569496,278.0625,7.5661,-9.1114,200.1106,-6.3122,-17.2718,7.1763,-2.8240,-1.6153,7.4796,-0.0210,-2.0874,0.070232,0.069074,-0.058775,-0.063577,-0.065414,0.000911,0.004238,0.0000,0.0000,0.0000,-0.7812,6.1501,0.2204,-0.009527,-0.037445,-0.017315,7.2080,0,1,0.0000,0.0000,0.029657,-0.045233,-0.064286,0.010603,1.000000,[],7.7681,7.4821,7.4821,-0.0210,-2.0881,343.0314,1,0.341449,200.1106,-17.2718,6.3122,200.1109,-17.2719,6.3034,200.1106,-17.2718,6.3122,2.306651,25.261735,-0.155487,132.1614,1447.3908,-8.9087,0.082114,27.601788,-0.095260,0.28728092,0.76995681,1207.5722,0.267166,5.0367,110.947596,0.004286,-0.067708,0.178142,-0.270385,0.137026,0.030266,-0.023276,-1.598940,0.103009,4393.522207,4259.855796,-0.030000,0.030000,-0.030000,4.999996,-4.999996
3.000,-35.2608,-60.4531,196.0906,208.2052,4393470.6519,4259838.6745,1795963.1042,1206.8039,298.5680,0.034192,1.9591,0.000169,0.0097,0.6070,0.6070,22639.5560,208.2052,0.221317,-0.973066,0.043059,-0.048033,-154.1473,-4.2678,-6.0474,-2.157453,-0.008753,-0.097655,-123.6130,-0.5015,-5.5952,843.4993,-1.0129,-248.4241,946.4523,0.0000,0.0000,0.1050,29.9167,0.1437,11.5529,POWERED_ASCENT,-0.826904,0.766005,-0.003371,0.003680,0.346567,-1.259384,-0.321367,1.167616,0.000852,-0.003090,0.105040,29.916709,0.143729,-0.002684,0.271717,0.569401,298.4251,6.7969,-10.9214,207.1506,-9.0825,-18.8565,7.1589,-3.1599,-1.2996,7.4426,-0.0089,-2.1920,0.070232,0.066117,-0.058775,-0.063577,-0.064675,0.000172,0.003499,0.0000,0.0000,0.0000,-0.7944,-2.2416,0.2670,0.019236,-0.039560,-0.010943,10.2320,0,1,0.0000,0.0000,0.009381,-0.069739,-0.031267,0.047853,1.000000,[],7.7613,7.4451,7.4451,-0.0089,-2.1927,343.0338,1,0.342689,207.1506,-18.8565,9.0825,207.1510,-18.8566,9.0727,207.1506,-18.8565,9.0825,2.950584,28.003503,0.110004,169.0560,1604.4825,6.3028,0.105040,30.583370,0.141011,0.28728413,0.76995652,1206.8039,0.275299,5.1212,108.447536,-0.044267,-0.065576,0.081213,-0.230523,0.144026,0.028553,-0.039714,-1.601122,0.100049,4393.497554,4259.845889,-0.030000,0.030000,-0.030000,4.999998,-4.999998
3.100,-37.9360,-64.8228,201.9476,215.4622,4393466.9943,4259832.4072,1795983.0060,1205.7410,319.6900,0.032933,1.8869,-0.001760,-0.1008,0.6281,0.6281,24247.7672,215.4622,0.124227,-0.989927,0.045800,-0.050141,-165.4326,-5.0424,-5.9428,-1.367158,-0.142996,0.051270,-78.3324,-8.1931,2.9375,834.4859,-8.7995,-249.0316,946.2954,0.0000,0.0000,0.6735,25.8308,7.2715,11.5108,POWERED_ASCENT,-0.773948,0.617520,-0.027347,0.173836,0.649072,-2.355058,-0.279119,1.013398,-0.054559,0.197899,0.673517,25.830760,7.271521,-0.002779,0.245912,0.569306,319.4915,5.7329,-12.8749,214.1735,-12.1823,-20.1314,7.1080,-2.4874,-1.4378,7.3900,-0.0779,-2.2054,0.070232,0.032047,-0.058775,-0.054637,-0.053923,-0.010581,-0.002784,0.0000,0.0000,0.0000,-0.8000,-2.9624,0.3208,0.072338,-0.051826,-0.001107,8.0400,0,1,0.0000,0.0000,-0.021619,-0.125271,0.019405,0.123057,1.000000,[],7.7151,7.3925,7.3925,-0.0780,-2.2061,343.0373,1,0.347485,214.1735,-20.1314,12.1823,214.1741,-20.1316,12.1715,214.1735,-20.1314,12.1823,18.918801,24.085467,6.416413,1083.9675,1379.9956,367.6334,0.673517,26.522729,7.247070,0.28728745,0.76995620,1205.7410,0.265838,4.7473,113.598866,0.042733,-0.092517,0.115874,-0.308210,0.163462,0.027216,-0.047103,-1.599195,0.067282,4393.517137,4259.843872,-0.030000,0.030000,-0.030000,4.999997,-4.999997
3.200,-40.0525,-68.8396,207.9435,222.6738,4393463.0785,4259825.7182,1796003.4960,1204.3854,341.5200,0.004987,0.2858,-0.025749,-1.4753,0.6491,0.6491,25901.5104,222.6738,0.090317,-0.993461,0.058313,-0.038440,-169.3776,-3.7753,-7.0696,-0.219586,-0.304485,0.228329,-12.5813,-17.4457,13.0823,815.5591,38.6959,-50.4607,936.6322,0.0000,0.0000,-0.5667,8.5575,30.4093,11.4689,POWERED_ASCENT,-0.146811,0.191517,0.112582,0.680561,0.626050,-2.271953,-0.066031,0.239579,-0.280701,1.018882,-0.566721,8.557504,30.409309,-0.002874,0.220161,0.569211,341.2575,4.3762,-14.9514,221.1464,-14.6224,-21.5419,6.8403,0.3629,-3.1626,7.2488,0.3439,-0.4485,0.070232,-0.036538,-0.058775,0.043092,-0.012344,-0.052159,0.004503,0.0000,0.0000,0.0000,-0.5950,-3.5649,0.3793,-0.056123,0.048669,0.010337,9.1040,0,1,0.0000,0.0000,0.017791,0.115129,0.002884,-0.094454,1.000000,[],7.2733,7.2513,7.2513,0.3441,-0.4487,343.0418,1,0.352250,221.1464,-21.5419,14.6224,221.1472,-21.5421,14.6105,221.1464,-21.5419,14.6224,-15.921102,7.891168,27.806118,-912.2120,452.1306,1593.1732,-0.566721,8.702505,30.520503,0.28729088,0.76995586,1204.3854,0.274554,6.0239,128.262851,-0.089230,-0.057465,0.147551,-0.452905,0.288864,-0.020494,-0.047163,-1.599775,0.068217,4393.495377,4259.841181,-0.030000,0.030000,-0.030000,4.999998,-4.999998
3.300,-39.0126,-72.1527,214.4799,229.6293,4393459.0837,4259818.6762,1796024.6166,1202.9184,364.0527,-0.035316,-2.0235,-0.059516,-3.4100,0.6694,0.6694,27548.8349,229.6293,0.043375,-0.995637,0.081337,-0.014493,-174.9083,-1.2494,-9.3962,-1.941741,0.917926,-0.840998,-111.2536,52.5933,-48.1856,806.2432,348.3188,52.0577,936.4673,0.0000,0.0000,-0.6235,91.2017,-44.1428,11.4271,POWERED_ASCENT,0.142400,1.919047,0.952802,-0.928844,0.260477,-0.945312,-0.413492,1.500647,0.050709,-0.184036,-0.623464,91.201733,-44.142845,-0.002968,0.194523,0.569117,363.7141,2.9080,-17.2263,227.8568,-14.2664,-24.6444,6.5344,-4.9482,-0.0947,7.1922,3.1072,0.4644,0.070232,0.091545,-0.058775,-0.074109,-0.073665,0.009162,0.007223,0.0000,0.0000,0.0000,-0.7527,-2.9692,0.4413,-0.028153,-0.015390,-0.003220,8.6500,0,1,0.0000,0.0000,0.040323,0.009542,-0.046763,-0.015983,1.000000,[],7.8511,7.1947,7.1947,3.1083,0.4645,343.0465,1,0.356219,227.8568,-24.6444,14.2664,227.8576,-24.6446,14.2533,227.8568,-24.6444,14.2664,-17.535013,84.796715,-37.712802,-1004.6822,4858.4939,-2160.7844,-0.623464,91.047226,-43.109035,0.28729443,0.76995549,1202.9184,0.282245,4.0115,172.931661,-0.024982,-0.039001,-0.898541,0.460065,-0.848029,0.004776,-0.016743,-1.347478,0.056925,4393.534660,4259.839168,-0.029868,0.029970,0.029787,4.999996,-4.999996
3.400,-43.5940,-76.7241,219.2522,236.3442,4393455.0594,4259811.2396,1796046.3361,1201.3377,387.2601,0.133597,7.6545,0.054687,3.1334,0.6889,0.6889,29188.0903,236.3442,-0.087349,-0.990888,0.022718,-0.099977,170.0891,-11.6598,-1.6123,-1.559325,0.840061,-0.783726,-89.3428,48.1319,-44.9042,807.6631,-294.4568,-986.6814,946.4073,0.0000,0.0000,2.3925,-4.8659,20.6411,11.3852,POWERED_ASCENT,-2.547419,-0.096636,-0.760230,0.409934,0.466169,-1.691547,-0.482301,1.750168,0.103804,-0.376817,2.392543,-4.865859,20.641127,-0.003063,0.168807,0.569022,386.8289,1.3259,-19.7640,234.2670,-19.1206,-24.7373,5.5655,-9.7851,4.3987,7.2314,-2.6364,-8.8342,0.070232,0.073811,-0.058775,-0.127860,-0.082670,0.018166,-0.010648,0.0000,0.0000,0.0000,-0.8943,-2.0692,0.5047,-0.040664,-0.020381,-0.018936,11.5980,0,1,0.0000,0.0000,0.042109,0.001347,-0.079981,-0.039220,1.000000,[],11.7210,7.2339,7.2339,-2.6373,-8.8373,343.0516,1,0.358210,234.2670,-24.7373,19.1206,234.2682,-24.7376,19.1062,234.2670,-24.7373,19.1206,67.187535,-0.507338,19.360376,3849.5622,-29.0683,1109.2678,2.392543,-1.843895,19.739278,0.28729807,0.76995507,1201.3377,0.292565,4.4351,189.959356,-0.033981,-0.115279,-1.135251,1.538618,-1.332117,0.007478,-0.042950,1.186712,0.044790,4393.497397,4259.822263,0.029953,-0.029969,0.030000,4.999997,-4.999998
3.460,-50.0281,-79.3564,220.7622,239.8671,4393452.2480,4259806.5527,1796059.5340,1200.0130,401.4648,0.108914,6.2403,0.061269,3.5105,0.6992,0.6992,30068.5832,239.8671,-0.111379,-0.988893,0.015247,-0.097229,167.1968,-11.2853,-0.4965,-0.263018,-1.053191,0.076529,-15.0698,-60.3434,4.3848,802.1368,-328.2862,-717.4131,946.3964,0.0000,0.0000,1.1411,-61.9184,18.5773,11.3599,POWERED_ASCENT,-1.797982,-1.193693,-0.822752,0.358143,0.665318,-2.414872,-0.070681,0.256610,0.135140,-0.490629,1.141098,-61.918398,18.577337,-0.003120,0.153294,0.568965,400.9822,0.0003,-21.1719,237.5429,-24.8801,-22.1483,5.5655,-9.7851,4.3987,7.1979,-2.9458,-6.4376,-0.015639,0.028882,0.006557,-0.041990,-0.012169,0.023267,-0.005547,0.0000,0.0000,0.0000,-0.8396,-5.5752,0.5452,0.060457,0.030427,-0.020043,22.0170,4,1,0.0000,0.0000,-0.110927,-0.050073,0.070841,0.009986,1.000000,[],10.0995,7.2004,7.2004,-2.9469,-6.4398,343.0559,1,0.361544,237.5429,-22.1483,24.8801,237.5445,-22.1486,24.8650,237.5429,-22.1483,24.8801,32.051021,-54.729165,15.837924,1836.3882,-3135.7502,907.4462,1.141098,-59.680127,17.553110,0.28730030,0.76995484,1200.0130,0.262639,4.4912,186.643492,-0.091696,-0.121651,1.479669,-0.566546,-0.200071,0.177795,0.089599,-1.565691,0.039312,4393.529826,4259.819984,-0.030000,0.030000,-0.029773,4.999994,-4.999994
