time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-36.9290,-37.4720,319.1007,323.4086,4393452.6980,4259832.4062,1796305.7864,1287.3652,631.8340,-0.001768,-0.1013,-0.000671,-0.0384,0.9435,0.9435,54197.2056,323.4086,0.998136,0.000071,0.061016,-0.001521,-0.0026,6.9962,-0.1748,0.000141,-0.045287,0.000917,0.0081,-2.5948,0.0525,94.8050,3.4701,31.4600,831.1579,-3.5934,-0.7441,-0.0000,0.0245,-0.0082,11.1100,POWERED_ASCENT,0.043656,0.000717,0.009821,-0.000185,0.015210,-0.055222,0.009628,-0.034956,-0.003421,0.012420,-0.000007,0.066990,-0.017302,-0.003420,0.071933,0.568665,631.9556,87.3337,-2.9238,320.9282,39.9600,-1.1962,-0.5607,-1.4051,0.0405,0.8699,0.0318,0.2887,-0.000669,-0.001407,0.000669,0.001406,0.001038,-0.000369,-0.000000,0.0000,0.0000,0.0000,-0.8761,4.8522,0.0851,0.001274,-0.000365,-0.000000,4.3250,0,1,0.0000,0.0000,-0.000908,-0.001639,0.000908,0.001639,1.000000,[],0.9174,0.8702,0.8702,0.0318,0.2888,342.7732,1,1.016986,320.9282,-1.1962,-39.9600,320.9242,-1.1962,-39.9920,320.9282,-1.1962,-39.9600,-0.000205,-0.077036,0.003451,-0.0118,-4.4139,0.1977,-0.000007,-0.083115,0.003713,0.28733672,0.76995782,1287.3652,8.573167,0.357161,2.851548,0.000267,-0.044192,0.000434,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,3.0291,318.404410,0.130098,-0.000664,-0.000142,-0.035920,0.048515,-0.001722,-0.000817,0.763090,0.858841,4393.519360,4259.839051,0.000135,-0.000743,-0.030000,4.999997,-1.254279
3.900,-37.7938,-38.2553,318.1826,322.6949,4393448.9595,4259828.6174,1796337.6752,1291.2993,663.9173,-0.002344,-0.1343,-0.000665,-0.0381,0.9415,0.9415,53937.5449,322.6949,0.998274,0.000074,0.058718,-0.001466,-0.0014,6.7324,-0.1684,0.000129,-0.045061,0.001226,0.0074,-2.5818,0.0702,-222.4002,4.7894,41.6034,503.2436,-2.1757,-0.4505,0.0000,0.1546,-0.0150,11.1100,POWERED_ASCENT,0.057282,0.002274,0.009731,-0.000258,0.016585,-0.060219,0.012089,-0.043891,-0.003358,0.012193,0.000000,0.211626,-0.024032,-0.003471,0.058010,0.568614,664.0455,91.2645,-3.0416,320.3781,38.5816,-1.1565,-2.8066,-1.7220,0.0559,-2.0406,0.0439,0.3817,-0.000949,-0.001679,0.000949,0.001679,0.001314,-0.000365,-0.000000,0.0000,0.0000,0.0000,-0.8765,4.5804,0.0895,0.001439,-0.000363,-0.000000,3.8500,0,1,0.0000,0.0000,-0.001076,-0.001803,0.001076,0.001803,1.000000,[],2.0771,-2.0413,-2.0413,0.0440,0.3819,342.7604,1,1.007020,320.3781,-1.1565,-38.5816,320.3741,-1.1565,-38.6151,320.3781,-1.1565,-38.5816,-0.000000,0.009446,0.001502,-0.0000,0.5412,0.0860,0.000000,0.010191,0.001612,0.28734178,0.76995780,1291.2993,-19.978149,0.475906,3.764545,0.000254,-0.043966,0.000743,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.1533,327.452107,0.120537,-0.001337,0.000256,-0.017555,0.050451,-0.002298,-0.000714,1.009555,0.849235,4393.584297,4259.839012,-0.000980,-0.015199,-0.030000,4.999992,-1.375975
4.000,-38.4351,-38.8007,315.0635,319.7621,4393445.1468,4259824.7633,1796369.3484,1295.0778,695.8217,-0.002598,-0.1489,-0.000656,-0.0376,0.9329,0.9329,52942.0262,319.7621,0.998402,0.000077,0.056487,-0.001402,-0.0002,6.4763,-0.1609,0.000134,-0.044472,0.001327,0.0076,-2.5481,0.0760,-376.3802,5.3298,44.6543,306.5067,-1.3251,-0.2744,0.0000,0.1633,-0.0190,11.1100,POWERED_ASCENT,0.062349,0.002455,0.009473,-0.000302,0.016717,-0.060708,0.012998,-0.047203,-0.003219,0.011690,0.000003,0.224240,-0.027586,-0.003501,0.049770,0.568583,695.9567,95.0396,-3.1546,317.6248,36.8923,-1.1017,-3.5290,-1.8006,0.0592,-3.4534,0.0489,0.4097,-0.001102,-0.001827,0.001102,0.001827,0.001464,-0.000363,-0.000000,0.0000,0.0000,0.0000,-0.8769,4.2451,0.0944,0.001522,-0.000361,-0.000000,4.3050,0,1,0.0000,0.0000,-0.001161,-0.001884,0.001161,0.001883,1.000000,[],3.4791,-3.4546,-3.4546,0.0489,0.4099,342.7482,1,0.965504,317.6248,-1.1017,-36.8923,317.6208,-1.1017,-36.9272,317.6248,-1.1017,-36.8923,0.000074,0.006474,-0.000278,0.0042,0.3709,-0.0159,0.000003,0.006984,-0.000305,0.28734681,0.76995778,1295.0778,-33.837738,0.524547,4.039151,0.000259,-0.043377,0.000844,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.1919,331.267678,0.111902,0.001810,0.000229,0.002532,0.048785,-0.002737,-0.000697,1.493706,0.921211,4393.519237,4259.835109,0.000832,-0.030000,-0.030000,-4.999998,-1.823933
4.100,-38.9875,-39.2554,311.2430,316.1221,4393441.2753,4259820.8601,1796400.6660,1298.6823,727.4067,-0.002679,-0.1535,-0.000643,-0.0369,0.9223,0.9223,51725.3907,316.1221,0.998523,0.000081,0.054306,-0.001336,0.0010,6.2261,-0.1532,0.000138,-0.043226,0.001290,0.0079,-2.4767,0.0739,-403.7232,5.2765,44.0243,227.8289,-0.9850,-0.2040,0.0000,0.1549,-0.0199,11.1100,POWERED_ASCENT,0.062821,0.002407,0.009122,-0.000314,0.016129,-0.058592,0.012969,-0.047112,-0.003051,0.011082,0.000001,0.214759,-0.028039,-0.003522,0.044109,0.568563,727.5483,98.6406,-3.2619,314.1628,35.1259,-1.0436,-3.6619,-1.7847,0.0580,-3.7043,0.0484,0.4039,-0.001171,-0.001891,0.001171,0.001891,0.001531,-0.000360,-0.000000,0.0000,0.0000,0.0000,-0.8773,3.8993,0.0991,0.001546,-0.000358,-0.000000,3.6140,0,1,0.0000,0.0000,-0.001188,-0.001904,0.001188,0.001904,1.000000,[],3.7278,-3.7055,-3.7055,0.0484,0.4041,342.7366,1,0.913926,314.1628,-1.0436,-35.1259,314.1588,-1.0436,-35.1620,314.1628,-1.0436,-35.1259,0.000036,-0.000174,-0.001241,0.0020,-0.0100,-0.0711,0.000001,-0.000188,-0.001344,0.28735179,0.76995777,1298.6823,-36.298857,0.519752,3.982446,0.000263,-0.042131,0.000808,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.5948,328.741202,0.104242,0.009587,0.000070,0.006046,0.050837,-0.002778,-0.000674,1.488738,0.946682,4393.585580,4259.836452,0.000279,-0.030000,-0.030000,-4.999995,-4.999992
4.200,-39.5020,-39.6750,307.3018,312.3602,4393437.3506,4259816.9134,1796431.5932,1302.1107,758.6367,-0.002669,-0.1529,-0.000626,-0.0359,0.9114,0.9114,50484.7196,312.3602,0.998637,0.000085,0.052168,-0.001273,0.0021,5.9808,-0.1460,0.000141,-0.042359,0.001212,0.0081,-2.4270,0.0695,-405.0558,5.0808,41.7577,175.3854,-0.7583,-0.1570,0.0000,0.1559,-0.0198,11.1100,POWERED_ASCENT,0.060998,0.002443,0.008716,-0.000314,0.015236,-0.055366,0.012452,-0.045250,-0.002867,0.010419,0.000002,0.212743,-0.027382,-0.003538,0.039818,0.568547,758.7851,102.0653,-3.3634,310.5705,33.3751,-0.9867,-3.5647,-1.7342,0.0549,-3.7165,0.0466,0.3831,-0.001190,-0.001902,0.001190,0.001902,0.001546,-0.000356,-0.000000,0.0000,0.0000,0.0000,-0.8777,3.4753,0.1044,0.001540,-0.000352,-0.000000,4.1050,0,1,0.0000,0.0000,-0.001188,-0.001892,0.001188,0.001891,1.000000,[],3.7377,-3.7177,-3.7177,0.0466,0.3833,342.7255,1,0.860606,310.5705,-0.9867,-33.3751,310.5665,-0.9868,-33.4123,310.5705,-0.9867,-33.3751,0.000064,0.007545,-0.001705,0.0037,0.4323,-0.0977,0.000002,0.008140,-0.001844,0.28735672,0.76995775,1302.1107,-36.418799,0.502140,3.778436,0.000267,-0.041264,0.000729,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.1362,322.280332,0.107559,0.009445,0.000253,0.015427,0.045816,-0.002839,-0.000566,1.599938,0.996967,4393.509794,4259.825454,-0.000854,-0.030000,-0.030000,-4.999996,-4.999997
4.300,-39.9995,-40.0825,303.4661,308.7042,4393433.3754,4259812.9254,1796462.1307,1305.3665,789.5115,-0.002603,-0.1491,-0.000606,-0.0347,0.9008,0.9008,49294.1650,308.7042,0.998745,0.000089,0.050069,-0.001215,0.0032,5.7399,-0.1392,0.000147,-0.041655,0.001113,0.0084,-2.3866,0.0638,-396.5647,4.8228,38.8010,136.0583,-0.5882,-0.1218,0.0000,0.1483,-0.0187,11.1100,POWERED_ASCENT,0.058012,0.002365,0.008272,-0.000302,0.014224,-0.051707,0.011734,-0.042656,-0.002679,0.009738,0.000003,0.201142,-0.025709,-0.003551,0.036356,0.568534,789.6665,105.3173,-3.4593,307.0735,31.6738,-0.9329,-3.4803,-1.6852,0.0519,-3.6386,0.0443,0.3560,-0.001184,-0.001884,0.001184,0.001884,0.001534,-0.000350,-0.000000,0.0000,0.0000,0.0000,-0.8781,3.0995,0.1090,0.001514,-0.000345,-0.000000,4.4780,0,1,0.0000,0.0000,-0.001170,-0.001859,0.001169,0.001859,1.000000,[],3.6575,-3.6398,-3.6398,0.0443,0.3561,342.7150,1,0.808780,307.0735,-0.9329,-31.6738,307.0696,-0.9329,-31.7121,307.0735,-0.9329,-31.6738,0.000072,0.009752,-0.001456,0.0042,0.5587,-0.0834,0.000003,0.010521,-0.001576,0.28736159,0.76995773,1305.3665,-35.654523,0.478919,3.512304,0.000273,-0.040560,0.000631,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.4492,313.547454,0.101097,0.007619,0.000356,0.020016,0.044843,-0.002747,-0.000533,1.599842,1.046510,4393.572664,4259.825991,-0.000100,-0.030000,-0.030000,-4.999996,-4.999997
4.400,-40.4788,-40.4762,299.7235,305.1410,4393429.3513,4259808.8974,1796492.2891,1308.4547,820.0406,-0.002520,-0.1444,-0.000587,-0.0336,0.8904,0.8904,48148.2929,305.1410,0.998847,0.000093,0.047993,-0.001158,0.0043,5.5017,-0.1326,0.000155,-0.041646,0.001155,0.0089,-2.3862,0.0662,-387.2272,4.5996,36.3784,109.8478,-0.4749,-0.0983,0.0000,0.1349,-0.0174,11.1100,POWERED_ASCENT,0.055660,0.002220,0.007942,-0.000288,0.013633,-0.049550,0.011298,-0.041065,-0.002576,0.009364,0.000003,0.184378,-0.023933,-0.003561,0.033546,0.568524,820.2021,108.4017,-3.5500,303.6594,30.0207,-0.8820,-3.4052,-1.6425,0.0496,-3.5529,0.0422,0.3338,-0.001161,-0.001846,0.001160,0.001846,0.001503,-0.000343,-0.000000,0.0000,0.0000,0.0000,-0.8785,2.6676,0.1143,0.001476,-0.000338,-0.000000,4.3130,0,1,0.0000,0.0000,-0.001138,-0.001814,0.001138,0.001814,1.000000,[],3.5700,-3.5541,-3.5541,0.0422,0.3339,342.7050,1,0.772764,303.6594,-0.8820,-30.0207,303.6555,-0.8820,-30.0600,303.6594,-0.8820,-30.0207,0.000093,0.004962,-0.000903,0.0053,0.2843,-0.0518,0.000003,0.005354,-0.000981,0.28736640,0.76995772,1308.4547,-34.814064,0.458829,3.294245,0.000280,-0.040552,0.000673,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.1870,305.066386,0.098694,0.014456,-0.000123,0.023676,0.040894,-0.002631,-0.000462,1.599822,1.068869,4393.500999,4259.816500,0.000335,-0.030000,-0.030000,-1.344684,-4.961597
4.500,-40.9426,-40.8582,296.0635,301.6608,4393425.2802,4259804.8306,1796522.0774,1311.3798,850.2320,-0.002437,-0.1396,-0.000572,-0.0328,0.8803,0.8803,47042.8160,301.6608,0.998944,0.000098,0.045923,-0.001101,0.0054,5.2643,-0.1261,0.000162,-0.041277,0.001110,0.0093,-2.3650,0.0636,-367.5029,4.3683,34.1076,96.7537,-0.4183,-0.0866,0.0000,0.1282,-0.0162,11.1100,POWERED_ASCENT,0.053403,0.002152,0.007668,-0.000277,0.013081,-0.047535,0.010868,-0.039492,-0.002493,0.009060,0.000002,0.174629,-0.022449,-0.003570,0.031238,0.568515,850.4000,111.3228,-3.6358,300.3189,28.4094,-0.8333,-3.3271,-1.5996,0.0474,-3.3719,0.0401,0.3129,-0.001131,-0.001804,0.001131,0.001804,0.001468,-0.000337,-0.000000,0.0000,0.0000,0.0000,-0.8789,2.3273,0.1186,0.001434,-0.000332,-0.000000,4.1730,0,1,0.0000,0.0000,-0.001102,-0.001766,0.001102,0.001766,1.000000,[],3.3878,-3.3731,-3.3731,0.0401,0.3131,342.6955,1,0.738704,300.3189,-0.8333,-28.4094,300.3151,-0.8334,-28.4497,300.3189,-0.8333,-28.4094,0.000050,0.006001,-0.000602,0.0029,0.3439,-0.0345,0.000002,0.006475,-0.000656,0.28737117,0.76995771,1311.3798,-33.038702,0.438006,3.089854,0.000288,-0.040182,0.000627,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.1408,297.309150,0.091971,0.012909,0.000185,0.026290,0.037916,-0.002610,-0.000398,1.600038,1.089794,4393.560700,4259.817316,0.000486,-0.030000,-0.030000,-0.391773,-4.945877
4.600,-41.3916,-41.2287,292.4887,298.2662,4393421.1635,4259800.7263,1796551.5037,1314.1459,880.0929,-0.002334,-0.1337,-0.000558,-0.0319,0.8704,0.8704,45977.5977,298.2662,0.999037,0.000103,0.043874,-0.001046,0.0065,5.0292,-0.1197,0.000164,-0.040771,0.001081,0.0094,-2.3360,0.0619,-362.5051,4.2182,31.6704,70.8302,-0.3062,-0.0634,-0.0000,0.1290,-0.0163,11.1100,POWERED_ASCENT,0.050709,0.002171,0.007416,-0.000279,0.012390,-0.045013,0.010327,-0.037518,-0.002412,0.008763,-0.000001,0.172207,-0.022165,-0.003577,0.029337,0.568508,880.2674,114.0849,-3.7168,297.0550,26.8403,-0.7868,-3.7436,-1.5973,0.0483,-3.3261,0.0387,0.2906,-0.001085,-0.001746,0.001084,0.001745,0.001415,-0.000331,-0.000000,0.0000,0.0000,0.0000,-0.8793,1.9896,0.1231,0.001371,-0.000327,-0.000000,4.2950,0,1,0.0000,0.0000,-0.001044,-0.001698,0.001044,0.001697,1.000000,[],3.3401,-3.3272,-3.3272,0.0387,0.2907,342.6866,1,0.705478,297.0550,-0.7868,-26.8403,297.0513,-0.7868,-26.8815,297.0550,-0.7868,-26.8403,-0.000024,0.014596,-0.001124,-0.0014,0.8363,-0.0644,-0.000001,0.015747,-0.001218,0.28737588,0.76995769,1314.1459,-32.588854,0.424494,2.870488,0.000289,-0.039676,0.000598,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.3018,291.588058,0.091447,0.001229,0.000405,0.027063,0.037293,-0.002498,-0.000384,1.600053,1.111133,4393.486407,4259.805988,-0.000453,-0.030000,-0.030000,4.999998,-2.204172
4.700,-41.7565,-41.5165,288.5228,294.4700,4393417.0057,4259796.5887,1796580.5551,1316.7555,909.6093,-0.002190,-0.1255,-0.000544,-0.0312,0.8593,0.8593,44803.2768,294.4700,0.999123,0.000108,0.041859,-0.000989,0.0076,4.7981,-0.1131,0.000158,-0.039829,0.001162,0.0091,-2.2821,0.0666,-404.1621,4.2628,28.7415,0.0000,0.0000,0.0000,-0.0000,0.1270,-0.0171,11.1100,POWERED_ASCENT,0.047131,0.002151,0.007170,-0.000293,0.011349,-0.041224,0.009610,-0.034906,-0.002331,0.008467,-0.000004,0.166285,-0.022609,-0.003582,0.027777,0.568502,909.7903,116.6903,-3.7931,293.3825,25.2733,-0.7394,-3.5344,-1.5351,0.0456,-3.7083,0.0391,0.2637,-0.001014,-0.001664,0.001014,0.001663,0.001339,-0.000325,-0.000000,0.0000,0.0000,0.0000,-0.8797,1.6345,0.1283,0.001259,-0.000322,-0.000000,4.0940,0,1,0.0000,0.0000,-0.000938,-0.001581,0.000937,0.001581,1.000000,[],3.7191,-3.7095,-3.7095,0.0391,0.2638,342.6782,1,0.675230,293.3825,-0.7394,-25.2733,293.3789,-0.7395,-25.3154,293.3825,-0.7394,-25.2733,-0.000112,0.022322,-0.001679,-0.0064,1.2790,-0.0962,-0.000004,0.024083,-0.001816,0.28738053,0.76995768,1316.7555,-36.338362,0.428514,2.606858,0.000283,-0.038735,0.000679,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.2478,286.879383,0.084084,-0.001263,0.000156,0.026280,0.035692,-0.002400,-0.000384,1.599745,1.154066,4393.544508,4259.805885,0.000752,-0.030000,-0.030000,4.954280,-1.864047
4.800,-42.1193,-41.8059,284.7709,290.8887,4393412.8119,4259792.4226,1796609.2175,1319.2113,938.7656,-0.001988,-0.1139,-0.000531,-0.0304,0.8489,0.8489,43709.6240,290.8887,0.999203,0.000112,0.039894,-0.000934,0.0086,4.5728,-0.1068,0.000144,-0.038710,0.001073,0.0082,-2.2179,0.0615,-373.8289,4.0222,25.2166,0.0000,0.0000,0.0000,-0.0000,0.1182,-0.0150,11.1100,BURNOUT,0.042385,0.002025,0.006935,-0.000269,0.010179,-0.036965,0.008676,-0.031506,-0.002264,0.008223,-0.000007,0.152679,-0.020251,-0.003685,0.000000,0.568400,938.9530,119.1417,-3.8648,289.9153,23.7673,-0.6946,-3.2769,-1.4662,0.0427,-3.4300,0.0369,0.2314,-0.000908,-0.001549,0.000907,0.001549,0.001228,-0.000321,-0.000000,0.0000,0.0000,0.0000,-0.8801,1.3632,0.1328,0.001124,-0.000317,-0.000000,4.2100,0,1,0.0000,0.0000,-0.000807,-0.001441,0.000807,0.001441,1.000000,[],3.4391,-3.4311,-3.4311,0.0369,0.2314,342.6703,1,0.640179,289.9153,-0.6946,-23.7673,289.9118,-0.6947,-23.8103,289.9153,-0.6946,-23.7673,-0.000184,0.023407,-0.000200,-0.0105,1.3411,-0.0114,-0.000007,0.025254,-0.000221,0.28738513,0.76995767,1319.2113,-33.608099,0.406856,2.289590,0.000269,-0.037615,0.000591,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.0659,286.056404,0.084496,0.000175,0.000149,0.020389,0.036541,-0.002165,-0.000262,1.598725,1.159300,4393.478791,4259.802613,-0.000641,-0.030000,-0.030000,4.999998,-1.040568
4.900,-42.4850,-42.1021,281.2805,287.5696,4393408.5817,4259788.2273,1796637.5180,1321.5198,967.5881,-0.001716,-0.0983,-0.000519,-0.0298,0.8392,0.8392,42708.2264,287.5696,0.999278,0.000116,0.037996,-0.000881,0.0094,4.3550,-0.1006,0.000124,-0.037283,0.001035,0.0071,-2.1362,0.0593,-346.7302,3.8127,21.0793,0.0000,0.0000,0.0000,-0.0000,0.1085,-0.0150,11.1100,BURNOUT,0.036262,0.001866,0.006727,-0.000271,0.008518,-0.030928,0.007462,-0.027094,-0.002198,0.007979,-0.000008,0.137507,-0.019962,-0.003685,0.000000,0.568400,967.7818,121.4460,-3.9321,286.7007,22.3290,-0.6527,-3.0467,-1.3958,0.0401,-3.1813,0.0350,0.1934,-0.000757,-0.001388,0.000756,0.001388,0.001072,-0.000316,-0.000000,0.0000,0.0000,0.0000,-0.8805,1.0918,0.1380,0.000912,-0.000312,-0.000000,4.4130,0,1,0.0000,0.0000,-0.000600,-0.001224,0.000600,0.001224,1.000000,[],3.1885,-3.1824,-3.1824,0.0350,0.1935,342.6628,1,0.607695,286.7007,-0.6527,-22.3290,286.6973,-0.6528,-22.3728,286.7007,-0.6527,-22.3290,-0.000221,0.028612,-0.000900,-0.0127,1.6393,-0.0516,-0.000008,0.030869,-0.000975,0.28738967,0.76995766,1321.5198,-31.168971,0.387995,1.917196,0.000250,-0.036189,0.000552,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,1.9356,286.362000,0.074717,-0.000974,-0.000017,0.020420,0.035295,-0.001900,-0.000384,1.536807,1.185242,4393.537961,4259.802588,0.000866,-0.030000,-0.030000,-2.448055,-1.053300
5.000,-42.8473,-42.3985,278.0262,284.4857,4393404.3151,4259784.0022,1796665.4815,1323.6881,996.1007,-0.001369,-0.0784,-0.000507,-0.0291,0.8302,0.8302,41788.2532,284.4857,0.999345,0.000118,0.036179,-0.000829,0.0101,4.1467,-0.0947,0.000102,-0.035530,0.001000,0.0059,-2.0357,0.0573,-322.4113,3.6151,16.2981,0.0000,0.0000,0.0000,-0.0000,0.0963,-0.0141,11.1100,BURNOUT,0.028654,0.001648,0.006519,-0.000260,0.006860,-0.024901,0.005953,-0.021610,-0.002135,0.007750,-0.000008,0.118803,-0.018741,-0.003685,0.000000,0.568400,996.3006,123.6098,-3.9954,283.7119,20.9597,-0.6134,-2.8401,-1.3234,0.0378,-2.9582,0.0332,0.1495,-0.000557,-0.001179,0.000556,0.001179,0.000868,-0.000311,-0.000000,0.0000,0.0000,0.0000,-0.8809,0.9032,0.1423,0.000692,-0.000308,-0.000000,4.3520,0,1,0.0000,0.0000,-0.000384,-0.001000,0.000384,0.001000,1.000000,[],2.9632,-2.9592,-2.9592,0.0332,0.1496,342.6558,1,0.577513,283.7119,-0.6134,-20.9597,283.7086,-0.6134,-21.0043,283.7119,-0.6134,-20.9597,-0.000236,0.033554,-0.000681,-0.0135,1.9225,-0.0390,-0.000008,0.036201,-0.000738,0.28739417,0.76995765,1323.6881,-28.980049,0.370214,1.486842,0.000228,-0.034436,0.000517,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,2.0843,284.351578,0.073483,0.000173,0.000138,0.021794,0.036032,-0.001697,-0.000364,1.579481,1.219735,4393.476786,4259.791803,-0.001334,-0.030000,-0.030000,-0.030680,-1.060286
5.100,-43.2003,-42.6892,274.9864,281.6135,4393400.0126,4259779.7478,1796693.1304,1325.7231,1024.3248,-0.000944,-0.0541,-0.000496,-0.0284,0.8219,0.8219,40940.5815,281.6135,0.999406,0.000119,0.034458,-0.000780,0.0106,3.9494,-0.0891,0.000079,-0.033450,0.000949,0.0045,-1.9165,0.0544,-300.4965,3.4374,10.8503,0.0000,0.0000,0.0000,-0.0000,0.0948,-0.0145,11.1100,BURNOUT,0.019471,0.001560,0.006327,-0.000268,0.004823,-0.017503,0.004088,-0.014835,-0.002070,0.007513,-0.000009,0.110153,-0.018916,-0.003685,0.000000,0.568400,1024.5309,125.6403,-4.0549,280.9257,19.6614,-0.5763,-2.6539,-1.2487,0.0355,-2.7571,0.0315,0.0996,-0.000298,-0.000910,0.000298,0.000910,0.000604,-0.000306,-0.000000,0.0000,0.0000,0.0000,-0.8813,0.7343,0.1468,0.000411,-0.000301,-0.000000,4.3130,0,1,0.0000,0.0000,-0.000110,-0.000712,0.000110,0.000712,1.000000,[],2.7600,-2.7581,-2.7581,0.0315,0.0996,342.6493,1,0.549403,280.9257,-0.5763,-19.6614,280.9226,-0.5764,-19.7068,280.9257,-0.5763,-19.6614,-0.000260,0.050779,-0.001666,-0.0149,2.9095,-0.0954,-0.000009,0.054786,-0.001798,0.28739862,0.76995764,1325.7231,-27.007525,0.354220,0.996489,0.000204,-0.032355,0.000466,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,1.8867,281.843893,0.065009,-0.000588,-0.000003,0.018684,0.035446,-0.001267,-0.000269,1.560545,1.240737,4393.534264,4259.791789,0.000356,-0.030000,-0.030000,-3.820212,-1.065508
