time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-53.5135,-52.1168,173.6924,189.0738,4393201.6280,4259568.1522,1797646.5270,1318.2118,2020.6050,-0.055056,-3.1545,-0.021554,-1.2349,0.5518,0.5518,18468.3590,189.0738,0.995322,-0.042441,-0.086322,0.008979,-5.0096,-9.8503,1.4657,0.001198,-0.132140,0.060241,0.0686,-7.5711,3.4516,-85.5405,60.5774,236.0183,0.0000,0.0000,0.0000,-0.0004,1.2219,-0.2015,11.1100,TERMINAL,0.963045,0.038351,0.247179,-0.006324,0.219125,-0.794769,0.162471,-0.588431,-0.066251,0.239946,-0.000428,1.221854,-0.201494,-0.003685,0.000000,0.568400,2020.9461,117.8898,-17.8712,187.7385,-22.4302,-0.1657,-1.1508,-2.8539,0.7442,-0.7849,0.5558,2.1655,-0.020538,-0.047517,0.019768,0.048295,0.034029,-0.013876,0.000002,0.0000,0.0000,0.0000,-0.7829,-11.5100,1.7589,0.032600,-0.013121,-0.000143,3.8680,0,1,4.7151,-1.8095,-0.019623,-0.045864,0.019336,0.045577,1.000000,[],2.3703,-0.7851,-0.7851,0.5560,2.1663,342.6735,1,0.349038,187.7385,-0.1657,22.4302,187.7456,-0.1659,22.3704,187.7385,-0.1657,22.4302,-0.012241,0.326495,0.020303,-0.7013,18.7068,1.1633,-0.000428,0.352180,0.021720,16.47573028,44.11519367,1318.2118,0.300000,2.4699,198.316836,-0.098130,-0.022518,0.056026,0.305244,0.379357,-0.054670,-0.018776,1.554422,1.185841,4393.296814,4259.585799,-0.030000,-0.030000,-0.030000,-4.999997,-4.999997
10.800,-55.7198,-53.2390,171.8165,188.3083,4393196.1655,4259562.8833,1797663.8019,1315.8333,2039.3183,-0.051254,-2.9366,-0.023141,-1.3259,0.5495,0.5495,18323.3781,188.3083,0.994769,-0.042559,-0.092176,0.011298,-5.0622,-10.5110,1.7674,-0.000587,-0.106456,0.016173,-0.0336,-6.0995,0.9266,-84.8941,65.1467,217.5091,0.0000,0.0000,0.0000,0.0002,1.2137,-0.5498,11.1100,TERMINAL,0.894542,0.038397,0.267927,-0.017393,0.209008,-0.757882,0.150130,-0.543707,-0.067434,0.244219,0.000186,1.213725,-0.549775,-0.003685,0.000000,0.568400,2039.6634,115.5053,-17.8515,186.6096,-25.2299,0.5644,-1.1267,-2.6405,0.7028,-0.7789,0.5977,1.9957,-0.017740,-0.045228,0.016944,0.046020,0.031483,-0.014141,-0.000001,0.0000,0.0000,0.0000,-0.7820,-11.6740,1.8247,0.028233,-0.015411,-0.000159,3.8700,0,1,3.9926,-1.6515,-0.012981,-0.043803,0.012664,0.043485,1.000000,[],2.2249,-0.7792,-0.7792,0.5979,1.9964,342.6812,1,0.349141,186.6096,0.5644,25.2299,186.6177,0.5642,25.1699,186.6096,0.5644,25.2299,0.005172,0.382096,-0.287401,0.2963,21.8925,-16.4669,0.000186,0.412254,-0.309725,16.47589939,44.11519385,1315.8333,0.300000,2.3084,198.045838,-0.110007,0.003087,0.056565,0.321437,0.348263,-0.051571,-0.019812,1.600471,1.169038,4393.246271,4259.572938,-0.030000,-0.030000,-0.030000,-4.999998,-4.999998
10.900,-57.7584,-54.2554,170.0227,187.5830,4393190.4899,4259557.5076,1797680.8930,1313.1848,2057.9192,-0.045272,-2.5939,-0.022668,-1.2988,0.5474,0.5474,18187.2109,187.5830,0.994344,-0.042592,-0.096486,0.012474,-5.0912,-11.0005,1.9281,0.001273,-0.068390,0.036782,0.0730,-3.9185,2.1074,-84.2949,62.3947,190.0728,0.0000,0.0000,0.0000,-0.0007,1.1860,-0.0951,11.1100,TERMINAL,0.787559,0.037801,0.258530,-0.003033,0.175614,-0.636177,0.131084,-0.474706,-0.070133,0.253981,-0.000723,1.185984,-0.095144,-0.003685,0.000000,0.568400,2058.2688,112.8508,-17.7601,185.5043,-27.8203,1.2538,-1.0781,-2.3493,0.6873,-0.7734,0.5725,1.7440,-0.013193,-0.041837,0.012399,0.042653,0.027520,-0.014724,0.000005,0.0000,0.0000,0.0000,-0.7807,-11.7894,1.8752,0.023495,-0.013218,-0.000150,3.7040,0,1,3.2791,-1.4880,-0.010428,-0.036863,0.010127,0.036562,1.000000,[],1.9925,-0.7737,-0.7737,0.5727,1.7446,342.6897,1,0.349272,185.5043,1.2538,27.8203,185.5134,1.2536,27.7601,185.5043,1.2538,27.8203,-0.020384,0.450142,0.125111,-1.1679,25.7912,7.1683,-0.000723,0.485609,0.134766,16.47606749,44.11519471,1313.1848,0.300000,2.1726,196.945981,-0.127901,-0.013638,0.056882,0.360926,0.357619,-0.045660,-0.020690,1.600258,1.148605,4393.285448,4259.572715,-0.030000,-0.030000,-0.030000,-4.999995,-4.999996
11.000,-59.5994,-55.1013,168.3556,186.9006,4393184.6201,4259552.0383,1797697.8107,1310.2910,2076.4114,-0.037289,-2.1365,-0.022156,-1.2695,0.5454,0.5454,18060.2257,186.9006,0.994071,-0.042673,-0.099082,0.013591,-5.1211,-11.2932,2.0732,-0.001087,-0.038692,-0.002316,-0.0623,-2.2169,-0.1327,-83.7404,61.3027,154.8721,0.0000,0.0000,0.0000,0.0003,1.0294,-0.4772,11.1100,TERMINAL,0.646218,0.033042,0.255791,-0.015317,0.149468,-0.541259,0.107151,-0.388018,-0.064524,0.233658,0.000267,1.029437,-0.477210,-0.003685,0.000000,0.568400,2076.7659,109.9509,-17.6007,184.4468,-30.1249,1.9280,-1.0092,-2.0160,0.5958,-0.7683,0.5625,1.4210,-0.009371,-0.035671,0.008547,0.036493,0.022520,-0.013561,-0.000001,0.0000,0.0000,0.0000,-0.7811,-11.8918,1.9243,0.017567,-0.013686,-0.000161,3.6600,0,1,2.6351,-1.3255,-0.004043,-0.031414,0.003720,0.031092,1.000000,[],1.7111,-0.7686,-0.7686,0.5627,1.4215,342.6990,1,0.349414,184.4468,1.9280,30.1249,184.4566,1.9278,30.0645,184.4468,1.9280,30.1249,0.007502,0.425221,-0.233201,0.4298,24.3634,-13.3614,0.000267,0.458769,-0.251324,16.47623461,44.11519620,1310.2910,0.300000,2.4759,195.855217,-0.143111,0.010982,0.056255,0.370883,0.284186,-0.038625,-0.019013,1.600099,1.115353,4393.233341,4259.562011,-0.030000,-0.030000,-0.030000,-4.999996,-4.999997
11.100,-61.1666,-55.8067,166.8458,186.2613,4393178.5794,4259546.4917,1797714.5694,1307.1828,2094.8006,-0.028072,-1.6084,-0.020000,-1.1459,0.5435,0.5435,17942.3264,186.2613,0.993953,-0.042686,-0.100247,0.013670,-5.1272,-11.4267,2.0892,-0.000210,-0.008564,0.009805,-0.0121,-0.4907,0.5618,-83.2283,55.2365,115.5079,0.0000,0.0000,0.0000,-0.0018,0.8430,-0.5581,11.1100,TERMINAL,0.485134,0.027234,0.231994,-0.018032,0.105861,-0.383331,0.079659,-0.288452,-0.057185,0.207070,-0.001798,0.842960,-0.558140,-0.003685,0.000000,0.568400,2095.1604,106.8367,-17.3778,183.4568,-32.1026,2.5125,-0.9300,-1.6566,0.5178,-0.7636,0.5068,1.0598,-0.005117,-0.028358,0.004340,0.029223,0.016759,-0.012031,0.000022,0.0000,0.0000,0.0000,-0.7786,-11.9721,1.9672,0.012130,-0.009991,-0.000151,3.7230,0,1,2.0664,-1.1826,-0.002290,-0.022272,0.001987,0.021969,1.000000,[],1.4016,-0.7639,-0.7639,0.5070,1.0602,342.7091,1,0.349560,183.4568,2.5125,32.1026,183.4674,2.5123,32.0419,183.4568,2.5125,32.1026,-0.050495,0.386818,-0.328980,-2.8932,22.1630,-18.8492,-0.001798,0.417340,-0.354606,16.47640080,44.11519828,1307.1828,0.300000,2.3217,194.456818,-0.160423,-0.001439,0.056365,0.367720,0.281462,-0.029340,-0.018589,1.599969,1.110177,4393.271776,4259.562167,-0.030000,-0.030000,-0.030000,-4.999993,-4.999993
11.200,-62.4536,-56.3470,165.5105,185.6587,4393172.3958,4259540.8829,1797731.1857,1303.8944,2113.0945,-0.018191,-1.0422,-0.016494,-0.9450,0.5417,0.5417,17832.1412,185.6587,0.993969,-0.042722,-0.100174,0.012900,-5.1223,-11.4222,1.9998,-0.003083,0.013740,-0.036014,-0.1766,0.7872,-2.0634,-82.7261,44.9625,73.7649,0.0000,0.0000,0.0000,-0.0000,0.8231,-0.3444,11.1100,TERMINAL,0.311728,0.026758,0.190010,-0.011196,0.068113,-0.246630,0.048773,-0.176604,-0.047495,0.171975,-0.000018,0.823147,-0.344427,-0.003685,0.000000,0.568400,2113.4598,103.5422,-17.1001,182.5444,-33.7276,3.0205,-0.8430,-1.2863,0.3593,-0.7590,0.4125,0.6768,-0.000684,-0.019844,-0.000145,0.020703,0.010271,-0.010002,0.000008,0.0000,0.0000,0.0000,-0.7734,-12.0375,2.0069,0.005525,-0.008663,-0.000156,3.5870,0,1,1.5898,-1.0591,0.002982,-0.014344,-0.003294,0.014032,1.000000,[],1.0978,-0.7593,-0.7593,0.4127,0.6770,342.7198,1,0.349597,182.5444,3.0205,33.7276,182.5557,3.0203,33.6668,182.5444,3.0205,33.7276,-0.000524,0.511127,-0.165791,-0.0300,29.2854,-9.4991,-0.000018,0.551340,-0.178750,16.47656614,44.11520088,1303.8944,0.300000,2.6219,193.545411,-0.175439,0.026936,0.055161,0.347665,0.173819,-0.019671,-0.014435,1.599913,1.072407,4393.221930,4259.553030,-0.030000,-0.030000,-0.030000,-4.999998,-4.999998
11.300,-63.3995,-56.7732,164.3599,185.0861,4393166.1003,4259535.2259,1797747.6776,1300.4615,2131.3011,-0.007436,-0.4261,-0.012205,-0.6993,0.5400,0.5400,17728.2551,185.0861,0.994134,-0.042745,-0.098696,0.011347,-5.1027,-11.2601,1.8113,-0.002817,0.046598,-0.015139,-0.1614,2.6699,-0.8674,-82.2524,32.2473,29.6584,0.0000,0.0000,0.0000,-0.0002,0.4973,0.1358,11.1100,TERMINAL,0.126070,0.016262,0.137074,0.004440,0.033714,-0.122070,0.017853,-0.064640,-0.038785,0.140432,-0.000188,0.497345,0.135781,-0.003685,0.000000,0.568400,2131.6722,100.1032,-16.7792,181.7174,-34.9895,3.3730,-0.7572,-0.9025,0.2568,-0.7547,0.2959,0.2721,0.004004,-0.011512,-0.004820,0.012364,0.003763,-0.008175,0.000009,0.0000,0.0000,0.0000,-0.7476,-12.0996,2.0519,-0.001387,-0.005566,-0.000153,3.7160,0,1,1.2218,-0.9887,0.006801,-0.004331,-0.007106,0.004026,1.000000,[],0.8554,-0.7549,-0.7549,0.2960,0.2722,342.7309,1,0.349632,181.7174,3.3730,34.9895,181.7292,3.3728,34.9284,181.7174,3.3730,34.9895,-0.005298,0.359723,0.236331,-0.3035,20.6106,13.5408,-0.000188,0.388060,0.254605,16.47673069,44.11520389,1300.4615,0.300000,2.2637,192.235901,-0.190763,0.020539,0.055037,0.321221,0.140056,-0.009112,-0.011774,1.599874,1.044080,4393.259719,4259.553896,-0.030000,-0.030000,-0.030000,-4.999996,-4.999996
11.400,-64.0334,-57.0369,163.3967,184.5318,4393159.7262,4259529.5339,1797764.0640,1296.9214,2149.4293,0.003021,0.1731,-0.009687,-0.5550,0.5384,0.5384,17628.3155,184.5318,0.994373,-0.042878,-0.096300,0.010451,-5.1013,-10.9890,1.6954,-0.004133,0.047284,-0.023990,-0.2368,2.7092,-1.3745,-81.7967,26.3733,-12.6426,0.0000,0.0000,0.0000,-0.0000,0.1484,-0.3381,11.1100,TERMINAL,-0.054045,0.004879,0.112741,-0.011118,0.056989,-0.206336,-0.011378,0.041194,-0.026540,0.096092,-0.000006,0.148387,-0.338110,-0.003685,0.000000,0.568400,2149.8061,96.5570,-16.4287,180.9747,-35.8748,3.6249,-0.6831,-0.5595,0.1518,-0.7505,0.2420,-0.1160,0.007590,-0.002770,-0.008409,0.003628,-0.002400,-0.005599,0.000010,0.0000,0.0000,0.0000,-0.7743,-12.1399,2.0880,-0.007710,-0.004159,-0.000155,3.7430,0,1,0.9491,-0.9407,0.011714,0.003396,-0.012023,-0.003706,1.000000,[],0.7973,-0.7508,-0.7508,0.2421,-0.1160,342.7423,1,0.349666,180.9747,3.6249,35.8748,180.9868,3.6247,35.8135,180.9747,3.6249,35.8748,-0.000201,0.180809,-0.223329,-0.0115,10.3596,-12.7958,-0.000006,0.194972,-0.240930,16.47689453,44.11520717,1296.9214,0.300000,2.2851,190.634572,-0.192284,0.033251,0.053826,0.255917,0.091817,0.000859,-0.008084,1.600077,1.019049,4393.211262,4259.543727,-0.030000,-0.030000,-0.030000,-4.999997,-4.999998
11.500,-64.3786,-57.1643,162.5985,183.9854,4393153.3032,4259523.8229,1797780.3624,1293.3100,2167.4869,0.012193,0.6986,-0.006285,-0.3601,0.5368,0.5368,17530.2696,183.9854,0.994639,-0.042971,-0.093638,0.008900,-5.0881,-10.6907,1.5018,-0.003812,0.065451,-0.028253,-0.2184,3.7501,-1.6188,-81.3495,16.6983,-49.5948,0.0000,0.0000,0.0000,-0.0002,0.0047,-0.0788,11.1100,TERMINAL,-0.213195,0.000156,0.071781,-0.002606,0.066609,-0.241156,-0.038659,0.139966,-0.018288,0.066211,-0.000158,0.004727,-0.078822,-0.003685,0.000000,0.568400,2167.8695,92.9394,-16.0578,180.3045,-36.4237,3.7738,-0.6216,-0.2584,0.0482,-0.7464,0.1532,-0.4550,0.011629,0.004719,-0.012420,-0.003884,-0.008163,-0.003862,0.000011,0.0000,0.0000,0.0000,-0.8010,-12.1750,2.1262,-0.012062,-0.001850,-0.000153,3.7020,0,1,0.7763,-0.9273,0.013759,0.010059,-0.014065,-0.010365,1.000000,[],0.8878,-0.7467,-0.7467,0.1533,-0.4552,342.7540,1,0.349700,180.3045,3.7738,36.4237,180.3169,3.7736,36.3620,180.3045,3.7738,36.4237,-0.004489,0.173866,-0.015802,-0.2572,9.9618,-0.9054,-0.000158,0.187472,-0.017293,16.47705774,44.11521064,1293.3100,0.300000,2.2145,189.459718,-0.205408,0.033454,0.053164,0.188997,0.063006,0.010896,-0.005875,1.600252,0.964546,4393.248395,4259.544932,-0.030000,-0.030000,-0.030000,-4.999993,-4.999994
11.600,-64.4620,-57.1793,161.9419,183.4394,4393146.8592,4259518.1049,1797796.5884,1289.6589,2185.4808,0.020188,1.1567,-0.003211,-0.1840,0.5352,0.5352,17432.5796,183.4394,0.994916,-0.043070,-0.090736,0.007294,-5.0756,-10.3651,1.3008,-0.004507,0.054333,-0.032580,-0.2582,3.1131,-1.8667,-80.9038,8.7538,-81.3671,0.0000,0.0000,0.0000,-0.0002,-0.1318,-0.1781,11.1100,TERMINAL,-0.351736,-0.004384,0.037841,-0.005921,0.079579,-0.288106,-0.061882,0.224037,-0.007801,0.028242,-0.000163,-0.131834,-0.178055,-0.003685,0.000000,0.568400,2185.8690,89.2821,-15.6773,179.6947,-36.6771,3.8211,-0.5742,-0.0124,-0.0488,-0.7423,0.0803,-0.7466,0.014331,0.011852,-0.015123,-0.011008,-0.013078,-0.001649,0.000013,0.0000,0.0000,0.0000,-0.7881,-12.2045,2.1638,-0.016631,0.000035,-0.000152,3.7470,0,1,0.6907,-0.9458,0.016444,0.016515,-0.016748,-0.016819,1.000000,[],1.0562,-0.7426,-0.7426,0.0803,-0.7468,342.7658,1,0.349733,179.6947,3.8211,36.6771,179.7074,3.8209,36.6152,179.6947,3.8211,36.6771,-0.004621,0.155842,-0.135026,-0.2648,8.9291,-7.7364,-0.000163,0.167985,-0.145800,16.47722037,44.11521421,1289.6589,0.300000,2.3347,189.178239,-0.201481,0.040218,0.053500,0.096956,0.022016,0.017977,-0.002697,1.600633,0.934423,4393.195459,4259.533357,-0.030000,-0.030000,-0.030000,-4.999996,-4.999997
11.700,-64.3225,-57.1107,161.3983,182.8891,4393140.4182,4259512.3898,1797812.7546,1285.9949,2203.4162,0.026955,1.5444,0.000123,0.0070,0.5336,0.5336,17334.3488,182.8891,0.995190,-0.043168,-0.087777,0.005349,-5.0606,-10.0349,1.0605,-0.005052,0.068282,-0.038379,-0.2895,3.9123,-2.1989,-80.4557,-0.1899,-107.4622,0.0000,0.0000,0.0000,-0.0004,-0.4129,-0.0805,11.1100,TERMINAL,-0.467173,-0.013809,-0.000825,-0.002692,0.098868,-0.357925,-0.080285,0.290651,0.001686,-0.006102,-0.000358,-0.412946,-0.080495,-0.003685,0.000000,0.568400,2203.8100,85.6120,-15.2967,179.1315,-36.6893,3.7732,-0.5391,0.1860,-0.1458,-0.7382,-0.0017,-0.9860,0.016249,0.017750,-0.017003,-0.016929,-0.016983,0.000357,0.000017,0.0000,0.0000,0.0000,-0.7869,-12.2329,2.2043,-0.018709,0.002053,-0.000151,3.6420,0,1,0.6802,-0.9978,0.016504,0.020611,-0.016807,-0.020914,1.000000,[],1.2321,-0.7385,-0.7385,-0.0017,-0.9863,342.7776,1,0.349766,179.1315,3.7732,36.6893,179.1442,3.7729,36.6271,179.1315,3.7732,36.6893,-0.010137,-0.015544,-0.074993,-0.5808,-0.8906,-4.2968,-0.000358,-0.016973,-0.081195,16.47738247,44.11521777,1285.9949,0.300000,2.4528,188.656811,-0.212614,0.046023,0.052468,0.048177,-0.018589,0.025665,-0.000035,1.600821,0.888865,4393.232477,4259.534928,-0.030000,-0.015852,-0.029999,-4.999997,-4.999997
11.800,-63.9897,-56.9873,160.9428,182.3317,4393134.0012,4259506.6846,1797828.8710,1282.3400,2221.2974,0.031920,1.8289,0.003261,0.1869,0.5319,0.5319,17234.9841,182.3317,0.995421,-0.043286,-0.085163,0.003296,-5.0490,-9.7448,0.8101,-0.005276,0.035645,-0.033995,-0.3023,2.0423,-1.9478,-80.0023,-9.1816,-125.9168,0.0000,0.0000,0.0000,0.0008,-0.7590,0.3325,11.1100,TERMINAL,-0.550556,-0.025527,-0.040145,0.011185,0.111146,-0.402359,-0.091802,0.332329,0.007458,-0.026999,0.000765,-0.758956,0.332545,-0.003685,0.000000,0.568400,2221.6965,81.9509,-14.9258,178.6027,-36.5069,3.6301,-0.5205,0.2909,-0.2099,-0.7340,-0.0842,-1.1553,0.017467,0.021411,-0.018247,-0.020619,-0.019436,0.001579,0.000003,0.0000,0.0000,0.0000,-0.7801,-12.2700,2.2594,-0.021472,0.001899,-0.000161,3.6700,0,1,0.7401,-1.0952,0.019412,0.023209,-0.019735,-0.023532,1.000000,[],1.3718,-0.7343,-0.7343,-0.0843,-1.1557,342.7895,1,0.349801,178.6027,3.6301,36.5069,178.6154,3.6299,36.4443,178.6027,3.6301,36.5069,0.021451,-0.273236,0.277307,1.2291,-15.6553,15.8885,0.000765,-0.294981,0.298713,16.47754408,44.11522124,1282.3400,0.300000,2.2213,188.347613,-0.194618,0.037091,0.051617,-0.084004,-0.118298,0.030283,0.002003,-0.733275,0.857364,4393.183664,4259.518579,-0.030000,0.030000,0.017732,-4.999996,-4.999997
11.900,-63.5460,-56.8440,160.5340,181.7705,4393127.6240,4259500.9928,1797844.9446,1278.7093,2239.1270,0.033965,1.9461,0.003756,0.2152,0.5303,0.5303,17135.1158,181.7705,0.995545,-0.043431,-0.083649,0.002468,-5.0552,-9.5750,0.7078,-0.002844,0.034596,0.003128,-0.1629,1.9822,0.1792,-79.5465,-9.9333,-134.1344,0.0000,0.0000,0.0000,0.0001,-0.3301,0.1311,11.1100,TERMINAL,-0.589905,-0.011168,-0.043685,0.004436,0.119754,-0.433501,-0.101958,0.369082,0.010291,-0.037254,0.000131,-0.330118,0.131140,-0.003685,0.000000,0.568400,2239.5311,78.3139,-14.5730,178.0921,-36.2215,3.4242,-0.5089,0.3612,-0.1918,-0.7299,-0.0911,-1.2307,0.019045,0.024178,-0.019805,-0.023396,-0.021606,0.002181,0.000005,0.0000,0.0000,0.0000,-0.7793,-12.3056,2.3121,-0.022380,0.002840,-0.000157,3.6610,0,1,0.8315,-1.2107,0.019382,0.025063,-0.019697,-0.025377,1.000000,[],1.4342,-0.7301,-0.7301,-0.0912,-1.2311,342.8011,1,0.349835,178.0921,3.4242,36.2215,178.1048,3.4240,36.1586,178.0921,3.4242,36.2215,0.003672,0.152125,0.087801,0.2104,8.7161,5.0306,0.000131,0.164137,0.094538,16.47770522,44.11522455,1278.7093,0.300000,2.1586,188.193267,-0.202235,0.030066,0.052571,-0.133749,-0.079815,0.033296,0.003314,-0.719630,0.832952,4393.220704,4259.519836,-0.030000,0.030000,0.019740,-4.999997,-4.999997
12.000,-63.0695,-56.6441,160.1556,181.2074,4393121.2929,4259495.3180,1797860.9789,1275.1106,2256.9063,0.036310,2.0804,0.003373,0.1932,0.5286,0.5286,17035.1108,181.2074,0.995697,-0.043554,-0.081773,0.002132,-5.0634,-9.3612,0.6603,-0.002261,0.038330,-0.016913,-0.1295,2.1961,-0.9690,-79.0873,-8.3270,-142.1721,0.0000,0.0000,0.0000,0.0006,-0.5281,-0.1449,11.1100,TERMINAL,-0.628924,-0.017971,-0.036836,-0.004930,0.120774,-0.437175,-0.107230,0.388150,0.011983,-0.043376,0.000579,-0.528125,-0.144883,-0.003685,0.000000,0.568400,2257.3153,74.7089,-14.2400,177.5928,-35.8671,3.2360,-0.4995,0.4213,-0.2123,-0.7256,-0.0764,-1.3045,0.019816,0.025668,-0.020588,-0.024903,-0.022744,0.002542,-0.000002,0.0000,0.0000,0.0000,-0.7785,-12.3500,2.3761,-0.023348,0.002107,-0.000162,3.6820,0,1,0.9542,-1.3323,0.021079,0.025293,-0.021402,-0.025617,1.000000,[],1.4952,-0.7259,-0.7259,-0.0764,-1.3049,342.8128,1,0.349857,177.5928,3.2360,35.8671,177.6056,3.2358,35.8039,177.5928,3.2360,35.8671,0.016245,-0.003905,-0.162794,0.9307,-0.2237,-9.3274,0.000579,-0.004253,-0.175566,16.47786590,44.11522766,1275.1106,0.300000,2.3387,187.454034,-0.201320,0.041184,0.053310,-0.182903,-0.077815,0.034780,0.003898,-0.388244,0.773081,4393.172197,4259.503186,-0.030000,0.030000,0.010821,-4.999998,-4.999998
12.100,-62.5404,-56.4210,159.8027,180.6420,4393115.0120,4259489.6647,1797876.9766,1271.5506,2274.6365,0.037963,2.1751,0.004116,0.2358,0.5269,0.5269,16934.8464,180.6420,0.995834,-0.043560,-0.080095,0.001207,-5.0530,-9.1731,0.5446,-0.000658,0.027952,-0.011577,-0.0377,1.6015,-0.6633,-78.6269,-10.6518,-147.2469,0.0000,0.0000,0.0000,-0.0000,-0.8000,0.0899,11.1100,TERMINAL,-0.655230,-0.027383,-0.047399,0.003076,0.122401,-0.443050,-0.109438,0.396126,0.011966,-0.043313,-0.000002,-0.799973,0.089872,-0.003685,0.000000,0.568400,2275.0500,71.1425,-13.9266,177.1028,-35.4539,3.0278,-0.4968,0.4333,-0.2197,-0.7214,-0.0977,-1.3510,0.020319,0.026151,-0.021067,-0.025397,-0.023233,0.002540,0.000002,0.0000,0.0000,0.0000,-0.7760,-12.4008,2.4461,-0.023044,0.002781,-0.000161,3.8300,0,1,1.1027,-1.4668,0.020102,0.025663,-0.020424,-0.025985,1.000000,[],1.5352,-0.7217,-0.7217,-0.0978,-1.3515,342.8243,1,0.349880,177.1028,3.0278,35.4539,177.1155,3.0276,35.3903,177.1028,3.0278,35.4539,-0.000064,-0.238570,0.046982,-0.0037,-13.6691,2.6919,-0.000002,-0.257401,0.050623,16.47802614,44.11523060,1271.5506,0.300000,2.2516,187.038320,-0.201148,0.036832,0.053003,-0.197690,-0.076713,0.036570,0.003719,-0.308323,0.751555,4393.208954,4259.504638,-0.030000,0.030000,0.024375,-4.999994,-4.999996
12.200,-61.9985,-56.1959,159.4557,180.0775,4393108.7852,4259484.0339,1797892.9396,1268.0330,2292.3181,0.037569,2.1525,0.004208,0.2411,0.5253,0.5253,16834.9573,180.0775,0.995893,-0.043546,-0.079381,0.000634,-5.0451,-9.0940,0.4745,-0.000040,0.004051,-0.008918,-0.0023,0.2321,-0.5110,-78.1718,-10.9635,-144.9723,0.0000,0.0000,0.0000,0.0005,-0.6926,0.1595,11.1100,TERMINAL,-0.648936,-0.023848,-0.049076,0.005492,0.117365,-0.424802,-0.108759,0.393655,0.011531,-0.041738,0.000535,-0.692604,0.159485,-0.003685,0.000000,0.568400,2292.7359,67.6185,-13.6346,176.6154,-35.0288,2.8122,-0.5011,0.3868,-0.2109,-0.7172,-0.1006,-1.3302,0.020279,0.025928,-0.021041,-0.025193,-0.023110,0.002450,-0.000007,0.0000,0.0000,0.0000,-0.7729,-12.4621,2.5269,-0.022268,0.002508,-0.000163,3.7180,0,1,1.2661,-1.6148,0.019597,0.024613,-0.019923,-0.024939,1.000000,[],1.5151,-0.7175,-0.7175,-0.1006,-1.3306,342.8357,1,0.349919,176.6154,2.8122,35.0288,176.6281,2.8120,34.9649,176.6154,2.8122,35.0288,0.015031,-0.146829,0.110481,0.8612,-8.4127,6.3301,0.000535,-0.158414,0.119087,16.47818593,44.11523333,1268.0330,0.300000,2.2635,188.571906,-0.195636,0.036478,0.054982,-0.226733,-0.093127,0.036185,0.004410,-0.515562,0.691619,4393.158277,4259.495398,-0.030000,0.030000,0.030000,-4.999996,-4.999996
