time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-30.4196,-54.8991,270.6412,277.8236,4393441.1857,4259726.0374,1796714.8258,1324.3661,1049.7580,-0.000513,-0.0294,0.000627,0.0359,0.8111,0.8111,39880.7393,277.9261,0.998770,0.002895,0.034007,-0.035969,0.1916,3.9071,-4.1185,0.004228,-0.032156,-0.006236,0.2423,-1.8424,-0.3573,-281.9389,-4.0784,5.4415,0.0000,0.0000,0.0000,-0.0000,0.0785,-0.0319,11.1100,BURNOUT,0.010383,0.001083,-0.007707,-0.000518,0.005294,-0.019207,0.002334,-0.008470,0.002906,-0.010542,-0.000009,0.074509,-0.035671,-0.003685,0.000000,0.568400,1047.5552,124.2792,-71.2765,276.5669,19.0791,-18.2390,-2.4911,-1.1886,0.1281,-2.5869,-0.0374,0.0499,-0.000793,0.000081,0.000782,-0.000091,0.000351,0.000437,-0.000005,-0.0000,1.5000,-0.0000,-0.8831,0.5737,2.6230,0.000115,0.000675,-0.000005,4.2530,0,1,0.0000,0.0000,-0.000796,0.000555,0.000785,-0.000565,1.000000,[],2.5885,-2.5877,-2.5877,-0.0374,0.0499,342.6536,1,0.513206,276.5669,-18.2390,-19.0791,276.5637,-18.2397,-19.1250,276.5669,-19.7390,-19.0791,-0.000258,0.054174,-0.043366,-0.0148,3.1039,-2.4847,-0.000009,0.058476,-0.046886,0.28740225,0.76994665,1324.3661,-25.427987,-0.353645,0.543609,0.002495,-0.034860,-0.005813,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,1.9522,279.705247,0.069964,-0.051375,0.004565,0.006254,0.008749,-0.000777,0.000662,1.389981,1.236606,4393.506110,4259.733088,-0.002299,-0.030000,-0.029990,-2.100549,-4.001523
5.300,-30.8129,-55.1053,267.9672,275.3043,4393438.1238,4259720.5373,1796741.7548,1326.2198,1077.3450,-0.000006,-0.0004,0.001121,0.0642,0.8038,0.8038,39153.9966,275.4071,0.998809,0.003034,0.032448,-0.036308,0.2128,3.7292,-4.1568,0.004166,-0.029923,-0.006992,0.2387,-1.7144,-0.4006,-263.5054,-7.2014,-0.0676,0.0000,0.0000,0.0000,-0.0000,0.0417,-0.0062,11.1100,COAST_ASCENT,-0.000131,0.000628,-0.013860,-0.000191,0.007751,-0.028118,0.000267,-0.000970,0.004905,-0.017795,-0.000022,0.042412,-0.012911,-0.003685,0.000000,0.568400,1075.0884,126.1283,-73.0938,274.1231,17.9131,-18.1133,-2.3443,-1.1193,0.0922,-2.4177,-0.0661,-0.0006,-0.000792,0.000700,0.000782,-0.000711,0.000041,0.000746,-0.000005,-0.0000,1.5000,-0.0000,-0.8829,0.4613,2.7326,-0.000209,0.000965,-0.000005,4.1640,0,1,0.0000,0.0000,-0.000760,0.001169,0.000750,-0.001179,1.000000,[],2.4195,-2.4185,-2.4185,-0.0661,-0.0006,342.6477,1,0.488555,274.1231,-18.1133,-17.9131,274.1200,-18.1140,-17.9598,274.1231,-19.6133,-17.9131,-0.000611,0.038890,-0.030228,-0.0350,2.2282,-1.7320,-0.000022,0.041989,-0.032713,0.28740660,0.76994636,1326.2198,-23.768808,-0.634739,0.047745,0.002433,-0.032626,-0.006569,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.1269,277.188770,0.062539,-0.052241,0.004649,0.003493,0.004814,-0.000156,0.001267,1.336643,1.233223,4393.562390,4259.730130,-0.002133,-0.030000,-0.025553,-4.999668,-3.726731
5.400,-31.1641,-55.3199,265.4506,272.9387,4393435.0246,4259715.0161,1796768.4246,1327.9604,1104.6950,0.000546,0.0313,0.001595,0.0914,0.7969,0.7969,38477.8483,273.0419,0.998841,0.003173,0.030987,-0.036685,0.2333,3.5624,-4.1995,0.004094,-0.028174,-0.007559,0.2346,-1.6142,-0.4331,-250.5015,-10.0615,-5.8538,0.0000,0.0000,0.0000,-0.0000,0.0311,0.0108,11.1100,COAST_ASCENT,-0.011577,0.000559,-0.019705,0.000020,0.012533,-0.045461,-0.002068,0.007500,0.006832,-0.024780,-0.000039,0.037109,0.001352,-0.003685,0.000000,0.568400,1102.3848,127.8641,-74.9003,271.8234,16.8150,-18.0228,-2.2644,-1.0527,0.0634,-2.2984,-0.0923,-0.0537,-0.000737,0.001362,0.000727,-0.001372,-0.000318,0.001049,-0.000005,-0.0000,1.5000,-0.0000,-0.8826,0.3566,2.8632,-0.000634,0.001286,-0.000005,4.1980,0,1,0.0000,0.0000,-0.000656,0.001916,0.000647,-0.001925,1.000000,[],2.3017,-2.2992,-2.2992,-0.0923,-0.0537,342.6421,1,0.472606,271.8234,-18.0228,-16.8150,271.8204,-18.0236,-16.8625,271.8234,-19.5228,-16.8150,-0.001099,0.048791,-0.024302,-0.0630,2.7955,-1.3924,-0.000039,0.052673,-0.026315,0.28741090,0.76994606,1327.9604,-22.598344,-0.892174,-0.473064,0.002360,-0.030878,-0.007136,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,1.6734,274.735847,0.064133,-0.049465,0.004383,0.000977,-0.013013,0.000356,0.001803,1.276589,1.255798,4393.496750,4259.726381,-0.001494,-0.030000,-0.020843,-2.022843,-3.887086
5.500,-31.4666,-55.5266,263.0277,270.6601,4393431.8926,4259709.4737,1796794.8479,1329.5945,1131.8194,0.001169,0.0670,0.002047,0.1173,0.7902,0.7902,37832.4268,270.7638,0.998867,0.003309,0.029643,-0.037092,0.2532,3.4091,-4.2458,0.003949,-0.025695,-0.008161,0.2263,-1.4722,-0.4676,-242.6392,-12.6851,-12.0879,0.0000,0.0000,0.0000,-0.0001,0.0024,0.0313,11.1100,COAST_ASCENT,-0.024315,0.000213,-0.025267,0.000297,0.014412,-0.052281,-0.004605,0.016704,0.008612,-0.031241,-0.000058,0.013912,0.019394,-0.003685,0.000000,0.568400,1129.4555,129.4934,-76.6993,269.6020,15.7823,-17.9606,-2.1986,-1.0007,0.0385,-2.2263,-0.1164,-0.1109,-0.000625,0.002041,0.000615,-0.002050,-0.000713,0.001333,-0.000005,-0.0000,1.5000,-0.0000,-0.8824,0.2880,2.9733,-0.000700,0.001519,-0.000012,3.9980,0,1,0.0000,0.0000,-0.000830,0.002207,0.000807,-0.002230,1.000000,[],2.2328,-2.2270,-2.2270,-0.1164,-0.1109,342.6367,1,0.465582,269.6020,-17.9606,-15.7823,269.5991,-17.9614,-15.8305,269.6020,-19.4606,-15.7823,-0.001633,0.043487,-0.014270,-0.0935,2.4916,-0.8176,-0.000058,0.046952,-0.015487,0.28741517,0.76994577,1329.5945,-21.890666,-1.128318,-1.034189,0.002215,-0.028398,-0.007738,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,1.000000,1.2646,272.314816,0.055930,-0.051828,0.004197,-0.029731,-0.048224,0.001245,0.002151,-0.128931,1.270536,4393.551920,4259.723542,-0.001760,0.005397,0.013879,-4.390990,-3.770714
5.600,-31.7302,-55.7295,260.6810,268.4533,4393428.7326,4259703.9110,1796821.0327,1331.1283,1158.7252,0.001307,0.0749,0.002438,0.1397,0.7838,0.7838,37212.8420,268.5576,0.998895,0.003469,0.028115,-0.037510,0.2766,3.2348,-4.2933,0.005780,-0.034568,-0.008258,0.3311,-1.9806,-0.4732,-235.1784,-14.7717,-13.2933,0.0000,0.0000,0.0000,0.0008,0.0291,0.0196,11.1100,COAST_ASCENT,-0.027185,0.000656,-0.029914,0.000090,0.016648,-0.060393,-0.005144,0.018662,0.010243,-0.037159,0.000823,0.042132,0.005767,-0.003685,0.000000,0.568400,1156.3073,131.0224,-78.4933,267.4451,14.8006,-17.9229,-2.1336,-0.9891,0.0169,-2.1578,-0.1355,-0.1220,-0.000806,0.002387,0.000784,-0.002409,-0.000802,0.001597,-0.000011,-0.0000,1.5000,-0.0000,-0.8822,0.2293,3.0929,-0.000828,0.001755,-0.000012,4.1030,0,1,0.0000,0.0000,-0.000939,0.002572,0.000916,-0.002595,1.000000,[],2.1662,-2.1586,-2.1586,-0.1356,-0.1220,342.6318,1,0.458780,267.4451,-17.9229,-14.8006,267.4424,-17.9237,-14.8496,267.4451,-19.4229,-14.8006,0.023140,0.072325,-0.032140,1.3258,4.1439,-1.8415,0.000823,0.078081,-0.034852,0.28741940,0.76994547,1331.1283,-21.219125,-1.316138,-1.142693,0.004046,-0.037272,-0.007835,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.3896,270.398512,0.050648,-0.055927,0.006242,-0.007211,-0.077373,0.001279,0.002001,-1.426993,1.305248,4393.490778,4259.710139,-0.001951,-0.029999,0.030000,-1.351229,-3.921776
5.700,-31.9841,-55.9526,258.3988,266.3149,4393425.5468,4259698.3270,1796846.9862,1332.5646,1185.4188,0.001500,0.0859,0.002820,0.1616,0.7776,0.7776,36617.6428,266.4200,0.998918,0.003731,0.026600,-0.037960,0.3118,3.0625,-4.3442,0.007416,-0.027963,-0.009030,0.4249,-1.6022,-0.5174,-228.0918,-16.7749,-14.6999,0.0000,0.0000,0.0000,0.0005,-0.0742,0.0282,11.1100,COAST_ASCENT,-0.030550,-0.000971,-0.034522,0.000198,0.019637,-0.071242,-0.005551,0.020138,0.011744,-0.042606,0.000450,-0.061337,0.012481,-0.003685,0.000000,0.568400,1182.9467,132.4538,-80.2846,265.3521,13.8303,-17.9063,-2.0729,-0.9582,-0.0037,-2.0928,-0.1539,-0.1349,-0.000984,0.002703,0.000960,-0.002726,-0.000871,0.001843,-0.000012,-0.0000,1.5000,-0.0000,-0.8819,0.1757,3.2361,-0.001041,0.002028,-0.000012,4.1500,0,1,0.0000,0.0000,-0.001000,0.003057,0.000975,-0.003082,1.000000,[],2.1035,-2.0935,-2.0935,-0.1540,-0.1349,342.6272,1,0.452188,265.3521,-17.9063,-13.8303,265.3494,-17.9071,-13.8800,265.3521,-19.4063,-13.8303,0.012650,-0.018634,-0.031015,0.7248,-1.0677,-1.7770,0.000450,-0.020034,-0.033647,0.28742360,0.76994518,1332.5646,-20.581261,-1.496436,-1.269292,0.005683,-0.030667,-0.008607,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,1.9899,269.048811,0.041844,-0.057842,0.008446,-0.029027,-0.080770,0.001460,0.002492,-1.051632,1.314868,4393.545422,4259.707004,-0.004795,-0.015840,0.030000,-4.450487,-3.751019
5.800,-32.2151,-56.1817,256.1823,264.2415,4393422.3366,4259692.7203,1796872.7147,1333.9054,1211.9066,0.001735,0.0994,0.003208,0.1838,0.7715,0.7715,36045.4403,264.3474,0.998936,0.004057,0.025129,-0.038446,0.3541,2.8956,-4.3992,0.008362,-0.028031,-0.009765,0.4791,-1.6061,-0.5595,-221.3538,-18.7600,-16.8855,0.0000,0.0000,0.0000,0.0002,0.0216,0.0502,11.1100,COAST_ASCENT,-0.035649,0.000611,-0.039220,0.000525,0.022208,-0.080573,-0.006914,0.025086,0.013185,-0.047838,0.000171,0.037974,0.032639,-0.003685,0.000000,0.568400,1209.3797,133.7896,-82.0752,263.3185,12.8903,-17.9099,-2.0154,-0.9223,-0.0231,-2.0310,-0.1721,-0.1549,-0.001003,0.003164,0.000979,-0.003188,-0.001093,0.002084,-0.000012,-0.0000,1.5000,-0.0000,-0.8817,0.1394,3.3640,-0.001258,0.002240,-0.000012,3.8160,0,1,0.0000,0.0000,-0.000994,0.003486,0.000970,-0.003510,1.000000,[],2.0448,-2.0317,-2.0317,-0.1722,-0.1550,342.6229,1,0.445796,263.3185,-17.9099,-12.8903,263.3160,-17.9108,-12.9407,263.3185,-19.4099,-12.8903,0.004800,0.077649,-0.017351,0.2750,4.4490,-0.9941,0.000171,0.083861,-0.018947,0.28742777,0.76994489,1333.9054,-19.974787,-1.675117,-1.466019,0.006629,-0.030735,-0.009341,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.1330,267.859923,0.045482,-0.056194,0.009720,-0.027600,-0.083114,0.001753,0.002919,-0.890326,1.324984,4393.480966,4259.702336,-0.005339,-0.010452,0.030000,-3.921883,-3.788793
5.900,-32.4202,-56.4121,254.0299,262.2300,4393419.1046,4259687.0906,1796898.2248,1335.1539,1238.1945,0.002215,0.1269,0.003542,0.2029,0.7657,0.7657,35494.8842,262.3369,0.998948,0.004416,0.023815,-0.038938,0.3997,2.7469,-4.4548,0.008575,-0.025492,-0.008638,0.4913,-1.4606,-0.4949,-214.9410,-20.4346,-20.8724,0.0000,0.0000,0.0000,0.0001,-0.0890,0.1025,11.1100,COAST_ASCENT,-0.044750,-0.001152,-0.043384,0.001362,0.024705,-0.089637,-0.008382,0.030411,0.014226,-0.051617,0.000108,-0.070522,0.083420,-0.003685,0.000000,0.568400,1235.6123,135.0330,-83.8672,261.3415,11.9855,-17.9326,-1.9602,-0.8794,-0.0335,-1.9721,-0.1875,-0.1915,-0.000942,0.003584,0.000918,-0.003609,-0.001333,0.002263,-0.000012,-0.0000,1.5000,-0.0000,-0.8814,0.1064,3.5175,-0.001590,0.002328,-0.000012,4.1400,0,1,0.0000,0.0000,-0.000751,0.003906,0.000727,-0.003930,1.000000,[],1.9909,-1.9728,-1.9728,-0.1876,-0.1916,342.6188,1,0.439596,261.3415,-17.9326,-11.9855,261.3390,-17.9335,-12.0367,261.3415,-19.4326,-11.9855,0.003048,-0.011300,0.025473,0.1746,-0.6474,1.4595,0.000108,-0.012114,0.027229,0.28743191,0.76994460,1335.1539,-19.397578,-1.825847,-1.824877,0.006841,-0.028196,-0.008215,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.1757,265.883705,0.036547,-0.069970,0.009043,-0.022940,-0.090741,0.001936,0.003290,-0.914998,1.335507,4393.534683,4259.697992,-0.001523,-0.011547,0.030000,-4.999996,-0.512642
6.000,-32.6002,-56.6324,251.9413,260.2776,4393415.8534,4259681.4382,1796923.5228,1336.3141,1264.2881,0.002612,0.1496,0.003624,0.2076,0.7600,0.7600,34964.7984,260.3854,0.998962,0.004787,0.022512,-0.039319,0.4471,2.5995,-4.4978,0.008739,-0.024839,-0.006335,0.5007,-1.4232,-0.3630,-208.8320,-20.5236,-24.2685,0.0000,0.0000,0.0000,-0.0000,-0.0411,0.0995,11.1100,COAST_ASCENT,-0.052820,-0.000310,-0.044233,0.001331,0.025607,-0.092914,-0.010182,0.036945,0.014452,-0.052438,-0.000031,-0.018675,0.080267,-0.003685,0.000000,0.568400,1261.6498,136.1881,-85.6621,259.4185,11.1228,-17.9655,-1.9066,-0.8374,-0.0312,-1.9161,-0.1883,-0.2227,-0.000696,0.003932,0.000672,-0.003956,-0.001630,0.002314,-0.000012,-0.0000,1.5000,-0.0000,-0.8812,0.0853,3.6475,-0.001875,0.002214,-0.000010,3.8510,0,1,0.0000,0.0000,-0.000349,0.004079,0.000329,-0.004100,1.000000,[],1.9388,-1.9167,-1.9167,-0.1884,-0.2227,342.6150,1,0.433577,259.4185,-17.9655,-11.1228,259.4162,-17.9663,-11.1747,259.4185,-19.4655,-11.1228,-0.000854,0.044739,0.022319,-0.0490,2.5634,1.2788,-0.000031,0.048327,0.023831,0.28743601,0.76994430,1336.3141,-18.847713,-1.833854,-2.130557,0.007005,-0.027543,-0.005912,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.0843,265.464810,0.039446,-0.068447,0.009448,-0.024632,-0.086692,0.002584,0.003439,-0.912511,1.366121,4393.474867,4259.687811,-0.002857,-0.012436,0.030000,-4.364944,-0.563896
6.100,-32.7641,-56.8338,249.9149,258.3815,4393412.5851,4259675.7647,1796948.6151,1337.3902,1290.1928,0.003153,0.1807,0.003406,0.1951,0.7545,0.7545,34454.0753,258.4903,0.998977,0.005161,0.021334,-0.039541,0.4946,2.4663,-4.5227,0.008328,-0.022775,-0.000680,0.4772,-1.3049,-0.0390,-203.0073,-19.1222,-28.5272,0.0000,0.0000,0.0000,0.0000,-0.1517,0.1772,11.1100,COAST_ASCENT,-0.063009,-0.002134,-0.041824,0.002680,0.024406,-0.088559,-0.011835,0.042946,0.013034,-0.047294,0.000038,-0.126866,0.159319,-0.003685,0.000000,0.568400,1287.4977,137.2589,-87.4602,257.5481,10.3014,-17.9960,-1.8532,-0.8004,-0.0067,-1.8626,-0.1755,-0.2617,-0.000205,0.003996,0.000181,-0.004019,-0.001907,0.002100,-0.000012,-0.0000,1.5000,-0.0000,-0.8809,0.0674,3.7895,-0.002065,0.001855,-0.000013,3.4850,0,1,0.0000,0.0000,0.000198,0.003908,-0.000223,-0.003933,1.000000,[],1.8897,-1.8633,-1.8633,-0.1755,-0.2618,342.6115,1,0.427731,257.5481,-17.9960,-10.3014,257.5460,-17.9969,-10.3539,257.5481,-19.4960,-10.3014,0.001069,-0.043198,0.099206,0.0612,-2.4750,5.6841,0.000038,-0.046600,0.106736,0.28744009,0.76994401,1337.3902,-18.323435,-1.707719,-2.513876,0.006595,-0.025479,-0.000257,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4742,263.439287,0.030978,-0.088245,0.008530,-0.025331,-0.077374,0.003047,0.003272,-0.838877,1.352295,4393.527925,4259.682262,-0.001578,-0.008427,0.030000,-4.999992,4.133463
6.200,-32.9303,-57.0043,247.9489,256.5396,4393409.3005,4259670.0726,1796973.5078,1338.3862,1315.9136,0.003389,0.1942,0.002698,0.1546,0.7491,0.7491,33961.7117,256.6492,0.999004,0.005530,0.020047,-0.039469,0.5429,2.3206,-4.5139,0.008507,-0.025691,0.004201,0.4874,-1.4720,0.2407,-197.4491,-14.9858,-30.3559,0.0000,0.0000,0.0000,-0.0001,-0.0416,0.1863,11.1100,COAST_ASCENT,-0.068020,-0.000229,-0.033252,0.002941,0.020711,-0.075155,-0.013194,0.047879,0.009973,-0.036189,-0.000085,-0.013428,0.172330,-0.003685,0.000000,0.568400,1313.1612,138.2496,-89.2604,255.7301,9.5162,-18.0026,-1.8000,-0.7775,0.0359,-1.8116,-0.1375,-0.2785,0.000511,0.003745,-0.000534,-0.003768,-0.002139,0.001617,-0.000012,-0.0000,1.5000,-0.0000,-0.8775,0.0514,3.9600,-0.002269,0.001079,-0.000010,4.1060,0,1,0.0000,0.0000,0.001180,0.003339,-0.001199,-0.003358,1.000000,[],1.8387,-1.8123,-1.8123,-0.1375,-0.2786,342.6084,1,0.422051,255.7301,-18.0026,-9.5162,255.7281,-18.0036,-9.5694,255.7301,-19.5026,-9.5162,-0.002398,0.065136,0.121857,-0.1374,3.7320,6.9819,-0.000085,0.070238,0.131122,0.28744413,0.76994371,1338.3862,-17.823147,-1.335406,-2.678479,0.006773,-0.028395,0.004624,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.1556,262.579515,0.038516,-0.086236,0.008626,-0.032811,-0.064109,0.003327,0.002759,-0.745714,1.376857,4393.466384,4259.678712,-0.001954,-0.004734,0.030000,-4.999997,4.999997
6.300,-33.1209,-57.1399,246.0394,254.7495,4393405.9982,4259664.3650,1796998.2067,1339.3048,1341.4556,0.003758,0.2153,0.001543,0.0884,0.7439,0.7439,33486.7756,254.8597,0.999041,0.005899,0.018846,-0.039086,0.5914,2.1845,-4.4696,0.007824,-0.023436,0.012173,0.4483,-1.3428,0.6975,-192.1413,-8.5782,-32.7794,0.0000,0.0000,0.0000,-0.0003,-0.1769,0.1829,11.1100,COAST_ASCENT,-0.074492,-0.002569,-0.019304,0.003028,0.015137,-0.054931,-0.013983,0.050743,0.005161,-0.018730,-0.000270,-0.148394,0.174897,-0.003685,0.000000,0.568400,1338.6455,139.1628,-91.0594,253.9643,8.7534,-17.9674,-1.7470,-0.7556,0.1028,-1.7629,-0.0787,-0.3008,0.001429,0.003113,-0.001449,-0.003133,-0.002281,0.000842,-0.000010,-0.0000,1.5000,-0.0000,-0.8810,0.0406,4.1127,-0.002397,0.000064,-0.000009,4.0820,0,1,0.0000,0.0000,0.002324,0.002452,-0.002342,-0.002469,1.000000,[],1.7908,-1.7635,-1.7635,-0.0787,-0.3009,342.6054,1,0.416531,253.9643,-17.9674,-8.7534,253.9624,-17.9684,-8.8073,253.9643,-19.4674,-8.7534,-0.007586,-0.051930,0.140550,-0.4347,-2.9753,8.0529,-0.000270,-0.056126,0.151308,0.28744815,0.76994342,1339.3048,-17.345395,-0.758667,-2.896613,0.006091,-0.026140,0.012596,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.3298,260.041010,0.031570,-0.088486,0.008331,-0.042360,-0.037844,0.003689,0.001913,-0.619383,1.379312,4393.518640,4259.674135,-0.002182,-0.000640,0.030000,-4.999994,4.999995
6.400,-33.3528,-57.2244,244.1858,253.0093,4393402.6750,4259658.6463,1797022.7176,1340.1484,1366.8237,0.003875,0.2220,-0.000224,-0.0128,0.7388,0.7388,33028.3577,253.1197,0.999094,0.006231,0.017540,-0.038262,0.6369,2.0358,-4.3750,0.006897,-0.026100,0.021319,0.3952,-1.4954,1.2215,-187.0684,0.8290,-33.4210,0.0000,0.0000,0.0000,-0.0005,-0.0833,0.1765,11.1100,COAST_ASCENT,-0.077004,-0.000926,0.001891,0.003111,0.024648,-0.089451,-0.014782,0.053647,-0.002047,0.007431,-0.000523,-0.052787,0.177284,-0.003685,0.000000,0.568400,1363.9558,140.0010,-92.8517,252.2505,8.0122,-17.8666,-1.6938,-0.7467,0.1958,-1.7164,0.0076,-0.3066,0.002755,0.002083,-0.002769,-0.002097,-0.002426,-0.000336,-0.000007,-0.0000,1.5000,-0.0000,-0.8771,0.0309,4.2960,-0.002453,-0.001588,-0.000004,4.2580,0,1,0.0000,0.0000,0.004037,0.000861,-0.004045,-0.000869,1.000000,[],1.7442,-1.7170,-1.7170,0.0076,-0.3068,342.6027,1,0.411162,252.2505,-17.8666,-8.0122,252.2487,-17.8676,-8.0667,252.2505,-19.3666,-8.0122,-0.014699,0.037099,0.166760,-0.8422,2.1256,9.5547,-0.000523,0.039873,0.179563,0.28745214,0.76994313,1340.1484,-16.888792,0.088067,-2.954364,0.005164,-0.028804,0.021743,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300003,2.1615,258.672588,0.030975,-0.091164,0.006953,-0.045925,0.002331,0.003960,0.000580,-0.526576,1.384593,4393.464649,4259.662335,0.000434,0.000790,0.029998,-4.999997,4.999998
6.500,-33.6529,-57.2479,242.3847,251.3169,4393399.3254,4259652.9221,1797047.0456,1340.9184,1392.0224,0.004022,0.2305,-0.002634,-0.1509,0.7339,0.7339,32585.5971,251.4268,0.999165,0.006505,0.016245,-0.036926,0.6765,1.8878,-4.2219,0.005098,-0.026353,0.032086,0.2921,-1.5099,1.8384,-182.2160,13.3015,-33.8168,0.0000,0.0000,0.0000,-0.0007,-0.2162,0.1458,11.1100,COAST_ASCENT,-0.078975,-0.003331,0.030761,0.002815,0.034284,-0.124428,-0.014616,0.053045,-0.011644,0.042260,-0.000712,-0.187271,0.158247,-0.003685,0.000000,0.568400,1389.0973,140.7656,-94.6297,250.5889,7.2797,-17.6745,-1.6408,-0.7518,0.3148,-1.6719,0.1220,-0.3103,0.004331,0.000487,-0.004338,-0.000494,-0.002413,-0.001922,-0.000004,-0.0000,1.5000,-0.0000,-0.8760,0.0247,4.4510,-0.002310,-0.003348,-0.000001,4.2420,0,1,0.0000,0.0000,0.005656,-0.001039,-0.005659,0.001036,1.000000,[],1.7054,-1.6724,-1.6724,0.1221,-0.3104,342.6002,1,0.405939,250.5889,-17.6745,-7.2797,250.5872,-17.6755,-7.3348,250.5889,-19.1745,-7.2796,-0.020023,-0.084735,0.180873,-1.1472,-4.8550,10.3633,-0.000712,-0.091592,0.194823,0.28745611,0.76994284,1340.9184,-16.452034,1.210707,-2.989989,0.003364,-0.029057,0.032509,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300004,2.3223,256.073831,0.025299,-0.087927,0.004758,-0.051811,0.084381,0.003988,-0.001629,0.625502,1.391471,4393.516023,4259.657816,0.000209,0.001379,-0.020822,-4.999996,4.999997
