time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-54.1720,-49.6381,174.3535,189.2028,4393182.4567,4259584.9580,1797646.3300,1316.1756,2020.9369,-0.056613,-3.2437,0.001161,0.0665,0.5521,0.5521,18497.2546,189.2028,0.996460,0.000369,-0.083928,0.004908,-0.0051,-9.6288,0.5648,-0.000261,-0.152181,-0.004850,-0.0150,-8.7193,-0.2779,-85.6798,-3.2111,243.9205,0.0000,0.0000,0.0000,-0.0003,0.8905,-0.0174,11.1100,TERMINAL,0.993734,0.027907,-0.013082,-0.000544,0.174489,-0.632135,0.170459,-0.617452,0.003839,-0.013902,-0.000261,0.890516,-0.017357,-0.003685,0.000000,0.568400,2021.3423,115.8534,7.5397,188.0177,-21.0416,2.0722,-1.1569,-3.0303,-0.0443,-0.7861,-0.0295,2.2380,-0.036494,-0.034886,0.036501,0.034893,0.035693,0.000804,0.000004,0.0000,0.0000,0.0000,-0.7839,-11.3272,-0.7398,0.035661,0.000870,0.000003,2.9970,0,1,0.0000,0.0000,-0.036528,-0.034788,0.036535,0.034794,1.000000,[],2.3731,-0.7864,-0.7864,-0.0295,2.2388,342.6801,1,0.349060,188.0177,2.0722,21.0416,188.0244,2.0723,20.9816,188.0177,2.0722,21.0416,-0.007306,-0.007669,-0.027118,-0.4186,-0.4394,-1.5537,-0.000261,-0.008276,-0.029189,0.28755580,0.76995953,1316.1756,0.300000,1.7355,196.663321,-0.110254,-0.016947,0.000066,0.024215,-0.004250,-0.057525,0.001008,0.014583,1.163265,4393.277353,4259.600671,0.003827,-0.030000,-0.005522,-4.999993,4.999994
10.800,-55.9577,-51.4301,172.4229,188.4303,4393176.9497,4259579.9042,1797663.6687,1313.9281,2039.6795,-0.055469,-3.1782,0.001587,0.0909,0.5499,0.5499,18350.5486,188.4303,0.995794,0.000405,-0.091502,0.004608,-0.0021,-10.5001,0.5304,-0.000460,-0.144215,-0.007194,-0.0264,-8.2629,-0.4122,-85.0194,-4.2929,235.7133,0.0000,0.0000,0.0000,0.0001,1.4116,-0.0506,11.1100,TERMINAL,0.967975,0.044590,-0.017629,-0.001598,0.164114,-0.594356,0.162015,-0.586755,0.005483,-0.019857,0.000077,1.411555,-0.050597,-0.003685,0.000000,0.568400,2040.0874,113.5999,7.7448,186.8828,-24.0143,2.0287,-1.1578,-2.9044,-0.0577,-0.7801,-0.0394,2.1627,-0.035118,-0.032819,0.035119,0.032820,0.033969,0.001150,0.000000,0.0000,0.0000,0.0000,-0.7833,-11.5002,-0.7925,0.033046,0.001361,0.000002,2.9960,0,1,0.0000,0.0000,-0.034405,-0.031684,0.034409,0.031688,1.000000,[],2.3002,-0.7803,-0.7803,-0.0394,2.1635,342.6873,1,0.349139,186.8828,2.0287,24.0143,186.8905,2.0288,23.9542,186.8828,2.0287,24.0143,0.002202,0.503298,-0.061680,0.1262,28.8369,-3.5340,0.000077,0.543005,-0.066416,0.28755876,0.76995957,1313.9281,0.300000,1.9976,197.263721,-0.111968,-0.013816,-0.001244,0.033560,-0.018095,-0.057011,0.001142,-0.127934,1.148898,4393.227042,4259.588407,0.007457,-0.030000,0.001230,-4.999998,4.999998
10.900,-57.6490,-53.1489,170.5264,187.6898,4393171.2683,4259574.6744,1797680.8157,1311.3888,2058.3084,-0.051586,-2.9557,0.002356,0.1350,0.5477,0.5477,18211.1155,187.6898,0.995232,0.000452,-0.097447,0.004101,0.0058,-11.1845,0.4716,-0.000662,-0.101900,-0.011108,-0.0379,-5.8384,-0.6364,-84.4000,-6.6475,218.0194,0.0000,0.0000,0.0000,-0.0002,0.9458,0.0785,11.1100,TERMINAL,0.902169,0.030106,-0.027508,0.002497,0.155786,-0.564169,0.153228,-0.554902,0.006794,-0.024603,-0.000165,0.945800,0.078458,-0.003685,0.000000,0.568400,2058.7188,111.0546,7.9450,185.7470,-26.8635,1.9721,-1.1340,-2.7032,-0.0755,-0.7744,-0.0610,2.0004,-0.033587,-0.030735,0.033594,0.030742,0.032164,0.001426,0.000003,0.0000,0.0000,0.0000,-0.7811,-11.6214,-0.8385,0.031102,0.001597,0.000003,2.9340,0,1,0.0000,0.0000,-0.032696,-0.029502,0.032701,0.029508,1.000000,[],2.1466,-0.7747,-0.7747,-0.0610,2.0011,342.6955,1,0.349249,185.7470,1.9721,26.8635,185.7557,1.9722,26.8032,185.7470,1.9721,26.8635,-0.004607,0.132038,0.049998,-0.2640,7.5652,2.8647,-0.000165,0.142448,0.053963,0.28756170,0.76995960,1311.3888,0.300000,1.8622,196.309474,-0.137134,-0.005513,-0.000177,0.052865,-0.031637,-0.054344,0.001679,-0.337381,1.128750,4393.266096,4259.588167,0.005144,-0.030000,0.012118,-4.999996,4.999997
11.000,-59.1970,-54.7530,168.7082,186.9884,4393165.4248,4259569.2783,1797697.7767,1308.5741,2076.8250,-0.046768,-2.6796,0.002914,0.1670,0.5456,0.5456,18080.2204,186.9884,0.994731,0.000472,-0.102457,0.003650,0.0112,-11.7615,0.4194,-0.000913,-0.095467,-0.009494,-0.0523,-5.4699,-0.5440,-83.8206,-7.7779,195.3117,0.0000,0.0000,0.0000,-0.0001,1.1229,-0.0808,11.1100,TERMINAL,0.814055,0.036001,-0.032418,-0.002589,0.140583,-0.509085,0.136438,-0.494076,0.009900,-0.035850,-0.000096,1.122871,-0.080760,-0.003685,0.000000,0.568400,2077.2376,108.2339,8.1386,184.6345,-29.5153,1.8980,-1.0989,-2.4785,-0.0898,-0.7691,-0.0714,1.7920,-0.030749,-0.026588,0.030756,0.026595,0.028672,0.002080,0.000003,0.0000,0.0000,0.0000,-0.7823,-11.7271,-0.8893,0.027134,0.002405,0.000005,2.8650,0,1,0.0000,0.0000,-0.029534,-0.024724,0.029543,0.024734,1.000000,[],1.9521,-0.7693,-0.7693,-0.0714,1.7926,342.7046,1,0.349363,184.6345,1.8980,29.5153,184.6441,1.8981,29.4549,184.6345,1.8980,29.5153,-0.002661,0.373715,-0.101596,-0.1525,21.4123,-5.8211,-0.000096,0.403192,-0.109420,0.28756462,0.76995963,1308.5741,0.300000,1.9244,195.940856,-0.141638,-0.009461,-0.001364,0.069812,-0.046225,-0.050588,0.002055,-0.689465,1.097634,4393.214167,4259.577763,0.006065,-0.030000,0.026014,-4.999998,4.999998
11.100,-60.5905,-56.2268,166.9856,186.3246,4393159.4339,4259563.7282,1797714.5605,1305.5051,2095.2320,-0.040763,-2.3356,0.003946,0.2261,0.5437,0.5437,17957.4666,186.3246,0.994326,0.000505,-0.106334,0.002923,0.0225,-12.2081,0.3345,-0.001012,-0.059454,-0.016338,-0.0580,-3.4064,-0.9361,-83.2799,-10.9320,168.5557,0.0000,0.0000,0.0000,0.0002,1.0476,0.1139,11.1100,TERMINAL,0.707339,0.033818,-0.045876,0.003675,0.124131,-0.449491,0.117846,-0.426732,0.011460,-0.041498,0.000202,1.047624,0.113857,-0.003685,0.000000,0.568400,2095.6468,105.1588,8.3242,183.5565,-31.9468,1.8099,-1.0436,-2.2006,-0.1144,-0.7641,-0.1003,1.5465,-0.027202,-0.022380,0.027202,0.022380,0.024791,0.002411,-0.000000,0.0000,0.0000,0.0000,-0.7813,-11.8065,-0.9401,0.023574,0.002538,0.000002,3.0810,0,1,0.0000,0.0000,-0.026110,-0.021034,0.026113,0.021038,1.000000,[],1.7285,-0.7644,-0.7644,-0.1003,1.5471,342.7146,1,0.349481,183.5565,1.8099,31.9468,183.5670,1.8100,31.8861,183.5565,1.8099,31.9468,0.005709,0.395358,0.068200,0.3271,22.6524,3.9076,0.000202,0.426535,0.073576,0.28756752,0.76995966,1305.5051,0.300000,2.0561,194.614762,-0.158987,0.003487,-0.001298,0.072631,-0.060573,-0.045175,0.002613,-0.910015,1.093027,4393.252668,4259.577755,0.004830,-0.030000,0.030000,-4.999997,4.999997
11.200,-61.7906,-57.5467,165.3922,185.6994,4393153.3132,4259558.0380,1797731.1782,1302.2061,2113.5338,-0.033105,-1.8968,0.004653,0.2666,0.5418,0.5418,17842.9045,185.6994,0.994073,0.000527,-0.108690,0.002291,0.0322,-12.4798,0.2606,-0.001251,-0.036031,-0.011650,-0.0717,-2.0645,-0.6675,-82.7749,-12.4607,135.7637,0.0000,0.0000,0.0000,-0.0003,0.7926,-0.0233,11.1100,TERMINAL,0.573386,0.025748,-0.052627,-0.000756,0.104551,-0.378572,0.095965,-0.347484,0.014794,-0.053569,-0.000325,0.792558,-0.023273,-0.003685,0.000000,0.568400,2113.9507,101.8537,8.4997,182.5327,-34.1056,1.6977,-0.9762,-1.8954,-0.1274,-0.7595,-0.1143,1.2457,-0.023317,-0.017086,0.023331,0.017100,0.020208,0.003115,0.000007,0.0000,0.0000,0.0000,-0.7818,-11.8658,-0.9932,0.018650,0.003360,0.000007,3.2520,0,1,0.0000,0.0000,-0.022002,-0.015283,0.022016,0.015297,1.000000,[],1.4639,-0.7597,-0.7597,-0.1144,1.2461,342.7252,1,0.349593,182.5327,1.6977,34.1056,182.5441,1.6978,34.0448,182.5327,1.6977,34.1056,-0.009106,0.270937,-0.064231,-0.5217,15.5236,-3.6802,-0.000325,0.292299,-0.069187,0.28757041,0.76995969,1302.2061,0.300000,1.9877,194.128390,-0.173688,-0.006991,-0.000732,0.093557,-0.065350,-0.038348,0.003408,-0.982431,1.055767,4393.202884,4259.568613,0.004580,-0.030000,0.030000,-4.999996,4.999996
11.300,-62.7890,-58.6889,163.9470,185.1094,4393147.0825,4259552.2248,1797747.6439,1298.7061,2131.7365,-0.024866,-1.4247,0.005643,0.3233,0.5401,0.5401,17735.7539,185.1094,0.993933,0.000535,-0.109976,0.001478,0.0434,-12.6279,0.1656,-0.001629,-0.016776,-0.019152,-0.0933,-0.9612,-1.0974,-82.2864,-15.4134,101.0123,0.0000,0.0000,0.0000,0.0007,0.7305,0.1577,11.1100,TERMINAL,0.429194,0.023875,-0.065491,0.005156,0.077792,-0.281667,0.070613,-0.255675,0.016320,-0.059090,0.000674,0.730467,0.157749,-0.003685,0.000000,0.568400,2132.1555,98.3477,8.6634,181.5751,-35.9650,1.5727,-0.9033,-1.5820,-0.1515,-0.7550,-0.1414,0.9268,-0.018328,-0.011448,0.018319,0.011440,0.014884,0.003440,-0.000004,0.0000,0.0000,0.0000,-0.7796,-11.9116,-1.0609,0.012873,0.003522,-0.000002,3.0070,0,1,0.0000,0.0000,-0.016397,-0.009353,0.016392,0.009349,1.000000,[],1.2042,-0.7553,-0.7553,-0.1415,0.9271,342.7365,1,0.349629,181.5751,1.5727,35.9650,181.5872,1.5728,35.9039,181.5751,1.5727,35.9650,0.018937,0.332090,0.093631,1.0850,19.0273,5.3647,0.000674,0.358259,0.100954,0.28757328,0.76995972,1298.7061,0.300000,1.9099,192.671538,-0.186417,0.003823,-0.002159,0.098672,-0.074855,-0.030714,0.003914,-1.226245,1.027642,4393.240775,4259.568633,0.006943,-0.030000,0.030000,-4.999997,4.999997
11.400,-63.5739,-59.6569,162.6576,184.5483,4393140.7626,4259546.3060,1797763.9728,1295.0356,2149.8471,-0.016413,-0.9404,0.006135,0.3515,0.5384,0.5384,17634.7138,184.5483,0.993894,0.000550,-0.110339,0.000846,0.0533,-12.6697,0.0916,-0.001155,0.002241,-0.007576,-0.0661,0.1284,-0.4341,-81.8256,-16.4050,65.8795,0.0000,0.0000,0.0000,-0.0006,0.6608,0.0595,11.1100,TERMINAL,0.281521,0.021723,-0.070103,0.001956,0.054790,-0.198373,0.044724,-0.161929,0.018542,-0.067135,-0.000606,0.660838,0.059491,-0.003685,0.000000,0.568400,2150.2681,94.6710,8.8133,180.6890,-37.5169,1.4241,-0.8284,-1.2675,-0.1506,-0.7508,-0.1505,0.6045,-0.013337,-0.005513,0.013357,0.005534,0.009435,0.003912,0.000010,0.0000,0.0000,0.0000,-0.7756,-11.9293,-1.1195,0.007420,0.004130,0.000009,2.9770,0,1,0.0000,0.0000,-0.011541,-0.003281,0.011559,0.003299,1.000000,[],0.9759,-0.7510,-0.7510,-0.1506,0.6047,342.7484,1,0.349663,180.6890,1.4241,37.5169,180.7017,1.4242,37.4557,180.6890,1.4241,37.5169,-0.017026,0.387520,-0.000885,-0.9755,22.2033,-0.0507,-0.000606,0.418087,-0.000957,0.28757613,0.76995974,1295.0356,0.300000,1.9909,191.222255,-0.193560,-0.017115,-0.001043,0.093091,-0.078730,-0.022481,0.004613,-1.373793,1.001542,4393.192299,4259.558811,0.005508,-0.030000,0.030000,-4.999998,4.999998
11.500,-64.1618,-60.4328,161.5259,184.0095,4393134.3742,4259540.2999,1797780.1806,1291.2253,2167.8728,-0.007704,-0.4414,0.006380,0.3656,0.5368,0.5368,17538.4217,184.0095,0.993959,0.000519,-0.109746,0.000333,0.0563,-12.6014,0.0321,-0.001551,0.019813,-0.012986,-0.0889,1.1352,-0.7440,-81.3864,-16.9790,30.5384,0.0000,0.0000,0.0000,0.0007,0.4115,0.0677,11.1100,TERMINAL,0.131216,0.013602,-0.072954,0.002238,0.029530,-0.106914,0.019759,-0.071539,0.019284,-0.069817,0.000659,0.411549,0.067724,-0.003685,0.000000,0.568400,2168.2958,90.8546,8.9483,179.8764,-38.7603,1.2763,-0.7546,-0.9570,-0.1593,-0.7467,-0.1558,0.2802,-0.008248,-0.000105,0.008240,0.000096,0.004172,0.004072,-0.000004,0.0000,0.0000,0.0000,-0.7639,-11.9298,-1.1841,0.002155,0.004079,-0.000001,3.0580,0,1,0.0000,0.0000,-0.006235,0.001924,0.006234,-0.001925,1.000000,[],0.8129,-0.7470,-0.7470,-0.1558,0.2803,342.7607,1,0.349696,179.8764,1.2763,38.7603,179.8896,1.2764,38.6988,179.8764,1.2763,38.7603,0.018504,0.277174,0.004817,1.0602,15.8809,0.2760,0.000659,0.299022,0.005160,0.28757898,0.76995976,1291.2253,0.300000,1.9726,189.854520,-0.205656,-0.011543,-0.002111,0.084360,-0.076674,-0.013800,0.004810,-1.484237,0.946277,4393.229486,4259.558309,0.005334,-0.030000,0.030000,-4.999997,4.999997
11.600,-64.5489,-61.0258,160.5501,183.4858,4393127.9370,4259534.2255,1797796.2832,1287.3059,2185.8209,0.000788,0.0451,0.006691,0.3833,0.5353,0.5353,17445.4075,183.4858,0.994103,0.000521,-0.108434,-0.000238,0.0638,-12.4501,-0.0344,-0.001426,0.034958,-0.009736,-0.0817,2.0030,-0.5578,-80.9621,-17.6976,-3.8580,0.0000,0.0000,0.0000,-0.0005,0.3324,0.0703,11.1100,TERMINAL,-0.016665,0.011044,-0.076447,0.002335,0.033935,-0.122857,-0.005994,0.021700,0.020150,-0.072952,-0.000496,0.332378,0.070275,-0.003685,0.000000,0.568400,2186.2458,86.9291,9.0682,179.1361,-39.6992,1.1200,-0.6837,-0.6525,-0.1610,-0.7428,-0.1624,-0.0354,-0.002982,0.005535,0.003001,-0.005515,-0.001267,0.004258,0.000010,0.0000,0.0000,0.0000,-0.7822,-11.9148,-1.2486,-0.002822,0.004341,0.000008,3.0680,0,1,0.0000,0.0000,-0.001511,0.007171,0.001527,-0.007156,1.000000,[],0.7615,-0.7431,-0.7431,-0.1624,-0.0354,342.7734,1,0.349727,179.1361,1.1200,39.6992,179.1498,1.1201,39.6374,179.1361,1.1200,39.6992,-0.013954,0.321261,0.004745,-0.7995,18.4069,0.2719,-0.000496,0.346594,0.005063,0.28758181,0.76995978,1287.3059,0.300000,1.9102,189.256085,-0.210383,-0.026056,-0.000777,0.076397,-0.081661,-0.005333,0.005059,-1.596621,0.913667,4393.176457,4259.547692,0.007608,-0.030000,0.030000,-4.999997,4.999997
11.700,-64.7433,-61.4343,159.7255,182.9702,4393121.4708,4259528.1009,1797812.2957,1283.3077,2203.6985,0.009393,0.5382,0.006901,0.3954,0.5338,0.5338,17354.2683,182.9702,0.994339,0.000484,-0.106250,-0.000771,0.0661,-12.1983,-0.0959,-0.002034,0.050146,-0.012264,-0.1166,2.8732,-0.7027,-80.5462,-18.0535,-37.7109,0.0000,0.0000,0.0000,-0.0001,-0.0284,0.0243,11.1100,TERMINAL,-0.163753,-0.000948,-0.078394,0.000811,0.058344,-0.211218,-0.029438,0.106573,0.021241,-0.076899,-0.000104,-0.028382,0.024276,-0.003685,0.000000,0.568400,2204.1253,82.9247,9.1723,178.4654,-40.3393,0.9620,-0.6190,-0.3623,-0.1676,-0.7390,-0.1656,-0.3460,0.001740,0.010725,-0.001727,-0.010713,-0.006226,0.004493,0.000006,0.0000,0.0000,0.0000,-0.8005,-11.8864,-1.3163,-0.007783,0.004550,0.000006,3.0590,0,1,0.0000,0.0000,0.003240,0.012340,-0.003227,-0.012327,1.000000,[],0.8329,-0.7393,-0.7393,-0.1657,-0.3461,342.7864,1,0.349758,178.4654,0.9620,40.3393,178.4794,0.9622,40.2773,178.4654,0.9620,40.3393,-0.002935,0.102512,-0.039095,-0.1682,5.8735,-2.2400,-0.000104,0.110574,-0.042247,0.28758463,0.76995980,1283.3077,0.300000,1.8881,188.208444,-0.223047,-0.025546,-0.002498,0.077432,-0.079330,0.003677,0.005178,-1.597049,0.866083,4393.213225,4259.546759,0.006148,-0.030000,0.030000,-4.999997,4.999997
11.800,-64.7501,-61.6698,159.0425,182.4561,4393114.9946,4259521.9444,1797828.2330,1279.2600,2221.5122,0.017313,0.9919,0.007354,0.4214,0.5323,0.5323,17263.7075,182.4561,0.994616,0.000448,-0.103622,-0.001448,0.0697,-11.8955,-0.1741,-0.002215,0.057684,-0.013850,-0.1269,3.3050,-0.7936,-80.1330,-19.2189,-69.4893,0.0000,0.0000,0.0000,0.0000,0.1117,0.0674,11.1100,TERMINAL,-0.303329,0.003750,-0.083893,0.002264,0.086847,-0.314395,-0.055220,0.199904,0.022240,-0.080513,0.000017,0.111669,0.067417,-0.003685,0.000000,0.568400,2221.9410,78.8707,9.2604,177.8582,-40.6947,0.7977,-0.5616,-0.0889,-0.1766,-0.7352,-0.1763,-0.6376,0.006986,0.016402,-0.006976,-0.016392,-0.011689,0.004708,0.000005,0.0000,0.0000,0.0000,-0.7906,-11.8371,-1.4032,-0.013575,0.004803,0.000006,3.4160,0,1,0.0000,0.0000,0.008778,0.018384,-0.008767,-0.018373,1.000000,[],0.9894,-0.7355,-0.7355,-0.1764,-0.6378,342.7993,1,0.349789,177.8582,0.7977,40.6947,177.8725,0.7978,40.6324,177.8582,0.7977,40.6947,0.000446,0.340860,-0.003031,0.0256,19.5298,-0.1737,0.000017,0.367722,-0.003400,0.28758744,0.76995981,1279.2600,0.300000,1.8147,187.445928,-0.223322,-0.028193,-0.002621,0.061537,-0.082465,0.011944,0.005525,-1.596074,0.829948,4393.164404,4259.532224,0.004909,-0.029605,0.030000,-4.999998,4.999998
11.900,-64.5775,-61.7437,158.4894,181.9380,4393108.5268,4259515.7724,1797844.1085,1275.1902,2239.2680,0.025221,1.4450,0.007766,0.4450,0.5307,0.5307,17172.6149,181.9380,0.994959,0.000406,-0.100258,-0.002133,0.0723,-11.5079,-0.2529,-0.002716,0.073711,-0.013958,-0.1556,4.2233,-0.7998,-79.7172,-20.0849,-99.8634,0.0000,0.0000,0.0000,-0.0008,-0.2081,0.0264,11.1100,TERMINAL,-0.438227,-0.007024,-0.088138,0.000892,0.108639,-0.393270,-0.076771,0.277910,0.023870,-0.086408,-0.000806,-0.208093,0.026432,-0.003685,0.000000,0.568400,2239.6989,74.7947,9.3315,177.3073,-40.7819,0.6244,-0.5126,0.1663,-0.1850,-0.7314,-0.1843,-0.9163,0.011224,0.021338,-0.011191,-0.021305,-0.016264,0.005057,0.000017,0.0000,0.0000,0.0000,-0.7883,-11.7867,-1.4795,-0.017825,0.005178,0.000013,3.0330,0,1,0.0000,0.0000,0.012659,0.023016,-0.012634,-0.022990,1.000000,[],1.1872,-0.7317,-0.7317,-0.1843,-0.9166,342.8126,1,0.349820,177.3073,0.6244,40.7819,177.3217,0.6246,40.7193,177.3073,0.6244,40.7819,-0.022657,0.148225,-0.043944,-1.2981,8.4927,-2.5178,-0.000806,0.159881,-0.047576,0.28759024,0.76995983,1275.1902,0.300000,1.7823,186.736766,-0.234645,-0.034265,-0.001930,0.027536,-0.084745,0.020050,0.005823,-1.277885,0.802045,4393.200834,4259.531068,0.002223,-0.004695,0.030000,-4.999994,4.999996
12.000,-64.2366,-61.6659,158.0534,181.4109,4393102.0848,4259509.6007,1797859.9348,1271.1245,2256.9712,0.032149,1.8420,0.008314,0.4764,0.5292,0.5292,17080.0135,181.4109,0.995311,0.000322,-0.096684,-0.002919,0.0704,-11.0963,-0.3429,-0.003311,0.070436,-0.016574,-0.1897,4.0357,-0.9496,-79.2945,-21.4523,-126.5035,0.0000,0.0000,0.0000,0.0003,-0.2907,0.0625,11.1100,TERMINAL,-0.558140,-0.009868,-0.094649,0.002123,0.130082,-0.470876,-0.097178,0.351769,0.025234,-0.091342,0.000292,-0.290747,0.062549,-0.003685,0.000000,0.568400,2257.4041,70.7228,9.3850,176.8045,-40.6188,0.4430,-0.4752,0.3809,-0.1973,-0.7275,-0.1968,-1.1607,0.015259,0.025960,-0.015251,-0.025951,-0.020605,0.005350,0.000004,0.0000,0.0000,0.0000,-0.7845,-11.7271,-1.5648,-0.022123,0.005453,0.000006,3.0120,0,1,0.0000,0.0000,0.016677,0.027582,-0.016665,-0.027570,1.000000,[],1.3844,-0.7278,-0.7278,-0.1969,-1.1611,342.8257,1,0.349852,176.8045,0.4430,40.6188,176.8189,0.4431,40.5558,176.8045,0.4430,40.6188,0.008177,0.162616,-0.015080,0.4685,9.3172,-0.8640,0.000292,0.175390,-0.016498,0.28759303,0.76995983,1271.1245,0.300000,1.8457,185.725447,-0.229741,-0.030253,-0.004496,-0.025807,-0.077148,0.027752,0.007043,-0.603786,0.737968,4393.152665,4259.515851,0.006587,0.030000,0.030000,-4.999996,4.999997
12.100,-63.7497,-61.4635,157.7122,180.8727,4393095.6843,4259503.4433,1797875.7223,1267.0860,2274.6260,0.038105,2.1833,0.008882,0.5089,0.5276,0.5276,16985.5203,180.8727,0.995659,0.000248,-0.093005,-0.003751,0.0695,-10.6728,-0.4382,-0.003874,0.076587,-0.016790,-0.2219,4.3881,-0.9620,-78.8559,-22.7397,-148.9390,0.0000,0.0000,0.0000,-0.0009,-0.4730,0.0473,11.1100,TERMINAL,-0.660783,-0.016142,-0.100887,0.001613,0.145788,-0.527708,-0.113711,0.411600,0.027101,-0.098098,-0.000875,-0.472997,0.047265,-0.003685,0.000000,0.568400,2275.0610,66.6779,9.4197,176.3383,-40.2451,0.2495,-0.4469,0.5664,-0.2088,-0.7235,-0.2086,-1.3665,0.018401,0.029904,-0.018360,-0.029863,-0.024132,0.005751,0.000021,0.0000,0.0000,0.0000,-0.7819,-11.6669,-1.6511,-0.025055,0.005869,0.000015,3.0980,0,1,0.0000,0.0000,0.019202,0.030939,-0.019171,-0.030908,1.000000,[],1.5608,-0.7238,-0.7238,-0.2087,-1.3670,342.8388,1,0.349852,176.3383,0.2495,40.2451,176.3527,0.2496,40.1818,176.3383,0.2495,40.2451,-0.024613,0.070329,-0.033599,-1.4102,4.0295,-1.9251,-0.000875,0.075810,-0.036526,0.28759581,0.76995984,1267.0860,0.300000,1.7528,185.281496,-0.235057,-0.038003,-0.003432,-0.042894,-0.083580,0.034389,0.007472,-0.622203,0.711766,4393.188815,4259.514622,0.004393,0.030000,0.030000,-4.999996,4.999997
12.200,-63.1354,-61.1532,157.4492,180.3220,4393089.3391,4259497.3117,1797891.4798,1263.0943,2292.2355,0.043193,2.4748,0.009524,0.5457,0.5259,0.5259,16888.8213,180.3220,0.995999,0.000124,-0.089246,-0.004663,0.0628,-10.2403,-0.5421,-0.004207,0.074652,-0.018675,-0.2410,4.2772,-1.0700,-78.4067,-24.3027,-167.9336,0.0000,0.0000,0.0000,0.0004,-0.5860,0.0826,11.1100,TERMINAL,-0.749320,-0.020115,-0.108439,0.002836,0.161573,-0.584824,-0.128044,0.463464,0.028737,-0.104016,0.000394,-0.586044,0.082632,-0.003685,0.000000,0.568400,2292.6727,62.6798,9.4345,175.8999,-39.6895,0.0446,-0.4277,0.7165,-0.2224,-0.7194,-0.2230,-1.5408,0.021099,0.033307,-0.021089,-0.033297,-0.027198,0.006104,0.000005,0.0000,0.0000,0.0000,-0.7784,-11.6058,-1.7432,-0.028089,0.006222,0.000009,2.9200,0,1,0.0000,0.0000,0.021876,0.034320,-0.021858,-0.034302,1.000000,[],1.7156,-0.7196,-0.7196,-0.2231,-1.5414,342.8517,1,0.349851,175.8999,0.0446,39.6895,175.9142,0.0447,39.6259,175.8999,0.0446,39.6895,0.011040,0.030434,-0.006114,0.6325,1.7437,-0.3503,0.000394,0.032753,-0.006918,0.28759859,0.76995984,1263.0943,0.300000,1.9628,187.016844,-0.224402,-0.035247,-0.005028,-0.044630,-0.089964,0.039785,0.007927,-0.608950,0.646965,4393.138557,4259.507073,0.004340,0.030000,0.030000,-4.999998,4.999998
