time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-42.4621,-40.1245,273.0230,279.2034,4393393.4428,4259782.6305,1796712.6441,1328.6556,1043.7974,0.000129,0.0074,-0.000292,-0.0167,0.8149,0.8149,40231.3245,279.2034,0.998052,-0.049221,0.038177,0.003370,-5.6402,4.3895,0.1706,-0.022295,-0.029245,-0.003119,-1.2774,-1.6756,-0.1787,-279.3204,1.9716,-1.5897,0.0000,0.0000,0.0000,0.0024,0.0552,-0.0118,11.1100,BURNOUT,-0.003019,0.000803,0.003693,-0.000157,0.002070,-0.007510,-0.000366,0.001329,-0.001163,0.004219,0.002404,0.055729,-0.010921,-0.003685,0.000000,0.568400,1044.0129,128.5696,2.5880,278.3868,21.3255,0.7511,-2.4760,-1.1414,0.0063,-2.5628,0.0181,-0.0146,-0.000130,0.000277,-0.000587,0.000515,-0.000055,-0.000174,0.000019,0.0000,0.0000,0.0000,-0.9251,0.5737,-0.0951,-0.000147,-0.000019,-0.000143,4.2770,0,1,0.0000,0.0000,0.000023,-0.000015,-0.000309,-0.000271,1.000000,[],2.5638,-2.5637,-2.5637,0.0181,-0.0146,342.6398,1,0.525849,278.3868,0.7511,-21.3255,278.3833,0.7511,-21.3714,278.3868,0.7511,-21.3255,0.067518,0.056649,-0.004835,3.8685,3.2457,-0.2770,0.002404,0.061046,-0.004531,0.28740169,0.76995872,1328.6556,-25.094109,0.170802,-0.124617,-0.023907,-0.030228,-0.004306,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.2100,278.938799,0.077834,0.000705,0.092565,0.000047,-0.035482,-0.000372,-0.000192,-1.466612,1.277562,4393.460683,4259.789617,-0.030000,-0.030000,0.029065,0.328604,0.775537
5.300,-42.7434,-40.3886,270.3762,276.6976,4393389.1824,4259778.6047,1796739.8126,1330.7362,1071.5072,0.000666,0.0382,-0.000258,-0.0148,0.8076,0.8076,39504.3755,276.6976,0.998058,-0.050186,0.036761,0.003315,-5.7510,4.2272,0.1681,-0.016421,-0.027034,-0.003401,-0.9409,-1.5489,-0.1949,-261.4860,1.7033,-7.3059,0.0000,0.0000,0.0000,0.0019,0.0187,-0.0132,11.1100,COAST_ASCENT,-0.014129,0.000321,0.003249,-0.000182,0.004240,-0.015381,-0.002550,0.009251,-0.001000,0.003630,0.001857,0.021877,-0.012414,-0.003685,0.000000,0.568400,1071.7288,130.6456,2.6635,275.9578,20.2058,0.7573,-2.3244,-1.0708,-0.0014,-2.3992,0.0156,-0.0670,0.000173,0.000625,-0.000901,0.000157,-0.000386,-0.000151,0.000014,0.0000,0.0000,0.0000,-0.9272,0.4613,-0.0994,-0.000486,0.000010,-0.000145,4.1360,0,1,0.0000,0.0000,0.000330,0.000350,-0.000621,-0.000641,1.000000,[],2.4010,-2.4000,-2.4000,0.0156,-0.0671,342.6330,1,0.501333,275.9578,0.7573,-20.2058,275.9544,0.7573,-20.2524,275.9578,0.7573,-20.2058,0.052154,0.042338,-0.006825,2.9882,2.4258,-0.3911,0.001857,0.045620,-0.006894,0.28740607,0.76995874,1330.7362,-23.488847,0.146653,-0.639120,-0.018033,-0.028017,-0.004588,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.1098,276.496163,0.069893,0.000771,0.095850,-0.002589,-0.030368,0.000269,-0.000118,-1.449770,1.276116,4393.516870,4259.789661,-0.030000,-0.029999,0.029522,-2.670341,0.774661
5.400,-43.0018,-40.6412,267.8919,274.3482,4393384.8949,4259774.5531,1796766.7247,1332.7084,1098.9818,0.001237,0.0709,-0.000205,-0.0117,0.8007,0.8007,38828.8791,274.3482,0.998070,-0.050901,0.035439,0.003227,-5.8333,4.0754,0.1627,-0.012344,-0.025341,-0.003767,-0.7073,-1.4519,-0.2158,-245.2303,1.3146,-13.1556,0.0000,0.0000,0.0000,0.0011,0.0051,-0.0081,11.1100,COAST_ASCENT,-0.025885,0.000163,0.002551,-0.000113,0.007310,-0.026514,-0.004933,0.017892,-0.000784,0.002845,0.001092,0.010909,-0.007550,-0.003685,0.000000,0.568400,1099.2094,132.6131,2.7392,273.6776,19.1553,0.7559,-2.2132,-1.0026,-0.0102,-2.2500,0.0121,-0.1207,0.000508,0.001024,-0.001241,-0.000245,-0.000754,-0.000120,0.000012,0.0000,0.0000,0.0000,-0.9292,0.3566,-0.1046,-0.000921,0.000051,-0.000145,4.1130,0,1,0.0000,0.0000,0.000725,0.000827,-0.001015,-0.001118,1.000000,[],2.2541,-2.2508,-2.2508,0.0121,-0.1207,342.6267,1,0.478346,273.6776,0.7559,-19.1553,273.6742,0.7559,-19.2028,273.6776,0.7559,-19.1553,0.030687,0.049706,-0.003354,1.7583,2.8480,-0.1922,0.001092,0.053580,-0.003289,0.28741040,0.76995875,1332.7084,-22.025694,0.111665,-1.165653,-0.013957,-0.026324,-0.004954,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,1.8574,274.056719,0.071670,0.001994,0.096935,-0.010142,-0.037589,0.000772,-0.000069,-1.289170,1.301152,4393.448903,4259.785819,-0.030000,-0.023468,0.029123,0.361326,0.774755
5.500,-43.2305,-40.8768,265.5310,272.1149,4393380.5830,4259770.4770,1796793.3952,1334.5790,1126.2345,0.001870,0.1072,-0.000148,-0.0085,0.7942,0.7942,38192.3246,272.1149,0.998083,-0.051465,0.034231,0.003116,-5.8982,3.9365,0.1548,-0.010302,-0.022894,-0.003966,-0.5902,-1.3117,-0.2272,-236.9031,0.9263,-19.3823,0.0000,0.0000,0.0000,0.0004,-0.0269,-0.0039,11.1100,COAST_ASCENT,-0.038772,-0.000276,0.001828,-0.000053,0.007955,-0.028855,-0.007479,0.027128,-0.000554,0.002011,0.000403,-0.018208,-0.003479,-0.003685,0.000000,0.568400,1126.4680,134.4789,2.8144,271.5064,18.1718,0.7459,-2.1486,-0.9540,-0.0187,-2.1736,0.0085,-0.1778,0.000871,0.001457,-0.001604,-0.000677,-0.001152,-0.000085,0.000012,0.0000,0.0000,0.0000,-0.9313,0.2880,-0.1089,-0.000915,0.000168,-0.000143,4.1370,0,1,0.0000,0.0000,0.000604,0.000939,-0.000890,-0.001226,1.000000,[],2.1817,-2.1744,-2.1744,0.0085,-0.1779,342.6207,1,0.469805,271.5064,0.7459,-18.1718,271.5032,0.7459,-18.2200,271.5064,0.7459,-18.1718,0.011328,0.041338,-0.000671,0.6490,2.3685,-0.0384,0.000403,0.044557,-0.000477,0.28741470,0.76995876,1334.5790,-21.276172,0.076719,-1.726109,-0.011914,-0.023876,-0.005153,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.0533,271.654381,0.064194,0.001621,0.095887,-0.018784,-0.033339,0.001541,-0.000011,-0.942056,1.318078,4393.503975,4259.785922,-0.030000,-0.010864,0.025949,-1.984516,0.769535
5.600,-43.4333,-41.0991,263.2444,269.9504,4393376.2498,4259766.3783,1796819.8334,1336.3541,1153.2733,0.001940,0.1112,0.000031,0.0018,0.7879,0.7879,37580.6201,269.9504,0.998105,-0.051984,0.032795,0.002942,-5.9582,3.7711,0.1414,-0.010479,-0.033905,-0.006772,-0.6004,-1.9426,-0.3880,-229.7983,-0.1901,-19.7397,0.0000,0.0000,0.0000,-0.0003,-0.0131,-0.0045,11.1100,COAST_ASCENT,-0.040130,-0.000067,-0.000381,-0.000071,0.008843,-0.032080,-0.007625,0.027660,0.000243,-0.000881,-0.000310,-0.004332,-0.004582,-0.003685,0.000000,0.568400,1153.5128,136.2492,2.8881,269.3986,17.2359,0.7275,-2.0842,-0.9560,-0.0303,-2.1085,-0.0017,-0.1811,0.000784,0.001612,-0.001506,-0.000830,-0.001183,0.000038,0.000015,0.0000,0.0000,0.0000,-0.9333,0.2293,-0.1136,-0.000978,0.000253,-0.000141,4.2710,0,1,0.0000,0.0000,0.000585,0.001090,-0.000867,-0.001372,1.000000,[],2.1169,-2.1092,-2.1092,-0.0017,-0.1812,342.6149,1,0.463133,269.3986,0.7275,-17.2359,269.3955,0.7275,-17.2849,269.3986,0.7275,-17.2359,-0.008691,0.055340,-0.005167,-0.4979,3.1707,-0.2960,-0.000310,0.059632,-0.005198,0.28741896,0.76995877,1336.3541,-20.636675,-0.023771,-1.758273,-0.012091,-0.034888,-0.007960,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.1142,269.492722,0.061383,-0.004393,0.093317,-0.042456,-0.033243,0.001705,0.000102,-0.681433,1.355628,4393.440514,4259.772474,-0.030000,-0.000556,0.021747,1.197660,0.782772
5.700,-43.6425,-41.3433,261.0179,267.8512,4393371.8960,4259762.2563,1796846.0460,1338.0357,1180.1046,0.002008,0.1150,0.000186,0.0107,0.7818,0.7818,36992.3435,267.8512,0.998124,-0.052540,0.031324,0.002755,-6.0224,3.6017,0.1268,-0.011569,-0.026890,-0.004617,-0.6628,-1.5407,-0.2646,-223.0406,-1.1123,-19.7960,0.0000,0.0000,0.0000,-0.0005,-0.1155,-0.0059,11.1100,COAST_ASCENT,-0.040884,-0.001668,-0.002266,-0.000100,0.010045,-0.036442,-0.007512,0.027252,0.000866,-0.003140,-0.000498,-0.106418,-0.006360,-0.003685,0.000000,0.568400,1180.3499,137.9258,2.9594,267.3540,16.2980,0.6978,-2.0243,-0.9373,-0.0353,-2.0464,-0.0102,-0.1816,0.000681,0.001701,-0.001396,-0.000916,-0.001174,0.000135,0.000018,0.0000,0.0000,0.0000,-0.9354,0.1757,-0.1192,-0.001110,0.000321,-0.000138,4.1410,0,1,0.0000,0.0000,0.000651,0.001292,-0.000927,-0.001569,1.000000,[],2.0552,-2.0471,-2.0471,-0.0102,-0.1817,342.6095,1,0.456662,267.3540,0.6978,-16.2980,267.3510,0.6978,-16.3478,267.3540,0.6978,-16.2980,-0.013976,-0.039408,-0.009546,-0.8007,-2.2579,-0.5469,-0.000498,-0.042573,-0.009965,0.28742319,0.76995878,1338.0357,-20.028415,-0.106775,-1.763343,-0.013181,-0.027873,-0.005804,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,1.9416,267.863384,0.054169,-0.004862,0.090064,-0.058128,-0.032413,0.001705,0.000400,-0.506583,1.367598,4393.494895,4259.772229,-0.030000,0.006453,0.017710,-1.495656,0.792894
5.800,-43.8476,-41.5904,258.8529,265.8143,4393367.5215,4259758.1097,1796872.0391,1339.6244,1206.7344,0.002101,0.1204,0.000282,0.0162,0.7759,0.7759,36426.2005,265.8143,0.998136,-0.053157,0.029873,0.002588,-6.0935,3.4346,0.1143,-0.012787,-0.028027,-0.005541,-0.7326,-1.6058,-0.3175,-216.6069,-1.7038,-20.5649,0.0000,0.0000,0.0000,-0.0004,0.0035,0.0155,11.1100,COAST_ASCENT,-0.043132,0.000200,-0.003525,0.000235,0.010967,-0.039786,-0.008345,0.030274,0.001178,-0.004274,-0.000419,0.012547,0.014792,-0.003685,0.000000,0.568400,1206.9855,139.5095,3.0275,265.3682,15.3786,0.6632,-1.9673,-0.9153,-0.0410,-1.9874,-0.0156,-0.1887,0.000770,0.001893,-0.001484,-0.001102,-0.001312,0.000185,0.000019,0.0000,0.0000,0.0000,-0.9375,0.1394,-0.1240,-0.001231,0.000357,-0.000137,4.1460,0,1,0.0000,0.0000,0.000737,0.001451,-0.001011,-0.001725,1.000000,[],1.9971,-1.9881,-1.9881,-0.0156,-0.1888,342.6044,1,0.450382,265.3682,0.6632,-15.3786,265.3653,0.6632,-15.4291,265.3682,0.6632,-15.3786,-0.011772,0.073510,0.008254,-0.6745,4.2118,0.4729,-0.000419,0.079236,0.009270,0.28742739,0.76995879,1339.6244,-19.449325,-0.160016,-1.832554,-0.014399,-0.029009,-0.006728,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.1308,266.717511,0.056417,-0.003194,0.087665,-0.051145,-0.028735,0.001859,0.000478,-0.479445,1.380173,4393.428300,4259.767629,-0.030000,0.007463,0.016376,-1.007146,0.785796
5.900,-44.0453,-41.8382,256.7477,263.8367,4393363.1267,4259753.9382,1796897.8186,1341.1222,1233.1684,0.002433,0.1394,0.000325,0.0186,0.7701,0.7701,35880.9728,263.8367,0.998139,-0.053830,0.028555,0.002430,-6.1711,3.2828,0.1019,-0.013882,-0.025963,-0.004854,-0.7954,-1.4876,-0.2781,-210.4763,-1.8656,-23.1190,0.0000,0.0000,0.0000,-0.0004,-0.1077,-0.0102,11.1100,COAST_ASCENT,-0.049226,-0.001570,-0.003918,-0.000179,0.012533,-0.045471,-0.009198,0.033371,0.001451,-0.005266,-0.000399,-0.097190,-0.011053,-0.003685,0.000000,0.568400,1233.4254,141.0022,3.0919,263.4383,14.4806,0.6229,-1.9134,-0.8861,-0.0449,-1.9312,-0.0171,-0.2121,0.000871,0.002083,-0.001582,-0.001289,-0.001456,0.000230,0.000021,0.0000,0.0000,0.0000,-0.9395,0.1064,-0.1296,-0.001450,0.000398,-0.000135,3.8820,0,1,0.0000,0.0000,0.000917,0.001713,-0.001188,-0.001984,1.000000,[],1.9435,-1.9318,-1.9318,-0.0171,-0.2122,342.5995,1,0.444285,263.4383,0.6229,-14.4806,263.4355,0.6230,-14.5319,263.4383,0.6229,-14.4806,-0.011205,-0.020833,-0.016212,-0.6420,-1.1937,-0.9289,-0.000399,-0.022547,-0.017099,0.28743156,0.76995881,1341.1222,-18.897518,-0.174579,-2.062447,-0.015494,-0.026946,-0.006041,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,1.8863,265.579720,0.049025,-0.003999,0.085302,-0.045825,-0.033893,0.001881,0.000586,-0.539232,1.393222,4393.482276,4259.767432,-0.030000,0.005112,0.018347,-3.992009,0.793015
6.000,-44.2314,-42.0800,254.7013,261.9158,4393358.7128,4259749.7423,1796923.3906,1342.5317,1259.4122,0.002663,0.1526,0.000403,0.0231,0.7645,0.7645,35355.5286,261.9158,0.998137,-0.054555,0.027212,0.002248,-6.2546,3.1281,0.0872,-0.014807,-0.026020,-0.005683,-0.8484,-1.4908,-0.3256,-204.6294,-2.3264,-24.9455,0.0000,0.0000,0.0000,-0.0003,-0.0611,0.0123,11.1100,COAST_ASCENT,-0.053905,-0.000817,-0.004959,0.000184,0.013702,-0.049716,-0.010286,0.037322,0.001675,-0.006078,-0.000300,-0.049846,0.011244,-0.003685,0.000000,0.568400,1259.6749,142.4066,3.1520,261.5612,13.6113,0.5788,-1.8617,-0.8600,-0.0504,-1.8775,-0.0213,-0.2289,0.001017,0.002304,-0.001726,-0.001507,-0.001639,0.000267,0.000022,0.0000,0.0000,0.0000,-0.9416,0.0853,-0.1342,-0.001615,0.000433,-0.000135,4.3050,0,1,0.0000,0.0000,0.001047,0.001913,-0.001317,-0.002183,1.000000,[],1.8922,-1.8782,-1.8782,-0.0214,-0.2290,342.5949,1,0.438363,261.5612,0.5788,-13.6113,261.5585,0.5789,-13.6633,261.5612,0.5788,-13.6113,-0.008410,0.028681,0.003063,-0.4819,1.6433,0.1755,-0.000300,0.030856,0.003704,0.28743570,0.76995882,1342.5317,-18.371241,-0.216057,-2.226848,-0.016419,-0.027003,-0.006870,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,1.9191,264.444219,0.050818,-0.002962,0.082907,-0.046111,-0.032942,0.002374,0.000600,-0.585040,1.426310,4393.419936,4259.756659,-0.030000,0.002913,0.020615,-1.693147,0.780711
6.100,-44.4064,-42.3185,252.7107,260.0490,4393354.2808,4259745.5223,1796948.7607,1343.8557,1285.4709,0.002987,0.1711,0.000451,0.0259,0.7591,0.7591,34848.8286,260.0490,0.998130,-0.055320,0.025940,0.002067,-6.3427,2.9814,0.0721,-0.015475,-0.025133,-0.005603,-0.8867,-1.4400,-0.3210,-199.0481,-2.4540,-27.2763,0.0000,0.0000,0.0000,-0.0003,-0.1557,-0.0358,11.1100,COAST_ASCENT,-0.059798,-0.002382,-0.005307,-0.000613,0.014529,-0.052717,-0.011120,0.040349,0.002080,-0.007547,-0.000322,-0.143188,-0.036853,-0.003685,0.000000,0.568400,1285.7393,143.7253,3.2074,259.7349,12.7677,0.5294,-1.8120,-0.8410,-0.0561,-1.8263,-0.0225,-0.2503,0.001096,0.002515,-0.001802,-0.001717,-0.001782,0.000333,0.000023,0.0000,0.0000,0.0000,-0.9436,0.0674,-0.1391,-0.001654,0.000541,-0.000134,4.1340,0,1,0.0000,0.0000,0.000979,0.002061,-0.001247,-0.002329,1.000000,[],1.8441,-1.8269,-1.8269,-0.0225,-0.2504,342.5906,1,0.432606,259.7349,0.5294,-12.7677,259.7323,0.5294,-12.8203,259.7349,0.5294,-12.7677,-0.009031,-0.051086,-0.041945,-0.5175,-2.9270,-2.4033,-0.000322,-0.055207,-0.044807,0.28743981,0.76995882,1343.8557,-17.868881,-0.227546,-2.436640,-0.017087,-0.026116,-0.006790,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.1468,263.348114,0.043650,-0.003881,0.081181,-0.045290,-0.033043,0.002625,0.000615,-0.535848,1.415025,4393.473427,4259.756478,-0.030000,0.005100,0.019095,-4.487588,0.786042
6.200,-44.5746,-42.5582,250.7723,258.2341,4393349.8317,4259741.2786,1796973.9345,1345.0965,1311.3494,0.003001,0.1719,0.000656,0.0376,0.7538,0.7538,34359.9122,258.2341,0.998121,-0.056120,0.024521,0.001804,-6.4350,2.8174,0.0487,-0.016138,-0.028991,-0.007781,-0.9247,-1.6610,-0.4458,-193.7164,-3.6665,-27.1061,0.0000,0.0000,0.0000,-0.0002,-0.0658,0.0240,11.1100,COAST_ASCENT,-0.060271,-0.000904,-0.008041,0.000377,0.015162,-0.055016,-0.011463,0.041596,0.002655,-0.009633,-0.000169,-0.053605,0.022347,-0.003685,0.000000,0.568400,1311.6235,144.9608,3.2577,257.9573,11.9427,0.4744,-1.7635,-0.8384,-0.0651,-1.7774,-0.0336,-0.2487,0.001069,0.002676,-0.001773,-0.001878,-0.001849,0.000428,0.000024,0.0000,0.0000,0.0000,-0.9457,0.0514,-0.1446,-0.001659,0.000652,-0.000134,4.1800,0,1,0.0000,0.0000,0.000872,0.002177,-0.001141,-0.002445,1.000000,[],1.7956,-1.7780,-1.7780,-0.0337,-0.2488,342.5867,1,0.427009,257.9573,0.4744,-11.9427,257.9548,0.4744,-11.9960,257.9573,0.4744,-11.9427,-0.004741,0.031717,0.009255,-0.2716,1.8172,0.5303,-0.000169,0.034088,0.010464,0.28744389,0.76995883,1345.0965,-17.388975,-0.336673,-2.421317,-0.017751,-0.029973,-0.008968,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.0310,262.205197,0.049073,0.001173,0.079103,-0.050005,-0.041705,0.002658,0.000682,-0.559417,1.442009,4393.409335,4259.751590,-0.030000,0.005630,0.020873,-3.830429,0.773078
6.300,-44.7445,-42.8119,248.8801,256.4688,4393345.3658,4259737.0101,1796998.9167,1346.2549,1337.0526,0.003075,0.1762,0.000775,0.0444,0.7486,0.7486,33887.9260,256.4688,0.998109,-0.056943,0.023116,0.001560,-6.5299,2.6550,0.0276,-0.016415,-0.028208,-0.006530,-0.9405,-1.6162,-0.3741,-188.6196,-4.2095,-27.0518,0.0000,0.0000,0.0000,-0.0000,-0.1773,0.0057,11.1100,COAST_ASCENT,-0.060988,-0.002820,-0.009361,0.000066,0.014856,-0.053910,-0.011176,0.040556,0.003187,-0.011564,-0.000020,-0.164837,0.003837,-0.003685,0.000000,0.568400,1337.3324,146.1139,3.3020,256.2273,11.1203,0.4105,-1.7170,-0.8393,-0.0675,-1.7306,-0.0386,-0.2482,0.000945,0.002728,-0.001647,-0.001932,-0.001813,0.000517,0.000023,0.0000,0.0000,0.0000,-0.9478,0.0406,-0.1493,-0.001581,0.000694,-0.000134,4.0680,0,1,0.0000,0.0000,0.000752,0.002141,-0.001021,-0.002410,1.000000,[],1.7494,-1.7312,-1.7312,-0.0386,-0.2483,342.5830,1,0.421565,256.2273,0.4105,-11.1203,256.2249,0.4105,-11.1743,256.2273,0.4105,-11.1203,-0.000545,-0.071866,-0.009545,-0.0312,-4.1176,-0.5469,-0.000020,-0.077648,-0.009806,0.28744795,0.76995884,1346.2549,-16.930215,-0.385550,-2.416431,-0.018027,-0.029191,-0.007717,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3575,260.311016,0.042038,0.000242,0.077729,-0.055083,-0.044228,0.002745,0.000987,-0.586003,1.446782,4393.461980,4259.751648,-0.030000,0.005512,0.023646,-4.999993,0.694574
6.400,-44.9227,-43.0769,247.0315,254.7513,4393340.8826,4259732.7158,1797023.7120,1347.3313,1362.5851,0.002856,0.1636,0.000858,0.0492,0.7436,0.7436,33432.0551,254.7513,0.998097,-0.057770,0.021542,0.001332,-6.6249,2.4734,0.0097,-0.016281,-0.032197,-0.006639,-0.9328,-1.8448,-0.3804,-183.7439,-4.6394,-24.8890,0.0000,0.0000,0.0000,0.0001,-0.0751,0.0315,11.1100,COAST_ASCENT,-0.056877,-0.001107,-0.010458,0.000511,0.013515,-0.049047,-0.010653,0.038659,0.003382,-0.012273,0.000121,-0.063857,0.029450,-0.003685,0.000000,0.568400,1362.8705,147.1849,3.3398,254.5429,10.2969,0.3443,-1.6719,-0.8542,-0.0665,-1.6859,-0.0426,-0.2284,0.000835,0.002688,-0.001538,-0.001893,-0.001738,0.000552,0.000023,0.0000,0.0000,0.0000,-0.9498,0.0309,-0.1547,-0.001389,0.000681,-0.000135,4.1530,0,1,0.0000,0.0000,0.000573,0.001936,-0.000843,-0.002206,1.000000,[],1.7024,-1.6865,-1.6865,-0.0426,-0.2284,342.5795,1,0.416268,254.5429,0.3443,-10.2969,254.5407,0.3444,-10.3516,254.5429,0.3443,-10.2969,0.003393,0.015510,0.012864,0.1944,0.8886,0.7371,0.000121,0.016621,0.014413,0.28745197,0.76995885,1347.3313,-16.491363,-0.424249,-2.221756,-0.017893,-0.033180,-0.007826,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.0980,258.937263,0.039725,-0.003490,0.076665,-0.057405,-0.041809,0.002654,0.001108,-0.583641,1.454500,4393.405433,4259.738089,-0.030000,0.004546,0.023518,-4.999997,0.778167
6.500,-45.1207,-43.3597,245.2212,253.0798,4393336.3806,4259728.3941,1797048.3243,1348.3247,1387.9514,0.002657,0.1522,0.000830,0.0476,0.7388,0.7388,32991.5725,253.0798,0.998083,-0.058580,0.019928,0.001154,-6.7180,2.2876,-0.0018,-0.015906,-0.033377,-0.005200,-0.9113,-1.9123,-0.2980,-179.0771,-4.3111,-22.4492,0.0000,0.0000,0.0000,-0.0000,-0.2234,-0.0185,11.1100,COAST_ASCENT,-0.051986,-0.003739,-0.009847,-0.000359,0.011156,-0.040488,-0.009060,0.032881,0.003471,-0.012597,-0.000021,-0.212825,-0.020416,-0.003685,0.000000,0.568400,1388.2424,148.1728,3.3709,252.9028,9.4589,0.2791,-1.6280,-0.8870,-0.0607,-1.6431,-0.0396,-0.2060,0.000568,0.002452,-0.001267,-0.001661,-0.001487,0.000570,0.000023,0.0000,0.0000,0.0000,-0.9519,0.0247,-0.1589,-0.000926,0.000770,-0.000135,4.1410,0,1,0.0000,0.0000,0.000022,0.001561,-0.000291,-0.001831,1.000000,[],1.6570,-1.6436,-1.6436,-0.0396,-0.2060,342.5763,1,0.411112,252.9028,0.2791,-9.4589,252.9007,0.2792,-9.5143,252.9028,0.2791,-9.4589,-0.000586,-0.130326,-0.032417,-0.0336,-7.4671,-1.8574,-0.000021,-0.140695,-0.034389,0.28745597,0.76995885,1348.3247,-16.071305,-0.394697,-2.002155,-0.017518,-0.034359,-0.006387,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.4728,256.386344,0.032652,-0.006188,0.074414,-0.062398,-0.041636,0.002335,0.001108,-0.576602,1.463315,4393.457083,4259.737721,-0.030000,0.005057,0.023236,-4.999996,1.174597
