time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.300,-42.8416,-19.5901,139.9289,147.6458,4393315.9610,4259795.9541,1797043.7874,1378.0795,1376.0099,0.872886,50.0127,-0.887538,-50.8522,0.4311,0.4311,11196.0949,147.6458,0.383018,0.738374,-0.225862,0.507038,119.7563,-67.1885,8.1359,-10.983143,-6.567196,-4.243128,-629.2877,-376.2726,-243.1133,83.2376,135.1915,-176.6974,0.0000,0.0000,0.0000,-0.1960,-32.1016,-95.9992,11.1100,COAST_ASCENT,-4.577977,-1.662059,4.882653,-4.970347,0.909581,-3.300567,-0.229560,0.833257,0.662486,-2.405720,-0.195997,-32.101645,-95.999189,-0.003685,0.000000,0.568400,1374.7212,177.9302,66.0891,146.7732,-2.9333,15.7578,-1.6327,-4.2979,-1.0555,0.7637,1.2404,-1.6212,-0.049932,0.249356,0.147735,-0.151554,-0.050811,0.149644,0.048901,0.0000,0.0000,0.0000,-0.5738,-0.8919,-3.0819,-0.050811,0.149644,0.048901,2.3990,4,1,0.0000,0.0000,-0.049932,0.249356,0.147735,-0.151554,1.000000,[],2.1803,0.7640,0.7640,1.2408,-1.6218,342.4802,1,0.310900,146.7732,15.7578,2.9333,146.7737,15.7583,2.9013,146.7732,15.7578,2.9333,-4.722787,15.871372,-158.412332,-270.5958,909.3626,-9076.3580,-0.195997,-31.450555,-95.501040,0.28745384,0.76996910,1378.0795,0.074856,0.7672,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.400,-44.6981,-22.8323,137.1984,146.0912,4393311.5569,4259793.8775,1797057.6512,1377.5917,1390.6669,-0.149621,-8.5727,0.100166,5.7391,0.4266,0.4266,10962.0901,146.0912,0.836379,0.546767,-0.027915,-0.027148,66.3849,-0.9745,-4.3557,-11.708919,6.854798,-13.515508,-670.8717,392.7510,-774.3815,-50.4865,-151.4689,290.4951,0.0000,0.0000,0.0000,-0.7630,38.7765,-11.6913,11.1100,COAST_ASCENT,1.996984,2.050504,-1.041260,-0.618237,0.907998,-3.294845,-0.229118,0.831716,0.661415,-2.401879,-0.762967,38.776464,-11.691287,-0.003685,0.000000,0.568400,1389.3223,177.4391,67.6639,145.1715,-7.1495,14.7224,-1.2420,1.7807,-0.9225,-0.4632,-1.3898,2.6654,-0.049932,0.249356,0.147735,-0.151554,-0.050811,0.149644,0.048901,0.0000,0.0000,0.0000,-0.5475,-2.4527,-3.1826,-0.050811,0.149644,0.048901,2.6260,4,1,0.0000,0.0000,-0.049932,0.249356,0.147735,-0.151554,1.000000,[],3.0424,-0.4634,-0.4634,-1.3902,2.6663,342.4818,1,0.347065,145.1715,14.7224,7.1495,145.1730,14.7229,7.1176,145.1715,14.7224,7.1495,-24.034085,187.832149,66.321750,-1377.0517,10761.9894,3799.9564,-0.762967,37.706056,-12.249415,0.28745614,0.76996936,1377.5917,0.074856,0.7893,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.500,-42.6176,-22.0756,136.5249,144.7157,4393307.2207,4259791.6422,1797071.3459,1376.9968,1405.1721,1.440499,82.5345,0.071349,4.0880,0.4225,0.4225,10757.2608,144.7157,0.763635,-0.005655,0.645526,0.011268,2.0330,80.4078,3.4091,-12.385237,12.467772,0.421314,-709.6218,714.3507,24.1395,-11.5792,-12.6127,-168.6225,0.0000,0.0000,0.0000,-0.0773,-41.2135,-30.9836,11.1100,APOGEE,-4.338277,-2.220872,-0.337471,-1.669611,0.906597,-3.289781,-0.228726,0.830353,0.660468,-2.398479,-0.077255,-41.213502,-30.983559,-0.003685,0.000000,0.568400,1403.7787,176.8411,69.0776,143.9532,-5.4027,13.8174,-1.2351,0.7690,-0.3236,-0.1062,-0.1157,-1.5472,-0.049932,0.249356,0.147735,-0.151554,-0.050811,0.149644,0.048901,0.0000,0.0000,0.0000,-0.7425,-1.8898,-3.3050,-0.050811,0.149644,0.048901,2.3940,4,1,0.0000,0.0000,-0.049932,0.249356,0.147735,-0.151554,1.000000,[],1.5556,-0.1063,-0.1063,-0.1158,-1.5477,342.4837,1,0.311171,143.9532,13.8174,5.4027,143.9543,13.8179,5.3706,143.9532,13.8174,5.4027,-2.022536,-42.664721,120.672142,-115.8827,-2444.5084,6914.0045,-0.077255,-40.592166,-31.030034,0.28745842,0.76996959,1376.9968,0.074856,0.7657,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.600,-41.6307,-21.5609,135.5766,143.4539,4393302.9898,4259789.4252,1797084.9336,1376.4563,1419.5473,2.896591,165.9624,-0.748579,-42.8904,0.4189,0.4189,10571.0500,143.4539,0.262066,-0.310486,0.774573,0.484724,123.7315,44.9896,-161.2846,-12.504122,5.296866,3.398366,-716.4334,303.4881,194.7121,369.5681,-140.2399,348.2157,0.0000,0.0000,0.0000,-0.0600,-36.4674,-94.2196,11.1100,APOGEE,-4.419150,-1.999733,4.955724,-5.166647,0.905312,-3.285135,-0.228368,0.829102,0.659599,-2.395361,-0.060007,-36.467370,-94.219584,-0.003685,0.000000,0.568400,1418.1075,176.2974,70.4310,142.7416,-4.6482,13.5000,-0.7184,2.6709,-1.5219,3.3909,-1.2867,3.1950,-0.049932,0.249356,0.147735,-0.151554,-0.050811,0.149644,0.048901,0.0000,0.0000,0.0000,-0.6750,-1.6736,-3.4050,-0.050811,0.149644,0.048901,2.3750,4,1,0.0000,0.0000,-0.049932,0.249356,0.147735,-0.151554,1.000000,[],4.8350,3.3920,3.3920,-1.2872,3.1961,342.4854,1,0.311288,142.7416,13.5000,4.6482,142.7426,13.5005,4.6162,142.7416,13.5000,4.6482,-1.179950,-76.041833,-23.783094,-67.6061,-4356.8761,-1362.6709,-0.060007,-37.750465,-94.736336,0.28746068,0.76996981,1376.4563,0.074856,0.8068,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.700,-38.6441,-20.7446,135.6431,142.5579,4393298.9744,4259787.3201,1797098.4978,1376.1323,1433.8308,-2.206992,-126.4513,-0.094501,-5.4145,0.4162,0.4162,10439.7406,142.5579,-0.191975,-0.444712,0.397590,0.779294,69.9606,32.7155,-129.1110,-12.625468,6.918946,1.287496,-723.3860,396.4264,73.7681,241.5309,-127.1627,-9.6046,0.0000,0.0000,0.0000,-0.0456,59.0914,-62.0851,11.1100,APOGEE,4.107725,3.281104,2.022088,-3.447332,0.904399,-3.281837,-0.228113,0.828214,0.658982,-2.393147,-0.045634,59.091362,-62.085066,-0.003685,0.000000,0.568400,1432.3478,175.9701,71.7149,142.0368,-2.0281,12.0070,-1.3357,-0.7496,-0.7013,2.2161,-1.1667,-0.0881,-0.049932,0.249356,0.147735,-0.151554,-0.050811,0.149644,0.048901,0.0000,0.0000,0.0000,-0.5657,-0.6698,-3.4994,-0.050811,0.149644,0.048901,2.4550,4,1,0.0000,0.0000,-0.049932,0.249356,0.147735,-0.151554,1.000000,[],2.5069,2.2169,2.2169,-1.1671,-0.0882,342.4865,1,0.311371,142.0368,12.0070,2.0281,142.0372,12.0075,1.9959,142.0368,12.0070,2.0281,-1.031622,39.099010,26.518016,-59.1076,2240.2083,1519.3704,-0.045634,59.126753,-62.553631,0.28746293,0.76997002,1376.1323,0.074856,0.7862,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.800,-38.4050,-21.4710,134.1780,141.2080,4393295.1349,4259785.2115,1797111.9957,1375.9083,1448.0098,-0.898900,-51.5032,1.096059,62.7996,0.4123,0.4123,10243.1941,141.2080,-0.711195,-0.414052,-0.103897,0.558542,36.6518,37.6121,-63.4181,-12.632672,5.991274,9.505199,-723.7988,343.2747,544.6078,6.4656,-114.0755,150.1452,0.0000,0.0000,0.0000,-0.0357,58.3061,-0.4338,11.1100,APOGEE,4.092321,3.299621,-3.472077,-0.024551,0.903025,-3.276869,-0.227729,0.826876,0.658052,-2.389813,-0.035703,58.306061,-0.433822,-0.003685,0.000000,0.568400,1446.4895,175.7429,72.8737,140.7265,-2.7634,11.3190,-1.3987,2.0138,-0.7851,0.0593,-1.0467,1.3776,-0.049932,0.249356,0.147735,-0.151554,-0.050811,0.149644,0.048901,0.0000,0.0000,0.0000,-0.5724,-0.9213,-3.6149,-0.050811,0.149644,0.048901,2.6300,4,1,0.0000,0.0000,-0.049932,0.249356,0.147735,-0.151554,1.000000,[],1.7317,0.0593,0.0593,-1.0470,1.3781,342.4872,1,0.311497,140.7265,11.3190,2.7634,140.7270,11.3195,2.7312,140.7265,11.3190,2.7634,0.596781,-62.473325,72.463893,34.1931,-3579.4578,4151.8752,-0.035703,57.752810,-0.854164,0.28746516,0.76997021,1375.9083,0.074856,0.7650,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.900,-36.2295,-20.4345,133.4218,139.7552,4393291.3702,4259783.0674,1797125.3695,1375.6768,1462.0579,0.232736,13.3348,-0.049773,-2.8518,0.4081,0.4081,10033.7428,139.7552,-0.991591,0.015318,-0.112970,-0.061233,-0.9731,13.0568,6.9559,-12.786162,-7.592984,8.466116,-732.5931,-435.0459,485.0727,-45.3546,206.8384,-455.0899,0.0000,0.0000,0.0000,-0.3557,-19.5183,-59.4879,11.1100,APOGEE,-3.417931,-1.127625,1.553450,-3.436777,1.030513,-3.739359,-0.227316,0.825436,0.657052,-2.386224,-0.355747,-19.518298,-59.487886,-0.003685,0.000000,0.568400,1460.5039,175.5082,73.9550,139.3543,-0.7879,10.5488,-1.9206,-1.1309,3.5464,-0.4161,1.8978,-4.1756,-0.049932,0.249356,0.147735,-0.151554,-0.050811,0.149644,0.048901,0.0000,0.0000,0.0000,-0.6121,-0.1334,-3.7085,-0.138077,0.172624,-0.038365,4.9770,0,1,0.0000,0.0000,-0.072912,0.272336,-0.003818,-0.349066,1.000000,[],4.6070,-0.4163,-0.4163,1.8984,-4.1770,342.4879,1,0.340634,139.3543,10.5488,0.7879,139.3545,10.5493,0.7556,139.3543,10.5488,0.7879,-11.798609,-121.113600,-148.450354,-676.0105,-6939.2981,-8505.5787,-0.355747,-17.841396,-58.725734,0.28746737,0.76997039,1375.6768,0.074856,0.8171,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.000,-39.0319,-18.3058,131.3006,138.1971,4393287.6375,4259781.1751,1797138.6151,1375.5993,1475.9354,-0.650080,-37.2468,0.288555,16.5330,0.4035,0.4035,9811.3349,138.1971,-0.779132,0.497834,0.372594,-0.079297,-74.8097,-30.1090,34.8675,-11.281669,-3.094280,-6.690663,-646.3920,-177.2892,-383.3468,157.3147,-236.3819,244.1699,0.0000,0.0000,0.0000,1.3022,79.2254,-2.7621,11.1100,APOGEE,3.661387,4.680823,-2.969563,-0.163190,0.936420,-3.398957,-0.535540,1.945432,0.785690,-2.851927,1.302212,79.225432,-2.762083,-0.003685,0.000000,0.568400,1474.3393,175.4275,75.1948,137.4702,-1.8972,14.0278,-1.1739,-2.7068,0.8164,1.4434,-2.1689,2.2403,-0.109617,0.272300,0.033156,-0.348752,-0.119570,0.190956,-0.038228,0.0000,0.0000,0.0000,-0.6518,0.0000,-3.8158,-0.034110,0.126383,-0.125215,5.2370,0,1,0.0000,0.0000,-0.217488,0.035278,-0.032943,-0.285708,1.000000,[],3.4372,1.4439,1.4439,-2.1696,2.2411,342.4882,1,0.311777,137.4702,14.0278,1.8972,137.4706,14.0283,1.8651,137.4702,14.0278,1.8972,37.160522,145.519005,-37.158630,2129.1411,8337.6248,-2129.0327,1.302212,78.325721,-3.633096,0.28746955,0.76997059,1375.5993,0.074856,0.8020,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.100,-41.1834,-19.2764,129.4440,137.1984,4393283.5948,4259779.3016,1797151.6472,1375.2603,1489.6796,0.475779,27.2601,1.084622,62.1443,0.4006,0.4006,9670.3542,137.1984,-0.543806,0.629715,0.373665,0.410011,-100.8198,-67.3363,3.6713,-6.494535,7.176319,-3.012620,-372.1094,411.1728,-172.6104,37.1784,-117.6116,-213.9468,0.0000,0.0000,0.0000,2.6342,-33.6423,10.4702,11.1100,APOGEE,-4.373390,-2.016646,-3.691349,0.627619,0.829831,-3.012227,-0.231476,0.840645,0.578117,-2.100180,2.634242,-33.642345,10.470153,-0.003685,0.000000,0.568400,1488.0291,175.0853,76.6638,136.3187,-4.5526,14.8287,-1.2718,-1.2178,-0.7545,0.3411,-1.0791,-1.9630,-0.199527,0.059707,-0.044087,-0.303320,-0.051897,0.129617,-0.121807,0.0000,0.0000,0.0000,-0.6898,-1.5693,-3.9315,-0.049910,0.031935,-0.125627,2.7140,4,1,0.0000,0.0000,-0.107652,-0.043783,-0.143602,-0.207471,1.000000,[],2.2667,0.3412,0.3412,-1.0795,-1.9637,342.4893,1,0.311869,136.3187,14.8287,4.5526,136.3197,14.8293,4.5204,136.3187,14.8287,4.5526,73.388277,-11.549549,54.422222,4204.8385,-661.7404,3118.1637,2.634242,-32.854000,10.036781,0.28747171,0.76997083,1375.2603,0.074856,0.8011,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.200,-41.2370,-20.3593,127.9090,135.9254,4393279.4769,4259777.3059,1797164.5149,1374.7414,1503.3045,1.425108,81.6527,0.909526,52.1120,0.3969,0.3969,9492.2169,135.9254,-0.521527,0.529871,0.164623,0.648186,-41.4410,-59.1621,-78.1223,0.416139,4.523406,1.379386,23.8430,259.1721,79.0330,-7.5084,-112.1643,-100.5145,0.0000,0.0000,0.0000,2.2479,-32.1601,33.9271,11.1100,APOGEE,-4.393804,-1.963973,-4.069313,2.071882,0.829123,-3.009648,-0.222286,0.807246,0.141788,-0.514969,2.247860,-32.160107,33.927123,-0.003685,0.000000,0.568400,1501.6008,174.5631,78.0976,135.0711,-5.7472,14.0885,-1.3416,-0.8540,-0.2708,-0.0689,-1.0291,-0.9222,-0.107678,-0.043764,-0.143576,-0.207490,-0.049906,0.031957,-0.125627,0.0000,0.0000,0.0000,-0.6643,-2.1114,-4.0485,-0.049910,0.031935,-0.125627,2.3700,4,1,0.0000,0.0000,-0.107652,-0.043783,-0.143602,-0.207471,1.000000,[],1.3841,-0.0689,-0.0689,-1.0295,-0.9226,342.4910,1,0.311957,135.0711,14.0885,5.7472,135.0724,14.0891,5.7151,135.0711,14.0885,5.7472,63.317416,-28.910406,29.269831,3627.8207,-1656.4442,1677.0378,2.247860,-31.789734,33.513823,0.28747385,0.76997106,1374.7414,0.074856,0.7982,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.300,-41.3612,-20.8498,126.4095,134.6285,4393275.3448,4259775.2453,1797177.2298,1374.1261,1516.7970,1.208630,69.2494,1.196546,68.5570,0.3931,0.3931,9312.5101,134.6285,-0.694906,0.329844,0.122265,0.627185,-22.0668,-35.7091,-76.9476,6.180063,2.570436,3.388798,354.0915,147.2752,194.1638,-8.0423,-122.4733,-91.8926,0.0000,0.0000,0.0000,1.8531,-30.5296,32.2244,11.1100,APOGEE,-4.414938,-1.900381,-4.040942,2.005873,0.828491,-3.007346,-0.222084,0.806466,0.141551,-0.514056,1.853095,-30.529637,32.224368,-0.003685,0.000000,0.568400,1515.0416,173.9447,79.4945,133.7550,-6.5850,13.8229,-1.2175,-1.3374,-0.6016,-0.0738,-1.1237,-0.8431,-0.107652,-0.043783,-0.143602,-0.207471,-0.049910,0.031935,-0.125627,0.0000,0.0000,0.0000,-0.6456,-2.6036,-4.1906,-0.049910,0.031935,-0.125627,2.5490,4,1,0.0000,0.0000,-0.107652,-0.043783,-0.143602,-0.207471,1.000000,[],1.4073,-0.0738,-0.0738,-1.1241,-0.8434,342.4930,1,0.312317,133.7550,13.8229,6.5850,133.7565,13.8235,6.5529,133.7550,13.8229,6.5850,52.297906,-7.750632,14.101292,2996.4493,-444.0785,807.9445,1.853095,-30.191033,31.773082,0.28747597,0.76997129,1374.1261,0.074856,0.7814,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.400,-41.6108,-21.9138,124.8924,133.4533,4393271.2129,4259773.1241,1797189.8012,1373.4298,1530.1621,-0.579507,-33.2033,0.925345,53.0184,0.3897,0.3897,9151.2628,133.4533,-0.882341,-0.080101,0.181033,0.426950,17.8020,-14.5407,-53.9324,10.954677,6.524675,3.226038,627.6567,373.8363,184.8384,81.0734,-118.2849,196.5591,0.0000,0.0000,0.0000,1.5319,50.8829,31.6956,11.1100,APOGEE,4.083764,3.223118,-4.040136,2.007722,0.827919,-3.005260,-0.221887,0.805710,0.141425,-0.513554,1.531907,50.882861,31.695593,-0.003685,0.000000,0.568400,1528.3567,173.2451,80.8479,132.5606,-7.8970,13.2327,-0.9673,-0.2470,-3.2252,0.7439,-1.0853,1.8035,-0.107652,-0.043783,-0.143602,-0.207471,-0.049910,0.031935,-0.125627,0.0000,0.0000,0.0000,-0.5614,-3.0876,-4.3082,-0.049910,0.031935,-0.125627,2.5990,4,1,0.0000,0.0000,-0.107652,-0.043783,-0.143602,-0.207471,1.000000,[],2.2332,0.7441,0.7441,-1.0857,1.8041,342.4952,1,0.312921,132.5606,13.2327,7.8970,132.5625,13.2333,7.8649,132.5606,13.2327,7.8970,43.622348,80.631830,-40.180779,2499.3764,4619.8636,-2302.1891,1.531907,50.158585,31.259740,0.28747807,0.76997151,1373.4298,0.074856,0.7791,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.500,-39.3822,-24.1599,123.9137,132.2470,4393267.1077,4259770.8004,1797202.2363,1372.5782,1543.4228,-0.302673,-17.3419,0.355317,20.3582,0.3861,0.3861,8987.3207,132.2470,-0.648231,-0.738653,-0.048759,0.178357,95.8280,19.0688,-9.6974,14.864941,10.053459,-5.569263,851.6984,576.0208,-319.0953,-37.3934,-494.9031,441.7706,0.0000,0.0000,0.0000,1.2685,47.1474,35.3870,11.1100,MIDCOURSE,3.704210,3.040977,-4.149722,2.282439,0.827332,-3.003118,-0.221686,0.804934,0.141296,-0.513038,1.268478,47.147396,35.387002,-0.003685,0.000000,0.568400,1541.5756,172.3903,82.0373,131.6117,-8.1393,10.0688,-1.4508,2.4834,0.6104,-0.3431,-4.5408,4.0533,-0.107652,-0.043783,-0.143602,-0.207471,-0.049910,0.031935,-0.125627,0.0000,0.0000,0.0000,-0.5696,-3.3512,-4.4266,-0.049910,0.031935,-0.125627,2.6250,4,1,0.0000,0.0000,-0.107652,-0.043783,-0.143602,-0.207471,1.000000,[],6.0985,-0.3432,-0.3432,-4.5424,4.0547,342.4980,1,0.313541,131.6117,10.0688,8.1393,131.6137,10.0694,8.1072,131.6117,10.0688,8.1393,34.058630,-37.787626,-113.509231,1951.4158,-2165.0715,-6503.5998,1.268478,45.519572,33.563397,0.28748015,0.76997171,1372.5782,0.074856,0.7904,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.600,-37.8322,-21.8229,123.2390,130.7492,4393263.3051,4259768.5009,1797214.5881,1371.9273,1556.5273,-0.847720,-48.5708,0.574665,32.9259,0.3817,0.3817,8785.4552,130.7492,0.207331,-0.841151,-0.428957,0.255880,-144.0298,14.6312,58.8129,17.967450,-0.925911,-10.585033,1029.4591,-53.0508,-606.4777,112.4600,-162.6362,130.4652,0.0000,0.0000,0.0000,1.0507,52.2649,36.9661,11.1100,TERMINAL,3.982854,3.448508,-4.211432,2.439077,0.581997,-2.113684,-0.221436,0.803971,0.141136,-0.512397,1.050676,52.264854,36.966139,-0.003685,0.000000,0.568400,1554.6483,171.7363,83.0334,130.1885,-5.7031,10.6676,-1.2327,-1.0782,0.4703,1.0318,-1.4922,1.1970,-0.107652,-0.043783,-0.143602,-0.207471,-0.049910,0.031935,-0.125627,0.0000,0.0000,0.0000,-0.6290,-2.2369,-4.5302,0.037357,-0.055332,-0.038361,2.6750,4,1,0.0000,0.0000,-0.020386,-0.131049,-0.056335,0.054328,1.000000,[],2.1743,1.0322,1.0322,-1.4927,1.1975,342.5001,1,0.314313,130.1885,10.6676,5.7031,130.1898,10.6682,5.6710,130.1885,10.6676,5.7031,29.788673,-135.737149,49.840869,1706.7652,-7777.1658,2855.6715,1.050676,51.784119,36.366862,0.28748221,0.76997187,1371.9273,0.074856,0.7657,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.700,-38.6357,-21.9593,121.7796,129.6349,4393259.4665,4259766.3187,1797226.8379,1371.3012,1569.5242,-1.554752,-89.0807,-0.969766,-55.5635,0.3785,0.3785,8636.8653,129.6349,0.668157,-0.094343,-0.341554,0.654222,-37.4199,-19.4498,95.4362,18.315845,-7.312562,-0.166749,1049.4206,-418.9789,-9.5540,-1.1940,112.6659,78.8665,0.0000,0.0000,0.0000,-0.5005,33.4743,-25.5694,11.1100,TERMINAL,4.283768,2.246681,3.966152,-1.716129,0.581614,-2.112186,0.164866,-0.598510,-0.245269,0.890476,-0.500515,33.474325,-25.569388,-0.003685,0.000000,0.568400,1567.6072,171.1069,84.1387,128.9792,-6.7608,11.1290,-1.2387,-1.0227,-0.0412,-0.0110,1.0337,0.7236,-0.020429,-0.131006,-0.056379,0.054162,0.037305,-0.055279,-0.038413,0.0000,0.0000,0.0000,-0.6908,-2.6732,-4.6414,0.037357,-0.055332,-0.038361,2.4550,4,1,0.0000,0.0000,-0.020386,-0.131049,-0.056335,0.054328,1.000000,[],1.2623,-0.0110,-0.0110,1.0341,0.7239,342.5021,1,0.314886,128.9792,11.1290,6.7608,128.9808,11.1296,6.7288,128.9792,11.1290,6.7608,-14.025148,27.806445,106.300150,-803.5818,1593.1919,6090.5500,-0.500515,33.183720,-25.154239,0.28748425,0.76997205,1371.3012,0.074856,0.8926,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.800,-39.0512,-22.4185,120.3300,128.4791,4393255.5847,4259764.0987,1797238.9434,1370.5792,1582.3995,1.755022,100.5553,-0.316887,-18.1563,0.3751,0.3751,8484.1500,128.4791,0.252046,0.549190,0.117603,0.788056,51.3886,-53.7363,117.1293,16.971120,-2.924651,6.295626,972.3736,-167.5702,360.7128,40.0072,-2.1740,-134.6685,0.0000,0.0000,0.0000,-0.4238,-45.5725,-27.6141,11.1100,TERMINAL,-4.083959,-3.113726,3.765620,-1.886723,0.581217,-2.110632,0.164955,-0.598785,-0.245289,0.890508,-0.423804,-45.572521,-27.614086,-0.003685,0.000000,0.568400,1580.4442,170.3817,85.2471,127.7640,-7.7641,11.0886,-1.2062,-0.9801,-0.1874,0.3671,-0.0199,-1.2356,-0.020386,-0.131049,-0.056335,0.054328,0.037357,-0.055332,-0.038361,0.0000,0.0000,0.0000,-0.5919,-3.2643,-4.7795,0.037357,-0.055332,-0.038361,2.4480,4,1,0.0000,0.0000,-0.020386,-0.131049,-0.056335,0.054328,1.000000,[],1.2896,0.3672,0.3672,-0.0200,-1.2360,342.5044,1,0.315480,127.7640,11.0886,7.7641,127.7659,11.0892,7.7321,127.7640,11.0886,7.7641,-12.421801,61.439450,22.415519,-711.7168,3520.2212,1284.3146,-0.423804,-45.076299,-27.622097,0.28748628,0.76997223,1370.5792,0.074856,0.7655,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
