time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-55.6633,-51.4006,173.2218,189.0667,4393181.5680,4259584.0050,1797646.3742,1314.9401,2021.3480,-0.052027,-2.9809,0.000580,0.0332,0.5517,0.5517,18472.8861,189.0667,0.996076,0.000357,-0.088381,0.004606,-0.0059,-10.1410,0.5304,-0.000064,-0.096250,-0.003353,-0.0037,-5.5147,-0.1921,-85.5854,-1.5707,223.4024,0.0000,0.0000,0.0000,-0.0001,0.9672,-0.0231,11.1100,APOGEE,0.911344,0.030351,-0.006407,-0.000724,0.148216,-0.536805,0.154804,-0.560665,0.002053,-0.007437,-0.000059,0.967198,-0.023059,-0.003685,0.000000,0.568400,2021.7533,114.6178,7.4741,187.5833,-23.5656,1.8450,-1.1196,-2.7566,-0.0276,-0.7853,-0.0144,2.0498,-0.032854,-0.031993,0.032855,0.031995,0.032424,0.000430,0.000001,0.0000,0.0000,0.0000,-0.7812,-11.2215,-0.7342,0.030463,0.000580,0.000001,3.0360,0,1,0.0000,0.0000,-0.031042,-0.029882,0.031045,0.029884,1.000000,[],2.1958,-0.7855,-0.7855,-0.0144,2.0505,342.6841,1,0.349135,187.5833,1.8450,23.5656,187.5908,1.8451,23.5058,187.5833,1.8450,23.5656,-0.001648,0.133480,-0.026768,-0.0944,7.6478,-1.5337,-0.000059,0.144011,-0.028846,0.28755587,0.76995952,1314.9401,0.300000,1.8177,197.046830,-0.123534,-0.020345,0.000175,0.071922,0.003050,-0.054114,0.000475,0.083724,1.153249,4393.276964,4259.600075,0.003871,-0.030000,-0.009302,-4.999997,4.999998
10.800,-57.2829,-53.0088,171.4024,188.3349,4393175.9194,4259578.7833,1797663.6046,1312.4524,2040.0486,-0.046651,-2.6729,0.000983,0.0563,0.5496,0.5496,18334.6070,188.3349,0.995642,0.000390,-0.093160,0.004358,-0.0020,-10.6909,0.5017,-0.000267,-0.088622,-0.006632,-0.0153,-5.0777,-0.3800,-84.9763,-2.6576,197.7919,0.0000,0.0000,0.0000,-0.0001,1.1672,-0.0322,11.1100,APOGEE,0.812954,0.036903,-0.010923,-0.001018,0.129187,-0.467863,0.136047,-0.492706,0.003435,-0.012441,-0.000086,1.167218,-0.032200,-0.003685,0.000000,0.568400,2040.4565,112.1241,7.6573,186.4849,-26.2698,1.8179,-1.0812,-2.4996,-0.0411,-0.7797,-0.0244,1.8148,-0.029247,-0.027807,0.029251,0.027810,0.028529,0.000720,0.000002,0.0000,0.0000,0.0000,-0.7824,-11.3624,-0.7840,0.025475,0.001610,0.000006,2.9300,0,1,0.0000,0.0000,-0.027079,-0.023859,0.027090,0.023871,1.000000,[],1.9760,-0.7799,-0.7799,-0.0244,1.8154,342.6920,1,0.349265,186.4849,1.8179,26.2698,186.4934,1.8180,26.2098,186.4849,1.8179,26.2698,-0.002387,0.406342,-0.038981,-0.1368,23.2817,-2.2334,-0.000086,0.438400,-0.041993,0.28755882,0.76995955,1312.4524,0.300000,1.8240,197.211041,-0.124380,-0.016066,-0.000871,0.086073,-0.012243,-0.049529,0.000739,-0.062871,1.136316,4393.226239,4259.587569,0.007614,-0.030000,-0.002642,-4.999998,4.999998
10.900,-58.7275,-54.4655,169.6905,187.6440,4393170.1172,4259573.4083,1797680.6582,1309.7064,2058.6413,-0.039669,-2.2728,0.002205,0.1263,0.5475,0.5475,18205.2132,187.6440,0.995324,0.000439,-0.096518,0.003665,0.0097,-11.0775,0.4210,-0.000964,-0.049453,-0.023809,-0.0552,-2.8335,-1.3642,-84.4106,-6.0013,166.5962,0.0000,0.0000,0.0000,-0.0002,0.9829,-0.0365,11.1100,APOGEE,0.689602,0.031296,-0.024842,-0.001161,0.108575,-0.393193,0.115287,-0.417503,0.007517,-0.027222,-0.000194,0.982879,-0.036451,-0.003685,0.000000,0.568400,2059.0516,109.3722,7.8373,185.4242,-28.7219,1.7776,-1.0238,-2.1914,-0.0844,-0.7745,-0.0551,1.5286,-0.025775,-0.022619,0.025785,0.022628,0.024202,0.001578,0.000005,0.0000,0.0000,0.0000,-0.7815,-11.4586,-0.8277,0.020928,0.001862,0.000003,2.8340,0,1,0.0000,0.0000,-0.022787,-0.019064,0.022793,0.019070,1.000000,[],1.7150,-0.7748,-0.7748,-0.0551,1.5291,342.7010,1,0.349406,185.4242,1.7776,28.7219,185.4336,1.7777,28.6617,185.4242,1.7776,28.7219,-0.005420,0.342047,-0.054378,-0.3105,19.5978,-3.1156,-0.000194,0.369010,-0.058564,0.28756175,0.76995958,1309.7064,0.300000,1.9448,195.765387,-0.139742,0.003822,-0.000769,0.102036,-0.057020,-0.042676,0.001438,-0.808548,1.114994,4393.265069,4259.587742,0.005401,-0.030000,0.030000,-4.999995,4.999995
11.000,-59.9458,-55.7620,168.1182,186.9937,4393164.1817,4259567.8955,1797697.5474,1306.7302,2077.1307,-0.031703,-1.8165,0.003451,0.1977,0.5456,0.5456,18084.4962,186.9937,0.995121,0.000471,-0.098617,0.002844,0.0220,-11.3192,0.3253,-0.001089,-0.034241,-0.009815,-0.0624,-1.9619,-0.5624,-83.8758,-9.4662,131.8184,0.0000,0.0000,0.0000,-0.0001,0.8396,0.0239,11.1100,APOGEE,0.549286,0.026913,-0.039446,0.000766,0.089535,-0.324231,0.091485,-0.331290,0.010646,-0.038551,-0.000102,0.839633,0.023890,-0.003685,0.000000,0.568400,2077.5433,106.3899,8.0111,184.4199,-30.8717,1.6948,-0.9608,-1.8799,-0.0980,-0.7696,-0.0869,1.2095,-0.021459,-0.016984,0.021466,0.016992,0.019225,0.002237,0.000004,0.0000,0.0000,0.0000,-0.7824,-11.5409,-0.8760,0.016013,0.002796,0.000006,3.0330,0,1,0.0000,0.0000,-0.018803,-0.013210,0.018815,0.013223,1.000000,[],1.4367,-0.7698,-0.7698,-0.0869,1.2099,342.7106,1,0.349510,184.4199,1.6948,30.8717,184.4300,1.6949,30.8113,184.4199,1.6948,30.8717,-0.002856,0.328041,-0.010233,-0.1637,18.7953,-0.5863,-0.000102,0.353912,-0.010991,0.28756467,0.76995961,1306.7302,0.300000,1.9928,195.060601,-0.147737,-0.010202,-0.001746,0.113798,-0.060819,-0.035733,0.001914,-1.028839,1.081280,4393.212913,4259.576611,0.006973,-0.030000,0.030000,-4.999998,4.999998
11.100,-60.9570,-56.8763,166.6918,186.3782,4393158.1348,4259562.2621,1797714.2867,1303.5544,2095.5228,-0.023746,-1.3605,0.004263,0.2443,0.5438,0.5438,17971.2170,186.3782,0.994992,0.000470,-0.099929,0.002200,0.0290,-11.4703,0.2504,-0.001577,-0.017523,-0.017258,-0.0904,-1.0040,-0.9888,-83.3596,-11.7677,97.4267,0.0000,0.0000,0.0000,-0.0001,0.9209,0.0990,11.1100,APOGEE,0.408535,0.029705,-0.049345,0.003194,0.064998,-0.235363,0.065701,-0.237909,0.012590,-0.045590,-0.000060,0.920914,0.099006,-0.003685,0.000000,0.568400,2095.9376,103.2080,8.1759,183.4774,-32.7159,1.5987,-0.8934,-1.5633,-0.1203,-0.7648,-0.1080,0.8939,-0.016464,-0.011168,0.016473,0.011176,0.013820,0.002648,0.000004,0.0000,0.0000,0.0000,-0.7806,-11.6022,-0.9241,0.010739,0.002929,0.000004,2.8700,0,1,0.0000,0.0000,-0.013664,-0.007806,0.013672,0.007815,1.000000,[],1.1818,-0.7651,-0.7651,-0.1080,0.8942,342.7209,1,0.349548,183.4774,1.5987,32.7159,183.4882,1.5988,32.6552,183.4774,1.5987,32.7159,-0.001672,0.520852,0.051597,-0.0958,29.8426,2.9563,-0.000060,0.561918,0.055645,0.28756757,0.76995964,1303.5544,0.300000,1.8832,193.426849,-0.159373,-0.000281,-0.001646,0.106430,-0.068159,-0.027666,0.003067,-1.272493,1.075693,4393.251103,4259.576482,0.004785,-0.030000,0.030000,-4.999996,4.999996
11.200,-61.7525,-57.8120,165.4168,185.7910,4393151.9976,4259556.5260,1797730.8908,1300.2095,2113.8239,-0.014982,-0.8584,0.004883,0.2798,0.5421,0.5421,17863.9950,185.7910,0.994984,0.000447,-0.100025,0.001587,0.0335,-11.4813,0.1795,-0.001697,0.012157,-0.009428,-0.0972,0.6966,-0.5402,-82.8708,-13.1618,60.8531,0.0000,0.0000,0.0000,-0.0001,0.6887,0.0100,11.1100,APOGEE,0.256704,0.022349,-0.055522,0.000323,0.040497,-0.146636,0.040083,-0.145138,0.015177,-0.054957,-0.000103,0.688725,0.009959,-0.003685,0.000000,0.568400,2114.2409,99.8571,8.3300,182.6009,-34.2495,1.4807,-0.8182,-1.2170,-0.1270,-0.7604,-0.1208,0.5583,-0.011630,-0.005239,0.011640,0.005249,0.008439,0.003196,0.000005,0.0000,0.0000,0.0000,-0.7732,-11.6486,-0.9743,0.005103,0.003417,0.000006,2.9120,0,1,0.0000,0.0000,-0.008515,-0.001680,0.008527,0.001692,1.000000,[],0.9514,-0.7606,-0.7606,-0.1208,0.5585,342.7317,1,0.349584,182.6009,1.4807,34.2495,182.6123,1.4808,34.1886,182.6009,1.4807,34.2495,-0.002888,0.430542,-0.035734,-0.1655,24.6682,-2.0474,-0.000103,0.464495,-0.038539,0.28757045,0.76995966,1300.2095,0.300000,1.8516,192.955722,-0.175880,-0.011145,-0.001798,0.117224,-0.072062,-0.018976,0.003377,-1.362561,1.036866,4393.201377,4259.567137,0.005106,-0.030000,0.030000,-4.999998,4.999998
11.300,-62.3245,-58.5401,164.3088,185.2260,4393145.7918,4259550.7066,1797747.3757,1296.7280,2132.0411,-0.005214,-0.2987,0.005425,0.3108,0.5404,0.5404,17761.5482,185.2260,0.995115,0.000409,-0.098715,0.000991,0.0361,-11.3304,0.1105,-0.002032,0.038876,-0.014467,-0.1164,2.2274,-0.8289,-82.4038,-14.5095,20.7611,0.0000,0.0000,0.0000,-0.0001,0.3882,-0.0023,11.1100,TERMINAL,0.088085,0.012670,-0.061560,-0.000075,0.024622,-0.089151,0.012080,-0.043739,0.017026,-0.061646,-0.000138,0.388207,-0.002300,-0.003685,0.000000,0.568400,2132.4603,96.3695,8.4719,181.7983,-35.4433,1.3561,-0.7414,-0.8582,-0.1414,-0.7561,-0.1331,0.1905,-0.006127,0.001049,0.006140,-0.001036,0.002546,0.003588,0.000007,0.0000,0.0000,0.0000,-0.7422,-11.6870,-1.0381,-0.001782,0.003403,0.000004,2.9950,0,1,0.0000,0.0000,-0.001618,0.005189,0.001625,-0.005181,1.000000,[],0.7913,-0.7563,-0.7563,-0.1332,0.1906,342.7429,1,0.349619,181.7983,1.3561,35.4433,181.8102,1.3563,35.3822,181.7983,1.3561,35.4433,-0.003901,0.288940,-0.051657,-0.2235,16.5551,-2.9598,-0.000138,0.311707,-0.055764,0.28757332,0.76995968,1296.7280,0.300000,1.8647,191.517950,-0.187930,-0.006814,-0.002296,0.122115,-0.073619,-0.009691,0.004091,-1.439709,1.008147,4393.239021,4259.566824,0.006977,-0.030000,0.030000,-4.999995,4.999995
11.400,-62.6597,-59.0583,163.3728,184.6748,4393139.5406,4259544.8249,1797763.7583,1293.1448,2150.1818,0.004582,0.2625,0.005652,0.3239,0.5388,0.5388,17662.1663,184.6748,0.995338,0.000350,-0.096443,0.000508,0.0350,-11.0688,0.0551,-0.001924,0.051326,-0.003667,-0.1102,2.9408,-0.2101,-81.9506,-15.2378,-19.3457,0.0000,0.0000,0.0000,0.0000,0.2762,0.1029,11.1100,TERMINAL,-0.082541,0.009065,-0.065014,0.003377,0.052925,-0.191622,-0.017422,0.063078,0.016604,-0.060118,0.000039,0.276212,0.102883,-0.003685,0.000000,0.568400,2150.6031,92.7802,8.6006,181.0709,-36.2852,1.2174,-0.6702,-0.5105,-0.1329,-0.7519,-0.1398,-0.1775,0.000177,0.007181,-0.000168,-0.007173,-0.003675,0.003502,0.000004,0.0000,0.0000,0.0000,-0.8294,-11.7068,-1.0934,-0.007642,0.003517,0.000004,3.1500,0,1,0.0000,0.0000,0.004130,0.011163,-0.004121,-0.011154,1.000000,[],0.7854,-0.7522,-0.7522,-0.1399,-0.1776,342.7545,1,0.349653,181.0709,1.2174,36.2852,181.0832,1.2176,36.2238,181.0709,1.2174,36.2852,0.001099,0.322091,0.043454,0.0630,18.4545,2.4897,0.000039,0.347497,0.046736,0.28757619,0.76995971,1293.1448,0.300000,1.9978,190.347564,-0.192752,-0.023942,-0.002404,0.114063,-0.071672,0.000117,0.004200,-1.597536,0.982088,4393.190808,4259.557156,0.005386,-0.030000,0.030000,-4.999998,4.999998
11.500,-62.7800,-59.3566,162.6003,184.1287,4393133.2669,4259538.9024,1797780.0557,1289.4946,2168.2534,0.014074,0.8064,0.005350,0.3065,0.5372,0.5372,17564.1263,184.1287,0.995629,0.000270,-0.093395,0.000308,0.0280,-10.7180,0.0328,-0.001880,0.069621,-0.005427,-0.1077,3.9890,-0.3109,-81.5034,-14.2104,-57.2820,0.0000,0.0000,0.0000,0.0000,-0.0375,0.0369,11.1100,TERMINAL,-0.245765,-0.001239,-0.060969,0.001219,0.076861,-0.278277,-0.044154,0.159861,0.016275,-0.058923,0.000023,-0.037539,0.036923,-0.003685,0.000000,0.568400,2168.6768,89.1238,8.7157,180.4134,-36.7860,1.0871,-0.6087,-0.1892,-0.1273,-0.7478,-0.1304,-0.5256,0.005890,0.012761,-0.005881,-0.012753,-0.009321,0.003436,0.000004,0.0000,0.0000,0.0000,-0.7991,-11.7191,-1.1545,-0.012929,0.003294,0.000004,2.9370,0,1,0.0000,0.0000,0.009639,0.016226,-0.009632,-0.016219,1.000000,[],0.9236,-0.7481,-0.7481,-0.1304,-0.5258,342.7663,1,0.349686,180.4134,1.0871,36.7860,180.4260,1.0872,36.7243,180.4134,1.0871,36.7860,0.000634,0.160851,-0.014196,0.0363,9.2161,-0.8134,0.000023,0.173532,-0.015439,0.28757904,0.76995972,1289.4946,0.300000,1.9048,189.227185,-0.205057,-0.025093,-0.001864,0.095500,-0.068633,0.010235,0.004305,-1.596281,0.927202,4393.227916,4259.556265,0.005542,-0.030000,0.030000,-4.999995,4.999995
11.600,-62.6994,-59.4523,161.9750,183.5803,4393126.9914,4259532.9603,1797796.2833,1285.8105,2186.2623,0.022521,1.2904,0.005173,0.2964,0.5356,0.5356,17465.9239,183.5803,0.995941,0.000198,-0.090007,0.000057,0.0224,-10.3280,0.0045,-0.001756,0.070218,-0.004188,-0.1006,4.0232,-0.2399,-81.0555,-13.7056,-91.3170,0.0000,0.0000,0.0000,0.0000,0.0251,0.0587,11.1100,TERMINAL,-0.393994,0.000832,-0.059134,0.001947,0.099013,-0.358467,-0.070767,0.256205,0.015494,-0.056095,0.000041,0.025062,0.058672,-0.003685,0.000000,0.568400,2186.6878,85.4335,8.8182,179.8163,-36.9716,0.9622,-0.5592,0.0926,-0.1207,-0.7437,-0.1258,-0.8379,0.011683,0.018231,-0.011675,-0.018223,-0.014953,0.003274,0.000004,0.0000,0.0000,0.0000,-0.7901,-11.7258,-1.2156,-0.017691,0.003227,0.000004,2.9390,0,1,0.0000,0.0000,0.014467,0.020921,-0.014460,-0.020914,1.000000,[],1.1277,-0.7440,-0.7440,-0.1258,-0.8381,342.7782,1,0.349720,179.8163,0.9622,36.9716,179.8290,0.9623,36.9096,179.8163,0.9622,36.9716,0.001133,0.335112,0.007699,0.0649,19.2005,0.4411,0.000041,0.361544,0.008170,0.28758188,0.76995974,1285.8105,0.300000,1.7182,189.011378,-0.203461,-0.033998,-0.001755,0.073691,-0.068645,0.018925,0.003898,-1.595752,0.896427,4393.175235,4259.546046,0.006856,-0.028868,0.030000,-4.999997,4.999997
11.700,-62.4429,-59.3685,161.4747,183.0241,4393120.7329,4259527.0179,1797812.4548,1282.1219,2204.2140,0.030278,1.7348,0.004977,0.2852,0.5339,0.5339,17366.5037,183.0241,0.996278,0.000129,-0.086203,-0.000169,0.0167,-9.8904,-0.0209,-0.001677,0.079966,-0.005200,-0.0961,4.5817,-0.2979,-80.6019,-12.8848,-120.9140,0.0000,0.0000,0.0000,-0.0001,-0.4821,-0.0484,11.1100,TERMINAL,-0.524678,-0.016092,-0.055911,-0.001614,0.116678,-0.422403,-0.090086,0.326136,0.015874,-0.057466,-0.000071,-0.482099,-0.048353,-0.003685,0.000000,0.568400,2204.6416,81.7387,8.9084,179.2677,-36.8808,0.8438,-0.5216,0.3318,-0.1186,-0.7395,-0.1182,-1.1094,0.015700,0.022414,-0.015690,-0.022404,-0.019052,0.003357,0.000005,0.0000,0.0000,0.0000,-0.7875,-11.7306,-1.2802,-0.021269,0.003401,0.000006,2.9510,0,1,0.0000,0.0000,0.017874,0.024676,-0.017863,-0.024665,1.000000,[],1.3390,-0.7398,-0.7398,-0.1183,-1.1098,342.7902,1,0.349753,179.2677,0.8438,36.8808,179.2805,0.8439,36.8185,179.2677,0.8438,36.8808,-0.001994,-0.033877,-0.088775,-0.1142,-1.9410,-5.0865,-0.000071,-0.036559,-0.095831,0.28758471,0.76995976,1282.1219,0.300000,1.7779,188.322010,-0.215754,-0.040361,-0.001999,0.052596,-0.065551,0.027127,0.003732,-1.595325,0.850522,4393.212143,4259.544689,0.006202,-0.016771,0.030000,-4.999994,4.999995
11.800,-62.0337,-59.1339,161.0762,182.4569,4393114.5079,4259521.0917,1797828.5817,1278.4546,2222.1127,0.036288,2.0792,0.005295,0.3034,0.5323,0.5323,17265.2102,182.4569,0.996581,0.000078,-0.082620,-0.000650,0.0152,-9.4784,-0.0760,-0.001915,0.066084,-0.012379,-0.1097,3.7863,-0.7092,-80.1361,-13.8048,-144.2118,0.0000,0.0000,0.0000,-0.0001,-0.5170,0.0310,11.1100,TERMINAL,-0.629445,-0.017359,-0.060254,0.001041,0.133227,-0.482297,-0.107952,0.390798,0.016212,-0.058689,-0.000071,-0.517028,0.031002,-0.003685,0.000000,0.568400,2222.5426,78.0652,8.9870,178.7560,-36.5553,0.7274,-0.4976,0.5026,-0.1306,-0.7353,-0.1267,-1.3232,0.019425,0.026289,-0.019414,-0.026278,-0.022851,0.003432,0.000006,0.0000,0.0000,0.0000,-0.7827,-11.7385,-1.3639,-0.024600,0.003597,0.000004,2.9560,0,1,0.0000,0.0000,0.021007,0.028202,-0.020999,-0.028193,1.000000,[],1.5196,-0.7355,-0.7355,-0.1267,-1.3236,342.8019,1,0.349772,178.7560,0.7274,36.5553,178.7688,0.7275,36.4927,178.7560,0.7274,36.5553,-0.002014,0.013332,-0.018308,-0.1154,0.7639,-1.0489,-0.000071,0.014359,-0.019866,0.28758753,0.76995977,1278.4546,0.300000,1.6612,187.877131,-0.200033,-0.033620,-0.001803,-0.014051,-0.061497,0.033592,0.004559,-0.628413,0.818603,4393.163690,4259.530835,0.003773,0.030000,0.030000,-4.999997,4.999998
11.900,-61.5057,-58.8005,160.7477,181.8798,4393108.3301,4259515.1944,1797844.6724,1274.8289,2239.9616,0.040514,2.3213,0.005792,0.3319,0.5305,0.5305,17162.2358,181.8798,0.996837,0.000029,-0.079459,-0.001254,0.0149,-9.1149,-0.1454,-0.001914,0.057949,-0.011154,-0.1097,3.3202,-0.6391,-79.6583,-14.9548,-160.0018,0.0000,0.0000,0.0000,-0.0000,-0.6663,0.0124,11.1100,TERMINAL,-0.702554,-0.022506,-0.065665,0.000418,0.144050,-0.521455,-0.119271,0.431756,0.017880,-0.064725,-0.000010,-0.666333,0.012387,-0.003685,0.000000,0.568400,2240.3936,74.4332,9.0535,178.2678,-36.0622,0.5992,-0.4844,0.6118,-0.1404,-0.7309,-0.1372,-1.4681,0.021487,0.029064,-0.021478,-0.029054,-0.025271,0.003788,0.000005,0.0000,0.0000,0.0000,-0.7788,-11.7503,-1.4381,-0.026422,0.004093,0.000006,2.9710,0,1,0.0000,0.0000,0.022335,0.030521,-0.022324,-0.030510,1.000000,[],1.6462,-0.7311,-0.7311,-0.1373,-1.4686,342.8138,1,0.349773,178.2678,0.5992,36.0622,178.2805,0.5994,35.9993,178.2678,0.5992,36.0622,-0.000285,-0.071128,-0.039523,-0.0163,-4.0754,-2.2645,-0.000010,-0.076763,-0.042718,0.28759035,0.76995978,1274.8289,0.300000,1.7979,187.466346,-0.203071,-0.041200,-0.001778,-0.048739,-0.067132,0.038869,0.004813,-0.612167,0.794511,4393.200542,4259.529465,0.002412,0.030000,0.030000,-4.999997,4.999998
12.000,-60.8999,-58.4049,160.4620,181.2953,4393102.2093,4259509.3338,1797860.7326,1271.2584,2257.7623,0.043059,2.4671,0.006500,0.3724,0.5288,0.5288,17058.0452,181.2953,0.997042,-0.000012,-0.076832,-0.001993,0.0163,-8.8130,-0.2303,-0.002072,0.047840,-0.017131,-0.1187,2.7410,-0.9816,-79.1788,-16.7472,-169.0898,0.0000,0.0000,0.0000,-0.0000,-0.6874,0.0468,11.1100,TERMINAL,-0.746994,-0.023360,-0.073985,0.001591,0.150634,-0.545266,-0.126573,0.458169,0.019803,-0.071683,-0.000043,-0.687410,0.046818,-0.003685,0.000000,0.568400,2258.1966,70.8563,9.1066,177.7927,-35.4620,0.4615,-0.4790,0.6679,-0.1594,-0.7265,-0.1537,-1.5514,0.022649,0.031048,-0.022638,-0.031037,-0.026843,0.004200,0.000006,0.0000,0.0000,0.0000,-0.7761,-11.7708,-1.5218,-0.027447,0.004493,0.000006,2.9530,0,1,0.0000,0.0000,0.022960,0.031946,-0.022949,-0.031935,1.000000,[],1.7206,-0.7267,-0.7267,-0.1537,-1.5520,342.8252,1,0.349791,177.7927,0.4615,35.4620,177.8053,0.4617,35.3987,177.7927,0.4615,35.4620,-0.001237,-0.059612,-0.013719,-0.0709,-3.4155,-0.7860,-0.000043,-0.064353,-0.014891,0.28759315,0.76995979,1271.2584,0.300000,1.9183,186.595913,-0.202472,-0.032438,-0.002231,-0.076636,-0.071027,0.042199,0.005667,-0.575597,0.734609,4393.152551,4259.514943,0.005951,0.030000,0.030000,-4.999998,4.999998
12.100,-60.2444,-57.9871,160.1970,180.7069,4393096.1518,4259503.5141,1797876.7655,1267.7510,2275.5158,0.044412,2.5446,0.007295,0.4179,0.5271,0.5271,16953.2923,180.7069,0.997207,-0.000053,-0.074639,-0.002829,0.0183,-8.5610,-0.3265,-0.002175,0.039791,-0.016100,-0.1246,2.2799,-0.9225,-78.6992,-18.5779,-173.1213,0.0000,0.0000,0.0000,-0.0001,-0.7860,0.0099,11.1100,TERMINAL,-0.769530,-0.026876,-0.082579,0.000339,0.153877,-0.556983,-0.129503,0.468757,0.022557,-0.081649,-0.000086,-0.786017,0.009906,-0.003685,0.000000,0.568400,2275.9523,67.3426,9.1451,177.3228,-34.8068,0.3051,-0.4792,0.6804,-0.1750,-0.7221,-0.1705,-1.5884,0.022709,0.032285,-0.022696,-0.032272,-0.027491,0.004788,0.000006,0.0000,0.0000,0.0000,-0.7744,-11.8007,-1.6072,-0.027594,0.005064,0.000007,6.6970,0,1,0.0000,0.0000,0.022536,0.032665,-0.022523,-0.032651,1.000000,[],1.7538,-0.7223,-0.7223,-0.1705,-1.5890,342.8366,1,0.349821,177.3228,0.3051,34.8068,177.3352,0.3053,34.7432,177.3228,0.3051,34.8068,-0.002444,-0.137239,-0.054234,-0.1400,-7.8632,-3.1074,-0.000086,-0.148104,-0.058549,0.28759595,0.76995979,1267.7510,0.300000,1.7678,186.157931,-0.203281,-0.040297,-0.002508,-0.094508,-0.076829,0.043904,0.006216,-0.522161,0.713176,4393.189126,4259.513630,0.003753,0.030000,0.028385,-4.999995,4.999996
12.200,-59.5697,-57.5721,159.9352,180.1177,4393090.1610,4259497.7363,1797892.7721,1264.3101,2293.2222,0.044476,2.5483,0.008136,0.4661,0.5254,0.5254,16848.5691,180.1177,0.997322,-0.000100,-0.073045,-0.003735,0.0201,-8.3778,-0.4306,-0.002416,0.025382,-0.018921,-0.1384,1.4543,-1.0841,-78.2220,-20.7118,-172.2893,0.0000,0.0000,0.0000,-0.0001,-0.7436,0.0713,11.1100,TERMINAL,-0.770592,-0.025585,-0.092637,0.002453,0.154471,-0.559109,-0.129721,0.469525,0.024575,-0.088950,-0.000067,-0.743633,0.071287,-0.003685,0.000000,0.568400,2293.6611,63.8953,9.1672,176.8527,-34.1394,0.1335,-0.4836,0.6521,-0.1933,-0.7177,-0.1900,-1.5808,0.022348,0.032791,-0.022334,-0.032778,-0.027563,0.005222,0.000007,0.0000,0.0000,0.0000,-0.7726,-11.8429,-1.6990,-0.027308,0.005507,0.000007,5.3420,0,1,0.0000,0.0000,0.021807,0.032822,-0.021793,-0.032808,1.000000,[],1.7471,-0.7179,-0.7179,-0.1901,-1.5813,342.8478,1,0.349860,176.8527,0.1335,34.1394,176.8650,0.1336,34.0754,176.8527,0.1335,34.1394,-0.001903,-0.100787,-0.004609,-0.1090,-5.7747,-0.2641,-0.000067,-0.108787,-0.005032,0.28759875,0.76995980,1264.3101,0.300000,3.4038,187.669028,-0.193302,-0.034666,-0.002237,-0.103771,-0.082995,0.043963,0.006958,-0.495025,0.654140,4393.139046,4259.506808,0.004209,0.030000,0.028237,-4.999997,4.999997
