time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-1.7406,-3.4816,256.9060,256.9355,4393433.6884,4259840.9295,1796250.6443,1264.3399,581.3744,0.048151,2.7588,0.027050,1.5499,0.7494,0.7494,34284.4563,256.9355,0.912686,-0.381589,0.143532,0.028163,-45.8821,16.4687,-3.4753,-2.505948,-0.231901,-0.128826,-143.5803,-13.2870,-7.3812,-58.2433,-151.9207,-564.7130,130.7705,0.0000,0.0000,-0.0279,57.7044,1.7296,11.1749,POWERED_ASCENT,-1.241251,0.975657,-0.333925,0.029244,0.444419,-1.613429,-0.459669,1.668817,0.102484,-0.371894,-0.027928,57.704354,1.729583,-0.003538,0.039818,0.568547,581.2583,64.3132,16.4280,247.4213,69.2596,-1.2879,-1.0420,-0.2918,-3.1752,-0.5313,-1.3858,-5.1513,0.063183,0.090813,-0.050329,-0.089146,-0.073368,0.016612,0.003630,0.0000,0.0000,0.0000,-0.8869,3.4753,-0.4661,0.005765,0.015419,-0.049822,3.7830,0,1,0.0000,0.0000,-0.071006,-0.040168,-0.028639,-0.059477,1.000000,[],5.3627,-0.5315,-0.5315,-1.3863,-5.1530,342.8477,1,0.415456,247.4213,-1.2879,-69.2596,247.4149,-1.2879,-69.2823,247.4213,-1.2879,-69.2596,-0.783650,55.489779,0.540229,-44.8998,3179.3301,30.9528,-0.027928,59.702337,1.192080,0.28732873,0.76996098,1264.3399,0.300000,4.4149,34.437826,1.394560,-572.995335,-1.740908,-0.002681,0.015490,0.375091,0.099214,-1.430953,0.569151,4393.433698,4259.829015,0.028768,-0.029802,-0.030000,4.999997,4.999997
4.300,0.4385,-5.7074,255.8446,255.9086,4393433.6505,4259840.4737,1796276.2826,1271.2752,606.0368,0.017110,0.9803,0.033554,1.9225,0.7465,0.7465,33987.9599,255.9086,0.904690,-0.405127,0.128780,0.028718,-48.6513,14.8495,-3.1065,2.101498,-0.595313,-0.134185,120.4070,-34.1089,-7.6882,-85.1240,-192.5009,-295.8190,100.9679,0.0000,0.0000,1.5008,66.2553,4.9610,11.1693,POWERED_ASCENT,-0.655888,1.130007,-0.426812,0.084612,0.148364,-0.538397,-0.371496,1.348526,0.113028,-0.410167,1.500828,66.255300,4.961002,-0.003551,0.036356,0.568534,605.9438,71.2463,16.1272,246.3991,68.9734,-4.4028,-0.8749,-1.2878,-2.0186,-0.7769,-1.7569,-2.6998,0.032344,0.067062,-0.050329,-0.089146,-0.059720,0.018384,-0.010017,0.0000,0.0000,0.0000,-0.7684,3.0995,-0.4640,0.000819,0.008991,0.014321,3.5390,0,1,0.0000,0.0000,0.004511,0.022493,0.024131,0.006149,1.000000,[],3.3146,-0.7772,-0.7772,-1.7575,-2.7007,342.8252,1,0.412602,246.3991,-4.4028,-68.9734,246.3925,-4.4028,-68.9969,246.3991,-4.4028,-68.9734,42.160328,61.948070,5.168958,2415.6088,3549.3630,296.1595,1.500828,67.305696,4.277468,0.28733262,0.76996094,1271.2752,0.293463,4.4999,21.078738,0.434654,-490.520891,-2.340053,0.096271,-0.403184,0.213609,0.251072,-2.465047,0.626902,4393.402510,4259.858945,-0.030000,-0.029994,-0.029539,4.999995,4.993282
4.400,1.1217,-7.8032,254.6636,254.7855,4393433.7262,4259839.7912,1796301.8089,1278.1058,630.6089,0.025486,1.4602,0.028638,1.6408,0.7432,0.7432,33667.8685,254.7855,0.960710,-0.238403,0.142095,0.002907,-28.3919,15.9269,-3.7066,3.482745,0.048210,0.126059,199.5466,2.7622,7.2227,-101.7080,-163.5880,-305.1495,81.1175,0.0000,0.0000,-2.0610,36.6778,4.8806,11.1647,POWERED_ASCENT,-0.683009,0.631499,-0.366155,0.084032,0.352899,-1.280947,-0.276442,1.003332,0.089448,-0.324607,-2.060981,36.677755,4.880605,-0.003561,0.033546,0.568524,630.5434,78.0744,15.5845,245.5408,67.7101,-6.3831,-1.1026,-0.8682,-1.2197,-0.9286,-1.4936,-2.7861,0.032344,0.067062,-0.028142,-0.051838,-0.044847,0.014603,0.004857,0.0000,0.0000,0.0000,-0.9146,2.6676,-0.4534,0.009008,0.018546,0.029427,3.1460,0,1,0.0000,0.0000,0.001873,0.038965,0.056981,0.019889,1.000000,[],3.2959,-0.9289,-0.9289,-1.4941,-2.7871,342.8031,1,0.409214,245.5408,-6.3831,-67.7101,245.5341,-6.3831,-67.7345,245.5408,-6.3831,-67.7101,-57.892545,35.342444,3.815272,-3316.9985,2024.9729,218.5990,-2.060981,37.764443,4.298041,0.28733650,0.76996085,1278.1058,0.299149,3.4621,10.007347,1.204060,-563.309877,-0.730111,-0.399043,-0.128707,0.405613,0.225267,0.165105,0.708607,4393.464902,4259.869895,0.030000,0.029944,-0.030000,4.999997,4.999988
4.500,1.5882,-9.0175,253.3849,253.5503,4393433.8881,4259838.9523,1796327.2113,1284.8563,655.0736,-0.009887,-0.5665,0.018175,1.0413,0.7397,0.7397,33320.2420,253.5503,0.974191,-0.186588,0.127011,0.002148,-22.0077,14.3750,-2.5567,-0.861890,-0.706729,-0.133479,-49.3826,-40.4926,-7.6478,-108.0952,-86.0989,-53.6368,71.2195,0.0000,0.0000,-1.0195,65.9201,-4.8508,11.1609,POWERED_ASCENT,-0.121306,1.146820,-0.194724,-0.084390,0.207534,-0.753167,-0.266708,0.967984,0.097444,-0.353637,-1.019469,65.920087,-4.850779,-0.003570,0.031238,0.568515,655.0376,84.8224,14.8695,244.4591,66.8584,-7.5796,-0.8263,-2.3253,-0.8472,-0.9873,-0.7864,-0.4899,0.032344,0.067062,-0.022655,-0.051838,-0.043475,0.015975,0.006228,0.0000,0.0000,0.0000,-1.2299,2.3273,-0.4397,-0.001811,0.010061,-0.022152,2.9120,0,1,0.0000,0.0000,-0.030402,-0.010280,-0.013901,-0.034023,1.000000,[],1.3544,-0.9876,-0.9876,-0.7866,-0.4901,342.7813,1,0.405543,244.4591,-7.5796,-66.8584,244.4522,-7.5795,-66.8836,244.4591,-7.5796,-66.8584,-28.634119,61.250263,-5.364207,-1640.6141,3509.3816,-307.3464,-1.019469,66.111553,-5.158123,0.28734036,0.76996073,1284.8563,0.263360,4.2040,33.468516,1.400484,-670.325999,2.217806,-0.000285,0.094543,0.396263,0.197626,1.645264,0.777252,4393.472895,4259.798391,-0.022925,-0.029108,0.029955,4.999995,4.993225
4.600,0.7610,-10.9772,251.9613,252.2014,4393434.0011,4259837.9579,1796352.4796,1291.4314,679.4512,0.006432,0.3685,0.029090,1.6667,0.7358,0.7358,32945.5182,252.2014,0.951124,-0.281151,0.127619,0.005494,-33.3881,14.2322,-3.6264,-2.549302,-0.029484,0.041338,-146.0643,-1.6893,2.3685,-123.9318,-166.8452,-153.5448,51.5867,0.0000,0.0000,0.0405,46.0635,7.0789,11.1578,POWERED_ASCENT,-0.351211,0.810487,-0.381633,0.124552,0.436210,-1.583257,-0.248386,0.901475,0.080363,-0.291656,0.040499,46.063455,7.078855,-0.003577,0.029337,0.568508,679.4438,91.3950,14.0770,243.6485,64.5773,-8.4107,-1.0813,-1.5931,-0.8067,-1.1322,-1.5243,-1.4028,0.032344,0.056102,-0.022655,-0.051838,-0.040735,0.013235,0.003488,0.0000,0.0000,0.0000,-0.8849,1.9896,-0.4229,0.006519,0.013421,-0.050820,3.4780,0,1,0.0000,0.0000,-0.070760,-0.043917,-0.030880,-0.057723,1.000000,[],2.3616,-1.1326,-1.1326,-1.5248,-1.4032,342.7600,1,0.401472,243.6485,-8.4107,-64.5773,243.6416,-8.4107,-64.6034,243.6485,-8.4107,-64.5773,1.137584,43.010847,5.928193,65.1787,2464.3400,339.6605,0.040499,46.612635,6.482105,0.28734421,0.76996060,1291.4314,0.282285,5.1751,44.624600,-1.368853,-737.089538,0.941115,-0.065878,-0.259608,0.173465,0.347955,1.828021,0.770902,4393.428923,4259.831442,-0.030000,0.028834,0.030000,4.999998,4.998042
4.700,0.4516,-12.3794,250.5012,250.8073,4393434.0773,4259836.7829,1796377.6026,1297.8196,703.7331,-0.007338,-0.4204,0.014616,0.8375,0.7318,0.7318,32561.9849,250.8073,0.909882,-0.396929,0.117275,0.028447,-47.4296,13.6503,-2.4378,-2.461206,-0.635522,-0.120762,-141.0167,-36.4128,-6.9191,-130.1897,-66.5428,-61.3155,41.4659,0.0000,0.0000,0.0235,58.1321,-4.2020,11.1553,POWERED_ASCENT,-0.141902,1.034882,-0.154000,-0.074805,0.448745,-1.628696,-0.247226,0.897269,0.079981,-0.290283,0.023455,58.132115,-4.201974,-0.003582,0.027777,0.568502,703.7538,97.7805,13.1803,242.5877,63.0145,-9.2021,-0.9393,-2.6212,0.2884,-1.1897,-0.6081,-0.5603,0.032344,0.056102,-0.022655,-0.051838,-0.040735,0.013235,0.003488,0.0000,0.0000,0.0000,-1.3066,1.6345,-0.3994,0.019858,-0.001714,-0.051474,3.4750,0,1,0.0000,0.0000,-0.069618,-0.073046,-0.033331,-0.029903,1.000000,[],1.4493,-1.1901,-1.1901,-0.6083,-0.5605,342.7394,1,0.397261,242.5877,-9.2021,-63.0145,242.5807,-9.2020,-63.0414,242.5877,-9.2021,-63.0145,0.660996,54.263569,-5.625266,37.8723,3109.0735,-322.3040,0.023455,58.351773,-4.440358,0.28734804,0.76996045,1297.8196,0.260932,3.9595,58.969025,-1.432680,-675.731606,-0.530281,0.518631,-0.553621,0.438090,0.375306,1.703498,0.923290,4393.501109,4259.793591,0.025075,0.029766,-0.029280,4.999994,4.993225
4.800,-1.3283,-13.7112,248.8890,249.2699,4393434.0444,4259835.4780,1796402.5762,1304.0036,727.9219,-0.015281,-0.8756,0.015571,0.8921,0.7273,0.7273,32144.5983,249.2699,0.872068,-0.476234,0.105502,0.039595,-57.4851,12.8102,-1.8470,-0.578431,-0.331143,0.209081,-33.1416,-18.9731,11.9795,-170.1761,-87.7787,14.4025,0.0000,0.0000,0.0000,0.8685,53.7043,4.2962,11.1100,BURNOUT,0.033764,0.968471,-0.205783,0.077476,0.360817,-1.309434,-0.202148,0.733707,0.036842,-0.133719,0.868484,53.704279,4.296236,-0.003685,0.000000,0.568400,727.9683,103.9618,12.2664,241.6662,60.4431,-8.9192,-1.3075,-2.0761,0.9489,-1.5614,-0.8054,0.1321,0.032344,0.027677,-0.022655,-0.051838,-0.033628,0.006129,-0.003618,0.0000,0.0000,0.0000,-0.9951,1.3632,-0.3777,0.018449,-0.009369,-0.031456,3.1910,0,1,0.0000,0.0000,-0.040537,-0.059274,-0.022375,-0.003638,1.000000,[],1.7624,-1.5619,-1.5619,-0.8057,0.1322,342.7195,1,0.398951,241.6662,-8.9192,-60.4431,241.6593,-8.9191,-60.4708,241.6662,-8.9192,-60.4431,24.393682,49.610858,3.500283,1397.6550,2842.4928,200.5514,0.868484,53.651209,3.972792,0.28735186,0.76996030,1304.0036,0.300000,3.8457,43.413824,0.922387,-555.423022,-2.605742,-0.575110,0.782014,0.211389,-0.257905,2.701845,0.931881,4393.478404,4259.846859,0.030000,0.030000,-0.030000,4.999998,-4.999998
4.900,-3.1177,-14.1496,247.0819,247.5063,4393433.8247,4259834.0769,1796427.3740,1309.9451,752.0023,-0.014817,-0.8489,0.001060,0.0607,0.7222,0.7222,31672.9899,247.5063,0.880661,-0.459652,0.106092,0.043591,-55.2641,13.1167,-1.2210,1.078296,-0.287528,-0.171032,61.7818,-16.4742,-9.7994,-165.4123,7.1091,11.5971,0.0000,0.0000,0.0000,0.3791,52.1294,-5.9613,11.1100,BURNOUT,0.027592,0.954068,0.016914,-0.109104,0.211171,-0.766488,-0.200919,0.729280,0.036618,-0.132912,0.379106,52.129385,-5.961345,-0.003685,0.000000,0.568400,752.0711,109.9005,11.4134,240.3836,58.4065,-7.9883,-1.2169,-2.3683,0.6041,-1.5177,0.0652,0.1064,0.032344,0.027677,-0.022655,-0.051838,-0.033628,0.006129,-0.003618,0.0000,0.0000,0.0000,-0.9837,1.0918,-0.3539,0.021468,-0.012572,-0.001290,4.1380,0,1,0.0000,0.0000,-0.010187,-0.035331,0.007606,0.032750,1.000000,[],1.5233,-1.5182,-1.5182,0.0652,0.1064,342.7002,1,0.393557,240.3836,-7.9883,-58.4065,240.3766,-7.9883,-58.4350,240.3836,-7.9883,-58.4065,10.650414,48.099387,-5.206127,610.2238,2755.8919,-298.2891,0.379106,52.086653,-5.935150,0.28735566,0.76996017,1309.9451,0.300000,4.5194,13.276907,-1.400922,-661.435131,-1.384439,-0.343012,0.253415,0.076414,0.334883,1.291249,0.999874,4393.423075,4259.847637,-0.029735,0.030000,-0.030000,4.999994,-4.993282
5.000,-4.8871,-15.0397,245.2788,245.7881,4393433.4302,4259832.6262,1796451.9926,1315.6824,775.9594,-0.016067,-0.9206,0.016134,0.9244,0.7172,0.7172,31217.2488,245.7881,0.913224,-0.393800,0.100970,0.027356,-46.8335,11.8858,-1.7310,1.805260,-0.298974,-0.081256,103.4338,-17.1299,-4.6556,-160.8545,-90.5115,19.6498,0.0000,0.0000,0.0000,0.1668,52.0691,5.3597,11.1100,BURNOUT,0.047434,0.966877,-0.218493,0.099524,0.167041,-0.606343,-0.199720,0.724967,0.036399,-0.132126,0.166803,52.069121,5.359672,-0.003685,0.000000,0.568400,776.0474,115.6349,10.6465,239.1898,56.0832,-7.3956,-1.1651,-2.4826,0.4054,-1.4759,-0.8305,0.1803,0.032344,0.027677,-0.022655,-0.051838,-0.033628,0.006129,-0.003618,0.0000,0.0000,0.0000,-0.9788,0.9032,-0.3363,0.012618,-0.004335,0.011172,3.1450,0,1,0.0000,0.0000,0.002889,-0.005781,0.019456,0.028126,1.000000,[],1.7036,-1.4764,-1.4764,-0.8307,0.1804,342.6817,1,0.388300,239.1898,-7.3956,-56.0832,239.1829,-7.3956,-56.1124,239.1898,-7.3956,-56.0832,4.686150,48.052483,5.185318,268.4966,2753.2045,297.0968,0.166803,51.996716,5.026158,0.28735944,0.76996004,1315.6824,0.300004,5.5652,92.133443,-0.357670,-419.361407,0.790826,0.241264,-0.037443,-0.377094,0.133097,-1.140370,1.123379,4393.452181,4259.839573,-0.029864,0.029963,-0.029937,4.999997,-4.998042
5.100,-6.6083,-16.1547,243.4927,244.1175,4393432.8583,4259831.0625,1796476.4307,1321.1711,799.8038,-0.013967,-0.8002,0.004434,0.2541,0.7124,0.7124,30777.8414,244.1175,0.947548,-0.302099,0.102440,0.019870,-35.5148,11.8962,-1.4194,1.921857,-0.295651,0.045080,110.1143,-16.9396,2.5829,-156.5024,-23.3857,16.2285,0.0000,0.0000,0.0000,-0.6385,44.6983,0.9850,11.1100,BURNOUT,0.039735,0.841858,-0.057259,0.018551,0.416053,-1.509438,-0.173750,0.630728,0.011382,-0.041318,-0.638508,44.698312,0.984951,-0.003685,0.000000,0.568400,799.9090,121.1207,9.9219,238.0469,53.6477,-6.9980,-1.1309,-2.4930,0.7150,-1.4359,-0.2146,0.1489,0.032344,0.027677,-0.022655,-0.035033,-0.029427,0.001928,0.000583,0.0000,0.0000,0.0000,-0.9890,0.7343,-0.3185,0.012663,-0.041708,0.014965,3.7920,0,1,0.0000,0.0000,0.044011,-0.039406,-0.014080,0.069337,1.000000,[],1.4600,-1.4364,-1.4364,-0.2146,0.1490,342.6639,1,0.383188,238.0469,-6.9980,-53.6477,238.0401,-6.9980,-53.6777,238.0469,-6.9980,-53.6477,-17.935991,41.457796,1.383785,-1027.6566,2375.3567,79.2851,-0.638508,44.638514,0.898780,0.28736320,0.76995992,1321.1711,0.300000,3.5297,12.243984,1.309526,-453.786210,1.229987,-0.036847,-0.116647,-0.347281,-0.350755,-1.391882,1.141497,4393.445648,4259.855447,0.030000,0.029936,0.029515,4.999995,-4.999995
5.200,-8.5548,-17.0650,241.7359,242.4885,4393432.1103,4259829.4046,1796500.6928,1326.4259,823.5359,-0.026545,-1.5209,-0.001932,-0.1107,0.7077,0.7077,30352.8452,242.4885,0.964243,-0.247308,0.093542,0.018013,-28.8344,10.9121,-0.6727,-0.271713,-0.451400,0.135372,-15.5680,-25.8633,7.7563,-152.3330,-20.9586,86.7039,0.0000,0.0000,0.0000,-2.4492,56.9391,14.2999,11.1100,BURNOUT,0.215262,1.087418,-0.052035,0.273098,0.570764,-2.071658,-0.191091,0.693709,-0.084579,0.307044,-2.449249,56.939066,14.299865,-0.003685,0.000000,0.568400,823.6562,126.3724,9.2524,236.9375,51.2020,-6.2966,-1.2272,-2.0307,1.6777,-1.3977,-0.1923,0.7955,0.065582,0.027677,-0.028333,-0.008610,-0.032550,-0.014407,0.014079,0.0000,0.0000,0.0000,-0.9689,0.5737,-0.2992,0.004831,-0.080287,0.009621,7.3800,0,1,0.0000,0.0000,0.085077,-0.075497,-0.065836,0.094739,1.000000,[],1.6202,-1.3982,-1.3982,-0.1924,0.7958,342.6470,1,0.378202,236.9375,-6.2966,-51.2020,236.9308,-6.2966,-51.2328,236.9375,-6.2966,-51.2020,-68.800846,52.443455,13.076052,-3941.9981,3004.7886,749.2026,-2.449249,56.619582,14.222638,0.28736695,0.76995981,1326.4259,0.300000,4.1347,35.086474,1.112819,-402.105680,2.049127,-0.096081,0.500604,-0.330221,-0.108159,-2.625670,1.197196,4393.472271,4259.811446,-0.029697,-0.029757,-0.030000,4.999997,-4.998042
5.300,-10.8273,-16.9760,240.0170,240.8601,4393431.1446,4259827.6761,1796524.7794,1331.4340,847.1599,-0.022135,-1.2682,-0.047076,-2.6972,0.7030,0.7030,29931.9093,240.8601,0.917875,-0.380580,0.097350,0.056459,-44.8460,12.8080,1.7363,-4.267246,-0.184149,0.424403,-244.4952,-10.5510,24.3165,-148.2343,172.2546,150.9029,0.0000,0.0000,0.0000,5.9599,9.0844,23.0859,11.1100,COAST_ASCENT,0.379920,0.175934,0.433676,0.447094,1.022744,-3.712493,0.038801,-0.140866,-0.310106,1.125169,5.959939,9.084446,23.085913,-0.003685,0.000000,0.568400,847.2933,131.3774,8.6836,235.7336,49.2099,-4.6508,-2.2481,0.6467,3.8492,-1.3601,1.5805,1.3846,0.049771,-0.116312,-0.041992,0.002042,0.006648,-0.052529,-0.026623,0.0000,0.0000,0.0000,-0.9287,0.4613,-0.2851,-0.017920,-0.105441,-0.046045,6.8400,0,1,0.0000,0.0000,0.077315,-0.133566,-0.169406,0.041475,1.000000,[],2.5038,-1.3605,-1.3605,1.5810,1.3850,342.6308,1,0.373202,235.7336,-4.6508,-49.2099,235.7270,-4.6508,-49.2414,235.7336,-4.6508,-49.2099,167.411822,6.155125,21.245752,9591.9909,352.6627,1217.2919,5.959939,8.528403,23.720632,0.28737068,0.76995972,1331.4340,0.251416,3.4058,157.464646,1.432886,-298.859546,0.068733,1.797020,-0.130057,-0.219297,-0.010324,1.563966,1.233595,4393.504463,4259.842870,0.030000,-0.030000,0.030000,4.993282,-4.993282
5.400,-12.5705,-13.4065,238.0817,238.7900,4393429.9640,4259826.0976,1796548.6919,1336.3450,870.6341,0.089475,5.1265,-0.155478,-8.9082,0.6970,0.6970,29405.5057,238.7900,0.984704,-0.034719,0.151877,0.078014,-2.6886,17.7296,8.6402,17.954584,-0.282640,1.363031,1028.7219,-16.1941,78.0959,-142.3745,753.8637,-630.8746,0.0000,0.0000,0.0000,6.3044,-23.3432,-20.0524,11.1100,COAST_ASCENT,-1.616752,-0.460169,1.931938,-0.395296,0.856630,-3.108409,-0.208935,0.758479,-0.500669,1.816778,6.304378,-23.343212,-20.052357,-0.003685,0.000000,0.568400,870.7774,136.2852,8.3722,233.5282,49.8443,-0.8747,-2.8308,-1.5801,6.6977,-1.3063,6.9169,-5.7884,0.052897,-0.094938,-0.188327,0.002042,-0.036061,-0.084551,-0.057082,0.0000,0.0000,0.0000,-0.8656,11.8478,-0.2774,-0.024292,-0.086397,-0.031401,2.4520,4,1,0.0000,0.0000,0.079287,-0.093506,-0.142090,0.030704,1.000000,[],9.1166,-1.3068,-1.3068,6.9192,-5.7904,342.6149,1,0.364865,233.5282,-0.8747,-49.8443,233.5214,-0.8747,-49.8764,233.5282,-0.8747,-49.8443,177.078452,4.160972,-11.114316,10145.8479,238.4062,-636.8034,6.304378,-21.018583,-17.274541,0.28737438,0.76995967,1336.3450,0.277441,4.1663,9.795082,1.361195,-306.069542,-1.693723,0.287442,0.566602,-0.248089,-0.067781,-1.566085,1.307258,4393.467667,4259.850867,-0.030000,0.029731,-0.029726,4.999998,-4.999988
5.500,-17.6467,-9.1765,234.9794,235.8197,4393428.5341,4259825.0805,1796572.3557,1341.3887,893.8158,0.176994,10.1410,-0.117695,-6.7434,0.6883,0.6883,28664.3782,235.8197,0.346427,0.937745,0.022522,0.010720,139.4425,-0.2579,2.8470,30.034844,-0.611917,5.991835,1720.8698,-35.0603,343.3069,-136.6397,546.6754,-1113.4059,0.0000,0.0000,0.0000,2.7605,-81.6376,-4.0675,11.1100,COAST_ASCENT,-2.927117,-1.650947,1.437196,-0.082256,0.840837,-3.051033,-0.206060,0.747980,-0.493042,1.789212,2.760533,-81.637565,-4.067459,-0.003685,0.000000,0.568400,893.9632,141.3257,8.6373,230.7513,48.2942,5.6958,-3.6821,-8.4472,-8.4714,-1.2537,5.0159,-10.2158,0.052897,-0.094938,-0.188327,0.002042,-0.036061,-0.084551,-0.057082,0.0000,0.0000,0.0000,-0.8816,11.8385,-0.2878,-0.024292,-0.086397,-0.031401,2.5560,4,1,0.0000,0.0000,0.079287,-0.093506,-0.142090,0.030704,1.000000,[],11.4535,-1.2541,-1.2541,5.0176,-10.2192,342.5987,1,0.359223,230.7513,5.6958,-48.2942,230.7444,5.6958,-48.3268,230.7513,5.6958,-48.2942,77.440065,101.994057,15.884170,4436.9889,5843.8290,910.0959,2.760533,-77.534918,-2.053085,0.28737803,0.76995971,1341.3887,0.233528,4.3516,89.792108,1.281131,-502.126744,6.448400,3.019029,0.983281,-0.253888,-0.239725,1.860707,1.347444,4393.487764,4259.885853,-0.020430,-0.028381,0.030000,4.999995,-4.999995
5.600,-16.8326,-19.9626,229.1676,230.6504,4393426.6082,4259823.6155,1796595.5626,1345.6626,916.7488,0.273041,15.6441,0.103887,5.9523,0.6733,0.6733,27410.0294,230.6504,-0.934172,0.288149,-0.198696,0.069377,-36.8551,19.3447,-14.9950,32.145936,3.648753,7.742366,1841.8265,209.0581,443.6049,-123.9686,-583.5605,-1452.5335,0.0000,0.0000,0.0000,-6.5481,-156.9183,68.4177,11.1100,COAST_ASCENT,-3.993427,-3.318562,-1.604374,1.446920,0.442195,-1.604786,-0.070244,0.254944,-0.123282,0.447442,-6.548134,-156.918349,68.417694,-0.003685,0.000000,0.568400,916.8999,145.5963,8.9262,227.1391,40.0076,-2.6147,-7.0218,7.5145,3.0733,-1.1374,-5.3543,-13.3273,0.052897,-0.017001,-0.016587,0.002042,-0.012610,-0.022132,0.005338,0.0000,0.0000,0.0000,-0.9109,9.6148,-0.3042,0.045195,0.002716,0.030185,4.4930,0,1,0.0000,0.0000,-0.017726,-0.012294,0.078096,0.072664,1.000000,[],14.4126,-1.1378,-1.1378,-5.3561,-13.3319,342.5849,1,0.340825,227.1391,-2.6147,-40.0076,227.1333,-2.6147,-40.0404,227.1391,-2.6147,-40.0076,-183.142796,99.960474,-52.049299,-10493.3093,5727.3133,-2982.2052,-6.548134,-151.566094,66.267406,0.28738165,0.76995976,1345.6626,0.203564,6.8185,110.948003,-0.523158,-508.291181,17.834206,4.236642,3.177999,-0.260644,-0.226913,1.899288,1.407099,4393.469008,4259.831263,0.030000,0.017565,0.030000,4.999996,-4.998042
5.700,-12.4546,-11.5184,224.6499,225.2895,4393425.3364,4259821.9350,1796618.2572,1350.0977,939.0943,0.256887,14.7185,0.120523,6.9055,0.6576,0.6576,26139.3525,225.2895,-0.610707,-0.767422,-0.194087,0.020729,105.2419,15.5974,16.4392,8.421874,1.562877,4.870695,482.5378,89.5463,279.0702,-117.8807,-532.0623,-1328.0181,0.0000,0.0000,0.0000,-12.7476,-121.1986,21.0187,11.1100,COAST_ASCENT,-3.828585,-2.687747,-1.533899,0.466119,0.770990,-2.797259,-0.140085,0.508326,0.234894,-0.852470,-12.747556,-121.198562,21.018707,-0.003685,0.000000,0.568400,939.2548,150.0282,8.6050,220.2508,47.3793,0.4002,-2.4073,-6.8975,5.6980,-1.0816,-4.8818,-12.1849,0.118787,0.139877,0.153376,0.002042,-0.025811,0.043106,0.103520,0.0000,0.0000,0.0000,-0.8665,8.9704,-0.2966,0.007250,-0.035070,0.096938,4.8640,0,1,0.0000,0.0000,0.124758,0.054618,0.069118,0.139258,1.000000,[],13.1754,-1.0820,-1.0820,-4.8835,-12.1890,342.5705,1,0.339842,220.2508,0.4002,-47.3793,220.2437,0.4002,-47.4119,220.2508,0.4002,-47.3793,-357.863594,-68.170895,4.940993,-20504.0736,-3905.9046,283.0980,-12.747556,-116.305118,19.058179,0.28738518,0.76995971,1350.0977,0.222396,4.9273,60.796951,-1.397166,-567.860908,32.639283,1.219547,5.239626,-0.298347,-0.454401,2.342965,1.413969,4393.465932,4259.875232,-0.025049,-0.028226,0.030000,4.999997,-4.999943
