time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-11.4203,-89.9535,246.7924,262.9231,4393446.8682,4259761.9673,1796244.7113,1219.0204,590.4191,0.038435,2.2022,-0.007785,-0.4461,0.7666,0.7666,36059.9553,262.9231,0.712610,-0.689867,0.094533,-0.085637,-88.2638,0.9496,-14.6265,-0.014504,-0.168685,-0.023226,-0.8310,-9.6650,-1.3307,-77.0823,45.5643,-503.9130,130.3993,0.0000,0.0000,0.0000,60.9929,-0.1758,11.1749,POWERED_ASCENT,-1.053075,0.980483,0.095220,-0.002826,0.138014,-0.500746,-0.424984,1.543249,-0.030756,0.111589,0.000020,60.992929,-0.175790,-0.003538,0.039818,0.568547,588.4597,18.9929,-49.4366,256.7439,2.0023,-56.6314,-1.6286,-0.4991,-3.0172,-0.7031,0.4156,-4.5967,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8960,3.4753,1.3989,-0.005477,-0.002971,-0.013486,7.2060,0,1,0.0000,0.0000,-0.005038,-0.010981,-0.021934,-0.015991,1.000000,[],4.6703,-0.7034,-0.7034,0.4158,-4.5982,342.9943,1,0.433594,256.7439,-56.6314,-2.0023,256.7436,-56.6320,-2.0266,256.7439,-56.6314,-2.0023,0.000663,58.018737,-0.015857,0.0380,3324.2288,-0.9085,0.000020,62.775799,-0.014581,0.28732986,0.76995022,1219.0204,0.065325,1.5393,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
4.300,-9.3720,-92.0903,245.1215,262.0172,4393445.8330,4259752.8606,1796269.3076,1219.1989,616.4172,0.038397,2.2000,-0.007757,-0.4444,0.7639,0.7639,35811.2634,262.0172,0.711416,-0.689956,0.098168,-0.090614,-88.3581,0.8387,-15.3325,-0.014448,-0.160758,-0.022338,-0.8278,-9.2107,-1.2799,-104.1916,44.9783,-498.9860,100.5415,0.0000,0.0000,0.0000,60.4016,-0.1525,11.1693,POWERED_ASCENT,-1.050021,0.977720,0.094648,-0.002469,0.110944,-0.402539,-0.423771,1.538779,-0.030663,0.111257,0.000025,60.401622,-0.152544,-0.003551,0.036356,0.568534,614.0548,19.1689,-55.2540,255.1462,1.5127,-59.5913,-1.8470,-0.5085,-2.9232,-0.9509,0.4105,-4.5540,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8959,3.0995,1.5745,-0.003251,0.000634,-0.013800,10.1140,0,1,0.0000,0.0000,-0.011182,-0.009915,-0.016418,-0.017685,1.000000,[],4.6719,-0.9512,-0.9512,0.4106,-4.5556,342.9937,1,0.430821,255.1462,-59.5913,-1.5127,255.1459,-59.5920,-1.5379,255.1462,-59.5913,-1.5127,0.000810,57.476321,0.004382,0.0464,3293.1506,0.2511,0.000025,62.173427,0.007165,0.28733390,0.76994927,1219.1989,0.065325,1.6453,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
4.400,-7.3508,-94.1248,243.2425,260.9223,4393445.0013,4259743.5458,1796293.7256,1219.3280,642.2923,0.038463,2.2038,-0.007786,-0.4461,0.7607,0.7607,35512.1472,260.9223,0.710196,-0.690011,0.101827,-0.095590,-88.4508,0.7287,-16.0408,-0.014377,-0.162593,-0.023306,-0.8237,-9.3159,-1.3353,-120.8066,44.7466,-494.0420,80.6363,0.0000,0.0000,0.0000,59.6253,-0.1763,11.1647,POWERED_ASCENT,-1.048374,0.973283,0.094954,-0.002877,0.183719,-0.666608,-0.422304,1.533377,-0.030552,0.110854,0.000030,59.625297,-0.176278,-0.003561,0.033546,0.568524,639.4785,19.2955,-61.3626,253.3343,1.0139,-62.4590,-2.0065,-0.5196,-2.8213,-1.1030,0.4085,-4.5107,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8946,2.6676,1.7927,-0.007759,0.007478,-0.014156,6.3630,0,1,0.0000,0.0000,-0.013875,0.001080,-0.014438,-0.029393,1.000000,[],4.6632,-1.1034,-1.1034,0.4087,-4.5123,342.9933,1,0.427469,253.3343,-62.4590,-1.0139,253.3340,-62.4597,-1.0400,253.3343,-62.4590,-1.0139,0.000963,56.758639,-0.017929,0.0552,3252.0305,-1.0273,0.000030,61.384662,-0.016928,0.28733791,0.76994827,1219.3280,0.065325,1.5241,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
4.500,-5.3748,-96.0639,241.2104,259.6914,4393444.3695,4259734.0323,1796317.9477,1219.4068,668.0284,0.038381,2.1991,-0.007759,-0.4445,0.7571,0.7571,35177.6081,259.6914,0.708961,-0.690054,0.105356,-0.100503,-88.5414,0.6120,-16.7337,-0.014292,-0.157171,-0.023310,-0.8189,-9.0052,-1.3356,-127.1024,44.0400,-487.2555,70.6839,0.0000,0.0000,0.0000,58.8798,-0.1519,11.1609,POWERED_ASCENT,-1.043805,0.970255,0.094343,-0.002503,0.167078,-0.606246,-0.420655,1.527302,-0.030426,0.110402,0.000035,58.879798,-0.151922,-0.003570,0.031238,0.568515,664.7128,19.3716,-67.7529,251.3659,0.5042,-65.2267,-2.1474,-0.5291,-2.7254,-1.1609,0.4022,-4.4503,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8939,2.3273,1.9832,-0.002394,0.010056,-0.014391,6.8960,0,1,0.0000,0.0000,-0.022053,-0.001941,-0.006730,-0.026841,1.000000,[],4.6183,-1.1613,-1.1613,0.4024,-4.4518,342.9930,1,0.423700,251.3659,-65.2267,-0.5042,251.3657,-65.2275,-0.5312,251.3659,-65.2267,-0.5042,0.001084,56.060122,0.002719,0.0621,3212.0084,0.1558,0.000035,60.619139,0.005286,0.28734189,0.76994723,1219.4068,0.065325,1.5696,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
4.600,-3.4425,-97.9145,239.0431,258.3422,4393443.9331,4259724.3295,1796341.9595,1219.4342,693.6124,0.038453,2.2032,-0.007780,-0.4458,0.7532,0.7532,34812.9494,258.3422,0.707699,-0.690063,0.108908,-0.105427,-88.6302,0.4954,-17.4300,-0.014196,-0.155665,-0.023697,-0.8133,-8.9189,-1.3577,-142.8293,43.6540,-481.1654,50.9977,0.0000,0.0000,0.0000,57.9381,-0.1699,11.1578,POWERED_ASCENT,-1.041556,0.964737,0.094496,-0.002829,0.201814,-0.732314,-0.418847,1.520643,-0.030288,0.109907,0.000039,57.938076,-0.169918,-0.003577,0.029337,0.568508,689.7431,19.3963,-74.4151,249.2594,-0.0149,-67.9003,-2.2308,-0.5379,-2.6370,-1.3049,0.3988,-4.3959,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8927,1.9896,2.1961,-0.005606,0.012276,-0.014687,7.1880,0,1,0.0000,0.0000,-0.021357,0.003195,-0.008017,-0.032569,1.000000,[],4.6043,-1.3053,-1.3053,0.3990,-4.3974,342.9930,1,0.419568,249.2594,-67.9003,0.0149,249.2591,-67.9012,-0.0130,249.2594,-67.9003,0.0149,0.001186,55.179791,-0.014898,0.0680,3161.5691,-0.8536,0.000039,59.659046,-0.013783,0.28734583,0.76994614,1219.4342,0.065325,1.6004,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
4.700,-1.5600,-99.6924,236.7948,256.9296,4393443.6874,4259714.4452,1796365.7505,1219.4094,719.0352,0.038378,2.1989,-0.007763,-0.4448,0.7491,0.7491,34433.3591,256.9296,0.706424,-0.690060,0.112340,-0.110285,-88.7168,0.3732,-18.1113,-0.014091,-0.151898,-0.024151,-0.8073,-8.7031,-1.3838,-148.9126,42.9567,-473.6927,40.8247,0.0000,0.0000,0.0000,57.0893,-0.1534,11.1553,POWERED_ASCENT,-1.036684,0.961084,0.094011,-0.002583,0.217263,-0.788411,-0.416954,1.513671,-0.030144,0.109387,0.000041,57.089315,-0.153407,-0.003582,0.027777,0.568502,714.5587,19.3686,-81.3404,247.0710,-0.5426,-70.4872,-2.3805,-0.5466,-2.5266,-1.3608,0.3925,-4.3286,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8917,1.6345,2.4580,-0.005195,0.015027,-0.014999,6.2480,0,1,0.0000,0.0000,-0.024830,0.005223,-0.005168,-0.035221,1.000000,[],4.5560,-1.3612,-1.3612,0.3927,-4.3301,342.9930,1,0.415243,247.0710,-70.4872,0.5426,247.0708,-70.4881,0.5139,247.0710,-70.4872,0.5426,0.001259,54.378669,-0.001626,0.0722,3115.6682,-0.0931,0.000041,58.786281,0.000482,0.28734975,0.76994501,1219.4094,0.065325,1.6054,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
4.800,0.2711,-101.3694,234.4033,255.3836,4393443.6273,4259704.3871,1796389.3124,1219.3314,744.2896,0.038429,2.2018,-0.007775,-0.4455,0.7446,0.7446,34020.4744,255.3836,0.705125,-0.690027,0.115770,-0.115147,-88.8013,0.2496,-18.7934,-0.013979,-0.148409,-0.024211,-0.8010,-8.5032,-1.3872,-188.2650,42.4337,-466.5909,0.0000,0.0000,0.0000,0.0000,56.0571,-0.1640,11.1100,BURNOUT,-1.033535,0.955159,0.093994,-0.002794,0.205425,-0.745477,-0.414882,1.506039,-0.029986,0.108819,0.000045,56.057085,-0.163959,-0.003685,0.000000,0.568400,739.1511,19.2877,-88.5197,244.7357,-1.0788,-72.9658,-2.6297,-0.5540,-2.3803,-1.7274,0.3893,-4.2811,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8905,1.3632,2.6975,-0.002997,0.015180,-0.015309,7.9200,0,1,0.0000,0.0000,-0.027492,0.002867,-0.003126,-0.033485,1.000000,[],4.6344,-1.7280,-1.7280,0.3895,-4.2825,342.9933,1,0.417021,244.7357,-72.9658,1.0788,244.7356,-72.9668,1.0493,244.7357,-72.9658,1.0788,0.001358,53.551506,-0.009060,0.0778,3068.2753,-0.5191,0.000045,57.776367,-0.007601,0.28735363,0.76994383,1219.3314,0.065325,1.5946,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
4.900,2.0471,-102.8999,231.7753,253.5989,4393443.7475,4259694.1702,1796412.6195,1219.1995,769.3498,0.038448,2.2029,-0.007775,-0.4454,0.7394,0.7394,33547.0814,253.5989,0.703809,-0.689976,0.119128,-0.119975,-88.8836,0.1218,-19.4674,-0.013853,-0.145423,-0.025065,-0.7937,-8.3321,-1.4361,-183.1959,41.7220,-458.2059,0.0000,0.0000,0.0000,0.0000,54.9173,-0.1609,11.1100,BURNOUT,-1.029284,0.948944,0.093722,-0.002781,0.249237,-0.904558,-0.412490,1.497229,-0.029804,0.108163,0.000049,54.917328,-0.160932,-0.003685,0.000000,0.568400,763.4937,19.1528,-95.9385,242.1560,-1.6223,-75.3009,-2.5946,-0.5627,-2.3127,-1.6809,0.3828,-4.2041,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8889,1.0918,2.9904,-0.008418,0.016560,-0.015728,3.8540,0,1,0.0000,0.0000,-0.023871,0.009250,-0.007586,-0.040706,1.000000,[],4.5454,-1.6814,-1.6814,0.3829,-4.2056,342.9937,1,0.411519,242.1560,-75.3009,1.6223,242.1559,-75.3020,1.5920,242.1560,-75.3009,1.6223,0.001492,52.466470,-0.008626,0.0855,3006.1073,-0.4942,0.000049,56.605712,-0.007196,0.28735746,0.76994262,1219.1995,0.065325,0.9122,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.000,3.7640,-104.3952,229.1779,251.8632,4393444.0423,4259683.8021,1796435.6653,1219.0129,794.2104,0.038401,2.2002,-0.007767,-0.4450,0.7343,0.7343,33090.0434,251.8632,0.702482,-0.689910,0.122396,-0.124752,-88.9636,-0.0099,-20.1302,-0.013720,-0.141034,-0.025153,-0.7861,-8.0806,-1.4412,-178.3504,40.9925,-449.6622,0.0000,0.0000,0.0000,0.0001,53.8750,-0.1542,11.1100,BURNOUT,-1.024043,0.943791,0.093355,-0.002702,0.213990,-0.776636,-0.410164,1.488660,-0.029627,0.107526,0.000051,53.875048,-0.154249,-0.003685,0.000000,0.568400,787.5800,18.9631,-103.5874,239.6107,-2.1743,-77.5696,-2.5612,-0.5699,-2.2491,-1.6364,0.3761,-4.1258,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8876,0.9032,3.2424,-0.002672,0.016579,-0.016042,4.2720,0,1,0.0000,0.0000,-0.029949,0.003209,-0.002134,-0.035293,1.000000,[],4.4559,-1.6370,-1.6370,0.3762,-4.1272,342.9943,1,0.406168,239.6107,-77.5696,2.1743,239.6106,-77.5708,2.1433,239.6107,-77.5696,2.1743,0.001522,51.471231,-0.004842,0.0872,2949.0843,-0.2774,0.000051,55.531951,-0.003201,0.28736126,0.76994137,1219.0129,0.065325,0.9400,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.100,5.4260,-105.8570,226.6099,250.1743,4393444.5059,4259673.2862,1796458.4528,1218.7708,818.8756,0.038419,2.2012,-0.007773,-0.4453,0.7294,0.7294,32648.5414,250.1743,0.701136,-0.689820,0.125632,-0.129515,-89.0413,-0.1440,-20.7900,-0.013585,-0.137382,-0.025703,-0.7784,-7.8714,-1.4727,-173.7147,40.3815,-441.9044,0.0000,0.0000,0.0000,0.0001,52.8235,-0.1576,11.1100,BURNOUT,-1.019985,0.937884,0.093207,-0.002798,0.239066,-0.867665,-0.407900,1.480321,-0.029455,0.106905,0.000050,52.823489,-0.157611,-0.003685,0.000000,0.568400,811.4134,18.7179,-111.4599,237.0981,-2.7333,-79.7760,-2.5289,-0.5772,-2.1880,-1.5939,0.3705,-4.0546,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8862,0.7343,3.5208,-0.006253,0.016851,-0.016427,3.9710,0,1,0.0000,0.0000,-0.027026,0.006677,-0.005829,-0.039532,1.000000,[],4.3738,-1.5944,-1.5944,0.3706,-4.0560,342.9951,1,0.400961,237.0981,-79.7760,2.7333,237.0981,-79.7773,2.7016,237.0981,-79.7760,2.7333,0.001512,50.470081,-0.009983,0.0867,2891.7226,-0.5720,0.000050,54.451806,-0.008814,0.28736502,0.76994009,1218.7708,0.065325,0.9463,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.200,7.0349,-107.2868,224.0703,248.5305,4393445.1330,4259662.6259,1796480.9849,1218.4725,843.3499,0.038384,2.1993,-0.007763,-0.4448,0.7246,0.7246,32221.8443,248.5305,0.699777,-0.689715,0.128787,-0.134237,-89.1167,-0.2822,-21.4402,-0.013452,-0.134026,-0.026042,-0.7708,-7.6791,-1.4921,-169.2771,39.6904,-434.0874,0.0000,0.0000,0.0000,0.0000,51.8552,-0.1492,11.1100,BURNOUT,-1.015210,0.932884,0.092825,-0.002684,0.246103,-0.893206,-0.405696,1.472204,-0.029287,0.106301,0.000049,51.855177,-0.149198,-0.003685,0.000000,0.568400,834.9972,18.4164,-119.5499,234.6172,-3.2995,-81.9225,-2.4973,-0.5840,-2.1286,-1.5532,0.3642,-3.9829,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8848,0.5737,3.8591,-0.005882,0.018180,-0.016827,3.9160,0,1,0.0000,0.0000,-0.029125,0.007235,-0.004529,-0.040888,1.000000,[],4.2919,-1.5537,-1.5537,0.3643,-3.9842,342.9961,1,0.395892,234.6172,-81.9225,3.2995,234.6172,-81.9238,3.2671,234.6172,-81.9225,3.2995,0.001487,49.545885,-0.004480,0.0852,2838.7701,-0.2567,0.000049,53.454690,-0.002948,0.28736874,0.76993876,1218.4725,0.065325,0.9630,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.300,8.5923,-108.6853,221.5584,246.9301,4393445.9184,4259651.8242,1796503.2644,1218.1173,867.6374,0.038385,2.1993,-0.007768,-0.4450,0.7199,0.7199,31809.2843,246.9301,0.698402,-0.689589,0.131902,-0.138938,-89.1898,-0.4228,-22.0858,-0.013322,-0.130258,-0.026368,-0.7633,-7.4632,-1.5108,-165.0264,39.1131,-426.7938,0.0000,0.0000,0.0000,0.0000,50.8958,-0.1515,11.1100,COAST_ASCENT,-1.011098,0.927500,0.092661,-0.002761,0.229158,-0.831746,-0.403550,1.464301,-0.029123,0.105712,0.000048,50.895796,-0.151490,-0.003685,0.000000,0.568400,858.3344,18.0579,-127.8515,232.1674,-3.8724,-84.0106,-2.4673,-0.5903,-2.0726,-1.5142,0.3589,-3.9159,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8836,0.4613,4.1654,-0.003572,0.017611,-0.017169,3.8280,0,1,0.0000,0.0000,-0.031208,0.004014,-0.003131,-0.038352,1.000000,[],4.2152,-1.5147,-1.5147,0.3590,-3.9173,342.9972,1,0.390957,232.1674,-84.0106,3.8724,232.1674,-84.0121,3.8393,232.1674,-84.0106,3.8724,0.001453,48.631754,-0.008514,0.0833,2786.3943,-0.4878,0.000048,52.468434,-0.007367,0.28737242,0.76993741,1218.1173,0.065325,0.9548,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.400,10.1012,-110.0542,219.0732,245.3712,4393446.8569,4259640.8842,1796525.2941,1217.7046,891.7420,0.038369,2.1984,-0.007763,-0.4448,0.7154,0.7154,31410.1914,245.3712,0.697013,-0.689446,0.134953,-0.143609,-89.2607,-0.5668,-22.7245,-0.013196,-0.127330,-0.026822,-0.7561,-7.2955,-1.5368,-160.9520,38.4962,-419.6659,0.0000,0.0000,0.0000,0.0000,49.9877,-0.1464,11.1100,COAST_ASCENT,-1.006844,0.922526,0.092358,-0.002702,0.269460,-0.977912,-0.401460,1.456602,-0.028964,0.105139,0.000047,49.987718,-0.146386,-0.003685,0.000000,0.568400,881.4280,17.6418,-136.3591,229.7470,-4.4515,-86.0438,-2.4376,-0.5965,-2.0176,-1.4768,0.3532,-3.8505,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8822,0.3566,4.5366,-0.009338,0.018214,-0.017590,6.1560,0,1,0.0000,0.0000,-0.026466,0.009963,-0.008714,-0.045143,1.000000,[],4.1405,-1.4773,-1.4773,0.3533,-3.8518,342.9986,1,0.386149,229.7470,-86.0438,4.4515,229.7470,-86.0454,4.4177,229.7470,-86.0438,4.4515,0.001420,47.765743,-0.005835,0.0814,2736.7755,-0.3343,0.000047,51.534091,-0.004537,0.28737606,0.76993602,1217.7046,0.065325,0.8373,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.500,11.5625,-111.3943,216.6141,243.8525,4393447.9439,4259629.8089,1796547.0765,1217.2337,915.6675,0.038355,2.1976,-0.007762,-0.4447,0.7109,0.7109,31023.9877,243.8525,0.695611,-0.689287,0.137952,-0.148252,-89.3292,-0.7136,-23.3570,-0.013073,-0.123894,-0.027085,-0.7490,-7.0986,-1.5519,-157.0445,37.9293,-412.8055,0.0000,0.0000,0.0000,0.0000,49.1109,-0.1451,11.1100,COAST_ASCENT,-1.002714,0.917626,0.092131,-0.002711,0.226562,-0.822358,-0.399424,1.449101,-0.028809,0.104581,0.000046,49.110882,-0.145114,-0.003685,0.000000,0.568400,904.2811,17.1675,-145.0672,227.3557,-5.0366,-88.0231,-2.4093,-0.6021,-1.9655,-1.4409,0.3480,-3.7876,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8810,0.2880,4.8537,-0.003404,0.017032,-0.017892,4.5630,0,1,0.0000,0.0000,-0.031519,0.002544,-0.004264,-0.038327,1.000000,[],4.0687,-1.4414,-1.4414,0.3481,-3.7889,343.0001,1,0.381465,227.3557,-88.0231,5.0366,227.3558,-88.0247,5.0022,227.3557,-88.0231,5.0366,0.001385,46.929600,-0.006534,0.0794,2688.8680,-0.3744,0.000046,50.631976,-0.005353,0.28737966,0.76993459,1217.2337,0.065325,0.9813,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.600,12.9788,-112.7067,214.1800,242.3723,4393449.1747,4259618.6010,1796568.6142,1216.7040,939.4175,0.038349,2.1973,-0.007761,-0.4447,0.7066,0.7066,30650.0876,242.3723,0.694193,-0.689110,0.140903,-0.152873,-89.3955,-0.8632,-23.9843,-0.012953,-0.121029,-0.027508,-0.7421,-6.9345,-1.5761,-153.2948,37.3812,-406.2484,0.0000,0.0000,0.0000,0.0000,48.2617,-0.1434,11.1100,COAST_ASCENT,-0.998824,0.912761,0.091907,-0.002713,0.248639,-0.902396,-0.397439,1.441789,-0.028658,0.104036,0.000045,48.261744,-0.143439,-0.003685,0.000000,0.568400,926.8964,16.6344,-153.9705,224.9921,-5.6273,-89.9512,-2.3817,-0.6075,-1.9148,-1.4065,0.3430,-3.7274,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8797,0.2293,5.2017,-0.007197,0.016706,-0.018262,5.0820,0,1,0.0000,0.0000,-0.027771,0.005641,-0.008753,-0.042165,1.000000,[],4.0001,-1.4070,-1.4070,0.3431,-3.7287,343.0019,1,0.376899,224.9921,-89.9512,5.6273,224.9923,-89.9529,5.5922,224.9921,-89.9512,5.6273,0.001352,46.120167,-0.006804,0.0774,2642.4909,-0.3898,0.000045,49.758677,-0.005698,0.28738323,0.76993314,1216.7040,0.065325,0.9399,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.700,14.3512,-113.9924,211.7705,240.9294,4393450.5448,4259607.2632,1796589.9098,1216.1151,962.9956,0.038332,2.1962,-0.007758,-0.4445,0.7024,0.7024,30287.9712,240.9294,0.692763,-0.688918,0.143797,-0.157464,-89.4596,-1.0157,-24.6053,-0.012836,-0.118066,-0.027814,-0.7355,-6.7647,-1.5936,-149.6945,36.8358,-399.8460,0.0000,0.0000,0.0000,0.0000,47.4522,-0.1402,11.1100,COAST_ASCENT,-0.994836,0.908179,0.091649,-0.002683,0.252455,-0.916221,-0.395503,1.434661,-0.028510,0.103506,0.000044,47.452160,-0.140161,-0.003685,0.000000,0.568400,949.2767,16.0420,-163.0641,222.6557,-6.2233,-91.8296,-2.3559,-0.6126,-1.8657,-1.3735,0.3380,-3.6687,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8784,0.1757,5.6220,-0.006789,0.017577,-0.018639,5.1030,0,1,0.0000,0.0000,-0.029427,0.005727,-0.007851,-0.043006,1.000000,[],3.9332,-1.3740,-1.3740,0.3381,-3.6699,343.0038,1,0.372447,222.6557,-91.8296,6.2233,222.6560,-91.8315,6.1876,222.6557,-91.8296,6.2233,0.001319,45.347923,-0.005576,0.0756,2598.2446,-0.3195,0.000044,48.925502,-0.004429,0.28738676,0.76993165,1216.1151,0.065325,0.9105,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
