time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-4.9360,-71.6028,316.8050,324.8334,4393502.3022,4259773.1043,1796306.1006,1282.0195,638.7655,0.000663,0.0380,-0.012337,-0.7069,0.9489,0.9489,54858.2010,325.2900,0.995559,0.003625,0.059602,-0.072783,-0.0842,6.8461,-8.3677,-0.002017,-0.035474,0.046091,-0.1156,-2.0325,2.6408,65.1029,132.4467,-6.8951,842.7405,-0.4664,4.8525,0.0002,-0.1321,-0.4039,11.1100,POWERED_ASCENT,-0.016399,-0.001389,0.182581,-0.004264,0.066955,-0.243059,-0.002523,0.009159,-0.064115,0.232748,0.000204,-0.131447,-0.403570,-0.003420,0.071933,0.568665,633.8626,81.9873,-80.0288,318.9503,38.5524,-47.9705,-0.6858,-1.0865,1.3643,0.5973,1.2152,-0.0633,0.007027,-0.006492,-0.007024,0.006495,-0.000266,-0.006759,0.000001,-0.0000,3.0000,-0.0000,-0.8924,4.8522,2.3309,0.000032,-0.007026,0.000000,2.6140,0,1,0.0000,0.0000,0.006995,-0.007058,-0.006994,0.007059,1.000000,[],1.3560,0.5975,0.5975,1.2156,-0.0633,342.7905,1,1.043483,318.9503,-47.9705,-38.5524,318.9462,-47.9712,-38.5849,318.9503,-50.9705,-38.5524,0.005677,-0.100704,0.045439,0.3253,-5.7699,2.6035,0.000204,-0.108553,0.049054,0.28733702,0.76994522,1282.0195,5.877647,11.887852,-0.604774,-0.000813,-0.038729,0.043475,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6475,320.361786,0.114317,-0.135047,-0.002137,-0.050399,0.345051,0.000452,-0.012566,1.063464,0.806200,4393.562415,4259.778075,0.000647,0.006136,-0.030000,4.999998,-4.999998
3.900,-6.4647,-71.2208,315.8579,323.8524,4393501.7325,4259765.9579,1796337.7582,1285.8285,670.9866,-0.000055,-0.0031,-0.012938,-0.7413,0.9461,0.9461,54503.8595,324.2980,0.995822,0.003533,0.057773,-0.070624,-0.0649,6.6361,-8.1170,-0.001283,-0.036066,0.037616,-0.0735,-2.0664,2.1552,-252.0198,137.9338,3.8459,510.2838,-0.2824,2.9382,0.0004,-0.0008,-0.6148,11.1100,POWERED_ASCENT,0.001275,-0.000009,0.191100,-0.006535,0.068348,-0.248130,0.000857,-0.003112,-0.065957,0.239452,0.000407,-0.000827,-0.614447,-0.003471,0.058010,0.568614,665.7483,85.7930,-84.7629,318.2775,37.4866,-46.6321,-2.9026,-1.4172,1.6545,-2.3123,1.2656,0.0353,0.006943,-0.007126,-0.006943,0.007126,0.000091,-0.007034,0.000000,-0.0000,3.0000,-0.0000,-0.8922,4.5804,2.4913,0.000286,-0.007003,-0.000001,2.6910,0,1,0.0000,0.0000,0.006717,-0.007289,-0.006718,0.007288,1.000000,[],2.6372,-2.3131,-2.3131,1.2660,0.0353,342.7782,1,1.029557,318.2775,-46.6321,-37.4866,318.2734,-46.6329,-37.5206,318.2775,-49.6321,-37.4865,0.011405,-0.013188,-0.126212,0.6535,-0.7556,-7.2314,0.000407,-0.014178,-0.135995,0.28734205,0.76994445,1285.8285,-22.666255,12.381738,0.362011,-0.000079,-0.039320,0.035001,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.5999,328.916339,0.092535,-0.109642,-0.001277,-0.054697,0.421061,-0.000104,-0.014271,0.248308,0.792834,4393.627319,4259.770578,-0.000492,0.017446,-0.030000,4.943657,-4.991819
4.000,-7.9725,-70.4221,312.7332,320.6632,4393501.0101,4259758.8742,1796369.1985,1289.5127,703.0010,-0.000512,-0.0293,-0.012582,-0.7209,0.9368,0.9368,53414.3374,321.0980,0.996041,0.003461,0.055946,-0.069003,-0.0477,6.4263,-7.9286,0.000000,-0.037251,0.028001,0.0000,-2.1343,1.6043,-403.3632,129.5350,10.4402,310.8212,-0.1720,1.7897,0.0005,0.0154,-0.5989,11.1100,POWERED_ASCENT,0.012402,0.000166,0.182993,-0.006496,0.064395,-0.233833,0.003119,-0.011326,-0.062264,0.226094,0.000514,0.015274,-0.598588,-0.003501,0.049770,0.568583,697.4445,89.4737,-89.3457,315.4301,36.0963,-45.0091,-3.6008,-1.5336,1.6316,-3.7009,1.1885,0.0958,0.006555,-0.007248,-0.006557,0.007246,0.000346,-0.006901,-0.000001,-0.0000,3.0000,-0.0000,-0.8921,4.2451,2.6707,0.000484,-0.006652,-0.000002,2.6040,0,1,0.0000,0.0000,0.006166,-0.007138,-0.006169,0.007134,1.000000,[],3.8896,-3.7022,-3.7022,1.1889,0.0958,342.7663,1,0.984242,315.4301,-45.0091,-36.0963,315.4259,-45.0099,-36.1317,315.4301,-48.0091,-36.0963,0.014406,-0.019635,-0.134831,0.8254,-1.1250,-7.7253,0.000514,-0.021185,-0.145335,0.28734705,0.76994370,1289.5127,-36.288520,11.625775,0.955557,0.001204,-0.040506,0.025385,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4729,332.305608,0.092726,-0.158784,0.000259,-0.015639,0.435727,-0.000777,-0.014847,1.489653,0.864732,4393.568303,4259.765119,0.000979,-0.021939,-0.030000,-4.999997,4.999874
4.100,-9.4041,-69.5807,308.9193,316.7981,4393500.1405,4259751.8746,1796400.2833,1293.0511,734.6702,-0.000823,-0.0472,-0.011691,-0.6698,0.9255,0.9255,52114.9446,317.2231,0.996225,0.003428,0.054092,-0.067808,-0.0291,6.2139,-7.7893,0.001211,-0.037309,0.021023,0.0694,-2.1377,1.2045,-426.8786,115.3313,14.6378,231.0529,-0.1279,1.3304,0.0004,0.0086,-0.5936,11.1100,POWERED_ASCENT,0.019554,0.000095,0.166953,-0.006600,0.058040,-0.210822,0.004562,-0.016573,-0.055705,0.202340,0.000418,0.008557,-0.593323,-0.003522,0.044109,0.568563,728.8130,93.0086,-93.7657,311.8976,34.5919,-43.4085,-3.7158,-1.5602,1.4959,-3.9167,1.0582,0.1343,0.005950,-0.007016,-0.005954,0.007012,0.000531,-0.006483,-0.000002,-0.0000,3.0000,-0.0000,-0.8920,3.8993,2.8417,0.000626,-0.006127,-0.000003,2.6000,0,1,0.0000,0.0000,0.005498,-0.006755,-0.005503,0.006750,1.000000,[],4.0607,-3.9180,-3.9180,1.0586,0.1344,342.7548,1,0.929326,311.8976,-43.4085,-34.5919,311.8935,-43.4093,-34.6284,311.8976,-46.4085,-34.5919,0.011708,-0.039764,-0.173780,0.6708,-2.2783,-9.9569,0.000418,-0.042928,-0.187365,0.28735199,0.76994298,1293.0511,-38.405116,10.347310,1.333376,0.002415,-0.040564,0.018407,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6380,329.513552,0.071846,-0.143651,0.001739,-0.024573,0.399274,-0.000924,-0.013885,0.981404,0.886863,4393.634230,4259.755559,-0.000286,-0.014893,-0.030000,-4.999993,4.999993
4.200,-10.7379,-68.8300,304.9899,312.8445,4393499.1325,4259744.9550,1796430.9787,1296.4376,765.9618,-0.001061,-0.0608,-0.010478,-0.6003,0.9140,0.9140,50804.3828,313.2608,0.996382,0.003430,0.052205,-0.066972,-0.0091,5.9979,-7.6912,0.002266,-0.037932,0.013607,0.1298,-2.1733,0.7796,-424.7394,98.8068,17.2794,177.8825,-0.0984,1.0242,0.0004,0.0308,-0.5331,11.1100,POWERED_ASCENT,0.024501,0.000350,0.146706,-0.006080,0.050006,-0.181703,0.005468,-0.019869,-0.048044,0.174575,0.000406,0.030657,-0.532855,-0.003538,0.039818,0.568547,759.8204,96.3913,-98.0319,308.2525,33.0614,-41.9411,-3.6065,-1.5516,1.3197,-3.8971,0.9066,0.1585,0.005219,-0.006566,-0.005225,0.006561,0.000671,-0.005893,-0.000003,-0.0000,3.0000,-0.0000,-0.8918,3.4753,3.0404,0.000762,-0.005368,-0.000004,2.6770,0,1,0.0000,0.0000,0.004602,-0.006133,-0.004610,0.006126,1.000000,[],4.0056,-3.8984,-3.8984,0.9069,0.1586,342.7438,1,0.873159,308.2525,-41.9411,-33.0614,308.2483,-41.9419,-33.0990,308.2525,-44.9411,-33.0614,0.011398,-0.028043,-0.170155,0.6530,-1.6068,-9.7492,0.000406,-0.030288,-0.183500,0.28735688,0.76994228,1296.4376,-38.212573,8.859956,1.571152,0.003470,-0.041186,0.010991,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7926,322.915219,0.092346,-0.156152,0.003101,-0.003679,0.329151,-0.001264,-0.012180,1.600025,0.939273,4393.565069,4259.748816,-0.001604,-0.030000,-0.030000,-4.999998,4.999998
4.300,-11.9675,-68.2190,301.1656,309.0272,4393497.9964,4259738.1037,1796461.2856,1299.6713,796.8788,-0.001246,-0.0714,-0.009084,-0.5205,0.9028,0.9028,49555.7164,309.4360,0.996516,0.003465,0.050289,-0.066441,0.0129,5.7788,-7.6283,0.003283,-0.038532,0.007741,0.1881,-2.2077,0.4435,-413.2980,81.8736,18.9168,138.0103,-0.0764,0.7947,0.0004,0.0516,-0.4262,11.1100,POWERED_ASCENT,0.028004,0.000600,0.124619,-0.004984,0.042644,-0.155009,0.006065,-0.022046,-0.040202,0.146132,0.000371,0.051298,-0.426034,-0.003551,0.036356,0.568534,790.4679,99.6212,-102.1598,304.7145,31.5393,-40.6465,-3.5016,-1.5376,1.1506,-3.7921,0.7512,0.1736,0.004413,-0.005990,-0.004421,0.005982,0.000785,-0.005202,-0.000004,-0.0000,3.0000,-0.0000,-0.8917,3.0995,3.2130,0.000858,-0.004655,-0.000005,2.7560,0,1,0.0000,0.0000,0.003793,-0.005517,-0.003802,0.005508,1.000000,[],3.8710,-3.7934,-3.7934,0.7515,0.1736,342.7334,1,0.818936,304.7145,-40.6465,-31.5393,304.7104,-40.6474,-31.5779,304.7145,-43.6465,-31.5393,0.010425,-0.014409,-0.125590,0.5973,-0.8256,-7.1958,0.000371,-0.015573,-0.135506,0.28736172,0.76994161,1299.6713,-37.182739,7.335818,1.718527,0.004487,-0.041787,0.005125,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.8440,314.358111,0.076988,-0.154667,0.004286,-0.002003,0.255606,-0.001376,-0.010218,1.488090,0.986919,4393.627539,4259.739124,-0.000779,-0.030000,-0.030000,-4.999996,4.999996
4.400,-13.0931,-67.7382,297.4439,305.3404,4393496.7425,4259731.3069,1796491.2150,1302.7536,827.4344,-0.001396,-0.0800,-0.007645,-0.4380,0.8921,0.8921,48365.4036,305.7432,0.996632,0.003536,0.048345,-0.066148,0.0376,5.5567,-7.5927,0.004245,-0.039077,0.005479,0.2432,-2.2389,0.3139,-400.0620,66.4467,20.2137,111.4364,-0.0617,0.6416,0.0004,0.0553,-0.3407,11.1100,POWERED_ASCENT,0.030989,0.000659,0.103626,-0.004082,0.035874,-0.130394,0.006647,-0.024159,-0.033359,0.121252,0.000361,0.054949,-0.340552,-0.003561,0.033546,0.568524,820.7665,102.6996,-106.1667,301.2794,30.0309,-39.5178,-3.4235,-1.5251,1.0073,-3.6707,0.6097,0.1855,0.003540,-0.005315,-0.003551,0.005305,0.000882,-0.004428,-0.000005,-0.0000,3.0000,-0.0000,-0.8916,2.6676,3.4148,0.000949,-0.003806,-0.000006,2.5990,0,1,0.0000,0.0000,0.002851,-0.004761,-0.002863,0.004749,1.000000,[],3.7268,-3.6719,-3.6719,0.6099,0.1855,342.7235,1,0.778500,301.2794,-39.5178,-30.0309,301.2753,-39.5187,-30.0706,301.2794,-42.5178,-30.0309,0.010127,-0.015470,-0.096395,0.5802,-0.8864,-5.5231,0.000361,-0.016715,-0.104078,0.28736649,0.76994095,1302.7536,-35.991378,5.947260,1.835263,0.005450,-0.042332,0.002863,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6100,305.899327,0.089591,-0.145839,0.004801,0.000958,0.183243,-0.001494,-0.008304,1.461317,1.011139,4393.562345,4259.734643,-0.000384,-0.030000,-0.030000,-1.388161,4.445534
4.500,-14.1280,-67.3652,293.7992,301.7542,4393495.3808,4259724.5527,1796520.7761,1305.6857,857.6397,-0.001524,-0.0873,-0.006287,-0.3602,0.8816,0.8816,47222.3658,302.1519,0.996735,0.003646,0.046368,-0.066003,0.0660,5.3313,-7.5740,0.005169,-0.039430,0.001869,0.2961,-2.2592,0.1071,-378.7021,52.8980,21.2534,98.1607,-0.0543,0.5652,0.0003,0.0663,-0.2843,11.1100,POWERED_ASCENT,0.033549,0.000809,0.084502,-0.003489,0.030642,-0.111355,0.007141,-0.025952,-0.027170,0.098737,0.000323,0.065909,-0.284196,-0.003570,0.031238,0.568515,850.7255,105.6277,-110.0679,297.9209,28.5348,-38.5296,-3.3466,-1.5088,0.8757,-3.4747,0.4854,0.1950,0.002693,-0.004630,-0.002705,0.004618,0.000962,-0.003662,-0.000006,-0.0000,3.0000,-0.0001,-0.8915,2.3273,3.5817,0.001006,-0.003116,-0.000007,2.6590,0,1,0.0000,0.0000,0.002103,-0.004129,-0.002117,0.004116,1.000000,[],3.5150,-3.4759,-3.4759,0.4855,0.1951,342.7140,1,0.743353,297.9209,-38.5296,-28.5348,297.9169,-38.5306,-28.5754,297.9209,-41.5296,-28.5347,0.009060,-0.008871,-0.088391,0.5191,-0.5083,-5.0644,0.000323,-0.009581,-0.095489,0.28737122,0.76994031,1305.6857,-34.068797,4.727756,1.928841,0.006373,-0.042684,-0.000747,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4428,298.207057,0.076846,-0.145566,0.005867,0.004358,0.134764,-0.001663,-0.006524,1.430809,1.030885,4393.621718,4259.725946,-0.000137,-0.030000,-0.030000,-0.704026,4.344974
4.600,-15.0773,-67.0892,290.2314,298.2659,4393493.9198,4259717.8309,1796549.9763,1308.4691,887.5037,-0.001610,-0.0923,-0.004964,-0.2844,0.8715,0.8715,46124.5288,298.6596,0.996824,0.003790,0.044379,-0.066018,0.0976,5.1047,-7.5737,0.005956,-0.039558,-0.001132,0.3413,-2.2665,-0.0649,-372.4805,40.5672,21.5805,71.8780,-0.0398,0.4139,0.0003,0.0735,-0.2784,11.1100,POWERED_ASCENT,0.035142,0.000919,0.066343,-0.003497,0.025137,-0.091330,0.007448,-0.027061,-0.021066,0.076539,0.000267,0.073118,-0.278267,-0.003577,0.029337,0.568508,880.3522,108.4070,-113.8768,294.6379,27.0547,-37.6706,-3.2187,-1.4828,0.7491,-3.4176,0.3722,0.1980,0.001856,-0.003908,-0.001870,0.003894,0.001019,-0.002882,-0.000007,-0.0000,3.0000,-0.0001,-0.8913,1.9896,3.7602,0.001040,-0.002391,-0.000007,2.6500,0,1,0.0000,0.0000,0.001344,-0.003439,-0.001359,0.003424,1.000000,[],3.4447,-3.4188,-3.4188,0.3723,0.1981,342.7050,1,0.709171,294.6379,-37.6706,-27.0547,294.6339,-37.6716,-27.0962,294.6379,-40.6706,-27.0546,0.007510,-0.003393,-0.123406,0.4303,-0.1944,-7.0706,0.000267,-0.003654,-0.133265,0.28737589,0.76993969,1308.4691,-33.508801,3.617869,1.958287,0.007160,-0.042813,-0.003748,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6623,292.263130,0.086887,-0.117590,0.006716,0.005834,0.096259,-0.001706,-0.005070,1.369331,1.053656,4393.553547,4259.721375,-0.000885,-0.030000,-0.030000,4.999997,-4.999997
4.700,-15.9482,-66.9100,286.7911,294.9244,4393492.3679,4259711.1316,1796578.8265,1311.1058,917.0385,-0.001639,-0.0939,-0.003692,-0.2115,0.8617,0.8617,45085.6635,295.3151,0.996900,0.003963,0.042392,-0.066170,0.1318,4.8787,-7.5894,0.006568,-0.039258,-0.004087,0.3763,-2.2493,-0.2342,-355.9946,29.3122,21.2190,58.3063,-0.0323,0.3357,0.0002,0.0819,-0.2391,11.1100,POWERED_ASCENT,0.035470,0.001047,0.049048,-0.003074,0.018910,-0.068689,0.007490,-0.027208,-0.015386,0.055890,0.000199,0.081472,-0.239081,-0.003582,0.027777,0.568502,909.6572,111.0395,-117.6061,291.4803,25.6000,-36.9357,-3.5035,-1.4827,0.6888,-3.2663,0.2689,0.1947,0.001088,-0.003183,-0.001104,0.003168,0.001040,-0.002136,-0.000008,-0.0000,3.0000,-0.0001,-0.8912,1.6345,3.9703,0.001030,-0.001587,-0.000008,2.6750,0,1,0.0000,0.0000,0.000550,-0.002625,-0.000566,0.002609,1.000000,[],3.2843,-3.2674,-3.2674,0.2690,0.1948,342.6964,1,0.676436,291.4803,-36.9357,-25.6000,291.4765,-36.9368,-25.6425,291.4804,-39.9357,-25.6000,0.005589,0.005454,-0.124196,0.3202,0.3125,-7.1159,0.000199,0.005912,-0.134140,0.28738051,0.76993908,1311.1058,-32.024921,2.604822,1.925749,0.007772,-0.042513,-0.006702,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4169,287.797743,0.075470,-0.117804,0.006925,0.007345,0.071226,-0.001764,-0.003825,1.375444,1.096083,4393.611552,4259.714514,0.000589,-0.030000,-0.030000,3.463858,-4.818316
4.800,-16.7210,-66.7181,283.0829,291.3191,4393490.7337,4259704.4502,1796607.3221,1313.5973,946.2402,-0.001594,-0.0913,-0.002463,-0.1411,0.8512,0.8512,43980.2052,291.7077,0.996961,0.004159,0.040435,-0.066454,0.1678,4.6562,-7.6202,0.006999,-0.038313,-0.006680,0.4010,-2.1952,-0.3828,-387.1830,18.9297,19.6318,0.0000,0.0000,0.0000,0.0001,0.0850,-0.1597,11.1100,BURNOUT,0.034183,0.001115,0.032435,-0.002105,0.013429,-0.048768,0.007211,-0.026189,-0.010122,0.036758,0.000130,0.084561,-0.159690,-0.003685,0.000000,0.568400,938.6353,113.5267,-121.2654,288.0434,24.1455,-36.2600,-3.3467,-1.4385,0.5789,-3.5525,0.1737,0.1801,0.000402,-0.002453,-0.000419,0.002437,0.001017,-0.001428,-0.000008,-0.0000,3.0000,-0.0001,-0.8911,1.3632,4.1551,0.000969,-0.000917,-0.000009,2.6200,0,1,0.0000,0.0000,-0.000061,-0.001894,0.000043,0.001877,1.000000,[],3.5625,-3.5537,-3.5537,0.1737,0.1802,342.6884,1,0.648050,288.0434,-36.2600,-24.1455,288.0396,-36.2612,-24.1888,288.0434,-39.2600,-24.1455,0.003670,0.011718,-0.083219,0.2103,0.6714,-4.7681,0.000130,0.012691,-0.089982,0.28738508,0.76993848,1313.5973,-34.832156,1.670304,1.782888,0.008203,-0.041567,-0.009296,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7251,285.021675,0.083111,-0.112273,0.007308,0.005363,0.052853,-0.001670,-0.002470,1.349747,1.103405,4393.550976,4259.713252,-0.000586,-0.030000,-0.030000,4.999998,-4.999998
4.900,-17.4201,-66.6050,279.5345,287.8875,4393489.0260,4259697.7848,1796635.4509,1315.9452,975.0968,-0.001459,-0.0836,-0.001270,-0.0728,0.8412,0.8412,42941.3063,288.2748,0.997009,0.004371,0.038525,-0.066859,0.2048,4.4394,-7.6651,0.007298,-0.037331,-0.008525,0.4181,-2.1389,-0.4885,-358.4379,9.5037,17.3763,0.0000,0.0000,0.0000,0.0001,0.0864,-0.1125,11.1100,BURNOUT,0.030987,0.001160,0.016678,-0.001519,0.006919,-0.025122,0.006550,-0.023782,-0.004990,0.018118,0.000097,0.085955,-0.112528,-0.003685,0.000000,0.568400,967.2735,115.8703,-124.8621,284.7603,22.7343,-35.6921,-3.1140,-1.3821,0.4682,-3.2888,0.0872,0.1594,-0.000232,-0.001662,0.000215,0.001644,0.000938,-0.000715,-0.000009,-0.0000,3.0000,-0.0001,-0.8910,1.0918,4.3732,0.000835,-0.000147,-0.000009,2.5530,0,1,0.0000,0.0000,-0.000698,-0.000991,0.000680,0.000973,1.000000,[],3.2949,-3.2899,-3.2899,0.0872,0.1595,342.6809,1,0.614452,284.7603,-35.6921,-22.7343,284.7566,-35.6933,-22.7785,284.7603,-38.6921,-22.7343,0.002747,0.020700,-0.071664,0.1574,1.1860,-4.1060,0.000097,0.022398,-0.077531,0.28738959,0.76993790,1315.9452,-32.244841,0.821873,1.579865,0.008502,-0.040586,-0.011141,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4852,284.482605,0.071805,-0.112514,0.007593,0.006882,0.029903,-0.001551,-0.001434,1.295865,1.127886,4393.609063,4259.706705,0.000962,-0.030000,-0.030000,-0.128749,-4.423470
5.000,-18.0521,-66.5779,276.2206,284.7039,4393487.2519,4259691.1263,1796663.2368,1318.1549,1003.6329,-0.001232,-0.0706,-0.000127,-0.0073,0.8320,0.8320,41988.8954,285.0908,0.997043,0.004596,0.036678,-0.067367,0.2426,4.2299,-7.7219,0.007514,-0.035919,-0.010474,0.4305,-2.0580,-0.6001,-332.7136,1.0291,14.2140,0.0000,0.0000,0.0000,0.0001,0.0806,-0.0698,11.1100,BURNOUT,0.025923,0.001107,0.001847,-0.000964,0.007890,-0.028642,0.005524,-0.020051,-0.000137,0.000499,0.000068,0.080178,-0.069823,-0.003685,0.000000,0.568400,995.5950,118.0754,-128.4074,281.7054,21.3785,-35.2328,-2.9060,-1.3216,0.3692,-3.0527,0.0094,0.1304,-0.000792,-0.000832,0.000774,0.000814,0.000803,-0.000020,-0.000009,-0.0000,3.0000,-0.0001,-0.8908,0.9032,4.5554,0.000672,0.000466,-0.000009,2.5710,0,1,0.0000,0.0000,-0.001147,-0.000215,0.001128,0.000197,1.000000,[],3.0566,-3.0538,-3.0538,0.0094,0.1305,342.6737,1,0.583292,281.7054,-35.2328,-21.3785,281.7019,-35.2340,-21.4234,281.7054,-38.2328,-21.3784,0.001924,0.026096,-0.061000,0.1102,1.4952,-3.4950,0.000068,0.028237,-0.066033,0.28739406,0.76993732,1318.1549,-29.929423,0.059085,1.295235,0.008719,-0.039173,-0.013090,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.5452,284.972483,0.073895,-0.110866,0.008248,0.008787,0.013309,-0.001462,-0.000228,1.318901,1.163776,4393.554484,4259.697457,-0.001416,-0.030000,-0.029999,-0.762259,-4.363610
5.100,-18.6171,-66.6213,273.1194,281.7431,4393485.4179,4259684.4669,1796690.7021,1320.2319,1031.8711,-0.000914,-0.0523,0.000957,0.0548,0.8233,0.8233,41112.9866,282.1301,0.997065,0.004832,0.034910,-0.067964,0.2808,4.0297,-7.7891,0.007654,-0.034144,-0.012239,0.4385,-1.9563,-0.7012,-309.5907,-6.4638,10.1826,0.0000,0.0000,0.0000,0.0000,0.0836,-0.0681,11.1100,BURNOUT,0.018966,0.001172,-0.011848,-0.000960,0.010537,-0.038241,0.004080,-0.014807,0.004550,-0.016512,0.000040,0.083134,-0.068092,-0.003685,0.000000,0.568400,1023.6214,120.1479,-131.9118,278.8547,20.0819,-34.8706,-2.7190,-1.2572,0.2810,-2.8406,-0.0593,0.0934,-0.001281,0.000060,0.001262,-0.000079,0.000601,0.000670,-0.000009,-0.0000,3.0000,-0.0001,-0.8907,0.7343,4.7519,0.000445,0.001099,-0.000009,2.5940,0,1,0.0000,0.0000,-0.001553,0.000645,0.001534,-0.000664,1.000000,[],2.8437,-2.8415,-2.8415,-0.0593,0.0935,342.6670,1,0.554317,278.8547,-34.8706,-20.0819,278.8512,-34.8719,-20.1277,278.8547,-37.8706,-20.0819,0.001134,0.042595,-0.085000,0.0650,2.4405,-4.8702,0.000040,0.046053,-0.091895,0.28739848,0.76993674,1320.2319,-27.848150,-0.615344,0.932374,0.008858,-0.037399,-0.014854,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4508,283.015111,0.065574,-0.115106,0.008302,0.007202,-0.008454,-0.001142,0.000947,1.304788,1.185269,4393.611958,4259.690626,0.000322,-0.030000,-0.029992,-4.999782,-2.836324
