time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
25.500,-39.1942,-57.3085,21.4674,72.6726,4393929.5012,4259804.3184,1798388.8027,2187.5178,2562.0122,-0.182405,-10.4510,-0.094132,-5.3933,0.2138,0.2138,2504.1812,72.6726,0.838086,-0.109118,-0.525392,-0.098327,-10.6274,-64.4362,-6.6744,-4.267705,-3.412216,1.121483,-244.5215,-195.5056,64.2563,-12.9959,31.1868,90.1111,0.0000,0.0000,0.0000,-1.1731,3.1546,1.8188,11.1100,TERMINAL,2.726927,0.730436,0.938500,0.414314,0.945527,-3.430451,0.359894,-1.306473,-0.403023,1.462737,-1.173128,3.155457,1.789820,-0.003685,0.000000,0.568400,2538.1912,987.0001,-354.9945,39.8616,-59.1628,-13.8608,-1.0191,-1.1460,0.7308,-0.1192,0.2861,0.8268,0.181937,-0.013449,0.162420,0.339807,0.083435,-0.093193,0.167679,0.0000,0.0000,0.0000,-0.8605,-76.0454,80.0568,0.088494,-0.097929,0.162643,3.2060,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],0.8833,-0.1193,-0.1193,0.2862,0.8271,339.8803,1,0.381355,39.8616,-13.8608,59.1628,39.8850,-13.8647,59.1461,39.8616,-13.8608,59.1628,-33.060525,-2.007686,-12.300898,-1894.2285,-115.0319,-704.7895,-1.173128,2.822521,1.933741,0.28763724,0.76990029,2187.5178,-1.083892,2.772870,8.130145,-4.267108,-3.411532,1.120968,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,3.4190,41.721280,-1.347448,-172.579283,-0.036112,-2.340921,1.363952,-0.035454,0.133889,1.689220,9.931081,4393.947665,4259.809529,0.030000,-0.030000,0.030000,4.999996,4.995517
25.600,-40.2640,-57.3471,20.1901,72.9213,4393925.5269,4259798.5824,1798390.8885,2181.5446,2566.1024,-0.518766,-29.7231,0.056702,3.2488,0.2145,0.2145,2522.8562,72.9213,0.681055,-0.349567,-0.612151,-0.198088,-88.4923,-76.4844,42.5883,-6.242043,-3.149446,-0.235989,-357.6427,-180.4500,-13.5212,-11.9041,-39.7815,147.1974,0.0000,0.0000,0.0000,-0.5745,5.8836,8.9100,11.1100,TERMINAL,4.421487,1.347923,-1.188276,2.055743,0.945815,-3.431516,0.359946,-1.306653,-0.403076,1.462920,-0.574493,5.866401,8.946960,-0.003685,0.000000,0.568400,2542.1310,981.0253,-356.3460,38.8618,-60.2870,-13.1438,-0.8952,-1.4254,0.5254,-0.1092,-0.3650,1.3506,0.181930,-0.013457,0.162415,0.339807,0.083437,-0.093195,0.167674,0.0000,0.0000,0.0000,-0.6536,-57.0350,80.6794,0.088494,-0.097929,0.162643,3.2850,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],1.4038,-0.1093,-0.1093,-0.3651,1.3510,339.8994,1,0.346732,38.8618,-13.1438,60.2870,38.8857,-13.1478,60.2707,38.8618,-13.1438,60.2870,-16.116563,6.373731,-10.897893,-923.4110,365.1879,-624.4032,-0.574493,5.341254,8.763376,0.28763787,0.76990007,2181.5446,-0.985622,-3.614915,13.268420,-6.241447,-3.148763,-0.236505,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,3.9623,50.667276,-1.093116,-169.848048,-4.445400,-2.921947,1.428656,-0.449561,-0.275320,-1.780585,9.872803,4393.935703,4259.809741,0.029968,-0.030000,-0.030000,4.999998,-4.999998
25.700,-41.4069,-57.7374,18.9517,73.5344,4393921.4441,4259792.8273,1798392.8450,2175.4473,2570.0873,-0.624707,-35.7931,0.488481,27.9879,0.2163,0.2163,2567.0104,73.5344,0.424618,-0.565508,-0.603305,-0.368678,-174.4989,-68.3305,89.9692,-7.829167,-2.243931,-0.703644,-448.5782,-128.5678,-40.3159,60.1478,-72.1948,65.6383,0.0000,0.0000,0.0000,-0.5585,5.8986,17.7367,11.1100,TERMINAL,4.438546,1.311331,-4.533847,4.020423,0.946532,-3.434167,0.360050,-1.307009,-0.403190,1.463310,-0.558545,5.807031,17.803837,-0.003685,0.000000,0.568400,2545.9728,974.9263,-357.6358,37.9836,-61.6853,-12.6284,-0.3034,-1.0513,0.8548,0.5519,-0.6624,0.6022,0.181930,-0.013457,0.162414,0.339807,0.083437,-0.093195,0.167673,0.0000,0.0000,0.0000,-0.6420,-62.7043,81.2841,0.088494,-0.097929,0.162643,2.9580,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],1.0520,0.5521,0.5521,-0.6626,0.6025,339.9190,1,0.346417,37.9836,-12.6284,61.6853,38.0081,-12.6325,61.6694,37.9836,-12.6284,61.6853,-15.645127,10.565096,-0.796121,-896.3998,605.3354,-45.6144,-0.558545,5.656704,17.470672,0.28763847,0.76989986,2175.4473,5.499701,-6.532411,5.927366,-7.828570,-2.243248,-0.704160,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,3.6042,49.393781,-1.040038,-169.675537,-7.372544,-2.994299,0.244021,-0.453197,-0.355273,0.639359,9.816515,4393.941655,4259.809150,0.030000,-0.030000,0.029407,4.999995,-4.999995
25.800,-42.6401,-57.7651,18.3741,74.1121,4393917.2407,4259787.0502,1798394.7048,2169.2249,2573.9995,-0.094136,-5.3936,0.888854,50.9276,0.2180,0.2180,2609.1163,74.1121,0.086229,-0.696914,-0.447410,-0.553805,134.7210,-58.1105,91.4916,-9.371787,-1.252837,-0.478277,-536.9638,-71.7823,-27.4033,31.2600,-60.7203,31.7890,0.0000,0.0000,0.0000,-0.5419,-1.1690,18.0010,11.1100,TERMINAL,1.603840,-0.246665,-4.530571,4.011897,0.947206,-3.436663,0.360148,-1.307342,-0.403297,1.463676,-0.541942,-1.110235,18.057493,-0.003685,0.000000,0.568400,2549.7506,968.7024,-358.8574,37.6859,-62.7166,-11.7899,-0.5157,-1.0867,0.5538,0.2868,-0.5571,0.2917,0.181930,-0.013457,0.162414,0.339807,0.083437,-0.093195,0.167673,0.0000,0.0000,0.0000,-0.8528,-68.1113,81.9981,0.088494,-0.097929,0.162643,2.6810,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],0.6914,0.2869,0.2869,-0.5573,0.2918,339.9390,1,0.346119,37.6859,-11.7899,62.7166,37.7109,-11.7940,62.7008,37.6859,-11.7899,62.7166,-15.206252,3.138201,5.128085,-871.2541,179.8057,293.8177,-0.541942,-1.286107,17.777280,0.28763907,0.76989966,2169.2249,2.899539,-5.499599,2.880631,-9.371190,-1.252153,-0.478793,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,3.9076,39.970727,-1.175667,-170.002571,-8.238510,-2.538557,0.159646,-0.442403,-0.278427,-1.660996,9.760017,4393.927955,4259.798210,-0.029967,-0.029763,-0.030000,4.999996,-4.999996
25.900,-43.6494,-57.9870,17.5869,74.6797,4393912.9286,4259781.2608,1798396.5027,2162.9019,2577.8682,0.680747,39.0039,0.551571,31.6027,0.2197,0.2197,2650.9055,74.6797,-0.304981,-0.686561,-0.137433,-0.645548,88.1275,-53.3779,77.5349,-10.868870,-2.251553,-0.449867,-622.7404,-129.0045,-25.7755,49.9816,-66.8999,-48.6984,0.0000,0.0000,0.0000,-0.5252,-17.5451,18.2813,11.1100,TERMINAL,-3.798751,-3.748025,-4.530773,4.011199,0.947869,-3.439115,0.360243,-1.307669,-0.403402,1.464035,-0.525230,-17.140009,18.343520,-0.003685,0.000000,0.568400,2553.4936,962.3778,-360.0121,37.1800,-63.7826,-11.2466,-0.0081,-0.8822,0.8953,0.4586,-0.6138,-0.4468,0.181930,-0.013457,0.162414,0.339807,0.083437,-0.093195,0.167673,0.0000,0.0000,0.0000,-0.5868,-65.9997,82.5788,0.088494,-0.097929,0.162643,2.9380,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],0.8873,0.4587,0.4587,-0.6140,-0.4470,339.9593,1,0.345824,37.1800,-11.2466,63.7826,37.2055,-11.2508,63.7670,37.1800,-11.2466,63.7826,-14.725206,-11.372006,-6.954891,-843.6922,-651.5680,-398.4859,-0.525230,-17.365632,18.034790,0.28763966,0.76989947,2162.9019,4.584648,-6.055822,-4.363968,-10.868273,-2.250869,-0.450383,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,3.9323,44.318996,-1.062042,-169.694013,-10.152646,-1.559185,-0.426526,-0.411959,0.005558,-0.075892,9.717294,4393.933934,4259.797968,0.030000,-0.029392,0.029688,4.999994,-4.999994
26.000,-44.8551,-57.9327,17.3342,75.2904,4393908.5026,4259775.4661,1798398.2492,2156.4824,2581.7019,0.602627,34.5280,-0.109995,-6.3022,0.2215,0.2215,2696.1569,75.2904,-0.676615,-0.478709,0.242464,-0.504223,43.5596,-54.1802,50.2860,-12.313681,-2.620761,-2.126501,-705.5220,-150.1585,-121.8396,36.6879,25.3352,-86.3966,0.0000,0.0000,0.0000,-0.5095,-17.7443,2.7968,11.1100,TERMINAL,-3.805608,-3.734195,1.028448,0.596241,0.948582,-3.441754,0.360346,-1.308021,-0.403515,1.464422,-0.509495,-17.368264,2.773202,-0.003685,0.000000,0.568400,2557.2116,955.9567,-361.0914,37.1721,-64.6481,-10.3683,-0.1635,-0.6806,1.1857,0.3366,0.2325,-0.7927,0.181930,-0.013457,0.162414,0.339807,0.083437,-0.093195,0.167673,0.0000,0.0000,0.0000,-0.5824,-67.1977,83.1519,0.088494,-0.097929,0.162643,3.6820,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],0.8923,0.3367,0.3367,0.2325,-0.7930,339.9799,1,0.345509,37.1721,-10.3683,64.6481,37.1980,-10.3726,64.6325,37.1721,-10.3683,64.6481,-14.155112,9.145218,-28.554074,-811.0282,523.9824,-1636.0280,-0.509495,-17.425914,2.890119,0.28764025,0.76989930,2156.4824,3.388098,2.246172,-7.757144,-12.313085,-2.620077,-2.127017,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,3.5769,47.235223,-1.145497,-169.820577,-11.380199,-1.472154,0.032780,-0.350981,0.042344,-1.916544,9.620372,4393.923294,4259.786399,0.030000,-0.030000,-0.030000,4.999998,-4.999999
26.100,-46.0918,-57.5117,16.9912,75.6356,4393903.9530,4259769.6911,1798399.9604,2149.9810,2585.5091,0.123482,7.0750,-0.218302,-12.5078,0.2225,0.2225,2722.7008,75.6356,-0.880946,-0.052115,0.461157,-0.092475,0.6572,-55.3004,11.6407,-13.766569,0.171790,-4.185263,-788.7663,9.8428,-239.7979,-13.8250,86.1710,-47.9068,0.0000,0.0000,0.0000,-0.6506,-12.1764,-1.5200,11.1100,TERMINAL,-1.333392,-2.535288,2.385011,-0.340671,0.948983,-3.443237,0.360404,-1.308218,-0.403578,1.464639,-0.650580,-11.908072,-1.600108,-0.003685,0.000000,0.568400,2560.9170,949.4537,-362.0705,37.0117,-65.3158,-9.2051,0.1517,-0.6801,0.1103,-0.1268,0.7906,-0.4396,0.181930,-0.013457,0.162414,0.339807,0.083437,-0.093195,0.167673,0.0000,0.0000,0.0000,-0.7244,-59.4683,83.8392,0.088494,-0.097929,0.162643,3.2280,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],0.9138,-0.1269,-0.1269,0.7909,-0.4397,340.0007,1,0.373123,37.0117,-9.2051,65.3158,37.0379,-9.2095,65.3003,37.0117,-9.2051,65.3158,-18.294929,44.539825,1.173501,-1048.2222,2551.9440,67.2366,-0.650580,-11.999878,-1.202445,0.28764083,0.76989914,2149.9810,-1.158512,7.721942,-4.292712,-13.765972,0.172473,-4.185778,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,3.3332,48.957454,-1.203167,-169.697951,-12.661586,-2.347769,-1.012822,-0.366828,-0.090613,-1.980550,9.587642,4393.926418,4259.786364,-0.029766,-0.030000,-0.030000,4.999995,-4.999995
26.200,-46.6568,-57.9087,16.9449,76.2719,4393899.3072,4259763.9275,1798401.6569,2143.4167,2589.3091,0.176696,10.1239,-0.079448,-4.5521,0.2243,0.2243,2770.5074,76.2719,-0.739954,0.488850,0.281488,0.366413,-54.8921,-50.7886,-24.9874,-15.912960,3.210632,-0.783081,-911.7454,183.9556,-44.8672,-14.3515,24.1078,-71.2151,0.0000,0.0000,0.0000,-0.6884,-16.0118,3.6443,11.1100,TERMINAL,-1.947932,-3.277902,0.655733,0.757810,0.949726,-3.445986,0.360512,-1.308585,-0.403696,1.465042,-0.688421,-15.666411,3.621881,-0.003685,0.000000,0.568400,2564.6255,942.8879,-362.9745,37.1605,-65.9829,-9.0969,0.0782,-0.2731,-0.8747,-0.1317,0.2212,-0.6534,0.181930,-0.013457,0.162414,0.339807,0.083437,-0.093195,0.167673,0.0000,0.0000,0.0000,-0.8531,-59.6426,84.4039,0.088494,-0.097929,0.162643,3.5170,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],0.7025,-0.1317,-0.1317,0.2213,-0.6536,340.0218,1,0.380649,37.1605,-9.0969,65.9829,37.1870,-9.1013,65.9673,37.1605,-9.0969,65.9829,-19.408283,-2.559234,52.914009,-1112.0127,-146.6333,3031.7494,-0.688421,-15.749404,3.733134,0.28764142,0.76989899,2143.4167,-1.205903,2.135692,-6.390674,-15.912363,3.211315,-0.783597,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.281873,3.7821,50.889569,-1.163372,-169.769317,-14.553275,-1.293331,-2.560257,-0.372797,0.095172,-1.971704,9.509584,4393.911637,4259.772518,0.030000,-0.029053,-0.030000,4.999996,-4.999996
26.300,-46.2596,-58.7187,16.9425,76.6478,4393894.6560,4259758.0961,1798403.3513,2136.8029,2593.1278,-0.077042,-4.4142,-0.414446,-23.7460,0.2254,0.2254,2799.7284,76.6478,-0.191641,0.851843,-0.196298,0.446210,-136.4828,-43.2329,-43.9283,-17.335773,0.054863,2.096491,-993.2666,3.1434,120.1201,-13.1365,139.4770,52.4971,0.0000,0.0000,0.0000,-0.4369,-2.7616,-5.4084,11.1100,TERMINAL,1.420953,-0.547293,3.754185,-1.146652,0.950163,-3.447601,0.360575,-1.308800,-0.403765,1.465278,-0.436890,-2.643320,-5.538111,-0.003685,0.000000,0.568400,2568.3465,936.2725,-363.9234,37.2372,-66.2508,-9.9550,0.1024,-0.0664,-1.1390,-0.1205,1.2797,0.4817,0.181930,-0.013457,0.162414,0.339807,0.083437,-0.093195,0.167673,0.0000,0.0000,0.0000,-0.7181,-59.5773,84.9695,0.088494,-0.097929,0.162643,3.1270,4,1,0.0000,0.0000,0.172077,-0.023781,0.153208,0.349066,1.000000,[],1.3731,-0.1206,-0.1206,1.2802,0.4818,340.0430,1,0.344789,37.2372,-9.9550,66.2508,37.2639,-9.9594,66.2352,37.2372,-9.9550,66.2508,-12.268958,-37.850312,-3.620161,-702.9595,-2168.6631,-207.4200,-0.436890,-2.955038,-4.894451,0.28764200,0.76989883,2136.8029,-1.096548,12.519957,4.744538,-17.335177,0.055547,2.095976,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.287715,3.6308,82.907150,-1.283267,-169.691740,-15.331318,2.220786,-0.817164,0.044275,0.366063,-1.778840,9.421668,4393.918679,4259.771809,0.004840,0.030000,-0.030000,4.999995,-4.999996
26.400,-45.5470,-59.5842,17.0205,76.9058,4393890.0718,4259752.1860,1798405.0514,2130.1842,2596.9684,-0.583570,-33.4361,0.142628,8.1720,0.2262,0.2262,2820.4641,76.9058,0.477259,0.710104,-0.513250,0.067457,131.3379,-35.8531,-55.0732,-16.842118,-1.907050,0.315647,-964.9823,-109.2659,18.0852,55.5775,-69.3952,105.6961,0.0000,0.0000,0.0000,0.5467,3.7294,17.1108,11.1100,TERMINAL,4.595443,0.766538,-2.546279,3.529967,0.950460,-3.448703,0.506463,-1.837933,-0.595749,2.162444,0.546675,3.729656,17.175347,-0.003685,0.000000,0.568400,2572.0749,929.6523,-364.9753,37.3377,-66.3160,-11.0724,-0.1427,-0.6149,-1.1947,0.5099,-0.6367,0.9698,-0.042246,-0.317733,-0.083670,0.190479,0.116697,-0.137409,-0.063293,0.0000,0.0000,0.0000,-0.6369,-59.3553,85.5353,0.118904,-0.131001,-0.099161,3.4310,4,1,0.0000,0.0000,-0.087065,-0.349066,-0.111258,0.150743,1.000000,[],1.2677,0.5101,0.5101,-0.6369,0.9701,340.0643,1,0.344643,37.3377,-11.0724,66.3160,37.3644,-11.0768,66.3002,37.3377,-11.0724,66.3160,15.339119,-2.040177,-15.450782,878.8668,-116.8936,-885.2646,0.546675,3.339886,16.855101,0.28764259,0.76989866,2130.1842,5.088337,-6.280421,9.532928,-16.841521,-1.906366,0.315131,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.292047,3.5119,62.203485,-1.402348,-169.936251,-17.637489,1.230352,1.783499,0.279246,0.166794,-1.776051,9.371673,4393.899800,4259.759811,-0.029888,-0.030000,0.030000,4.999997,-4.999996
26.500,-45.1180,-60.8008,16.7153,77.5356,4393885.5417,4259746.1663,1798406.7472,2123.5285,2600.8319,0.104331,5.9777,0.685518,39.2773,0.2280,0.2280,2868.7440,77.5356,0.796844,0.159356,-0.438354,-0.384045,46.2768,-35.1837,-66.8962,-15.153134,-1.660896,-0.402809,-868.2106,-95.1623,-23.0792,49.8780,-97.7714,-23.7177,0.0000,0.0000,0.0000,0.6279,-13.8497,22.7644,11.1100,TERMINAL,-0.987571,-2.731245,-4.700608,4.618287,0.951195,-3.451423,0.514578,-1.867396,-0.571041,2.072606,0.627894,-13.516579,22.855305,-0.003685,0.000000,0.568400,2575.8098,922.9950,-366.1437,37.1977,-66.9192,-12.2444,-0.4699,-0.7933,-1.0781,0.4576,-0.8971,-0.2176,-0.074608,-0.337385,-0.100811,0.163029,0.118553,-0.131654,-0.087444,0.0000,0.0000,0.0000,-0.5751,-59.4139,86.2201,0.118904,-0.131001,-0.099161,3.2940,4,1,0.0000,0.0000,-0.087065,-0.349066,-0.111258,0.150743,1.000000,[],1.0307,0.4578,0.4578,-0.8974,-0.2177,340.0856,1,0.344315,37.1977,-12.2444,66.9192,37.2247,-12.2488,66.9034,37.1977,-12.2444,66.9192,17.656279,-6.859089,-3.574952,1011.6302,-392.9968,-204.8297,0.627894,-13.762276,22.404108,0.28764318,0.76989847,2123.5285,4.575326,-8.834532,-2.115479,-15.152537,-1.660213,-0.403324,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.268800,5.1221,46.561527,-1.396838,-171.293416,-15.701759,1.614268,0.828606,0.430711,-0.295513,-1.714598,9.309286,4393.901189,4259.754682,-0.030000,-0.030000,0.029914,4.999996,4.993225
26.600,-44.8239,-61.9887,16.0527,78.1631,4393881.0479,4259740.0277,1798408.3972,2116.8054,2604.6835,0.564975,32.3707,0.145171,8.3177,0.2298,0.2298,2917.3133,78.1631,0.644310,-0.428547,-0.157592,-0.613495,-31.6137,-46.7943,-73.2263,-13.402907,-2.554681,-1.347542,-767.9300,-146.3724,-77.2084,44.1343,-77.0093,-90.3568,0.0000,0.0000,0.0000,0.6125,-22.1293,18.0622,11.1100,TERMINAL,-3.651757,-4.300827,-2.610547,3.603240,0.951928,-3.454132,0.515354,-1.870184,-0.569104,2.065530,0.612528,-21.644590,18.133871,-0.003685,0.000000,0.568400,2579.5167,916.2703,-367.4228,36.7367,-67.6974,-13.3020,-0.9213,-0.7098,-0.7790,0.4049,-0.7066,-0.8290,-0.077018,-0.338655,-0.101968,0.161122,0.118707,-0.131181,-0.089130,0.0000,0.0000,0.0000,-0.5833,-79.9156,86.7800,0.118904,-0.131001,-0.099161,2.8300,4,1,0.0000,0.0000,-0.087065,-0.349066,-0.111258,0.150743,1.000000,[],1.1625,0.4051,0.4051,-0.7068,-0.8293,340.1072,1,0.343989,36.7367,-13.3020,67.6974,36.7640,-13.3065,67.6817,36.7367,-13.3020,67.6974,17.302549,-2.754075,-16.647425,991.3631,-157.7969,-953.8272,0.612528,-21.796325,17.778488,0.28764376,0.76989826,2116.8054,4.058344,-6.965758,-8.113598,-13.402310,-2.553997,-1.348057,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.264988,5.6974,38.031804,-1.398798,-167.200565,-13.173653,1.603610,-0.374368,-0.112697,-0.238492,-1.682922,9.236107,4393.894981,4259.754927,-0.030000,-0.030000,0.029994,4.999997,-4.999988
26.700,-44.5876,-62.8239,14.9887,78.4829,4393876.5761,4259733.7854,1798409.9506,2110.0008,2608.4723,0.234104,13.4132,-0.159668,-9.1483,0.2307,0.2307,2943.2220,78.4829,0.175788,-0.771866,0.104541,-0.601990,-118.2467,-63.1965,-55.8160,-11.601651,-1.700236,-3.400445,-664.7256,-97.4164,-194.8312,-14.6178,58.9071,-100.7621,0.0000,0.0000,0.0000,1.0469,-20.4453,4.0188,11.1100,TERMINAL,-2.594389,-3.941649,1.508252,0.780722,0.952298,-3.455502,0.515466,-1.870575,-0.568991,2.065102,1.046875,-20.013142,3.963998,-0.003685,0.000000,0.568400,2583.1471,909.4642,-368.7914,35.8329,-68.3937,-14.0661,-0.3587,-0.9363,0.0674,-0.1341,0.5405,-0.9245,-0.077198,-0.338737,-0.102046,0.160989,0.118719,-0.131144,-0.089248,0.0000,0.0000,0.0000,-0.6660,-80.0591,87.2985,0.118904,-0.131001,-0.099161,3.1910,4,1,0.0000,0.0000,-0.087065,-0.349066,-0.111258,0.150743,1.000000,[],1.0796,-0.1342,-0.1342,0.5407,-0.9248,340.1290,1,0.364961,35.8329,-14.0661,68.3937,35.8605,-14.0707,68.3783,35.8329,-14.0661,68.3937,29.568996,19.506491,-15.162651,1694.1787,1117.6396,-868.7559,1.046875,-20.073993,4.235844,0.28764434,0.76989804,2110.0008,-1.229872,5.267948,-9.050166,-11.601054,-1.699553,-3.400961,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.300000,4.4199,48.024839,-1.398650,-179.484004,-13.567379,-1.736279,-0.718951,-0.432631,-0.104710,-2.085655,9.173451,4393.901600,4259.744257,-0.029975,-0.030000,0.029716,4.999994,4.993265
26.800,-45.1945,-63.3202,14.3910,79.1144,4393872.0955,4259727.4723,1798411.4106,2103.1164,2612.1947,0.088375,5.0635,0.074503,4.2687,0.2326,0.2326,2992.8296,79.1144,-0.295145,-0.796265,0.217946,-0.480989,144.3551,-63.4624,-8.1272,-7.077799,0.119465,-3.208607,-405.5280,6.8448,-183.8397,-15.6425,-68.3272,-27.5053,0.0000,0.0000,0.0000,1.6067,-14.5942,16.1492,11.1100,TERMINAL,-0.696458,-2.759188,-1.720444,3.140227,0.953034,-3.458227,0.515584,-1.870974,-0.569080,2.065385,1.606727,-14.245495,16.212773,-0.003685,0.000000,0.568400,2586.7036,902.5782,-370.2049,35.4810,-69.3123,-14.0000,0.4113,-0.5217,1.0609,-0.1435,-0.6269,-0.2524,-0.077211,-0.338742,-0.102051,0.160980,0.118720,-0.131141,-0.089256,0.0000,0.0000,0.0000,-0.7328,-60.8513,87.8317,0.118904,-0.131001,-0.099161,2.6430,4,1,0.0000,0.0000,-0.087065,-0.349066,-0.111258,0.150743,1.000000,[],0.6911,-0.1436,-0.1436,-0.6271,-0.2525,340.1511,1,0.384071,35.4810,-14.0000,69.3123,35.5090,-14.0046,69.2970,35.4810,-14.0000,69.3123,45.122021,8.506478,15.566953,2585.3014,487.3853,891.9207,1.606727,-14.492866,15.897456,0.28764490,0.76989781,2103.1164,-1.322107,-6.184286,-2.456393,-7.077202,0.120149,-3.209123,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.296588,3.4383,31.644300,-1.342528,-181.809939,-12.058172,-1.949402,-1.918987,-0.434461,0.128805,1.507938,9.105584,4393.887035,4259.734942,-0.029977,-0.029995,-0.030000,4.999997,4.999997
