time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-39.9182,-40.5170,252.2558,258.5887,4393436.2216,4259818.5401,1796251.6222,1251.4147,585.9823,0.045058,2.5816,0.032148,1.8419,0.7541,0.7541,34770.8740,258.5887,0.485191,0.873366,0.038716,-0.017985,121.9916,3.9556,2.8828,-26.463212,-1.596992,-2.090619,-1516.2304,-91.5009,-119.7837,-63.3223,-184.8811,-375.7365,130.6648,0.0000,0.0000,-3.0736,-22.3209,1.3418,11.1749,POWERED_ASCENT,-0.814323,-0.372120,-0.400688,0.022370,0.510801,-1.854632,-0.057788,0.209691,0.152925,-0.554909,-3.073553,-22.320946,1.341830,-0.003538,0.039818,0.568547,586.0963,51.3876,-1.4096,258.0305,16.9317,-1.3015,-1.3760,3.2665,0.6224,-0.5776,-1.6865,-3.4274,0.035023,0.084327,0.065696,0.016392,-0.009316,0.024652,0.050359,0.0000,0.0000,0.0000,-0.7690,3.5716,0.0399,-0.009477,-0.042375,-0.029030,5.8740,0,1,0.0000,0.0000,0.022822,-0.061928,-0.080883,0.003867,1.000000,[],3.8646,-0.5778,-0.5778,-1.6871,-3.4286,342.8895,1,0.420423,258.0305,-1.3015,-16.9317,258.0289,-1.3015,-16.9555,258.0305,-1.3015,-16.9317,-86.241693,34.052179,-40.272779,-4941.2850,1951.0461,-2307.4602,-3.073553,-20.991571,0.687711,0.28732949,0.76995807,1251.4147,0.200800,7.1683,77.460849,1.373293,-293.359075,4.893509,-0.371443,-3.943416,0.374133,0.424791,1.728658,0.515768,4393.443146,4259.815490,0.027705,-0.025034,0.030000,4.999996,4.999996
4.300,-37.8624,-37.6733,251.8691,257.4702,4393432.2810,4259814.6645,1796276.8277,1253.2574,611.7157,0.024560,1.4072,0.021255,1.2178,0.7509,0.7509,34464.5401,257.4702,0.993262,-0.104079,0.050157,-0.009112,-12.0444,5.6091,-1.6434,-14.369699,-2.672456,-0.414065,-823.3231,-153.1205,-23.7242,-90.0098,-214.4219,-171.7616,100.8206,0.0000,0.0000,8.0679,-27.3142,45.6458,11.1693,POWERED_ASCENT,-0.375563,-0.459412,-0.468841,0.767739,0.951658,-3.454382,0.065132,-0.236346,-0.120200,0.436173,8.067943,-27.314244,45.645767,-0.003551,0.036356,0.568534,611.8349,53.2278,-1.4490,256.6807,20.1361,-0.6909,-0.9318,-4.0959,1.2081,-0.8215,-1.9569,-1.5676,-0.008265,-0.047164,-0.026086,0.012813,0.010539,-0.019450,-0.017175,0.0000,0.0000,0.0000,-0.5062,3.0995,0.0415,-0.048353,0.001997,-0.098647,3.7290,0,1,0.0000,0.0000,-0.052291,-0.048297,-0.145003,-0.148998,1.000000,[],2.6394,-0.8218,-0.8218,-1.9576,-1.5681,342.8835,1,0.417257,256.6807,-0.6909,-20.1361,256.6787,-0.6909,-20.1608,256.6807,-0.6909,-20.1361,226.658787,-18.938083,4.358708,12986.5919,-1085.0723,249.7356,8.067943,-26.704351,44.884396,0.28733355,0.76995806,1253.2574,0.194805,7.0533,95.940329,1.363524,-322.843920,-0.009635,-2.994228,2.007838,0.213217,0.143839,-0.901265,0.880997,4393.544052,4259.889262,-0.030000,-0.028607,-0.030000,4.999993,-4.993282
4.400,-41.2680,-39.3245,249.8541,256.2744,4393428.3721,4259810.7730,1796301.9193,1255.0792,637.3367,-0.030434,-1.7438,-0.066100,-3.7872,0.7474,0.7474,34139.0665,256.2744,0.965169,-0.256630,0.023982,0.044876,-29.6315,3.9753,4.2723,9.333372,2.574458,1.406182,534.7628,147.5056,80.5683,-106.2164,439.7455,162.7530,80.9293,0.0000,0.0000,10.5921,55.3751,-34.6634,11.1647,POWERED_ASCENT,0.359258,0.940261,0.970686,-0.588579,0.503003,-1.826160,-0.173089,0.628115,-0.123958,0.449824,10.592102,55.375103,-34.663357,-0.003561,0.033546,0.568524,637.4610,55.0471,-1.5218,255.7665,16.1179,0.4942,-2.3987,5.8532,1.3927,-0.9698,4.0150,1.4860,-0.012692,-0.052970,-0.109212,-0.068934,-0.028121,-0.020139,-0.060952,0.0000,0.0000,0.0000,-0.5864,2.6676,0.0444,0.021944,-0.026582,0.031723,3.4460,0,1,0.0000,0.0000,0.036361,-0.016803,0.027084,0.080249,1.000000,[],4.3911,-0.9701,-0.9701,4.0164,1.4865,342.8776,1,0.413102,255.7665,0.4942,-16.1179,255.7649,0.4942,-16.1437,255.7665,0.4942,-16.1179,297.632895,63.346006,-53.890304,17053.1087,3629.4588,-3087.6870,10.592102,54.795513,-33.097351,0.28733759,0.76995805,1255.0792,0.224041,7.2412,18.691665,-1.315926,-416.535574,-18.246956,-0.123938,-1.003105,0.136037,0.251855,-2.000768,0.489928,4393.479666,4259.843460,-0.029715,-0.030000,0.030000,4.999998,-4.998042
4.500,-37.7869,-34.0463,249.2241,254.3613,4393424.3536,4259807.1050,1796326.8701,1256.9348,662.8003,-0.026910,-1.5419,0.075252,4.3116,0.7419,0.7419,33625.1996,254.3613,0.645397,0.759400,0.050573,-0.064945,99.2455,9.4343,-0.4077,30.915616,0.284663,3.054552,1771.3343,16.3100,175.0129,-110.6737,-560.8384,194.8954,70.9914,0.0000,0.0000,-2.0620,21.3149,74.1679,11.1609,POWERED_ASCENT,0.436783,0.367454,-1.256904,1.278607,0.506263,-1.837881,0.002067,-0.007502,-0.092939,0.337279,-2.062012,21.314856,74.167923,-0.003570,0.031238,0.568515,662.9303,56.9002,-1.3579,253.4134,21.8600,1.8605,-1.3202,-4.7270,-1.5872,-1.0108,-5.1223,1.7801,-0.018978,-0.049373,-0.048697,-0.018302,0.000338,-0.015198,-0.033838,0.0000,0.0000,0.0000,-0.8625,4.6129,0.0407,-0.041851,-0.005451,0.033933,6.6870,0,1,0.0000,0.0000,0.081235,0.070334,-0.013368,-0.002467,1.000000,[],5.5181,-1.0112,-1.0112,-5.1241,1.7807,342.8716,1,0.407132,253.4134,1.8605,-21.8600,253.4111,1.8604,-21.8865,253.4134,1.8605,-21.8600,-57.897195,110.305174,58.281347,-3317.2649,6320.0209,3339.2752,-2.062012,20.619144,72.165915,0.28734161,0.76995808,1256.9348,0.265288,4.7163,115.755205,-1.397987,-296.172934,-1.799190,1.661289,1.572246,-0.285659,-0.109181,-1.438605,0.441334,4393.464811,4259.768411,0.030000,0.030000,0.030000,4.999993,4.999993
4.600,-39.6324,-38.0045,246.6684,252.7061,4393420.5438,4259803.5817,1796351.6948,1258.9952,688.0721,0.081381,4.6628,0.043310,2.4815,0.7370,0.7370,33182.3308,252.7061,-0.470966,0.881873,-0.015605,0.015724,-123.7751,-0.7468,-2.4265,14.698647,-1.103760,1.867974,842.1704,-63.2408,107.0270,-125.6577,-343.3354,-609.0080,51.3218,0.0000,0.0000,-7.2283,-53.0029,55.2220,11.1578,POWERED_ASCENT,-1.383073,-0.925931,-0.779724,0.964697,1.137905,-4.130511,-0.053131,0.192823,-0.119667,0.434296,-7.228269,-53.002916,55.222014,-0.003577,0.029337,0.568508,688.2076,58.9579,-1.2354,252.1183,17.2228,0.3034,-1.8375,1.7692,-1.8340,-1.1480,-3.1367,-5.5638,0.041312,0.001954,-0.015521,0.023837,-0.008737,-0.019679,0.012895,0.0000,0.0000,0.0000,-0.8412,4.2098,0.0372,0.068726,0.020999,0.094425,6.7490,0,1,0.0000,0.0000,0.004701,0.046698,0.184149,0.142152,1.000000,[],6.4917,-1.1484,-1.1484,-3.1378,-5.5657,342.8649,1,0.401925,252.1183,0.3034,-17.2228,252.1164,0.3034,-17.2501,252.1183,0.3034,-17.2228,-203.099314,-20.481282,65.690268,-11636.7335,-1173.4910,3763.7751,-7.228269,-50.824694,53.994015,0.28734559,0.76995810,1258.9952,0.198568,6.5238,85.239413,-0.732338,-269.705099,3.379892,1.011572,1.036294,0.233216,0.153694,-0.883771,0.674729,4393.459962,4259.824398,0.030000,-0.030000,0.030000,4.999997,-4.999988
4.700,-36.8184,-37.7820,245.4313,251.0371,4393416.6609,4259799.6923,1796376.2815,1260.6935,713.2032,-0.026854,-1.5386,-0.097156,-5.5666,0.7322,0.7322,32740.0519,251.0371,-0.624721,0.775873,-0.055405,-0.068375,-102.3219,10.0976,-0.0316,-9.445249,-0.900791,-1.470901,-541.1729,-51.6115,-84.2764,-131.2050,713.8597,250.4712,41.1629,0.0000,0.0000,-10.9897,-9.7148,-95.9181,11.1553,POWERED_ASCENT,0.576511,-0.172004,1.643095,-1.698271,0.677238,-2.458654,0.166079,-0.602763,0.105624,-0.383351,-10.989746,-9.714777,-95.918141,-0.003582,0.027777,0.568502,713.3438,60.6534,-1.3249,250.3157,18.9584,-1.4957,-1.9444,-1.3330,4.4820,-1.1990,6.5232,2.2888,0.019687,0.054627,0.109565,0.074625,0.027469,0.017470,0.064626,0.0000,0.0000,0.0000,-1.0495,3.1098,0.0400,-0.048733,-0.032678,-0.027507,4.5990,0,1,0.0000,0.0000,0.053903,-0.011452,-0.108917,-0.043562,1.000000,[],7.0187,-1.1994,-1.1994,6.5255,2.2896,342.8595,1,0.396740,250.3157,-1.4957,-18.9584,250.3136,-1.4958,-18.9866,250.3157,-1.4957,-18.9584,-308.663426,3.606296,-94.676142,-17685.1116,206.6255,-5424.5434,-10.989746,-10.612070,-93.360796,0.28734956,0.76995808,1260.6935,0.204915,6.8200,10.904193,0.148118,-226.282505,22.270367,1.507938,1.796472,0.152760,0.250163,-2.235953,0.460540,4393.441381,4259.759534,0.028303,-0.029682,0.029855,4.999995,4.993282
4.800,-40.3914,-35.1222,243.2315,249.0514,4393412.9109,4259796.0851,1796400.7498,1262.6382,738.1379,0.133569,7.6530,0.029938,1.7153,0.7264,0.7264,32218.0478,249.0514,0.379293,0.923093,0.058225,0.025411,135.3151,-0.1573,7.2830,-27.888944,-0.682109,-0.211854,-1597.9188,-39.0819,-12.1383,-169.0941,-145.3856,-938.8832,0.0000,0.0000,0.0000,2.2593,-93.2126,-3.3192,11.1100,BURNOUT,-2.196046,-1.677109,-0.340057,-0.059720,0.831841,-3.019065,-0.051174,0.185739,0.136885,-0.496834,2.259254,-93.212638,-3.319187,-0.003685,0.000000,0.568400,738.2837,62.5952,-1.3042,248.4082,17.6507,2.9011,-1.9471,-0.8989,1.7483,-1.5515,-1.3339,-8.6145,0.012566,0.058159,0.041114,-0.004478,-0.008522,0.022796,0.026840,0.0000,0.0000,0.0000,-0.8685,3.9515,0.0409,0.044988,-0.045895,-0.042510,15.4350,0,1,0.0000,0.0000,-0.041602,-0.133393,-0.043418,0.048373,1.000000,[],8.8572,-1.5520,-1.5520,-1.3344,-8.6174,342.8532,1,0.395511,248.4082,2.9011,-17.6507,248.4062,2.9010,-17.6796,248.4082,2.9011,-17.6507,63.466249,-77.481467,-21.988960,3636.3482,-4439.3610,-1259.8746,2.259254,-89.753067,-3.854900,0.28735349,0.76995809,1262.6382,0.237051,6.5585,109.458706,1.376920,-226.653512,2.806274,-0.356513,-0.626422,0.081329,-0.285742,1.520290,0.606303,4393.460295,4259.772452,0.025056,-0.029884,0.029984,4.999997,4.999997
4.900,-41.8039,-34.1029,241.1499,247.1110,4393408.6788,4259792.6499,1796424.9440,1264.2883,762.8733,0.030024,1.7202,0.053848,3.0852,0.7208,0.7208,31712.8555,247.1110,0.992198,0.111287,0.052686,-0.019584,12.7139,6.2524,-1.5643,-13.013536,-1.008824,-0.223446,-745.6207,-57.8014,-12.8025,-164.8787,-457.9447,-141.7883,0.0000,0.0000,0.0000,6.7655,-50.9048,88.2115,11.1100,BURNOUT,-0.336926,-0.930484,-1.088195,1.612410,0.792452,-2.876140,0.153556,-0.557376,-0.230054,0.834992,6.765498,-50.904772,88.211466,-0.003685,0.000000,0.568400,763.0250,64.2424,-0.8245,246.4981,16.7689,4.6161,-1.8258,-3.7875,0.8811,-1.5128,-4.2017,-1.3009,-0.002517,-0.079437,-0.027944,0.048976,0.025746,-0.038460,-0.015231,0.0000,0.0000,0.0000,-0.7607,2.8287,0.0257,-0.026537,0.002991,-0.098536,7.5830,0,1,0.0000,0.0000,-0.074990,-0.069008,-0.122081,-0.128064,1.000000,[],4.6530,-1.5133,-1.5133,-4.2032,-1.3014,342.8478,1,0.391795,246.4981,4.6161,-16.7689,246.4961,4.6161,-16.7986,246.4981,4.6161,-16.7689,190.048400,-43.888668,67.563982,10888.9712,-2514.6355,3871.1310,6.765498,-50.382314,86.524044,0.28735739,0.76995817,1264.2883,0.198115,12.7083,59.901283,0.360392,-220.312461,-2.187410,0.475071,-1.340255,0.177085,0.257449,-1.646219,0.809397,4393.465154,4259.774138,-0.030000,0.029205,-0.029757,4.999996,4.993225
5.000,-44.5996,-35.6096,238.3795,245.1162,4393404.4765,4259789.1342,1796448.9482,1265.8513,787.4367,-0.085528,-4.9004,-0.139719,-8.0053,0.7150,0.7150,31198.1666,245.1162,0.996549,-0.004259,-0.015482,0.081438,-0.6311,-1.7285,9.3532,10.618754,0.432248,1.792318,608.4098,24.7660,102.6923,-158.2025,841.3751,561.7775,0.0000,0.0000,0.0000,11.2289,65.1839,-69.5065,11.1100,BURNOUT,1.356951,1.211148,2.032309,-1.291463,0.660785,-2.398713,-0.007806,0.028335,-0.206653,0.750148,11.228872,65.183915,-69.506494,-0.003685,0.000000,0.568400,787.5938,65.8024,-0.4233,244.7070,13.0534,5.4805,-2.5088,-1.2609,5.7763,-1.4515,7.7198,5.1544,-0.031722,-0.101506,-0.104142,-0.034358,-0.001318,-0.034892,-0.067932,0.0000,0.0000,0.0000,-0.8667,1.9287,0.0150,0.039460,-0.039572,0.029296,8.1690,0,1,0.0000,0.0000,0.029409,-0.049735,0.029184,0.108328,1.000000,[],9.3985,-1.4520,-1.4520,7.7224,5.1562,342.8428,1,0.382132,244.7070,5.4805,-13.0534,244.7054,5.4805,-13.0837,244.7070,5.4805,-13.0534,315.439523,76.884922,-66.049628,18073.3534,4405.1816,-3784.3649,11.228872,63.113892,-66.406218,0.28736126,0.76995823,1265.8513,0.237537,13.4611,14.370501,-1.395670,-262.829397,-15.027398,-1.198274,-2.451284,0.086395,0.396124,-2.140619,0.582949,4393.460102,4259.778770,-0.029309,-0.029905,0.030000,4.999996,4.998038
5.100,-48.8952,-31.8817,235.6687,242.7899,4393399.7039,4259785.7609,1796472.6169,1267.0218,811.7667,-0.048176,-2.7603,0.035163,2.0147,0.7082,0.7082,30605.3114,242.7899,0.405987,0.912155,0.037158,-0.042048,132.1176,6.1355,1.9393,29.601243,-2.348867,1.685179,1696.0263,-134.5802,96.5537,-153.7504,-239.2638,294.2840,0.0000,0.0000,0.0000,-2.5630,40.2277,34.7042,11.1100,BURNOUT,0.724601,0.761928,-0.589128,0.657311,1.146158,-4.160736,0.009341,-0.033911,-0.069765,0.253264,-2.563020,40.227674,34.704218,-0.003685,0.000000,0.568400,811.9287,66.9698,0.4771,242.2458,11.8165,11.1471,-1.8953,0.8473,-4.8181,-1.4107,-2.1953,2.7001,-0.020770,-0.044523,-0.041343,-0.017589,0.001590,-0.011877,-0.031056,0.0000,0.0000,0.0000,-1.1127,0.9787,-0.0099,-0.094701,-0.061652,0.036811,11.9570,0,1,0.0000,0.0000,0.193165,0.069860,-0.119542,0.003763,1.000000,[],3.7563,-1.4112,-1.4112,-2.1961,2.7010,342.8390,1,0.378572,242.2458,11.1471,-11.8165,242.2443,11.1471,-11.8475,242.2458,11.1471,-11.8165,-72.106129,84.471935,98.675758,-4131.3769,4839.8854,5653.7045,-2.563020,39.143304,33.822586,0.28736510,0.76995838,1267.0218,0.232795,9.6506,99.296918,-1.364302,-374.461220,-1.319142,0.848503,1.822797,-0.326929,-0.253142,-1.507074,0.582066,4393.509790,4259.761227,0.030000,-0.030000,0.030000,4.999995,4.993282
5.200,-44.6546,-34.3535,234.1211,240.8047,4393395.0250,4259782.4938,1796496.1160,1268.2797,835.8950,0.081966,4.6963,-0.045675,-2.6170,0.7024,0.7024,30103.1688,240.8047,-0.671564,0.738976,-0.052278,-0.013512,-95.6262,5.1744,-3.4030,15.222697,-1.941665,0.764363,872.1963,-111.2492,43.7948,-148.5221,156.9437,-539.6812,0.0000,0.0000,0.0000,-6.5075,-48.7999,27.9228,11.1100,BURNOUT,-1.350996,-0.939707,0.392881,0.537691,0.961160,-3.488544,-0.028612,0.103874,-0.334366,1.213086,-6.507517,-48.799894,27.922809,-0.003685,0.000000,0.568400,836.0611,68.2246,1.3885,240.3866,12.6476,6.4205,-2.1534,2.9792,0.8102,-1.3627,1.4400,-4.9517,0.073494,-0.039679,-0.049489,0.063683,-0.004905,-0.056586,0.012002,0.0000,0.0000,0.0000,-0.7892,0.5737,-0.0440,-0.032698,0.030664,0.095486,9.0560,0,1,0.0000,0.0000,0.097520,0.158848,0.093452,0.032124,1.000000,[],5.3357,-1.3632,-1.3632,1.4405,-4.9534,342.8349,1,0.371799,240.3866,6.4205,-12.6476,240.3849,6.4205,-12.6793,240.3866,6.4205,-12.6476,-182.837105,-32.147039,55.049938,-10475.7945,-1841.8897,3154.1291,-6.507517,-46.811291,28.501111,0.28736891,0.76995853,1268.2797,0.209090,16.2592,47.245817,0.493815,-385.217998,10.161637,-0.320191,-0.534467,-0.398681,-0.166236,1.748407,0.820080,4393.443758,4259.773997,0.030000,0.029149,-0.029926,4.999998,4.998042
5.300,-42.7659,-31.4152,232.9232,238.8913,4393390.6895,4259779.1201,1796519.4682,1269.6613,859.8338,-0.046133,-2.6432,-0.090935,-5.2102,0.6968,0.6968,29622.6889,238.8913,-0.830487,0.550539,-0.024773,-0.081149,-66.6733,7.4984,6.2252,-7.406407,-0.152486,-1.834161,-424.3559,-8.7368,-105.0897,-144.8006,589.0646,259.4105,0.0000,0.0000,0.0000,-9.9494,43.3749,-78.5979,11.1100,COAST_ASCENT,0.659921,0.848789,1.498537,-1.538056,0.728328,-2.643218,-0.056037,0.203436,0.103784,-0.376779,-9.949386,43.374884,-78.597914,-0.003685,0.000000,0.568400,860.0037,69.6030,1.9844,238.2741,15.5702,7.2153,-1.7493,-3.8645,-1.1365,-1.3286,5.4048,2.3802,0.056639,0.092511,0.073142,0.037270,-0.009684,0.017936,0.064890,0.0000,0.0000,0.0000,-0.9014,0.4613,-0.0630,-0.044220,-0.044998,-0.032225,9.4820,0,1,0.0000,0.0000,0.056993,-0.033003,-0.121443,-0.031447,1.000000,[],6.0553,-1.3290,-1.3290,5.4066,2.3810,342.8304,1,0.368362,238.2741,7.2153,-15.5702,238.2720,7.2153,-15.6025,238.2741,7.2153,-15.5702,-279.469284,52.440619,-71.997051,-16012.4105,3004.6262,-4125.1272,-9.949386,42.419016,-76.427345,0.28737268,0.76995862,1269.6613,0.211705,11.8516,9.799922,1.399000,-368.832248,16.972288,-2.704629,-1.953697,-0.147654,0.388630,1.665098,0.660299,4393.448397,4259.816751,0.029742,0.030000,0.030000,4.999995,-4.999942
5.400,-44.2510,-34.4081,230.2034,236.9297,4393386.3487,4259775.9691,1796542.6593,1271.1424,883.5760,0.151555,8.6835,-0.092598,-5.3055,0.6911,0.6911,29133.9777,236.9297,-0.025460,0.997814,-0.036144,0.049116,-176.8694,-5.5190,-4.3000,-27.423414,1.148077,0.691798,-1571.2459,65.7800,39.6371,-140.5872,564.7600,-1005.4776,0.0000,0.0000,0.0000,0.0013,-57.2352,-65.3886,11.1100,COAST_ASCENT,-2.600769,-1.138804,1.460808,-1.301032,0.597349,-2.168244,-0.270603,0.981988,0.001635,-0.005934,0.001326,-57.235171,-65.388585,-0.003685,0.000000,0.568400,883.7489,71.0808,2.7438,236.5580,11.7791,6.1004,-2.0311,-6.8054,-1.2034,-1.2899,5.1818,-9.2255,0.083534,0.084104,-0.009522,-0.010092,-0.046813,0.000285,0.037006,0.0000,0.0000,0.0000,-0.9101,2.6506,-0.0916,0.029523,0.031662,-0.040268,14.4830,0,1,0.0000,0.0000,-0.101452,-0.038129,0.020916,-0.042407,1.000000,[],10.6631,-1.2904,-1.2904,5.1836,-9.2286,342.8256,1,0.363643,236.5580,6.1004,-11.7791,236.5564,6.1004,-11.8121,236.5580,6.1004,-11.7791,0.059546,-67.943426,-28.258754,3.4117,-3892.8716,-1619.1073,0.001326,-53.530215,-63.307573,0.28737643,0.76995875,1271.1424,0.245071,12.9819,93.433478,1.382791,-497.985345,2.718848,-0.347014,0.039709,-0.406111,-0.348111,1.304252,0.708961,4393.405981,4259.810942,0.025986,0.029153,0.029830,4.999997,-4.998038
5.500,-47.6206,-39.3196,226.4012,234.6726,4393381.7666,4259772.1707,1796565.4569,1271.9137,907.1172,0.071179,4.0783,-0.058840,-3.3713,0.6845,0.6845,28579.4073,234.6726,0.896534,0.439245,0.033341,0.046685,52.2648,1.0755,6.4894,-15.361121,3.190429,-0.934559,-880.1274,182.7981,-53.5463,-138.7718,350.0456,-376.7032,0.0000,0.0000,0.0000,5.8674,-65.9953,-41.6450,11.1100,COAST_ASCENT,-0.993288,-1.338583,0.922998,-0.844687,1.114641,-4.046478,0.058835,-0.213564,0.025727,-0.093388,5.867352,-65.995272,-41.645038,-0.003685,0.000000,0.568400,907.2935,71.8488,3.2064,234.5656,5.1031,4.9199,-1.9262,1.6396,2.7614,-1.2733,3.2117,-3.4563,-0.024927,-0.015858,0.004882,-0.004187,0.010370,0.004534,-0.010022,0.0000,0.0000,0.0000,-1.0693,1.0929,-0.1068,0.067867,-0.038283,-0.092302,10.0910,0,1,0.0000,0.0000,-0.121885,-0.198452,-0.062718,0.013849,1.000000,[],4.8887,-1.2737,-1.2737,3.2128,-3.4575,342.8232,1,0.365912,234.5656,4.9199,-5.1031,234.5648,4.9199,-5.1366,234.5656,4.9199,-5.1031,164.729517,-46.013605,9.996694,9438.3061,-2636.3854,572.7684,5.867352,-64.607206,-40.355199,0.28738014,0.76995882,1271.9137,0.197193,15.3422,77.421323,0.349050,-495.871164,-4.393775,-1.718591,-0.626674,0.358541,0.189443,-0.131286,0.826201,4393.429967,4259.805497,-0.030000,0.030000,0.030000,4.999942,-4.993282
5.600,-48.0145,-35.9283,225.0447,232.8977,4393376.9256,4259768.4576,1796588.0197,1272.4972,930.4703,0.006968,0.3992,0.069655,3.9909,0.6794,0.6794,28147.1370,232.8977,0.992953,0.114460,0.023656,-0.019576,13.1017,2.9498,-1.9201,3.305096,-3.331559,-2.167711,189.3681,-190.8843,-124.2007,-136.4390,-416.5456,32.1676,0.0000,0.0000,0.0000,8.7615,-40.6926,50.2962,11.1100,COAST_ASCENT,0.086122,-0.838044,-1.115212,1.035825,0.578766,-2.100755,0.252194,-0.915244,0.002531,-0.009186,8.761501,-40.692578,50.296180,-0.003685,0.000000,0.568400,930.6488,72.4289,3.9104,232.6760,6.7115,7.6288,-2.4811,-6.6284,-5.6401,-1.2519,-3.8219,0.2951,-0.103693,-0.102794,-0.013691,-0.014590,0.044551,0.000450,-0.058692,0.0000,0.0000,0.0000,0.4649,0.2293,-0.1299,-0.050251,-0.017820,0.032383,7.2820,0,1,0.0000,0.0000,0.100455,0.064814,-0.035689,-0.000048,1.000000,[],4.0339,-1.2523,-1.2523,-3.8232,0.2952,342.8213,1,0.365286,232.6760,7.6288,-6.7115,232.6750,7.6289,-6.7456,232.6760,7.6288,-6.7115,246.312432,-44.748039,55.894988,14112.6628,-2563.8738,3202.5469,8.761501,-40.811108,48.761304,0.28738382,0.76995894,1272.4972,0.229168,13.2626,57.503887,-1.403290,-508.242423,-17.672451,1.194896,-1.726592,0.261989,0.301434,-1.843767,0.702426,4393.429634,4259.773811,-0.029673,0.030000,0.030000,4.999996,3.919530
5.700,-48.1451,-43.7615,220.8683,230.2516,4393372.1783,4259764.5094,1796610.3514,1272.9229,953.6284,-0.003758,-0.2153,-0.185648,-10.6369,0.6716,0.6716,27510.0330,230.2516,0.631097,0.770301,-0.069061,0.059861,101.5078,-10.3342,-1.7964,25.783956,2.458467,-0.781653,1477.3119,140.8598,-44.7854,-130.8253,948.9542,17.9936,0.0000,0.0000,0.0000,2.9111,5.3256,-81.3072,11.1100,COAST_ASCENT,0.049290,0.112218,2.599461,-1.713261,0.634116,-2.301468,-0.051764,0.187869,-0.194251,0.705002,2.911120,5.325585,-81.307201,-0.003685,0.000000,0.568400,953.8098,72.8512,4.3805,230.2420,0.2090,2.0959,-2.0549,-4.7157,2.8246,-1.2004,8.7069,0.1651,-0.011102,-0.081030,-0.099665,-0.029737,-0.009318,-0.034964,-0.055384,0.0000,0.0000,0.0000,0.7486,0.1757,-0.1520,0.084836,-0.004054,0.022529,12.3310,0,1,0.0000,0.0000,-0.058253,-0.066362,0.103311,0.111419,1.000000,[],8.7938,-1.2008,-1.2008,8.7098,0.1652,342.8199,1,0.358368,230.2420,2.0959,-0.2090,230.2420,2.0959,-0.2437,230.2420,2.0959,-0.2090,81.719064,-14.595744,-133.541390,4682.1575,-836.2745,-7651.3581,2.911120,5.259283,-77.810521,0.28738747,0.76995902,1272.9229,0.240059,11.8795,82.788392,-1.395586,-567.091240,-2.463879,-0.210250,-1.663799,-0.035316,0.128108,-1.690943,0.623349,4393.397161,4259.804203,-0.027913,0.028128,0.029642,4.993282,-4.993282
