time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-56.6197,-52.5170,172.6952,189.1757,4393178.1343,4259580.6390,1797645.8730,1310.1870,2022.2307,-0.050934,-2.9183,0.002187,0.1253,0.5520,0.5520,18502.7845,189.1757,0.995760,0.000410,-0.091922,0.003444,0.0107,-10.5485,0.3953,-0.000645,-0.089811,-0.010025,-0.0370,-5.1458,-0.5744,-85.7242,-6.1654,218.9999,0.0000,0.0000,0.0000,-0.0001,0.9707,0.0218,11.1100,TERMINAL,0.891941,0.030411,-0.025110,0.000681,0.155386,-0.562776,0.151336,-0.548108,0.006770,-0.024519,-0.000089,0.970691,0.021752,-0.003685,0.000000,0.568400,2022.6349,109.8645,7.4477,187.4929,-25.1185,1.7093,-1.1204,-2.6876,-0.0713,-0.7865,-0.0566,2.0094,-0.033108,-0.030273,0.033113,0.030278,0.031693,0.001418,0.000003,0.0000,0.0000,0.0000,-0.7811,-10.7882,-0.7329,0.031058,0.001481,0.000002,4.0540,0,1,0.0000,0.0000,-0.032536,-0.029575,0.032541,0.029579,1.000000,[],2.1593,-0.7868,-0.7868,-0.0566,2.0101,342.6994,1,0.349137,187.4929,1.7093,25.1185,187.5009,1.7093,25.0587,187.4929,1.7093,25.1185,-0.002488,0.151759,-0.000953,-0.1425,8.6952,-0.0546,-0.000089,0.163726,-0.000966,0.28755601,0.76995952,1310.1870,0.300000,2.2652,197.344693,-0.129904,-0.004329,-0.000281,0.080300,-0.030887,-0.055335,0.001445,-0.415506,1.107342,4393.273895,4259.597657,0.004206,-0.030000,0.015022,-4.999997,4.999998
10.800,-58.1628,-54.1106,170.8942,188.4561,4393172.3935,4259575.3062,1797663.0514,1307.5470,2040.9222,-0.044271,-2.5366,0.003020,0.1730,0.5499,0.5499,18367.0062,188.4561,0.995387,0.000433,-0.095894,0.002866,0.0183,-11.0057,0.3281,-0.001030,-0.063704,-0.015596,-0.0590,-3.6500,-0.8936,-85.1306,-8.0482,187.3475,0.0000,0.0000,0.0000,-0.0002,1.4038,-0.1585,11.1100,TERMINAL,0.768668,0.044304,-0.033021,-0.005004,0.132001,-0.478057,0.126316,-0.457468,0.011004,-0.039853,-0.000242,1.403784,-0.158543,-0.003685,0.000000,0.568400,2041.3288,107.2184,7.6153,186.3938,-27.7551,1.6393,-1.0637,-2.3671,-0.1009,-0.7811,-0.0738,1.7190,-0.028785,-0.024171,0.028796,0.024182,0.026483,0.002307,0.000005,0.0000,0.0000,0.0000,-0.7811,-10.8954,-0.7810,0.025100,0.002569,0.000006,4.0930,0,1,0.0000,0.0000,-0.027663,-0.022525,0.027675,0.022537,1.000000,[],1.8902,-0.7814,-0.7814,-0.0739,1.7195,342.7080,1,0.349282,186.3938,1.6393,27.7551,186.4028,1.6394,27.6951,186.3938,1.6393,27.7551,-0.006779,0.661292,-0.174661,-0.3884,37.8892,-10.0073,-0.000242,0.713451,-0.188198,0.28755895,0.76995954,1307.5470,0.300000,2.1296,197.259113,-0.128156,-0.006112,-0.001558,0.083311,-0.054386,-0.049921,0.001901,-0.833452,1.088955,4393.222887,4259.584497,0.007815,-0.030000,0.030000,-4.999997,4.999997
10.900,-59.4805,-55.5261,169.2356,187.7812,4393166.5092,4259569.8228,1797680.0565,1304.6585,2059.5064,-0.035385,-2.0274,0.004589,0.2629,0.5479,0.5479,18240.8397,187.7812,0.995188,0.000471,-0.097966,0.001840,0.0338,-11.2442,0.2086,-0.001241,-0.024327,-0.018390,-0.0711,-1.3938,-1.0537,-84.5850,-13.1515,148.4670,0.0000,0.0000,0.0000,0.0001,0.9942,0.2405,11.1100,TERMINAL,0.613358,0.031595,-0.054332,0.007644,0.107718,-0.390096,0.101618,-0.368005,0.012419,-0.044974,0.000087,0.994219,0.240534,-0.003685,0.000000,0.568400,2059.9155,104.3239,7.7746,185.3504,-30.0772,1.5403,-0.9879,-1.9926,-0.1294,-0.7761,-0.1207,1.3622,-0.023933,-0.018720,0.023937,0.018724,0.021328,0.002607,0.000002,0.0000,0.0000,0.0000,-0.7809,-10.9628,-0.8225,0.019854,0.002751,0.000003,3.9380,0,1,0.0000,0.0000,-0.022602,-0.017099,0.022608,0.017106,1.000000,[],1.5730,-0.7764,-0.7764,-0.1207,1.3627,342.7173,1,0.349444,185.3504,1.5403,30.0772,185.3601,1.5404,30.0170,185.3504,1.5403,30.0772,0.002459,0.414473,0.178164,0.1409,23.7476,10.2080,0.000087,0.447152,0.192074,0.28756189,0.76995957,1304.6585,0.300000,2.1214,195.648271,-0.144019,0.006893,-0.001353,0.100833,-0.070019,-0.042132,0.002781,-1.027674,1.066333,4393.261627,4259.584598,0.005475,-0.030000,0.030000,-4.999997,4.999997
11.000,-60.5409,-56.7310,167.7524,187.1483,4393160.5061,4259564.2080,1797696.9044,1301.5559,2077.9900,-0.025420,-1.4565,0.005090,0.2916,0.5461,0.5461,18123.5645,187.1483,0.995131,0.000461,-0.098551,0.001268,0.0390,-11.3116,0.1422,-0.001482,-0.000204,-0.008939,-0.0849,-0.0117,-0.5122,-84.0532,-13.8682,105.6483,0.0000,0.0000,0.0000,-0.0002,0.8259,-0.0203,11.1100,TERMINAL,0.439287,0.026418,-0.057664,-0.000651,0.080894,-0.292940,0.071657,-0.259492,0.016116,-0.058360,-0.000211,0.825946,-0.020340,-0.003685,0.000000,0.568400,2078.4014,101.2153,7.9223,184.3812,-32.0320,1.4134,-0.9047,-1.5999,-0.1346,-0.7712,-0.1272,0.9693,-0.018435,-0.011663,0.018447,0.011675,0.015055,0.003386,0.000006,0.0000,0.0000,0.0000,-0.7777,-11.0144,-0.8679,0.013436,0.003553,0.000007,3.9950,0,1,0.0000,0.0000,-0.016981,-0.009876,0.016996,0.009890,1.000000,[],1.2457,-0.7715,-0.7715,-0.1273,0.9697,342.7273,1,0.349494,184.3812,1.4134,32.0320,184.3917,1.4135,31.9716,184.3812,1.4134,32.0320,-0.005917,0.404736,-0.066278,-0.3390,23.1897,-3.7975,-0.000211,0.436656,-0.071441,0.28756480,0.76995959,1301.5559,0.300000,2.3910,194.800472,-0.153533,-0.010514,-0.001525,0.107248,-0.064887,-0.033246,0.003567,-1.264432,1.030910,4393.209296,4259.573115,0.006444,-0.030000,0.030000,-4.999997,4.999997
11.100,-61.3491,-57.6986,166.4566,186.5493,4393154.4093,4259558.4845,1797713.6133,1298.2770,2096.3807,-0.014803,-0.8481,0.005620,0.3220,0.5443,0.5443,18013.5048,186.5493,0.995206,0.000439,-0.097799,0.000663,0.0435,-11.2249,0.0721,-0.001294,0.032065,-0.012063,-0.0741,1.8372,-0.6912,-83.5516,-15.5351,60.4801,0.0000,0.0000,0.0000,-0.0000,0.7901,0.1283,11.1100,TERMINAL,0.253013,0.025426,-0.064990,0.004129,0.049022,-0.177517,0.038451,-0.139237,0.016471,-0.059642,-0.000001,0.790103,0.128325,-0.003685,0.000000,0.568400,2096.7945,97.9303,8.0572,183.4937,-33.6015,1.2813,-0.8163,-1.1842,-0.1443,-0.7666,-0.1425,0.5549,-0.011547,-0.004619,0.011553,0.004626,0.008086,0.003464,0.000003,0.0000,0.0000,0.0000,-0.7674,-11.0469,-0.9125,0.006820,0.003484,0.000005,4.1060,0,1,0.0000,0.0000,-0.010299,-0.003331,0.010309,0.003341,1.000000,[],0.9574,-0.7669,-0.7669,-0.1426,0.5551,342.7379,1,0.349531,183.4937,1.2813,33.6015,183.5048,1.2814,33.5408,183.4937,1.2813,33.6015,-0.000047,0.525779,0.065984,-0.0027,30.1249,3.7806,-0.000001,0.567247,0.071081,0.28756770,0.76995962,1298.2770,0.300000,2.0844,193.086405,-0.162317,-0.001039,-0.001804,0.107917,-0.073434,-0.023260,0.003957,-1.565677,1.024416,4393.247383,4259.572954,0.004462,-0.030000,0.030000,-4.999992,4.999993
11.200,-61.8876,-58.4179,165.3595,185.9744,4393148.2453,4259552.6765,1797730.2024,1294.8613,2114.6870,-0.003307,-0.1895,0.005831,0.3341,0.5426,0.5426,17908.6252,185.9744,0.995427,0.000411,-0.095522,0.000187,0.0457,-10.9627,0.0172,-0.001568,0.058362,-0.008893,-0.0899,3.3439,-0.5095,-83.0736,-15.7872,12.9843,0.0000,0.0000,0.0000,-0.0001,0.4083,0.0258,11.1100,TERMINAL,0.054637,0.013216,-0.066431,0.000834,0.018443,-0.066783,0.005756,-0.020843,0.017973,-0.065082,-0.000146,0.408288,0.025752,-0.003685,0.000000,0.568400,2115.1030,94.5086,8.1783,182.6929,-34.7632,1.1398,-0.7292,-0.7601,-0.1466,-0.7622,-0.1449,0.1191,-0.004989,0.002577,0.005000,-0.002566,0.001212,0.003783,0.000005,0.0000,0.0000,0.0000,-0.7935,-11.0657,-0.9588,0.000051,0.003826,0.000006,3.9220,0,1,0.0000,0.0000,-0.003871,0.003781,0.003882,-0.003769,1.000000,[],0.7852,-0.7625,-0.7625,-0.1449,0.1192,342.7489,1,0.349567,182.6929,1.1398,34.7632,182.7045,1.1399,34.7023,182.6929,1.1398,34.7632,-0.004118,0.334098,-0.029989,-0.2360,19.1424,-1.7182,-0.000146,0.360444,-0.032420,0.28757059,0.76995964,1294.8613,0.300000,2.2123,192.635073,-0.180860,-0.013715,-0.000996,0.115875,-0.071183,-0.011956,0.004384,-1.597956,0.984172,4393.197600,4259.563378,0.004491,-0.030000,0.030000,-4.999998,4.999998
11.300,-62.1554,-58.8778,164.4622,185.4122,4393142.0409,4259546.8097,1797746.6918,1291.3504,2132.9176,0.008166,0.4679,0.006087,0.3488,0.5409,0.5409,17806.6240,185.4122,0.995746,0.000372,-0.092138,-0.000322,0.0466,-10.5732,-0.0414,-0.001485,0.074372,-0.009090,-0.0851,4.2612,-0.5208,-82.6086,-16.6807,-34.3124,0.0000,0.0000,0.0000,0.0002,0.2646,0.1686,11.1100,TERMINAL,-0.145211,0.008614,-0.070593,0.005490,0.054766,-0.198300,-0.028739,0.104059,0.017467,-0.063245,0.000232,0.264615,0.168634,-0.003685,0.000000,0.568400,2133.3359,90.9916,8.2851,181.9775,-35.5089,0.9960,-0.6525,-0.3595,-0.1473,-0.7580,-0.1530,-0.3148,0.002375,0.009735,-0.002374,-0.009734,-0.006055,0.003680,0.000001,0.0000,0.0000,0.0000,-0.8195,-11.0740,-1.0171,-0.007895,0.003641,0.000002,4.2120,0,1,0.0000,0.0000,0.004257,0.011538,-0.004252,-0.011534,1.000000,[],0.8352,-0.7582,-0.7582,-0.1531,-0.3149,342.7603,1,0.349601,181.9775,0.9960,35.5089,181.9895,0.9961,35.4477,181.9775,0.9960,35.5089,0.006501,0.362464,0.099531,0.3725,20.7677,5.7027,0.000232,0.391048,0.107169,0.28757346,0.76995965,1291.3504,0.300000,1.9775,191.256018,-0.193091,-0.011526,-0.001940,0.103354,-0.074935,-0.000268,0.004622,-1.596765,0.954619,4393.235163,4259.562925,0.006541,-0.030000,0.030000,-4.999994,4.999995
11.400,-62.1675,-59.0908,163.7484,184.8514,4393135.8228,4259540.9092,1797763.1010,1287.7849,2151.0805,0.018697,1.0713,0.005785,0.3315,0.5393,0.5393,17705.2266,184.8514,0.996106,0.000325,-0.088156,-0.000558,0.0434,-10.1151,-0.0680,-0.001336,0.085110,-0.002039,-0.0765,4.8765,-0.1168,-82.1463,-15.5619,-76.8949,0.0000,0.0000,0.0000,-0.0000,0.0047,0.0718,11.1100,TERMINAL,-0.327284,0.000155,-0.066235,0.002352,0.083453,-0.302159,-0.059107,0.214008,0.017279,-0.062562,-0.000008,0.004744,0.071831,-0.003685,0.000000,0.568400,2151.5011,87.4200,8.3774,181.3374,-35.8616,0.8515,-0.5903,-0.0020,-0.1331,-0.7537,-0.1428,-0.7055,0.008824,0.016111,-0.008817,-0.016104,-0.012464,0.003644,0.000003,0.0000,0.0000,0.0000,-0.7974,-11.0728,-1.0674,-0.013991,0.003605,0.000003,4.0220,0,1,0.0000,0.0000,0.010389,0.017598,-0.010384,-0.017593,1.000000,[],1.0426,-0.7540,-0.7540,-0.1428,-0.7058,342.7718,1,0.349635,181.3374,0.8515,35.8616,181.3496,0.8516,35.8001,181.3374,0.8515,35.8616,-0.000240,0.267019,0.013552,-0.0137,15.2990,0.7765,-0.000008,0.288084,0.014489,0.28757633,0.76995967,1287.7849,0.300000,2.1563,190.298737,-0.195654,-0.028677,-0.001343,0.074145,-0.070994,0.010864,0.004712,-1.595680,0.928152,4393.187023,4259.553189,0.005077,-0.021683,0.030000,-4.999998,4.999999
11.500,-61.9602,-59.0716,163.1924,184.2832,4393129.6147,4259534.9993,1797779.4468,1284.2022,2169.1826,0.028128,1.6116,0.005328,0.3053,0.5376,0.5376,17602.6920,184.2832,0.996485,0.000265,-0.083768,-0.000683,0.0373,-9.6104,-0.0816,-0.001641,0.084289,-0.003399,-0.0940,4.8294,-0.1947,-81.6787,-14.1769,-113.9395,0.0000,0.0000,0.0000,-0.0001,-0.4841,0.0339,11.1100,TERMINAL,-0.487780,-0.015942,-0.060692,0.001117,0.105680,-0.382620,-0.083733,0.303163,0.016210,-0.058690,-0.000141,-0.484112,0.033914,-0.003685,0.000000,0.568400,2169.6054,83.8310,8.4559,180.7583,-35.8636,0.7210,-0.5456,0.2870,-0.1237,-0.7494,-0.1301,-1.0454,0.014257,0.021100,-0.014246,-0.021089,-0.017673,0.003421,0.000006,0.0000,0.0000,0.0000,-0.7898,-11.0677,-1.1227,-0.018944,0.003358,0.000003,3.9940,0,1,0.0000,0.0000,0.015590,0.022305,-0.015583,-0.022298,1.000000,[],1.2933,-0.7497,-0.7497,-0.1301,-1.0458,342.7835,1,0.349670,180.7583,0.7210,35.8636,180.7706,0.7211,35.8017,180.7583,0.7210,35.8636,-0.003962,-0.059565,-0.016866,-0.2270,-3.4128,-0.9664,-0.000141,-0.064271,-0.018324,0.28757918,0.76995968,1284.2022,0.300000,2.1445,189.477233,-0.207365,-0.033923,-0.001235,0.033716,-0.068984,0.021283,0.004305,-1.403535,0.873098,4393.224209,4259.552027,0.005164,0.001678,0.030000,-4.999996,4.999997
11.600,-61.5730,-58.8652,162.7589,183.7031,4393123.4367,4259529.1011,1797795.7435,1280.6341,2187.2291,0.035137,2.0132,0.005074,0.2907,0.5359,0.5359,17498.1338,183.7031,0.996810,0.000196,-0.079809,-0.000888,0.0309,-9.1552,-0.1046,-0.001728,0.077854,-0.004316,-0.0990,4.4607,-0.2473,-81.2004,-13.4518,-141.8435,0.0000,0.0000,0.0000,-0.0000,-0.4105,0.0491,11.1100,TERMINAL,-0.610867,-0.013599,-0.057932,0.001628,0.124488,-0.450698,-0.105842,0.383193,0.015282,-0.055327,-0.000032,-0.410485,0.049144,-0.003685,0.000000,0.568400,2187.6542,80.2567,8.5219,180.2231,-35.5820,0.5996,-0.5163,0.5027,-0.1173,-0.7450,-0.1234,-1.3014,0.019136,0.025593,-0.019127,-0.025584,-0.022360,0.003228,0.000005,0.0000,0.0000,0.0000,-0.7857,-11.0627,-1.1780,-0.023089,0.003205,0.000005,4.3920,0,1,0.0000,0.0000,0.019889,0.026299,-0.019879,-0.026290,1.000000,[],1.5052,-0.7453,-0.7453,-0.1235,-1.3019,342.7949,1,0.349700,180.2231,0.5996,35.5820,180.2354,0.5998,35.5199,180.2231,0.5996,35.5820,-0.000914,0.103980,-0.000262,-0.0524,5.9576,-0.0150,-0.000032,0.112176,-0.000423,0.28758203,0.76995969,1280.6341,0.300000,1.9856,189.553473,-0.194773,-0.038433,-0.002146,-0.024974,-0.062600,0.029758,0.004504,-0.717881,0.843618,4393.171660,4259.542005,0.007069,0.030000,0.030000,-4.999997,4.999997
11.700,-61.0504,-58.5187,162.4129,183.1107,4393117.3046,4259523.2309,1797812.0015,1277.1052,2205.2235,0.040618,2.3272,0.004986,0.2857,0.5342,0.5342,17391.4577,183.1107,0.997105,0.000116,-0.076028,-0.001164,0.0237,-8.7205,-0.1356,-0.002681,0.071277,-0.008400,-0.1536,4.0839,-0.4813,-80.7022,-12.9348,-162.7314,0.0000,0.0000,0.0000,-0.0003,-0.6926,-0.0469,11.1100,TERMINAL,-0.705122,-0.023086,-0.056047,-0.001564,0.138121,-0.500034,-0.119864,0.433942,0.015937,-0.057696,-0.000308,-0.692633,-0.046935,-0.003685,0.000000,0.568400,2205.6510,76.7217,8.5761,179.7166,-35.0889,0.4846,-0.4988,0.6562,-0.1210,-0.7405,-0.1187,-1.4931,0.021987,0.028727,-0.021966,-0.028706,-0.025347,0.003370,0.000010,0.0000,0.0000,0.0000,-0.7809,-11.0605,-1.2363,-0.025808,0.003391,0.000008,4.3070,0,1,0.0000,0.0000,0.022426,0.029207,-0.022410,-0.029191,1.000000,[],1.6714,-0.7407,-0.7407,-0.1187,-1.4936,342.8063,1,0.349686,179.7166,0.4846,35.0889,179.7288,0.4847,35.0264,179.7166,0.4846,35.0889,-0.008657,-0.086182,-0.087576,-0.4960,-4.9378,-5.0177,-0.000308,-0.093005,-0.094597,0.28758487,0.76995970,1277.1052,0.300000,2.1668,189.126581,-0.198525,-0.045654,-0.002294,-0.041818,-0.058273,0.036747,0.004282,-0.663858,0.799223,4393.208875,4259.540456,0.006640,0.030000,0.030000,-4.999991,4.999992
11.800,-60.4250,-58.0777,162.1260,182.5076,4393111.2301,4259517.4005,1797828.2281,1273.6338,2223.1683,0.044284,2.5373,0.005457,0.3127,0.5324,0.5324,17282.9428,182.5076,0.997350,0.000018,-0.072730,-0.001736,0.0167,-8.3416,-0.2007,-0.002816,0.062258,-0.012471,-0.1614,3.5671,-0.7145,-80.2003,-14.2754,-176.6502,0.0000,0.0000,0.0000,0.0000,-0.6321,0.0480,11.1100,TERMINAL,-0.770239,-0.021200,-0.062244,0.001611,0.150595,-0.545172,-0.131392,0.475657,0.016555,-0.059933,0.000042,-0.632066,0.048039,-0.003685,0.000000,0.568400,2223.5981,73.2440,8.6187,179.2273,-34.4451,0.3659,-0.4903,0.7528,-0.1327,-0.7359,-0.1310,-1.6208,0.024313,0.031322,-0.024301,-0.031309,-0.027811,0.003504,0.000006,0.0000,0.0000,0.0000,-0.7777,-11.0659,-1.3117,-0.028301,0.003569,0.000006,4.2320,0,1,0.0000,0.0000,0.024738,0.031876,-0.024726,-0.031863,1.000000,[],1.7854,-0.7361,-0.7361,-0.1310,-1.6214,342.8176,1,0.349693,179.2273,0.3659,34.4451,179.2394,0.3660,34.3823,179.2273,0.3659,34.4451,0.001170,0.017505,-0.004063,0.0670,1.0029,-0.2328,0.000042,0.018849,-0.004563,0.28758770,0.76995971,1273.6338,0.300000,2.1442,188.802191,-0.189930,-0.036777,-0.003610,-0.065772,-0.063393,0.041430,0.004573,-0.594046,0.768285,4393.160381,4259.526875,0.004383,0.030000,0.030000,-4.999996,4.999997
11.900,-59.7280,-57.5833,161.8740,181.8968,4393105.2220,4259511.6171,1797844.4279,1270.2319,2241.0645,0.046748,2.6784,0.005967,0.3419,0.5306,0.5306,17173.1502,181.8968,0.997561,-0.000083,-0.069763,-0.002362,0.0095,-8.0007,-0.2719,-0.003500,0.055367,-0.013746,-0.2005,3.1723,-0.7876,-79.6958,-15.3477,-185.0604,0.0000,0.0000,0.0000,-0.0003,-0.7732,-0.0211,11.1100,TERMINAL,-0.812069,-0.026099,-0.067348,-0.000713,0.157763,-0.571095,-0.137364,0.497252,0.018770,-0.067948,-0.000331,-0.773192,-0.021137,-0.003685,0.000000,0.568400,2241.4967,69.8358,8.6488,178.7464,-33.7067,0.2356,-0.4880,0.8035,-0.1461,-0.7312,-0.1408,-1.6980,0.025139,0.033093,-0.025114,-0.033068,-0.029104,0.003977,0.000013,0.0000,0.0000,0.0000,-0.7757,-11.0799,-1.3784,-0.029339,0.004078,0.000009,4.2160,0,1,0.0000,0.0000,0.025270,0.033426,-0.025252,-0.033407,1.000000,[],1.8547,-0.7315,-0.7315,-0.1409,-1.6986,342.8286,1,0.349715,178.7464,0.2356,33.7067,178.7583,0.2358,33.6435,178.7464,0.2356,33.7067,-0.009319,-0.084564,-0.071887,-0.5339,-4.8452,-4.1188,-0.000331,-0.091286,-0.077689,0.28759052,0.76995971,1270.2319,0.300000,2.0704,188.398828,-0.190648,-0.044776,-0.002731,-0.083840,-0.064832,0.044831,0.004914,-0.553661,0.746079,4393.197501,4259.525375,0.002794,0.030000,0.029577,-4.999997,4.999998
12.000,-58.9882,-57.0656,161.6381,181.2815,4393099.2859,4259505.8847,1797860.6034,1266.9068,2258.9128,0.047916,2.7454,0.006765,0.3876,0.5288,0.5288,17062.6819,181.2815,0.997728,-0.000209,-0.067293,-0.003173,0.0006,-7.7171,-0.3645,-0.003712,0.043576,-0.017082,-0.2127,2.4967,-0.9787,-79.1909,-17.4492,-188.3582,0.0000,0.0000,0.0000,0.0000,-0.8096,0.0555,11.1100,TERMINAL,-0.831891,-0.027506,-0.077065,0.001884,0.161638,-0.585098,-0.140247,0.507669,0.020537,-0.074341,0.000023,-0.809645,0.055456,-0.003685,0.000000,0.568400,2259.3474,66.5043,8.6654,178.2676,-32.9184,0.0923,-0.4907,0.8077,-0.1644,-0.7266,-0.1601,-1.7282,0.025397,0.034109,-0.025380,-0.034091,-0.029744,0.004356,0.000009,0.0000,0.0000,0.0000,-0.7738,-11.1067,-1.4533,-0.029812,0.004461,0.000008,4.1680,0,1,0.0000,0.0000,0.025360,0.034281,-0.025343,-0.034264,1.000000,[],1.8822,-0.7268,-0.7268,-0.1602,-1.7288,342.8394,1,0.349749,178.2676,0.0923,32.9184,178.2793,0.0924,32.8549,178.2676,0.0923,32.9184,0.000635,-0.107074,-0.008045,0.0364,-6.1349,-0.4609,0.000023,-0.115588,-0.008840,0.28759333,0.76995972,1266.9068,0.300000,2.1462,187.359688,-0.188317,-0.033837,-0.004611,-0.104748,-0.064632,0.047156,0.005562,-0.442472,0.688726,4393.149518,4259.511183,0.006220,0.030000,0.023065,-4.999997,4.999998
12.100,-58.2324,-56.5575,161.4009,180.6655,4393093.4249,4259500.2037,1797876.7554,1263.6611,2276.7130,0.047832,2.7406,0.007558,0.4330,0.5270,0.5270,16952.2857,180.6655,0.997849,-0.000341,-0.065425,-0.004034,-0.0088,-7.5026,-0.4627,-0.004175,0.030231,-0.017598,-0.2392,1.7321,-1.0083,-78.6886,-19.2889,-186.5419,0.0000,0.0000,0.0000,-0.0001,-0.8747,0.0300,11.1100,TERMINAL,-0.829234,-0.029909,-0.085745,0.001027,0.162275,-0.587380,-0.138990,0.503094,0.023195,-0.083959,-0.000088,-0.874669,0.030031,-0.003685,0.000000,0.568400,2277.1502,63.2522,8.6667,177.7862,-32.1261,-0.0690,-0.4971,0.7675,-0.1814,-0.7220,-0.1770,-1.7116,0.024594,0.034442,-0.024571,-0.034420,-0.029507,0.004924,0.000011,0.0000,0.0000,0.0000,-0.7722,-11.1459,-1.5294,-0.029417,0.005023,0.000010,4.0860,0,1,0.0000,0.0000,0.024403,0.034450,-0.024384,-0.034431,1.000000,[],1.8667,-0.7222,-0.7222,-0.1770,-1.7121,342.8499,1,0.349794,177.7862,-0.0690,32.1261,177.7977,-0.0688,32.0622,177.7862,-0.0690,32.1261,-0.002488,-0.173536,-0.037956,-0.1425,-9.9429,-2.1747,-0.000088,-0.187304,-0.041044,0.28759614,0.76995972,1263.6611,0.300000,2.0784,186.775211,-0.187730,-0.041900,-0.004254,-0.115292,-0.070646,0.047834,0.006222,-0.439448,0.669654,4393.186294,4259.509790,0.004249,0.030000,0.023367,-4.999997,4.999999
12.200,-57.4910,-56.0865,161.1465,180.0531,4393087.6389,4259494.5719,1797892.8830,1260.4930,2294.4647,0.046497,2.6641,0.008388,0.4806,0.5252,0.5252,16842.7661,180.0531,0.997919,-0.000489,-0.064279,-0.004964,-0.0195,-7.3711,-0.5688,-0.004169,0.016469,-0.018685,-0.2389,0.9436,-1.0706,-78.1921,-21.3422,-180.0809,0.0000,0.0000,0.0000,-0.0000,-0.8069,0.0725,11.1100,TERMINAL,-0.805719,-0.027770,-0.095490,0.002495,0.160077,-0.579399,-0.135156,0.489198,0.025331,-0.091686,-0.000007,-0.806865,0.072488,-0.003685,0.000000,0.568400,2294.9045,60.0778,8.6510,177.2986,-31.3732,-0.2469,-0.5057,0.6911,-0.1982,-0.7174,-0.1958,-1.6523,0.023349,0.034114,-0.023328,-0.034094,-0.028721,0.005383,0.000010,0.0000,0.0000,0.0000,-0.7709,-11.2004,-1.6108,-0.028543,0.005464,0.000011,4.2230,0,1,0.0000,0.0000,0.023090,0.034017,-0.023069,-0.033996,1.000000,[],1.8126,-0.7177,-0.7177,-0.1959,-1.6528,342.8601,1,0.349847,177.2986,-0.2469,31.3732,177.3099,-0.2468,31.3090,177.2986,-0.2469,31.3732,-0.000198,-0.132753,-0.005642,-0.0113,-7.6062,-0.3233,-0.000007,-0.143308,-0.006153,0.28759894,0.76995971,1260.4930,0.300000,2.0472,188.096807,-0.177830,-0.036181,-0.004343,-0.121184,-0.077651,0.046865,0.006872,-0.414989,0.613504,4393.136309,4259.503288,0.004255,0.030000,0.023125,-4.999997,4.999998
