time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-86.5574,-8.2054,247.8448,262.6529,4393385.1334,4259834.0749,1796246.5017,1225.1596,590.1404,0.039081,2.2392,0.007283,0.4173,0.7658,0.7658,35964.3837,262.6529,0.656173,0.744310,0.100109,0.073605,97.3580,1.2496,14.2219,0.305824,-0.154546,0.036367,17.5224,-8.8548,2.0837,-76.1118,-42.6108,-508.7673,130.4496,0.0000,0.0000,-0.0001,60.8411,0.2283,11.1749,POWERED_ASCENT,-1.066045,0.980642,-0.089285,0.003680,0.156586,-0.568134,-0.427778,1.553385,0.028260,-0.102535,-0.000111,60.841131,0.228290,-0.003538,0.039818,0.568547,588.5130,25.1322,45.3063,256.9142,5.1405,54.3620,-1.6135,-1.1194,3.1236,-0.6943,-0.3887,-4.6409,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8973,3.4753,-1.2817,0.002484,0.005508,0.016915,6.6750,0,1,0.0000,0.0000,0.008922,0.019939,0.024907,0.013891,1.000000,[],4.7103,-0.6945,-0.6945,-0.3888,-4.6425,342.9744,1,0.432818,256.9142,54.3620,-5.1405,256.9136,54.3625,-5.1647,256.9142,54.3620,-5.1405,-0.003282,57.904736,0.117473,-0.1880,3317.6970,6.7307,-0.000111,62.641175,0.077531,0.28732987,0.76996570,1225.1596,0.066671,0.7195,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.300,-89.1246,-6.4265,246.0158,261.7408,4393376.3449,4259833.3477,1796271.1954,1225.6214,616.1128,0.039222,2.2472,0.007198,0.4124,0.7632,0.7632,35713.4085,261.7408,0.643905,0.753907,0.104333,0.078268,99.1223,0.9367,14.9599,0.305112,-0.150266,0.033708,17.4817,-8.6096,1.9313,-103.2031,-41.6275,-505.1802,100.5942,0.0000,0.0000,-0.0004,60.0914,0.1585,11.1693,POWERED_ASCENT,-1.065968,0.975363,-0.087837,0.002573,0.173701,-0.630247,-0.426549,1.548856,0.028175,-0.102227,-0.000376,60.091354,0.158500,-0.003551,0.036356,0.568534,614.1260,25.5914,50.9019,255.3314,4.0424,57.4263,-1.8317,-1.2180,3.0192,-0.9419,-0.3799,-4.6106,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8969,3.0995,-1.4499,0.004382,0.005929,0.017403,3.5600,0,1,0.0000,0.0000,0.007092,0.018949,0.027713,0.015856,1.000000,[],4.7227,-0.9422,-0.9422,-0.3800,-4.6121,342.9729,1,0.430027,255.3314,57.4263,-4.0424,255.3309,57.4269,-4.0675,255.3314,57.4263,-4.0424,-0.010701,57.219452,0.054271,-0.6131,3278.4331,3.1095,-0.000376,61.885153,0.010689,0.28733391,0.76996662,1225.6214,0.066671,1.0032,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.400,-91.6436,-4.7434,243.9540,260.6427,4393367.3021,4259832.7935,1796295.6936,1225.9682,641.9620,0.039116,2.2412,0.007276,0.4169,0.7600,0.7600,35413.1595,260.6427,0.631514,0.763258,0.108516,0.082776,100.8762,0.6131,15.6771,0.303790,-0.148569,0.035266,17.4059,-8.5124,2.0206,-119.8141,-41.7886,-498.7737,80.6908,0.0000,0.0000,-0.0006,59.4603,0.2236,11.1647,POWERED_ASCENT,-1.061373,0.973303,-0.088925,0.003660,0.147138,-0.533881,-0.425068,1.543401,0.028072,-0.101857,-0.000550,59.460264,0.223567,-0.003561,0.033546,0.568524,639.5690,25.9357,56.7987,253.5345,2.8475,60.3881,-1.9930,-1.3139,2.9091,-1.0939,-0.3815,-4.5540,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8960,2.6676,-1.6595,-0.000295,0.005193,0.018073,3.7260,0,1,0.0000,0.0000,0.013175,0.023561,0.022971,0.012585,1.000000,[],4.7006,-1.0943,-1.0943,-0.3817,-4.5555,342.9718,1,0.426667,253.5345,60.3881,-2.8475,253.5341,60.3888,-2.8736,253.5345,60.3881,-2.8475,-0.015600,56.631651,0.112870,-0.8938,3244.7546,6.4670,-0.000550,61.236479,0.074751,0.28733792,0.76996758,1225.9682,0.066671,0.6876,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.500,-94.1199,-3.1694,241.7138,259.4112,4393358.0097,4259832.4021,1796319.9764,1226.1908,667.6721,0.039171,2.2443,0.007207,0.4129,0.7564,0.7564,35078.5529,259.4112,0.618990,0.772351,0.112653,0.087378,102.6171,0.2573,16.3910,0.302069,-0.142923,0.034611,17.3073,-8.1889,1.9831,-126.1156,-40.8043,-492.9702,70.7396,0.0000,0.0000,-0.0007,58.5899,0.1630,11.1609,POWERED_ASCENT,-1.059030,0.968204,-0.087658,0.002694,0.178637,-0.648195,-0.423407,1.537282,0.027956,-0.101441,-0.000666,58.589886,0.163018,-0.003570,0.031238,0.568515,664.8242,26.1557,62.9862,251.5794,1.5586,63.2419,-2.1353,-1.4030,2.8009,-1.1519,-0.3727,-4.5025,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8953,2.3273,-1.8431,0.004891,0.005279,0.018554,3.5000,0,1,0.0000,0.0000,0.008384,0.018942,0.028723,0.018165,1.000000,[],4.6640,-1.1523,-1.1523,-0.3728,-4.5040,342.9710,1,0.422897,251.5794,63.2419,-1.5586,251.5791,63.2426,-1.5856,251.5794,63.2419,-1.5586,-0.018839,55.820660,0.057859,-1.0794,3198.2882,3.3151,-0.000666,60.349627,0.017360,0.28734191,0.76996859,1226.1908,0.066671,0.7316,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.600,-96.5541,-1.7025,239.3150,258.0645,4393348.4717,4259832.1625,1796344.0268,1226.2800,693.2297,0.039128,2.2419,0.007259,0.4159,0.7524,0.7524,34714.9802,258.0645,0.606379,0.781169,0.116773,0.091894,104.3427,-0.1119,17.0906,0.300065,-0.140662,0.034660,17.1924,-8.0594,1.9859,-141.8612,-40.6857,-485.9239,51.0539,0.0000,0.0000,-0.0008,57.7527,0.2081,11.1578,POWERED_ASCENT,-1.054825,0.964365,-0.088319,0.003475,0.167497,-0.607795,-0.421590,1.530588,0.027830,-0.100986,-0.000753,57.752739,0.208122,-0.003577,0.029337,0.568508,689.8765,26.2421,69.4536,249.4847,0.1823,65.9896,-2.2195,-1.4847,2.6954,-1.2960,-0.3717,-4.4394,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8942,1.9896,-2.0488,0.001362,0.006505,0.019188,3.3120,0,1,0.0000,0.0000,0.011321,0.024331,0.027055,0.014044,1.000000,[],4.6412,-1.2965,-1.2965,-0.3718,-4.4409,342.9708,1,0.418773,249.4847,65.9896,-0.1823,249.4845,65.9904,-0.2101,249.4847,65.9896,-0.1823,-0.021298,55.033836,0.098812,-1.2203,3153.2065,5.6615,-0.000753,59.490729,0.062603,0.28734586,0.76996965,1226.2800,0.066671,0.7284,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.700,-98.9547,-0.3470,236.8143,256.6577,4393338.6919,4259832.0638,1796367.8323,1226.2275,718.6259,0.039128,2.2419,0.007218,0.4135,0.7483,0.7483,34337.7038,256.6577,0.593678,0.789714,0.120826,0.096437,106.0516,-0.5072,17.7794,0.297865,-0.134923,0.034882,17.0664,-7.7305,1.9986,-147.9743,-39.8552,-478.9516,40.8806,0.0000,0.0000,-0.0008,56.8378,0.1707,11.1553,POWERED_ASCENT,-1.051113,0.959515,-0.087467,0.002882,0.161564,-0.586286,-0.419691,1.523594,0.027698,-0.100510,-0.000809,56.837816,0.170723,-0.003582,0.027777,0.568502,714.7153,26.1868,76.1906,247.3074,-1.2742,68.6338,-2.3714,-1.5624,2.5694,-1.3522,-0.3642,-4.3767,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8933,1.6345,-2.3023,0.001979,0.004341,0.019902,3.2920,0,1,0.0000,0.0000,0.013582,0.022264,0.026221,0.017540,1.000000,[],4.5968,-1.3526,-1.3526,-0.3643,-4.3781,342.9709,1,0.414463,247.3074,68.6338,1.2742,247.3073,68.6347,1.2456,247.3074,68.6338,1.2742,-0.022867,54.173165,0.064775,-1.3102,3103.8937,3.7114,-0.000809,58.553622,0.027945,0.28734977,0.76997075,1226.2275,0.066671,0.7098,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.800,-101.2915,0.8981,234.1490,255.1206,4393328.6739,4259832.0951,1796391.3822,1226.0254,743.8532,0.039125,2.2417,0.007243,0.4150,0.7439,0.7439,33928.3280,255.1206,0.580910,0.797974,0.124865,0.100947,107.7429,-0.9188,18.4575,0.295522,-0.131659,0.034246,16.9322,-7.5435,1.9622,-187.4143,-39.4787,-471.4158,0.0000,0.0000,0.0000,-0.0009,55.8615,0.1938,11.1100,BURNOUT,-1.047058,0.954412,-0.087686,0.003310,0.170526,-0.618834,-0.417616,1.515950,0.027553,-0.099991,-0.000886,55.861509,0.193753,-0.003685,0.000000,0.568400,739.3318,25.9817,83.1866,244.9811,-2.8070,71.1544,-2.6218,-1.6293,2.4023,-1.7196,-0.3622,-4.3253,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8921,1.3632,-2.5347,0.003618,0.003626,0.020575,4.0700,0,1,0.0000,0.0000,0.013330,0.020583,0.027820,0.020567,1.000000,[],4.6703,-1.7202,-1.7202,-0.3623,-4.3268,342.9716,1,0.416265,244.9811,71.1544,2.8070,244.9811,71.1554,2.7775,244.9811,71.1544,2.8070,-0.025017,53.396161,0.082453,-1.4333,3059.3747,4.7242,-0.000886,57.598569,0.048283,0.28735365,0.76997189,1226.0254,0.066671,0.7376,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.900,-103.5094,2.0302,231.2296,253.3485,4393318.4297,4259832.2450,1796414.6490,1225.6666,768.8856,0.039164,2.2439,0.007233,0.4144,0.7387,0.7387,33459.7806,253.3485,0.568084,0.805949,0.128856,0.105466,109.4150,-1.3522,19.1244,0.292868,-0.126410,0.034893,16.7801,-7.2428,1.9992,-182.3994,-38.7569,-463.1297,0.0000,0.0000,0.0000,-0.0010,54.7096,0.1827,11.1100,BURNOUT,-1.043058,0.947820,-0.087288,0.003165,0.151309,-0.549124,-0.415224,1.507136,0.027387,-0.099391,-0.000984,54.709580,0.182692,-0.003685,0.000000,0.568400,763.6994,25.6200,90.4252,242.4091,-4.4054,73.5110,-2.5885,-1.6950,2.3139,-1.6736,-0.3556,-4.2493,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8909,1.0918,-2.8191,-0.001927,0.001422,0.021487,3.6560,0,1,0.0000,0.0000,0.021992,0.024835,0.020982,0.018139,1.000000,[],4.5824,-1.6741,-1.6741,-0.3557,-4.2508,342.9728,1,0.410799,242.4091,73.5110,4.4054,242.4093,73.5121,4.3751,242.4091,73.5110,4.4054,-0.027758,52.300268,0.072833,-1.5904,2996.5846,4.1730,-0.000984,56.416108,0.039882,0.28735750,0.76997308,1225.6666,0.066671,0.6552,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.000,-105.7179,3.0506,228.3233,251.6289,4393307.9642,4259832.5023,1796437.6245,1225.1448,793.7172,0.039108,2.2407,0.007225,0.4140,0.7337,0.7337,33008.8012,251.6289,0.555226,0.813641,0.132772,0.109929,111.0668,-1.8021,19.7730,0.290058,-0.122141,0.034202,16.6191,-6.9982,1.9596,-177.6178,-38.0835,-454.5201,0.0000,0.0000,0.0000,-0.0010,53.6888,0.1770,11.1100,BURNOUT,-1.037654,0.942844,-0.086943,0.003109,0.169300,-0.614445,-0.412902,1.498581,0.027225,-0.098810,-0.001008,53.688814,0.177013,-0.003685,0.000000,0.568400,787.8115,25.0951,97.8951,239.8698,-6.0682,75.7810,-2.5521,-1.7414,2.2176,-1.6297,-0.3494,-4.1703,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8895,0.9032,-3.0642,0.002929,-0.002836,0.022188,16.9390,4,1,0.0000,0.0000,0.022095,0.016423,0.022281,0.027953,1.000000,[],4.4926,-1.6302,-1.6302,-0.3495,-4.1718,342.9744,1,0.405495,239.8698,75.7810,6.0682,239.8702,75.7822,6.0372,239.8698,75.7810,6.0682,-0.028418,51.324457,0.068323,-1.6283,2940.6748,3.9146,-0.001008,55.363617,0.036684,0.28736130,0.76997430,1225.1448,0.066671,0.7250,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.100,-107.8993,3.9658,225.4383,249.9608,4393297.2788,4259832.8561,1796460.3101,1224.4538,818.3521,0.038653,2.2147,0.006600,0.3782,0.7288,0.7288,32574.8120,249.9608,0.543363,0.820432,0.136173,0.114480,112.5573,-2.2846,20.3727,0.046436,-0.167315,0.082791,2.6606,-9.5864,4.7436,-173.0595,-44.5020,-431.8429,0.0000,0.0000,0.0000,-0.8255,47.5101,5.0358,11.1100,BURNOUT,-0.999017,0.845453,-0.102950,0.089614,0.385891,-1.400445,-0.382853,1.389422,0.000098,-0.000356,-0.825477,47.510085,5.035814,-0.003685,0.000000,0.568400,811.6712,24.4010,105.5873,237.3662,-7.7765,77.9565,-2.2597,-1.8480,1.4842,-1.5879,-0.4083,-3.9623,0.065165,0.068419,-0.060258,-0.057070,-0.062728,0.000016,0.004064,0.0000,0.0000,0.0000,-0.8828,-1.1717,-3.3350,-0.000627,-0.040712,0.021879,4.2000,0,1,0.0000,0.0000,0.063217,-0.018206,-0.019459,0.061964,1.000000,[],4.2895,-1.5884,-1.5884,-0.4085,-3.9636,342.9767,1,0.400353,237.3662,77.9565,7.7765,237.3668,77.9577,7.7449,237.3662,77.9565,7.7765,-23.187932,45.514260,4.527266,-1328.5706,2607.7750,259.3933,-0.825477,49.101328,4.871835,0.28736506,0.76997555,1224.4538,0.066671,0.7037,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.200,-109.7102,4.2380,222.7988,248.3819,4393286.3897,4259833.2801,1796482.7164,1223.5904,842.8003,0.020830,1.1934,-0.011230,-0.6434,0.7242,0.7242,32167.2869,248.3819,0.590349,0.788481,0.119573,0.124451,105.8079,-3.1572,19.6340,-2.279953,-0.270045,0.085336,-130.6317,-15.4724,4.8894,-168.8254,70.2895,-298.6880,0.0000,0.0000,0.0000,-0.5903,58.1020,-6.2596,11.1100,BURNOUT,-0.699733,1.047037,0.164666,-0.112802,0.196434,-0.712987,-0.366242,1.329059,-0.014075,0.051086,-0.590336,58.101977,-6.259609,-0.003685,0.000000,0.568400,835.2908,23.5344,113.4717,235.1495,-9.5894,79.4125,-2.0684,-1.5873,1.0958,-1.5490,0.6449,-2.7405,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.8457,-0.0717,-3.6638,0.002763,-0.028210,0.001827,7.9110,0,1,0.0000,0.0000,0.027274,-0.029145,-0.023619,0.032800,1.000000,[],3.2145,-1.5495,-1.5495,0.6451,-2.7415,342.9795,1,0.395505,235.1495,79.4125,9.5894,235.1503,79.4139,9.5570,235.1495,79.4125,9.5894,-16.583127,54.685126,-6.162870,-950.1432,3133.2269,-353.1064,-0.590336,59.202574,-6.000608,0.28736879,0.76997684,1223.5904,0.066671,0.7229,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.300,-111.1179,4.3704,220.4116,246.8756,4393275.3440,4259833.7016,1796504.8750,1222.5475,867.0858,0.032558,1.8654,-0.002663,-0.1526,0.7198,0.7198,31781.5424,246.8756,0.698087,0.692243,0.110636,0.145719,89.0180,-2.7099,20.9175,-3.404035,0.053750,-0.131911,-195.0369,3.0797,-7.5580,-164.8371,10.7956,-369.3698,0.0000,0.0000,0.0000,-0.2581,47.1105,1.0935,11.1100,COAST_ASCENT,-0.875821,0.859268,0.025598,0.019944,0.186125,-0.675600,-0.364405,1.322309,-0.014001,0.050819,-0.258111,47.110499,1.093457,-0.003685,0.000000,0.568400,858.7051,22.4882,121.4632,233.1203,-11.1465,80.4874,-2.2651,-0.6008,1.7415,-1.5124,0.0991,-3.3891,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.9054,0.4613,-3.9585,0.003632,-0.017916,-0.009696,3.7550,0,1,0.0000,0.0000,0.004588,-0.031243,-0.023979,0.011852,1.000000,[],3.7138,-1.5129,-1.5129,0.0991,-3.3902,342.9829,1,0.390849,233.1203,80.4874,11.1465,233.1214,80.4889,11.1134,233.1203,80.4874,11.1465,-7.250508,45.360614,1.228432,-415.4235,2598.9718,70.3840,-0.258111,48.471542,1.133236,0.28737248,0.76997815,1222.5475,0.066671,1.1694,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.400,-112.2609,5.6417,218.1136,245.3730,4393264.1681,4259834.2051,1796526.7972,1221.4027,891.2037,0.028819,1.6512,-0.004815,-0.2759,0.7154,0.7154,31399.3311,245.3730,0.813003,0.551988,0.085949,0.164159,67.9035,-2.3770,21.2304,-3.889910,-0.337192,-0.055558,-222.8754,-19.3197,-3.1833,-160.9189,25.2707,-341.9546,0.0000,0.0000,0.0000,-0.1052,50.2348,-0.7769,11.1100,COAST_ASCENT,-0.820686,0.927406,0.060649,-0.014342,0.287969,-1.045032,-0.362571,1.315575,-0.013927,0.050553,-0.105236,50.234778,-0.776866,-0.003685,0.000000,0.568400,881.9029,21.3400,129.6043,230.8983,-11.7359,82.1958,-1.9197,-0.1010,1.0151,-1.4765,0.2319,-3.1375,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.8473,0.3566,-4.3139,-0.011770,-0.015891,-0.020505,4.1810,0,1,0.0000,0.0000,0.007157,-0.024626,-0.048167,-0.016384,1.000000,[],3.4765,-1.4770,-1.4770,0.2319,-3.1386,342.9866,1,0.386203,230.8983,82.1958,11.7359,230.8994,82.1974,11.7021,230.8983,82.1958,11.7359,-2.955533,47.937771,-1.903877,-169.3396,2746.6320,-109.0841,-0.105236,51.494803,-0.683749,0.28737614,0.76997948,1221.4027,0.066671,0.6901,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.500,-112.6393,6.6619,216.2795,243.9443,4393252.9163,4259834.8248,1796548.5127,1220.2247,915.1635,0.026227,1.5027,-0.003568,-0.2044,0.7112,0.7112,31038.3125,243.9443,0.906904,0.378849,0.055524,0.175826,44.9961,-1.8632,21.1724,-4.077280,-0.040011,-0.039943,-233.6109,-2.2925,-2.2885,-157.2492,16.9957,-317.9202,0.0000,0.0000,0.0000,-0.0399,50.5385,0.1275,11.1100,COAST_ASCENT,-0.771879,0.943866,0.041264,0.002382,0.222018,-0.805881,-0.360828,1.309171,-0.013856,0.050300,-0.039933,50.538547,0.127516,-0.003685,0.000000,0.568400,904.8951,20.1587,137.8816,229.0151,-11.8349,83.1917,-1.8179,0.6988,0.8467,-1.4428,0.1559,-2.9170,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.8887,0.2880,-4.6161,-0.004870,-0.008290,-0.024409,2.9300,0,1,0.0000,0.0000,-0.011250,-0.027829,-0.037568,-0.020989,1.000000,[],3.2592,-1.4433,-1.4433,0.1560,-2.9180,342.9904,1,0.381786,229.0151,83.1917,11.8349,229.0162,83.1934,11.8005,229.0151,83.1917,11.8349,-1.121674,48.085789,0.018499,-64.2672,2755.1127,1.0599,-0.039933,51.710011,0.190141,0.28737976,0.76998083,1220.2247,0.066671,0.7387,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.600,-112.3828,8.0675,214.7634,242.5248,4393241.6612,4259835.5635,1796570.0626,1219.0771,938.9818,0.031828,1.8236,-0.007407,-0.4244,0.7071,0.7071,30681.5737,242.5248,0.965245,0.184096,0.025179,0.183783,21.3901,-1.0921,21.3539,-4.147823,-0.206042,-0.129564,-237.6528,-11.8053,-7.4235,-153.6550,40.5041,-349.8667,0.0000,0.0000,0.0000,-0.0124,46.0278,-2.4636,11.1100,COAST_ASCENT,-0.859318,0.869618,0.099483,-0.046545,0.300897,-1.091834,-0.359096,1.302809,-0.013787,0.050049,-0.012361,46.027847,-2.463580,-0.003685,0.000000,0.568400,927.7057,19.0075,146.2467,227.2317,-11.1495,84.0223,-1.4671,0.9866,0.0242,-1.4098,0.3716,-3.2101,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.8660,0.2293,-4.9451,-0.016445,-0.007704,-0.026613,2.9820,0,1,0.0000,0.0000,-0.002463,-0.017872,-0.050762,-0.035353,1.000000,[],3.5269,-1.4103,-1.4103,0.3718,-3.2112,342.9941,1,0.377397,227.2317,84.0223,11.1495,227.2327,84.0241,11.1143,227.2317,84.0223,11.1495,-0.346480,44.375909,-2.974266,-19.8518,2542.5523,-170.4129,-0.012361,47.317026,-2.314332,0.28738336,0.76998220,1219.0771,0.066671,0.7128,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.700,-111.4402,9.0146,213.6573,241.1424,4393230.4670,4259836.4287,1796591.4810,1218.0186,962.6704,0.027567,1.5795,-0.001565,-0.0897,0.7030,0.7030,30335.9203,241.1424,0.983918,-0.019376,-0.010923,0.177232,-2.4074,-0.8381,20.4399,-4.157351,-0.166332,-0.121648,-238.1987,-9.5301,-6.9699,-150.2036,3.4131,-317.7287,0.0000,0.0000,0.0000,0.0026,48.2766,1.7983,11.1100,COAST_ASCENT,-0.789275,0.922498,0.008479,0.034364,0.295246,-1.071313,-0.357410,1.296614,-0.013719,0.049805,0.002600,48.276611,1.798350,-0.003685,0.000000,0.568400,950.3528,17.9455,154.6602,225.7925,-10.1816,84.0461,-1.1460,1.0009,-0.7645,-1.3782,0.0313,-2.9152,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.8663,0.1757,-5.3379,-0.018482,0.004125,-0.027455,2.9650,0,1,0.0000,0.0000,-0.013098,-0.004847,-0.041812,-0.050063,1.000000,[],3.2258,-1.3786,-1.3786,0.0313,-2.9162,342.9976,1,0.373123,225.7925,84.0461,10.1816,225.7934,84.0479,10.1457,225.7925,84.0461,10.1816,0.073590,46.319859,1.010746,4.2164,2653.9324,57.9115,0.002600,49.447369,1.810926,0.28738693,0.76998357,1218.0186,0.066671,0.7248,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
