time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-36.9496,-35.8898,318.9867,323.1190,4393449.5564,4259834.6520,1796304.3858,1286.3044,630.6812,-0.000113,-0.0065,-0.000327,-0.0188,0.9427,0.9427,54105.7762,323.1190,0.997114,-0.041645,0.063424,0.002746,-4.7825,7.2795,0.0112,0.023212,-0.037535,-0.000300,1.3300,-2.1506,-0.0172,100.4896,4.4293,0.4051,829.0413,1.0012,-1.7546,-0.0023,-0.1048,-0.0078,11.1100,POWERED_ASCENT,0.003020,-0.001162,0.004775,-0.000058,0.008189,-0.029732,0.001489,-0.005406,-0.001662,0.006036,-0.002342,-0.108453,-0.005419,-0.003420,0.071933,0.568665,630.8085,86.2731,0.8754,320.5111,40.9697,-0.0459,-0.5413,-1.1253,0.0490,0.9220,0.0406,0.0037,-0.000370,0.000021,-0.000407,0.000703,0.000161,-0.000180,-0.000013,0.0000,0.0000,0.0000,-0.8929,4.8522,-0.0255,0.000635,-0.000078,-0.000172,3.8660,0,1,0.0000,0.0000,-0.000729,-0.000886,0.000384,0.000541,1.000000,[],0.9232,0.9223,0.9223,0.0407,0.0037,342.7766,1,1.012822,320.5111,-0.0459,-40.9697,320.5070,-0.0459,-41.0016,320.5111,-0.0459,-40.9697,-0.065784,-0.098410,0.007681,-3.7691,-5.6385,0.4401,-0.002342,-0.106167,0.007370,0.28733654,0.76995844,1286.3044,9.146697,0.500889,0.083052,0.026980,-0.037030,-0.000048,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.3758,317.908175,0.132848,-0.000813,0.191062,-0.087129,-0.031950,-0.000708,-0.000026,-0.749616,0.847494,4393.516136,4259.841011,-0.030000,0.030000,0.030000,4.999996,-0.113536
3.900,-37.6352,-36.4876,318.1647,322.4539,4393445.8250,4259831.0309,1796336.2681,1290.3535,662.7234,-0.000808,-0.0463,-0.000414,-0.0237,0.9407,0.9407,53861.9759,322.4539,0.997279,-0.040576,0.061489,0.002745,-4.6581,7.0576,0.0280,0.020467,-0.038181,-0.000381,1.1727,-2.1876,-0.0218,-216.6797,4.9210,13.0196,501.9514,0.6062,-1.0623,-0.0006,0.0433,-0.0146,11.1100,POWERED_ASCENT,0.019780,0.000369,0.006037,-0.000125,0.010471,-0.038019,0.004629,-0.016806,-0.002078,0.007545,-0.000635,0.034330,-0.011625,-0.003471,0.058010,0.568614,662.8577,90.3189,0.8731,319.9801,39.8658,0.0021,-2.7827,-1.4818,0.0575,-1.9881,0.0452,0.1195,-0.000668,-0.000370,-0.000112,0.001092,0.000505,-0.000227,-0.000014,0.0000,0.0000,0.0000,-0.8948,4.5804,-0.0258,0.000857,-0.000117,-0.000168,3.7560,0,1,0.0000,0.0000,-0.000908,-0.001142,0.000572,0.000805,1.000000,[],1.9929,-1.9888,-1.9888,0.0452,0.1195,342.7635,1,1.003552,319.9801,0.0021,-39.8658,319.9759,0.0021,-39.8992,319.9801,0.0021,-39.8658,-0.017839,-0.001738,0.003064,-1.0221,-0.0996,0.1756,-0.000635,-0.001867,0.002488,0.28734159,0.76995844,1290.3535,-19.401389,0.545147,1.218476,0.024235,-0.037676,-0.000129,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1669,326.990193,0.124379,0.000081,0.214401,-0.077725,-0.008225,-0.001400,0.000033,0.188432,0.838896,4393.580934,4259.841043,-0.030000,0.030000,0.006631,4.999993,-0.233971
4.000,-38.1201,-36.8792,315.1349,319.5673,4393442.0362,4259827.3615,1796367.9441,1294.2726,694.5889,-0.001179,-0.0675,-0.000483,-0.0277,0.9324,0.9324,52881.7063,319.5673,0.997433,-0.039631,0.059580,0.002747,-4.5481,6.8386,0.0438,0.016608,-0.038582,-0.000365,0.9515,-2.2106,-0.0209,-371.1203,5.2420,19.1717,305.7096,0.3692,-0.6470,-0.0024,0.0618,-0.0173,11.1100,POWERED_ASCENT,0.028354,0.000539,0.006944,-0.000153,0.011541,-0.041914,0.006325,-0.022972,-0.002364,0.008586,-0.002352,0.049155,-0.013971,-0.003501,0.049770,0.568583,694.7302,94.2345,0.8761,317.2503,38.4122,0.0585,-3.5054,-1.5955,0.0614,-3.4051,0.0481,0.1759,-0.000831,-0.000615,0.000064,0.001348,0.000714,-0.000267,-0.000009,0.0000,0.0000,0.0000,-0.8967,4.2451,-0.0263,0.000992,-0.000150,-0.000161,3.7420,0,1,0.0000,0.0000,-0.001003,-0.001304,0.000680,0.000981,1.000000,[],3.4112,-3.4063,-3.4063,0.0481,0.1760,342.7509,1,0.962698,317.2503,0.0585,-38.4122,317.2461,0.0585,-38.4469,317.2503,0.0585,-38.4122,-0.066071,-0.004947,0.001578,-3.7856,-0.2834,0.0904,-0.002352,-0.005331,0.001032,0.28734662,0.76995844,1294.2726,-33.302439,0.574040,1.772218,0.020375,-0.038076,-0.000114,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1008,330.769289,0.115064,0.003993,0.227478,-0.060897,-0.019539,-0.001932,-0.000208,-0.577725,0.911914,4393.515962,4259.837410,-0.030000,0.024116,0.019127,-4.999998,-0.558117
4.100,-38.5402,-37.2027,311.3936,315.9673,4393438.2030,4259823.6572,1796399.2728,1298.0394,726.1374,-0.001363,-0.0781,-0.000529,-0.0303,0.9219,0.9219,51677.9868,315.9673,0.997570,-0.038972,0.057686,0.002760,-4.4711,6.6213,0.0582,0.009704,-0.037785,-0.000574,0.5560,-2.1649,-0.0329,-399.1525,5.3874,21.4368,227.2307,0.2744,-0.4809,-0.0027,0.0596,-0.0158,11.1100,POWERED_ASCENT,0.032087,0.000510,0.007456,-0.000137,0.011687,-0.042455,0.007021,-0.025507,-0.002513,0.009130,-0.002724,0.045482,-0.012247,-0.003522,0.044109,0.568563,726.2856,97.9978,0.8849,313.8115,36.8470,0.1188,-3.6403,-1.6079,0.0615,-3.6623,0.0494,0.1967,-0.000911,-0.000755,0.000155,0.001501,0.000831,-0.000297,-0.000003,0.0000,0.0000,0.0000,-0.8986,3.8993,-0.0269,0.001055,-0.000171,-0.000156,3.7350,0,1,0.0000,0.0000,-0.001040,-0.001382,0.000728,0.001071,1.000000,[],3.6692,-3.6636,-3.6636,0.0494,0.1968,342.7387,1,0.911698,313.8115,0.1188,-36.8470,313.8072,0.1188,-36.8829,313.8115,0.1188,-36.8470,-0.076511,-0.014709,0.003335,-4.3838,-0.8428,0.1911,-0.002724,-0.015864,0.003212,0.28735160,0.76995844,1298.0394,-35.825590,0.587130,1.976094,0.013471,-0.037279,-0.000322,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.4829,328.236230,0.107315,0.017652,0.215727,-0.047683,-0.001899,-0.001977,-0.000237,-0.117718,0.938494,4393.582140,4259.839444,-0.030000,0.010488,0.006747,-4.999995,-4.998827
4.200,-38.9419,-37.5082,307.5219,312.2388,4393434.3288,4259819.9215,1796430.2187,1301.6488,757.3333,-0.001444,-0.0827,-0.000555,-0.0318,0.9110,0.9110,50447.7355,312.2388,0.997689,-0.038663,0.055806,0.002783,-4.4345,6.4058,0.0714,0.002772,-0.037458,-0.000780,0.1588,-2.1462,-0.0447,-401.1124,5.3534,21.7061,174.9205,0.2113,-0.3702,-0.0025,0.0739,-0.0193,11.1100,POWERED_ASCENT,0.033108,0.000689,0.007681,-0.000181,0.011416,-0.041486,0.007113,-0.025849,-0.002536,0.009216,-0.002534,0.059962,-0.015749,-0.003538,0.039818,0.568547,757.4882,101.6035,0.8998,310.2403,35.2696,0.1791,-3.5454,-1.5806,0.0594,-3.6803,0.0491,0.1992,-0.000941,-0.000821,0.000197,0.001578,0.000885,-0.000315,0.000003,0.0000,0.0000,0.0000,-0.9005,3.4753,-0.0279,0.001087,-0.000183,-0.000150,3.6660,0,1,0.0000,0.0000,-0.001054,-0.001420,0.000755,0.001121,1.000000,[],3.6873,-3.6816,-3.6816,0.0491,0.1992,342.7270,1,0.858859,310.2403,0.1791,-35.2696,310.2361,0.1791,-35.3066,310.2403,0.1791,-35.2696,-0.071191,-0.002652,-0.000220,-4.0790,-0.1519,-0.0126,-0.002534,-0.002859,-0.000346,0.28735652,0.76995845,1301.6488,-36.001998,0.584067,2.000334,0.006539,-0.036952,-0.000528,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2231,321.836876,0.111751,0.015499,0.194284,-0.036862,-0.001722,-0.001963,-0.000257,-0.070497,0.990604,4393.506550,4259.828363,-0.030000,0.004100,0.001384,-4.999998,-4.999999
4.300,-39.3427,-37.8156,303.7471,308.6100,4393430.4145,4259816.1554,1796460.7813,1305.1017,788.1759,-0.001456,-0.0834,-0.000560,-0.0321,0.9005,0.9005,49265.3816,308.6100,0.997791,-0.038685,0.053941,0.002813,-4.4361,6.1920,0.0830,-0.003495,-0.037206,-0.001016,-0.2003,-2.1317,-0.0582,-393.1538,5.1429,20.9065,135.6938,0.1639,-0.2872,-0.0022,0.0773,-0.0208,11.1100,POWERED_ASCENT,0.032547,0.000753,0.007616,-0.000205,0.010818,-0.039326,0.006909,-0.025117,-0.002466,0.008964,-0.002199,0.063969,-0.017392,-0.003551,0.036356,0.568534,788.3376,105.0527,0.9207,306.7623,33.7191,0.2373,-3.4647,-1.5504,0.0560,-3.6073,0.0472,0.1918,-0.000948,-0.000843,0.000215,0.001611,0.000904,-0.000323,0.000009,0.0000,0.0000,0.0000,-0.9024,3.0995,-0.0290,0.001089,-0.000183,-0.000144,3.7470,0,1,0.0000,0.0000,-0.001050,-0.001416,0.000761,0.001128,1.000000,[],3.6139,-3.6085,-3.6085,0.0472,0.1919,342.7159,1,0.807430,306.7623,0.2373,-33.7191,306.7581,0.2373,-33.7572,306.7623,0.2373,-33.7191,-0.061781,0.002805,-0.002497,-3.5398,0.1607,-0.1431,-0.002199,0.003022,-0.002556,0.28736138,0.76995845,1305.1017,-35.285649,0.565115,1.928367,0.000272,-0.036700,-0.000765,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.4044,313.128187,0.104800,0.016147,0.168992,-0.029837,-0.002549,-0.001848,-0.000326,-0.153907,1.041633,4393.569287,4259.829363,-0.030000,-0.001519,0.002765,-4.999991,-4.999994
4.400,-39.7368,-38.1212,300.0566,305.0675,4393426.4605,4259812.3586,1796490.9705,1308.4012,818.6745,-0.001435,-0.0822,-0.000553,-0.0317,0.8902,0.8902,48125.3324,305.0675,0.997877,-0.039003,0.052082,0.002848,-4.4718,5.9790,0.0934,-0.009122,-0.037277,-0.001158,-0.5226,-2.1358,-0.0663,-384.4158,4.8916,20.0021,109.5509,0.1323,-0.2319,-0.0020,0.0729,-0.0196,11.1100,POWERED_ASCENT,0.031809,0.000725,0.007452,-0.000197,0.010432,-0.037916,0.006772,-0.024614,-0.002415,0.008779,-0.002022,0.060217,-0.016332,-0.003561,0.033546,0.568524,818.8429,108.3483,0.9472,303.3634,32.1981,0.2922,-3.3907,-1.5208,0.0525,-3.5271,0.0449,0.1835,-0.000941,-0.000833,0.000219,0.001612,0.000901,-0.000321,0.000014,0.0000,0.0000,0.0000,-0.9043,2.6676,-0.0305,0.001072,-0.000178,-0.000138,3.8380,0,1,0.0000,0.0000,-0.001033,-0.001388,0.000757,0.001112,1.000000,[],3.5334,-3.5283,-3.5283,0.0449,0.1836,342.7052,1,0.772041,303.3634,0.2922,-32.1981,303.3593,0.2923,-32.2373,303.3634,0.2922,-32.1981,-0.056809,0.001577,-0.002357,-3.2549,0.0904,-0.1351,-0.002022,0.001691,-0.002186,0.28736619,0.76995845,1308.4012,-34.499150,0.542500,1.846961,-0.005354,-0.036771,-0.000906,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.7948,304.619404,0.104628,0.020712,0.146116,-0.021825,-0.014400,-0.001724,-0.000348,-0.483593,1.066387,4393.497836,4259.819810,-0.030000,-0.007789,0.012690,-0.925823,-4.930451
4.500,-40.1233,-38.4242,296.4439,301.6045,4393422.4675,4259808.5313,1796520.7944,1311.5500,848.8369,-0.001394,-0.0799,-0.000539,-0.0309,0.8801,0.8801,47024.4562,301.6045,0.997949,-0.039592,0.050223,0.002888,-4.5387,5.7662,0.1030,-0.014363,-0.037061,-0.001366,-0.8229,-2.1234,-0.0783,-364.9918,4.6128,18.8461,96.4916,0.1165,-0.2042,-0.0019,0.0718,-0.0182,11.1100,POWERED_ASCENT,0.030650,0.000738,0.007205,-0.000186,0.009960,-0.036193,0.006541,-0.023768,-0.002339,0.008498,-0.001889,0.059899,-0.015120,-0.003570,0.031238,0.568515,849.0119,111.4932,0.9790,300.0371,30.7062,0.3438,-3.3136,-1.4884,0.0486,-3.3489,0.0423,0.1729,-0.000923,-0.000804,0.000212,0.001594,0.000883,-0.000316,0.000020,0.0000,0.0000,0.0000,-0.9062,2.3273,-0.0319,0.001042,-0.000170,-0.000133,3.8870,0,1,0.0000,0.0000,-0.001005,-0.001345,0.000738,0.001079,1.000000,[],3.3548,-3.3500,-3.3500,0.0423,0.1730,342.6949,1,0.738156,300.0371,0.3438,-30.7062,300.0330,0.3438,-30.7464,300.0371,0.3438,-30.7062,-0.053071,0.004210,-0.002135,-3.0407,0.2412,-0.1223,-0.001889,0.004521,-0.001746,0.28737095,0.76995846,1311.5500,-32.750812,0.517402,1.742911,-0.010595,-0.036555,-0.001114,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.0075,296.856824,0.099881,0.022062,0.127958,0.004039,-0.031916,-0.001889,-0.000409,-1.543849,1.089432,4393.557371,4259.821101,-0.030000,-0.030000,0.028372,0.103283,-4.910221
4.600,-40.5007,-38.7236,292.9128,298.2243,4393418.4363,4259804.6740,1796550.2609,1314.5514,878.6702,-0.001320,-0.0756,-0.000521,-0.0299,0.8703,0.8703,45962.8510,298.2243,0.998006,-0.040435,0.048378,0.002932,-4.6348,5.5549,0.1116,-0.019286,-0.036652,-0.001555,-1.1050,-2.1000,-0.0891,-360.2171,4.2970,17.3192,70.6351,0.0853,-0.1495,-0.0018,0.0756,-0.0180,11.1100,POWERED_ASCENT,0.028754,0.000819,0.006905,-0.000191,0.009294,-0.033766,0.006143,-0.022317,-0.002238,0.008132,-0.001827,0.064918,-0.015105,-0.003577,0.029337,0.568508,878.8518,114.4905,1.0158,296.7865,29.2462,0.3915,-3.1853,-1.4475,0.0446,-3.3051,0.0394,0.1589,-0.000885,-0.000748,0.000185,0.001549,0.000842,-0.000307,0.000026,0.0000,0.0000,0.0000,-0.9081,1.9896,-0.0335,0.000985,-0.000160,-0.000128,3.8950,0,1,0.0000,0.0000,-0.000953,-0.001274,0.000697,0.001018,1.000000,[],3.3103,-3.3062,-3.3062,0.0394,0.1590,342.6853,1,0.705079,296.7865,0.3915,-29.2462,296.7824,0.3915,-29.2873,296.7865,0.3915,-29.2462,-0.051324,0.012709,-0.003127,-2.9407,0.7281,-0.1792,-0.001827,0.013680,-0.002633,0.28737565,0.76995847,1314.5514,-32.321049,0.488980,1.605479,-0.015519,-0.036146,-0.001304,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.3426,291.198763,0.099447,0.003737,0.114357,0.005716,-0.033062,-0.001786,-0.000408,-1.539680,1.113177,4393.483390,4259.809522,-0.030000,-0.030000,0.029600,4.999996,-1.042445
4.700,-40.8733,-39.0240,289.5137,294.9774,4393414.3675,4259800.7866,1796579.3813,1317.4088,908.1852,-0.001199,-0.0687,-0.000500,-0.0287,0.8608,0.8608,44954.9418,294.9774,0.998048,-0.041516,0.046560,0.002976,-4.7584,5.3468,0.1193,-0.023888,-0.035902,-0.001750,-1.3687,-2.0571,-0.1003,-345.1298,3.9917,15.2605,57.2845,0.0692,-0.1212,-0.0017,0.0770,-0.0173,11.1100,POWERED_ASCENT,0.025887,0.000874,0.006575,-0.000188,0.008268,-0.030034,0.005548,-0.020153,-0.002130,0.007738,-0.001700,0.067818,-0.014554,-0.003582,0.027777,0.568502,908.3733,117.3438,1.0572,293.6617,27.8261,0.4352,-3.1780,-1.4138,0.0398,-3.1666,0.0366,0.1400,-0.000820,-0.000661,0.000131,0.001473,0.000771,-0.000296,0.000031,0.0000,0.0000,0.0000,-0.9100,1.6345,-0.0357,0.000879,-0.000148,-0.000122,3.8530,0,1,0.0000,0.0000,-0.000854,-0.001149,0.000609,0.000905,1.000000,[],3.1710,-3.1677,-3.1677,0.0366,0.1401,342.6761,1,0.673305,293.6617,0.4352,-27.8261,293.6577,0.4352,-27.8682,293.6617,0.4352,-27.8261,-0.047759,0.020766,-0.003569,-2.7364,1.1898,-0.2045,-0.001700,0.022361,-0.002952,0.28738031,0.76995847,1317.4088,-30.963059,0.461501,1.420176,-0.020120,-0.035396,-0.001499,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.0672,286.488937,0.092813,0.003389,0.103193,0.006194,-0.034966,-0.001696,-0.000423,-1.549708,1.158294,4393.541362,4259.809618,-0.030000,-0.030000,0.030000,4.999995,-0.664366
4.800,-41.2213,-39.3070,286.1309,291.7450,4393410.2621,4259796.8694,1796608.1670,1320.1264,937.3927,-0.001019,-0.0584,-0.000478,-0.0274,0.8514,0.8514,43963.4009,291.7450,0.998074,-0.042818,0.044784,0.003018,-4.9074,5.1437,0.1260,-0.028138,-0.034842,-0.001965,-1.6122,-1.9963,-0.1126,-379.1000,3.6383,12.6590,0.0000,0.0000,0.0000,-0.0015,0.0699,-0.0166,11.1100,BURNOUT,0.021785,0.000824,0.006236,-0.000186,0.007100,-0.025786,0.004722,-0.017148,-0.002018,0.007328,-0.001514,0.062487,-0.014095,-0.003685,0.000000,0.568400,937.5872,120.0571,1.1027,290.5441,26.4392,0.4743,-3.3278,-1.3886,0.0340,-3.4783,0.0334,0.1161,-0.000721,-0.000539,0.000042,0.001362,0.000666,-0.000285,0.000036,0.0000,0.0000,0.0000,-0.9119,1.3632,-0.0378,0.000748,-0.000136,-0.000117,3.7670,0,1,0.0000,0.0000,-0.000729,-0.001001,0.000494,0.000766,1.000000,[],3.4816,-3.4795,-3.4795,0.0334,0.1162,342.6673,1,0.648603,290.5441,0.4743,-26.4392,290.5402,0.4743,-26.4822,290.5441,0.4743,-26.4392,-0.042519,0.021640,-0.003909,-2.4361,1.2399,-0.2240,-0.001514,0.023290,-0.003191,0.28738491,0.76995848,1320.1264,-34.020679,0.429692,1.186017,-0.024371,-0.034336,-0.001714,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2613,284.061593,0.093568,0.001340,0.095224,0.003197,-0.034176,-0.001460,-0.000298,-1.537039,1.167114,4393.475606,4259.806566,-0.030000,-0.030000,0.030000,4.999996,0.408082
4.900,-41.5184,-39.5486,282.6141,288.3723,4393406.1251,4259792.9267,1796636.6022,1322.7060,966.2755,-0.000767,-0.0439,-0.000453,-0.0260,0.8416,0.8416,42941.9972,288.3723,0.998084,-0.044324,0.043067,0.003055,-5.0799,4.9473,0.1311,-0.032055,-0.033589,-0.002216,-1.8366,-1.9245,-0.1269,-351.4516,3.3343,9.1929,0.0000,0.0000,0.0000,-0.0015,0.0631,-0.0143,11.1100,BURNOUT,0.016196,0.000783,0.005851,-0.000162,0.005428,-0.019709,0.003588,-0.013029,-0.001897,0.006889,-0.001481,0.057974,-0.012029,-0.003685,0.000000,0.568400,966.4764,122.6324,1.1518,287.2795,25.0770,0.5077,-3.0926,-1.3227,0.0288,-3.2246,0.0306,0.0843,-0.000576,-0.000369,-0.000092,0.001202,0.000514,-0.000272,0.000041,0.0000,0.0000,0.0000,-0.9137,1.0918,-0.0404,0.000540,-0.000120,-0.000117,3.8170,0,1,0.0000,0.0000,-0.000536,-0.000777,0.000302,0.000543,1.000000,[],3.2270,-3.2258,-3.2258,0.0306,0.0844,342.6590,1,0.615601,287.2795,0.5077,-25.0770,287.2756,0.5077,-25.1208,287.2795,0.5077,-25.0770,-0.041605,0.027184,-0.002931,-2.3838,1.5575,-0.1679,-0.001481,0.029255,-0.002036,0.28738947,0.76995849,1322.7060,-31.532072,0.402329,0.874036,-0.028287,-0.033083,-0.001964,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.0160,281.571425,0.086108,0.001962,0.087872,0.005887,-0.035952,-0.001211,-0.000408,-1.495953,1.194256,4393.532914,4259.806650,-0.030000,-0.030000,0.030000,3.929698,0.448824
5.000,-41.8144,-39.7962,279.3370,285.2391,4393401.9584,4259788.9595,1796664.6978,1325.1527,994.8436,-0.000439,-0.0252,-0.000428,-0.0245,0.8324,0.8324,42003.8648,285.2391,0.998077,-0.045999,0.041423,0.003084,-5.2719,4.7593,0.1348,-0.034069,-0.031994,-0.002445,-1.9520,-1.8331,-0.1401,-326.6526,3.0535,5.0537,0.0000,0.0000,0.0000,0.0005,0.0522,-0.0138,11.1100,BURNOUT,0.009103,0.000686,0.005478,-0.000161,0.003824,-0.013880,0.002155,-0.007821,-0.001772,0.006432,0.000452,0.049722,-0.011698,-0.003685,0.000000,0.568400,995.0508,125.0746,1.2041,284.2456,23.7795,0.5359,-2.8817,-1.2548,0.0230,-2.9971,0.0280,0.0464,-0.000392,-0.000157,-0.000281,0.000984,0.000313,-0.000257,0.000038,0.0000,0.0000,0.0000,-0.9156,0.9032,-0.0427,0.000324,-0.000106,-0.000125,3.8330,0,1,0.0000,0.0000,-0.000342,-0.000555,0.000092,0.000305,1.000000,[],2.9986,-2.9981,-2.9981,0.0280,0.0464,342.6511,1,0.584942,284.2456,0.5359,-23.7795,284.2419,0.5359,-23.8241,284.2456,0.5359,-23.7795,0.012701,0.031200,-0.003417,0.7277,1.7876,-0.1958,0.000452,0.033575,-0.002546,0.28739397,0.76995850,1325.1527,-29.299938,0.377054,0.501471,-0.030302,-0.031488,-0.002193,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2658,281.946705,0.084011,0.000219,0.084047,0.007237,-0.035278,-0.001016,-0.000381,-1.531060,1.231573,4393.473672,4259.796206,-0.030000,-0.030000,0.030000,3.679841,0.550403
5.100,-42.1026,-40.0442,276.2771,282.3211,4393397.7625,4259784.9674,1796692.4768,1327.4730,1023.1190,-0.000037,-0.0021,-0.000400,-0.0229,0.8239,0.8239,41139.5695,282.3211,0.998064,-0.047632,0.039865,0.003095,-5.4592,4.5811,0.1368,-0.030461,-0.030127,-0.002721,-1.7453,-1.7262,-0.1559,-304.3154,2.7786,0.2650,0.0000,0.0000,0.0000,0.0022,0.0521,-0.0144,11.1100,BURNOUT,0.000487,0.000747,0.005090,-0.000176,0.001854,-0.006727,0.000370,-0.001344,-0.001634,0.005932,0.002174,0.052990,-0.012480,-0.003685,0.000000,0.568400,1023.3324,127.3905,1.2588,281.4187,22.5486,0.5585,-2.6917,-1.1851,0.0164,-2.7922,0.0255,0.0024,-0.000160,0.000109,-0.000532,0.000699,0.000055,-0.000241,0.000029,0.0000,0.0000,0.0000,-0.9175,0.7343,-0.0453,0.000050,-0.000089,-0.000134,3.8110,0,1,0.0000,0.0000,-0.000096,-0.000273,-0.000173,0.000004,1.000000,[],2.7932,-2.7931,-2.7931,0.0255,0.0024,342.6436,1,0.556391,281.4187,0.5585,-22.5486,281.4151,0.5585,-22.5940,281.4187,0.5585,-22.5486,0.061067,0.047469,-0.004741,3.4989,2.7197,-0.2717,0.002174,0.051127,-0.004153,0.28739843,0.76995851,1327.4730,-27.289393,0.352310,0.070449,-0.026694,-0.029621,-0.002469,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2848,282.024308,0.075220,0.000640,0.088303,0.004638,-0.036014,-0.000598,-0.000279,-1.520262,1.255534,4393.531727,4259.796233,-0.030000,-0.030000,0.030000,-3.292411,0.553980
