time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-34.0790,-33.6909,310.5083,314.1845,4393454.8112,4259838.6702,1796276.8653,1284.8056,602.4323,-0.001408,-0.0807,-0.000359,-0.0206,0.9166,0.9166,51162.4694,314.1845,0.996810,-0.044386,0.066283,0.002450,-5.1030,7.6060,-0.0578,0.047147,-0.046674,0.000113,2.7013,-2.6742,0.0064,197.3878,3.5839,20.7160,789.9096,0.1849,-1.2750,-0.0080,-0.0285,-0.0028,11.1100,POWERED_ASCENT,0.032868,-0.000053,0.005006,-0.000073,0.014871,-0.054033,0.007404,-0.026903,-0.001690,0.006141,-0.008006,-0.004706,-0.006431,-0.003420,0.071933,0.568665,602.5543,84.7770,0.1023,311.3625,42.0122,-0.4655,0.3808,-1.2021,0.0630,1.8111,0.0329,0.1901,-0.001088,-0.000755,0.000297,0.001449,0.000897,-0.000205,-0.000024,0.0000,0.0000,0.0000,-0.9350,4.8522,-0.0029,0.001491,-0.000145,-0.000166,3.7510,0,1,0.0000,0.0000,-0.001513,-0.001802,0.001181,0.001470,1.000000,[],1.8219,1.8117,1.8117,0.0329,0.1901,342.7815,1,0.885775,311.3625,-0.4655,-42.0122,311.3585,-0.4655,-42.0418,311.3625,-0.4655,-42.0122,-0.224892,-0.092118,0.010942,-12.8854,-5.2780,0.6269,-0.008006,-0.099392,0.009499,0.28733209,0.76995832,1284.8056,17.789137,0.323058,1.851509,0.047338,-0.047716,0.000536,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.4122,308.361344,0.140227,-0.000353,0.197581,-0.090263,-0.017304,-0.001922,-0.000109,-0.607003,0.831823,4393.518679,4259.844569,-0.030000,0.030000,0.020562,4.999997,-0.552029
3.900,-35.0099,-34.5075,310.5325,314.3992,4393451.3549,4259835.2582,1796307.9419,1288.9552,633.6048,-0.002290,-0.1312,-0.000523,-0.0299,0.9172,0.9172,51211.7035,314.3992,0.997045,-0.042559,0.063914,0.002443,-4.8905,7.3343,-0.0328,0.026504,-0.046798,0.000154,1.5186,-2.6813,0.0088,-117.1565,5.0920,34.7843,478.1016,0.1119,-0.7717,-0.0069,0.1276,-0.0121,11.1100,POWERED_ASCENT,0.053090,0.001849,0.007328,-0.000197,0.017699,-0.064303,0.011108,-0.040357,-0.002442,0.008874,-0.006874,0.163329,-0.017448,-0.003471,0.058010,0.568614,633.7336,88.9235,0.0586,311.7361,40.8330,-0.4037,-1.8711,-1.5805,0.0824,-1.0749,0.0467,0.3192,-0.001428,-0.001273,0.000666,0.002001,0.001342,-0.000295,-0.000008,0.0000,0.0000,0.0000,-0.9472,4.5804,-0.0018,0.001760,-0.000217,-0.000162,3.6430,0,1,0.0000,0.0000,-0.001705,-0.002138,0.001382,0.001815,1.000000,[],1.1227,-1.0753,-1.0753,0.0467,0.3193,342.7681,1,0.889010,311.7361,-0.4037,-40.8330,311.7320,-0.4037,-40.8641,311.7361,-0.4037,-40.8330,-0.193083,0.006341,0.006404,-11.0628,0.3633,0.3669,-0.006874,0.006837,0.005609,0.28733700,0.76995831,1288.9552,-10.522685,0.458802,3.117776,0.026696,-0.047840,0.000578,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.1795,318.772221,0.130730,-0.000341,0.199233,-0.077559,0.012033,-0.002905,-0.000143,0.440281,0.825838,4393.581657,4259.844571,-0.030000,0.026560,-0.008687,4.999996,-0.657653
4.000,-35.7604,-35.1225,308.3328,312.3804,4393447.8154,4259831.7756,1796338.8967,1292.9660,664.6913,-0.002737,-0.1568,-0.000653,-0.0374,0.9114,0.9114,50536.3588,312.3804,0.997229,-0.041618,0.061617,0.002494,-4.7801,7.0710,-0.0089,0.012926,-0.046077,0.000375,0.7406,-2.6400,0.0215,-277.5373,6.1490,40.9587,291.0291,0.0681,-0.4698,-0.0031,0.1373,-0.0153,11.1100,POWERED_ASCENT,0.062686,0.002055,0.009067,-0.000251,0.018893,-0.068656,0.012935,-0.047003,-0.002999,0.010897,-0.003116,0.179151,-0.021886,-0.003501,0.049770,0.568583,664.8268,92.9311,0.0222,309.9005,39.2825,-0.3229,-2.6758,-1.7045,0.0924,-2.5465,0.0564,0.3758,-0.001612,-0.001609,0.000855,0.002347,0.001606,-0.000372,-0.000005,0.0000,0.0000,0.0000,-0.9594,4.2451,-0.0008,0.001905,-0.000281,-0.000159,4.0240,0,1,0.0000,0.0000,-0.001783,-0.002346,0.001465,0.002027,1.000000,[],2.5755,-2.5473,-2.5473,0.0564,0.3759,342.7551,1,0.860494,309.9005,-0.3229,-39.2825,309.8964,-0.3229,-39.3150,309.9005,-0.3229,-39.2825,-0.087515,-0.005653,0.006343,-5.0142,-0.3239,0.3634,-0.003116,-0.006104,0.006216,0.28734190,0.76995830,1292.9660,-24.958393,0.553935,3.673533,0.013117,-0.047119,0.000798,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.1158,323.347233,0.120714,0.003865,0.200079,-0.054834,0.009859,-0.003494,-0.000417,0.101581,0.899814,4393.519551,4259.841434,-0.030000,0.009923,-0.005269,-4.999998,-1.087135
4.100,-36.4409,-35.6560,305.3417,309.5688,4393444.2050,4259828.2362,1796369.5835,1296.8143,695.5465,-0.002934,-0.1681,-0.000750,-0.0430,0.9032,0.9032,49612.0846,309.5688,0.997384,-0.041145,0.059375,0.002569,-4.7237,6.8143,0.0138,0.006455,-0.044164,0.000045,0.3698,-2.5304,0.0026,-316.1368,6.8033,42.4211,216.2184,0.0506,-0.3490,-0.0021,0.1439,-0.0167,11.1100,POWERED_ASCENT,0.065921,0.002186,0.010257,-0.000280,0.018838,-0.068473,0.013430,-0.048816,-0.003350,0.012179,-0.002078,0.187061,-0.024000,-0.003522,0.044109,0.568563,695.6887,96.7762,-0.0056,307.2755,37.6104,-0.2322,-2.9219,-1.7216,0.0954,-2.9006,0.0624,0.3892,-0.001678,-0.001794,0.000926,0.002541,0.001735,-0.000433,-0.000001,0.0000,0.0000,0.0000,-0.9716,3.8993,0.0001,0.001954,-0.000325,-0.000154,3.7600,0,1,0.0000,0.0000,-0.001783,-0.002433,0.001475,0.002125,1.000000,[],2.9283,-2.9016,-2.9016,0.0624,0.3894,342.7426,1,0.820700,307.2755,-0.2322,-37.6104,307.2714,-0.2322,-37.6441,307.2755,-0.2322,-37.6104,-0.058379,-0.005116,0.007012,-3.3449,-0.2931,0.4017,-0.002078,-0.005520,0.007261,0.28734677,0.76995830,1296.8143,-28.432697,0.612829,3.805158,0.006646,-0.045205,0.000468,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.5010,321.552375,0.111887,0.015105,0.194109,-0.041756,0.026418,-0.003536,-0.000523,0.439158,0.926672,4393.584064,4259.843196,-0.030000,-0.000781,-0.015760,-4.999995,-4.999192
4.200,-37.0859,-36.1511,302.1142,306.5213,4393440.5284,4259824.6456,1796399.9575,1300.4943,726.1253,-0.002976,-0.1705,-0.000815,-0.0467,0.8944,0.8944,48622.6017,306.5213,0.997519,-0.040958,0.057189,0.002651,-4.7004,6.5639,0.0348,0.000946,-0.043492,-0.000039,0.0542,-2.4919,-0.0023,-333.3668,7.1637,41.7179,166.3537,0.0389,-0.2685,-0.0022,0.1526,-0.0224,11.1100,POWERED_ASCENT,0.066030,0.002322,0.011042,-0.000359,0.018542,-0.067399,0.013379,-0.048634,-0.003573,0.012987,-0.002163,0.194759,-0.030119,-0.003538,0.039818,0.568547,726.2743,100.4527,-0.0242,304.4091,35.9215,-0.1386,-2.9848,-1.7053,0.0957,-3.0587,0.0657,0.3828,-0.001668,-0.001863,0.000927,0.002622,0.001770,-0.000473,0.000005,0.0000,0.0000,0.0000,-0.9678,3.4753,0.0007,0.001949,-0.000356,-0.000147,3.8680,0,1,0.0000,0.0000,-0.001740,-0.002453,0.001446,0.002158,1.000000,[],3.0843,-3.0598,-3.0598,0.0658,0.3829,342.7308,1,0.786067,304.4091,-0.1386,-35.9215,304.4050,-0.1386,-35.9564,304.4091,-0.1386,-35.9215,-0.060771,0.004605,0.002755,-3.4819,0.2639,0.1578,-0.002163,0.004969,0.002926,0.28735159,0.76995830,1300.4943,-29.983558,0.645274,3.741861,0.001137,-0.044534,0.000384,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.2807,315.902658,0.116777,0.012458,0.177217,-0.016627,0.036641,-0.003546,-0.000479,1.089968,0.978711,4393.510978,4259.832633,-0.030000,-0.018887,-0.030000,-4.999998,-4.999998
4.300,-37.7075,-36.6230,298.8322,303.4201,4393436.7885,4259821.0067,1796430.0052,1304.0062,756.4136,-0.002941,-0.1685,-0.000855,-0.0490,0.8853,0.8853,47627.4056,303.4201,0.997637,-0.041050,0.055034,0.002739,-4.7095,6.3172,0.0545,-0.004756,-0.042852,-0.000237,-0.2725,-2.4552,-0.0136,-341.6495,7.3020,40.1487,128.9612,0.0302,-0.2082,-0.0021,0.1528,-0.0259,11.1100,POWERED_ASCENT,0.064794,0.002353,0.011506,-0.000410,0.018114,-0.065831,0.013129,-0.047716,-0.003714,0.013497,-0.002143,0.193295,-0.033723,-0.003551,0.036356,0.568534,756.5692,103.9611,-0.0333,301.4810,34.2486,-0.0448,-3.0056,-1.6765,0.0936,-3.1347,0.0670,0.3684,-0.001627,-0.001872,0.000897,0.002643,0.001760,-0.000498,0.000010,0.0000,0.0000,0.0000,-0.9691,3.0995,0.0010,0.001916,-0.000370,-0.000142,3.9870,0,1,0.0000,0.0000,-0.001687,-0.002428,0.001403,0.002144,1.000000,[],3.1581,-3.1358,-3.1358,0.0670,0.3685,342.7194,1,0.755745,301.4810,-0.0448,-34.2486,301.4769,-0.0448,-34.2846,301.4810,-0.0448,-34.2486,-0.060210,0.009531,-0.000138,-3.4498,0.5461,-0.0079,-0.002143,0.010282,0.000064,0.28735637,0.76995829,1304.0062,-30.729070,0.657719,3.600619,-0.004564,-0.043893,0.000187,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.5390,307.911589,0.111172,0.009896,0.155386,0.002848,0.039317,-0.003508,-0.000477,1.557692,1.030611,4393.572425,4259.833291,-0.030000,-0.030000,-0.030000,-4.999996,-4.999997
4.400,-38.3041,-37.0736,295.5386,300.3077,4393432.9878,4259817.3218,1796459.7231,1307.3521,786.4072,-0.002852,-0.1634,-0.000873,-0.0500,0.8763,0.8763,46640.0594,300.3077,0.997736,-0.041427,0.052910,0.002830,-4.7513,6.0741,0.0728,-0.010334,-0.042236,-0.000471,-0.5921,-2.4199,-0.0270,-338.2528,7.2432,37.8739,104.0411,0.0244,-0.1679,-0.0020,0.1470,-0.0270,11.1100,POWERED_ASCENT,0.062370,0.002301,0.011664,-0.000432,0.017365,-0.063097,0.012659,-0.045997,-0.003763,0.013674,-0.002028,0.185115,-0.034792,-0.003561,0.033546,0.568524,786.5693,107.3034,-0.0332,298.5325,32.6040,0.0471,-2.9756,-1.6374,0.0900,-3.1035,0.0665,0.3475,-0.001568,-0.001839,0.000849,0.002622,0.001719,-0.000511,0.000016,0.0000,0.0000,0.0000,-0.9643,2.6676,0.0010,0.001847,-0.000376,-0.000136,3.8870,0,1,0.0000,0.0000,-0.001607,-0.002359,0.001335,0.002088,1.000000,[],3.1247,-3.1046,-3.1046,0.0665,0.3476,342.7086,1,0.725308,298.5325,0.0471,-32.6040,298.5285,0.0471,-32.6410,298.5325,0.0471,-32.6040,-0.056974,0.011270,-0.001532,-3.2644,0.6457,-0.0878,-0.002028,0.012154,-0.001196,0.28736110,0.76995829,1307.3521,-30.423342,0.652430,3.395872,-0.010143,-0.043278,-0.000048,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,1.6357,299.888627,0.108990,0.017281,0.134877,0.010714,0.036291,-0.003344,-0.000458,1.551743,1.055589,4393.502974,4259.824391,-0.030000,-0.030000,-0.030000,-0.910077,-4.943780
4.500,-38.8778,-37.5069,292.2841,297.2343,4393429.1285,4259813.5927,1796489.1135,1310.5356,816.1073,-0.002720,-0.1558,-0.000874,-0.0501,0.8673,0.8673,45676.1145,297.2343,0.997817,-0.042074,0.050820,0.002922,-4.8245,5.8350,0.0896,-0.015601,-0.041461,-0.000710,-0.8939,-2.3756,-0.0407,-323.6080,7.0464,35.1281,91.5933,0.0214,-0.1478,-0.0019,0.1410,-0.0271,11.1100,POWERED_ASCENT,0.059056,0.002236,0.011590,-0.000440,0.016493,-0.059919,0.012008,-0.043624,-0.003740,0.013587,-0.001896,0.176204,-0.034652,-0.003570,0.031238,0.568515,816.2760,110.4831,-0.0240,295.6135,30.9976,0.1354,-2.9373,-1.5940,0.0851,-2.9692,0.0647,0.3223,-0.001492,-0.001770,0.000784,0.002565,0.001653,-0.000515,0.000022,0.0000,0.0000,0.0000,-0.9594,2.3273,0.0008,0.001766,-0.000374,-0.000131,3.8430,0,1,0.0000,0.0000,-0.001523,-0.002270,0.001262,0.002009,1.000000,[],2.9883,-2.9702,-2.9702,0.0647,0.3224,342.6983,1,0.695248,295.6135,0.1354,-30.9976,295.6095,0.1354,-31.0357,295.6135,0.1354,-30.9976,-0.053253,0.014439,-0.002395,-3.0512,0.8273,-0.1372,-0.001896,0.015567,-0.001907,0.28736579,0.76995830,1310.5356,-29.105172,0.634717,3.148720,-0.015410,-0.042503,-0.000287,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.1208,292.633097,0.102289,0.015494,0.118627,0.015994,0.033578,-0.003267,-0.000421,1.569548,1.078995,4393.561528,4259.825351,-0.030000,-0.030000,-0.030000,0.429512,-4.917484
4.600,-39.4266,-37.9226,289.0776,294.2081,4393425.2132,4259809.8211,1796518.1805,1313.5606,845.5171,-0.002544,-0.1457,-0.000862,-0.0494,0.8585,0.8585,44737.5733,294.2081,0.997880,-0.042977,0.048772,0.003013,-4.9270,5.6008,0.1049,-0.020512,-0.040479,-0.000963,-1.1753,-2.3193,-0.0552,-322.4090,6.7532,31.9516,66.9460,0.0157,-0.1081,-0.0018,0.1402,-0.0269,11.1100,POWERED_ASCENT,0.054797,0.002229,0.011349,-0.000443,0.015355,-0.055775,0.011149,-0.040498,-0.003661,0.013299,-0.001799,0.172044,-0.034200,-0.003577,0.029337,0.568508,845.6923,113.5042,-0.0063,292.7320,29.4339,0.2189,-2.8456,-1.5419,0.0795,-2.9582,0.0620,0.2932,-0.001393,-0.001662,0.000696,0.002470,0.001555,-0.000511,0.000028,0.0000,0.0000,0.0000,-0.9546,1.9896,0.0003,0.001651,-0.000366,-0.000125,3.9210,0,1,0.0000,0.0000,-0.001411,-0.002142,0.001160,0.001891,1.000000,[],2.9743,-2.9592,-2.9592,0.0620,0.2933,342.6885,1,0.665647,292.7320,0.2189,-29.4339,292.7281,0.2189,-29.4729,292.7320,0.2189,-29.4339,-0.050524,0.024052,-0.003369,-2.8948,1.3781,-0.1930,-0.001799,0.025929,-0.002765,0.28737042,0.76995830,1313.5606,-28.997255,0.608321,2.862806,-0.020321,-0.041521,-0.000539,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.3988,287.281592,0.101639,0.001811,0.106170,0.017422,0.033165,-0.003047,-0.000418,1.540951,1.103205,4393.489061,4259.814449,-0.030000,-0.030000,-0.030000,4.999997,-1.492117
4.700,-39.9545,-38.3259,285.9719,291.2819,4393421.2439,4259806.0086,1796546.9323,1316.4319,874.6437,-0.002317,-0.1327,-0.000841,-0.0482,0.8500,0.8500,43839.7709,291.2819,0.997926,-0.044115,0.046777,0.003101,-5.0569,5.3727,0.1187,-0.025041,-0.039212,-0.001227,-1.4347,-2.2467,-0.0703,-310.9125,6.4087,28.2990,54.2203,0.0127,-0.0875,-0.0017,0.1371,-0.0266,11.1100,POWERED_ASCENT,0.049513,0.002183,0.010994,-0.000443,0.013810,-0.050154,0.010086,-0.036629,-0.003545,0.012874,-0.001651,0.165108,-0.033492,-0.003582,0.027777,0.568502,874.8253,116.3715,0.0196,289.9404,27.9213,0.2969,-2.8644,-1.4964,0.0729,-2.8527,0.0588,0.2596,-0.001268,-0.001517,0.000581,0.002336,0.001425,-0.000501,0.000033,0.0000,0.0000,0.0000,-0.9498,1.6345,-0.0006,0.001476,-0.000352,-0.000124,3.9310,0,1,0.0000,0.0000,-0.001248,-0.001952,0.001001,0.001704,1.000000,[],2.8661,-2.8537,-2.8537,0.0588,0.2597,342.6793,1,0.637020,289.9404,0.2969,-27.9213,289.9366,0.2969,-27.9613,289.9404,0.2969,-27.9213,-0.046372,0.033167,-0.004309,-2.6569,1.9003,-0.2469,-0.001651,0.035751,-0.003620,0.28737502,0.76995830,1316.4319,-27.962467,0.577318,2.534044,-0.024850,-0.040254,-0.000804,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.1093,282.701710,0.094154,-0.001735,0.095753,0.017086,0.031580,-0.002849,-0.000411,1.543411,1.148476,4393.546126,4259.814274,-0.030000,-0.030000,-0.030000,4.999995,-0.892611
4.800,-40.4435,-38.7003,282.8612,288.3467,4393417.2232,4259802.1565,1796575.3774,1319.1546,903.4945,-0.002028,-0.1162,-0.000815,-0.0467,0.8415,0.8415,42949.2650,288.3467,0.997954,-0.045454,0.044849,0.003182,-5.2098,5.1523,0.1308,-0.027853,-0.037708,-0.001473,-1.5958,-2.1605,-0.0844,-345.4906,6.0213,24.1587,0.0000,0.0000,0.0000,-0.0000,0.1244,-0.0253,11.1100,BURNOUT,0.043012,0.001998,0.010565,-0.000429,0.012253,-0.044491,0.008802,-0.031959,-0.003408,0.012375,-0.000034,0.148044,-0.031764,-0.003685,0.000000,0.568400,903.6824,119.0902,0.0529,287.1305,26.4534,0.3684,-3.0291,-1.4591,0.0653,-3.1700,0.0552,0.2217,-0.001117,-0.001340,0.000428,0.002157,0.001260,-0.000488,0.000032,0.0000,0.0000,0.0000,-0.9449,1.3632,-0.0017,0.001287,-0.000338,-0.000130,3.8620,0,1,0.0000,0.0000,-0.001079,-0.001755,0.000819,0.001495,1.000000,[],3.1793,-3.1710,-3.1710,0.0553,0.2217,342.6705,1,0.615249,287.1305,0.3684,-26.4534,287.1267,0.3684,-26.4943,287.1305,0.3684,-26.4534,-0.000943,0.032792,-0.003864,-0.0541,1.8788,-0.2214,-0.000034,0.035336,-0.003070,0.28737957,0.76995831,1319.1546,-31.074806,0.542444,2.161380,-0.027661,-0.038750,-0.001049,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.2905,280.470232,0.094799,-0.000881,0.088876,0.012725,0.032356,-0.002504,-0.000268,1.529771,1.157467,4393.481611,4259.811649,-0.030000,-0.030000,-0.030000,4.999997,0.244738
4.900,-40.8692,-39.0239,279.6058,285.2588,4393413.1574,4259798.2703,1796603.4989,1321.7319,932.0509,-0.001668,-0.0956,-0.000785,-0.0450,0.8325,0.8325,42023.7221,285.2588,0.997972,-0.046813,0.043003,0.003246,-5.3652,4.9413,0.1411,-0.025927,-0.036004,-0.001759,-1.4855,-2.0629,-0.1008,-321.4470,5.6268,19.2732,0.0000,0.0000,0.0000,0.0014,0.1080,-0.0234,11.1100,BURNOUT,0.035070,0.001748,0.010090,-0.000406,0.010100,-0.036664,0.007235,-0.026264,-0.003259,0.011829,0.001351,0.126755,-0.029466,-0.003685,0.000000,0.568400,932.2452,121.6634,0.0930,284.1589,25.0220,0.4325,-2.8259,-1.3839,0.0578,-2.9494,0.0516,0.1768,-0.000928,-0.001122,0.000227,0.001927,0.001051,-0.000473,0.000026,0.0000,0.0000,0.0000,-0.9401,1.0918,-0.0032,0.001011,-0.000319,-0.000136,3.8220,0,1,0.0000,0.0000,-0.000829,-0.001467,0.000556,0.001194,1.000000,[],2.9561,-2.9504,-2.9504,0.0516,0.1769,342.6621,1,0.585040,284.1589,0.4325,-25.0220,284.1552,0.4325,-25.0638,284.1589,0.4325,-25.0220,0.037957,0.034321,-0.003364,2.1748,1.9664,-0.1927,0.001351,0.036981,-0.002652,0.28738407,0.76995832,1321.7319,-28.910670,0.506935,1.721639,-0.025735,-0.037046,-0.001335,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,1.9207,277.945028,0.086716,-0.002393,0.088454,0.013867,0.030620,-0.002132,-0.000365,1.470705,1.184626,4393.538037,4259.811525,-0.030000,-0.030000,-0.030000,4.603214,0.353835
5.000,-41.2796,-39.3428,276.5626,282.3804,4393409.0499,4259794.3519,1796631.3056,1324.1698,960.3203,-0.001238,-0.0709,-0.000751,-0.0430,0.8241,0.8241,41170.1219,282.3804,0.997990,-0.048006,0.041249,0.003286,-5.5017,4.7408,0.1494,-0.021665,-0.034068,-0.002028,-1.2413,-1.9520,-0.1162,-299.7604,5.2412,13.8749,0.0000,0.0000,0.0000,0.0017,0.0927,-0.0232,11.1100,BURNOUT,0.025770,0.001492,0.009593,-0.000406,0.008039,-0.029178,0.005387,-0.019551,-0.003093,0.011224,0.001696,0.105945,-0.028848,-0.003685,0.000000,0.568400,960.5209,124.0971,0.1392,281.3867,23.6644,0.4892,-2.6426,-1.3078,0.0496,-2.7504,0.0481,0.1273,-0.000695,-0.000851,-0.000019,0.001645,0.000793,-0.000455,0.000020,0.0000,0.0000,0.0000,-0.9353,0.9032,-0.0047,0.000743,-0.000300,-0.000140,4.0040,0,1,0.0000,0.0000,-0.000584,-0.001183,0.000303,0.000902,1.000000,[],2.7547,-2.7513,-2.7513,0.0481,0.1273,342.6543,1,0.556881,281.3867,0.4892,-23.6644,281.3831,0.4892,-23.7070,281.3867,0.4892,-23.6644,0.047640,0.038560,-0.004306,2.7296,2.2093,-0.2467,0.001696,0.041557,-0.003871,0.28738853,0.76995832,1324.1698,-26.958675,0.472227,1.235748,-0.021474,-0.035110,-0.001605,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.0604,278.592709,0.084549,-0.000648,0.093178,0.013443,0.031517,-0.001838,-0.000332,1.507666,1.221937,4393.479918,4259.801489,-0.030000,-0.030000,-0.030000,4.057147,0.240451
5.100,-41.6695,-39.6531,273.7129,279.6917,4393404.9022,4259790.4020,1796658.8178,1326.4758,988.3217,-0.000737,-0.0422,-0.000711,-0.0407,0.8163,0.8163,40380.7420,279.6917,0.998009,-0.048978,0.039597,0.003297,-5.6130,4.5518,0.1553,-0.017303,-0.031915,-0.002335,-0.9914,-1.8286,-0.1338,-280.1258,4.8317,7.9680,0.0000,0.0000,0.0000,0.0014,0.0876,-0.0234,11.1100,BURNOUT,0.015088,0.001359,0.009017,-0.000412,0.005584,-0.020262,0.003223,-0.011697,-0.002896,0.010508,0.001446,0.094678,-0.028667,-0.003685,0.000000,0.568400,988.5285,126.3987,0.1906,278.7943,22.3814,0.5378,-2.4767,-1.2309,0.0406,-2.5702,0.0443,0.0731,-0.000410,-0.000519,-0.000313,0.001306,0.000480,-0.000432,0.000016,0.0000,0.0000,0.0000,-0.9304,0.7343,-0.0065,0.000416,-0.000273,-0.000143,4.0580,0,1,0.0000,0.0000,-0.000286,-0.000832,0.000000,0.000547,1.000000,[],2.5725,-2.5711,-2.5711,0.0443,0.0731,342.6468,1,0.530578,278.7943,0.5378,-22.3814,278.7908,0.5378,-22.4249,278.7943,0.5378,-22.3814,0.040624,0.054034,-0.005769,2.3276,3.0959,-0.3305,0.001446,0.058255,-0.005642,0.28739295,0.76995833,1326.4758,-25.191388,0.435373,0.704065,-0.017112,-0.032957,-0.001912,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.0080,278.897242,0.075058,-0.001401,0.098131,0.009400,0.030709,-0.001315,-0.000222,1.488818,1.245718,4393.537263,4259.801429,-0.030000,-0.030000,-0.030000,-2.596367,0.236675
