time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-34.9731,-35.0881,313.1882,317.0823,4393452.1876,4259835.0914,1796286.0643,1283.2171,612.4922,0.000022,0.0012,-0.000489,-0.0280,0.9250,0.9250,52118.6758,317.0823,0.996938,-0.043185,0.065160,0.001728,-4.9690,7.4737,-0.1262,0.037745,-0.039714,0.000077,2.1626,-2.2755,0.0044,157.9055,4.1125,-0.4633,803.5696,-0.6607,-0.2671,-0.0078,-0.1108,-0.0033,11.1100,POWERED_ASCENT,-0.000289,-0.001210,0.006902,0.000009,0.009063,-0.032922,0.000823,-0.002991,-0.002395,0.008698,-0.007833,-0.108769,0.000800,-0.003420,0.071933,0.568665,612.6158,83.1875,-0.6408,314.3900,41.2232,-0.8462,-0.0076,-1.0552,0.0514,1.4488,0.0377,-0.0043,-0.000203,-0.000019,-0.000570,0.000731,0.000096,-0.000279,-0.000015,0.0000,0.0000,0.0000,-0.8872,4.8522,0.0185,0.000688,-0.000205,-0.000164,4.3140,0,1,0.0000,0.0000,-0.000646,-0.001057,0.000319,0.000730,1.000000,[],1.4498,1.4493,1.4493,0.0377,-0.0043,342.7867,1,0.926887,314.3900,-0.8462,-41.2232,314.3861,-0.8462,-41.2535,314.3900,-0.8462,-41.2232,-0.220036,-0.101265,0.011463,-12.6071,-5.8020,0.6568,-0.007833,-0.109258,0.010792,0.28733367,0.76995820,1283.2171,14.256882,0.409051,-0.038396,0.039661,-0.038919,-0.001384,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6832,311.908823,0.136403,-0.000797,0.193866,-0.095035,-0.006713,-0.000497,-0.000271,-0.438542,0.816570,4393.517060,4259.841279,-0.030000,0.030000,0.010114,4.999997,-0.836870
3.900,-35.7193,-35.7415,312.8878,316.9418,4393448.6511,4259831.5477,1796317.3927,1287.2950,643.9485,-0.000846,-0.0485,-0.000628,-0.0360,0.9246,0.9246,52051.7969,316.9418,0.997130,-0.041778,0.063116,0.001735,-4.8050,7.2394,-0.1048,0.020240,-0.040529,0.000226,1.1597,-2.3221,0.0130,-157.1534,5.7330,13.3712,486.4200,-0.3999,-0.1617,-0.0042,0.0426,-0.0134,11.1100,POWERED_ASCENT,0.019976,0.000340,0.008879,-0.000091,0.012066,-0.043828,0.004641,-0.016859,-0.003043,0.011054,-0.004231,0.030526,-0.008188,-0.003471,0.058010,0.568614,644.0788,87.2623,-0.7231,314.3825,40.1880,-0.7958,-2.2489,-1.4318,0.0752,-1.4419,0.0526,0.1227,-0.000567,-0.000534,-0.000194,0.001262,0.000542,-0.000356,-0.000008,0.0000,0.0000,0.0000,-0.8894,4.5804,0.0209,0.000976,-0.000268,-0.000165,4.3370,0,1,0.0000,0.0000,-0.000873,-0.001410,0.000542,0.001079,1.000000,[],1.4486,-1.4424,-1.4424,0.0526,0.1227,342.7734,1,0.925072,314.3825,-0.7958,-40.1880,314.3785,-0.7958,-40.2200,314.3825,-0.7958,-40.1880,-0.118862,-0.003524,0.006806,-6.8103,-0.2019,0.3899,-0.004231,-0.003807,0.006480,0.28733863,0.76995818,1287.2950,-14.101254,0.554908,1.206831,0.022156,-0.039734,-0.001235,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4835,321.884450,0.127837,0.000519,0.198803,-0.081966,0.021934,-0.001521,-0.000286,0.588208,0.809369,4393.580754,4259.841353,-0.030000,0.030000,-0.019030,4.999995,-0.984621
4.000,-36.2891,-36.1912,310.3741,314.5771,4393445.0497,4259827.9500,1796348.5670,1291.2487,675.2809,-0.001341,-0.0768,-0.000740,-0.0424,0.9178,0.9178,51258.1911,314.5771,0.997288,-0.040978,0.061103,0.001785,-4.7110,7.0088,-0.0836,0.012993,-0.040852,0.000379,0.7444,-2.3406,0.0217,-314.7138,6.7978,20.7683,296.1425,-0.2435,-0.0984,-0.0018,0.0556,-0.0195,11.1100,POWERED_ASCENT,0.031278,0.000420,0.010352,-0.000153,0.013657,-0.049617,0.006897,-0.025057,-0.003501,0.012721,-0.001779,0.037117,-0.013538,-0.003501,0.049770,0.568583,675.4179,91.2127,-0.7991,312.1764,38.7834,-0.7221,-3.0155,-1.5653,0.0868,-2.8876,0.0624,0.1906,-0.000790,-0.000887,0.000028,0.001619,0.000831,-0.000422,-0.000008,0.0000,0.0000,0.0000,-0.8916,4.2451,0.0235,0.001161,-0.000323,-0.000161,4.2140,0,1,0.0000,0.0000,-0.000999,-0.001646,0.000677,0.001324,1.000000,[],2.8955,-2.8886,-2.8886,0.0624,0.1906,342.7606,1,0.891639,312.1764,-0.7221,-38.7834,312.1722,-0.7221,-38.8167,312.1764,-0.7221,-38.7834,-0.049970,-0.015892,0.004464,-2.8631,-0.9105,0.2558,-0.001779,-0.017151,0.004258,0.28734357,0.76995817,1291.2487,-28.283109,0.650757,1.872636,0.014909,-0.040057,-0.001082,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4223,326.170248,0.117848,0.004606,0.209635,-0.072156,0.009174,-0.002133,-0.000599,-0.260926,0.882513,4393.517569,4259.837888,-0.030000,0.030000,-0.004997,-4.999998,-1.551396
4.100,-36.8039,-36.5718,307.1020,311.4541,4393441.3949,4259824.3116,1796379.4436,1295.0541,706.3467,-0.001619,-0.0927,-0.000818,-0.0468,0.9087,0.9087,50226.8375,311.4541,0.997430,-0.040450,0.059106,0.001846,-4.6484,6.7800,-0.0634,0.008014,-0.039684,0.000089,0.4592,-2.2737,0.0051,-348.8310,7.3182,24.1201,220.0496,-0.1809,-0.0731,-0.0021,0.0605,-0.0196,11.1100,POWERED_ASCENT,0.037009,0.000452,0.011251,-0.000153,0.014097,-0.051231,0.007970,-0.028966,-0.003761,0.013668,-0.002139,0.039168,-0.013251,-0.003522,0.044109,0.568563,706.4904,95.0147,-0.8671,309.2182,37.2478,-0.6369,-3.2040,-1.5932,0.0903,-3.2006,0.0671,0.2213,-0.000906,-0.001104,0.000153,0.001847,0.001002,-0.000473,-0.000002,0.0000,0.0000,0.0000,-0.8938,3.8993,0.0259,0.001259,-0.000359,-0.000155,4.3050,0,1,0.0000,0.0000,-0.001054,-0.001773,0.000744,0.001463,1.000000,[],3.2100,-3.2017,-3.2017,0.0672,0.2214,342.7483,1,0.847420,309.2182,-0.6369,-37.2478,309.2140,-0.6370,-37.2822,309.2182,-0.6369,-37.2478,-0.060094,-0.022675,0.005993,-3.4431,-1.2992,0.3434,-0.002139,-0.024465,0.006128,0.28734847,0.76995816,1295.0541,-31.353957,0.697592,2.174332,0.009931,-0.038889,-0.001371,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6525,324.100173,0.109781,0.014625,0.203124,-0.051842,0.031945,-0.002328,-0.000635,0.530693,0.909021,4393.582720,4259.839524,-0.030000,0.010620,-0.022817,-4.999992,-4.999991
4.200,-37.3024,-36.9317,303.6448,308.1487,4393437.6895,4259820.6363,1796409.9815,1298.7043,737.1052,-0.001760,-0.1008,-0.000866,-0.0496,0.8991,0.8991,49148.8821,308.1487,0.997555,-0.040198,0.057128,0.001913,-4.6177,6.5535,-0.0447,0.002027,-0.039309,-0.000118,0.1162,-2.2522,-0.0067,-357.4920,7.5139,25.1041,169.3301,-0.1392,-0.0563,-0.0024,0.0842,-0.0251,11.1100,POWERED_ASCENT,0.039332,0.000727,0.011734,-0.000220,0.014048,-0.051068,0.008304,-0.030188,-0.003851,0.014001,-0.002374,0.061656,-0.018614,-0.003538,0.039818,0.568547,737.2556,98.6614,-0.9264,306.0750,35.6849,-0.5484,-3.2087,-1.5850,0.0904,-3.2801,0.0689,0.2303,-0.000956,-0.001219,0.000214,0.001976,0.001091,-0.000506,0.000004,0.0000,0.0000,0.0000,-0.8960,3.4753,0.0284,0.001314,-0.000384,-0.000148,3.9580,0,1,0.0000,0.0000,-0.001079,-0.001846,0.000782,0.001550,1.000000,[],3.2900,-3.2812,-3.2812,0.0690,0.2304,342.7365,1,0.801980,306.0750,-0.5484,-35.6849,306.0708,-0.5484,-35.7205,306.0750,-0.5484,-35.6849,-0.066675,-0.004283,0.001415,-3.8202,-0.2454,0.0811,-0.002374,-0.004621,0.001442,0.28735333,0.76995815,1298.7043,-32.133530,0.715204,2.262894,0.003944,-0.038514,-0.001579,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4511,318.204468,0.114469,0.012402,0.184033,-0.035320,0.033995,-0.002396,-0.000642,0.725144,0.960895,4393.508738,4259.828770,-0.030000,-0.000172,-0.030000,-4.999996,-4.999997
4.300,-37.7944,-37.2854,300.1856,304.8442,4393433.9346,4259816.9254,1796440.1732,1302.1985,767.5489,-0.001819,-0.1042,-0.000893,-0.0512,0.8895,0.8895,48084.0211,304.8442,0.997664,-0.040250,0.055163,0.001989,-4.6221,6.3285,-0.0272,-0.004098,-0.039438,-0.000198,-0.2348,-2.2596,-0.0114,-363.3428,7.5609,25.2059,131.2966,-0.1080,-0.0436,-0.0022,0.0907,-0.0283,11.1100,POWERED_ASCENT,0.040346,0.000819,0.012019,-0.000263,0.014027,-0.050981,0.008498,-0.030888,-0.003938,0.014312,-0.002247,0.067974,-0.021785,-0.003551,0.036356,0.568534,767.7060,102.1521,-0.9768,302.9273,34.1300,-0.4597,-3.2052,-1.5698,0.0890,-3.3338,0.0694,0.2313,-0.000973,-0.001272,0.000242,0.002042,0.001132,-0.000525,0.000010,0.0000,0.0000,0.0000,-0.8982,3.0995,0.0304,0.001332,-0.000394,-0.000142,4.2200,0,1,0.0000,0.0000,-0.001080,-0.001869,0.000795,0.001584,1.000000,[],3.3436,-3.3349,-3.3349,0.0694,0.2313,342.7253,1,0.769664,302.9273,-0.4597,-34.1300,302.9232,-0.4598,-34.1667,302.9273,-0.4597,-34.1300,-0.063105,0.001115,-0.001529,-3.6156,0.0639,-0.0876,-0.002247,0.001202,-0.001480,0.28735813,0.76995814,1302.1985,-32.660151,0.719440,2.272062,-0.002182,-0.038644,-0.001659,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6968,309.945946,0.107355,0.011431,0.160557,-0.022890,0.036501,-0.002329,-0.000613,0.932987,1.012354,4393.570692,4259.829493,-0.030000,-0.010484,-0.030000,-4.999996,-4.999997
4.400,-38.2760,-37.6306,296.7338,301.5495,4393430.1310,4259813.1796,1796470.0184,1305.5380,797.6771,-0.001829,-0.1048,-0.000903,-0.0517,0.8799,0.8799,47034.9102,301.5495,0.997756,-0.040601,0.053203,0.002072,-4.6610,6.1041,-0.0107,-0.009875,-0.039189,-0.000431,-0.5658,-2.2454,-0.0247,-357.6389,7.4347,24.6192,105.9491,-0.0871,-0.0352,-0.0021,0.0880,-0.0271,11.1100,POWERED_ASCENT,0.040273,0.000811,0.012051,-0.000255,0.013740,-0.049929,0.008492,-0.030858,-0.003957,0.014378,-0.002082,0.065770,-0.020656,-0.003561,0.033546,0.568524,797.8407,105.4878,-1.0184,299.7830,32.5901,-0.3724,-3.1533,-1.5438,0.0861,-3.2814,0.0682,0.2259,-0.000972,-0.001291,0.000253,0.002073,0.001147,-0.000535,0.000016,0.0000,0.0000,0.0000,-0.9004,2.6676,0.0324,0.001323,-0.000397,-0.000136,4.1650,0,1,0.0000,0.0000,-0.001062,-0.001856,0.000790,0.001584,1.000000,[],3.2910,-3.2825,-3.2825,0.0682,0.2260,342.7145,1,0.737437,299.7830,-0.3724,-32.5901,299.7789,-0.3724,-32.6278,299.7830,-0.3724,-32.5901,-0.058481,0.000264,-0.000928,-3.3507,0.0151,-0.0532,-0.002082,0.000280,-0.000596,0.28736288,0.76995813,1305.5380,-32.146750,0.708081,2.219254,-0.007959,-0.038394,-0.001892,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1318,301.801804,0.107097,0.016619,0.139123,-0.004897,0.035771,-0.002263,-0.000492,1.345429,1.037376,4393.500564,4259.820325,-0.030000,-0.025727,-0.030000,-1.585250,-4.951926
4.500,-38.7483,-37.9710,293.3381,298.3127,4393426.2798,4259809.3995,1796499.5211,1308.7249,827.4934,-0.001800,-0.1031,-0.000901,-0.0516,0.8705,0.8705,46016.3053,298.3127,0.997832,-0.041231,0.051253,0.002158,-4.7321,5.8809,0.0047,-0.015266,-0.038846,-0.000656,-0.8747,-2.2257,-0.0376,-340.7876,7.2076,23.5109,93.2877,-0.0767,-0.0310,-0.0019,0.0904,-0.0275,11.1100,POWERED_ASCENT,0.039307,0.000871,0.011929,-0.000268,0.013265,-0.048194,0.008288,-0.030112,-0.003915,0.014226,-0.001938,0.069149,-0.021313,-0.003570,0.031238,0.568515,827.6635,108.6709,-1.0514,296.6896,31.0756,-0.2880,-3.2412,-1.5274,0.0822,-3.1268,0.0661,0.2157,-0.000953,-0.001275,0.000245,0.002069,0.001136,-0.000536,0.000022,0.0000,0.0000,0.0000,-0.9026,2.3273,0.0338,0.001292,-0.000395,-0.000131,4.1000,0,1,0.0000,0.0000,-0.001028,-0.001817,0.000766,0.001555,1.000000,[],3.1360,-3.1279,-3.1279,0.0662,0.2158,342.7042,1,0.705776,296.6896,-0.2880,-31.0756,296.6855,-0.2880,-31.1143,296.6896,-0.2880,-31.0756,-0.054441,0.006050,-0.002242,-3.1192,0.3466,-0.1285,-0.001938,0.006517,-0.001798,0.28736758,0.76995813,1308.7249,-30.629981,0.687641,2.119495,-0.013350,-0.038051,-0.002116,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2288,294.432099,0.100572,0.015200,0.122134,0.005521,0.033047,-0.002346,-0.000437,1.587325,1.060651,4393.559555,4259.821255,-0.030000,-0.030000,-0.030000,-0.454977,-4.931539
4.600,-39.1894,-38.2863,289.8642,294.9965,4393422.3821,4259805.5860,1796528.6855,1311.7617,857.0013,-0.001723,-0.0987,-0.000889,-0.0509,0.8608,0.8608,44985.5385,294.9965,0.997892,-0.042121,0.049324,0.002246,-4.8331,5.6602,0.0189,-0.020286,-0.038297,-0.000871,-1.1623,-2.1942,-0.0499,-409.0039,6.9679,21.8426,0.0000,0.0000,0.0000,-0.0018,0.0947,-0.0277,11.1100,POWERED_ASCENT,0.037306,0.000963,0.011672,-0.000281,0.012533,-0.045524,0.007866,-0.028572,-0.003830,0.013911,-0.001833,0.074751,-0.021786,-0.003577,0.029337,0.568508,857.1779,111.7037,-1.0761,293.5099,29.5773,-0.2073,-3.5733,-1.5287,0.0774,-3.7527,0.0639,0.2004,-0.000909,-0.001223,0.000213,0.002029,0.001093,-0.000532,0.000027,0.0000,0.0000,0.0000,-0.9048,1.9896,0.0352,0.001229,-0.000388,-0.000126,4.1620,0,1,0.0000,0.0000,-0.000966,-0.001742,0.000715,0.001491,1.000000,[],3.7599,-3.7540,-3.7540,0.0640,0.2005,342.6943,1,0.680249,293.5099,-0.2073,-29.5773,293.5059,-0.2073,-29.6169,293.5099,-0.2073,-29.5773,-0.051481,0.015375,-0.003357,-2.9497,0.8809,-0.1923,-0.001833,0.016569,-0.002808,0.28737223,0.76995812,1311.7617,-36.770064,0.666064,1.969331,-0.018370,-0.037502,-0.002332,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,3.0722,288.907732,0.101169,0.003568,0.109035,0.007569,0.032478,-0.002228,-0.000431,1.566149,1.085009,4393.486553,4259.810396,-0.030000,-0.030000,-0.030000,4.999996,-2.295649
4.700,-39.5618,-38.5417,286.0776,291.3606,4393418.4446,4259801.7447,1796557.4803,1314.6479,886.1683,-0.001586,-0.0909,-0.000869,-0.0498,0.8502,0.8502,43871.1034,291.3606,0.997935,-0.043252,0.047431,0.002332,-4.9620,5.4438,0.0318,-0.024974,-0.037382,-0.001138,-1.4309,-2.1418,-0.0652,-378.0130,6.5788,19.4263,0.0000,0.0000,0.0000,-0.0018,0.0933,-0.0261,11.1100,POWERED_ASCENT,0.034022,0.000997,0.011300,-0.000270,0.011337,-0.041172,0.007192,-0.026119,-0.003713,0.013485,-0.001841,0.075445,-0.020463,-0.003582,0.027777,0.568502,886.3514,114.5860,-1.0930,290.0045,28.0776,-0.1314,-3.3100,-1.4658,0.0715,-3.4684,0.0604,0.1782,-0.000834,-0.001131,0.000149,0.001950,0.001016,-0.000525,0.000033,0.0000,0.0000,0.0000,-0.9070,1.6345,0.0365,0.001107,-0.000377,-0.000118,3.7190,0,1,0.0000,0.0000,-0.000848,-0.001602,0.000612,0.001365,1.000000,[],3.4746,-3.4695,-3.4695,0.0604,0.1783,342.6850,1,0.644676,290.0045,-0.1314,-28.0776,290.0006,-0.1314,-28.1181,290.0045,-0.1314,-28.0776,-0.051716,0.022036,-0.003230,-2.9631,1.2626,-0.1851,-0.001841,0.023745,-0.002508,0.28737683,0.76995812,1314.6479,-33.980605,0.631039,1.751840,-0.023058,-0.036587,-0.002599,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1783,284.853888,0.093046,0.000988,0.098846,0.007258,0.031071,-0.002111,-0.000428,1.565846,1.129408,4393.544224,4259.810399,-0.030000,-0.030000,-0.030000,4.226542,-1.864838
4.800,-39.9403,-38.8109,282.5561,287.9921,4393414.4695,4259797.8772,1796585.9099,1317.3873,914.9980,-0.001385,-0.0794,-0.000845,-0.0484,0.8404,0.8404,42851.1067,287.9921,0.997960,-0.044621,0.045586,0.002416,-5.1183,5.2328,0.0433,-0.029771,-0.036237,-0.001364,-1.7057,-2.0762,-0.0781,-350.3503,6.1999,16.4139,0.0000,0.0000,0.0000,-0.0016,0.0874,-0.0253,11.1100,BURNOUT,0.029430,0.000975,0.010903,-0.000270,0.010076,-0.036585,0.006261,-0.022731,-0.003584,0.013012,-0.001618,0.072094,-0.019962,-0.003685,0.000000,0.568400,915.1874,117.3213,-1.1026,286.7574,26.6396,-0.0612,-3.0750,-1.4022,0.0654,-3.2145,0.0569,0.1506,-0.000721,-0.000997,0.000047,0.001827,0.000898,-0.000514,0.000039,0.0000,0.0000,0.0000,-0.9092,1.3632,0.0374,0.000959,-0.000366,-0.000120,4.7450,0,1,0.0000,0.0000,-0.000713,-0.001445,0.000473,0.001206,1.000000,[],3.2197,-3.2156,-3.2156,0.0569,0.1507,342.6762,1,0.611722,286.7574,-0.0612,-26.6396,286.7535,-0.0612,-26.6810,286.7574,-0.0612,-26.6396,-0.045443,0.024951,-0.003275,-2.6037,1.4296,-0.1877,-0.001618,0.026878,-0.002405,0.28738138,0.76995812,1317.3873,-31.490712,0.596938,1.480703,-0.027854,-0.035442,-0.002825,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2625,284.675027,0.094500,0.002900,0.092660,0.003401,0.032454,-0.001867,-0.000298,1.563871,1.138934,4393.479667,4259.807621,-0.030000,-0.030000,-0.030000,3.816006,-1.179426
4.900,-40.3185,-39.0882,279.2734,284.8633,4393410.4566,4259793.9823,1796613.9995,1319.9862,943.5148,-0.001111,-0.0636,-0.000820,-0.0470,0.8313,0.8313,41914.4326,284.8633,0.997969,-0.046178,0.043805,0.002493,-5.2962,5.0291,0.0535,-0.031591,-0.034888,-0.001595,-1.8100,-1.9990,-0.0914,-325.5447,5.8387,12.7510,0.0000,0.0000,0.0000,0.0004,0.0774,-0.0240,11.1100,BURNOUT,0.023374,0.000905,0.010497,-0.000263,0.008336,-0.030259,0.005038,-0.018287,-0.003453,0.012535,0.000427,0.065406,-0.019002,-0.003685,0.000000,0.568400,943.7105,119.9160,-1.1055,283.7408,25.2641,0.0029,-2.8643,-1.3370,0.0589,-2.9869,0.0536,0.1170,-0.000571,-0.000823,-0.000110,0.001648,0.000733,-0.000502,0.000036,0.0000,0.0000,0.0000,-0.9114,1.0918,0.0382,0.000733,-0.000352,-0.000128,4.2710,0,1,0.0000,0.0000,-0.000509,-0.001213,0.000253,0.000957,1.000000,[],2.9907,-2.9880,-2.9880,0.0536,0.1170,342.6678,1,0.581113,283.7408,0.0029,-25.2641,283.7370,0.0029,-25.3063,283.7408,0.0029,-25.2641,0.011998,0.028266,-0.003357,0.6874,1.6195,-0.1923,0.000427,0.030444,-0.002469,0.28738588,0.76995812,1319.9862,-29.257986,0.564426,1.151010,-0.029675,-0.034094,-0.003056,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0534,284.732075,0.084483,0.002016,0.089615,0.005141,0.031046,-0.001586,-0.000409,1.501367,1.167286,4393.538356,4259.807766,-0.030000,-0.030000,-0.030000,-3.759779,-1.210864
5.000,-40.6903,-39.3682,276.2071,281.9502,4393406.4061,4259790.0594,1796641.7718,1322.4507,971.7404,-0.000764,-0.0438,-0.000794,-0.0455,0.8228,0.8228,41051.6535,281.9502,0.997971,-0.047695,0.042099,0.002552,-5.4698,4.8341,0.0620,-0.028507,-0.033263,-0.001871,-1.6333,-1.9058,-0.1072,-303.2072,5.4904,8.4887,0.0000,0.0000,0.0000,0.0018,0.0660,-0.0233,11.1100,BURNOUT,0.015887,0.000816,0.010079,-0.000263,0.006616,-0.024012,0.003522,-0.012781,-0.003314,0.012027,0.001777,0.057756,-0.018619,-0.003685,0.000000,0.568400,971.9425,122.3762,-1.1022,280.9309,23.9525,0.0607,-2.6746,-1.2702,0.0517,-2.7820,0.0504,0.0779,-0.000379,-0.000603,-0.000318,0.001413,0.000519,-0.000489,0.000028,0.0000,0.0000,0.0000,-0.9137,0.9032,0.0387,0.000504,-0.000337,-0.000135,4.2570,0,1,0.0000,0.0000,-0.000302,-0.000976,0.000032,0.000706,1.000000,[],2.7845,-2.7829,-2.7829,0.0504,0.0779,342.6598,1,0.552614,280.9309,0.0607,-23.9525,280.9273,0.0607,-23.9955,280.9309,0.0607,-23.9525,0.049911,0.032242,-0.003768,2.8597,1.8473,-0.2159,0.001777,0.034731,-0.003072,0.28739033,0.76995812,1322.4507,-27.247406,0.533078,0.767359,-0.026591,-0.032468,-0.003331,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3165,281.985262,0.084117,0.003151,0.089882,0.007802,0.031419,-0.001354,-0.000368,1.537123,1.204852,4393.477891,4259.797418,-0.030000,-0.030000,-0.030000,-0.245567,-1.207291
5.100,-41.0499,-39.6462,273.3378,279.2319,4393402.3189,4259786.1087,1796669.2475,1324.7875,999.6947,-0.000347,-0.0199,-0.000761,-0.0436,0.8149,0.8149,40254.7235,279.2319,0.997975,-0.048989,0.040479,0.002584,-5.6179,4.6488,0.0684,-0.023046,-0.031423,-0.002179,-1.3204,-1.8004,-0.1248,-283.0140,5.1317,3.6575,0.0000,0.0000,0.0000,0.0022,0.0637,-0.0246,11.1100,BURNOUT,0.006981,0.000857,0.009607,-0.000291,0.004505,-0.016348,0.001682,-0.006104,-0.003145,0.011411,0.002166,0.059491,-0.020212,-0.003685,0.000000,0.568400,999.9029,124.7086,-1.0936,278.3071,22.7064,0.1115,-2.5031,-1.2021,0.0437,-2.5967,0.0471,0.0336,-0.000138,-0.000323,-0.000575,0.001119,0.000251,-0.000470,0.000020,0.0000,0.0000,0.0000,-0.9159,0.7343,0.0391,0.000219,-0.000314,-0.000141,4.2320,0,1,0.0000,0.0000,-0.000045,-0.000673,-0.000236,0.000392,1.000000,[],2.5982,-2.5976,-2.5976,0.0471,0.0336,342.6523,1,0.526023,278.3071,0.1115,-22.7064,278.3036,0.1114,-22.7503,278.3071,0.1115,-22.7064,0.060843,0.046555,-0.005971,3.4861,2.6674,-0.3421,0.002166,0.050176,-0.005681,0.28739474,0.76995812,1324.7875,-25.429837,0.500789,0.332512,-0.021129,-0.030628,-0.003639,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2355,279.501740,0.075506,0.002630,0.093196,0.005921,0.030335,-0.000910,-0.000253,1.528858,1.228482,4393.534769,4259.797582,-0.030000,-0.030000,-0.030000,-3.692904,-1.221295
