time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-50.3935,-52.1010,174.7052,189.1452,4393195.6587,4259576.4479,1797646.3760,1319.5969,2019.9740,-0.058205,-3.3349,-0.002382,-0.1365,0.5520,0.5520,18479.8187,189.1452,0.996625,-0.000412,-0.081937,-0.004970,-0.0003,-9.4000,-0.5714,0.001144,-0.167776,0.010616,0.0656,-9.6128,0.6082,-85.5954,6.7978,250.6905,0.0000,0.0000,0.0000,0.0003,0.8587,-0.0671,11.1100,TERMINAL,1.022279,0.026935,0.027720,-0.002103,0.183882,-0.666358,0.175827,-0.637008,-0.006992,0.025325,0.000257,0.858677,-0.067056,-0.003685,0.000000,0.568400,2020.3795,119.2751,-7.7601,188.0721,-19.9845,-2.3262,-1.1646,-3.1211,0.0811,-0.7854,0.0624,2.3001,-0.035358,-0.038287,0.035347,0.038276,0.036817,-0.001464,-0.000006,0.0000,0.0000,0.0000,-0.7844,-11.6306,0.7599,0.037011,-0.001485,-0.000004,3.2600,0,1,0.0000,0.0000,-0.035530,-0.038499,0.035522,0.038491,1.000000,[],2.4322,-0.7856,-0.7856,0.0624,2.3009,342.6690,1,0.349045,188.0721,-2.3262,19.9845,188.0785,-2.3263,19.9246,188.0721,-2.3262,19.9845,0.007172,-0.060291,-0.038786,0.4109,-3.4544,-2.2223,0.000257,-0.065061,-0.042008,0.28755565,0.76995703,1319.5969,0.300000,1.8969,196.370448,-0.104469,-0.001682,0.001155,0.009645,0.045505,-0.058416,-0.001448,0.452779,1.196526,4393.289322,4259.594620,0.003383,-0.030000,-0.028354,-4.999996,-4.999997
10.800,-52.3247,-53.8625,172.7421,188.3584,4393190.5226,4259571.1494,1797663.7485,1317.4511,2038.7219,-0.058471,-3.3501,-0.002805,-0.1607,0.5497,0.5497,18330.2331,188.3584,0.995891,-0.000422,-0.090441,-0.004577,-0.0008,-10.3781,-0.5266,0.001209,-0.167941,0.005910,0.0693,-9.6223,0.3386,-84.9176,7.7271,248.6685,0.0000,0.0000,0.0000,-0.0003,1.2947,0.0162,11.1100,TERMINAL,1.022308,0.040944,0.031767,0.000513,0.178974,-0.648448,0.172578,-0.625144,-0.008954,0.032429,-0.000341,1.294707,0.016232,-0.003685,0.000000,0.568400,2039.1298,117.1233,-7.9888,186.9297,-23.0463,-2.2466,-1.1833,-3.0535,0.0875,-0.7791,0.0709,2.2816,-0.034305,-0.038060,0.034307,0.038062,0.036184,-0.001878,0.000001,0.0000,0.0000,0.0000,-0.7839,-11.8262,0.8160,0.035351,-0.002169,0.000000,3.1080,0,1,0.0000,0.0000,-0.033181,-0.037520,0.033182,0.037521,1.000000,[],2.4128,-0.7794,-0.7794,0.0709,2.2824,342.6760,1,0.349107,186.9297,-2.2466,23.0463,186.9371,-2.2467,22.9862,186.9297,-2.2466,23.0463,-0.009606,0.350754,0.041670,-0.5504,20.0967,2.3875,-0.000341,0.378421,0.044705,0.28755861,0.76995699,1317.4511,0.300000,1.9409,197.157493,-0.106863,0.009447,0.001046,0.020706,0.035399,-0.059358,-0.002204,0.243492,1.183225,4393.239863,4259.581167,0.007457,-0.030000,-0.021193,-4.999998,-4.999999
10.900,-54.2108,-55.5717,170.7803,187.5978,4393185.1952,4259565.6770,1797680.9244,1315.0018,2057.3545,-0.056321,-3.2270,-0.003430,-0.1965,0.5474,0.5474,18186.8385,187.5978,0.995214,-0.000462,-0.097637,-0.004067,-0.0073,-11.2064,-0.4675,0.000865,-0.123755,0.014137,0.0495,-7.0907,0.8100,-84.2751,9.4782,237.8718,0.0000,0.0000,0.0000,0.0004,1.0295,-0.0268,11.1100,TERMINAL,0.985632,0.032815,0.039273,-0.000855,0.174445,-0.631917,0.167395,-0.606232,-0.010629,0.038493,0.000430,1.029547,-0.026823,-0.003685,0.000000,0.568400,2057.7648,114.6679,-8.2093,185.7689,-26.0418,-2.1607,-1.1761,-2.9022,0.1083,-0.7732,0.0870,2.1825,-0.032918,-0.037381,0.032904,0.037367,0.035142,-0.002231,-0.000007,0.0000,0.0000,0.0000,-0.7810,-11.9662,0.8648,0.034215,-0.002396,-0.000007,3.1770,0,1,0.0000,0.0000,-0.031826,-0.036618,0.031812,0.036604,1.000000,[],2.3179,-0.7735,-0.7735,0.0870,2.1833,342.6839,1,0.349198,185.7689,-2.1607,26.0418,185.7773,-2.1609,25.9815,185.7689,-2.1607,26.0418,0.012019,0.141864,0.007620,0.6886,8.1282,0.4366,0.000430,0.153044,0.008102,0.28756155,0.76995696,1315.0018,0.300000,1.9423,196.376007,-0.132031,0.000683,0.001001,0.040575,0.050548,-0.058022,-0.002482,0.418777,1.163934,4393.278993,4259.581256,0.004487,-0.030000,-0.028132,-4.999995,-4.999995
11.000,-56.0103,-57.1685,168.8671,186.8730,4393179.6833,4259560.0389,1797697.9063,1312.2599,2075.8713,-0.052667,-3.0176,-0.004184,-0.2397,0.5453,0.5453,18051.4103,186.8730,0.994597,-0.000484,-0.103752,-0.003434,-0.0147,-11.9107,-0.3942,0.001450,-0.119895,0.010954,0.0831,-6.8695,0.6276,-83.6723,11.4099,220.0207,0.0000,0.0000,0.0000,-0.0003,1.1689,-0.0085,11.1100,TERMINAL,0.918505,0.037538,0.047632,-0.000273,0.161258,-0.583951,0.154554,-0.559674,-0.013071,0.047335,-0.000271,1.168937,-0.008498,-0.003685,0.000000,0.568400,2076.2839,111.9200,-8.4202,184.6151,-28.8888,-2.0545,-1.1551,-2.7155,0.1219,-0.7677,0.1047,2.0187,-0.029737,-0.035232,0.029737,0.035232,0.032484,-0.002747,-0.000000,0.0000,0.0000,0.0000,-0.7817,-12.0913,0.9184,0.030784,-0.003108,0.000001,3.1040,0,1,0.0000,0.0000,-0.027675,-0.033891,0.027677,0.033894,1.000000,[],2.1631,-0.7680,-0.7680,0.1047,2.0194,342.6927,1,0.349301,184.6151,-2.0545,28.8888,184.6245,-2.0546,28.8284,184.6151,-2.0545,28.8888,-0.007641,0.332030,0.031289,-0.4378,19.0239,1.7927,-0.000271,0.358211,0.033545,0.28756447,0.76995692,1312.2599,0.300000,1.9899,196.166351,-0.139543,0.004531,0.001569,0.059744,0.058847,-0.055560,-0.003151,0.476194,1.133523,4393.227806,4259.569870,0.005849,-0.030000,-0.030000,-4.999998,-4.999998
11.100,-57.6972,-58.6376,167.0257,186.1852,4393173.9969,4259554.2474,1797714.7002,1309.2421,2094.2738,-0.047714,-2.7338,-0.004977,-0.2851,0.5433,0.5433,17924.0726,186.1852,0.994061,-0.000523,-0.108786,-0.002745,-0.0259,-12.4908,-0.3136,0.000868,-0.081327,0.015463,0.0497,-4.6597,0.8860,-83.1085,13.7019,197.5553,0.0000,0.0000,0.0000,0.0000,1.0765,-0.1186,11.1100,TERMINAL,0.830579,0.034815,0.057607,-0.003837,0.147408,-0.533770,0.139308,-0.504443,-0.014596,0.052852,0.000008,1.076517,-0.118647,-0.003685,0.000000,0.568400,2094.6884,108.8962,-8.6198,183.4819,-31.5527,-1.9349,-1.1113,-2.4697,0.1402,-0.7625,0.1257,1.8126,-0.026243,-0.032386,0.026239,0.032381,0.029312,-0.003071,-0.000002,0.0000,0.0000,0.0000,-0.7801,-12.1882,0.9715,0.027825,-0.003187,-0.000005,3.1450,0,1,0.0000,0.0000,-0.024642,-0.031016,0.024633,0.031007,1.000000,[],1.9712,-0.7628,-0.7628,0.1258,1.8132,342.7025,1,0.349412,183.4819,-1.9349,31.5527,183.4923,-1.9350,31.4921,183.4819,-1.9349,31.5527,0.000203,0.323093,-0.063165,0.0116,18.5119,-3.6191,0.000008,0.348571,-0.068159,0.28756737,0.76995689,1309.2421,0.300000,1.8948,195.018424,-0.162265,-0.005416,0.001297,0.067195,0.065090,-0.050878,-0.003585,0.619585,1.129062,4393.266408,4259.569763,0.003263,-0.030000,-0.030000,-4.999993,-4.999993
11.200,-59.2394,-59.9413,165.2938,185.5379,4393168.1487,4259548.3170,1797731.3151,1305.9695,2112.5650,-0.041016,-2.3500,-0.005467,-0.3133,0.5414,0.5414,17805.3428,185.5379,0.993666,-0.000549,-0.112348,-0.002155,-0.0356,-12.9015,-0.2445,0.001175,-0.061999,0.009678,0.0673,-3.5523,0.5545,-82.5868,14.6685,168.0190,0.0000,0.0000,0.0000,0.0000,1.0493,-0.0028,11.1100,TERMINAL,0.711111,0.034161,0.062082,-0.000091,0.128595,-0.465629,0.118406,-0.428734,-0.017051,0.061739,0.000013,1.049301,-0.002792,-0.003685,0.000000,0.568400,2112.9817,105.6175,-8.8065,182.3918,-33.9755,-1.7974,-1.0521,-2.1891,0.1455,-0.7578,0.1346,1.5416,-0.021351,-0.028534,0.021345,0.028528,0.024940,-0.003591,-0.000003,0.0000,0.0000,0.0000,-0.7810,-12.2637,1.0270,0.023270,-0.003814,-0.000003,3.0400,0,1,0.0000,0.0000,-0.019459,-0.027086,0.019453,0.027081,1.000000,[],1.7236,-0.7580,-0.7580,0.1346,1.5421,342.7131,1,0.349534,182.3918,-1.7974,33.9755,182.4031,-1.7975,33.9148,182.3918,-1.7974,33.9755,0.000359,0.398740,0.047624,0.0206,22.8461,2.7287,0.000013,0.430189,0.051258,0.28757025,0.76995686,1305.9695,0.300000,2.0034,194.589588,-0.174657,0.007861,0.001054,0.088994,0.070236,-0.045090,-0.004003,0.670014,1.092663,4393.217241,4259.560275,0.004699,-0.030000,-0.030000,-4.999997,-4.999997
11.300,-60.6074,-61.0689,163.6956,184.9295,4393162.1549,4259542.2650,1797747.7634,1302.4683,2130.7500,-0.033451,-1.9166,-0.006120,-0.3506,0.5396,0.5396,17694.8118,184.9295,0.993391,-0.000574,-0.114769,-0.001466,-0.0474,-13.1807,-0.1636,0.001342,-0.035871,0.018695,0.0769,-2.0553,1.0711,-82.1002,16.3483,136.0136,0.0000,0.0000,0.0000,0.0002,0.7532,-0.0178,11.1100,TERMINAL,0.579249,0.024676,0.069624,-0.000582,0.105514,-0.382040,0.097201,-0.351938,-0.019047,0.068966,0.000184,0.753234,-0.017760,-0.003685,0.000000,0.568400,2131.1687,102.1102,-8.9792,181.3597,-36.1230,-1.6546,-0.9829,-1.8910,0.1677,-0.7533,0.1500,1.2480,-0.016483,-0.024515,0.016472,0.024504,0.020493,-0.004016,-0.000005,0.0000,0.0000,0.0000,-0.7813,-12.3266,1.0972,0.018035,-0.004205,-0.000006,3.2010,0,1,0.0000,0.0000,-0.013836,-0.022246,0.013824,0.022234,1.000000,[],1.4659,-0.7535,-0.7535,0.1501,1.2484,342.7244,1,0.349645,181.3597,-1.6546,36.1230,181.3718,-1.6548,36.0620,181.3597,-1.6546,36.1230,0.005156,0.233646,0.039456,0.2954,13.3869,2.2607,0.000184,0.252055,0.042479,0.28757312,0.76995683,1302.4683,0.300000,1.8577,193.194127,-0.193150,-0.001930,0.001348,0.094989,0.074533,-0.037982,-0.004234,0.838857,1.064310,4393.255206,4259.560300,0.005861,-0.030000,-0.030000,-4.999994,-4.999995
11.400,-61.8031,-61.9990,162.2454,184.3559,4393156.0329,4259536.1099,1797764.0592,1298.7669,2148.8352,-0.025473,-1.4595,-0.007075,-0.4054,0.5379,0.5379,17591.5543,184.3559,0.993224,-0.000603,-0.116217,-0.000561,-0.0629,-13.3476,-0.0574,0.001845,-0.022704,0.016112,0.1057,-1.3009,0.9232,-81.6293,18.8818,102.4247,0.0000,0.0000,0.0000,0.0001,0.7980,-0.0706,11.1100,TERMINAL,0.438763,0.026297,0.080885,-0.002327,0.083342,-0.301747,0.071809,-0.259991,-0.021463,0.077710,0.000113,0.798029,-0.070614,-0.003685,0.000000,0.568400,2149.2559,98.4027,-9.1366,180.3955,-37.9781,-1.4901,-0.9101,-1.5925,0.1833,-0.7490,0.1732,0.9398,-0.010630,-0.019689,0.010619,0.019677,0.015154,-0.004529,-0.000006,0.0000,0.0000,0.0000,-0.7802,-12.3559,1.1580,0.012719,-0.004862,-0.000006,3.1560,0,1,0.0000,0.0000,-0.007863,-0.017588,0.007851,0.017576,1.000000,[],1.2146,-0.7492,-0.7492,0.1733,0.9401,342.7363,1,0.349680,180.3955,-1.4901,37.9781,180.4083,-1.4902,37.9169,180.3955,-1.4901,37.9781,0.003170,0.389886,-0.000923,0.1816,22.3388,-0.0529,0.000113,0.420617,-0.001038,0.28757597,0.76995681,1298.7669,0.300000,2.2142,191.614193,-0.197102,0.003302,0.001747,0.094188,0.082104,-0.030305,-0.004821,0.962876,1.038665,4393.207207,4259.550125,0.004199,-0.030000,-0.030000,-4.999997,-4.999998
11.500,-62.8224,-62.7368,160.9466,183.8107,4393149.8001,4259529.8715,1797780.2175,1294.8947,2166.8276,-0.017258,-0.9888,-0.007827,-0.4484,0.5363,0.5363,17494.2711,183.8107,0.993159,-0.000607,-0.116765,0.000290,-0.0750,-13.4108,0.0423,0.002091,-0.000585,0.018450,0.1198,-0.0335,1.0571,-81.1855,20.7556,68.8772,0.0000,0.0000,0.0000,-0.0000,0.5870,-0.0738,11.1100,TERMINAL,0.296694,0.019450,0.089406,-0.002445,0.061503,-0.222669,0.047940,-0.173566,-0.023767,0.086047,-0.000017,0.586978,-0.073774,-0.003685,0.000000,0.568400,2167.2502,94.5243,-9.2767,179.5027,-39.5403,-1.3102,-0.8343,-1.2898,0.2002,-0.7449,0.1904,0.6320,-0.005111,-0.015150,0.005101,0.015141,0.010126,-0.005020,-0.000005,0.0000,0.0000,0.0000,-0.7759,-12.3656,1.2246,0.007788,-0.005198,-0.000004,3.1190,0,1,0.0000,0.0000,-0.002595,-0.012990,0.002586,0.012982,1.000000,[],0.9956,-0.7452,-0.7452,0.1905,0.6322,342.7488,1,0.349713,179.5027,-1.3102,39.5403,179.5162,-1.3104,39.4790,179.5027,-1.3102,39.5403,-0.000480,0.308853,0.002511,-0.0275,17.6960,0.1439,-0.000017,0.333181,0.002706,0.28757881,0.76995678,1294.8947,0.300000,1.9697,190.163341,-0.210958,-0.004546,0.002359,0.087029,0.085134,-0.022213,-0.005447,1.185433,0.983098,4393.244408,4259.550027,0.004700,-0.030000,-0.030000,-4.999995,-4.999995
11.600,-63.6638,-63.2791,159.8032,183.2877,4393143.4743,4259523.5691,1797796.2537,1290.8811,2184.7344,-0.008867,-0.5080,-0.008535,-0.4890,0.5347,0.5347,17401.6819,183.2877,0.993199,-0.000609,-0.116424,0.001170,-0.0873,-13.3714,0.1452,0.002114,0.015011,0.016572,0.1211,0.8601,0.9495,-80.7631,22.4939,34.9453,0.0000,0.0000,0.0000,0.0001,0.4184,-0.0765,11.1100,TERMINAL,0.151331,0.013939,0.097410,-0.002550,0.039410,-0.142677,0.023295,-0.084335,-0.025876,0.093680,0.000137,0.418447,-0.076536,-0.003685,0.000000,0.568400,2185.1589,90.5046,-9.3980,178.6842,-40.8056,-1.1139,-0.7585,-0.9877,0.2121,-0.7410,0.2064,0.3206,0.000539,-0.010401,-0.000552,0.010388,0.004924,-0.005470,-0.000007,0.0000,0.0000,0.0000,-0.7676,-12.3558,1.2907,0.002638,-0.005685,-0.000008,3.0850,0,1,0.0000,0.0000,0.003039,-0.008331,-0.003056,0.008314,1.000000,[],0.8337,-0.7413,-0.7413,0.2065,0.3207,342.7618,1,0.349744,178.6842,-1.1139,40.8056,178.6982,-1.1140,40.7440,178.6842,-1.1139,40.8056,0.003867,0.268530,0.005860,0.2216,15.3857,0.3357,0.000137,0.289681,0.006349,0.28758163,0.76995676,1290.8811,0.300000,1.9003,189.354060,-0.214888,0.004607,0.002196,0.086506,0.089384,-0.014130,-0.005993,1.327822,0.950102,4393.191730,4259.538765,0.006373,-0.030000,-0.030000,-4.999996,-4.999996
11.700,-64.3244,-63.6298,158.8151,182.7802,4393137.0734,4259517.2221,1797812.1834,1286.7557,2202.5631,-0.000324,-0.0185,-0.009150,-0.5243,0.5332,0.5332,17312.4260,182.7802,0.993340,-0.000598,-0.115198,0.002042,-0.0976,-13.2300,0.2469,0.002411,0.033361,0.017298,0.1381,1.9114,0.9911,-80.3558,24.0793,0.7023,0.0000,0.0000,0.0000,-0.0003,0.2982,-0.1282,11.1100,TERMINAL,0.003057,0.009984,0.104813,-0.004291,0.038498,-0.139371,-0.002251,0.008148,-0.027279,0.098757,-0.000278,0.298189,-0.128157,-0.003685,0.000000,0.568400,2202.9895,86.3731,-9.4991,177.9401,-41.7745,-0.9059,-0.6854,-0.6910,0.2227,-0.7373,0.2209,0.0064,0.006245,-0.005298,-0.006250,0.005293,-0.000476,-0.005771,-0.000002,0.0000,0.0000,0.0000,-0.7842,-12.3290,1.3595,-0.002291,-0.005852,-0.000002,3.1620,0,1,0.0000,0.0000,0.008140,-0.003564,-0.008145,0.003559,1.000000,[],0.7700,-0.7375,-0.7375,0.2210,0.0064,342.7751,1,0.349775,177.9401,-0.9059,41.7745,177.9546,-0.9060,41.7127,177.9401,-0.9059,41.7745,-0.007789,0.274025,-0.036658,-0.4463,15.7005,-2.1004,-0.000278,0.295602,-0.039430,0.28758445,0.76995675,1286.7557,0.300000,2.1118,188.155968,-0.227534,0.001080,0.002084,0.091716,0.095133,-0.005535,-0.006602,1.505545,0.901866,4393.228437,4259.538828,0.006224,-0.030000,-0.030000,-4.999997,-4.999997
11.800,-64.8064,-63.7930,157.9782,182.2815,4393130.6154,4259510.8494,1797828.0218,1282.5482,2220.3209,0.007933,0.4545,-0.009477,-0.5430,0.5318,0.5318,17225.1437,182.2815,0.993555,-0.000585,-0.113315,0.002803,-0.1058,-13.0127,0.3353,0.002157,0.043293,0.013681,0.1236,2.4805,0.7839,-79.9574,24.6952,-32.0304,0.0000,0.0000,0.0000,0.0002,0.1855,-0.0828,11.1100,TERMINAL,-0.140129,0.006244,0.108039,-0.002786,0.068794,-0.249039,-0.026796,0.097004,-0.028627,0.103632,0.000213,0.185543,-0.082799,-0.003685,0.000000,0.568400,2220.7493,82.1594,-9.5788,177.2677,-42.4524,-0.6874,-0.6168,-0.4029,0.2250,-0.7336,0.2266,-0.2939,0.011727,-0.000396,-0.011743,0.000380,-0.005674,-0.006061,-0.000008,0.0000,0.0000,0.0000,-0.8008,-12.2758,1.4468,-0.008360,-0.006198,-0.000008,3.1050,0,1,0.0000,0.0000,0.014549,0.002153,-0.014566,-0.002170,1.000000,[],0.8224,-0.7339,-0.7339,0.2267,-0.2940,342.7888,1,0.349804,177.2677,-0.6874,42.4524,177.2826,-0.6876,42.3903,177.2677,-0.6874,42.4524,0.005987,0.281396,0.007515,0.3430,16.1228,0.4306,0.000213,0.303567,0.008198,0.28758725,0.76995673,1282.5482,0.300000,1.8249,187.225930,-0.230285,0.015523,0.002017,0.079989,0.094908,0.002707,-0.006928,1.597437,0.864340,4393.179851,4259.523130,0.003528,-0.030000,-0.030000,-4.999997,-4.999998
11.900,-65.1091,-63.7791,157.2860,181.7852,4393124.1181,4259504.4694,1797843.7838,1278.2871,2238.0149,0.016325,0.9354,-0.009760,-0.5592,0.5303,0.5303,17138.5936,181.7852,0.993861,-0.000559,-0.110582,0.003554,-0.1114,-12.6974,0.4222,0.002672,0.064592,0.016137,0.1531,3.7009,0.9246,-79.5623,25.2983,-64.9004,0.0000,0.0000,0.0000,0.0000,0.0613,-0.0851,11.1100,TERMINAL,-0.285365,0.002072,0.111236,-0.002878,0.091868,-0.332555,-0.051762,0.187376,-0.029486,0.106737,0.000045,0.061257,-0.085083,-0.003685,0.000000,0.568400,2238.4453,77.8920,-9.6366,176.6627,-42.8476,-0.4667,-0.5532,-0.1187,0.2314,-0.7300,0.2321,-0.5955,0.017210,0.004713,-0.017224,-0.004728,-0.010969,-0.006248,-0.000007,0.0000,0.0000,0.0000,-0.7932,-12.2168,1.5227,-0.013171,-0.006291,-0.000005,3.0750,0,1,0.0000,0.0000,0.019457,0.006875,-0.019467,-0.006885,1.000000,[],0.9706,-0.7303,-0.7303,0.2322,-0.5957,342.8025,1,0.349833,176.6627,-0.4667,42.8476,176.6778,-0.4669,42.7853,176.6627,-0.4667,42.8476,0.001286,0.278474,0.007380,0.0737,15.9554,0.4229,0.000045,0.300401,0.008135,0.28759004,0.76995673,1278.2871,0.300000,1.9477,186.354114,-0.244035,0.017247,0.002731,0.070265,0.094761,0.011459,-0.007275,1.596226,0.835020,4393.216111,4259.523708,0.002385,-0.030000,-0.030000,-4.999996,-4.999997
12.000,-65.2369,-63.5868,156.7325,181.2849,4393117.5994,4259498.0996,1797859.4836,1274.0005,2255.6515,0.024374,1.3965,-0.010059,-0.5763,0.5288,0.5288,17051.5311,181.2849,0.994223,-0.000528,-0.107243,0.004336,-0.1161,-12.3124,0.5123,0.002591,0.068471,0.014321,0.1484,3.9231,0.8205,-79.1648,25.9797,-95.9940,0.0000,0.0000,0.0000,0.0001,-0.0916,-0.1125,11.1100,TERMINAL,-0.424238,-0.003115,0.114815,-0.003825,0.115121,-0.416717,-0.075092,0.271819,-0.030090,0.108921,0.000055,-0.091641,-0.112511,-0.003685,0.000000,0.568400,2256.0840,73.5992,-9.6719,176.1200,-42.9640,-0.2397,-0.4996,0.1398,0.2333,-0.7264,0.2384,-0.8808,0.022300,0.009537,-0.022314,-0.009551,-0.015925,-0.006381,-0.000007,0.0000,0.0000,0.0000,-0.7874,-12.1426,1.6066,-0.017955,-0.006449,-0.000011,3.1170,0,1,0.0000,0.0000,0.024392,0.011495,-0.024415,-0.011517,1.000000,[],1.1667,-0.7266,-0.7266,0.2385,-0.8811,342.8164,1,0.349863,176.1200,-0.2397,42.9640,176.1353,-0.2399,42.9014,176.1200,-0.2397,42.9640,0.001573,0.242945,-0.015741,0.0901,13.9197,-0.9019,0.000055,0.262075,-0.016782,0.28759282,0.76995672,1274.0005,0.300000,1.9638,185.253877,-0.247173,0.027381,0.002670,0.045649,0.096904,0.019872,-0.007383,1.594761,0.768430,4393.168076,4259.506635,0.005461,-0.026051,-0.030000,-4.999997,-4.999998
12.100,-65.2021,-63.2343,156.3014,180.7761,4393111.0762,4259491.7573,1797875.1344,1269.7153,2273.2365,0.031660,1.8140,-0.010187,-0.5836,0.5273,0.5273,16963.0471,180.7761,0.994609,-0.000478,-0.103573,0.005045,-0.1169,-11.8895,0.5934,0.003691,0.076756,0.014733,0.2115,4.3978,0.8441,-78.7608,26.0158,-123.3700,0.0000,0.0000,0.0000,0.0009,-0.4071,-0.0441,11.1100,TERMINAL,-0.548069,-0.013912,0.115575,-0.001508,0.134193,-0.485736,-0.094548,0.342233,-0.031103,0.112584,0.000944,-0.407113,-0.044125,-0.003685,0.000000,0.568400,2273.6711,69.3077,-9.6845,175.6299,-42.8269,-0.0109,-0.4569,0.3669,0.2360,-0.7226,0.2387,-1.1319,0.026649,0.013445,-0.026691,-0.013487,-0.020068,-0.006602,-0.000021,0.0000,0.0000,0.0000,-0.7853,-12.0628,1.6907,-0.021790,-0.006677,-0.000016,3.1290,0,1,0.0000,0.0000,0.028451,0.015096,-0.028483,-0.015129,1.000000,[],1.3645,-0.7229,-0.7229,0.2388,-1.1323,342.8302,1,0.349893,175.6299,-0.0109,42.8269,175.6453,-0.0110,42.7639,175.6299,-0.0109,42.8269,0.026545,0.044058,0.047724,1.5209,2.5243,2.7344,0.000944,0.047477,0.051737,0.28759559,0.76995672,1269.7153,0.300000,1.9179,184.685621,-0.246803,0.034396,0.002315,-0.017330,0.080261,0.027846,-0.008584,0.402960,0.740789,4393.204010,4259.507776,0.003741,0.030000,-0.030000,-4.999992,-4.999993
12.200,-65.0242,-62.7394,155.9735,180.2557,4393104.5638,4259485.4575,1797890.7474,1265.4552,2290.7746,0.037913,2.1722,-0.010558,-0.6049,0.5258,0.5258,16872.5205,180.2557,0.994991,-0.000367,-0.099792,0.005897,-0.1115,-11.4539,0.6903,0.004348,0.076846,0.017819,0.2491,4.4029,1.0209,-78.3404,26.9119,-147.3381,0.0000,0.0000,0.0000,-0.0006,-0.3503,-0.0922,11.1100,TERMINAL,-0.658058,-0.012036,0.120197,-0.003166,0.152397,-0.551607,-0.114144,0.413149,-0.031805,0.115119,-0.000582,-0.350331,-0.092156,-0.003685,0.000000,0.568400,2291.2113,65.0413,-9.6740,175.1817,-42.4670,0.2206,-0.4244,0.5624,0.2444,-0.7188,0.2469,-1.3519,0.031001,0.017488,-0.031007,-0.017495,-0.024248,-0.006756,-0.000003,0.0000,0.0000,0.0000,-0.7817,-11.9764,1.7799,-0.025549,-0.006820,-0.000005,3.1270,0,1,0.0000,0.0000,0.032363,0.018724,-0.032374,-0.018735,1.000000,[],1.5514,-0.7190,-0.7190,0.2470,-1.3523,342.8441,1,0.349893,175.1817,0.2206,42.4670,175.1970,0.2205,42.4037,175.1817,0.2206,42.4670,-0.016308,0.178569,0.006178,-0.9344,10.2312,0.3540,-0.000582,0.192577,0.007008,0.28759836,0.76995672,1265.4552,0.300000,1.8921,186.397308,-0.237685,0.031963,0.006111,-0.023138,0.087072,0.034382,-0.008774,0.402286,0.673247,4393.153839,4259.497723,0.002569,0.030000,-0.030000,-4.999998,-4.999998
