time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.800,-50.4208,-50.6711,174.2900,188.3795,4393230.5237,4259533.4503,1797654.4450,1317.1869,2030.0588,-0.024984,-1.4315,0.028156,1.6132,0.5497,0.5497,18334.8133,188.3795,0.996414,-0.051961,-0.063874,-0.019465,-5.8496,-7.4299,-1.8581,9.288724,0.137750,-0.506457,532.2047,7.8925,-29.0178,-85.0075,-94.8487,99.6366,0.0000,0.0000,0.0000,-1.5262,3.5094,7.7245,11.1100,TERMINAL,0.409517,0.110953,-0.389838,0.244218,0.489800,-1.777509,0.045195,-0.163678,0.027235,-0.098633,-1.526182,3.509376,7.724473,-0.003685,0.000000,0.568400,2029.5060,116.8619,-62.8995,187.3975,-19.1664,-1.2806,-0.9041,-1.5651,-1.0890,-0.7800,-0.8703,0.9142,-0.019105,-0.007684,0.011269,-0.000152,0.009476,0.005711,-0.003918,0.0000,0.0000,0.0000,-0.7538,-11.5398,6.2917,0.017893,0.000592,0.083625,3.3860,0,1,0.0000,0.0000,0.065140,0.066324,0.102110,0.100926,1.000000,[],1.4842,-0.7802,-0.7802,-0.8706,0.9145,342.6768,1,0.349389,187.3975,-1.2806,19.1664,187.4037,-1.2814,19.1064,187.3975,-1.2806,19.1664,-42.872249,-1.632303,5.603538,-2456.3989,-93.5241,321.0591,-1.526182,3.142238,7.374977,0.28755709,0.76994802,1317.1869,0.246088,3.8324,52.136022,-0.127578,-119.172845,-2.389581,0.682727,-0.116399,-0.082914,-0.083412,-1.649151,1.234765,4393.251510,4259.547300,-0.030000,0.027755,-0.030000,4.999997,-4.998042
10.900,-50.5538,-52.2882,173.0045,187.6707,4393225.4707,4259528.3003,1797671.8078,1315.1947,2048.7470,-0.016322,-0.9352,0.025658,1.4701,0.5477,0.5477,18200.6401,187.6707,0.986704,0.149899,-0.061691,-0.011827,17.4197,-6.7880,-2.4145,-4.580893,0.036252,0.295397,-262.4659,2.0771,16.9250,-84.4055,-85.5879,75.7657,0.0000,0.0000,0.0000,-6.7701,-3.0258,7.3016,11.1100,TERMINAL,0.313701,-0.096369,-0.354368,0.232551,0.104152,-0.377177,0.076837,-0.278259,0.011414,-0.041334,-6.770082,-3.025780,7.301608,-0.003685,0.000000,0.568400,2048.2008,114.8637,-63.0794,186.5106,-20.7017,-2.3490,-0.8480,-1.4536,-0.1877,-0.7744,-0.7853,0.6952,0.071368,0.076160,0.108419,0.103627,0.016129,0.002396,0.089894,0.0000,0.0000,0.0000,-0.7679,-11.7089,6.5094,0.013708,0.007279,0.000876,2.9190,0,1,0.0000,0.0000,-0.020110,-0.005552,0.021863,0.007305,1.000000,[],1.3042,-0.7747,-0.7747,-0.7856,0.6954,342.6833,1,0.349473,186.5106,-2.3490,20.7017,186.5173,-2.3497,20.6415,186.5106,-2.3490,20.7017,-190.170540,-4.370544,6.642076,-10895.9693,-250.4137,380.5629,-6.770082,-3.304960,6.986237,0.28756004,0.76994799,1315.1947,0.247644,3.8101,113.619098,-0.213365,-119.871817,0.311411,-0.430125,-0.223761,0.024776,0.044845,1.403285,1.229309,4393.308843,4259.533905,0.030000,-0.029773,-0.030000,4.999995,4.993244
11.000,-51.2383,-53.2083,171.8027,187.0097,4393220.3914,4259523.0187,1797689.0491,1313.0622,2067.3525,-0.026282,-1.5059,0.002085,0.1195,0.5457,0.5457,18076.4259,187.0097,0.965442,-0.250692,-0.068623,-0.019154,-29.1018,-8.1697,-0.1492,-7.246331,-0.412615,0.114585,-415.1842,-23.6411,6.5652,-83.8397,2.5092,99.9932,0.0000,0.0000,0.0000,3.4786,4.8446,-3.7955,11.1100,TERMINAL,0.416857,0.155356,0.010460,-0.121714,0.484050,-1.756664,0.044493,-0.161121,0.038435,-0.139182,3.478559,4.844559,-3.795488,-0.003685,0.000000,0.568400,2066.8104,112.7251,-63.3356,185.6787,-22.1277,-2.5331,-0.8996,-1.7848,0.5991,-0.7692,0.0230,0.9175,-0.041616,-0.025463,-0.006764,-0.022917,0.009350,0.008077,-0.024190,0.0000,0.0000,0.0000,-0.8499,-11.8824,6.7612,0.001847,0.015348,-0.083928,3.4930,0,1,0.0000,0.0000,-0.101123,-0.070427,-0.066733,-0.097429,1.000000,[],1.1979,-0.7695,-0.7695,0.0230,0.9178,342.6901,1,0.349515,185.6787,-2.5331,22.1277,185.6859,-2.5339,22.0672,185.6787,-2.5331,22.1277,97.711005,3.346615,-6.406577,5598.4282,191.7469,-367.0698,3.478559,4.476107,-3.786242,0.28756297,0.76994795,1313.0622,0.261081,4.4761,69.848138,-0.057809,-118.182253,1.300584,0.717397,0.270782,-0.116321,0.114494,0.305289,1.136598,4393.247663,4259.539979,0.028958,-0.030000,0.029855,4.999996,-4.998042
11.100,-52.6735,-53.7812,170.4603,186.3428,4393215.1956,4259517.6696,1797706.1623,1310.7681,2085.8715,-0.028196,-1.6155,0.004031,0.2310,0.5438,0.5438,17951.7399,186.3428,0.975276,-0.206811,-0.075903,-0.017468,-23.9328,-8.9329,-0.1553,8.938381,0.218130,-0.315746,512.1315,12.4979,-18.0909,-83.2715,-2.5283,104.7458,0.0000,0.0000,0.0000,0.7063,6.3058,-4.1046,11.1100,TERMINAL,0.439703,0.203620,-0.010613,-0.132540,0.051656,-0.187052,0.028167,-0.101995,0.053660,-0.194306,0.706290,6.305819,-4.104560,-0.003685,0.000000,0.568400,2085.3342,110.4249,-63.5591,184.7963,-23.8786,-1.9454,-0.8595,-1.4903,-0.3723,-0.7640,-0.0232,0.9611,-0.046714,-0.024139,-0.012289,-0.034864,0.005925,0.011288,-0.029502,0.0000,0.0000,0.0000,-0.7426,-12.0410,7.0131,0.009877,-0.000607,0.000383,3.4220,0,1,0.0000,0.0000,-0.008887,-0.010101,0.009653,0.010866,1.000000,[],1.2284,-0.7643,-0.7643,-0.0232,0.9614,342.6975,1,0.349558,184.7963,-1.9454,23.8786,184.8041,-1.9462,23.8178,184.7963,-1.9454,23.8786,19.837659,2.760414,-5.703706,1136.6141,158.1601,-326.7983,0.706290,5.919855,-4.113876,0.28756589,0.76994791,1310.7681,0.253503,4.3093,113.583363,-0.067244,-119.621224,3.103465,-0.417026,0.071960,-0.042888,-0.022250,-1.521501,1.388626,4393.281813,4259.521977,-0.030000,0.030000,0.029990,4.999942,4.993225
11.200,-53.2544,-54.8532,169.2375,185.7047,4393209.8882,4259512.2429,1797723.1454,1308.3084,2104.3031,-0.014604,-0.8368,0.023770,1.3619,0.5419,0.5419,17833.2874,185.7047,0.984917,0.156246,-0.073867,-0.008353,18.1929,-8.2154,-2.2894,2.623150,-0.023314,-0.104298,150.2955,-1.3358,-5.9758,-82.7317,-86.5026,67.7924,0.0000,0.0000,0.0000,-7.1544,-3.3875,10.6291,11.1100,TERMINAL,0.286470,-0.110111,-0.365533,0.345503,0.520432,-1.888578,0.075994,-0.275171,-0.020294,0.073485,-7.154358,-3.387466,10.629136,-0.003685,0.000000,0.568400,2103.7712,107.9592,-63.7606,183.9531,-25.3406,-2.3106,-0.8352,-1.3063,-0.5757,-0.7591,-0.7937,0.6220,0.067948,0.059401,0.091406,0.099953,0.016002,-0.004273,0.079677,0.0000,0.0000,0.0000,-0.7842,-12.1918,7.2780,0.011085,-0.003602,0.094533,2.7720,0,1,0.0000,0.0000,0.087050,0.079846,0.102015,0.109220,1.000000,[],1.2626,-0.7593,-0.7593,-0.7940,0.6222,342.7055,1,0.349599,183.9531,-2.3106,25.3406,183.9615,-2.3114,25.2796,183.9531,-2.3106,25.3406,-200.965058,-3.635580,9.624454,-11514.4496,-208.3034,551.4406,-7.154358,-3.637266,10.310394,0.28756880,0.76994788,1308.3084,0.277045,3.6325,86.635631,-0.444753,-118.161985,0.781765,0.173213,-0.289094,-0.061474,-0.002507,-1.528105,1.093464,4393.259277,4259.513210,0.030000,0.030000,0.029986,-4.998038,4.999988
11.300,-53.5769,-55.9526,168.0887,185.0810,4393204.5544,4259506.6984,1797740.0126,1305.7192,2122.6543,-0.017983,-1.0303,0.003744,0.2145,0.5400,0.5400,17718.1807,185.0810,0.988714,-0.125648,-0.079683,-0.017532,-14.4156,-9.3214,-0.8503,-9.282093,-0.355801,0.398466,-531.8247,-20.3859,22.8304,-82.2070,-10.2853,69.0524,0.0000,0.0000,0.0000,1.6511,2.1972,0.3496,11.1100,TERMINAL,0.293690,0.071886,-0.043745,0.011439,0.434627,-1.577627,0.040885,-0.148037,0.002650,-0.009596,1.651063,2.197250,0.349636,-0.003685,0.000000,0.568400,2122.1257,105.3638,-64.0284,183.1337,-26.6221,-2.8754,-0.8541,-1.5039,0.6097,-0.7543,-0.0944,0.6336,-0.007193,-0.006076,0.011160,0.010043,0.008618,0.000559,0.001984,0.0000,0.0000,0.0000,-0.8699,-12.3674,7.6314,0.005555,0.004628,-0.080968,2.9420,0,1,0.0000,0.0000,-0.091151,-0.081895,-0.070786,-0.080042,1.000000,[],0.9899,-0.7545,-0.7545,-0.0944,0.6338,342.7139,1,0.349638,183.1337,-2.8754,26.6221,183.1426,-2.8762,26.5608,183.1337,-2.8754,26.6221,46.374200,-1.772397,-2.907357,2657.0459,-101.5509,-166.5793,1.651063,1.942807,0.311737,0.28757169,0.76994784,1305.7192,0.247646,3.1243,63.985709,-0.085258,-119.559243,0.613800,0.525748,-0.179200,-0.022420,0.037331,-0.760017,1.221758,4393.248263,4259.511762,0.030000,0.028709,-0.017969,4.999995,4.993282
11.400,-54.8386,-56.3428,166.8672,184.4626,4393199.1370,4259501.0780,1797756.7598,1302.9878,2140.9225,-0.028826,-1.6516,-0.005676,-0.3252,0.5382,0.5382,17604.6693,184.4626,0.928504,-0.361403,-0.081334,-0.025568,-42.5913,-9.7598,0.6574,2.836139,0.143670,-0.061441,162.4988,8.2317,-3.5203,-81.6895,38.1262,93.1787,0.0000,0.0000,0.0000,7.2373,11.7361,-10.9041,11.1100,TERMINAL,0.398858,0.386441,0.163202,-0.359044,0.104518,-0.378420,-0.019631,0.071077,0.082506,-0.298724,7.237269,11.736127,-10.904101,-0.003685,0.000000,0.568400,2140.3970,102.6263,-64.2924,182.2959,-28.0974,-2.2773,-0.7843,-1.0748,-0.0073,-0.7495,0.3498,0.8549,-0.108055,-0.073239,-0.081523,-0.116339,-0.004142,0.017408,-0.094789,0.0000,0.0000,0.0000,-0.7536,-12.5052,7.9463,-0.001359,0.015574,0.005119,2.9040,0,1,0.0000,0.0000,-0.009095,0.022052,0.019334,-0.011814,1.000000,[],1.1900,-0.7498,-0.7498,0.3499,0.8552,342.7227,1,0.349677,182.2959,-2.2773,28.0974,182.3054,-2.2781,28.0358,182.2959,-2.2773,28.0974,203.293821,10.391285,-10.380114,11647.8779,595.3768,-594.7367,7.237269,11.392785,-10.763614,0.28757458,0.76994779,1302.9878,0.250085,3.6249,109.120390,-0.223760,-118.935544,-1.139611,-0.758091,0.462686,0.044330,-0.002190,1.000617,1.112092,4393.246270,4259.514886,-0.030000,-0.029911,-0.030000,4.999997,-4.998042
11.500,-55.4031,-56.9001,165.8307,183.8666,4393193.6109,4259495.4268,1797773.3938,1300.1288,2159.1088,-0.004993,-0.2861,0.039197,2.2458,0.5365,0.5365,17495.9768,183.8666,0.993079,0.083174,-0.080634,-0.019372,9.8129,-9.0287,-3.0117,10.144745,0.019721,-0.660533,581.2511,1.1299,-37.8458,-81.1831,-132.7119,25.1684,0.0000,0.0000,0.0000,-1.6196,-2.2857,13.4788,11.1100,TERMINAL,0.108404,-0.075730,-0.571611,0.446578,0.363483,-1.319907,0.036052,-0.130527,0.006916,-0.025038,-1.619612,-2.285701,13.478757,-0.003685,0.000000,0.568400,2158.5880,99.7611,-64.5029,181.5265,-29.1517,-2.2844,-0.8107,-0.8097,-1.3778,-0.7449,-1.2177,0.2309,-0.013505,-0.010584,0.004645,0.001723,0.007614,0.001461,-0.004430,0.0000,0.0000,0.0000,-0.7574,-12.6438,8.2954,0.003769,-0.003413,0.069341,3.2480,0,1,0.0000,0.0000,0.068985,0.062158,0.069697,0.076524,1.000000,[],1.4465,-0.7451,-0.7451,-1.2181,0.2310,342.7319,1,0.349668,181.5265,-2.2844,29.1517,181.5364,-2.2852,29.0899,181.5265,-2.2844,29.1517,-45.495075,-8.678127,11.857334,-2606.6758,-497.2201,679.3752,-1.619612,-2.378441,12.989744,0.28757744,0.76994776,1300.1288,0.268125,3.3496,57.005525,-0.156780,-120.210529,-1.389823,-0.406770,0.016231,0.004579,-0.082196,-1.631901,1.030394,4393.237809,4259.499086,-0.029531,0.030000,-0.030000,4.999996,4.993282
11.600,-54.8473,-58.2439,164.8429,183.2314,4393188.1008,4259489.6673,1797789.9273,1297.1803,2177.2196,-0.016216,-0.9291,0.022792,1.3059,0.5346,0.5346,17380.3134,183.2314,0.958952,0.270103,-0.086343,-0.000563,31.6921,-9.5143,-2.7736,-4.992648,0.194768,0.720039,-286.0577,11.1594,41.2552,-80.6663,-77.5288,50.6732,0.0000,0.0000,0.0000,-7.5023,7.0404,8.8506,11.1100,TERMINAL,0.219710,0.234814,-0.336151,0.295191,0.021229,-0.076856,-0.017629,0.063824,-0.021506,0.077860,-7.502278,7.040369,8.850640,-0.003685,0.000000,0.568400,2176.7006,96.8064,-64.8022,180.7312,-29.9460,-3.6361,-0.7640,-1.0090,0.4216,-0.7401,-0.7113,0.4649,0.112839,0.103745,0.096291,0.105385,-0.003727,-0.004547,0.104565,0.0000,0.0000,0.0000,-0.7204,-12.7724,8.6626,0.000698,0.001859,0.001931,3.1390,0,1,0.0000,0.0000,-0.000626,0.003093,0.004488,0.000769,1.000000,[],1.1273,-0.7404,-0.7404,-0.7116,0.4651,342.7415,1,0.349755,180.7312,-3.6361,29.9460,180.7415,-3.6369,29.8840,180.7312,-3.6361,29.9460,-210.734220,2.879491,8.887168,-12074.1814,164.9827,509.1972,-7.502278,6.853650,8.564964,0.28758030,0.76994771,1297.1803,0.246420,3.8553,121.625944,-0.131113,-118.981879,-0.168924,1.167076,-0.391013,0.004522,0.041327,-0.443063,1.166013,4393.229982,4259.506161,0.030000,0.028845,-0.030000,4.998038,-4.999988
11.700,-55.6643,-58.4599,163.8437,182.6495,4393182.5889,4259483.8190,1797806.3620,1294.1432,2195.2556,-0.021710,-1.2439,-0.037008,-2.1204,0.5329,0.5329,17275.2107,182.6495,0.973157,-0.212625,-0.087841,-0.006331,-24.7772,-10.0006,1.4565,-9.404011,-0.152139,0.239708,-538.8102,-8.7169,13.7342,-80.1702,129.0765,75.4601,0.0000,0.0000,0.0000,3.2046,5.3526,-15.3823,11.1100,TERMINAL,0.329172,0.179610,0.563058,-0.516160,0.363504,-1.319941,0.019497,-0.070584,0.025135,-0.090994,3.204628,5.352633,-15.382322,-0.003685,0.000000,0.568400,2194.7364,93.7631,-65.1640,179.9818,-30.9358,-3.2225,-0.7600,-0.9540,0.9949,-0.7356,1.1843,0.6924,-0.026595,-0.015957,-0.007706,-0.018344,0.004126,0.005319,-0.017151,0.0000,0.0000,0.0000,-0.8079,-12.8982,9.0684,-0.001477,0.003405,-0.071785,4.0660,0,1,0.0000,0.0000,-0.073713,-0.066902,-0.069856,-0.076667,1.000000,[],1.5571,-0.7358,-0.7358,1.1847,0.6926,342.7513,1,0.349719,179.9818,-3.2225,30.9358,179.9924,-3.2234,30.8735,179.9818,-3.2225,30.9358,90.016617,2.525734,-15.214182,5157.5722,144.7139,-871.7084,3.204628,5.074580,-14.906705,0.28758314,0.76994765,1294.1432,0.241040,4.1726,77.740211,-0.345639,-120.152708,0.185041,1.333961,0.632287,0.121812,0.093857,0.806502,0.951294,4393.241745,4259.486484,-0.028641,-0.030000,0.030000,4.999995,4.993282
11.800,-56.8364,-58.2370,162.8636,182.0617,4393176.9561,4259477.9901,1797822.6962,1291.0074,2213.2131,-0.004974,-0.2850,-0.002951,-0.1691,0.5312,0.5312,17169.4618,182.0617,0.950963,-0.296177,-0.083991,-0.029884,-34.5615,-10.2210,-0.4125,7.431916,0.496736,-0.687362,425.8174,28.4609,-39.3830,-79.7043,16.7785,6.4276,0.0000,0.0000,0.0000,6.7087,6.5452,-4.6679,11.1100,TERMINAL,0.028211,0.220979,0.073642,-0.157599,0.132632,-0.480128,-0.053013,0.191909,0.044553,-0.161282,6.708717,6.545187,-4.667919,-0.003685,0.000000,0.568400,2212.6966,90.6210,-65.4279,179.2362,-31.8717,-2.2465,-0.7553,-0.7430,-0.9757,-0.7313,0.1539,0.0590,-0.100437,-0.081564,-0.104021,-0.122894,-0.011229,0.009437,-0.102229,0.0000,0.0000,0.0000,-0.3579,-13.0449,9.5886,0.009399,-0.004253,-0.014440,3.3200,0,1,0.0000,0.0000,-0.019586,-0.028092,-0.009295,-0.000789,1.000000,[],0.7499,-0.7316,-0.7316,0.1540,0.0590,342.7614,1,0.349827,179.2362,-2.2465,31.8717,179.2473,-2.2474,31.8091,179.2362,-2.2465,31.8717,188.437516,1.109461,-7.846408,10796.6744,63.5674,-449.5661,6.708717,6.521503,-4.606094,0.28758598,0.76994761,1291.0074,0.246686,4.3016,121.107159,-0.085936,-119.251596,1.719857,-1.046591,0.053442,0.002342,-0.069904,0.413856,1.217996,4393.214076,4259.491291,-0.030000,0.030000,0.030000,4.999998,-4.998042
11.900,-56.5213,-59.2646,161.9466,181.4763,4393171.2762,4259472.1255,1797838.9373,1287.7888,2231.0980,-0.014033,-0.8040,0.051480,2.9496,0.5294,0.5294,17064.5772,181.4763,0.975628,0.198479,-0.091933,-0.017432,23.3551,-9.9312,-4.1048,8.297801,-0.113676,0.077116,475.4290,-6.5131,4.4184,-79.1917,-173.1185,50.1107,0.0000,0.0000,0.0000,-5.1659,2.4676,18.9965,11.1100,TERMINAL,0.221291,0.083824,-0.764499,0.645302,0.563079,-2.043483,0.021675,-0.078460,-0.021113,0.076427,-5.165935,2.467611,18.996453,-0.003685,0.000000,0.568400,2230.5842,87.3962,-65.6845,178.4953,-32.6005,-3.2037,-0.7657,-0.8796,-0.7610,-0.7266,-1.5884,0.4598,0.044586,0.035634,0.044824,0.053777,0.004595,-0.004476,0.044705,0.0000,0.0000,0.0000,-0.8130,-13.1626,10.0560,-0.005322,-0.002990,0.111247,3.1290,0,1,0.0000,0.0000,0.119559,0.113579,0.102935,0.108915,1.000000,[],1.8068,-0.7269,-0.7269,-1.5889,0.4599,342.7718,1,0.349714,178.4953,-3.2037,32.6005,178.5068,-3.2046,32.5377,178.4953,-3.2037,32.6005,-145.110771,2.734198,17.944755,-8314.2348,156.6580,1028.1587,-5.165935,2.282965,18.358551,0.28758880,0.76994757,1287.7888,0.264265,3.3141,80.698539,-0.411595,-120.784907,0.461726,0.134686,-0.818034,-0.049918,-0.003861,-1.588459,0.902531,4393.248253,4259.474616,-0.027784,0.030000,0.030000,4.999996,4.993282
12.000,-56.4429,-60.2285,160.9818,180.9099,4393165.6424,4259466.1410,1797855.0842,1284.4954,2248.9103,-0.003013,-0.1726,-0.014383,-0.8241,0.5278,0.5278,16963.6780,180.9099,0.978230,0.183455,-0.096115,0.013161,21.2975,-11.1205,-0.5556,-9.438600,0.233319,0.851367,-540.7919,13.3682,48.7797,-78.7650,47.1442,4.7919,0.0000,0.0000,0.0000,-3.6359,3.4316,-4.5364,11.1100,TERMINAL,0.021287,0.117264,0.209429,-0.155018,0.086004,-0.311311,-0.026582,0.096221,-0.013806,0.049975,-3.635889,3.431613,-4.536449,-0.003685,0.000000,0.568400,2248.3956,84.0965,-66.0593,177.7442,-33.4634,-3.9502,-0.7629,-0.9972,1.1640,-0.7227,0.4326,0.0440,0.077961,0.072102,0.060820,0.066680,-0.005641,-0.002930,0.069391,0.0000,0.0000,0.0000,-0.7813,-13.2829,10.6113,0.005387,0.000892,0.011971,3.6930,0,1,0.0000,0.0000,0.005691,0.007476,0.018250,0.016466,1.000000,[],0.8437,-0.7229,-0.7229,0.4327,0.0440,342.7825,1,0.349899,177.7442,-3.9502,33.4634,177.7560,-3.9511,33.4003,177.7442,-3.9502,33.4634,-102.126128,-4.598818,-1.915925,-5851.3961,-263.4928,-109.7744,-3.635889,3.413956,-4.362734,0.28759161,0.76994750,1284.4954,0.243693,4.0749,120.294625,-0.144392,-119.274174,-3.041588,-0.099997,0.204777,0.031453,0.061864,-0.660971,1.231601,4393.204058,4259.475816,0.030000,0.029408,-0.030000,4.999988,-4.998038
12.100,-57.7591,-59.9141,159.9869,180.3375,4393159.9366,4259460.1273,1797871.1324,1281.1051,2266.6476,-0.025832,-1.4801,-0.038121,-2.1842,0.5261,0.5261,16862.0713,180.3375,0.949908,-0.297113,-0.095932,-0.013970,-34.9084,-10.9851,1.7784,-6.459079,0.134201,-0.140621,-370.0780,7.6892,-8.0570,-78.2832,111.9830,87.7487,0.0000,0.0000,0.0000,6.0284,6.2009,-7.3379,11.1100,TERMINAL,0.392156,0.213171,0.500461,-0.252258,0.622903,-2.260824,0.018496,-0.066947,-0.045341,0.164114,6.028394,6.200889,-7.337871,-0.003685,0.000000,0.568400,2266.1328,80.6998,-66.4049,176.9957,-34.4416,-2.8083,-0.6848,-0.6904,0.5938,-0.7183,1.0275,0.8051,-0.055443,-0.074703,-0.066846,-0.047586,0.003928,-0.009630,-0.061144,0.0000,0.0000,0.0000,-0.7497,-13.3904,11.1866,-0.010887,0.004738,-0.117645,3.7080,0,1,0.0000,0.0000,-0.111495,-0.102019,-0.123794,-0.133270,1.000000,[],1.4904,-0.7185,-0.7185,1.0278,0.8054,342.7934,1,0.349854,176.9957,-2.8083,34.4416,177.0080,-2.8092,34.3783,176.9957,-2.8083,34.4416,169.336367,6.325200,-5.585760,9702.2592,362.4073,-320.0405,6.028394,5.877556,-6.925240,0.28759440,0.76994745,1281.1051,0.248566,3.9186,93.826636,-0.459181,-120.226510,-1.555400,0.175735,0.893140,0.126541,-0.008782,0.173693,0.815186,4393.246414,4259.473187,-0.030000,-0.030000,-0.030000,4.999995,-1.179090
12.200,-58.4943,-59.8156,159.1507,179.8011,4393154.1115,4259454.1480,1797887.0868,1277.6289,2284.3094,0.015140,0.8674,0.007968,0.4566,0.5245,0.5245,16767.6002,179.8011,0.978832,-0.182114,-0.088646,-0.029409,-20.9420,-10.6174,-1.4741,10.416982,0.391614,-0.728425,596.8491,22.4378,-41.7357,-77.8698,-22.3092,-58.9709,0.0000,0.0000,0.0000,0.2380,0.3252,0.7111,11.1100,TERMINAL,-0.265031,0.011241,-0.100264,0.024585,0.098681,-0.357171,-0.055292,0.200126,0.028411,-0.102830,0.238046,0.325158,0.711146,-0.003685,0.000000,0.568400,2283.7975,77.2173,-66.6428,176.3240,-35.1189,-2.2258,-0.6837,-0.4435,-1.0921,-0.7145,-0.2047,-0.5411,-0.022950,-0.010871,-0.034379,-0.046458,-0.011754,0.006040,-0.028665,0.0000,0.0000,0.0000,-0.9006,-13.4922,11.7998,0.009882,-0.008027,-0.003068,3.6110,0,1,0.0000,0.0000,-0.004923,-0.020978,-0.001213,0.014842,1.000000,[],0.9196,-0.7147,-0.7147,-0.2048,-0.5413,342.8046,1,0.349967,176.3240,-2.2258,35.1189,176.3366,-2.2267,35.0554,176.3240,-2.2258,35.1189,6.678677,-6.827797,-3.365000,382.6600,-391.2040,-192.8003,0.238046,0.542452,0.628942,0.28759719,0.76994741,1277.6289,0.234635,4.6042,99.405169,-0.084782,-119.286867,2.156355,-0.773538,-0.378831,-0.000400,-0.084624,-1.568052,1.090882,4393.186252,4259.467380,-0.030000,0.030000,0.027017,4.999998,-4.998042
12.300,-57.9116,-60.7429,158.3842,179.2457,4393148.2872,4259448.1250,1797902.9644,1274.1024,2301.9071,-0.011978,-0.6863,0.036850,2.1113,0.5229,0.5229,16669.9088,179.2457,0.961131,0.257436,-0.099736,-0.002581,30.3050,-10.9756,-3.2884,4.053123,-0.072322,0.502668,232.2269,-4.1437,28.8008,-77.4182,-122.6309,34.4951,0.0000,0.0000,0.0000,-5.9759,5.4433,14.6162,11.1100,TERMINAL,0.155938,0.189286,-0.554365,0.508261,0.517931,-1.879514,-0.014518,0.052547,-0.034691,0.125558,-5.975896,5.443350,14.616182,-0.003685,0.000000,0.568400,2301.3971,73.6845,-66.9126,175.6533,-35.5540,-3.2972,-0.7178,-0.8832,-0.0299,-0.7103,-1.1252,0.3165,0.078043,0.063280,0.057102,0.071864,-0.003089,-0.007381,0.067572,0.0000,0.0000,0.0000,-0.8022,-13.6074,12.5916,-0.011367,-0.004846,0.093527,3.3130,0,1,0.0000,0.0000,0.109740,0.100047,0.077314,0.087007,1.000000,[],1.3682,-0.7106,-0.7106,-1.1256,0.3166,342.8161,1,0.349977,175.6533,-3.2972,35.5540,175.6661,-3.2981,35.4902,175.6533,-3.2972,35.5540,-167.863257,6.895727,13.424376,-9617.8562,395.0961,769.1601,-5.975896,5.316243,14.164315,0.28759996,0.76994737,1274.1024,0.265332,3.2291,95.201920,-0.736937,-120.481857,2.280578,0.307688,-0.620242,0.024661,0.022430,-1.297349,0.744843,4393.241982,4259.482668,0.030000,0.030000,0.029996,-4.993225,-4.999942
