time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
11.200,-65.1049,-45.9383,163.8331,182.1819,4393260.9670,4259491.3806,1797689.2628,1319.9390,2067.7320,-0.037352,-2.1401,-0.038196,-2.1885,0.5310,0.5310,17100.9278,181.9548,0.993881,-0.028409,-0.098831,0.040320,-3.7665,-11.1958,5.0156,0.019049,-0.027772,0.004601,1.0914,-1.5912,0.2636,-79.9299,99.0312,143.2181,0.0000,0.0000,0.0000,-0.0003,1.1567,-0.4560,11.1893,APOGEE,0.643461,0.034464,0.436397,-0.012595,0.198448,-0.719185,0.105872,-0.383255,-0.114176,0.413315,-0.000276,1.016716,-0.371567,-0.003685,0.000000,0.568400,2065.0018,119.6018,-114.2947,179.4224,-29.0797,12.3389,-0.9978,-1.8994,0.8408,-0.7282,0.9022,1.3047,0.001294,-0.046232,-0.002224,0.046991,0.022426,-0.024185,-0.000043,-0.0000,4.0000,-0.0001,-0.7770,-12.3506,12.0193,0.017716,-0.024095,-0.000196,3.6380,0,1,3.1844,-8.0859,0.006183,-0.042007,-0.006575,0.041614,1.000000,[],1.7460,-0.7284,-0.7284,0.9025,1.3052,342.6679,1,0.349706,179.4224,12.3389,29.0797,179.4319,12.3375,29.0215,179.4224,8.3389,29.0798,-0.007765,0.581022,-0.083744,-0.4449,33.2901,-4.7982,-0.000276,0.628973,-0.091138,16.47612829,44.11429082,1319.9390,-7.099431,8.889392,12.802831,0.021303,-0.026837,0.002882,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1995,186.363175,-0.155682,0.067461,0.071908,0.370384,0.429843,-0.039816,-0.033386,1.600359,1.228726,4393.309529,4259.502995,-0.030000,-0.030000,-0.030000,-3.049543,-4.833400
11.300,-66.7629,-46.3970,162.3665,181.5842,4393254.3711,4259486.7626,1797705.5713,1316.9408,2085.5253,-0.026723,-1.5311,-0.035840,-2.0535,0.5292,0.5292,16990.1924,181.3382,0.993839,-0.027545,-0.099105,0.041285,-3.6787,-11.2281,5.1192,0.019119,0.009952,0.040781,1.0954,0.5702,2.3366,-79.4390,91.0673,101.8994,0.0000,0.0000,0.0000,-0.0004,0.7063,0.0997,11.1893,APOGEE,0.460805,0.020767,0.403918,0.006053,0.153605,-0.556026,0.076329,-0.276301,-0.112498,0.407226,-0.000371,0.608676,0.177404,-0.003685,0.000000,0.568400,2082.8945,116.5977,-113.0188,178.4435,-30.9430,13.1637,-0.9198,-1.5335,0.8068,-0.7237,0.8296,0.9283,0.007211,-0.039664,-0.008127,0.040412,0.016185,-0.023854,-0.000042,-0.0000,4.0000,-0.0001,-0.7727,-12.4582,12.3287,0.010697,-0.021681,-0.000191,3.5790,0,1,2.6655,-8.1104,0.010792,-0.032570,-0.011175,0.032187,1.000000,[],1.4406,-0.7240,-0.7240,0.8299,0.9286,342.6776,1,0.349823,178.4435,13.1637,30.9430,178.4537,13.1622,30.8846,178.4435,9.1637,30.9431,-0.010400,0.306279,0.402227,-0.5959,17.5485,23.0459,-0.000371,0.330788,0.435281,16.47628995,44.11430276,1316.9408,-7.055565,8.177650,9.110137,0.021374,0.010887,0.039063,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9581,185.256947,-0.178509,0.055323,0.070645,0.377907,0.431231,-0.028956,-0.032866,1.600129,1.204578,4393.346027,4259.505213,-0.030000,-0.030000,-0.030000,-2.827335,-4.814806
11.400,-68.1661,-46.6552,161.0749,181.0206,4393247.6227,4259482.1082,1797721.7420,1313.7742,2103.2230,-0.016405,-0.9399,-0.035440,-2.0306,0.5275,0.5275,16886.5461,180.7563,0.993834,-0.026876,-0.098526,0.043183,-3.6191,-11.1580,5.3297,0.016467,0.010135,0.020450,0.9435,0.5807,1.1717,-78.9733,90.9709,61.7447,0.0000,0.0000,0.0000,-0.0000,0.6217,-0.6362,11.1893,APOGEE,0.280933,0.019196,0.405967,-0.019174,0.122927,-0.444958,0.044967,-0.162768,-0.103908,0.376117,-0.000019,0.559187,-0.558569,-0.003685,0.000000,0.568400,2100.6931,113.4253,-111.6627,177.5412,-32.4474,13.9551,-0.8422,-1.1884,0.7403,-0.7195,0.8288,0.5625,0.012043,-0.031210,-0.012975,0.031983,0.009544,-0.022053,-0.000040,-0.0000,4.0000,-0.0001,-0.7711,-12.5333,12.5919,0.003136,-0.022752,-0.000202,3.4950,0,1,2.2263,-8.0983,0.019414,-0.026089,-0.019817,0.025686,1.000000,[],1.2337,-0.7197,-0.7197,0.8290,0.5627,342.6878,1,0.349907,177.5412,13.9551,32.4474,177.5520,13.9537,32.3888,177.5412,9.9551,32.4475,-0.000541,0.364363,-0.278398,-0.0310,20.8765,-15.9511,-0.000019,0.394139,-0.300964,16.47645077,44.11431546,1313.7742,-7.013938,8.169041,5.521480,0.018721,0.011070,0.018731,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1720,178.411191,-0.185588,0.078051,0.067101,0.339804,0.339637,-0.019562,-0.030620,1.600118,1.184291,4393.297389,4259.495829,-0.030000,-0.030000,-0.030000,3.184915,-4.285781
11.500,-69.3063,-46.7492,159.9523,180.4815,4393240.7468,4259477.4367,1797737.7919,1310.4742,2120.8329,-0.005946,-0.3407,-0.033640,-1.9274,0.5258,0.5258,16788.2337,180.2003,0.993959,-0.026200,-0.096958,0.044249,-3.5428,-10.9777,5.4385,0.018234,0.054919,0.036500,1.0447,3.1466,2.0913,-78.5282,84.2577,21.7895,0.0000,0.0000,0.0000,0.0001,0.4672,0.1245,11.1893,APOGEE,0.099721,0.015223,0.378211,0.006782,0.127400,-0.461131,0.013239,-0.047921,-0.105686,0.382538,0.000070,0.440889,0.196403,-0.003685,0.000000,0.568400,2118.4052,110.1194,-110.2302,176.7150,-33.6132,14.6814,-0.7673,-0.8317,0.7055,-0.7154,0.7676,0.1985,0.019180,-0.024896,-0.020096,0.025629,0.002812,-0.022450,-0.000046,-0.0000,4.0000,-0.0001,-0.7301,-12.6014,12.8776,-0.002124,-0.024725,-0.000214,3.3850,0,1,1.8869,-8.1292,0.026635,-0.022815,-0.027063,0.022387,1.000000,[],1.0683,-0.7157,-0.7157,0.7679,0.1986,342.6985,1,0.349972,176.7150,14.6814,33.6132,176.7263,14.6799,33.5544,176.7150,10.6814,33.6133,0.002034,0.358005,0.401180,0.1165,20.5122,22.9859,0.000070,0.386911,0.434998,16.47661080,44.11432887,1310.4742,-6.974163,7.569073,1.950650,0.020489,0.055854,0.034781,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3371,175.490616,-0.209445,0.061095,0.065405,0.300859,0.318440,-0.007908,-0.030508,1.600070,1.132870,4393.331369,4259.497585,-0.030000,-0.030000,-0.030000,4.999994,-2.210896
11.600,-70.1967,-46.6486,158.9993,179.9567,4393233.7698,4259472.7650,1797753.7381,1307.0751,2138.3632,0.004562,0.2614,-0.035593,-2.0393,0.5242,0.5242,16693.1079,179.6593,0.994093,-0.025640,-0.094342,0.047138,-3.4929,-10.6701,5.7560,0.021731,0.044190,0.089636,1.2451,2.5319,5.1358,-78.0892,87.6560,-17.6571,0.0000,0.0000,0.0000,0.0024,0.1972,0.6240,11.1893,TERMINAL,-0.081269,0.007243,0.395707,0.024264,0.168699,-0.610702,-0.016650,0.060264,-0.117167,0.424077,0.002447,0.208577,0.698728,-0.003685,0.000000,0.568400,2136.0386,106.7144,-108.7275,175.9623,-34.4291,15.3734,-0.7183,-0.5015,0.7957,-0.7114,0.7986,-0.1609,0.027938,-0.021029,-0.028964,0.021713,-0.003540,-0.024911,-0.000085,-0.0000,4.0000,-0.0001,-0.8205,-12.6582,13.1588,-0.008872,-0.026771,-0.000220,3.5660,0,1,1.6476,-8.1665,0.035423,-0.018118,-0.035863,0.017678,1.000000,[],1.0819,-0.7116,-0.7116,0.7988,-0.1609,342.7095,1,0.349999,175.9623,15.3734,34.4291,175.9739,15.3719,34.3701,175.9623,11.3734,34.4292,0.068843,0.244086,0.874508,3.9444,13.9851,50.1056,0.002447,0.262231,0.946946,16.47677012,44.11434294,1307.0751,-6.934926,7.872781,-1.574725,0.023985,0.045125,0.087917,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3574,173.798398,-0.206525,0.038956,0.066358,0.216255,0.345240,0.001340,-0.029830,1.600439,1.106861,4393.280320,4259.485875,-0.030000,-0.030000,-0.030000,4.999997,4.999834
11.700,-70.9354,-46.2777,158.1841,179.4315,4393226.7124,4259468.1160,1797769.5963,1303.6108,2155.8201,0.014060,0.8056,-0.042821,-2.4535,0.5226,0.5226,16597.8774,179.1158,0.994099,-0.025101,-0.091268,0.052980,-3.4715,-10.2999,6.4142,0.027045,0.073973,0.124549,1.5496,4.2383,7.1361,-77.6384,108.4825,-52.7608,0.0000,0.0000,0.0000,0.0004,-0.0705,-0.7685,11.1893,TERMINAL,-0.244232,-0.000874,0.492534,-0.023607,0.195275,-0.707526,-0.043939,0.159029,-0.126410,0.457513,0.000361,-0.025029,-0.675934,-0.003685,0.000000,0.568400,2153.5993,103.2443,-107.1525,175.2576,-34.9211,16.1540,-0.6878,-0.1923,0.9388,-0.7073,0.9883,-0.4807,0.035770,-0.017213,-0.036730,0.017886,-0.009350,-0.026900,-0.000071,-0.0000,4.0000,-0.0001,-0.7983,-12.7102,13.4507,-0.012963,-0.028355,-0.000205,3.5320,0,1,1.5069,-8.1853,0.041113,-0.015597,-0.041523,0.015187,1.000000,[],1.3074,-0.7075,-0.7075,0.9886,-0.4808,342.7207,1,0.349975,175.2576,16.1540,34.9211,175.2696,16.1525,34.8618,175.2577,12.1540,34.9212,0.010403,0.117726,-0.342832,0.5961,6.7452,-19.6428,0.000361,0.123936,-0.368741,16.47692878,44.11435769,1303.6108,-6.894643,9.734061,-4.711977,0.029300,0.074908,0.122830,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2123,171.788644,-0.229351,0.039277,0.069527,0.175694,0.485683,0.013385,-0.035416,1.600632,1.063835,4393.313637,4259.487146,-0.030000,-0.030000,-0.030000,4.999996,4.999996
11.800,-71.5692,-45.6093,157.4836,178.8951,4393219.5860,4259463.5198,1797785.3787,1300.1129,2173.2068,0.022627,1.2965,-0.046765,-2.6794,0.5210,0.5210,16500.2485,178.5577,0.994165,-0.024342,-0.087866,0.057649,-3.4062,-9.8984,6.9325,0.027684,0.058667,0.060907,1.5862,3.3614,3.4897,-77.1815,118.0243,-84.6972,0.0000,0.0000,0.0000,0.0002,0.0228,-0.9181,11.1893,TERMINAL,-0.394387,0.003282,0.539026,-0.028717,0.235199,-0.852988,-0.071048,0.257134,-0.136008,0.492230,0.000150,0.093417,-0.817424,-0.003685,0.000000,0.568400,2171.0910,99.7404,-105.4916,174.5829,-35.1097,17.0749,-0.6477,0.0791,0.9354,-0.7031,1.0752,-0.7716,0.043607,-0.013483,-0.044595,0.014189,-0.015133,-0.028968,-0.000071,-0.0000,4.0000,-0.0001,-0.7851,-12.7708,13.8178,-0.021039,-0.028782,-0.000201,3.5600,0,1,1.4719,-8.2327,0.049620,-0.007944,-0.050022,0.007541,1.000000,[],1.4991,-0.7034,-0.7034,1.0756,-0.7719,342.7320,1,0.349974,174.5829,17.0749,35.1097,174.5950,17.0735,35.0503,174.5830,13.0749,35.1098,0.004322,0.310945,-0.448294,0.2476,17.8159,-25.6853,0.000150,0.334893,-0.483211,16.47708682,44.11437324,1300.1129,-6.853808,10.586821,-7.566163,0.029938,0.059602,0.059188,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0379,170.135426,-0.221142,0.059010,0.068614,0.074095,0.462918,0.020796,-0.040932,1.601084,1.034262,4393.266857,4259.473650,-0.030000,-0.027536,-0.030000,4.999996,4.999997
11.900,-72.0253,-44.7734,156.8962,178.3500,4393212.4045,4259458.9994,1797801.0967,1296.6094,2190.5265,0.031520,1.8060,-0.045820,-2.6253,0.5193,0.5193,16401.2825,177.9910,0.994420,-0.023425,-0.083606,0.059915,-3.2893,-9.4085,7.1667,0.026172,0.112465,0.033666,1.4995,6.4437,1.9289,-76.7236,114.2931,-116.8095,0.0000,0.0000,0.0000,-0.0017,-0.1438,-0.6431,11.1893,TERMINAL,-0.547197,-0.001535,0.525135,-0.019285,0.241442,-0.875718,-0.097629,0.353316,-0.135214,0.489340,-0.001735,-0.043438,-0.545644,-0.003685,0.000000,0.568400,2188.5172,96.2310,-103.7378,173.9475,-35.0321,17.9926,-0.6024,0.3625,0.8715,-0.6990,1.0412,-1.0642,0.049196,-0.007655,-0.050081,0.008371,-0.020813,-0.028826,-0.000042,-0.0000,4.0000,-0.0001,-0.7893,-12.8225,14.1329,-0.024096,-0.027110,-0.000185,3.5950,0,1,1.5142,-8.2283,0.051020,-0.003199,-0.051391,0.002828,1.000000,[],1.6453,-0.6992,-0.6992,1.0416,-1.0645,342.7433,1,0.349997,173.9475,17.9926,35.0321,173.9597,17.9912,34.9724,173.9475,13.9926,35.0322,-0.048628,0.265539,-0.208082,-2.7862,15.2142,-11.9222,-0.001735,0.286574,-0.221997,16.47724427,44.11438966,1296.6094,-6.812888,10.253364,-10.436061,0.028426,0.113400,0.031947,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1410,169.870301,-0.242919,0.072574,0.068014,0.028398,0.412510,0.031312,-0.042708,1.324672,1.010384,4393.299982,4259.475923,-0.030000,-0.000131,-0.030000,4.999996,4.999997
12.000,-72.2554,-43.8056,156.4302,177.7925,4393205.1886,4259454.5696,1797816.7621,1293.1279,2207.7840,0.040125,2.2990,-0.043125,-2.4709,0.5176,0.5176,16300.4950,177.4131,0.994762,-0.022664,-0.078711,0.061151,-3.1745,-8.8487,7.2811,0.019775,0.071015,0.015602,1.1330,4.0688,0.8939,-76.2585,106.8942,-146.5612,0.0000,0.0000,0.0000,-0.0031,-0.9116,-0.6853,11.1893,TERMINAL,-0.690816,-0.027490,0.494177,-0.021127,0.245224,-0.889483,-0.116001,0.419789,-0.126102,0.456342,-0.003062,-0.773029,-0.594095,-0.003685,0.000000,0.568400,2205.8820,92.7434,-101.8952,173.3565,-34.6765,18.8476,-0.5692,0.5439,0.7799,-0.6947,0.9738,-1.3352,0.051248,-0.001760,-0.052075,0.002551,-0.024753,-0.026908,-0.000009,-0.0000,4.0000,-0.0001,-0.7781,-12.8827,14.4782,-0.027739,-0.024342,-0.000159,3.4670,0,1,1.6554,-8.2741,0.051922,0.003238,-0.052240,-0.003556,1.000000,[],1.7933,-0.6950,-0.6950,0.9742,-1.3357,342.7546,1,0.350027,173.3565,18.8476,34.6765,173.3687,18.8462,34.6165,173.3566,14.8476,34.6765,-0.085993,-0.342876,-0.270754,-4.9270,-19.6454,-15.5131,-0.003062,-0.371551,-0.291400,16.47740116,44.11440691,1293.1279,-6.771321,9.592114,-13.095003,0.022030,0.071950,0.013883,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2741,169.386565,-0.223641,0.088390,0.066637,-0.095864,0.341839,0.038312,-0.039925,0.794606,0.953041,4393.254042,4259.461039,-0.030000,0.030000,-0.030000,4.999997,4.999997
12.100,-72.3070,-42.7900,156.0459,177.2276,4393197.9593,4259450.2399,1797832.3854,1289.6920,2224.9836,0.043931,2.5170,-0.038845,-2.2256,0.5159,0.5159,16198.8833,176.8296,0.994994,-0.022101,-0.075701,0.061379,-3.0878,-8.5071,7.2897,0.011276,0.051946,-0.002867,0.6461,2.9763,-0.1643,-75.7937,94.3778,-159.4416,0.0000,0.0000,0.0000,-0.0018,-1.0552,-0.1264,11.1893,TERMINAL,-0.756241,-0.032327,0.439050,-0.001642,0.239508,-0.868633,-0.125853,0.455421,-0.118066,0.427243,-0.001790,-0.903355,-0.045889,-0.003685,0.000000,0.568400,2223.1896,89.3016,-99.9713,172.7982,-34.1429,19.6127,-0.5515,0.5894,0.6745,-0.6905,0.8598,-1.4525,0.051717,0.002035,-0.052479,-0.001291,-0.026880,-0.025217,-0.000004,-0.0000,4.0000,-0.0001,-0.7737,-12.9490,14.8216,-0.026804,-0.024107,-0.000162,3.5960,0,1,1.8613,-8.3471,0.050748,0.002535,-0.051073,-0.002860,1.000000,[],1.8243,-0.6907,-0.6907,0.8601,-1.4530,342.7657,1,0.350075,172.7982,19.6127,34.1429,172.8102,19.6113,34.0827,172.7982,15.6127,34.1430,-0.050284,-0.431999,0.204080,-2.8811,-24.7517,11.6929,-0.001790,-0.467686,0.221364,16.47755754,44.11442492,1289.6920,-6.729774,8.473519,-14.246133,0.013530,0.052881,-0.004586,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4069,170.250518,-0.227139,0.106483,0.059730,-0.167525,0.286861,0.045935,-0.036432,0.531032,0.931566,4393.287436,4259.464287,-0.030000,0.030000,-0.030000,4.999997,4.999997
12.200,-72.2595,-41.8223,155.6908,176.6640,4393190.7308,4259446.0097,1797847.9723,1286.3128,2242.1288,0.043828,2.5112,-0.036467,-2.0894,0.5142,0.5142,16098.1377,176.2498,0.995037,-0.021803,-0.074476,0.062281,-3.0514,-8.3661,7.3863,0.006304,-0.001618,0.036820,0.3612,-0.0927,2.1096,-75.3337,88.0710,-158.1810,0.0000,0.0000,0.0000,-0.0019,-0.9725,-0.1899,11.1893,TERMINAL,-0.754957,-0.029639,0.412274,-0.004133,0.227049,-0.823212,-0.125387,0.453717,-0.110606,0.400231,-0.001937,-0.823096,-0.114774,-0.003685,0.000000,0.568400,2240.4423,85.9163,-97.9765,172.2572,-33.5648,20.2743,-0.5589,0.5175,0.6588,-0.6863,0.8023,-1.4411,0.050091,0.003542,-0.050814,-0.002778,-0.026806,-0.023646,0.000010,-0.0000,4.0000,-0.0001,-0.7678,-13.0268,15.1835,-0.025784,-0.022527,-0.000158,3.5820,0,1,2.0945,-8.4717,0.048152,0.003098,-0.048469,-0.003415,1.000000,[],1.7871,-0.6865,-0.6865,0.8026,-1.4415,342.7766,1,0.350128,172.2572,20.2743,33.5648,172.2691,20.2730,33.5042,172.2572,16.2743,33.5648,-0.054416,-0.359612,0.124463,-3.1178,-20.6043,7.1312,-0.001937,-0.389591,0.134619,16.47771342,44.11444360,1286.3128,-6.688672,7.909873,-14.133470,0.008558,-0.000683,0.035101,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3764,172.970453,-0.205357,0.096718,0.056912,-0.276845,0.325149,0.044502,-0.034015,0.297554,0.873900,4393.238927,4259.456168,-0.030000,0.030000,-0.030000,4.311406,4.947107
12.300,-72.2483,-40.9113,155.3088,176.1090,4393183.5059,4259441.8736,1797863.5226,1282.9887,2259.2202,0.040596,2.3260,-0.035965,-2.0606,0.5125,0.5125,15999.1816,175.6788,0.994887,-0.021702,-0.074985,0.064087,-3.0592,-8.4196,7.5967,0.002253,-0.014808,0.028542,0.1291,-0.8484,1.6354,-74.8824,86.8209,-145.9470,0.0000,0.0000,0.0000,-0.0005,-0.6243,-0.4562,11.1893,TERMINAL,-0.700876,-0.017798,0.408936,-0.013847,0.216213,-0.783704,-0.118520,0.428851,-0.106170,0.384165,-0.000536,-0.491218,-0.382175,-0.003685,0.000000,0.568400,2257.6407,82.5861,-95.9167,171.7089,-33.0571,20.9206,-0.5708,0.3922,0.6350,-0.6822,0.7910,-1.3296,0.047721,0.003005,-0.048440,-0.002280,-0.025362,-0.022719,0.000002,-0.0000,4.0000,-0.0001,-0.7670,-13.1332,15.6299,-0.022555,-0.023482,-0.000168,3.6370,0,1,2.3343,-8.6842,0.045869,-0.001095,-0.046206,0.000759,1.000000,[],1.6914,-0.6824,-0.6824,0.7912,-1.3301,342.7874,1,0.350183,171.7089,20.9206,33.0571,171.7207,20.9194,32.9963,171.7089,16.9206,33.0571,-0.015071,-0.079870,-0.125995,-0.8635,-4.5762,-7.2190,-0.000536,-0.086542,-0.136321,16.47786881,44.11446288,1282.9887,-6.648339,7.798144,-13.040105,0.004507,-0.013873,0.026824,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8063,175.749640,-0.203315,0.111963,0.054732,-0.306301,0.350979,0.041945,-0.031997,0.299843,0.867895,4393.273937,4259.459814,-0.030000,0.030000,-0.030000,0.732516,4.671184
12.400,-72.3032,-40.0968,154.8808,175.5664,4393176.2790,4259437.8240,1797879.0325,1279.7094,2276.2572,0.036721,2.1039,-0.035732,-2.0473,0.5109,0.5109,15902.7636,175.1206,0.994676,-0.021645,-0.076153,0.065965,-3.0784,-8.5481,7.8185,0.002743,-0.036572,0.051330,0.1572,-2.0954,2.9410,-74.4423,84.9247,-130.6728,0.0000,0.0000,0.0000,0.0001,-0.7080,-0.0799,11.1893,TERMINAL,-0.631330,-0.021370,0.402430,-0.000271,0.206979,-0.750038,-0.105333,0.381122,-0.109447,0.396006,0.000081,-0.586258,-0.007448,-0.003685,0.000000,0.568400,2274.7837,79.3008,-93.7933,171.1490,-32.6724,21.5435,-0.5911,0.2497,0.6554,-0.6782,0.7737,-1.1905,0.045634,-0.000530,-0.046369,0.001232,-0.022560,-0.023441,-0.000008,-0.0000,4.0000,-0.0001,-0.7652,-13.2337,16.0202,-0.021034,-0.023076,-0.000170,3.5970,0,1,2.5289,-8.8467,0.043940,-0.002212,-0.044280,0.001872,1.000000,[],1.5740,-0.6784,-0.6784,0.7739,-1.1909,342.7979,1,0.350236,171.1490,21.5435,32.6724,171.1608,21.5423,32.6113,171.1490,17.5435,32.6724,0.002232,-0.209065,0.215535,0.1279,-11.9785,12.3492,0.000081,-0.226499,0.233035,16.47802370,44.11448277,1279.7094,-6.608999,7.628684,-11.675039,0.004998,-0.035637,0.049612,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3551,177.131083,-0.192402,0.103184,0.054281,-0.326510,0.400054,0.036749,-0.032502,0.334266,0.837196,4393.224293,4259.449824,-0.030000,0.030000,-0.030000,-1.681027,4.447833
12.500,-72.4641,-39.3574,154.3941,175.0360,4393169.0416,4259433.8519,1797894.4968,1276.4617,2293.2382,0.032346,1.8533,-0.037106,-2.1260,0.5092,0.5092,15808.6750,174.5741,0.994352,-0.021587,-0.077949,0.068714,-3.1112,-8.7458,8.1442,0.003389,-0.032751,0.052412,0.1942,-1.8765,3.0030,-74.0116,87.9622,-114.8252,0.0000,0.0000,0.0000,0.0012,-0.3467,-0.2013,11.1893,TERMINAL,-0.558066,-0.008963,0.419305,-0.004629,0.207063,-0.750326,-0.095421,0.345243,-0.112325,0.406404,0.001200,-0.244434,-0.126241,-0.003685,0.000000,0.568400,2291.8698,76.0469,-91.6071,170.5691,-32.4274,22.1865,-0.6095,0.1358,0.6806,-0.6743,0.8014,-1.0461,0.044149,-0.003288,-0.044920,0.003959,-0.020456,-0.024079,-0.000025,-0.0000,4.0000,-0.0001,-0.7656,-13.3529,16.4605,-0.019283,-0.024863,-0.000190,3.5730,0,1,2.6969,-9.0504,0.043957,-0.005769,-0.044336,0.005390,1.000000,[],1.4807,-0.6745,-0.6745,0.8016,-1.0464,342.8085,1,0.350282,170.5691,22.1865,32.4274,170.5809,22.1853,32.3661,170.5691,18.1865,32.4275,0.033649,0.070771,0.113675,1.9280,4.0549,6.5131,0.001200,0.076437,0.122844,16.47817808,44.11450324,1276.4617,-6.570507,7.900146,-10.258728,0.005644,-0.031816,0.050694,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9406,173.837529,-0.200906,0.118565,0.054294,-0.317908,0.379462,0.033091,-0.032731,0.373743,0.785695,4393.257690,4259.453561,-0.030000,0.030000,-0.030000,0.973963,4.674514
