time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,-4.1922,-42.8335,208.5137,212.9090,4393505.0180,4259860.9051,1795915.7831,1231.8981,242.3584,0.018849,1.0799,0.027474,1.5741,0.6220,0.6220,23707.9443,213.3219,0.993492,0.001380,0.074253,-0.086366,-0.5842,8.4982,-9.9800,0.009740,-0.005450,-0.030166,0.5581,-0.3123,-1.7284,1148.5517,-100.6909,-110.2188,1260.4438,0.0000,0.0000,-0.0001,-0.2621,0.3473,11.5279,POWERED_ASCENT,-0.342231,-0.005505,-0.320056,0.007785,0.141845,-0.514464,-0.061261,0.222192,0.089868,-0.325945,-0.000076,-0.225139,0.318388,-0.002106,0.428389,0.569979,241.6688,31.8935,-18.8836,209.2708,27.5912,-27.8336,9.6555,1.4842,-2.6274,10.1562,-0.8904,-0.9746,-0.005627,0.029611,0.005590,-0.029648,-0.012011,0.017619,-0.000018,-0.0000,3.0000,-0.0000,-0.8104,6.2876,0.4516,-0.011352,0.016440,-0.000017,3.9920,0,1,0.0000,0.0000,-0.005106,0.027775,0.005071,-0.027809,1.000000,[],10.2452,10.1597,10.1597,-0.8907,-0.9750,342.9527,1,0.346139,209.2708,-27.8336,-27.5912,209.2697,-27.8337,-27.5992,209.2708,-30.8336,-27.5912,-0.002127,-0.027538,0.123173,-0.1219,-1.5778,7.0573,-0.000076,-0.029950,0.135176,0.28727518,0.76995521,1231.8981,99.630824,-8.715500,-9.565257,0.009439,-0.008512,-0.028481,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.1962,204.562571,0.120707,-0.110588,0.008424,-0.131679,-0.157192,0.019871,0.025334,-0.217186,0.300530,4393.543647,4259.868602,0.001161,0.030000,0.030000,4.999998,-4.999998
2.500,-3.3221,-45.5799,218.0102,222.7487,4393504.6420,4259856.4842,1795937.1099,1234.7308,263.9201,0.017364,0.9949,0.024779,1.4197,0.6508,0.6508,25942.1526,223.1781,0.993404,0.001737,0.073911,-0.087655,-0.5507,8.4619,-10.1258,0.009614,-0.006911,-0.019965,0.5508,-0.3959,-1.1439,1135.7272,-99.9742,-113.4986,1260.4733,0.0000,0.0000,-0.0000,-0.3111,0.4116,11.4713,POWERED_ASCENT,-0.322064,-0.006080,-0.290410,0.008556,0.133310,-0.483701,-0.059184,0.214741,0.084897,-0.308039,-0.000042,-0.272095,0.382925,-0.002204,0.401735,0.569880,263.0702,34.7253,-21.7958,218.7428,29.0472,-30.4111,9.4990,1.4785,-2.5975,10.0923,-0.8884,-1.0086,-0.004810,0.026843,0.004777,-0.026876,-0.011033,0.015827,-0.000017,-0.0000,3.0000,-0.0000,-0.8400,6.2716,0.5264,-0.010359,0.014476,-0.000016,4.0040,0,1,0.0000,0.0000,-0.004133,0.024819,0.004100,-0.024852,1.000000,[],10.1849,10.0958,10.0958,-0.8887,-1.0089,342.9435,1,0.352668,218.7428,-30.4111,-29.0472,218.7416,-30.4112,-29.0564,218.7428,-33.4111,-29.0472,-0.001182,-0.055749,0.174645,-0.0677,-3.1942,10.0064,-0.000042,-0.060909,0.191198,0.28727855,0.76995474,1234.7308,99.003783,-8.696056,-9.898276,0.009313,-0.009972,-0.018281,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.1449,221.020316,0.118777,-0.125216,0.008946,-0.130874,-0.184004,0.018052,0.022896,-0.147653,0.322876,4393.585234,4259.863679,-0.001107,0.030000,0.030000,4.999996,-4.999996
2.600,-2.4451,-48.2788,227.3579,232.4401,4393504.3537,4259851.7908,1795959.3799,1237.7091,286.4458,0.015760,0.9030,0.021556,1.2351,0.6791,0.6791,28239.5540,232.8845,0.993363,0.002121,0.073502,-0.088451,-0.5090,8.4186,-10.2141,0.009626,-0.007798,-0.011212,0.5515,-0.4468,-0.6424,1109.1223,-95.1664,-114.4949,1247.3919,0.0000,0.0000,-0.0000,-0.3365,0.4198,11.4153,POWERED_ASCENT,-0.298459,-0.006089,-0.253954,0.008058,0.119032,-0.432048,-0.056263,0.204216,0.077340,-0.280719,-0.000014,-0.296624,0.392540,-0.002302,0.375306,0.569783,285.4119,37.7027,-24.9648,228.0614,30.4976,-32.9592,9.2982,1.4460,-2.5184,9.9043,-0.8498,-1.0224,-0.003764,0.023741,0.003732,-0.023772,-0.010004,0.013752,-0.000016,-0.0000,3.0000,-0.0000,-0.8683,6.2489,0.6180,-0.009161,0.011990,-0.000014,3.7730,0,1,0.0000,0.0000,-0.002843,0.021137,0.002814,-0.021166,1.000000,[],9.9966,9.9077,9.9077,-0.8501,-1.0228,342.9338,1,0.359099,228.0614,-32.9592,-30.4976,228.0600,-32.9594,-30.5080,228.0614,-35.9592,-30.4976,-0.000401,-0.066826,0.183840,-0.0229,-3.8289,10.5333,-0.000014,-0.072961,0.200766,0.28728208,0.76995422,1237.7091,97.159493,-8.317699,-10.034156,0.009325,-0.010860,-0.009527,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.0540,222.758051,0.130379,-0.127815,0.007997,-0.155222,-0.139358,0.016947,0.020502,-0.175342,0.342996,4393.546814,4259.851731,0.002301,0.030000,0.030000,4.999998,-4.999998
2.700,-1.6038,-50.9043,236.5075,241.9290,4393504.1517,4259846.8310,1795982.5748,1240.8313,309.9175,0.014142,0.8103,0.018165,1.0408,0.7068,0.7068,30581.7011,242.3865,0.993357,0.002527,0.073039,-0.088883,-0.4612,8.3695,-10.2599,0.009515,-0.010143,-0.002984,0.5452,-0.5812,-0.1710,1092.5482,-87.6932,-113.4629,1247.2497,0.0000,0.0000,-0.0001,-0.3935,0.4977,11.3599,POWERED_ASCENT,-0.273117,-0.006682,-0.216089,0.008957,0.103931,-0.377299,-0.052323,0.189948,0.067330,-0.244429,-0.000112,-0.352529,0.472555,-0.002398,0.349207,0.569687,308.6758,40.8237,-28.3850,237.1829,31.9161,-35.4298,9.1027,1.3874,-2.4017,9.8039,-0.7869,-1.0181,-0.002573,0.020389,0.002545,-0.020417,-0.008922,0.011481,-0.000014,-0.0000,3.0000,-0.0000,-0.8906,6.2222,0.7097,-0.008057,0.009653,-0.000012,4.0050,0,1,0.0000,0.0000,-0.001608,0.017697,0.001583,-0.017722,1.000000,[],9.8913,9.8072,9.8072,-0.7872,-1.0185,342.9237,1,0.371004,237.1829,-35.4298,-31.9161,237.1813,-35.4299,-31.9278,237.1829,-38.4298,-31.9161,-0.003155,-0.111284,0.263808,-0.1808,-6.3761,15.1151,-0.000112,-0.121365,0.287406,0.28728575,0.76995366,1240.8313,96.174317,-7.700494,-9.992228,0.009214,-0.013205,-0.001299,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.3982,238.649161,0.130160,-0.139724,0.007890,-0.145007,-0.156649,0.014911,0.017669,-0.069802,0.373845,4393.591699,4259.845706,0.001880,0.030000,0.030000,4.999994,-4.999994
2.800,-0.8429,-53.4482,245.4571,251.2102,4393504.0303,4259841.6125,1796006.6750,1244.0928,334.3161,0.012378,0.7092,0.014396,0.8249,0.7339,0.7339,32961.0063,251.6790,0.993409,0.002942,0.072412,-0.088810,-0.4063,8.3021,-10.2468,0.009056,-0.012522,0.005101,0.5189,-0.7175,0.2923,1054.9693,-75.9345,-109.2760,1234.4939,0.0000,0.0000,-0.0003,-0.3687,0.4015,11.3048,POWERED_ASCENT,-0.244051,-0.005796,-0.173607,0.006678,0.085473,-0.310209,-0.047178,0.171223,0.055020,-0.199684,-0.000264,-0.329550,0.379692,-0.002494,0.323262,0.569591,332.8425,44.0840,-32.0470,246.1127,33.2772,-37.7859,8.8947,1.2996,-2.2411,9.5128,-0.6847,-0.9854,-0.001306,0.016856,0.001282,-0.016880,-0.007787,0.009081,-0.000012,-0.0000,3.0000,-0.0000,-0.8992,6.1883,0.8098,-0.006900,0.007198,-0.000010,3.6910,0,1,0.0000,0.0000,-0.000308,0.014088,0.000288,-0.014108,1.000000,[],9.5914,9.5160,9.5160,-0.6849,-0.9857,342.9132,1,0.399456,246.1127,-37.7859,-33.2772,246.1109,-37.7861,-33.2903,246.1127,-40.7859,-33.2772,-0.007419,-0.088386,0.195207,-0.4251,-5.0642,11.1846,-0.000264,-0.096232,0.212111,0.28728956,0.76995306,1244.0928,93.318325,-6.697919,-9.670477,0.008755,-0.015584,0.006786,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.3338,241.410393,0.128970,-0.138913,0.007738,-0.160135,-0.111184,0.013253,0.014492,-0.102691,0.411035,4393.550403,4259.844179,0.000041,0.030000,0.030000,4.999998,-4.999999
2.900,-0.2095,-55.8964,254.1864,260.2599,4393503.9789,4259836.1447,1796031.6580,1247.4863,359.6196,0.010681,0.6120,0.010777,0.6175,0.7604,0.7604,35364.7375,260.7376,0.993491,0.003335,0.071691,-0.088454,-0.3505,8.2237,-10.2009,0.008176,-0.014106,0.008780,0.4684,-0.8082,0.5031,1028.3445,-61.9631,-103.1183,1234.3414,0.0000,0.0000,-0.0004,-0.3725,0.3823,11.2501,POWERED_ASCENT,-0.214646,-0.005491,-0.132036,0.005976,0.069150,-0.250907,-0.041721,0.151380,0.042053,-0.152586,-0.000424,-0.334990,0.364563,-0.002589,0.297458,0.569496,357.8907,47.4761,-35.9367,254.8384,34.5521,-39.9844,8.7018,1.1928,-2.0600,9.3178,-0.5614,-0.9344,-0.000063,0.013399,0.000044,-0.013417,-0.006677,0.006731,-0.000009,-0.0000,3.0000,-0.0000,-0.9072,6.1501,0.9070,-0.005918,0.005143,-0.000007,4.0150,0,1,0.0000,0.0000,0.000767,0.011053,-0.000782,-0.011068,1.000000,[],9.3845,9.3210,9.3210,-0.5616,-0.9347,342.9022,1,0.427204,254.8384,-39.9844,-34.5521,254.8364,-39.9846,-34.5667,254.8384,-42.9844,-34.5521,-0.011925,-0.097191,0.204728,-0.6832,-5.5686,11.7300,-0.000424,-0.105585,0.221924,0.28729351,0.76995243,1247.4863,91.405700,-5.488707,-9.170159,0.007874,-0.017167,0.010465,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.4084,256.621055,0.128154,-0.147599,0.007347,-0.149050,-0.107150,0.011329,0.011151,-0.039567,0.451189,4393.598787,4259.837207,0.001299,0.030000,0.030000,4.999996,-4.999996
3.000,0.2667,-58.2495,262.7047,269.0852,4393503.9833,4259830.4368,1796057.5033,1251.0024,385.8084,0.008977,0.5143,0.007205,0.4128,0.7862,0.7862,37788.2239,269.5698,0.993614,0.003683,0.070816,-0.087761,-0.2958,8.1274,-10.1162,0.006810,-0.019140,0.018974,0.3902,-1.0967,1.0871,1000.4914,-44.9449,-94.3218,1234.5504,0.0000,0.0000,-0.0006,-0.3592,0.3234,11.1956,POWERED_ASCENT,-0.183744,-0.004976,-0.089630,0.004763,0.049983,-0.181319,-0.035840,0.130014,0.028506,-0.103408,-0.000610,-0.324398,0.310498,-0.002684,0.271717,0.569401,383.8018,50.9907,-40.0377,263.3748,35.7222,-42.0053,8.5611,1.0636,-1.8474,9.1096,-0.4092,-0.8588,0.001134,0.009997,-0.001147,-0.010009,-0.005572,0.004431,-0.000006,-0.0000,3.0000,-0.0000,-0.9127,6.0970,1.0229,-0.004835,0.002931,-0.000004,4.0080,0,1,0.0000,0.0000,0.001899,0.007761,-0.001908,-0.007770,1.000000,[],9.1623,9.1127,9.1127,-0.4094,-0.8591,342.8908,1,0.454270,263.3748,-42.0053,-35.7222,263.3726,-42.0055,-35.7384,263.3749,-45.0053,-35.7222,-0.017154,-0.097795,0.187534,-0.9829,-5.6032,10.7449,-0.000610,-0.106045,0.202771,0.28729759,0.76995176,1251.0024,89.363291,-3.995464,-8.429117,0.006509,-0.022202,0.020658,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.9887,259.462704,0.132070,-0.143733,0.005627,-0.156134,-0.057504,0.009585,0.007995,-0.105497,0.491820,4393.553387,4259.831856,0.001830,0.030000,0.030000,4.999997,-4.999997
3.100,0.5384,-60.5104,271.0547,277.7273,4393504.0253,4259824.4978,1796084.1940,1254.6298,412.8664,0.007345,0.4208,0.003852,0.2207,0.8114,0.8114,40237.0056,278.2164,0.993772,0.003958,0.069795,-0.086782,-0.2457,8.0136,-9.9987,0.004970,-0.019984,0.021061,0.2848,-1.1450,1.2067,956.1461,-26.1985,-83.8072,1234.3874,0.0000,0.0000,-0.0008,-0.3065,0.2705,11.1407,POWERED_ASCENT,-0.153325,-0.003975,-0.049066,0.003789,0.030798,-0.111744,-0.029963,0.108713,0.015097,-0.054777,-0.000763,-0.275911,0.262972,-0.002779,0.245912,0.569306,410.5617,54.6164,-44.3309,271.7733,36.7656,-43.8176,8.0955,0.8891,-1.5751,8.7487,-0.2397,-0.7668,0.002230,0.006767,-0.002237,-0.006773,-0.004502,0.002268,-0.000003,-0.0000,3.0000,-0.0000,-0.9135,6.0265,1.1535,-0.003786,0.000840,-0.000001,3.8830,0,1,0.0000,0.0000,0.002944,0.004625,-0.002946,-0.004627,1.000000,[],8.7885,8.7517,8.7517,-0.2398,-0.7671,342.8790,1,0.507156,271.7733,-43.8176,-36.7656,271.7709,-43.8179,-36.7835,271.7733,-46.8176,-36.7655,-0.021442,-0.068058,0.183247,-1.2285,-3.8994,10.4993,-0.000763,-0.073637,0.197687,0.28730181,0.76995106,1254.6298,85.822602,-2.332534,-7.526782,0.004669,-0.023046,0.022746,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2547,272.471360,0.130359,-0.148518,0.004397,-0.145130,-0.026630,0.007732,0.004903,-0.061437,0.493323,4393.604682,4259.824310,0.000757,0.030000,0.030000,4.999992,-4.999992
3.200,0.5992,-62.6037,278.9181,285.8582,4393504.0839,4259818.3405,1796111.6971,1258.3533,440.7613,0.006094,0.3492,0.001048,0.0600,0.8352,0.8352,42608.4479,286.3495,0.993933,0.004141,0.068800,-0.085709,-0.2060,7.9017,-9.8713,0.002854,-0.020172,0.023390,0.1635,-1.1558,1.3402,880.8357,-8.2104,-74.8724,1221.8592,0.0000,0.0000,-0.0008,-0.3692,0.3284,11.1100,POWERED_ASCENT,-0.129355,-0.004620,-0.014521,0.004436,0.026428,-0.095944,-0.024866,0.090272,0.002997,-0.010879,-0.000826,-0.339600,0.326054,-0.002874,0.220161,0.569211,438.1404,58.3380,-48.7922,279.7150,37.6377,-45.3628,7.5382,0.7015,-1.2783,8.0819,-0.0753,-0.6870,0.003162,0.004029,-0.003163,-0.004030,-0.003596,0.000433,-0.000001,-0.0000,3.0000,-0.0000,-0.9081,5.9371,1.2929,-0.002999,-0.000822,0.000001,3.9710,0,1,0.0000,0.0000,0.003822,0.002178,-0.003820,-0.002175,1.000000,[],8.1141,8.0846,8.0846,-0.0754,-0.6872,342.8670,1,0.586994,279.7150,-45.3628,-37.6377,279.7123,-45.3631,-37.6574,279.7151,-48.3628,-37.6377,-0.023219,-0.142676,0.282842,-1.3303,-8.1747,16.2056,-0.000826,-0.154002,0.304815,0.28730616,0.76995033,1258.3533,79.281376,-0.719946,-6.743377,0.002552,-0.023234,0.025075,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.4459,274.596104,0.135263,-0.144124,0.002083,-0.140450,0.032937,0.006355,0.001957,0.610399,0.553895,4393.556827,4259.826789,0.001685,0.030000,-0.001846,4.999997,-4.999997
3.300,0.4418,-64.5029,286.2051,293.3840,4393504.1379,4259811.9836,1796139.9577,1262.1551,469.4381,0.004870,0.2791,-0.001723,-0.0987,0.8571,0.8571,44860.9738,293.8756,0.994131,0.004226,0.067665,-0.084302,-0.1738,7.7729,-9.7060,0.000698,-0.023177,0.030067,0.0400,-1.3280,1.7227,817.4349,13.1129,-64.2150,1221.6914,0.0000,0.0000,-0.0008,-0.2751,0.1265,11.1100,POWERED_ASCENT,-0.105372,-0.003240,0.022027,0.001683,0.032911,-0.119538,-0.020210,0.073406,-0.008459,0.030724,-0.000753,-0.250752,0.130229,-0.002968,0.194523,0.569117,466.4858,62.1377,-53.3937,287.1101,38.3259,-46.6167,7.0467,0.5112,-0.9734,7.5002,0.1203,-0.5892,0.004009,0.001644,-0.004006,-0.001641,-0.002825,-0.001182,0.000001,-0.0000,3.0000,-0.0000,-0.9000,5.8308,1.4336,-0.002282,-0.002316,0.000002,3.8610,0,1,0.0000,0.0000,0.004601,-0.000032,-0.004596,0.000037,1.000000,[],7.5268,7.5027,7.5027,0.1204,-0.5894,342.8548,1,0.660897,287.1101,-46.6167,-38.3259,287.1071,-46.6171,-38.3474,287.1101,-49.6167,-38.3258,-0.021177,-0.078339,0.153451,-1.2134,-4.4885,8.7921,-0.000753,-0.084542,0.165388,0.28731063,0.76994958,1262.1551,73.574725,1.199345,-5.784114,0.000397,-0.026239,0.031752,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2922,285.685228,0.135520,-0.144844,0.000185,-0.136256,0.076594,0.005266,-0.000871,-0.061754,0.587872,4393.610670,4259.818872,0.002866,0.030000,-0.010313,4.999993,-4.999994
3.400,0.0458,-66.2170,292.9768,300.3666,4393504.1643,4259805.4463,1796168.9203,1266.0164,498.8410,0.003814,0.2185,-0.004109,-0.2354,0.8775,0.8775,46999.8515,300.8563,0.994345,0.004215,0.066452,-0.082732,-0.1510,7.6343,-9.5225,-0.001081,-0.024929,0.032440,-0.0619,-1.4283,1.8587,767.1999,33.9526,-53.5655,1234.6732,0.0000,0.0000,-0.0005,-0.2213,0.0051,11.1100,POWERED_ASCENT,-0.083897,-0.002481,0.054438,0.000183,0.038046,-0.138248,-0.015974,0.058047,-0.018819,0.068385,-0.000531,-0.201134,0.014802,-0.003063,0.168807,0.569022,495.5456,65.9968,-58.1054,294.0229,38.8274,-47.5717,6.5994,0.3299,-0.6870,7.0392,0.3115,-0.4915,0.004720,-0.000383,-0.004715,0.000388,-0.002166,-0.002552,0.000003,-0.0000,3.0000,-0.0000,-0.8911,5.7140,1.5665,-0.001733,-0.003422,0.000003,3.8270,0,1,0.0000,0.0000,0.005158,-0.001686,-0.005153,0.001692,1.000000,[],7.0657,7.0416,7.0416,0.3116,-0.4916,342.8423,1,0.729467,294.0229,-47.5717,-38.8274,294.0198,-47.5721,-38.8508,294.0229,-50.5717,-38.8273,-0.014937,-0.053071,0.101149,-0.8558,-3.0407,5.7954,-0.000531,-0.057222,0.109056,0.28731521,0.76994881,1266.0164,69.053130,3.075103,-4.825560,-0.001382,-0.027991,0.034125,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2927,290.457574,0.128657,-0.139495,-0.001382,-0.115254,0.137066,0.003544,-0.003403,0.963036,0.636907,4393.557718,4259.810930,0.001840,0.030000,-0.030000,4.999998,-4.999998
3.500,-0.5790,-67.7615,299.2773,306.8531,4393504.1395,4259798.7457,1796198.5379,1269.9194,528.9228,0.002868,0.1643,-0.006181,-0.3541,0.8965,0.8965,49028.5005,307.3391,0.994574,0.004134,0.065142,-0.081004,-0.1346,7.4839,-9.3212,-0.002166,-0.028391,0.038083,-0.1241,-1.6267,2.1820,691.7378,54.1754,-42.5359,1221.9723,0.0000,0.0000,-0.0002,-0.2276,-0.0142,11.1100,POWERED_ASCENT,-0.063865,-0.002487,0.083269,0.000016,0.042884,-0.155887,-0.011861,0.043117,-0.028431,0.103349,-0.000239,-0.210374,0.001350,-0.003158,0.142957,0.568927,525.2763,69.8974,-62.8988,300.4969,39.1510,-48.2456,6.0086,0.1233,-0.3676,6.3469,0.4971,-0.3903,0.005317,-0.002183,-0.005311,0.002188,-0.001564,-0.003750,0.000003,-0.0000,3.0000,-0.0000,-0.8769,5.5572,1.7207,-0.001184,-0.004470,0.000003,3.9650,0,1,0.0000,0.0000,0.005656,-0.003283,-0.005651,0.003288,1.000000,[],6.3804,6.3490,6.3490,0.4972,-0.3904,342.8296,1,0.793167,300.4969,-48.2456,-39.1510,300.4936,-48.2461,-39.1764,300.4970,-51.2456,-39.1510,-0.006742,-0.086509,0.145505,-0.3863,-4.9566,8.3368,-0.000239,-0.093249,0.156904,0.28731990,0.76994802,1269.9194,62.260857,4.895334,-3.832797,-0.002468,-0.031452,0.039768,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.1763,299.745922,0.125140,-0.136396,-0.002681,-0.105941,0.183958,0.002649,-0.005961,0.349404,0.655137,4393.614693,4259.802929,0.001873,0.030000,-0.030000,4.999995,-4.999996
3.600,-1.4436,-69.1020,304.9645,312.6988,4393504.0404,4259791.9005,1796228.7564,1273.8450,559.6290,0.001971,0.1129,-0.008119,-0.4652,0.9135,0.9135,50889.9738,313.1791,0.994827,0.004022,0.063698,-0.079032,-0.1193,7.3179,-9.0921,-0.002563,-0.029758,0.041961,-0.1468,-1.7050,2.4042,617.4090,75.9890,-31.3439,1221.7868,0.0000,0.0000,-0.0000,-0.2039,-0.0683,11.1100,POWERED_ASCENT,-0.045340,-0.002169,0.112525,-0.000529,0.049489,-0.179827,-0.008273,0.030060,-0.038783,0.140925,-0.000041,-0.190416,-0.046475,-0.003253,0.117182,0.568832,555.6269,73.8203,-67.7442,306.3914,39.2720,-48.6062,4.9335,-0.1401,0.0305,5.6649,0.6972,-0.2876,0.005786,-0.003747,-0.005781,0.003752,-0.001017,-0.004767,0.000002,-0.0000,3.0000,-0.0000,-0.8774,5.3576,1.8897,-0.000651,-0.005429,0.000002,3.9350,0,1,0.0000,0.0000,0.006082,-0.004776,-0.006078,0.004780,1.000000,[],5.7168,5.6668,5.6668,0.6975,-0.2877,342.8169,1,0.871007,306.3914,-48.6062,-39.2720,306.3878,-48.6067,-39.2994,306.3914,-51.6062,-39.2720,-0.001173,-0.094621,0.165924,-0.0672,-5.4214,9.5068,-0.000041,-0.101974,0.178930,0.28732469,0.76994723,1273.8450,55.570594,6.858755,-2.825416,-0.002864,-0.032820,0.043646,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2996,303.096935,0.122789,-0.138956,-0.002746,-0.097201,0.225051,0.001542,-0.007763,0.750661,0.713583,4393.561761,4259.800185,0.002074,0.030000,-0.030000,4.999997,-4.999997
3.700,-2.5435,-70.1267,309.5670,317.4208,4393503.8429,4259784.9357,1796259.4954,1277.7708,590.8782,0.001179,0.0675,-0.009798,-0.5614,0.9273,0.9273,52413.6171,317.8937,0.995092,0.003905,0.062154,-0.076895,-0.1032,7.1403,-8.8438,-0.002497,-0.032555,0.043877,-0.1431,-1.8652,2.5140,434.7882,96.8205,-19.7781,1105.2659,0.0000,0.0000,0.0001,-0.2085,-0.1250,11.1100,POWERED_ASCENT,-0.027778,-0.002191,0.139204,-0.001076,0.054954,-0.199603,-0.004704,0.017086,-0.048568,0.176406,0.000129,-0.198121,-0.097277,-0.003344,0.092475,0.568741,586.5202,77.7432,-72.6070,311.2311,39.1346,-48.5762,2.7209,-0.5534,0.5716,3.9893,0.8884,-0.1815,0.006152,-0.005062,-0.006148,0.005066,-0.000543,-0.005607,0.000002,-0.0000,3.0000,-0.0000,-0.8779,5.1186,2.0652,-0.000194,-0.006149,0.000001,4.0090,0,1,0.0000,0.0000,0.006344,-0.005953,-0.006342,0.005956,1.000000,[],4.0924,3.9906,3.9906,0.8887,-0.1815,342.8042,1,0.938179,311.2311,-48.5762,-39.1346,311.2273,-48.5768,-39.1639,311.2311,-51.5762,-39.1346,0.003596,-0.132064,0.184293,0.2060,-7.5667,10.5592,0.000129,-0.142369,0.198734,0.28732956,0.76994644,1277.7708,39.133083,8.733781,-1.784394,-0.002799,-0.035617,0.045562,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.3999,309.800044,0.117411,-0.130953,-0.002515,-0.082170,0.258581,0.000820,-0.009813,0.403042,0.731992,4393.620870,4259.792169,0.001193,0.030000,-0.030000,4.999996,-4.999996
