time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-27.2086,-26.3276,258.5777,261.3348,4393453.7761,4259837.7534,1796256.4748,1277.7024,583.2730,-0.001947,-0.1116,0.000068,0.0039,0.7623,0.7623,35422.3749,261.3348,0.997554,0.000531,0.069895,0.000001,0.0613,8.0159,0.0045,-0.030163,-0.057633,0.000008,-1.7282,-3.3022,0.0005,-70.9188,-0.3926,18.4173,130.8796,0.0000,0.0000,-0.0535,0.0196,0.0033,11.1749,POWERED_ASCENT,0.039181,0.000320,-0.000835,0.000054,0.013118,-0.047598,0.008650,-0.031386,0.000261,-0.000947,-0.053534,0.019558,0.003311,-0.003538,0.039818,0.568547,583.3905,77.6756,0.1646,258.7100,36.9462,0.0384,-0.6949,-1.3117,-0.0027,-0.6469,-0.0036,0.1680,-0.001139,-0.001056,0.001707,0.001624,0.001381,0.000042,0.000284,0.0000,0.0000,0.0000,-0.9260,3.4753,-0.0047,0.001804,0.000042,-0.000250,3.1840,0,1,0.0000,0.0000,-0.002095,-0.002011,0.001596,0.001512,1.000000,[],0.6686,-0.6471,-0.6471,-0.0036,0.1681,342.8044,1,0.429308,258.7100,0.0384,-36.9462,258.7066,0.0384,-36.9700,258.7100,0.0384,-36.9462,-1.503774,-0.042148,0.000095,-86.1599,-2.4149,0.0054,-0.053534,-0.045603,0.001921,0.28732906,0.76995833,1277.7024,0.300001,2.0424,282.776437,0.139909,0.018212,0.068851,-0.063183,0.003960,-0.001607,0.000140,0.087460,0.750103,4393.514919,4259.843921,-0.021296,-0.007234,-0.010264,-4.999999,-5.000000
4.300,-27.9540,-27.0541,257.5594,260.4807,4393451.0183,4259835.0847,1796282.2836,1281.3361,609.1061,-0.003052,-0.1749,0.000061,0.0035,0.7599,0.7599,35178.7312,260.4807,0.997747,-0.000898,0.067088,0.000101,-0.1029,7.6935,0.0047,0.059711,-0.057679,-0.000090,3.4212,-3.3047,-0.0051,-98.1552,-0.3337,28.6878,101.0500,0.0000,0.0000,0.0880,0.0209,-0.0052,11.1693,POWERED_ASCENT,0.061453,0.000344,-0.000715,-0.000086,0.017599,-0.063857,0.013116,-0.047589,0.000273,-0.000991,0.088015,0.020856,-0.005248,-0.003551,0.036356,0.568534,609.2291,81.3069,0.1683,258.0283,35.6595,0.0357,-0.8801,-1.4186,-0.0029,-0.8958,-0.0030,0.2618,-0.002629,-0.002542,0.001659,0.001571,0.002100,0.000044,-0.000485,0.0000,0.0000,0.0000,-0.9483,3.0995,-0.0048,0.002396,0.000039,0.000383,3.1400,0,1,0.0000,0.0000,-0.002052,-0.001973,0.002818,0.002740,1.000000,[],0.9336,-0.8961,-0.8961,-0.0030,0.2619,342.7927,1,0.426726,258.0283,0.0357,-35.6595,258.0248,0.0357,-35.6842,258.0283,0.0357,-35.6595,2.472343,-0.074894,-0.002619,141.6548,-4.2911,-0.1500,0.088015,-0.081009,-0.006433,0.28733314,0.76995833,1281.3361,0.300000,1.9537,275.419728,0.131508,0.017991,-0.092526,-0.050740,0.008673,-0.002837,0.000065,0.138730,0.802736,4393.568284,4259.844887,0.030000,-0.012264,-0.013091,-4.999996,-4.999998
4.400,-28.7346,-27.8149,256.3371,259.4379,4393448.1842,4259832.3415,1796307.9795,1284.8357,634.8611,-0.004029,-0.2308,0.000071,0.0041,0.7569,0.7569,34885.7275,259.4379,0.997938,0.000799,0.064177,-0.000027,0.0919,7.3592,0.0029,-0.114333,-0.057060,-0.000192,-6.5508,-3.2693,-0.0110,-114.9105,-0.4374,37.2878,81.1724,0.0000,0.0000,-0.0842,0.1262,0.0195,11.1647,POWERED_ASCENT,0.080547,0.002098,-0.000945,0.000324,0.025186,-0.091389,0.016543,-0.060025,0.000200,-0.000727,-0.084172,0.126233,0.019492,-0.003561,0.033546,0.568524,634.9897,84.8039,0.1718,257.1649,34.2678,0.0329,-1.0173,-1.4946,-0.0020,-1.0492,-0.0040,0.3404,-0.002142,-0.002077,0.003240,0.003175,0.002658,0.000032,0.000549,0.0000,0.0000,0.0000,-0.9706,2.6676,-0.0050,0.002954,0.000043,-0.001051,3.1670,0,1,0.0000,0.0000,-0.004047,-0.003962,0.001946,0.001861,1.000000,[],1.1034,-1.0495,-1.0495,-0.0040,0.3406,342.7814,1,0.423566,257.1649,0.0329,-34.2678,257.1614,0.0329,-34.2936,257.1649,0.0329,-34.2678,-2.364380,-0.006039,0.010283,-135.4690,-0.3460,0.5892,-0.084172,-0.006554,0.017934,0.28733720,0.76995833,1284.8357,0.300000,1.7990,266.503127,0.129478,0.022375,0.078122,-0.031235,0.018774,-0.003742,0.000163,0.540238,0.829261,4393.509002,4259.837608,-0.030000,-0.022678,-0.024779,-4.999998,-4.999998
4.500,-29.5398,-28.5983,254.9646,258.2585,4393445.2707,4259829.5210,1796333.5454,1288.1923,660.5229,-0.004697,-0.2691,0.000029,0.0017,0.7534,0.7534,34557.9319,258.2585,0.998120,-0.000593,0.061290,0.000084,-0.0677,7.0278,0.0055,0.188874,-0.058957,0.000105,10.8217,-3.3780,0.0060,-121.3518,-0.0805,42.9910,71.2467,0.0000,0.0000,0.0787,0.1335,-0.0388,11.1609,POWERED_ASCENT,0.093747,0.002239,-0.000175,-0.000651,0.029224,-0.106042,0.019170,-0.069562,0.000297,-0.001077,0.078692,0.133480,-0.038810,-0.003570,0.031238,0.568515,660.6571,88.1579,0.1749,256.1669,32.8016,0.0310,-1.1390,-1.5494,-0.0032,-1.1084,-0.0007,0.3927,-0.003775,-0.003679,0.002506,0.002410,0.003093,0.000048,-0.000635,0.0000,0.0000,0.0000,-0.9628,2.3273,-0.0052,0.003252,0.000028,0.001435,3.2510,0,1,0.0000,0.0000,-0.001845,-0.001788,0.004715,0.004658,1.000000,[],1.1762,-1.1087,-1.1087,-0.0007,0.3928,342.7705,1,0.419985,256.1669,0.0310,-32.8016,256.1635,0.0310,-32.8283,256.1669,0.0310,-32.8016,2.210445,-0.018461,-0.025411,126.6491,-1.0578,-1.4559,0.078692,-0.019984,-0.039097,0.28734125,0.76995833,1288.1923,0.300000,1.9465,258.207620,0.122769,0.020684,-0.039356,-0.009897,0.024139,-0.004688,0.000266,0.810373,0.854276,4393.559184,4259.838673,0.030000,-0.030000,-0.030000,-1.673325,-4.922254
4.600,-30.3569,-29.3949,253.4624,256.9607,4393442.2759,4259826.6215,1796358.9673,1291.3995,686.0786,-0.005190,-0.2973,0.000111,0.0063,0.7497,0.7497,34200.7846,256.9607,0.998294,-0.000233,0.058392,0.000014,-0.0267,6.6950,-0.0000,-0.277982,-0.057260,-0.000124,-15.9272,-3.2808,-0.0071,-137.2316,-0.7512,46.9246,51.5864,0.0000,0.0000,0.0303,0.1283,0.0689,11.1578,POWERED_ASCENT,0.103394,0.002175,-0.001655,0.001169,0.034238,-0.124241,0.021071,-0.076461,0.000125,-0.000454,0.030318,0.128298,0.068945,-0.003577,0.029337,0.568508,686.2183,91.3623,0.1779,255.0495,31.2817,0.0278,-1.2087,-1.5774,0.0000,-1.2537,-0.0069,0.4287,-0.003185,-0.003144,0.003684,0.003644,0.003414,0.000020,0.000250,0.0000,0.0000,0.0000,-0.9552,1.9896,-0.0053,0.003509,0.000045,-0.001994,3.0870,0,1,0.0000,0.0000,-0.005548,-0.005458,0.001560,0.001470,1.000000,[],1.3255,-1.2542,-1.2542,-0.0069,0.4288,342.7601,1,0.416041,255.0495,0.0278,-31.2817,255.0461,0.0278,-31.3093,255.0495,0.0278,-31.2817,0.851623,-0.036534,0.045932,48.7944,-2.0932,2.6317,0.030318,-0.039536,0.066258,0.28734528,0.76995833,1291.3995,0.300000,2.1232,250.502582,0.124100,0.008289,-0.073422,0.001915,0.026048,-0.005278,0.000243,0.858169,0.880448,4393.496457,4259.829772,-0.029995,-0.030000,-0.030000,4.999998,-2.986438
4.700,-31.1811,-30.1941,251.8869,255.5992,4393439.1991,4259823.6420,1796384.2354,1294.4533,711.5194,-0.005525,-0.3165,-0.000043,-0.0025,0.7457,0.7457,33829.2428,255.5992,0.998458,0.000623,0.055507,0.000038,0.0720,6.3639,0.0083,0.360868,-0.057482,-0.000307,20.6762,-3.2935,-0.0176,-143.4695,0.4482,49.1472,41.4384,0.0000,0.0000,-0.0783,0.1930,-0.1027,11.1553,POWERED_ASCENT,0.109480,0.003306,0.000998,-0.001761,0.039860,-0.144647,0.022018,-0.079901,0.000318,-0.001154,-0.078281,0.192951,-0.102741,-0.003582,0.027777,0.568502,711.6646,94.4133,0.1806,253.8638,29.7343,0.0278,-1.3524,-1.5987,-0.0049,-1.3110,0.0041,0.4491,-0.003773,-0.003670,0.003498,0.003395,0.003584,0.000052,-0.000138,0.0000,0.0000,0.0000,-0.9513,1.6345,-0.0055,0.003648,-0.000001,0.002840,3.0750,0,1,0.0000,0.0000,-0.000807,-0.000809,0.006486,0.006489,1.000000,[],1.3863,-1.3115,-1.3115,0.0041,0.4493,342.7503,1,0.411901,253.8638,0.0278,-29.7343,253.8605,0.0278,-29.7628,253.8638,0.0278,-29.7343,-2.198902,0.015512,-0.073560,-125.9878,0.8888,-4.2147,-0.078281,0.016885,-0.101135,0.28734929,0.76995833,1294.4533,0.300000,2.0118,246.362715,0.115170,-0.002520,0.144996,0.010087,0.025734,-0.005652,0.000283,0.849910,0.927547,4393.545329,4259.829240,0.029977,-0.030000,-0.030000,4.999994,-0.709799
4.800,-31.9878,-30.9829,250.1703,254.1030,4393436.0400,4259820.5827,1796409.3420,1297.3516,736.8377,-0.005643,-0.3233,0.000186,0.0106,0.7414,0.7414,33424.8874,254.1030,0.998610,-0.001565,0.052690,0.000044,-0.1798,6.0406,-0.0045,-0.478617,-0.056206,0.000642,-27.4227,-3.2204,0.0368,-183.5481,-1.3146,49.4892,0.0000,0.0000,0.0000,0.0168,0.1740,0.1547,11.1100,BURNOUT,0.111576,0.003017,-0.002964,0.002683,0.047112,-0.170971,0.022452,-0.081481,-0.000008,0.000027,0.016825,0.173991,0.154719,-0.003685,0.000000,0.568400,736.9885,97.3087,0.1833,252.5371,28.1659,0.0230,-1.6067,-1.6159,0.0032,-1.6841,-0.0121,0.4541,-0.003065,-0.003067,0.004280,0.004282,0.003674,-0.000001,0.000607,0.0000,0.0000,0.0000,-0.9481,1.3632,-0.0056,0.003665,0.000072,-0.003971,3.1490,0,1,0.0000,0.0000,-0.007708,-0.007564,-0.000234,-0.000378,1.000000,[],1.7449,-1.6847,-1.6847,-0.0121,0.4542,342.7409,1,0.413818,252.5371,0.0230,-28.1659,252.5339,0.0230,-28.1953,252.5371,0.0230,-28.1659,0.472606,-0.008050,0.113006,27.0783,-0.4612,6.4748,0.016825,-0.008365,0.149875,0.28735328,0.76995833,1297.3516,0.300000,2.1293,244.159276,0.115594,-0.002220,-0.232207,0.013984,0.026426,-0.005876,0.000376,0.938251,0.938738,4393.491046,4259.828402,-0.029952,-0.030000,-0.030000,4.999997,0.260250
4.900,-32.7608,-31.7282,248.2096,252.3647,4393432.8027,4259817.4470,1796434.2607,1300.0917,762.0068,-0.005649,-0.3237,-0.000157,-0.0090,0.7363,0.7363,32960.3111,252.3647,0.998747,0.003502,0.049916,-0.000064,0.4024,5.7223,0.0127,0.760476,-0.054245,-0.001466,43.5721,-3.1080,-0.0840,-178.6597,1.2608,48.5822,0.0000,0.0000,0.0000,-0.2127,0.2118,-0.2086,11.1100,BURNOUT,0.111075,0.003726,0.002883,-0.003668,0.060942,-0.221174,0.022133,-0.080326,0.000409,-0.001483,-0.212728,0.211846,-0.208585,-0.003685,0.000000,0.568400,762.1630,100.0459,0.1856,250.9610,26.5807,0.0261,-1.5679,-1.5872,-0.0092,-1.6392,0.0116,0.4458,-0.003750,-0.003616,0.003670,0.003535,0.003643,0.000067,-0.000040,0.0000,0.0000,0.0000,-0.9450,1.0918,-0.0058,0.003595,-0.000047,0.006388,3.0710,0,1,0.0000,0.0000,0.002840,0.002746,0.009936,0.010030,1.000000,[],1.6994,-1.6398,-1.6398,0.0116,0.4459,342.7321,1,0.408474,250.9610,0.0261,-26.5807,250.9578,0.0261,-26.6109,250.9610,0.0261,-26.5807,-5.975494,0.029354,-0.149273,-342.3706,1.6819,-8.5527,-0.212728,0.032832,-0.203940,0.28735725,0.76995833,1300.0917,0.300000,2.1034,239.725984,0.106563,-0.004187,0.386682,0.020106,0.026351,-0.005904,0.000313,0.850804,0.968065,4393.538577,4259.828240,0.029928,-0.030000,-0.030000,4.999998,0.292600
5.000,-33.5137,-32.4708,246.2933,250.6749,4393429.4886,4259814.2371,1796458.9854,1302.6747,787.0203,-0.005460,-0.3129,0.000358,0.0205,0.7314,0.7314,32512.2067,250.6749,0.998854,-0.007620,0.047245,0.000257,-0.8748,5.4160,-0.0119,-1.134665,-0.053119,0.002380,-65.0115,-3.0435,0.1363,-173.9893,-2.4918,46.1679,0.0000,0.0000,0.0000,0.4287,0.1938,0.3101,11.1100,BURNOUT,0.107010,0.003455,-0.005776,0.005529,0.082090,-0.297937,0.021333,-0.077426,-0.000147,0.000534,0.428706,0.193765,0.310119,-0.003685,0.000000,0.568400,787.1819,102.6258,0.1880,249.4228,25.0237,0.0170,-1.5317,-1.5492,0.0101,-1.5964,-0.0229,0.4236,-0.004033,-0.004081,0.002982,0.003031,0.003532,-0.000024,-0.000525,0.0000,0.0000,0.0000,-0.9440,0.9032,-0.0059,0.003432,0.000124,-0.010034,3.1230,0,1,0.0000,0.0000,-0.013590,-0.013341,-0.006478,-0.006727,1.000000,[],1.6524,-1.5969,-1.5969,-0.0229,0.4237,342.7237,1,0.403279,249.4228,0.0170,-25.0237,249.4197,0.0170,-25.0546,249.4228,0.0170,-25.0237,12.042313,0.019309,0.220851,689.9737,1.1063,12.6538,0.428706,0.023646,0.300937,0.28736120,0.76995833,1302.6747,0.300000,2.6039,234.150273,0.102671,-0.000394,-0.689756,0.027608,0.027705,-0.006127,0.000246,1.002271,1.008959,4393.489509,4259.819955,-0.029842,-0.030000,-0.030000,4.999997,-0.351426
5.100,-34.2614,-33.1820,244.4217,249.0319,4393426.0999,4259810.9540,1796483.5208,1305.1038,811.8817,-0.005141,-0.2945,-0.000422,-0.0242,0.7266,0.7266,32079.7910,249.0319,0.998895,0.014601,0.044669,-0.000463,1.6758,5.1206,0.0219,1.559846,-0.050258,-0.004132,89.3726,-2.8796,-0.2368,-169.5242,2.9797,42.6952,0.0000,0.0000,0.0000,-1.2859,0.1973,-0.4003,11.1100,BURNOUT,0.100294,0.003566,0.006999,-0.007233,0.103519,-0.375729,0.019899,-0.072225,0.000394,-0.001430,-1.285910,0.197348,-0.400299,-0.003685,0.000000,0.568400,812.0488,105.0519,0.1898,247.9202,23.5039,0.0269,-1.4977,-1.5016,-0.0169,-1.5554,0.0273,0.3917,0.001021,0.001152,0.007778,0.007647,0.003313,0.000066,0.004399,0.0000,0.0000,0.0000,-0.9427,0.7343,-0.0061,0.003205,-0.000096,0.013934,3.1850,0,1,0.0000,0.0000,0.010824,0.010632,0.017043,0.017235,1.000000,[],1.6048,-1.5560,-1.5560,0.0273,0.3919,342.7159,1,0.398226,247.9202,0.0269,-23.5039,247.9172,0.0269,-23.5356,247.9202,0.0269,-23.5039,-36.121060,0.030872,-0.285305,-2069.5843,1.7688,-16.3468,-1.285910,0.040026,-0.389320,0.28736512,0.76995833,1305.1038,0.300000,2.6409,219.481222,0.095399,-0.028522,1.058440,0.030671,0.029387,-0.005843,0.000699,0.899657,1.039190,4393.531053,4259.817549,0.029632,-0.030000,-0.030000,4.999993,4.993275
5.200,-34.9652,-33.8876,242.5954,247.4337,4393422.6381,4259807.6006,1796507.8713,1307.3834,836.5946,-0.004684,-0.2684,0.000655,0.0375,0.7220,0.7220,31662.3154,247.4337,0.998854,-0.022554,0.042204,0.000752,-2.5880,4.8384,-0.0231,-1.800908,-0.048407,0.006191,-103.1844,-2.7735,0.3547,-165.2529,-4.3285,38.2237,0.0000,0.0000,0.0000,2.0078,0.1934,0.5064,11.1100,BURNOUT,0.090974,0.003541,-0.010302,0.009271,0.106165,-0.385351,0.017998,-0.065327,-0.000083,0.000303,2.007776,0.193415,0.506365,-0.003685,0.000000,0.568400,836.7671,107.3282,0.1921,246.4510,22.0308,0.0103,-1.4655,-1.4475,0.0180,-1.5162,-0.0397,0.3507,-0.010992,-0.011020,-0.004994,-0.004966,0.003013,-0.000014,-0.007993,0.0000,0.0000,0.0000,-0.9437,0.5737,-0.0062,0.002837,0.000242,-0.014695,3.1550,0,1,0.0000,0.0000,-0.017774,-0.017290,-0.011617,-0.012101,1.000000,[],1.5573,-1.5168,-1.5168,-0.0397,0.3508,342.7085,1,0.393310,246.4510,0.0103,-22.0308,246.4481,0.0103,-22.0633,246.4510,0.0103,-22.0308,56.398198,0.037953,0.370594,3231.3787,2.1746,21.2335,2.007776,0.052570,0.490416,0.28736902,0.76995833,1307.3834,0.300000,3.2758,200.454962,0.093284,0.029407,-1.228645,0.035048,0.027193,-0.005922,0.000291,1.017054,1.081027,4393.472329,4259.814480,-0.029167,-0.030000,-0.030000,4.999999,-4.998042
5.300,-35.6628,-34.5394,240.8143,245.8787,4393419.1067,4259804.1787,1796532.0414,1309.5183,861.1622,-0.004088,-0.2342,-0.000709,-0.0406,0.7175,0.7175,31259.0909,245.8787,0.998543,0.036336,0.039870,-0.001189,4.1692,4.5719,0.0301,2.069765,-0.045654,-0.009228,118.5888,-2.6158,-0.5287,-161.1641,4.8132,32.8972,0.0000,0.0000,0.0000,-2.4467,0.1287,-0.6354,11.1100,COAST_ASCENT,0.079307,0.002386,0.011603,-0.011783,0.146539,-0.531922,0.015873,-0.057618,0.000621,-0.002255,-2.446736,0.128657,-0.635390,-0.003685,0.000000,0.568400,861.3400,109.4598,0.1935,245.0133,20.6108,0.0279,-1.4349,-1.3863,-0.0260,-1.4787,0.0442,0.3018,0.007375,0.007584,0.012928,0.012719,0.002672,0.000105,0.010151,0.0000,0.0000,0.0000,-0.9459,0.4613,-0.0064,0.002463,-0.000167,0.022037,3.7420,0,1,0.0000,0.0000,0.019742,0.019408,0.024333,0.024667,1.000000,[],1.5104,-1.4792,-1.4792,0.0442,0.3019,342.7016,1,0.388527,245.0133,0.0279,-20.6108,245.0105,0.0279,-20.6441,245.0133,0.0279,-20.6108,-68.728514,-0.011556,-0.481557,-3937.8538,-0.6621,-27.5912,-2.446736,0.007439,-0.617655,0.28737289,0.76995833,1309.5183,0.273130,3.0812,181.669651,0.089198,-0.039046,1.500101,0.032292,0.041836,-0.005269,0.001599,0.902368,1.091709,4393.505475,4259.810292,0.028566,-0.030000,-0.030000,4.999995,4.993282
5.400,-36.2952,-35.1880,239.0790,244.3651,4393415.5082,4259800.6924,1796556.0357,1311.5142,885.5876,-0.003335,-0.1911,0.001006,0.0576,0.7131,0.7131,30869.3978,244.3651,0.996717,-0.071652,0.037620,0.002449,-8.2248,4.3210,-0.0292,-2.699420,-0.044802,0.014009,-154.6654,-2.5669,0.8027,-157.2473,-6.4317,26.4469,0.0000,0.0000,0.0000,7.2340,0.0802,0.7504,11.1100,COAST_ASCENT,0.064562,0.001506,-0.015701,0.014092,0.138937,-0.504351,0.013114,-0.047605,-0.000192,0.000698,7.233979,0.080220,0.750424,-0.003685,0.000000,0.568400,885.7707,111.4523,0.1955,243.6057,19.2508,0.0024,-1.4058,-1.3191,0.0275,-1.4428,-0.0590,0.2427,-0.038072,-0.038137,-0.033698,-0.033633,0.002219,-0.000033,-0.035885,0.0000,0.0000,0.0000,-0.9546,0.3566,-0.0065,0.001928,0.000293,-0.021291,3.1510,0,1,0.0000,0.0000,-0.023512,-0.022927,-0.019071,-0.019656,1.000000,[],1.4647,-1.4433,-1.4433,-0.0590,0.2427,342.6951,1,0.383870,243.6057,0.0024,-19.2508,243.6030,0.0024,-19.2848,243.6057,0.0024,-19.2508,203.201646,-0.052505,0.557148,11642.5967,-3.0083,31.9222,7.233979,-0.017231,0.726725,0.28737674,0.76995833,1311.5142,0.282392,3.8829,157.725510,0.083424,0.049086,-1.729903,0.030145,0.026344,-0.005486,0.000240,1.015100,1.146189,4393.454691,4259.812541,-0.027346,-0.030000,-0.030000,4.999997,-4.998042
5.500,-36.9244,-35.7605,237.3899,242.8913,4393411.8470,4259797.1444,1796579.8587,1313.3774,909.8737,-0.002219,-0.1271,-0.001333,-0.0764,0.7088,0.7088,30492.6105,242.8913,0.971984,0.232322,0.034758,-0.008150,26.8857,4.0918,0.0176,6.379065,-0.048394,-0.018855,365.4935,-2.7728,-1.0803,-153.4927,8.0986,17.7649,0.0000,0.0000,0.0000,-7.8663,-0.1673,-0.8389,11.1100,COAST_ASCENT,0.043903,-0.003181,0.020014,-0.015947,0.503418,-1.826878,0.010103,-0.036675,-0.000467,0.001696,-7.866308,-0.167330,-0.838858,-0.003685,0.000000,0.568400,910.0621,113.3121,0.1969,242.2266,17.9567,0.0294,-1.3777,-1.2518,-0.1049,-1.4083,0.0743,0.1630,0.032868,0.032709,0.036146,0.036305,0.001719,-0.000079,0.034507,0.0000,0.0000,0.0000,-0.9305,0.2880,-0.0067,0.001877,-0.000279,0.081586,3.4760,0,1,0.0000,0.0000,0.079989,0.079430,0.083184,0.083743,1.000000,[],1.4202,-1.4088,-1.4088,0.0743,0.1631,342.6891,1,0.379334,242.2266,0.0294,-17.9567,242.2240,0.0294,-17.9915,242.2266,0.0294,-17.9567,-220.963680,-0.331965,-0.451746,-12660.2863,-19.0202,-25.8832,-7.866308,-0.232790,-0.809016,0.28738057,0.76995833,1313.3774,0.264950,4.0946,110.719823,0.096020,-0.085464,2.016699,0.026734,0.050101,-0.005296,0.004487,1.045797,1.232642,4393.468211,4259.804851,-0.030000,-0.030000,-0.030000,4.999996,4.993282
5.600,-37.4234,-36.3876,235.7458,241.4553,4393408.1289,4259793.5377,1796603.5152,1315.1151,934.0232,-0.002086,-0.1195,0.002386,0.1367,0.7046,0.7046,30128.0147,241.4553,0.997090,-0.068485,0.033470,0.001104,-7.8629,3.8357,-0.1368,-12.341286,-0.055721,0.018196,-707.1036,-3.1926,1.0425,-149.8903,-13.7974,15.7141,0.0000,0.0000,0.0000,5.2156,0.1847,1.2363,11.1100,COAST_ASCENT,0.039305,0.003554,-0.034511,0.023786,0.442857,-1.606650,0.007805,-0.028334,0.002328,-0.008452,5.215603,0.184725,1.236254,-0.003685,0.000000,0.568400,934.2170,115.0463,0.1956,240.8751,16.7288,-0.0735,-1.3472,-1.2314,0.0232,-1.3753,-0.1266,0.1442,-0.012403,-0.011606,-0.008937,-0.009734,0.001334,0.000398,-0.010670,0.0000,0.0000,0.0000,-0.9064,0.2293,-0.0067,0.001269,0.001253,-0.071778,3.4470,0,1,0.0000,0.0000,-0.074301,-0.071794,-0.069256,-0.071763,1.000000,[],1.3891,-1.3757,-1.3757,-0.1266,0.1442,342.6835,1,0.374914,240.8751,-0.0735,-16.7288,240.8726,-0.0735,-16.7643,240.8751,-0.0735,-16.7288,146.505679,-0.099394,0.434153,8394.1571,-5.6949,24.8752,5.215603,0.126822,1.185414,0.28738438,0.76995833,1315.1151,0.275621,4.7116,97.844931,0.055054,0.430304,-0.741034,0.000759,0.033440,-0.007217,0.000211,0.820213,1.304396,4393.442156,4259.808672,0.030000,0.017269,-0.030000,4.999996,-4.998042
5.700,-38.0022,-36.9171,234.1361,240.0557,4393404.3588,4259789.8711,1796627.0091,1316.7310,958.0392,-0.002542,-0.1457,-0.000622,-0.0357,0.7005,0.7005,29775.0683,240.0557,0.990983,-0.130303,0.030863,0.004586,-14.9797,3.5756,0.0601,14.400826,-0.044465,-0.009302,825.1065,-2.5477,-0.5330,-146.4321,4.8647,18.4033,0.0000,0.0000,0.0000,4.3273,0.4564,-0.9420,11.1100,COAST_ASCENT,0.046577,0.008886,0.012312,-0.018340,0.121204,-0.440033,0.007881,-0.028613,0.002811,-0.010206,4.327298,0.456414,-0.942046,-0.003685,0.000000,0.568400,958.2381,116.6586,0.1876,239.5535,15.5208,-0.0507,-1.3229,-1.2030,-0.0117,-1.3435,0.0446,0.1689,-0.049401,-0.048435,-0.045726,-0.046692,0.001354,0.000483,-0.047563,0.0000,0.0000,0.0000,-0.8822,0.1757,-0.0066,0.001190,-0.000369,0.019268,3.7050,0,1,0.0000,0.0000,0.018447,0.017709,0.020089,0.020828,1.000000,[],1.3553,-1.3440,-1.3440,0.0446,0.1689,342.6783,1,0.370606,239.5535,-0.0507,-15.5208,239.5511,-0.0507,-15.5570,239.5535,-0.0507,-15.5208,121.553336,0.230767,-0.237555,6964.4931,13.2220,-13.6109,4.327298,0.388602,-0.924121,0.28738817,0.76995833,1316.7310,0.262850,4.2871,103.189834,0.832034,-1.977776,-1.191781,-0.055755,0.039702,0.000261,0.005461,0.358737,1.205164,4393.509194,4259.840611,-0.030000,-0.029998,-0.030000,4.999992,-4.993225
