time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-49.9512,-51.7358,174.8271,189.0403,4393194.6998,4259577.7690,1797646.5495,1319.8679,2020.0692,-0.057188,-3.2766,-0.000867,-0.0497,0.5517,0.5517,18458.8295,189.0403,0.996784,-0.000583,-0.079913,-0.005855,-0.0131,-9.1674,-0.6720,0.001035,-0.195567,0.011467,0.0593,-11.2052,0.6570,-85.5041,2.6688,244.9361,0.0000,0.0000,0.0000,0.0001,1.3158,-0.1127,11.1100,TERMINAL,0.999949,0.041323,0.010896,-0.003540,0.172701,-0.625616,0.169081,-0.612426,-0.001889,0.006842,0.000131,1.315847,-0.112737,-0.003685,0.000000,0.568400,2020.4803,119.5460,-6.1441,188.0271,-19.4016,-2.3719,-1.1439,-3.0623,0.0470,-0.7845,0.0245,2.2473,-0.035023,-0.035814,0.035015,0.035806,0.035414,-0.000396,-0.000004,0.0000,0.0000,0.0000,-0.7868,-11.6577,0.6010,0.035293,-0.000875,-0.000002,2.9050,0,1,0.0000,0.0000,-0.034419,-0.036170,0.034415,0.036166,1.000000,[],2.3813,-0.7848,-0.7848,0.0245,2.2481,342.6682,1,0.349070,188.0271,-2.3719,19.4016,188.0332,-2.3719,19.3417,188.0271,-2.3719,19.4016,0.003621,0.383099,-0.095271,0.2075,21.9500,-5.4586,0.000131,0.413313,-0.102903,0.28755567,0.76995730,1319.8679,0.300000,1.8925,196.220399,-0.107522,-0.005765,0.001747,0.090682,0.046947,-0.055920,0.000006,0.561744,1.198163,4393.288185,4259.595686,0.002952,-0.030000,-0.030000,-4.999994,-4.999994
10.800,-51.8235,-53.4869,172.8998,188.2574,4393189.6107,4259572.5073,1797663.9357,1317.7828,2038.8133,-0.055475,-3.1785,-0.001730,-0.0991,0.5494,0.5494,18309.9931,188.2574,0.996170,-0.000609,-0.087274,-0.005334,-0.0164,-10.0138,-0.6122,0.001460,-0.110886,0.011757,0.0837,-6.3533,0.6736,-84.8360,5.0908,237.1184,0.0000,0.0000,0.0000,-0.0000,0.5096,-0.1410,11.1100,TERMINAL,0.975902,0.016132,0.020952,-0.004462,0.155774,-0.564146,0.169383,-0.613498,-0.004320,0.015645,-0.000025,0.509554,-0.140954,-0.003685,0.000000,0.568400,2039.2270,117.4549,-6.3791,186.9049,-22.4058,-2.3258,-1.1430,-2.9305,0.0654,-0.7784,0.0467,2.1756,-0.034618,-0.036430,0.034612,0.036424,0.035521,-0.000906,-0.000003,0.0000,0.0000,0.0000,-0.7807,-11.8610,0.6517,0.030649,-0.002014,-0.000006,3.2400,0,1,0.0000,0.0000,-0.028640,-0.032669,0.028629,0.032657,1.000000,[],2.3119,-0.7787,-0.7787,0.0467,2.1764,342.6749,1,0.349157,186.9049,-2.3258,22.4058,186.9121,-2.3259,22.3457,186.9049,-2.3258,22.4058,-0.000726,-0.337524,-0.113208,-0.0416,-19.3387,-6.4863,-0.000025,-0.364173,-0.122196,0.28755862,0.76995726,1317.7828,0.300000,1.8721,197.132056,-0.102228,0.007524,0.001194,0.005803,0.038755,-0.057818,-0.001452,0.366631,1.186143,4393.238872,4259.582416,0.006173,-0.030000,-0.027151,-4.999996,-4.999997
10.900,-53.6195,-55.1389,171.0100,187.5094,4393184.3378,4259567.0753,1797681.1309,1315.4035,2057.4453,-0.053365,-3.0576,-0.002018,-0.1156,0.5472,0.5472,18168.9931,187.5094,0.995544,-0.000601,-0.094158,-0.005051,-0.0143,-10.8060,-0.5800,0.001448,-0.156167,0.002514,0.0829,-8.9477,0.1441,-84.2038,5.2899,224.3563,0.0000,0.0000,0.0000,0.0001,1.2751,0.1130,11.1100,TERMINAL,0.930543,0.040681,0.021940,0.003604,0.148914,-0.539275,0.156498,-0.566741,-0.007303,0.026446,0.000090,1.275077,0.112967,-0.003685,0.000000,0.568400,2057.8614,115.0696,-6.6085,185.7836,-25.2806,-2.2616,-1.1413,-2.8008,0.0686,-0.7726,0.0485,2.0585,-0.031331,-0.034398,0.031322,0.034389,0.032860,-0.001533,-0.000004,0.0000,0.0000,0.0000,-0.7847,-12.0089,0.6960,0.029470,-0.001793,-0.000004,3.1150,0,1,0.0000,0.0000,-0.027681,-0.031267,0.027672,0.031259,1.000000,[],2.2000,-0.7729,-0.7729,0.0486,2.0592,342.6826,1,0.349245,185.7836,-2.2616,25.2806,185.7918,-2.2617,25.2203,185.7836,-2.2616,25.2806,0.002522,0.415589,0.123105,0.1445,23.8115,7.0534,0.000090,0.448375,0.132459,0.28756156,0.76995722,1315.4035,0.300000,1.9842,196.237168,-0.126544,-0.001264,0.002189,0.121823,0.062130,-0.051546,-0.002118,0.485817,1.167534,4393.277977,4259.582463,0.004257,-0.030000,-0.029105,-4.999996,-4.999996
11.000,-55.3304,-56.7041,169.1579,186.7918,4393178.8895,4259561.4821,1797698.1388,1312.7426,2075.9651,-0.049305,-2.8250,-0.002995,-0.1716,0.5451,0.5451,18034.8863,186.7918,0.994998,-0.000613,-0.099794,-0.004413,-0.0198,-11.4548,-0.5063,0.001773,-0.073400,0.019021,0.1016,-4.2055,1.0898,-83.6076,8.5755,206.0372,0.0000,0.0000,0.0000,-0.0000,0.9242,-0.1966,11.1100,TERMINAL,0.860917,0.029704,0.035832,-0.006318,0.128442,-0.465116,0.145675,-0.527518,-0.007825,0.028336,-0.000025,0.924156,-0.196567,-0.003685,0.000000,0.568400,2076.3837,112.4027,-6.8315,184.6640,-28.0282,-2.1943,-1.1061,-2.5704,0.0991,-0.7671,0.0787,1.8904,-0.028981,-0.032271,0.028973,0.032263,0.030622,-0.001645,-0.000004,0.0000,0.0000,0.0000,-0.7791,-12.1440,0.7450,0.024140,-0.002854,-0.000006,3.1040,0,1,0.0000,0.0000,-0.021292,-0.027000,0.021280,0.026988,1.000000,[],2.0424,-0.7674,-0.7674,0.0787,1.8911,342.6911,1,0.349351,184.6640,-2.1943,28.0282,184.6732,-2.1944,27.9678,184.6640,-2.1943,28.0282,-0.000731,0.152925,-0.152920,-0.0419,8.7619,-8.7617,-0.000025,0.164955,-0.164968,0.28756448,0.76995718,1312.7426,0.300000,2.0379,195.971729,-0.134123,0.004642,0.001739,0.061835,0.045870,-0.049746,-0.002044,0.499423,1.137795,4393.226878,4259.571224,0.004972,-0.030000,-0.030000,-4.999997,-4.999997
11.100,-56.9135,-58.1037,167.4029,186.1153,4393173.2761,4259555.7404,1797714.9659,1309.8178,2094.3747,-0.043454,-2.4897,-0.003465,-0.1985,0.5431,0.5431,17909.6127,186.1153,0.994571,-0.000592,-0.103982,-0.003945,-0.0210,-11.9372,-0.4523,0.001794,-0.095383,0.003076,0.1028,-5.4651,0.1762,-83.0552,9.2234,179.5993,0.0000,0.0000,0.0000,0.0001,0.9564,0.0586,11.1100,TERMINAL,0.755697,0.030955,0.038809,0.001897,0.111291,-0.402989,0.127399,-0.461315,-0.011312,0.040962,0.000059,0.956393,0.058615,-0.003685,0.000000,0.568400,2094.7955,109.4718,-7.0461,183.5790,-30.5498,-2.0971,-1.0662,-2.3377,0.0983,-0.7621,0.0846,1.6479,-0.024434,-0.029195,0.024424,0.029185,0.026809,-0.002380,-0.000005,0.0000,0.0000,0.0000,-0.7835,-12.2523,0.7938,0.021076,-0.002340,-0.000004,3.2010,0,1,0.0000,0.0000,-0.018739,-0.023420,0.018732,0.023412,1.000000,[],1.8181,-0.7623,-0.7623,0.0847,1.6484,342.7006,1,0.349470,183.5790,-2.0971,30.5498,183.5890,-2.0972,30.4891,183.5790,-2.0971,30.5498,0.001645,0.273071,0.086074,0.0943,15.6458,4.9317,0.000059,0.294610,0.092601,0.28756739,0.76995715,1309.8178,0.300000,1.9757,194.814559,-0.156366,-0.002239,0.002207,0.145033,0.074297,-0.042247,-0.003327,0.549056,1.134109,4393.265469,4259.571235,0.003602,-0.030000,-0.030000,-4.999993,-4.999994
11.200,-58.3469,-59.3591,165.7501,185.4750,4393167.5118,4259549.8658,1797731.6226,1306.6522,2112.6778,-0.037366,-2.1409,-0.004139,-0.2371,0.5412,0.5412,17792.0745,185.4750,0.994201,-0.000575,-0.107481,-0.003373,-0.0245,-12.3404,-0.3861,0.001934,-0.039340,0.015736,0.1108,-2.2540,0.9016,-82.5366,11.5853,152.6318,0.0000,0.0000,0.0000,-0.0001,1.0244,-0.2288,11.1100,TERMINAL,0.646469,0.033376,0.049069,-0.007454,0.090090,-0.326205,0.107037,-0.387566,-0.010988,0.039785,-0.000100,1.024406,-0.228781,-0.003685,0.000000,0.568400,2113.1007,106.3001,-7.2512,182.5330,-32.8430,-2.0007,-1.0049,-2.0480,0.1174,-0.7573,0.1063,1.4004,-0.020236,-0.024865,0.020229,0.024859,0.022547,-0.002315,-0.000003,0.0000,0.0000,0.0000,-0.7803,-12.3415,0.8449,0.015772,-0.003201,-0.000005,3.1640,0,1,0.0000,0.0000,-0.012576,-0.018978,0.012566,0.018967,1.000000,[],1.5962,-0.7576,-0.7576,0.1063,1.4009,342.7108,1,0.349582,182.5330,-2.0007,32.8430,182.5440,-2.0008,32.7822,182.5330,-2.0007,32.8430,-0.002825,0.428237,-0.172570,-0.1619,24.5362,-9.8875,-0.000100,0.461993,-0.186092,0.28757027,0.76995712,1306.6522,0.300000,1.9925,194.361585,-0.167965,0.008900,0.002114,0.122177,0.052095,-0.035686,-0.002689,0.646963,1.098717,4393.216438,4259.561725,0.003694,-0.030000,-0.030000,-4.999997,-4.999997
11.300,-59.6099,-60.4232,164.2355,184.8719,4393161.6123,4259543.8752,1797748.1207,1303.2710,2130.8792,-0.029126,-1.6688,-0.004224,-0.2420,0.5394,0.5394,17682.3900,184.8719,0.994018,-0.000527,-0.109172,-0.003039,-0.0225,-12.5353,-0.3479,0.001813,-0.033885,0.002161,0.1039,-1.9415,0.1238,-82.0437,11.0221,118.2122,0.0000,0.0000,0.0000,0.0000,0.7140,0.1018,11.1100,TERMINAL,0.503791,0.023408,0.046973,0.003338,0.065438,-0.236934,0.084135,-0.304630,-0.014024,0.050776,0.000040,0.714043,0.101815,-0.003685,0.000000,0.568400,2131.3041,102.9128,-7.4454,181.5472,-34.8521,-1.8855,-0.9381,-1.7519,0.1106,-0.7528,0.1011,1.0846,-0.014788,-0.020702,0.014779,0.020693,0.017740,-0.002957,-0.000005,0.0000,0.0000,0.0000,-0.7817,-12.4243,0.9101,0.010656,-0.003135,-0.000006,3.1910,0,1,0.0000,0.0000,-0.007528,-0.013798,0.007515,0.013785,1.000000,[],1.3246,-0.7530,-0.7530,0.1012,1.0850,342.7218,1,0.349650,181.5472,-1.8855,34.8521,181.5589,-1.8856,34.7911,181.5472,-1.8855,34.8521,0.001121,0.258099,0.132195,0.0642,14.7880,7.5742,0.000040,0.278458,0.142429,0.28757314,0.76995708,1303.2710,0.300000,2.0228,192.940497,-0.185394,0.002150,0.001874,0.164960,0.077527,-0.028104,-0.003656,0.764801,1.071427,4393.254397,4259.561879,0.006344,-0.030000,-0.030000,-4.999994,-4.999994
11.400,-60.6815,-61.3112,162.8660,184.3004,4393155.5963,4259537.7869,1797764.4746,1299.7036,2148.9854,-0.021447,-1.2288,-0.004837,-0.2771,0.5377,0.5377,17579.3688,184.3004,0.993887,-0.000502,-0.110375,-0.002457,-0.0267,-12.6740,-0.2803,0.002062,-0.013453,0.019819,0.1181,-0.7708,1.1356,-81.5739,12.9134,86.6991,0.0000,0.0000,0.0000,0.0001,0.4265,-0.0508,11.1100,TERMINAL,0.371655,0.014065,0.055356,-0.001674,0.044440,-0.160898,0.062605,-0.226668,-0.014777,0.053500,0.000093,0.426537,-0.050776,-0.003685,0.000000,0.568400,2149.4123,99.3393,-7.6287,180.6269,-36.5708,-1.7770,-0.8715,-1.4686,0.1377,-0.7485,0.1185,0.7955,-0.010100,-0.016337,0.010088,0.016325,0.013213,-0.003119,-0.000006,0.0000,0.0000,0.0000,-0.7789,-12.4732,0.9669,0.005417,-0.003954,-0.000008,3.1100,0,1,0.0000,0.0000,-0.001471,-0.009379,0.001455,0.009363,1.000000,[],1.0990,-0.7487,-0.7487,0.1185,0.7958,342.7333,1,0.349685,180.6269,-1.7770,36.5708,180.6393,-1.7772,36.5096,180.6269,-1.7770,36.5708,0.002607,0.099280,-0.002935,0.1493,5.6883,-0.1682,0.000093,0.107070,-0.003193,0.28757600,0.76995705,1299.7036,0.300000,1.9554,191.333631,-0.189749,0.005250,0.002214,0.138312,0.059336,-0.020003,-0.003343,0.823331,1.046994,4393.206563,4259.551692,0.004131,-0.030000,-0.030000,-4.999996,-4.999997
11.500,-61.5936,-62.0075,161.6379,183.7540,4393149.4812,4259531.6195,1797780.6986,1295.9783,2167.0029,-0.013949,-0.7992,-0.005587,-0.3201,0.5361,0.5361,17481.6305,183.7540,0.993827,-0.000478,-0.110928,-0.001729,-0.0332,-12.7377,-0.1957,0.002315,-0.005852,0.008382,0.1327,-0.3353,0.4802,-81.1280,14.8161,55.1649,0.0000,0.0000,0.0000,0.0001,0.6897,-0.0606,11.1100,TERMINAL,0.237799,0.022871,0.063867,-0.002008,0.023166,-0.083870,0.036848,-0.133408,-0.016822,0.060903,0.000122,0.689732,-0.060553,-0.003685,0.000000,0.568400,2167.4317,95.6080,-7.7998,179.7719,-38.0115,-1.6420,-0.8042,-1.1878,0.1412,-0.7444,0.1359,0.5062,-0.004237,-0.011344,0.004223,0.011330,0.007784,-0.003553,-0.000007,0.0000,0.0000,0.0000,-0.7777,-12.5070,1.0298,0.000908,-0.003978,-0.000008,3.3680,0,1,0.0000,0.0000,0.003063,-0.004893,-0.003078,0.004878,1.000000,[],0.9107,-0.7446,-0.7446,0.1360,0.5063,342.7453,1,0.349718,179.7719,-1.6420,38.0115,179.7849,-1.6421,37.9500,179.7719,-1.6420,38.0115,0.003439,0.450906,-0.005516,0.1970,25.8350,-0.3160,0.000122,0.486462,-0.005959,0.28757884,0.76995703,1295.9783,0.300000,2.0193,189.861201,-0.202711,0.000148,0.002827,0.142964,0.085416,-0.012060,-0.004071,1.089024,0.992694,4393.243760,4259.551717,0.004561,-0.030000,-0.030000,-4.999995,-4.999995
11.600,-62.3318,-62.5303,160.5512,183.2266,4393143.2835,4259525.3911,1797796.8068,1292.1227,2184.9382,-0.005834,-0.3343,-0.006064,-0.3474,0.5346,0.5346,17387.9781,183.2266,0.993883,-0.000422,-0.110431,-0.001121,-0.0347,-12.6803,-0.1254,0.002690,0.021824,0.017118,0.1541,1.2504,0.9808,-80.7007,15.9457,22.9995,0.0000,0.0000,0.0000,0.0001,0.2684,-0.0416,11.1100,TERMINAL,0.099678,0.008948,0.069107,-0.001387,0.040854,-0.147904,0.015212,-0.055071,-0.018577,0.067254,0.000072,0.268396,-0.041606,-0.003685,0.000000,0.568400,2185.3689,91.7462,-7.9571,178.9830,-39.1767,-1.5035,-0.7353,-0.8999,0.1592,-0.7404,0.1463,0.2110,0.000704,-0.007151,-0.000719,0.007136,0.003216,-0.003927,-0.000007,0.0000,0.0000,0.0000,-0.7579,-12.5234,1.0926,-0.004189,-0.004439,-0.000008,3.3640,0,1,0.0000,0.0000,0.008620,-0.000258,-0.008637,0.000241,1.000000,[],0.7840,-0.7407,-0.7407,0.1464,0.2111,342.7578,1,0.349750,178.9830,-1.5035,39.1767,178.9965,-1.5036,39.1150,178.9830,-1.5035,39.1767,0.002046,0.170262,0.015854,0.1172,9.7553,0.9084,0.000072,0.183648,0.017150,0.28758167,0.76995700,1292.1227,0.300000,1.8206,189.071315,-0.206541,0.006337,0.003095,0.122388,0.072298,-0.004823,-0.004508,1.103116,0.961248,4393.191300,4259.540449,0.005801,-0.030000,-0.030000,-4.999996,-4.999997
11.700,-62.9016,-62.8653,159.6093,182.7124,4393137.0204,4259519.1198,1797812.8137,1288.1648,2202.7980,0.002003,0.1147,-0.006705,-0.3841,0.5330,0.5330,17297.1930,182.7124,0.994008,-0.000366,-0.109302,-0.000378,-0.0379,-12.5502,-0.0394,0.002897,0.027890,0.010982,0.1660,1.5980,0.6292,-80.2865,17.6655,-8.6009,0.0000,0.0000,0.0000,0.0001,0.2799,-0.1127,11.1100,TERMINAL,-0.037471,0.009381,0.076962,-0.003776,0.060923,-0.220551,-0.009175,0.033216,-0.019788,0.071635,0.000082,0.279926,-0.112664,-0.003685,0.000000,0.568400,2203.2306,87.7821,-8.0998,178.2617,-40.0595,-1.3474,-0.6701,-0.6222,0.1645,-0.7366,0.1621,-0.0789,0.006120,-0.002253,-0.006136,0.002237,-0.001941,-0.004187,-0.000008,0.0000,0.0000,0.0000,-0.7779,-12.5261,1.1587,-0.008436,-0.004447,-0.000008,3.1810,0,1,0.0000,0.0000,0.012875,0.003982,-0.012891,-0.003997,1.000000,[],0.7586,-0.7369,-0.7369,0.1621,-0.0789,342.7706,1,0.349781,178.2617,-1.3474,40.0595,178.2756,-1.3475,39.9976,178.2617,-1.3474,40.0595,0.002321,0.288860,-0.044211,0.1330,16.5505,-2.5331,0.000082,0.311618,-0.047570,0.28758448,0.76995698,1288.1648,0.300000,1.9655,187.869902,-0.218849,0.006111,0.002777,0.142657,0.088213,0.004041,-0.004842,1.252785,0.914429,4393.228018,4259.540641,0.005652,-0.030000,-0.030000,-4.999995,-4.999998
11.800,-63.3005,-63.0273,158.8060,182.2052,4393130.7089,4259512.8237,1797828.7333,1284.1323,2220.5889,0.010080,0.5776,-0.006978,-0.3998,0.5315,0.5315,17208.0769,182.2052,0.994226,-0.000281,-0.107306,0.000203,-0.0354,-12.3201,0.0272,0.003082,0.049112,0.012241,0.1766,2.8139,0.7014,-79.8797,18.2357,-40.1925,0.0000,0.0000,0.0000,-0.0000,0.0131,-0.0939,11.1100,TERMINAL,-0.176012,0.000442,0.079858,-0.003165,0.089805,-0.325097,-0.031890,0.115443,-0.020799,0.075294,-0.000002,0.013122,-0.093946,-0.003685,0.000000,0.568400,2221.0233,83.7433,-8.2265,177.6043,-40.6699,-1.1860,-0.6087,-0.3503,0.1699,-0.7329,0.1673,-0.3688,0.011150,0.002341,-0.011165,-0.002356,-0.006753,-0.004404,-0.000007,0.0000,0.0000,0.0000,-0.7979,-12.5137,1.2435,-0.014370,-0.004640,-0.000008,3.3190,0,1,0.0000,0.0000,0.019002,0.009722,-0.019017,-0.009738,1.000000,[],0.8376,-0.7332,-0.7332,0.1674,-0.3689,342.7837,1,0.349811,177.6043,-1.1860,40.6699,177.6186,-1.1861,40.6077,177.6043,-1.1860,40.6699,-0.000033,0.149469,-0.024964,-0.0019,8.5639,-1.4304,-0.000002,0.161223,-0.026751,0.28758729,0.76995696,1284.1323,0.300000,2.1391,186.949150,-0.220333,0.016407,0.003232,0.118166,0.080221,0.010997,-0.005048,1.383135,0.878803,4393.179685,4259.524933,0.003258,-0.030000,-0.030000,-4.999998,-4.999999
11.900,-63.5317,-63.0193,158.1359,181.6994,4393124.3659,4259506.5201,1797844.5794,1280.0522,2238.3171,0.017512,1.0034,-0.007137,-0.4089,0.5300,0.5300,17119.4833,181.6994,0.994483,-0.000189,-0.104894,0.000746,-0.0312,-12.0421,0.0893,0.003098,0.051055,0.009303,0.1775,2.9252,0.5330,-79.4753,18.4884,-69.5541,0.0000,0.0000,0.0000,0.0000,0.0652,-0.0687,11.1100,TERMINAL,-0.306169,0.002207,0.081384,-0.002325,0.108151,-0.391499,-0.055249,0.199997,-0.021461,0.077688,0.000012,0.065170,-0.068665,-0.003685,0.000000,0.568400,2238.7535,79.6570,-8.3368,177.0071,-41.0136,-1.0193,-0.5537,-0.0924,0.1695,-0.7292,0.1696,-0.6382,0.016250,0.007153,-0.016265,-0.007168,-0.011709,-0.004548,-0.000008,0.0000,0.0000,0.0000,-0.7883,-12.4929,1.3180,-0.018261,-0.004652,-0.000008,3.4040,0,1,0.0000,0.0000,0.022906,0.013602,-0.022921,-0.013617,1.000000,[],0.9841,-0.7295,-0.7295,0.1697,-0.6384,342.7968,1,0.349841,177.0071,-1.0193,41.0136,177.0216,-1.0194,40.9511,177.0071,-1.0193,41.0136,0.000337,0.297980,-0.000654,0.0193,17.0730,-0.0374,0.000012,0.321461,-0.000539,0.28759009,0.76995694,1280.0522,0.300000,1.9719,183.824991,-0.236188,0.020118,0.003294,0.118723,0.081217,0.019618,-0.005233,1.525036,0.851096,4393.215043,4259.525548,0.002039,-0.030000,-0.030000,-2.556195,-4.966111
12.000,-63.5994,-62.8534,157.5893,181.1900,4393118.0080,4259500.2251,1797860.3646,1275.9504,2255.9884,0.025313,1.4503,-0.007259,-0.4159,0.5285,0.5285,17030.4402,181.1900,0.994825,-0.000094,-0.101594,0.001274,-0.0260,-11.6619,0.1494,0.003138,0.077626,0.011530,0.1798,4.4477,0.6606,-79.0688,18.6595,-99.3545,0.0000,0.0000,0.0000,0.0000,-0.1872,-0.0501,11.1100,TERMINAL,-0.439633,-0.006372,0.082566,-0.001706,0.130595,-0.472725,-0.077199,0.279443,-0.022021,0.079711,0.000009,-0.187212,-0.050128,-0.003685,0.000000,0.568400,2256.4266,75.5490,-8.4304,176.4640,-41.1042,-0.8531,-0.5036,0.1655,0.1733,-0.7255,0.1712,-0.9116,0.021038,0.011696,-0.021053,-0.011711,-0.016375,-0.004671,-0.000008,0.0000,0.0000,0.0000,-0.7886,-12.4633,1.4013,-0.022938,-0.004755,-0.000007,3.4790,0,1,0.0000,0.0000,0.027685,0.018176,-0.027700,-0.018191,1.000000,[],1.1780,-0.7257,-0.7257,0.1713,-0.9119,342.8101,1,0.349871,176.4640,-0.8531,41.1042,176.4786,-0.8532,41.0414,176.4640,-0.8531,41.1042,0.000281,0.165840,0.017046,0.0161,9.5019,0.9767,0.000009,0.178887,0.018628,0.28759287,0.76995692,1275.9504,0.300000,1.7804,181.899970,-0.240161,0.026967,0.002739,0.077627,0.078253,0.026821,-0.005172,1.509106,0.786473,4393.167572,4259.508542,0.006153,-0.030000,-0.030000,-1.731610,-4.950076
12.100,-63.5054,-62.5255,157.1615,180.6713,4393111.6515,4259493.9549,1797876.1012,1271.8525,2273.6078,0.032503,1.8623,-0.007445,-0.4266,0.5270,0.5270,16939.8366,180.6713,0.995195,-0.000002,-0.097891,0.001847,-0.0214,-11.2355,0.2148,0.003138,0.070800,0.010087,0.1798,4.0565,0.5779,-78.6551,19.1013,-126.8156,0.0000,0.0000,0.0000,-0.0000,-0.2569,-0.0866,11.1100,TERMINAL,-0.564147,-0.008791,0.084974,-0.002962,0.144137,-0.521728,-0.098450,0.356354,-0.022205,0.080375,-0.000005,-0.256898,-0.086556,-0.003685,0.000000,0.568400,2274.0479,71.4447,-8.5072,175.9699,-40.9419,-0.6831,-0.4645,0.3869,0.1735,-0.7217,0.1753,-1.1636,0.025606,0.016178,-0.025621,-0.016193,-0.020900,-0.004714,-0.000008,0.0000,0.0000,0.0000,-0.7841,-12.4308,1.4858,-0.025544,-0.005045,-0.000009,3.2550,0,1,0.0000,0.0000,0.030581,0.020490,-0.030599,-0.020508,1.000000,[],1.3808,-0.7219,-0.7219,0.1753,-1.1640,342.8234,1,0.349902,175.9699,-0.6831,40.9419,175.9846,-0.6832,40.8788,175.9699,-0.6831,40.9419,-0.000117,0.195034,-0.015218,-0.0067,11.1746,-0.8719,-0.000005,0.210389,-0.016172,0.28759565,0.76995691,1271.8525,0.300000,1.9669,184.364438,-0.249797,0.034853,0.002693,0.087208,0.080031,0.034384,-0.005278,1.594041,0.759430,4393.204054,4259.509638,0.003682,-0.030000,-0.030000,-4.999394,-4.999995
12.200,-63.2699,-62.0601,156.8320,180.1411,4393105.3116,4259487.7245,1797891.8002,1267.7819,2291.1798,0.038781,2.2220,-0.007514,-0.4305,0.5254,0.5254,16847.2523,180.1411,0.995566,0.000094,-0.094031,0.002367,-0.0151,-10.7911,0.2738,0.003162,0.080733,0.012179,0.1812,4.6257,0.6978,-78.2251,18.8879,-149.8059,0.0000,0.0000,0.0000,0.0001,-0.6901,0.0444,11.1100,TERMINAL,-0.670084,-0.023744,0.084486,0.001528,0.155714,-0.563609,-0.113598,0.411171,-0.023668,0.085667,0.000065,-0.690084,0.044395,-0.003685,0.000000,0.568400,2291.6218,67.3678,-8.5670,175.5142,-40.5623,-0.5130,-0.4360,0.5723,0.1788,-0.7177,0.1733,-1.3745,0.029156,0.019099,-0.029173,-0.019116,-0.024136,-0.005029,-0.000009,0.0000,0.0000,0.0000,-0.7815,-12.3971,1.5764,-0.027895,-0.005182,-0.000007,3.1760,0,1,0.0000,0.0000,0.033070,0.022706,-0.033084,-0.022720,1.000000,[],1.5608,-0.7180,-0.7180,0.1734,-1.3750,342.8365,1,0.349902,175.5142,-0.5130,40.5623,175.5289,-0.5131,40.4989,175.5142,-0.5130,40.5623,0.001861,-0.127948,0.105507,0.1066,-7.3309,6.0451,0.000065,-0.138083,0.113993,0.28759842,0.76995690,1267.7819,0.300000,1.9282,186.067733,-0.237108,0.031800,0.003436,0.052624,0.085719,0.039321,-0.005694,1.594002,0.694282,4393.154233,4259.499778,0.004120,-0.021824,-0.030000,-4.999997,-4.999997
