time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-34.9825,-35.0968,313.1864,317.0825,4393452.1899,4259835.0829,1796286.0633,1283.2128,612.4924,-0.000000,-0.0000,-0.000447,-0.0256,0.9250,0.9250,52118.7706,317.0825,0.996939,-0.043231,0.065128,0.001709,-4.9743,7.4699,-0.1284,0.038350,-0.039881,-0.002242,2.1973,-2.2850,-0.1284,157.9022,3.4894,-0.3118,803.5696,-0.6607,-0.2671,-0.0098,-0.0106,0.0924,11.1100,POWERED_ASCENT,-0.000066,-0.000115,0.006001,0.001067,0.009285,-0.033728,0.000632,-0.002296,-0.002442,0.008871,-0.009828,-0.010362,0.095901,-0.003420,0.071933,0.568665,612.6161,83.1832,-0.6485,314.3919,41.2103,-0.8459,-0.0080,-1.0526,0.0507,1.4488,0.0320,-0.0029,-0.000172,0.000001,-0.000594,0.000718,0.000074,-0.000285,-0.000012,0.0000,0.0000,0.0000,-0.8866,4.8522,0.0187,0.000683,-0.000235,-0.000165,2.6300,0,1,0.0000,0.0000,-0.000613,-0.001083,0.000284,0.000754,1.000000,[],1.4496,1.4493,1.4493,0.0320,-0.0029,342.7867,1,0.926890,314.3919,-0.8459,-41.2103,314.3880,-0.8459,-41.2407,314.3919,-0.8459,-41.2103,-0.276073,-0.008903,0.098237,-15.8178,-0.5101,5.6286,-0.009828,-0.009516,0.104294,0.28733367,0.76995819,1283.2128,14.256588,0.352969,-0.024762,0.040266,-0.039086,-0.003703,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6136,311.909360,0.136380,-0.000715,0.197327,-0.095806,-0.006474,-0.000484,-0.000312,-0.403647,0.816549,4393.517065,4259.841277,-0.030000,0.030000,0.008166,4.999997,-0.847870
3.900,-35.7265,-35.7490,312.8864,316.9420,4393448.6527,4259831.5382,1796317.3915,1287.2894,643.9489,-0.000817,-0.0468,-0.000743,-0.0426,0.9246,0.9246,52051.9015,316.9420,0.997125,-0.041886,0.063117,0.001797,-4.8170,7.2397,-0.0983,0.018972,-0.040269,0.001551,1.0870,-2.3073,0.0889,-157.1569,7.1461,12.8275,486.4199,-0.3999,-0.1617,-0.0016,0.0840,-0.1498,11.1100,POWERED_ASCENT,0.019173,0.000798,0.010925,-0.001596,0.011669,-0.042388,0.004373,-0.015884,-0.003212,0.011668,-0.001587,0.071658,-0.143321,-0.003471,0.058010,0.568614,644.0792,87.2567,-0.7310,314.3841,40.1777,-0.7962,-2.2502,-1.4220,0.0777,-1.4420,0.0656,0.1177,-0.000521,-0.000526,-0.000250,0.001246,0.000511,-0.000375,-0.000013,0.0000,0.0000,0.0000,-0.8888,4.5804,0.0211,0.000900,-0.000283,-0.000181,2.6570,0,1,0.0000,0.0000,-0.000797,-0.001363,0.000436,0.001002,1.000000,[],1.4487,-1.4424,-1.4424,0.0656,0.1177,342.7734,1,0.925075,314.3841,-0.7962,-40.1777,314.3800,-0.7962,-40.2096,314.3841,-0.7962,-40.1777,-0.044569,0.036611,-0.115184,-2.5536,2.0977,-6.5996,-0.001587,0.039469,-0.124954,0.28733863,0.76995818,1287.2894,-14.101566,0.682103,1.157888,0.020888,-0.039475,0.000090,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6199,321.885679,0.127784,0.000641,0.194811,-0.084565,0.024744,-0.001617,-0.000287,0.589278,0.809323,4393.580760,4259.841357,-0.030000,0.030000,-0.019334,4.999996,-0.996321
4.000,-36.2910,-36.1902,310.3742,314.5773,4393445.0507,4259827.9403,1796348.5658,1291.2425,675.2815,-0.001263,-0.0724,-0.000682,-0.0391,0.9178,0.9178,51258.2995,314.5773,0.997287,-0.040964,0.061140,0.001757,-4.7095,7.0128,-0.0869,0.015591,-0.042778,-0.000144,0.8933,-2.4510,-0.0082,-314.7173,6.1829,19.6904,296.1424,-0.2435,-0.0984,-0.0060,-0.0178,0.0132,11.1100,POWERED_ASCENT,0.029662,-0.000385,0.009448,0.000211,0.013916,-0.050561,0.006774,-0.024611,-0.003319,0.012057,-0.005994,-0.034057,0.018671,-0.003501,0.049770,0.568583,675.4185,91.2065,-0.8068,312.1767,38.7827,-0.7200,-3.0151,-1.5691,0.0840,-2.8876,0.0567,0.1807,-0.000790,-0.000843,0.000042,0.001589,0.000816,-0.000400,-0.000001,0.0000,0.0000,0.0000,-0.8911,4.2451,0.0238,0.001197,-0.000320,-0.000160,2.5760,0,1,0.0000,0.0000,-0.001037,-0.001677,0.000717,0.001357,1.000000,[],2.8948,-2.8886,-2.8886,0.0567,0.1807,342.7606,1,0.891642,312.1767,-0.7200,-38.7827,312.1726,-0.7200,-38.8160,312.1767,-0.7200,-38.7827,-0.168380,-0.080377,0.032965,-9.6474,-4.6053,1.8888,-0.005994,-0.086716,0.034838,0.28734357,0.76995817,1291.2425,-28.283421,0.595404,1.775613,0.017507,-0.041983,-0.001604,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5376,326.169491,0.117837,0.004705,0.223721,-0.069442,0.009849,-0.002009,-0.000664,-0.243219,0.882461,4393.517571,4259.837885,-0.030000,0.030000,-0.006340,-4.999998,-1.572270
4.100,-36.8066,-36.5753,307.1015,311.4543,4393441.3958,4259824.3018,1796379.4424,1295.0478,706.3473,-0.001701,-0.0975,-0.000829,-0.0475,0.9087,0.9087,50226.9336,311.4543,0.997432,-0.040467,0.059058,0.001853,-4.6502,6.7745,-0.0625,0.006373,-0.039838,0.000827,0.3652,-2.2826,0.0474,-348.8339,7.4672,25.3162,220.0496,-0.1809,-0.0731,-0.0018,0.0839,-0.0397,11.1100,POWERED_ASCENT,0.038838,0.000706,0.011475,-0.000383,0.014455,-0.052533,0.008287,-0.030116,-0.003762,0.013671,-0.001762,0.061142,-0.033169,-0.003522,0.044109,0.568563,706.4910,95.0085,-0.8748,309.2189,37.2434,-0.6376,-3.2031,-1.6012,0.0926,-3.2006,0.0685,0.2323,-0.000945,-0.001143,0.000193,0.001887,0.001042,-0.000473,-0.000002,0.0000,0.0000,0.0000,-0.8933,3.8993,0.0261,0.001287,-0.000375,-0.000156,2.5500,0,1,0.0000,0.0000,-0.001067,-0.001818,0.000756,0.001507,1.000000,[],3.2109,-3.2017,-3.2017,0.0685,0.2324,342.7483,1,0.847422,309.2189,-0.6376,-37.2434,309.2147,-0.6376,-37.2779,309.2189,-0.6376,-37.2434,-0.049491,-0.004906,-0.012178,-2.8356,-0.2811,-0.6978,-0.001762,-0.005298,-0.013392,0.28734847,0.76995816,1295.0478,-31.354217,0.711006,2.281986,0.008290,-0.039044,-0.000634,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6174,324.099327,0.109812,0.014715,0.198564,-0.057538,0.031482,-0.002404,-0.000588,0.499436,0.908963,4393.582721,4259.839522,-0.030000,0.011492,-0.021392,-4.999992,-4.999991
4.200,-37.3123,-36.9391,303.6429,308.1489,4393437.6897,4259820.6260,1796409.9801,1298.6971,737.1059,-0.001801,-0.1032,-0.000881,-0.0505,0.8991,0.8991,49148.9721,308.1489,0.997555,-0.040262,0.057088,0.001928,-4.6249,6.5489,-0.0433,0.001722,-0.038683,-0.000128,0.0987,-2.2164,-0.0073,-357.4940,7.6475,25.6493,169.3300,-0.1392,-0.0563,-0.0020,0.1090,-0.0246,11.1100,POWERED_ASCENT,0.040184,0.001009,0.011939,-0.000212,0.013878,-0.050450,0.008404,-0.030551,-0.003923,0.014260,-0.002033,0.085559,-0.018001,-0.003538,0.039818,0.568547,737.2563,98.6543,-0.9340,306.0766,35.6726,-0.5467,-3.2088,-1.5842,0.0912,-3.2801,0.0702,0.2353,-0.000961,-0.001241,0.000217,0.001998,0.001104,-0.000515,0.000003,0.0000,0.0000,0.0000,-0.8955,3.4753,0.0286,0.001291,-0.000384,-0.000148,2.5860,0,1,0.0000,0.0000,-0.001055,-0.001824,0.000759,0.001527,1.000000,[],3.2904,-3.2812,-3.2812,0.0702,0.2354,342.7366,1,0.801982,306.0766,-0.5467,-35.6726,306.0724,-0.5467,-35.7082,306.0766,-0.5467,-35.6726,-0.057108,0.016904,0.002304,-3.2721,0.9685,0.1320,-0.002033,0.018238,0.002413,0.28735333,0.76995815,1298.6971,-32.133710,0.727236,2.311970,0.003638,-0.037888,-0.001589,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6109,318.207619,0.114395,0.012486,0.184070,-0.036368,0.034492,-0.002493,-0.000703,0.653782,0.960830,4393.508740,4259.828763,-0.030000,0.002805,-0.029107,-4.999996,-4.999998
4.300,-37.8043,-37.2915,300.1838,304.8444,4393433.9337,4259816.9143,1796440.1716,1302.1901,767.5498,-0.001772,-0.1015,-0.000893,-0.0512,0.8895,0.8895,48084.1229,304.8444,0.997661,-0.040315,0.055167,0.001995,-4.6296,6.3290,-0.0269,-0.003957,-0.038528,-0.000490,-0.2267,-2.2075,-0.0281,-363.3450,7.5652,24.5383,131.2965,-0.1080,-0.0436,-0.0022,0.0946,-0.0296,11.1100,POWERED_ASCENT,0.039279,0.000872,0.012025,-0.000278,0.013472,-0.048965,0.008259,-0.030019,-0.003931,0.014286,-0.002220,0.072322,-0.023062,-0.003551,0.036356,0.568534,767.7068,102.1437,-0.9842,302.9288,34.1186,-0.4573,-3.2063,-1.5599,0.0874,-3.3338,0.0694,0.2251,-0.000942,-0.001239,0.000211,0.002009,0.001100,-0.000524,0.000010,0.0000,0.0000,0.0000,-0.8977,3.0995,0.0306,0.001269,-0.000383,-0.000143,2.5920,0,1,0.0000,0.0000,-0.001029,-0.001795,0.000744,0.001510,1.000000,[],3.3432,-3.3349,-3.3349,0.0694,0.2252,342.7253,1,0.769666,302.9288,-0.4573,-34.1186,302.9247,-0.4573,-34.1553,302.9288,-0.4573,-34.1186,-0.062369,0.006886,-0.002695,-3.5735,0.3946,-0.1544,-0.002220,0.007428,-0.002745,0.28735813,0.76995814,1302.1901,-32.660349,0.719822,2.211966,-0.002041,-0.037733,-0.001951,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7005,309.945465,0.107314,0.011367,0.160901,-0.019880,0.036444,-0.002288,-0.000613,0.945773,1.012279,4393.570693,4259.829478,-0.030000,-0.011567,-0.030000,-4.999996,-4.999997
4.400,-38.2778,-37.6312,296.7337,301.5497,4393430.1295,4259813.1682,1796470.0167,1305.5289,797.6781,-0.001716,-0.0983,-0.000882,-0.0506,0.8799,0.8799,47035.0263,301.5497,0.997751,-0.040660,0.053256,0.002064,-4.6679,6.1102,-0.0123,-0.009773,-0.038230,-0.000666,-0.5600,-2.1904,-0.0381,-357.6414,7.2661,23.0905,105.9490,-0.0871,-0.0352,-0.0021,0.0830,-0.0286,11.1100,POWERED_ASCENT,0.037776,0.000766,0.011781,-0.000275,0.012909,-0.046910,0.007985,-0.029017,-0.003855,0.014010,-0.002111,0.062166,-0.022281,-0.003561,0.033546,0.568524,797.8417,105.4787,-1.0256,299.7834,32.5884,-0.3716,-3.1549,-1.5283,0.0827,-3.2814,0.0667,0.2119,-0.000918,-0.001209,0.000198,0.001991,0.001079,-0.000521,0.000016,0.0000,0.0000,0.0000,-0.8999,2.6676,0.0326,0.001233,-0.000375,-0.000136,2.5520,0,1,0.0000,0.0000,-0.000993,-0.001744,0.000721,0.001472,1.000000,[],3.2901,-3.2826,-3.2826,0.0667,0.2119,342.7145,1,0.737440,299.7834,-0.3716,-32.5884,299.7793,-0.3716,-32.6261,299.7834,-0.3716,-32.5884,-0.059290,0.000705,-0.002846,-3.3971,0.0404,-0.1631,-0.002111,0.000753,-0.002678,0.28736288,0.76995813,1305.5289,-32.146977,0.692902,2.081656,-0.007857,-0.037435,-0.002127,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4964,301.802118,0.107268,0.016522,0.139243,0.001207,0.035157,-0.002176,-0.000460,1.511197,1.037316,4393.500564,4259.820312,-0.030000,-0.030000,-0.030000,-1.585544,-4.952023
4.500,-38.7370,-37.9635,293.3408,298.3130,4393426.2787,4259809.3884,1796499.5196,1308.7163,827.4943,-0.001649,-0.0945,-0.000863,-0.0495,0.8705,0.8705,46016.4232,298.3130,0.997825,-0.041287,0.051350,0.002136,-4.7387,5.8920,0.0013,-0.015207,-0.037997,-0.000866,-0.8713,-2.1770,-0.0496,-340.7902,6.9030,21.5311,93.2877,-0.0767,-0.0310,-0.0019,0.0824,-0.0262,11.1100,POWERED_ASCENT,0.036002,0.000793,0.011430,-0.000255,0.012347,-0.044859,0.007627,-0.027711,-0.003749,0.013622,-0.001939,0.062913,-0.020269,-0.003570,0.031238,0.568515,827.6644,108.6623,-1.0587,296.6884,31.0891,-0.2905,-3.2430,-1.5097,0.0778,-3.1268,0.0633,0.1976,-0.000885,-0.001162,0.000177,0.001956,0.001045,-0.000514,0.000022,0.0000,0.0000,0.0000,-0.9022,2.3273,0.0341,0.001193,-0.000367,-0.000131,2.5580,0,1,0.0000,0.0000,-0.000958,-0.001692,0.000695,0.001429,1.000000,[],3.1348,-3.1279,-3.1279,0.0634,0.1976,342.7042,1,0.705778,296.6884,-0.2905,-31.0891,296.6844,-0.2905,-31.1279,296.6884,-0.2905,-31.0891,-0.054461,0.005156,-0.002026,-3.1204,0.2954,-0.1161,-0.001939,0.005549,-0.001581,0.28736758,0.76995813,1308.7163,-30.630213,0.660224,1.941293,-0.013291,-0.037202,-0.002327,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4440,294.432421,0.100594,0.015292,0.122211,0.006179,0.031966,-0.002193,-0.000401,1.602414,1.060565,4393.559555,4259.821249,-0.030000,-0.030000,-0.030000,-0.455298,-4.931624
4.600,-39.1628,-38.2700,289.8702,294.9967,4393422.3830,4259805.5760,1796528.6844,1311.7553,857.0021,-0.001560,-0.0894,-0.000842,-0.0483,0.8608,0.8608,44985.6370,294.9967,0.997883,-0.042174,0.049457,0.002213,-4.8395,5.6754,0.0141,-0.020192,-0.037695,-0.001048,-1.1569,-2.1598,-0.0600,-409.0061,6.6031,19.7742,0.0000,0.0000,0.0000,-0.0018,0.0840,-0.0261,11.1100,POWERED_ASCENT,0.033773,0.000851,0.011061,-0.000264,0.011658,-0.042346,0.007169,-0.026043,-0.003627,0.013175,-0.001804,0.066016,-0.020496,-0.003577,0.029337,0.568508,857.1787,111.6974,-1.0838,293.5070,29.6081,-0.2141,-3.5749,-1.5121,0.0728,-3.7527,0.0606,0.1814,-0.000841,-0.001098,0.000144,0.001904,0.000997,-0.000504,0.000027,0.0000,0.0000,0.0000,-0.9044,1.9896,0.0354,0.001137,-0.000358,-0.000126,2.6750,0,1,0.0000,0.0000,-0.000904,-0.001621,0.000653,0.001369,1.000000,[],3.7589,-3.7540,-3.7540,0.0606,0.1815,342.6943,1,0.680251,293.5070,-0.2141,-29.6081,293.5030,-0.2141,-29.6478,293.5070,-0.2141,-29.6081,-0.050673,0.012362,-0.003067,-2.9034,0.7083,-0.1757,-0.001804,0.013315,-0.002512,0.28737223,0.76995812,1311.7553,-36.770258,0.633231,1.783161,-0.018276,-0.036900,-0.002508,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5876,288.907168,0.101209,0.003650,0.109156,0.007040,0.031387,-0.002061,-0.000384,1.577705,1.084925,4393.486552,4259.810387,-0.030000,-0.030000,-0.030000,4.999996,-2.295089
4.700,-39.5206,-38.5175,286.0867,291.3607,4393418.4489,4259801.7368,1796557.4800,1314.6455,886.1687,-0.001438,-0.0824,-0.000820,-0.0470,0.8502,0.8502,43871.1584,291.3607,0.997926,-0.043299,0.047586,0.002291,-4.9676,5.4613,0.0260,-0.024780,-0.037131,-0.001246,-1.4198,-2.1275,-0.0714,-378.0143,6.2075,17.6125,0.0000,0.0000,0.0000,-0.0018,0.0804,-0.0243,11.1100,POWERED_ASCENT,0.030845,0.000850,0.010663,-0.000251,0.010676,-0.038770,0.006579,-0.023894,-0.003503,0.012722,-0.001791,0.064295,-0.018965,-0.003582,0.027777,0.568502,886.3517,114.5835,-1.1016,290.0001,28.1247,-0.1427,-3.3112,-1.4529,0.0673,-3.4684,0.0570,0.1616,-0.000777,-0.001015,0.000092,0.001833,0.000929,-0.000495,0.000033,0.0000,0.0000,0.0000,-0.9066,1.6345,0.0368,0.001041,-0.000348,-0.000119,2.7580,0,1,0.0000,0.0000,-0.000811,-0.001508,0.000574,0.001271,1.000000,[],3.4738,-3.4696,-3.4696,0.0570,0.1617,342.6850,1,0.644677,290.0001,-0.1427,-28.1247,289.9962,-0.1427,-28.1653,290.0001,-0.1427,-28.1247,-0.050312,0.016111,-0.002766,-2.8826,0.9231,-0.1585,-0.001791,0.017350,-0.002022,0.28737683,0.76995812,1314.6455,-33.980720,0.597621,1.588582,-0.022863,-0.036337,-0.002707,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5973,284.851993,0.093129,0.001158,0.099059,0.005874,0.030095,-0.001953,-0.000378,1.572457,1.129345,4393.544221,4259.810398,-0.030000,-0.030000,-0.030000,4.229041,-1.864758
4.800,-39.8872,-38.7810,282.5677,287.9921,4393414.4785,4259797.8720,1796585.9106,1317.3903,914.9979,-0.001279,-0.0733,-0.000799,-0.0458,0.8404,0.8404,42851.0963,287.9921,0.997952,-0.044655,0.045744,0.002370,-5.1224,5.2506,0.0371,-0.029413,-0.036440,-0.001413,-1.6853,-2.0879,-0.0810,-350.3503,5.8606,15.1640,0.0000,0.0000,0.0000,-0.0015,0.0743,-0.0230,11.1100,BURNOUT,0.027189,0.000816,0.010307,-0.000243,0.009731,-0.035333,0.005845,-0.021224,-0.003391,0.012311,-0.001508,0.060310,-0.017989,-0.003685,0.000000,0.568400,915.1873,117.3243,-1.1126,286.7518,26.6994,-0.0767,-3.0755,-1.3957,0.0622,-3.2145,0.0538,0.1391,-0.000690,-0.000910,0.000015,0.001739,0.000838,-0.000486,0.000039,0.0000,0.0000,0.0000,-0.9088,1.3632,0.0377,0.000933,-0.000342,-0.000121,2.6020,0,1,0.0000,0.0000,-0.000712,-0.001396,0.000471,0.001155,1.000000,[],3.2191,-3.2156,-3.2156,0.0538,0.1392,342.6762,1,0.611722,286.7518,-0.0767,-26.6994,286.7480,-0.0767,-26.7408,286.7518,-0.0767,-26.6994,-0.042362,0.017119,-0.002330,-2.4271,0.9809,-0.1335,-0.001508,0.018427,-0.001393,0.28738138,0.76995812,1317.3903,-31.490712,0.566400,1.368196,-0.027497,-0.035645,-0.002874,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6386,284.672783,0.094647,0.002933,0.093034,0.001508,0.031597,-0.001743,-0.000249,1.563590,1.138915,4393.479666,4259.807610,-0.030000,-0.030000,-0.030000,3.818481,-1.172887
4.900,-40.2588,-39.0562,279.2863,284.8631,4393410.4713,4259793.9802,1796614.0014,1319.9955,943.5141,-0.001077,-0.0617,-0.000783,-0.0448,0.8313,0.8313,41914.3416,284.8631,0.997963,-0.046186,0.043939,0.002446,-5.2975,5.0442,0.0474,-0.030961,-0.035639,-0.001578,-1.7739,-2.0420,-0.0904,-325.5432,5.5668,12.3853,0.0000,0.0000,0.0000,0.0005,0.0646,-0.0217,11.1100,BURNOUT,0.022703,0.000734,0.010009,-0.000235,0.008524,-0.030941,0.004950,-0.017969,-0.003297,0.011970,0.000486,0.053086,-0.016991,-0.003685,0.000000,0.568400,943.7098,119.9253,-1.1171,283.7347,25.3303,-0.0156,-2.8640,-1.3396,0.0573,-2.9869,0.0511,0.1136,-0.000582,-0.000789,-0.000101,0.001611,0.000720,-0.000480,0.000035,0.0000,0.0000,0.0000,-0.9110,1.0918,0.0386,0.000776,-0.000336,-0.000129,2.5880,0,1,0.0000,0.0000,-0.000569,-0.001240,0.000311,0.000983,1.000000,[],2.9906,-2.9880,-2.9880,0.0511,0.1137,342.6677,1,0.581111,283.7347,-0.0156,-25.3303,283.7309,-0.0156,-25.3725,283.7347,-0.0156,-25.3303,0.013647,0.017606,-0.002207,0.7819,1.0088,-0.1264,0.000486,0.018944,-0.001228,0.28738588,0.76995812,1319.9955,-29.257847,0.539950,1.118088,-0.029044,-0.034844,-0.003039,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4493,284.729838,0.084669,0.002100,0.090372,0.002690,0.030401,-0.001532,-0.000368,1.498166,1.167316,4393.538355,4259.807759,-0.030000,-0.030000,-0.030000,-3.757277,-1.203841
5.000,-40.6312,-39.3390,276.2195,281.9498,4393406.4268,4259790.0605,1796641.7750,1322.4666,971.7391,-0.000835,-0.0478,-0.000768,-0.0440,0.8228,0.8228,41051.4773,281.9498,0.997969,-0.047670,0.042178,0.002510,-5.4672,4.8429,0.0568,-0.027857,-0.034680,-0.001776,-1.5961,-1.9870,-0.1018,-303.2041,5.3119,9.3138,0.0000,0.0000,0.0000,0.0017,0.0550,-0.0210,11.1100,BURNOUT,0.017432,0.000653,0.009751,-0.000232,0.007325,-0.026583,0.003891,-0.014121,-0.003215,0.011667,0.001727,0.046255,-0.016457,-0.003685,0.000000,0.568400,971.9412,122.3921,-1.1159,280.9251,24.0162,0.0406,-2.6735,-1.2828,0.0524,-2.7820,0.0487,0.0855,-0.000449,-0.000644,-0.000249,0.001452,0.000574,-0.000474,0.000027,0.0000,0.0000,0.0000,-0.9133,0.9032,0.0392,0.000577,-0.000371,-0.000132,2.6090,0,1,0.0000,0.0000,-0.000338,-0.001080,0.000074,0.000817,1.000000,[],2.7847,-2.7829,-2.7829,0.0488,0.0855,342.6598,1,0.552611,280.9251,0.0406,-24.0162,280.9214,0.0405,-24.0592,280.9251,0.0406,-24.0162,0.048521,0.019226,-0.002248,2.7800,1.1016,-0.1288,0.001727,0.020691,-0.001415,0.28739033,0.76995812,1322.4666,-27.247124,0.517008,0.841630,-0.025941,-0.033885,-0.003237,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4399,281.982767,0.084349,0.003083,0.090617,0.005012,0.031089,-0.001403,-0.000339,1.528440,1.204954,4393.477898,4259.797409,-0.030000,-0.030000,-0.030000,-0.243289,-1.199649
5.100,-41.0000,-39.6250,273.3478,279.2313,4393402.3451,4259786.1123,1796669.2518,1324.8092,999.6928,-0.000495,-0.0283,-0.000784,-0.0449,0.8149,0.8149,40254.4739,279.2313,0.997977,-0.048943,0.040500,0.002566,-5.6126,4.6511,0.0666,-0.023014,-0.031250,-0.001445,-1.3186,-1.7905,-0.0828,-283.0096,5.3269,5.2197,0.0000,0.0000,0.0000,0.0020,0.0988,-0.0438,11.1100,BURNOUT,0.009963,0.001335,0.009972,-0.000566,0.004735,-0.017182,0.002180,-0.007909,-0.003177,0.011529,0.002021,0.092679,-0.039293,-0.003685,0.000000,0.568400,999.9011,124.7303,-1.1092,278.3024,22.7577,0.0920,-2.5022,-1.2128,0.0463,-2.5967,0.0489,0.0479,-0.000207,-0.000402,-0.000505,0.001198,0.000326,-0.000475,0.000021,0.0000,0.0000,0.0000,-0.9155,0.7343,0.0397,0.000276,-0.000294,-0.000137,2.5760,0,1,0.0000,0.0000,-0.000119,-0.000707,-0.000155,0.000434,1.000000,[],2.5985,-2.5976,-2.5976,0.0489,0.0479,342.6522,1,0.526018,278.3024,0.0920,-22.7577,278.2988,0.0920,-22.8016,278.3024,0.0920,-22.7577,0.056767,0.073738,-0.023155,3.2525,4.2249,-1.3267,0.002021,0.079522,-0.024209,0.28739474,0.76995812,1324.8092,-25.429437,0.518357,0.473125,-0.021098,-0.030455,-0.002906,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4400,279.499859,0.075737,0.002521,0.093072,0.003863,0.032003,-0.001075,-0.000247,1.515416,1.228644,4393.534775,4259.797568,-0.030000,-0.030000,-0.030000,-3.691588,-1.213350
