time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-38.7958,-37.6030,306.1869,310.9172,4393435.9767,4259820.2878,1796423.1077,1301.0125,750.1073,-0.002906,-0.1665,0.000003,0.0002,0.9072,0.9072,50024.7110,310.9172,0.998497,-0.000461,0.054809,0.000040,-0.0529,6.2838,0.0017,-0.004767,-0.044605,-0.000005,-0.2732,-2.5557,-0.0003,-384.7743,-0.0316,43.8475,172.8727,0.0000,0.0000,-0.0009,0.1403,0.0004,11.1100,POWERED_ASCENT,0.066053,0.001626,-0.000048,0.000004,0.014219,-0.051678,0.013636,-0.049560,0.000015,-0.000053,-0.000858,0.140302,0.000373,-0.003538,0.039818,0.568547,750.2612,100.9681,0.0156,308.9490,34.9287,0.0093,-3.3894,-1.7642,0.0009,-3.5304,-0.0003,0.4023,-0.001723,-0.001719,0.001736,0.001732,0.001727,0.000002,0.000006,0.0000,0.0000,0.0000,-0.9765,3.4753,-0.0005,0.001791,0.000002,0.000009,4.5060,0,1,0.0000,0.0000,-0.001783,-0.001780,0.001801,0.001798,1.000000,[],3.5545,-3.5316,-3.5316,-0.0003,0.4024,342.7291,1,0.840047,308.9490,0.0093,-34.9287,308.9449,0.0093,-34.9653,308.9490,0.0093,-34.9287,-0.024107,-0.013748,0.000037,-1.3812,-0.7877,0.0021,-0.000858,-0.014833,0.000262,0.28735538,0.76995830,1301.0125,0.300000,2.1646,320.612614,0.112707,0.013127,-0.006026,-0.003816,0.025024,-0.003039,0.000177,1.134167,0.984692,4393.507869,4259.828627,0.006305,-0.030000,-0.030000,-4.999997,-4.999998
4.300,-39.3118,-38.1020,302.5079,307.4218,4393432.0713,4259816.5025,1796453.5419,1304.4223,780.8287,-0.003001,-0.1719,0.000003,0.0001,0.8970,0.8970,48889.9973,307.4218,0.998617,-0.000762,0.052575,0.000058,-0.0873,6.0274,0.0020,-0.007246,-0.044633,-0.000010,-0.4152,-2.5573,-0.0006,-381.7027,-0.0235,43.3867,134.0834,0.0000,0.0000,-0.0011,0.1532,0.0004,11.1100,POWERED_ASCENT,0.066875,0.001816,-0.000036,0.000005,0.014047,-0.051063,0.013673,-0.049702,0.000011,-0.000038,-0.001074,0.153185,0.000393,-0.003551,0.036356,0.568534,780.9894,104.3743,0.0166,305.6241,33.1980,0.0102,-3.3500,-1.7402,0.0013,-3.5022,-0.0002,0.3981,-0.001793,-0.001791,0.001813,0.001810,0.001802,0.000001,0.000010,0.0000,0.0000,0.0000,-0.9683,3.0995,-0.0005,0.001838,0.000001,0.000013,4.5100,0,1,0.0000,0.0000,-0.001826,-0.001824,0.001851,0.001849,1.000000,[],3.5260,-3.5034,-3.5034,-0.0002,0.3982,342.7181,1,0.795021,305.6241,0.0102,-33.1980,305.6200,0.0102,-33.2357,305.6241,0.0102,-33.1980,-0.030176,-0.000809,-0.000026,-1.7289,-0.0463,-0.0015,-0.001074,-0.000873,0.000309,0.28736022,0.76995830,1304.4223,0.300000,2.5089,312.080596,0.106293,0.011204,-0.008782,0.004586,0.027859,-0.003151,0.000176,1.215533,1.035643,4393.570353,4259.829385,0.008093,-0.030000,-0.030000,-4.999993,-4.999994
4.400,-39.8196,-38.5926,298.8725,303.9733,4393428.1147,4259812.6678,1796483.6100,1307.6603,811.2193,-0.003049,-0.1747,0.000001,0.0001,0.8870,0.8870,47784.1718,303.9733,0.998731,-0.001204,0.050346,0.000083,-0.1380,5.7717,0.0025,-0.010430,-0.044711,-0.000021,-0.5976,-2.5618,-0.0012,-374.4943,-0.0126,42.7556,108.2317,0.0000,0.0000,-0.0013,0.1519,0.0005,11.1100,POWERED_ASCENT,0.067428,0.001842,-0.000020,0.000006,0.014081,-0.051176,0.013795,-0.050138,0.000005,-0.000018,-0.001330,0.151850,0.000467,-0.003561,0.033546,0.568524,811.3866,107.6084,0.0177,302.3377,31.4909,0.0115,-3.2862,-1.7107,0.0018,-3.4361,-0.0001,0.3923,-0.001831,-0.001830,0.001859,0.001858,0.001845,0.000001,0.000014,0.0000,0.0000,0.0000,-0.9692,2.6676,-0.0006,0.001865,-0.000000,0.000018,4.5950,0,1,0.0000,0.0000,-0.001847,-0.001847,0.001882,0.001883,1.000000,[],3.4596,-3.4372,-3.4372,-0.0001,0.3924,342.7076,1,0.761282,302.3377,0.0115,-31.4909,302.3337,0.0115,-31.5296,302.3377,0.0115,-31.4909,-0.037361,-0.000379,-0.000059,-2.1406,-0.0217,-0.0034,-0.001330,-0.000409,0.000423,0.28736501,0.76995830,1307.6603,0.300000,2.0554,303.686033,0.104112,0.017591,-0.012687,0.010917,0.026763,-0.003157,0.000203,1.219801,1.059654,4393.499285,4259.820065,0.009518,-0.030000,-0.030000,-1.105950,-4.944854
4.500,-40.3206,-39.0760,295.3054,300.5960,4393424.1077,4259808.7843,1796513.3180,1310.7291,841.2843,-0.003060,-0.1753,-0.000001,-0.0000,0.8771,0.8771,46714.2599,300.5960,0.998840,-0.001821,0.048122,0.000116,-0.2088,5.5165,0.0032,-0.014198,-0.044411,-0.000038,-0.8135,-2.5446,-0.0021,-356.1152,0.0030,41.6242,95.3176,0.0000,0.0000,-0.0015,0.1489,0.0005,11.1100,POWERED_ASCENT,0.067147,0.001848,0.000005,0.000006,0.013917,-0.050571,0.013750,-0.049961,-0.000004,0.000013,-0.001484,0.148934,0.000523,-0.003570,0.031238,0.568515,841.4582,110.6733,0.0189,299.1139,29.8127,0.0132,-3.2182,-1.6767,0.0024,-3.2674,0.0000,0.3819,-0.001846,-0.001847,0.001884,0.001884,0.001865,-0.000000,0.000019,0.0000,0.0000,0.0000,-0.9703,2.3273,-0.0006,0.001864,-0.000002,0.000022,4.4770,0,1,0.0000,0.0000,-0.001840,-0.001843,0.001885,0.001888,1.000000,[],3.2908,-3.2686,-3.2686,0.0000,0.3820,342.6976,1,0.728237,299.1139,0.0132,-29.8127,299.1100,0.0132,-29.8524,299.1139,0.0132,-29.8127,-0.041675,0.000324,-0.000115,-2.3878,0.0186,-0.0066,-0.001484,0.000349,0.000534,0.28736976,0.76995830,1310.7291,0.300000,2.2217,296.069404,0.097232,0.015853,-0.015938,0.016675,0.025995,-0.003223,0.000233,1.217955,1.081909,4393.558663,4259.821058,0.010360,-0.030000,-0.030000,-0.034558,-4.923657
4.600,-40.8127,-39.5498,291.8117,297.2943,4393420.0510,4259804.8530,1796542.6726,1313.6318,871.0301,-0.003030,-0.1736,-0.000003,-0.0002,0.8675,0.8675,45680.7568,297.2943,0.998942,-0.002634,0.045913,0.000157,-0.3019,5.2632,0.0041,-0.018187,-0.043951,-0.000063,-1.0421,-2.5182,-0.0036,-352.1112,0.0248,39.9816,69.7489,0.0000,0.0000,-0.0015,0.1526,0.0007,11.1100,POWERED_ASCENT,0.065956,0.001936,0.000041,0.000009,0.013579,-0.049332,0.013500,-0.049044,-0.000016,0.000059,-0.001494,0.152583,0.000686,-0.003577,0.029337,0.568508,871.2106,113.5720,0.0203,295.9569,28.1678,0.0156,-3.0986,-1.6338,0.0032,-3.2307,0.0002,0.3668,-0.001832,-0.001836,0.001879,0.001884,0.001858,-0.000002,0.000024,0.0000,0.0000,0.0000,-0.9719,1.9896,-0.0007,0.001839,-0.000004,0.000026,4.3300,0,1,0.0000,0.0000,-0.001809,-0.001816,0.001861,0.001869,1.000000,[],3.2526,-3.2318,-3.2318,0.0002,0.3670,342.6883,1,0.695928,295.9569,0.0156,-28.1678,295.9530,0.0156,-28.2085,295.9569,0.0156,-28.1678,-0.041952,0.008882,-0.000055,-2.4037,0.5089,-0.0031,-0.001494,0.009581,0.000775,0.28737445,0.76995830,1313.6318,0.300000,2.3791,290.526420,0.096525,0.001544,-0.019597,0.018745,0.026814,-0.003163,0.000215,1.189826,1.104851,4393.484913,4259.809783,0.009838,-0.030000,-0.030000,4.999997,-1.470367
4.700,-41.3001,-40.0180,288.4424,294.1193,4393415.9453,4259800.8746,1796571.6844,1316.3722,900.4665,-0.002949,-0.1689,-0.000007,-0.0004,0.8583,0.8583,44698.2963,294.1193,0.999037,-0.003639,0.043733,0.000205,-0.4171,5.0131,0.0053,-0.021799,-0.043255,-0.000100,-1.2490,-2.4784,-0.0057,-337.8106,0.0543,37.7690,56.5465,0.0000,0.0000,-0.0012,0.1542,0.0007,11.1100,POWERED_ASCENT,0.063676,0.001999,0.000092,0.000009,0.012929,-0.046962,0.013031,-0.047333,-0.000033,0.000120,-0.001197,0.154165,0.000731,-0.003582,0.027777,0.568502,900.6534,116.3083,0.0220,292.9172,26.5651,0.0187,-3.0977,-1.5967,0.0040,-3.0995,0.0005,0.3465,-0.001786,-0.001796,0.001841,0.001850,0.001818,-0.000005,0.000027,0.0000,0.0000,0.0000,-0.9741,1.6345,-0.0007,0.001768,-0.000007,0.000029,4.3380,0,1,0.0000,0.0000,-0.001733,-0.001746,0.001790,0.001804,1.000000,[],3.1199,-3.1005,-3.1005,0.0005,0.3467,342.6795,1,0.664856,292.9172,0.0187,-26.5651,292.9134,0.0187,-26.6067,292.9172,0.0187,-26.5651,-0.033633,0.017484,-0.000054,-1.9270,1.0017,-0.0031,-0.001197,0.018861,0.000926,0.28737909,0.76995830,1316.3722,0.300000,2.2653,285.852413,0.088947,-0.001586,-0.023079,0.019283,0.026303,-0.003114,0.000195,1.185035,1.149015,4393.542748,4259.809648,0.010900,-0.030000,-0.030000,4.999996,-1.018124
4.800,-41.7633,-40.4616,285.0844,290.9543,4393411.7914,4259796.8498,1796600.3642,1318.9546,929.6035,-0.002808,-0.1609,-0.000013,-0.0007,0.8491,0.8491,43730.4382,290.9543,0.999123,-0.004800,0.041596,0.000259,-0.5502,4.7680,0.0067,-0.024288,-0.042261,-0.000151,-1.3916,-2.4214,-0.0087,-371.8670,0.0928,34.9145,0.0000,0.0000,0.0000,-0.0006,0.1503,0.0004,11.1100,BURNOUT,0.060166,0.001992,0.000160,0.000005,0.012059,-0.043792,0.012325,-0.044759,-0.000054,0.000197,-0.000601,0.150260,0.000402,-0.003685,0.000000,0.568400,929.7968,118.8865,0.0241,289.8784,24.9987,0.0226,-3.2513,-1.5663,0.0048,-3.4120,0.0009,0.3203,-0.001708,-0.001723,0.001766,0.001781,0.001744,-0.000008,0.000029,0.0000,0.0000,0.0000,-0.9684,1.3632,-0.0008,0.001668,-0.000010,0.000029,4.2870,0,1,0.0000,0.0000,-0.001629,-0.001650,0.001686,0.001707,1.000000,[],3.4281,-3.4131,-3.4131,0.0009,0.3205,342.6711,1,0.640815,289.8784,0.0226,-24.9987,289.8747,0.0226,-25.0412,289.8784,0.0226,-24.9987,-0.016895,0.020031,-0.000303,-0.9680,1.1477,-0.0174,-0.000601,0.021608,0.000744,0.28738369,0.76995830,1318.9546,0.300000,2.3775,283.474328,0.089329,-0.001012,-0.025620,0.015767,0.027714,-0.002938,0.000310,1.187842,1.156586,4393.477114,4259.806680,0.009014,-0.030000,-0.030000,4.999996,0.023172
4.900,-42.1758,-40.8550,281.5902,287.6473,4393407.5945,4259792.7840,1796628.6959,1321.3814,958.4235,-0.002595,-0.1487,-0.000019,-0.0011,0.8394,0.8394,42731.8847,287.6473,0.999200,-0.006040,0.039519,0.000312,-0.6923,4.5299,0.0084,-0.024830,-0.040939,-0.000222,-1.4227,-2.3456,-0.0127,-345.0248,0.1374,31.2770,0.0000,0.0000,0.0000,0.0003,0.1380,0.0000,11.1100,BURNOUT,0.055157,0.001873,0.000242,0.000000,0.010692,-0.038818,0.011335,-0.041153,-0.000079,0.000288,0.000311,0.138043,0.000016,-0.003685,0.000000,0.568400,958.6232,121.3090,0.0266,286.6889,23.4621,0.0273,-3.0237,-1.4991,0.0054,-3.1657,0.0013,0.2870,-0.001589,-0.001612,0.001644,0.001667,0.001628,-0.000011,0.000027,0.0000,0.0000,0.0000,-0.9627,1.0918,-0.0009,0.001498,-0.000015,0.000023,4.7080,0,1,0.0000,0.0000,-0.001460,-0.001489,0.001506,0.001536,1.000000,[],3.1797,-3.1668,-3.1668,0.0013,0.2871,342.6633,1,0.608453,286.6889,0.0273,-23.4621,286.6853,0.0273,-23.5055,286.6889,0.0273,-23.4621,0.008745,0.021132,-0.000500,0.5010,1.2108,-0.0286,0.000311,0.022794,0.000522,0.28738823,0.76995830,1321.3814,0.300000,2.2672,281.068312,0.080864,-0.002704,-0.026201,0.016637,0.026120,-0.002723,0.000164,1.121048,1.182457,4393.534338,4259.806548,0.008996,-0.030000,-0.030000,3.705070,0.111181
5.000,-42.5888,-41.2480,278.3289,284.5737,4393403.3563,4259788.6789,1796656.6900,1323.6579,986.9360,-0.002313,-0.1325,-0.000026,-0.0015,0.8305,0.8305,41814.2240,284.5737,0.999270,-0.007241,0.037511,0.000359,-0.8300,4.2997,0.0100,-0.022664,-0.039411,-0.000306,-1.2985,-2.2581,-0.0175,-320.9257,0.1829,27.0556,0.0000,0.0000,0.0000,0.0014,0.1291,-0.0005,11.1100,BURNOUT,0.048760,0.001790,0.000330,-0.000007,0.009275,-0.033669,0.010049,-0.036476,-0.000106,0.000384,0.001360,0.129117,-0.000484,-0.003685,0.000000,0.568400,987.1421,123.5811,0.0296,283.7226,21.9915,0.0327,-2.8193,-1.4305,0.0057,-2.9446,0.0017,0.2482,-0.001427,-0.001457,0.001471,0.001501,0.001464,-0.000015,0.000022,0.0000,0.0000,0.0000,-0.9570,0.9032,-0.0010,0.001317,-0.000018,0.000016,4.7320,0,1,0.0000,0.0000,-0.001283,-0.001319,0.001315,0.001351,1.000000,[],2.9560,-2.9456,-2.9456,0.0017,0.2483,342.6559,1,0.578375,283.7226,0.0327,-21.9915,283.7192,0.0327,-22.0357,283.7226,0.0327,-21.9915,0.038189,0.027279,-0.000688,2.1880,1.5629,-0.0394,0.001360,0.029424,0.000190,0.28739273,0.76995830,1323.6579,0.300000,2.1494,281.495147,0.078374,-0.001214,-0.024061,0.016398,0.027287,-0.002596,0.000173,1.162302,1.218124,4393.475129,4259.796161,0.004975,-0.030000,-0.030000,3.418737,-0.043459
5.100,-42.9964,-41.6354,275.2789,281.7103,4393399.0769,4259784.5346,1796684.3687,1325.7908,1015.1622,-0.001957,-0.1121,-0.000032,-0.0018,0.8222,0.8222,40968.4539,281.7103,0.999332,-0.008264,0.035587,0.000395,-0.9472,4.0790,0.0115,-0.017752,-0.037680,-0.000400,-1.0171,-2.1589,-0.0229,-299.2009,0.2217,22.2193,0.0000,0.0000,0.0000,0.0024,0.1283,-0.0010,11.1100,BURNOUT,0.040871,0.001815,0.000408,-0.000014,0.007526,-0.027314,0.008430,-0.030594,-0.000129,0.000467,0.002370,0.128294,-0.000986,-0.003685,0.000000,0.568400,1015.3744,125.7095,0.0331,280.9570,20.5882,0.0383,-2.6349,-1.3604,0.0056,-2.7452,0.0020,0.2039,-0.001213,-0.001251,0.001239,0.001277,0.001245,-0.000019,0.000013,0.0000,0.0000,0.0000,-0.9513,0.7343,-0.0012,0.001084,-0.000021,0.000006,4.6650,0,1,0.0000,0.0000,-0.001057,-0.001099,0.001070,0.001111,1.000000,[],2.7537,-2.7462,-2.7462,0.0020,0.2039,342.6490,1,0.550354,280.9570,0.0383,-20.5882,280.9537,0.0383,-20.6332,280.9570,0.0383,-20.5882,0.066577,0.043033,-0.000805,3.8146,2.4656,-0.0461,0.002370,0.046421,-0.000169,0.28739718,0.76995831,1325.7908,0.300000,2.1423,281.613450,0.068911,-0.002387,-0.018580,0.011904,0.026761,-0.002231,0.000234,1.127238,1.240501,4393.533111,4259.796056,0.003603,-0.030000,-0.030000,-3.491318,-0.046276
5.200,-43.3933,-42.0126,272.4219,279.0372,4393394.7573,4259780.3521,1796711.7522,1327.7868,1043.1210,-0.001536,-0.0880,-0.000036,-0.0020,0.8144,0.8144,40186.8323,279.0372,0.999390,-0.008986,0.033751,0.000414,-1.0298,3.8686,0.0127,-0.010715,-0.035723,-0.000498,-0.6139,-2.0468,-0.0285,-279.5424,0.2401,16.9428,0.0000,0.0000,0.0000,0.0030,0.1224,-0.0010,11.1100,BURNOUT,0.031771,0.001765,0.000450,-0.000014,0.005298,-0.019225,0.006575,-0.023858,-0.000142,0.000515,0.002976,0.122394,-0.001004,-0.003685,0.000000,0.568400,1043.3395,127.7010,0.0372,278.3721,19.2536,0.0438,-2.4680,-1.2891,0.0050,-2.5649,0.0022,0.1555,-0.000960,-0.001002,0.000964,0.001007,0.000983,-0.000021,0.000002,0.0000,0.0000,0.0000,-0.9456,0.5737,-0.0014,0.000764,-0.000022,-0.000006,4.5730,0,1,0.0000,0.0000,-0.000748,-0.000792,0.000736,0.000780,1.000000,[],2.5705,-2.5657,-2.5657,0.0022,0.1555,342.6426,1,0.524195,278.3721,0.0438,-19.2536,278.3690,0.0438,-19.2994,278.3721,0.0438,-19.2536,0.083589,0.055583,-0.000481,4.7893,3.1847,-0.0276,0.002976,0.059963,-0.000119,0.28740159,0.76995831,1327.7868,0.300000,2.0612,279.150426,0.070949,-0.000043,-0.010163,0.006671,0.026686,-0.001784,0.000214,1.122264,1.270612,4393.462236,4259.787688,-0.000835,-0.030000,-0.030000,-0.069012,-0.060366
5.300,-43.7750,-42.3759,269.7417,276.5368,4393390.3988,4259776.1326,1796738.8589,1329.6530,1070.8298,-0.001041,-0.0596,-0.000037,-0.0021,0.8071,0.8071,39462.6522,276.5368,0.999444,-0.009324,0.032020,0.000415,-1.0686,3.6702,0.0134,-0.002613,-0.033555,-0.000586,-0.1497,-1.9226,-0.0336,-261.6913,0.2529,11.1865,0.0000,0.0000,0.0000,0.0031,0.0832,-0.0050,11.1100,COAST_ASCENT,0.021362,0.001222,0.000483,-0.000073,0.003216,-0.011665,0.004555,-0.016525,-0.000131,0.000474,0.003050,0.083205,-0.004978,-0.003685,0.000000,0.568400,1071.0543,129.5626,0.0419,275.9510,17.9890,0.0487,-2.3163,-1.2174,0.0037,-2.4011,0.0023,0.1026,-0.000678,-0.000717,0.000661,0.000701,0.000689,-0.000020,-0.000008,0.0000,0.0000,0.0000,-0.9400,0.4613,-0.0015,0.000455,-0.000016,-0.000015,4.5090,0,1,0.0000,0.0000,-0.000454,-0.000487,0.000423,0.000456,1.000000,[],2.4041,-2.4019,-2.4019,0.0023,0.1027,342.6365,1,0.499726,275.9510,0.0487,-17.9890,275.9480,0.0487,-18.0356,275.9510,0.0487,-17.9890,0.085683,0.038916,-0.003839,4.9093,2.2297,-0.2199,0.003050,0.041985,-0.004046,0.28740596,0.76995831,1329.6530,0.300000,2.1147,276.719287,0.062611,-0.000773,-0.000581,0.003455,0.032681,-0.001199,0.000253,1.091617,1.267357,4393.518500,4259.787664,-0.004150,-0.030000,-0.030000,-3.090200,-0.063818
5.400,-44.1377,-42.7225,267.2242,274.1936,4393386.0030,4259771.8775,1796765.7059,1331.3963,1098.3040,-0.000508,-0.0291,-0.000024,-0.0014,0.8003,0.8003,38790.1174,274.1936,0.999495,-0.009258,0.030384,0.000393,-1.0610,3.4825,0.0129,0.005284,-0.031771,-0.000729,0.3027,-1.8204,-0.0417,-245.4280,0.1490,5.2485,0.0000,0.0000,0.0000,0.0027,0.0701,0.0005,11.1100,COAST_ASCENT,0.010196,0.001048,0.000290,0.000008,0.000524,-0.001900,0.002302,-0.008348,-0.000093,0.000336,0.002728,0.070097,0.000504,-0.003685,0.000000,0.568400,1098.5346,131.3012,0.0469,273.6788,16.7947,0.0523,-2.2095,-1.1478,0.0019,-2.2519,0.0014,0.0482,-0.000356,-0.000384,0.000320,0.000349,0.000352,-0.000014,-0.000018,0.0000,0.0000,0.0000,-0.9343,0.3566,-0.0018,0.000051,-0.000006,-0.000023,4.6530,0,1,0.0000,0.0000,-0.000069,-0.000080,0.000022,0.000033,1.000000,[],2.2531,-2.2526,-2.2526,0.0014,0.0482,342.6309,1,0.476795,273.6788,0.0523,-16.7947,273.6759,0.0523,-16.8421,273.6788,0.0523,-16.7947,0.076633,0.047042,0.001139,4.3908,2.6953,0.0653,0.002728,0.050758,0.001053,0.28741029,0.76995831,1331.3963,0.300000,2.0877,274.286992,0.063778,0.002225,0.008300,0.001005,0.025932,-0.000755,0.000263,1.089686,1.290048,4393.450294,4259.783559,-0.005532,-0.030000,-0.030000,-0.046066,-0.071328
5.500,-44.4734,-43.0454,264.8265,271.9630,4393381.5721,4259767.5888,1796792.3078,1333.0237,1125.5570,0.000088,0.0050,-0.000012,-0.0007,0.7938,0.7938,38155.4922,271.9630,0.999544,-0.008824,0.028860,0.000359,-1.0113,3.3079,0.0120,0.011961,-0.029524,-0.000745,0.6853,-1.6916,-0.0427,-237.6281,0.0640,-1.0344,0.0000,0.0000,0.0000,0.0021,0.0331,0.0038,11.1100,COAST_ASCENT,-0.002043,0.000504,0.000126,0.000057,0.000229,-0.000830,-0.000098,0.000356,-0.000055,0.000199,0.002126,0.033145,0.003773,-0.003685,0.000000,0.568400,1125.7936,132.9238,0.0523,271.5112,15.6687,0.0541,-2.1454,-1.0955,0.0005,-2.1803,0.0006,-0.0095,-0.000001,-0.000017,-0.000048,-0.000031,-0.000015,-0.000008,-0.000024,0.0000,0.0000,0.0000,-0.9286,0.2880,-0.0020,-0.000006,0.000002,-0.000027,4.6340,0,1,0.0000,0.0000,-0.000024,-0.000019,-0.000031,-0.000035,1.000000,[],2.1811,-2.1810,-2.1810,0.0006,-0.0095,342.6257,1,0.469321,271.5112,0.0541,-15.6687,271.5085,0.0541,-15.7169,271.5112,0.0541,-15.6687,0.059730,0.034245,0.004061,3.4223,1.9621,0.2327,0.002126,0.036956,0.004009,0.28741459,0.76995831,1333.0237,0.300000,1.9139,271.888127,0.055896,0.001944,0.015305,0.003490,0.027502,-0.000058,0.000244,1.111350,1.304907,4393.505443,4259.783671,-0.005979,-0.030000,-0.030000,-2.400229,-0.078024
5.600,-44.7856,-43.3475,262.5036,269.8016,4393377.1092,4259763.2692,1796818.6738,1334.5415,1152.5964,0.000204,0.0117,-0.000000,-0.0000,0.7875,0.7875,37545.8766,269.8016,0.999598,-0.008101,0.027156,0.000320,-0.9284,3.1124,0.0114,0.016769,-0.037481,-0.000780,0.9608,-2.1475,-0.0447,-230.5109,0.0031,-2.3915,0.0000,0.0000,0.0000,0.0014,0.1123,-0.0019,11.1100,COAST_ASCENT,-0.004800,0.001734,0.000006,-0.000029,0.001431,-0.005190,-0.000810,0.002939,0.000019,-0.000068,0.001363,0.112285,-0.001905,-0.003685,0.000000,0.568400,1152.8390,134.4367,0.0577,269.4066,14.5940,0.0546,-2.0826,-1.0758,-0.0004,-2.1150,0.0000,-0.0219,0.000095,0.000101,-0.000151,-0.000156,-0.000126,0.000003,-0.000028,0.0000,0.0000,0.0000,-0.9229,0.2293,-0.0022,-0.000189,0.000004,-0.000029,4.5930,0,1,0.0000,0.0000,0.000156,0.000165,-0.000213,-0.000222,1.000000,[],2.1158,-2.1157,-2.1157,0.0000,-0.0219,342.6208,1,0.462656,269.4066,0.0546,-14.5940,269.4040,0.0546,-14.6430,269.4066,0.0546,-14.5940,0.038275,0.112228,-0.001148,2.1930,6.4302,-0.0658,0.001363,0.121097,-0.001894,0.28741885,0.76995831,1334.5415,0.300009,2.1740,269.756699,0.052110,-0.003327,0.019848,-0.009333,0.028111,0.000190,0.000189,1.138492,1.339746,4393.441704,4259.769840,-0.004505,-0.030000,-0.030000,0.779973,-0.064096
5.700,-45.0964,-43.6494,260.2453,267.7062,4393372.6149,4259758.9192,1796844.8107,1335.9528,1179.4285,0.000538,0.0308,0.000009,0.0005,0.7814,0.7814,36959.8215,267.7062,0.999647,-0.007191,0.025562,0.000277,-0.8241,2.9296,0.0106,0.019446,-0.030713,-0.000459,1.1142,-1.7597,-0.0263,-223.7436,-0.0535,-5.2482,0.0000,0.0000,0.0000,0.0006,-0.1015,-0.0013,11.1100,COAST_ASCENT,-0.010701,-0.001592,-0.000109,-0.000021,0.002954,-0.010715,-0.001368,0.004962,0.000051,-0.000184,0.000566,-0.101521,-0.001347,-0.003685,0.000000,0.568400,1179.6770,135.8430,0.0632,267.3636,13.5386,0.0542,-2.0237,-1.0395,-0.0008,-2.0529,-0.0005,-0.0482,0.000178,0.000193,-0.000234,-0.000250,-0.000214,0.000008,-0.000028,0.0000,0.0000,0.0000,-0.9172,0.1757,-0.0025,-0.000422,0.000013,-0.000027,4.5740,0,1,0.0000,0.0000,0.000382,0.000407,-0.000436,-0.000462,1.000000,[],2.0542,-2.0536,-2.0536,-0.0005,-0.0482,342.6162,1,0.456194,267.3636,0.0542,-13.5386,267.3611,0.0542,-13.5884,267.3636,0.0542,-13.5386,0.015894,-0.076182,-0.000855,0.9107,-4.3649,-0.0490,0.000566,-0.082183,-0.001544,0.28742309,0.76995831,1335.9528,0.300000,1.8772,268.166644,0.044304,-0.003248,0.021622,-0.019513,0.026865,0.000464,0.000252,1.030973,1.349362,4393.496183,4259.769659,-0.002262,-0.027177,-0.030000,-1.962845,-0.055098
